Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BLUEJET.NS,HOLD,469.75,weak_trend,57.61,6.99,454.6,434.69,517.49,25.23,5.37,,,431.9,520.21,1.33,ELEVATED,40,0,3
CARTRADE.NS,HOLD,2451.4,weak_trend,85.15,102.75,1871.22,1809.29,2326.63,112.24,4.58,,,2283.05,2675.87,1.33,ELEVATED,40,2,1
CHENNPETRO.NS,HOLD,1184.3,weak_trend,79.09,44.92,1083.31,1053.64,905.46,46.24,3.9,,,1114.95,1276.77,1.33,NORMAL,40,2,1
TSFINV.NS,SELL,388.6,downtrend,31.19,-1.58,400.8,397.19,468.54,10.95,2.82,,,410.51,333.83,2.5,NORMAL,79,0,3
SBFC.NS,HOLD,91.63,weak_trend,50.81,-0.2,91.84,92.32,100.5,2.6,2.83,,,87.74,96.82,1.33,NORMAL,40,0,3
RAILTEL.NS,SELL,302.75,downtrend,35.76,-3.26,317.64,315.05,335.58,8.81,2.91,,,320.37,258.7,2.5,NORMAL,77,0,3
CLEAN.NS,SELL,752.55,downtrend,47.07,-3.73,770.24,774.37,889.26,24.8,3.3,,,802.15,628.55,2.5,NORMAL,71,0,3
TITAGARH.NS,HOLD,833.75,weak_trend,64.41,21.25,808.18,768.74,804.42,32.88,3.94,,,784.43,899.51,1.33,NORMAL,40,1,2
JYOTHYLAB.NS,HOLD,198.7,weak_trend,33.02,-9.31,205.76,226.51,270.36,4.91,2.47,,,191.33,208.52,1.33,NORMAL,40,1,2
SHRIPISTON.NS,BUY,3424.8,uptrend,60.41,-5.15,3344.19,3391.61,2977.59,109.85,3.21,3356.3,3493.3,3205.1,3974.05,2.5,NORMAL,75,3,0
ALIVUS.NS,HOLD,1031.4,weak_trend,43.55,-7.28,1049.44,1052.57,953.47,39.21,3.8,,,972.59,1109.81,1.33,NORMAL,40,1,2
ENGINERSIN.NS,HOLD,232.05,weak_trend,46.38,-0.69,235.19,234.78,205.34,9.86,4.25,,,217.26,251.78,1.33,ELEVATED,40,0,3
J&KBANK.NS,HOLD,154.31,weak_trend,73.6,5.51,141.7,133.48,112.72,4.55,2.95,,,147.49,163.4,1.33,NORMAL,40,1,2
OLECTRA.NS,HOLD,1276.4,weak_trend,58.62,18.44,1245.83,1218.16,1263.22,54.54,4.27,,,1194.6,1385.47,1.33,ELEVATED,40,2,1
GRINFRA.NS,SELL,859.55,downtrend,20.22,-16.34,910.09,901.96,1033.8,24.51,2.85,,,908.57,737.0,2.5,NORMAL,84,0,3
JUBLINGREA.NS,SELL,619.6,downtrend,9.96,-22.17,678.98,679.61,669.76,24.85,4.01,,,669.29,495.37,2.5,ELEVATED,90,0,3
SANOFI.NS,HOLD,3176.6,weak_trend,48.32,-44.94,3185.52,3307.41,4042.62,70.31,2.21,,,3071.14,3317.21,1.33,NORMAL,40,0,3
SANOFICONR.NS,HOLD,4675.0,weak_trend,49.14,10.95,4713.74,4669.74,4612.15,120.24,2.57,,,4494.65,4915.47,1.33,NORMAL,40,0,3
EUREKAFORB.NS,SELL,431.65,downtrend,23.39,-15.38,460.61,481.03,537.46,12.71,2.94,,,457.07,368.1,2.5,NORMAL,83,0,3
WAAREERTL.NS,HOLD,953.6,weak_trend,52.27,-4.73,964.3,980.27,998.15,25.29,2.65,,,915.67,1004.17,1.33,NORMAL,40,0,3
RELAXO.NS,SELL,344.6,downtrend,69.89,11.12,312.91,300.67,379.13,16.9,4.9,,,378.4,260.1,2.5,ELEVATED,60,1,2
PRUDENT.NS,HOLD,2722.4,weak_trend,52.89,-6.57,2698.1,2657.69,2592.67,83.19,3.06,,,2597.62,2888.77,1.33,NORMAL,40,1,2
TTML.NS,HOLD,42.5,weak_trend,51.82,0.33,42.92,42.38,47.9,1.61,3.79,,,40.08,45.72,1.33,NORMAL,40,0,3
CANFINHOME.NS,SELL,845.9,downtrend,50.23,-8.18,834.46,850.61,852.17,19.44,2.3,,,884.77,748.72,2.5,NORMAL,69,2,1
BSOFT.NS,HOLD,315.55,weak_trend,46.72,-7.52,323.4,349.9,380.41,12.12,3.84,,,297.36,339.8,1.33,NORMAL,40,0,3
GRAPHITE.NS,HOLD,637.05,weak_trend,17.34,-12.62,727.99,707.9,621.03,25.46,4.0,,,598.86,687.96,1.33,NORMAL,40,0,3
JKTYRE.NS,SELL,363.7,downtrend,49.69,-7.2,381.3,397.08,434.25,13.49,3.71,,,390.69,296.24,2.5,NORMAL,70,0,3
BLACKBUCK.NS,SELL,530.45,downtrend,55.22,-11.04,519.0,554.29,611.69,19.14,3.61,,,568.74,434.74,2.5,NORMAL,67,2,1
ZEEL.NS,HOLD,102.93,weak_trend,72.32,5.29,93.21,88.47,95.11,5.88,5.72,,,94.1,114.7,1.33,ELEVATED,40,1,2
SAFARI.NS,SELL,1555.1,downtrend,51.21,20.18,1532.66,1512.98,1943.3,63.45,4.08,,,1682.0,1237.85,2.5,ELEVATED,69,1,2
INOXINDIA.NS,HOLD,1891.6,weak_trend,84.0,71.0,1509.81,1455.8,1234.39,86.51,4.57,,,1761.84,2064.62,1.33,ELEVATED,40,2,1
HFCL.NS,HOLD,169.11,weak_trend,65.15,15.16,167.0,129.48,85.47,11.23,6.64,,,152.26,191.58,1.33,ELEVATED,40,1,2
PVRINOX.NS,SELL,957.7,downtrend,33.73,-11.71,981.61,990.87,1048.56,22.39,2.34,,,1002.47,845.77,2.5,NORMAL,78,1,2
SCI.NS,HOLD,287.5,weak_trend,28.57,-2.79,309.94,295.13,245.38,12.96,4.51,,,268.05,313.43,1.33,ELEVATED,40,0,3
JKLAKSHMI.NS,SELL,589.3,downtrend,30.82,-14.19,613.54,630.24,750.9,13.98,2.37,,,617.26,519.39,2.5,NORMAL,79,0,3
VIJAYA.NS,HOLD,1269.7,weak_trend,51.03,37.42,1285.7,1157.27,1041.86,59.42,4.68,,,1180.57,1388.54,1.33,ELEVATED,40,0,3
PRIVISCL.NS,HOLD,3131.6,weak_trend,35.09,-1.02,3223.68,3185.44,2900.38,90.36,2.89,,,2996.05,3312.33,1.33,NORMAL,40,1,2
SONATSOFTW.NS,SELL,261.0,downtrend,41.9,-0.38,266.48,261.54,316.41,9.32,3.57,,,279.64,214.39,2.5,NORMAL,74,0,3
AETHER.NS,HOLD,1124.6,weak_trend,61.51,-1.84,1106.94,1142.99,940.6,44.28,3.94,,,1058.18,1213.16,1.33,NORMAL,40,2,1
AZAD.NS,BUY,2159.5,uptrend,61.05,45.35,2079.24,1999.3,1704.21,94.07,4.36,2116.31,2202.69,1971.36,2629.86,2.5,ELEVATED,75,3,0
EDELWEISS.NS,SELL,107.18,downtrend,45.19,-1.56,111.33,114.4,111.68,3.37,3.15,,,113.93,90.31,2.5,NORMAL,72,0,3
NAZARA.NS,HOLD,279.95,weak_trend,44.92,0.78,282.19,269.04,265.24,8.9,3.18,,,266.61,297.74,1.33,NORMAL,40,0,3
METROPOLIS.NS,HOLD,524.45,weak_trend,48.12,8.18,531.34,499.79,490.74,17.68,3.37,,,497.93,559.81,1.33,NORMAL,40,0,3
IXIGO.NS,SELL,155.83,downtrend,43.13,-3.75,162.15,167.26,228.12,6.84,4.39,,,169.5,121.64,2.5,ELEVATED,73,0,3
BALRAMCHIN.NS,SELL,536.55,downtrend,49.49,4.41,535.06,519.1,479.71,16.48,3.07,,,569.5,454.17,2.5,NORMAL,70,1,2
VESUVIUS.NS,SELL,449.15,downtrend,33.85,-6.85,472.0,481.99,488.88,12.38,2.76,,,473.91,387.26,2.5,NORMAL,78,0,3
WESTLIFE.NS,SELL,429.4,downtrend,32.25,-11.66,453.3,466.45,546.93,15.73,3.66,,,460.85,350.77,2.5,NORMAL,78,0,3
RKFORGE.NS,HOLD,556.1,weak_trend,45.78,-5.71,562.79,560.7,544.42,18.28,3.29,,,528.68,592.66,1.33,NORMAL,40,1,2
STARCEMENT.NS,SELL,207.84,downtrend,35.07,-3.65,213.21,219.36,231.84,5.25,2.52,,,218.33,181.6,2.5,NORMAL,77,1,2
GENUSPOWER.NS,HOLD,308.3,weak_trend,45.64,0.99,312.29,298.8,298.21,10.59,3.43,,,292.42,329.47,1.33,NORMAL,40,1,2
RELINFRA.NS,HOLD,85.84,weak_trend,86.59,2.29,71.44,76.05,149.79,1.79,2.09,,,83.15,89.43,1.33,NORMAL,40,0,3
HEG.NS,SELL,518.35,downtrend,7.72,-18.85,571.59,590.35,547.48,15.41,2.97,,,549.17,441.3,2.5,NORMAL,91,0,3
PGHL.NS,HOLD,6235.0,weak_trend,78.3,265.09,5835.07,5366.15,5536.67,226.11,3.63,,,5895.84,6687.21,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,HOLD,1796.9,weak_trend,54.43,56.18,1746.62,1589.26,1677.54,88.69,4.94,,,1663.86,1974.29,1.33,ELEVATED,40,2,1
TEJASNET.NS,BUY,550.8,uptrend,69.15,29.51,506.62,462.94,476.36,31.88,5.79,539.78,561.82,487.05,710.17,2.5,ELEVATED,79,3,0
SHAILY.NS,HOLD,3018.2,weak_trend,63.05,157.98,2871.86,2511.75,2317.94,152.98,5.07,,,2788.73,3324.16,1.33,ELEVATED,40,2,1
TIMETECHNO.NS,SELL,168.69,downtrend,40.02,-2.87,174.12,179.8,194.95,5.42,3.21,,,179.54,141.58,2.5,NORMAL,74,0,3
BANCOINDIA.NS,HOLD,656.6,weak_trend,65.4,14.31,629.61,608.85,653.62,25.82,3.93,,,617.87,708.24,1.33,NORMAL,40,2,1
AVANTIFEED.NS,HOLD,1005.3,weak_trend,14.96,-77.39,1217.96,1309.32,976.99,55.44,5.51,,,922.15,1116.17,1.33,ELEVATED,40,0,3
IIFLCAPS.NS,HOLD,343.5,weak_trend,53.38,4.21,342.03,321.45,317.88,5.11,1.49,,,335.84,353.71,1.33,LOW,40,1,2
ASKAUTOLTD.NS,SELL,427.95,downtrend,38.16,-3.63,445.48,442.73,464.75,11.08,2.59,,,450.11,372.54,2.5,NORMAL,75,0,3
MEDPLUS.NS,HOLD,859.45,weak_trend,25.19,-6.63,893.57,878.61,828.36,31.14,3.62,,,812.74,921.73,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,SELL,516.15,downtrend,55.96,-2.77,514.11,529.41,658.76,15.66,3.03,,,547.46,437.86,2.5,NORMAL,67,1,2
ABFRL.NS,SELL,58.76,downtrend,20.59,-1.1,62.85,62.73,72.64,2.32,3.95,,,63.41,47.14,2.5,NORMAL,84,0,3
MMTC.NS,HOLD,64.69,weak_trend,52.25,0.58,65.02,63.79,63.52,2.45,3.8,,,61.01,69.6,1.33,NORMAL,40,0,3
SUDARSCHEM.NS,SELL,854.05,downtrend,29.74,-5.89,917.14,881.53,1031.3,47.51,5.56,,,949.08,616.48,2.5,ELEVATED,80,0,3
RHIM.NS,SELL,368.85,downtrend,42.28,-4.72,389.4,391.11,434.59,21.91,5.94,,,412.66,259.31,2.5,ELEVATED,73,0,3
JLHL.NS,HOLD,1313.3,weak_trend,50.65,11.21,1325.49,1281.2,1369.47,40.04,3.05,,,1253.25,1393.37,1.33,NORMAL,40,0,3
INDIASHLTR.NS,SELL,737.35,downtrend,27.73,-14.81,776.57,791.08,818.86,24.05,3.26,,,785.44,617.12,2.5,NORMAL,81,0,3
ASTRAMICRO.NS,HOLD,1424.4,weak_trend,73.45,83.19,1287.81,1155.66,1030.98,73.5,5.16,,,1314.15,1571.4,1.33,ELEVATED,40,1,2
TDPOWERSYS.NS,HOLD,1153.3,weak_trend,34.91,22.24,1277.95,1137.61,813.92,67.6,5.86,,,1051.9,1288.5,1.33,ELEVATED,40,0,3
KPIGREEN.NS,SELL,388.45,downtrend,25.67,-10.94,419.75,429.23,439.02,13.42,3.45,,,415.29,321.36,2.5,NORMAL,82,0,3
TRANSRAILL.NS,SELL,478.25,downtrend,39.56,-15.87,496.78,533.5,603.22,15.11,3.16,,,508.48,402.68,2.5,NORMAL,75,0,3
BIRLACORPN.NS,SELL,932.35,downtrend,11.53,-5.62,988.2,962.75,1072.18,22.21,2.38,,,976.77,821.3,2.5,NORMAL,89,0,3
SAPPHIRE.NS,SELL,174.9,downtrend,37.51,-1.08,179.62,177.29,231.58,6.79,3.88,,,188.49,140.93,2.5,NORMAL,76,1,2
MAPMYINDIA.NS,HOLD,860.35,weak_trend,42.62,-25.66,878.52,910.69,1367.43,35.7,4.15,,,806.8,931.75,1.33,ELEVATED,40,0,3
UJJIVANSFB.NS,HOLD,52.94,weak_trend,50.18,-1.04,53.99,56.5,54.09,1.59,3.0,,,50.55,56.12,1.33,NORMAL,40,0,3
HCG.NS,HOLD,636.0,weak_trend,54.19,8.4,641.15,600.36,644.29,17.99,2.83,,,609.01,671.99,1.33,NORMAL,40,0,3
NESCO.NS,SELL,1084.5,downtrend,23.76,-32.33,1189.48,1183.84,1245.17,39.19,3.61,,,1162.89,888.54,2.5,NORMAL,83,1,2
HAPPYFORGE.NS,HOLD,1351.4,weak_trend,32.82,3.72,1389.37,1344.96,1139.0,50.04,3.7,,,1276.34,1451.49,1.33,NORMAL,40,0,3
HONASA.NS,HOLD,414.6,weak_trend,73.24,17.77,391.37,359.17,304.58,16.63,4.01,,,389.66,447.86,1.33,ELEVATED,40,1,2
KRBL.NS,HOLD,341.85,weak_trend,52.49,-0.73,346.82,346.72,369.7,12.31,3.6,,,323.38,366.47,1.33,NORMAL,40,0,3
VARROC.NS,HOLD,575.1,weak_trend,52.28,10.23,573.47,542.75,578.7,20.88,3.63,,,543.78,616.86,1.33,NORMAL,40,0,3
SANSERA.NS,HOLD,2881.3,weak_trend,52.01,120.05,2779.52,2547.98,1920.4,99.69,3.46,,,2731.77,3080.67,1.33,NORMAL,40,1,2
LATENTVIEW.NS,SELL,293.35,downtrend,34.75,-0.5,313.19,303.29,389.4,12.12,4.13,,,317.59,232.74,2.5,ELEVATED,77,0,3
BLUESTONE.NS,SELL,521.95,downtrend,69.1,11.35,492.91,495.38,532.82,22.65,4.34,,,567.25,408.7,2.5,ELEVATED,60,1,2
WABAG.NS,HOLD,1550.0,weak_trend,68.8,40.53,1493.4,1442.83,1364.22,50.94,3.29,,,1473.6,1651.87,1.33,NORMAL,40,2,1
LLOYDSENT.NS,HOLD,66.38,weak_trend,45.44,-0.01,69.41,65.71,62.59,3.05,4.59,,,61.81,72.48,1.33,ELEVATED,40,0,3
TI.NS,SELL,433.9,downtrend,50.68,-4.52,433.26,443.0,454.78,14.4,3.32,,,462.69,361.92,2.5,NORMAL,69,1,2
ALOKINDS.NS,SELL,11.94,downtrend,40.27,-0.38,12.62,13.24,15.5,0.45,3.8,,,12.85,9.67,2.5,NORMAL,74,0,3
SANDUMA.NS,HOLD,210.05,weak_trend,37.05,-0.22,226.54,215.66,204.69,8.58,4.08,,,197.18,227.21,1.33,ELEVATED,40,0,3
TTKPRESTIG.NS,HOLD,544.7,weak_trend,51.26,6.22,532.65,511.93,586.24,22.16,4.07,,,511.45,589.03,1.33,ELEVATED,40,0,3
DBREALTY.NS,SELL,105.8,downtrend,39.5,-1.52,115.79,112.22,128.18,4.96,4.69,,,115.73,80.98,2.5,ELEVATED,75,0,3
MARKSANS.NS,HOLD,246.92,weak_trend,65.13,12.56,231.99,202.73,183.9,13.76,5.57,,,226.27,274.45,1.33,ELEVATED,40,1,2
TCI.NS,SELL,945.05,downtrend,64.93,4.73,915.24,943.91,1051.03,24.09,2.55,,,993.23,824.6,2.5,NORMAL,62,1,2
BBOX.NS,HOLD,1012.7,weak_trend,59.9,77.33,985.91,750.29,576.85,58.34,5.76,,,925.19,1129.39,1.33,ELEVATED,40,2,1
POWERMECH.NS,HOLD,2546.0,weak_trend,56.67,38.94,2503.89,2396.96,2421.11,90.66,3.56,,,2410.01,2727.31,1.33,NORMAL,40,1,2
SOUTHBANK.NS,HOLD,45.13,weak_trend,73.41,1.39,41.65,40.06,37.77,1.33,2.94,,,43.14,47.78,1.33,NORMAL,40,1,2
LOTUSDEV.NS,SELL,135.54,downtrend,37.76,-0.91,138.06,138.25,156.22,3.87,2.85,,,143.27,116.2,2.5,NORMAL,76,0,3
JAIBALAJI.NS,SELL,66.05,downtrend,23.9,-2.26,72.65,72.53,77.36,2.91,4.4,,,71.86,51.52,2.5,ELEVATED,83,0,3
SAREGAMA.NS,HOLD,438.05,weak_trend,60.39,24.66,425.36,373.54,389.94,21.27,4.86,,,406.15,480.59,1.33,ELEVATED,40,2,1
JSLL.NS,SELL,581.85,downtrend,42.34,-17.36,626.46,655.33,697.23,56.0,9.63,,,693.86,301.83,2.5,ELEVATED,73,0,3
PCJEWELLER.NS,HOLD,8.65,weak_trend,57.09,-0.01,8.82,9.03,10.54,0.42,4.91,,,8.01,9.5,1.33,ELEVATED,40,0,3
LUMAXTECH.NS,HOLD,1612.8,weak_trend,48.24,-2.24,1660.27,1680.92,1466.19,69.51,4.31,,,1508.54,1751.81,1.33,ELEVATED,40,0,3
TANLA.NS,SELL,510.6,downtrend,47.75,1.6,517.87,503.4,541.81,18.39,3.6,,,547.38,418.65,2.5,NORMAL,71,0,3
MANORAMA.NS,HOLD,1540.7,weak_trend,76.51,22.9,1430.51,1414.56,1372.34,55.47,3.6,,,1457.49,1651.64,1.33,NORMAL,40,2,1
ARVIND.NS,HOLD,493.4,weak_trend,51.34,19.21,483.48,429.49,351.46,17.93,3.63,,,466.51,529.26,1.33,NORMAL,40,1,2
APOLLO.NS,HOLD,398.05,weak_trend,60.3,29.2,384.73,314.95,275.78,26.01,6.54,,,359.03,450.08,1.33,ELEVATED,40,1,2
PNGJL.NS,SELL,537.7,downtrend,56.76,-17.59,547.15,607.54,602.94,18.09,3.36,,,573.87,447.27,2.5,NORMAL,66,1,2
MAHSEAMLES.NS,HOLD,598.6,weak_trend,26.84,-6.29,626.22,629.68,585.36,17.65,2.95,,,572.13,633.89,1.33,NORMAL,40,0,3
HAPPSTMNDS.NS,SELL,348.85,downtrend,29.33,-4.69,367.17,373.15,447.19,11.13,3.19,,,371.11,293.21,2.5,NORMAL,80,0,3
CAMPUS.NS,SELL,235.15,downtrend,47.92,-0.66,242.74,243.39,259.22,8.73,3.71,,,252.61,191.5,2.5,NORMAL,71,0,3
RELIGARE.NS,SELL,228.17,downtrend,47.77,0.75,231.11,226.0,238.67,6.56,2.88,,,241.3,195.35,2.5,NORMAL,71,0,3
GMRP&UI.NS,SELL,104.85,downtrend,27.53,-0.46,110.09,107.32,111.44,3.78,3.61,,,112.41,85.95,2.5,NORMAL,81,0,3
BECTORFOOD.NS,HOLD,178.47,weak_trend,49.83,-4.8,176.82,187.43,228.27,5.8,3.25,,,169.76,190.08,1.33,NORMAL,40,1,2
RCF.NS,HOLD,125.66,weak_trend,50.55,-0.4,126.99,126.79,136.24,4.35,3.46,,,119.14,134.36,1.33,NORMAL,40,1,2
ESABINDIA.NS,HOLD,5620.5,weak_trend,16.12,-171.6,6432.45,6147.59,5587.23,241.21,4.29,,,5258.68,6102.93,1.33,ELEVATED,40,0,3
VOLTAMP.NS,HOLD,9754.0,weak_trend,58.33,-11.51,9382.77,9809.51,8296.94,323.89,3.32,,,9268.16,10401.79,1.33,NORMAL,40,2,1
STAR.NS,HOLD,978.2,weak_trend,21.78,-19.75,1108.45,1066.44,927.88,43.1,4.41,,,913.55,1064.4,1.33,ELEVATED,40,0,3
GALAXYSURF.NS,SELL,1696.0,downtrend,15.64,-27.85,1790.76,1793.47,1998.38,38.9,2.29,,,1773.8,1501.5,2.5,NORMAL,87,1,2
MAHLIFE.NS,SELL,324.25,downtrend,41.15,-0.22,333.72,332.1,364.06,8.7,2.68,,,341.65,280.75,2.5,NORMAL,74,0,3
GPPL.NS,SELL,152.1,downtrend,46.81,-0.45,155.01,154.74,164.21,4.39,2.89,,,160.88,130.16,2.5,NORMAL,71,0,3
SHARDACROP.NS,HOLD,902.85,weak_trend,49.28,-39.06,915.49,1006.9,940.11,33.23,3.68,,,853.01,969.3,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,SELL,387.35,downtrend,60.41,2.57,375.2,384.34,519.48,16.69,4.31,,,420.72,303.92,2.5,ELEVATED,64,1,2
DODLA.NS,HOLD,1071.7,weak_trend,58.94,1.89,1074.63,1074.59,1199.93,28.21,2.63,,,1029.38,1128.13,1.33,NORMAL,40,0,3
NETWORK18.NS,HOLD,30.4,weak_trend,40.95,-0.52,31.44,32.76,41.22,1.49,4.89,,,28.17,33.37,1.33,ELEVATED,40,0,3
DIACABS.NS,HOLD,197.0,weak_trend,51.89,7.61,195.36,169.92,148.0,10.9,5.53,,,180.64,218.81,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,6208.0,weak_trend,65.28,351.56,5736.64,4791.94,3789.89,296.21,4.77,,,5763.68,6800.43,1.33,ELEVATED,40,1,2
CERA.NS,HOLD,5869.5,weak_trend,54.19,58.34,5676.07,5435.3,5516.58,186.04,3.17,,,5590.45,6241.57,1.33,NORMAL,40,2,1
KIRLPNU.NS,HOLD,1625.7,weak_trend,52.08,42.57,1597.03,1440.95,1209.44,63.76,3.92,,,1530.06,1753.21,1.33,NORMAL,40,1,2
BORORENEW.NS,SELL,531.05,downtrend,57.07,4.81,513.93,501.07,536.39,19.65,3.7,,,570.35,432.8,2.5,NORMAL,66,1,2
KALPATARU.NS,SELL,311.6,downtrend,24.91,-4.83,325.3,322.3,346.87,8.21,2.64,,,328.03,270.53,2.5,NORMAL,82,0,3
TRIVENI.NS,HOLD,373.25,weak_trend,42.73,-5.33,373.57,388.46,367.63,13.38,3.58,,,353.19,400.0,1.33,NORMAL,40,0,3
GSFC.NS,SELL,163.04,downtrend,24.13,-2.18,167.32,167.48,179.28,3.89,2.39,,,170.82,143.58,2.5,NORMAL,82,1,2
GARFIBRES.NS,HOLD,689.9,weak_trend,75.39,11.74,649.04,635.25,686.23,19.54,2.83,,,660.59,728.98,1.33,NORMAL,40,1,2
ACI.NS,SELL,536.95,downtrend,58.03,-12.32,531.3,572.51,588.86,17.36,3.23,,,571.68,450.13,2.5,NORMAL,65,1,2
SHILPAMED.NS,HOLD,558.8,weak_trend,76.21,30.75,503.73,449.39,373.99,26.46,4.74,,,519.1,611.73,1.33,ELEVATED,40,1,2
DBL.NS,HOLD,432.15,weak_trend,49.53,-6.34,432.23,441.96,463.07,11.62,2.69,,,414.72,455.39,1.33,NORMAL,40,1,2
MAXESTATES.NS,HOLD,442.35,weak_trend,67.17,11.56,432.26,401.74,428.66,16.8,3.8,,,417.15,475.95,1.33,NORMAL,40,1,2
THOMASCOOK.NS,HOLD,115.08,weak_trend,82.21,2.59,95.45,97.7,130.48,4.96,4.31,,,107.64,124.99,1.33,ELEVATED,40,1,2
AARTIPHARM.NS,SELL,622.25,downtrend,33.0,-24.88,667.58,690.3,750.55,27.58,4.43,,,677.41,484.36,2.5,ELEVATED,78,0,3
GNFC.NS,HOLD,493.6,weak_trend,34.2,2.87,510.39,479.32,481.32,14.97,3.03,,,471.14,523.54,1.33,NORMAL,40,0,3
THANGAMAYL.NS,HOLD,5444.1,weak_trend,86.94,420.8,4325.01,4104.68,3266.64,279.09,5.13,,,5025.46,6002.29,1.33,ELEVATED,40,1,2
PRSMJOHNSN.NS,HOLD,118.04,weak_trend,50.42,-2.32,121.18,125.69,135.5,3.67,3.11,,,112.53,125.39,1.33,NORMAL,40,0,3
RUSTOMJEE.NS,SELL,381.05,downtrend,35.03,-5.11,395.0,397.72,497.69,10.02,2.63,,,401.09,330.96,2.5,NORMAL,77,0,3
AKUMS.NS,HOLD,592.1,weak_trend,80.72,9.43,534.01,529.21,473.24,20.03,3.38,,,562.05,632.16,1.33,NORMAL,40,2,1
AJAXENGG.NS,SELL,563.5,downtrend,48.2,13.99,573.09,527.74,572.51,18.43,3.27,,,600.35,471.37,2.5,NORMAL,70,0,3
ETHOSLTD.NS,SELL,2384.8,downtrend,54.05,-2.55,2365.02,2394.57,2587.27,77.55,3.25,,,2539.9,1997.05,2.5,NORMAL,67,1,2
PNCINFRA.NS,SELL,200.97,downtrend,31.03,-1.74,210.61,206.33,242.37,5.9,2.94,,,212.77,171.46,2.5,NORMAL,79,0,3
FDC.NS,HOLD,380.75,weak_trend,55.58,5.55,385.97,368.72,399.8,21.31,5.6,,,348.79,423.36,1.33,ELEVATED,40,0,3
LLOYDSENGG.NS,HOLD,69.27,weak_trend,52.6,2.47,71.79,61.7,56.41,3.45,4.98,,,64.1,76.17,1.33,ELEVATED,40,0,3
REDTAPE.NS,HOLD,130.85,weak_trend,52.82,1.36,134.8,128.73,128.91,8.0,6.12,,,118.84,146.86,1.33,ELEVATED,40,0,3
TMB.NS,HOLD,774.6,weak_trend,79.37,20.88,709.11,690.73,565.97,26.75,3.45,,,734.47,828.11,1.33,NORMAL,40,1,2
TIPSMUSIC.NS,HOLD,642.7,weak_trend,46.72,9.83,659.89,624.56,559.6,28.61,4.45,,,599.79,699.91,1.33,ELEVATED,40,0,3
EPIGRAL.NS,SELL,1113.8,downtrend,25.48,-17.42,1191.04,1170.09,1317.16,40.28,3.62,,,1194.36,912.4,2.5,NORMAL,82,0,3
INOXGREEN.NS,SELL,178.31,downtrend,47.45,-0.66,175.89,172.53,189.42,6.89,3.86,,,192.09,143.86,2.5,NORMAL,71,1,2
SFL.NS,HOLD,696.55,weak_trend,77.71,29.21,619.86,566.1,602.47,26.48,3.8,,,656.83,749.51,1.33,NORMAL,40,1,2
V2RETAIL.NS,HOLD,224.94,weak_trend,45.91,6.56,235.44,215.32,210.77,11.64,5.17,,,207.48,248.22,1.33,ELEVATED,40,1,2
MASTEK.NS,SELL,1583.6,downtrend,41.59,-2.75,1630.55,1635.83,1964.17,60.39,3.81,,,1704.37,1281.67,2.5,NORMAL,74,0,3
BALUFORGE.NS,SELL,439.55,downtrend,38.51,-10.36,474.36,483.66,545.63,22.21,5.05,,,483.96,328.51,2.5,ELEVATED,75,0,3
MOIL.NS,SELL,285.35,downtrend,29.81,-4.58,298.96,306.42,327.42,8.03,2.81,,,301.4,245.22,2.5,NORMAL,80,0,3
GANESHHOU.NS,HOLD,766.75,weak_trend,69.8,25.25,717.91,667.07,753.97,33.28,4.34,,,716.83,833.31,1.33,ELEVATED,40,2,1
RTNINDIA.NS,SELL,35.57,downtrend,55.59,0.67,35.34,34.53,41.09,1.8,5.07,,,39.17,26.56,2.5,ELEVATED,67,1,2
PFOCUS.NS,HOLD,227.28,weak_trend,34.37,-14.4,239.92,288.17,229.99,14.2,6.25,,,205.98,255.67,1.33,ELEVATED,40,0,3
WELENT.NS,HOLD,556.1,weak_trend,79.25,11.65,515.81,498.01,502.59,17.9,3.22,,,529.26,591.89,1.33,NORMAL,40,2,1
RAYMONDLSL.NS,SELL,756.2,downtrend,56.25,-6.02,742.58,774.57,991.43,31.84,4.21,,,819.87,597.02,2.5,ELEVATED,66,1,2
ISGEC.NS,SELL,882.6,downtrend,12.98,-39.24,992.12,1009.58,910.42,37.44,4.24,,,957.48,695.4,2.5,ELEVATED,88,0,3
PRAJIND.NS,HOLD,343.75,weak_trend,27.02,-7.99,368.05,371.42,343.18,13.96,4.06,,,322.81,371.67,1.33,ELEVATED,40,0,3
RATEGAIN.NS,HOLD,783.6,weak_trend,81.43,40.54,720.03,633.14,622.49,35.42,4.52,,,730.47,854.44,1.33,ELEVATED,40,1,2
MIDHANI.NS,HOLD,433.4,weak_trend,61.13,12.87,416.71,385.81,362.68,20.74,4.79,,,402.29,474.88,1.33,ELEVATED,40,2,1
KTKBANK.NS,SELL,265.15,downtrend,44.92,3.21,262.11,254.58,207.28,9.67,3.65,,,284.49,216.79,2.5,NORMAL,72,1,2
