Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
MOIL.NS,HOLD,nan,weak_trend,75.47,4.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GANESHHOU.NS,HOLD,640.4,weak_trend,61.16,-5.51,582.33,,0.0,34.82,,,588.16,710.05,1.33,ELEVATED,40,2,1
RTNINDIA.NS,HOLD,nan,weak_trend,80.05,1.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PFOCUS.NS,SELL,nan,downtrend,67.38,18.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
WELENT.NS,SELL,nan,downtrend,58.18,-5.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
RAYMONDLSL.NS,SELL,803.4,downtrend,65.8,-12.91,793.16,,1070.63,38.23,,,879.86,612.24,2.5,ELEVATED,62,1,2
ISGEC.NS,HOLD,nan,weak_trend,78.36,35.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRAJIND.NS,HOLD,nan,weak_trend,72.58,9.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RATEGAIN.NS,HOLD,nan,weak_trend,72.44,13.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MIDHANI.NS,HOLD,nan,weak_trend,74.24,3.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KTKBANK.NS,HOLD,nan,weak_trend,76.12,8.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
YATHARTH.NS,HOLD,nan,weak_trend,77.61,25.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CSBBANK.NS,SELL,nan,downtrend,66.78,6.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
EPL.NS,HOLD,nan,weak_trend,77.89,8.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AURIONPRO.NS,SELL,nan,downtrend,69.7,2.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
JUSTDIAL.NS,SELL,nan,downtrend,60.72,-2.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
MHRIL.NS,SELL,nan,downtrend,66.41,-2.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
THYROCARE.NS,SELL,nan,downtrend,67.64,3.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
ARVINDFASN.NS,HOLD,nan,weak_trend,74.56,13.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EQUITASBNK.NS,SELL,nan,downtrend,69.53,0.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
ELLEN.NS,HOLD,nan,weak_trend,77.54,4.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CMSINFO.NS,HOLD,nan,weak_trend,84.15,2.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PGIL.NS,HOLD,nan,weak_trend,73.17,13.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DHANUKA.NS,SELL,nan,downtrend,56.03,-2.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
SYMPHONY.NS,SELL,nan,downtrend,65.99,-8.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
QPOWER.NS,HOLD,nan,weak_trend,81.97,63.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CUPID.NS,HOLD,nan,weak_trend,79.93,3.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AHLUCONT.NS,HOLD,nan,weak_trend,81.01,7.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IFBIND.NS,SELL,nan,downtrend,66.01,-1.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
BAJAJELEC.NS,SELL,nan,downtrend,69.71,1.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
PARKHOSPS.NS,SELL,nan,downtrend,50.49,5.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
JKPAPER.NS,HOLD,nan,weak_trend,72.53,8.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRICOLLTD.NS,SELL,nan,downtrend,67.03,3.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
AVALON.NS,HOLD,nan,weak_trend,78.92,30.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SURYAROSNI.NS,SELL,nan,downtrend,69.03,2.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
HNDFDS.NS,SELL,508.55,downtrend,55.0,5.95,496.94,,520.55,18.28,,,545.11,417.16,2.5,NORMAL,67,1,2
PURVA.NS,HOLD,nan,weak_trend,72.83,3.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UTLSOLAR.NS,HOLD,258.92,weak_trend,94.21,13.48,212.6,,0.0,10.64,,,242.96,280.2,1.33,LOW,40,2,1
AVL.NS,HOLD,523.45,weak_trend,73.03,10.03,476.31,,486.48,19.28,,,494.54,562.0,1.33,NORMAL,40,1,2
RTNPOWER.NS,HOLD,nan,weak_trend,77.29,0.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RENUKA.NS,HOLD,nan,weak_trend,80.41,0.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GREENLAM.NS,SELL,nan,downtrend,57.95,-2.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
SUPRAJIT.NS,SELL,nan,downtrend,54.12,-0.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
JAYNECOIND.NS,HOLD,nan,weak_trend,89.48,4.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VMART.NS,HOLD,nan,weak_trend,76.12,18.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IONEXCHANG.NS,HOLD,nan,weak_trend,75.87,9.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUNTECK.NS,SELL,nan,downtrend,66.85,-8.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
JUNIPER.NS,SELL,nan,downtrend,62.32,0.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
WAKEFIT.NS,HOLD,148.64,weak_trend,26.68,-6.46,153.94,,0.0,7.51,,,137.37,163.67,1.33,LOW,40,1,2
HGINFRA.NS,HOLD,nan,weak_trend,76.22,11.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICRA.NS,SELL,nan,downtrend,63.12,-34.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SUBROS.NS,HOLD,nan,weak_trend,73.76,7.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AXISCADES.NS,HOLD,nan,weak_trend,79.77,88.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CRAMC.NS,SELL,nan,downtrend,69.21,4.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
RALLIS.NS,HOLD,nan,weak_trend,70.51,1.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GOKEX.NS,SELL,nan,downtrend,68.87,10.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
MTARTECH.NS,HOLD,nan,weak_trend,85.81,293.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GULFOILLUB.NS,SELL,nan,downtrend,54.69,-27.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
CHEMPLASTS.NS,SELL,nan,downtrend,34.28,-7.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
ASHAPURMIN.NS,HOLD,nan,weak_trend,78.39,2.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SWSOLAR.NS,SELL,nan,downtrend,69.44,0.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SHARDAMOTR.NS,SELL,nan,downtrend,65.33,-3.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
PICCADIL.NS,SELL,nan,downtrend,62.36,2.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
INDIAGLYCO.NS,HOLD,nan,weak_trend,74.12,14.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MANINFRA.NS,SELL,nan,downtrend,65.1,-1.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
VIPIND.NS,SELL,nan,downtrend,51.15,-8.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ELECTCAST.NS,SELL,nan,downtrend,64.15,3.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
TIIL.NS,HOLD,nan,weak_trend,89.04,68.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PILANIINVS.NS,SELL,nan,downtrend,60.46,35.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
SMARTWORKS.NS,HOLD,nan,weak_trend,71.23,0.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
IMFA.NS,HOLD,nan,weak_trend,88.63,51.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SUPRIYA.NS,SELL,nan,downtrend,68.51,2.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
PARAS.NS,HOLD,nan,weak_trend,80.03,19.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GHCL.NS,HOLD,nan,weak_trend,76.78,6.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAATVIKGL.NS,HOLD,472.25,weak_trend,86.38,25.24,406.01,,0.0,21.97,,,439.29,516.2,1.33,ELEVATED,40,1,2
EMUDHRA.NS,HOLD,nan,weak_trend,80.48,14.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MASFIN.NS,SELL,nan,downtrend,62.12,0.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
TEXRAIL.NS,SELL,nan,downtrend,68.99,-0.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SKIPPER.NS,HOLD,nan,weak_trend,77.77,9.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RAJESHEXPO.NS,HOLD,nan,weak_trend,85.43,-2.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
STLTECH.NS,HOLD,nan,weak_trend,82.85,20.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SENCO.NS,SELL,nan,downtrend,64.64,4.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
FISCHER.NS,HOLD,nan,weak_trend,76.16,0.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STYL.NS,SELL,nan,downtrend,61.46,-2.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
KSCL.NS,HOLD,nan,weak_trend,80.96,30.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICIL.NS,SELL,nan,downtrend,63.35,-0.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SHOPERSTOP.NS,HOLD,nan,weak_trend,49.25,-6.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
INDIGOPNTS.NS,SELL,nan,downtrend,69.26,-14.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
FIEMIND.NS,SELL,nan,downtrend,66.02,20.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
TVSSCS.NS,HOLD,115.69,weak_trend,71.08,1.7,102.8,,118.38,5.12,,,108.01,125.93,1.33,LOW,40,0,3
RESPONIND.NS,SELL,nan,downtrend,65.03,-4.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
BANSALWIRE.NS,HOLD,305.9,weak_trend,77.69,11.06,260.0,,322.02,16.25,,,281.52,338.41,1.33,NORMAL,40,0,3
LXCHEM.NS,HOLD,nan,weak_trend,74.71,1.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRIZAC.NS,HOLD,nan,weak_trend,73.66,1.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AGI.NS,SELL,nan,downtrend,68.66,2.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
CAPILLARY.NS,HOLD,nan,weak_trend,70.82,6.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KNRCON.NS,SELL,nan,downtrend,62.28,-1.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
UNIMECH.NS,HOLD,nan,weak_trend,76.55,8.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GMMPFAUDLR.NS,SELL,nan,downtrend,66.1,1.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
ASHOKA.NS,HOLD,nan,weak_trend,72.73,0.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DYNAMATECH.NS,SELL,nan,downtrend,65.82,159.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
E2E.NS,HOLD,nan,weak_trend,77.05,56.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GOKULAGRO.NS,HOLD,nan,weak_trend,79.93,8.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDFINA.NS,SELL,nan,downtrend,65.5,2.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
OPTIEMUS.NS,HOLD,nan,weak_trend,73.39,3.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KINGFA.NS,HOLD,nan,weak_trend,88.86,97.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KRN.NS,HOLD,nan,weak_trend,81.9,60.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DATAMATICS.NS,SELL,nan,downtrend,58.93,-1.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
WEBELSOLAR.NS,SELL,nan,downtrend,65.82,5.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
EMIL.NS,HOLD,nan,weak_trend,74.96,2.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PTC.NS,HOLD,nan,weak_trend,73.33,2.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ROUTE.NS,SELL,nan,downtrend,65.3,-1.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
ITDC.NS,HOLD,nan,weak_trend,85.38,35.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RSYSTEMS.NS,SELL,nan,downtrend,60.74,-5.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ZAGGLE.NS,HOLD,260.88,weak_trend,71.09,7.29,227.36,,335.93,15.03,,,238.33,290.95,1.33,NORMAL,40,0,3
GAEL.NS,HOLD,nan,weak_trend,82.87,4.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ORIANA.NS,HOLD,2085.85,weak_trend,74.01,48.63,1799.25,,2258.73,114.79,,,1913.67,2315.42,1.33,ELEVATED,40,0,3
SIS.NS,HOLD,nan,weak_trend,83.85,4.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PDSL.NS,SELL,nan,downtrend,65.0,0.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
SMLMAH.NS,HOLD,4319.2,weak_trend,58.84,19.6,4078.61,,0.0,214.62,,,3997.27,4748.44,1.33,ELEVATED,40,2,1
HCC.NS,HOLD,nan,weak_trend,76.0,0.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VRLLOG.NS,SELL,nan,downtrend,60.93,-0.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ENTERO.NS,SELL,nan,downtrend,55.4,35.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
SUNFLAG.NS,HOLD,nan,weak_trend,76.86,7.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SWARAJENG.NS,HOLD,nan,weak_trend,79.39,120.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSFB.NS,SELL,nan,downtrend,63.01,8.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
JKIL.NS,SELL,nan,downtrend,58.33,-8.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
CARERATING.NS,SELL,nan,downtrend,64.0,-5.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
MIDWESTLTD.NS,SELL,nan,downtrend,57.65,9.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
ANUP.NS,HOLD,nan,weak_trend,79.21,83.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GREAVESCOT.NS,HOLD,nan,weak_trend,73.47,1.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUVEN.NS,HOLD,nan,weak_trend,88.68,13.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LGBBROSLTD.NS,SELL,nan,downtrend,54.02,-21.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
SKYGOLD.NS,HOLD,nan,weak_trend,87.06,17.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
REFEX.NS,HOLD,nan,weak_trend,77.4,5.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TARC.NS,SELL,nan,downtrend,65.03,-2.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
NIITMTS.NS,HOLD,327.85,weak_trend,70.14,-0.11,296.11,,346.41,14.74,,,305.74,357.34,1.33,NORMAL,40,0,3
DBCORP.NS,SELL,nan,downtrend,55.52,-2.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
INNOVACAP.NS,SELL,nan,downtrend,60.16,6.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
NEPHROPLUS.NS,SELL,nan,downtrend,65.93,4.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
BALAMINES.NS,SELL,nan,downtrend,65.06,11.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
NACLIND.NS,HOLD,nan,weak_trend,82.63,10.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CIGNITITEC.NS,HOLD,nan,weak_trend,76.6,9.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DCBBANK.NS,SELL,nan,downtrend,62.15,2.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SJS.NS,SELL,nan,downtrend,60.28,14.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
BOSCH-HCIL.NS,HOLD,1347.0,weak_trend,61.62,7.95,1239.52,,0.0,73.26,,,1237.1,1493.53,1.33,ELEVATED,40,2,1
NFL.NS,SELL,nan,downtrend,68.83,0.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
SPARC.NS,HOLD,nan,weak_trend,72.94,6.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDIQUBE.NS,HOLD,nan,weak_trend,75.62,-1.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BANARISUG.NS,HOLD,nan,weak_trend,54.45,6.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHREEJISPG.NS,SELL,nan,downtrend,51.37,-4.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
SHILCTECH.NS,HOLD,nan,weak_trend,83.03,226.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VSTTILLERS.NS,SELL,nan,downtrend,57.81,-57.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
INDRAMEDCO.NS,SELL,nan,downtrend,61.39,8.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
PACEDIGITK.NS,SELL,nan,downtrend,62.27,-1.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
VSTIND.NS,SELL,nan,downtrend,68.57,1.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
RAIN.NS,HOLD,nan,weak_trend,81.85,-0.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAMHI.NS,HOLD,nan,weak_trend,71.92,1.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HEIDELBERG.NS,SELL,nan,downtrend,61.31,-0.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
CEIGALL.NS,HOLD,306.95,weak_trend,80.59,6.72,281.87,,264.66,10.71,,,290.89,328.36,1.33,LOW,40,2,1
SGMART.NS,HOLD,nan,weak_trend,75.38,29.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HERITGFOOD.NS,HOLD,nan,weak_trend,73.5,4.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STYRENIX.NS,HOLD,nan,weak_trend,70.56,47.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ORIENTCEM.NS,SELL,nan,downtrend,67.87,-1.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
AARTIDRUGS.NS,SELL,nan,downtrend,67.72,1.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
ORIENTELEC.NS,SELL,nan,downtrend,59.13,-1.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
GUJTHEM.NS,SELL,319.07,downtrend,68.42,1.22,272.43,,369.16,17.2,,,353.47,233.06,2.5,NORMAL,60,1,2
GOPAL.NS,SELL,nan,downtrend,61.32,-4.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
BHARATRAS.NS,SELL,nan,downtrend,68.56,19.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
RBA.NS,SELL,nan,downtrend,69.1,0.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
LUMAXIND.NS,SELL,nan,downtrend,62.95,16.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
ZOTA.NS,HOLD,nan,weak_trend,79.67,27.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AVANTEL.NS,HOLD,160.3,weak_trend,85.27,4.53,136.98,,154.89,7.63,,,148.85,175.57,1.33,LOW,40,2,1
EIEL.NS,HOLD,nan,weak_trend,87.6,11.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HUBTOWN.NS,SELL,nan,downtrend,68.35,-0.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
KITEX.NS,SELL,nan,downtrend,58.4,-0.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
RAYMONDREL.NS,HOLD,457.15,weak_trend,75.22,9.14,412.49,,0.0,24.35,,,420.62,505.86,1.33,ELEVATED,40,1,2
SANATHAN.NS,HOLD,nan,weak_trend,70.83,7.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NORTHARC.NS,SELL,nan,downtrend,67.08,-0.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
JAMNAAUTO.NS,SELL,nan,downtrend,61.62,-0.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
GUJALKALI.NS,SELL,nan,downtrend,64.59,45.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
DCAL.NS,SELL,nan,downtrend,66.15,-3.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
AWFIS.NS,HOLD,nan,weak_trend,84.84,11.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MOSCHIP.NS,SELL,nan,downtrend,68.01,0.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
RAMKY.NS,SELL,nan,downtrend,68.76,7.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
GOLDIAM.NS,HOLD,nan,weak_trend,79.1,10.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
JTEKTINDIA.NS,SELL,nan,downtrend,61.97,-0.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
HEMIPROP.NS,SELL,nan,downtrend,52.18,-2.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
63MOONS.NS,HOLD,nan,weak_trend,81.32,2.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KIRLOSIND.NS,SELL,nan,downtrend,67.04,46.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
SHANTIGEAR.NS,HOLD,nan,weak_trend,91.0,6.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SINDHUTRAD.NS,HOLD,nan,weak_trend,46.28,-0.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BOROLTD.NS,HOLD,nan,weak_trend,73.66,4.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MARATHON.NS,HOLD,nan,weak_trend,72.66,9.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CAMLINFINE.NS,HOLD,nan,weak_trend,40.94,-8.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
UFLEX.NS,HOLD,nan,weak_trend,48.73,-16.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VAIBHAVGBL.NS,SELL,nan,downtrend,65.39,-0.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
UEL.NS,SELL,nan,downtrend,68.52,1.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
RPGLIFE.NS,SELL,nan,downtrend,64.88,-6.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
RAYMOND.NS,HOLD,nan,weak_trend,75.25,6.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ORCHPHARMA.NS,SELL,nan,downtrend,63.53,-6.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
LUXIND.NS,HOLD,nan,weak_trend,77.55,124.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MPSLTD.NS,HOLD,nan,weak_trend,89.32,68.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MCLOUD.NS,HOLD,nan,weak_trend,79.24,0.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TRUALT.NS,BUY,444.65,uptrend,69.12,7.94,408.17,,0.0,17.8,435.76,453.54,409.06,533.63,2.5,NORMAL,79,3,0
AJMERA.NS,HOLD,nan,weak_trend,75.05,-1.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GOODLUCK.NS,HOLD,nan,weak_trend,82.9,14.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
