Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
TORNTPHARM.NS,SELL,4155.2,-0.69,-2.38,1.48,,,4398.11,3547.91,2.5,LOW,80
GODREJCP.NS,HOLD,1078.1,-3.82,7.07,2.22,,,1028.89,1143.71,1.33,LOW,100
LODHA.NS,HOLD,826.55,-10.06,13.79,3.63,,,766.32,906.86,1.33,LOW,100
HDFCAMC.NS,BUY,2619.3,2.18,11.38,3.54,2566.91,2671.69,2409.3,3144.3,2.5,LOW,100
GAIL.NS,HOLD,154.08,-0.77,11.92,2.53,,,146.28,164.49,1.33,LOW,80
CANBK.NS,HOLD,140.15,-2.23,5.26,3.3,,,131.55,151.62,1.33,LOW,100
MAXHEALTH.NS,SELL,953.35,-5.91,-1.64,1.41,,,1007.86,817.08,2.5,LOW,80
ENRIN.NS,BUY,2813.5,2.96,4.67,2.33,2757.23,2869.77,2617.29,3304.04,2.5,LOW,100
SIEMENS.NS,BUY,3388.5,6.84,12.88,2.81,3320.73,3456.27,3131.96,4029.86,2.5,LOW,100
MAZDOCK.NS,BUY,2470.2,4.94,9.64,3.99,2420.8,2519.6,2244.03,3035.63,2.5,LOW,100
BOSCHLTD.NS,BUY,37330.0,9.97,24.1,3.28,36583.4,38076.6,34507.14,44387.14,2.5,LOW,100
ABB.NS,BUY,6859.5,14.46,11.32,2.19,6722.31,6996.69,6429.36,7934.86,2.5,LOW,100
MOTHERSON.NS,BUY,122.16,1.78,10.27,3.56,119.72,124.6,111.69,148.33,2.5,LOW,100
CUMMINSIND.NS,BUY,5138.7,12.26,11.24,2.55,5035.93,5241.47,4783.04,6027.84,2.5,LOW,100
TATACONSUM.NS,HOLD,1093.7,-1.48,3.86,1.77,,,1050.03,1151.93,1.33,LOW,100
LGEINDIA.NS,HOLD,1477.7,-2.1,-0.93,3.05,,,1373.49,1616.64,1.33,LOW,80
POLYCAB.NS,BUY,7728.0,2.2,9.39,2.74,7573.44,7882.56,7175.86,9108.36,2.5,LOW,100
CGPOWER.NS,BUY,731.1,6.7,9.56,2.38,716.48,745.72,678.92,861.55,2.5,LOW,100
UNIONBANK.NS,BUY,189.03,3.79,8.75,3.58,185.25,192.81,172.02,231.56,2.5,LOW,100
ADANIENSOL.NS,BUY,1157.9,16.72,19.7,3.66,1134.74,1181.06,1059.64,1403.54,2.5,LOW,100
APOLLOHOSP.NS,BUY,7511.5,1.0,1.33,1.66,7361.27,7661.73,7098.5,8544.0,2.5,LOW,80
INDHOTEL.NS,HOLD,641.5,-0.82,6.2,2.88,,,605.03,690.12,1.33,LOW,80
HEROMOTOCO.NS,HOLD,5466.5,0.46,4.06,2.75,,,5176.2,5853.57,1.33,LOW,80
DRREDDY.NS,SELL,1232.2,-2.66,-2.18,1.83,,,1309.29,1039.49,2.5,LOW,100
SHREECEM.NS,HOLD,24340.0,-3.6,4.35,2.29,,,23189.82,25873.57,1.33,LOW,100
JINDALSTEL.NS,BUY,1219.2,3.62,8.8,3.09,1194.82,1243.58,1128.46,1446.06,2.5,LOW,100
IDBI.NS,HOLD,74.01,-21.62,10.35,5.68,,,67.84,82.24,1.33,LOW,100
SWIGGY.NS,HOLD,275.0,-8.98,-0.27,2.52,,,255.04,301.61,1.33,LOW,80
BSE.NS,BUY,3281.2,14.52,16.94,3.43,3215.58,3346.82,3012.93,3951.88,2.5,LOW,100
MANKIND.NS,HOLD,2079.0,-0.7,4.59,2.0,,,1979.65,2211.47,1.33,LOW,80
INDIANB.NS,BUY,967.75,6.53,11.05,3.29,948.39,987.11,887.88,1167.43,2.5,LOW,100
INDUSTOWER.NS,HOLD,437.85,-1.5,1.99,2.31,,,415.75,467.31,1.33,LOW,80
UNITDSPR.NS,SELL,1268.2,-5.48,-4.5,2.16,,,1344.73,1076.88,2.5,LOW,100
GMRAIRPORT.NS,BUY,95.25,0.66,7.0,3.31,93.34,97.16,87.24,115.26,2.5,LOW,80
RECLTD.NS,BUY,349.8,2.06,9.04,2.82,342.8,356.8,324.42,413.24,2.5,LOW,100
ZYDUSLIFE.NS,BUY,915.4,1.82,3.27,1.76,897.09,933.71,863.69,1044.67,2.5,LOW,100
ICICIGI.NS,HOLD,1786.0,-3.13,3.23,1.39,,,1705.85,1892.87,1.33,LOW,100
GROWW.NS,BUY,193.7,16.79,20.07,3.47,189.83,197.57,177.05,235.31,2.5,LOW,100
DIXON.NS,HOLD,10676.0,0.36,4.93,3.29,,,10019.7,11551.07,1.33,LOW,80
IDEA.NS,HOLD,9.25,-8.8,4.17,3.27,,,8.63,10.08,1.33,LOW,100
HAVELLS.NS,HOLD,1281.7,-3.24,3.85,2.19,,,1211.98,1374.66,1.33,LOW,100
MARICO.NS,HOLD,763.25,0.32,3.27,1.6,,,733.4,803.05,1.33,LOW,80
HINDPETRO.NS,HOLD,360.6,-10.16,7.07,3.81,,,333.58,396.63,1.33,LOW,100
WAAREEENER.NS,BUY,3281.4,11.24,6.31,2.83,3215.77,3347.03,3053.07,3852.22,2.5,LOW,100
BAJAJHFL.NS,BUY,85.94,0.77,9.13,2.58,84.22,87.66,79.87,101.13,2.5,LOW,80
DABUR.NS,HOLD,435.7,-8.72,3.39,2.0,,,415.87,462.14,1.33,LOW,100
LUPIN.NS,HOLD,2333.8,3.15,0.09,1.28,,,2239.59,2459.41,1.33,LOW,80
JSWENERGY.NS,BUY,488.85,0.93,1.0,2.41,479.07,498.63,453.03,578.4,2.5,LOW,60
ICICIPRULI.NS,HOLD,547.0,-9.68,1.77,2.21,,,517.83,585.89,1.33,LOW,80
PERSISTENT.NS,BUY,5427.1,3.82,10.45,2.03,5318.56,5535.64,5075.64,6305.74,2.5,LOW,100
BHARTIHEXA.NS,SELL,1523.7,-4.5,-3.64,2.14,,,1640.8,1230.95,2.5,LOW,100
NAUKRI.NS,HOLD,990.9,-6.88,0.35,1.71,,,937.41,1062.22,1.33,LOW,80
SRF.NS,HOLD,2473.4,-6.18,0.07,3.37,,,2329.36,2665.46,1.33,LOW,80
BHEL.NS,BUY,284.71,9.43,10.27,3.03,279.02,290.4,261.99,341.52,2.5,LOW,100
POWERINDIA.NS,BUY,28425.0,20.5,13.59,2.59,27856.5,28993.5,26287.14,33769.64,2.5,LOW,100
MEESHO.NS,BUY,163.59,7.29,8.53,3.66,160.32,166.86,148.04,202.47,2.5,LOW,100
NTPCGREEN.NS,BUY,97.17,5.74,1.54,3.58,95.23,99.11,89.73,115.77,2.5,LOW,80
NHPC.NS,HOLD,77.09,1.68,0.72,1.47,,,73.99,81.22,1.33,LOW,80
POLICYBZR.NS,BUY,1509.8,0.75,3.31,1.92,1479.6,1540.0,1400.01,1784.26,2.5,LOW,80
SBICARD.NS,HOLD,677.5,-6.66,0.59,2.78,,,637.54,730.79,1.33,LOW,80
ASHOKLEY.NS,HOLD,178.02,-5.62,6.52,4.43,,,164.84,195.59,1.33,LOW,100
SUZLON.NS,BUY,45.32,3.51,10.43,2.8,44.41,46.23,41.98,53.67,2.5,LOW,100
ABCAPITAL.NS,BUY,341.9,3.18,13.06,3.74,335.06,348.74,312.49,415.44,2.5,LOW,100
PAYTM.NS,BUY,1123.85,2.58,8.57,3.82,1101.37,1146.33,1022.49,1377.24,2.5,LOW,100
IOB.NS,BUY,34.7,1.1,6.97,2.79,34.01,35.39,32.08,41.26,2.5,LOW,100
OFSS.NS,BUY,7253.5,4.28,9.81,2.5,7108.43,7398.57,6771.14,8459.39,2.5,LOW,100
LENSKART.NS,BUY,547.55,11.1,9.07,2.79,536.6,558.5,500.44,665.32,2.5,LOW,100
GVT&D.NS,BUY,4067.0,11.78,15.51,3.44,3985.66,4148.34,3594.66,5247.86,2.5,LOW,100
RVNL.NS,HOLD,275.0,-6.38,6.4,3.18,,,257.08,298.9,1.33,LOW,100
PRESTIGE.NS,HOLD,1322.4,-3.74,10.06,3.34,,,1229.69,1446.01,1.33,LOW,100
LLOYDSME.NS,BUY,1506.2,22.03,19.65,3.42,1476.08,1536.32,1380.6,1820.2,2.5,LOW,100
UNOMINDA.NS,HOLD,1078.0,-4.69,0.62,3.18,,,1014.06,1163.26,1.33,LOW,80
FORTIS.NS,HOLD,847.85,-2.27,4.49,2.25,,,804.81,905.24,1.33,LOW,100
NYKAA.NS,BUY,259.49,2.11,8.1,2.02,254.3,264.68,242.81,301.2,2.5,LOW,100
OIL.NS,SELL,471.3,-0.87,-1.39,2.09,,,506.83,382.48,2.5,LOW,60
ATGL.NS,BUY,581.05,10.17,11.33,6.31,569.43,592.67,517.03,741.1,2.5,LOW,100
COROMANDEL.NS,BUY,2154.8,0.83,11.07,3.15,2111.7,2197.9,1969.39,2618.34,2.5,LOW,80
GICRE.NS,BUY,397.6,5.6,11.28,2.07,389.65,405.55,368.66,469.96,2.5,LOW,100
YESBANK.NS,HOLD,19.08,-4.33,5.59,2.63,,,18.15,20.32,1.33,LOW,100
VMM.NS,HOLD,114.5,-0.49,7.08,3.35,,,107.02,124.47,1.33,LOW,80
TORNTPOWER.NS,BUY,1471.8,2.45,7.72,2.61,1442.36,1501.24,1368.17,1730.87,2.5,LOW,100
AUROPHARMA.NS,BUY,1349.4,9.25,5.29,1.41,1322.41,1376.39,1268.29,1552.19,2.5,LOW,100
NMDC.NS,BUY,85.07,6.36,10.81,2.26,83.37,86.77,79.6,98.74,2.5,LOW,100
ALKEM.NS,HOLD,5440.0,-0.62,2.7,1.59,,,5214.89,5740.14,1.33,LOW,80
BERGEPAINT.NS,BUY,454.0,2.13,9.71,2.15,444.92,463.08,425.09,526.27,2.5,LOW,100
MRF.NS,HOLD,136705.0,-0.54,7.1,1.87,,,130711.43,144696.43,1.33,LOW,80
PATANJALI.NS,SELL,467.35,-6.33,-1.15,1.79,,,496.83,393.65,2.5,LOW,80
GODREJPROP.NS,BUY,1716.5,2.65,11.42,3.02,1682.17,1750.83,1573.06,2075.11,2.5,LOW,100
HDBFS.NS,HOLD,625.25,-6.79,3.27,2.77,,,589.19,673.33,1.33,LOW,100
LTF.NS,BUY,278.43,0.84,9.27,3.57,272.86,284.0,255.0,337.01,2.5,LOW,80
JSWINFRA.NS,BUY,265.98,3.79,5.36,3.25,260.66,271.3,244.91,318.64,2.5,LOW,100
SCHAEFFLER.NS,SELL,3905.5,-0.77,-1.84,3.1,,,4226.49,3103.04,2.5,LOW,60
INDUSINDBK.NS,HOLD,830.9,-5.33,4.22,3.24,,,781.01,897.41,1.33,LOW,100
JSL.NS,BUY,780.85,3.03,8.84,2.52,765.23,796.47,722.14,927.64,2.5,LOW,100
AUBANK.NS,BUY,981.8,3.38,11.89,3.43,962.16,1001.44,903.86,1176.64,2.5,LOW,100
COLPAL.NS,HOLD,1939.1,-6.03,3.29,2.48,,,1859.69,2044.99,1.33,LOW,100
OBEROIRLTY.NS,BUY,1671.7,10.75,15.78,2.39,1638.27,1705.13,1548.7,1979.2,2.5,LOW,100
BHARATFORG.NS,BUY,1798.8,5.05,5.27,3.19,1762.82,1834.78,1659.86,2146.16,2.5,LOW,100
FACT.NS,BUY,857.6,9.13,7.98,4.09,840.45,874.75,776.9,1059.35,2.5,LOW,100
COFORGE.NS,HOLD,1224.3,-5.98,10.29,2.76,,,1147.92,1326.14,1.33,LOW,100
PHOENIXLTD.NS,BUY,1763.5,6.78,17.29,2.93,1728.23,1798.77,1626.97,2104.82,2.5,LOW,100
BANKINDIA.NS,HOLD,147.93,-6.54,1.09,3.21,,,137.7,161.57,1.33,LOW,80
TIINDIA.NS,BUY,2744.8,8.04,6.86,2.71,2689.9,2799.7,2535.59,3267.84,2.5,LOW,100
IRCTC.NS,HOLD,542.3,-5.07,5.27,2.07,,,517.79,574.98,1.33,LOW,100
BDL.NS,BUY,1345.9,4.28,14.63,3.74,1318.98,1372.82,1224.96,1648.26,2.5,LOW,100
UPL.NS,HOLD,644.85,-2.93,3.93,2.88,,,609.61,691.84,1.33,LOW,100
IDFCFIRSTB.NS,HOLD,66.21,-8.51,6.64,3.01,,,62.79,70.77,1.33,LOW,100
PIIND.NS,HOLD,2952.1,-2.22,7.0,2.58,,,2799.07,3156.14,1.33,LOW,100
MOTILALOFS.NS,BUY,778.55,6.53,19.86,3.82,762.98,794.12,707.94,955.07,2.5,LOW,100
GLENMARK.NS,BUY,2163.2,3.89,3.22,2.3,2119.94,2206.46,2000.31,2570.41,2.5,LOW,100
MFSL.NS,HOLD,1654.8,-2.04,4.5,2.59,,,1563.75,1776.2,1.33,LOW,100
SAIL.NS,BUY,166.02,6.18,13.92,3.24,162.7,169.34,152.1,200.82,2.5,LOW,100
FEDERALBNK.NS,BUY,291.7,3.86,11.12,2.51,285.87,297.53,271.65,341.83,2.5,LOW,100
NAM-INDIA.NS,BUY,955.25,7.51,12.68,3.91,936.14,974.36,870.84,1166.29,2.5,LOW,100
MPHASIS.NS,HOLD,2326.7,-1.09,9.92,2.4,,,2193.81,2503.89,1.33,LOW,100
KALYANKJIL.NS,BUY,449.15,12.83,20.84,3.35,440.17,458.13,410.81,545.01,2.5,LOW,100
LINDEINDIA.NS,HOLD,7190.0,6.93,-2.75,3.47,,,6717.02,7820.64,1.33,LOW,100
SUNDARMFIN.NS,HOLD,4932.5,-4.02,6.09,2.87,,,4614.2,5356.9,1.33,LOW,100
SUPREMEIND.NS,HOLD,3802.4,-0.28,1.28,2.08,,,3574.1,4106.8,1.33,LOW,60
BIOCON.NS,SELL,348.6,-6.99,-5.54,2.34,,,375.36,281.71,2.5,LOW,100
TATACOMM.NS,HOLD,1509.0,-1.03,7.23,2.74,,,1422.25,1624.67,1.33,LOW,100
LAURUSLABS.NS,BUY,1098.35,8.2,10.65,2.66,1076.38,1120.32,1025.43,1280.65,2.5,LOW,100
AIIL.NS,SELL,441.15,-7.66,-10.59,4.77,,,498.53,297.7,2.5,LOW,100
GODFRYPHLP.NS,BUY,2101.6,1.98,10.76,3.69,2059.57,2143.63,1894.04,2620.49,2.5,LOW,100
JKCEMENT.NS,BUY,5719.5,4.75,11.65,2.58,5605.11,5833.89,5318.43,6722.18,2.5,LOW,100
UBL.NS,SELL,1454.2,-7.48,-8.19,2.05,,,1558.93,1192.38,2.5,LOW,100
APLAPOLLO.NS,HOLD,2064.6,-1.33,4.57,3.21,,,1948.05,2220.0,1.33,LOW,100
PAGEIND.NS,BUY,36055.0,9.78,12.08,2.03,35333.9,36776.1,33895.71,41453.21,2.5,LOW,100
GLAXO.NS,HOLD,2394.0,-2.87,3.68,1.76,,,2287.68,2535.76,1.33,LOW,100
BALKRISIND.NS,HOLD,2268.9,-3.46,10.27,3.07,,,2129.83,2454.33,1.33,LOW,100
ITCHOTELS.NS,HOLD,154.99,-7.29,6.69,3.43,,,143.79,169.92,1.33,LOW,100
COCHINSHIP.NS,BUY,1464.6,1.39,12.22,4.16,1435.31,1493.89,1313.8,1841.6,2.5,LOW,100
PREMIERENE.NS,BUY,975.2,21.28,9.65,2.49,955.7,994.7,908.96,1140.81,2.5,LOW,100
HEXT.NS,HOLD,480.45,-6.63,9.91,2.77,,,453.32,516.63,1.33,LOW,100
LTTS.NS,HOLD,3446.5,0.17,9.29,3.28,,,3256.62,3699.67,1.33,LOW,80
VOLTAS.NS,HOLD,1315.6,-6.9,1.04,3.01,,,1218.92,1444.5,1.33,LOW,80
HUDCO.NS,BUY,183.96,0.72,9.52,3.21,180.28,187.64,168.48,222.66,2.5,LOW,80
360ONE.NS,HOLD,1012.65,-5.29,2.36,2.29,,,957.74,1085.86,1.33,LOW,100
MAHABANK.NS,BUY,70.59,5.67,10.5,3.28,69.18,72.0,64.48,85.85,2.5,LOW,100
PGHH.NS,HOLD,9788.0,-9.81,3.07,2.18,,,9271.79,10476.29,1.33,LOW,100
PETRONET.NS,HOLD,270.74,-5.11,11.92,3.42,,,251.43,296.49,1.33,LOW,100
IREDA.NS,BUY,123.72,2.09,8.75,2.94,121.25,126.19,113.96,148.11,2.5,LOW,100
ANTHEM.NS,BUY,744.4,12.49,16.14,2.47,729.51,759.29,693.59,871.42,2.5,LOW,100
CONCOR.NS,BUY,483.7,0.71,11.68,2.64,474.03,493.37,448.86,570.81,2.5,LOW,80
M&MFIN.NS,SELL,302.1,-12.77,-1.34,3.23,,,331.44,228.76,2.5,LOW,80
NATIONALUM.NS,BUY,417.0,11.06,17.58,3.25,408.66,425.34,383.84,499.89,2.5,LOW,100
DALBHARAT.NS,HOLD,1968.7,-0.59,9.81,3.08,,,1843.91,2135.09,1.33,LOW,80
JUBLFOOD.NS,HOLD,445.0,-9.35,-0.8,3.73,,,411.34,489.89,1.33,LOW,80
ESCORTS.NS,HOLD,3195.0,-3.29,10.18,3.61,,,2990.69,3467.41,1.33,LOW,100
RADICO.NS,BUY,2792.7,2.24,5.89,2.89,2736.85,2848.55,2581.41,3320.91,2.5,LOW,100
KAYNES.NS,BUY,3896.3,4.54,10.87,3.6,3818.37,3974.23,3522.36,4831.16,2.5,LOW,100
FLUOROCHEM.NS,BUY,3346.6,2.25,4.61,2.86,3279.67,3413.53,3049.59,4089.14,2.5,LOW,100
ENDURANCE.NS,HOLD,2433.0,0.17,8.59,2.59,,,2292.09,2620.89,1.33,LOW,80
KEI.NS,BUY,4459.0,0.54,8.07,3.11,4369.82,4548.18,4086.9,5389.25,2.5,LOW,80
ASTRAL.NS,BUY,1630.0,2.28,2.23,2.77,1597.4,1662.6,1492.67,1973.32,2.5,LOW,100
THERMAX.NS,BUY,3643.0,17.21,14.14,2.46,3570.14,3715.86,3360.83,4348.43,2.5,LOW,100
PWL.NS,BUY,101.8,4.58,16.05,2.96,99.76,103.84,91.43,127.73,2.5,LOW,100
UCOBANK.NS,HOLD,26.25,-3.01,9.47,3.34,,,24.68,28.34,1.33,LOW,100
BLUESTARCO.NS,HOLD,1690.0,-7.35,1.45,3.36,,,1564.66,1857.11,1.33,LOW,80
NH.NS,BUY,1754.9,0.56,6.0,2.02,1719.8,1790.0,1645.14,2029.29,2.5,LOW,80
TATAINVEST.NS,BUY,665.65,6.08,14.02,3.01,652.34,678.96,611.64,800.69,2.5,LOW,100
GODREJIND.NS,HOLD,892.05,-4.03,12.75,3.78,,,827.51,978.11,1.33,LOW,100
POONAWALLA.NS,HOLD,400.25,-5.92,4.93,2.71,,,370.23,440.28,1.33,LOW,100
CRISIL.NS,HOLD,4095.4,-4.32,4.13,2.08,,,3889.09,4370.48,1.33,LOW,100
KPRMILL.NS,HOLD,871.95,-1.04,4.12,3.58,,,833.23,923.57,1.33,LOW,100
CHOLAHLDNG.NS,HOLD,1596.8,0.41,16.16,4.7,,,1472.17,1762.97,1.33,LOW,80
3MINDIA.NS,HOLD,31475.0,-7.4,-0.27,2.6,,,29727.5,33805.0,1.33,LOW,80
IPCALAB.NS,SELL,1456.2,-2.49,-4.87,1.84,,,1577.76,1152.31,2.5,LOW,100
PIRAMALFIN.NS,SELL,1749.3,-1.07,-2.97,1.7,,,1889.57,1398.62,2.5,LOW,100
APARINDS.NS,BUY,11342.0,16.31,15.04,3.49,11115.16,11568.84,10269.57,14023.07,2.5,LOW,100
SJVN.NS,BUY,72.15,1.37,7.8,2.8,70.71,73.59,66.88,85.32,2.5,LOW,100
