Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BBOX.NS,SELL,471.95,downtrend,37.58,-14.44,494.2,,516.17,26.63,,,525.21,338.79,2.5,ELEVATED,76,0,3
POWERMECH.NS,SELL,1893.4,downtrend,45.54,-63.53,1932.44,,2591.8,110.09,,,2113.59,1342.94,2.5,ELEVATED,72,0,3
ORKLAINDIA.NS,HOLD,603.85,weak_trend,87.16,6.57,569.08,,0.0,17.34,,,577.85,638.52,1.33,NORMAL,40,1,2
SOUTHBANK.NS,HOLD,36.74,weak_trend,41.17,-1.23,37.33,,35.22,1.7,,,34.2,40.13,1.33,LOW,40,0,3
LOTUSDEV.NS,HOLD,113.78,weak_trend,34.04,-7.7,118.11,,0.0,7.01,,,103.26,127.8,1.33,LOW,40,0,3
JAIBALAJI.NS,SELL,57.89,downtrend,33.62,-2.48,61.04,,87.04,3.85,,,65.6,38.62,2.5,LOW,78,0,3
SAREGAMA.NS,SELL,320.5,downtrend,46.35,-3.29,334.03,,416.74,16.03,,,352.56,240.36,2.5,NORMAL,71,0,3
JSLL.NS,HOLD,606.6,weak_trend,48.24,-19.71,598.53,,664.15,31.88,,,558.78,670.36,1.33,ELEVATED,40,1,2
PCJEWELLER.NS,HOLD,8.21,weak_trend,39.6,-0.45,8.43,,11.81,0.39,,,7.63,8.98,1.33,LOW,40,0,3
LUMAXTECH.NS,HOLD,1613.9,weak_trend,58.55,4.79,1533.62,,1327.87,91.71,,,1476.33,1797.33,1.33,ELEVATED,40,2,1
CORONA.NS,HOLD,1499.2,weak_trend,36.03,-3.46,1577.87,,0.0,64.27,,,1402.79,1627.74,1.33,ELEVATED,40,0,3
TANLA.NS,HOLD,422.75,weak_trend,45.75,-14.2,420.64,,576.36,21.63,,,390.31,466.0,1.33,ELEVATED,40,1,2
MANORAMA.NS,SELL,1219.7,downtrend,39.11,-43.1,1285.42,,1380.92,65.46,,,1350.63,892.38,2.5,ELEVATED,75,0,3
ARVIND.NS,BUY,365.25,uptrend,62.22,1.73,348.87,,327.04,17.76,357.94,372.56,329.72,454.07,2.5,NORMAL,76,3,0
APOLLO.NS,HOLD,197.13,weak_trend,41.81,-9.92,202.37,,243.67,10.74,,,181.03,218.6,1.33,LOW,40,0,3
PNGJL.NS,SELL,569.0,downtrend,50.12,0.24,551.85,,596.5,25.26,,,619.52,442.7,2.5,ELEVATED,69,1,2
MAHSEAMLES.NS,SELL,588.4,downtrend,59.15,8.39,558.86,,599.6,21.65,,,631.69,480.17,2.5,ELEVATED,65,1,2
HAPPSTMNDS.NS,HOLD,393.15,weak_trend,45.06,1.25,381.26,,504.1,25.25,,,355.28,443.64,1.33,ELEVATED,40,0,3
CAMPUS.NS,HOLD,230.01,weak_trend,43.39,-8.34,231.77,,266.61,8.96,,,216.57,247.93,1.33,LOW,40,0,3
RELIGARE.NS,SELL,223.88,downtrend,51.67,-1.85,216.0,,243.69,12.22,,,248.31,162.79,2.5,NORMAL,69,1,2
GMRP&UI.NS,SELL,98.8,downtrend,40.49,-3.2,102.87,,112.66,5.22,,,109.24,72.7,2.5,LOW,74,0,3
BECTORFOOD.NS,SELL,189.17,downtrend,51.34,-6.54,185.71,,251.33,7.9,,,204.96,149.69,2.5,LOW,69,1,2
WEWORK.NS,HOLD,450.8,weak_trend,43.65,-18.51,457.89,,0.0,28.51,,,408.03,507.82,1.33,ELEVATED,40,0,3
RCF.NS,HOLD,114.93,weak_trend,41.68,-3.8,116.12,,141.67,6.09,,,105.79,127.12,1.33,LOW,40,0,3
ESABINDIA.NS,SELL,5229.2,downtrend,46.37,-99.0,5290.23,,5343.66,187.46,,,5604.13,4291.88,2.5,ELEVATED,71,1,2
VOLTAMP.NS,HOLD,9170.5,weak_trend,61.12,148.89,8620.12,,8068.99,351.68,,,8642.98,9873.86,1.33,ELEVATED,40,2,1
STAR.NS,HOLD,971.15,weak_trend,69.95,21.72,902.63,,880.35,37.12,,,915.47,1045.39,1.33,ELEVATED,40,2,1
GALAXYSURF.NS,SELL,1655.3,downtrend,34.64,-80.98,1735.16,,2165.89,78.84,,,1812.97,1261.12,2.5,ELEVATED,77,0,3
MAHLIFE.NS,SELL,319.45,downtrend,36.36,-12.97,339.48,,370.18,16.46,,,352.37,237.15,2.5,NORMAL,76,0,3
GPPL.NS,SELL,145.58,downtrend,34.39,-6.7,153.22,,162.89,5.41,,,156.4,118.52,2.5,LOW,77,0,3
SHARDACROP.NS,SELL,887.3,downtrend,29.22,-50.53,975.76,,912.55,46.72,,,980.74,653.69,2.5,ELEVATED,80,1,2
OSWALPUMPS.NS,HOLD,311.2,weak_trend,47.68,-10.94,303.9,,0.0,18.46,,,283.5,348.13,1.33,NORMAL,40,1,2
DODLA.NS,SELL,1030.85,downtrend,51.25,-33.07,1027.69,,1265.21,59.02,,,1148.89,735.74,2.5,ELEVATED,69,1,2
NETWORK18.NS,HOLD,29.93,weak_trend,41.64,-1.61,31.03,,46.86,1.63,,,27.48,33.2,1.33,LOW,40,0,3
DIACABS.NS,SELL,125.41,downtrend,40.3,-2.83,128.82,,141.91,7.31,,,140.03,88.85,2.5,LOW,74,0,3
GRWRHITECH.NS,HOLD,3703.4,weak_trend,42.49,-98.5,3773.23,,3504.89,228.79,,,3360.22,4160.97,1.33,ELEVATED,40,0,3
CERA.NS,SELL,4677.3,downtrend,50.87,-75.82,4675.25,,5793.3,183.18,,,5043.66,3761.41,2.5,ELEVATED,69,1,2
KIRLPNU.NS,HOLD,1090.3,weak_trend,44.9,-14.02,1086.6,,1183.15,41.56,,,1027.96,1173.41,1.33,ELEVATED,40,0,3
BORORENEW.NS,HOLD,414.7,weak_trend,49.7,-17.71,414.33,,550.27,22.31,,,381.24,459.31,1.33,ELEVATED,40,1,2
KALPATARU.NS,HOLD,287.55,weak_trend,42.87,-13.3,292.17,,0.0,17.93,,,260.66,323.4,1.33,NORMAL,40,0,3
TRIVENI.NS,HOLD,388.05,weak_trend,55.93,2.95,370.21,,361.42,20.45,,,357.37,428.96,1.33,ELEVATED,40,2,1
GSFC.NS,SELL,151.9,downtrend,41.9,-5.79,153.74,,186.25,6.96,,,165.82,117.09,2.5,LOW,74,0,3
GARFIBRES.NS,HOLD,598.65,weak_trend,38.8,-13.46,611.77,,743.26,22.12,,,565.47,642.89,1.33,ELEVATED,40,0,3
ACI.NS,SELL,583.9,downtrend,63.37,8.12,573.39,,609.72,28.83,,,641.56,439.76,2.5,ELEVATED,63,1,2
SHILPAMED.NS,HOLD,388.9,weak_trend,68.6,11.54,333.99,,371.56,18.58,,,361.04,426.05,1.33,NORMAL,40,2,1
DBL.NS,SELL,406.35,downtrend,32.25,-12.6,423.4,,473.34,18.72,,,443.79,312.74,2.5,NORMAL,78,0,3
MAXESTATES.NS,SELL,332.35,downtrend,34.86,-18.97,363.06,,448.95,20.18,,,372.71,231.46,2.5,ELEVATED,77,0,3
THOMASCOOK.NS,SELL,95.7,downtrend,52.96,-3.47,93.62,,145.92,5.69,,,107.09,67.23,2.5,LOW,68,1,2
SUDEEPPHRM.NS,HOLD,615.1,weak_trend,49.04,-2.32,601.79,,0.0,29.54,,,570.79,674.18,1.33,ELEVATED,40,1,2
AARTIPHARM.NS,HOLD,645.65,weak_trend,42.59,-23.8,651.88,,795.33,30.91,,,599.29,707.46,1.33,ELEVATED,40,0,3
GNFC.NS,SELL,398.7,downtrend,41.39,-17.31,410.19,,489.41,17.47,,,433.64,311.36,2.5,NORMAL,74,0,3
THANGAMAYL.NS,HOLD,3543.8,weak_trend,50.13,-35.7,3499.17,,2739.62,179.85,,,3274.03,3903.5,1.33,ELEVATED,40,2,1
PRSMJOHNSN.NS,SELL,123.68,downtrend,34.26,-0.23,125.23,,142.05,2.57,,,128.81,110.85,2.5,LOW,77,0,3
RUSTOMJEE.NS,HOLD,376.4,weak_trend,36.39,-17.65,386.63,,546.5,17.81,,,349.68,412.02,1.33,NORMAL,40,0,3
AKUMS.NS,HOLD,499.05,weak_trend,47.87,4.35,480.82,,476.05,20.81,,,467.83,540.68,1.33,ELEVATED,40,1,2
AJAXENGG.NS,SELL,438.0,downtrend,38.75,-17.86,467.85,,601.77,24.57,,,487.14,315.16,2.5,ELEVATED,75,1,2
ETHOSLTD.NS,SELL,2225.4,downtrend,53.24,-51.63,2186.81,,2668.39,109.26,,,2443.93,1679.08,2.5,ELEVATED,68,1,2
PNCINFRA.NS,SELL,173.99,downtrend,31.81,-11.29,185.94,,265.37,10.03,,,194.05,123.84,2.5,LOW,79,0,3
FDC.NS,SELL,333.25,downtrend,24.06,-12.15,346.17,,424.18,12.8,,,358.86,269.23,2.5,NORMAL,82,0,3
LLOYDSENGG.NS,HOLD,42.09,weak_trend,45.72,-2.05,42.03,,58.18,2.64,,,38.13,47.37,1.33,LOW,40,0,3
REDTAPE.NS,HOLD,114.25,weak_trend,49.71,-2.16,115.73,,128.86,6.05,,,105.18,126.34,1.33,LOW,40,0,3
TMB.NS,HOLD,623.65,weak_trend,50.86,-9.19,612.0,,504.92,28.02,,,581.61,679.7,1.33,ELEVATED,40,1,2
TIPSMUSIC.NS,SELL,528.5,downtrend,53.37,-6.18,509.71,,556.4,22.85,,,574.19,414.27,2.5,ELEVATED,68,2,1
ATLANTAELE.NS,HOLD,1205.2,weak_trend,67.61,84.08,1068.24,,0.0,84.22,,,1078.87,1373.64,1.33,ELEVATED,40,2,1
EPIGRAL.NS,SELL,883.5,downtrend,51.34,-28.13,859.73,,1474.03,40.6,,,964.71,680.48,2.5,ELEVATED,69,1,2
INOXGREEN.NS,HOLD,144.58,weak_trend,46.45,-6.82,144.83,,185.64,9.79,,,129.89,164.17,1.33,LOW,40,0,3
SFL.NS,SELL,498.75,downtrend,43.11,-16.52,511.08,,631.1,26.13,,,551.0,368.12,2.5,ELEVATED,73,0,3
V2RETAIL.NS,HOLD,191.71,weak_trend,45.06,-2.04,192.51,,203.12,11.93,,,173.82,215.57,1.33,LOW,40,0,3
MASTEK.NS,HOLD,1508.3,weak_trend,44.86,-78.93,1493.09,,2158.09,77.27,,,1392.39,1662.84,1.33,ELEVATED,40,0,3
BALUFORGE.NS,SELL,429.8,downtrend,42.1,-14.33,441.08,,583.3,23.72,,,477.24,311.19,2.5,ELEVATED,73,1,2
MOIL.NS,SELL,293.2,downtrend,55.87,-4.06,283.52,,338.92,17.01,,,327.21,208.16,2.5,NORMAL,67,1,2
GANESHHOU.NS,HOLD,546.1,weak_trend,37.63,-38.79,598.68,,0.0,35.34,,,493.09,616.78,1.33,ELEVATED,40,0,3
RTNINDIA.NS,SELL,28.79,downtrend,57.96,-0.99,26.69,,46.58,1.69,,,32.17,20.35,2.5,LOW,66,1,2
PFOCUS.NS,HOLD,331.2,weak_trend,71.45,17.83,287.47,,197.73,19.17,,,302.44,369.54,1.33,NORMAL,40,1,2
WELENT.NS,SELL,438.7,downtrend,34.61,-12.77,453.25,,502.28,19.04,,,476.77,343.52,2.5,NORMAL,77,0,3
RAYMONDLSL.NS,HOLD,778.5,weak_trend,47.96,-33.8,793.65,,1083.38,59.85,,,688.72,898.21,1.33,ELEVATED,40,0,3
ISGEC.NS,SELL,914.0,downtrend,41.99,9.11,899.04,,939.41,39.72,,,993.44,715.41,2.5,ELEVATED,74,0,3
PRAJIND.NS,SELL,334.1,downtrend,62.06,4.29,313.04,,366.58,14.96,,,364.02,259.3,2.5,NORMAL,63,1,2
RATEGAIN.NS,HOLD,493.5,weak_trend,46.37,-18.56,484.31,,577.95,26.16,,,454.26,545.81,1.33,ELEVATED,40,1,2
MIDHANI.NS,SELL,292.55,downtrend,36.29,-15.61,314.75,,368.08,17.44,,,327.43,205.35,2.5,NORMAL,76,1,2
KTKBANK.NS,SELL,227.47,downtrend,49.15,5.6,222.19,,190.4,11.58,,,250.63,169.57,2.5,LOW,70,1,2
YATHARTH.NS,HOLD,671.55,weak_trend,44.28,-5.08,656.28,,688.97,28.71,,,628.49,728.96,1.33,ELEVATED,40,0,3
CSBBANK.NS,SELL,369.05,downtrend,52.56,-10.1,359.81,,406.34,22.76,,,414.57,255.25,2.5,ELEVATED,68,1,2
EPL.NS,HOLD,213.73,weak_trend,60.63,0.24,195.84,,212.71,10.28,,,198.32,234.28,1.33,LOW,40,2,1
AURIONPRO.NS,SELL,774.05,downtrend,35.22,-40.31,824.38,,1156.1,44.39,,,862.84,552.09,2.5,ELEVATED,77,0,3
JUSTDIAL.NS,HOLD,515.35,weak_trend,43.0,-25.04,519.42,,755.02,18.3,,,487.9,551.95,1.33,NORMAL,40,0,3
MHRIL.NS,SELL,246.75,downtrend,32.78,-12.12,258.47,,322.18,9.41,,,265.56,199.71,2.5,LOW,78,0,3
THYROCARE.NS,HOLD,366.0,weak_trend,48.29,-10.07,365.76,,416.09,17.93,,,339.11,401.85,1.33,NORMAL,40,0,3
ARVINDFASN.NS,SELL,437.8,downtrend,60.84,-9.56,403.72,,490.72,24.97,,,487.75,312.93,2.5,ELEVATED,64,2,1
EQUITASBNK.NS,SELL,54.25,downtrend,40.32,-2.6,56.41,,60.95,2.42,,,59.09,42.14,2.5,LOW,74,0,3
ELLEN.NS,HOLD,197.88,weak_trend,40.16,-10.61,205.82,,0.0,17.95,,,170.95,233.78,1.33,NORMAL,40,0,3
CMSINFO.NS,HOLD,281.3,weak_trend,35.53,-9.35,286.6,,379.51,11.36,,,264.25,304.03,1.33,LOW,40,0,3
PGIL.NS,HOLD,1486.1,weak_trend,49.8,-33.14,1471.09,,1473.84,74.91,,,1373.74,1635.91,1.33,ELEVATED,40,1,2
DHANUKA.NS,HOLD,962.9,weak_trend,47.72,-31.28,966.79,,1360.47,40.89,,,901.57,1044.67,1.33,ELEVATED,40,0,3
SYMPHONY.NS,SELL,728.3,downtrend,33.75,-32.48,763.4,,925.96,32.66,,,793.62,565.0,2.5,ELEVATED,78,0,3
QPOWER.NS,HOLD,871.65,weak_trend,56.07,12.02,821.27,,809.71,49.0,,,798.14,969.66,1.33,ELEVATED,40,2,1
CUPID.NS,HOLD,87.54,weak_trend,51.23,0.48,82.26,,57.65,3.96,,,81.6,95.46,1.33,LOW,40,2,1
AHLUCONT.NS,SELL,694.3,downtrend,32.98,-35.06,725.22,,923.0,33.62,,,761.55,526.17,2.5,ELEVATED,78,0,3
IFBIND.NS,HOLD,951.0,weak_trend,39.59,-54.5,999.14,,1467.52,47.65,,,879.52,1046.3,1.33,ELEVATED,40,0,3
BAJAJELEC.NS,HOLD,349.25,weak_trend,37.35,-9.84,356.81,,513.78,22.33,,,315.76,393.91,1.33,ELEVATED,40,0,3
PARKHOSPS.NS,SELL,197.19,downtrend,46.87,4.14,196.71,,0.0,10.82,,,218.83,143.09,2.5,LOW,71,1,2
JKPAPER.NS,SELL,329.75,downtrend,47.04,-3.76,330.63,,364.42,16.9,,,363.54,245.27,2.5,NORMAL,71,0,3
PRICOLLTD.NS,HOLD,529.85,weak_trend,44.47,-15.45,538.25,,538.5,21.57,,,497.5,572.99,1.33,ELEVATED,40,0,3
AVALON.NS,HOLD,937.65,weak_trend,49.27,-6.36,929.4,,944.03,48.13,,,865.46,1033.91,1.33,ELEVATED,40,0,3
SURYAROSNI.NS,SELL,217.39,downtrend,52.22,-6.2,207.3,,274.95,12.04,,,241.46,157.2,2.5,NORMAL,68,1,2
HNDFDS.NS,SELL,490.45,downtrend,56.07,3.35,484.12,,521.91,19.05,,,528.54,395.22,2.5,NORMAL,66,1,2
PURVA.NS,HOLD,176.79,weak_trend,41.23,-11.06,180.13,,253.32,11.46,,,159.6,199.71,1.33,LOW,40,0,3
UTLSOLAR.NS,HOLD,202.3,weak_trend,63.09,0.96,190.42,,0.0,8.38,,,189.73,219.06,1.33,LOW,40,2,1
AVL.NS,SELL,459.85,downtrend,53.83,-2.95,462.46,,480.92,18.24,,,496.34,368.64,2.5,NORMAL,68,1,2
RTNPOWER.NS,SELL,8.26,downtrend,52.62,-0.1,8.08,,10.89,0.45,,,9.16,6.02,2.5,LOW,68,1,2
RENUKA.NS,HOLD,28.12,weak_trend,72.03,0.75,25.03,,28.22,1.38,,,26.04,30.89,1.33,LOW,40,0,3
GREENLAM.NS,HOLD,220.02,weak_trend,45.95,-6.94,218.81,,243.14,13.14,,,200.31,246.3,1.33,NORMAL,40,0,3
SUPRAJIT.NS,HOLD,411.55,weak_trend,46.2,-4.92,410.98,,447.99,15.37,,,388.5,442.29,1.33,NORMAL,40,0,3
JAYNECOIND.NS,BUY,78.99,uptrend,57.25,-0.39,73.12,,67.01,4.46,77.41,80.57,70.07,101.28,2.5,LOW,73,3,0
VMART.NS,SELL,544.9,downtrend,52.52,-19.61,513.57,,726.62,26.55,,,597.99,412.17,2.5,ELEVATED,68,2,1
IONEXCHANG.NS,HOLD,347.5,weak_trend,43.33,-7.42,340.59,,408.91,17.06,,,321.9,381.63,1.33,NORMAL,40,0,3
SUNTECK.NS,SELL,303.95,downtrend,38.73,-25.29,321.79,,409.06,17.84,,,339.62,214.77,2.5,NORMAL,75,0,3
JUNIPER.NS,SELL,203.77,downtrend,52.64,-5.77,202.74,,262.24,11.99,,,227.75,143.82,2.5,LOW,68,1,2
WAKEFIT.NS,HOLD,147.25,weak_trend,33.22,-9.35,163.76,,0.0,9.68,,,132.73,166.61,1.33,LOW,40,0,3
HGINFRA.NS,HOLD,482.4,weak_trend,41.46,-31.3,486.19,,842.21,26.29,,,442.97,534.98,1.33,ELEVATED,40,0,3
ICRA.NS,HOLD,5108.0,weak_trend,33.0,-163.33,5271.7,,6187.18,156.21,,,4873.68,5420.43,1.33,ELEVATED,40,0,3
SUBROS.NS,HOLD,681.6,weak_trend,47.0,-27.56,682.94,,886.3,31.68,,,634.09,744.95,1.33,ELEVATED,40,0,3
AXISCADES.NS,HOLD,1628.8,weak_trend,62.19,42.08,1443.26,,1403.58,82.36,,,1505.25,1793.53,1.33,ELEVATED,40,2,1
CRAMC.NS,HOLD,231.51,weak_trend,45.21,-5.89,233.18,,0.0,10.49,,,215.78,252.48,1.33,LOW,40,0,3
RALLIS.NS,SELL,234.89,downtrend,41.37,-9.37,241.27,,294.94,11.07,,,257.02,179.56,2.5,LOW,74,0,3
GOKEX.NS,HOLD,607.85,weak_trend,49.22,-21.18,597.69,,774.9,30.72,,,561.77,669.29,1.33,ELEVATED,40,0,3
MTARTECH.NS,HOLD,3576.3,weak_trend,50.04,28.25,3551.27,,2331.35,172.11,,,3318.14,3920.51,1.33,ELEVATED,40,1,2
GULFOILLUB.NS,SELL,889.2,downtrend,28.41,-47.1,959.57,,1145.15,39.46,,,968.13,691.88,2.5,ELEVATED,80,0,3
CHEMPLASTS.NS,SELL,256.35,downtrend,44.17,-0.94,257.71,,346.18,17.96,,,292.26,166.57,2.5,NORMAL,72,0,3
ASHAPURMIN.NS,HOLD,489.65,weak_trend,39.49,-26.27,501.26,,612.83,25.71,,,451.08,541.07,1.33,ELEVATED,40,0,3
SWSOLAR.NS,SELL,165.46,downtrend,42.36,-8.76,170.16,,238.74,9.6,,,184.65,117.49,2.5,LOW,73,0,3
SHARDAMOTR.NS,SELL,736.1,downtrend,38.93,-40.04,789.27,,978.58,40.18,,,816.46,535.19,2.5,ELEVATED,75,0,3
PICCADIL.NS,HOLD,539.15,weak_trend,48.76,-8.94,538.11,,0.0,19.92,,,509.27,578.99,1.33,NORMAL,40,1,2
INDIAGLYCO.NS,SELL,894.55,downtrend,55.9,-6.28,858.78,,931.98,42.08,,,978.71,684.15,2.5,ELEVATED,67,1,2
MANINFRA.NS,SELL,85.48,downtrend,34.62,-6.15,92.2,,139.22,5.39,,,96.26,58.53,2.5,LOW,77,1,2
VIPIND.NS,SELL,316.55,downtrend,34.62,-13.34,336.11,,398.4,14.76,,,346.06,242.76,2.5,NORMAL,77,0,3
ELECTCAST.NS,SELL,79.97,downtrend,54.22,2.14,71.95,,89.66,5.83,,,91.63,50.82,2.5,LOW,67,1,2
TIIL.NS,SELL,2248.4,downtrend,63.43,-0.46,2141.17,,2490.89,103.79,,,2455.97,1729.47,2.5,ELEVATED,63,2,1
PILANIINVS.NS,SELL,4408.7,downtrend,49.61,-50.51,4476.38,,5063.46,230.75,,,4870.2,3254.95,2.5,ELEVATED,70,0,3
SMARTWORKS.NS,HOLD,374.9,weak_trend,43.26,-12.64,386.95,,0.0,19.99,,,344.92,414.88,1.33,NORMAL,40,0,3
IMFA.NS,HOLD,1257.5,weak_trend,52.9,-9.79,1217.69,,1106.74,66.59,,,1157.61,1390.69,1.33,ELEVATED,40,2,1
SUPRIYA.NS,SELL,612.2,downtrend,53.86,-17.42,589.6,,697.61,28.96,,,670.11,467.41,2.5,ELEVATED,68,1,2
PARAS.NS,SELL,635.55,downtrend,42.08,-11.09,656.47,,700.31,31.17,,,697.89,479.69,2.5,ELEVATED,73,0,3
GHCL.NS,HOLD,454.2,weak_trend,49.15,-14.18,448.12,,564.1,18.43,,,426.55,491.06,1.33,NORMAL,40,0,3
SAATVIKGL.NS,HOLD,403.8,weak_trend,72.49,2.95,361.7,,0.0,20.28,,,373.38,444.36,1.33,ELEVATED,40,1,2
EMUDHRA.NS,HOLD,411.45,weak_trend,47.57,-19.46,405.71,,626.08,19.44,,,382.3,450.32,1.33,NORMAL,40,1,2
MASFIN.NS,SELL,295.6,downtrend,45.61,-7.14,298.4,,311.0,12.77,,,321.14,231.76,2.5,NORMAL,72,0,3
TEXRAIL.NS,HOLD,89.66,weak_trend,42.06,-6.05,91.21,,133.03,5.0,,,82.16,99.67,1.33,LOW,40,1,2
SKIPPER.NS,SELL,351.5,downtrend,54.29,-5.32,345.04,,458.73,18.71,,,388.91,257.96,2.5,NORMAL,67,1,2
RAJESHEXPO.NS,SELL,87.28,downtrend,22.82,-17.32,101.97,,176.61,5.43,,,98.14,60.13,2.5,LOW,83,1,2
STLTECH.NS,HOLD,177.83,weak_trend,44.84,6.84,182.42,,122.77,14.38,,,156.26,206.59,1.33,NORMAL,40,0,3
SENCO.NS,HOLD,288.8,weak_trend,45.05,-8.09,293.4,,332.16,12.15,,,270.57,313.1,1.33,NORMAL,40,0,3
FISCHER.NS,HOLD,40.64,weak_trend,61.42,0.29,36.37,,0.0,2.04,,,37.58,44.72,1.33,LOW,40,2,1
STYL.NS,HOLD,229.5,weak_trend,31.55,-7.88,237.97,,0.0,11.32,,,212.52,252.14,1.33,LOW,40,0,3
KSCL.NS,SELL,835.4,downtrend,57.5,-2.48,789.31,,1011.42,38.86,,,913.12,641.1,2.5,ELEVATED,66,1,2
ICIL.NS,HOLD,247.47,weak_trend,49.65,-5.59,245.36,,273.24,14.15,,,226.24,275.77,1.33,NORMAL,40,0,3
SHOPERSTOP.NS,HOLD,295.7,weak_trend,43.24,-12.1,298.43,,451.28,12.33,,,277.2,320.36,1.33,NORMAL,40,0,3
INDIGOPNTS.NS,HOLD,767.6,weak_trend,40.6,-56.59,786.39,,1095.89,36.28,,,713.18,840.16,1.33,ELEVATED,40,0,3
FIEMIND.NS,SELL,1985.3,downtrend,41.56,-61.01,2039.79,,2098.06,89.14,,,2163.59,1539.59,2.5,ELEVATED,74,0,3
TVSSCS.NS,SELL,99.64,downtrend,39.96,-4.06,102.17,,119.62,4.94,,,109.53,74.92,2.5,LOW,75,0,3
RESPONIND.NS,SELL,129.82,downtrend,12.32,-12.35,152.76,,195.59,9.12,,,148.06,84.22,2.5,LOW,88,1,2
BANSALWIRE.NS,SELL,252.17,downtrend,52.1,-6.97,245.14,,326.61,17.14,,,286.45,166.48,2.5,NORMAL,68,2,1
LXCHEM.NS,HOLD,118.0,weak_trend,47.75,-4.94,117.17,,177.76,6.63,,,108.05,131.26,1.33,LOW,40,0,3
CRIZAC.NS,HOLD,193.49,weak_trend,41.72,-10.83,203.52,,0.0,12.91,,,174.12,219.32,1.33,NORMAL,40,0,3
AGI.NS,HOLD,502.95,weak_trend,42.95,-22.19,504.33,,759.54,26.09,,,463.82,555.12,1.33,ELEVATED,40,0,3
CAPILLARY.NS,HOLD,493.1,weak_trend,42.49,-16.36,503.1,,0.0,19.68,,,463.58,532.46,1.33,NORMAL,40,0,3
KNRCON.NS,HOLD,121.08,weak_trend,45.35,-4.94,120.04,,174.87,7.0,,,110.58,135.08,1.33,LOW,40,0,3
UNIMECH.NS,SELL,732.1,downtrend,30.98,-43.95,800.23,,1009.37,44.28,,,820.66,510.69,2.5,ELEVATED,79,0,3
GMMPFAUDLR.NS,HOLD,850.95,weak_trend,46.67,-31.65,857.71,,1112.71,37.7,,,794.39,926.36,1.33,ELEVATED,40,0,3
ASHOKA.NS,HOLD,111.92,weak_trend,42.28,-7.78,114.93,,174.49,5.91,,,103.05,123.74,1.33,LOW,40,0,3
DYNAMATECH.NS,HOLD,9384.0,weak_trend,42.83,-110.77,9752.67,,8196.91,466.93,,,8683.61,10317.86,1.33,ELEVATED,40,0,3
E2E.NS,SELL,2248.4,downtrend,42.83,-69.39,2254.88,,2515.01,115.04,,,2478.49,1673.19,2.5,ELEVATED,73,0,3
GOKULAGRO.NS,HOLD,193.39,weak_trend,70.54,5.96,174.46,,172.94,12.11,,,175.22,217.62,1.33,NORMAL,40,1,2
FEDFINA.NS,SELL,136.26,downtrend,56.7,-1.48,128.82,,139.08,7.03,,,150.33,101.08,2.5,LOW,66,1,2
OPTIEMUS.NS,SELL,310.85,downtrend,37.66,-24.77,338.1,,537.33,24.3,,,359.44,189.37,2.5,ELEVATED,76,0,3
KINGFA.NS,HOLD,4192.6,weak_trend,49.79,-21.24,4123.03,,4090.96,158.94,,,3954.19,4510.49,1.33,ELEVATED,40,1,2
KRN.NS,HOLD,867.85,weak_trend,42.2,10.96,894.05,,818.35,47.15,,,797.12,962.16,1.33,ELEVATED,40,0,3
DATAMATICS.NS,SELL,705.4,downtrend,51.26,-15.15,692.83,,812.6,39.46,,,784.33,508.08,2.5,ELEVATED,69,2,1
WEBELSOLAR.NS,SELL,76.36,downtrend,69.76,2.41,62.81,,106.13,6.24,,,88.83,45.18,2.5,LOW,60,2,1
EMIL.NS,SELL,94.7,downtrend,51.9,-1.46,91.76,,122.27,4.84,,,104.39,70.48,2.5,LOW,69,1,2
PTC.NS,SELL,165.2,downtrend,57.78,-0.4,160.22,,166.73,5.85,,,176.91,135.93,2.5,LOW,66,1,2
ROUTE.NS,HOLD,459.2,weak_trend,44.64,-21.74,462.87,,733.62,25.01,,,421.68,509.22,1.33,ELEVATED,40,0,3
ITDC.NS,SELL,405.7,downtrend,36.61,-31.77,432.8,,563.09,23.45,,,452.59,288.47,2.5,ELEVATED,76,0,3
RSYSTEMS.NS,HOLD,265.79,weak_trend,37.41,-15.16,264.82,,389.31,16.47,,,241.08,298.74,1.33,NORMAL,40,0,3
ZAGGLE.NS,SELL,234.92,downtrend,52.64,-10.48,214.32,,343.66,14.48,,,263.89,162.5,2.5,NORMAL,68,2,1
GAEL.NS,HOLD,140.35,weak_trend,60.12,0.02,133.27,,118.14,5.86,,,131.57,152.06,1.33,LOW,40,2,1
ORIANA.NS,SELL,1811.4,downtrend,53.21,-56.17,1736.04,,2270.01,105.93,,,2023.25,1281.77,2.5,ELEVATED,68,2,1
SIS.NS,HOLD,287.85,weak_trend,47.81,-6.03,283.96,,333.4,11.35,,,270.83,310.55,1.33,LOW,40,0,3
PDSL.NS,HOLD,285.15,weak_trend,47.75,-10.15,278.58,,342.39,17.97,,,258.19,321.1,1.33,NORMAL,40,0,3
SMLMAH.NS,HOLD,4061.0,weak_trend,51.93,-96.91,4013.23,,0.0,214.65,,,3739.03,4490.3,1.33,ELEVATED,40,2,1
