Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ADANIENT.NS,BUY,3069.7,13.9,4.78,1.72,3008.31,3131.09,2902.33,3488.13,2.5,LOW,100
DMART.NS,BUY,4336.0,0.94,7.24,1.45,4249.28,4422.72,4119.7,4876.75,2.5,LOW,80
JSWSTEEL.NS,SELL,1231.2,-3.6,-3.04,1.29,,,1288.03,1089.13,2.5,LOW,100
ADANIPOWER.NS,BUY,229.76,2.69,4.16,2.16,225.16,234.36,215.34,265.8,2.5,LOW,100
WIPRO.NS,SELL,174.48,-10.56,-2.49,2.31,,,185.66,146.52,2.5,LOW,100
POWERGRID.NS,HOLD,290.9,-3.46,1.29,1.15,,,282.78,301.72,1.33,LOW,80
ASIANPAINT.NS,HOLD,2667.5,3.31,-0.9,1.03,,,2591.09,2769.39,1.33,LOW,80
BAJAJ-AUTO.NS,SELL,9750.0,-3.23,-3.88,0.98,,,10142.57,8768.57,2.5,LOW,100
COALINDIA.NS,SELL,441.75,-3.75,-2.05,1.45,,,461.16,393.21,2.5,LOW,100
NESTLEIND.NS,SELL,1382.6,-2.3,-3.87,1.22,,,1444.46,1227.96,2.5,LOW,100
INDIGO.NS,BUY,5207.2,14.68,15.08,2.29,5103.06,5311.34,4945.11,5862.41,2.5,LOW,100
IOC.NS,BUY,146.3,3.1,6.88,1.82,143.37,149.23,139.53,163.24,2.5,LOW,100
TATASTEEL.NS,SELL,190.16,-7.26,-2.62,1.39,,,198.96,168.15,2.5,LOW,100
TMPV.NS,SELL,349.7,-3.69,-7.45,2.41,,,375.09,286.24,2.5,LOW,100
HINDZINC.NS,SELL,541.95,-10.07,-1.02,2.14,,,578.89,449.59,2.5,LOW,80
JIOFIN.NS,HOLD,238.87,-0.58,3.78,1.63,,,231.01,249.34,1.33,LOW,80
HYUNDAI.NS,BUY,1942.2,3.21,2.71,1.59,1903.36,1981.04,1849.71,2173.41,2.5,LOW,100
GRASIM.NS,BUY,3127.9,4.6,1.85,0.86,3065.34,3190.46,3011.31,3419.36,2.5,LOW,80
SBILIFE.NS,HOLD,1767.7,-3.44,2.26,1.24,,,1711.19,1843.04,1.33,LOW,100
VEDL.NS,SELL,282.55,-30.0,-5.6,2.47,,,306.09,223.69,2.5,LOW,100
DLF.NS,BUY,618.15,4.14,9.76,2.25,605.79,630.51,580.79,711.54,2.5,LOW,100
EICHERMOT.NS,BUY,7572.0,4.78,4.88,1.5,7420.56,7723.44,7248.79,8380.04,2.5,LOW,100
TRENT.NS,BUY,3247.0,14.28,18.05,2.41,3182.06,3311.94,3037.76,3770.09,2.5,LOW,100
HINDALCO.NS,SELL,976.6,-7.82,-6.03,1.66,,,1039.06,820.46,2.5,LOW,100
DIVISLAB.NS,BUY,6753.5,1.87,1.73,1.3,6618.43,6888.57,6483.14,7429.39,2.5,LOW,80
HDFCLIFE.NS,HOLD,591.75,-0.32,8.06,1.64,,,572.07,617.99,1.33,LOW,80
IRFC.NS,SELL,92.5,-7.74,-2.43,2.01,,,97.65,79.61,2.5,LOW,100
ADANIGREEN.NS,BUY,1525.4,10.81,2.86,2.5,1494.89,1555.91,1424.1,1778.65,2.5,LOW,100
VBL.NS,SELL,506.7,-1.46,-3.71,1.51,,,536.37,432.52,2.5,LOW,100
TVSMOTOR.NS,HOLD,3440.6,-0.98,3.17,1.4,,,3333.19,3583.81,1.33,LOW,80
PIDILITIND.NS,BUY,1579.0,7.92,4.81,1.06,1547.42,1610.58,1516.23,1735.93,2.5,LOW,100
BPCL.NS,BUY,315.7,4.58,9.62,2.08,309.39,322.01,299.46,356.31,2.5,LOW,100
TECHM.NS,HOLD,1461.6,0.67,-1.17,2.31,,,1395.09,1550.29,1.33,LOW,60
BAJAJHLDNG.NS,BUY,10583.0,2.08,5.46,1.86,10371.34,10794.66,10019.57,11991.57,2.5,LOW,100
BRITANNIA.NS,HOLD,5262.5,-2.72,1.77,0.92,,,5153.16,5408.29,1.33,LOW,80
AMBUJACEM.NS,HOLD,426.85,-2.13,4.68,1.99,,,410.61,448.51,1.33,LOW,100
TATACAP.NS,BUY,354.05,9.44,10.19,2.22,346.97,361.13,329.44,415.59,2.5,LOW,100
BANKBARODA.NS,BUY,279.9,5.8,3.94,1.87,274.3,285.5,264.44,318.56,2.5,LOW,100
CHOLAFIN.NS,BUY,1792.9,13.51,21.75,2.73,1757.04,1828.76,1690.51,2048.86,2.5,LOW,100
SHRIRAMFIN.NS,BUY,1019.0,5.69,13.56,2.48,998.62,1039.38,961.14,1163.66,2.5,LOW,100
TMCV.NS,BUY,411.4,3.95,14.02,2.78,403.17,419.63,381.98,484.96,2.5,LOW,100
PNB.NS,BUY,107.71,2.46,3.43,1.63,105.56,109.86,102.9,119.73,2.5,LOW,100
ICICIAMC.NS,BUY,3359.6,2.21,5.27,2.13,3292.41,3426.79,3140.77,3906.67,2.5,LOW,100
PFC.NS,HOLD,437.1,-1.22,1.34,1.7,,,420.09,459.78,1.33,LOW,80
SOLARINDS.NS,HOLD,17864.0,5.21,0.94,1.84,,,17005.89,19008.14,1.33,LOW,80
MUTHOOTFIN.NS,HOLD,3129.9,-5.82,7.97,2.54,,,2968.47,3345.14,1.33,LOW,100
TATAPOWER.NS,HOLD,393.1,-5.72,0.2,1.0,,,381.74,408.24,1.33,LOW,80
CIPLA.NS,BUY,1437.9,6.54,4.42,1.38,1409.14,1466.66,1383.21,1574.61,2.5,LOW,100
TORNTPHARM.NS,HOLD,4504.4,3.22,0.91,1.21,,,4344.01,4718.26,1.33,LOW,80
GODREJCP.NS,HOLD,1020.5,-2.06,-0.69,1.27,,,986.76,1065.49,1.33,LOW,80
LODHA.NS,BUY,937.85,4.49,8.8,2.28,919.09,956.61,876.59,1090.99,2.5,LOW,100
HDFCAMC.NS,HOLD,2625.1,-0.41,7.24,2.32,,,2521.88,2762.73,1.33,LOW,80
GAIL.NS,BUY,174.93,5.47,4.12,1.47,171.43,178.43,167.21,194.24,2.5,LOW,100
CANBK.NS,HOLD,130.15,-0.19,0.74,2.13,,,124.89,137.17,1.33,LOW,60
MAXHEALTH.NS,BUY,1081.7,6.24,7.09,1.96,1060.07,1103.33,1030.94,1208.59,2.5,LOW,100
ENRIN.NS,BUY,3725.3,9.04,8.77,2.67,3650.79,3799.81,3432.73,4456.73,2.5,LOW,100
SIEMENS.NS,HOLD,3561.5,-4.11,-0.59,1.53,,,3424.22,3744.54,1.33,LOW,80
MAZDOCK.NS,HOLD,2493.0,-1.55,5.3,1.51,,,2397.8,2619.93,1.33,LOW,100
BOSCHLTD.NS,BUY,40365.0,7.79,6.81,1.44,39557.7,41172.3,38612.14,44747.14,2.5,LOW,100
ABB.NS,HOLD,6967.5,-0.31,2.45,1.6,,,6709.66,7311.29,1.33,LOW,80
MOTHERSON.NS,BUY,144.58,7.43,1.67,1.86,141.69,147.47,136.64,164.42,2.5,LOW,80
CUMMINSIND.NS,HOLD,5555.5,1.5,-0.96,1.65,,,5335.8,5848.43,1.33,LOW,80
TATACONSUM.NS,HOLD,1098.1,-4.8,-0.89,1.24,,,1064.16,1143.36,1.33,LOW,80
LGEINDIA.NS,BUY,1566.0,0.83,1.66,1.41,1534.68,1597.32,1471.27,1802.82,2.5,LOW,60
POLYCAB.NS,BUY,9692.5,7.31,2.26,1.49,9498.65,9886.35,9263.45,10765.14,2.5,LOW,100
CGPOWER.NS,BUY,919.45,5.45,1.25,1.87,901.06,937.84,870.09,1042.86,2.5,LOW,80
UNIONBANK.NS,BUY,174.83,2.9,5.03,1.66,171.33,178.33,166.52,195.61,2.5,LOW,100
ADANIENSOL.NS,HOLD,1495.9,5.18,-2.59,2.1,,,1415.34,1603.31,1.33,LOW,100
APOLLOHOSP.NS,BUY,8573.5,5.79,1.0,0.92,8402.03,8744.97,8311.57,9228.32,2.5,LOW,80
INDHOTEL.NS,BUY,725.5,9.69,9.44,1.47,710.99,740.01,695.33,800.91,2.5,LOW,100
HEROMOTOCO.NS,HOLD,4897.2,-2.58,0.83,1.33,,,4760.43,5079.56,1.33,LOW,80
DRREDDY.NS,BUY,1328.4,2.81,4.46,0.85,1301.83,1354.97,1280.56,1448.01,2.5,LOW,100
SHREECEM.NS,BUY,26070.0,4.8,9.31,1.59,25548.6,26591.4,24819.29,29196.79,2.5,LOW,100
JINDALSTEL.NS,SELL,1089.7,-9.82,-2.8,1.39,,,1149.14,941.09,2.5,LOW,100
IDBI.NS,BUY,86.92,15.14,16.0,4.74,85.18,88.66,77.99,109.24,2.5,LOW,100
SWIGGY.NS,HOLD,244.2,-7.15,0.78,2.38,,,229.87,263.3,1.33,LOW,80
BSE.NS,SELL,3886.6,-0.54,-1.09,2.14,,,4172.17,3172.67,2.5,LOW,60
MANKIND.NS,BUY,2483.0,5.05,4.49,1.74,2433.34,2532.66,2356.39,2799.54,2.5,LOW,100
INDIANB.NS,HOLD,843.65,0.23,1.22,1.79,,,812.82,884.76,1.33,LOW,60
INDUSTOWER.NS,SELL,398.6,-4.48,-3.52,1.23,,,417.13,352.28,2.5,LOW,100
UNITDSPR.NS,BUY,1359.1,4.39,7.87,1.53,1331.92,1386.28,1303.2,1498.85,2.5,LOW,100
GMRAIRPORT.NS,BUY,108.07,8.56,7.08,1.86,105.91,110.23,102.29,122.52,2.5,LOW,100
RECLTD.NS,BUY,363.65,3.17,4.26,2.0,356.38,370.92,345.36,409.38,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,1099.3,8.45,0.09,1.13,,,1064.25,1146.03,1.33,LOW,80
ICICIGI.NS,BUY,1821.1,1.37,5.13,1.75,1784.68,1857.52,1729.09,2051.14,2.5,LOW,100
GROWW.NS,HOLD,199.69,0.44,4.22,2.25,,,189.35,213.47,1.33,LOW,80
DIXON.NS,BUY,12086.0,5.68,5.21,2.17,11844.28,12327.72,11313.29,14017.79,2.5,LOW,100
IDEA.NS,BUY,14.31,12.63,3.1,2.26,14.02,14.6,13.24,16.97,2.5,LOW,100
HAVELLS.NS,HOLD,1186.2,-2.0,2.66,1.61,,,1148.51,1236.46,1.33,LOW,100
MARICO.NS,HOLD,819.45,1.29,-0.05,0.96,,,794.33,852.94,1.33,LOW,80
HINDPETRO.NS,BUY,412.9,7.26,10.28,2.39,404.64,421.16,388.36,474.24,2.5,LOW,100
WAAREEENER.NS,HOLD,3028.8,-3.92,0.38,0.96,,,2930.22,3160.24,1.33,LOW,80
BAJAJHFL.NS,BUY,87.95,2.07,6.3,1.37,86.19,89.71,83.67,98.66,2.5,LOW,100
DABUR.NS,HOLD,424.1,-4.42,-0.89,1.41,,,412.37,439.74,1.33,LOW,80
LUPIN.NS,BUY,2367.6,2.97,5.36,0.83,2320.25,2414.95,2286.7,2569.85,2.5,LOW,100
JSWENERGY.NS,BUY,574.4,2.6,2.45,1.44,562.91,585.89,542.49,654.19,2.5,LOW,100
ICICIPRULI.NS,HOLD,496.35,-3.65,6.56,2.24,,,475.96,523.54,1.33,LOW,100
PERSISTENT.NS,HOLD,4928.5,-1.5,0.01,2.3,,,4681.75,5257.5,1.33,LOW,80
BHARTIHEXA.NS,HOLD,1468.8,-2.84,0.8,1.52,,,1406.66,1551.66,1.33,LOW,80
NAUKRI.NS,BUY,1009.8,2.34,3.97,1.37,989.6,1030.0,948.48,1163.1,2.5,LOW,100
SRF.NS,BUY,2765.8,4.16,1.16,1.32,2710.48,2821.12,2631.04,3102.69,2.5,LOW,80
BHEL.NS,BUY,402.9,4.79,6.79,2.3,394.84,410.96,375.34,471.81,2.5,LOW,100
POWERINDIA.NS,HOLD,33950.0,-0.3,2.06,2.95,,,32034.82,36503.57,1.33,LOW,80
MEESHO.NS,BUY,188.37,3.66,13.43,2.75,184.6,192.14,171.44,230.69,2.5,LOW,100
NTPCGREEN.NS,SELL,94.67,-9.94,-3.71,1.27,,,98.71,84.57,2.5,LOW,100
NHPC.NS,BUY,79.31,0.64,9.14,2.32,77.72,80.9,75.69,88.37,2.5,LOW,80
POLICYBZR.NS,HOLD,1636.3,-1.11,8.39,2.07,,,1565.25,1731.03,1.33,LOW,100
SBICARD.NS,HOLD,607.6,-3.54,4.63,1.9,,,584.7,638.14,1.33,LOW,100
ASHOKLEY.NS,HOLD,154.91,-1.28,9.45,3.18,,,147.67,164.56,1.33,LOW,100
SUZLON.NS,BUY,57.91,5.25,7.08,2.17,56.75,59.07,54.4,66.69,2.5,LOW,100
ABCAPITAL.NS,BUY,394.8,10.99,15.2,2.57,386.9,402.7,370.41,455.78,2.5,LOW,100
PAYTM.NS,HOLD,1087.3,-2.54,1.97,2.35,,,1030.55,1162.97,1.33,LOW,80
IOB.NS,BUY,34.9,2.08,4.93,1.63,34.2,35.6,33.19,39.16,2.5,LOW,100
OFSS.NS,BUY,10468.5,11.69,10.54,2.24,10259.13,10677.87,9825.21,12076.71,2.5,LOW,100
LENSKART.NS,BUY,516.35,1.37,3.24,0.9,506.02,526.68,486.58,590.78,2.5,LOW,100
GVT&D.NS,BUY,5052.5,7.12,3.83,3.88,4951.45,5153.55,4551.43,6305.18,2.5,LOW,100
RVNL.NS,HOLD,239.94,-11.11,5.16,2.12,,,229.22,254.24,1.33,LOW,100
PRESTIGE.NS,BUY,1541.1,9.35,16.05,2.57,1510.28,1571.92,1435.97,1803.92,2.5,LOW,100
LLOYDSME.NS,HOLD,1704.3,-2.09,0.09,1.95,,,1622.09,1813.91,1.33,LOW,80
UNOMINDA.NS,HOLD,1103.5,-0.31,2.13,2.28,,,1049.53,1175.46,1.33,LOW,80
FORTIS.NS,HOLD,975.4,2.43,-1.38,1.37,,,940.05,1022.53,1.33,LOW,80
NYKAA.NS,BUY,306.5,12.95,16.81,2.11,300.37,312.63,289.72,348.45,2.5,LOW,100
OIL.NS,SELL,418.05,-11.0,-2.18,2.5,,,444.12,352.87,2.5,LOW,100
ATGL.NS,HOLD,719.4,6.34,-1.2,2.54,,,678.25,774.27,1.33,LOW,80
COROMANDEL.NS,BUY,1983.4,3.1,5.46,2.37,1943.73,2023.07,1849.37,2318.47,2.5,LOW,100
GICRE.NS,SELL,363.7,-5.95,-4.3,2.38,,,387.06,305.29,2.5,LOW,100
YESBANK.NS,BUY,24.94,12.45,10.35,2.1,24.44,25.44,23.43,28.72,2.5,LOW,100
VMM.NS,HOLD,118.97,-1.62,0.11,1.31,,,114.26,125.25,1.33,LOW,80
TORNTPOWER.NS,HOLD,1444.2,-5.72,3.58,1.39,,,1382.8,1526.06,1.33,LOW,100
AUROPHARMA.NS,BUY,1530.6,5.46,5.3,1.64,1499.99,1561.21,1457.19,1714.14,2.5,LOW,100
NMDC.NS,SELL,85.7,-4.46,-3.11,2.33,,,90.42,73.9,2.5,LOW,100
ALKEM.NS,HOLD,5428.5,0.04,2.43,1.06,,,5285.09,5619.71,1.33,LOW,80
BERGEPAINT.NS,BUY,530.55,6.08,2.68,2.79,519.94,541.16,493.36,623.51,2.5,LOW,100
MRF.NS,BUY,130120.0,0.95,6.14,1.22,127517.6,132722.4,125545.71,141555.71,2.5,LOW,80
PATANJALI.NS,SELL,414.2,-7.54,-1.29,1.15,,,432.99,367.22,2.5,LOW,80
GODREJPROP.NS,BUY,1820.6,3.07,10.91,2.07,1784.19,1857.01,1719.39,2073.64,2.5,LOW,100
HDBFS.NS,BUY,729.8,8.73,18.03,2.37,715.2,744.4,681.45,850.69,2.5,LOW,100
LTF.NS,BUY,296.55,5.55,13.9,2.91,290.62,302.48,278.34,342.07,2.5,LOW,100
JSWINFRA.NS,BUY,338.4,20.94,21.83,2.76,331.63,345.17,314.37,398.47,2.5,LOW,100
SCHAEFFLER.NS,BUY,4186.2,1.41,4.4,2.06,4102.48,4269.92,3906.7,4884.95,2.5,LOW,100
INDUSINDBK.NS,BUY,926.1,2.41,4.94,1.93,907.58,944.62,874.69,1054.62,2.5,LOW,100
JSL.NS,HOLD,695.0,-5.13,5.0,2.18,,,664.06,736.25,1.33,LOW,100
AUBANK.NS,BUY,1067.2,6.09,11.26,1.93,1045.86,1088.54,1010.36,1209.31,2.5,LOW,100
COLPAL.NS,SELL,1965.3,-5.27,-4.43,1.38,,,2058.57,1732.12,2.5,LOW,100
OBEROIRLTY.NS,BUY,1753.1,4.98,10.15,1.81,1718.04,1788.16,1663.33,1977.53,2.5,LOW,100
BHARATFORG.NS,BUY,2122.8,9.69,8.91,1.57,2080.34,2165.26,2009.73,2405.48,2.5,LOW,100
FACT.NS,HOLD,900.45,0.46,-0.1,3.37,,,835.25,987.38,1.33,LOW,60
COFORGE.NS,BUY,1497.9,10.83,6.79,2.39,1467.94,1527.86,1402.79,1735.69,2.5,LOW,100
PHOENIXLTD.NS,BUY,1912.3,7.05,8.3,1.71,1874.05,1950.55,1798.01,2198.01,2.5,LOW,100
BANKINDIA.NS,HOLD,144.15,2.47,-0.49,1.87,,,138.19,152.1,1.33,LOW,80
TIINDIA.NS,BUY,3170.5,4.45,3.53,2.14,3107.09,3233.91,2964.21,3686.21,2.5,LOW,100
IRCTC.NS,HOLD,515.25,-3.76,0.57,1.32,,,501.34,533.8,1.33,LOW,80
BDL.NS,BUY,1383.5,4.75,16.87,2.62,1355.83,1411.17,1297.96,1597.36,2.5,LOW,100
UPL.NS,SELL,599.25,-5.75,-1.92,1.31,,,629.96,522.46,2.5,LOW,80
IDFCFIRSTB.NS,BUY,79.2,11.09,8.51,1.66,77.62,80.78,75.22,89.16,2.5,LOW,100
PIIND.NS,SELL,2746.8,-6.27,-2.17,2.07,,,2888.27,2393.12,2.5,LOW,100
MOTILALOFS.NS,BUY,935.15,9.08,11.2,2.82,916.45,953.85,876.17,1082.6,2.5,LOW,100
GLENMARK.NS,HOLD,2180.6,-4.28,1.69,1.68,,,2094.44,2295.49,1.33,LOW,80
MFSL.NS,BUY,1662.3,1.66,4.0,1.82,1629.05,1695.55,1574.49,1881.84,2.5,LOW,100
SAIL.NS,SELL,171.42,-8.59,-5.67,1.72,,,183.86,140.33,2.5,LOW,100
FEDERALBNK.NS,BUY,325.2,9.29,4.53,1.25,318.7,331.7,311.94,358.34,2.5,LOW,100
NAM-INDIA.NS,BUY,1144.9,7.27,9.03,2.51,1122.0,1167.8,1074.47,1320.98,2.5,LOW,100
MPHASIS.NS,HOLD,2261.1,-0.37,-1.6,1.72,,,2161.36,2394.09,1.33,LOW,60
KALYANKJIL.NS,HOLD,376.2,-0.74,11.07,3.45,,,354.17,405.57,1.33,LOW,80
LINDEINDIA.NS,HOLD,7141.5,-1.2,5.79,1.93,,,6841.55,7541.43,1.33,LOW,100
SUNDARMFIN.NS,BUY,4600.3,1.93,9.45,2.32,4508.29,4692.31,4326.21,5285.51,2.5,LOW,100
SUPREMEIND.NS,HOLD,3535.4,-0.61,2.06,1.37,,,3412.22,3699.64,1.33,LOW,80
BIOCON.NS,BUY,420.65,4.97,1.46,0.94,412.24,429.06,401.81,467.74,2.5,LOW,80
TATACOMM.NS,BUY,2028.5,15.28,3.45,2.01,1987.93,2069.07,1871.96,2419.86,2.5,LOW,100
LAURUSLABS.NS,BUY,1454.2,12.45,4.94,1.75,1425.12,1483.28,1369.79,1665.24,2.5,LOW,100
AIIL.NS,BUY,534.05,8.44,14.81,4.12,523.37,544.73,483.39,660.69,2.5,LOW,100
GODFRYPHLP.NS,HOLD,2248.4,-0.64,0.62,1.84,,,2158.2,2368.67,1.33,LOW,60
JKCEMENT.NS,BUY,5513.0,2.83,14.5,2.49,5402.74,5623.26,5169.14,6372.64,2.5,LOW,100
UBL.NS,HOLD,1336.5,-3.53,0.69,1.31,,,1294.91,1391.96,1.33,LOW,80
APLAPOLLO.NS,HOLD,1826.2,-3.67,3.62,1.33,,,1768.77,1902.77,1.33,LOW,100
PAGEIND.NS,BUY,40885.0,7.89,7.72,1.6,40067.3,41702.7,38878.57,45901.07,2.5,LOW,100
GLAXO.NS,BUY,2366.6,3.32,8.81,1.65,2319.27,2413.93,2251.83,2653.53,2.5,LOW,100
BALKRISIND.NS,BUY,2223.7,1.22,6.74,2.75,2179.23,2268.17,2071.09,2605.24,2.5,LOW,100
ITCHOTELS.NS,BUY,178.56,12.68,18.66,2.01,174.99,182.13,167.37,206.54,2.5,LOW,100
COCHINSHIP.NS,HOLD,1487.1,-4.44,5.9,2.21,,,1416.4,1581.37,1.33,LOW,100
PREMIERENE.NS,HOLD,1053.4,2.3,-1.17,1.29,,,1005.42,1117.37,1.33,LOW,80
HEXT.NS,HOLD,494.45,0.92,-4.07,2.07,,,466.59,531.6,1.33,LOW,80
LTTS.NS,HOLD,3322.4,-4.31,-0.17,2.78,,,3159.9,3539.07,1.33,LOW,80
VOLTAS.NS,HOLD,1310.1,-1.82,1.88,1.69,,,1249.74,1390.58,1.33,LOW,80
HUDCO.NS,HOLD,207.98,-0.91,1.18,1.2,,,199.41,219.41,1.33,LOW,60
360ONE.NS,BUY,1099.9,0.85,4.55,1.58,1077.9,1121.9,1037.21,1256.61,2.5,LOW,80
MAHABANK.NS,BUY,88.53,10.18,5.17,2.0,86.76,90.3,82.98,102.42,2.5,LOW,100
PGHH.NS,HOLD,8979.0,-7.17,-0.57,1.57,,,8673.96,9385.71,1.33,LOW,80
PETRONET.NS,BUY,287.85,5.27,8.52,1.88,282.09,293.61,274.49,321.26,2.5,LOW,100
IREDA.NS,HOLD,127.52,-1.44,5.76,2.15,,,122.61,134.07,1.33,LOW,100
ANTHEM.NS,HOLD,767.1,0.09,0.4,1.61,,,730.23,816.26,1.33,LOW,60
CONCOR.NS,HOLD,473.95,-3.31,6.39,1.27,,,459.27,493.52,1.33,LOW,100
M&MFIN.NS,BUY,310.85,2.1,12.12,2.44,304.63,317.07,291.78,358.53,2.5,LOW,100
NATIONALUM.NS,SELL,348.55,-13.88,-7.34,2.62,,,378.54,273.59,2.5,LOW,100
DALBHARAT.NS,HOLD,1733.0,-3.77,6.12,1.69,,,1669.01,1818.32,1.33,LOW,100
JUBLFOOD.NS,HOLD,424.5,-5.37,-0.13,1.54,,,408.71,445.56,1.33,LOW,80
ESCORTS.NS,HOLD,2930.6,-2.51,6.93,1.54,,,2824.11,3072.59,1.33,LOW,100
RADICO.NS,BUY,3757.7,8.35,8.07,1.32,3682.55,3832.85,3597.41,4158.41,2.5,LOW,100
KAYNES.NS,HOLD,3203.1,-11.06,4.23,2.19,,,3045.53,3413.2,1.33,LOW,100
FLUOROCHEM.NS,BUY,3908.7,7.45,7.35,1.46,3830.53,3986.87,3679.24,4482.34,2.5,LOW,100
ENDURANCE.NS,BUY,2710.6,6.77,8.32,1.6,2656.39,2764.81,2565.84,3072.49,2.5,LOW,100
KEI.NS,BUY,5419.0,4.87,4.89,2.23,5310.62,5527.38,5084.14,6256.14,2.5,LOW,100
ASTRAL.NS,HOLD,1536.7,-0.62,2.34,1.38,,,1479.06,1613.56,1.33,LOW,80
THERMAX.NS,BUY,4757.4,6.12,1.25,2.7,4662.25,4852.55,4447.0,5533.4,2.5,LOW,80
PWL.NS,BUY,125.13,14.07,16.83,4.84,122.63,127.63,113.53,154.14,2.5,LOW,100
UCOBANK.NS,BUY,27.11,4.43,5.28,2.31,26.57,27.65,25.21,31.86,2.5,LOW,100
BLUESTARCO.NS,HOLD,1652.8,-2.6,4.5,2.0,,,1584.98,1743.23,1.33,LOW,100
NH.NS,BUY,1958.5,5.17,2.71,1.5,1919.33,1997.67,1859.39,2206.29,2.5,LOW,100
TATAINVEST.NS,HOLD,670.2,-2.24,3.16,1.88,,,642.11,707.66,1.33,LOW,100
GODREJIND.NS,BUY,1152.7,8.54,11.59,2.11,1129.65,1175.75,1070.67,1357.77,2.5,LOW,100
POONAWALLA.NS,BUY,428.15,4.12,12.61,2.17,419.59,436.71,402.69,491.79,2.5,LOW,100
CRISIL.NS,HOLD,4087.3,-0.42,2.1,1.68,,,3913.31,4319.29,1.33,LOW,80
KPRMILL.NS,BUY,1218.45,23.17,16.54,4.24,1194.08,1242.82,1104.37,1503.65,2.5,LOW,100
CHOLAHLDNG.NS,BUY,1648.4,3.37,15.17,2.62,1615.43,1681.37,1547.67,1900.22,2.5,LOW,100
3MINDIA.NS,BUY,33535.0,3.67,6.19,1.05,32864.3,34205.7,32136.43,37031.43,2.5,LOW,100
IPCALAB.NS,HOLD,1621.2,3.68,-0.55,1.82,,,1557.99,1705.49,1.33,LOW,80
PIRAMALFIN.NS,BUY,2134.8,10.57,8.24,2.39,2092.1,2177.5,1983.24,2513.69,2.5,LOW,100
APARINDS.NS,BUY,16665.0,25.39,18.32,2.56,16331.7,16998.3,15276.71,20135.71,2.5,LOW,100
