Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
TEJASNET.NS,HOLD,600.15,weak_trend,66.54,33.57,546.76,483.51,475.94,35.57,5.93,,,546.8,671.29,1.33,ELEVATED,40,2,1
SHAILY.NS,HOLD,2731.8,weak_trend,34.63,68.45,2922.82,2610.24,2342.81,166.0,6.08,,,2482.8,3063.8,1.33,ELEVATED,40,1,2
TIMETECHNO.NS,SELL,178.29,downtrend,54.51,-0.7,173.94,180.5,193.1,5.76,3.23,,,189.81,149.48,2.5,NORMAL,67,1,2
BANCOINDIA.NS,HOLD,666.05,weak_trend,52.75,16.27,653.58,626.75,656.75,28.7,4.31,,,623.0,723.45,1.33,ELEVATED,40,2,1
AVANTIFEED.NS,SELL,980.9,downtrend,18.96,-84.46,1135.8,1283.55,988.13,50.46,5.14,,,1081.81,728.61,2.5,ELEVATED,85,1,2
IIFLCAPS.NS,HOLD,348.35,weak_trend,62.48,3.57,342.15,331.23,318.75,5.14,1.48,,,340.64,358.64,1.33,LOW,40,2,1
ASKAUTOLTD.NS,BUY,463.25,uptrend,54.23,1.77,444.21,443.82,463.12,12.83,2.77,453.99,472.51,437.59,527.39,2.5,NORMAL,72,3,0
MEDPLUS.NS,HOLD,850.9,weak_trend,36.03,-6.86,875.41,882.67,829.47,25.11,2.95,,,813.23,901.13,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,SELL,543.05,downtrend,56.46,4.02,523.42,534.41,649.83,19.26,3.55,,,581.56,446.76,2.5,NORMAL,66,1,2
ABFRL.NS,HOLD,61.54,weak_trend,38.6,-0.78,62.03,63.08,72.07,1.82,2.96,,,58.8,65.19,1.33,NORMAL,40,0,3
MMTC.NS,HOLD,74.95,weak_trend,68.34,2.37,67.32,65.67,63.75,3.91,5.21,,,69.09,82.77,1.33,ELEVATED,40,2,1
SUDARSCHEM.NS,SELL,906.45,downtrend,42.7,-3.87,918.92,896.8,1015.03,35.44,3.91,,,977.33,729.25,2.5,NORMAL,73,1,2
RHIM.NS,SELL,370.85,downtrend,41.07,-6.04,384.15,392.8,431.08,20.43,5.51,,,411.71,268.69,2.5,ELEVATED,74,0,3
JLHL.NS,HOLD,1342.0,weak_trend,55.42,11.0,1327.36,1292.06,1367.13,33.29,2.48,,,1292.07,1408.57,1.33,NORMAL,40,0,3
INDIASHLTR.NS,SELL,758.2,downtrend,51.14,-6.12,757.7,782.35,803.89,31.2,4.11,,,820.59,602.22,2.5,ELEVATED,69,1,2
ASTRAMICRO.NS,HOLD,1670.0,weak_trend,73.25,100.85,1402.09,1223.03,1045.91,79.02,4.73,,,1551.47,1828.04,1.33,ELEVATED,40,2,1
TDPOWERSYS.NS,SELL,1269.0,downtrend,45.8,4.47,1256.52,1176.88,834.53,70.81,5.58,,,1410.63,914.93,2.5,ELEVATED,72,1,2
KPIGREEN.NS,HOLD,407.4,weak_trend,42.29,-7.78,411.89,431.28,435.86,12.61,3.1,,,388.48,432.63,1.33,NORMAL,40,0,3
TRANSRAILL.NS,SELL,496.45,downtrend,58.87,-9.53,491.84,533.03,594.73,12.82,2.58,,,522.09,432.36,2.5,NORMAL,65,1,2
BIRLACORPN.NS,SELL,1049.7,downtrend,61.27,4.53,981.02,974.34,1063.41,29.57,2.82,,,1108.84,901.84,2.5,NORMAL,64,2,1
SAPPHIRE.NS,SELL,184.82,downtrend,54.26,-0.31,178.45,179.61,227.12,8.52,4.61,,,201.86,142.21,2.5,ELEVATED,67,1,2
MAPMYINDIA.NS,SELL,890.65,downtrend,66.42,-11.0,851.82,911.95,1341.5,39.89,4.48,,,970.42,691.22,2.5,ELEVATED,61,1,2
UJJIVANSFB.NS,BUY,58.62,uptrend,65.31,0.22,54.53,56.63,54.47,1.69,2.87,57.45,59.79,55.25,67.04,2.5,NORMAL,77,3,0
HCG.NS,SELL,614.75,downtrend,35.41,1.74,638.25,611.14,642.67,16.63,2.7,,,648.01,531.61,2.5,NORMAL,77,1,2
NESCO.NS,SELL,1116.4,downtrend,35.5,-28.34,1148.68,1190.36,1235.11,35.64,3.19,,,1187.67,938.22,2.5,NORMAL,77,1,2
HAPPYFORGE.NS,HOLD,1453.9,weak_trend,60.41,6.6,1384.87,1365.37,1152.18,51.8,3.56,,,1376.2,1557.5,1.33,NORMAL,40,2,1
HONASA.NS,HOLD,406.5,weak_trend,50.07,11.42,407.37,371.5,307.92,14.3,3.52,,,385.06,435.09,1.33,NORMAL,40,0,3
KRBL.NS,BUY,383.4,uptrend,67.74,6.53,357.24,354.99,366.99,13.28,3.46,375.73,391.07,356.85,449.77,2.5,NORMAL,78,3,0
VARROC.NS,HOLD,613.35,weak_trend,64.27,13.65,584.35,556.65,580.11,21.7,3.54,,,580.81,656.74,1.33,NORMAL,40,2,1
SANSERA.NS,HOLD,2886.8,weak_trend,51.86,78.64,2899.89,2636.48,1968.33,100.96,3.5,,,2735.36,3088.71,1.33,NORMAL,40,0,3
LATENTVIEW.NS,SELL,309.3,downtrend,43.48,-1.47,310.05,305.06,385.73,12.27,3.97,,,333.85,247.92,2.5,NORMAL,73,1,2
BLUESTONE.NS,HOLD,503.95,weak_trend,57.92,7.03,507.26,503.59,531.71,24.57,4.88,,,467.09,553.09,1.33,ELEVATED,40,0,3
WABAG.NS,HOLD,1821.8,weak_trend,77.26,75.39,1579.66,1494.57,1367.71,59.44,3.26,,,1732.64,1940.69,1.33,NORMAL,40,2,1
LLOYDSENT.NS,BUY,76.88,uptrend,58.22,1.27,69.68,68.4,62.5,3.45,4.48,75.34,78.42,69.99,94.11,2.5,ELEVATED,74,3,0
TI.NS,HOLD,433.85,weak_trend,38.64,-2.97,434.73,444.05,453.28,13.31,3.07,,,413.88,460.48,1.33,NORMAL,40,1,2
ALOKINDS.NS,SELL,13.23,downtrend,58.11,-0.11,12.49,13.25,15.34,0.46,3.51,,,14.16,10.91,2.5,NORMAL,65,1,2
SANDUMA.NS,HOLD,214.58,weak_trend,37.9,-2.16,222.86,219.27,206.64,7.29,3.4,,,203.65,229.16,1.33,NORMAL,40,0,3
TTKPRESTIG.NS,SELL,537.3,downtrend,48.89,4.68,535.67,521.95,582.82,17.71,3.3,,,572.72,448.75,2.5,NORMAL,70,0,3
DBREALTY.NS,HOLD,113.55,weak_trend,41.83,-0.79,114.73,114.8,126.35,5.51,4.85,,,105.28,124.57,1.33,ELEVATED,40,0,3
MARKSANS.NS,HOLD,261.45,weak_trend,60.78,11.97,243.86,212.96,186.17,11.76,4.5,,,243.81,284.97,1.33,ELEVATED,40,1,2
TCI.NS,SELL,939.75,downtrend,55.74,2.95,929.39,938.76,1044.71,25.36,2.7,,,990.47,812.95,2.5,NORMAL,67,1,2
BBOX.NS,HOLD,1042.0,weak_trend,50.78,53.46,1015.28,815.31,593.09,54.85,5.26,,,959.72,1151.7,1.33,ELEVATED,40,1,2
POWERMECH.NS,HOLD,2814.2,weak_trend,68.37,96.64,2603.38,2501.79,2408.83,112.71,4.01,,,2645.13,3039.63,1.33,ELEVATED,40,2,1
SOUTHBANK.NS,HOLD,48.49,weak_trend,83.19,2.04,43.96,41.33,38.29,1.69,3.49,,,45.95,51.87,1.33,NORMAL,40,1,2
LOTUSDEV.NS,SELL,141.14,downtrend,54.84,0.23,137.94,140.66,154.74,4.73,3.35,,,150.59,117.51,2.5,NORMAL,67,1,2
JAIBALAJI.NS,SELL,68.06,downtrend,38.48,-2.1,69.38,73.59,76.29,3.05,4.49,,,74.17,52.79,2.5,ELEVATED,75,0,3
SAREGAMA.NS,HOLD,456.15,weak_trend,60.37,20.13,442.61,390.06,389.3,21.57,4.73,,,423.79,499.29,1.33,ELEVATED,40,1,2
JSLL.NS,SELL,549.45,downtrend,43.78,-21.17,608.75,653.44,693.56,58.35,10.62,,,666.15,257.7,2.5,ELEVATED,73,0,3
PCJEWELLER.NS,SELL,8.93,downtrend,33.17,-0.01,9.03,9.1,10.41,0.34,3.82,,,9.61,7.23,2.5,NORMAL,78,0,3
LUMAXTECH.NS,SELL,1672.4,downtrend,44.88,-4.88,1662.75,1683.71,1481.2,74.31,4.44,,,1821.01,1300.86,2.5,ELEVATED,72,1,2
TANLA.NS,SELL,525.5,downtrend,50.04,2.48,520.82,515.93,538.98,18.94,3.6,,,563.38,430.8,2.5,NORMAL,69,1,2
MANORAMA.NS,HOLD,1529.3,weak_trend,65.47,28.06,1482.04,1451.36,1376.54,58.34,3.82,,,1441.79,1645.99,1.33,NORMAL,40,2,1
ARVIND.NS,HOLD,510.65,weak_trend,68.05,15.4,491.75,445.61,357.61,19.79,3.88,,,480.96,550.24,1.33,NORMAL,40,2,1
APOLLO.NS,HOLD,426.6,weak_trend,54.36,24.67,412.05,341.6,281.46,24.57,5.76,,,389.74,475.74,1.33,ELEVATED,40,1,2
PNGJL.NS,SELL,559.0,downtrend,56.49,-9.8,547.05,604.89,602.29,18.28,3.27,,,595.56,467.59,2.5,NORMAL,66,1,2
MAHSEAMLES.NS,BUY,632.7,uptrend,54.5,-2.46,619.74,633.16,583.91,18.83,2.98,620.05,645.35,595.04,726.84,2.5,NORMAL,72,3,0
HAPPSTMNDS.NS,SELL,350.85,downtrend,31.63,-5.98,363.33,369.41,440.19,11.08,3.16,,,373.01,295.44,2.5,NORMAL,79,0,3
CAMPUS.NS,SELL,240.5,downtrend,37.04,-2.3,242.9,244.0,258.37,7.26,3.02,,,255.01,204.21,2.5,NORMAL,76,1,2
RELIGARE.NS,BUY,247.63,uptrend,63.92,4.14,236.21,228.78,238.46,7.05,2.85,242.68,252.58,233.52,282.9,2.5,NORMAL,76,3,0
GMRP&UI.NS,SELL,101.77,downtrend,34.42,-1.34,107.17,108.08,111.08,3.45,3.39,,,108.66,84.53,2.5,NORMAL,77,1,2
BECTORFOOD.NS,HOLD,187.54,weak_trend,76.18,-0.39,177.57,186.98,225.58,5.51,2.94,,,179.28,198.55,1.33,NORMAL,40,0,3
RCF.NS,SELL,134.45,downtrend,61.08,1.22,128.86,128.48,135.57,4.41,3.28,,,143.27,112.4,2.5,NORMAL,64,1,2
ESABINDIA.NS,HOLD,5733.0,weak_trend,15.61,-205.17,6155.93,6216.9,5600.08,183.14,3.19,,,5458.29,6099.29,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,10031.0,weak_trend,59.31,90.71,9563.15,9913.28,8350.33,335.07,3.34,,,9528.39,10701.14,1.33,NORMAL,40,2,1
STAR.NS,HOLD,1110.8,weak_trend,49.85,-3.37,1085.22,1079.21,933.99,44.85,4.04,,,1043.53,1200.5,1.33,ELEVATED,40,1,2
GALAXYSURF.NS,SELL,1913.6,downtrend,64.07,-5.28,1773.85,1810.64,1984.68,58.31,3.05,,,2030.23,1622.03,2.5,NORMAL,62,2,1
MAHLIFE.NS,SELL,350.15,downtrend,64.06,1.95,336.59,333.52,363.69,9.54,2.73,,,369.24,302.44,2.5,NORMAL,62,1,2
GPPL.NS,HOLD,154.97,weak_trend,45.18,-0.39,155.3,155.56,164.41,3.98,2.57,,,149.01,162.92,1.33,NORMAL,40,1,2
SHARDACROP.NS,SELL,908.25,downtrend,50.86,-24.54,910.97,1006.85,938.6,29.7,3.27,,,967.64,759.77,2.5,NORMAL,69,1,2
OSWALPUMPS.NS,SELL,419.95,downtrend,67.25,9.87,385.78,394.6,506.37,19.39,4.62,,,458.72,323.02,2.5,ELEVATED,61,1,2
DODLA.NS,SELL,1099.6,downtrend,58.46,3.5,1091.86,1084.4,1192.3,27.01,2.46,,,1153.61,964.56,2.5,NORMAL,65,1,2
NETWORK18.NS,SELL,34.54,downtrend,61.92,0.24,31.63,33.07,40.55,1.75,5.06,,,38.04,25.79,2.5,ELEVATED,64,1,2
DIACABS.NS,HOLD,202.25,weak_trend,54.1,7.18,198.61,179.2,149.75,11.45,5.66,,,185.07,225.16,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,6575.0,weak_trend,62.8,364.84,5996.76,5118.11,3894.82,281.36,4.28,,,6152.96,7137.71,1.33,ELEVATED,40,2,1
CERA.NS,HOLD,6160.0,weak_trend,77.18,165.99,5805.48,5599.76,5506.56,195.75,3.18,,,5866.38,6551.5,1.33,NORMAL,40,1,2
KIRLPNU.NS,HOLD,1828.0,weak_trend,75.4,62.02,1632.69,1512.32,1222.09,76.29,4.17,,,1713.56,1980.59,1.33,ELEVATED,40,2,1
BORORENEW.NS,HOLD,595.2,weak_trend,72.93,17.24,528.46,518.53,536.44,23.82,4.0,,,559.47,642.84,1.33,NORMAL,40,1,2
KALPATARU.NS,HOLD,326.55,weak_trend,48.04,-1.34,323.61,327.72,344.9,10.69,3.27,,,310.52,347.93,1.33,NORMAL,40,0,3
TRIVENI.NS,HOLD,405.55,weak_trend,68.54,3.91,379.81,389.4,369.33,15.33,3.78,,,382.56,436.2,1.33,NORMAL,40,2,1
GSFC.NS,SELL,166.62,downtrend,59.57,-0.95,165.0,169.18,178.18,3.33,2.0,,,173.29,149.95,2.5,NORMAL,65,1,2
GARFIBRES.NS,HOLD,697.6,weak_trend,64.66,14.81,665.71,645.67,683.01,21.06,3.02,,,666.01,739.71,1.33,NORMAL,40,2,1
ACI.NS,SELL,524.45,downtrend,50.77,-8.66,531.53,566.57,584.44,18.32,3.49,,,561.1,432.83,2.5,NORMAL,69,1,2
SHILPAMED.NS,HOLD,545.6,weak_trend,61.44,26.32,526.74,469.18,377.75,29.28,5.37,,,501.68,604.16,1.33,ELEVATED,40,1,2
DBL.NS,SELL,429.55,downtrend,52.91,-3.71,427.95,445.65,461.54,12.01,2.8,,,453.57,369.5,2.5,NORMAL,68,1,2
MAXESTATES.NS,HOLD,454.15,weak_trend,55.57,10.05,444.36,415.15,428.18,13.92,3.07,,,433.27,481.99,1.33,NORMAL,40,1,2
THOMASCOOK.NS,HOLD,116.56,weak_trend,76.53,4.64,100.58,99.38,128.57,6.08,5.22,,,107.44,128.72,1.33,ELEVATED,40,0,3
AARTIPHARM.NS,SELL,658.5,downtrend,58.38,-14.53,647.97,690.1,744.65,21.91,3.33,,,702.33,548.93,2.5,NORMAL,65,1,2
GNFC.NS,HOLD,562.6,weak_trend,73.38,12.18,511.44,494.84,481.82,17.0,3.02,,,537.1,596.6,1.33,NORMAL,40,2,1
THANGAMAYL.NS,HOLD,5435.7,weak_trend,77.61,423.0,4867.77,4319.35,3366.38,332.05,6.11,,,4937.63,6099.8,1.33,ELEVATED,40,1,2
PRSMJOHNSN.NS,SELL,122.43,downtrend,55.94,-1.16,120.09,125.2,134.66,2.76,2.25,,,127.94,108.64,2.5,NORMAL,67,1,2
RUSTOMJEE.NS,HOLD,395.65,weak_trend,48.43,-1.04,393.35,399.27,490.16,11.91,3.01,,,377.78,419.48,1.33,NORMAL,40,0,3
AKUMS.NS,HOLD,601.7,weak_trend,74.09,20.51,560.08,543.67,477.07,23.76,3.95,,,566.06,649.21,1.33,NORMAL,40,1,2
AJAXENGG.NS,SELL,559.95,downtrend,37.57,2.94,574.46,542.32,568.49,21.89,3.91,,,603.72,450.52,2.5,NORMAL,76,1,2
ETHOSLTD.NS,SELL,2396.1,downtrend,51.79,5.43,2386.93,2413.59,2584.06,74.29,3.1,,,2544.69,2024.64,2.5,NORMAL,69,2,1
PNCINFRA.NS,SELL,216.81,downtrend,64.91,-0.42,208.44,210.44,239.41,6.39,2.95,,,229.59,184.86,2.5,NORMAL,62,2,1
FDC.NS,SELL,384.2,downtrend,37.92,1.92,391.72,375.14,397.28,15.09,3.93,,,414.38,308.75,2.5,NORMAL,76,0,3
LLOYDSENGG.NS,BUY,84.76,uptrend,64.05,3.96,74.09,65.73,56.7,4.48,5.29,83.06,86.46,75.79,107.18,2.5,ELEVATED,77,3,0
REDTAPE.NS,HOLD,133.9,weak_trend,35.92,0.59,136.19,131.02,129.23,5.0,3.74,,,126.39,143.91,1.33,NORMAL,40,0,3
TMB.NS,HOLD,780.6,weak_trend,79.25,25.81,727.68,698.99,567.26,31.46,4.03,,,733.41,843.52,1.33,ELEVATED,40,1,2
TIPSMUSIC.NS,HOLD,642.5,weak_trend,44.31,0.39,657.09,638.2,561.67,25.8,4.02,,,603.81,694.09,1.33,ELEVATED,40,0,3
EPIGRAL.NS,SELL,1141.9,downtrend,48.0,-18.56,1158.56,1196.75,1295.86,42.28,3.7,,,1226.46,930.51,2.5,NORMAL,71,0,3
INOXGREEN.NS,HOLD,195.11,weak_trend,73.12,4.99,179.66,178.23,190.68,8.66,4.44,,,182.13,212.42,1.33,ELEVATED,40,1,2
SFL.NS,HOLD,702.45,weak_trend,78.49,35.01,654.6,590.74,602.36,23.61,3.36,,,667.03,749.68,1.33,NORMAL,40,1,2
V2RETAIL.NS,HOLD,230.44,weak_trend,50.21,1.87,235.42,219.45,212.37,12.36,5.36,,,211.9,255.16,1.33,ELEVATED,40,0,3
MASTEK.NS,SELL,1636.2,downtrend,51.18,-3.65,1637.35,1651.54,1938.05,63.4,3.87,,,1763.0,1319.2,2.5,NORMAL,69,1,2
BALUFORGE.NS,SELL,446.25,downtrend,39.87,-11.97,464.81,484.87,540.2,18.84,4.22,,,483.94,352.04,2.5,ELEVATED,75,0,3
MOIL.NS,HOLD,295.6,weak_trend,47.56,-2.94,296.07,306.29,326.51,8.1,2.74,,,283.46,311.79,1.33,NORMAL,40,0,3
GANESHHOU.NS,HOLD,766.5,weak_trend,68.67,22.97,737.71,692.6,750.15,29.89,3.9,,,721.67,826.27,1.33,NORMAL,40,1,2
RTNINDIA.NS,HOLD,35.03,weak_trend,50.27,0.2,35.78,35.34,40.5,1.98,5.65,,,32.06,38.99,1.33,ELEVATED,40,0,3
PFOCUS.NS,HOLD,240.77,weak_trend,54.05,-8.51,236.59,276.25,232.46,13.61,5.65,,,220.36,267.98,1.33,ELEVATED,40,2,1
WELENT.NS,HOLD,570.35,weak_trend,72.39,14.93,532.82,512.27,505.23,17.71,3.11,,,543.78,605.78,1.33,NORMAL,40,2,1
RAYMONDLSL.NS,HOLD,816.05,weak_trend,72.37,12.05,757.48,776.82,980.34,34.86,4.27,,,763.76,885.76,1.33,ELEVATED,40,0,3
ISGEC.NS,HOLD,925.65,weak_trend,48.75,-29.82,945.74,1011.07,907.27,29.54,3.19,,,881.35,984.72,1.33,NORMAL,40,0,3
PRAJIND.NS,HOLD,343.15,weak_trend,44.85,-10.04,355.63,371.75,341.12,14.02,4.09,,,322.12,371.19,1.33,ELEVATED,40,0,3
RATEGAIN.NS,HOLD,889.0,weak_trend,79.88,53.91,775.09,673.75,632.38,34.07,3.83,,,837.9,957.14,1.33,NORMAL,40,1,2
MIDHANI.NS,HOLD,431.05,weak_trend,53.0,11.13,426.46,402.26,364.18,20.09,4.66,,,400.91,471.24,1.33,ELEVATED,40,1,2
KTKBANK.NS,HOLD,277.9,weak_trend,56.88,5.16,268.57,259.87,210.51,10.34,3.72,,,262.4,298.57,1.33,NORMAL,40,2,1
YATHARTH.NS,HOLD,845.15,weak_trend,68.76,8.31,821.54,805.83,735.8,24.49,2.9,,,808.42,894.13,1.33,NORMAL,40,1,2
CSBBANK.NS,SELL,367.5,downtrend,60.01,-0.4,363.33,373.32,397.35,10.95,2.98,,,389.39,312.77,2.5,NORMAL,64,2,1
EPL.NS,BUY,229.23,uptrend,64.73,2.09,218.26,223.82,211.63,7.93,3.46,224.65,233.81,213.37,268.88,2.5,NORMAL,77,3,0
AURIONPRO.NS,SELL,877.0,downtrend,62.52,8.72,805.56,830.13,996.24,39.95,4.56,,,956.9,677.25,2.5,ELEVATED,63,1,2
JUSTDIAL.NS,SELL,549.3,downtrend,67.52,3.86,531.77,535.27,665.68,13.83,2.52,,,576.96,480.16,2.5,NORMAL,61,2,1
MHRIL.NS,SELL,232.92,downtrend,62.04,-0.19,223.39,237.29,292.22,11.01,4.73,,,254.94,177.87,2.5,ELEVATED,63,1,2
THYROCARE.NS,HOLD,534.4,weak_trend,63.36,19.73,520.37,465.48,435.21,23.72,4.44,,,498.82,581.84,1.33,ELEVATED,40,1,2
ARVINDFASN.NS,SELL,478.1,downtrend,59.14,5.4,465.27,457.4,479.96,15.32,3.2,,,508.74,401.49,2.5,NORMAL,65,2,1
EQUITASBNK.NS,HOLD,77.7,weak_trend,70.39,2.6,72.98,69.48,62.93,2.76,3.55,,,73.56,83.22,1.33,NORMAL,40,1,2
ELLEN.NS,SELL,282.95,downtrend,60.7,3.59,266.96,267.34,335.13,13.83,4.89,,,310.61,213.81,2.5,ELEVATED,64,2,1
CMSINFO.NS,SELL,294.2,downtrend,34.85,-1.87,301.32,301.23,332.92,7.35,2.5,,,308.91,257.43,2.5,NORMAL,77,0,3
PGIL.NS,BUY,1743.5,uptrend,59.89,27.95,1650.52,1596.97,1506.77,71.35,4.09,1708.63,1778.37,1600.8,2100.25,2.5,ELEVATED,74,3,0
DHANUKA.NS,SELL,1071.1,downtrend,35.17,-8.31,1106.49,1081.19,1203.34,33.56,3.13,,,1138.23,903.28,2.5,NORMAL,77,0,3
SYMPHONY.NS,HOLD,684.8,weak_trend,44.5,-20.4,689.28,751.27,841.96,17.68,2.58,,,658.29,720.15,1.33,NORMAL,40,0,3
QPOWER.NS,HOLD,1309.7,weak_trend,80.93,35.21,1133.2,1182.92,923.48,62.98,4.81,,,1215.23,1435.66,1.33,ELEVATED,40,2,1
CUPID.NS,HOLD,169.19,weak_trend,98.22,12.51,141.71,125.56,83.18,7.28,4.3,,,158.26,183.76,1.33,ELEVATED,40,2,1
AHLUCONT.NS,SELL,823.7,downtrend,58.02,2.56,802.2,822.86,879.47,29.36,3.56,,,882.42,676.9,2.5,NORMAL,65,1,2
IFBIND.NS,SELL,1288.4,downtrend,55.13,37.55,1233.95,1173.79,1389.09,61.59,4.78,,,1411.57,980.47,2.5,ELEVATED,67,1,2
BAJAJELEC.NS,SELL,329.05,downtrend,61.66,-10.64,319.41,360.2,439.93,9.98,3.03,,,349.01,279.14,2.5,NORMAL,64,1,2
JKPAPER.NS,SELL,357.05,downtrend,39.75,-4.64,363.45,369.23,365.04,8.81,2.47,,,374.66,313.01,2.5,NORMAL,75,0,3
PRICOLLTD.NS,HOLD,559.4,weak_trend,48.61,-2.22,561.0,576.11,573.68,18.36,3.28,,,531.85,596.13,1.33,NORMAL,40,0,3
AVALON.NS,HOLD,1755.3,weak_trend,66.9,114.08,1585.63,1340.65,1068.13,92.09,5.25,,,1617.17,1939.47,1.33,ELEVATED,40,2,1
SURYAROSNI.NS,HOLD,261.39,weak_trend,70.05,5.37,249.15,246.17,255.52,11.16,4.27,,,244.66,283.7,1.33,ELEVATED,40,1,2
HNDFDS.NS,HOLD,554.25,weak_trend,67.98,7.94,534.44,520.21,515.05,17.94,3.24,,,527.34,590.14,1.33,NORMAL,40,2,1
PURVA.NS,SELL,225.04,downtrend,55.98,0.11,215.15,215.78,234.75,7.75,3.44,,,240.53,186.31,2.5,NORMAL,67,2,1
AVL.NS,HOLD,617.45,weak_trend,70.9,15.88,545.58,535.45,516.09,26.01,4.21,,,578.44,669.46,1.33,ELEVATED,40,2,1
RTNPOWER.NS,SELL,9.31,downtrend,37.78,-0.04,9.46,9.57,9.77,0.37,4.0,,,10.05,7.45,2.5,NORMAL,76,0,3
RENUKA.NS,SELL,23.21,downtrend,52.7,-0.54,22.77,25.37,26.74,0.9,3.9,,,25.02,18.69,2.5,NORMAL,68,1,2
GREENLAM.NS,HOLD,255.55,weak_trend,73.34,7.03,239.53,231.1,241.42,10.86,4.25,,,239.26,277.27,1.33,ELEVATED,40,1,2
SUPRAJIT.NS,HOLD,469.8,weak_trend,56.56,8.0,462.62,438.01,443.58,14.01,2.98,,,448.79,497.81,1.33,NORMAL,40,1,2
JAYNECOIND.NS,HOLD,90.31,weak_trend,31.91,-3.04,96.17,100.12,80.9,4.52,5.0,,,83.54,99.34,1.33,ELEVATED,40,0,3
VMART.NS,HOLD,789.2,weak_trend,81.01,30.04,691.13,657.69,687.98,28.35,3.59,,,746.68,845.89,1.33,NORMAL,40,2,1
IONEXCHANG.NS,SELL,369.55,downtrend,53.22,-6.81,363.39,384.77,378.03,15.3,4.14,,,400.15,293.05,2.5,ELEVATED,68,1,2
SUNTECK.NS,HOLD,324.45,weak_trend,70.54,-1.02,292.33,314.54,381.87,11.31,3.49,,,307.48,347.07,1.33,NORMAL,40,1,2
JUNIPER.NS,HOLD,196.26,weak_trend,49.03,-1.53,197.46,204.14,237.41,7.51,3.83,,,184.99,211.28,1.33,NORMAL,40,0,3
HGINFRA.NS,HOLD,579.05,weak_trend,48.09,-5.69,575.44,593.89,723.44,18.53,3.2,,,551.25,616.11,1.33,NORMAL,40,0,3
ICRA.NS,HOLD,5224.0,weak_trend,38.7,-53.94,5216.75,5328.48,5865.11,127.64,2.44,,,5032.54,5479.29,1.33,NORMAL,40,1,2
SUBROS.NS,SELL,736.65,downtrend,54.82,-2.83,724.98,748.87,847.29,22.24,3.02,,,781.14,625.44,2.5,NORMAL,67,1,2
AXISCADES.NS,HOLD,1942.6,weak_trend,54.86,-6.1,1881.63,1931.85,1557.86,106.64,5.49,,,1782.65,2155.87,1.33,ELEVATED,40,2,1
RALLIS.NS,HOLD,228.44,weak_trend,34.33,-6.42,234.83,248.99,266.09,6.42,2.81,,,218.81,241.29,1.33,NORMAL,40,0,3
GOKEX.NS,HOLD,784.1,weak_trend,71.09,9.91,699.48,700.65,734.52,29.46,3.76,,,739.9,843.03,1.33,NORMAL,40,2,1
MTARTECH.NS,BUY,8305.5,uptrend,53.68,315.02,7567.82,6583.21,3624.76,596.61,7.18,8139.39,8471.61,7112.29,11288.54,2.5,ELEVATED,71,3,0
GULFOILLUB.NS,SELL,1031.4,downtrend,62.72,15.05,940.08,949.69,1085.66,29.64,2.87,,,1090.67,883.22,2.5,NORMAL,63,1,2
CHEMPLASTS.NS,SELL,225.08,downtrend,56.37,-4.87,213.84,226.28,292.58,10.45,4.64,,,245.98,172.83,2.5,ELEVATED,66,1,2
ASHAPURMIN.NS,SELL,712.95,downtrend,43.95,15.32,695.75,653.24,654.98,36.08,5.06,,,785.1,532.57,2.5,ELEVATED,73,1,2
SWSOLAR.NS,HOLD,222.13,weak_trend,72.94,4.55,199.66,202.34,212.57,10.39,4.68,,,206.55,242.9,1.33,ELEVATED,40,2,1
SHARDAMOTR.NS,HOLD,814.3,weak_trend,41.0,-14.78,819.28,849.26,928.5,22.94,2.82,,,779.89,860.19,1.33,NORMAL,40,0,3
PICCADIL.NS,SELL,584.65,downtrend,53.55,-2.69,580.12,592.85,602.9,14.93,2.55,,,614.5,510.03,2.5,NORMAL,68,1,2
INDIAGLYCO.NS,HOLD,963.7,weak_trend,46.23,-10.45,981.88,999.19,952.95,28.28,2.93,,,921.29,1020.25,1.33,NORMAL,40,0,3
MANINFRA.NS,SELL,105.63,downtrend,38.53,-1.76,113.53,113.77,122.62,5.18,4.9,,,115.98,79.75,2.5,ELEVATED,75,1,2
VIPIND.NS,SELL,318.2,downtrend,57.34,3.27,314.43,309.1,365.17,15.69,4.93,,,349.59,239.74,2.5,ELEVATED,66,1,2
ELECTCAST.NS,HOLD,80.94,weak_trend,58.01,-1.0,76.64,80.75,80.69,3.16,3.9,,,76.21,87.25,1.33,NORMAL,40,2,1
TIIL.NS,HOLD,2512.2,weak_trend,58.88,9.82,2518.02,2491.06,2329.75,87.46,3.48,,,2381.01,2687.13,1.33,NORMAL,40,0,3
PILANIINVS.NS,HOLD,4440.7,weak_trend,46.27,-51.11,4399.8,4562.33,4894.82,100.74,2.27,,,4289.6,4642.17,1.33,NORMAL,40,0,3
