Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
POWERMECH.NS,HOLD,2659.8,weak_trend,55.46,-8.78,2608.97,2636.86,2369.55,75.16,2.83,,,2547.06,2810.11,1.33,NORMAL,40,2,1
SOUTHBANK.NS,HOLD,46.49,weak_trend,60.33,0.56,46.18,45.17,40.72,1.6,3.45,,,44.09,49.7,1.33,NORMAL,40,2,1
LOTUSDEV.NS,HOLD,189.75,weak_trend,90.62,10.89,155.07,146.65,149.9,6.37,3.36,,,180.19,202.5,1.33,NORMAL,40,1,2
JAIBALAJI.NS,SELL,58.96,downtrend,18.86,-2.31,64.26,67.24,71.17,2.35,3.99,,,63.66,47.21,2.5,NORMAL,85,0,3
SAREGAMA.NS,HOLD,530.45,weak_trend,69.23,14.7,493.12,469.08,390.86,20.31,3.83,,,499.99,571.06,1.33,NORMAL,40,2,1
JSLL.NS,HOLD,564.9,weak_trend,36.54,-8.88,571.09,591.09,663.71,18.28,3.24,,,537.49,601.45,1.33,NORMAL,40,1,2
PCJEWELLER.NS,SELL,9.12,downtrend,36.53,-0.01,9.71,9.26,9.83,0.46,5.08,,,10.05,6.8,2.5,ELEVATED,76,0,3
LUMAXTECH.NS,SELL,1516.5,downtrend,54.95,-18.74,1479.93,1568.77,1531.13,48.53,3.2,,,1613.56,1273.86,2.5,NORMAL,67,1,2
TANLA.NS,HOLD,610.9,weak_trend,68.1,19.21,566.55,539.45,521.32,30.97,5.07,,,564.44,672.85,1.33,ELEVATED,40,2,1
MANORAMA.NS,HOLD,1645.8,weak_trend,60.79,23.84,1591.55,1540.9,1404.5,44.59,2.71,,,1578.92,1734.97,1.33,NORMAL,40,2,1
ARVIND.NS,HOLD,517.35,weak_trend,41.49,-0.65,534.09,518.02,391.14,15.58,3.01,,,493.98,548.51,1.33,NORMAL,40,0,3
APOLLO.NS,HOLD,378.1,weak_trend,29.29,-5.17,399.82,407.13,294.28,11.91,3.15,,,360.24,401.91,1.33,NORMAL,40,0,3
PNGJL.NS,HOLD,670.15,weak_trend,78.73,28.44,607.97,569.64,598.59,27.03,4.03,,,629.6,724.21,1.33,ELEVATED,40,2,1
MAHSEAMLES.NS,HOLD,581.95,weak_trend,43.64,-10.46,586.62,608.15,580.87,11.41,1.96,,,564.83,604.78,1.33,LOW,40,0,3
HAPPSTMNDS.NS,HOLD,380.45,weak_trend,48.95,7.07,372.73,361.12,408.92,17.35,4.56,,,354.42,415.16,1.33,ELEVATED,40,0,3
CAMPUS.NS,SELL,218.85,downtrend,39.68,-4.28,224.39,232.99,250.09,7.64,3.49,,,234.13,180.66,2.5,NORMAL,75,0,3
RELIGARE.NS,HOLD,250.3,weak_trend,30.66,-0.68,261.55,252.15,240.24,7.58,3.03,,,238.93,265.46,1.33,NORMAL,40,0,3
GMRP&UI.NS,HOLD,96.83,weak_trend,42.02,-1.35,98.68,102.65,108.55,2.29,2.37,,,93.39,101.41,1.33,NORMAL,40,0,3
BECTORFOOD.NS,HOLD,216.29,weak_trend,75.28,8.79,188.75,183.22,213.95,12.64,5.85,,,197.32,241.58,1.33,ELEVATED,40,1,2
RCF.NS,SELL,127.92,downtrend,38.54,-1.2,128.82,129.57,132.82,2.58,2.01,,,133.07,115.04,2.5,NORMAL,75,0,3
ESABINDIA.NS,SELL,5582.0,downtrend,46.59,-55.54,5688.35,5895.12,5677.92,116.99,2.1,,,5815.99,4997.03,2.5,NORMAL,71,0,3
VOLTAMP.NS,HOLD,9319.0,weak_trend,41.95,-127.98,9389.96,9560.02,8595.71,180.14,1.93,,,9048.78,9679.29,1.33,LOW,40,1,2
STAR.NS,HOLD,1060.0,weak_trend,45.1,-13.06,1070.95,1083.74,965.66,35.69,3.37,,,1006.47,1131.37,1.33,NORMAL,40,0,3
GALAXYSURF.NS,HOLD,1960.6,weak_trend,38.48,10.02,1974.32,1891.04,1936.33,47.15,2.4,,,1889.87,2054.9,1.33,NORMAL,40,1,2
MAHLIFE.NS,HOLD,387.35,weak_trend,67.39,7.39,373.89,354.17,361.41,12.15,3.14,,,369.13,411.65,1.33,NORMAL,40,1,2
GPPL.NS,SELL,150.61,downtrend,39.9,-1.23,151.29,153.37,164.42,2.72,1.81,,,156.06,136.99,2.5,LOW,75,1,2
SHARDACROP.NS,SELL,824.7,downtrend,28.32,-13.39,891.5,898.68,940.12,24.73,3.0,,,874.15,701.08,2.5,NORMAL,80,1,2
OSWALPUMPS.NS,SELL,334.0,downtrend,20.26,-18.13,385.53,393.73,449.04,13.93,4.17,,,361.86,264.36,2.5,ELEVATED,84,0,3
DODLA.NS,SELL,1060.4,downtrend,34.35,-14.87,1088.57,1091.13,1144.92,35.26,3.33,,,1130.93,884.08,2.5,NORMAL,77,1,2
NETWORK18.NS,SELL,29.29,downtrend,33.74,-0.88,30.36,31.37,37.18,0.86,2.94,,,31.01,24.98,2.5,NORMAL,78,0,3
DIACABS.NS,HOLD,328.5,weak_trend,87.21,30.15,255.74,223.2,163.27,18.38,5.6,,,300.92,365.27,1.33,ELEVATED,40,2,1
GRWRHITECH.NS,HOLD,6897.0,weak_trend,47.01,126.74,6949.7,6533.18,4466.4,223.32,3.24,,,6562.02,7343.64,1.33,NORMAL,40,0,3
CERA.NS,HOLD,6143.0,weak_trend,43.1,11.03,6215.67,6041.11,5454.42,168.96,2.75,,,5889.55,6480.93,1.33,NORMAL,40,0,3
KIRLPNU.NS,HOLD,1502.6,weak_trend,20.61,-73.44,1685.22,1706.5,1293.78,70.38,4.68,,,1397.03,1643.36,1.33,ELEVATED,40,0,3
BORORENEW.NS,HOLD,561.85,weak_trend,14.68,-4.28,604.87,574.87,539.66,19.72,3.51,,,532.27,601.29,1.33,NORMAL,40,0,3
KALPATARU.NS,SELL,297.4,downtrend,57.93,-8.94,283.59,305.62,330.91,10.23,3.44,,,317.86,246.26,2.5,NORMAL,66,2,1
TRIVENI.NS,SELL,233.85,downtrend,13.08,-47.02,400.03,394.92,377.4,28.04,11.99,,,289.94,93.64,2.5,ELEVATED,88,0,3
GSFC.NS,HOLD,160.64,weak_trend,47.17,-1.29,159.55,162.66,172.04,3.05,1.9,,,156.07,166.73,1.33,LOW,40,0,3
GARFIBRES.NS,HOLD,729.95,weak_trend,52.79,8.56,744.11,711.91,680.1,23.83,3.26,,,694.21,777.61,1.33,NORMAL,40,0,3
ACI.NS,HOLD,565.75,weak_trend,63.56,8.57,546.77,536.31,563.34,22.29,3.94,,,532.31,610.34,1.33,NORMAL,40,2,1
SHILPAMED.NS,HOLD,604.6,weak_trend,44.1,12.19,616.42,569.88,406.73,21.27,3.52,,,572.7,647.14,1.33,NORMAL,40,0,3
DBL.NS,SELL,431.15,downtrend,53.02,-2.89,419.97,429.48,450.2,14.62,3.39,,,460.39,358.04,2.5,NORMAL,68,1,2
MAXESTATES.NS,SELL,390.2,downtrend,23.44,-12.61,418.64,432.58,423.51,14.14,3.62,,,418.47,319.52,2.5,NORMAL,83,0,3
THOMASCOOK.NS,SELL,99.84,downtrend,43.69,-1.63,102.63,103.03,119.36,3.1,3.1,,,106.04,84.34,2.5,NORMAL,73,0,3
AARTIPHARM.NS,SELL,674.3,downtrend,37.57,-2.5,695.24,675.81,718.73,20.8,3.08,,,715.9,570.3,2.5,NORMAL,76,0,3
GNFC.NS,BUY,525.1,uptrend,61.65,-2.57,509.12,518.29,484.42,11.19,2.13,514.6,535.6,502.73,581.03,2.5,NORMAL,75,3,0
THANGAMAYL.NS,HOLD,6452.0,weak_trend,47.79,337.41,6548.44,5660.11,3959.29,360.94,5.59,,,5910.59,7173.88,1.33,ELEVATED,40,1,2
PRSMJOHNSN.NS,SELL,107.9,downtrend,36.6,-2.73,111.34,116.31,128.69,2.61,2.42,,,113.13,94.83,2.5,NORMAL,76,0,3
RUSTOMJEE.NS,SELL,406.05,downtrend,33.11,-0.13,415.64,403.49,461.02,10.44,2.57,,,426.94,353.84,2.5,NORMAL,78,0,3
AKUMS.NS,HOLD,660.6,weak_trend,33.52,15.52,671.68,614.86,503.89,21.87,3.31,,,627.79,704.34,1.33,NORMAL,40,0,3
AJAXENGG.NS,HOLD,576.65,weak_trend,64.95,5.49,569.28,567.04,553.3,21.08,3.65,,,545.04,618.8,1.33,NORMAL,40,1,2
ETHOSLTD.NS,HOLD,2560.6,weak_trend,54.07,32.68,2573.21,2469.01,2594.59,101.66,3.97,,,2408.11,2763.91,1.33,NORMAL,40,0,3
PNCINFRA.NS,HOLD,240.52,weak_trend,48.94,3.22,240.76,225.58,230.21,8.74,3.64,,,227.4,258.01,1.33,NORMAL,40,0,3
FDC.NS,HOLD,407.45,weak_trend,33.47,0.34,419.79,407.43,391.35,10.9,2.67,,,391.11,429.24,1.33,NORMAL,40,0,3
LLOYDSENGG.NS,HOLD,88.07,weak_trend,43.63,2.14,88.37,82.22,60.46,3.72,4.23,,,82.48,95.52,1.33,ELEVATED,40,0,3
REDTAPE.NS,HOLD,131.78,weak_trend,43.69,-1.64,132.93,134.57,127.89,3.93,2.98,,,125.88,139.64,1.33,NORMAL,40,0,3
TMB.NS,HOLD,865.2,weak_trend,67.76,29.08,802.22,760.32,620.15,34.57,4.0,,,813.35,934.34,1.33,NORMAL,40,2,1
TIPSMUSIC.NS,HOLD,664.9,weak_trend,43.02,5.72,687.4,666.83,576.38,42.46,6.39,,,601.21,749.81,1.33,ELEVATED,40,0,3
ATLANTAELE.NS,HOLD,1548.1,weak_trend,39.29,-60.02,1663.49,1790.95,1243.96,90.01,5.81,,,1413.08,1728.13,1.33,ELEVATED,40,0,3
EPIGRAL.NS,SELL,1105.3,downtrend,66.28,12.88,1077.47,1114.75,1196.94,59.64,5.4,,,1224.59,807.09,2.5,ELEVATED,61,1,2
INOXGREEN.NS,SELL,175.25,downtrend,38.2,-1.72,192.52,189.04,191.96,8.75,4.99,,,192.75,131.51,2.5,ELEVATED,75,1,2
SFL.NS,HOLD,789.35,weak_trend,60.94,15.97,764.59,710.86,609.89,30.56,3.87,,,743.51,850.46,1.33,NORMAL,40,1,2
V2RETAIL.NS,HOLD,222.05,weak_trend,51.67,-1.75,223.65,229.71,217.76,6.07,2.73,,,212.95,234.18,1.33,NORMAL,40,1,2
MASTEK.NS,HOLD,1903.8,weak_trend,74.06,49.42,1707.67,1656.3,1840.42,73.11,3.84,,,1794.13,2050.03,1.33,NORMAL,40,2,1
BALUFORGE.NS,SELL,441.3,downtrend,43.8,-6.18,448.83,458.05,511.04,12.69,2.88,,,466.68,377.85,2.5,NORMAL,73,0,3
MOIL.NS,SELL,287.95,downtrend,66.39,-2.64,273.14,284.12,314.86,7.89,2.74,,,303.74,248.49,2.5,NORMAL,61,2,1
GANESHHOU.NS,HOLD,768.55,weak_trend,20.04,3.62,822.17,775.47,742.09,37.05,4.82,,,712.97,842.65,1.33,ELEVATED,40,0,3
RTNINDIA.NS,SELL,31.07,downtrend,25.59,-0.72,32.32,34.04,37.01,0.89,2.86,,,32.85,26.62,2.5,NORMAL,82,0,3
PFOCUS.NS,HOLD,290.26,weak_trend,64.75,14.54,272.01,247.64,244.43,14.65,5.05,,,268.29,319.56,1.33,ELEVATED,40,2,1
WELENT.NS,HOLD,593.15,weak_trend,27.65,7.12,610.66,569.99,516.43,14.98,2.53,,,570.68,623.11,1.33,NORMAL,40,0,3
RAYMONDLSL.NS,HOLD,731.7,weak_trend,42.21,-14.58,731.18,753.82,907.28,18.85,2.58,,,703.43,769.39,1.33,NORMAL,40,1,2
ISGEC.NS,SELL,853.25,downtrend,15.66,-21.46,889.91,923.01,899.0,19.73,2.31,,,892.7,754.62,2.5,NORMAL,87,0,3
PRAJIND.NS,SELL,309.0,downtrend,19.21,-11.72,339.7,347.92,335.99,9.17,2.97,,,327.34,263.16,2.5,NORMAL,85,0,3
RATEGAIN.NS,HOLD,923.15,weak_trend,44.87,15.49,933.34,852.35,672.99,34.63,3.75,,,871.21,992.4,1.33,NORMAL,40,0,3
MIDHANI.NS,HOLD,397.25,weak_trend,39.5,-6.95,410.11,419.35,368.01,10.94,2.75,,,380.84,419.14,1.33,NORMAL,40,0,3
KTKBANK.NS,BUY,290.75,uptrend,62.1,4.05,275.03,271.4,225.6,8.73,3.0,284.94,296.56,273.29,334.39,2.5,NORMAL,76,3,0
YATHARTH.NS,HOLD,826.05,weak_trend,48.6,-0.01,839.21,834.36,746.29,21.89,2.65,,,793.21,869.84,1.33,NORMAL,40,0,3
CSBBANK.NS,SELL,326.95,downtrend,31.55,-5.58,351.45,354.66,394.49,12.61,3.86,,,352.16,263.91,2.5,NORMAL,79,0,3
EPL.NS,HOLD,234.44,weak_trend,42.62,1.71,236.77,227.59,214.1,6.7,2.86,,,224.39,247.84,1.33,NORMAL,40,0,3
AURIONPRO.NS,SELL,734.4,downtrend,24.33,-23.69,829.4,830.29,942.19,30.27,4.12,,,794.94,583.06,2.5,ELEVATED,82,1,2
JUSTDIAL.NS,HOLD,753.7,weak_trend,76.56,48.68,677.91,591.5,637.1,51.9,6.89,,,675.84,857.51,1.33,ELEVATED,40,1,2
MHRIL.NS,SELL,214.93,downtrend,36.33,-4.09,226.73,227.5,274.46,7.48,3.48,,,229.9,177.51,2.5,NORMAL,76,0,3
THYROCARE.NS,HOLD,580.0,weak_trend,62.43,13.96,546.06,529.9,449.97,27.24,4.7,,,539.14,634.48,1.33,ELEVATED,40,2,1
ARVINDFASN.NS,SELL,448.9,downtrend,37.24,-1.8,467.95,467.07,469.73,14.38,3.2,,,477.66,377.01,2.5,NORMAL,76,0,3
EQUITASBNK.NS,HOLD,72.58,weak_trend,26.62,-0.26,78.21,75.73,66.29,3.26,4.49,,,67.7,79.09,1.33,ELEVATED,40,0,3
ELLEN.NS,HOLD,270.8,weak_trend,51.69,1.91,278.77,273.12,301.07,13.61,5.03,,,250.38,298.03,1.33,ELEVATED,40,0,3
CMSINFO.NS,SELL,268.5,downtrend,54.98,-3.52,270.62,287.08,315.19,8.7,3.24,,,285.89,225.02,2.5,NORMAL,67,1,2
PGIL.NS,HOLD,2060.6,weak_trend,57.54,40.19,2014.22,1855.91,1611.9,80.61,3.91,,,1939.69,2221.81,1.33,NORMAL,40,1,2
DHANUKA.NS,HOLD,1032.7,weak_trend,45.72,-14.36,1031.14,1067.06,1123.72,24.34,2.36,,,996.2,1081.37,1.33,NORMAL,40,1,2
SYMPHONY.NS,SELL,683.5,downtrend,35.95,-2.57,695.3,688.7,801.84,16.93,2.48,,,717.36,598.85,2.5,NORMAL,77,0,3
QPOWER.NS,HOLD,1105.0,weak_trend,40.19,-22.64,1146.12,1160.83,954.78,49.75,4.5,,,1030.37,1204.5,1.33,ELEVATED,40,0,3
CUPID.NS,HOLD,228.94,weak_trend,61.24,12.93,214.33,179.36,107.67,9.57,4.18,,,214.59,248.08,1.33,ELEVATED,40,1,2
AHLUCONT.NS,SELL,817.4,downtrend,44.97,-2.59,840.2,825.93,861.76,25.35,3.1,,,868.11,690.63,2.5,NORMAL,72,0,3
IFBIND.NS,HOLD,1331.3,weak_trend,56.89,14.35,1323.83,1273.16,1344.13,52.38,3.93,,,1252.73,1436.06,1.33,NORMAL,40,0,3
BAJAJELEC.NS,SELL,329.25,downtrend,51.3,1.01,328.34,322.09,400.43,7.56,2.3,,,344.37,291.46,2.5,NORMAL,69,1,2
JKPAPER.NS,HOLD,388.55,weak_trend,67.17,10.94,373.19,364.38,360.82,17.03,4.38,,,363.01,422.6,1.33,ELEVATED,40,2,1
PRICOLLTD.NS,HOLD,660.55,weak_trend,68.86,16.25,625.77,591.25,587.92,18.29,2.77,,,633.12,697.13,1.33,NORMAL,40,2,1
AVALON.NS,HOLD,1677.3,weak_trend,44.77,8.54,1723.21,1669.81,1176.33,77.09,4.6,,,1561.67,1831.47,1.33,ELEVATED,40,0,3
SURYAROSNI.NS,SELL,239.1,downtrend,20.9,-4.58,246.99,250.54,249.98,6.89,2.88,,,252.88,204.65,2.5,NORMAL,84,0,3
HNDFDS.NS,BUY,568.0,uptrend,60.28,7.27,561.4,548.8,518.4,16.96,2.99,556.64,579.36,534.08,652.8,2.5,NORMAL,75,3,0
PURVA.NS,SELL,214.25,downtrend,46.47,-0.78,221.46,217.92,226.67,10.39,4.85,,,235.04,162.29,2.5,ELEVATED,71,0,3
AVL.NS,HOLD,626.3,weak_trend,45.7,3.88,633.94,599.01,531.74,18.23,2.91,,,598.96,662.76,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,8.39,downtrend,23.21,-0.19,8.77,9.13,9.31,0.24,2.86,,,8.87,7.19,2.5,NORMAL,83,0,3
RENUKA.NS,SELL,21.64,downtrend,33.63,-0.34,22.39,22.61,25.46,0.49,2.28,,,22.63,19.17,2.5,NORMAL,78,0,3
GREENLAM.NS,SELL,254.15,downtrend,48.81,0.53,253.96,248.19,242.66,9.26,3.65,,,272.68,207.83,2.5,NORMAL,70,1,2
SUPRAJIT.NS,SELL,493.5,downtrend,48.63,5.38,489.47,473.43,446.83,15.0,3.04,,,523.5,418.5,2.5,NORMAL,70,1,2
JAYNECOIND.NS,HOLD,88.81,weak_trend,50.55,-1.01,88.77,91.67,83.9,4.55,5.12,,,81.99,97.9,1.33,ELEVATED,40,2,1
VMART.NS,HOLD,748.0,weak_trend,41.35,-2.35,762.5,733.13,689.73,29.11,3.89,,,704.34,806.22,1.33,NORMAL,40,0,3
IONEXCHANG.NS,HOLD,423.9,weak_trend,56.77,7.44,426.55,395.65,378.45,20.39,4.81,,,393.31,464.69,1.33,ELEVATED,40,0,3
SUNTECK.NS,SELL,309.1,downtrend,43.85,-2.01,316.15,306.69,365.71,11.96,3.87,,,333.02,249.3,2.5,NORMAL,73,0,3
JUNIPER.NS,HOLD,197.09,weak_trend,49.16,-0.67,196.38,197.17,223.8,5.08,2.58,,,189.46,207.26,1.33,NORMAL,40,0,3
HGINFRA.NS,SELL,533.65,downtrend,34.64,-9.2,553.62,567.22,663.11,12.16,2.28,,,557.98,472.83,2.5,NORMAL,77,0,3
ICRA.NS,SELL,4775.5,downtrend,28.51,-100.7,5039.36,5098.88,5571.99,111.87,2.34,,,4999.24,4216.16,2.5,NORMAL,80,0,3
SUBROS.NS,SELL,786.55,downtrend,35.43,-2.3,808.3,776.72,819.15,17.4,2.21,,,821.35,699.55,2.5,NORMAL,77,0,3
AXISCADES.NS,HOLD,1523.5,weak_trend,41.99,-56.22,1573.99,1733.33,1565.67,64.38,4.23,,,1426.93,1652.26,1.33,ELEVATED,40,0,3
RALLIS.NS,SELL,217.01,downtrend,38.9,-3.53,227.31,230.34,251.28,7.67,3.53,,,232.35,178.66,2.5,NORMAL,75,0,3
GOKEX.NS,HOLD,824.75,weak_trend,48.3,7.24,833.61,779.93,746.5,27.53,3.34,,,783.45,879.81,1.33,NORMAL,40,0,3
MTARTECH.NS,HOLD,5194.0,weak_trend,23.17,-495.7,6344.1,7153.91,4368.58,324.96,6.26,,,4706.55,5843.93,1.33,ELEVATED,40,1,2
GULFOILLUB.NS,HOLD,1060.7,weak_trend,53.78,5.5,1034.9,998.54,1059.73,29.29,2.76,,,1016.77,1119.27,1.33,NORMAL,40,2,1
CHEMPLASTS.NS,SELL,203.35,downtrend,54.28,-1.34,201.65,207.65,262.0,7.98,3.93,,,219.31,163.44,2.5,NORMAL,67,1,2
ASHAPURMIN.NS,BUY,707.7,uptrend,68.64,6.5,675.6,683.73,663.72,26.86,3.79,693.55,721.85,653.99,841.99,2.5,NORMAL,79,3,0
SWSOLAR.NS,SELL,203.98,downtrend,22.23,-6.01,223.07,218.15,208.48,9.5,4.66,,,222.97,156.5,2.5,ELEVATED,83,0,3
SHARDAMOTR.NS,SELL,843.6,downtrend,39.17,-3.79,860.7,841.59,897.98,21.21,2.51,,,886.03,737.53,2.5,NORMAL,75,0,3
PICCADIL.NS,HOLD,731.25,weak_trend,71.03,36.3,707.46,628.94,602.12,29.92,4.09,,,686.37,791.09,1.33,ELEVATED,40,1,2
INDIAGLYCO.NS,HOLD,1128.35,weak_trend,61.53,35.88,1119.63,1036.22,986.46,43.69,3.87,,,1062.82,1215.73,1.33,NORMAL,40,1,2
MANINFRA.NS,SELL,97.08,downtrend,38.19,-2.7,101.13,107.07,115.27,2.47,2.55,,,102.03,84.71,2.5,NORMAL,75,0,3
VIPIND.NS,SELL,296.4,downtrend,43.85,-4.02,299.47,307.51,346.5,7.44,2.51,,,311.29,259.19,2.5,NORMAL,73,0,3
ELECTCAST.NS,SELL,71.97,downtrend,36.4,-1.71,74.73,76.5,77.64,1.89,2.63,,,75.76,62.5,2.5,NORMAL,76,0,3
TIIL.NS,HOLD,2544.2,weak_trend,54.71,11.12,2526.43,2535.81,2351.09,77.56,3.05,,,2427.85,2699.33,1.33,NORMAL,40,2,1
PILANIINVS.NS,SELL,4309.4,downtrend,44.58,-24.33,4369.66,4382.45,4759.08,88.46,2.05,,,4486.33,3867.08,2.5,NORMAL,72,0,3
SMARTWORKS.NS,HOLD,480.0,weak_trend,60.08,4.54,474.06,466.31,466.63,18.52,3.86,,,452.22,517.04,1.33,NORMAL,40,2,1
IMFA.NS,BUY,1372.7,uptrend,55.41,-8.84,1366.18,1397.62,1336.87,52.81,3.85,1345.25,1400.15,1267.09,1636.74,2.5,NORMAL,72,3,0
SUPRIYA.NS,HOLD,859.6,weak_trend,46.51,-16.02,863.46,896.07,747.6,29.95,3.48,,,814.67,919.5,1.33,NORMAL,40,0,3
PARAS.NS,HOLD,1212.4,weak_trend,42.42,10.08,1229.37,1137.63,807.84,40.04,3.3,,,1152.34,1292.49,1.33,NORMAL,40,0,3
GHCL.NS,SELL,439.15,downtrend,59.71,-0.11,433.5,434.36,500.33,9.06,2.06,,,457.26,393.86,2.5,NORMAL,65,1,2
SAATVIKGL.NS,HOLD,438.0,weak_trend,38.18,-4.72,447.41,455.91,431.5,17.4,3.97,,,411.89,472.81,1.33,NORMAL,40,0,3
EMUDHRA.NS,SELL,456.55,downtrend,50.75,1.38,451.57,457.05,513.9,16.19,3.55,,,488.93,375.6,2.5,NORMAL,69,2,1
MASFIN.NS,HOLD,325.3,weak_trend,57.75,1.13,318.91,312.7,314.19,11.12,3.42,,,308.62,347.54,1.33,NORMAL,40,2,1
TEXRAIL.NS,SELL,112.36,downtrend,47.59,0.14,114.22,110.14,115.9,3.5,3.12,,,119.37,94.84,2.5,NORMAL,71,0,3
SKIPPER.NS,HOLD,527.1,weak_trend,42.04,-4.34,541.3,539.59,454.55,22.22,4.22,,,493.77,571.54,1.33,ELEVATED,40,0,3
RAJESHEXPO.NS,SELL,85.04,downtrend,33.83,-2.49,90.48,95.58,140.26,3.69,4.34,,,92.43,66.57,2.5,ELEVATED,78,0,3
STLTECH.NS,HOLD,530.55,weak_trend,47.02,-7.05,541.57,566.91,267.34,35.08,6.61,,,477.94,600.7,1.33,ELEVATED,40,0,3
SENCO.NS,HOLD,404.85,weak_trend,67.67,18.4,372.19,352.49,328.28,16.92,4.18,,,379.47,438.69,1.33,ELEVATED,40,2,1
FISCHER.NS,SELL,35.76,downtrend,34.89,0.07,38.32,36.83,45.99,1.41,3.93,,,38.57,28.72,2.5,NORMAL,77,0,3
STYL.NS,HOLD,350.85,weak_trend,46.99,14.48,366.18,316.13,290.16,23.17,6.6,,,316.1,397.19,1.33,ELEVATED,40,0,3
KSCL.NS,SELL,806.75,downtrend,29.87,-18.12,859.38,876.11,913.56,22.48,2.79,,,851.7,694.37,2.5,NORMAL,80,1,2
ICIL.NS,SELL,412.9,downtrend,42.63,5.48,409.28,377.93,300.84,17.84,4.32,,,448.57,323.72,2.5,ELEVATED,73,1,2
SHOPERSTOP.NS,HOLD,392.25,weak_trend,73.05,8.11,373.98,363.2,375.72,20.18,5.15,,,361.98,432.61,1.33,ELEVATED,40,1,2
INDIGOPNTS.NS,HOLD,1102.3,weak_trend,64.93,15.78,1066.11,1024.13,1025.11,32.03,2.91,,,1054.26,1166.36,1.33,NORMAL,40,1,2
FIEMIND.NS,HOLD,2331.3,weak_trend,72.76,31.25,2250.74,2244.26,2175.98,56.27,2.41,,,2246.89,2443.84,1.33,NORMAL,40,1,2
TVSSCS.NS,SELL,137.15,downtrend,39.81,0.94,136.96,131.2,116.76,3.71,2.7,,,144.56,118.62,2.5,NORMAL,75,1,2
RESPONIND.NS,SELL,173.33,downtrend,40.78,-4.08,191.19,187.22,181.09,12.59,7.26,,,198.5,110.4,2.5,ELEVATED,74,0,3
BANSALWIRE.NS,HOLD,315.05,weak_trend,43.03,-2.15,326.05,319.24,299.76,15.99,5.08,,,291.06,347.04,1.33,ELEVATED,40,0,3
LXCHEM.NS,BUY,182.16,uptrend,67.03,9.25,172.15,161.53,157.33,10.43,5.73,178.52,185.8,161.3,234.32,2.5,ELEVATED,78,3,0
CRIZAC.NS,HOLD,191.9,weak_trend,42.61,-4.22,193.08,204.56,234.92,6.35,3.31,,,182.37,204.6,1.33,NORMAL,40,0,3
AGI.NS,HOLD,710.95,weak_trend,50.29,5.64,695.64,665.93,664.21,22.83,3.21,,,676.7,756.61,1.33,NORMAL,40,2,1
KNRCON.NS,SELL,120.16,downtrend,29.12,-2.61,124.61,128.66,141.43,2.9,2.41,,,125.96,105.66,2.5,NORMAL,80,0,3
UNIMECH.NS,HOLD,1191.2,weak_trend,46.84,21.93,1211.35,1131.43,976.76,53.73,4.51,,,1110.61,1298.66,1.33,ELEVATED,40,0,3
GMMPFAUDLR.NS,SELL,803.65,downtrend,63.63,4.82,787.61,788.22,956.55,23.96,2.98,,,851.56,683.87,2.5,NORMAL,63,1,2
ASHOKA.NS,SELL,123.23,downtrend,28.56,-1.72,126.1,126.59,146.65,2.65,2.15,,,128.53,109.98,2.5,NORMAL,80,0,3
DYNAMATECH.NS,HOLD,10331.0,weak_trend,36.94,-50.8,10443.15,10505.16,9740.27,319.0,3.09,,,9852.5,10969.0,1.33,NORMAL,40,0,3
E2E.NS,BUY,491.45,uptrend,68.39,31.32,430.85,413.42,293.83,27.15,5.53,481.62,501.28,437.14,627.22,2.5,ELEVATED,79,3,0
GOKULAGRO.NS,BUY,225.15,uptrend,60.36,-0.12,212.8,220.01,195.64,8.41,3.73,220.65,229.65,208.34,267.18,2.5,NORMAL,75,3,0
FEDFINA.NS,HOLD,155.06,weak_trend,50.77,-0.36,154.95,155.48,147.09,6.7,4.32,,,145.0,168.47,1.33,ELEVATED,40,1,2
OPTIEMUS.NS,HOLD,624.8,weak_trend,68.14,38.52,574.71,491.44,472.03,26.38,4.22,,,585.24,677.55,1.33,ELEVATED,40,2,1
KINGFA.NS,HOLD,5050.5,weak_trend,50.74,-9.56,5076.55,5154.36,4575.45,166.5,3.3,,,4800.75,5383.5,1.33,NORMAL,40,1,2
KRN.NS,HOLD,1156.6,weak_trend,36.58,-1.38,1233.27,1205.19,957.73,48.94,4.23,,,1083.2,1254.47,1.33,ELEVATED,40,1,2
DATAMATICS.NS,HOLD,839.25,weak_trend,43.06,7.2,847.39,814.22,788.85,28.77,3.43,,,796.1,896.79,1.33,NORMAL,40,0,3
WEBELSOLAR.NS,HOLD,98.65,weak_trend,44.0,-1.03,100.79,103.84,94.93,3.26,3.31,,,93.76,105.18,1.33,NORMAL,40,0,3
EMIL.NS,HOLD,132.46,weak_trend,50.72,1.91,131.75,121.65,113.65,5.25,3.96,,,124.59,142.96,1.33,NORMAL,40,1,2
PTC.NS,HOLD,169.13,weak_trend,44.21,-3.96,170.22,180.03,171.99,3.7,2.19,,,163.59,176.52,1.33,NORMAL,40,0,3
ROUTE.NS,HOLD,548.55,weak_trend,53.45,6.29,555.8,534.56,578.38,29.84,5.44,,,503.79,608.23,1.33,ELEVATED,40,0,3
