Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
COALINDIA.NS,HOLD,406.9,weak_trend,33.79,-5.12,409.78,421.99,421.81,5.25,1.29,,,399.02,417.4,1.33,LOW,40,0,3
NESTLEIND.NS,HOLD,1471.3,weak_trend,34.73,2.11,1500.45,1456.16,1338.42,29.15,1.98,,,1427.58,1529.6,1.33,LOW,40,0,3
INDIGO.NS,HOLD,5110.0,weak_trend,24.83,2.14,5279.1,5228.16,4908.92,98.75,1.93,,,4961.88,5307.5,1.33,LOW,40,1,2
IOC.NS,SELL,138.5,downtrend,44.3,-0.76,139.35,140.0,149.63,2.05,1.48,,,142.59,128.27,2.5,LOW,72,0,3
TATASTEEL.NS,SELL,186.3,downtrend,40.96,-1.28,186.98,188.52,189.54,3.69,1.98,,,193.67,167.86,2.5,LOW,74,1,2
TMPV.NS,SELL,314.4,downtrend,18.58,-6.02,335.84,340.68,351.32,8.18,2.6,,,330.76,273.49,2.5,NORMAL,85,0,3
HINDZINC.NS,BUY,604.0,uptrend,62.99,10.05,570.03,549.99,568.82,19.52,3.23,591.92,616.08,564.96,701.61,2.5,NORMAL,76,3,0
JIOFIN.NS,SELL,242.0,downtrend,18.54,0.27,251.56,243.56,257.95,5.15,2.13,,,252.29,216.27,2.5,NORMAL,85,0,3
HYUNDAI.NS,HOLD,2207.0,weak_trend,51.53,55.41,2171.74,2036.68,2065.15,45.51,2.06,,,2138.73,2298.03,1.33,NORMAL,40,1,2
GRASIM.NS,BUY,3308.0,uptrend,54.92,42.82,3227.37,3170.77,2903.06,88.94,2.69,3241.84,3374.16,3130.11,3752.72,2.5,NORMAL,72,3,0
SBILIFE.NS,SELL,1761.8,downtrend,8.92,-17.38,1838.48,1820.37,1916.35,30.8,1.75,,,1823.4,1607.8,2.5,LOW,90,0,3
VEDL.NS,SELL,277.0,downtrend,56.24,-1.13,270.8,274.17,492.84,7.83,2.83,,,292.66,237.86,2.5,NORMAL,66,2,1
DLF.NS,HOLD,689.0,weak_trend,75.31,9.41,662.16,648.21,628.53,15.69,2.28,,,665.46,720.39,1.33,NORMAL,40,2,1
EICHERMOT.NS,SELL,8010.0,downtrend,46.67,132.69,7953.33,7624.19,7261.48,122.0,1.52,,,8254.0,7400.0,2.5,LOW,71,1,2
TRENT.NS,SELL,2905.0,downtrend,22.09,-14.81,2997.59,3031.68,3050.35,66.37,2.28,,,3037.74,2573.14,2.5,NORMAL,83,0,3
HINDALCO.NS,HOLD,1058.5,weak_trend,58.61,17.2,1024.77,988.11,952.08,27.4,2.59,,,1017.4,1113.3,1.33,NORMAL,40,2,1
DIVISLAB.NS,HOLD,8597.0,weak_trend,50.63,342.52,8287.08,7436.74,6626.92,151.71,1.76,,,8369.43,8900.43,1.33,LOW,40,1,2
HDFCLIFE.NS,SELL,552.95,downtrend,65.04,-3.75,544.0,560.33,648.88,8.22,1.49,,,569.39,511.86,2.5,LOW,62,1,2
IRFC.NS,SELL,85.99,downtrend,27.01,-1.06,87.95,90.06,103.49,1.3,1.51,,,88.58,79.5,2.5,LOW,81,0,3
ADANIGREEN.NS,HOLD,1308.0,weak_trend,29.98,-39.0,1349.41,1446.09,1168.86,30.79,2.35,,,1261.82,1369.57,1.33,NORMAL,40,0,3
VBL.NS,HOLD,428.0,weak_trend,41.24,-10.07,438.81,470.32,471.23,8.9,2.08,,,414.64,445.81,1.33,NORMAL,40,0,3
TVSMOTOR.NS,HOLD,4390.0,weak_trend,50.08,147.81,4313.07,3883.23,3663.1,70.22,1.6,,,4284.67,4530.44,1.33,LOW,40,1,2
PIDILITIND.NS,HOLD,1660.0,weak_trend,58.81,19.32,1659.39,1608.46,1476.18,27.58,1.66,,,1618.63,1715.16,1.33,LOW,40,1,2
BPCL.NS,SELL,311.0,downtrend,26.52,-0.64,317.78,313.26,328.2,6.05,1.95,,,323.1,280.75,2.5,LOW,81,0,3
TECHM.NS,HOLD,1584.0,weak_trend,23.4,17.21,1626.85,1520.09,1476.41,31.09,1.96,,,1537.37,1646.17,1.33,LOW,40,0,3
BAJAJHLDNG.NS,HOLD,11120.0,weak_trend,36.14,138.33,11335.45,10877.85,10630.09,195.21,1.76,,,10827.18,11510.43,1.33,LOW,40,1,2
BRITANNIA.NS,SELL,5311.0,downtrend,40.63,25.94,5488.12,5333.77,5581.91,112.57,2.12,,,5536.14,4748.14,2.5,NORMAL,74,0,3
AMBUJACEM.NS,SELL,408.75,downtrend,26.94,-5.79,425.27,427.75,474.52,8.4,2.06,,,425.55,366.75,2.5,NORMAL,81,0,3
TATACAP.NS,HOLD,364.45,weak_trend,53.5,2.92,365.35,357.97,335.9,8.87,2.43,,,351.15,382.19,1.33,NORMAL,40,0,3
BANKBARODA.NS,HOLD,241.5,weak_trend,44.62,-1.88,245.81,254.5,270.53,4.24,1.76,,,235.13,249.99,1.33,LOW,40,1,2
CHOLAFIN.NS,HOLD,1862.9,weak_trend,46.19,28.37,1868.33,1805.8,1670.23,39.98,2.15,,,1802.93,1942.86,1.33,NORMAL,40,0,3
SHRIRAMFIN.NS,HOLD,1119.0,weak_trend,57.94,21.71,1103.41,1058.65,977.23,24.55,2.19,,,1082.17,1168.1,1.33,NORMAL,40,1,2
PNB.NS,HOLD,115.86,weak_trend,56.06,2.1,115.03,110.45,112.64,2.19,1.89,,,112.57,120.25,1.33,LOW,40,1,2
PFC.NS,SELL,364.0,downtrend,8.21,-13.17,394.75,407.3,397.02,8.14,2.24,,,380.28,323.3,2.5,NORMAL,90,0,3
SOLARINDS.NS,HOLD,19925.0,weak_trend,65.98,440.47,19093.6,18560.95,15339.53,609.29,3.06,,,19011.07,21143.57,1.33,NORMAL,40,2,1
MUTHOOTFIN.NS,HOLD,3209.0,weak_trend,79.98,-1.48,2942.81,3014.12,3396.45,75.97,2.37,,,3095.04,3360.94,1.33,NORMAL,40,1,2
TATAPOWER.NS,SELL,373.5,downtrend,37.5,-1.61,379.01,381.95,387.96,5.46,1.46,,,384.41,346.21,2.5,LOW,76,0,3
CIPLA.NS,HOLD,1437.9,weak_trend,39.93,-0.69,1454.39,1437.32,1387.62,20.26,1.41,,,1407.51,1478.41,1.33,LOW,40,1,2
TORNTPHARM.NS,HOLD,4896.5,weak_trend,36.55,23.74,4949.36,4825.54,4267.28,98.43,2.01,,,4748.86,5093.36,1.33,NORMAL,40,0,3
GODREJCP.NS,SELL,933.0,downtrend,24.55,-33.28,1006.66,1029.76,1089.1,29.03,3.11,,,991.06,787.84,2.5,NORMAL,82,0,3
LODHA.NS,HOLD,1258.4,weak_trend,57.76,26.49,1239.58,1132.68,1014.74,33.95,2.7,,,1207.48,1326.29,1.33,NORMAL,40,1,2
HDFCAMC.NS,HOLD,2610.0,weak_trend,51.37,-11.55,2548.62,2623.28,2581.07,45.86,1.76,,,2541.21,2701.71,1.33,LOW,40,2,1
GAIL.NS,HOLD,173.75,weak_trend,47.21,-0.1,174.73,173.91,165.2,3.07,1.77,,,169.14,179.9,1.33,LOW,40,0,3
CANBK.NS,SELL,127.3,downtrend,47.86,0.51,128.82,128.35,135.9,2.57,2.02,,,132.44,114.44,2.5,NORMAL,71,0,3
MAXHEALTH.NS,SELL,990.5,downtrend,17.11,-25.51,1049.06,1079.81,1045.24,26.88,2.71,,,1044.26,856.11,2.5,NORMAL,86,0,3
ENRIN.NS,HOLD,3435.6,weak_trend,60.42,28.55,3403.47,3480.53,3080.08,131.17,3.82,,,3238.84,3697.94,1.33,NORMAL,40,2,1
SIEMENS.NS,HOLD,4114.0,weak_trend,59.49,80.26,3904.47,3720.0,3402.01,99.16,2.41,,,3965.25,4312.33,1.33,NORMAL,40,2,1
MAZDOCK.NS,HOLD,2552.0,weak_trend,72.83,46.7,2471.69,2453.12,2469.93,67.49,2.64,,,2450.77,2686.98,1.33,NORMAL,40,1,2
BOSCHLTD.NS,HOLD,48200.0,weak_trend,82.86,2047.25,44257.08,42081.41,37267.27,1203.57,2.5,,,46394.64,50607.14,1.33,NORMAL,40,1,2
ABB.NS,HOLD,7424.0,weak_trend,44.38,87.69,7493.56,7225.17,6195.49,154.71,2.08,,,7191.94,7733.42,1.33,NORMAL,40,0,3
MOTHERSON.NS,HOLD,169.0,weak_trend,83.96,6.09,161.72,151.87,129.13,4.35,2.58,,,162.47,177.71,1.33,NORMAL,40,1,2
CUMMINSIND.NS,HOLD,5107.5,weak_trend,22.5,-79.0,5399.5,5507.92,4886.37,132.29,2.59,,,4909.07,5372.07,1.33,NORMAL,40,1,2
TATACONSUM.NS,SELL,1049.0,downtrend,34.15,-11.32,1082.98,1095.86,1129.3,20.86,1.99,,,1090.73,944.68,2.5,LOW,77,0,3
LGEINDIA.NS,HOLD,1664.2,weak_trend,65.46,27.4,1588.39,1574.35,1542.81,49.61,2.98,,,1589.79,1763.41,1.33,NORMAL,40,2,1
POLYCAB.NS,HOLD,9054.0,weak_trend,45.29,-33.85,9156.7,9327.17,8241.38,164.82,1.82,,,8806.77,9383.64,1.33,LOW,40,0,3
CGPOWER.NS,HOLD,877.5,weak_trend,48.91,-4.46,871.09,904.27,770.02,15.34,1.75,,,854.49,908.19,1.33,LOW,40,1,2
UNIONBANK.NS,HOLD,183.6,weak_trend,66.43,4.03,180.42,173.11,166.73,4.53,2.47,,,176.8,192.67,1.33,NORMAL,40,1,2
ADANIENSOL.NS,HOLD,1541.9,weak_trend,27.97,-19.1,1619.27,1605.36,1231.23,43.46,2.82,,,1476.71,1628.81,1.33,NORMAL,40,0,3
APOLLOHOSP.NS,HOLD,8702.0,weak_trend,35.34,-16.74,8832.54,8762.03,7828.47,176.71,2.03,,,8436.94,9055.42,1.33,NORMAL,40,0,3
INDHOTEL.NS,HOLD,728.9,weak_trend,30.75,0.11,732.31,728.08,685.87,11.24,1.54,,,712.04,751.39,1.33,LOW,40,0,3
HEROMOTOCO.NS,HOLD,5735.0,weak_trend,64.67,188.99,5601.88,5164.36,5301.82,132.79,2.32,,,5535.82,6000.57,1.33,NORMAL,40,1,2
DRREDDY.NS,HOLD,1174.7,weak_trend,48.09,-11.58,1172.93,1234.8,1250.74,20.44,1.74,,,1144.05,1215.57,1.33,LOW,40,0,3
SHREECEM.NS,SELL,24280.0,downtrend,10.0,-512.13,25776.25,25912.31,25674.8,516.79,2.13,,,25313.57,21696.07,2.5,NORMAL,90,0,3
JINDALSTEL.NS,HOLD,1149.0,weak_trend,56.66,13.73,1105.09,1077.93,1122.44,22.79,1.98,,,1114.82,1194.57,1.33,LOW,40,2,1
IDBI.NS,SELL,87.93,downtrend,63.67,-0.09,83.44,84.24,89.06,1.74,1.98,,,91.42,79.22,2.5,LOW,63,2,1
SWIGGY.NS,SELL,284.25,downtrend,41.42,2.94,282.04,267.47,307.03,8.53,3.0,,,301.31,241.61,2.5,NORMAL,74,0,3
BSE.NS,HOLD,3312.7,weak_trend,32.59,-103.69,3465.51,3666.37,3250.79,111.74,3.37,,,3145.1,3536.17,1.33,NORMAL,40,0,3
MANKIND.NS,HOLD,2384.0,weak_trend,30.68,-31.94,2454.51,2480.13,2276.39,43.46,1.82,,,2318.8,2470.93,1.33,LOW,40,0,3
INDIANB.NS,HOLD,870.45,weak_trend,60.77,10.63,866.68,845.71,848.56,19.14,2.2,,,841.74,908.74,1.33,NORMAL,40,1,2
INDUSTOWER.NS,HOLD,374.25,weak_trend,48.51,-2.11,374.87,380.45,402.92,7.87,2.1,,,362.45,389.99,1.33,NORMAL,40,0,3
UNITDSPR.NS,HOLD,1556.0,weak_trend,56.96,32.75,1525.1,1430.09,1361.97,26.77,1.72,,,1515.84,1609.54,1.33,LOW,40,2,1
GMRAIRPORT.NS,SELL,98.82,downtrend,18.33,-2.22,104.08,107.99,100.6,2.34,2.36,,,103.49,87.14,2.5,NORMAL,85,1,2
RECLTD.NS,SELL,327.9,downtrend,21.46,-7.0,350.08,352.54,345.07,7.99,2.44,,,343.88,287.95,2.5,NORMAL,84,0,3
ZYDUSLIFE.NS,HOLD,1120.0,weak_trend,49.8,0.33,1128.15,1122.19,981.3,31.54,2.82,,,1072.7,1183.07,1.33,NORMAL,40,0,3
ICICIGI.NS,HOLD,1617.0,weak_trend,33.76,-22.96,1643.46,1711.39,1827.33,35.49,2.19,,,1563.76,1687.99,1.33,NORMAL,40,1,2
DIXON.NS,BUY,14570.0,uptrend,62.27,295.07,14208.25,13502.0,12188.24,354.14,2.43,14278.6,14861.4,13861.71,16340.71,2.5,NORMAL,76,3,0
IDEA.NS,HOLD,14.07,weak_trend,69.97,0.15,13.33,13.78,11.72,0.42,3.01,,,13.43,14.92,1.33,NORMAL,40,2,1
HAVELLS.NS,SELL,1268.0,downtrend,42.37,17.84,1274.57,1222.76,1299.76,22.11,1.74,,,1312.21,1157.46,2.5,LOW,73,0,3
MARICO.NS,HOLD,849.25,weak_trend,35.42,0.89,862.45,845.27,783.33,15.95,1.88,,,825.32,881.15,1.33,LOW,40,0,3
HINDPETRO.NS,SELL,371.95,downtrend,49.41,-2.03,371.63,375.27,392.19,6.0,1.61,,,383.94,341.96,2.5,LOW,70,0,3
WAAREEENER.NS,SELL,2678.2,downtrend,50.41,-34.74,2689.41,2818.93,2971.63,42.84,1.6,,,2763.89,2463.99,2.5,LOW,69,1,2
BAJAJHFL.NS,SELL,84.05,downtrend,26.39,-0.52,85.53,86.53,89.33,1.02,1.22,,,86.1,78.93,2.5,LOW,81,0,3
DABUR.NS,SELL,398.45,downtrend,32.98,-6.88,411.95,421.34,460.78,4.96,1.24,,,408.36,373.66,2.5,LOW,78,0,3
LUPIN.NS,SELL,2188.0,downtrend,9.61,-53.82,2313.55,2367.4,2239.04,45.3,2.07,,,2278.6,1961.5,2.5,NORMAL,90,0,3
JSWENERGY.NS,HOLD,544.7,weak_trend,32.08,-3.3,555.74,558.73,519.88,10.55,1.94,,,528.87,565.81,1.33,LOW,40,0,3
ICICIPRULI.NS,HOLD,511.25,weak_trend,48.11,0.93,508.25,502.71,569.61,11.14,2.18,,,494.54,533.53,1.33,NORMAL,40,0,3
PERSISTENT.NS,HOLD,5694.0,weak_trend,63.36,128.82,5532.44,5147.74,5435.75,126.29,2.22,,,5504.57,5946.57,1.33,NORMAL,40,1,2
BHARTIHEXA.NS,HOLD,1591.2,weak_trend,44.16,11.64,1583.58,1541.54,1594.74,54.34,3.42,,,1509.69,1699.89,1.33,NORMAL,40,0,3
NAUKRI.NS,HOLD,1350.1,weak_trend,63.67,56.12,1293.31,1167.86,1147.73,39.74,2.94,,,1290.5,1429.57,1.33,NORMAL,40,2,1
SRF.NS,HOLD,2580.8,weak_trend,34.98,-34.35,2610.14,2696.9,2731.19,39.19,1.52,,,2522.02,2659.17,1.33,LOW,40,0,3
BHEL.NS,HOLD,411.4,weak_trend,49.63,2.96,413.11,407.46,327.77,10.92,2.66,,,395.01,433.25,1.33,NORMAL,40,0,3
POWERINDIA.NS,HOLD,33840.0,weak_trend,58.45,407.69,33548.3,33498.03,27170.96,1255.11,3.71,,,31957.34,36350.21,1.33,NORMAL,40,1,2
NTPCGREEN.NS,SELL,91.44,downtrend,57.44,-0.56,91.58,93.44,96.02,1.29,1.41,,,94.02,85.0,2.5,LOW,66,2,1
NHPC.NS,SELL,76.65,downtrend,25.23,-0.61,77.37,78.24,77.5,1.33,1.74,,,79.31,69.99,2.5,LOW,82,0,3
POLICYBZR.NS,HOLD,1795.2,weak_trend,72.0,49.39,1671.61,1628.54,1649.76,52.75,2.94,,,1716.07,1900.7,1.33,NORMAL,40,1,2
SBICARD.NS,SELL,649.0,downtrend,43.83,1.24,649.91,630.57,719.06,15.63,2.41,,,680.26,570.84,2.5,NORMAL,73,1,2
ASHOKLEY.NS,HOLD,173.29,weak_trend,52.17,3.74,171.92,163.22,167.91,4.29,2.48,,,166.85,181.87,1.33,NORMAL,40,1,2
SUZLON.NS,HOLD,47.05,weak_trend,42.94,-1.35,47.64,52.32,50.72,0.96,2.04,,,45.61,48.97,1.33,NORMAL,40,0,3
ABCAPITAL.NS,SELL,412.9,downtrend,44.51,2.69,407.6,399.55,357.76,9.0,2.18,,,430.91,367.88,2.5,NORMAL,72,1,2
PAYTM.NS,HOLD,1623.5,weak_trend,74.96,85.76,1502.27,1335.34,1218.05,52.54,3.24,,,1544.69,1728.59,1.33,NORMAL,40,1,2
IOB.NS,SELL,33.18,downtrend,33.91,-0.26,33.78,34.14,34.92,0.55,1.66,,,34.28,30.43,2.5,LOW,78,0,3
OFSS.NS,HOLD,11518.0,weak_trend,47.89,155.59,11614.05,11162.67,8678.29,295.93,2.57,,,11074.11,12109.86,1.33,NORMAL,40,0,3
GVT&D.NS,HOLD,4177.9,weak_trend,42.01,-92.73,4254.57,4543.64,3884.05,158.13,3.78,,,3940.7,4494.16,1.33,NORMAL,40,0,3
RVNL.NS,SELL,221.7,downtrend,35.98,-1.55,227.18,230.54,282.23,5.14,2.32,,,231.97,196.02,2.5,NORMAL,77,0,3
PRESTIGE.NS,SELL,1631.0,downtrend,41.88,-3.7,1608.13,1610.11,1504.15,47.85,2.93,,,1726.7,1391.74,2.5,NORMAL,74,2,1
LLOYDSME.NS,HOLD,1831.7,weak_trend,26.49,-7.8,1979.08,1878.91,1515.39,59.2,3.23,,,1742.9,1950.1,1.33,NORMAL,40,0,3
UNOMINDA.NS,HOLD,1265.0,weak_trend,64.38,29.96,1235.71,1170.37,1170.69,29.26,2.31,,,1221.1,1323.53,1.33,NORMAL,40,1,2
FORTIS.NS,SELL,907.1,downtrend,41.25,-11.17,929.14,948.3,915.3,25.75,2.84,,,958.59,778.37,2.5,NORMAL,74,0,3
NYKAA.NS,HOLD,330.3,weak_trend,38.7,2.58,330.98,320.37,274.48,7.91,2.39,,,318.44,346.11,1.33,NORMAL,40,0,3
OIL.NS,HOLD,477.0,weak_trend,65.5,9.52,462.37,441.73,450.8,13.39,2.81,,,456.91,503.79,1.33,NORMAL,40,2,1
ATGL.NS,HOLD,639.6,weak_trend,32.74,-10.47,655.66,688.88,613.93,14.67,2.29,,,617.6,668.94,1.33,NORMAL,40,0,3
COROMANDEL.NS,SELL,1926.6,downtrend,18.1,-8.45,2061.45,2037.37,2101.05,47.33,2.46,,,2021.26,1689.96,2.5,NORMAL,85,1,2
GICRE.NS,HOLD,355.75,weak_trend,46.76,-1.45,356.89,360.47,375.94,5.44,1.53,,,347.6,366.62,1.33,LOW,40,0,3
YESBANK.NS,HOLD,22.6,weak_trend,40.83,-0.17,22.78,23.56,21.88,0.32,1.42,,,22.12,23.24,1.33,LOW,40,0,3
VMM.NS,SELL,113.5,downtrend,54.68,-1.81,107.79,112.58,120.84,3.26,2.87,,,120.02,97.19,2.5,NORMAL,67,2,1
TORNTPOWER.NS,SELL,1246.3,downtrend,21.6,-43.17,1330.73,1385.21,1407.09,29.57,2.37,,,1305.44,1098.44,2.5,NORMAL,84,1,2
AUROPHARMA.NS,HOLD,1608.0,weak_trend,53.93,17.44,1614.49,1569.54,1354.47,36.69,2.28,,,1552.97,1681.37,1.33,NORMAL,40,0,3
NMDC.NS,BUY,85.9,uptrend,57.31,-0.09,84.92,85.02,82.37,1.93,2.25,84.18,87.62,82.04,95.54,2.5,NORMAL,73,3,0
ALKEM.NS,SELL,5350.0,downtrend,33.21,-56.59,5542.24,5534.5,5514.16,130.15,2.43,,,5610.29,4699.27,2.5,NORMAL,78,0,3
BERGEPAINT.NS,HOLD,524.4,weak_trend,50.72,7.34,530.97,517.27,498.61,17.06,3.25,,,498.81,558.52,1.33,NORMAL,40,0,3
MRF.NS,SELL,132665.0,downtrend,45.67,353.14,133152.0,131937.17,138048.6,1732.5,1.31,,,136130.0,124002.5,2.5,LOW,72,0,3
PATANJALI.NS,HOLD,350.0,weak_trend,35.17,-6.27,351.8,374.83,469.24,8.21,2.35,,,337.68,366.43,1.33,NORMAL,40,0,3
GODREJPROP.NS,HOLD,2039.9,weak_trend,50.72,0.34,2060.81,2003.27,1864.43,53.79,2.64,,,1959.22,2147.47,1.33,NORMAL,40,0,3
HDBFS.NS,SELL,695.85,downtrend,55.19,-4.3,683.82,711.63,699.93,16.22,2.33,,,728.29,614.76,2.5,NORMAL,67,2,1
LTF.NS,SELL,317.15,downtrend,49.32,2.3,314.17,309.94,290.59,8.8,2.77,,,334.75,273.15,2.5,NORMAL,70,1,2
JSWINFRA.NS,HOLD,340.2,weak_trend,58.97,2.93,331.64,328.23,282.74,9.19,2.7,,,326.41,358.59,1.33,NORMAL,40,1,2
SCHAEFFLER.NS,HOLD,4017.9,weak_trend,44.91,-17.89,4083.19,4125.12,3986.84,93.23,2.32,,,3878.06,4204.36,1.33,NORMAL,40,0,3
INDUSINDBK.NS,HOLD,1005.6,weak_trend,36.95,4.38,1015.1,990.96,905.49,16.49,1.64,,,980.87,1038.57,1.33,LOW,40,0,3
JSL.NS,SELL,701.35,downtrend,36.31,0.09,727.97,714.96,746.59,15.98,2.28,,,733.31,621.46,2.5,NORMAL,76,0,3
AUBANK.NS,HOLD,1114.0,weak_trend,66.71,17.1,1071.66,1048.98,989.46,22.09,1.98,,,1080.86,1158.19,1.33,LOW,40,2,1
COLPAL.NS,SELL,1889.0,downtrend,19.87,-41.81,2017.1,2030.27,2064.83,32.64,1.73,,,1954.29,1725.79,2.5,LOW,85,0,3
OBEROIRLTY.NS,HOLD,1886.0,weak_trend,52.86,17.37,1833.35,1822.09,1662.99,53.33,2.83,,,1806.01,1992.66,1.33,NORMAL,40,2,1
BHARATFORG.NS,HOLD,2041.0,weak_trend,32.43,-21.8,2129.12,2127.01,1776.06,62.91,3.08,,,1946.64,2166.81,1.33,NORMAL,40,0,3
