Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
AZAD.NS,HOLD,nan,weak_trend,52.31,119.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EDELWEISS.NS,SELL,nan,downtrend,46.28,1.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
NAZARA.NS,SELL,nan,downtrend,45.9,3.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
METROPOLIS.NS,HOLD,nan,weak_trend,85.17,22.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
IXIGO.NS,SELL,nan,downtrend,47.02,-2.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
BALRAMCHIN.NS,HOLD,nan,weak_trend,72.1,11.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VESUVIUS.NS,SELL,nan,downtrend,39.77,1.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
WESTLIFE.NS,SELL,nan,downtrend,64.49,8.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
RKFORGE.NS,HOLD,nan,weak_trend,62.3,18.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STARCEMENT.NS,SELL,nan,downtrend,36.05,2.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
GENUSPOWER.NS,HOLD,nan,weak_trend,65.33,14.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RELINFRA.NS,SELL,71.0,downtrend,0.0,-3.42,78.41,,173.23,0.86,,,72.71,66.71,2.5,LOW,95,0,3
HEG.NS,SELL,nan,downtrend,34.98,4.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
PGHL.NS,HOLD,nan,weak_trend,50.74,72.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ALKYLAMINE.NS,SELL,nan,downtrend,63.04,67.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
TEJASNET.NS,SELL,nan,downtrend,63.58,15.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SHAILY.NS,HOLD,nan,weak_trend,79.03,170.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TIMETECHNO.NS,SELL,nan,downtrend,35.47,0.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
BANCOINDIA.NS,SELL,nan,downtrend,42.78,8.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
AVANTIFEED.NS,SELL,nan,downtrend,38.57,16.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
IIFLCAPS.NS,HOLD,344.3,weak_trend,67.65,14.58,327.52,,314.92,12.58,,,325.42,369.47,1.33,NORMAL,40,2,1
ASKAUTOLTD.NS,HOLD,447.85,weak_trend,55.41,2.93,442.75,,469.57,15.67,,,424.35,479.19,1.33,NORMAL,40,0,3
MEDPLUS.NS,SELL,nan,downtrend,42.9,6.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
SHAKTIPUMP.NS,SELL,nan,downtrend,45.96,4.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
ABFRL.NS,HOLD,nan,weak_trend,54.78,0.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MMTC.NS,SELL,nan,downtrend,47.42,1.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
SUDARSCHEM.NS,SELL,nan,downtrend,45.67,20.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
RHIM.NS,SELL,nan,downtrend,38.24,2.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
AEQUS.NS,HOLD,nan,weak_trend,52.39,11.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JLHL.NS,SELL,nan,downtrend,51.67,-2.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
INDIASHLTR.NS,HOLD,nan,weak_trend,67.65,19.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASTRAMICRO.NS,SELL,nan,downtrend,47.52,30.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
TDPOWERSYS.NS,HOLD,nan,weak_trend,60.83,70.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KPIGREEN.NS,SELL,nan,downtrend,44.78,11.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
TRANSRAILL.NS,SELL,nan,downtrend,31.16,2.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
BIRLACORPN.NS,HOLD,nan,weak_trend,72.86,29.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAPPHIRE.NS,HOLD,nan,weak_trend,55.2,1.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAPMYINDIA.NS,SELL,nan,downtrend,61.67,17.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
UJJIVANSFB.NS,SELL,nan,downtrend,49.93,0.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
HCG.NS,SELL,nan,downtrend,66.67,14.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
NESCO.NS,HOLD,nan,weak_trend,58.33,38.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HAPPYFORGE.NS,SELL,nan,downtrend,66.65,39.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
HONASA.NS,SELL,nan,downtrend,47.76,8.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
KRBL.NS,HOLD,nan,weak_trend,52.19,9.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VARROC.NS,HOLD,nan,weak_trend,72.7,12.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SANSERA.NS,SELL,nan,downtrend,34.54,47.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
LATENTVIEW.NS,SELL,nan,downtrend,56.02,0.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
BLUESTONE.NS,SELL,nan,downtrend,22.64,-2.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
WABAG.NS,SELL,nan,downtrend,26.75,26.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
LLOYDSENT.NS,HOLD,nan,weak_trend,65.74,3.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TI.NS,SELL,nan,downtrend,39.08,1.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
ALOKINDS.NS,HOLD,nan,weak_trend,55.61,0.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SANDUMA.NS,SELL,nan,downtrend,63.73,7.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
TTKPRESTIG.NS,SELL,nan,downtrend,55.7,10.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
DBREALTY.NS,HOLD,nan,weak_trend,71.02,8.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MARKSANS.NS,SELL,nan,downtrend,58.67,6.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
TCI.NS,SELL,nan,downtrend,39.4,-12.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
BBOX.NS,HOLD,nan,weak_trend,92.08,74.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POWERMECH.NS,HOLD,nan,weak_trend,50.44,87.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ORKLAINDIA.NS,SELL,nan,downtrend,31.32,8.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
SOUTHBANK.NS,SELL,nan,downtrend,49.27,0.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
LOTUSDEV.NS,SELL,nan,downtrend,44.5,2.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
JAIBALAJI.NS,HOLD,nan,weak_trend,73.38,4.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAREGAMA.NS,SELL,nan,downtrend,42.6,1.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
JSLL.NS,SELL,nan,downtrend,66.65,26.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
PCJEWELLER.NS,SELL,nan,downtrend,27.13,-0.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
LUMAXTECH.NS,SELL,nan,downtrend,42.32,-2.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
CORONA.NS,HOLD,nan,weak_trend,57.24,33.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TANLA.NS,HOLD,nan,weak_trend,57.73,22.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MANORAMA.NS,SELL,nan,downtrend,43.28,38.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
ARVIND.NS,HOLD,nan,weak_trend,78.72,17.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
APOLLO.NS,HOLD,nan,weak_trend,59.97,19.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PNGJL.NS,HOLD,637.65,weak_trend,42.33,11.41,670.35,,605.52,26.34,,,598.14,690.33,1.33,ELEVATED,40,0,3
MAHSEAMLES.NS,HOLD,nan,weak_trend,55.04,11.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HAPPSTMNDS.NS,SELL,nan,downtrend,45.25,-2.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
CAMPUS.NS,SELL,nan,downtrend,44.48,0.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
RELIGARE.NS,SELL,nan,downtrend,61.13,0.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
GMRP&UI.NS,SELL,nan,downtrend,45.55,0.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
BECTORFOOD.NS,SELL,nan,downtrend,36.38,-0.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
WEWORK.NS,SELL,nan,downtrend,32.89,4.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
RCF.NS,SELL,nan,downtrend,41.56,0.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ESABINDIA.NS,HOLD,nan,weak_trend,73.37,366.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VOLTAMP.NS,SELL,nan,downtrend,36.73,13.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
STAR.NS,SELL,nan,downtrend,66.82,48.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GALAXYSURF.NS,SELL,nan,downtrend,56.02,30.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
MAHLIFE.NS,HOLD,nan,weak_trend,54.52,-1.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GPPL.NS,SELL,nan,downtrend,46.7,0.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
SHARDACROP.NS,SELL,nan,downtrend,60.86,30.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
OSWALPUMPS.NS,SELL,388.05,downtrend,39.87,10.56,412.11,,559.77,16.84,,,421.74,303.84,2.5,NORMAL,75,0,3
DODLA.NS,SELL,nan,downtrend,45.14,10.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
NETWORK18.NS,SELL,nan,downtrend,36.85,-0.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
DIACABS.NS,SELL,nan,downtrend,62.14,8.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
GRWRHITECH.NS,HOLD,nan,weak_trend,73.35,364.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CERA.NS,SELL,nan,downtrend,66.05,214.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
KIRLPNU.NS,HOLD,nan,weak_trend,62.86,87.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BORORENEW.NS,SELL,nan,downtrend,62.04,24.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
KALPATARU.NS,SELL,nan,downtrend,58.63,16.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
TRIVENI.NS,SELL,nan,downtrend,30.13,1.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
GSFC.NS,SELL,nan,downtrend,42.81,1.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
GARFIBRES.NS,SELL,nan,downtrend,49.12,2.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
ACI.NS,SELL,nan,downtrend,36.25,1.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
SHILPAMED.NS,SELL,nan,downtrend,63.55,17.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
DBL.NS,SELL,nan,downtrend,60.9,11.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
MAXESTATES.NS,HOLD,406.65,weak_trend,52.51,7.35,399.27,,433.61,15.04,,,384.1,436.72,1.33,NORMAL,40,1,2
THOMASCOOK.NS,SELL,nan,downtrend,47.31,-1.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
SUDEEPPHRM.NS,SELL,nan,downtrend,28.65,4.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
AARTIPHARM.NS,HOLD,nan,weak_trend,52.61,15.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GNFC.NS,HOLD,nan,weak_trend,61.27,12.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
THANGAMAYL.NS,SELL,nan,downtrend,43.56,12.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
PRSMJOHNSN.NS,SELL,nan,downtrend,33.31,0.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
RUSTOMJEE.NS,SELL,nan,downtrend,57.92,4.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
AKUMS.NS,HOLD,527.9,weak_trend,45.96,8.62,540.34,,471.67,20.9,,,496.54,569.71,1.33,ELEVATED,40,1,2
AJAXENGG.NS,SELL,nan,downtrend,46.2,13.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
ETHOSLTD.NS,SELL,nan,downtrend,10.33,-7.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,89,0,3
PNCINFRA.NS,HOLD,nan,weak_trend,55.72,6.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FDC.NS,HOLD,nan,weak_trend,47.52,6.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LLOYDSENGG.NS,HOLD,71.89,weak_trend,86.24,5.18,60.2,,56.52,3.39,,,66.8,78.68,1.33,LOW,40,2,1
REDTAPE.NS,BUY,133.38,uptrend,65.34,3.69,128.44,,128.13,4.61,130.71,136.05,124.16,156.42,2.5,LOW,77,3,0
TMB.NS,HOLD,nan,weak_trend,58.0,13.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TIPSMUSIC.NS,SELL,nan,downtrend,35.82,23.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
ATLANTAELE.NS,HOLD,nan,weak_trend,61.35,133.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EPIGRAL.NS,HOLD,1248.5,weak_trend,56.86,65.11,1249.3,,1394.5,61.1,,,1156.85,1370.7,1.33,ELEVATED,40,0,3
INOXGREEN.NS,HOLD,nan,weak_trend,54.14,7.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SFL.NS,SELL,nan,downtrend,56.14,8.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
V2RETAIL.NS,HOLD,nan,weak_trend,79.01,7.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MASTEK.NS,SELL,nan,downtrend,29.08,5.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
BALUFORGE.NS,HOLD,nan,weak_trend,62.46,16.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MOIL.NS,SELL,nan,downtrend,42.18,0.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
GANESHHOU.NS,HOLD,681.35,weak_trend,60.32,17.34,666.08,,0.0,30.93,,,634.95,743.21,1.33,ELEVATED,40,2,1
RTNINDIA.NS,HOLD,nan,weak_trend,50.0,1.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PFOCUS.NS,SELL,nan,downtrend,32.2,-6.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
WELENT.NS,SELL,nan,downtrend,49.19,10.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
RAYMONDLSL.NS,HOLD,796.7,weak_trend,48.83,-4.76,799.43,,1030.73,34.2,,,745.41,865.09,1.33,ELEVATED,40,0,3
ISGEC.NS,SELL,nan,downtrend,47.78,30.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
PRAJIND.NS,SELL,nan,downtrend,36.95,13.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
RATEGAIN.NS,SELL,nan,downtrend,62.51,25.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
MIDHANI.NS,SELL,nan,downtrend,67.28,18.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
KTKBANK.NS,HOLD,nan,weak_trend,55.43,5.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
YATHARTH.NS,HOLD,nan,weak_trend,78.43,35.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CSBBANK.NS,SELL,nan,downtrend,36.67,-8.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
EPL.NS,HOLD,nan,weak_trend,55.3,4.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AURIONPRO.NS,SELL,nan,downtrend,37.9,-10.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
JUSTDIAL.NS,SELL,nan,downtrend,51.42,-2.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
MHRIL.NS,SELL,nan,downtrend,4.32,-8.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,92,0,3
THYROCARE.NS,HOLD,nan,weak_trend,81.74,24.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ARVINDFASN.NS,SELL,nan,downtrend,41.53,-0.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
EQUITASBNK.NS,HOLD,nan,weak_trend,59.93,2.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ELLEN.NS,SELL,nan,downtrend,55.68,14.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
CMSINFO.NS,SELL,nan,downtrend,42.89,-1.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
PGIL.NS,SELL,nan,downtrend,35.8,-0.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
DHANUKA.NS,SELL,nan,downtrend,44.57,17.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
SYMPHONY.NS,SELL,nan,downtrend,46.13,-0.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
QPOWER.NS,SELL,nan,downtrend,25.84,59.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,1,2
CUPID.NS,HOLD,nan,weak_trend,59.27,8.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AHLUCONT.NS,SELL,nan,downtrend,19.73,9.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
IFBIND.NS,SELL,nan,downtrend,45.71,25.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
BAJAJELEC.NS,SELL,nan,downtrend,44.33,5.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
PARKHOSPS.NS,SELL,nan,downtrend,63.35,11.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
JKPAPER.NS,SELL,nan,downtrend,52.68,9.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
PRICOLLTD.NS,SELL,nan,downtrend,45.71,7.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
AVALON.NS,HOLD,nan,weak_trend,71.73,78.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SURYAROSNI.NS,HOLD,nan,weak_trend,56.51,8.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HNDFDS.NS,HOLD,520.35,weak_trend,62.93,9.05,509.54,,516.57,17.52,,,494.07,555.39,1.33,NORMAL,40,2,1
PURVA.NS,SELL,nan,downtrend,40.97,4.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
UTLSOLAR.NS,HOLD,273.1,weak_trend,43.88,11.38,280.35,,0.0,16.02,,,249.07,305.14,1.33,NORMAL,40,0,3
AVL.NS,HOLD,552.0,weak_trend,67.72,16.26,531.81,,501.27,23.66,,,516.51,599.31,1.33,ELEVATED,40,1,2
RTNPOWER.NS,SELL,nan,downtrend,47.22,0.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
RENUKA.NS,SELL,nan,downtrend,29.35,-0.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
GREENLAM.NS,SELL,nan,downtrend,33.85,-0.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
SUPRAJIT.NS,HOLD,nan,weak_trend,45.74,1.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JAYNECOIND.NS,HOLD,nan,weak_trend,62.26,6.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VMART.NS,HOLD,nan,weak_trend,55.73,19.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IONEXCHANG.NS,SELL,nan,downtrend,48.91,8.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
SUNTECK.NS,SELL,nan,downtrend,27.66,-3.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
JUNIPER.NS,SELL,nan,downtrend,39.88,-1.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
WAKEFIT.NS,HOLD,119.64,weak_trend,24.28,-8.78,138.41,,0.0,6.44,,,109.98,132.52,1.33,LOW,40,0,3
HGINFRA.NS,HOLD,nan,weak_trend,60.64,19.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICRA.NS,SELL,nan,downtrend,39.87,-7.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
SUBROS.NS,HOLD,nan,weak_trend,50.93,9.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AXISCADES.NS,HOLD,nan,weak_trend,59.51,115.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRAMC.NS,SELL,nan,downtrend,25.64,-2.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
RALLIS.NS,HOLD,nan,weak_trend,70.51,3.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GOKEX.NS,SELL,nan,downtrend,43.38,9.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
MTARTECH.NS,HOLD,nan,weak_trend,74.9,621.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GULFOILLUB.NS,SELL,nan,downtrend,40.6,1.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
CHEMPLASTS.NS,HOLD,nan,weak_trend,44.1,-4.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASHAPURMIN.NS,HOLD,nan,weak_trend,64.17,28.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SWSOLAR.NS,SELL,nan,downtrend,38.52,5.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
SHARDAMOTR.NS,HOLD,nan,weak_trend,53.33,13.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PICCADIL.NS,SELL,nan,downtrend,41.95,9.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
INDIAGLYCO.NS,SELL,nan,downtrend,68.36,48.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
MANINFRA.NS,HOLD,nan,weak_trend,74.89,8.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VIPIND.NS,HOLD,nan,weak_trend,45.56,-6.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ELECTCAST.NS,HOLD,nan,weak_trend,59.9,2.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TIIL.NS,SELL,nan,downtrend,47.87,49.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
PILANIINVS.NS,SELL,nan,downtrend,23.72,0.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,1,2
SMARTWORKS.NS,HOLD,nan,weak_trend,58.43,10.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IMFA.NS,SELL,nan,downtrend,47.26,27.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
SUPRIYA.NS,HOLD,nan,weak_trend,62.82,17.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PARAS.NS,SELL,nan,downtrend,48.42,31.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
GHCL.NS,SELL,nan,downtrend,39.93,2.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
SAATVIKGL.NS,HOLD,453.45,weak_trend,45.2,9.93,468.4,,0.0,23.05,,,418.88,499.55,1.33,ELEVATED,40,0,3
EMUDHRA.NS,SELL,nan,downtrend,38.61,9.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
MASFIN.NS,HOLD,nan,weak_trend,53.66,7.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TEXRAIL.NS,HOLD,nan,weak_trend,72.08,4.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SKIPPER.NS,SELL,nan,downtrend,44.27,18.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
RAJESHEXPO.NS,SELL,nan,downtrend,21.3,0.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
STLTECH.NS,HOLD,nan,weak_trend,97.65,45.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
