Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
STAR.NS,SELL,nan,downtrend,66.91,24.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GALAXYSURF.NS,HOLD,nan,weak_trend,41.34,-72.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAHLIFE.NS,SELL,nan,downtrend,43.54,-11.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
GPPL.NS,HOLD,nan,weak_trend,43.62,-6.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SHARDACROP.NS,SELL,nan,downtrend,39.02,-48.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
OSWALPUMPS.NS,BUY,343.95,uptrend,65.55,-5.01,307.39,,0.0,19.84,337.07,350.83,304.26,443.16,2.5,NORMAL,77,3,0
DODLA.NS,SELL,nan,downtrend,55.29,-30.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
NETWORK18.NS,HOLD,nan,weak_trend,47.13,-1.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DIACABS.NS,SELL,nan,downtrend,50.12,-2.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
GRWRHITECH.NS,SELL,nan,downtrend,46.07,-86.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
CERA.NS,SELL,nan,downtrend,59.49,-61.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
KIRLPNU.NS,SELL,nan,downtrend,59.0,-9.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
BORORENEW.NS,SELL,nan,downtrend,52.77,-15.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
KALPATARU.NS,HOLD,nan,weak_trend,42.5,-12.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TRIVENI.NS,SELL,nan,downtrend,63.68,3.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
GSFC.NS,HOLD,nan,weak_trend,46.5,-5.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GARFIBRES.NS,HOLD,nan,weak_trend,46.16,-13.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ACI.NS,SELL,nan,downtrend,42.75,6.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
SHILPAMED.NS,HOLD,nan,weak_trend,82.36,14.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DBL.NS,SELL,nan,downtrend,33.98,-12.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
MAXESTATES.NS,SELL,348.0,downtrend,43.62,-15.66,358.37,,447.4,20.37,,,388.74,246.16,2.5,ELEVATED,73,0,3
THOMASCOOK.NS,SELL,nan,downtrend,60.27,-3.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
SUDEEPPHRM.NS,SELL,nan,downtrend,52.76,-2.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
AARTIPHARM.NS,HOLD,nan,weak_trend,49.74,-21.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GNFC.NS,HOLD,nan,weak_trend,42.73,-15.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
THANGAMAYL.NS,SELL,nan,downtrend,58.83,-11.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
PRSMJOHNSN.NS,SELL,nan,downtrend,35.38,-0.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
RUSTOMJEE.NS,SELL,nan,downtrend,54.13,-15.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
AKUMS.NS,HOLD,489.55,weak_trend,55.84,4.94,482.46,,475.22,19.52,,,460.26,528.6,1.33,NORMAL,40,2,1
AJAXENGG.NS,SELL,nan,downtrend,46.48,-16.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
ETHOSLTD.NS,SELL,nan,downtrend,68.19,-42.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
PNCINFRA.NS,SELL,nan,downtrend,36.86,-10.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
FDC.NS,HOLD,nan,weak_trend,35.87,-11.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LLOYDSENGG.NS,SELL,45.7,downtrend,58.09,-1.21,42.06,,58.01,2.81,,,51.33,31.63,2.5,LOW,65,1,2
REDTAPE.NS,HOLD,114.02,weak_trend,48.72,-1.95,115.08,,128.69,5.5,,,105.77,125.02,1.33,LOW,40,0,3
TMB.NS,SELL,nan,downtrend,57.18,-6.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
TIPSMUSIC.NS,SELL,nan,downtrend,60.04,-4.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ATLANTAELE.NS,HOLD,nan,weak_trend,72.54,82.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EPIGRAL.NS,SELL,950.9,downtrend,61.85,-14.29,866.74,,1465.15,41.59,,,1034.07,742.97,2.5,ELEVATED,64,2,1
INOXGREEN.NS,SELL,nan,downtrend,51.78,-6.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SFL.NS,HOLD,nan,weak_trend,46.89,-15.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
V2RETAIL.NS,SELL,nan,downtrend,51.85,-1.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
MASTEK.NS,HOLD,nan,weak_trend,49.43,-70.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BALUFORGE.NS,SELL,nan,downtrend,46.17,-12.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
MOIL.NS,SELL,nan,downtrend,66.39,-2.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GANESHHOU.NS,HOLD,555.65,weak_trend,41.95,-35.0,588.71,,0.0,34.58,,,503.78,624.81,1.33,ELEVATED,40,0,3
RTNINDIA.NS,SELL,nan,downtrend,62.08,-0.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
PFOCUS.NS,HOLD,nan,weak_trend,85.42,19.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WELENT.NS,SELL,nan,downtrend,38.9,-11.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
RAYMONDLSL.NS,SELL,787.05,downtrend,53.66,-28.31,788.58,,1080.05,58.24,,,903.52,495.87,2.5,ELEVATED,68,1,2
ISGEC.NS,HOLD,nan,weak_trend,53.88,10.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRAJIND.NS,HOLD,nan,weak_trend,75.93,6.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RATEGAIN.NS,SELL,nan,downtrend,51.24,-15.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
MIDHANI.NS,SELL,nan,downtrend,48.03,-13.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
KTKBANK.NS,HOLD,nan,weak_trend,54.26,5.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
YATHARTH.NS,SELL,nan,downtrend,54.26,-2.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
CSBBANK.NS,SELL,nan,downtrend,61.11,-8.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
EPL.NS,HOLD,nan,weak_trend,71.03,1.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AURIONPRO.NS,SELL,nan,downtrend,37.78,-38.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
JUSTDIAL.NS,HOLD,nan,weak_trend,48.89,-22.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MHRIL.NS,HOLD,nan,weak_trend,38.04,-11.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
THYROCARE.NS,SELL,nan,downtrend,60.22,-8.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ARVINDFASN.NS,SELL,nan,downtrend,68.26,-6.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
EQUITASBNK.NS,HOLD,nan,weak_trend,46.29,-2.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ELLEN.NS,SELL,nan,downtrend,54.36,-9.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
CMSINFO.NS,HOLD,nan,weak_trend,46.38,-8.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PGIL.NS,SELL,nan,downtrend,56.09,-24.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
DHANUKA.NS,SELL,nan,downtrend,50.73,-27.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
SYMPHONY.NS,SELL,nan,downtrend,35.34,-32.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
QPOWER.NS,SELL,nan,downtrend,64.46,14.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
CUPID.NS,HOLD,nan,weak_trend,87.5,0.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AHLUCONT.NS,HOLD,nan,weak_trend,39.6,-31.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IFBIND.NS,HOLD,nan,weak_trend,46.93,-50.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BAJAJELEC.NS,HOLD,nan,weak_trend,41.35,-9.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PARKHOSPS.NS,HOLD,nan,weak_trend,52.71,3.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKPAPER.NS,HOLD,nan,weak_trend,49.51,-2.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRICOLLTD.NS,SELL,nan,downtrend,55.32,-14.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
AVALON.NS,SELL,nan,downtrend,63.09,-3.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SURYAROSNI.NS,SELL,nan,downtrend,51.92,-5.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
HNDFDS.NS,SELL,487.65,downtrend,56.57,2.62,485.63,,521.44,19.41,,,526.48,390.58,2.5,NORMAL,66,1,2
PURVA.NS,HOLD,nan,weak_trend,46.99,-10.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UTLSOLAR.NS,HOLD,222.97,weak_trend,76.27,4.17,194.9,,0.0,9.82,,,208.24,242.61,1.33,LOW,40,2,1
AVL.NS,SELL,462.45,downtrend,56.94,-3.34,461.08,,481.71,18.16,,,498.78,371.63,2.5,NORMAL,66,1,2
RTNPOWER.NS,SELL,nan,downtrend,53.21,-0.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
RENUKA.NS,HOLD,nan,weak_trend,79.47,0.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GREENLAM.NS,SELL,nan,downtrend,56.25,-6.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
SUPRAJIT.NS,SELL,nan,downtrend,55.1,-4.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
JAYNECOIND.NS,SELL,nan,downtrend,62.5,0.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
VMART.NS,HOLD,nan,weak_trend,70.04,-9.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
IONEXCHANG.NS,SELL,nan,downtrend,52.88,-6.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
SUNTECK.NS,HOLD,nan,weak_trend,46.3,-23.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JUNIPER.NS,SELL,nan,downtrend,53.74,-5.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
WAKEFIT.NS,HOLD,145.89,weak_trend,37.65,-9.57,160.05,,0.0,9.37,,,131.84,164.62,1.33,LOW,40,0,3
HGINFRA.NS,SELL,nan,downtrend,50.5,-28.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ICRA.NS,HOLD,nan,weak_trend,39.97,-157.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SUBROS.NS,SELL,nan,downtrend,54.41,-24.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
AXISCADES.NS,HOLD,nan,weak_trend,79.14,53.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRAMC.NS,HOLD,nan,weak_trend,49.0,-5.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RALLIS.NS,SELL,nan,downtrend,51.23,-8.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
GOKEX.NS,SELL,nan,downtrend,59.52,-17.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
MTARTECH.NS,HOLD,nan,weak_trend,60.94,32.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GULFOILLUB.NS,SELL,nan,downtrend,30.43,-46.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
CHEMPLASTS.NS,SELL,nan,downtrend,37.65,-2.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
ASHAPURMIN.NS,HOLD,nan,weak_trend,44.39,-24.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SWSOLAR.NS,HOLD,nan,weak_trend,48.15,-8.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHARDAMOTR.NS,SELL,nan,downtrend,45.1,-38.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
PICCADIL.NS,SELL,nan,downtrend,51.02,-8.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
INDIAGLYCO.NS,SELL,nan,downtrend,60.59,-3.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
MANINFRA.NS,HOLD,nan,weak_trend,43.67,-5.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VIPIND.NS,SELL,nan,downtrend,38.53,-13.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
ELECTCAST.NS,SELL,nan,downtrend,58.67,2.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
TIIL.NS,HOLD,nan,weak_trend,72.62,4.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PILANIINVS.NS,HOLD,nan,weak_trend,54.26,-48.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SMARTWORKS.NS,HOLD,nan,weak_trend,49.03,-11.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IMFA.NS,SELL,nan,downtrend,64.64,-4.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
SUPRIYA.NS,SELL,nan,downtrend,60.35,-14.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
PARAS.NS,HOLD,nan,weak_trend,50.88,-9.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GHCL.NS,SELL,nan,downtrend,50.37,-12.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SAATVIKGL.NS,HOLD,409.9,weak_trend,71.42,7.87,368.81,,0.0,19.38,,,380.83,448.66,1.33,NORMAL,40,1,2
EMUDHRA.NS,SELL,nan,downtrend,52.59,-16.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
MASFIN.NS,SELL,nan,downtrend,50.83,-6.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
TEXRAIL.NS,HOLD,nan,weak_trend,47.79,-5.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SKIPPER.NS,SELL,nan,downtrend,54.54,-4.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
RAJESHEXPO.NS,HOLD,nan,weak_trend,31.57,-16.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
STLTECH.NS,HOLD,nan,weak_trend,50.64,6.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SENCO.NS,SELL,nan,downtrend,64.58,-4.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
FISCHER.NS,HOLD,nan,weak_trend,71.96,0.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STYL.NS,SELL,nan,downtrend,35.42,-7.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
KSCL.NS,SELL,nan,downtrend,58.07,1.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
ICIL.NS,SELL,nan,downtrend,61.82,-4.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
SHOPERSTOP.NS,HOLD,nan,weak_trend,42.61,-11.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDIGOPNTS.NS,HOLD,nan,weak_trend,46.78,-51.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FIEMIND.NS,HOLD,nan,weak_trend,48.38,-55.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TVSSCS.NS,HOLD,100.16,weak_trend,45.09,-3.18,101.18,,119.29,4.75,,,93.04,109.65,1.33,LOW,40,0,3
RESPONIND.NS,SELL,nan,downtrend,18.35,-12.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
BANSALWIRE.NS,SELL,253.71,downtrend,56.8,-4.51,245.86,,325.24,15.39,,,284.49,176.77,2.5,NORMAL,66,1,2
LXCHEM.NS,SELL,nan,downtrend,52.13,-4.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
CRIZAC.NS,HOLD,nan,weak_trend,46.91,-10.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AGI.NS,HOLD,nan,weak_trend,46.55,-20.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CAPILLARY.NS,HOLD,nan,weak_trend,40.51,-15.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KNRCON.NS,HOLD,nan,weak_trend,42.27,-4.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UNIMECH.NS,SELL,nan,downtrend,35.08,-42.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
GMMPFAUDLR.NS,HOLD,nan,weak_trend,49.67,-27.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASHOKA.NS,HOLD,nan,weak_trend,47.22,-7.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DYNAMATECH.NS,HOLD,nan,weak_trend,54.57,-112.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
E2E.NS,HOLD,nan,weak_trend,49.83,-57.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GOKULAGRO.NS,HOLD,nan,weak_trend,74.26,6.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDFINA.NS,SELL,nan,downtrend,58.13,-0.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
OPTIEMUS.NS,HOLD,nan,weak_trend,44.47,-23.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KINGFA.NS,SELL,nan,downtrend,56.07,-13.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
KRN.NS,HOLD,nan,weak_trend,55.91,11.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DATAMATICS.NS,HOLD,nan,weak_trend,49.64,-13.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WEBELSOLAR.NS,HOLD,nan,weak_trend,74.84,2.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EMIL.NS,SELL,nan,downtrend,55.81,-1.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
PTC.NS,SELL,nan,downtrend,57.3,-0.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
ROUTE.NS,SELL,nan,downtrend,50.88,-19.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ITDC.NS,HOLD,nan,weak_trend,42.1,-29.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RSYSTEMS.NS,HOLD,nan,weak_trend,48.13,-13.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ZAGGLE.NS,SELL,230.35,downtrend,55.04,-6.86,215.44,,341.56,15.2,,,260.76,154.33,2.5,NORMAL,67,1,2
GAEL.NS,SELL,nan,downtrend,68.92,0.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
ORIANA.NS,SELL,1822.5,downtrend,52.79,-43.18,1738.26,,2267.45,104.91,,,2032.31,1297.96,2.5,ELEVATED,68,1,2
SIS.NS,SELL,nan,downtrend,56.65,-5.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
PDSL.NS,SELL,nan,downtrend,58.16,-8.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
SMLMAH.NS,HOLD,3966.0,weak_trend,56.79,-80.83,3979.36,,0.0,205.71,,,3657.44,4377.41,1.33,ELEVATED,40,1,2
HCC.NS,SELL,nan,downtrend,51.87,-0.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
VRLLOG.NS,SELL,nan,downtrend,29.15,-9.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
ENTERO.NS,HOLD,nan,weak_trend,86.09,46.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SUNFLAG.NS,SELL,nan,downtrend,56.92,-7.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
SWARAJENG.NS,SELL,nan,downtrend,56.82,-11.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
JSFB.NS,SELL,nan,downtrend,62.3,0.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
JKIL.NS,SELL,nan,downtrend,38.75,-21.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
CARERATING.NS,SELL,nan,downtrend,45.02,-28.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
MIDWESTLTD.NS,SELL,nan,downtrend,59.36,-20.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
ANUP.NS,SELL,nan,downtrend,62.01,-0.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
GREAVESCOT.NS,HOLD,nan,weak_trend,49.67,-7.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUVEN.NS,HOLD,nan,weak_trend,73.86,1.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LGBBROSLTD.NS,SELL,nan,downtrend,40.63,-45.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
SKYGOLD.NS,SELL,nan,downtrend,59.84,-0.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
REFEX.NS,SELL,nan,downtrend,58.0,-5.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
TARC.NS,HOLD,nan,weak_trend,37.9,-8.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NIITMTS.NS,HOLD,291.1,weak_trend,46.82,-16.6,293.31,,347.34,15.48,,,267.88,322.06,1.33,NORMAL,40,0,3
DBCORP.NS,HOLD,nan,weak_trend,47.27,-7.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
INNOVACAP.NS,HOLD,nan,weak_trend,46.1,2.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
NEPHROPLUS.NS,SELL,nan,downtrend,46.91,-8.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
BALAMINES.NS,SELL,nan,downtrend,53.86,-13.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
NACLIND.NS,SELL,nan,downtrend,65.71,0.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
CIGNITITEC.NS,SELL,nan,downtrend,69.71,-37.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
DCBBANK.NS,SELL,nan,downtrend,50.98,-4.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SJS.NS,SELL,nan,downtrend,54.11,-34.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
BOSCH-HCIL.NS,HOLD,1160.8,weak_trend,34.74,-58.53,1233.17,,0.0,58.46,,,1073.1,1277.73,1.33,ELEVATED,40,0,3
NFL.NS,HOLD,nan,weak_trend,47.6,-2.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SPARC.NS,SELL,nan,downtrend,54.1,-1.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
INDIQUBE.NS,HOLD,nan,weak_trend,44.22,-8.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BANARISUG.NS,SELL,nan,downtrend,61.61,10.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
SHREEJISPG.NS,SELL,nan,downtrend,44.32,-10.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
SHILCTECH.NS,SELL,nan,downtrend,61.77,24.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
VSTTILLERS.NS,SELL,nan,downtrend,52.2,-172.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
INDRAMEDCO.NS,SELL,nan,downtrend,57.48,-1.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
PACEDIGITK.NS,SELL,nan,downtrend,39.0,-5.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
VSTIND.NS,HOLD,nan,weak_trend,48.52,-5.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RAIN.NS,HOLD,nan,weak_trend,48.73,-7.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAMHI.NS,HOLD,nan,weak_trend,49.49,-6.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HEIDELBERG.NS,HOLD,nan,weak_trend,44.37,-4.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CEIGALL.NS,HOLD,278.3,weak_trend,59.3,-0.61,273.45,,262.81,11.53,,,261.01,301.35,1.33,LOW,40,2,1
SGMART.NS,SELL,nan,downtrend,65.13,18.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
HERITGFOOD.NS,SELL,nan,downtrend,53.88,-9.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
