Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
BAJAJFINSV.NS,BUY,1854.9,4.88,4.27,1.58,1817.8,1892.0,1776.92,2049.84,2.5,LOW,100
TITAN.NS,BUY,4571.4,7.75,6.07,1.46,4479.97,4662.83,4396.2,5009.39,2.5,LOW,100
NTPC.NS,SELL,348.7,-6.83,-2.34,1.11,,,360.59,318.97,2.5,LOW,100
HAL.NS,HOLD,4364.7,-0.87,-0.1,1.61,,,4234.13,4538.8,1.33,LOW,60
ADANIPORTS.NS,HOLD,1791.7,0.18,-1.19,1.44,,,1732.06,1871.21,1.33,LOW,60
ONGC.NS,HOLD,247.0,-7.17,2.92,1.33,,,239.54,256.95,1.33,LOW,100
ETERNAL.NS,BUY,286.7,12.67,11.84,1.93,280.97,292.43,271.36,325.04,2.5,LOW,100
BEL.NS,SELL,407.6,-2.7,-1.44,1.57,,,425.63,362.53,2.5,LOW,80
ADANIENT.NS,HOLD,3046.9,6.65,-0.74,1.93,,,2912.04,3226.71,1.33,LOW,80
DMART.NS,SELL,4038.6,-4.45,-6.86,1.85,,,4235.1,3547.35,2.5,LOW,100
JSWSTEEL.NS,HOLD,1219.5,-3.49,-0.38,1.15,,,1185.05,1265.43,1.33,LOW,80
ADANIPOWER.NS,SELL,216.48,-4.43,-5.78,1.69,,,228.25,187.06,2.5,LOW,100
WIPRO.NS,SELL,172.72,-8.65,-1.01,1.33,,,180.45,153.41,2.5,LOW,80
POWERGRID.NS,SELL,279.7,-5.09,-3.85,0.87,,,288.64,257.36,2.5,LOW,100
ASIANPAINT.NS,HOLD,2665.9,1.5,-0.06,1.26,,,2593.36,2762.62,1.33,LOW,80
BAJAJ-AUTO.NS,HOLD,10164.0,0.18,4.25,1.27,,,9836.84,10600.21,1.33,LOW,80
COALINDIA.NS,SELL,429.05,-5.91,-2.87,1.01,,,444.12,391.37,2.5,LOW,100
NESTLEIND.NS,BUY,1450.5,1.64,4.91,1.43,1421.49,1479.51,1394.97,1589.32,2.5,LOW,100
INDIGO.NS,HOLD,5124.0,9.09,-1.6,2.47,,,4941.46,5367.39,1.33,LOW,80
IOC.NS,SELL,137.63,-2.39,-5.93,1.92,,,143.62,122.66,2.5,LOW,100
TATASTEEL.NS,SELL,188.2,-6.44,-1.03,1.18,,,194.78,171.75,2.5,LOW,80
TMPV.NS,SELL,332.05,-8.26,-5.05,2.43,,,349.25,289.05,2.5,LOW,100
HINDZINC.NS,SELL,530.3,-10.18,-2.15,1.91,,,559.52,457.25,2.5,LOW,100
JIOFIN.NS,SELL,229.99,-3.79,-3.72,1.73,,,238.81,207.95,2.5,LOW,100
HYUNDAI.NS,HOLD,1916.9,0.77,-1.3,1.86,,,1850.79,2005.04,1.33,LOW,60
GRASIM.NS,HOLD,3134.8,2.18,0.22,0.93,,,3062.13,3231.7,1.33,LOW,80
SBILIFE.NS,HOLD,1789.0,-1.22,1.2,1.3,,,1735.77,1859.97,1.33,LOW,80
VEDL.NS,SELL,272.3,-11.48,-3.63,2.54,,,289.21,230.03,2.5,LOW,100
DLF.NS,BUY,634.0,5.19,2.56,2.41,621.32,646.68,597.69,724.77,2.5,LOW,100
EICHERMOT.NS,HOLD,7418.5,2.04,-2.03,1.84,,,7161.25,7761.5,1.33,LOW,100
TRENT.NS,HOLD,2924.0,0.24,-9.95,3.7,,,2774.73,3123.03,1.33,LOW,80
HINDALCO.NS,HOLD,971.65,-6.77,-0.51,1.57,,,938.95,1015.25,1.33,LOW,80
DIVISLAB.NS,HOLD,6755.0,0.76,0.02,1.08,,,6566.64,7006.14,1.33,LOW,60
HDFCLIFE.NS,SELL,555.7,-5.46,-6.09,1.6,,,577.3,501.7,2.5,LOW,100
IRFC.NS,SELL,87.5,-10.22,-5.41,1.97,,,91.34,77.9,2.5,LOW,100
ADANIGREEN.NS,HOLD,1504.6,4.23,-1.36,1.66,,,1435.15,1597.2,1.33,LOW,80
VBL.NS,SELL,474.55,-8.11,-6.34,1.76,,,500.39,409.94,2.5,LOW,100
TVSMOTOR.NS,BUY,3639.7,5.0,5.79,1.92,3566.91,3712.49,3461.2,4085.95,2.5,LOW,100
PIDILITIND.NS,HOLD,1570.4,4.39,-0.54,1.21,,,1527.9,1627.07,1.33,LOW,80
BPCL.NS,HOLD,303.55,0.81,-3.85,2.16,,,292.05,318.88,1.33,LOW,80
TECHM.NS,HOLD,1428.8,1.22,0.3,2.08,,,1362.65,1516.99,1.33,LOW,80
BAJAJHLDNG.NS,HOLD,10336.0,0.03,-1.12,1.77,,,9933.05,10873.27,1.33,LOW,60
BRITANNIA.NS,HOLD,5315.5,-0.22,1.01,1.24,,,5171.71,5507.21,1.33,LOW,60
AMBUJACEM.NS,SELL,421.1,-2.29,-1.35,2.02,,,440.61,372.31,2.5,LOW,80
TATACAP.NS,HOLD,346.25,5.49,-2.2,2.24,,,326.38,372.74,1.33,LOW,100
BANKBARODA.NS,SELL,240.45,-8.72,-14.09,1.82,,,253.93,206.75,2.5,LOW,100
CHOLAFIN.NS,HOLD,1769.4,8.74,-1.31,2.62,,,1706.46,1853.31,1.33,LOW,80
SHRIRAMFIN.NS,HOLD,1014.4,4.97,0.11,2.45,,,976.05,1065.54,1.33,LOW,80
TMCV.NS,BUY,416.75,5.24,1.3,3.05,408.42,425.08,390.1,483.37,2.5,LOW,80
PNB.NS,SELL,100.95,-3.18,-6.28,1.34,,,104.6,91.83,2.5,LOW,100
ICICIAMC.NS,SELL,3149.2,-4.05,-6.26,1.8,,,3334.39,2686.24,2.5,LOW,100
PFC.NS,SELL,403.6,-6.86,-7.66,1.65,,,421.81,358.08,2.5,LOW,100
SOLARINDS.NS,HOLD,17971.0,2.23,0.6,2.09,,,17100.25,19132.0,1.33,LOW,80
MUTHOOTFIN.NS,SELL,3083.3,-4.33,-1.49,2.34,,,3266.34,2625.69,2.5,LOW,80
TATAPOWER.NS,SELL,372.1,-8.29,-5.34,1.1,,,385.03,339.78,2.5,LOW,100
CIPLA.NS,HOLD,1431.8,3.14,-0.42,1.33,,,1387.29,1491.14,1.33,LOW,80
TORNTPHARM.NS,BUY,4866.4,8.84,8.04,1.16,4769.07,4963.73,4678.19,5336.94,2.5,LOW,100
GODREJCP.NS,BUY,1075.2,4.07,5.36,1.63,1053.7,1096.7,1027.16,1195.31,2.5,LOW,100
LODHA.NS,BUY,1115.1,20.42,18.9,1.93,1092.8,1137.4,1047.71,1283.58,2.5,LOW,100
HDFCAMC.NS,BUY,2659.2,0.78,1.3,2.4,2606.02,2712.38,2528.44,2986.09,2.5,LOW,60
GAIL.NS,HOLD,169.24,0.78,-3.25,1.42,,,164.54,175.51,1.33,LOW,80
CANBK.NS,SELL,121.15,-5.57,-6.92,1.57,,,126.51,107.74,2.5,LOW,100
MAXHEALTH.NS,HOLD,1084.8,4.22,0.46,2.15,,,1038.59,1146.42,1.33,LOW,80
ENRIN.NS,SELL,3358.7,-3.74,-9.84,3.01,,,3636.04,2665.34,2.5,LOW,100
SIEMENS.NS,SELL,3446.1,-6.18,-3.24,1.54,,,3628.83,2989.28,2.5,LOW,100
MAZDOCK.NS,SELL,2450.7,-1.98,-1.7,1.6,,,2572.07,2147.27,2.5,LOW,80
BOSCHLTD.NS,BUY,41610.0,9.01,3.08,1.22,40777.8,42442.2,39993.57,45651.07,2.5,LOW,100
ABB.NS,SELL,6771.5,-2.34,-2.81,1.58,,,7128.79,5878.29,2.5,LOW,100
MOTHERSON.NS,HOLD,140.65,1.26,-2.72,1.72,,,134.03,149.48,1.33,LOW,100
CUMMINSIND.NS,SELL,5498.5,-0.94,-1.03,1.58,,,5804.0,4734.75,2.5,LOW,60
TATACONSUM.NS,HOLD,1089.8,-5.03,-0.76,1.6,,,1052.26,1139.86,1.33,LOW,80
LGEINDIA.NS,HOLD,1545.3,-0.12,-1.32,1.41,,,1481.99,1629.71,1.33,LOW,60
POLYCAB.NS,SELL,9234.0,-1.17,-4.73,1.72,,,9708.14,8048.64,2.5,LOW,100
CGPOWER.NS,HOLD,908.1,1.2,-1.23,2.42,,,866.56,963.49,1.33,LOW,80
UNIONBANK.NS,SELL,154.39,-5.13,-9.08,1.7,,,161.1,137.62,2.5,LOW,100
ADANIENSOL.NS,BUY,1655.5,13.01,10.67,1.87,1622.39,1688.61,1552.07,1914.07,2.5,LOW,100
APOLLOHOSP.NS,BUY,8753.5,5.39,2.1,0.77,8578.43,8928.57,8496.29,9396.54,2.5,LOW,100
INDHOTEL.NS,HOLD,722.9,6.87,-0.36,1.49,,,701.37,751.61,1.33,LOW,80
HEROMOTOCO.NS,HOLD,4892.8,-1.67,-0.09,1.15,,,4738.65,5098.33,1.33,LOW,80
DRREDDY.NS,BUY,1349.0,3.17,1.55,1.07,1322.02,1375.98,1282.93,1514.18,2.5,LOW,80
SHREECEM.NS,HOLD,25910.0,3.5,-0.61,1.77,,,25060.36,27042.86,1.33,LOW,80
JINDALSTEL.NS,SELL,1021.5,-12.35,-6.26,1.63,,,1076.6,883.75,2.5,LOW,100
IDBI.NS,HOLD,80.53,4.28,-7.35,4.78,,,76.09,86.46,1.33,LOW,100
SWIGGY.NS,BUY,261.41,2.18,7.05,2.33,256.18,266.64,246.37,299.02,2.5,LOW,100
BSE.NS,SELL,3739.1,-5.82,-3.8,1.89,,,3945.49,3223.14,2.5,LOW,100
MANKIND.NS,HOLD,2491.2,2.79,0.33,1.63,,,2387.58,2629.36,1.33,LOW,80
INDIANB.NS,SELL,772.4,-6.24,-8.45,1.31,,,810.76,676.51,2.5,LOW,100
INDUSTOWER.NS,SELL,388.55,-5.97,-2.52,1.17,,,408.17,339.5,2.5,LOW,100
UNITDSPR.NS,BUY,1408.8,8.47,4.46,1.57,1380.62,1436.98,1349.07,1558.13,2.5,LOW,100
GMRAIRPORT.NS,BUY,111.01,8.27,2.72,1.64,108.79,113.23,105.83,123.95,2.5,LOW,100
RECLTD.NS,HOLD,348.75,-0.37,-4.1,1.82,,,337.58,363.64,1.33,LOW,80
ZYDUSLIFE.NS,BUY,1148.0,9.12,4.43,1.36,1125.04,1170.96,1099.47,1269.32,2.5,LOW,100
ICICIGI.NS,HOLD,1804.2,0.81,-0.93,1.43,,,1751.35,1874.67,1.33,LOW,60
GROWW.NS,SELL,191.84,-2.48,-3.93,2.11,,,203.13,163.62,2.5,LOW,100
DIXON.NS,BUY,12934.0,10.77,7.02,2.56,12675.32,13192.68,12164.0,14859.0,2.5,LOW,100
IDEA.NS,HOLD,13.93,2.31,-2.66,1.89,,,13.32,14.74,1.33,LOW,100
HAVELLS.NS,BUY,1207.8,1.41,1.82,1.52,1183.64,1231.96,1158.1,1332.05,2.5,LOW,80
MARICO.NS,BUY,840.1,2.09,2.52,1.09,823.3,856.9,807.67,921.17,2.5,LOW,100
HINDPETRO.NS,SELL,386.85,-0.58,-6.31,2.64,,,407.51,335.19,2.5,LOW,80
WAAREEENER.NS,SELL,2823.3,-7.31,-6.78,1.41,,,2970.46,2455.41,2.5,LOW,100
BAJAJHFL.NS,HOLD,85.99,0.24,-2.23,1.56,,,82.48,90.67,1.33,LOW,80
DABUR.NS,HOLD,436.55,-1.08,2.94,1.74,,,422.88,454.78,1.33,LOW,100
LUPIN.NS,BUY,2459.0,5.97,3.86,1.23,2409.82,2508.18,2361.59,2702.54,2.5,LOW,100
JSWENERGY.NS,SELL,536.95,-4.45,-6.52,1.47,,,565.46,465.66,2.5,LOW,100
ICICIPRULI.NS,SELL,480.05,-5.05,-3.28,1.94,,,502.39,424.21,2.5,LOW,100
PERSISTENT.NS,SELL,4769.5,-2.87,-3.23,3.35,,,5129.46,3869.61,2.5,LOW,100
BHARTIHEXA.NS,BUY,1519.9,1.38,3.48,1.69,1489.5,1550.3,1434.83,1732.58,2.5,LOW,100
NAUKRI.NS,BUY,1179.0,19.39,16.76,3.26,1155.42,1202.58,1100.05,1376.38,2.5,LOW,100
SRF.NS,HOLD,2709.5,0.15,-2.04,1.75,,,2615.5,2834.83,1.33,LOW,80
BHEL.NS,SELL,377.8,-4.88,-6.23,2.12,,,403.99,312.32,2.5,LOW,100
POWERINDIA.NS,SELL,31755.0,-8.06,-6.47,2.95,,,34580.0,24692.5,2.5,LOW,100
MEESHO.NS,HOLD,189.54,2.38,0.62,2.5,,,177.35,205.79,1.33,LOW,80
NTPCGREEN.NS,SELL,92.7,-8.69,-2.08,1.12,,,96.19,83.98,2.5,LOW,100
NHPC.NS,HOLD,78.81,0.72,-0.63,1.41,,,75.87,82.73,1.33,LOW,60
POLICYBZR.NS,SELL,1562.5,-5.33,-4.51,2.11,,,1675.33,1280.43,2.5,LOW,100
SBICARD.NS,SELL,585.1,-5.01,-3.7,2.14,,,615.51,509.06,2.5,LOW,100
ASHOKLEY.NS,HOLD,156.22,0.61,0.85,3.13,,,149.23,165.54,1.33,LOW,60
SUZLON.NS,SELL,53.13,-4.28,-8.25,1.98,,,56.0,45.97,2.5,LOW,100
ABCAPITAL.NS,HOLD,385.75,5.41,-2.29,2.51,,,370.04,406.69,1.33,LOW,100
PAYTM.NS,BUY,1223.4,8.92,12.52,2.41,1198.93,1247.87,1162.31,1376.11,2.5,LOW,100
IOB.NS,SELL,33.47,-1.6,-4.1,1.6,,,34.57,30.71,2.5,LOW,100
OFSS.NS,BUY,11002.0,11.21,5.1,2.04,10781.96,11222.04,10290.14,12781.64,2.5,LOW,100
LENSKART.NS,BUY,536.55,5.77,3.91,1.05,525.82,547.28,504.01,617.91,2.5,LOW,100
GVT&D.NS,SELL,4466.7,-6.87,-11.59,3.6,,,4979.67,3184.27,2.5,LOW,100
RVNL.NS,SELL,224.73,-12.4,-6.34,1.9,,,234.08,201.35,2.5,LOW,100
PRESTIGE.NS,BUY,1635.3,12.33,6.11,2.27,1602.59,1668.01,1537.03,1880.98,2.5,LOW,100
LLOYDSME.NS,HOLD,1725.8,-1.89,1.26,2.05,,,1640.83,1839.1,1.33,LOW,80
UNOMINDA.NS,BUY,1131.9,2.37,2.57,2.22,1109.26,1154.54,1065.54,1297.79,2.5,LOW,100
FORTIS.NS,SELL,943.75,-1.76,-3.24,1.28,,,985.25,840.0,2.5,LOW,100
NYKAA.NS,BUY,317.95,13.47,3.74,2.02,311.59,324.31,303.07,355.15,2.5,LOW,100
OIL.NS,HOLD,430.35,-6.11,2.94,1.21,,,418.34,446.36,1.33,LOW,100
ATGL.NS,HOLD,698.65,0.49,-2.88,1.41,,,667.37,740.36,1.33,LOW,80
COROMANDEL.NS,BUY,2009.0,4.75,1.29,2.31,1968.82,2049.18,1891.13,2303.68,2.5,LOW,80
GICRE.NS,SELL,356.15,-6.05,-2.08,2.2,,,371.88,316.83,2.5,LOW,100
YESBANK.NS,HOLD,23.42,1.55,-6.09,2.16,,,22.61,24.5,1.33,LOW,100
VMM.NS,SELL,115.91,-3.36,-2.57,1.62,,,122.64,99.09,2.5,LOW,100
TORNTPOWER.NS,SELL,1401.0,-5.33,-2.99,1.51,,,1479.94,1203.64,2.5,LOW,100
AUROPHARMA.NS,BUY,1557.4,4.9,1.75,2.0,1526.25,1588.55,1477.67,1756.72,2.5,LOW,80
NMDC.NS,SELL,83.74,-5.73,-2.29,1.29,,,87.32,74.78,2.5,LOW,100
ALKEM.NS,BUY,5606.0,3.18,3.27,0.86,5493.88,5718.12,5389.21,6147.96,2.5,LOW,100
BERGEPAINT.NS,SELL,498.1,-2.33,-6.12,2.59,,,533.98,408.4,2.5,LOW,100
MRF.NS,BUY,132940.0,3.78,2.17,1.98,130281.2,135598.8,126415.71,149250.71,2.5,LOW,100
PATANJALI.NS,SELL,409.3,-6.45,-1.18,0.73,,,421.77,378.12,2.5,LOW,80
GODREJPROP.NS,BUY,1979.5,10.3,8.73,2.09,1939.91,2019.09,1878.64,2231.64,2.5,LOW,100
HDBFS.NS,HOLD,726.9,6.0,-0.4,2.25,,,696.32,767.68,1.33,LOW,80
LTF.NS,BUY,314.3,9.59,5.99,2.99,308.01,320.59,295.79,360.59,2.5,LOW,100
JSWINFRA.NS,HOLD,314.25,8.58,-7.14,2.62,,,298.72,334.95,1.33,LOW,100
SCHAEFFLER.NS,HOLD,4101.2,-0.41,-2.03,2.09,,,3940.83,4315.03,1.33,LOW,80
INDUSINDBK.NS,BUY,994.65,7.87,7.4,1.83,974.76,1014.54,942.82,1124.21,2.5,LOW,100
JSL.NS,HOLD,695.75,-2.7,0.11,1.63,,,671.52,728.05,1.33,LOW,80
AUBANK.NS,HOLD,1038.8,2.84,-2.66,1.94,,,998.51,1092.51,1.33,LOW,100
COLPAL.NS,HOLD,2020.1,-2.09,2.79,1.65,,,1959.52,2100.87,1.33,LOW,100
OBEROIRLTY.NS,BUY,1870.1,10.31,6.67,1.72,1832.7,1907.5,1770.37,2119.42,2.5,LOW,100
BHARATFORG.NS,HOLD,2100.5,6.06,-0.75,1.52,,,2007.35,2224.7,1.33,LOW,80
FACT.NS,SELL,845.95,-5.0,-6.05,3.18,,,906.06,695.68,2.5,LOW,100
COFORGE.NS,HOLD,1445.9,3.55,-3.47,2.7,,,1370.72,1546.14,1.33,LOW,100
PHOENIXLTD.NS,BUY,2022.5,10.64,5.76,1.98,1982.05,2062.95,1911.3,2300.5,2.5,LOW,100
BANKINDIA.NS,SELL,135.12,-3.76,-6.26,1.86,,,141.94,118.06,2.5,LOW,100
TIINDIA.NS,SELL,2899.4,-5.03,-8.55,2.29,,,3081.24,2444.79,2.5,LOW,100
IRCTC.NS,SELL,498.5,-5.22,-3.25,0.87,,,512.14,464.39,2.5,LOW,100
BDL.NS,HOLD,1337.4,1.46,-3.33,2.43,,,1271.79,1424.89,1.33,LOW,100
UPL.NS,SELL,581.7,-6.69,-2.93,2.0,,,614.6,499.45,2.5,LOW,100
IDFCFIRSTB.NS,HOLD,77.82,5.88,-1.74,1.79,,,75.21,81.29,1.33,LOW,80
PIIND.NS,SELL,2572.3,-9.39,-6.35,1.63,,,2693.11,2270.26,2.5,LOW,100
MOTILALOFS.NS,HOLD,909.6,2.48,-2.73,2.35,,,876.64,953.54,1.33,LOW,100
GLENMARK.NS,HOLD,2223.7,-1.56,1.98,1.34,,,2141.88,2332.8,1.33,LOW,80
MFSL.NS,SELL,1559.1,-4.22,-6.21,1.87,,,1640.09,1356.64,2.5,LOW,100
SAIL.NS,SELL,162.02,-12.8,-5.48,1.61,,,172.24,136.47,2.5,LOW,100
FEDERALBNK.NS,HOLD,326.55,7.16,0.42,0.98,,,318.16,337.74,1.33,LOW,80
NAM-INDIA.NS,BUY,1168.0,5.94,2.02,1.96,1144.64,1191.36,1106.38,1322.06,2.5,LOW,100
MPHASIS.NS,BUY,2241.9,2.11,1.81,2.1,2197.06,2286.74,2096.22,2606.09,2.5,LOW,80
KALYANKJIL.NS,HOLD,374.15,0.79,-0.54,3.56,,,353.59,401.56,1.33,LOW,60
LINDEINDIA.NS,SELL,6935.5,-3.89,-2.88,1.88,,,7330.43,5948.18,2.5,LOW,100
SUNDARMFIN.NS,BUY,4653.5,4.7,1.69,2.27,4560.43,4746.57,4402.12,5281.95,2.5,LOW,80
SUPREMEIND.NS,SELL,3179.4,-8.56,-10.07,2.03,,,3363.37,2719.47,2.5,LOW,100
BIOCON.NS,SELL,397.05,-3.58,-5.5,1.33,,,418.24,344.07,2.5,LOW,100
TATACOMM.NS,HOLD,1886.2,2.52,-7.02,1.74,,,1784.1,2022.33,1.33,LOW,100
LAURUSLABS.NS,BUY,1469.2,7.3,1.03,1.78,1439.82,1498.58,1380.04,1692.09,2.5,LOW,80
AIIL.NS,HOLD,501.1,0.13,-6.17,3.96,,,475.64,535.05,1.33,LOW,80
GODFRYPHLP.NS,SELL,2082.5,-8.14,-7.38,1.69,,,2180.97,1836.32,2.5,LOW,100
JKCEMENT.NS,HOLD,5332.0,0.22,-3.28,2.39,,,5084.55,5661.93,1.33,LOW,80
UBL.NS,HOLD,1325.2,-2.33,-0.85,1.11,,,1280.91,1384.26,1.33,LOW,80
APLAPOLLO.NS,HOLD,1809.6,-1.94,-0.91,0.97,,,1757.62,1878.9,1.33,LOW,80
PAGEIND.NS,BUY,41415.0,6.83,1.3,1.84,40586.7,42243.3,39105.71,47188.21,2.5,LOW,80
GLAXO.NS,BUY,2410.8,5.03,1.87,1.85,2362.58,2459.02,2296.66,2696.16,2.5,LOW,80
BALKRISIND.NS,SELL,2167.3,-0.7,-2.54,2.84,,,2280.29,1884.84,2.5,LOW,80
ITCHOTELS.NS,HOLD,177.63,9.59,-0.52,2.46,,,168.11,190.32,1.33,LOW,80
COCHINSHIP.NS,SELL,1404.1,-8.13,-5.58,2.38,,,1490.27,1188.67,2.5,LOW,100
PREMIERENE.NS,HOLD,1043.9,0.82,-0.9,1.35,,,1000.03,1102.4,1.33,LOW,60
HEXT.NS,BUY,522.25,3.76,5.62,2.5,511.81,532.7,477.51,634.09,2.5,LOW,100
LTTS.NS,SELL,3141.1,-7.94,-5.46,2.14,,,3343.27,2635.67,2.5,LOW,100
VOLTAS.NS,SELL,1253.6,-3.55,-4.31,1.34,,,1318.3,1091.85,2.5,LOW,100
HUDCO.NS,SELL,203.84,-3.24,-1.99,1.67,,,215.49,174.71,2.5,LOW,80
360ONE.NS,HOLD,1091.7,-0.48,-0.75,2.02,,,1046.97,1151.34,1.33,LOW,60
MAHABANK.NS,SELL,80.6,-2.68,-8.96,2.51,,,86.23,66.51,2.5,LOW,100
PGHH.NS,HOLD,8899.5,-5.53,-0.89,1.34,,,8606.3,9290.43,1.33,LOW,80
PETRONET.NS,SELL,271.6,-1.06,-5.65,1.99,,,282.27,244.92,2.5,LOW,100
IREDA.NS,SELL,121.17,-5.18,-4.98,1.67,,,126.46,107.95,2.5,LOW,100
ANTHEM.NS,SELL,748.45,-2.9,-2.43,1.63,,,786.56,653.17,2.5,LOW,100
CONCOR.NS,SELL,451.4,-6.63,-4.76,1.61,,,472.9,397.65,2.5,LOW,100
M&MFIN.NS,BUY,331.65,7.5,6.69,2.73,325.02,338.28,308.34,389.92,2.5,LOW,100
NATIONALUM.NS,HOLD,349.75,-9.47,0.34,2.82,,,331.29,374.36,1.33,LOW,80
DALBHARAT.NS,HOLD,1718.4,-2.08,-0.84,1.81,,,1655.77,1801.9,1.33,LOW,80
JUBLFOOD.NS,HOLD,429.2,-2.19,1.11,2.14,,,409.51,455.45,1.33,LOW,80
ESCORTS.NS,HOLD,2919.8,0.5,0.76,1.4,,,2810.49,3065.54,1.33,LOW,60
RADICO.NS,BUY,4077.6,13.03,8.51,1.76,3996.05,4159.15,3891.04,4543.99,2.5,LOW,100
KAYNES.NS,HOLD,3210.7,-5.57,0.24,2.48,,,3045.2,3431.37,1.33,LOW,80
FLUOROCHEM.NS,HOLD,3849.4,2.51,-1.52,1.43,,,3687.46,4065.31,1.33,LOW,80
ENDURANCE.NS,HOLD,2669.7,2.77,-1.51,1.62,,,2563.22,2811.67,1.33,LOW,80
KEI.NS,SELL,5030.5,-4.15,-7.17,2.21,,,5393.57,4122.82,2.5,LOW,100
ASTRAL.NS,SELL,1336.0,-11.48,-13.06,2.37,,,1421.46,1122.36,2.5,LOW,100
THERMAX.NS,HOLD,4602.5,-0.4,-2.86,2.74,,,4287.6,5022.37,1.33,LOW,80
PWL.NS,BUY,146.64,28.04,17.19,3.21,143.71,149.57,131.49,184.52,2.5,LOW,100
UCOBANK.NS,HOLD,26.11,0.08,-3.69,2.14,,,25.24,27.27,1.33,LOW,80
BLUESTARCO.NS,SELL,1574.8,-4.32,-4.72,1.53,,,1651.24,1383.69,2.5,LOW,100
NH.NS,BUY,1978.6,4.23,1.03,1.54,1939.03,2018.17,1879.14,2227.24,2.5,LOW,80
TATAINVEST.NS,SELL,663.15,-2.0,-1.05,1.58,,,689.59,597.06,2.5,LOW,80
GODREJIND.NS,BUY,1216.4,9.71,5.53,1.77,1192.07,1240.73,1149.49,1383.69,2.5,LOW,100
POONAWALLA.NS,BUY,457.95,9.57,6.96,2.35,448.79,467.11,426.8,535.82,2.5,LOW,100
CRISIL.NS,SELL,3871.8,-4.42,-5.27,1.34,,,4071.84,3371.69,2.5,LOW,100
KPRMILL.NS,HOLD,1107.1,6.65,-9.14,4.15,,,1018.89,1224.71,1.33,LOW,100
CHOLAHLDNG.NS,HOLD,1663.1,3.18,0.89,1.94,,,1599.32,1748.14,1.33,LOW,80
3MINDIA.NS,BUY,34255.0,4.78,2.15,1.5,33569.9,34940.1,32496.43,38651.43,2.5,LOW,100
IPCALAB.NS,BUY,1762.4,9.83,8.71,1.57,1727.15,1797.65,1661.67,2014.22,2.5,LOW,100
PIRAMALFIN.NS,HOLD,2124.5,6.18,-0.48,2.33,,,2020.31,2263.41,1.33,LOW,80
APARINDS.NS,SELL,13443.0,-3.44,-19.33,3.43,,,14906.71,9783.71,2.5,LOW,100
SJVN.NS,SELL,70.14,-5.56,-3.8,1.39,,,73.1,62.74,2.5,LOW,100
MEDANTA.NS,HOLD,1305.0,5.02,-1.02,1.03,,,1259.79,1365.29,1.33,LOW,80
ACC.NS,HOLD,1335.1,-1.74,-0.88,1.55,,,1298.12,1384.4,1.33,LOW,80
TATAELXSI.NS,SELL,3623.6,-10.96,-9.98,1.99,,,3835.07,3094.92,2.5,LOW,100
NLCINDIA.NS,SELL,294.25,-10.51,-9.53,1.69,,,310.72,253.07,2.5,LOW,100
AWL.NS,HOLD,181.44,-5.48,-0.9,1.93,,,173.11,192.55,1.33,LOW,80
