Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
SBILIFE.NS,BUY,2109.6,3.38,4.23,1.17,2067.41,2151.79,2036.09,2293.39,2.5,LOW,100
AUBANK.NS,SELL,974.1,-1.78,-3.1,1.75,,,1026.59,842.89,2.5,LOW,100
CEATLTD.NS,SELL,3770.1,-1.34,-6.11,1.66,,,3980.67,3243.67,2.5,LOW,100
GRASIM.NS,HOLD,2873.4,1.4,-1.81,1.51,,,2782.49,2994.61,1.33,LOW,80
GODREJCP.NS,BUY,1222.9,1.76,2.1,1.69,1198.44,1247.36,1174.13,1344.83,2.5,LOW,100
MAZDOCK.NS,SELL,2280.8,-6.23,-7.47,2.6,,,2415.39,1944.33,2.5,LOW,100
MGL.NS,HOLD,1163.2,6.18,-0.49,2.5,,,1108.1,1236.67,1.33,LOW,80
ATHERENERG.NS,HOLD,718.15,5.59,-1.09,3.2,,,676.74,773.36,1.33,LOW,80
ABBOTINDIA.NS,SELL,26470.0,-4.27,-3.68,1.36,,,27362.86,24237.86,2.5,LOW,100
BDL.NS,SELL,1275.6,-9.38,-2.12,4.05,,,1354.04,1079.49,2.5,LOW,100
GICRE.NS,BUY,389.85,3.76,1.52,1.39,382.05,397.65,370.28,438.78,2.5,LOW,80
AIAENG.NS,SELL,3833.7,-2.25,-5.82,2.16,,,4135.19,3079.99,2.5,LOW,100
ICICIGI.NS,BUY,1953.8,2.41,3.47,0.86,1914.72,1992.88,1877.99,2143.34,2.5,LOW,100
DALBHARAT.NS,SELL,2090.8,-1.18,-4.78,1.41,,,2186.03,1852.73,2.5,LOW,100
COFORGE.NS,SELL,1289.0,-21.38,-16.8,2.54,,,1420.7,959.75,2.5,LOW,100
VBL.NS,HOLD,457.3,-3.79,-0.01,1.57,,,441.63,478.19,1.33,LOW,80
NATIONALUM.NS,HOLD,338.95,0.07,-7.19,3.65,,,322.78,360.5,1.33,LOW,80
ADANIPOWER.NS,HOLD,144.05,0.53,-4.84,3.06,,,136.23,154.48,1.33,LOW,80
CENTRALBK.NS,BUY,38.51,3.48,2.04,1.5,37.74,39.28,36.81,42.77,2.5,LOW,100
APLAPOLLO.NS,HOLD,2191.5,9.37,-1.93,1.43,,,2118.91,2288.29,1.33,LOW,80
ZENSARTECH.NS,SELL,570.05,-15.8,-8.8,2.29,,,616.72,453.37,2.5,LOW,100
SAPPHIRE.NS,HOLD,219.51,-0.86,2.62,3.19,,,205.24,238.54,1.33,LOW,80
BHARTIARTL.NS,SELL,1997.3,-2.16,-2.01,1.07,,,2064.0,1830.55,2.5,LOW,100
BANKBARODA.NS,BUY,313.35,5.53,7.83,2.22,307.08,319.62,300.28,346.03,2.5,LOW,100
NCC.NS,SELL,149.85,-2.05,-5.19,1.95,,,162.19,119.01,2.5,LOW,100
KPRMILL.NS,HOLD,921.55,1.25,-5.59,4.47,,,858.5,1005.62,1.33,LOW,100
IOB.NS,BUY,36.52,3.26,2.58,1.48,35.79,37.25,34.88,40.62,2.5,LOW,100
DMART.NS,HOLD,3845.3,1.12,-1.97,1.43,,,3725.08,4005.6,1.33,LOW,80
KEC.NS,SELL,582.65,-13.13,-7.34,2.82,,,615.88,499.58,2.5,LOW,100
KIRLOSBROS.NS,HOLD,1616.2,1.22,-0.11,2.25,,,1541.37,1715.97,1.33,LOW,80
IDBI.NS,BUY,113.44,9.05,9.03,2.75,111.17,115.71,102.22,141.5,2.5,LOW,100
CDSL.NS,SELL,1334.3,-5.06,-2.91,3.0,,,1407.79,1150.59,2.5,LOW,100
ADANIPORTS.NS,HOLD,1555.8,5.28,-0.38,2.57,,,1498.53,1632.16,1.33,LOW,80
PNBHOUSING.NS,SELL,837.25,-7.6,-3.36,1.75,,,880.95,728.0,2.5,LOW,100
NIACL.NS,HOLD,151.8,-0.3,-0.76,1.63,,,145.71,159.92,1.33,LOW,60
GLAXO.NS,BUY,2638.6,6.61,4.86,1.88,2585.83,2691.37,2487.83,3015.53,2.5,LOW,100
SHREECEM.NS,SELL,26550.0,-0.91,-2.19,1.09,,,27738.57,23578.57,2.5,LOW,80
KEI.NS,BUY,4765.7,9.86,3.62,2.01,4670.39,4861.01,4517.53,5386.13,2.5,LOW,100
MANKIND.NS,SELL,2046.6,-4.42,-1.7,1.73,,,2131.6,1834.1,2.5,LOW,80
IGIL.NS,BUY,333.8,4.73,1.73,3.39,327.12,340.48,310.27,392.62,2.5,LOW,80
TITAN.NS,HOLD,4272.7,4.43,0.35,1.33,,,4139.44,4450.39,1.33,LOW,80
MARUTI.NS,HOLD,15072.0,-4.98,0.63,1.43,,,14663.68,15616.43,1.33,LOW,80
HDFCLIFE.NS,BUY,742.45,0.65,4.88,1.25,727.6,757.3,715.2,810.58,2.5,LOW,80
INDIAMART.NS,HOLD,2217.3,0.4,-1.38,1.16,,,2133.89,2328.51,1.33,LOW,60
ONGC.NS,BUY,275.65,12.4,5.83,2.87,270.14,281.16,261.42,311.22,2.5,LOW,100
JUBLFOOD.NS,HOLD,536.1,0.17,-2.23,1.67,,,513.54,566.19,1.33,LOW,80
RKFORGE.NS,HOLD,553.2,5.41,-3.4,2.95,,,526.43,588.9,1.33,LOW,100
INDIACEM.NS,SELL,426.95,-4.63,-6.38,1.95,,,458.92,347.02,2.5,LOW,100
INDGN.NS,SELL,483.2,-3.62,-1.64,1.99,,,512.89,408.97,2.5,LOW,80
AADHARHFC.NS,SELL,470.0,-1.92,-1.57,1.43,,,487.93,425.18,2.5,LOW,80
RELIANCE.NS,SELL,1428.0,-3.25,-2.3,1.31,,,1475.57,1309.07,2.5,LOW,100
ABCAPITAL.NS,SELL,346.2,-1.23,-1.9,1.6,,,365.94,296.84,2.5,LOW,80
BHARATFORG.NS,BUY,1832.0,21.18,15.32,2.02,1795.36,1868.64,1720.01,2111.97,2.5,LOW,100
UCOBANK.NS,HOLD,28.86,-0.42,-0.62,1.54,,,27.88,30.17,1.33,LOW,60
NHPC.NS,SELL,74.08,-4.13,-4.41,1.61,,,77.76,64.87,2.5,LOW,100
TATACHEM.NS,HOLD,714.45,-3.05,0.7,1.42,,,690.59,746.26,1.33,LOW,80
NTPC.NS,BUY,375.45,9.12,3.74,1.44,367.94,382.96,362.9,406.83,2.5,LOW,100
AMBUJACEM.NS,SELL,515.3,-4.49,-5.01,1.89,,,537.73,459.23,2.5,LOW,100
YESBANK.NS,SELL,20.89,-3.96,-3.11,0.96,,,21.56,19.21,2.5,LOW,100
IOC.NS,HOLD,176.46,6.47,0.17,1.44,,,169.83,185.3,1.33,LOW,80
DRREDDY.NS,BUY,1307.4,5.04,2.5,1.6,1281.25,1333.55,1263.09,1418.19,2.5,LOW,100
WIPRO.NS,SELL,205.89,-15.25,-10.51,1.71,,,219.49,171.88,2.5,LOW,100
IRCON.NS,SELL,149.59,-6.36,-3.64,2.24,,,157.6,129.57,2.5,LOW,100
RVNL.NS,HOLD,319.2,-3.2,0.93,2.15,,,307.82,334.38,1.33,LOW,80
RAILTEL.NS,HOLD,330.6,-3.83,-0.48,2.37,,,316.13,349.89,1.33,LOW,80
BEML.NS,SELL,1700.3,-3.6,-3.32,3.75,,,1830.62,1374.5,2.5,LOW,100
ACC.NS,SELL,1618.8,-5.17,-5.12,1.24,,,1679.01,1468.26,2.5,LOW,100
ATGL.NS,SELL,525.6,-4.74,-3.66,1.57,,,550.44,463.51,2.5,LOW,100
THELEELA.NS,HOLD,437.25,2.39,-1.25,1.86,,,418.15,462.72,1.33,LOW,80
NUVOCO.NS,SELL,333.75,-4.8,-4.33,1.68,,,353.51,284.34,2.5,LOW,100
MARICO.NS,BUY,801.45,6.38,6.17,1.25,785.42,817.48,771.84,875.49,2.5,LOW,100
PNB.NS,BUY,130.27,5.46,5.53,1.66,127.66,132.88,124.25,145.33,2.5,LOW,100
HINDPETRO.NS,SELL,438.5,-3.93,-5.42,2.15,,,461.01,382.21,2.5,LOW,100
BAJAJFINSV.NS,BUY,2051.6,1.79,1.33,1.29,2010.57,2092.63,1991.3,2202.35,2.5,LOW,80
DABUR.NS,HOLD,514.35,1.12,-0.01,1.01,,,499.24,534.49,1.33,LOW,80
FLUOROCHEM.NS,HOLD,3497.8,2.21,-0.44,2.44,,,3320.8,3733.8,1.33,LOW,80
JIOFIN.NS,SELL,257.8,-7.46,-4.25,2.24,,,266.43,236.23,2.5,LOW,100
LICI.NS,HOLD,883.25,4.3,-1.36,2.26,,,853.18,923.34,1.33,LOW,80
SHYAMMETL.NS,HOLD,841.9,0.58,-5.48,2.23,,,807.14,888.24,1.33,LOW,80
ECLERX.NS,SELL,3472.5,-21.0,-16.68,3.36,,,3890.67,2427.07,2.5,LOW,100
POWERGRID.NS,BUY,303.35,12.76,4.69,2.1,297.28,309.42,290.18,336.28,2.5,LOW,100
JSL.NS,HOLD,795.2,0.05,0.63,2.83,,,759.23,843.16,1.33,LOW,60
SUNPHARMA.NS,BUY,1732.3,1.88,1.63,1.3,1697.65,1766.95,1691.92,1833.26,2.5,LOW,80
GLENMARK.NS,BUY,2039.2,1.75,3.28,1.72,1998.42,2079.98,1945.8,2272.7,2.5,LOW,100
HCLTECH.NS,SELL,1426.2,-11.97,-10.97,1.59,,,1519.93,1191.88,2.5,LOW,100
KOTAKBANK.NS,HOLD,430.7,1.14,0.44,1.57,,,417.72,448.01,1.33,LOW,80
UPL.NS,SELL,644.8,-14.44,-13.34,3.79,,,699.57,507.87,2.5,LOW,100
PAGEIND.NS,SELL,33070.0,-4.3,-4.78,1.54,,,34962.07,28339.82,2.5,LOW,100
ETERNAL.NS,SELL,268.0,-5.19,-7.22,2.72,,,288.86,215.86,2.5,LOW,100
BANKINDIA.NS,BUY,174.13,12.29,3.4,2.59,170.65,177.61,164.98,197.0,2.5,LOW,100
CLEAN.NS,SELL,728.55,-13.21,-8.86,2.41,,,775.42,611.38,2.5,LOW,100
SRF.NS,SELL,2646.1,-9.81,-11.4,2.12,,,2801.63,2257.28,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1680.8,-5.14,-1.98,2.05,,,1786.36,1416.91,2.5,LOW,80
ITC.NS,HOLD,325.4,-4.89,0.81,1.74,,,315.36,338.79,1.33,LOW,80
AKZOINDIA.NS,HOLD,3086.1,0.3,3.72,1.6,,,2964.17,3248.67,1.33,LOW,80
AXISBANK.NS,BUY,1386.7,6.76,3.38,1.96,1358.97,1414.43,1337.16,1510.56,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,907.95,0.49,-1.68,1.74,,,877.41,948.67,1.33,LOW,60
KPIL.NS,BUY,1187.0,4.0,5.8,1.99,1163.26,1210.74,1115.83,1364.93,2.5,LOW,100
SUZLON.NS,SELL,44.25,-10.37,-8.18,2.01,,,46.54,38.52,2.5,LOW,100
LUPIN.NS,BUY,2241.4,3.76,2.03,1.04,2196.57,2286.23,2152.06,2464.76,2.5,LOW,100
VOLTAS.NS,BUY,1538.2,8.13,2.35,1.96,1507.44,1568.96,1451.53,1754.88,2.5,LOW,100
JINDALSAW.NS,HOLD,179.3,2.6,-5.32,2.4,,,169.85,191.9,1.33,LOW,100
M&M.NS,SELL,3447.1,-4.21,-4.5,1.7,,,3606.87,3047.67,2.5,LOW,100
GMRAIRPORT.NS,BUY,100.84,1.23,2.92,1.91,98.82,102.86,95.76,113.55,2.5,LOW,100
TECHM.NS,SELL,1440.9,-10.89,-11.15,1.87,,,1547.89,1173.44,2.5,LOW,100
DEEPAKFERT.NS,SELL,1000.0,-13.13,-7.29,3.53,,,1071.27,821.82,2.5,LOW,100
MINDACORP.NS,HOLD,579.45,0.26,-1.53,1.46,,,554.01,613.37,1.33,LOW,60
AKUMS.NS,BUY,474.45,6.25,1.55,2.02,464.96,483.94,440.48,559.38,2.5,LOW,80
CRISIL.NS,HOLD,4606.4,0.95,-2.02,2.24,,,4400.25,4881.27,1.33,LOW,80
CANFINHOME.NS,SELL,907.45,-0.89,-4.5,1.86,,,959.97,776.15,2.5,LOW,80
TIMKEN.NS,HOLD,3215.5,4.77,-2.18,2.38,,,3045.73,3441.86,1.33,LOW,100
APOLLOHOSP.NS,BUY,7693.0,7.31,6.83,1.17,7539.14,7846.86,7422.89,8368.27,2.5,LOW,100
SUPREMEIND.NS,BUY,3940.6,11.05,6.36,1.63,3861.79,4019.41,3743.46,4433.46,2.5,LOW,100
PGEL.NS,BUY,607.15,4.2,2.36,2.12,595.01,619.29,564.05,714.9,2.5,LOW,100
KARURVYSYA.NS,HOLD,325.55,15.42,-0.31,2.79,,,311.62,344.12,1.33,LOW,80
APOLLOTYRE.NS,SELL,453.5,-8.97,-9.74,1.7,,,482.61,380.73,2.5,LOW,100
TATAINVEST.NS,BUY,688.2,3.13,4.84,2.93,674.44,701.96,626.37,842.77,2.5,LOW,100
IDEA.NS,SELL,10.98,-2.02,-5.18,3.39,,,11.67,9.24,2.5,LOW,100
INDIGO.NS,SELL,4862.2,-1.24,-2.05,1.78,,,5045.09,4404.99,2.5,LOW,100
RITES.NS,SELL,219.42,-3.56,-3.19,1.64,,,229.12,195.17,2.5,LOW,100
CONCOR.NS,HOLD,507.05,-0.16,-1.28,1.43,,,492.67,526.22,1.33,LOW,60
RBLBANK.NS,BUY,320.9,4.19,4.14,1.47,314.48,327.32,304.38,362.2,2.5,LOW,100
OFSS.NS,SELL,6669.5,-11.65,-8.25,1.95,,,7110.71,5566.46,2.5,LOW,100
INTELLECT.NS,SELL,701.4,-21.01,-9.11,2.76,,,762.79,547.92,2.5,LOW,100
HEXT.NS,SELL,503.75,-27.3,-16.3,3.2,,,584.14,302.79,2.5,LOW,100
HSCL.NS,BUY,490.35,4.51,7.49,1.49,480.54,500.16,462.42,560.17,2.5,LOW,100
OLAELEC.NS,SELL,25.85,-24.43,-18.04,2.26,,,28.23,19.9,2.5,LOW,100
BIKAJI.NS,SELL,628.8,-9.28,-6.25,1.34,,,655.84,561.21,2.5,LOW,100
KAJARIACER.NS,BUY,995.1,1.65,4.18,1.8,975.2,1015.0,937.87,1138.17,2.5,LOW,100
SUNTV.NS,BUY,586.6,4.16,3.35,3.07,574.87,598.33,543.27,694.93,2.5,LOW,100
BAJAJHFL.NS,SELL,87.26,-5.55,-4.24,1.07,,,89.64,81.31,2.5,LOW,100
AAVAS.NS,SELL,1285.4,-9.58,-3.21,1.71,,,1365.81,1084.36,2.5,LOW,100
LT.NS,BUY,4418.1,9.14,7.4,1.2,4329.74,4506.46,4282.6,4756.85,2.5,LOW,100
TVSMOTOR.NS,BUY,3829.1,2.83,1.71,1.53,3752.52,3905.68,3680.86,4199.71,2.5,LOW,80
CCL.NS,BUY,1033.1,6.74,1.47,2.13,1012.44,1053.76,949.71,1241.58,2.5,LOW,80
ABFRL.NS,SELL,69.64,-3.56,-6.23,3.31,,,75.86,54.08,2.5,LOW,100
COCHINSHIP.NS,SELL,1501.8,-3.14,-1.48,2.96,,,1582.84,1299.19,2.5,LOW,80
FIVESTAR.NS,SELL,435.35,-13.49,-1.16,3.11,,,465.96,358.81,2.5,LOW,80
VGUARD.NS,SELL,322.7,-1.1,-6.22,2.44,,,340.83,277.38,2.5,LOW,100
CIPLA.NS,SELL,1326.5,-6.15,-1.19,0.92,,,1370.83,1215.68,2.5,LOW,80
BANDHANBNK.NS,BUY,173.65,13.99,7.15,1.89,170.18,177.12,164.53,196.45,2.5,LOW,100
VENTIVE.NS,SELL,700.4,-5.6,-10.04,1.16,,,742.74,594.54,2.5,LOW,100
EIHOTEL.NS,SELL,323.6,-6.19,-5.66,1.96,,,349.99,257.62,2.5,LOW,100
MAXHEALTH.NS,BUY,1083.6,4.39,7.29,1.76,1061.93,1105.27,1030.19,1217.12,2.5,LOW,100
TATATECH.NS,SELL,600.55,-6.56,-3.0,1.52,,,633.79,517.44,2.5,LOW,100
GODREJAGRO.NS,BUY,644.8,12.98,10.74,2.34,631.9,657.7,602.1,751.55,2.5,LOW,100
RCF.NS,SELL,129.24,-5.22,-4.98,1.82,,,135.7,113.09,2.5,LOW,100
J&KBANK.NS,HOLD,106.54,3.99,0.97,1.53,,,102.93,111.36,1.33,LOW,80
UNITDSPR.NS,HOLD,1416.9,2.63,0.5,1.34,,,1378.29,1468.39,1.33,LOW,80
APTUS.NS,SELL,243.7,-10.07,-8.56,2.46,,,261.81,198.43,2.5,LOW,100
ADANIGREEN.NS,HOLD,970.35,0.67,-1.25,3.16,,,921.21,1035.86,1.33,LOW,60
PATANJALI.NS,HOLD,532.95,-0.07,0.26,1.11,,,510.04,563.5,1.33,LOW,60
TECHNOE.NS,BUY,1160.15,11.03,6.24,2.78,1136.95,1183.35,1065.08,1397.83,2.5,LOW,100
CANBK.NS,BUY,156.44,3.79,5.75,1.95,153.31,159.57,149.24,174.44,2.5,LOW,100
TATAELXSI.NS,SELL,4714.0,-11.01,-9.92,2.09,,,5082.57,3792.57,2.5,LOW,100
LATENTVIEW.NS,SELL,350.4,-19.16,-17.13,4.01,,,383.05,268.77,2.5,LOW,100
