Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
SONATSOFTW.NS,SELL,260.35,downtrend,41.13,-1.9,265.35,263.69,314.69,9.96,3.82,,,280.26,210.56,2.5,NORMAL,74,0,3
AETHER.NS,HOLD,1149.6,weak_trend,70.21,2.05,1111.37,1145.13,946.16,43.15,3.75,,,1084.87,1235.9,1.33,NORMAL,40,1,2
AZAD.NS,HOLD,2122.0,weak_trend,50.4,35.01,2088.07,2035.56,1712.02,93.59,4.41,,,1981.61,2309.19,1.33,ELEVATED,40,2,1
EDELWEISS.NS,BUY,114.52,uptrend,52.5,-1.25,110.85,114.76,111.91,3.67,3.21,112.23,116.81,107.17,132.89,2.5,NORMAL,71,3,0
NAZARA.NS,HOLD,290.95,weak_trend,50.37,2.51,281.87,272.11,265.06,9.0,3.09,,,277.46,308.94,1.33,NORMAL,40,2,1
METROPOLIS.NS,HOLD,525.9,weak_trend,42.78,5.15,531.49,505.77,490.54,18.04,3.43,,,498.84,561.99,1.33,NORMAL,40,0,3
IXIGO.NS,SELL,182.83,downtrend,61.62,0.2,163.49,167.32,226.52,7.26,3.97,,,197.36,146.51,2.5,NORMAL,64,2,1
BALRAMCHIN.NS,BUY,551.6,uptrend,59.68,5.75,535.99,522.27,479.21,18.71,3.39,540.57,562.63,514.18,645.15,2.5,NORMAL,74,3,0
VESUVIUS.NS,SELL,454.65,downtrend,36.11,-8.55,468.38,482.42,487.76,12.33,2.71,,,479.3,393.02,2.5,NORMAL,76,0,3
WESTLIFE.NS,SELL,473.4,downtrend,51.64,-6.8,450.79,465.55,543.14,18.5,3.91,,,510.4,380.9,2.5,NORMAL,69,2,1
RKFORGE.NS,BUY,589.0,uptrend,57.65,0.32,563.95,566.18,544.53,18.85,3.2,577.22,600.78,551.29,683.27,2.5,NORMAL,73,3,0
STARCEMENT.NS,HOLD,213.95,weak_trend,47.69,-2.41,213.07,219.85,230.68,4.87,2.28,,,206.64,223.7,1.33,NORMAL,40,1,2
GENUSPOWER.NS,SELL,320.7,downtrend,45.24,2.17,313.41,304.12,297.67,11.28,3.52,,,343.26,264.31,2.5,NORMAL,72,2,1
RELINFRA.NS,HOLD,81.55,weak_trend,83.53,3.09,73.63,76.91,146.65,1.86,2.28,,,78.76,85.27,1.33,NORMAL,40,0,3
HEG.NS,SELL,542.9,downtrend,30.62,-18.54,558.21,588.84,547.96,16.36,3.01,,,575.62,461.1,2.5,NORMAL,79,1,2
PGHL.NS,HOLD,6226.5,weak_trend,73.88,244.58,5980.32,5451.25,5539.67,208.57,3.35,,,5913.64,6643.64,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,HOLD,1814.8,weak_trend,56.98,54.26,1760.22,1621.05,1672.56,87.21,4.81,,,1683.98,1989.23,1.33,ELEVATED,40,1,2
TEJASNET.NS,HOLD,582.35,weak_trend,66.12,32.7,527.33,473.52,476.02,34.1,5.86,,,531.19,650.56,1.33,ELEVATED,40,2,1
SHAILY.NS,HOLD,2948.1,weak_trend,63.22,120.03,2902.18,2563.7,2332.12,158.28,5.37,,,2710.68,3264.66,1.33,ELEVATED,40,1,2
TIMETECHNO.NS,SELL,177.33,downtrend,50.05,-2.52,173.08,180.11,193.91,6.12,3.45,,,189.57,146.73,2.5,NORMAL,69,2,1
BANCOINDIA.NS,HOLD,687.45,weak_trend,67.01,18.26,641.96,618.25,655.25,29.21,4.25,,,643.63,745.87,1.33,ELEVATED,40,2,1
AVANTIFEED.NS,HOLD,1039.8,weak_trend,15.67,-79.11,1179.15,1299.73,982.9,54.69,5.26,,,957.76,1149.19,1.33,ELEVATED,40,1,2
IIFLCAPS.NS,HOLD,340.65,weak_trend,42.92,3.36,341.61,326.63,318.18,5.06,1.48,,,333.06,350.76,1.33,LOW,40,0,3
ASKAUTOLTD.NS,HOLD,452.0,weak_trend,53.22,-2.96,442.74,442.47,463.61,11.95,2.64,,,434.07,475.9,1.33,NORMAL,40,1,2
MEDPLUS.NS,HOLD,870.7,weak_trend,46.15,-4.96,886.26,881.27,829.02,26.12,3.0,,,831.52,922.94,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,SELL,546.3,downtrend,62.21,0.26,517.03,532.22,653.9,18.56,3.4,,,583.42,453.5,2.5,NORMAL,63,2,1
ABFRL.NS,SELL,61.04,downtrend,36.15,-1.14,62.4,62.92,72.37,2.06,3.37,,,65.16,50.74,2.5,NORMAL,76,0,3
MMTC.NS,BUY,70.19,uptrend,61.4,0.83,65.63,64.57,63.56,3.05,4.35,68.79,71.59,64.09,85.44,2.5,ELEVATED,75,3,0
SUDARSCHEM.NS,SELL,898.1,downtrend,29.61,-7.7,918.42,888.46,1022.94,37.9,4.22,,,973.89,708.62,2.5,ELEVATED,80,0,3
RHIM.NS,SELL,375.5,downtrend,42.69,-6.78,386.3,392.42,432.62,21.69,5.78,,,418.88,267.05,2.5,ELEVATED,73,0,3
JLHL.NS,SELL,1326.0,downtrend,45.32,8.82,1324.0,1284.22,1368.08,33.86,2.55,,,1393.71,1156.71,2.5,NORMAL,72,0,3
INDIASHLTR.NS,HOLD,779.85,weak_trend,49.88,-9.83,768.9,792.18,816.64,31.18,4.0,,,733.08,842.21,1.33,NORMAL,40,0,3
ASTRAMICRO.NS,HOLD,1458.0,weak_trend,62.33,79.91,1337.43,1187.52,1037.54,65.81,4.51,,,1359.29,1589.61,1.33,ELEVATED,40,2,1
TDPOWERSYS.NS,HOLD,1196.6,weak_trend,33.33,3.48,1262.55,1156.37,823.79,69.69,5.82,,,1092.07,1335.97,1.33,ELEVATED,40,0,3
KPIGREEN.NS,SELL,405.3,downtrend,36.55,-10.74,415.72,430.48,437.18,14.45,3.57,,,434.21,333.03,2.5,NORMAL,76,0,3
TRANSRAILL.NS,HOLD,499.05,weak_trend,42.25,-14.05,491.93,533.89,598.64,15.03,3.01,,,476.51,529.1,1.33,NORMAL,40,0,3
BIRLACORPN.NS,SELL,981.35,downtrend,43.18,-6.54,978.73,967.63,1067.27,24.25,2.47,,,1029.86,860.08,2.5,NORMAL,73,1,2
SAPPHIRE.NS,SELL,173.45,downtrend,34.83,-2.32,178.44,178.29,229.22,7.73,4.46,,,188.92,134.78,2.5,ELEVATED,77,1,2
MAPMYINDIA.NS,SELL,863.7,downtrend,54.81,-21.64,857.45,911.5,1353.71,37.17,4.3,,,938.04,677.86,2.5,ELEVATED,67,2,1
UJJIVANSFB.NS,HOLD,56.95,weak_trend,56.48,-0.52,53.92,56.61,54.26,1.58,2.77,,,54.58,60.11,1.33,NORMAL,40,2,1
HCG.NS,SELL,627.35,downtrend,33.97,5.14,641.19,606.35,643.53,17.31,2.76,,,661.96,540.81,2.5,NORMAL,78,0,3
NESCO.NS,SELL,1104.9,downtrend,22.5,-34.21,1168.2,1187.95,1239.99,37.56,3.4,,,1180.01,917.11,2.5,NORMAL,83,0,3
HAPPYFORGE.NS,HOLD,1354.0,weak_trend,43.89,-3.7,1383.89,1355.04,1144.91,46.31,3.42,,,1284.53,1446.63,1.33,NORMAL,40,1,2
HONASA.NS,HOLD,407.15,weak_trend,55.9,15.43,400.54,365.75,306.36,15.64,3.84,,,383.69,438.44,1.33,NORMAL,40,1,2
KRBL.NS,BUY,374.55,uptrend,55.6,2.42,350.45,350.87,368.1,12.96,3.46,367.06,382.04,348.64,439.34,2.5,NORMAL,72,3,0
VARROC.NS,HOLD,583.0,weak_trend,52.71,7.28,575.88,548.38,579.03,21.24,3.64,,,551.14,625.49,1.33,NORMAL,40,1,2
SANSERA.NS,HOLD,2940.1,weak_trend,54.39,102.63,2856.51,2595.23,1944.25,93.79,3.19,,,2799.41,3127.69,1.33,NORMAL,40,1,2
LATENTVIEW.NS,SELL,302.75,downtrend,43.47,-2.36,312.38,304.6,387.49,12.11,4.0,,,326.96,242.21,2.5,NORMAL,73,0,3
BLUESTONE.NS,SELL,527.5,downtrend,66.35,10.49,499.83,498.44,532.23,22.86,4.33,,,573.21,413.21,2.5,ELEVATED,61,1,2
WABAG.NS,BUY,1629.1,uptrend,65.11,40.65,1522.3,1464.78,1363.89,51.26,3.15,1596.52,1661.68,1526.59,1885.39,2.5,NORMAL,77,3,0
LLOYDSENT.NS,SELL,69.4,downtrend,44.15,-0.13,68.85,67.09,62.47,3.0,4.33,,,75.41,54.38,2.5,ELEVATED,72,2,1
TI.NS,HOLD,435.75,weak_trend,39.69,-3.46,434.04,443.63,453.94,13.43,3.08,,,415.61,462.61,1.33,NORMAL,40,1,2
ALOKINDS.NS,SELL,12.69,downtrend,50.37,-0.31,12.42,13.25,15.41,0.49,3.88,,,13.67,10.23,2.5,NORMAL,69,2,1
SANDUMA.NS,HOLD,214.45,weak_trend,32.2,-1.89,224.47,217.67,205.59,8.1,3.78,,,202.3,230.65,1.33,NORMAL,40,0,3
TTKPRESTIG.NS,HOLD,534.45,weak_trend,60.0,4.68,534.86,517.65,584.42,19.2,3.59,,,505.66,572.84,1.33,NORMAL,40,0,3
DBREALTY.NS,SELL,114.96,downtrend,46.4,-1.39,114.65,113.62,127.2,5.47,4.76,,,125.91,87.59,2.5,ELEVATED,71,1,2
MARKSANS.NS,SELL,249.76,downtrend,45.97,12.18,238.24,207.91,184.95,12.04,4.82,,,273.84,189.56,2.5,ELEVATED,72,1,2
TCI.NS,SELL,948.45,downtrend,64.94,3.96,922.35,942.18,1047.68,25.15,2.65,,,998.74,822.72,2.5,NORMAL,62,2,1
BBOX.NS,HOLD,1011.7,weak_trend,54.9,62.08,1003.5,782.73,584.66,54.18,5.35,,,930.44,1120.05,1.33,ELEVATED,40,1,2
POWERMECH.NS,HOLD,2852.3,weak_trend,74.88,75.74,2552.15,2451.73,2414.36,101.16,3.55,,,2700.56,3054.61,1.33,NORMAL,40,2,1
SOUTHBANK.NS,HOLD,46.92,weak_trend,81.66,1.7,42.81,40.69,38.01,1.56,3.32,,,44.59,50.03,1.33,NORMAL,40,2,1
LOTUSDEV.NS,HOLD,142.96,weak_trend,55.01,-0.85,137.51,139.79,155.39,4.69,3.28,,,135.93,152.34,1.33,NORMAL,40,1,2
JAIBALAJI.NS,SELL,68.42,downtrend,35.1,-2.43,70.53,73.09,76.79,3.01,4.4,,,74.45,53.36,2.5,ELEVATED,77,0,3
SAREGAMA.NS,HOLD,462.6,weak_trend,69.98,22.91,434.27,381.6,389.62,22.55,4.87,,,428.78,507.69,1.33,ELEVATED,40,1,2
JSLL.NS,SELL,609.0,downtrend,47.34,-16.05,620.84,656.92,695.51,55.89,9.18,,,720.78,329.55,2.5,ELEVATED,71,0,3
PCJEWELLER.NS,SELL,9.17,downtrend,51.12,-0.0,8.91,9.09,10.47,0.41,4.49,,,9.99,7.11,2.5,ELEVATED,69,1,2
LUMAXTECH.NS,HOLD,1679.9,weak_trend,56.12,-5.16,1661.03,1684.68,1473.59,71.28,4.24,,,1572.98,1822.46,1.33,ELEVATED,40,1,2
TANLA.NS,SELL,521.7,downtrend,47.07,0.43,519.41,510.01,540.26,18.17,3.48,,,558.04,430.84,2.5,NORMAL,71,0,3
MANORAMA.NS,HOLD,1531.7,weak_trend,61.68,30.91,1460.62,1435.75,1374.39,55.74,3.64,,,1448.09,1643.19,1.33,NORMAL,40,2,1
ARVIND.NS,HOLD,498.7,weak_trend,53.25,16.66,489.67,438.13,354.39,18.95,3.8,,,470.28,536.59,1.33,NORMAL,40,2,1
APOLLO.NS,HOLD,421.65,weak_trend,52.55,24.22,399.81,327.7,278.63,24.05,5.7,,,385.58,469.74,1.33,ELEVATED,40,1,2
PNGJL.NS,SELL,560.85,downtrend,62.62,-14.2,541.6,607.23,602.46,18.86,3.36,,,598.58,466.53,2.5,NORMAL,63,1,2
MAHSEAMLES.NS,SELL,629.95,downtrend,49.7,-5.02,621.9,631.93,584.44,16.94,2.69,,,663.84,545.24,2.5,NORMAL,70,1,2
HAPPSTMNDS.NS,SELL,351.65,downtrend,27.75,-6.35,365.7,371.15,443.57,11.7,3.33,,,375.04,293.17,2.5,NORMAL,81,0,3
CAMPUS.NS,SELL,237.7,downtrend,33.63,-1.81,242.68,244.1,258.77,7.02,2.95,,,251.74,202.6,2.5,NORMAL,78,0,3
RELIGARE.NS,HOLD,240.69,weak_trend,48.35,2.06,233.58,227.32,238.44,6.13,2.55,,,231.5,252.95,1.33,NORMAL,40,2,1
GMRP&UI.NS,SELL,106.32,downtrend,48.76,-0.95,108.7,107.86,111.23,3.49,3.28,,,113.3,88.86,2.5,NORMAL,70,0,3
BECTORFOOD.NS,SELL,183.97,downtrend,52.72,-2.54,176.76,187.15,226.88,5.78,3.14,,,195.52,155.09,2.5,NORMAL,68,2,1
RCF.NS,SELL,128.81,downtrend,43.39,-0.19,127.47,127.66,135.81,3.8,2.95,,,136.41,109.81,2.5,NORMAL,73,0,3
ESABINDIA.NS,HOLD,5760.5,weak_trend,10.66,-207.13,6298.43,6185.91,5595.15,212.43,3.69,,,5441.86,6185.36,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,9893.5,weak_trend,62.22,22.5,9436.95,9854.18,8319.41,337.11,3.41,,,9387.84,10567.71,1.33,NORMAL,40,2,1
STAR.NS,HOLD,1085.3,weak_trend,38.6,-16.86,1091.92,1071.6,930.44,46.57,4.29,,,1015.44,1178.44,1.33,ELEVATED,40,1,2
GALAXYSURF.NS,SELL,1756.3,downtrend,36.63,-29.49,1772.76,1801.28,1990.82,44.21,2.52,,,1844.71,1535.26,2.5,NORMAL,76,0,3
MAHLIFE.NS,SELL,333.7,downtrend,43.19,-1.23,334.08,333.14,363.72,8.66,2.6,,,351.03,290.38,2.5,NORMAL,73,0,3
GPPL.NS,SELL,155.82,downtrend,42.56,-0.62,155.07,155.23,164.29,4.54,2.91,,,164.89,133.14,2.5,NORMAL,73,0,3
SHARDACROP.NS,HOLD,915.3,weak_trend,39.57,-31.5,909.77,1007.71,939.37,33.54,3.66,,,865.0,982.37,1.33,NORMAL,40,1,2
OSWALPUMPS.NS,HOLD,422.55,weak_trend,70.06,5.19,377.68,389.99,512.49,19.32,4.57,,,393.57,461.19,1.33,ELEVATED,40,1,2
DODLA.NS,SELL,1095.4,downtrend,48.49,1.37,1081.95,1079.9,1196.05,30.04,2.74,,,1155.47,945.22,2.5,NORMAL,70,0,3
NETWORK18.NS,SELL,32.54,downtrend,54.46,-0.38,31.31,32.88,40.84,1.69,5.2,,,35.93,24.07,2.5,ELEVATED,67,1,2
DIACABS.NS,HOLD,215.34,weak_trend,54.52,7.91,196.89,174.75,148.83,11.31,5.25,,,198.38,237.96,1.33,ELEVATED,40,2,1
GRWRHITECH.NS,HOLD,6320.5,weak_trend,63.39,346.57,5859.75,4951.62,3838.97,289.06,4.57,,,5886.91,6898.61,1.33,ELEVATED,40,1,2
CERA.NS,HOLD,6259.0,weak_trend,70.22,131.28,5744.77,5522.3,5510.48,195.71,3.13,,,5965.43,6650.43,1.33,NORMAL,40,2,1
KIRLPNU.NS,SELL,1629.2,downtrend,45.68,35.17,1607.93,1473.45,1214.44,65.77,4.04,,,1760.74,1300.34,2.5,ELEVATED,72,1,2
BORORENEW.NS,HOLD,547.45,weak_trend,61.59,7.44,518.41,509.18,535.97,20.83,3.8,,,516.21,589.1,1.33,NORMAL,40,2,1
KALPATARU.NS,SELL,320.65,downtrend,34.21,-4.62,322.65,325.09,345.73,8.37,2.61,,,337.39,278.79,2.5,NORMAL,77,0,3
TRIVENI.NS,BUY,398.35,uptrend,62.99,-0.87,375.64,388.59,368.41,14.21,3.57,390.38,406.32,369.94,469.39,2.5,NORMAL,76,3,0
GSFC.NS,SELL,164.91,downtrend,39.07,-1.77,166.43,168.52,178.63,3.32,2.01,,,171.55,148.31,2.5,NORMAL,75,0,3
GARFIBRES.NS,SELL,679.5,downtrend,64.64,13.83,657.07,640.42,684.45,21.0,3.09,,,721.51,574.48,2.5,NORMAL,62,1,2
ACI.NS,SELL,538.9,downtrend,51.92,-8.9,531.24,569.86,586.56,17.44,3.24,,,573.78,451.71,2.5,NORMAL,69,1,2
SHILPAMED.NS,HOLD,532.75,weak_trend,58.85,27.07,514.39,459.51,375.67,24.68,4.63,,,495.73,582.11,1.33,ELEVATED,40,1,2
DBL.NS,HOLD,431.7,weak_trend,49.31,-5.09,428.92,444.09,462.19,11.69,2.71,,,414.16,455.09,1.33,NORMAL,40,1,2
MAXESTATES.NS,HOLD,436.4,weak_trend,41.58,7.95,436.92,408.4,428.25,13.52,3.1,,,416.12,463.44,1.33,NORMAL,40,0,3
THOMASCOOK.NS,SELL,108.55,downtrend,69.33,3.69,97.78,98.6,129.53,5.51,5.08,,,119.58,80.99,2.5,ELEVATED,60,1,2
AARTIPHARM.NS,HOLD,640.65,weak_trend,35.92,-20.86,656.17,690.93,747.32,24.88,3.88,,,603.33,690.41,1.33,NORMAL,40,0,3
GNFC.NS,SELL,509.95,downtrend,45.71,2.73,507.98,486.29,481.15,14.7,2.88,,,539.36,436.43,2.5,NORMAL,72,1,2
THANGAMAYL.NS,HOLD,5501.5,weak_trend,88.79,442.66,4606.91,4222.15,3317.04,308.59,5.61,,,5038.61,6118.69,1.33,ELEVATED,40,1,2
PRSMJOHNSN.NS,HOLD,119.73,weak_trend,35.83,-2.1,119.97,125.28,135.06,2.93,2.44,,,115.34,125.58,1.33,NORMAL,40,0,3
RUSTOMJEE.NS,SELL,400.7,downtrend,50.4,-3.74,392.64,398.43,493.94,10.58,2.64,,,421.86,347.79,2.5,NORMAL,69,2,1
AKUMS.NS,HOLD,619.95,weak_trend,82.39,20.7,548.38,537.51,475.32,21.68,3.5,,,587.43,663.31,1.33,NORMAL,40,1,2
AJAXENGG.NS,SELL,549.35,downtrend,36.88,5.51,575.84,535.43,570.42,21.69,3.95,,,592.72,440.92,2.5,NORMAL,76,0,3
ETHOSLTD.NS,SELL,2445.6,downtrend,56.13,3.64,2378.15,2405.63,2585.04,68.49,2.8,,,2582.57,2103.17,2.5,NORMAL,66,2,1
PNCINFRA.NS,SELL,206.26,downtrend,43.35,-2.33,208.4,208.31,240.74,6.05,2.93,,,218.35,176.03,2.5,NORMAL,73,0,3
FDC.NS,SELL,384.8,downtrend,42.92,3.43,388.69,372.34,398.47,18.24,4.74,,,421.28,293.6,2.5,ELEVATED,73,0,3
LLOYDSENGG.NS,HOLD,71.35,weak_trend,39.12,1.73,71.67,63.46,56.42,3.27,4.58,,,66.45,77.89,1.33,ELEVATED,40,0,3
REDTAPE.NS,SELL,135.84,downtrend,24.63,0.95,135.39,129.98,129.06,6.2,4.57,,,148.25,104.81,2.5,ELEVATED,82,1,2
TMB.NS,HOLD,774.2,weak_trend,83.2,24.21,712.95,689.8,561.92,28.18,3.64,,,731.93,830.56,1.33,NORMAL,40,1,2
TIPSMUSIC.NS,HOLD,640.1,weak_trend,45.95,3.41,659.55,632.14,560.52,25.69,4.01,,,601.57,691.47,1.33,ELEVATED,40,0,3
EPIGRAL.NS,SELL,1146.6,downtrend,38.54,-22.33,1174.65,1185.55,1305.9,44.79,3.91,,,1236.18,922.65,2.5,NORMAL,75,1,2
INOXGREEN.NS,BUY,195.23,uptrend,66.14,2.33,177.26,175.33,189.94,7.66,3.92,191.33,199.13,179.92,233.52,2.5,NORMAL,78,3,0
SFL.NS,HOLD,709.6,weak_trend,73.96,34.36,637.2,578.97,602.43,24.45,3.45,,,672.93,758.49,1.33,NORMAL,40,1,2
V2RETAIL.NS,HOLD,231.66,weak_trend,46.77,2.88,235.19,217.33,211.52,12.51,5.4,,,212.89,256.69,1.33,ELEVATED,40,0,3
MASTEK.NS,SELL,1616.9,downtrend,47.61,-10.3,1636.64,1644.93,1950.74,62.29,3.85,,,1741.47,1305.47,2.5,NORMAL,71,0,3
BALUFORGE.NS,SELL,448.65,downtrend,36.23,-12.77,468.77,485.35,542.94,20.58,4.59,,,489.81,345.76,2.5,ELEVATED,76,1,2
MOIL.NS,SELL,295.75,downtrend,42.87,-4.38,296.36,306.4,326.89,8.02,2.71,,,311.79,255.66,2.5,NORMAL,73,0,3
GANESHHOU.NS,HOLD,764.55,weak_trend,68.65,24.38,728.3,680.66,751.96,33.11,4.33,,,714.88,830.78,1.33,ELEVATED,40,2,1
RTNINDIA.NS,HOLD,35.53,weak_trend,51.94,0.43,35.59,35.01,40.83,1.99,5.6,,,32.55,39.51,1.33,ELEVATED,40,1,2
PFOCUS.NS,HOLD,241.32,weak_trend,51.17,-11.52,238.15,282.38,231.1,13.32,5.52,,,221.33,267.97,1.33,ELEVATED,40,2,1
WELENT.NS,HOLD,560.35,weak_trend,76.78,14.11,523.06,505.41,503.9,16.46,2.94,,,535.66,593.27,1.33,NORMAL,40,1,2
RAYMONDLSL.NS,SELL,807.1,downtrend,67.11,3.4,744.85,775.59,985.36,32.91,4.08,,,872.91,642.56,2.5,ELEVATED,61,1,2
ISGEC.NS,HOLD,925.3,weak_trend,27.9,-36.83,966.9,1010.57,908.51,37.69,4.07,,,868.77,1000.68,1.33,ELEVATED,40,1,2
PRAJIND.NS,SELL,336.95,downtrend,26.58,-11.07,362.56,371.81,342.01,15.9,4.72,,,368.75,257.45,2.5,ELEVATED,81,1,2
RATEGAIN.NS,HOLD,824.55,weak_trend,74.33,41.76,743.39,652.52,626.95,31.42,3.81,,,777.42,887.39,1.33,NORMAL,40,1,2
MIDHANI.NS,HOLD,436.35,weak_trend,57.32,11.48,420.0,394.63,363.27,20.91,4.79,,,404.98,478.17,1.33,ELEVATED,40,1,2
KTKBANK.NS,HOLD,272.7,weak_trend,54.3,3.95,265.99,257.23,208.84,10.23,3.75,,,257.35,293.16,1.33,NORMAL,40,2,1
YATHARTH.NS,HOLD,829.4,weak_trend,55.54,8.4,823.76,797.01,733.93,25.2,3.04,,,791.61,879.79,1.33,NORMAL,40,1,2
CSBBANK.NS,SELL,372.8,downtrend,54.78,-1.8,362.48,374.3,397.57,11.82,3.17,,,396.44,313.69,2.5,NORMAL,67,1,2
EPL.NS,BUY,226.87,uptrend,58.03,-0.21,216.11,223.2,211.63,7.12,3.14,222.33,231.41,212.64,262.45,2.5,NORMAL,74,3,0
AURIONPRO.NS,SELL,852.55,downtrend,56.18,-9.69,791.3,826.04,1002.67,37.93,4.45,,,928.4,662.92,2.5,ELEVATED,66,2,1
JUSTDIAL.NS,SELL,540.0,downtrend,55.48,0.71,527.12,534.72,669.76,13.11,2.43,,,566.21,474.46,2.5,NORMAL,67,2,1
MHRIL.NS,SELL,232.81,downtrend,60.23,-1.55,221.8,238.45,294.06,9.9,4.25,,,252.61,183.3,2.5,ELEVATED,64,1,2
THYROCARE.NS,HOLD,535.6,weak_trend,64.14,22.35,511.04,456.42,433.51,22.49,4.2,,,501.87,580.58,1.33,ELEVATED,40,1,2
ARVINDFASN.NS,SELL,461.65,downtrend,41.24,1.84,458.62,455.29,480.66,12.79,2.77,,,487.22,397.72,2.5,NORMAL,74,1,2
EQUITASBNK.NS,BUY,78.46,uptrend,69.76,2.14,71.47,68.22,62.54,2.7,3.45,76.89,80.03,73.05,91.98,2.5,NORMAL,79,3,0
ELLEN.NS,SELL,279.35,downtrend,57.73,1.3,267.24,263.0,338.84,12.74,4.56,,,304.82,215.67,2.5,ELEVATED,66,1,2
CMSINFO.NS,SELL,298.05,downtrend,36.18,-1.47,302.81,301.01,334.96,7.75,2.6,,,313.56,259.28,2.5,NORMAL,76,1,2
PGIL.NS,HOLD,1694.9,weak_trend,57.46,23.38,1636.59,1585.98,1501.19,64.62,3.81,,,1597.97,1824.14,1.33,NORMAL,40,2,1
DHANUKA.NS,SELL,1075.0,downtrend,25.11,-5.29,1121.15,1076.14,1211.34,33.67,3.13,,,1142.34,906.64,2.5,NORMAL,82,0,3
SYMPHONY.NS,SELL,672.1,downtrend,27.9,-25.72,695.0,754.06,845.81,16.19,2.41,,,704.49,591.14,2.5,NORMAL,81,2,1
QPOWER.NS,HOLD,1282.1,weak_trend,73.4,14.97,1103.33,1159.66,916.35,53.41,4.17,,,1201.99,1388.91,1.33,ELEVATED,40,1,2
CUPID.NS,HOLD,164.83,weak_trend,98.08,10.64,134.39,120.89,81.2,4.96,3.01,,,157.39,174.75,1.33,NORMAL,40,1,2
AHLUCONT.NS,SELL,808.5,downtrend,50.48,-5.52,795.25,817.13,881.07,31.6,3.91,,,871.71,650.48,2.5,NORMAL,69,2,1
IFBIND.NS,SELL,1267.9,downtrend,64.14,38.0,1200.53,1156.25,1391.89,69.76,5.5,,,1407.43,919.08,2.5,ELEVATED,62,1,2
BAJAJELEC.NS,HOLD,320.45,weak_trend,39.89,-15.9,321.9,361.92,443.71,10.89,3.4,,,304.12,342.23,1.33,NORMAL,40,1,2
JKPAPER.NS,SELL,356.55,downtrend,29.64,-5.75,367.8,367.72,365.36,9.49,2.66,,,375.53,309.1,2.5,NORMAL,80,0,3
PRICOLLTD.NS,BUY,581.3,uptrend,61.48,-4.45,557.63,574.88,571.88,16.88,2.9,569.67,592.93,547.54,665.71,2.5,NORMAL,75,3,0
AVALON.NS,HOLD,1760.0,weak_trend,70.88,107.73,1538.03,1294.46,1054.8,91.6,5.2,,,1622.6,1943.2,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,HOLD,266.87,weak_trend,76.13,4.65,245.84,243.18,255.78,10.96,4.11,,,250.42,288.8,1.33,ELEVATED,40,1,2
HNDFDS.NS,BUY,557.7,uptrend,59.63,5.71,530.35,516.84,514.68,16.58,2.97,546.55,568.85,524.55,640.58,2.5,NORMAL,74,3,0
PURVA.NS,SELL,213.73,downtrend,39.75,-1.96,216.19,213.18,235.76,7.06,3.3,,,227.85,178.44,2.5,NORMAL,75,0,3
AVL.NS,BUY,567.4,uptrend,60.13,3.76,535.97,527.17,514.58,23.23,4.09,556.05,578.75,520.94,683.54,2.5,ELEVATED,75,3,0
RTNPOWER.NS,HOLD,9.51,weak_trend,54.72,-0.04,9.42,9.52,9.81,0.4,4.21,,,8.91,10.31,1.33,ELEVATED,40,0,3
RENUKA.NS,SELL,24.06,downtrend,56.03,-0.84,22.86,25.65,26.82,0.88,3.65,,,25.82,19.66,2.5,NORMAL,66,2,1
GREENLAM.NS,HOLD,252.8,weak_trend,67.21,4.75,236.09,228.85,241.04,10.94,4.33,,,236.39,274.67,1.33,ELEVATED,40,2,1
SUPRAJIT.NS,SELL,468.35,downtrend,47.46,8.83,455.75,435.0,443.32,14.58,3.11,,,497.51,395.46,2.5,NORMAL,71,1,2
JAYNECOIND.NS,HOLD,93.9,weak_trend,35.71,-3.02,98.08,99.45,80.43,4.25,4.53,,,87.53,102.4,1.33,ELEVATED,40,0,3
VMART.NS,HOLD,731.95,weak_trend,73.76,19.77,672.26,647.68,687.73,23.68,3.24,,,696.43,779.31,1.33,NORMAL,40,2,1
IONEXCHANG.NS,SELL,357.9,downtrend,31.85,-12.76,366.34,383.8,379.08,15.34,4.29,,,388.58,281.2,2.5,ELEVATED,79,1,2
SUNTECK.NS,HOLD,298.25,weak_trend,48.27,-8.88,288.29,313.91,382.92,10.26,3.44,,,282.86,318.76,1.33,NORMAL,40,1,2
JUNIPER.NS,SELL,200.39,downtrend,53.57,-1.78,197.82,204.7,238.77,7.06,3.52,,,214.5,165.11,2.5,NORMAL,68,1,2
HGINFRA.NS,SELL,575.2,downtrend,42.81,-9.48,578.54,589.03,729.51,19.57,3.4,,,614.35,477.33,2.5,NORMAL,73,0,3
ICRA.NS,SELL,5154.0,downtrend,31.28,-71.49,5254.82,5324.38,5881.78,127.04,2.46,,,5408.07,4518.82,2.5,NORMAL,79,0,3
SUBROS.NS,SELL,743.7,downtrend,55.71,-6.77,722.46,746.73,849.2,22.36,3.01,,,788.42,631.9,2.5,NORMAL,67,2,1
