Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BANKINDIA.NS,HOLD,159.58,weak_trend,47.33,1.87,169.05,,133.33,5.03,,,152.03,169.64,1.33,LOW,40,0,3
CLEAN.NS,HOLD,755.55,weak_trend,50.0,-20.62,752.42,,1084.06,26.54,,,715.74,808.64,1.33,ELEVATED,40,0,3
SRF.NS,SELL,2622.7,downtrend,28.92,-86.6,2722.32,,2954.06,72.1,,,2766.9,2262.2,2.5,ELEVATED,80,0,3
CHOLAHLDNG.NS,SELL,1594.8,downtrend,32.44,-32.81,1688.53,,1872.32,55.66,,,1706.13,1316.48,2.5,ELEVATED,78,1,2
ITC.NS,SELL,309.7,downtrend,45.6,-4.5,319.85,,384.34,5.9,,,321.51,280.18,2.5,LOW,72,0,3
AKZOINDIA.NS,SELL,2774.8,downtrend,34.42,-38.89,2987.11,,3266.43,87.74,,,2950.27,2336.12,2.5,ELEVATED,77,0,3
AXISBANK.NS,HOLD,1315.8,weak_trend,45.89,9.18,1361.1,,1210.98,25.86,,,1277.01,1367.51,1.33,ELEVATED,40,1,2
ZYDUSLIFE.NS,SELL,913.05,downtrend,53.23,3.15,908.82,,950.64,16.76,,,946.57,829.25,2.5,NORMAL,68,1,2
KPIL.NS,HOLD,1133.9,weak_trend,55.48,6.98,1143.93,,1194.32,41.57,,,1071.54,1217.04,1.33,ELEVATED,40,0,3
SUZLON.NS,SELL,39.99,downtrend,13.96,-2.11,44.52,,56.64,1.31,,,42.61,33.44,2.5,LOW,88,0,3
LUPIN.NS,HOLD,2343.8,weak_trend,77.82,41.92,2251.97,,2029.0,43.52,,,2278.52,2430.84,1.33,ELEVATED,40,2,1
VOLTAS.NS,HOLD,1478.4,weak_trend,42.74,17.56,1512.53,,1374.04,43.52,,,1413.12,1565.44,1.33,ELEVATED,40,0,3
JINDALSAW.NS,SELL,166.74,downtrend,31.05,-2.02,183.52,,195.48,7.56,,,181.87,128.92,2.5,LOW,79,0,3
M&M.NS,SELL,3332.5,downtrend,34.2,-63.87,3478.58,,3428.62,77.69,,,3487.87,2944.07,2.5,ELEVATED,77,0,3
GMRAIRPORT.NS,HOLD,95.06,weak_trend,52.06,-0.19,98.62,,93.5,3.24,,,90.2,101.54,1.33,LOW,40,1,2
TECHM.NS,SELL,1331.7,downtrend,12.37,-78.93,1464.92,,1527.15,48.21,,,1428.11,1090.66,2.5,ELEVATED,88,0,3
DEEPAKFERT.NS,SELL,962.8,downtrend,26.31,-42.08,1009.0,,1377.92,32.8,,,1028.39,798.82,2.5,ELEVATED,81,1,2
MINDACORP.NS,SELL,520.95,downtrend,16.6,-11.48,572.15,,550.16,18.66,,,558.26,427.66,2.5,NORMAL,86,0,3
AKUMS.NS,HOLD,474.35,weak_trend,59.33,7.68,474.81,,483.26,18.74,,,446.24,511.84,1.33,NORMAL,40,0,3
CRISIL.NS,SELL,4288.8,downtrend,39.2,-78.44,4526.55,,4943.51,117.7,,,4524.2,3700.3,2.5,ELEVATED,75,0,3
CANFINHOME.NS,SELL,827.3,downtrend,34.84,-22.28,882.34,,827.85,25.36,,,878.02,700.5,2.5,ELEVATED,77,0,3
TIMKEN.NS,BUY,3385.4,uptrend,68.69,72.77,3239.15,,3108.6,115.14,3317.69,3453.11,3155.13,3961.08,2.5,ELEVATED,79,3,0
APOLLOHOSP.NS,HOLD,7724.5,weak_trend,62.58,154.87,7596.87,,7379.04,127.68,,,7532.98,7979.86,1.33,ELEVATED,40,1,2
SUPREMEIND.NS,HOLD,3947.7,weak_trend,64.17,91.73,3888.09,,3981.44,101.22,,,3795.87,4150.14,1.33,ELEVATED,40,0,3
PGEL.NS,SELL,609.25,downtrend,47.6,8.2,612.99,,627.28,21.62,,,652.49,501.14,2.5,ELEVATED,71,0,3
KARURVYSYA.NS,HOLD,312.55,weak_trend,47.59,6.56,322.44,,240.29,10.31,,,297.09,333.16,1.33,LOW,40,0,3
APOLLOTYRE.NS,SELL,439.75,downtrend,23.87,-15.44,470.05,,479.65,12.59,,,464.94,376.79,2.5,NORMAL,83,0,3
TATAINVEST.NS,HOLD,641.55,weak_trend,52.65,-1.59,654.39,,713.84,32.04,,,593.49,705.64,1.33,ELEVATED,40,0,3
IDEA.NS,HOLD,10.06,weak_trend,25.78,-0.23,11.01,,8.93,0.37,,,9.51,10.79,1.33,LOW,40,0,3
INDIGO.NS,SELL,4404.1,downtrend,27.28,-104.92,4828.92,,5462.67,132.24,,,4668.59,3742.89,2.5,ELEVATED,81,1,2
RITES.NS,SELL,206.62,downtrend,35.41,-5.48,216.95,,246.53,5.3,,,217.21,180.14,2.5,LOW,77,1,2
CONCOR.NS,SELL,479.75,downtrend,38.21,-7.47,499.39,,540.4,11.49,,,502.72,422.32,2.5,LOW,75,0,3
RBLBANK.NS,HOLD,303.8,weak_trend,43.19,0.95,316.84,,281.08,9.76,,,289.15,323.33,1.33,LOW,40,0,3
OFSS.NS,SELL,6718.0,downtrend,52.94,-195.21,6838.02,,8241.77,187.14,,,7092.29,5782.29,2.5,ELEVATED,68,1,2
INTELLECT.NS,SELL,681.0,downtrend,50.81,-46.47,704.81,,1004.39,27.16,,,735.32,545.2,2.5,ELEVATED,69,1,2
HEXT.NS,SELL,459.9,downtrend,23.57,-56.75,525.94,,732.15,27.04,,,513.98,324.7,2.5,ELEVATED,83,0,3
HSCL.NS,HOLD,451.3,weak_trend,50.39,-1.12,466.97,,469.19,17.58,,,424.93,486.46,1.33,NORMAL,40,0,3
OLAELEC.NS,SELL,24.07,downtrend,13.88,-2.44,27.54,,43.38,1.32,,,26.71,17.46,2.5,LOW,88,0,3
BIKAJI.NS,HOLD,614.35,weak_trend,33.29,-13.32,640.19,,725.5,13.82,,,593.62,641.99,1.33,NORMAL,40,0,3
KAJARIACER.NS,SELL,934.65,downtrend,48.49,-5.25,957.76,,1097.6,35.2,,,1005.06,758.63,2.5,ELEVATED,70,0,3
SUNTV.NS,HOLD,600.05,weak_trend,57.63,12.04,593.74,,568.18,21.91,,,567.18,643.87,1.33,ELEVATED,40,1,2
BAJAJHFL.NS,SELL,84.14,downtrend,14.29,-1.83,88.13,,107.35,1.44,,,87.03,76.93,2.5,LOW,87,0,3
AAVAS.NS,SELL,1227.9,downtrend,31.39,-44.89,1284.72,,1625.42,32.5,,,1292.9,1065.4,2.5,ELEVATED,79,1,2
LT.NS,HOLD,3949.8,weak_trend,40.62,0.95,4191.38,,3815.13,129.19,,,3756.02,4208.17,1.33,ELEVATED,40,0,3
TVSMOTOR.NS,HOLD,3784.0,weak_trend,44.09,22.75,3833.83,,3359.27,96.79,,,3638.82,3977.57,1.33,ELEVATED,40,0,3
CCL.NS,HOLD,1015.8,weak_trend,54.8,12.75,1015.49,,912.44,38.3,,,958.36,1092.39,1.33,ELEVATED,40,1,2
ABFRL.NS,SELL,62.42,downtrend,2.5,-1.66,69.33,,78.51,2.11,,,66.64,51.87,2.5,LOW,93,0,3
COCHINSHIP.NS,HOLD,1490.3,weak_trend,52.79,-21.09,1492.5,,1746.2,53.79,,,1409.61,1597.89,1.33,ELEVATED,40,1,2
FIVESTAR.NS,SELL,406.35,downtrend,26.12,-20.23,430.14,,587.88,11.86,,,430.07,347.05,2.5,LOW,81,0,3
VGUARD.NS,SELL,311.65,downtrend,41.23,-5.6,322.42,,356.1,9.81,,,331.27,262.6,2.5,LOW,74,0,3
CIPLA.NS,HOLD,1321.2,weak_trend,47.33,-12.81,1338.2,,1487.15,25.0,,,1283.7,1371.2,1.33,ELEVATED,40,0,3
BANDHANBNK.NS,HOLD,183.03,weak_trend,70.21,7.46,173.41,,163.24,5.83,,,174.28,194.69,1.33,LOW,40,1,2
VENTIVE.NS,SELL,694.7,downtrend,26.42,-13.87,728.9,,738.73,21.22,,,737.14,588.59,2.5,ELEVATED,81,0,3
EIHOTEL.NS,HOLD,329.35,weak_trend,49.12,-4.81,328.52,,368.87,13.76,,,308.71,356.86,1.33,NORMAL,40,0,3
MAXHEALTH.NS,SELL,1042.0,downtrend,46.17,9.15,1067.4,,1143.28,25.38,,,1092.76,915.11,2.5,ELEVATED,71,0,3
TATATECH.NS,SELL,576.5,downtrend,37.18,-17.18,597.39,,681.37,14.17,,,604.84,505.66,2.5,NORMAL,76,0,3
GODREJAGRO.NS,SELL,595.2,downtrend,31.4,9.95,619.34,,675.74,19.74,,,634.67,496.52,2.5,NORMAL,79,0,3
RCF.NS,SELL,114.12,downtrend,22.98,-4.68,128.41,,144.88,3.83,,,121.78,94.97,2.5,LOW,83,1,2
J&KBANK.NS,HOLD,118.62,weak_trend,73.67,4.32,109.54,,104.56,4.76,,,111.48,128.15,1.33,LOW,40,1,2
UNITDSPR.NS,HOLD,1389.8,weak_trend,47.83,-3.61,1393.75,,1382.83,35.24,,,1336.95,1460.27,1.33,ELEVATED,40,1,2
APTUS.NS,SELL,228.21,downtrend,30.37,-9.49,245.87,,303.81,7.41,,,243.03,191.16,2.5,LOW,79,1,2
ADANIGREEN.NS,SELL,858.4,downtrend,33.54,-15.27,958.81,,996.07,34.56,,,927.53,685.58,2.5,ELEVATED,78,1,2
PATANJALI.NS,SELL,500.55,downtrend,32.84,-6.12,520.52,,567.08,12.64,,,525.84,437.34,2.5,NORMAL,78,0,3
TECHNOE.NS,HOLD,1120.3,weak_trend,63.21,28.42,1121.21,,1296.6,47.38,,,1049.23,1215.06,1.33,ELEVATED,40,0,3
CANBK.NS,HOLD,145.97,weak_trend,55.48,0.14,150.41,,129.34,4.61,,,139.05,155.2,1.33,LOW,40,0,3
TATAELXSI.NS,SELL,4330.2,downtrend,24.87,-247.07,4776.66,,5585.54,164.26,,,4658.73,3508.88,2.5,ELEVATED,82,0,3
LATENTVIEW.NS,SELL,304.85,downtrend,11.1,-29.26,367.02,,427.17,14.74,,,334.34,231.14,2.5,NORMAL,89,0,3
APLLTD.NS,SELL,708.5,downtrend,21.76,-23.9,756.64,,903.86,21.98,,,752.45,598.62,2.5,ELEVATED,84,0,3
BEL.NS,BUY,468.45,uptrend,68.42,8.21,441.59,,404.97,12.05,459.08,477.82,444.34,528.72,2.5,NORMAL,79,3,0
TITAGARH.NS,SELL,680.3,downtrend,27.1,-34.03,735.89,,855.36,21.82,,,723.94,571.19,2.5,ELEVATED,81,1,2
JYOTHYLAB.NS,HOLD,244.1,weak_trend,49.85,-1.49,248.31,,305.83,8.52,,,231.32,261.14,1.33,LOW,40,0,3
IRCTC.NS,SELL,552.8,downtrend,29.4,-18.05,605.23,,696.77,20.03,,,592.85,452.66,2.5,ELEVATED,80,0,3
HDFCBANK.NS,SELL,857.05,downtrend,32.3,-18.15,908.84,,970.07,16.7,,,890.46,773.53,2.5,NORMAL,78,0,3
SUMICHEM.NS,SELL,395.25,downtrend,37.91,-7.96,408.05,,502.9,10.22,,,415.69,344.14,2.5,LOW,76,0,3
JKTYRE.NS,HOLD,452.55,weak_trend,9.61,-18.68,535.41,,419.16,25.61,,,414.14,503.76,1.33,ELEVATED,40,0,3
ICICIPRULI.NS,SELL,614.05,downtrend,36.62,-4.57,646.87,,631.03,14.8,,,643.64,540.07,2.5,NORMAL,76,0,3
ABSLAMC.NS,HOLD,924.4,weak_trend,63.95,22.26,883.95,,805.24,31.05,,,877.83,986.5,1.33,ELEVATED,40,1,2
NUVAMA.NS,SELL,1225.1,downtrend,35.33,-39.42,1287.25,,1362.53,39.73,,,1304.56,1026.46,2.5,ELEVATED,77,0,3
FACT.NS,SELL,680.65,downtrend,23.66,-34.43,764.36,,903.95,29.71,,,740.08,532.08,2.5,ELEVATED,83,1,2
INDUSTOWER.NS,HOLD,452.05,weak_trend,38.12,2.73,462.59,,395.14,12.01,,,434.04,476.06,1.33,NORMAL,40,0,3
PETRONET.NS,HOLD,290.4,weak_trend,50.0,1.88,301.78,,282.69,10.94,,,273.99,312.29,1.33,LOW,40,1,2
LTFOODS.NS,SELL,393.5,downtrend,38.68,1.88,412.15,,423.95,23.81,,,441.11,274.46,2.5,ELEVATED,75,1,2
TATACOMM.NS,SELL,1456.7,downtrend,25.44,-42.45,1613.99,,1716.35,56.11,,,1568.93,1176.13,2.5,ELEVATED,82,1,2
ASHOKLEY.NS,HOLD,194.67,weak_trend,37.72,2.33,206.82,,149.27,5.79,,,185.99,206.24,1.33,LOW,40,1,2
MOTHERSON.NS,HOLD,122.77,weak_trend,36.94,1.7,129.46,,108.64,3.99,,,116.78,130.75,1.33,LOW,40,0,3
NTPCGREEN.NS,SELL,87.94,downtrend,44.46,-0.61,89.06,,99.57,1.94,,,91.82,78.25,2.5,LOW,72,0,3
CARBORUNIV.NS,SELL,804.3,downtrend,40.99,-2.14,826.15,,899.69,20.64,,,845.57,701.12,2.5,ELEVATED,74,0,3
SWIGGY.NS,SELL,301.5,downtrend,26.33,-11.35,321.09,,384.35,10.86,,,323.22,247.2,2.5,LOW,81,0,3
SUNDRMFAST.NS,SELL,848.4,downtrend,26.14,-21.0,905.87,,970.05,25.05,,,898.51,723.13,2.5,ELEVATED,81,0,3
NYKAA.NS,HOLD,254.8,weak_trend,34.39,0.19,268.71,,238.31,7.34,,,243.79,269.49,1.33,LOW,40,0,3
NAUKRI.NS,SELL,980.1,downtrend,20.35,-64.92,1084.37,,1342.14,35.44,,,1050.98,802.89,2.5,ELEVATED,84,0,3
AEGISLOG.NS,SELL,664.1,downtrend,39.6,-10.36,694.98,,747.97,24.79,,,713.69,540.14,2.5,ELEVATED,75,0,3
LTIM.NS,SELL,4306.4,downtrend,9.56,-388.33,4973.98,,5473.83,171.76,,,4649.93,3447.58,2.5,ELEVATED,90,0,3
BLUESTARCO.NS,HOLD,1948.5,weak_trend,43.7,21.56,1952.12,,1808.43,55.89,,,1864.67,2060.27,1.33,ELEVATED,40,1,2
SUNDARMFIN.NS,HOLD,5356.0,weak_trend,52.66,61.88,5372.6,,4889.03,228.18,,,5013.73,5812.36,1.33,ELEVATED,40,1,2
VIJAYA.NS,SELL,956.4,downtrend,41.75,-7.97,993.13,,1008.03,30.9,,,1018.19,801.92,2.5,ELEVATED,74,0,3
BBTC.NS,SELL,1620.4,downtrend,27.85,-39.11,1742.29,,1864.71,44.84,,,1710.08,1396.2,2.5,ELEVATED,81,0,3
360ONE.NS,SELL,1064.2,downtrend,34.06,-16.77,1114.55,,1108.68,31.16,,,1126.53,908.38,2.5,ELEVATED,77,0,3
PPLPHARMA.NS,SELL,151.87,downtrend,25.84,-2.75,160.42,,187.79,4.25,,,160.38,130.61,2.5,LOW,82,0,3
INOXWIND.NS,SELL,83.86,downtrend,2.65,-6.48,98.31,,142.22,3.91,,,91.68,64.3,2.5,LOW,93,0,3
MPHASIS.NS,SELL,2214.8,downtrend,21.52,-126.56,2389.04,,2733.04,85.54,,,2385.89,1787.09,2.5,ELEVATED,84,0,3
PHOENIXLTD.NS,SELL,1603.9,downtrend,28.47,-37.31,1715.19,,1648.41,47.84,,,1699.59,1364.69,2.5,ELEVATED,80,0,3
ANANDRATHI.NS,HOLD,3198.7,weak_trend,89.82,44.43,3047.18,,2759.74,64.31,,,3102.24,3327.31,1.33,ELEVATED,40,1,2
KSB.NS,SELL,757.7,downtrend,62.43,8.45,730.68,,789.37,31.5,,,820.7,600.2,2.5,ELEVATED,63,1,2
EIDPARRY.NS,SELL,824.0,downtrend,21.8,-23.35,886.74,,1031.56,27.54,,,879.09,686.29,2.5,ELEVATED,84,0,3
BLUEDART.NS,SELL,5404.0,downtrend,25.7,-33.69,5683.55,,5914.55,139.68,,,5683.36,4705.61,2.5,ELEVATED,82,0,3
FINPIPE.NS,SELL,187.47,downtrend,48.03,1.74,184.87,,193.55,5.73,,,198.92,158.84,2.5,LOW,70,0,3
ITI.NS,SELL,259.15,downtrend,21.93,-9.3,278.36,,308.05,8.35,,,275.85,217.4,2.5,LOW,84,1,2
AJANTPHARM.NS,HOLD,2992.0,weak_trend,58.64,47.26,2942.75,,2624.55,71.52,,,2884.72,3135.04,1.33,ELEVATED,40,1,2
RAINBOW.NS,SELL,1199.4,downtrend,53.72,-2.31,1198.18,,1378.81,42.34,,,1284.09,987.69,2.5,ELEVATED,68,2,1
CHOLAFIN.NS,HOLD,1626.3,weak_trend,37.37,-7.18,1711.19,,1624.06,53.9,,,1545.45,1734.1,1.33,ELEVATED,40,0,3
HEG.NS,HOLD,535.7,weak_trend,53.32,0.21,549.52,,527.97,21.13,,,504.01,577.95,1.33,ELEVATED,40,0,3
INDHOTEL.NS,SELL,623.85,downtrend,14.94,-13.84,676.77,,733.13,17.08,,,658.01,538.46,2.5,NORMAL,87,1,2
TRITURBINE.NS,SELL,471.9,downtrend,38.4,-7.48,487.18,,542.06,13.11,,,498.11,406.36,2.5,NORMAL,75,0,3
WOCKPHARMA.NS,SELL,1299.6,downtrend,30.31,-21.43,1372.34,,1467.36,38.47,,,1376.54,1107.24,2.5,ELEVATED,79,0,3
ADANIENSOL.NS,HOLD,992.5,weak_trend,50.88,4.83,1009.44,,913.18,33.21,,,942.69,1058.91,1.33,ELEVATED,40,1,2
INDIANB.NS,HOLD,939.4,weak_trend,64.82,23.64,934.69,,756.39,28.87,,,896.09,997.14,1.33,ELEVATED,40,1,2
RPOWER.NS,SELL,22.44,downtrend,16.36,-1.91,25.94,,44.61,1.06,,,24.55,17.15,2.5,LOW,86,1,2
TORNTPHARM.NS,HOLD,4317.8,weak_trend,71.94,102.02,4222.12,,3645.25,106.78,,,4157.63,4531.36,1.33,ELEVATED,40,1,2
VMM.NS,SELL,111.85,downtrend,37.17,-2.83,120.3,,135.59,4.27,,,120.38,90.52,2.5,LOW,76,0,3
SONACOMS.NS,HOLD,514.95,weak_trend,43.58,4.77,527.63,,477.15,14.35,,,493.43,543.65,1.33,NORMAL,40,0,3
ALKYLAMINE.NS,SELL,1382.8,downtrend,12.44,-43.53,1503.55,,1869.5,33.96,,,1450.73,1212.98,2.5,ELEVATED,88,0,3
DATAPATTNS.NS,HOLD,3491.2,weak_trend,84.95,183.6,3003.05,,2757.47,172.51,,,3232.44,3836.21,1.33,ELEVATED,40,2,1
CROMPTON.NS,SELL,248.0,downtrend,28.33,0.39,261.15,,295.43,7.52,,,263.03,210.41,2.5,LOW,80,0,3
ASTRAL.NS,HOLD,1689.2,weak_trend,70.74,49.3,1622.92,,1467.21,40.64,,,1628.24,1770.49,1.33,ELEVATED,40,2,1
SHRIRAMFIN.NS,HOLD,1007.5,weak_trend,38.99,7.92,1058.78,,774.11,32.28,,,959.08,1072.06,1.33,ELEVATED,40,1,2
DIXON.NS,SELL,10029.0,downtrend,27.29,-352.15,10978.1,,14593.43,384.21,,,10797.43,8107.93,2.5,ELEVATED,81,0,3
SCHNEIDER.NS,HOLD,905.85,weak_trend,62.71,42.21,855.79,,803.96,47.84,,,834.09,1001.53,1.33,ELEVATED,40,1,2
BRITANNIA.NS,HOLD,5983.0,weak_trend,50.18,9.61,6037.02,,5830.79,111.36,,,5815.96,6205.71,1.33,ELEVATED,40,1,2
MFSL.NS,HOLD,1701.5,weak_trend,29.23,15.94,1802.15,,1621.63,43.68,,,1635.98,1788.86,1.33,ELEVATED,40,1,2
ABB.NS,HOLD,6062.0,weak_trend,59.24,160.88,5917.98,,5417.71,204.29,,,5755.57,6470.57,1.33,ELEVATED,40,1,2
IIFL.NS,HOLD,485.1,weak_trend,38.27,-16.43,506.36,,504.78,17.29,,,459.16,519.69,1.33,NORMAL,40,0,3
ESCORTS.NS,SELL,3291.6,downtrend,33.98,-68.51,3534.05,,3532.58,110.17,,,3511.94,2740.74,2.5,ELEVATED,78,0,3
SONATSOFTW.NS,SELL,246.45,downtrend,25.47,-17.35,280.33,,361.32,10.97,,,268.39,191.59,2.5,LOW,82,0,3
GILLETTE.NS,SELL,8096.5,downtrend,35.54,-41.83,8478.45,,9148.8,183.82,,,8464.14,7177.39,2.5,ELEVATED,77,0,3
PFIZER.NS,SELL,4849.5,downtrend,40.31,16.38,4985.17,,5156.05,122.57,,,5094.64,4236.64,2.5,ELEVATED,74,0,3
CASTROLIND.NS,HOLD,186.82,weak_trend,58.46,-0.07,186.92,,199.24,1.84,,,184.05,190.51,1.33,LOW,40,0,3
CESC.NS,SELL,153.57,downtrend,55.29,0.07,154.96,,163.28,4.74,,,163.05,129.88,2.5,LOW,67,1,2
AARTIIND.NS,HOLD,419.35,weak_trend,35.48,6.03,448.81,,406.47,15.97,,,395.39,451.29,1.33,NORMAL,40,0,3
SOBHA.NS,SELL,1357.1,downtrend,18.67,-32.54,1466.85,,1514.56,46.41,,,1449.93,1125.03,2.5,ELEVATED,85,0,3
ERIS.NS,HOLD,1360.7,weak_trend,37.53,-21.32,1388.17,,1602.9,38.75,,,1302.57,1438.2,1.33,ELEVATED,40,0,3
POLYCAB.NS,HOLD,8552.0,weak_trend,77.63,289.65,8034.32,,7184.92,211.61,,,8234.59,8975.21,1.33,ELEVATED,40,1,2
CYIENT.NS,SELL,884.85,downtrend,18.66,-57.99,977.99,,1171.46,29.61,,,944.06,736.81,2.5,ELEVATED,85,0,3
INOXINDIA.NS,BUY,1180.6,uptrend,53.12,6.87,1152.5,,1171.44,38.28,1156.99,1204.21,1104.04,1371.99,2.5,ELEVATED,71,3,0
RAMCOCEM.NS,HOLD,1090.2,weak_trend,36.77,-2.2,1138.26,,1064.44,37.26,,,1034.3,1164.73,1.33,ELEVATED,40,0,3
IRB.NS,SELL,40.78,downtrend,32.22,-0.41,41.92,,44.29,1.27,,,43.32,34.44,2.5,LOW,78,0,3
CAPLIPOINT.NS,SELL,1664.8,downtrend,34.46,-34.92,1715.81,,1988.97,37.66,,,1740.13,1476.48,2.5,ELEVATED,77,0,3
LTF.NS,HOLD,271.9,weak_trend,41.04,-4.37,290.23,,251.91,9.38,,,257.83,290.66,1.33,LOW,40,0,3
HONASA.NS,HOLD,290.8,weak_trend,42.12,2.73,298.92,,289.26,9.9,,,275.96,310.59,1.33,LOW,40,0,3
EICHERMOT.NS,HOLD,7620.5,weak_trend,35.71,103.28,7817.02,,6585.08,187.57,,,7339.14,7995.64,1.33,ELEVATED,40,0,3
HEROMOTOCO.NS,HOLD,5512.5,weak_trend,47.0,-4.0,5595.0,,5117.69,152.0,,,5284.5,5816.5,1.33,ELEVATED,40,0,3
FEDERALBNK.NS,HOLD,286.5,weak_trend,47.63,3.53,290.96,,231.56,6.61,,,276.58,299.73,1.33,LOW,40,0,3
KIMS.NS,HOLD,720.6,weak_trend,59.6,22.43,698.31,,690.72,26.32,,,681.12,773.24,1.33,ELEVATED,40,1,2
DOMS.NS,SELL,2096.1,downtrend,19.01,-69.42,2334.13,,2474.34,63.91,,,2223.91,1776.56,2.5,ELEVATED,85,0,3
BAJAJ-AUTO.NS,HOLD,9816.0,weak_trend,51.6,76.09,9817.75,,8923.31,227.43,,,9474.86,10270.86,1.33,ELEVATED,40,1,2
TTML.NS,SELL,39.99,downtrend,23.78,-1.49,42.62,,55.77,1.33,,,42.66,33.33,2.5,LOW,83,1,2
LTTS.NS,HOLD,3187.4,weak_trend,36.04,-169.84,3500.92,,4185.8,137.64,,,2980.95,3462.67,1.33,ELEVATED,40,0,3
AGARWALEYE.NS,HOLD,443.25,weak_trend,41.22,-6.01,450.64,,459.26,14.77,,,421.09,472.8,1.33,NORMAL,40,0,3
BOSCHLTD.NS,SELL,33335.0,downtrend,32.36,-603.03,35440.75,,36621.62,941.79,,,35218.57,28626.07,2.5,ELEVATED,78,0,3
BERGEPAINT.NS,SELL,440.3,downtrend,32.1,-13.01,456.93,,536.41,10.14,,,460.57,389.62,2.5,LOW,78,0,3
PGHH.NS,SELL,10885.0,downtrend,4.5,-229.11,11524.4,,12834.49,180.86,,,11246.71,9980.71,2.5,ELEVATED,92,1,2
SBICARD.NS,SELL,724.05,downtrend,36.71,-15.53,767.1,,864.25,23.07,,,770.19,608.71,2.5,ELEVATED,76,0,3
LLOYDSME.NS,HOLD,1184.0,weak_trend,49.27,-4.22,1203.58,,1334.62,52.29,,,1105.56,1288.59,1.33,ELEVATED,40,0,3
CAMPUS.NS,SELL,244.15,downtrend,21.61,-4.65,265.01,,271.41,7.72,,,259.59,205.54,2.5,LOW,84,1,2
KPITTECH.NS,SELL,698.55,downtrend,19.42,-84.94,837.29,,1179.22,33.46,,,765.46,531.26,2.5,ELEVATED,85,1,2
KFINTECH.NS,SELL,912.75,downtrend,38.6,-26.36,983.84,,1103.98,34.17,,,981.09,741.91,2.5,ELEVATED,75,0,3
BAYERCROP.NS,SELL,4601.1,downtrend,37.46,12.74,4691.97,,5037.7,104.92,,,4810.94,4076.49,2.5,ELEVATED,76,0,3
ENRIN.NS,HOLD,2920.6,weak_trend,63.7,94.61,2823.04,,0.0,107.74,,,2759.0,3136.07,1.33,ELEVATED,40,2,1
POLICYBZR.NS,HOLD,1428.4,weak_trend,33.56,-41.84,1500.91,,1761.15,47.29,,,1357.47,1522.97,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,SELL,950.2,downtrend,26.58,-1.26,997.08,,968.47,22.24,,,994.68,839.0,2.5,ELEVATED,81,0,3
TMPV.NS,HOLD,350.75,weak_trend,32.67,-0.98,375.63,,0.0,11.05,,,334.17,372.86,1.33,LOW,40,0,3
KALYANKJIL.NS,HOLD,395.55,weak_trend,34.53,-7.18,411.2,,500.05,11.74,,,377.94,419.03,1.33,LOW,40,0,3
SAMMAANCAP.NS,SELL,142.4,downtrend,47.88,-0.13,148.8,,143.28,4.82,,,152.03,118.31,2.5,LOW,71,0,3
USHAMART.NS,HOLD,419.0,weak_trend,56.62,-1.14,417.6,,403.47,15.18,,,396.23,449.36,1.33,NORMAL,40,2,1
INFY.NS,HOLD,1308.4,weak_trend,35.22,-70.24,1363.8,,1520.54,39.96,,,1248.45,1388.33,1.33,ELEVATED,40,0,3
HAVELLS.NS,SELL,1349.2,downtrend,38.83,-5.3,1390.33,,1475.66,30.85,,,1410.9,1194.95,2.5,ELEVATED,75,0,3
OLECTRA.NS,SELL,907.9,downtrend,25.8,-40.69,1005.83,,1301.6,32.09,,,972.09,747.44,2.5,ELEVATED,82,0,3
ZEEL.NS,SELL,81.81,downtrend,6.58,-1.63,89.93,,108.72,2.58,,,86.96,68.93,2.5,LOW,91,0,3
WELSPUNLIV.NS,SELL,120.36,downtrend,14.77,-3.04,133.69,,130.13,5.09,,,130.54,94.9,2.5,LOW,87,0,3
CHALET.NS,SELL,763.85,downtrend,19.53,-24.13,839.47,,909.95,26.04,,,815.92,633.67,2.5,ELEVATED,85,1,2
GODIGIT.NS,HOLD,335.15,weak_trend,60.43,0.65,329.47,,346.21,10.74,,,319.04,356.64,1.33,LOW,40,0,3
RHIM.NS,SELL,395.55,downtrend,35.68,-11.02,443.33,,464.05,19.97,,,435.49,295.69,2.5,NORMAL,77,0,3
NEULANDLAB.NS,HOLD,13034.0,weak_trend,49.75,-217.04,13201.5,,14296.12,555.36,,,12200.96,14144.71,1.33,ELEVATED,40,0,3
DEEPAKNTR.NS,SELL,1523.7,downtrend,31.47,-25.15,1609.75,,1763.51,45.61,,,1614.93,1295.63,2.5,ELEVATED,79,0,3
COROMANDEL.NS,SELL,2022.3,downtrend,27.56,-45.74,2252.89,,2291.6,74.56,,,2171.41,1649.51,2.5,ELEVATED,81,1,2
STARHEALTH.NS,HOLD,458.85,weak_trend,44.32,0.6,465.81,,457.27,14.08,,,437.73,487.01,1.33,NORMAL,40,0,3
ELGIEQUIP.NS,HOLD,519.0,weak_trend,52.91,13.15,518.85,,499.18,21.14,,,487.29,561.29,1.33,ELEVATED,40,1,2
ARE&M.NS,SELL,807.75,downtrend,35.21,-15.78,851.26,,951.22,19.01,,,845.76,712.71,2.5,NORMAL,77,0,3
