Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
MEDANTA.NS,BUY,1416.6,8.99,6.4,1.48,1388.27,1444.93,1342.11,1602.81,2.5,LOW,100
ACC.NS,HOLD,1376.1,1.45,-0.38,1.52,,,1329.99,1437.59,1.33,LOW,80
TATAELXSI.NS,HOLD,3743.6,-3.51,5.85,2.27,,,3586.8,3952.67,1.33,LOW,100
NLCINDIA.NS,HOLD,299.45,-5.09,1.03,1.9,,,288.68,313.81,1.33,LOW,80
AWL.NS,HOLD,189.96,1.01,0.31,1.51,,,182.47,199.95,1.33,LOW,80
CENTRALBK.NS,SELL,31.4,-0.9,-2.03,1.57,,,32.63,28.32,2.5,LOW,80
KPITTECH.NS,HOLD,615.2,-7.67,9.62,3.02,,,579.26,663.11,1.33,LOW,100
CDSL.NS,HOLD,1339.1,2.65,-3.33,2.12,,,1296.3,1396.16,1.33,LOW,100
DELHIVERY.NS,HOLD,486.0,2.86,-0.17,1.68,,,466.23,512.36,1.33,LOW,80
ASTERDM.NS,BUY,824.75,4.94,1.18,1.34,808.25,841.25,784.14,926.29,2.5,LOW,80
EXIDEIND.NS,BUY,451.85,10.85,3.48,1.74,442.81,460.89,421.34,528.12,2.5,LOW,100
GODIGIT.NS,SELL,261.0,-11.98,-7.08,2.86,,,281.7,209.25,2.5,LOW,100
HONAUT.NS,BUY,38855.0,3.76,1.67,2.2,38077.9,39632.1,36603.86,44482.85,2.5,LOW,80
AJANTPHARM.NS,BUY,3513.9,8.52,1.29,1.59,3443.62,3584.18,3300.3,4047.9,2.5,LOW,80
METROBRAND.NS,HOLD,1037.4,0.37,-2.95,1.54,,,996.04,1092.54,1.33,LOW,80
AIAENG.NS,SELL,4601.8,-0.86,-1.2,1.14,,,4853.9,3971.55,2.5,LOW,60
COHANCE.NS,HOLD,434.7,-0.2,-3.55,1.94,,,411.48,465.66,1.33,LOW,80
LICHSGFIN.NS,SELL,520.8,-4.69,-5.73,1.51,,,543.49,464.07,2.5,LOW,100
GILLETTE.NS,SELL,7692.0,-1.28,-1.59,1.17,,,8020.5,6870.75,2.5,LOW,80
GLAND.NS,BUY,2543.9,7.36,3.45,2.03,2493.02,2594.78,2389.87,2928.97,2.5,LOW,100
APOLLOTYRE.NS,HOLD,432.6,3.44,0.91,1.22,,,420.18,449.16,1.33,LOW,80
NIACL.NS,HOLD,175.34,2.59,-0.83,2.07,,,167.7,185.53,1.33,LOW,80
NBCC.NS,SELL,96.2,-5.19,-1.95,1.79,,,100.08,86.51,2.5,LOW,80
ITI.NS,HOLD,280.1,-4.57,-0.6,1.2,,,269.57,294.14,1.33,LOW,80
HINDCOPPER.NS,HOLD,496.75,-1.64,3.05,1.4,,,478.78,520.71,1.33,LOW,100
GRSE.NS,HOLD,2602.6,-2.3,1.6,1.45,,,2518.54,2714.69,1.33,LOW,80
MSUMI.NS,BUY,41.6,6.39,4.84,1.4,40.77,42.43,39.73,46.28,2.5,LOW,100
IGL.NS,HOLD,154.75,-2.89,0.06,1.04,,,150.37,160.6,1.33,LOW,80
SONACOMS.NS,BUY,779.2,19.89,9.05,1.73,763.62,794.78,734.56,890.79,2.5,LOW,100
AEGISVOPAK.NS,BUY,298.8,20.82,6.33,3.7,292.82,304.78,273.41,362.28,2.5,LOW,100
KIMS.NS,BUY,809.15,1.88,2.61,1.02,792.97,825.33,775.73,892.7,2.5,LOW,100
TATATECH.NS,BUY,759.4,3.67,1.43,2.2,744.21,774.59,711.06,880.26,2.5,LOW,80
PINELABS.NS,SELL,146.77,-1.91,-1.98,2.98,,,159.68,114.49,2.5,LOW,80
IKS.NS,HOLD,1844.4,4.89,-3.02,2.12,,,1761.89,1954.41,1.33,LOW,100
STARHEALTH.NS,BUY,588.95,3.94,1.33,1.68,577.17,600.73,553.55,677.45,2.5,LOW,80
JBCHEPHARM.NS,HOLD,2408.9,6.15,-1.46,1.26,,,2349.07,2488.67,1.33,LOW,80
TVSHLTD.NS,BUY,14876.0,7.17,6.02,1.37,14578.48,15173.52,13945.29,17202.79,2.5,LOW,100
IRB.NS,HOLD,20.24,-2.44,1.66,1.19,,,19.64,21.04,1.33,LOW,80
SUMICHEM.NS,HOLD,506.75,4.64,-6.27,2.56,,,479.65,542.88,1.33,LOW,100
AFFLE.NS,BUY,1613.4,8.29,6.26,2.8,1581.13,1645.67,1505.09,1884.19,2.5,LOW,100
AEGISLOG.NS,HOLD,1325.0,20.53,-4.26,4.14,,,1217.28,1468.63,1.33,LOW,100
NAVINFLUOR.NS,HOLD,7642.0,2.65,-2.79,2.1,,,7344.25,8039.0,1.33,LOW,100
SYNGENE.NS,SELL,400.0,-7.13,-4.21,1.76,,,425.21,336.98,2.5,LOW,100
BANDHANBNK.NS,SELL,175.42,-12.43,-17.0,4.52,,,191.64,134.86,2.5,LOW,100
EMCURE.NS,BUY,1966.3,8.92,5.65,1.74,1926.97,2005.63,1849.1,2259.3,2.5,LOW,100
LALPATHLAB.NS,BUY,1904.1,14.16,12.75,1.89,1866.02,1942.18,1776.37,2223.42,2.5,LOW,100
AMBER.NS,SELL,7511.0,-1.27,-4.43,1.76,,,7902.07,6533.32,2.5,LOW,100
PPLPHARMA.NS,BUY,201.84,16.26,12.84,2.52,197.8,205.88,185.56,242.54,2.5,LOW,100
ZFCVINDIA.NS,HOLD,2421.0,-0.74,3.52,1.77,,,2286.49,2600.34,1.33,LOW,80
NUVAMA.NS,HOLD,1750.2,0.07,-5.6,2.76,,,1627.37,1913.97,1.33,LOW,80
MRPL.NS,BUY,174.88,10.33,2.32,3.74,171.38,178.38,156.82,220.03,2.5,LOW,100
RAMCOCEM.NS,BUY,938.1,3.67,1.33,1.3,919.34,956.86,898.16,1037.94,2.5,LOW,80
SHYAMMETL.NS,HOLD,1024.9,3.88,-2.68,2.09,,,978.06,1087.35,1.33,LOW,100
FSL.NS,BUY,310.8,20.85,16.56,3.38,304.58,317.02,287.79,368.33,2.5,LOW,100
EMAMILTD.NS,HOLD,406.6,0.53,0.36,1.65,,,389.39,429.55,1.33,LOW,60
DEEPAKNTR.NS,HOLD,1688.8,2.53,0.4,1.76,,,1619.21,1781.59,1.33,LOW,80
INOXWIND.NS,HOLD,79.75,-6.11,0.67,2.04,,,76.24,84.43,1.33,LOW,80
EIHOTEL.NS,HOLD,330.05,3.91,-2.54,1.85,,,318.22,345.82,1.33,LOW,100
WOCKPHARMA.NS,BUY,1963.4,2.32,2.08,1.57,1924.13,2002.67,1856.87,2229.72,2.5,LOW,100
PTCIL.NS,HOLD,17809.0,0.17,-1.23,1.22,,,17226.36,18585.86,1.33,LOW,60
PFIZER.NS,BUY,4858.9,7.39,6.14,1.03,4761.72,4956.08,4668.95,5333.78,2.5,LOW,100
ANANDRATHI.NS,HOLD,2079.1,7.43,-0.17,1.15,,,2012.96,2167.29,1.33,LOW,80
KIOCL.NS,BUY,398.9,3.26,7.29,2.76,390.92,406.88,371.01,468.61,2.5,LOW,100
MANAPPURAM.NS,BUY,369.1,12.2,9.49,1.89,361.72,376.48,347.79,422.37,2.5,LOW,100
PNBHOUSING.NS,HOLD,1087.0,4.57,-0.27,1.81,,,1043.36,1145.19,1.33,LOW,80
BRIGADE.NS,BUY,581.5,10.24,3.14,3.12,569.87,593.13,549.95,660.38,2.5,LOW,100
ABSLAMC.NS,SELL,1019.4,-5.0,-6.58,2.34,,,1089.94,843.04,2.5,LOW,100
TIMKEN.NS,HOLD,3144.0,-7.56,0.54,1.08,,,3041.8,3280.26,1.33,LOW,80
HSCL.NS,HOLD,751.1,9.55,-2.44,2.99,,,697.01,823.21,1.33,LOW,100
FORCEMOT.NS,BUY,18441.0,1.23,2.96,2.05,18072.18,18809.82,17306.86,21276.36,2.5,LOW,100
WELCORP.NS,BUY,1673.6,11.82,3.58,2.37,1640.13,1707.07,1569.44,1933.99,2.5,LOW,100
ANGELONE.NS,SELL,297.5,-10.21,-7.99,1.93,,,317.83,246.67,2.5,LOW,100
TATACHEM.NS,SELL,675.65,-5.33,-2.59,1.46,,,702.84,607.67,2.5,LOW,100
ASAHIINDIA.NS,HOLD,892.7,0.91,0.32,1.36,,,858.99,937.64,1.33,LOW,60
ASTRAZEN.NS,HOLD,8275.0,-0.08,3.2,1.29,,,8030.71,8600.71,1.33,LOW,80
ERIS.NS,SELL,1367.1,-3.24,-6.57,1.63,,,1456.77,1142.92,2.5,LOW,100
CESC.NS,HOLD,165.89,-2.14,0.17,1.12,,,161.02,172.38,1.33,LOW,80
HBLENGINE.NS,HOLD,736.7,-4.86,0.83,1.94,,,707.8,775.23,1.33,LOW,80
SUNTV.NS,HOLD,509.1,0.31,3.92,1.36,,,492.66,531.01,1.33,LOW,80
KARURVYSYA.NS,BUY,345.1,14.59,15.54,3.33,338.2,352.0,323.61,398.82,2.5,LOW,100
SAGILITY.NS,BUY,44.04,7.29,6.61,2.82,43.16,44.92,40.45,53.01,2.5,LOW,100
JYOTICNC.NS,BUY,832.85,13.57,3.71,1.9,816.19,849.51,778.44,968.87,2.5,LOW,100
KEC.NS,SELL,478.15,-4.56,-1.97,1.76,,,502.54,417.17,2.5,LOW,80
AADHARHFC.NS,HOLD,501.7,0.27,-1.73,1.44,,,483.52,525.94,1.33,LOW,60
IIFL.NS,BUY,612.2,15.4,9.77,2.1,599.96,624.44,570.79,715.72,2.5,LOW,100
REDINGTON.NS,BUY,329.55,25.81,22.28,2.94,322.96,336.14,300.68,401.73,2.5,LOW,100
HATSUN.NS,SELL,886.95,-2.35,-4.68,1.48,,,929.09,781.59,2.5,LOW,100
CREDITACC.NS,BUY,1550.4,7.67,3.5,2.16,1519.39,1581.41,1448.1,1806.15,2.5,LOW,100
URBANCO.NS,BUY,146.06,12.68,9.33,3.49,143.14,148.98,136.53,169.88,2.5,LOW,100
JSWHL.NS,HOLD,11671.0,-2.06,5.61,1.88,,,11220.57,12271.57,1.33,LOW,100
PSB.NS,SELL,23.71,-1.1,-3.03,1.42,,,24.86,20.83,2.5,LOW,100
ONESOURCE.NS,SELL,1591.5,-4.99,-6.05,1.99,,,1718.71,1273.46,2.5,LOW,100
KPIL.NS,SELL,1288.8,-2.49,-2.61,1.57,,,1357.29,1117.59,2.5,LOW,100
ATHERENERG.NS,HOLD,1262.9,14.18,-2.61,2.71,,,1182.69,1369.84,1.33,LOW,100
SUNDRMFAST.NS,BUY,988.9,8.96,3.48,0.96,969.12,1008.68,949.96,1086.26,2.5,LOW,100
ABREL.NS,HOLD,1423.0,6.5,-1.3,1.98,,,1358.03,1509.63,1.33,LOW,80
OLAELEC.NS,HOLD,38.93,-5.95,-0.64,2.11,,,36.83,41.73,1.33,LOW,80
CHALET.NS,HOLD,822.0,1.8,-3.97,1.85,,,786.85,868.87,1.33,LOW,100
CHAMBLFERT.NS,HOLD,450.85,-2.58,1.73,1.57,,,436.31,470.24,1.33,LOW,80
ANANTRAJ.NS,BUY,633.35,14.06,5.59,2.38,620.68,646.02,590.56,740.33,2.5,LOW,100
ECLERX.NS,BUY,1912.3,21.54,1.85,4.03,1874.05,1950.55,1677.96,2498.16,2.5,LOW,80
CASTROLIND.NS,BUY,186.45,1.09,1.18,0.31,182.72,190.18,183.33,194.24,2.5,LOW,80
SCHNEIDER.NS,HOLD,1353.2,2.7,0.91,2.55,,,1271.09,1462.69,1.33,LOW,80
POLYMED.NS,HOLD,1737.5,9.76,0.96,1.96,,,1651.84,1851.71,1.33,LOW,80
DCMSHRIRAM.NS,BUY,1038.7,0.66,1.11,1.3,1017.93,1059.47,966.47,1219.29,2.5,LOW,60
BASF.NS,BUY,3729.9,5.46,1.85,2.03,3655.3,3804.5,3534.2,4219.15,2.5,LOW,80
TENNIND.NS,SELL,548.2,-4.55,-1.62,1.56,,,576.36,477.79,2.5,LOW,80
KANSAINER.NS,HOLD,201.95,-2.41,0.37,2.09,,,193.61,213.07,1.33,LOW,80
DEVYANI.NS,BUY,114.85,1.37,3.54,2.0,112.55,117.15,106.6,135.48,2.5,LOW,100
NEULANDLAB.NS,BUY,19817.0,9.68,4.77,2.13,19420.66,20213.34,18588.17,22889.08,2.5,LOW,100
CROMPTON.NS,BUY,267.35,1.35,3.23,2.11,262.0,272.7,252.36,304.83,2.5,LOW,100
EIDPARRY.NS,BUY,777.0,4.41,1.94,1.95,761.46,792.54,741.57,865.57,2.5,LOW,80
CAMS.NS,BUY,808.0,3.94,4.85,1.91,791.84,824.16,769.46,904.34,2.5,LOW,100
KFINTECH.NS,BUY,946.0,8.67,7.28,3.11,927.08,964.92,887.96,1091.11,2.5,LOW,100
RPOWER.NS,HOLD,24.26,-5.16,-0.25,1.53,,,23.26,25.59,1.33,LOW,80
BIKAJI.NS,HOLD,650.8,0.39,1.38,0.92,,,631.97,675.91,1.33,LOW,60
KAJARIACER.NS,HOLD,1203.1,2.81,-3.15,0.91,,,1157.49,1263.91,1.33,LOW,100
ATUL.NS,BUY,6814.0,4.81,11.86,2.17,6677.72,6950.28,6393.7,7864.75,2.5,LOW,100
SARDAEN.NS,BUY,518.6,1.02,3.26,1.31,508.23,528.97,493.09,582.37,2.5,LOW,100
APLLTD.NS,HOLD,812.6,4.83,-2.13,1.73,,,782.32,852.98,1.33,LOW,100
DEEPAKFERT.NS,HOLD,1567.4,1.69,-2.35,2.2,,,1477.43,1687.36,1.33,LOW,100
FIRSTCRY.NS,HOLD,213.45,-1.87,1.24,1.63,,,206.87,222.22,1.33,LOW,80
JSWCEMENT.NS,HOLD,134.3,1.33,-4.47,1.52,,,129.27,141.01,1.33,LOW,100
SAILIFE.NS,BUY,1343.0,9.41,3.55,1.79,1316.14,1369.86,1278.33,1504.68,2.5,LOW,100
CGCL.NS,HOLD,233.6,4.14,-6.57,2.83,,,218.04,254.34,1.33,LOW,100
ARE&M.NS,BUY,935.0,8.55,3.22,1.77,916.3,953.7,887.45,1053.88,2.5,LOW,100
GRINDWELL.NS,HOLD,2120.0,4.45,-0.38,5.04,,,1950.73,2345.7,1.33,LOW,80
VINATIORGA.NS,HOLD,1331.6,0.73,0.97,1.31,,,1288.28,1389.36,1.33,LOW,60
SKFINDIA.NS,HOLD,1508.0,-3.63,1.73,1.48,,,1441.81,1596.26,1.33,LOW,80
MAHSCOOTER.NS,BUY,13283.0,4.56,2.15,1.88,13017.34,13548.66,12487.86,15270.86,2.5,LOW,100
JUBLPHARMA.NS,SELL,935.25,-3.82,-8.18,1.76,,,990.48,797.18,2.5,LOW,100
ZENSARTECH.NS,HOLD,513.5,8.13,-2.44,4.13,,,480.64,557.31,1.33,LOW,100
FIVESTAR.NS,HOLD,554.5,10.2,-2.45,1.85,,,524.05,595.09,1.33,LOW,100
TRITURBINE.NS,HOLD,609.15,-7.02,-0.82,1.95,,,584.59,641.9,1.33,LOW,80
CARBORUNIV.NS,HOLD,1079.8,-0.61,-0.44,1.53,,,1028.58,1148.1,1.33,LOW,60
RBLBANK.NS,BUY,376.55,3.53,2.2,2.07,369.02,384.08,356.8,425.93,2.5,LOW,100
RATNAMANI.NS,SELL,2413.8,-5.76,-5.43,1.54,,,2544.17,2087.87,2.5,LOW,100
PGEL.NS,HOLD,615.25,12.44,-0.91,2.28,,,584.41,656.36,1.33,LOW,80
VENTIVE.NS,HOLD,628.0,-0.34,1.15,1.0,,,608.3,654.26,1.33,LOW,60
NAVA.NS,HOLD,584.9,-1.55,1.41,1.99,,,560.24,617.78,1.33,LOW,80
CUB.NS,HOLD,207.12,0.51,-7.08,3.0,,,193.42,225.39,1.33,LOW,80
CENTURYPLY.NS,HOLD,800.45,4.14,0.51,1.1,,,765.77,846.69,1.33,LOW,80
BEML.NS,SELL,1751.0,-1.66,-1.1,1.82,,,1832.01,1548.46,2.5,LOW,80
MANYAVAR.NS,HOLD,416.85,2.66,0.7,1.67,,,394.68,446.41,1.33,LOW,80
ABLBL.NS,HOLD,96.0,-1.36,0.67,1.55,,,92.92,100.1,1.33,LOW,80
NETWEB.NS,BUY,4576.3,1.82,9.53,2.81,4484.77,4667.83,4222.14,5461.69,2.5,LOW,100
TBOTEK.NS,BUY,1639.0,16.22,13.46,2.57,1606.22,1671.78,1530.61,1909.96,2.5,LOW,100
CONCORDBIO.NS,BUY,1428.3,12.07,7.63,2.53,1399.73,1456.87,1337.22,1655.99,2.5,LOW,100
TRAVELFOOD.NS,BUY,1328.7,2.9,1.88,1.35,1302.13,1355.27,1264.93,1488.13,2.5,LOW,80
CPPLUS.NS,SELL,3422.0,-0.71,-4.04,2.64,,,3746.04,2611.9,2.5,LOW,80
UTIAMC.NS,SELL,908.15,-0.63,-2.33,1.58,,,952.59,797.06,2.5,LOW,80
SOBHA.NS,SELL,1377.8,-1.53,-5.35,1.56,,,1461.34,1168.94,2.5,LOW,100
LMW.NS,HOLD,16239.0,1.82,0.87,1.56,,,15444.96,17297.72,1.33,LOW,80
ACMESOLAR.NS,HOLD,368.7,3.47,-2.34,1.87,,,347.13,397.46,1.33,LOW,100
IRCON.NS,HOLD,130.58,-1.8,0.73,1.47,,,126.69,135.76,1.33,LOW,80
GABRIEL.NS,BUY,1507.6,22.71,7.84,3.54,1477.45,1537.75,1353.56,1892.71,2.5,LOW,100
GMDCLTD.NS,SELL,565.95,-6.61,-1.97,1.55,,,598.52,484.52,2.5,LOW,80
CRAFTSMAN.NS,BUY,10261.0,10.89,9.24,2.01,10055.78,10466.22,9599.39,11915.02,2.5,LOW,100
ELGIEQUIP.NS,SELL,578.05,-1.82,-1.69,1.56,,,608.2,502.67,2.5,LOW,80
NATCOPHARM.NS,HOLD,933.65,-0.34,-1.79,1.87,,,900.52,977.83,1.33,LOW,60
CHOICEIN.NS,BUY,831.0,11.39,1.96,2.16,814.38,847.62,800.58,907.05,2.5,LOW,80
VGUARD.NS,BUY,314.7,3.85,5.07,1.58,308.41,320.99,293.83,366.88,2.5,LOW,100
APTUS.NS,SELL,261.2,-4.92,-14.49,2.1,,,279.55,215.33,2.5,LOW,100
SIGNATURE.NS,BUY,826.25,3.85,3.37,2.63,809.73,842.77,765.77,977.45,2.5,LOW,100
CIEINDIA.NS,SELL,418.2,-7.58,-11.73,2.95,,,447.27,345.52,2.5,LOW,100
TECHNOE.NS,SELL,989.0,-5.55,-2.43,1.34,,,1035.84,871.89,2.5,LOW,100
WHIRLPOOL.NS,BUY,810.4,1.62,4.76,1.4,794.19,826.61,768.12,916.1,2.5,LOW,100
JMFINANCIL.NS,HOLD,124.4,0.04,0.5,1.75,,,119.89,130.42,1.33,LOW,60
GPIL.NS,HOLD,247.42,-5.87,1.36,1.79,,,236.31,262.23,1.33,LOW,80
AFCONS.NS,SELL,275.05,-10.08,-6.42,1.83,,,292.49,231.44,2.5,LOW,100
ABDL.NS,HOLD,623.1,1.05,-0.52,2.09,,,589.44,667.98,1.33,LOW,80
CAPLIPOINT.NS,HOLD,2558.0,5.61,-3.44,2.45,,,2420.48,2741.36,1.33,LOW,100
DATAPATTNS.NS,HOLD,4282.0,-2.16,7.53,3.94,,,3944.08,4732.56,1.33,LOW,100
IGIL.NS,BUY,364.1,2.5,6.42,2.16,356.82,371.38,338.14,428.99,2.5,LOW,100
DOMS.NS,BUY,2308.4,2.41,1.86,1.58,2262.23,2354.57,2208.54,2558.04,2.5,LOW,80
LTFOODS.NS,BUY,410.8,7.01,6.6,1.71,402.58,419.02,388.74,465.96,2.5,LOW,100
KIRLOSBROS.NS,HOLD,1871.1,2.08,-1.1,1.32,,,1773.29,2001.51,1.33,LOW,80
AGARWALEYE.NS,HOLD,485.55,2.52,0.18,1.52,,,464.01,514.26,1.33,LOW,80
JBMA.NS,HOLD,667.2,-1.47,-0.54,1.63,,,643.14,699.28,1.33,LOW,80
RRKABEL.NS,BUY,2635.0,14.63,12.95,2.94,2582.3,2687.7,2401.67,3218.32,2.5,LOW,100
GALLANTT.NS,HOLD,622.1,-5.35,0.31,3.76,,,573.63,686.72,1.33,LOW,80
IFCI.NS,BUY,77.55,2.31,6.04,2.15,76.0,79.1,72.88,89.22,2.5,LOW,100
NIVABUPA.NS,BUY,87.73,2.89,1.92,1.37,85.98,89.48,83.19,99.09,2.5,LOW,80
INDIAMART.NS,SELL,1812.9,-5.52,-6.21,1.79,,,1922.7,1538.4,2.5,LOW,100
GESHIP.NS,HOLD,1401.7,-2.17,1.05,1.89,,,1336.59,1488.51,1.33,LOW,80
PARADEEP.NS,BUY,148.59,9.48,7.49,3.35,145.62,151.56,137.15,177.18,2.5,LOW,100
CEATLTD.NS,BUY,3504.6,2.04,3.91,2.43,3434.51,3574.69,3300.56,4014.69,2.5,LOW,100
TRIDENT.NS,HOLD,25.09,-0.37,-0.87,1.11,,,24.31,26.13,1.33,LOW,60
RAINBOW.NS,BUY,1569.9,9.79,5.45,1.37,1538.5,1601.3,1488.87,1772.47,2.5,LOW,100
INTELLECT.NS,HOLD,743.3,0.87,-0.13,1.93,,,703.26,796.68,1.33,LOW,60
SYRMA.NS,BUY,1371.0,4.2,2.25,2.71,1343.58,1398.42,1256.89,1656.29,2.5,LOW,100
FINEORG.NS,HOLD,4896.3,-0.5,-0.52,1.72,,,4692.92,5167.47,1.33,LOW,60
NUVOCO.NS,BUY,350.05,6.66,1.2,3.57,343.05,357.05,317.76,430.76,2.5,LOW,80
BATAINDIA.NS,BUY,700.45,2.71,1.3,1.41,686.44,714.46,670.12,776.28,2.5,LOW,80
SWANCORP.NS,HOLD,309.5,-2.05,-0.63,1.3,,,300.13,321.99,1.33,LOW,80
KIRLOSENG.NS,HOLD,2237.5,3.97,0.92,2.94,,,2092.57,2430.75,1.33,LOW,80
BLS.NS,HOLD,246.64,-1.88,4.57,1.72,,,237.07,259.4,1.33,LOW,100
AARTIIND.NS,HOLD,488.9,2.6,-1.31,1.94,,,464.27,521.74,1.33,LOW,80
THELEELA.NS,BUY,505.35,8.94,2.6,2.1,495.24,515.46,471.61,589.69,2.5,LOW,100
EMMVEE.NS,SELL,318.8,-3.78,-5.16,3.33,,,347.71,246.51,2.5,LOW,100
SPLPETRO.NS,BUY,720.75,1.59,2.18,1.78,706.34,735.16,659.74,873.29,2.5,LOW,100
BLUEDART.NS,BUY,5491.5,12.41,12.46,2.13,5381.67,5601.33,5196.87,6228.07,2.5,LOW,100
ZYDUSWELL.NS,HOLD,576.8,6.34,-4.27,2.75,,,542.24,622.88,1.33,LOW,100
KSB.NS,SELL,860.45,-1.99,-5.15,1.25,,,914.68,724.88,2.5,LOW,100
PCBL.NS,HOLD,327.1,5.63,0.48,4.88,,,300.89,362.04,1.33,LOW,80
JWL.NS,HOLD,267.7,0.36,6.42,1.81,,,257.47,281.34,1.33,LOW,80
CEMPRO.NS,HOLD,1339.0,1.99,-17.7,2.42,,,1239.76,1471.31,1.33,LOW,100
ZENTEC.NS,SELL,1654.0,-6.74,-5.47,2.13,,,1772.99,1356.54,2.5,LOW,100
JAINREC.NS,BUY,357.6,1.56,9.07,1.84,350.45,364.75,330.93,424.28,2.5,LOW,100
GODREJAGRO.NS,HOLD,560.35,0.34,-0.12,1.17,,,543.78,582.44,1.33,LOW,60
IEX.NS,BUY,133.31,7.48,6.05,2.25,130.64,135.98,125.38,153.13,2.5,LOW,100
BBTC.NS,HOLD,1512.8,-0.36,1.04,1.08,,,1478.91,1557.99,1.33,LOW,60
CYIENT.NS,HOLD,862.1,-0.91,1.5,1.8,,,824.66,912.02,1.33,LOW,60
INDGN.NS,BUY,545.85,6.68,7.69,1.93,534.93,556.77,511.57,631.56,2.5,LOW,100
AAVAS.NS,SELL,1414.0,-0.66,-5.57,2.28,,,1505.17,1186.07,2.5,LOW,80
MINDACORP.NS,BUY,720.35,7.93,6.52,1.92,705.94,734.76,682.2,815.73,2.5,LOW,100
BELRISE.NS,BUY,241.0,4.33,3.03,1.78,236.18,245.82,227.26,275.35,2.5,LOW,100
CELLO.NS,SELL,346.15,-6.16,-4.95,1.56,,,364.66,299.87,2.5,LOW,100
JPPOWER.NS,BUY,18.75,3.63,11.01,2.22,18.38,19.12,17.48,21.93,2.5,LOW,100
TARIL.NS,SELL,298.25,-7.96,-10.6,2.44,,,319.49,245.16,2.5,LOW,100
NEWGEN.NS,BUY,565.7,14.73,1.12,4.76,554.39,577.01,504.19,719.48,2.5,LOW,80
ANURAS.NS,SELL,1205.0,-5.51,-4.96,0.66,,,1247.54,1098.64,2.5,LOW,100
GRANULES.NS,HOLD,838.3,3.08,-4.12,1.34,,,797.51,892.68,1.33,LOW,100
GRAVITA.NS,SELL,1645.0,-3.05,-9.1,2.71,,,1757.84,1362.89,2.5,LOW,100
HOMEFIRST.NS,HOLD,1198.9,3.43,-5.84,1.94,,,1132.21,1287.81,1.33,LOW,100
MGL.NS,HOLD,1120.2,-0.14,2.69,1.52,,,1071.63,1184.96,1.33,LOW,80
USHAMART.NS,HOLD,507.25,2.18,-0.23,1.74,,,486.87,534.43,1.33,LOW,80
LEMONTREE.NS,HOLD,111.49,-1.8,-0.13,1.37,,,107.79,116.42,1.33,LOW,80
TEGA.NS,SELL,1548.4,-7.95,-4.4,2.05,,,1649.33,1296.08,2.5,LOW,100
VTL.NS,SELL,577.55,-7.94,-8.48,1.99,,,621.44,467.84,2.5,LOW,100
NCC.NS,HOLD,144.48,-1.76,3.3,1.84,,,139.43,151.22,1.33,LOW,100
FINCABLES.NS,SELL,999.8,-5.87,-1.54,1.85,,,1056.61,857.76,2.5,LOW,80
SKFINDUS.NS,BUY,2771.9,6.01,5.15,2.23,2716.46,2827.34,2585.03,3239.08,2.5,LOW,100
ACE.NS,BUY,1092.0,12.36,10.13,2.56,1070.16,1113.84,1010.36,1296.11,2.5,LOW,100
ELECON.NS,SELL,425.5,-15.03,-6.48,1.92,,,455.51,350.48,2.5,LOW,100
EMBDL.NS,HOLD,61.7,-0.08,-3.22,1.72,,,59.07,65.21,1.33,LOW,80
JINDALSAW.NS,HOLD,254.0,-0.32,-4.49,2.27,,,241.12,271.18,1.33,LOW,80
WELSPUNLIV.NS,HOLD,157.53,0.49,-3.58,2.29,,,150.04,167.51,1.33,LOW,80
NSLNISP.NS,HOLD,43.52,-3.43,1.26,1.19,,,42.17,45.32,1.33,LOW,80
ACUTAAS.NS,SELL,3114.5,-6.09,-14.82,2.62,,,3427.11,2332.96,2.5,LOW,100
RITES.NS,HOLD,220.0,3.17,0.03,2.73,,,212.85,229.53,1.33,LOW,80
CCL.NS,HOLD,1171.2,1.26,-2.49,1.22,,,1122.95,1235.53,1.33,LOW,100
FINPIPE.NS,HOLD,165.36,-3.86,0.17,1.48,,,160.06,172.42,1.33,LOW,80
SAMMAANCAP.NS,HOLD,164.29,-3.59,0.33,2.08,,,158.43,172.11,1.33,LOW,80
INGERRAND.NS,HOLD,4377.3,1.07,-4.07,1.98,,,4189.3,4627.97,1.33,LOW,100
INDIACEM.NS,BUY,397.65,2.55,1.31,2.06,389.7,405.6,369.8,467.27,2.5,LOW,80
BLUEJET.NS,BUY,645.0,20.02,9.41,2.84,632.1,657.9,604.65,745.87,2.5,LOW,100
CARTRADE.NS,BUY,2804.3,11.59,1.77,3.72,2748.21,2860.39,2500.26,3564.41,2.5,LOW,80
CHENNPETRO.NS,BUY,1311.7,13.02,8.05,3.5,1285.47,1337.93,1165.16,1678.06,2.5,LOW,100
TSFINV.NS,HOLD,455.15,6.6,-4.69,1.88,,,430.7,487.75,1.33,LOW,100
SBFC.NS,HOLD,91.85,-0.02,-1.76,1.12,,,88.82,95.89,1.33,LOW,60
CANHLIFE.NS,HOLD,148.15,3.96,-1.08,2.14,,,138.8,160.62,1.33,LOW,80
RAILTEL.NS,SELL,290.45,-5.51,-1.44,1.62,,,304.29,255.86,2.5,LOW,80
