Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BANKINDIA.NS,HOLD,177.2,weak_trend,70.17,5.11,167.18,,131.94,4.41,,,170.58,186.03,1.33,LOW,40,1,2
CLEAN.NS,SELL,722.25,downtrend,25.05,-33.6,769.21,,1097.07,22.09,,,766.42,611.82,2.5,ELEVATED,82,1,2
SRF.NS,SELL,2617.2,downtrend,25.11,-78.7,2799.1,,2962.73,78.48,,,2774.16,2224.81,2.5,ELEVATED,82,1,2
CHOLAHLDNG.NS,HOLD,1685.3,weak_trend,54.78,-16.82,1705.42,,1878.59,55.49,,,1602.07,1796.27,1.33,ELEVATED,40,1,2
ITC.NS,HOLD,318.3,weak_trend,42.0,-2.9,319.66,,386.95,5.65,,,309.82,329.61,1.33,LOW,40,0,3
AKZOINDIA.NS,SELL,3028.5,downtrend,61.37,13.19,2979.88,,3279.31,74.38,,,3177.26,2656.61,2.5,ELEVATED,64,2,1
AXISBANK.NS,BUY,1395.5,uptrend,66.73,23.25,1357.84,,1207.15,22.86,1367.59,1423.41,1349.77,1509.82,2.5,ELEVATED,78,3,0
ZYDUSLIFE.NS,SELL,938.5,downtrend,63.28,5.0,905.06,,950.15,20.89,,,980.28,834.05,2.5,ELEVATED,63,2,1
KPIL.NS,HOLD,1196.4,weak_trend,70.8,14.17,1135.28,,1191.56,34.66,,,1144.4,1265.73,1.33,ELEVATED,40,1,2
SUZLON.NS,SELL,43.27,downtrend,14.03,-1.44,46.4,,57.14,1.08,,,45.42,37.89,2.5,LOW,87,0,3
LUPIN.NS,HOLD,2323.2,weak_trend,82.04,32.95,2216.33,,2021.75,41.73,,,2260.61,2406.66,1.33,ELEVATED,40,1,2
VOLTAS.NS,BUY,1544.5,uptrend,68.43,38.07,1482.78,,1367.96,42.17,1513.61,1575.39,1460.16,1755.36,2.5,ELEVATED,79,3,0
JINDALSAW.NS,HOLD,188.03,weak_trend,50.22,1.85,185.79,,196.53,6.91,,,177.66,201.86,1.33,LOW,40,1,2
M&M.NS,HOLD,3484.6,weak_trend,41.61,-35.25,3523.2,,3422.49,76.1,,,3370.45,3636.8,1.33,ELEVATED,40,0,3
GMRAIRPORT.NS,HOLD,102.26,weak_trend,64.21,0.97,98.28,,93.28,2.41,,,98.64,107.08,1.33,LOW,40,2,1
TECHM.NS,SELL,1361.8,downtrend,14.4,-71.33,1552.71,,1532.54,53.51,,,1468.83,1094.23,2.5,ELEVATED,87,0,3
DEEPAKFERT.NS,HOLD,989.4,weak_trend,48.05,-42.5,1022.76,,1387.45,31.51,,,942.13,1052.43,1.33,ELEVATED,40,0,3
MINDACORP.NS,HOLD,572.45,weak_trend,43.17,1.26,582.73,,549.42,15.54,,,549.14,603.53,1.33,NORMAL,40,0,3
AKUMS.NS,SELL,482.25,downtrend,65.31,10.86,466.72,,484.55,17.78,,,517.81,393.34,2.5,NORMAL,62,1,2
CRISIL.NS,SELL,4487.0,downtrend,33.92,-25.57,4627.01,,4961.3,126.62,,,4740.24,3853.89,2.5,ELEVATED,78,0,3
CANFINHOME.NS,HOLD,887.0,weak_trend,38.9,-6.9,908.06,,825.54,25.38,,,848.93,937.76,1.33,ELEVATED,40,0,3
TIMKEN.NS,HOLD,3358.2,weak_trend,59.43,56.81,3180.73,,3098.27,98.06,,,3211.11,3554.31,1.33,ELEVATED,40,2,1
APOLLOHOSP.NS,HOLD,7775.0,weak_trend,89.95,174.78,7416.64,,7359.15,126.31,,,7585.54,8027.61,1.33,ELEVATED,40,1,2
SUPREMEIND.NS,HOLD,4007.4,weak_trend,72.84,121.21,3815.63,,3974.34,98.44,,,3859.74,4204.29,1.33,ELEVATED,40,1,2
PGEL.NS,SELL,624.65,downtrend,67.87,12.68,602.35,,632.24,19.49,,,663.63,527.2,2.5,NORMAL,61,1,2
KARURVYSYA.NS,HOLD,336.25,weak_trend,66.98,13.51,320.06,,237.02,9.12,,,322.56,354.5,1.33,LOW,40,1,2
APOLLOTYRE.NS,SELL,460.85,downtrend,24.09,-11.89,483.72,,480.53,12.29,,,485.43,399.39,2.5,NORMAL,82,0,3
TATAINVEST.NS,SELL,654.9,downtrend,57.75,3.63,649.07,,713.17,30.06,,,715.02,504.6,2.5,ELEVATED,66,1,2
IDEA.NS,HOLD,10.85,weak_trend,45.16,-0.0,11.26,,8.85,0.36,,,10.31,11.57,1.33,LOW,40,0,3
INDIGO.NS,SELL,4933.5,downtrend,52.07,-2.41,4902.18,,5487.25,86.74,,,5106.99,4499.79,2.5,ELEVATED,68,1,2
RITES.NS,SELL,215.63,downtrend,39.23,-2.46,221.35,,247.96,4.5,,,224.62,193.15,2.5,LOW,75,0,3
CONCOR.NS,SELL,499.85,downtrend,43.62,-1.35,508.06,,542.5,8.76,,,517.36,456.06,2.5,LOW,73,0,3
RBLBANK.NS,HOLD,326.85,weak_trend,69.57,6.22,314.73,,278.56,9.4,,,312.76,345.64,1.33,LOW,40,2,1
OFSS.NS,SELL,6856.5,downtrend,38.89,-281.84,7046.5,,8281.95,217.43,,,7291.36,5769.36,2.5,ELEVATED,75,1,2
INTELLECT.NS,HOLD,700.7,weak_trend,32.27,-53.81,741.84,,1013.32,29.68,,,656.18,760.06,1.33,ELEVATED,40,0,3
HEXT.NS,SELL,472.75,downtrend,22.34,-58.03,582.91,,739.36,33.18,,,539.1,306.87,2.5,ELEVATED,83,0,3
HSCL.NS,HOLD,483.1,weak_trend,69.37,5.94,467.16,,469.15,14.4,,,461.49,511.91,1.33,NORMAL,40,2,1
OLAELEC.NS,SELL,25.13,downtrend,10.66,-2.46,29.36,,44.07,1.2,,,27.53,19.14,2.5,LOW,89,0,3
BIKAJI.NS,SELL,631.1,downtrend,41.03,-15.13,647.42,,727.67,13.59,,,658.27,563.17,2.5,NORMAL,74,1,2
KAJARIACER.NS,SELL,962.3,downtrend,55.78,1.35,949.49,,1097.31,28.52,,,1019.34,819.69,2.5,ELEVATED,67,1,2
SUNTV.NS,HOLD,611.4,weak_trend,72.56,11.52,576.82,,568.32,22.67,,,577.39,656.75,1.33,ELEVATED,40,1,2
BAJAJHFL.NS,SELL,87.57,downtrend,18.93,-1.32,89.61,,108.32,1.13,,,89.82,81.93,2.5,LOW,85,0,3
AAVAS.NS,HOLD,1291.3,weak_trend,47.29,-41.64,1331.05,,1639.39,34.3,,,1239.85,1359.9,1.33,ELEVATED,40,1,2
LT.NS,HOLD,4286.5,weak_trend,66.18,91.74,4182.72,,3803.04,81.03,,,4164.96,4448.56,1.33,ELEVATED,40,2,1
TVSMOTOR.NS,HOLD,3954.2,weak_trend,69.12,52.99,3806.71,,3333.78,78.84,,,3835.94,4111.89,1.33,ELEVATED,40,2,1
CCL.NS,HOLD,1033.75,weak_trend,59.34,18.78,1006.22,,905.87,38.76,,,975.61,1111.27,1.33,ELEVATED,40,2,1
ABFRL.NS,SELL,68.55,downtrend,49.29,-0.38,69.95,,83.88,2.71,,,73.98,54.98,2.5,LOW,70,0,3
COCHINSHIP.NS,SELL,1500.8,downtrend,52.51,-13.52,1511.58,,1756.27,41.66,,,1584.11,1292.51,2.5,ELEVATED,68,1,2
FIVESTAR.NS,SELL,423.6,downtrend,28.51,-18.77,440.93,,594.53,13.13,,,449.86,357.96,2.5,NORMAL,80,1,2
VGUARD.NS,SELL,316.5,downtrend,38.24,-3.16,331.41,,357.79,9.05,,,334.61,271.23,2.5,LOW,75,0,3
CIPLA.NS,SELL,1358.1,downtrend,58.53,-13.86,1336.1,,1490.67,23.06,,,1404.21,1242.81,2.5,ELEVATED,65,2,1
BANDHANBNK.NS,HOLD,186.1,weak_trend,83.99,8.05,166.82,,162.88,5.34,,,178.08,196.79,1.33,LOW,40,2,1
VENTIVE.NS,SELL,703.7,downtrend,14.61,-11.67,744.82,,740.19,19.94,,,743.57,604.02,2.5,NORMAL,87,0,3
EIHOTEL.NS,SELL,321.35,downtrend,22.92,-5.2,331.1,,370.16,9.33,,,340.01,274.69,2.5,LOW,83,0,3
MAXHEALTH.NS,HOLD,1109.9,weak_trend,71.03,19.56,1050.16,,1146.01,23.07,,,1075.29,1156.04,1.33,ELEVATED,40,0,3
TATATECH.NS,SELL,583.0,downtrend,34.23,-17.26,615.09,,684.84,16.25,,,615.5,501.75,2.5,NORMAL,77,0,3
GODREJAGRO.NS,SELL,618.85,downtrend,69.22,20.67,604.09,,678.63,21.37,,,661.59,511.99,2.5,ELEVATED,60,1,2
RCF.NS,SELL,127.87,downtrend,41.91,-1.89,132.47,,145.59,3.2,,,134.28,111.85,2.5,LOW,74,0,3
J&KBANK.NS,HOLD,121.23,weak_trend,80.65,2.48,105.65,,104.08,3.63,,,115.79,128.48,1.33,LOW,40,2,1
UNITDSPR.NS,HOLD,1388.8,weak_trend,52.94,11.11,1394.39,,1387.14,26.6,,,1348.9,1442.0,1.33,ELEVATED,40,0,3
APTUS.NS,SELL,245.7,downtrend,39.03,-7.76,255.89,,306.06,7.54,,,260.79,207.99,2.5,LOW,75,0,3
ADANIGREEN.NS,HOLD,965.95,weak_trend,48.71,9.48,963.02,,998.51,31.71,,,918.39,1029.36,1.33,ELEVATED,40,0,3
PATANJALI.NS,HOLD,516.95,weak_trend,44.29,-0.86,521.21,,569.15,15.07,,,494.35,547.09,1.33,NORMAL,40,1,2
TECHNOE.NS,HOLD,1178.5,weak_trend,71.6,38.91,1091.06,,1298.88,51.53,,,1101.21,1281.56,1.33,ELEVATED,40,1,2
CANBK.NS,BUY,158.88,uptrend,69.93,1.82,149.65,,128.15,3.82,155.7,162.06,151.23,178.0,2.5,LOW,79,3,0
TATAELXSI.NS,SELL,4507.5,downtrend,26.16,-214.11,5033.52,,5628.23,181.32,,,4870.14,3600.89,2.5,ELEVATED,81,1,2
LATENTVIEW.NS,SELL,333.65,downtrend,7.71,-23.32,397.11,,429.67,14.27,,,362.19,262.29,2.5,NORMAL,91,0,3
APLLTD.NS,SELL,729.6,downtrend,19.55,-14.88,778.39,,909.6,21.0,,,771.59,624.62,2.5,ELEVATED,85,1,2
BEL.NS,HOLD,449.05,weak_trend,63.29,5.44,439.63,,404.23,9.94,,,434.14,468.94,1.33,LOW,40,1,2
TITAGARH.NS,SELL,712.7,downtrend,23.02,-21.48,767.49,,860.34,16.44,,,745.58,630.5,2.5,NORMAL,83,0,3
JYOTHYLAB.NS,SELL,254.38,downtrend,59.53,-1.24,247.23,,308.16,8.25,,,270.88,213.14,2.5,LOW,65,1,2
IRCTC.NS,SELL,594.95,downtrend,41.31,-5.46,618.61,,702.28,16.23,,,627.41,513.8,2.5,NORMAL,74,1,2
HDFCBANK.NS,SELL,898.6,downtrend,30.65,-10.08,925.76,,971.97,14.67,,,927.94,825.26,2.5,NORMAL,79,1,2
SUMICHEM.NS,HOLD,404.65,weak_trend,45.91,-7.13,413.43,,506.22,11.35,,,387.62,427.35,1.33,LOW,40,0,3
JKTYRE.NS,HOLD,530.65,weak_trend,46.51,5.58,552.87,,416.21,25.69,,,492.12,582.02,1.33,ELEVATED,40,0,3
ICICIPRULI.NS,HOLD,674.55,weak_trend,67.71,3.36,650.53,,630.5,11.66,,,657.06,697.86,1.33,LOW,40,2,1
ABSLAMC.NS,HOLD,912.85,weak_trend,81.83,31.5,860.17,,799.98,27.1,,,872.19,967.06,1.33,ELEVATED,40,1,2
NUVAMA.NS,SELL,1280.9,downtrend,34.35,-30.93,1319.77,,1362.2,41.56,,,1364.03,1073.08,2.5,ELEVATED,77,0,3
FACT.NS,SELL,738.3,downtrend,33.02,-18.92,788.96,,908.32,24.03,,,786.36,618.14,2.5,ELEVATED,78,0,3
INDUSTOWER.NS,HOLD,461.25,weak_trend,62.68,9.57,460.23,,393.74,11.49,,,444.02,484.22,1.33,LOW,40,1,2
PETRONET.NS,BUY,317.0,uptrend,69.97,6.54,300.74,,282.9,7.32,310.66,323.34,302.36,353.59,2.5,LOW,79,3,0
LTFOODS.NS,HOLD,407.85,weak_trend,53.8,8.35,410.94,,423.3,14.62,,,385.92,437.09,1.33,NORMAL,40,0,3
TATACOMM.NS,SELL,1660.3,downtrend,63.28,-4.82,1628.64,,1718.68,54.92,,,1770.14,1385.69,2.5,ELEVATED,63,1,2
ASHOKLEY.NS,HOLD,211.92,weak_trend,62.45,5.8,205.57,,147.09,5.57,,,203.57,223.06,1.33,LOW,40,1,2
MOTHERSON.NS,HOLD,135.31,weak_trend,79.5,4.33,127.36,,107.88,4.11,,,129.15,143.52,1.33,LOW,40,1,2
NTPCGREEN.NS,HOLD,90.19,weak_trend,74.48,-0.09,88.72,,99.96,1.51,,,87.92,93.21,1.33,LOW,40,0,3
CARBORUNIV.NS,HOLD,837.5,weak_trend,71.28,6.32,820.14,,903.92,23.15,,,802.77,883.81,1.33,ELEVATED,40,0,3
SWIGGY.NS,SELL,307.05,downtrend,43.54,-8.21,325.49,,384.8,12.23,,,331.51,245.91,2.5,NORMAL,73,0,3
SUNDRMFAST.NS,SELL,909.55,downtrend,40.34,-5.03,930.35,,973.06,19.1,,,947.76,814.03,2.5,NORMAL,74,0,3
NYKAA.NS,SELL,267.53,downtrend,40.03,3.44,265.41,,236.79,7.57,,,282.67,229.67,2.5,LOW,74,1,2
NAUKRI.NS,SELL,1051.0,downtrend,36.25,-61.31,1137.11,,1353.65,40.37,,,1131.74,849.16,2.5,ELEVATED,76,0,3
AEGISLOG.NS,SELL,698.75,downtrend,52.48,-1.66,703.96,,752.18,23.53,,,745.81,581.09,2.5,ELEVATED,68,1,2
LTIM.NS,SELL,4504.0,downtrend,14.09,-356.49,5283.43,,5485.6,181.43,,,4866.86,3596.86,2.5,ELEVATED,87,0,3
BLUESTARCO.NS,HOLD,1964.9,weak_trend,65.18,43.05,1933.75,,1799.93,47.47,,,1893.69,2059.84,1.33,ELEVATED,40,1,2
SUNDARMFIN.NS,HOLD,5493.5,weak_trend,52.67,63.38,5345.98,,4880.09,176.86,,,5228.21,5847.21,1.33,ELEVATED,40,2,1
VIJAYA.NS,HOLD,985.25,weak_trend,55.63,0.96,993.12,,1006.9,27.48,,,944.03,1040.21,1.33,ELEVATED,40,0,3
BBTC.NS,SELL,1725.0,downtrend,43.22,-5.37,1766.51,,1871.04,41.94,,,1808.88,1515.31,2.5,ELEVATED,73,0,3
360ONE.NS,HOLD,1128.3,weak_trend,53.61,-6.2,1131.02,,1106.57,31.59,,,1080.91,1191.49,1.33,ELEVATED,40,1,2
PPLPHARMA.NS,SELL,162.42,downtrend,57.08,-0.72,161.69,,189.18,4.31,,,171.04,140.86,2.5,LOW,66,2,1
INOXWIND.NS,SELL,94.46,downtrend,22.74,-4.94,103.23,,144.55,3.8,,,102.05,75.48,2.5,LOW,83,0,3
MPHASIS.NS,SELL,2261.5,downtrend,11.12,-134.11,2509.59,,2739.77,84.73,,,2430.96,1837.86,2.5,ELEVATED,89,0,3
PHOENIXLTD.NS,HOLD,1715.9,weak_trend,46.07,-17.13,1727.89,,1646.52,44.03,,,1649.86,1803.96,1.33,ELEVATED,40,0,3
ANANDRATHI.NS,HOLD,3073.1,weak_trend,75.77,14.8,2989.58,,2725.81,53.01,,,2993.58,3179.13,1.33,ELEVATED,40,2,1
KSB.NS,HOLD,783.35,weak_trend,71.09,3.71,720.01,,790.39,26.26,,,743.95,835.88,1.33,ELEVATED,40,1,2
EIDPARRY.NS,SELL,876.8,downtrend,48.64,-17.22,900.41,,1034.29,25.19,,,927.19,750.84,2.5,ELEVATED,70,0,3
BLUEDART.NS,SELL,5612.0,downtrend,29.02,20.66,5719.45,,5949.0,114.18,,,5840.36,5041.11,2.5,ELEVATED,80,0,3
FINPIPE.NS,HOLD,185.12,weak_trend,66.09,2.79,182.96,,193.61,6.25,,,175.75,197.61,1.33,LOW,40,0,3
ITI.NS,SELL,273.6,downtrend,29.83,-5.81,285.65,,308.44,7.01,,,287.63,238.53,2.5,LOW,80,0,3
AJANTPHARM.NS,BUY,2978.9,uptrend,67.99,60.08,2904.83,,2614.66,56.71,2919.32,3038.48,2865.47,3262.47,2.5,ELEVATED,78,3,0
RAINBOW.NS,SELL,1207.8,downtrend,66.4,-4.69,1180.1,,1382.92,36.07,,,1279.94,1027.44,2.5,ELEVATED,61,1,2
CHOLAFIN.NS,BUY,1748.1,uptrend,51.04,9.61,1710.88,,1622.44,46.84,1713.14,1783.06,1654.43,1982.28,2.5,ELEVATED,70,3,0
HEG.NS,HOLD,583.35,weak_trend,65.6,3.68,545.31,,526.5,24.09,,,547.22,631.52,1.33,ELEVATED,40,2,1
INDHOTEL.NS,SELL,680.95,downtrend,48.78,-3.29,686.24,,736.18,15.64,,,712.24,602.74,2.5,NORMAL,70,0,3
TRITURBINE.NS,HOLD,495.9,weak_trend,45.59,-3.33,496.84,,545.03,11.4,,,478.79,518.71,1.33,LOW,40,0,3
WOCKPHARMA.NS,SELL,1363.6,downtrend,42.65,-4.42,1386.61,,1467.3,42.63,,,1448.86,1150.46,2.5,ELEVATED,73,0,3
ADANIENSOL.NS,HOLD,1023.95,weak_trend,51.24,16.72,1000.87,,911.1,31.05,,,977.38,1086.05,1.33,ELEVATED,40,2,1
INDIANB.NS,HOLD,991.55,weak_trend,78.5,32.44,913.59,,746.98,26.93,,,951.16,1045.4,1.33,ELEVATED,40,1,2
RPOWER.NS,SELL,25.24,downtrend,24.82,-1.48,27.2,,45.16,0.82,,,26.88,21.15,2.5,LOW,82,1,2
TORNTPHARM.NS,HOLD,4399.8,weak_trend,89.67,119.09,4129.25,,3617.58,92.27,,,4261.4,4584.33,1.33,ELEVATED,40,1,2
VMM.NS,SELL,127.53,downtrend,60.09,-1.05,122.26,,135.88,3.37,,,134.28,110.66,2.5,LOW,64,2,1
SONACOMS.NS,HOLD,545.35,weak_trend,70.33,13.58,527.81,,477.5,12.82,,,526.12,570.99,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,SELL,1491.4,downtrend,38.71,-23.75,1542.15,,1877.73,30.44,,,1552.29,1339.19,2.5,ELEVATED,75,0,3
DATAPATTNS.NS,HOLD,3243.6,weak_trend,85.14,141.27,2832.4,,2742.67,128.85,,,3050.33,3501.3,1.33,ELEVATED,40,2,1
CROMPTON.NS,SELL,262.5,downtrend,67.71,5.2,256.93,,297.62,8.4,,,279.3,220.5,2.5,LOW,61,1,2
ASTRAL.NS,HOLD,1684.2,weak_trend,89.94,57.05,1578.71,,1459.5,39.18,,,1625.43,1762.56,1.33,ELEVATED,40,1,2
SHRIRAMFIN.NS,HOLD,1104.6,weak_trend,71.81,25.56,1048.0,,764.63,28.75,,,1061.47,1162.1,1.33,ELEVATED,40,1,2
DIXON.NS,SELL,10116.0,downtrend,25.5,-256.55,11168.2,,14749.67,344.43,,,10804.86,8393.86,2.5,ELEVATED,82,0,3
SCHNEIDER.NS,HOLD,898.15,weak_trend,73.93,55.77,816.81,,798.14,44.96,,,830.7,988.08,1.33,ELEVATED,40,1,2
BRITANNIA.NS,HOLD,6137.0,weak_trend,63.93,62.58,6016.2,,5817.02,116.25,,,5962.62,6369.5,1.33,ELEVATED,40,2,1
MFSL.NS,HOLD,1856.9,weak_trend,75.51,51.12,1778.22,,1611.64,40.04,,,1796.84,1936.99,1.33,ELEVATED,40,1,2
ABB.NS,HOLD,6133.0,weak_trend,63.99,217.65,5836.1,,5411.88,172.96,,,5873.55,6478.93,1.33,ELEVATED,40,2,1
IIFL.NS,HOLD,505.05,weak_trend,43.09,-16.42,511.48,,502.74,15.86,,,481.25,536.78,1.33,NORMAL,40,0,3
ESCORTS.NS,HOLD,3599.5,weak_trend,39.89,-19.77,3579.06,,3535.94,108.73,,,3436.41,3816.95,1.33,ELEVATED,40,1,2
SONATSOFTW.NS,SELL,270.95,downtrend,31.98,-14.46,294.93,,364.55,13.09,,,297.12,205.52,2.5,NORMAL,79,0,3
GILLETTE.NS,SELL,8369.0,downtrend,35.9,70.23,8595.97,,9151.81,169.39,,,8707.79,7522.04,2.5,ELEVATED,77,0,3
PFIZER.NS,SELL,5091.2,downtrend,67.78,80.43,4921.53,,5143.85,171.23,,,5433.66,4235.06,2.5,ELEVATED,61,1,2
CASTROLIND.NS,SELL,187.65,downtrend,59.22,0.19,186.72,,199.71,2.12,,,191.9,177.03,2.5,LOW,65,1,2
CESC.NS,SELL,159.78,downtrend,61.46,0.62,153.7,,163.49,3.9,,,167.58,140.27,2.5,LOW,64,1,2
AARTIIND.NS,HOLD,455.7,weak_trend,58.06,18.32,445.67,,407.58,13.82,,,434.97,483.34,1.33,NORMAL,40,1,2
SOBHA.NS,SELL,1439.8,downtrend,34.23,-2.81,1495.08,,1513.99,42.57,,,1524.94,1226.94,2.5,ELEVATED,77,0,3
ERIS.NS,HOLD,1361.1,weak_trend,40.72,-25.8,1399.81,,1605.44,49.84,,,1286.35,1460.77,1.33,ELEVATED,40,0,3
POLYCAB.NS,HOLD,8506.0,weak_trend,78.83,230.7,7742.45,,7122.45,167.57,,,8254.64,8841.14,1.33,ELEVATED,40,2,1
CYIENT.NS,SELL,921.9,downtrend,19.59,-49.27,1038.36,,1180.72,31.44,,,984.77,764.72,2.5,ELEVATED,85,0,3
INOXINDIA.NS,HOLD,1149.7,weak_trend,58.84,5.83,1145.31,,1170.5,29.4,,,1105.6,1208.5,1.33,ELEVATED,40,0,3
RAMCOCEM.NS,HOLD,1140.2,weak_trend,45.36,12.7,1146.99,,1061.73,38.85,,,1081.92,1217.9,1.33,ELEVATED,40,0,3
IRB.NS,SELL,41.57,downtrend,40.23,-0.2,42.2,,44.53,1.05,,,43.67,36.32,2.5,LOW,74,0,3
CAPLIPOINT.NS,HOLD,1728.6,weak_trend,30.26,-27.0,1761.46,,1998.69,38.55,,,1670.77,1805.7,1.33,ELEVATED,40,0,3
LTF.NS,HOLD,299.9,weak_trend,60.8,1.72,292.28,,249.32,8.8,,,286.7,317.5,1.33,LOW,40,2,1
HONASA.NS,HOLD,307.4,weak_trend,70.13,6.72,294.64,,288.38,9.98,,,292.43,327.36,1.33,LOW,40,1,2
EICHERMOT.NS,HOLD,8190.0,weak_trend,81.32,217.46,7665.6,,6525.84,195.0,,,7897.5,8580.0,1.33,ELEVATED,40,1,2
HEROMOTOCO.NS,HOLD,5787.0,weak_trend,57.27,9.32,5599.47,,5081.41,154.3,,,5555.55,6095.6,1.33,ELEVATED,40,2,1
FEDERALBNK.NS,BUY,299.5,uptrend,68.09,6.29,289.56,,229.22,6.44,293.51,305.49,286.61,331.71,2.5,LOW,79,3,0
KIMS.NS,HOLD,743.3,weak_trend,82.37,28.3,670.07,,688.79,29.99,,,698.32,803.27,1.33,ELEVATED,40,2,1
DOMS.NS,HOLD,2347.4,weak_trend,40.23,-33.54,2389.29,,2488.48,57.08,,,2261.78,2461.56,1.33,ELEVATED,40,0,3
BAJAJ-AUTO.NS,HOLD,10110.0,weak_trend,68.59,141.32,9765.45,,8884.61,196.11,,,9815.84,10502.21,1.33,ELEVATED,40,2,1
TTML.NS,SELL,41.89,downtrend,37.95,-0.99,43.79,,56.26,1.31,,,44.51,35.35,2.5,LOW,76,0,3
LTTS.NS,SELL,3317.4,downtrend,24.94,-197.17,3605.28,,4212.4,124.45,,,3566.3,2695.15,2.5,ELEVATED,82,0,3
AGARWALEYE.NS,HOLD,447.9,weak_trend,47.99,-6.11,450.77,,457.86,12.25,,,429.52,472.41,1.33,NORMAL,40,0,3
BOSCHLTD.NS,HOLD,36740.0,weak_trend,53.5,-161.39,36046.25,,36541.7,845.36,,,35471.96,38430.71,1.33,ELEVATED,40,2,1
BERGEPAINT.NS,HOLD,459.25,weak_trend,36.32,-11.47,464.14,,539.34,8.74,,,446.15,476.72,1.33,LOW,40,0,3
PGHH.NS,SELL,11453.0,downtrend,18.04,-166.88,11661.69,,12902.35,166.21,,,11785.43,10621.93,2.5,ELEVATED,85,0,3
SBICARD.NS,SELL,775.4,downtrend,58.91,-6.28,769.34,,868.43,19.06,,,813.52,680.1,2.5,NORMAL,65,1,2
LLOYDSME.NS,SELL,1264.4,downtrend,50.44,-4.31,1199.74,,1337.64,46.09,,,1356.59,1033.94,2.5,ELEVATED,69,1,2
CAMPUS.NS,SELL,260.65,downtrend,35.51,0.77,269.91,,271.63,5.84,,,272.32,231.47,2.5,LOW,77,0,3
KPITTECH.NS,SELL,793.7,downtrend,22.43,-80.21,901.63,,1194.45,35.82,,,865.34,614.59,2.5,ELEVATED,83,0,3
KFINTECH.NS,SELL,977.0,downtrend,51.86,-9.91,1004.35,,1107.09,36.04,,,1049.07,796.82,2.5,ELEVATED,69,1,2
BAYERCROP.NS,HOLD,4667.6,weak_trend,59.96,70.07,4660.58,,5045.41,122.01,,,4484.59,4911.61,1.33,ELEVATED,40,0,3
ENRIN.NS,HOLD,2920.3,weak_trend,65.24,100.33,2724.5,,0.0,99.19,,,2771.51,3118.69,1.33,ELEVATED,40,2,1
POLICYBZR.NS,SELL,1524.8,downtrend,53.24,-41.28,1517.95,,1767.97,48.79,,,1622.37,1280.87,2.5,ELEVATED,68,1,2
BAJFINANCE.NS,HOLD,1012.95,weak_trend,61.16,16.25,991.79,,967.09,22.52,,,979.17,1057.99,1.33,ELEVATED,40,2,1
TMPV.NS,BUY,391.55,uptrend,69.67,6.52,376.84,,0.0,8.79,383.72,399.38,373.98,435.48,2.5,LOW,79,3,0
KALYANKJIL.NS,SELL,407.1,downtrend,60.28,-6.8,404.88,,503.85,15.44,,,437.99,329.89,2.5,NORMAL,64,1,2
SAMMAANCAP.NS,HOLD,153.67,weak_trend,61.97,2.47,149.61,,142.77,4.08,,,147.55,161.83,1.33,LOW,40,2,1
USHAMART.NS,HOLD,425.65,weak_trend,54.31,-2.86,415.5,,400.95,15.79,,,401.96,457.24,1.33,NORMAL,40,2,1
INFY.NS,SELL,1289.1,downtrend,13.62,-82.03,1437.39,,1526.42,49.79,,,1388.67,1040.17,2.5,ELEVATED,88,0,3
HAVELLS.NS,SELL,1413.7,downtrend,68.11,11.72,1380.55,,1481.09,28.01,,,1469.73,1273.63,2.5,ELEVATED,60,1,2
OLECTRA.NS,HOLD,1009.4,weak_trend,46.1,-23.68,1038.2,,1309.85,28.3,,,966.95,1066.0,1.33,ELEVATED,40,0,3
ZEEL.NS,SELL,87.4,downtrend,44.61,0.28,89.98,,109.73,2.96,,,93.31,72.62,2.5,LOW,72,0,3
WELSPUNLIV.NS,SELL,126.44,downtrend,33.4,0.31,137.18,,130.68,6.27,,,138.98,95.1,2.5,LOW,78,0,3
CHALET.NS,SELL,824.85,downtrend,40.09,-6.38,862.49,,913.25,22.85,,,870.56,710.58,2.5,ELEVATED,74,0,3
GODIGIT.NS,HOLD,343.5,weak_trend,91.05,2.64,327.05,,345.45,9.48,,,329.29,362.45,1.33,LOW,40,0,3
RHIM.NS,HOLD,439.65,weak_trend,51.37,0.69,450.63,,465.37,20.57,,,408.8,480.79,1.33,ELEVATED,40,0,3
NEULANDLAB.NS,SELL,13204.0,downtrend,51.74,-195.06,13292.25,,14261.39,711.14,,,14626.29,9648.29,2.5,ELEVATED,69,1,2
DEEPAKNTR.NS,SELL,1594.0,downtrend,46.3,-5.63,1633.61,,1776.6,47.93,,,1689.86,1354.36,2.5,ELEVATED,71,0,3
COROMANDEL.NS,HOLD,2330.6,weak_trend,59.59,9.31,2287.54,,2299.22,57.52,,,2244.32,2445.64,1.33,ELEVATED,40,2,1
STARHEALTH.NS,HOLD,474.05,weak_trend,57.76,2.8,467.69,,456.54,14.06,,,452.96,502.17,1.33,NORMAL,40,1,2
ELGIEQUIP.NS,HOLD,541.25,weak_trend,70.86,22.43,506.22,,498.11,20.45,,,510.58,582.14,1.33,ELEVATED,40,1,2
