Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
SUMICHEM.NS,SELL,364.45,-9.8,-4.41,1.78,,,393.11,292.81,2.5,LOW,100
JKTYRE.NS,SELL,380.9,-22.83,-7.49,3.86,,,419.76,283.74,2.5,LOW,100
ICICIPRULI.NS,SELL,509.55,-18.35,-12.71,1.8,,,544.06,423.28,2.5,LOW,100
ABSLAMC.NS,HOLD,878.3,0.65,-5.84,4.36,,,792.89,992.18,1.33,LOW,80
NUVAMA.NS,HOLD,1161.1,-9.15,0.22,2.4,,,1101.54,1240.51,1.33,LOW,80
FACT.NS,SELL,749.15,-4.69,-12.02,6.12,,,871.05,444.4,2.5,LOW,100
INDUSTOWER.NS,SELL,418.15,-5.71,-1.37,2.28,,,447.09,345.79,2.5,LOW,80
PETRONET.NS,SELL,248.45,-13.64,-13.22,4.07,,,273.36,186.16,2.5,LOW,100
LTFOODS.NS,SELL,363.3,-6.5,-5.7,5.04,,,394.21,286.01,2.5,LOW,100
TATACOMM.NS,SELL,1347.9,-13.5,-3.59,2.58,,,1453.8,1083.15,2.5,LOW,100
ASHOKLEY.NS,SELL,154.13,-19.83,-9.68,3.18,,,169.39,115.97,2.5,LOW,100
MOTHERSON.NS,SELL,105.08,-12.27,-7.39,3.16,,,114.6,81.29,2.5,LOW,100
NTPCGREEN.NS,HOLD,92.32,1.41,-5.94,3.43,,,84.05,103.35,1.33,LOW,100
CARBORUNIV.NS,HOLD,775.7,-3.28,2.66,1.78,,,737.09,827.19,1.33,LOW,100
SWIGGY.NS,SELL,260.05,-16.19,-7.83,2.41,,,285.54,196.32,2.5,LOW,100
SUNDRMFAST.NS,SELL,749.05,-15.28,-8.9,1.73,,,806.54,605.34,2.5,LOW,100
NYKAA.NS,SELL,235.0,-7.25,-1.32,1.9,,,251.06,194.84,2.5,LOW,80
NAUKRI.NS,HOLD,967.7,-12.65,1.61,1.74,,,918.62,1033.14,1.33,LOW,80
AEGISLOG.NS,HOLD,598.65,-10.56,-0.54,2.59,,,550.38,663.01,1.33,LOW,80
LTIM.NS,SELL,4013.8,-20.14,-4.58,2.1,,,4330.33,3222.48,2.5,LOW,100
BLUESTARCO.NS,SELL,1610.7,-12.75,-12.14,3.28,,,1766.06,1222.31,2.5,LOW,100
SUNDARMFIN.NS,SELL,4375.5,-15.6,-14.85,2.59,,,4802.57,3307.82,2.5,LOW,100
VIJAYA.NS,SELL,861.4,-10.73,-7.46,1.66,,,922.1,709.65,2.5,LOW,100
BBTC.NS,SELL,1322.0,-20.49,-13.44,2.71,,,1425.79,1062.54,2.5,LOW,100
360ONE.NS,SELL,949.6,-13.18,-7.57,2.04,,,1015.5,784.85,2.5,LOW,100
PPLPHARMA.NS,SELL,136.54,-11.48,-2.34,2.98,,,148.97,105.47,2.5,LOW,100
INOXWIND.NS,SELL,75.49,-21.12,-5.15,3.54,,,84.04,54.11,2.5,LOW,100
MPHASIS.NS,SELL,2053.0,-15.44,-2.92,1.8,,,2198.43,1689.43,2.5,LOW,100
PHOENIXLTD.NS,SELL,1506.3,-10.11,-3.78,2.44,,,1619.66,1222.91,2.5,LOW,100
ANANDRATHI.NS,HOLD,3035.4,0.29,-0.13,1.36,,,2911.48,3200.63,1.33,LOW,60
KSB.NS,BUY,796.85,8.01,6.11,2.18,780.91,812.79,731.74,959.62,2.5,LOW,100
EIDPARRY.NS,SELL,775.5,-10.51,-1.78,2.27,,,835.78,624.8,2.5,LOW,80
BLUEDART.NS,SELL,4747.0,-12.88,-9.05,1.85,,,5073.29,3931.29,2.5,LOW,100
FINPIPE.NS,SELL,149.95,-16.02,-18.69,2.36,,,165.55,110.96,2.5,LOW,100
ITI.NS,SELL,239.05,-13.45,-1.34,4.61,,,274.54,150.34,2.5,LOW,80
AJANTPHARM.NS,SELL,2805.1,-2.67,-7.44,2.12,,,3046.2,2202.35,2.5,LOW,100
RAINBOW.NS,HOLD,1163.1,-1.35,2.68,1.67,,,1110.8,1232.83,1.33,LOW,100
CHOLAFIN.NS,SELL,1354.7,-16.9,-10.52,2.5,,,1465.69,1077.24,2.5,LOW,100
HEG.NS,BUY,542.4,0.72,9.34,4.28,531.55,553.25,488.24,677.79,2.5,LOW,80
INDHOTEL.NS,SELL,570.95,-12.73,-6.38,2.53,,,615.36,459.93,2.5,LOW,100
TRITURBINE.NS,SELL,439.85,-8.24,-4.27,2.09,,,472.92,357.17,2.5,LOW,100
WOCKPHARMA.NS,SELL,1175.7,-11.24,-2.94,3.07,,,1296.13,874.63,2.5,LOW,100
ADANIENSOL.NS,SELL,934.9,-3.97,-5.78,2.63,,,1018.81,725.11,2.5,LOW,100
INDIANB.NS,SELL,845.7,-6.08,-2.83,2.92,,,917.84,665.34,2.5,LOW,100
RPOWER.NS,SELL,20.36,-21.06,-8.49,3.85,,,23.07,13.59,2.5,LOW,100
TORNTPHARM.NS,HOLD,4220.2,1.16,-3.87,1.21,,,4065.14,4426.94,1.33,LOW,100
VMM.NS,HOLD,105.3,-10.03,2.44,3.55,,,98.49,114.39,1.33,LOW,100
SONACOMS.NS,HOLD,481.5,-4.75,-0.94,2.65,,,450.29,523.11,1.33,LOW,80
ALKYLAMINE.NS,SELL,1231.6,-16.04,-3.66,4.51,,,1391.16,832.71,2.5,LOW,100
DATAPATTNS.NS,HOLD,3035.3,4.08,-5.59,3.46,,,2780.59,3374.91,1.33,LOW,100
CROMPTON.NS,SELL,223.6,-9.55,-9.2,2.13,,,240.09,182.39,2.5,LOW,100
ASTRAL.NS,HOLD,1599.0,1.62,-0.79,2.82,,,1505.22,1724.04,1.33,LOW,80
SHRIRAMFIN.NS,SELL,872.1,-13.99,-13.1,3.86,,,970.96,624.96,2.5,LOW,100
DIXON.NS,SELL,9673.0,-9.53,-6.43,3.94,,,10665.86,7190.86,2.5,LOW,100
SCHNEIDER.NS,HOLD,845.8,4.82,-4.5,2.61,,,787.81,923.12,1.33,LOW,100
BRITANNIA.NS,SELL,5423.0,-7.93,-6.64,1.55,,,5723.64,4671.39,2.5,LOW,100
MFSL.NS,SELL,1490.7,-12.42,-8.44,1.95,,,1594.03,1232.38,2.5,LOW,100
ABB.NS,HOLD,5941.5,2.98,-7.06,2.14,,,5635.34,6349.71,1.33,LOW,100
IIFL.NS,SELL,430.45,-15.66,-9.84,2.61,,,469.99,331.61,2.5,LOW,100
ESCORTS.NS,SELL,2740.3,-19.06,-12.19,3.44,,,3010.81,2064.01,2.5,LOW,100
SONATSOFTW.NS,SELL,209.6,-24.42,-11.09,2.28,,,230.31,157.81,2.5,LOW,100
GILLETTE.NS,SELL,7253.5,-11.34,-9.1,1.42,,,7676.79,6195.29,2.5,LOW,100
PFIZER.NS,HOLD,4720.5,-1.83,2.11,1.81,,,4505.79,5006.79,1.33,LOW,100
CASTROLIND.NS,SELL,173.52,-3.81,-4.13,1.06,,,179.05,159.69,2.5,LOW,100
CESC.NS,SELL,150.17,-1.51,-5.99,1.73,,,161.17,122.66,2.5,LOW,100
AARTIIND.NS,SELL,399.05,-4.49,-5.16,3.45,,,438.46,300.51,2.5,LOW,100
SOBHA.NS,SELL,1187.4,-15.08,-8.27,2.58,,,1299.41,907.36,2.5,LOW,100
ERIS.NS,SELL,1297.2,-5.29,-1.81,1.75,,,1385.14,1077.34,2.5,LOW,80
POLYCAB.NS,SELL,6843.5,-9.17,-4.87,2.83,,,7440.64,5350.64,2.5,LOW,100
CYIENT.NS,SELL,752.85,-23.63,-13.48,2.52,,,825.53,571.15,2.5,LOW,100
INOXINDIA.NS,BUY,1175.0,2.31,3.39,2.33,1151.5,1198.5,1079.27,1414.32,2.5,LOW,100
RAMCOCEM.NS,SELL,920.1,-14.01,-5.82,2.58,,,1008.46,699.21,2.5,LOW,100
IRB.NS,BUY,22.14,6.71,6.54,2.51,21.7,22.58,20.54,26.15,2.5,LOW,100
CAPLIPOINT.NS,SELL,1504.8,-12.11,-9.47,1.38,,,1586.44,1300.69,2.5,LOW,100
LTF.NS,SELL,240.2,-14.38,-6.9,2.87,,,260.68,189.0,2.5,LOW,100
HONASA.NS,BUY,298.25,3.71,10.89,2.85,292.28,304.22,274.29,358.14,2.5,LOW,100
EICHERMOT.NS,SELL,6586.0,-10.51,-2.3,2.67,,,7080.86,5348.86,2.5,LOW,100
HEROMOTOCO.NS,SELL,5063.0,-7.63,-2.75,2.55,,,5451.79,4091.04,2.5,LOW,100
FEDERALBNK.NS,SELL,259.4,-7.43,-1.39,2.41,,,277.82,213.35,2.5,LOW,80
KIMS.NS,SELL,621.5,-5.51,-2.11,2.17,,,669.77,500.82,2.5,LOW,100
DOMS.NS,HOLD,2298.4,-0.89,10.37,2.95,,,2118.94,2537.69,1.33,LOW,80
BAJAJ-AUTO.NS,SELL,8781.5,-7.47,-1.05,2.26,,,9339.64,7386.14,2.5,LOW,80
TTML.NS,SELL,31.36,-24.09,-17.99,3.28,,,35.12,21.97,2.5,LOW,100
LTTS.NS,SELL,3121.7,-11.31,-8.99,3.41,,,3440.19,2325.49,2.5,LOW,100
AGARWALEYE.NS,SELL,406.55,-8.76,-5.03,1.37,,,442.42,316.87,2.5,LOW,100
BOSCHLTD.NS,SELL,28745.0,-15.95,-4.77,2.43,,,30518.57,24311.07,2.5,LOW,100
BERGEPAINT.NS,HOLD,410.0,-10.12,0.54,1.85,,,390.5,436.0,1.33,LOW,80
PGHH.NS,SELL,9323.0,-16.51,-11.4,1.88,,,10014.14,7595.14,2.5,LOW,100
SBICARD.NS,SELL,635.45,-15.01,-9.85,2.56,,,687.41,505.56,2.5,LOW,100
LLOYDSME.NS,BUY,1271.7,6.2,11.47,3.49,1246.27,1297.13,1149.94,1576.09,2.5,LOW,100
CAMPUS.NS,SELL,218.85,-13.08,-7.7,2.12,,,235.15,178.1,2.5,LOW,100
KPITTECH.NS,SELL,634.75,-26.05,-3.85,2.47,,,688.44,500.54,2.5,LOW,100
KFINTECH.NS,SELL,876.55,-9.98,-1.79,2.68,,,945.54,704.09,2.5,LOW,80
BAYERCROP.NS,BUY,4645.6,1.91,3.1,2.34,4552.69,4738.51,4307.93,5489.78,2.5,LOW,100
ENRIN.NS,SELL,2565.5,-4.06,-8.27,2.28,,,2781.06,2026.61,2.5,LOW,100
POLICYBZR.NS,SELL,1427.8,-6.43,-1.26,2.0,,,1532.17,1166.87,2.5,LOW,80
BAJFINANCE.NS,SELL,801.55,-14.78,-6.26,2.91,,,873.22,622.37,2.5,LOW,100
TMPV.NS,SELL,296.2,-15.67,-5.7,2.87,,,319.67,237.52,2.5,LOW,100
KALYANKJIL.NS,HOLD,375.9,-5.75,-0.82,2.53,,,353.69,405.51,1.33,LOW,80
SAMMAANCAP.NS,BUY,149.52,3.17,6.71,3.0,146.53,152.51,137.34,179.98,2.5,LOW,100
USHAMART.NS,SELL,391.45,-5.31,-3.95,2.68,,,423.45,311.45,2.5,LOW,100
INFY.NS,HOLD,1250.6,-11.74,0.18,1.58,,,1196.72,1322.44,1.33,LOW,80
HAVELLS.NS,SELL,1190.6,-11.4,-9.13,2.2,,,1283.11,959.31,2.5,LOW,100
OLECTRA.NS,HOLD,966.25,-4.46,9.75,5.72,,,865.82,1100.15,1.33,LOW,100
ZEEL.NS,SELL,72.14,-14.12,-7.58,3.08,,,79.89,52.77,2.5,LOW,100
WELSPUNLIV.NS,SELL,108.32,-13.67,-3.37,2.93,,,118.98,81.67,2.5,LOW,100
CHALET.NS,SELL,702.3,-13.52,-4.24,2.67,,,764.04,547.94,2.5,LOW,100
GODIGIT.NS,SELL,325.65,-0.77,-2.69,1.79,,,348.34,268.92,2.5,LOW,80
RHIM.NS,SELL,337.85,-18.91,-10.03,2.78,,,371.49,253.74,2.5,LOW,100
NEULANDLAB.NS,SELL,12027.0,-7.2,-1.03,2.13,,,12934.14,9759.14,2.5,LOW,80
DEEPAKNTR.NS,SELL,1286.8,-16.51,-11.16,2.38,,,1383.16,1045.91,2.5,LOW,100
COROMANDEL.NS,SELL,1909.8,-12.11,-4.62,2.88,,,2083.96,1474.41,2.5,LOW,100
STARHEALTH.NS,HOLD,457.5,0.04,-1.32,1.27,,,435.47,486.87,1.33,LOW,60
ELGIEQUIP.NS,HOLD,467.15,-3.6,-0.5,2.54,,,438.68,505.11,1.33,LOW,80
ARE&M.NS,SELL,672.45,-18.26,-13.09,1.68,,,719.42,555.02,2.5,LOW,100
JMFINANCIL.NS,SELL,113.61,-11.38,-4.08,3.43,,,126.68,80.92,2.5,LOW,100
FORTIS.NS,SELL,795.0,-9.02,-5.33,2.06,,,849.16,659.59,2.5,LOW,100
MOTILALOFS.NS,SELL,632.75,-14.67,-6.98,2.97,,,693.14,481.79,2.5,LOW,100
CGCL.NS,SELL,166.49,-2.15,-2.12,3.25,,,182.39,126.73,2.5,LOW,100
JBCHEPHARM.NS,HOLD,2064.4,3.91,-2.71,1.34,,,1980.67,2176.04,1.33,LOW,100
SOLARINDS.NS,SELL,12076.0,-10.13,-15.26,2.46,,,13151.57,9387.07,2.5,LOW,100
ACMESOLAR.NS,BUY,261.61,13.61,2.35,3.79,256.38,266.84,230.34,339.8,2.5,LOW,100
CERA.NS,HOLD,4562.7,-7.38,0.85,2.8,,,4291.62,4924.14,1.33,LOW,80
DBREALTY.NS,SELL,83.97,-22.14,-15.11,3.59,,,95.17,55.98,2.5,LOW,100
GRANULES.NS,BUY,620.4,7.1,10.35,2.51,607.99,632.81,578.23,725.83,2.5,LOW,100
ALOKINDS.NS,SELL,11.18,-21.79,-14.2,3.01,,,12.26,8.47,2.5,LOW,100
NBCC.NS,SELL,77.52,-16.7,-6.83,3.38,,,85.07,58.65,2.5,LOW,100
PERSISTENT.NS,HOLD,4877.2,-9.06,5.14,1.87,,,4630.51,5206.11,1.33,LOW,100
IDFCFIRSTB.NS,SELL,58.85,-21.72,-5.95,2.48,,,63.14,48.12,2.5,LOW,100
WELCORP.NS,BUY,812.7,2.18,1.56,2.91,796.45,828.95,744.19,983.99,2.5,LOW,80
AEGISVOPAK.NS,SELL,161.65,-21.91,-16.16,3.33,,,179.62,116.72,2.5,LOW,100
GUJGASLTD.NS,SELL,307.25,-22.19,-17.91,2.84,,,351.23,197.3,2.5,LOW,100
GRAPHITE.NS,HOLD,616.7,-4.5,-0.78,3.58,,,567.09,682.85,1.33,LOW,80
AWL.NS,HOLD,177.77,-9.2,2.82,3.42,,,163.55,196.73,1.33,LOW,100
JSWINFRA.NS,SELL,240.8,-6.84,-4.97,2.75,,,259.39,194.32,2.5,LOW,100
RRKABEL.NS,SELL,1293.4,-9.15,-3.7,2.71,,,1408.37,1005.97,2.5,LOW,100
IGL.NS,SELL,145.62,-12.0,-6.96,2.35,,,157.5,115.91,2.5,LOW,100
HDFCAMC.NS,SELL,2216.4,-13.92,-6.91,2.64,,,2397.4,1763.9,2.5,LOW,100
REDINGTON.NS,SELL,199.95,-20.03,-14.75,5.46,,,226.34,133.99,2.5,LOW,100
PCBL.NS,SELL,241.95,-13.22,-4.44,4.98,,,272.45,165.7,2.5,LOW,100
POLYMED.NS,SELL,1191.1,-13.69,-5.48,3.39,,,1307.3,900.6,2.5,LOW,100
PAYTM.NS,SELL,959.0,-14.84,-1.76,3.21,,,1047.9,736.75,2.5,LOW,80
LICHSGFIN.NS,HOLD,495.25,-3.54,-0.27,2.36,,,469.79,529.2,1.33,LOW,80
CGPOWER.NS,SELL,655.05,-1.74,-7.73,2.46,,,709.89,517.94,2.5,LOW,100
NIVABUPA.NS,SELL,70.21,-6.29,-2.89,1.81,,,75.33,57.41,2.5,LOW,100
HAPPSTMNDS.NS,SELL,361.05,-6.97,-8.19,5.47,,,420.52,212.37,2.5,LOW,100
BLS.NS,SELL,235.65,-12.04,-4.58,5.02,,,264.76,162.88,2.5,LOW,100
CHOICEIN.NS,SELL,610.1,-15.89,-2.32,3.63,,,666.15,469.97,2.5,LOW,100
HONAUT.NS,SELL,26325.0,-15.13,-12.4,1.9,,,28111.43,21858.93,2.5,LOW,100
GPIL.NS,BUY,268.8,4.2,6.86,3.3,263.42,274.18,245.22,327.75,2.5,LOW,100
ZENTEC.NS,SELL,1279.0,-5.66,-6.28,2.57,,,1394.09,991.29,2.5,LOW,100
OBEROIRLTY.NS,SELL,1419.0,-5.85,-2.28,2.02,,,1516.14,1176.14,2.5,LOW,100
UTIAMC.NS,SELL,937.35,-7.41,-1.61,2.36,,,1002.76,773.81,2.5,LOW,80
BSOFT.NS,SELL,332.55,-15.39,-7.66,2.45,,,366.28,248.23,2.5,LOW,100
NH.NS,SELL,1605.3,-9.09,-3.81,1.79,,,1708.36,1347.66,2.5,LOW,100
DLF.NS,SELL,504.1,-16.42,-7.12,2.51,,,544.49,403.14,2.5,LOW,100
FSL.NS,SELL,204.39,-19.82,-9.24,3.22,,,226.22,149.81,2.5,LOW,100
BATAINDIA.NS,SELL,607.5,-23.19,-13.14,2.57,,,658.96,478.86,2.5,LOW,100
AFCONS.NS,SELL,271.6,-13.03,-2.6,1.91,,,292.07,220.42,2.5,LOW,100
FINCABLES.NS,SELL,776.5,-4.73,-9.29,3.83,,,859.29,569.52,2.5,LOW,100
JUBLINGREA.NS,SELL,543.7,-10.76,-2.49,2.7,,,597.34,409.59,2.5,LOW,100
JPPOWER.NS,HOLD,14.04,-5.67,1.01,4.92,,,12.38,16.25,1.33,LOW,80
ENDURANCE.NS,SELL,2213.9,-9.72,-7.88,2.29,,,2386.8,1781.65,2.5,LOW,100
METROPOLIS.NS,SELL,434.0,-7.21,-4.01,1.62,,,475.5,330.24,2.5,LOW,100
UBL.NS,SELL,1540.0,-1.9,-6.25,2.2,,,1646.33,1274.18,2.5,LOW,100
WHIRLPOOL.NS,SELL,789.7,-7.07,-5.72,2.42,,,853.09,631.24,2.5,LOW,100
SIEMENS.NS,SELL,2935.0,-6.52,-8.5,2.65,,,3173.77,2338.07,2.5,LOW,100
ITCHOTELS.NS,SELL,137.87,-19.91,-9.96,2.89,,,152.18,102.09,2.5,LOW,100
MSUMI.NS,SELL,36.9,-11.93,-5.58,1.94,,,39.56,30.25,2.5,LOW,100
NAVA.NS,SELL,531.45,-5.2,-3.67,2.74,,,575.69,420.84,2.5,LOW,100
PRAJIND.NS,BUY,318.05,3.98,5.18,2.47,311.69,324.41,290.15,387.8,2.5,LOW,100
CRAFTSMAN.NS,HOLD,6977.0,-6.85,4.54,3.17,,,6520.62,7585.5,1.33,LOW,100
JUBLPHARMA.NS,SELL,816.45,-9.21,-3.29,2.08,,,886.27,641.9,2.5,LOW,100
ZFCVINDIA.NS,HOLD,13768.0,-5.27,1.21,1.96,,,12972.46,14828.71,1.33,LOW,80
DIVISLAB.NS,SELL,5947.0,-3.71,-2.04,1.24,,,6244.86,5202.36,2.5,LOW,100
TIINDIA.NS,BUY,2517.3,0.94,2.4,2.76,2466.95,2567.65,2312.21,3030.01,2.5,LOW,80
NAM-INDIA.NS,SELL,801.65,-9.46,-2.67,3.1,,,870.57,629.35,2.5,LOW,100
TARIL.NS,SELL,254.35,-6.97,-8.13,3.93,,,285.4,176.73,2.5,LOW,100
GSPL.NS,SELL,229.65,-20.51,-15.45,2.82,,,260.64,152.17,2.5,LOW,100
HBLENGINE.NS,SELL,614.8,-13.94,-6.64,3.3,,,676.89,459.59,2.5,LOW,100
IPCALAB.NS,BUY,1601.2,6.96,2.56,1.32,1569.18,1633.22,1489.26,1881.06,2.5,LOW,100
NEWGEN.NS,SELL,402.3,-23.7,-8.96,2.41,,,442.82,301.0,2.5,LOW,100
SYRMA.NS,HOLD,773.1,-1.15,6.7,3.82,,,714.41,851.36,1.33,LOW,100
CENTURYPLY.NS,HOLD,701.5,-4.59,6.38,2.62,,,656.9,760.96,1.33,LOW,100
JKCEMENT.NS,HOLD,5080.0,-7.72,1.56,2.53,,,4806.09,5445.21,1.33,LOW,80
BASF.NS,SELL,3213.4,-9.47,-7.22,2.7,,,3478.11,2551.61,2.5,LOW,100
JBMA.NS,HOLD,515.25,-7.38,4.24,5.55,,,461.27,587.23,1.33,LOW,100
GODREJIND.NS,SELL,749.0,-21.1,-10.62,2.45,,,818.94,574.16,2.5,LOW,100
TRIDENT.NS,SELL,22.51,-11.12,-1.87,3.58,,,24.99,16.31,2.5,LOW,80
TBOTEK.NS,SELL,1057.3,-19.9,-9.04,2.91,,,1172.63,768.98,2.5,LOW,100
ASAHIINDIA.NS,SELL,784.4,-13.89,-5.49,2.76,,,871.79,565.92,2.5,LOW,100
CAMS.NS,SELL,625.8,-9.25,-2.9,2.52,,,667.32,522.0,2.5,LOW,100
ASTRAZEN.NS,SELL,7765.5,-9.45,-7.56,1.75,,,8261.79,6524.79,2.5,LOW,100
DELHIVERY.NS,HOLD,416.7,-0.86,3.34,2.31,,,395.18,445.4,1.33,LOW,80
ACE.NS,SELL,748.95,-12.44,-10.9,2.41,,,816.84,579.24,2.5,LOW,100
THERMAX.NS,BUY,3260.7,7.01,1.23,2.16,3195.49,3325.91,3005.5,3898.7,2.5,LOW,80
BIOCON.NS,SELL,360.9,-4.46,-5.91,2.08,,,385.32,299.85,2.5,LOW,100
ASTERDM.NS,HOLD,670.0,8.87,0.46,2.14,,,626.94,727.41,1.33,LOW,80
ONESOURCE.NS,HOLD,1473.3,7.88,-1.2,3.33,,,1327.94,1667.11,1.33,LOW,80
PVRINOX.NS,SELL,918.6,-8.39,-5.68,1.88,,,990.47,738.92,2.5,LOW,100
AUROPHARMA.NS,HOLD,1304.4,7.89,0.61,1.56,,,1251.21,1375.31,1.33,LOW,80
CREDITACC.NS,HOLD,1158.0,-7.5,-0.25,2.5,,,1099.52,1235.97,1.33,LOW,80
POONAWALLA.NS,SELL,368.4,-14.87,-9.78,2.49,,,401.68,285.2,2.5,LOW,100
MAHSEAMLES.NS,BUY,560.15,3.81,1.88,2.25,548.95,571.35,519.09,662.79,2.5,LOW,80
MAPMYINDIA.NS,SELL,801.1,-28.89,-14.25,2.96,,,892.46,572.71,2.5,LOW,100
BHEL.NS,SELL,245.5,-5.39,-5.03,2.87,,,266.31,193.46,2.5,LOW,100
LALPATHLAB.NS,SELL,1312.1,-5.32,-3.17,1.51,,,1393.44,1108.74,2.5,LOW,100
KIRLOSENG.NS,HOLD,1328.9,1.04,-8.43,2.76,,,1229.7,1461.17,1.33,LOW,100
HFCL.NS,SELL,67.86,-1.63,-5.71,3.01,,,74.86,50.36,2.5,LOW,100
CHAMBLFERT.NS,HOLD,426.7,-2.62,2.68,2.68,,,401.01,460.96,1.33,LOW,100
BAJAJHLDNG.NS,SELL,8746.0,-16.83,-7.99,2.11,,,9399.71,7111.71,2.5,LOW,100
POWERINDIA.NS,HOLD,24235.0,8.76,0.29,2.31,,,22824.46,26115.71,1.33,LOW,80
TRIVENI.NS,BUY,379.4,2.84,8.8,3.64,371.81,386.99,338.41,481.86,2.5,LOW,100
ELECON.NS,SELL,354.75,-12.95,-6.8,2.47,,,392.84,259.54,2.5,LOW,100
EMCURE.NS,BUY,1595.5,6.57,10.95,3.2,1563.59,1627.41,1465.17,1921.32,2.5,LOW,100
BALRAMCHIN.NS,BUY,497.1,8.3,2.28,3.1,487.16,507.04,448.32,619.05,2.5,LOW,100
FIRSTCRY.NS,SELL,208.34,-13.7,-6.85,5.73,,,235.52,140.38,2.5,LOW,100
GODREJPROP.NS,SELL,1471.3,-12.78,-6.73,2.67,,,1592.49,1168.34,2.5,LOW,100
SAREGAMA.NS,SELL,319.3,-5.17,-6.8,2.75,,,349.84,242.96,2.5,LOW,100
AFFLE.NS,HOLD,1449.1,-2.84,8.3,2.96,,,1365.06,1561.16,1.33,LOW,100
BHARTIHEXA.NS,HOLD,1508.7,-6.29,2.46,2.09,,,1422.89,1623.11,1.33,LOW,100
NATCOPHARM.NS,BUY,974.2,7.59,1.92,2.66,954.72,993.68,893.57,1175.77,2.5,LOW,80
SAILIFE.NS,BUY,972.0,4.45,1.99,2.59,952.56,991.44,896.12,1161.7,2.5,LOW,80
ABREL.NS,HOLD,1123.0,-12.19,-0.97,3.16,,,1028.98,1248.36,1.33,LOW,80
CUMMINSIND.NS,HOLD,4500.1,0.69,-3.22,2.6,,,4221.66,4871.36,1.33,LOW,80
AMBER.NS,HOLD,6549.0,-4.98,1.6,3.45,,,6076.39,7179.14,1.33,LOW,80
UNOMINDA.NS,HOLD,1031.6,-9.94,1.82,2.84,,,966.55,1118.33,1.33,LOW,80
GRAVITA.NS,SELL,1318.1,-15.0,-7.18,3.09,,,1454.51,977.06,2.5,LOW,100
RADICO.NS,SELL,2629.3,-4.63,-6.1,3.06,,,2860.06,2052.41,2.5,LOW,100
SWANCORP.NS,SELL,300.0,-21.58,-13.52,3.18,,,337.38,206.55,2.5,LOW,100
LAURUSLABS.NS,SELL,992.7,-1.85,-1.07,2.56,,,1069.14,801.59,2.5,LOW,80
PRESTIGE.NS,SELL,1126.5,-19.8,-10.38,2.59,,,1235.87,853.07,2.5,LOW,100
APARINDS.NS,BUY,9881.0,6.09,9.92,3.83,9683.38,10078.62,8808.57,12562.07,2.5,LOW,100
COHANCE.NS,HOLD,301.45,-9.42,1.81,2.17,,,281.12,328.56,1.33,LOW,80
MAHSCOOTER.NS,SELL,11109.0,-15.36,-12.04,2.22,,,11994.29,8895.79,2.5,LOW,100
RELINFRA.NS,SELL,66.97,-36.6,-21.67,3.45,,,76.42,43.35,2.5,LOW,100
CUB.NS,HOLD,239.85,-11.64,3.61,3.66,,,220.06,266.24,1.33,LOW,100
GVT&D.NS,BUY,3640.4,4.74,1.0,3.19,3567.59,3713.21,3264.07,4581.22,2.5,LOW,80
SIGNATURE.NS,SELL,714.2,-19.85,-11.14,2.89,,,787.2,531.7,2.5,LOW,100
TEJASNET.NS,HOLD,386.25,2.1,-9.0,6.71,,,343.45,443.32,1.33,LOW,100
JTLIND.NS,SELL,40.8,-34.32,-21.96,4.39,,,47.26,24.65,2.5,LOW,100
PVP.NS,SELL,23.49,-16.65,-2.33,3.34,,,27.2,14.2,2.5,LOW,100
RICOAUTO.NS,SELL,100.49,-15.33,-4.94,4.17,,,112.01,71.69,2.5,LOW,100
EQUITASBNK.NS,SELL,51.73,-18.83,-8.28,2.93,,,56.19,40.57,2.5,LOW,100
