Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
HAL.NS,HOLD,4475.2,2.16,0.78,1.18,,,4351.94,4639.54,1.33,LOW,80
ADANIPORTS.NS,HOLD,1846.8,2.27,-0.94,1.36,,,1790.65,1921.67,1.33,LOW,80
ONGC.NS,HOLD,250.95,-2.96,2.77,1.17,,,244.65,259.36,1.33,LOW,100
ETERNAL.NS,HOLD,284.55,9.29,0.41,1.94,,,270.93,302.71,1.33,LOW,80
BEL.NS,SELL,407.55,-1.73,-2.77,1.2,,,422.17,371.0,2.5,LOW,100
ADANIENT.NS,HOLD,3194.1,7.7,-0.39,1.97,,,3068.36,3361.76,1.33,LOW,80
DMART.NS,SELL,4000.2,-3.71,-1.59,1.66,,,4201.7,3496.45,2.5,LOW,80
JSWSTEEL.NS,HOLD,1265.5,0.43,2.38,1.31,,,1227.53,1316.12,1.33,LOW,80
ADANIPOWER.NS,HOLD,220.25,-2.33,1.0,1.71,,,210.45,233.32,1.33,LOW,80
WIPRO.NS,HOLD,175.84,-5.01,1.64,1.23,,,170.48,182.99,1.33,LOW,80
POWERGRID.NS,HOLD,289.1,-0.02,1.67,1.03,,,282.11,298.42,1.33,LOW,60
ASIANPAINT.NS,HOLD,2712.6,2.05,-1.54,1.08,,,2636.45,2814.13,1.33,LOW,80
BAJAJ-AUTO.NS,BUY,10499.0,3.18,3.85,1.37,10289.02,10708.98,10095.93,11506.68,2.5,LOW,100
COALINDIA.NS,HOLD,431.4,-3.82,0.57,0.86,,,421.5,444.6,1.33,LOW,80
NESTLEIND.NS,HOLD,1461.5,3.22,-0.35,1.28,,,1418.47,1518.87,1.33,LOW,80
INDIGO.NS,HOLD,5277.5,9.18,-2.42,2.29,,,5098.57,5516.07,1.33,LOW,100
IOC.NS,HOLD,143.29,1.96,0.78,1.5,,,138.82,149.25,1.33,LOW,80
TATASTEEL.NS,SELL,185.07,-6.16,-2.49,1.07,,,192.04,167.66,2.5,LOW,100
TMPV.NS,SELL,334.05,-7.3,-2.41,1.43,,,348.16,298.78,2.5,LOW,100
HINDZINC.NS,SELL,525.9,-8.69,-2.67,1.76,,,548.88,468.45,2.5,LOW,100
JIOFIN.NS,HOLD,238.09,0.21,-2.05,1.89,,,229.37,249.72,1.33,LOW,80
HYUNDAI.NS,HOLD,1941.4,0.8,-1.97,1.84,,,1860.69,2049.01,1.33,LOW,60
GRASIM.NS,HOLD,3154.3,1.53,-1.83,1.15,,,3064.88,3273.53,1.33,LOW,80
SBILIFE.NS,BUY,1826.2,0.88,2.15,1.37,1789.68,1862.72,1748.41,2020.66,2.5,LOW,80
VEDL.NS,SELL,261.4,-13.4,-4.96,1.85,,,274.32,229.1,2.5,LOW,100
DLF.NS,HOLD,671.3,9.42,-0.3,2.36,,,636.94,717.11,1.33,LOW,80
EICHERMOT.NS,BUY,7601.5,4.18,1.74,1.59,7449.47,7753.53,7321.21,8302.21,2.5,LOW,80
TRENT.NS,HOLD,2920.5,-0.36,-12.66,3.06,,,2795.0,3087.83,1.33,LOW,80
HINDALCO.NS,SELL,947.05,-7.54,-2.9,1.38,,,990.38,838.74,2.5,LOW,100
DIVISLAB.NS,BUY,7290.0,7.31,7.66,1.3,7144.2,7435.8,6971.29,8086.79,2.5,LOW,100
HDFCLIFE.NS,HOLD,562.4,-3.32,-0.32,1.47,,,540.22,591.98,1.33,LOW,80
IRFC.NS,SELL,88.45,-6.53,-1.63,1.63,,,91.11,81.8,2.5,LOW,80
ADANIGREEN.NS,BUY,1544.4,4.08,1.67,1.79,1513.51,1575.29,1436.16,1815.01,2.5,LOW,80
VBL.NS,SELL,472.0,-7.42,-2.53,1.43,,,495.19,414.02,2.5,LOW,100
TVSMOTOR.NS,HOLD,3592.0,3.46,-3.05,1.76,,,3464.08,3762.56,1.33,LOW,100
PIDILITIND.NS,HOLD,1578.7,2.96,-2.69,1.13,,,1533.08,1639.53,1.33,LOW,100
BPCL.NS,BUY,318.65,5.15,1.5,1.54,312.28,325.02,303.38,356.83,2.5,LOW,80
TECHM.NS,BUY,1599.2,12.27,13.7,2.18,1567.22,1631.18,1497.57,1853.29,2.5,LOW,100
BAJAJHLDNG.NS,HOLD,10389.0,0.23,-3.97,1.63,,,9940.61,10986.86,1.33,LOW,80
BRITANNIA.NS,HOLD,5474.5,3.84,0.37,1.29,,,5322.09,5677.71,1.33,LOW,80
AMBUJACEM.NS,HOLD,441.45,2.68,0.01,1.78,,,426.78,461.01,1.33,LOW,80
TATACAP.NS,HOLD,352.5,5.87,0.67,1.48,,,339.75,369.5,1.33,LOW,80
BANKBARODA.NS,HOLD,250.5,-4.4,1.07,1.85,,,239.98,264.52,1.33,LOW,80
CHOLAFIN.NS,HOLD,1760.0,6.57,-4.89,1.91,,,1691.26,1851.66,1.33,LOW,100
SHRIRAMFIN.NS,HOLD,1056.1,7.86,-1.0,1.77,,,1013.57,1112.81,1.33,LOW,80
TMCV.NS,HOLD,413.4,4.2,-3.84,1.91,,,395.46,437.31,1.33,LOW,100
PNB.NS,BUY,112.56,7.55,8.45,1.73,110.31,114.81,107.46,125.31,2.5,LOW,100
ICICIAMC.NS,SELL,3110.0,-4.74,-2.87,1.44,,,3297.16,2642.11,2.5,LOW,100
PFC.NS,HOLD,414.85,-2.42,0.41,1.23,,,402.01,431.96,1.33,LOW,80
SOLARINDS.NS,BUY,18950.0,5.4,2.22,2.17,18571.0,19329.0,17779.29,21876.79,2.5,LOW,100
MUTHOOTFIN.NS,SELL,3027.7,-3.93,-3.5,1.86,,,3197.0,2604.45,2.5,LOW,100
TATAPOWER.NS,HOLD,384.45,-2.84,1.92,1.05,,,375.03,397.01,1.33,LOW,80
CIPLA.NS,HOLD,1430.5,1.5,-1.47,0.82,,,1391.83,1482.06,1.33,LOW,80
TORNTPHARM.NS,BUY,4982.5,8.99,3.31,1.74,4882.85,5082.15,4711.47,5660.07,2.5,LOW,100
GODREJCP.NS,HOLD,1056.9,2.11,-3.97,1.52,,,1017.77,1109.07,1.33,LOW,100
LODHA.NS,BUY,1191.4,23.23,8.71,2.51,1167.57,1215.23,1094.56,1433.49,2.5,LOW,100
HDFCAMC.NS,HOLD,2621.4,-0.47,-5.48,2.29,,,2493.06,2792.51,1.33,LOW,80
GAIL.NS,HOLD,175.7,3.69,0.97,1.07,,,170.54,182.58,1.33,LOW,80
CANBK.NS,HOLD,127.94,0.11,2.33,1.72,,,122.83,134.76,1.33,LOW,80
MAXHEALTH.NS,HOLD,1098.5,4.07,-3.0,1.7,,,1055.26,1156.15,1.33,LOW,100
ENRIN.NS,HOLD,3407.3,-3.43,1.14,2.73,,,3205.12,3676.87,1.33,LOW,80
SIEMENS.NS,BUY,3683.3,1.28,5.39,1.45,3609.63,3756.97,3486.46,4175.41,2.5,LOW,100
MAZDOCK.NS,SELL,2336.5,-4.8,-9.22,1.46,,,2438.84,2080.64,2.5,LOW,100
BOSCHLTD.NS,HOLD,40875.0,5.03,-2.97,0.94,,,39711.96,42425.71,1.33,LOW,100
ABB.NS,BUY,7545.5,8.67,6.68,2.31,7394.59,7696.41,7089.36,8685.86,2.5,LOW,100
MOTHERSON.NS,HOLD,143.54,1.15,0.29,1.47,,,138.22,150.63,1.33,LOW,80
CUMMINSIND.NS,HOLD,5512.5,-0.56,-0.36,1.52,,,5301.94,5793.25,1.33,LOW,60
TATACONSUM.NS,SELL,1091.7,-3.77,-2.96,1.52,,,1132.56,989.56,2.5,LOW,100
LGEINDIA.NS,HOLD,1570.2,1.41,0.64,1.07,,,1523.52,1632.44,1.33,LOW,80
POLYCAB.NS,SELL,8866.0,-6.17,-7.49,1.77,,,9367.07,7613.32,2.5,LOW,100
CGPOWER.NS,HOLD,905.2,-0.7,-0.58,2.33,,,863.59,960.69,1.33,LOW,60
UNIONBANK.NS,BUY,177.83,8.2,10.4,2.28,174.27,181.39,166.01,207.39,2.5,LOW,100
ADANIENSOL.NS,BUY,1734.0,13.87,5.03,1.44,1699.32,1768.68,1615.76,2029.61,2.5,LOW,100
APOLLOHOSP.NS,HOLD,8892.5,4.95,0.05,0.83,,,8681.38,9174.0,1.33,LOW,80
INDHOTEL.NS,HOLD,723.35,4.57,-3.03,1.4,,,700.52,753.79,1.33,LOW,100
HEROMOTOCO.NS,HOLD,4982.0,1.02,-0.27,1.05,,,4852.75,5154.33,1.33,LOW,80
DRREDDY.NS,SELL,1223.7,-5.15,-9.97,1.81,,,1288.68,1061.25,2.5,LOW,100
SHREECEM.NS,BUY,27090.0,7.29,1.99,1.78,26548.2,27631.8,25939.64,29965.9,2.5,LOW,80
JINDALSTEL.NS,SELL,1035.0,-8.54,-2.31,1.74,,,1085.49,908.79,2.5,LOW,100
IDBI.NS,BUY,85.05,7.55,2.03,1.72,83.35,86.75,79.85,98.05,2.5,LOW,100
SWIGGY.NS,BUY,269.96,5.63,1.39,3.04,264.56,275.36,248.23,324.28,2.5,LOW,80
BSE.NS,HOLD,3682.4,-6.74,0.24,1.53,,,3519.88,3899.09,1.33,LOW,80
MANKIND.NS,BUY,2576.8,5.0,1.39,1.54,2525.26,2628.34,2446.21,2903.26,2.5,LOW,80
INDIANB.NS,BUY,857.65,3.95,9.12,2.76,840.5,874.8,801.74,997.42,2.5,LOW,100
INDUSTOWER.NS,HOLD,397.25,-3.79,2.77,1.32,,,382.02,417.55,1.33,LOW,100
UNITDSPR.NS,HOLD,1396.5,6.33,-1.4,1.41,,,1354.08,1453.06,1.33,LOW,80
GMRAIRPORT.NS,HOLD,111.34,5.97,-3.17,1.37,,,107.58,116.36,1.33,LOW,100
RECLTD.NS,BUY,361.15,3.2,1.38,1.14,353.93,368.37,346.07,398.85,2.5,LOW,80
ZYDUSLIFE.NS,HOLD,1142.7,4.61,-0.89,1.26,,,1104.5,1193.63,1.33,LOW,80
ICICIGI.NS,SELL,1619.0,-9.07,-9.32,2.58,,,1728.2,1346.0,2.5,LOW,100
GROWW.NS,BUY,202.96,3.39,5.12,2.63,198.9,207.02,186.25,244.74,2.5,LOW,100
DIXON.NS,BUY,14180.0,16.28,7.08,2.62,13896.4,14463.6,13151.14,16752.14,2.5,LOW,100
IDEA.NS,SELL,13.57,-3.84,-2.02,1.3,,,14.3,11.75,2.5,LOW,100
HAVELLS.NS,BUY,1213.4,2.65,2.7,1.42,1189.13,1237.67,1150.94,1369.54,2.5,LOW,100
MARICO.NS,BUY,851.8,2.7,1.63,1.08,834.76,868.84,819.17,933.37,2.5,LOW,80
HINDPETRO.NS,HOLD,408.2,4.13,0.55,2.1,,,393.21,428.19,1.33,LOW,80
WAAREEENER.NS,SELL,2812.0,-5.85,-1.03,1.47,,,2928.6,2520.5,2.5,LOW,80
BAJAJHFL.NS,HOLD,86.35,0.63,-4.16,1.35,,,83.37,90.33,1.33,LOW,80
DABUR.NS,SELL,427.0,-0.9,-4.62,1.67,,,443.48,385.8,2.5,LOW,80
LUPIN.NS,HOLD,2487.0,6.96,0.54,1.28,,,2413.05,2585.6,1.33,LOW,80
JSWENERGY.NS,BUY,567.0,1.28,3.58,1.89,555.66,578.34,536.28,643.8,2.5,LOW,100
ICICIPRULI.NS,HOLD,497.05,-0.43,1.89,2.01,,,473.38,528.61,1.33,LOW,60
PERSISTENT.NS,BUY,5247.3,6.27,11.27,3.46,5142.35,5352.25,4911.14,6087.69,2.5,LOW,100
BHARTIHEXA.NS,BUY,1647.7,8.6,12.33,1.8,1614.75,1680.65,1551.6,1887.95,2.5,LOW,100
NAUKRI.NS,BUY,1221.0,18.7,5.31,3.23,1196.58,1245.42,1137.83,1428.93,2.5,LOW,100
SRF.NS,BUY,2896.4,5.95,3.05,1.76,2838.47,2954.33,2758.0,3242.4,2.5,LOW,100
BHEL.NS,BUY,413.3,3.08,10.14,2.44,405.03,421.57,380.33,495.73,2.5,LOW,100
POWERINDIA.NS,HOLD,32300.0,-6.0,-0.19,3.15,,,30240.71,35045.71,1.33,LOW,80
MEESHO.NS,HOLD,184.47,0.54,-3.12,1.64,,,175.37,196.61,1.33,LOW,80
NTPCGREEN.NS,SELL,92.23,-6.82,-2.95,1.05,,,95.89,83.08,2.5,LOW,100
NHPC.NS,BUY,81.84,5.08,3.74,1.21,80.2,83.48,78.63,89.87,2.5,LOW,100
POLICYBZR.NS,SELL,1566.9,-4.2,-2.56,2.04,,,1667.77,1314.72,2.5,LOW,100
SBICARD.NS,BUY,639.35,4.16,5.69,1.91,626.56,652.14,605.39,724.26,2.5,LOW,100
ASHOKLEY.NS,SELL,152.49,-1.23,-7.11,1.98,,,160.78,131.77,2.5,LOW,100
SUZLON.NS,SELL,53.15,-3.72,-2.26,1.38,,,55.71,46.75,2.5,LOW,100
ABCAPITAL.NS,HOLD,409.45,9.63,-0.07,2.04,,,393.62,430.56,1.33,LOW,80
PAYTM.NS,BUY,1316.8,13.83,8.09,2.31,1290.46,1343.14,1216.56,1567.41,2.5,LOW,100
IOB.NS,BUY,35.84,5.63,5.32,1.35,35.12,36.56,34.36,39.53,2.5,LOW,100
OFSS.NS,BUY,11628.0,13.51,5.03,2.12,11395.44,11860.56,10920.14,13397.64,2.5,LOW,100
LENSKART.NS,BUY,546.3,6.15,2.0,1.15,535.37,557.23,513.86,627.41,2.5,LOW,80
GVT&D.NS,HOLD,4477.6,-6.75,0.83,3.25,,,4162.95,4897.13,1.33,LOW,80
RVNL.NS,SELL,226.6,-7.03,-2.6,1.2,,,235.91,203.31,2.5,LOW,100
PRESTIGE.NS,HOLD,1676.1,12.2,-1.61,2.04,,,1592.76,1787.21,1.33,LOW,80
LLOYDSME.NS,BUY,1932.9,8.85,10.1,1.92,1894.24,1971.56,1814.3,2229.4,2.5,LOW,100
UNOMINDA.NS,BUY,1153.8,3.99,1.39,1.61,1130.72,1176.88,1092.21,1307.76,2.5,LOW,80
FORTIS.NS,SELL,957.85,-0.55,-2.27,1.27,,,997.66,858.33,2.5,LOW,80
NYKAA.NS,BUY,325.25,12.39,3.75,1.28,318.75,331.75,310.21,362.86,2.5,LOW,100
OIL.NS,HOLD,449.1,-0.67,6.13,1.57,,,434.05,469.17,1.33,LOW,80
ATGL.NS,HOLD,715.4,0.79,0.59,1.17,,,685.09,755.81,1.33,LOW,60
COROMANDEL.NS,HOLD,2032.2,5.39,-1.03,1.89,,,1952.57,2138.37,1.33,LOW,80
GICRE.NS,HOLD,361.7,-3.11,-0.23,0.83,,,352.97,373.34,1.33,LOW,80
YESBANK.NS,SELL,23.17,-1.19,-3.5,1.47,,,24.12,20.8,2.5,LOW,100
VMM.NS,SELL,111.2,-5.95,-5.18,1.58,,,117.27,96.02,2.5,LOW,100
TORNTPOWER.NS,HOLD,1431.8,-0.14,5.49,1.56,,,1370.32,1513.77,1.33,LOW,80
AUROPHARMA.NS,HOLD,1549.5,3.09,-2.83,1.56,,,1492.11,1626.01,1.33,LOW,100
NMDC.NS,SELL,83.23,-5.46,-2.16,1.04,,,86.48,75.11,2.5,LOW,100
ALKEM.NS,BUY,5655.5,3.64,1.02,1.23,5542.39,5768.61,5405.71,6279.96,2.5,LOW,80
BERGEPAINT.NS,SELL,508.5,-0.7,-2.56,1.65,,,534.16,444.36,2.5,LOW,80
MRF.NS,HOLD,132900.0,3.59,-1.85,1.91,,,128647.64,138569.81,1.33,LOW,80
PATANJALI.NS,SELL,338.05,-19.96,-18.44,3.31,,,362.94,275.84,2.5,LOW,100
GODREJPROP.NS,BUY,2136.2,16.35,4.39,2.09,2093.48,2178.92,2012.07,2446.52,2.5,LOW,100
HDBFS.NS,HOLD,727.0,4.34,-2.32,1.34,,,699.22,764.04,1.33,LOW,100
LTF.NS,HOLD,308.0,5.65,-7.84,2.31,,,291.99,329.35,1.33,LOW,100
JSWINFRA.NS,BUY,346.8,15.76,7.04,2.79,339.86,353.74,324.19,403.34,2.5,LOW,100
SCHAEFFLER.NS,HOLD,4145.0,0.9,0.21,1.16,,,4019.42,4312.44,1.33,LOW,60
INDUSINDBK.NS,BUY,1066.5,13.82,5.61,1.78,1045.17,1087.83,1010.56,1206.36,2.5,LOW,100
JSL.NS,BUY,744.05,5.02,5.95,1.37,729.17,758.93,710.73,827.35,2.5,LOW,100
AUBANK.NS,SELL,998.2,-1.44,-6.44,1.79,,,1047.23,875.63,2.5,LOW,100
COLPAL.NS,BUY,2111.2,3.01,1.52,1.59,2068.98,2153.42,2016.73,2347.38,2.5,LOW,80
OBEROIRLTY.NS,HOLD,1881.1,8.7,-3.7,1.76,,,1791.68,2000.33,1.33,LOW,100
BHARATFORG.NS,BUY,2194.4,8.47,3.92,1.42,2150.51,2238.29,2087.87,2460.73,2.5,LOW,100
FACT.NS,SELL,834.8,-5.28,-4.93,1.01,,,875.42,733.25,2.5,LOW,100
COFORGE.NS,BUY,1525.1,6.0,2.92,2.53,1494.6,1555.6,1410.3,1812.1,2.5,LOW,100
PHOENIXLTD.NS,HOLD,2070.9,10.35,-1.66,1.86,,,1981.98,2189.46,1.33,LOW,80
BANKINDIA.NS,BUY,147.55,4.01,3.61,2.27,144.6,150.5,137.99,171.46,2.5,LOW,100
TIINDIA.NS,SELL,2920.0,-4.15,-2.86,1.66,,,3079.97,2520.07,2.5,LOW,100
IRCTC.NS,HOLD,500.3,-3.08,-0.08,0.92,,,488.9,515.5,1.33,LOW,80
BDL.NS,SELL,1256.0,-3.25,-10.01,1.58,,,1324.19,1085.54,2.5,LOW,100
UPL.NS,BUY,616.95,1.15,3.67,2.19,604.61,629.29,582.88,702.12,2.5,LOW,100
IDFCFIRSTB.NS,BUY,82.1,8.83,2.08,1.33,80.46,83.74,78.67,90.66,2.5,LOW,100
PIIND.NS,HOLD,2688.0,-2.8,0.43,1.86,,,2612.69,2788.41,1.33,LOW,80
MOTILALOFS.NS,BUY,969.05,6.92,1.68,1.79,949.67,988.43,914.46,1105.53,2.5,LOW,80
GLENMARK.NS,SELL,2230.0,-0.51,-1.8,1.3,,,2338.27,1959.32,2.5,LOW,60
MFSL.NS,SELL,1532.9,-5.34,-3.09,1.68,,,1621.6,1311.15,2.5,LOW,100
SAIL.NS,SELL,162.94,-10.64,-1.64,1.42,,,171.13,142.47,2.5,LOW,80
FEDERALBNK.NS,BUY,353.1,12.88,6.5,1.73,346.04,360.16,336.83,393.78,2.5,LOW,100
NAM-INDIA.NS,HOLD,1181.2,4.6,-0.96,1.92,,,1127.2,1253.2,1.33,LOW,80
MPHASIS.NS,BUY,2416.0,8.3,4.47,2.13,2367.68,2464.32,2265.8,2791.5,2.5,LOW,100
KALYANKJIL.NS,BUY,559.8,42.26,57.8,5.14,548.6,571.0,499.28,711.1,2.5,LOW,100
LINDEINDIA.NS,SELL,7047.0,-1.25,-2.04,1.51,,,7389.21,6191.46,2.5,LOW,100
SUNDARMFIN.NS,HOLD,4422.5,-0.08,-3.88,1.54,,,4260.51,4638.48,1.33,LOW,80
SUPREMEIND.NS,HOLD,3376.0,-1.87,4.39,2.3,,,3245.77,3549.64,1.33,LOW,100
BIOCON.NS,BUY,439.8,4.37,8.09,2.21,431.0,448.6,411.84,509.71,2.5,LOW,100
TATACOMM.NS,SELL,1817.6,-3.54,-3.93,1.07,,,1920.2,1561.1,2.5,LOW,100
LAURUSLABS.NS,BUY,1585.7,10.52,7.33,1.75,1553.99,1617.41,1503.83,1790.38,2.5,LOW,100
AIIL.NS,BUY,550.0,8.29,5.31,2.97,539.0,561.0,507.57,656.07,2.5,LOW,100
GODFRYPHLP.NS,HOLD,2141.8,-4.19,-0.06,1.2,,,2080.08,2224.1,1.33,LOW,80
JKCEMENT.NS,BUY,5633.5,6.23,3.36,1.8,5520.83,5746.17,5314.56,6430.84,2.5,LOW,100
UBL.NS,BUY,1402.7,4.49,2.45,1.44,1374.65,1430.75,1338.79,1562.49,2.5,LOW,100
APLAPOLLO.NS,HOLD,1816.4,-0.64,0.66,1.1,,,1761.85,1889.13,1.33,LOW,60
PAGEIND.NS,HOLD,40140.0,2.16,-5.58,1.93,,,38428.93,42421.43,1.33,LOW,100
GLAXO.NS,BUY,2486.3,7.42,3.5,1.39,2436.57,2536.03,2378.84,2754.94,2.5,LOW,100
BALKRISIND.NS,SELL,2062.2,-4.92,-8.38,1.87,,,2193.81,1733.17,2.5,LOW,100
ITCHOTELS.NS,HOLD,168.96,2.29,-9.55,2.43,,,160.0,180.91,1.33,LOW,100
COCHINSHIP.NS,SELL,1401.5,-4.93,-6.96,1.94,,,1467.54,1236.39,2.5,LOW,100
PREMIERENE.NS,BUY,1072.4,2.17,4.68,1.61,1050.95,1093.85,1006.0,1238.4,2.5,LOW,100
HEXT.NS,BUY,559.7,7.59,3.46,2.55,548.51,570.89,513.75,674.58,2.5,LOW,100
LTTS.NS,HOLD,3316.9,-1.08,2.97,2.64,,,3111.99,3590.11,1.33,LOW,100
VOLTAS.NS,BUY,1358.8,5.05,5.78,1.67,1331.62,1385.98,1290.81,1528.76,2.5,LOW,100
HUDCO.NS,SELL,201.46,-2.81,-4.38,1.56,,,211.95,175.25,2.5,LOW,100
360ONE.NS,HOLD,1127.5,2.26,-1.97,2.02,,,1076.82,1195.07,1.33,LOW,80
MAHABANK.NS,SELL,81.26,-2.13,-2.32,2.37,,,86.79,67.43,2.5,LOW,100
PGHH.NS,SELL,8776.0,-4.9,-2.08,1.09,,,9011.21,8187.96,2.5,LOW,100
PETRONET.NS,HOLD,277.5,1.05,0.73,1.2,,,269.31,288.41,1.33,LOW,80
IREDA.NS,SELL,121.57,-3.4,-4.08,1.48,,,126.39,109.51,2.5,LOW,100
ANTHEM.NS,BUY,796.85,3.56,3.94,1.16,780.91,812.79,763.5,880.23,2.5,LOW,100
CONCOR.NS,BUY,495.15,3.89,4.74,2.12,485.25,505.05,468.54,561.69,2.5,LOW,100
M&MFIN.NS,HOLD,326.5,7.4,0.5,2.54,,,312.05,345.76,1.33,LOW,80
NATIONALUM.NS,SELL,342.3,-9.57,-2.49,2.81,,,363.91,288.28,2.5,LOW,100
DALBHARAT.NS,BUY,1858.6,7.04,4.85,1.79,1821.43,1895.77,1766.11,2089.81,2.5,LOW,100
JUBLFOOD.NS,SELL,423.65,-1.53,-3.06,2.11,,,451.92,352.98,2.5,LOW,100
ESCORTS.NS,HOLD,2959.5,3.2,-0.77,0.99,,,2866.41,3083.62,1.33,LOW,80
RADICO.NS,HOLD,4105.1,10.51,-0.04,1.54,,,3970.63,4284.4,1.33,LOW,80
KAYNES.NS,HOLD,3303.0,1.82,-0.29,2.64,,,3138.81,3521.91,1.33,LOW,80
FLUOROCHEM.NS,BUY,4454.7,16.97,13.17,2.26,4365.61,4543.79,4185.39,5127.99,2.5,LOW,100
ENDURANCE.NS,BUY,2724.2,3.03,2.87,1.28,2669.72,2778.68,2569.06,3112.06,2.5,LOW,100
KEI.NS,SELL,4963.5,-5.49,-5.48,1.85,,,5272.57,4190.82,2.5,LOW,100
ASTRAL.NS,HOLD,1402.9,-5.06,1.0,2.38,,,1356.45,1464.83,1.33,LOW,80
THERMAX.NS,BUY,4824.0,2.74,2.44,3.19,4727.52,4920.48,4420.04,5833.91,2.5,LOW,100
PWL.NS,HOLD,135.6,12.81,-8.86,3.4,,,123.0,152.39,1.33,LOW,100
UCOBANK.NS,BUY,26.86,3.15,1.09,1.32,26.32,27.4,25.66,29.86,2.5,LOW,80
BLUESTARCO.NS,BUY,1707.4,4.79,7.38,1.56,1673.25,1741.55,1615.96,1936.0,2.5,LOW,100
NH.NS,BUY,2017.8,4.65,1.16,1.37,1977.44,2058.16,1932.53,2230.98,2.5,LOW,80
TATAINVEST.NS,HOLD,659.25,-1.6,-0.75,1.29,,,638.51,686.91,1.33,LOW,80
GODREJIND.NS,BUY,1356.7,17.53,12.21,3.95,1329.57,1383.83,1249.47,1624.77,2.5,LOW,100
POONAWALLA.NS,HOLD,463.55,9.31,-1.74,2.11,,,438.82,496.52,1.33,LOW,80
CRISIL.NS,BUY,4264.2,5.41,7.46,1.66,4178.92,4349.48,4035.4,4836.2,2.5,LOW,100
KPRMILL.NS,HOLD,1107.8,4.22,-5.82,2.76,,,1045.61,1190.71,1.33,LOW,100
CHOLAHLDNG.NS,SELL,1556.8,-2.57,-7.6,1.58,,,1641.54,1344.94,2.5,LOW,100
3MINDIA.NS,BUY,35160.0,7.48,1.3,1.62,34456.8,35863.2,33310.83,39782.93,2.5,LOW,80
IPCALAB.NS,BUY,1828.5,10.68,2.59,1.62,1791.93,1865.07,1710.87,2122.57,2.5,LOW,100
PIRAMALFIN.NS,HOLD,2145.0,5.4,-1.27,1.2,,,2048.79,2273.29,1.33,LOW,80
APARINDS.NS,SELL,13803.0,-2.56,-2.48,3.07,,,15029.0,10738.0,2.5,LOW,100
SJVN.NS,SELL,69.06,-5.01,-3.82,0.87,,,71.16,63.81,2.5,LOW,100
MEDANTA.NS,HOLD,1350.1,6.52,-0.07,1.33,,,1304.02,1411.54,1.33,LOW,80
ACC.NS,HOLD,1385.5,2.18,-0.83,1.49,,,1342.92,1442.27,1.33,LOW,80
