Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
LENSKART.NS,SELL,500.15,-2.11,-4.0,1.59,,,527.36,432.13,2.5,LOW,100
GVT&D.NS,HOLD,4866.0,9.02,-4.55,3.4,,,4519.3,5328.27,1.33,LOW,100
RVNL.NS,SELL,228.17,-17.18,-9.56,1.65,,,243.32,190.3,2.5,LOW,100
PRESTIGE.NS,SELL,1328.0,-2.48,-5.13,1.84,,,1417.43,1104.43,2.5,LOW,100
LLOYDSME.NS,HOLD,1703.8,1.47,-8.34,2.0,,,1633.83,1797.1,1.33,LOW,100
UNOMINDA.NS,SELL,1080.5,-1.63,-4.3,2.05,,,1143.86,922.1,2.5,LOW,100
FORTIS.NS,BUY,989.0,7.07,2.92,1.31,969.22,1008.78,938.45,1115.38,2.5,LOW,100
NYKAA.NS,HOLD,262.4,-0.63,-0.29,1.41,,,251.26,277.26,1.33,LOW,60
OIL.NS,SELL,427.35,-11.02,-12.43,2.63,,,455.71,356.44,2.5,LOW,100
ATGL.NS,HOLD,728.4,13.55,-9.91,4.39,,,658.24,821.95,1.33,LOW,100
COROMANDEL.NS,HOLD,1880.7,-2.54,2.68,2.1,,,1788.01,2004.29,1.33,LOW,100
GICRE.NS,SELL,380.05,-2.61,-2.7,1.4,,,399.82,330.62,2.5,LOW,100
YESBANK.NS,HOLD,22.6,7.6,-0.7,1.5,,,21.72,23.78,1.33,LOW,80
VMM.NS,SELL,118.84,-0.63,-2.15,1.15,,,124.49,104.7,2.5,LOW,80
TORNTPOWER.NS,SELL,1399.1,-8.8,-2.87,1.62,,,1476.19,1206.39,2.5,LOW,100
AUROPHARMA.NS,BUY,1453.6,1.94,1.23,1.5,1424.53,1482.67,1378.14,1642.24,2.5,LOW,80
NMDC.NS,HOLD,88.45,-0.08,-4.15,2.32,,,84.08,94.28,1.33,LOW,80
ALKEM.NS,SELL,5299.5,-2.2,-2.79,1.32,,,5609.93,4523.43,2.5,LOW,100
BERGEPAINT.NS,HOLD,516.7,7.09,-1.95,2.34,,,493.72,547.34,1.33,LOW,80
MRF.NS,SELL,122595.0,-5.29,-3.5,1.05,,,126299.29,113334.29,2.5,LOW,100
PATANJALI.NS,SELL,419.6,-8.11,-7.73,1.52,,,443.58,359.65,2.5,LOW,100
GODREJPROP.NS,SELL,1641.5,-5.53,-8.22,1.53,,,1744.03,1385.18,2.5,LOW,100
HDBFS.NS,SELL,620.1,-5.16,-8.02,1.07,,,646.01,555.33,2.5,LOW,100
LTF.NS,SELL,260.35,-5.52,-7.58,1.84,,,275.66,222.08,2.5,LOW,100
JSWINFRA.NS,HOLD,278.6,3.11,-0.34,1.96,,,265.37,296.24,1.33,LOW,80
SCHAEFFLER.NS,SELL,4009.9,-1.17,-3.55,1.19,,,4197.2,3541.65,2.5,LOW,100
INDUSINDBK.NS,HOLD,883.95,0.28,-5.19,1.65,,,850.05,929.15,1.33,LOW,80
JSL.NS,SELL,661.9,-10.64,-8.35,1.77,,,703.36,558.26,2.5,LOW,100
AUBANK.NS,SELL,959.2,-2.66,-4.56,1.37,,,1008.31,836.41,2.5,LOW,100
COLPAL.NS,HOLD,2056.3,0.8,-0.33,1.16,,,1985.89,2150.18,1.33,LOW,60
OBEROIRLTY.NS,SELL,1591.6,-3.26,-5.97,1.69,,,1680.37,1369.67,2.5,LOW,100
BHARATFORG.NS,HOLD,1949.2,4.07,0.55,1.24,,,1878.65,2043.27,1.33,LOW,80
FACT.NS,HOLD,901.35,2.98,-2.39,1.68,,,856.94,960.56,1.33,LOW,100
COFORGE.NS,BUY,1402.7,7.43,1.03,2.69,1374.65,1430.75,1300.43,1658.38,2.5,LOW,80
PHOENIXLTD.NS,HOLD,1765.7,1.47,-0.34,1.23,,,1699.05,1854.57,1.33,LOW,80
BANKINDIA.NS,BUY,144.86,4.02,1.76,2.09,141.96,147.76,136.95,164.64,2.5,LOW,80
TIINDIA.NS,HOLD,3062.3,4.77,-4.62,2.34,,,2913.44,3260.79,1.33,LOW,100
IRCTC.NS,SELL,512.35,-4.48,-2.07,1.38,,,535.74,453.89,2.5,LOW,100
BDL.NS,SELL,1183.8,-9.85,-7.67,1.78,,,1258.89,996.09,2.5,LOW,100
UPL.NS,SELL,611.0,-4.29,-6.88,1.29,,,636.76,546.59,2.5,LOW,100
IDFCFIRSTB.NS,BUY,72.99,6.8,2.11,1.0,71.53,74.45,69.74,81.11,2.5,LOW,100
PIIND.NS,SELL,2807.7,-4.53,-1.39,2.92,,,2960.24,2426.34,2.5,LOW,80
MOTILALOFS.NS,HOLD,841.0,2.95,-5.94,2.18,,,798.25,898.0,1.33,LOW,100
GLENMARK.NS,SELL,2144.4,-5.71,-10.08,2.37,,,2317.04,1712.79,2.5,LOW,100
MFSL.NS,SELL,1598.3,-1.29,-4.99,1.76,,,1685.66,1379.91,2.5,LOW,100
SAIL.NS,SELL,181.72,-1.26,-11.81,2.06,,,193.27,152.84,2.5,LOW,100
FEDERALBNK.NS,BUY,311.1,7.63,7.68,1.26,304.88,317.32,296.23,348.28,2.5,LOW,100
NAM-INDIA.NS,HOLD,1061.5,3.44,-2.52,2.2,,,1004.0,1138.17,1.33,LOW,100
MPHASIS.NS,BUY,2297.8,1.39,2.91,1.87,2251.84,2343.76,2158.56,2645.91,2.5,LOW,100
KALYANKJIL.NS,SELL,338.7,-12.93,-4.52,2.24,,,363.53,276.63,2.5,LOW,100
LINDEINDIA.NS,SELL,6750.5,-6.71,-7.01,1.47,,,7155.71,5737.46,2.5,LOW,100
SUNDARMFIN.NS,SELL,4203.2,-8.1,-3.48,1.62,,,4478.01,3516.16,2.5,LOW,100
SUPREMEIND.NS,SELL,3488.5,-3.78,-4.01,1.43,,,3672.51,3028.46,2.5,LOW,100
BIOCON.NS,HOLD,414.6,6.98,-4.07,1.13,,,399.77,434.38,1.33,LOW,100
TATACOMM.NS,HOLD,1978.6,18.58,0.61,3.19,,,1854.24,2144.41,1.33,LOW,80
LAURUSLABS.NS,HOLD,1385.7,13.15,0.29,1.51,,,1338.41,1448.76,1.33,LOW,80
AIIL.NS,SELL,465.15,-1.29,-6.41,2.53,,,505.71,363.74,2.5,LOW,100
GODFRYPHLP.NS,HOLD,2234.6,1.16,-3.3,1.63,,,2150.36,2346.91,1.33,LOW,100
JKCEMENT.NS,SELL,4815.0,-10.41,-9.17,1.88,,,5110.5,4076.25,2.5,LOW,100
UBL.NS,HOLD,1327.3,-6.24,-0.93,1.33,,,1280.49,1389.71,1.33,LOW,80
APLAPOLLO.NS,SELL,1762.4,-8.38,-5.64,1.1,,,1858.89,1521.19,2.5,LOW,100
PAGEIND.NS,HOLD,37955.0,3.01,-0.5,1.79,,,36348.12,40097.5,1.33,LOW,80
GLAXO.NS,SELL,2174.9,-5.44,-2.87,0.81,,,2250.16,1986.75,2.5,LOW,100
BALKRISIND.NS,SELL,2083.2,-5.0,-5.08,1.74,,,2215.7,1751.95,2.5,LOW,100
ITCHOTELS.NS,SELL,150.48,-3.23,-3.8,1.11,,,156.87,134.51,2.5,LOW,100
COCHINSHIP.NS,SELL,1404.2,-8.81,-7.85,2.07,,,1490.19,1189.24,2.5,LOW,100
PREMIERENE.NS,BUY,1065.9,5.72,1.9,1.55,1044.58,1087.22,998.44,1234.54,2.5,LOW,80
HEXT.NS,BUY,515.45,7.27,1.43,2.22,505.14,525.76,480.59,602.61,2.5,LOW,80
LTTS.NS,SELL,3328.0,-3.8,-4.69,2.93,,,3613.46,2614.36,2.5,LOW,100
VOLTAS.NS,HOLD,1290.0,-2.99,2.23,2.15,,,1233.36,1365.51,1.33,LOW,100
HUDCO.NS,HOLD,205.56,1.12,-0.33,2.08,,,198.91,214.43,1.33,LOW,80
360ONE.NS,SELL,1052.0,-0.78,-5.4,1.44,,,1110.4,906.0,2.5,LOW,80
MAHABANK.NS,BUY,84.18,10.79,6.72,1.58,82.5,85.86,80.06,94.47,2.5,LOW,100
PGHH.NS,SELL,9030.5,-7.86,-10.72,1.64,,,9522.14,7801.39,2.5,LOW,100
PETRONET.NS,SELL,268.3,-1.19,-3.77,1.4,,,280.25,238.42,2.5,LOW,100
IREDA.NS,SELL,120.58,-5.76,-7.39,1.67,,,127.14,104.19,2.5,LOW,100
ANTHEM.NS,BUY,766.05,1.95,1.17,1.51,750.73,781.37,727.3,862.92,2.5,LOW,80
CONCOR.NS,SELL,445.5,-9.03,-5.67,1.89,,,469.29,386.04,2.5,LOW,100
M&MFIN.NS,SELL,277.25,-8.73,-9.16,1.6,,,294.83,233.3,2.5,LOW,100
NATIONALUM.NS,SELL,376.15,-8.71,-13.14,2.57,,,406.74,299.69,2.5,LOW,100
DALBHARAT.NS,SELL,1637.9,-10.99,-8.6,1.43,,,1719.49,1433.94,2.5,LOW,100
JUBLFOOD.NS,HOLD,425.05,-5.98,-0.53,2.32,,,407.95,447.85,1.33,LOW,80
ESCORTS.NS,SELL,2740.6,-9.76,-4.85,1.29,,,2894.87,2354.92,2.5,LOW,100
RADICO.NS,BUY,3477.1,5.88,1.1,1.48,3407.56,3546.64,3311.1,3892.1,2.5,LOW,80
KAYNES.NS,SELL,3073.0,-17.23,-4.85,5.18,,,3272.59,2574.04,2.5,LOW,100
FLUOROCHEM.NS,HOLD,3641.0,2.98,-1.12,1.35,,,3486.08,3847.56,1.33,LOW,80
ENDURANCE.NS,HOLD,2502.5,0.97,-8.98,1.98,,,2391.18,2650.93,1.33,LOW,80
KEI.NS,HOLD,5166.5,4.82,-5.14,2.02,,,4944.67,5462.27,1.33,LOW,100
ASTRAL.NS,SELL,1501.5,-3.35,-6.07,2.16,,,1585.01,1292.71,2.5,LOW,100
THERMAX.NS,BUY,4698.8,11.02,2.36,2.76,4604.82,4792.78,4314.93,5658.48,2.5,LOW,100
PWL.NS,HOLD,107.1,1.34,-4.37,4.51,,,97.42,120.0,1.33,LOW,100
UCOBANK.NS,HOLD,25.75,1.07,0.82,1.49,,,24.89,26.9,1.33,LOW,80
BLUESTARCO.NS,SELL,1581.7,-6.66,-4.55,1.76,,,1674.19,1350.49,2.5,LOW,100
NH.NS,HOLD,1906.8,4.47,-0.7,1.96,,,1815.27,2028.84,1.33,LOW,80
TATAINVEST.NS,SELL,649.7,-3.7,-4.36,1.49,,,685.02,561.41,2.5,LOW,100
GODREJIND.NS,HOLD,1033.0,1.67,-8.91,2.32,,,971.51,1114.99,1.33,LOW,100
POONAWALLA.NS,SELL,380.2,-7.1,-3.62,1.36,,,401.16,327.79,2.5,LOW,100
CRISIL.NS,HOLD,4003.3,-1.56,0.4,1.61,,,3861.71,4192.09,1.33,LOW,80
KPRMILL.NS,BUY,1045.55,11.48,11.52,2.88,1024.64,1066.46,964.43,1248.35,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1431.3,-9.38,-12.56,1.84,,,1527.21,1191.51,2.5,LOW,100
3MINDIA.NS,SELL,31580.0,-0.99,-4.95,1.45,,,33145.0,27667.5,2.5,LOW,80
IPCALAB.NS,BUY,1630.2,5.69,3.68,2.12,1597.6,1662.8,1520.6,1904.2,2.5,LOW,100
PIRAMALFIN.NS,HOLD,1983.5,5.48,-0.12,1.28,,,1904.62,2088.67,1.33,LOW,80
APARINDS.NS,BUY,14085.0,15.56,4.91,2.82,13803.3,14366.7,12893.14,17064.64,2.5,LOW,100
SJVN.NS,SELL,71.81,-4.14,-4.91,1.87,,,75.32,63.04,2.5,LOW,100
MEDANTA.NS,BUY,1225.5,6.42,1.47,1.58,1200.99,1250.01,1155.27,1401.07,2.5,LOW,80
ACC.NS,SELL,1316.2,-4.96,-7.74,1.22,,,1373.81,1172.16,2.5,LOW,100
TATAELXSI.NS,SELL,4092.2,-2.7,-3.82,1.86,,,4307.99,3552.73,2.5,LOW,100
NLCINDIA.NS,SELL,309.6,-2.55,-11.52,3.99,,,337.46,239.96,2.5,LOW,100
AWL.NS,SELL,187.14,-3.02,-3.27,1.17,,,196.11,164.71,2.5,LOW,100
CENTRALBK.NS,HOLD,30.76,-8.58,-0.26,2.04,,,29.54,32.39,1.33,LOW,80
KPITTECH.NS,SELL,732.95,-0.73,-5.03,2.21,,,787.46,596.66,2.5,LOW,80
CDSL.NS,SELL,1200.9,-3.98,-3.45,1.27,,,1250.03,1078.08,2.5,LOW,100
DELHIVERY.NS,SELL,431.1,-5.5,-6.23,1.61,,,452.79,376.89,2.5,LOW,100
