Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
SCI.NS,SELL,nan,downtrend,55.14,18.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
JKLAKSHMI.NS,HOLD,nan,weak_trend,45.47,6.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VIJAYA.NS,HOLD,nan,weak_trend,93.43,56.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PRIVISCL.NS,HOLD,nan,weak_trend,83.23,116.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SONATSOFTW.NS,HOLD,nan,weak_trend,41.18,3.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AETHER.NS,SELL,nan,downtrend,60.13,31.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
AZAD.NS,HOLD,nan,weak_trend,76.27,153.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EDELWEISS.NS,HOLD,nan,weak_trend,51.51,1.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NAZARA.NS,SELL,nan,downtrend,47.79,4.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
METROPOLIS.NS,HOLD,nan,weak_trend,71.79,10.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
IXIGO.NS,SELL,nan,downtrend,38.79,-1.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
BALRAMCHIN.NS,SELL,nan,downtrend,63.94,10.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
VESUVIUS.NS,SELL,nan,downtrend,67.52,12.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
WESTLIFE.NS,SELL,nan,downtrend,65.23,5.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
RKFORGE.NS,HOLD,nan,weak_trend,84.54,23.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STARCEMENT.NS,SELL,nan,downtrend,62.95,5.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
GENUSPOWER.NS,HOLD,nan,weak_trend,76.78,17.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RELINFRA.NS,SELL,74.73,downtrend,0.0,-2.69,82.15,,181.21,0.9,,,76.53,70.22,2.5,LOW,95,0,3
HEG.NS,SELL,nan,downtrend,38.88,14.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
PGHL.NS,HOLD,nan,weak_trend,73.16,80.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ALKYLAMINE.NS,HOLD,nan,weak_trend,76.56,62.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TEJASNET.NS,HOLD,nan,weak_trend,71.27,3.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SHAILY.NS,HOLD,nan,weak_trend,87.46,150.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TIMETECHNO.NS,SELL,nan,downtrend,40.29,3.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
BANCOINDIA.NS,SELL,nan,downtrend,57.81,14.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
AVANTIFEED.NS,SELL,nan,downtrend,27.28,21.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
IIFLCAPS.NS,HOLD,350.45,weak_trend,75.44,12.05,311.23,,314.25,14.6,,,328.55,379.64,1.33,NORMAL,40,2,1
ASKAUTOLTD.NS,SELL,455.2,downtrend,61.72,7.2,442.33,,472.01,13.74,,,482.67,386.52,2.5,NORMAL,64,1,2
MEDPLUS.NS,HOLD,nan,weak_trend,54.92,8.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHAKTIPUMP.NS,HOLD,nan,weak_trend,49.72,11.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ABFRL.NS,SELL,nan,downtrend,56.81,0.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
MMTC.NS,SELL,nan,downtrend,42.8,1.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
SUDARSCHEM.NS,SELL,nan,downtrend,61.97,30.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
RHIM.NS,SELL,nan,downtrend,58.46,5.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
AEQUS.NS,HOLD,nan,weak_trend,58.97,14.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JLHL.NS,SELL,nan,downtrend,42.36,-4.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
INDIASHLTR.NS,SELL,nan,downtrend,63.72,21.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
ASTRAMICRO.NS,SELL,nan,downtrend,48.88,34.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
TDPOWERSYS.NS,HOLD,nan,weak_trend,81.55,77.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KPIGREEN.NS,SELL,nan,downtrend,66.55,17.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
TRANSRAILL.NS,HOLD,nan,weak_trend,52.15,19.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BIRLACORPN.NS,HOLD,nan,weak_trend,49.97,10.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAPPHIRE.NS,SELL,nan,downtrend,59.13,5.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
MAPMYINDIA.NS,SELL,nan,downtrend,57.14,-4.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
UJJIVANSFB.NS,SELL,nan,downtrend,65.16,1.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
HCG.NS,HOLD,nan,weak_trend,81.59,12.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NESCO.NS,SELL,nan,downtrend,66.68,45.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
HAPPYFORGE.NS,SELL,nan,downtrend,57.17,24.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
HONASA.NS,SELL,nan,downtrend,49.77,9.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
KRBL.NS,SELL,nan,downtrend,62.77,14.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
VARROC.NS,SELL,nan,downtrend,54.52,7.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
SANSERA.NS,HOLD,nan,weak_trend,59.99,87.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LATENTVIEW.NS,HOLD,nan,weak_trend,43.03,-1.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BLUESTONE.NS,SELL,nan,downtrend,43.45,5.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
WABAG.NS,HOLD,nan,weak_trend,59.16,61.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LLOYDSENT.NS,HOLD,nan,weak_trend,61.22,4.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TI.NS,HOLD,nan,weak_trend,47.22,7.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ALOKINDS.NS,SELL,nan,downtrend,50.39,0.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SANDUMA.NS,SELL,nan,downtrend,43.59,4.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
TTKPRESTIG.NS,HOLD,nan,weak_trend,70.1,11.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DBREALTY.NS,HOLD,nan,weak_trend,80.1,5.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MARKSANS.NS,SELL,nan,downtrend,65.42,4.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
TCI.NS,SELL,nan,downtrend,44.27,-9.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
BBOX.NS,HOLD,nan,weak_trend,85.58,48.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POWERMECH.NS,SELL,nan,downtrend,68.64,125.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
ORKLAINDIA.NS,HOLD,nan,weak_trend,54.95,12.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SOUTHBANK.NS,HOLD,nan,weak_trend,72.94,0.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
LOTUSDEV.NS,HOLD,nan,weak_trend,56.1,3.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JAIBALAJI.NS,HOLD,nan,weak_trend,74.09,5.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAREGAMA.NS,SELL,nan,downtrend,57.58,4.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
JSLL.NS,SELL,nan,downtrend,66.57,20.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
PCJEWELLER.NS,HOLD,nan,weak_trend,51.02,0.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LUMAXTECH.NS,SELL,nan,downtrend,32.02,-10.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
CORONA.NS,HOLD,nan,weak_trend,71.55,44.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TANLA.NS,SELL,nan,downtrend,65.21,26.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
MANORAMA.NS,HOLD,nan,weak_trend,77.13,66.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ARVIND.NS,HOLD,nan,weak_trend,53.37,8.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
APOLLO.NS,HOLD,nan,weak_trend,71.08,22.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PNGJL.NS,HOLD,711.35,weak_trend,72.17,27.42,664.58,,604.12,18.98,,,682.88,749.31,1.33,NORMAL,40,2,1
MAHSEAMLES.NS,SELL,nan,downtrend,43.2,15.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
HAPPSTMNDS.NS,SELL,nan,downtrend,55.08,-1.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
CAMPUS.NS,HOLD,nan,weak_trend,50.64,2.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RELIGARE.NS,HOLD,nan,weak_trend,51.19,0.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GMRP&UI.NS,SELL,nan,downtrend,51.87,1.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
BECTORFOOD.NS,SELL,nan,downtrend,63.53,1.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
WEWORK.NS,SELL,nan,downtrend,55.34,17.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
RCF.NS,HOLD,nan,weak_trend,50.85,2.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ESABINDIA.NS,HOLD,nan,weak_trend,88.8,398.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VOLTAMP.NS,SELL,nan,downtrend,48.71,552.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
STAR.NS,HOLD,nan,weak_trend,69.72,32.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GALAXYSURF.NS,SELL,nan,downtrend,68.49,32.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
MAHLIFE.NS,SELL,nan,downtrend,56.08,-1.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
GPPL.NS,HOLD,nan,weak_trend,45.51,0.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SHARDACROP.NS,HOLD,nan,weak_trend,52.52,22.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
OSWALPUMPS.NS,HOLD,431.95,weak_trend,59.18,20.4,404.69,,566.93,17.37,,,405.89,466.69,1.33,NORMAL,40,0,3
DODLA.NS,SELL,nan,downtrend,55.92,10.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
NETWORK18.NS,SELL,nan,downtrend,36.75,0.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
DIACABS.NS,HOLD,nan,weak_trend,79.23,9.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,nan,weak_trend,77.22,179.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CERA.NS,HOLD,nan,weak_trend,53.52,108.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KIRLPNU.NS,HOLD,nan,weak_trend,80.34,106.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BORORENEW.NS,HOLD,nan,weak_trend,70.8,21.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KALPATARU.NS,SELL,nan,downtrend,68.92,7.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
TRIVENI.NS,HOLD,nan,weak_trend,60.37,8.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GSFC.NS,SELL,nan,downtrend,58.02,3.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
GARFIBRES.NS,SELL,nan,downtrend,60.57,3.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
ACI.NS,SELL,nan,downtrend,58.47,8.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
SHILPAMED.NS,HOLD,nan,weak_trend,66.85,15.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DBL.NS,SELL,nan,downtrend,66.8,12.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
MAXESTATES.NS,HOLD,418.9,weak_trend,72.35,10.57,391.96,,436.66,13.84,,,398.15,446.57,1.33,NORMAL,40,0,3
THOMASCOOK.NS,SELL,nan,downtrend,29.31,-1.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
SUDEEPPHRM.NS,SELL,nan,downtrend,61.63,19.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
AARTIPHARM.NS,SELL,nan,downtrend,67.8,26.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GNFC.NS,SELL,nan,downtrend,55.58,14.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
THANGAMAYL.NS,SELL,nan,downtrend,42.17,67.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
PRSMJOHNSN.NS,SELL,nan,downtrend,69.78,2.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
RUSTOMJEE.NS,HOLD,nan,weak_trend,49.58,-1.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AKUMS.NS,HOLD,548.0,weak_trend,48.84,14.94,534.83,,472.14,16.1,,,523.86,580.19,1.33,NORMAL,40,1,2
AJAXENGG.NS,HOLD,nan,weak_trend,79.56,16.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ETHOSLTD.NS,SELL,nan,downtrend,47.54,24.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
PNCINFRA.NS,SELL,nan,downtrend,69.38,6.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
FDC.NS,SELL,nan,downtrend,65.18,5.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
LLOYDSENGG.NS,HOLD,61.27,weak_trend,72.9,3.47,55.68,,56.74,2.83,,,57.02,66.94,1.33,LOW,40,2,1
REDTAPE.NS,HOLD,130.58,weak_trend,70.19,2.64,125.24,,128.19,3.53,,,125.28,137.65,1.33,LOW,40,2,1
TMB.NS,SELL,nan,downtrend,66.17,29.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
TIPSMUSIC.NS,HOLD,nan,weak_trend,70.69,31.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ATLANTAELE.NS,HOLD,nan,weak_trend,61.12,139.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EPIGRAL.NS,HOLD,1369.8,weak_trend,73.96,96.25,1204.41,,1407.05,53.58,,,1289.43,1476.96,1.33,ELEVATED,40,0,3
INOXGREEN.NS,HOLD,nan,weak_trend,81.23,9.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SFL.NS,HOLD,nan,weak_trend,48.57,0.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
V2RETAIL.NS,SELL,nan,downtrend,65.91,2.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
MASTEK.NS,SELL,nan,downtrend,43.18,26.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
BALUFORGE.NS,HOLD,nan,weak_trend,74.91,26.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MOIL.NS,SELL,nan,downtrend,39.08,3.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
GANESHHOU.NS,HOLD,698.15,weak_trend,65.21,18.09,642.94,,0.0,25.13,,,660.45,748.41,1.33,ELEVATED,40,2,1
RTNINDIA.NS,SELL,nan,downtrend,62.43,1.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
PFOCUS.NS,SELL,nan,downtrend,27.12,-0.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
WELENT.NS,SELL,nan,downtrend,69.37,18.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
RAYMONDLSL.NS,SELL,812.15,downtrend,52.27,-1.73,802.18,,1042.38,29.04,,,870.23,666.95,2.5,ELEVATED,68,2,1
ISGEC.NS,HOLD,nan,weak_trend,64.24,43.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRAJIND.NS,HOLD,nan,weak_trend,71.57,21.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RATEGAIN.NS,HOLD,nan,weak_trend,75.42,23.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MIDHANI.NS,HOLD,nan,weak_trend,71.04,18.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KTKBANK.NS,SELL,nan,downtrend,68.51,11.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
YATHARTH.NS,SELL,nan,downtrend,68.61,35.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
CSBBANK.NS,SELL,nan,downtrend,36.15,0.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
EPL.NS,SELL,nan,downtrend,44.32,3.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
AURIONPRO.NS,SELL,nan,downtrend,38.87,4.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
JUSTDIAL.NS,HOLD,nan,weak_trend,42.07,-4.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MHRIL.NS,SELL,nan,downtrend,12.62,-5.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,88,1,2
THYROCARE.NS,HOLD,nan,weak_trend,83.68,12.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ARVINDFASN.NS,HOLD,nan,weak_trend,53.51,3.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
EQUITASBNK.NS,HOLD,nan,weak_trend,76.25,2.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ELLEN.NS,SELL,nan,downtrend,63.45,13.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
CMSINFO.NS,SELL,nan,downtrend,23.18,-1.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,1,2
PGIL.NS,SELL,nan,downtrend,39.46,8.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
DHANUKA.NS,HOLD,nan,weak_trend,74.75,23.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SYMPHONY.NS,SELL,nan,downtrend,51.42,14.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
QPOWER.NS,SELL,nan,downtrend,49.17,108.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
CUPID.NS,HOLD,nan,weak_trend,83.07,10.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AHLUCONT.NS,HOLD,nan,weak_trend,56.5,29.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IFBIND.NS,SELL,nan,downtrend,64.54,42.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
BAJAJELEC.NS,HOLD,nan,weak_trend,76.41,10.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PARKHOSPS.NS,HOLD,nan,weak_trend,82.99,11.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKPAPER.NS,SELL,nan,downtrend,48.6,7.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
PRICOLLTD.NS,SELL,nan,downtrend,49.56,5.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
AVALON.NS,SELL,nan,downtrend,54.4,36.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
SURYAROSNI.NS,HOLD,nan,weak_trend,74.09,12.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HNDFDS.NS,BUY,547.65,uptrend,69.01,8.36,504.1,,517.58,15.56,536.7,558.6,516.54,625.44,2.5,NORMAL,79,3,0
PURVA.NS,HOLD,nan,weak_trend,46.92,6.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UTLSOLAR.NS,HOLD,286.35,weak_trend,67.57,21.18,268.97,,0.0,14.67,,,264.35,315.69,1.33,NORMAL,40,1,2
AVL.NS,HOLD,556.2,weak_trend,64.5,19.1,517.64,,496.87,21.45,,,524.03,599.09,1.33,ELEVATED,40,2,1
RTNPOWER.NS,SELL,nan,downtrend,58.23,0.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
RENUKA.NS,SELL,nan,downtrend,58.8,0.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
GREENLAM.NS,SELL,nan,downtrend,56.0,1.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
SUPRAJIT.NS,HOLD,nan,weak_trend,54.68,-0.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
JAYNECOIND.NS,HOLD,nan,weak_trend,78.0,8.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VMART.NS,HOLD,nan,weak_trend,60.96,18.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IONEXCHANG.NS,SELL,nan,downtrend,59.48,13.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
SUNTECK.NS,SELL,nan,downtrend,59.67,3.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
JUNIPER.NS,HOLD,nan,weak_trend,47.92,-0.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
WAKEFIT.NS,HOLD,132.37,weak_trend,24.1,-6.48,145.4,,0.0,5.45,,,124.2,143.27,1.33,LOW,40,1,2
HGINFRA.NS,SELL,nan,downtrend,53.62,20.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
ICRA.NS,SELL,nan,downtrend,52.83,19.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
SUBROS.NS,SELL,nan,downtrend,47.96,14.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,1,2
AXISCADES.NS,HOLD,nan,weak_trend,76.31,141.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRAMC.NS,SELL,nan,downtrend,35.47,0.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
RALLIS.NS,HOLD,nan,weak_trend,44.74,3.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GOKEX.NS,SELL,nan,downtrend,38.53,11.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,1,2
MTARTECH.NS,HOLD,nan,weak_trend,78.28,630.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GULFOILLUB.NS,SELL,nan,downtrend,61.11,7.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
CHEMPLASTS.NS,SELL,nan,downtrend,44.41,-6.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
ASHAPURMIN.NS,SELL,nan,downtrend,62.08,31.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SWSOLAR.NS,SELL,nan,downtrend,68.78,8.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SHARDAMOTR.NS,SELL,nan,downtrend,63.31,18.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
PICCADIL.NS,HOLD,nan,weak_trend,57.67,15.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDIAGLYCO.NS,HOLD,nan,weak_trend,78.23,40.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MANINFRA.NS,HOLD,nan,weak_trend,97.44,7.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VIPIND.NS,SELL,nan,downtrend,24.83,-9.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,2,1
ELECTCAST.NS,HOLD,nan,weak_trend,73.11,3.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TIIL.NS,HOLD,nan,weak_trend,51.45,67.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PILANIINVS.NS,SELL,nan,downtrend,49.27,53.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
SMARTWORKS.NS,SELL,nan,downtrend,64.4,12.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
IMFA.NS,SELL,nan,downtrend,41.14,47.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
SUPRIYA.NS,SELL,nan,downtrend,69.17,21.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
PARAS.NS,SELL,nan,downtrend,48.81,32.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
GHCL.NS,SELL,nan,downtrend,52.06,13.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
