Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ACC.NS,SELL,1332.2,-2.46,-1.25,1.15,,,1380.18,1212.24,2.5,LOW,80
TATAELXSI.NS,SELL,3587.8,-12.78,-12.38,1.81,,,3800.0,3057.3,2.5,LOW,100
NLCINDIA.NS,HOLD,317.1,-3.63,1.96,2.04,,,304.23,334.26,1.33,LOW,80
AWL.NS,SELL,184.2,-4.72,-4.35,1.62,,,194.15,159.31,2.5,LOW,100
CENTRALBK.NS,SELL,32.68,-1.19,-3.51,2.24,,,34.66,27.73,2.5,LOW,100
KPITTECH.NS,SELL,557.55,-24.91,-25.86,4.12,,,618.11,406.16,2.5,LOW,100
CDSL.NS,BUY,1332.4,5.91,3.21,1.83,1305.75,1359.05,1261.79,1508.94,2.5,LOW,100
DELHIVERY.NS,BUY,507.7,10.49,12.43,2.42,497.55,517.85,477.16,584.04,2.5,LOW,100
ASTERDM.NS,BUY,776.0,3.15,1.31,2.04,760.48,791.52,719.2,918.0,2.5,LOW,80
EXIDEIND.NS,HOLD,388.35,4.89,0.5,1.84,,,373.97,407.52,1.33,LOW,80
GODIGIT.NS,BUY,316.05,2.39,7.1,1.58,309.73,322.37,295.89,366.46,2.5,LOW,100
HONAUT.NS,BUY,39655.0,16.46,9.0,1.49,38861.9,40448.1,37735.0,44455.0,2.5,LOW,100
AJANTPHARM.NS,BUY,3347.5,9.49,8.71,2.1,3280.55,3414.45,3128.39,3895.29,2.5,LOW,100
METROBRAND.NS,HOLD,1023.1,-1.04,1.86,1.33,,,983.55,1075.83,1.33,LOW,80
AIAENG.NS,BUY,4996.0,16.09,10.98,1.82,4896.08,5095.92,4669.13,5813.18,2.5,LOW,100
COHANCE.NS,BUY,451.15,2.51,6.12,3.24,442.13,460.17,410.71,552.24,2.5,LOW,100
LICHSGFIN.NS,HOLD,554.45,0.35,0.62,1.56,,,535.53,579.67,1.33,LOW,60
GILLETTE.NS,SELL,7649.5,-2.57,-2.63,0.94,,,7951.36,6894.86,2.5,LOW,100
GLAND.NS,BUY,2465.2,16.17,12.18,2.09,2415.9,2514.5,2313.51,2844.41,2.5,LOW,100
APOLLOTYRE.NS,HOLD,431.65,6.51,0.48,2.03,,,413.42,455.96,1.33,LOW,80
NIACL.NS,BUY,183.11,10.46,10.67,4.54,179.45,186.77,159.45,242.25,2.5,LOW,100
NBCC.NS,HOLD,104.44,4.32,-7.44,2.21,,,99.65,110.82,1.33,LOW,100
ITI.NS,HOLD,301.8,1.16,-1.44,1.5,,,288.7,319.27,1.33,LOW,80
HINDCOPPER.NS,SELL,490.6,-8.63,-4.77,1.73,,,516.84,425.01,2.5,LOW,100
GRSE.NS,SELL,2738.6,-0.68,-2.83,2.34,,,2906.3,2319.35,2.5,LOW,80
MSUMI.NS,BUY,41.12,4.3,10.63,2.7,40.3,41.94,38.62,47.37,2.5,LOW,100
GUJGASLTD.NS,SELL,327.05,-13.72,-17.68,2.07,,,349.46,271.01,2.5,LOW,100
IGL.NS,SELL,156.81,-4.17,-8.18,1.78,,,165.83,134.25,2.5,LOW,100
SONACOMS.NS,BUY,619.4,3.94,3.32,1.1,607.01,631.79,593.7,683.65,2.5,LOW,100
AEGISVOPAK.NS,HOLD,235.5,13.27,-0.55,3.28,,,218.03,258.79,1.33,LOW,80
KIMS.NS,BUY,831.0,10.38,4.34,1.78,814.38,847.62,787.28,940.3,2.5,LOW,100
TATATECH.NS,SELL,670.2,-0.84,-12.03,2.5,,,711.85,566.07,2.5,LOW,80
PINELABS.NS,HOLD,155.81,-4.51,2.43,2.82,,,147.14,167.37,1.33,LOW,100
IKS.NS,BUY,1800.2,9.03,10.02,2.01,1764.2,1836.2,1706.01,2035.66,2.5,LOW,100
STARHEALTH.NS,BUY,586.8,10.15,9.95,1.72,575.06,598.54,548.58,682.35,2.5,LOW,100
JBCHEPHARM.NS,BUY,2298.0,6.62,4.8,1.1,2252.04,2343.96,2194.57,2556.57,2.5,LOW,100
TVSHLTD.NS,HOLD,13748.0,-0.1,2.41,1.52,,,13292.75,14355.0,1.33,LOW,80
IRB.NS,HOLD,21.3,0.04,-0.19,1.26,,,20.62,22.21,1.33,LOW,60
SUMICHEM.NS,SELL,435.1,-5.29,-6.29,2.12,,,464.5,361.6,2.5,LOW,100
AFFLE.NS,SELL,1430.9,-2.33,-3.35,1.5,,,1513.39,1224.69,2.5,LOW,100
AEGISLOG.NS,BUY,1254.7,52.32,24.6,4.03,1229.61,1279.79,1144.26,1530.79,2.5,LOW,100
NAVINFLUOR.NS,BUY,7585.0,6.69,3.28,1.63,7433.3,7736.7,7191.49,8568.79,2.5,LOW,100
SYNGENE.NS,SELL,431.55,-4.11,-3.46,1.54,,,453.3,377.17,2.5,LOW,100
BANDHANBNK.NS,HOLD,205.04,1.99,-4.08,2.45,,,194.09,219.64,1.33,LOW,100
EMCURE.NS,BUY,1830.9,6.17,6.1,1.66,1794.28,1867.52,1716.64,2116.54,2.5,LOW,100
LALPATHLAB.NS,HOLD,1623.1,2.84,-0.91,1.33,,,1532.75,1743.57,1.33,LOW,80
AMBER.NS,SELL,7451.0,-4.55,-5.25,1.96,,,7951.36,6200.11,2.5,LOW,100
PPLPHARMA.NS,HOLD,168.54,-0.34,3.18,2.21,,,159.83,180.16,1.33,LOW,80
ZFCVINDIA.NS,HOLD,2485.6,0.34,-1.31,2.14,,,2297.3,2736.67,1.33,LOW,60
NUVAMA.NS,BUY,1788.1,15.86,3.56,2.02,1752.34,1823.86,1675.24,2070.24,2.5,LOW,100
MRPL.NS,SELL,148.13,-5.84,-8.03,2.75,,,158.34,122.61,2.5,LOW,100
RAMCOCEM.NS,BUY,931.75,2.48,5.62,1.92,913.12,950.38,878.76,1064.23,2.5,LOW,100
SHYAMMETL.NS,HOLD,956.8,2.99,-0.86,1.17,,,923.24,1001.55,1.33,LOW,80
FSL.NS,SELL,229.69,-6.11,-5.81,1.74,,,244.39,192.94,2.5,LOW,100
EMAMILTD.NS,HOLD,414.7,-0.7,3.64,1.58,,,398.59,436.19,1.33,LOW,80
DEEPAKNTR.NS,SELL,1548.8,-9.51,-4.12,1.75,,,1645.89,1306.09,2.5,LOW,100
INOXWIND.NS,SELL,89.85,-4.34,-1.26,2.74,,,95.77,75.05,2.5,LOW,80
EIHOTEL.NS,BUY,325.2,3.01,3.27,1.74,318.7,331.7,306.57,371.77,2.5,LOW,100
WOCKPHARMA.NS,HOLD,1962.7,11.72,-2.97,2.62,,,1856.54,2104.24,1.33,LOW,100
PTCIL.NS,HOLD,17386.0,1.25,-2.17,2.08,,,16519.96,18540.71,1.33,LOW,100
PFIZER.NS,HOLD,4473.6,-3.25,-0.44,0.98,,,4359.55,4625.67,1.33,LOW,80
ANANDRATHI.NS,BUY,1964.9,8.74,9.95,1.38,1925.6,2004.2,1851.54,2248.29,2.5,LOW,100
KIOCL.NS,SELL,386.95,-3.05,-5.73,2.48,,,411.04,326.74,2.5,LOW,100
MANAPPURAM.NS,HOLD,316.65,1.79,-0.75,2.53,,,302.8,335.12,1.33,LOW,80
PNBHOUSING.NS,BUY,1051.8,1.62,4.81,1.64,1030.76,1072.84,999.27,1183.12,2.5,LOW,100
BRIGADE.NS,SELL,502.7,-5.23,-11.16,2.68,,,546.13,394.14,2.5,LOW,100
ABSLAMC.NS,BUY,1144.6,6.84,2.14,2.73,1121.71,1167.49,1038.87,1408.92,2.5,LOW,100
TIMKEN.NS,SELL,3483.8,-2.43,-3.44,1.91,,,3711.4,2914.8,2.5,LOW,100
HSCL.NS,HOLD,645.55,2.86,-7.92,3.11,,,603.1,702.15,1.33,LOW,100
FORCEMOT.NS,SELL,18323.0,-4.29,-1.97,2.89,,,19564.14,15220.14,2.5,LOW,80
WELCORP.NS,BUY,1477.6,9.89,6.33,2.2,1448.05,1507.15,1395.91,1681.82,2.5,LOW,100
ANGELONE.NS,HOLD,340.4,3.41,-2.38,2.27,,,325.17,360.71,1.33,LOW,100
TATACHEM.NS,SELL,686.55,-7.43,-5.82,1.54,,,725.29,589.71,2.5,LOW,100
ASAHIINDIA.NS,SELL,855.05,-0.66,-3.6,2.36,,,912.24,712.09,2.5,LOW,80
ASTRAZEN.NS,SELL,8176.5,-3.39,-3.84,1.6,,,8605.07,7105.07,2.5,LOW,100
ERIS.NS,BUY,1446.4,4.86,2.5,1.57,1417.47,1475.33,1370.23,1636.83,2.5,LOW,100
CESC.NS,HOLD,169.73,-4.83,-0.11,1.56,,,163.72,177.74,1.33,LOW,80
HBLENGINE.NS,BUY,822.3,2.99,3.31,2.06,805.85,838.75,774.91,940.76,2.5,LOW,100
SUNTV.NS,SELL,510.95,-5.0,-1.71,1.04,,,534.31,452.54,2.5,LOW,80
KARURVYSYA.NS,BUY,300.1,2.67,1.15,1.97,294.1,306.1,284.82,338.3,2.5,LOW,80
SAGILITY.NS,HOLD,39.64,-3.54,0.18,1.44,,,38.22,41.54,1.33,LOW,80
JYOTICNC.NS,BUY,779.5,10.72,10.27,3.0,763.91,795.09,718.26,932.61,2.5,LOW,100
KEC.NS,HOLD,521.45,-1.45,0.61,1.87,,,495.34,556.26,1.33,LOW,80
AADHARHFC.NS,BUY,517.75,6.45,6.12,2.37,507.39,528.11,483.15,604.25,2.5,LOW,100
IIFL.NS,HOLD,495.65,2.87,-6.68,3.0,,,468.24,532.2,1.33,LOW,100
REDINGTON.NS,BUY,267.65,15.73,9.93,3.27,262.3,273.0,247.17,318.85,2.5,LOW,100
HATSUN.NS,HOLD,920.3,-1.14,1.22,1.16,,,898.0,950.03,1.33,LOW,80
CREDITACC.NS,BUY,1502.3,11.81,6.74,2.62,1472.25,1532.35,1403.63,1748.98,2.5,LOW,100
URBANCO.NS,SELL,128.6,-1.48,-1.11,2.16,,,136.41,109.06,2.5,LOW,80
JSWHL.NS,SELL,12067.0,-3.77,-5.33,1.4,,,12685.86,10519.86,2.5,LOW,100
PSB.NS,HOLD,24.58,0.88,-3.53,2.11,,,23.54,25.97,1.33,LOW,80
ONESOURCE.NS,HOLD,1650.1,-5.26,3.14,1.93,,,1557.1,1774.1,1.33,LOW,100
KPIL.NS,HOLD,1355.7,5.25,-0.2,2.17,,,1284.67,1450.41,1.33,LOW,80
ATHERENERG.NS,BUY,1130.4,16.85,14.16,3.16,1107.79,1153.01,1043.94,1346.56,2.5,LOW,100
SUNDRMFAST.NS,BUY,937.35,9.83,9.48,1.17,918.6,956.1,889.64,1056.62,2.5,LOW,100
ABREL.NS,BUY,1396.0,5.0,7.43,2.54,1368.08,1423.92,1296.07,1645.82,2.5,LOW,100
OLAELEC.NS,BUY,45.02,13.38,5.51,3.24,44.12,45.92,40.83,55.48,2.5,LOW,100
CHALET.NS,BUY,819.65,4.79,4.95,1.89,803.26,836.04,773.24,935.67,2.5,LOW,100
CHAMBLFERT.NS,HOLD,472.4,2.58,-2.62,2.0,,,455.82,494.51,1.33,LOW,100
ANANTRAJ.NS,HOLD,516.9,-0.38,-2.64,2.88,,,497.35,542.96,1.33,LOW,80
ECLERX.NS,SELL,1332.4,-9.3,-8.51,2.37,,,1424.47,1102.22,2.5,LOW,100
CASTROLIND.NS,HOLD,184.33,0.19,-0.09,0.58,,,180.76,189.09,1.33,LOW,60
SCHNEIDER.NS,BUY,1387.0,9.57,9.51,4.55,1359.26,1414.74,1230.97,1777.07,2.5,LOW,100
POLYMED.NS,BUY,1666.1,9.74,9.84,2.72,1632.78,1699.42,1540.24,1980.74,2.5,LOW,100
DCMSHRIRAM.NS,SELL,1014.0,-8.14,-3.02,1.36,,,1074.16,863.61,2.5,LOW,100
BASF.NS,HOLD,3564.7,-0.7,2.97,2.13,,,3385.13,3804.13,1.33,LOW,80
TENNIND.NS,BUY,603.95,1.66,6.32,2.01,591.87,616.03,557.98,718.88,2.5,LOW,100
KANSAINER.NS,HOLD,210.02,0.36,0.67,1.32,,,201.61,221.23,1.33,LOW,60
DEVYANI.NS,HOLD,112.82,-2.02,-0.41,1.6,,,106.97,120.62,1.33,LOW,80
NEULANDLAB.NS,BUY,18786.0,11.87,10.4,1.58,18410.28,19161.72,17694.86,21513.86,2.5,LOW,100
CROMPTON.NS,HOLD,269.45,-2.38,1.79,1.86,,,258.04,284.66,1.33,LOW,80
EIDPARRY.NS,SELL,720.75,-6.74,-1.62,1.45,,,756.55,631.25,2.5,LOW,80
CAMS.NS,HOLD,792.2,1.7,0.0,2.05,,,759.34,836.01,1.33,LOW,80
KFINTECH.NS,BUY,881.65,0.92,2.31,2.07,864.02,899.28,835.29,997.54,2.5,LOW,80
RPOWER.NS,HOLD,27.17,-0.44,1.19,3.36,,,25.52,29.37,1.33,LOW,60
BIKAJI.NS,SELL,648.1,-2.08,-3.27,1.2,,,679.94,568.49,2.5,LOW,100
KAJARIACER.NS,BUY,1203.6,7.16,4.13,1.23,1179.53,1227.67,1143.03,1355.03,2.5,LOW,100
ATUL.NS,HOLD,6541.0,-3.45,1.33,1.18,,,6334.86,6815.86,1.33,LOW,80
SARDAEN.NS,SELL,492.5,-10.08,-5.92,1.43,,,520.46,422.61,2.5,LOW,100
APLLTD.NS,BUY,829.05,9.13,11.18,1.43,812.47,845.63,784.23,941.1,2.5,LOW,100
DEEPAKFERT.NS,BUY,1604.6,13.77,3.49,2.04,1572.51,1636.69,1511.41,1837.56,2.5,LOW,100
FIRSTCRY.NS,HOLD,227.61,-0.16,4.25,1.67,,,217.16,241.54,1.33,LOW,80
JSWCEMENT.NS,BUY,136.7,7.18,5.02,1.36,133.97,139.43,130.32,152.65,2.5,LOW,100
SAILIFE.NS,BUY,1243.8,8.52,2.5,1.62,1218.92,1268.68,1174.07,1418.12,2.5,LOW,100
CGCL.NS,BUY,226.82,13.77,4.39,1.93,222.28,231.36,212.64,262.26,2.5,LOW,100
ARE&M.NS,SELL,840.2,-1.73,-1.76,1.72,,,881.66,736.56,2.5,LOW,80
GRINDWELL.NS,BUY,2153.8,14.17,4.79,2.09,2110.72,2196.88,1993.66,2554.16,2.5,LOW,100
VINATIORGA.NS,HOLD,1324.1,-0.4,-0.49,1.52,,,1270.91,1395.01,1.33,LOW,60
SKFINDIA.NS,HOLD,1627.9,-0.09,1.78,1.17,,,1566.49,1709.77,1.33,LOW,60
MAHSCOOTER.NS,BUY,12666.0,2.3,1.49,1.23,12412.68,12919.32,12095.06,14093.35,2.5,LOW,80
JUBLPHARMA.NS,HOLD,975.9,0.14,-1.82,1.46,,,936.28,1028.72,1.33,LOW,60
ZENSARTECH.NS,SELL,426.05,-12.41,-7.68,2.09,,,453.14,358.32,2.5,LOW,100
FIVESTAR.NS,BUY,517.35,10.19,6.55,2.91,507.0,527.7,474.4,624.72,2.5,LOW,100
TRITURBINE.NS,HOLD,677.35,5.0,-0.01,3.38,,,631.18,738.91,1.33,LOW,80
CARBORUNIV.NS,BUY,1163.9,10.61,9.24,3.0,1140.62,1187.18,1040.59,1472.19,2.5,LOW,100
RBLBANK.NS,HOLD,361.8,4.26,-2.0,1.8,,,348.25,379.86,1.33,LOW,100
RATNAMANI.NS,SELL,2479.8,-5.75,-4.58,2.13,,,2669.56,2005.41,2.5,LOW,100
PGEL.NS,HOLD,550.8,7.85,0.94,2.9,,,523.26,587.51,1.33,LOW,80
VENTIVE.NS,SELL,628.85,-1.21,-4.96,1.83,,,667.86,531.33,2.5,LOW,100
NAVA.NS,HOLD,612.85,-2.87,0.38,1.82,,,586.53,647.94,1.33,LOW,80
CUB.NS,BUY,216.05,10.6,7.78,2.24,211.73,220.37,201.12,253.38,2.5,LOW,100
CENTURYPLY.NS,SELL,743.55,-3.24,-1.12,1.37,,,791.0,624.92,2.5,LOW,80
BEML.NS,HOLD,1825.7,1.5,0.96,1.7,,,1745.33,1932.86,1.33,LOW,80
MANYAVAR.NS,SELL,401.65,-4.94,-2.65,1.42,,,423.39,347.31,2.5,LOW,100
ABLBL.NS,SELL,96.12,-5.43,-3.2,1.99,,,101.98,81.46,2.5,LOW,100
NETWEB.NS,HOLD,4507.9,3.82,-8.22,4.73,,,4151.37,4983.27,1.33,LOW,100
TBOTEK.NS,BUY,1512.0,17.88,6.31,3.09,1481.76,1542.24,1380.76,1840.11,2.5,LOW,100
CONCORDBIO.NS,HOLD,1286.2,7.21,-4.01,2.38,,,1224.38,1368.63,1.33,LOW,100
TRAVELFOOD.NS,HOLD,1328.2,7.04,-0.39,2.52,,,1259.53,1419.76,1.33,LOW,80
CPPLUS.NS,BUY,3572.3,22.06,6.69,2.46,3500.85,3643.75,3296.53,4261.73,2.5,LOW,100
UTIAMC.NS,HOLD,944.65,-0.39,0.7,1.17,,,913.98,985.54,1.33,LOW,60
SOBHA.NS,HOLD,1410.4,1.08,-0.34,2.01,,,1348.86,1492.46,1.33,LOW,80
LMW.NS,HOLD,15894.0,3.77,-3.14,1.43,,,15270.43,16725.43,1.33,LOW,100
ACMESOLAR.NS,BUY,390.8,22.44,17.78,2.55,382.98,398.62,362.14,462.46,2.5,LOW,100
IRCON.NS,SELL,135.64,-4.67,-3.61,1.89,,,142.79,117.77,2.5,LOW,100
GABRIEL.NS,BUY,1245.9,13.08,10.92,3.71,1220.98,1270.82,1140.37,1509.72,2.5,LOW,100
GMDCLTD.NS,SELL,610.65,-6.5,-1.6,2.75,,,642.52,530.97,2.5,LOW,80
CRAFTSMAN.NS,HOLD,9305.0,6.63,-2.04,1.99,,,8871.45,9883.07,1.33,LOW,100
ELGIEQUIP.NS,HOLD,605.85,5.17,0.96,1.5,,,581.16,638.76,1.33,LOW,80
NATCOPHARM.NS,HOLD,926.2,-9.81,6.82,1.58,,,887.42,977.91,1.33,LOW,100
CHOICEIN.NS,BUY,763.85,11.22,7.62,1.87,748.57,779.13,727.26,855.31,2.5,LOW,100
VGUARD.NS,HOLD,305.55,-3.01,-0.07,1.53,,,294.74,319.96,1.33,LOW,80
APTUS.NS,BUY,286.9,8.52,6.22,2.12,281.16,292.64,270.14,328.79,2.5,LOW,100
SIGNATURE.NS,SELL,756.0,-8.32,-5.15,1.42,,,810.14,620.64,2.5,LOW,100
CIEINDIA.NS,HOLD,458.9,-0.55,0.38,1.73,,,439.05,485.36,1.33,LOW,60
TECHNOE.NS,HOLD,1082.3,-6.15,-0.25,1.87,,,1036.4,1143.5,1.33,LOW,80
WHIRLPOOL.NS,HOLD,807.25,-6.03,2.54,1.55,,,775.66,849.37,1.33,LOW,100
JMFINANCIL.NS,HOLD,128.97,0.07,1.9,2.31,,,122.7,137.32,1.33,LOW,60
GPIL.NS,SELL,254.6,-10.71,-8.04,1.32,,,268.69,219.37,2.5,LOW,100
AFCONS.NS,SELL,309.0,-4.35,-3.17,1.98,,,325.3,268.25,2.5,LOW,100
ABDL.NS,BUY,669.55,16.65,7.16,2.61,656.16,682.94,629.68,769.24,2.5,LOW,100
CAPLIPOINT.NS,BUY,2564.0,22.56,9.81,2.49,2512.72,2615.28,2379.41,3025.46,2.5,LOW,100
DATAPATTNS.NS,HOLD,4533.5,7.18,-4.95,3.95,,,4243.66,4919.96,1.33,LOW,100
IGIL.NS,HOLD,358.15,0.6,0.28,1.74,,,342.57,378.93,1.33,LOW,60
DOMS.NS,HOLD,2289.0,1.31,-1.5,2.04,,,2175.64,2440.14,1.33,LOW,80
LTFOODS.NS,SELL,375.15,-6.06,-1.79,1.64,,,396.01,323.01,2.5,LOW,80
KIRLOSBROS.NS,BUY,1984.5,13.77,7.44,2.92,1944.81,2024.19,1789.66,2471.61,2.5,LOW,100
AGARWALEYE.NS,BUY,469.05,1.9,5.83,1.62,459.67,478.43,442.98,534.23,2.5,LOW,100
JBMA.NS,BUY,702.7,6.6,1.41,2.53,688.65,716.75,658.25,813.82,2.5,LOW,80
RRKABEL.NS,BUY,2381.7,17.51,7.78,1.98,2334.07,2429.33,2200.98,2833.49,2.5,LOW,100
GALLANTT.NS,HOLD,679.75,-8.07,0.07,2.75,,,638.03,735.37,1.33,LOW,80
IFCI.NS,HOLD,76.59,9.34,-14.97,6.1,,,68.49,87.39,1.33,LOW,100
NIVABUPA.NS,HOLD,85.12,3.08,0.5,1.31,,,81.95,89.35,1.33,LOW,80
INDIAMART.NS,SELL,1866.5,-5.73,-8.11,1.5,,,1969.73,1608.42,2.5,LOW,100
GESHIP.NS,HOLD,1421.0,-5.5,1.18,2.12,,,1339.83,1529.23,1.33,LOW,80
PARADEEP.NS,BUY,138.29,7.34,3.13,2.04,135.52,141.06,130.49,157.79,2.5,LOW,100
CEATLTD.NS,BUY,3634.8,8.86,4.24,2.25,3562.1,3707.5,3437.7,4127.55,2.5,LOW,100
TRIDENT.NS,BUY,26.31,5.18,5.54,1.79,25.78,26.84,24.84,29.98,2.5,LOW,100
RAINBOW.NS,HOLD,1422.3,5.52,-1.54,1.32,,,1365.0,1498.7,1.33,LOW,80
INTELLECT.NS,SELL,726.0,-1.0,-5.09,1.83,,,768.29,620.29,2.5,LOW,100
SYRMA.NS,BUY,1421.6,23.38,9.5,2.36,1393.17,1450.03,1313.8,1691.1,2.5,LOW,100
FINEORG.NS,BUY,5209.0,8.69,3.4,1.87,5104.82,5313.18,4831.2,6153.5,2.5,LOW,100
NUVOCO.NS,SELL,311.3,-1.04,-2.79,1.96,,,329.64,265.46,2.5,LOW,100
BATAINDIA.NS,HOLD,682.1,-2.58,0.53,4.18,,,638.97,739.6,1.33,LOW,80
SWANCORP.NS,HOLD,314.3,-3.09,-0.55,1.4,,,300.22,333.08,1.33,LOW,80
KIRLOSENG.NS,BUY,2341.1,24.49,17.72,5.12,2294.28,2387.92,2073.36,3010.46,2.5,LOW,100
BLS.NS,SELL,245.85,-8.04,-7.09,1.72,,,260.16,210.06,2.5,LOW,100
AARTIIND.NS,SELL,467.6,-1.62,-2.42,3.63,,,501.19,383.62,2.5,LOW,100
THELEELA.NS,BUY,479.9,10.82,5.29,2.81,470.3,489.5,439.44,581.06,2.5,LOW,100
EMMVEE.NS,BUY,351.95,17.3,2.53,2.38,344.91,358.99,325.8,417.33,2.5,LOW,100
SPLPETRO.NS,BUY,725.05,0.8,3.06,2.26,710.55,739.55,673.85,853.05,2.5,LOW,80
BLUEDART.NS,HOLD,4893.8,-2.78,1.23,1.22,,,4723.61,5120.71,1.33,LOW,80
ZYDUSWELL.NS,BUY,568.5,11.79,12.31,2.89,557.13,579.87,528.3,669.0,2.5,LOW,100
KSB.NS,BUY,962.55,10.0,11.22,1.72,943.3,981.8,907.83,1099.35,2.5,LOW,100
PCBL.NS,BUY,319.0,7.88,3.0,1.96,312.62,325.38,297.82,371.95,2.5,LOW,100
JWL.NS,SELL,266.85,-4.92,-4.47,1.7,,,283.1,226.22,2.5,LOW,100
CEMPRO.NS,BUY,1363.3,34.75,15.14,4.18,1336.03,1390.57,1252.83,1639.48,2.5,LOW,100
ZENTEC.NS,HOLD,1763.1,3.44,-6.59,3.03,,,1645.53,1919.86,1.33,LOW,100
JAINREC.NS,SELL,350.6,-14.41,-6.74,4.78,,,383.09,269.37,2.5,LOW,100
GODREJAGRO.NS,SELL,551.45,-4.51,-4.18,0.92,,,573.99,495.09,2.5,LOW,100
IEX.NS,HOLD,123.86,-0.7,-0.26,1.38,,,120.07,128.91,1.33,LOW,60
BBTC.NS,HOLD,1539.2,0.94,0.33,1.63,,,1486.97,1608.84,1.33,LOW,60
CYIENT.NS,SELL,860.9,-3.0,-1.74,1.7,,,909.42,739.6,2.5,LOW,80
INDGN.NS,HOLD,513.75,-0.62,-0.36,1.5,,,489.99,545.43,1.33,LOW,60
AAVAS.NS,BUY,1518.3,8.96,4.54,2.06,1487.93,1548.67,1416.2,1773.55,2.5,LOW,100
MINDACORP.NS,BUY,709.5,19.52,10.17,1.7,695.31,723.69,666.75,816.37,2.5,LOW,100
BELRISE.NS,HOLD,237.0,6.38,-0.77,2.79,,,225.49,252.35,1.33,LOW,80
CELLO.NS,SELL,365.05,-7.35,-4.69,1.24,,,384.59,316.21,2.5,LOW,100
JPPOWER.NS,HOLD,17.95,-5.05,-0.88,1.57,,,17.22,18.92,1.33,LOW,80
TARIL.NS,BUY,358.95,11.46,10.14,3.34,351.77,366.13,329.34,432.99,2.5,LOW,100
NEWGEN.NS,HOLD,473.7,-0.07,-2.94,1.9,,,452.22,502.34,1.33,LOW,80
ANURAS.NS,HOLD,1270.5,-4.04,0.72,1.26,,,1215.06,1344.41,1.33,LOW,80
GRANULES.NS,BUY,811.4,7.92,8.43,2.04,795.17,827.63,758.51,943.61,2.5,LOW,100
GRAVITA.NS,SELL,1627.2,-1.89,-2.5,2.06,,,1741.43,1341.63,2.5,LOW,100
HOMEFIRST.NS,BUY,1201.6,7.37,5.77,2.85,1177.57,1225.63,1107.94,1435.74,2.5,LOW,100
MGL.NS,HOLD,1162.0,3.58,-1.99,2.25,,,1102.33,1241.56,1.33,LOW,80
USHAMART.NS,HOLD,492.8,2.99,-0.42,2.09,,,472.73,519.56,1.33,LOW,80
LEMONTREE.NS,BUY,118.34,3.19,9.11,2.14,115.97,120.71,111.49,135.48,2.5,LOW,100
TEGA.NS,SELL,1660.4,-2.07,-9.3,2.13,,,1772.81,1379.36,2.5,LOW,100
VTL.NS,BUY,646.2,5.0,2.27,1.83,633.28,659.12,601.46,758.04,2.5,LOW,100
NCC.NS,SELL,149.61,-3.74,-3.08,1.67,,,158.26,128.0,2.5,LOW,100
FINCABLES.NS,BUY,1144.5,7.36,8.43,2.84,1121.61,1167.39,1042.94,1398.39,2.5,LOW,100
SKFINDUS.NS,BUY,2857.7,22.87,14.96,2.52,2800.55,2914.85,2625.21,3438.92,2.5,LOW,100
ACE.NS,BUY,999.1,9.0,3.85,2.1,979.12,1019.08,939.55,1147.97,2.5,LOW,100
ELECON.NS,HOLD,549.95,5.5,-1.56,2.27,,,521.07,588.46,1.33,LOW,80
EMBDL.NS,HOLD,63.31,5.27,-1.4,3.53,,,58.83,69.28,1.33,LOW,80
JINDALSAW.NS,HOLD,260.25,8.31,0.68,3.13,,,246.12,279.09,1.33,LOW,80
WELSPUNLIV.NS,BUY,165.26,15.54,12.69,3.36,161.95,168.57,152.96,196.0,2.5,LOW,100
NSLNISP.NS,SELL,43.25,-4.12,-9.12,2.06,,,45.64,37.27,2.5,LOW,100
ACUTAAS.NS,BUY,3567.5,20.06,18.92,2.84,3496.15,3638.85,3313.51,4202.46,2.5,LOW,100
RITES.NS,BUY,233.19,10.27,9.94,3.55,228.53,237.85,218.29,270.45,2.5,LOW,100
CCL.NS,BUY,1183.0,5.46,6.14,2.58,1159.34,1206.66,1115.87,1350.82,2.5,LOW,100
FINPIPE.NS,BUY,175.82,0.65,3.01,1.79,172.3,179.34,164.79,203.39,2.5,LOW,80
SAMMAANCAP.NS,HOLD,176.29,8.91,0.11,2.55,,,167.06,188.59,1.33,LOW,80
INGERRAND.NS,BUY,4495.9,4.22,1.35,2.1,4405.98,4585.82,4203.5,5226.9,2.5,LOW,80
INDIACEM.NS,SELL,374.7,-4.71,-2.91,1.32,,,390.06,336.29,2.5,LOW,100
BLUEJET.NS,BUY,549.15,15.92,8.67,2.67,538.17,560.13,511.34,643.69,2.5,LOW,100
CARTRADE.NS,BUY,2813.4,37.49,7.59,4.02,2757.13,2869.67,2561.99,3441.94,2.5,LOW,100
CHENNPETRO.NS,HOLD,1134.0,3.46,-2.67,2.69,,,1072.22,1216.37,1.33,LOW,100
TSFINV.NS,BUY,451.0,11.36,12.98,3.0,441.98,460.02,419.99,528.54,2.5,LOW,100
SBFC.NS,SELL,90.51,-2.39,-3.03,1.76,,,96.2,76.3,2.5,LOW,100
CANHLIFE.NS,HOLD,140.39,0.64,0.74,1.54,,,134.46,148.29,1.33,LOW,60
