Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ELGIEQUIP.NS,SELL,482.1,downtrend,30.25,-4.46,513.2,,499.09,19.81,,,521.73,383.03,2.5,NORMAL,79,0,3
ARE&M.NS,SELL,784.85,downtrend,25.59,-22.92,816.08,,941.44,20.67,,,826.19,681.49,2.5,ELEVATED,82,0,3
JMFINANCIL.NS,HOLD,127.39,weak_trend,43.15,-3.33,126.97,,152.68,6.78,,,117.22,140.96,1.33,LOW,40,1,2
FORTIS.NS,SELL,846.0,downtrend,33.29,-17.22,894.53,,899.64,30.8,,,907.61,691.98,2.5,ELEVATED,78,1,2
MOTILALOFS.NS,SELL,698.3,downtrend,40.17,-25.63,720.61,,873.48,26.24,,,750.77,567.12,2.5,ELEVATED,74,1,2
CGCL.NS,SELL,170.33,downtrend,50.49,-1.0,166.59,,181.31,6.85,,,184.03,136.07,2.5,LOW,69,1,2
JBCHEPHARM.NS,HOLD,2118.0,weak_trend,56.05,48.71,2072.39,,1774.06,54.54,,,2036.2,2227.07,1.33,ELEVATED,40,1,2
SOLARINDS.NS,HOLD,13699.0,weak_trend,53.27,222.38,14027.55,,14212.38,560.07,,,12858.89,14819.14,1.33,ELEVATED,40,0,3
ACMESOLAR.NS,SELL,248.69,downtrend,58.94,5.13,234.29,,255.5,11.75,,,272.18,189.95,2.5,LOW,65,1,2
CERA.NS,SELL,4982.1,downtrend,52.22,-107.22,4824.92,,5881.26,157.16,,,5296.43,4196.28,2.5,ELEVATED,68,2,1
DBREALTY.NS,SELL,101.81,downtrend,35.2,-4.34,107.47,,156.17,5.58,,,112.97,73.9,2.5,LOW,77,1,2
GRANULES.NS,HOLD,587.15,weak_trend,46.08,-0.78,580.64,,539.38,19.87,,,557.35,626.89,1.33,NORMAL,40,2,1
ALOKINDS.NS,SELL,13.23,downtrend,30.93,-0.62,13.78,,17.35,0.44,,,14.12,11.01,2.5,LOW,79,1,2
NBCC.NS,HOLD,88.44,weak_trend,38.0,-3.93,89.42,,108.79,3.57,,,83.08,95.59,1.33,LOW,40,1,2
PERSISTENT.NS,HOLD,4698.6,weak_trend,48.23,-266.51,4807.22,,5675.89,202.56,,,4394.75,5103.73,1.33,ELEVATED,40,0,3
IDFCFIRSTB.NS,SELL,65.26,downtrend,36.64,-4.53,70.51,,75.78,2.23,,,69.73,54.09,2.5,LOW,76,0,3
WELCORP.NS,HOLD,821.55,weak_trend,54.58,5.2,806.17,,855.54,34.14,,,770.34,889.84,1.33,ELEVATED,40,0,3
AEGISVOPAK.NS,SELL,189.28,downtrend,20.11,-8.75,207.08,,246.52,10.42,,,210.12,137.17,2.5,LOW,84,0,3
GUJGASLTD.NS,SELL,359.0,downtrend,32.34,-12.65,392.92,,424.54,22.66,,,404.32,245.7,2.5,ELEVATED,78,0,3
GRAPHITE.NS,HOLD,623.8,weak_trend,26.89,-9.35,669.01,,579.4,30.4,,,578.21,684.59,1.33,ELEVATED,40,0,3
AWL.NS,SELL,177.27,downtrend,28.29,-8.75,184.06,,245.95,6.75,,,190.77,143.51,2.5,LOW,80,2,1
JSWINFRA.NS,SELL,260.0,downtrend,54.55,-1.54,256.9,,289.87,10.25,,,280.51,208.73,2.5,LOW,67,1,2
RRKABEL.NS,HOLD,1438.2,weak_trend,42.53,-11.46,1461.39,,1361.96,64.13,,,1342.01,1566.46,1.33,ELEVATED,40,0,3
IGL.NS,SELL,157.33,downtrend,36.68,-4.1,163.09,,194.43,5.92,,,169.17,127.72,2.5,LOW,76,0,3
HDFCAMC.NS,SELL,2468.9,downtrend,29.45,-75.17,2579.91,,2682.67,79.34,,,2627.59,2072.19,2.5,ELEVATED,80,1,2
REDINGTON.NS,SELL,231.25,downtrend,46.17,-7.71,246.85,,271.4,16.81,,,264.87,147.2,2.5,NORMAL,71,0,3
PCBL.NS,SELL,256.3,downtrend,24.28,-10.94,285.04,,346.75,12.6,,,281.5,193.3,2.5,NORMAL,82,0,3
POLYMED.NS,HOLD,1279.1,weak_trend,47.9,-46.63,1296.23,,1858.59,63.51,,,1183.84,1406.11,1.33,ELEVATED,40,0,3
PAYTM.NS,HOLD,1076.4,weak_trend,39.73,-41.56,1077.84,,1165.48,40.18,,,1016.13,1156.76,1.33,ELEVATED,40,0,3
LICHSGFIN.NS,SELL,503.15,downtrend,26.56,-6.38,517.49,,558.4,14.54,,,532.22,430.47,2.5,NORMAL,81,0,3
CGPOWER.NS,HOLD,707.15,weak_trend,48.41,11.98,712.82,,688.72,26.8,,,666.95,760.75,1.33,ELEVATED,40,0,3
NIVABUPA.NS,SELL,71.57,downtrend,30.75,-1.47,73.53,,79.15,2.43,,,76.43,59.42,2.5,LOW,79,1,2
HAPPSTMNDS.NS,SELL,383.95,downtrend,58.51,-2.34,371.29,,513.4,24.76,,,433.48,260.13,2.5,ELEVATED,65,1,2
BLS.NS,SELL,245.85,downtrend,20.84,-10.3,262.72,,329.55,10.66,,,267.17,192.55,2.5,LOW,84,0,3
CHOICEIN.NS,SELL,645.05,downtrend,27.16,-37.98,703.75,,767.6,27.14,,,699.34,509.34,2.5,ELEVATED,81,1,2
HONAUT.NS,SELL,29245.0,downtrend,24.86,-683.44,30506.25,,35676.4,669.29,,,30583.57,25898.57,2.5,ELEVATED,82,1,2
GPIL.NS,SELL,260.1,downtrend,42.64,-0.9,259.14,,235.42,11.38,,,282.86,203.2,2.5,LOW,73,1,2
ZENTEC.NS,SELL,1447.3,downtrend,67.21,23.48,1381.55,,1511.18,58.77,,,1564.84,1153.44,2.5,ELEVATED,61,1,2
OBEROIRLTY.NS,SELL,1472.8,downtrend,42.73,-25.02,1490.6,,1666.24,45.34,,,1563.49,1246.09,2.5,ELEVATED,73,1,2
UTIAMC.NS,SELL,970.55,downtrend,34.57,-25.03,1000.58,,1205.37,31.64,,,1033.84,812.34,2.5,ELEVATED,77,0,3
BSOFT.NS,SELL,364.4,downtrend,46.62,-12.47,374.69,,396.32,16.39,,,397.18,282.45,2.5,NORMAL,71,0,3
NH.NS,SELL,1690.0,downtrend,23.31,-39.6,1770.28,,1845.12,48.47,,,1786.94,1447.64,2.5,ELEVATED,83,0,3
DLF.NS,SELL,563.1,downtrend,35.42,-24.05,587.64,,731.97,19.31,,,601.72,466.55,2.5,NORMAL,77,0,3
FSL.NS,SELL,227.71,downtrend,56.73,-13.99,224.59,,327.34,11.26,,,250.24,171.39,2.5,LOW,66,1,2
BATAINDIA.NS,SELL,673.1,downtrend,9.66,-46.82,752.23,,1054.02,21.13,,,715.36,567.44,2.5,ELEVATED,90,1,2
AFCONS.NS,HOLD,287.95,weak_trend,32.87,-14.08,292.61,,400.0,10.91,,,271.58,309.78,1.33,LOW,40,0,3
FINCABLES.NS,HOLD,876.95,weak_trend,55.92,20.36,874.83,,832.2,52.9,,,797.61,982.74,1.33,ELEVATED,40,1,2
JUBLINGREA.NS,HOLD,576.15,weak_trend,44.82,-19.19,579.43,,692.99,23.11,,,541.49,622.36,1.33,ELEVATED,40,0,3
JPPOWER.NS,SELL,15.0,downtrend,52.82,-0.32,14.25,,17.85,0.8,,,16.6,10.99,2.5,LOW,68,2,1
ENDURANCE.NS,SELL,2362.9,downtrend,21.34,-39.36,2503.1,,2656.51,91.73,,,2546.36,1904.26,2.5,ELEVATED,84,0,3
METROPOLIS.NS,HOLD,1867.9,weak_trend,46.7,-19.67,1856.52,,1933.76,54.33,,,1786.41,1976.56,1.33,ELEVATED,40,1,2
UBL.NS,HOLD,1618.0,weak_trend,54.45,16.79,1634.24,,1767.89,61.24,,,1526.15,1740.47,1.33,ELEVATED,40,0,3
WHIRLPOOL.NS,SELL,840.4,downtrend,31.6,-11.49,889.42,,1147.56,30.0,,,900.39,690.42,2.5,ELEVATED,79,0,3
SIEMENS.NS,HOLD,3220.9,weak_trend,42.35,12.49,3255.74,,3165.26,118.58,,,3043.03,3458.06,1.33,ELEVATED,40,0,3
ITCHOTELS.NS,SELL,158.39,downtrend,27.82,-7.53,168.15,,210.67,5.66,,,169.71,130.09,2.5,LOW,81,1,2
MSUMI.NS,SELL,38.79,downtrend,16.43,-1.31,41.5,,43.93,1.35,,,41.49,32.05,2.5,LOW,86,1,2
NAVA.NS,SELL,565.5,downtrend,45.43,-2.66,567.29,,588.92,24.38,,,614.25,443.62,2.5,ELEVATED,72,0,3
PRAJIND.NS,HOLD,306.4,weak_trend,52.59,-0.94,309.77,,374.68,17.3,,,280.44,341.01,1.33,NORMAL,40,0,3
CRAFTSMAN.NS,HOLD,6887.5,weak_trend,30.66,-216.64,7492.23,,6807.14,309.0,,,6424.0,7505.5,1.33,ELEVATED,40,1,2
JUBLPHARMA.NS,HOLD,856.6,weak_trend,37.45,-27.07,852.12,,1068.12,32.76,,,807.46,922.12,1.33,ELEVATED,40,0,3
ZFCVINDIA.NS,SELL,13720.0,downtrend,13.91,-377.77,14590.05,,13830.96,412.93,,,14545.86,11655.36,2.5,ELEVATED,88,0,3
DIVISLAB.NS,SELL,6140.0,downtrend,32.58,-29.12,6290.85,,6369.06,147.54,,,6435.07,5402.32,2.5,ELEVATED,78,0,3
TIINDIA.NS,SELL,2559.7,downtrend,46.59,1.83,2606.9,,2846.23,114.21,,,2788.13,1988.63,2.5,ELEVATED,71,0,3
NAM-INDIA.NS,HOLD,884.8,weak_trend,35.83,-17.08,898.3,,845.43,35.57,,,831.45,955.94,1.33,ELEVATED,40,0,3
TARIL.NS,SELL,288.85,downtrend,47.04,0.73,294.39,,400.67,16.44,,,321.73,206.64,2.5,NORMAL,71,0,3
GSPL.NS,SELL,258.3,downtrend,22.93,-10.01,288.72,,306.32,14.61,,,287.52,185.25,2.5,NORMAL,83,1,2
HBLENGINE.NS,HOLD,680.5,weak_trend,44.24,-24.16,684.28,,772.37,30.01,,,635.48,740.52,1.33,ELEVATED,40,0,3
IPCALAB.NS,BUY,1543.6,uptrend,54.39,21.91,1513.44,,1411.57,47.33,1512.73,1574.47,1448.94,1780.24,2.5,ELEVATED,72,3,0
NEWGEN.NS,HOLD,459.75,weak_trend,35.42,-36.89,491.1,,856.46,22.13,,,426.55,504.01,1.33,ELEVATED,40,0,3
SYRMA.NS,HOLD,784.45,weak_trend,41.46,-13.53,787.46,,743.32,38.1,,,727.29,860.66,1.33,ELEVATED,40,1,2
CENTURYPLY.NS,SELL,682.6,downtrend,33.65,-27.89,712.88,,766.73,26.03,,,734.66,552.46,2.5,ELEVATED,78,0,3
JKCEMENT.NS,SELL,5106.5,downtrend,27.13,-170.23,5436.88,,6069.38,186.18,,,5478.86,4175.61,2.5,ELEVATED,81,0,3
BASF.NS,HOLD,3424.0,weak_trend,42.94,-63.83,3491.84,,4341.33,112.46,,,3255.31,3648.91,1.33,ELEVATED,40,1,2
JBMA.NS,SELL,584.75,downtrend,56.01,-14.99,535.15,,624.68,26.51,,,637.76,452.21,2.5,ELEVATED,66,2,1
GODREJIND.NS,SELL,831.95,downtrend,12.39,-43.55,947.09,,1099.57,34.52,,,900.99,659.36,2.5,ELEVATED,88,0,3
TRIDENT.NS,SELL,24.44,downtrend,40.08,-0.89,24.38,,28.16,0.89,,,26.23,19.98,2.5,LOW,74,1,2
TBOTEK.NS,HOLD,1170.4,weak_trend,31.87,-68.18,1235.62,,1475.95,61.62,,,1077.97,1293.64,1.33,ELEVATED,40,0,3
ASAHIINDIA.NS,SELL,864.4,downtrend,37.6,-28.68,884.12,,897.11,44.74,,,953.89,640.69,2.5,ELEVATED,76,1,2
CAMS.NS,SELL,658.15,downtrend,36.5,-18.99,676.16,,759.94,24.0,,,706.16,538.13,2.5,ELEVATED,76,0,3
ASTRAZEN.NS,SELL,8483.5,downtrend,32.55,-70.03,8714.17,,8964.6,236.29,,,8956.07,7302.07,2.5,ELEVATED,78,0,3
DELHIVERY.NS,SELL,422.55,downtrend,42.11,-3.94,423.47,,427.6,14.83,,,452.21,348.39,2.5,NORMAL,73,1,2
ACE.NS,SELL,844.55,downtrend,44.11,-13.54,862.74,,1027.18,31.69,,,907.92,686.12,2.5,ELEVATED,72,0,3
THERMAX.NS,BUY,3279.2,uptrend,56.57,67.11,3148.37,,3207.89,118.74,3213.62,3344.78,3041.71,3872.91,2.5,ELEVATED,73,3,0
BIOCON.NS,HOLD,382.6,weak_trend,39.18,0.92,387.11,,373.3,10.7,,,366.56,403.99,1.33,LOW,40,0,3
ASTERDM.NS,HOLD,662.0,weak_trend,56.19,16.76,654.55,,622.65,29.39,,,617.91,720.79,1.33,ELEVATED,40,1,2
ONESOURCE.NS,HOLD,1471.6,weak_trend,73.04,37.89,1398.04,,1744.6,79.36,,,1352.56,1630.31,1.33,ELEVATED,40,1,2
PVRINOX.NS,SELL,1019.2,downtrend,45.94,-5.92,1020.1,,1052.87,30.14,,,1079.48,868.5,2.5,ELEVATED,72,0,3
AUROPHARMA.NS,HOLD,1269.0,weak_trend,63.91,29.4,1230.08,,1147.32,35.61,,,1215.59,1340.21,1.33,ELEVATED,40,2,1
CREDITACC.NS,SELL,1188.2,downtrend,35.56,-30.54,1230.77,,1299.74,54.26,,,1296.73,916.88,2.5,ELEVATED,77,0,3
POONAWALLA.NS,SELL,412.05,downtrend,31.74,-11.66,439.76,,456.88,15.81,,,443.66,333.01,2.5,NORMAL,79,1,2
MAHSEAMLES.NS,SELL,564.1,downtrend,58.83,6.17,549.04,,604.75,19.84,,,603.79,464.89,2.5,NORMAL,65,2,1
MAPMYINDIA.NS,SELL,880.3,downtrend,13.44,-97.51,1012.28,,1612.64,36.04,,,952.39,700.09,2.5,ELEVATED,88,1,2
BHEL.NS,HOLD,260.15,weak_trend,48.78,-1.53,258.85,,254.85,10.05,,,245.07,280.25,1.33,LOW,40,1,2
LALPATHLAB.NS,SELL,1346.9,downtrend,34.47,-18.0,1380.76,,1496.06,41.16,,,1429.23,1141.08,2.5,ELEVATED,77,0,3
KIRLOSENG.NS,HOLD,1435.6,weak_trend,54.5,43.81,1432.56,,1050.12,67.92,,,1333.72,1571.44,1.33,ELEVATED,40,1,2
HFCL.NS,SELL,72.63,downtrend,56.06,0.89,70.5,,73.81,3.33,,,79.29,55.97,2.5,LOW,66,1,2
CHAMBLFERT.NS,SELL,438.9,downtrend,41.94,-5.93,440.53,,491.28,16.5,,,471.89,356.42,2.5,NORMAL,74,1,2
BAJAJHLDNG.NS,SELL,9859.0,downtrend,19.1,-347.02,10563.7,,12293.94,298.07,,,10455.14,8368.64,2.5,ELEVATED,85,0,3
POWERINDIA.NS,SELL,24975.0,downtrend,49.9,863.35,24741.3,,19858.03,972.29,,,26919.57,20113.57,2.5,ELEVATED,70,1,2
TRIVENI.NS,SELL,335.45,downtrend,18.4,-8.8,375.48,,363.74,16.6,,,368.64,252.47,2.5,NORMAL,85,1,2
ELECON.NS,SELL,397.75,downtrend,38.01,-11.64,406.95,,531.61,19.88,,,437.5,298.37,2.5,NORMAL,75,1,2
EMCURE.NS,HOLD,1531.5,weak_trend,60.43,8.37,1471.16,,1400.38,68.98,,,1428.03,1669.46,1.33,ELEVATED,40,2,1
BALRAMCHIN.NS,HOLD,475.95,weak_trend,52.66,9.52,478.13,,499.88,23.64,,,440.5,523.22,1.33,ELEVATED,40,0,3
FIRSTCRY.NS,SELL,214.06,downtrend,53.33,-9.69,216.64,,326.83,8.59,,,231.24,171.11,2.5,LOW,68,1,2
GODREJPROP.NS,SELL,1643.0,downtrend,34.06,-51.49,1712.66,,2052.46,62.84,,,1768.69,1328.79,2.5,ELEVATED,77,0,3
SAREGAMA.NS,SELL,351.8,downtrend,60.61,2.08,336.17,,426.73,14.71,,,381.21,278.26,2.5,NORMAL,64,1,2
AFFLE.NS,HOLD,1346.4,weak_trend,46.96,-64.19,1391.64,,1797.81,58.86,,,1258.11,1464.11,1.33,ELEVATED,40,0,3
BHARTIHEXA.NS,SELL,1593.6,downtrend,41.61,-35.6,1601.42,,1745.12,53.29,,,1700.19,1327.14,2.5,ELEVATED,74,1,2
NATCOPHARM.NS,HOLD,957.9,weak_trend,46.49,23.12,962.71,,886.24,42.19,,,894.62,1042.27,1.33,ELEVATED,40,0,3
SAILIFE.NS,HOLD,1013.85,weak_trend,63.53,23.12,985.21,,867.93,44.8,,,946.65,1103.45,1.33,ELEVATED,40,1,2
ABREL.NS,SELL,1217.4,downtrend,44.2,-59.97,1234.36,,1763.43,58.94,,,1335.29,922.69,2.5,ELEVATED,72,1,2
CUMMINSIND.NS,HOLD,4717.6,weak_trend,42.13,55.72,4751.03,,4028.24,176.56,,,4452.75,5070.73,1.33,ELEVATED,40,0,3
AMBER.NS,SELL,6850.0,downtrend,29.34,-88.99,7490.4,,7247.59,327.36,,,7504.71,5213.21,2.5,ELEVATED,80,0,3
UNOMINDA.NS,SELL,1073.4,downtrend,30.01,-41.57,1130.72,,1195.83,47.82,,,1169.04,834.29,2.5,ELEVATED,79,1,2
GRAVITA.NS,SELL,1445.9,downtrend,28.3,-54.93,1535.52,,1705.39,56.18,,,1558.26,1165.01,2.5,ELEVATED,80,1,2
RADICO.NS,HOLD,2709.7,weak_trend,49.29,-10.14,2727.62,,2911.3,115.51,,,2536.44,2940.71,1.33,ELEVATED,40,0,3
SWANCORP.NS,SELL,346.65,downtrend,38.09,-18.66,366.84,,442.04,17.77,,,382.2,257.78,2.5,NORMAL,75,1,2
LAURUSLABS.NS,HOLD,983.4,weak_trend,31.64,-9.07,1029.95,,918.38,39.5,,,924.16,1062.39,1.33,ELEVATED,40,0,3
PRESTIGE.NS,SELL,1321.4,downtrend,34.52,-61.68,1366.73,,1599.43,50.7,,,1422.8,1067.9,2.5,ELEVATED,77,0,3
APARINDS.NS,HOLD,9609.0,weak_trend,39.49,6.76,10118.5,,8696.25,582.29,,,8735.57,10773.57,1.33,ELEVATED,40,0,3
COHANCE.NS,HOLD,306.25,weak_trend,47.27,-17.74,301.41,,723.24,14.79,,,284.06,335.84,1.33,NORMAL,40,0,3
MAHSCOOTER.NS,SELL,12678.0,downtrend,39.1,-270.49,13078.1,,14771.83,414.21,,,13506.43,10606.93,2.5,ELEVATED,75,1,2
RELINFRA.NS,SELL,79.25,downtrend,27.27,-10.05,91.91,,228.44,5.26,,,89.77,52.96,2.5,LOW,81,2,1
CUB.NS,HOLD,251.2,weak_trend,32.09,-11.31,265.88,,240.24,12.16,,,232.95,275.53,1.33,NORMAL,40,0,3
GVT&D.NS,SELL,3807.7,downtrend,49.68,73.28,3740.56,,2923.09,175.79,,,4159.29,2928.74,2.5,ELEVATED,70,1,2
SIGNATURE.NS,SELL,801.75,downtrend,23.96,-46.19,911.08,,1090.0,40.09,,,881.92,601.32,2.5,ELEVATED,83,1,2
TEJASNET.NS,SELL,450.0,downtrend,67.58,23.67,413.58,,531.32,45.57,,,541.14,222.16,2.5,ELEVATED,61,1,2
JTLIND.NS,SELL,52.46,downtrend,21.2,-3.67,57.62,,68.76,3.1,,,58.66,36.95,2.5,LOW,84,0,3
PVP.NS,SELL,25.66,downtrend,36.75,-1.3,27.01,,28.22,1.8,,,29.26,16.67,2.5,LOW,76,0,3
RICOAUTO.NS,HOLD,113.16,weak_trend,35.64,-4.23,118.09,,100.15,6.29,,,103.72,125.75,1.33,LOW,40,0,3
EQUITASBNK.NS,SELL,58.15,downtrend,27.55,-2.7,61.27,,61.5,2.59,,,63.32,45.22,2.5,LOW,81,0,3
