Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BANKINDIA.NS,HOLD,136.99,weak_trend,35.84,-5.48,153.73,,135.72,5.65,,,128.51,148.29,1.33,LOW,40,1,2
CLEAN.NS,SELL,656.4,downtrend,31.17,-24.57,716.37,,1028.5,27.13,,,710.66,520.74,2.5,ELEVATED,79,1,2
SRF.NS,HOLD,2438.0,weak_trend,44.66,-66.05,2519.96,,2920.02,100.06,,,2287.91,2638.11,1.33,ELEVATED,40,1,2
CHOLAHLDNG.NS,SELL,1365.3,downtrend,33.98,-79.82,1505.43,,1840.98,71.14,,,1507.57,1009.62,2.5,ELEVATED,78,0,3
ITC.NS,SELL,287.7,downtrend,32.54,-7.56,303.31,,375.84,6.79,,,301.29,253.74,2.5,LOW,78,0,3
AKZOINDIA.NS,SELL,2844.7,downtrend,58.31,-22.35,2870.28,,3240.83,105.84,,,3056.39,2315.49,2.5,ELEVATED,65,1,2
AXISBANK.NS,SELL,1161.3,downtrend,33.91,-39.41,1256.09,,1213.06,38.21,,,1237.71,970.26,2.5,ELEVATED,78,1,2
ZYDUSLIFE.NS,SELL,871.2,downtrend,40.88,-6.32,899.56,,948.77,23.6,,,918.4,753.2,2.5,ELEVATED,74,1,2
KPIL.NS,SELL,1057.6,downtrend,45.43,-20.65,1103.32,,1191.23,50.38,,,1158.36,805.71,2.5,ELEVATED,72,0,3
SUZLON.NS,HOLD,39.56,weak_trend,49.79,-1.09,41.07,,54.77,1.61,,,37.15,42.78,1.33,LOW,40,1,2
LUPIN.NS,HOLD,2313.9,weak_trend,51.48,20.84,2317.08,,2055.53,50.36,,,2238.35,2414.63,1.33,ELEVATED,40,1,2
VOLTAS.NS,SELL,1272.8,downtrend,33.67,-44.86,1406.1,,1383.24,60.89,,,1394.57,968.37,2.5,ELEVATED,78,1,2
JINDALSAW.NS,HOLD,183.12,weak_trend,60.48,1.33,184.11,,193.36,12.03,,,165.07,207.18,1.33,NORMAL,40,0,3
M&M.NS,SELL,2954.7,downtrend,41.67,-112.67,3144.53,,3433.3,120.36,,,3195.43,2352.88,2.5,ELEVATED,74,1,2
GMRAIRPORT.NS,SELL,84.75,downtrend,39.53,-2.73,91.94,,93.81,3.89,,,92.53,65.3,2.5,LOW,75,1,2
TECHM.NS,SELL,1384.0,downtrend,58.69,-22.44,1360.1,,1514.56,42.34,,,1468.67,1172.32,2.5,ELEVATED,65,2,1
DEEPAKFERT.NS,HOLD,909.0,weak_trend,47.56,-27.16,946.19,,1339.2,48.7,,,835.96,1006.39,1.33,ELEVATED,40,0,3
MINDACORP.NS,SELL,505.65,downtrend,52.35,-10.74,510.05,,548.01,22.94,,,551.52,390.97,2.5,ELEVATED,68,1,2
AKUMS.NS,SELL,466.1,downtrend,46.39,1.56,479.18,,476.73,19.82,,,505.74,366.99,2.5,NORMAL,71,0,3
CRISIL.NS,SELL,3733.2,downtrend,23.1,-163.85,4085.67,,4820.0,112.0,,,3957.21,3173.19,2.5,ELEVATED,83,1,2
CANFINHOME.NS,SELL,792.05,downtrend,45.51,-17.49,830.74,,832.94,40.96,,,873.97,587.25,2.5,ELEVATED,72,0,3
TIMKEN.NS,HOLD,3225.3,weak_trend,46.94,1.87,3319.22,,3122.81,145.02,,,3007.77,3515.34,1.33,ELEVATED,40,0,3
APOLLOHOSP.NS,SELL,7419.0,downtrend,38.19,-18.57,7567.65,,7422.35,192.82,,,7804.64,6454.89,2.5,ELEVATED,75,1,2
SUPREMEIND.NS,SELL,3745.1,downtrend,46.6,-14.87,3888.36,,3961.06,131.97,,,4009.04,3085.24,2.5,ELEVATED,71,1,2
PGEL.NS,SELL,469.9,downtrend,39.01,-26.84,538.48,,607.95,28.2,,,526.31,328.88,2.5,ELEVATED,75,0,3
KARURVYSYA.NS,HOLD,289.4,weak_trend,48.58,-7.02,292.49,,247.43,12.69,,,270.37,314.77,1.33,NORMAL,40,0,3
APOLLOTYRE.NS,HOLD,412.3,weak_trend,42.32,-15.18,423.69,,475.71,15.04,,,389.75,442.37,1.33,NORMAL,40,0,3
TATAINVEST.NS,SELL,541.15,downtrend,23.3,-21.95,614.07,,709.96,20.63,,,582.4,438.03,2.5,ELEVATED,83,1,2
IDEA.NS,SELL,8.53,downtrend,31.25,-0.52,9.5,,9.1,0.41,,,9.35,6.49,2.5,LOW,79,0,3
INDIGO.NS,SELL,3943.5,downtrend,41.3,-179.24,4282.15,,5370.34,174.01,,,4291.53,3073.43,2.5,ELEVATED,74,0,3
RITES.NS,SELL,175.63,downtrend,28.82,-8.59,195.45,,240.14,6.66,,,188.95,142.33,2.5,LOW,80,1,2
CONCOR.NS,SELL,425.3,downtrend,29.69,-16.69,457.65,,528.41,14.79,,,454.87,351.37,2.5,NORMAL,80,1,2
RBLBANK.NS,HOLD,289.75,weak_trend,45.27,-4.58,300.55,,287.47,9.38,,,275.68,308.51,1.33,LOW,40,0,3
OFSS.NS,SELL,6731.0,downtrend,50.41,-89.69,6662.75,,8102.36,238.86,,,7208.71,5536.71,2.5,ELEVATED,69,2,1
INTELLECT.NS,HOLD,598.55,weak_trend,31.04,-30.85,658.63,,968.35,25.86,,,559.76,650.26,1.33,ELEVATED,40,0,3
HEXT.NS,HOLD,425.0,weak_trend,39.69,-31.27,439.0,,704.35,22.62,,,391.07,470.24,1.33,ELEVATED,40,0,3
HSCL.NS,HOLD,441.6,weak_trend,50.67,-4.62,449.97,,466.75,21.7,,,409.05,485.0,1.33,ELEVATED,40,1,2
OLAELEC.NS,HOLD,22.8,weak_trend,48.01,-1.28,23.95,,41.33,1.49,,,20.56,25.79,1.33,LOW,40,0,3
BIKAJI.NS,SELL,621.95,downtrend,55.72,-6.69,620.01,,715.71,21.75,,,665.46,513.18,2.5,ELEVATED,67,2,1
KAJARIACER.NS,HOLD,920.1,weak_trend,47.92,-7.01,932.2,,1090.89,43.89,,,854.27,1007.87,1.33,ELEVATED,40,0,3
SUNTV.NS,HOLD,566.95,weak_trend,47.18,2.47,591.78,,564.53,29.69,,,522.42,626.33,1.33,ELEVATED,40,0,3
BAJAJHFL.NS,SELL,73.09,downtrend,22.8,-3.1,81.83,,104.11,2.55,,,78.19,60.35,2.5,LOW,83,1,2
AAVAS.NS,HOLD,1078.0,weak_trend,31.58,-56.66,1163.1,,1574.06,42.1,,,1014.85,1162.2,1.33,ELEVATED,40,1,2
LT.NS,SELL,3504.1,downtrend,37.56,-150.07,3699.88,,3812.48,134.82,,,3773.74,2829.99,2.5,ELEVATED,76,0,3
TVSMOTOR.NS,SELL,3363.8,downtrend,40.59,-86.04,3557.81,,3401.54,125.09,,,3613.98,2738.35,2.5,ELEVATED,74,0,3
CCL.NS,HOLD,1041.2,weak_trend,52.02,14.98,1043.25,,928.13,36.44,,,986.55,1114.07,1.33,ELEVATED,40,0,3
ABFRL.NS,SELL,53.89,downtrend,34.68,-3.04,60.33,,75.72,2.92,,,59.72,39.31,2.5,LOW,77,1,2
COCHINSHIP.NS,SELL,1193.1,downtrend,26.33,-63.47,1382.34,,1695.5,59.95,,,1313.0,893.35,2.5,ELEVATED,81,1,2
FIVESTAR.NS,HOLD,352.95,weak_trend,40.41,-19.89,376.68,,562.31,19.78,,,323.28,392.51,1.33,NORMAL,40,0,3
VGUARD.NS,SELL,315.05,downtrend,56.21,-0.13,317.46,,351.84,12.35,,,339.74,253.32,2.5,NORMAL,66,1,2
CIPLA.NS,SELL,1224.2,downtrend,25.07,-31.6,1289.28,,1472.76,26.94,,,1278.09,1089.49,2.5,ELEVATED,82,1,2
BANDHANBNK.NS,SELL,141.35,downtrend,25.99,-5.77,167.08,,162.72,7.56,,,156.47,103.56,2.5,LOW,82,0,3
VENTIVE.NS,SELL,548.9,downtrend,14.2,-34.06,656.11,,730.19,30.47,,,609.84,396.54,2.5,ELEVATED,87,1,2
EIHOTEL.NS,SELL,273.55,downtrend,31.32,-10.61,311.07,,364.16,12.65,,,298.84,210.32,2.5,NORMAL,79,0,3
MAXHEALTH.NS,SELL,962.3,downtrend,28.8,-22.46,1007.65,,1130.84,26.54,,,1015.39,829.59,2.5,ELEVATED,80,1,2
TATATECH.NS,HOLD,509.2,weak_trend,35.2,-20.39,548.96,,665.36,20.79,,,478.02,550.78,1.33,ELEVATED,40,1,2
GODREJAGRO.NS,SELL,534.7,downtrend,28.69,-13.39,583.51,,661.51,21.37,,,577.44,427.86,2.5,ELEVATED,80,0,3
RCF.NS,SELL,106.67,downtrend,47.31,-4.52,117.0,,142.11,7.12,,,120.92,71.05,2.5,LOW,71,0,3
J&KBANK.NS,HOLD,110.01,weak_trend,48.43,0.82,118.71,,105.83,6.64,,,100.05,123.29,1.33,LOW,40,0,3
UNITDSPR.NS,SELL,1218.8,downtrend,33.35,-30.14,1325.91,,1365.62,44.48,,,1307.76,996.41,2.5,ELEVATED,78,0,3
APTUS.NS,SELL,194.57,downtrend,28.6,-13.16,219.1,,295.36,8.17,,,210.91,153.72,2.5,LOW,80,1,2
ADANIGREEN.NS,SELL,806.9,downtrend,40.05,-27.31,862.43,,984.22,34.95,,,876.79,632.17,2.5,ELEVATED,74,0,3
PATANJALI.NS,SELL,459.75,downtrend,35.86,-12.29,487.12,,560.66,13.65,,,487.06,391.48,2.5,NORMAL,77,1,2
TECHNOE.NS,SELL,985.1,downtrend,37.79,-16.61,1091.24,,1272.74,48.54,,,1082.19,742.39,2.5,ELEVATED,76,1,2
CANBK.NS,SELL,123.45,downtrend,33.55,-5.26,139.0,,131.31,5.28,,,134.01,97.05,2.5,LOW,78,1,2
TATAELXSI.NS,HOLD,3976.6,weak_trend,36.4,-192.56,4254.54,,5423.63,151.34,,,3749.6,4279.27,1.33,ELEVATED,40,0,3
LATENTVIEW.NS,SELL,251.15,downtrend,27.85,-29.44,287.69,,416.86,13.65,,,278.44,182.92,2.5,NORMAL,81,1,2
APLLTD.NS,HOLD,663.25,weak_trend,39.77,-22.67,687.06,,881.83,25.16,,,625.51,713.56,1.33,ELEVATED,40,0,3
BEL.NS,SELL,400.65,downtrend,24.87,-8.42,437.06,,408.44,13.45,,,427.56,333.38,2.5,NORMAL,82,0,3
TITAGARH.NS,SELL,574.85,downtrend,31.56,-36.75,639.33,,833.7,25.69,,,626.23,446.4,2.5,ELEVATED,79,1,2
JYOTHYLAB.NS,SELL,197.25,downtrend,23.03,-12.07,224.51,,296.74,8.44,,,214.14,155.04,2.5,LOW,83,0,3
IRCTC.NS,SELL,494.5,downtrend,31.31,-24.25,534.48,,678.52,15.23,,,524.96,418.34,2.5,NORMAL,79,0,3
HDFCBANK.NS,SELL,731.55,downtrend,28.98,-40.35,821.56,,958.56,27.23,,,786.01,595.41,2.5,ELEVATED,80,1,2
SUMICHEM.NS,SELL,364.45,downtrend,39.78,-9.3,386.83,,493.08,14.33,,,393.11,292.81,2.5,NORMAL,75,0,3
JKTYRE.NS,SELL,380.9,downtrend,37.55,-30.79,427.19,,422.26,19.43,,,419.76,283.74,2.5,NORMAL,76,0,3
ICICIPRULI.NS,SELL,509.55,downtrend,14.15,-30.52,584.15,,625.29,17.25,,,544.06,423.28,2.5,NORMAL,87,1,2
ABSLAMC.NS,HOLD,878.3,weak_trend,50.66,7.54,925.7,,820.99,56.94,,,792.89,992.18,1.33,ELEVATED,40,0,3
NUVAMA.NS,HOLD,1161.1,weak_trend,42.84,-33.96,1186.21,,1352.41,39.71,,,1101.54,1240.51,1.33,ELEVATED,40,1,2
FACT.NS,HOLD,749.15,weak_trend,59.4,-0.49,770.73,,891.77,60.95,,,657.73,871.05,1.33,ELEVATED,40,0,3
INDUSTOWER.NS,HOLD,418.15,weak_trend,41.66,-7.29,435.93,,398.5,14.47,,,396.44,447.09,1.33,NORMAL,40,1,2
PETRONET.NS,SELL,248.45,downtrend,36.55,-13.24,277.62,,280.38,12.46,,,273.36,186.16,2.5,NORMAL,76,0,3
LTFOODS.NS,SELL,363.3,downtrend,41.97,-6.85,384.08,,420.46,15.46,,,394.21,286.01,2.5,NORMAL,74,0,3
TATACOMM.NS,SELL,1347.9,downtrend,35.85,-55.0,1451.06,,1698.76,52.95,,,1453.8,1083.15,2.5,ELEVATED,77,0,3
ASHOKLEY.NS,HOLD,154.13,weak_trend,29.64,-9.94,180.74,,153.36,7.63,,,142.68,169.39,1.33,LOW,40,1,2
MOTHERSON.NS,SELL,105.08,downtrend,36.16,-4.28,116.99,,109.27,4.76,,,114.6,81.29,2.5,LOW,76,1,2
NTPCGREEN.NS,HOLD,92.32,weak_trend,59.88,1.59,93.18,,98.37,5.51,,,84.05,103.35,1.33,LOW,40,0,3
CARBORUNIV.NS,HOLD,775.7,weak_trend,43.55,-12.82,780.35,,883.96,25.74,,,737.09,827.19,1.33,ELEVATED,40,1,2
SWIGGY.NS,SELL,260.05,downtrend,25.79,-13.23,286.39,,380.2,12.75,,,285.54,196.32,2.5,NORMAL,82,1,2
SUNDRMFAST.NS,SELL,749.05,downtrend,21.84,-33.18,819.96,,955.63,28.74,,,806.54,605.34,2.5,ELEVATED,84,0,3
NYKAA.NS,SELL,235.0,downtrend,38.39,-5.83,246.57,,241.5,8.03,,,251.06,194.84,2.5,LOW,75,1,2
NAUKRI.NS,HOLD,967.7,weak_trend,46.46,-33.64,980.95,,1306.01,32.72,,,918.62,1033.14,1.33,ELEVATED,40,1,2
AEGISLOG.NS,HOLD,598.65,weak_trend,36.31,-22.65,627.76,,733.12,32.18,,,550.38,663.01,1.33,ELEVATED,40,0,3
LTIM.NS,HOLD,4013.8,weak_trend,37.69,-230.51,4263.21,,5405.07,158.26,,,3776.4,4330.33,1.33,ELEVATED,40,1,2
BLUESTARCO.NS,SELL,1610.7,downtrend,31.09,-64.97,1813.59,,1825.2,77.68,,,1766.06,1222.31,2.5,ELEVATED,79,1,2
SUNDARMFIN.NS,SELL,4375.5,downtrend,18.56,-206.94,5067.65,,4878.63,213.54,,,4802.57,3307.82,2.5,ELEVATED,85,1,2
VIJAYA.NS,SELL,861.4,downtrend,23.33,-28.66,931.2,,1005.88,30.35,,,922.1,709.65,2.5,ELEVATED,83,1,2
BBTC.NS,SELL,1322.0,downtrend,23.93,-89.13,1520.9,,1827.39,51.89,,,1425.79,1062.54,2.5,ELEVATED,83,1,2
360ONE.NS,SELL,949.6,downtrend,33.19,-34.47,1036.04,,1108.97,32.95,,,1015.5,784.85,2.5,ELEVATED,78,1,2
PPLPHARMA.NS,SELL,136.54,downtrend,37.09,-5.62,144.97,,183.03,6.21,,,148.97,105.47,2.5,LOW,76,1,2
INOXWIND.NS,HOLD,75.49,weak_trend,41.8,-5.43,81.84,,134.17,4.28,,,69.08,84.04,1.33,LOW,40,0,3
MPHASIS.NS,HOLD,2053.0,weak_trend,36.2,-93.65,2152.02,,2704.52,72.71,,,1943.93,2198.43,1.33,ELEVATED,40,1,2
PHOENIXLTD.NS,SELL,1506.3,downtrend,42.58,-49.56,1574.79,,1645.96,56.68,,,1619.66,1222.91,2.5,ELEVATED,73,1,2
ANANDRATHI.NS,HOLD,3035.4,weak_trend,36.73,-13.47,3073.68,,2845.0,82.61,,,2911.48,3200.63,1.33,ELEVATED,40,0,3
KSB.NS,HOLD,796.85,weak_trend,62.88,17.6,772.53,,785.15,32.55,,,748.02,861.96,1.33,ELEVATED,40,2,1
EIDPARRY.NS,HOLD,775.5,weak_trend,45.86,-25.9,810.81,,1018.22,30.14,,,730.29,835.78,1.33,ELEVATED,40,0,3
BLUEDART.NS,SELL,4747.0,downtrend,29.16,-183.16,5216.68,,5799.32,163.14,,,5073.29,3931.29,2.5,ELEVATED,80,1,2
FINPIPE.NS,SELL,149.95,downtrend,20.41,-6.43,176.28,,190.89,7.8,,,165.55,110.96,2.5,LOW,84,1,2
ITI.NS,SELL,239.05,downtrend,45.78,-6.75,259.26,,303.56,17.74,,,274.54,150.34,2.5,NORMAL,72,0,3
AJANTPHARM.NS,HOLD,2805.1,weak_trend,42.44,-20.6,2950.61,,2654.1,120.55,,,2624.28,3046.2,1.33,ELEVATED,40,0,3
RAINBOW.NS,HOLD,1163.1,weak_trend,45.68,-13.62,1161.42,,1361.21,34.86,,,1110.8,1232.83,1.33,ELEVATED,40,1,2
CHOLAFIN.NS,SELL,1354.7,downtrend,28.13,-74.6,1535.32,,1615.2,55.49,,,1465.69,1077.24,2.5,ELEVATED,80,1,2
HEG.NS,BUY,542.4,uptrend,56.6,-6.14,521.24,,528.16,27.08,531.55,553.25,488.24,677.79,2.5,ELEVATED,73,3,0
INDHOTEL.NS,SELL,570.95,downtrend,40.09,-20.36,618.62,,721.26,22.2,,,615.36,459.93,2.5,ELEVATED,74,1,2
TRITURBINE.NS,SELL,439.85,downtrend,36.63,-11.08,462.47,,532.63,16.54,,,472.92,357.17,2.5,NORMAL,76,1,2
WOCKPHARMA.NS,SELL,1175.7,downtrend,39.78,-50.97,1237.23,,1451.37,60.21,,,1296.13,874.63,2.5,ELEVATED,75,1,2
ADANIENSOL.NS,HOLD,934.9,weak_trend,42.75,-7.78,987.65,,921.68,41.96,,,871.96,1018.81,1.33,ELEVATED,40,0,3
INDIANB.NS,HOLD,845.7,weak_trend,42.17,-13.8,901.9,,777.35,36.07,,,791.59,917.84,1.33,ELEVATED,40,1,2
RPOWER.NS,HOLD,20.36,weak_trend,41.97,-1.38,22.35,,42.05,1.35,,,18.33,23.07,1.33,LOW,40,1,2
TORNTPHARM.NS,HOLD,4220.2,weak_trend,38.4,13.11,4318.98,,3732.46,103.37,,,4065.14,4426.94,1.33,ELEVATED,40,1,2
VMM.NS,HOLD,105.3,weak_trend,45.91,-3.88,107.94,,134.08,4.54,,,98.49,114.39,1.33,LOW,40,0,3
SONACOMS.NS,HOLD,481.5,weak_trend,44.36,-5.91,503.68,,474.91,20.81,,,450.29,523.11,1.33,ELEVATED,40,1,2
ALKYLAMINE.NS,HOLD,1231.6,weak_trend,44.47,-51.24,1333.56,,1824.05,79.78,,,1111.93,1391.16,1.33,ELEVATED,40,0,3
DATAPATTNS.NS,HOLD,3035.3,weak_trend,30.93,44.39,3257.7,,2783.9,169.81,,,2780.59,3374.91,1.33,ELEVATED,40,0,3
CROMPTON.NS,SELL,223.6,downtrend,34.74,-5.54,244.15,,287.36,8.24,,,240.09,182.39,2.5,LOW,77,1,2
ASTRAL.NS,HOLD,1599.0,weak_trend,49.41,4.17,1644.27,,1477.96,62.52,,,1505.22,1724.04,1.33,ELEVATED,40,0,3
SHRIRAMFIN.NS,HOLD,872.1,weak_trend,38.07,-35.55,986.29,,797.76,49.43,,,797.96,970.96,1.33,ELEVATED,40,0,3
DIXON.NS,SELL,9673.0,downtrend,48.67,-236.81,10275.55,,14247.35,496.43,,,10665.86,7190.86,2.5,ELEVATED,70,0,3
SCHNEIDER.NS,HOLD,845.8,weak_trend,37.2,12.42,887.04,,815.34,38.66,,,787.81,923.12,1.33,ELEVATED,40,0,3
BRITANNIA.NS,SELL,5423.0,downtrend,29.39,-128.24,5781.1,,5849.24,150.32,,,5723.64,4671.39,2.5,ELEVATED,80,1,2
MFSL.NS,SELL,1490.7,downtrend,23.48,-54.7,1666.42,,1632.49,51.66,,,1594.03,1232.38,2.5,ELEVATED,83,1,2
ABB.NS,HOLD,5941.5,weak_trend,48.75,78.56,6150.27,,5432.76,204.11,,,5635.34,6349.71,1.33,ELEVATED,40,0,3
IIFL.NS,SELL,430.45,downtrend,36.22,-17.8,474.13,,507.71,19.77,,,469.99,331.61,2.5,NORMAL,76,1,2
ESCORTS.NS,SELL,2740.3,downtrend,34.16,-173.24,3127.91,,3510.8,135.26,,,3010.81,2064.01,2.5,ELEVATED,77,0,3
SONATSOFTW.NS,SELL,209.6,downtrend,25.99,-17.19,239.24,,349.04,10.36,,,230.31,157.81,2.5,LOW,82,0,3
GILLETTE.NS,SELL,7253.5,downtrend,17.65,-204.66,7930.38,,9044.51,211.64,,,7676.79,6195.29,2.5,ELEVATED,86,1,2
PFIZER.NS,SELL,4720.5,downtrend,47.57,-54.82,4761.19,,5108.69,143.14,,,5006.79,4004.79,2.5,ELEVATED,71,0,3
CASTROLIND.NS,SELL,173.52,downtrend,33.58,-1.51,179.69,,191.74,2.77,,,179.05,159.69,2.5,LOW,78,0,3
CESC.NS,SELL,150.17,downtrend,49.93,-1.07,153.97,,162.64,5.5,,,161.17,122.66,2.5,LOW,70,0,3
AARTIIND.NS,SELL,399.05,downtrend,47.34,-3.57,423.07,,402.56,19.71,,,438.46,300.51,2.5,NORMAL,71,0,3
SOBHA.NS,SELL,1187.4,downtrend,37.54,-60.63,1290.31,,1500.74,56.01,,,1299.41,907.36,2.5,ELEVATED,76,0,3
ERIS.NS,HOLD,1297.2,weak_trend,44.36,-22.24,1325.26,,1583.28,43.97,,,1231.24,1385.14,1.33,ELEVATED,40,1,2
POLYCAB.NS,SELL,6843.5,downtrend,23.68,-233.27,7576.12,,7282.65,298.57,,,7440.64,5350.64,2.5,ELEVATED,83,0,3
CYIENT.NS,SELL,752.85,downtrend,32.49,-56.71,854.61,,1136.81,36.34,,,825.53,571.15,2.5,ELEVATED,78,0,3
INOXINDIA.NS,BUY,1175.0,uptrend,52.35,12.72,1173.83,,1169.61,47.86,1151.5,1198.5,1079.27,1414.32,2.5,ELEVATED,71,3,0
RAMCOCEM.NS,SELL,920.1,downtrend,31.26,-52.1,991.68,,1062.1,44.18,,,1008.46,699.21,2.5,ELEVATED,79,1,2
IRB.NS,BUY,22.14,uptrend,69.69,0.05,20.66,,21.78,0.8,21.7,22.58,20.54,26.15,2.5,LOW,79,3,0
CAPLIPOINT.NS,SELL,1504.8,downtrend,22.51,-47.65,1634.35,,1949.35,40.82,,,1586.44,1300.69,2.5,ELEVATED,83,1,2
LTF.NS,SELL,240.2,downtrend,36.96,-9.85,263.73,,258.09,10.24,,,260.68,189.0,2.5,LOW,76,0,3
HONASA.NS,HOLD,298.25,weak_trend,56.55,0.36,286.26,,287.35,11.98,,,280.28,322.21,1.33,LOW,40,2,1
EICHERMOT.NS,SELL,6586.0,downtrend,37.16,-225.74,7151.02,,6708.36,247.43,,,7080.86,5348.86,2.5,ELEVATED,76,1,2
HEROMOTOCO.NS,SELL,5063.0,downtrend,39.44,-113.12,5379.52,,5205.03,194.39,,,5451.79,4091.04,2.5,ELEVATED,75,1,2
FEDERALBNK.NS,HOLD,259.4,weak_trend,41.07,-5.5,272.8,,236.23,9.21,,,245.58,277.82,1.33,LOW,40,0,3
KIMS.NS,SELL,621.5,downtrend,30.51,-12.42,669.97,,690.03,24.14,,,669.77,500.82,2.5,ELEVATED,79,0,3
DOMS.NS,SELL,2298.4,downtrend,63.79,-10.47,2195.61,,2455.18,119.64,,,2537.69,1700.19,2.5,ELEVATED,63,1,2
BAJAJ-AUTO.NS,SELL,8781.5,downtrend,39.09,-212.82,9257.88,,8967.54,279.07,,,9339.64,7386.14,2.5,ELEVATED,75,0,3
TTML.NS,SELL,31.36,downtrend,27.43,-2.46,37.56,,53.03,1.88,,,35.12,21.97,2.5,LOW,81,1,2
LTTS.NS,SELL,3121.7,downtrend,50.37,-103.0,3249.8,,4100.66,159.24,,,3440.19,2325.49,2.5,ELEVATED,69,1,2
AGARWALEYE.NS,SELL,406.55,downtrend,16.94,-10.95,431.45,,463.89,17.94,,,442.42,316.87,2.5,NORMAL,86,1,2
BOSCHLTD.NS,SELL,28745.0,downtrend,33.16,-1504.01,31456.5,,36564.93,886.79,,,30518.57,24311.07,2.5,ELEVATED,78,1,2
BERGEPAINT.NS,HOLD,410.0,weak_trend,38.69,-13.25,424.03,,525.79,13.0,,,390.5,436.0,1.33,NORMAL,40,0,3
PGHH.NS,SELL,9323.0,downtrend,24.93,-569.97,10313.35,,12570.08,345.57,,,10014.14,7595.14,2.5,ELEVATED,82,1,2
SBICARD.NS,SELL,635.45,downtrend,31.43,-26.72,703.77,,843.46,25.98,,,687.41,505.56,2.5,ELEVATED,79,1,2
LLOYDSME.NS,SELL,1271.7,downtrend,60.82,19.04,1212.56,,1320.19,60.88,,,1393.46,967.31,2.5,ELEVATED,64,1,2
CAMPUS.NS,SELL,218.85,downtrend,31.69,-9.49,234.57,,267.21,8.15,,,235.15,178.1,2.5,LOW,79,0,3
KPITTECH.NS,HOLD,634.75,weak_trend,36.99,-56.97,683.02,,1129.87,26.84,,,594.49,688.44,1.33,ELEVATED,40,0,3
KFINTECH.NS,HOLD,876.55,weak_trend,44.78,-22.1,915.33,,1088.05,34.49,,,824.81,945.54,1.33,ELEVATED,40,1,2
BAYERCROP.NS,SELL,4645.6,downtrend,58.41,-10.75,4544.04,,4978.49,168.84,,,4983.27,3801.42,2.5,ELEVATED,65,2,1
ENRIN.NS,HOLD,2565.5,weak_trend,31.28,-28.92,2818.57,,0.0,107.78,,,2403.83,2781.06,1.33,ELEVATED,40,0,3
POLICYBZR.NS,HOLD,1427.8,weak_trend,49.68,-20.54,1467.53,,1737.1,52.19,,,1349.52,1532.17,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,SELL,801.55,downtrend,30.47,-38.01,890.04,,964.39,35.84,,,873.22,622.37,2.5,ELEVATED,79,1,2
TMPV.NS,HOLD,296.2,weak_trend,34.89,-15.96,328.86,,0.0,11.74,,,278.6,319.67,1.33,LOW,40,1,2
KALYANKJIL.NS,HOLD,375.9,weak_trend,44.47,-8.06,387.2,,487.02,14.8,,,353.69,405.51,1.33,NORMAL,40,1,2
SAMMAANCAP.NS,BUY,149.52,uptrend,58.34,-0.73,142.37,,144.58,6.09,146.53,152.51,137.34,179.98,2.5,LOW,74,3,0
USHAMART.NS,SELL,391.45,downtrend,45.27,-5.15,408.74,,410.53,16.0,,,423.45,311.45,2.5,NORMAL,72,0,3
INFY.NS,HOLD,1250.6,weak_trend,37.24,-38.39,1273.63,,1500.43,35.92,,,1196.72,1322.44,1.33,ELEVATED,40,0,3
HAVELLS.NS,SELL,1190.6,downtrend,31.33,-39.38,1309.01,,1457.48,46.26,,,1283.11,959.31,2.5,ELEVATED,79,1,2
OLECTRA.NS,SELL,966.25,downtrend,55.77,4.7,964.76,,1281.29,66.95,,,1100.15,631.5,2.5,ELEVATED,67,1,2
ZEEL.NS,SELL,72.14,downtrend,36.88,-3.93,77.74,,105.01,3.87,,,79.89,52.77,2.5,LOW,76,1,2
WELSPUNLIV.NS,HOLD,108.32,weak_trend,40.94,-4.55,115.6,,128.12,5.33,,,100.33,118.98,1.33,LOW,40,0,3
CHALET.NS,HOLD,702.3,weak_trend,43.02,-29.45,744.75,,896.48,30.87,,,655.99,764.04,1.33,ELEVATED,40,1,2
GODIGIT.NS,SELL,325.65,downtrend,46.05,-1.62,330.14,,346.03,11.35,,,348.34,268.92,2.5,LOW,71,0,3
RHIM.NS,SELL,337.85,downtrend,30.05,-23.92,375.52,,457.33,16.82,,,371.49,253.74,2.5,NORMAL,79,1,2
NEULANDLAB.NS,HOLD,12027.0,weak_trend,39.28,-344.25,12409.4,,14338.38,453.57,,,11346.64,12934.14,1.33,ELEVATED,40,0,3
DEEPAKNTR.NS,SELL,1286.8,downtrend,24.6,-69.17,1433.79,,1717.77,48.18,,,1383.16,1045.91,2.5,ELEVATED,82,1,2
COROMANDEL.NS,SELL,1909.8,downtrend,43.89,-77.42,2012.36,,2264.6,87.08,,,2083.96,1474.41,2.5,ELEVATED,73,0,3
STARHEALTH.NS,BUY,457.5,uptrend,58.29,-1.32,456.98,,456.49,14.69,448.35,466.65,428.13,530.93,2.5,NORMAL,74,3,0
ELGIEQUIP.NS,SELL,467.15,downtrend,36.48,-7.4,491.29,,497.19,18.98,,,505.11,372.24,2.5,NORMAL,76,1,2
