Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
DODLA.NS,SELL,nan,downtrend,50.18,-29.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
NETWORK18.NS,HOLD,nan,weak_trend,48.92,-1.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DIACABS.NS,SELL,nan,downtrend,50.43,-2.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
GRWRHITECH.NS,SELL,nan,downtrend,45.67,-75.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
CERA.NS,SELL,nan,downtrend,58.41,-47.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
KIRLPNU.NS,SELL,nan,downtrend,69.0,-3.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
BORORENEW.NS,SELL,nan,downtrend,54.14,-13.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
KALPATARU.NS,HOLD,nan,weak_trend,45.75,-10.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TRIVENI.NS,SELL,nan,downtrend,64.63,4.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
GSFC.NS,HOLD,nan,weak_trend,49.24,-4.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GARFIBRES.NS,HOLD,nan,weak_trend,43.15,-12.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ACI.NS,SELL,nan,downtrend,49.74,5.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,1,2
SHILPAMED.NS,HOLD,nan,weak_trend,81.78,16.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DBL.NS,SELL,nan,downtrend,40.25,-11.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
MAXESTATES.NS,HOLD,361.05,weak_trend,49.69,-13.4,356.91,,446.66,21.11,,,329.38,403.27,1.33,ELEVATED,40,0,3
THOMASCOOK.NS,SELL,nan,downtrend,60.71,-2.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
SUDEEPPHRM.NS,SELL,nan,downtrend,51.49,-2.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
AARTIPHARM.NS,SELL,nan,downtrend,55.31,-18.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
GNFC.NS,HOLD,nan,weak_trend,45.87,-13.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
THANGAMAYL.NS,SELL,nan,downtrend,64.17,17.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
PRSMJOHNSN.NS,SELL,nan,downtrend,30.24,-0.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
RUSTOMJEE.NS,SELL,nan,downtrend,58.19,-13.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
AKUMS.NS,BUY,504.9,uptrend,61.87,6.15,483.98,,474.89,19.93,494.8,515.0,465.04,604.56,2.5,NORMAL,75,3,0
AJAXENGG.NS,SELL,nan,downtrend,41.4,-15.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ETHOSLTD.NS,SELL,nan,downtrend,68.93,-32.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
PNCINFRA.NS,HOLD,nan,weak_trend,37.86,-10.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
FDC.NS,HOLD,nan,weak_trend,47.72,-9.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LLOYDSENGG.NS,SELL,49.26,downtrend,64.85,-0.56,42.29,,57.96,2.98,,,55.22,34.35,2.5,LOW,62,1,2
REDTAPE.NS,SELL,121.23,downtrend,61.05,-1.28,115.22,,128.65,5.79,,,132.81,92.28,2.5,LOW,64,2,1
TMB.NS,SELL,nan,downtrend,52.25,-6.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
TIPSMUSIC.NS,SELL,nan,downtrend,60.34,-2.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
ATLANTAELE.NS,HOLD,nan,weak_trend,72.3,80.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EPIGRAL.NS,SELL,1011.8,downtrend,69.57,-2.66,874.04,,1461.14,44.25,,,1100.31,790.53,2.5,ELEVATED,60,2,1
INOXGREEN.NS,SELL,nan,downtrend,52.52,-5.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
SFL.NS,HOLD,nan,weak_trend,45.38,-14.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
V2RETAIL.NS,SELL,nan,downtrend,50.74,-1.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
MASTEK.NS,SELL,nan,downtrend,54.61,-60.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
BALUFORGE.NS,SELL,nan,downtrend,52.16,-9.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
MOIL.NS,HOLD,nan,weak_trend,73.11,-1.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GANESHHOU.NS,HOLD,585.3,weak_trend,47.42,-31.02,585.46,,0.0,33.79,,,534.62,652.88,1.33,ELEVATED,40,1,2
RTNINDIA.NS,SELL,nan,downtrend,60.37,-0.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
PFOCUS.NS,HOLD,nan,weak_trend,79.53,20.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WELENT.NS,SELL,nan,downtrend,41.12,-11.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,1,2
RAYMONDLSL.NS,SELL,805.7,downtrend,57.04,-24.77,788.33,,1078.6,58.74,,,923.17,512.02,2.5,ELEVATED,66,1,2
ISGEC.NS,HOLD,nan,weak_trend,57.8,10.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PRAJIND.NS,HOLD,nan,weak_trend,78.98,7.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RATEGAIN.NS,SELL,nan,downtrend,54.48,-12.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
MIDHANI.NS,SELL,nan,downtrend,51.85,-12.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
KTKBANK.NS,HOLD,nan,weak_trend,58.48,5.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
YATHARTH.NS,SELL,nan,downtrend,56.31,-1.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
CSBBANK.NS,SELL,nan,downtrend,55.16,-6.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
EPL.NS,HOLD,nan,weak_trend,71.04,2.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AURIONPRO.NS,HOLD,nan,weak_trend,43.47,-35.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JUSTDIAL.NS,SELL,nan,downtrend,54.86,-19.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
MHRIL.NS,HOLD,nan,weak_trend,37.77,-10.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
THYROCARE.NS,SELL,nan,downtrend,58.11,-6.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
ARVINDFASN.NS,SELL,nan,downtrend,64.16,-4.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
EQUITASBNK.NS,HOLD,nan,weak_trend,49.29,-2.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ELLEN.NS,SELL,nan,downtrend,65.84,-7.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
CMSINFO.NS,HOLD,nan,weak_trend,49.17,-6.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PGIL.NS,SELL,nan,downtrend,56.53,-17.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
DHANUKA.NS,SELL,nan,downtrend,54.44,-21.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
SYMPHONY.NS,SELL,nan,downtrend,37.48,-31.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
QPOWER.NS,SELL,nan,downtrend,58.81,14.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
CUPID.NS,HOLD,nan,weak_trend,73.56,1.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AHLUCONT.NS,HOLD,nan,weak_trend,49.69,-27.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IFBIND.NS,SELL,nan,downtrend,50.77,-46.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
BAJAJELEC.NS,HOLD,nan,weak_trend,45.84,-8.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PARKHOSPS.NS,HOLD,nan,weak_trend,56.6,3.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
JKPAPER.NS,SELL,nan,downtrend,52.67,-2.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
PRICOLLTD.NS,SELL,nan,downtrend,54.22,-12.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
AVALON.NS,SELL,nan,downtrend,62.75,-1.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SURYAROSNI.NS,SELL,nan,downtrend,52.76,-4.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
HNDFDS.NS,SELL,503.85,downtrend,61.4,3.39,486.97,,521.28,20.16,,,544.18,403.03,2.5,ELEVATED,64,1,2
PURVA.NS,HOLD,nan,weak_trend,47.07,-9.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UTLSOLAR.NS,HOLD,223.01,weak_trend,80.56,5.43,196.9,,0.0,9.8,,,208.31,242.61,1.33,LOW,40,2,1
AVL.NS,SELL,478.7,downtrend,68.51,-2.05,461.86,,482.21,18.5,,,515.71,386.18,2.5,NORMAL,60,2,1
RTNPOWER.NS,SELL,nan,downtrend,54.65,-0.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
RENUKA.NS,HOLD,nan,weak_trend,82.43,0.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GREENLAM.NS,HOLD,nan,weak_trend,47.37,-5.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUPRAJIT.NS,SELL,nan,downtrend,55.17,-3.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
JAYNECOIND.NS,SELL,nan,downtrend,62.45,0.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
VMART.NS,HOLD,nan,weak_trend,71.78,-1.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
IONEXCHANG.NS,SELL,nan,downtrend,53.19,-5.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
SUNTECK.NS,HOLD,nan,weak_trend,48.08,-22.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
JUNIPER.NS,SELL,nan,downtrend,50.65,-4.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
WAKEFIT.NS,HOLD,151.76,weak_trend,46.73,-9.07,159.03,,0.0,9.4,,,137.65,170.57,1.33,LOW,40,0,3
HGINFRA.NS,HOLD,nan,weak_trend,48.9,-25.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICRA.NS,HOLD,nan,weak_trend,42.19,-150.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUBROS.NS,SELL,nan,downtrend,54.05,-21.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
AXISCADES.NS,HOLD,nan,weak_trend,72.8,57.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRAMC.NS,SELL,nan,downtrend,53.21,-4.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
RALLIS.NS,SELL,nan,downtrend,59.66,-6.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
GOKEX.NS,SELL,nan,downtrend,58.44,-15.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
MTARTECH.NS,SELL,nan,downtrend,68.32,59.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
GULFOILLUB.NS,SELL,nan,downtrend,32.17,-46.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
CHEMPLASTS.NS,SELL,nan,downtrend,44.29,-2.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
ASHAPURMIN.NS,HOLD,nan,weak_trend,48.72,-22.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SWSOLAR.NS,HOLD,nan,weak_trend,46.12,-7.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHARDAMOTR.NS,HOLD,nan,weak_trend,49.52,-36.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PICCADIL.NS,HOLD,nan,weak_trend,48.47,-7.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDIAGLYCO.NS,SELL,nan,downtrend,58.57,-1.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
MANINFRA.NS,HOLD,nan,weak_trend,45.58,-5.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VIPIND.NS,SELL,nan,downtrend,37.99,-12.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
ELECTCAST.NS,SELL,nan,downtrend,59.82,2.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
TIIL.NS,HOLD,nan,weak_trend,70.55,8.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PILANIINVS.NS,HOLD,nan,weak_trend,54.76,-49.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SMARTWORKS.NS,HOLD,nan,weak_trend,47.35,-10.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IMFA.NS,SELL,nan,downtrend,65.74,2.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
SUPRIYA.NS,SELL,nan,downtrend,59.79,-11.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
PARAS.NS,SELL,nan,downtrend,51.25,-8.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
GHCL.NS,SELL,nan,downtrend,51.03,-10.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SAATVIKGL.NS,HOLD,417.55,weak_trend,75.78,9.59,372.5,,0.0,19.38,,,388.49,456.3,1.33,NORMAL,40,1,2
EMUDHRA.NS,SELL,nan,downtrend,62.66,-11.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
MASFIN.NS,SELL,nan,downtrend,52.72,-5.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
TEXRAIL.NS,SELL,nan,downtrend,51.72,-4.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
SKIPPER.NS,SELL,nan,downtrend,59.84,-2.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
RAJESHEXPO.NS,HOLD,nan,weak_trend,41.05,-14.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
STLTECH.NS,HOLD,nan,weak_trend,52.96,6.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SENCO.NS,SELL,nan,downtrend,60.46,-2.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
FISCHER.NS,HOLD,nan,weak_trend,74.12,0.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STYL.NS,HOLD,nan,weak_trend,40.61,-6.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KSCL.NS,SELL,nan,downtrend,61.19,5.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
ICIL.NS,SELL,nan,downtrend,57.57,-4.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
SHOPERSTOP.NS,HOLD,nan,weak_trend,42.08,-11.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
INDIGOPNTS.NS,SELL,nan,downtrend,51.45,-47.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
FIEMIND.NS,SELL,nan,downtrend,51.9,-49.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
TVSSCS.NS,SELL,105.16,downtrend,55.22,-2.49,100.85,,119.1,4.67,,,114.49,81.83,2.5,LOW,67,1,2
RESPONIND.NS,SELL,nan,downtrend,20.21,-11.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
BANSALWIRE.NS,SELL,267.42,downtrend,57.35,-2.48,246.78,,324.67,14.75,,,296.92,193.66,2.5,NORMAL,66,1,2
LXCHEM.NS,SELL,nan,downtrend,51.06,-4.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
CRIZAC.NS,SELL,nan,downtrend,51.99,-8.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
AGI.NS,HOLD,nan,weak_trend,48.07,-19.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CAPILLARY.NS,HOLD,nan,weak_trend,47.16,-13.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KNRCON.NS,HOLD,nan,weak_trend,43.35,-4.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UNIMECH.NS,SELL,nan,downtrend,39.69,-40.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
GMMPFAUDLR.NS,SELL,nan,downtrend,50.01,-24.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
ASHOKA.NS,HOLD,nan,weak_trend,48.26,-6.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DYNAMATECH.NS,HOLD,nan,weak_trend,53.06,-99.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
E2E.NS,SELL,nan,downtrend,58.42,-43.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
GOKULAGRO.NS,HOLD,nan,weak_trend,75.17,7.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDFINA.NS,SELL,nan,downtrend,57.39,-0.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
OPTIEMUS.NS,HOLD,nan,weak_trend,45.8,-21.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KINGFA.NS,HOLD,nan,weak_trend,49.61,-9.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KRN.NS,HOLD,nan,weak_trend,57.33,11.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DATAMATICS.NS,SELL,nan,downtrend,50.47,-11.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
WEBELSOLAR.NS,HOLD,nan,weak_trend,73.93,3.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EMIL.NS,SELL,nan,downtrend,56.79,-0.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
PTC.NS,SELL,nan,downtrend,56.04,-0.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
ROUTE.NS,SELL,nan,downtrend,52.87,-17.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
ITDC.NS,HOLD,nan,weak_trend,46.54,-27.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RSYSTEMS.NS,SELL,nan,downtrend,53.04,-12.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
ZAGGLE.NS,SELL,250.94,downtrend,61.1,-3.66,216.64,,340.66,16.26,,,283.46,169.63,2.5,NORMAL,64,2,1
GAEL.NS,SELL,nan,downtrend,69.88,1.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
ORIANA.NS,SELL,1880.35,downtrend,57.53,-27.91,1741.36,,2265.4,106.55,,,2093.45,1347.6,2.5,ELEVATED,66,2,1
SIS.NS,SELL,nan,downtrend,57.68,-4.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
PDSL.NS,SELL,nan,downtrend,55.73,-6.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
SMLMAH.NS,BUY,4319.1,uptrend,60.47,-50.51,3985.33,,0.0,217.79,4232.72,4405.48,3883.51,5408.06,2.5,ELEVATED,75,3,0
HCC.NS,SELL,nan,downtrend,55.17,-0.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
VRLLOG.NS,SELL,nan,downtrend,33.34,-9.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
ENTERO.NS,HOLD,nan,weak_trend,71.68,40.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUNFLAG.NS,SELL,nan,downtrend,61.44,-5.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
SWARAJENG.NS,SELL,nan,downtrend,57.15,1.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
JSFB.NS,SELL,nan,downtrend,66.58,2.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
JKIL.NS,HOLD,nan,weak_trend,40.24,-20.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CARERATING.NS,HOLD,nan,weak_trend,48.8,-23.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MIDWESTLTD.NS,SELL,nan,downtrend,55.73,-16.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
ANUP.NS,SELL,nan,downtrend,64.23,5.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
GREAVESCOT.NS,SELL,nan,downtrend,51.83,-6.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SUVEN.NS,HOLD,nan,weak_trend,73.32,3.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LGBBROSLTD.NS,SELL,nan,downtrend,43.3,-45.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,1,2
SKYGOLD.NS,SELL,nan,downtrend,62.41,1.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
REFEX.NS,SELL,nan,downtrend,61.02,-4.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
TARC.NS,HOLD,nan,weak_trend,41.06,-7.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
NIITMTS.NS,SELL,304.75,downtrend,52.37,-13.93,292.97,,347.09,15.45,,,335.64,227.52,2.5,NORMAL,68,1,2
DBCORP.NS,SELL,nan,downtrend,50.31,-6.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
INNOVACAP.NS,HOLD,nan,weak_trend,44.2,1.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
NEPHROPLUS.NS,HOLD,nan,weak_trend,50.8,-7.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BALAMINES.NS,SELL,nan,downtrend,52.15,-12.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
NACLIND.NS,HOLD,nan,weak_trend,74.43,1.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CIGNITITEC.NS,HOLD,nan,weak_trend,72.97,-27.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DCBBANK.NS,SELL,nan,downtrend,53.92,-3.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
SJS.NS,SELL,nan,downtrend,52.77,-31.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,2,1
BOSCH-HCIL.NS,HOLD,1276.4,weak_trend,50.49,-46.66,1230.35,,0.0,63.19,,,1181.62,1402.77,1.33,ELEVATED,40,2,1
NFL.NS,SELL,nan,downtrend,53.84,-1.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
SPARC.NS,SELL,nan,downtrend,58.52,-1.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
INDIQUBE.NS,SELL,nan,downtrend,55.95,-7.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
BANARISUG.NS,SELL,nan,downtrend,50.09,8.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
SHREEJISPG.NS,SELL,nan,downtrend,46.74,-10.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
SHILCTECH.NS,SELL,nan,downtrend,61.65,41.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
VSTTILLERS.NS,SELL,nan,downtrend,51.33,-163.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
INDRAMEDCO.NS,SELL,nan,downtrend,56.54,0.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
PACEDIGITK.NS,SELL,nan,downtrend,33.39,-6.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
VSTIND.NS,HOLD,nan,weak_trend,48.73,-5.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RAIN.NS,HOLD,nan,weak_trend,47.38,-7.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAMHI.NS,HOLD,nan,weak_trend,49.96,-5.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HEIDELBERG.NS,HOLD,nan,weak_trend,45.67,-4.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CEIGALL.NS,HOLD,288.2,weak_trend,61.44,0.5,273.97,,263.01,11.23,,,271.36,310.66,1.33,LOW,40,2,1
SGMART.NS,SELL,nan,downtrend,69.27,19.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
HERITGFOOD.NS,SELL,nan,downtrend,53.49,-8.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
STYRENIX.NS,SELL,nan,downtrend,44.09,-21.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
ORIENTCEM.NS,HOLD,nan,weak_trend,49.74,-5.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AARTIDRUGS.NS,SELL,nan,downtrend,58.2,-4.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
ORIENTELEC.NS,SELL,nan,downtrend,36.78,-4.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
GUJTHEM.NS,SELL,282.14,downtrend,51.69,-13.21,270.66,,370.1,18.09,,,318.33,191.67,2.5,NORMAL,69,1,2
GOPAL.NS,HOLD,nan,weak_trend,47.0,-9.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
