Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
CDSL.NS,HOLD,1361.0,-0.18,-3.81,1.95,,,1305.76,1434.66,1.33,LOW,80
DELHIVERY.NS,SELL,435.0,-5.78,-4.14,1.79,,,455.61,383.48,2.5,LOW,100
ASTERDM.NS,SELL,756.75,-4.8,-4.89,1.49,,,793.17,665.7,2.5,LOW,100
EXIDEIND.NS,HOLD,434.5,-1.99,2.06,1.64,,,417.66,456.95,1.33,LOW,100
GODIGIT.NS,SELL,241.45,-8.06,-5.9,1.91,,,256.44,203.99,2.5,LOW,100
HONAUT.NS,SELL,34685.0,-5.93,-2.72,1.72,,,36525.0,30085.0,2.5,LOW,100
AJANTPHARM.NS,HOLD,3542.1,0.93,0.81,1.15,,,3419.55,3705.5,1.33,LOW,60
METROBRAND.NS,HOLD,939.05,-3.16,0.49,1.39,,,907.52,981.09,1.33,LOW,80
AIAENG.NS,SELL,3941.0,-10.67,-6.86,1.91,,,4174.97,3356.08,2.5,LOW,100
COHANCE.NS,BUY,460.45,3.83,2.42,2.03,451.24,469.66,427.12,543.77,2.5,LOW,100
LICHSGFIN.NS,BUY,568.0,7.92,2.9,1.86,556.64,579.36,531.61,658.96,2.5,LOW,100
GILLETTE.NS,SELL,7048.0,-6.24,-4.51,1.1,,,7304.29,6407.29,2.5,LOW,100
GLAND.NS,HOLD,2940.2,7.51,-1.15,1.54,,,2799.24,3128.14,1.33,LOW,80
APOLLOTYRE.NS,SELL,409.3,-4.91,-2.73,1.27,,,430.27,356.87,2.5,LOW,100
NIACL.NS,HOLD,186.56,1.01,-19.31,5.83,,,164.48,216.0,1.33,LOW,100
NBCC.NS,SELL,83.15,-7.4,-3.31,1.19,,,86.42,74.97,2.5,LOW,100
ITI.NS,SELL,255.25,-7.21,-5.67,0.91,,,266.16,227.96,2.5,LOW,100
HINDCOPPER.NS,HOLD,503.95,-2.18,-0.64,2.78,,,482.53,532.51,1.33,LOW,80
GRSE.NS,SELL,2372.2,-6.85,-5.09,1.5,,,2495.56,2063.79,2.5,LOW,100
MSUMI.NS,SELL,35.6,-8.25,-3.52,1.5,,,37.23,31.54,2.5,LOW,100
IGL.NS,SELL,148.85,-1.71,-3.84,1.62,,,154.84,133.87,2.5,LOW,100
SONACOMS.NS,HOLD,795.25,2.28,0.92,1.86,,,762.36,839.11,1.33,LOW,80
AEGISVOPAK.NS,BUY,318.3,11.73,11.55,2.04,311.93,324.67,291.32,385.75,2.5,LOW,100
KIMS.NS,HOLD,788.85,0.13,3.18,1.47,,,758.96,828.7,1.33,LOW,80
TATATECH.NS,SELL,724.9,-7.58,-7.67,1.81,,,775.09,599.42,2.5,LOW,100
PINELABS.NS,BUY,193.7,18.88,17.76,4.7,189.83,197.57,170.89,250.73,2.5,LOW,100
IKS.NS,HOLD,1782.8,-0.74,-0.29,1.5,,,1710.68,1878.96,1.33,LOW,60
STARHEALTH.NS,SELL,542.9,-5.94,-4.07,1.61,,,576.64,458.54,2.5,LOW,100
TVSHLTD.NS,SELL,12729.0,-8.66,-4.82,1.65,,,13548.57,10680.07,2.5,LOW,100
IRB.NS,SELL,18.1,-6.98,-5.97,1.84,,,19.15,15.47,2.5,LOW,100
SUMICHEM.NS,SELL,454.55,-12.07,-6.84,1.37,,,481.96,386.01,2.5,LOW,100
AFFLE.NS,HOLD,1600.2,-0.34,-1.42,2.18,,,1523.41,1702.59,1.33,LOW,60
AEGISLOG.NS,BUY,1486.0,12.35,18.53,2.99,1456.28,1515.72,1363.43,1792.43,2.5,LOW,100
NAVINFLUOR.NS,HOLD,8486.5,4.06,-1.36,1.94,,,8141.55,8946.43,1.33,LOW,80
SYNGENE.NS,SELL,385.15,-3.88,-1.07,1.57,,,402.79,341.04,2.5,LOW,80
BANDHANBNK.NS,BUY,179.0,1.89,8.68,1.68,175.42,182.58,168.5,205.26,2.5,LOW,100
EMCURE.NS,BUY,2009.3,5.31,4.28,1.77,1969.11,2049.49,1887.01,2315.03,2.5,LOW,100
LALPATHLAB.NS,HOLD,1920.4,2.62,0.97,1.07,,,1842.04,2024.89,1.33,LOW,80
AMBER.NS,SELL,7098.0,-3.84,-4.58,1.41,,,7404.86,6330.86,2.5,LOW,100
PPLPHARMA.NS,HOLD,214.66,5.43,-2.28,2.07,,,203.94,228.95,1.33,LOW,100
ZFCVINDIA.NS,SELL,2362.6,-5.61,-5.18,1.35,,,2491.61,2040.06,2.5,LOW,100
NUVAMA.NS,SELL,1687.1,-5.06,-7.93,1.84,,,1811.67,1375.67,2.5,LOW,100
MRPL.NS,SELL,167.03,-2.52,-3.56,2.31,,,181.63,130.53,2.5,LOW,100
RAMCOCEM.NS,HOLD,885.1,-2.12,0.07,1.71,,,855.87,924.08,1.33,LOW,80
SHYAMMETL.NS,BUY,1097.5,5.93,3.02,1.86,1075.55,1119.45,1033.19,1258.29,2.5,LOW,100
FSL.NS,HOLD,269.45,-1.38,3.79,3.56,,,255.03,288.68,1.33,LOW,100
EMAMILTD.NS,HOLD,380.6,-3.21,3.55,2.1,,,363.56,403.32,1.33,LOW,100
DEEPAKNTR.NS,SELL,1586.3,-6.53,-3.4,1.67,,,1673.7,1367.8,2.5,LOW,100
INOXWIND.NS,BUY,77.5,2.42,2.51,1.88,75.95,79.05,72.78,89.3,2.5,LOW,100
EIHOTEL.NS,HOLD,309.0,0.06,5.1,2.6,,,295.63,326.83,1.33,LOW,80
WOCKPHARMA.NS,HOLD,2187.3,11.24,-0.94,3.24,,,2049.31,2371.29,1.33,LOW,80
PTCIL.NS,HOLD,22300.0,10.34,-6.13,2.99,,,21036.79,23984.29,1.33,LOW,100
PFIZER.NS,SELL,4035.7,-12.79,-12.2,1.6,,,4221.97,3570.02,2.5,LOW,100
ANANDRATHI.NS,HOLD,2211.2,3.14,-0.58,0.84,,,2149.69,2293.21,1.33,LOW,80
KIOCL.NS,SELL,341.0,-8.62,-9.43,1.95,,,361.3,290.25,2.5,LOW,100
MANAPPURAM.NS,SELL,315.1,-8.6,-3.22,1.88,,,333.91,268.08,2.5,LOW,100
PNBHOUSING.NS,HOLD,1141.1,1.05,-3.47,1.67,,,1093.86,1204.09,1.33,LOW,100
BRIGADE.NS,HOLD,608.75,0.36,-10.35,3.24,,,562.8,670.02,1.33,LOW,80
ABSLAMC.NS,HOLD,1034.3,-0.37,-0.73,2.43,,,969.77,1120.34,1.33,LOW,60
TIMKEN.NS,HOLD,3136.8,-1.34,1.23,2.03,,,2985.63,3338.36,1.33,LOW,80
HSCL.NS,HOLD,676.45,-5.53,0.56,1.85,,,651.4,709.85,1.33,LOW,80
FORCEMOT.NS,SELL,17485.0,-1.83,-1.65,1.62,,,18320.9,15395.26,2.5,LOW,80
WELCORP.NS,BUY,2762.7,32.26,6.34,4.15,2707.45,2817.95,2489.93,3444.63,2.5,LOW,100
ANGELONE.NS,SELL,296.15,-1.32,-2.52,2.19,,,314.63,249.95,2.5,LOW,100
TATACHEM.NS,BUY,694.7,4.61,13.26,5.54,680.81,708.59,615.55,892.58,2.5,LOW,100
ASAHIINDIA.NS,HOLD,950.25,2.56,-0.26,0.94,,,918.7,992.31,1.33,LOW,80
ASTRAZEN.NS,SELL,6650.0,-11.49,-2.93,0.85,,,6903.43,6016.43,2.5,LOW,100
ERIS.NS,SELL,1295.3,-4.93,-2.19,1.19,,,1372.67,1101.87,2.5,LOW,100
CESC.NS,SELL,143.47,-6.57,-1.35,1.25,,,150.94,124.8,2.5,LOW,80
HBLENGINE.NS,BUY,749.85,5.99,6.68,2.45,734.85,764.85,698.48,878.27,2.5,LOW,100
SUNTV.NS,HOLD,457.55,-4.11,1.04,1.95,,,437.39,484.43,1.33,LOW,80
KARURVYSYA.NS,SELL,326.15,-2.61,-4.55,1.56,,,343.1,283.78,2.5,LOW,100
SAGILITY.NS,HOLD,45.95,4.81,0.0,1.64,,,44.36,48.07,1.33,LOW,80
JYOTICNC.NS,BUY,1113.85,22.89,9.13,3.26,1091.57,1136.13,1020.96,1346.08,2.5,LOW,100
KEC.NS,HOLD,403.3,-8.58,0.41,1.85,,,384.82,427.94,1.33,LOW,80
AADHARHFC.NS,SELL,466.05,-4.56,-3.62,1.43,,,493.69,396.94,2.5,LOW,100
IIFL.NS,SELL,608.1,-0.6,-7.03,2.21,,,655.6,489.35,2.5,LOW,80
REDINGTON.NS,BUY,392.05,15.52,3.66,2.3,384.21,399.89,362.22,466.62,2.5,LOW,100
HATSUN.NS,HOLD,1130.7,10.2,-0.19,3.16,,,1041.3,1249.9,1.33,LOW,80
CREDITACC.NS,SELL,1393.0,-5.99,-2.4,1.59,,,1467.23,1207.43,2.5,LOW,100
URBANCO.NS,HOLD,173.4,14.76,-1.51,2.52,,,161.85,188.79,1.33,LOW,80
JSWHL.NS,SELL,11205.0,-1.98,-2.33,2.03,,,11975.0,9280.0,2.5,LOW,100
PSB.NS,SELL,21.95,-6.1,-4.48,0.98,,,22.81,19.8,2.5,LOW,100
ONESOURCE.NS,BUY,1599.2,0.77,3.02,1.62,1567.22,1631.18,1478.6,1900.7,2.5,LOW,80
KPIL.NS,BUY,1439.1,5.76,1.03,1.41,1410.32,1467.88,1363.23,1628.78,2.5,LOW,80
ATHERENERG.NS,HOLD,1593.0,9.06,-0.39,3.54,,,1499.74,1717.34,1.33,LOW,80
SUNDRMFAST.NS,HOLD,1207.4,7.54,-0.4,1.86,,,1141.78,1294.9,1.33,LOW,80
ABREL.NS,SELL,1237.1,-10.22,-10.21,1.82,,,1312.06,1049.71,2.5,LOW,100
OLAELEC.NS,SELL,37.0,-3.96,-2.53,2.84,,,39.84,29.91,2.5,LOW,100
CHALET.NS,HOLD,860.05,0.37,-5.25,1.51,,,827.77,903.09,1.33,LOW,80
CHAMBLFERT.NS,HOLD,417.2,-3.22,-0.2,0.99,,,406.38,431.62,1.33,LOW,80
ANANTRAJ.NS,SELL,595.2,-2.27,-6.75,2.1,,,636.04,493.11,2.5,LOW,100
ECLERX.NS,BUY,1951.2,3.59,3.3,1.91,1912.18,1990.22,1812.37,2298.27,2.5,LOW,100
CASTROLIND.NS,BUY,193.5,4.57,2.38,1.03,189.63,197.37,187.88,207.54,2.5,LOW,100
SCHNEIDER.NS,HOLD,1235.2,-3.17,3.49,2.13,,,1174.92,1315.57,1.33,LOW,100
POLYMED.NS,HOLD,1706.2,-1.04,0.3,1.34,,,1630.19,1807.54,1.33,LOW,80
DCMSHRIRAM.NS,SELL,984.2,-3.66,-2.67,0.9,,,1024.19,884.24,2.5,LOW,100
BASF.NS,SELL,3663.8,-3.74,-3.28,1.3,,,3849.67,3199.12,2.5,LOW,100
TENNIND.NS,HOLD,514.1,-4.84,-0.26,1.05,,,493.59,541.44,1.33,LOW,80
KANSAINER.NS,SELL,182.27,-8.2,-6.18,0.94,,,189.64,163.85,2.5,LOW,100
DEVYANI.NS,BUY,143.22,9.02,3.18,1.4,140.36,146.08,135.78,161.82,2.5,LOW,100
NEULANDLAB.NS,HOLD,22610.0,4.32,-1.14,1.95,,,21532.14,24047.14,1.33,LOW,80
CROMPTON.NS,SELL,225.05,-8.01,-2.58,1.28,,,234.13,202.35,2.5,LOW,100
EIDPARRY.NS,SELL,700.9,-9.21,-9.88,1.19,,,741.71,598.88,2.5,LOW,100
CAMS.NS,SELL,703.85,-7.02,-4.43,1.54,,,737.41,619.94,2.5,LOW,100
KFINTECH.NS,SELL,896.7,-3.19,-2.8,1.7,,,938.84,791.36,2.5,LOW,100
RPOWER.NS,SELL,21.0,-8.36,-4.28,1.01,,,22.17,18.07,2.5,LOW,100
BIKAJI.NS,SELL,558.95,-8.25,-3.67,2.13,,,590.93,479.0,2.5,LOW,100
KAJARIACER.NS,SELL,1200.5,-1.26,-2.67,1.33,,,1257.17,1058.82,2.5,LOW,100
ATUL.NS,SELL,6086.0,-5.82,-4.7,1.27,,,6354.0,5416.0,2.5,LOW,100
SARDAEN.NS,SELL,503.25,-0.79,-1.04,2.03,,,537.0,418.88,2.5,LOW,60
APLLTD.NS,BUY,848.75,3.66,6.15,1.52,831.77,865.73,798.09,975.41,2.5,LOW,100
DEEPAKFERT.NS,HOLD,1365.9,-7.12,1.61,1.69,,,1310.01,1440.41,1.33,LOW,80
FIRSTCRY.NS,SELL,170.43,-13.29,-3.73,1.82,,,184.27,135.82,2.5,LOW,100
JSWCEMENT.NS,SELL,116.36,-9.31,-4.47,0.87,,,120.41,106.23,2.5,LOW,100
SAILIFE.NS,BUY,1608.0,11.97,1.8,2.36,1575.84,1640.16,1495.34,1889.64,2.5,LOW,80
CGCL.NS,HOLD,268.85,8.98,-2.48,3.16,,,253.3,289.58,1.33,LOW,100
ARE&M.NS,SELL,794.3,-10.57,-5.77,1.02,,,826.61,713.51,2.5,LOW,100
GRINDWELL.NS,HOLD,1966.8,-3.3,1.75,1.78,,,1891.83,2066.76,1.33,LOW,80
VINATIORGA.NS,SELL,1222.1,-6.31,-5.27,1.24,,,1280.34,1076.51,2.5,LOW,100
SKFINDIA.NS,HOLD,1532.5,-0.16,-0.91,1.01,,,1476.53,1607.13,1.33,LOW,60
MAHSCOOTER.NS,BUY,13609.0,3.59,1.23,1.53,13336.82,13881.18,12991.6,15152.49,2.5,LOW,80
JUBLPHARMA.NS,BUY,1049.25,10.43,10.41,1.99,1028.26,1070.24,980.91,1220.11,2.5,LOW,100
ZENSARTECH.NS,SELL,436.4,-9.55,-3.84,1.82,,,467.09,359.69,2.5,LOW,100
FIVESTAR.NS,HOLD,524.95,-2.66,-0.24,2.02,,,498.31,560.47,1.33,LOW,80
TRITURBINE.NS,SELL,555.65,-5.91,-2.3,1.78,,,590.34,468.92,2.5,LOW,100
CARBORUNIV.NS,BUY,1178.9,7.53,4.27,2.59,1155.32,1202.48,1082.0,1421.15,2.5,LOW,100
RBLBANK.NS,HOLD,402.4,4.11,-3.04,1.77,,,386.4,423.74,1.33,LOW,100
RATNAMANI.NS,BUY,2776.9,10.04,1.83,4.1,2721.36,2832.44,2521.86,3414.51,2.5,LOW,80
PGEL.NS,SELL,536.55,-8.32,-4.07,1.59,,,564.17,467.49,2.5,LOW,100
VENTIVE.NS,SELL,556.75,-6.59,-5.35,1.43,,,587.23,480.55,2.5,LOW,100
NAVA.NS,HOLD,554.65,-1.65,-0.29,1.33,,,534.06,582.1,1.33,LOW,80
CUB.NS,HOLD,234.94,5.86,-1.48,1.96,,,222.85,251.05,1.33,LOW,80
CENTURYPLY.NS,SELL,703.35,-7.43,-4.73,1.15,,,735.5,622.97,2.5,LOW,100
BEML.NS,HOLD,2085.62,10.37,0.03,2.45,,,1959.86,2253.3,1.33,LOW,80
MANYAVAR.NS,HOLD,536.7,7.91,-7.13,2.1,,,503.67,580.74,1.33,LOW,100
ABLBL.NS,SELL,80.89,-9.12,-5.45,1.35,,,84.45,71.98,2.5,LOW,100
NETWEB.NS,SELL,4718.0,-2.32,-8.51,2.49,,,5096.0,3773.0,2.5,LOW,100
TBOTEK.NS,HOLD,1704.9,5.59,0.95,1.83,,,1623.18,1813.86,1.33,LOW,80
CONCORDBIO.NS,BUY,1579.4,10.51,9.44,2.35,1547.81,1610.99,1480.66,1826.26,2.5,LOW,100
TRAVELFOOD.NS,SELL,1228.5,-5.39,-4.47,1.67,,,1306.05,1034.62,2.5,LOW,100
CPPLUS.NS,SELL,3482.3,-2.84,-7.21,2.62,,,3797.03,2695.48,2.5,LOW,100
UTIAMC.NS,BUY,924.8,2.17,3.92,1.24,906.3,943.3,891.16,1008.89,2.5,LOW,100
SOBHA.NS,SELL,1214.0,-7.81,-2.89,1.24,,,1275.67,1059.82,2.5,LOW,100
LMW.NS,SELL,17313.0,-1.82,-7.78,1.78,,,18644.71,13983.71,2.5,LOW,100
ACMESOLAR.NS,BUY,458.1,17.8,10.88,2.6,448.94,467.26,423.36,544.96,2.5,LOW,100
IRCON.NS,SELL,108.85,-10.94,-6.93,1.16,,,114.23,95.39,2.5,LOW,100
GABRIEL.NS,SELL,1290.3,-7.81,-5.37,2.1,,,1387.86,1046.41,2.5,LOW,100
GMDCLTD.NS,HOLD,557.9,-2.32,0.05,1.46,,,537.39,585.25,1.33,LOW,80
CRAFTSMAN.NS,HOLD,11006.0,5.12,-2.58,2.06,,,10342.04,11891.29,1.33,LOW,100
ELGIEQUIP.NS,HOLD,612.2,1.7,-4.7,2.04,,,584.22,649.51,1.33,LOW,100
NATCOPHARM.NS,SELL,816.3,-7.85,-2.62,0.83,,,850.58,730.6,2.5,LOW,100
CHOICEIN.NS,HOLD,782.05,-1.55,2.77,1.65,,,752.37,821.63,1.33,LOW,100
VGUARD.NS,HOLD,324.95,1.27,-2.29,1.26,,,312.98,340.91,1.33,LOW,100
APTUS.NS,SELL,237.27,-9.89,-7.64,1.25,,,251.19,202.47,2.5,LOW,100
SIGNATURE.NS,SELL,761.9,-4.07,-4.35,1.39,,,812.29,635.94,2.5,LOW,100
CIEINDIA.NS,HOLD,395.15,-3.36,3.02,0.99,,,382.61,411.87,1.33,LOW,100
TECHNOE.NS,BUY,1012.25,2.2,5.93,1.96,992.0,1032.5,955.03,1155.31,2.5,LOW,100
WHIRLPOOL.NS,SELL,723.65,-7.31,-11.25,2.56,,,762.17,627.35,2.5,LOW,100
JMFINANCIL.NS,HOLD,126.26,-0.04,-3.09,1.76,,,120.78,133.56,1.33,LOW,80
GPIL.NS,SELL,236.8,-2.52,-2.97,1.58,,,250.12,203.5,2.5,LOW,100
AFCONS.NS,SELL,256.75,-7.63,-12.43,2.34,,,288.48,177.43,2.5,LOW,100
ABDL.NS,BUY,656.3,6.08,9.38,1.75,643.17,669.43,619.61,748.01,2.5,LOW,100
CAPLIPOINT.NS,HOLD,2756.6,5.83,-1.89,3.06,,,2599.06,2966.65,1.33,LOW,80
DATAPATTNS.NS,HOLD,4511.8,-0.18,-1.72,3.44,,,4237.61,4877.39,1.33,LOW,60
IGIL.NS,HOLD,323.8,-3.98,1.82,1.75,,,309.89,342.34,1.33,LOW,80
DOMS.NS,SELL,2083.1,-6.14,-5.69,0.94,,,2163.24,1882.74,2.5,LOW,100
LTFOODS.NS,HOLD,430.8,3.14,-3.81,1.73,,,412.3,455.46,1.33,LOW,100
KIRLOSBROS.NS,SELL,1797.0,-4.15,-1.93,1.5,,,1888.17,1569.07,2.5,LOW,80
AGARWALEYE.NS,SELL,490.3,-2.45,-4.63,1.01,,,519.46,417.41,2.5,LOW,100
JBMA.NS,SELL,592.05,-7.47,-3.38,1.47,,,623.1,514.43,2.5,LOW,100
RRKABEL.NS,HOLD,2411.7,-7.42,1.03,2.73,,,2267.39,2604.11,1.33,LOW,80
GALLANTT.NS,SELL,546.85,-6.71,-4.73,1.5,,,585.7,449.72,2.5,LOW,100
IFCI.NS,SELL,74.25,-6.87,-27.57,4.94,,,86.82,42.82,2.5,LOW,100
NIVABUPA.NS,HOLD,80.48,-3.72,-0.24,1.09,,,77.77,84.09,1.33,LOW,80
INDIAMART.NS,SELL,1631.4,-7.49,-4.4,1.47,,,1723.29,1401.69,2.5,LOW,100
GESHIP.NS,BUY,1485.0,9.2,7.87,1.65,1455.3,1514.7,1419.44,1648.89,2.5,LOW,100
PARADEEP.NS,HOLD,155.73,4.65,-1.42,2.76,,,148.58,165.27,1.33,LOW,80
CEATLTD.NS,HOLD,3392.7,-2.76,1.7,1.43,,,3287.82,3532.54,1.33,LOW,80
TRIDENT.NS,SELL,23.02,-5.83,-4.0,0.48,,,23.81,21.04,2.5,LOW,100
RAINBOW.NS,HOLD,1439.6,-2.56,-0.53,1.15,,,1384.81,1512.66,1.33,LOW,80
INTELLECT.NS,SELL,659.1,-6.35,-3.38,1.22,,,693.51,573.06,2.5,LOW,100
SYRMA.NS,BUY,1713.3,17.04,4.8,3.81,1679.03,1747.57,1557.64,2102.44,2.5,LOW,100
FINEORG.NS,HOLD,5149.5,1.51,-0.05,1.14,,,4984.07,5370.07,1.33,LOW,80
NUVOCO.NS,SELL,330.55,-2.14,-4.22,2.05,,,352.37,276.0,2.5,LOW,100
BATAINDIA.NS,SELL,635.2,-5.87,-5.12,0.68,,,658.99,575.74,2.5,LOW,100
SWANCORP.NS,HOLD,302.2,0.11,8.67,2.08,,,284.9,325.26,1.33,LOW,80
KIRLOSENG.NS,SELL,2132.4,-1.67,-1.95,2.7,,,2335.13,1625.58,2.5,LOW,80
BLS.NS,SELL,232.54,-4.51,-2.56,1.18,,,244.5,202.64,2.5,LOW,100
AARTIIND.NS,HOLD,499.8,-0.61,2.06,2.05,,,476.88,530.36,1.33,LOW,80
THELEELA.NS,HOLD,537.45,3.53,-3.0,1.9,,,510.44,573.46,1.33,LOW,100
EMMVEE.NS,BUY,340.6,4.33,5.06,2.09,333.79,347.41,315.58,403.16,2.5,LOW,100
SPLPETRO.NS,BUY,865.6,17.14,7.86,2.75,848.29,882.91,801.61,1025.56,2.5,LOW,100
BLUEDART.NS,SELL,4806.2,-4.08,-3.72,1.11,,,4990.87,4344.52,2.5,LOW,100
ZYDUSWELL.NS,SELL,530.45,-2.21,-4.48,1.92,,,566.72,439.77,2.5,LOW,100
KSB.NS,HOLD,802.6,-2.82,0.14,1.95,,,768.9,847.53,1.33,LOW,80
PCBL.NS,BUY,344.35,6.8,8.47,1.97,337.46,351.24,321.19,402.24,2.5,LOW,100
JWL.NS,SELL,228.06,-8.16,-6.91,1.09,,,239.44,199.6,2.5,LOW,100
CEMPRO.NS,SELL,1256.5,-5.86,-4.59,2.05,,,1347.19,1029.79,2.5,LOW,100
ZENTEC.NS,SELL,1687.2,-4.91,-5.98,1.78,,,1801.74,1400.84,2.5,LOW,100
JAINREC.NS,SELL,272.75,-10.67,-3.06,2.0,,,290.93,227.3,2.5,LOW,100
GODREJAGRO.NS,HOLD,660.65,10.42,-0.73,2.63,,,628.04,704.13,1.33,LOW,80
IEX.NS,SELL,113.82,-7.07,-3.13,1.12,,,118.21,102.84,2.5,LOW,100
BBTC.NS,HOLD,1484.6,0.21,-0.82,3.9,,,1420.89,1569.54,1.33,LOW,60
CYIENT.NS,HOLD,1060.8,12.3,-3.72,3.19,,,1002.83,1138.1,1.33,LOW,100
INDGN.NS,HOLD,595.95,7.26,-0.57,1.75,,,573.76,625.54,1.33,LOW,80
AAVAS.NS,HOLD,1321.2,-3.08,1.3,1.37,,,1272.89,1385.61,1.33,LOW,80
MINDACORP.NS,SELL,679.6,-3.3,-2.29,1.52,,,712.94,596.24,2.5,LOW,100
BELRISE.NS,BUY,241.89,2.98,5.29,1.46,237.05,246.73,230.17,271.18,2.5,LOW,100
CELLO.NS,SELL,321.95,-8.5,-5.02,0.97,,,337.84,282.24,2.5,LOW,100
JPPOWER.NS,SELL,16.48,-2.91,-1.85,2.14,,,17.58,13.74,2.5,LOW,80
TARIL.NS,SELL,278.25,-7.15,-7.06,1.53,,,292.83,241.8,2.5,LOW,100
NEWGEN.NS,SELL,494.1,-6.76,-5.11,2.65,,,521.38,425.9,2.5,LOW,100
ANURAS.NS,SELL,1160.8,-5.45,-5.78,1.44,,,1221.78,1008.34,2.5,LOW,100
GRANULES.NS,HOLD,875.15,1.99,0.91,2.16,,,829.59,935.9,1.33,LOW,80
GRAVITA.NS,SELL,1580.0,-9.09,-5.78,1.26,,,1675.36,1341.61,2.5,LOW,100
HOMEFIRST.NS,BUY,1257.7,4.93,1.95,1.86,1232.55,1282.85,1176.71,1460.16,2.5,LOW,80
MGL.NS,SELL,1077.8,-1.34,-1.31,1.4,,,1118.89,975.09,2.5,LOW,80
USHAMART.NS,BUY,533.9,7.03,6.72,1.97,523.22,544.58,503.32,610.35,2.5,LOW,100
LEMONTREE.NS,SELL,105.99,-2.5,-1.2,1.19,,,110.13,95.63,2.5,LOW,80
TEGA.NS,BUY,2129.0,29.12,32.93,3.92,2086.42,2171.58,1942.93,2594.18,2.5,LOW,100
VTL.NS,SELL,554.15,-6.84,-6.11,2.49,,,587.54,470.69,2.5,LOW,100
NCC.NS,SELL,136.03,-4.0,-9.72,1.62,,,144.64,114.5,2.5,LOW,100
FINCABLES.NS,BUY,1399.7,18.54,14.07,3.43,1371.71,1427.69,1257.22,1755.89,2.5,LOW,100
SKFINDUS.NS,HOLD,2880.0,2.98,-4.08,2.12,,,2678.28,3148.96,1.33,LOW,100
ACE.NS,BUY,1230.4,11.67,10.53,2.0,1205.79,1255.01,1145.38,1442.95,2.5,LOW,100
ELECON.NS,SELL,413.45,-4.35,-3.11,1.77,,,438.23,351.5,2.5,LOW,100
EMBDL.NS,HOLD,58.89,-3.31,-0.36,2.83,,,55.85,62.94,1.33,LOW,80
JINDALSAW.NS,HOLD,293.05,4.39,-5.33,2.85,,,276.92,314.55,1.33,LOW,100
WELSPUNLIV.NS,BUY,215.87,19.11,1.85,1.8,211.55,220.19,202.15,250.17,2.5,LOW,80
NSLNISP.NS,SELL,42.44,-1.89,-7.48,3.6,,,45.34,35.19,2.5,LOW,100
ACUTAAS.NS,BUY,3425.7,3.6,7.75,2.6,3357.19,3494.21,3202.69,3983.23,2.5,LOW,100
RITES.NS,SELL,203.23,-5.04,-4.56,0.95,,,211.54,182.46,2.5,LOW,100
CCL.NS,SELL,1071.0,-5.08,-2.41,1.66,,,1127.43,929.93,2.5,LOW,100
FINPIPE.NS,SELL,152.16,-3.85,-1.46,1.06,,,159.0,135.06,2.5,LOW,80
SAMMAANCAP.NS,SELL,142.88,-7.95,-8.36,1.67,,,151.29,121.87,2.5,LOW,100
INGERRAND.NS,SELL,4206.4,-6.75,-11.08,2.01,,,4470.79,3545.44,2.5,LOW,100
INDIACEM.NS,SELL,345.0,-8.22,-3.12,1.76,,,361.49,303.79,2.5,LOW,100
BLUEJET.NS,HOLD,579.65,-0.75,2.08,1.33,,,558.32,608.09,1.33,LOW,80
CARTRADE.NS,HOLD,2918.0,0.56,-8.24,2.41,,,2727.84,3171.54,1.33,LOW,80
CHENNPETRO.NS,HOLD,1375.5,3.13,-3.82,3.25,,,1264.07,1524.07,1.33,LOW,100
TSFINV.NS,BUY,460.35,6.05,14.06,1.66,451.14,469.56,432.58,529.78,2.5,LOW,100
SBFC.NS,SELL,91.28,-3.4,-8.79,2.53,,,97.54,75.64,2.5,LOW,100
CANHLIFE.NS,HOLD,152.97,1.17,-0.65,1.46,,,145.78,162.56,1.33,LOW,80
RAILTEL.NS,SELL,260.25,-7.13,-3.63,1.31,,,273.56,226.98,2.5,LOW,100
CLEAN.NS,HOLD,834.9,4.7,-1.13,1.77,,,794.36,888.95,1.33,LOW,80
TITAGARH.NS,HOLD,841.05,-0.1,-6.18,1.85,,,796.21,900.84,1.33,LOW,80
JYOTHYLAB.NS,HOLD,194.67,-3.64,-0.22,1.07,,,187.27,204.53,1.33,LOW,80
SHRIPISTON.NS,HOLD,4508.7,1.85,0.38,1.69,,,4312.43,4770.4,1.33,LOW,80
ALIVUS.NS,BUY,1400.4,7.92,2.5,2.08,1372.39,1428.41,1291.77,1671.97,2.5,LOW,100
ENGINERSIN.NS,BUY,285.25,15.23,2.96,2.68,279.55,290.95,266.56,331.96,2.5,LOW,100
J&KBANK.NS,SELL,145.95,-7.04,-1.31,1.42,,,153.29,127.59,2.5,LOW,80
OLECTRA.NS,HOLD,1205.8,-7.33,-0.08,1.37,,,1158.16,1269.31,1.33,LOW,80
GRINFRA.NS,SELL,824.85,-5.86,-4.38,1.15,,,876.96,694.56,2.5,LOW,100
JUBLINGREA.NS,SELL,627.25,-11.47,-7.12,1.4,,,662.45,539.25,2.5,LOW,100
SANOFI.NS,SELL,3077.3,-5.51,-1.43,0.93,,,3162.83,2863.48,2.5,LOW,80
SANOFICONR.NS,SELL,3997.6,-8.27,-4.86,1.07,,,4220.59,3440.14,2.5,LOW,100
