Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
IRFC.NS,SELL,79.04,-8.41,-4.19,0.87,,,81.91,71.86,2.5,LOW,100
ADANIGREEN.NS,SELL,1265.6,-7.49,-2.35,2.38,,,1341.67,1075.42,2.5,LOW,100
VBL.NS,HOLD,412.6,-5.56,-0.58,1.69,,,399.14,430.54,1.33,LOW,80
TVSMOTOR.NS,SELL,4031.3,-2.43,-4.02,1.16,,,4257.94,3464.69,2.5,LOW,100
PIDILITIND.NS,SELL,1537.6,-5.0,-6.07,1.56,,,1603.19,1373.64,2.5,LOW,100
BPCL.NS,SELL,300.1,-4.47,-6.1,1.18,,,314.39,264.37,2.5,LOW,100
TECHM.NS,SELL,1567.6,-0.81,-3.71,1.51,,,1650.51,1360.31,2.5,LOW,80
BAJAJHLDNG.NS,SELL,10973.0,-1.0,-1.14,1.43,,,11386.86,9938.36,2.5,LOW,60
BRITANNIA.NS,SELL,4996.5,-6.24,-4.83,1.12,,,5178.93,4540.43,2.5,LOW,100
AMBUJACEM.NS,SELL,382.05,-8.76,-5.13,1.18,,,394.17,351.75,2.5,LOW,100
TATACAP.NS,SELL,346.4,-4.22,-5.84,1.47,,,362.01,307.38,2.5,LOW,100
BANKBARODA.NS,SELL,233.5,-4.19,-3.19,1.03,,,241.28,214.04,2.5,LOW,100
CHOLAFIN.NS,SELL,1767.4,-3.63,-2.61,1.19,,,1852.6,1554.4,2.5,LOW,100
SHRIRAMFIN.NS,SELL,972.8,-8.93,-7.09,1.77,,,1029.33,831.48,2.5,LOW,100
TMCV.NS,SELL,424.3,-4.42,-5.17,1.5,,,450.08,359.85,2.5,LOW,100
PNB.NS,HOLD,116.59,2.7,-0.35,0.95,,,113.45,120.77,1.33,LOW,80
ICICIAMC.NS,HOLD,3065.0,-1.39,3.08,1.51,,,2966.59,3196.21,1.33,LOW,100
PFC.NS,HOLD,348.15,-8.37,0.48,1.75,,,336.87,363.19,1.33,LOW,80
SOLARINDS.NS,SELL,18800.0,-3.88,-8.74,3.56,,,20288.71,15078.21,2.5,LOW,100
MUTHOOTFIN.NS,SELL,2776.6,-6.64,-6.77,2.38,,,2939.9,2368.35,2.5,LOW,100
TATAPOWER.NS,HOLD,362.5,-2.85,-0.41,1.38,,,352.27,376.14,1.33,LOW,80
CIPLA.NS,SELL,1352.9,-5.13,-4.93,0.86,,,1391.07,1257.47,2.5,LOW,100
TORNTPHARM.NS,SELL,4756.0,-3.89,-5.11,1.33,,,4957.71,4251.71,2.5,LOW,100
GODREJCP.NS,SELL,874.1,-10.56,-3.41,1.13,,,907.75,789.97,2.5,LOW,100
LODHA.NS,SELL,1075.0,-10.73,-9.96,2.4,,,1163.24,854.39,2.5,LOW,100
HDFCAMC.NS,SELL,2387.8,-6.74,-6.17,1.65,,,2504.93,2094.98,2.5,LOW,100
GAIL.NS,SELL,169.77,-2.08,-1.87,1.32,,,175.98,154.25,2.5,LOW,80
CANBK.NS,SELL,122.74,-3.49,-2.82,0.83,,,126.83,112.5,2.5,LOW,100
MAXHEALTH.NS,HOLD,1027.6,-2.65,1.33,1.76,,,992.08,1074.96,1.33,LOW,80
ENRIN.NS,SELL,3053.2,-8.28,-2.12,1.63,,,3227.11,2618.41,2.5,LOW,100
SIEMENS.NS,SELL,3753.7,-2.46,-6.6,1.73,,,3934.24,3302.34,2.5,LOW,100
MAZDOCK.NS,SELL,2222.4,-8.73,-10.57,1.49,,,2342.96,1921.01,2.5,LOW,100
BOSCHLTD.NS,HOLD,47455.0,6.11,-5.09,1.71,,,45711.79,49779.29,1.33,LOW,100
ABB.NS,SELL,6974.5,-5.35,-5.7,1.38,,,7294.21,6175.21,2.5,LOW,100
MOTHERSON.NS,HOLD,159.15,0.83,-2.54,1.46,,,153.04,167.29,1.33,LOW,80
CUMMINSIND.NS,SELL,4959.5,-7.34,-4.5,1.3,,,5186.93,4390.93,2.5,LOW,100
TATACONSUM.NS,HOLD,1007.9,-5.22,-0.41,0.93,,,984.91,1038.56,1.33,LOW,80
LGEINDIA.NS,HOLD,1617.1,1.06,-4.75,1.19,,,1561.5,1691.23,1.33,LOW,100
POLYCAB.NS,SELL,8169.0,-9.31,-13.51,2.18,,,8664.36,6930.61,2.5,LOW,100
CGPOWER.NS,SELL,856.95,-3.43,-2.37,2.15,,,905.91,734.56,2.5,LOW,100
UNIONBANK.NS,HOLD,178.11,-0.34,-4.68,1.31,,,171.88,186.42,1.33,LOW,80
ADANIENSOL.NS,SELL,1360.3,-13.51,-2.6,2.82,,,1460.33,1110.23,2.5,LOW,100
APOLLOHOSP.NS,HOLD,8700.0,-1.44,-0.63,1.05,,,8500.66,8965.79,1.33,LOW,80
INDHOTEL.NS,SELL,718.15,-1.43,-1.31,1.49,,,749.8,639.02,2.5,LOW,80
HEROMOTOCO.NS,SELL,5239.5,-2.14,-1.14,1.53,,,5494.21,4602.71,2.5,LOW,80
DRREDDY.NS,SELL,1139.2,-3.37,-1.5,1.01,,,1175.94,1047.34,2.5,LOW,80
SHREECEM.NS,SELL,21815.0,-13.75,-5.97,1.5,,,22895.0,19115.0,2.5,LOW,100
JINDALSTEL.NS,HOLD,1103.9,0.41,-4.84,1.44,,,1056.39,1167.24,1.33,LOW,80
IDBI.NS,SELL,82.39,-3.47,-10.01,3.53,,,89.33,65.03,2.5,LOW,100
SWIGGY.NS,HOLD,270.6,-2.25,1.08,1.52,,,258.93,286.16,1.33,LOW,80
BSE.NS,HOLD,3248.5,-6.63,0.2,2.18,,,3076.79,3477.44,1.33,LOW,80
MANKIND.NS,SELL,2265.4,-6.94,-3.87,1.23,,,2363.0,2021.4,2.5,LOW,100
INDIANB.NS,SELL,843.55,-1.63,-4.33,1.09,,,882.84,745.34,2.5,LOW,100
INDUSTOWER.NS,HOLD,379.5,0.05,0.13,1.9,,,366.54,396.78,1.33,LOW,60
UNITDSPR.NS,SELL,1386.0,-5.76,-5.68,1.08,,,1444.99,1238.54,2.5,LOW,100
GMRAIRPORT.NS,SELL,93.02,-9.98,-1.03,1.93,,,97.81,81.05,2.5,LOW,80
RECLTD.NS,SELL,312.9,-7.69,-1.12,1.27,,,325.27,281.97,2.5,LOW,80
ZYDUSLIFE.NS,SELL,1095.9,-3.37,-5.05,1.7,,,1151.31,957.36,2.5,LOW,100
ICICIGI.NS,SELL,1440.6,-10.99,-8.06,0.83,,,1494.59,1305.64,2.5,LOW,100
GROWW.NS,HOLD,189.81,-3.79,-0.04,1.97,,,182.23,199.91,1.33,LOW,80
DIXON.NS,SELL,13116.0,-6.97,-10.1,1.52,,,13827.57,11337.07,2.5,LOW,100
IDEA.NS,HOLD,14.3,2.68,-1.58,2.81,,,13.52,15.34,1.33,LOW,80
HAVELLS.NS,SELL,1096.6,-10.26,-10.32,1.25,,,1154.39,952.14,2.5,LOW,100
MARICO.NS,SELL,817.6,-3.39,-1.45,1.18,,,850.67,734.92,2.5,LOW,80
HINDPETRO.NS,SELL,348.55,-5.29,-2.91,1.23,,,363.97,310.0,2.5,LOW,100
WAAREEENER.NS,SELL,2518.6,-6.13,-2.34,1.24,,,2636.37,2224.18,2.5,LOW,100
BAJAJHFL.NS,HOLD,82.93,-2.64,0.18,0.87,,,80.8,85.77,1.33,LOW,80
DABUR.NS,HOLD,385.6,-4.99,1.74,0.97,,,376.4,397.87,1.33,LOW,80
LUPIN.NS,SELL,2039.5,-10.74,-5.37,0.77,,,2110.07,1863.07,2.5,LOW,100
JSWENERGY.NS,SELL,506.3,-7.49,-2.71,1.61,,,533.41,438.53,2.5,LOW,100
ICICIPRULI.NS,SELL,467.4,-6.61,-5.66,2.01,,,495.64,396.79,2.5,LOW,100
PERSISTENT.NS,HOLD,5427.5,0.25,-2.99,2.17,,,5182.62,5754.0,1.33,LOW,80
BHARTIHEXA.NS,SELL,1480.3,-5.69,-4.22,1.53,,,1562.36,1275.16,2.5,LOW,100
NAUKRI.NS,SELL,1255.3,-1.08,-4.39,1.45,,,1327.53,1074.73,2.5,LOW,100
SRF.NS,SELL,2487.2,-5.6,-4.04,1.03,,,2575.37,2266.77,2.5,LOW,100
BHEL.NS,SELL,410.25,-1.66,-4.04,2.03,,,434.23,350.3,2.5,LOW,100
POWERINDIA.NS,SELL,30150.0,-8.01,-9.54,1.79,,,31960.0,25625.0,2.5,LOW,100
MEESHO.NS,HOLD,210.85,6.78,-0.35,1.92,,,200.13,225.14,1.33,LOW,80
NTPCGREEN.NS,SELL,85.59,-6.07,-2.87,0.63,,,87.71,80.29,2.5,LOW,100
NHPC.NS,HOLD,75.74,-2.26,0.12,0.93,,,73.63,78.55,1.33,LOW,80
POLICYBZR.NS,HOLD,1746.8,3.6,-3.57,1.61,,,1669.08,1850.43,1.33,LOW,100
SBICARD.NS,SELL,613.05,-4.69,-3.06,2.07,,,653.15,512.8,2.5,LOW,100
ASHOKLEY.NS,SELL,156.26,-6.12,-6.93,1.43,,,164.53,135.6,2.5,LOW,100
SUZLON.NS,SELL,42.15,-12.61,-7.28,1.27,,,44.35,36.64,2.5,LOW,100
ABCAPITAL.NS,SELL,380.95,-5.44,-3.42,1.69,,,398.59,336.84,2.5,LOW,100
PAYTM.NS,BUY,1751.5,15.61,7.22,2.78,1716.47,1786.53,1618.5,2084.0,2.5,LOW,100
IOB.NS,SELL,32.04,-4.69,-1.32,1.08,,,33.24,29.05,2.5,LOW,80
OFSS.NS,HOLD,11587.0,-0.34,-7.6,1.53,,,11100.25,12236.0,1.33,LOW,80
LENSKART.NS,BUY,679.3,11.53,1.55,1.36,665.71,692.89,644.39,766.57,2.5,LOW,80
GVT&D.NS,HOLD,4245.0,-2.61,0.12,3.12,,,4004.99,4565.01,1.33,LOW,80
RVNL.NS,SELL,196.65,-10.98,-5.63,1.39,,,206.09,173.05,2.5,LOW,100
PRESTIGE.NS,SELL,1429.4,-11.05,-9.65,2.14,,,1537.91,1158.11,2.5,LOW,100
LLOYDSME.NS,HOLD,1827.5,-3.57,0.8,1.32,,,1766.8,1908.43,1.33,LOW,80
UNOMINDA.NS,SELL,1180.7,-2.87,-4.47,1.47,,,1237.46,1038.81,2.5,LOW,100
FORTIS.NS,SELL,867.25,-6.6,-5.22,1.03,,,899.46,786.73,2.5,LOW,100
NYKAA.NS,SELL,326.25,-1.37,-2.8,2.08,,,343.11,284.11,2.5,LOW,100
OIL.NS,HOLD,484.7,4.45,-2.5,1.28,,,465.45,510.37,1.33,LOW,100
ATGL.NS,SELL,589.75,-9.84,-3.89,1.27,,,617.78,519.68,2.5,LOW,100
COROMANDEL.NS,HOLD,1937.6,-3.87,1.66,1.3,,,1874.51,2021.71,1.33,LOW,80
GICRE.NS,SELL,337.5,-2.15,-1.19,1.62,,,353.68,297.05,2.5,LOW,80
YESBANK.NS,BUY,23.31,1.87,5.24,1.76,22.84,23.78,22.2,26.1,2.5,LOW,100
VMM.NS,SELL,101.36,-6.49,-6.64,2.8,,,106.68,88.07,2.5,LOW,100
TORNTPOWER.NS,HOLD,1290.0,-3.81,5.94,1.7,,,1235.99,1362.01,1.33,LOW,100
AUROPHARMA.NS,HOLD,1634.3,1.4,-2.91,1.58,,,1574.31,1714.29,1.33,LOW,100
NMDC.NS,SELL,80.34,-5.03,-6.31,1.65,,,84.06,71.03,2.5,LOW,100
ALKEM.NS,SELL,5184.5,-5.41,-3.18,0.96,,,5363.64,4736.64,2.5,LOW,100
BERGEPAINT.NS,SELL,448.55,-11.48,-9.26,0.82,,,472.79,387.96,2.5,LOW,100
MRF.NS,SELL,124955.0,-5.49,-6.57,0.95,,,129180.0,114392.5,2.5,LOW,100
PATANJALI.NS,BUY,353.4,0.53,2.43,1.11,346.33,360.47,340.83,384.83,2.5,LOW,80
GODREJPROP.NS,SELL,1680.2,-16.7,-14.74,2.17,,,1814.13,1345.38,2.5,LOW,100
HDBFS.NS,SELL,675.15,-3.02,-1.06,1.26,,,702.1,607.78,2.5,LOW,80
LTF.NS,SELL,296.2,-5.34,-5.31,1.59,,,312.29,255.97,2.5,LOW,100
JSWINFRA.NS,SELL,327.3,-2.16,-1.45,1.64,,,345.6,281.55,2.5,LOW,80
SCHAEFFLER.NS,SELL,3876.7,-4.44,-3.09,0.59,,,4023.94,3508.59,2.5,LOW,100
INDUSINDBK.NS,SELL,949.6,-5.89,-2.9,1.32,,,990.44,847.49,2.5,LOW,100
JSL.NS,HOLD,728.65,0.23,-0.73,2.23,,,694.46,774.24,1.33,LOW,60
AUBANK.NS,SELL,1027.7,-3.02,-4.59,1.2,,,1075.4,908.45,2.5,LOW,100
COLPAL.NS,HOLD,1889.0,-3.78,1.48,1.55,,,1830.1,1967.53,1.33,LOW,80
OBEROIRLTY.NS,SELL,1701.9,-7.58,-8.79,1.53,,,1788.34,1485.79,2.5,LOW,100
BHARATFORG.NS,SELL,1873.8,-10.26,-7.78,1.71,,,1976.49,1617.09,2.5,LOW,100
FACT.NS,SELL,750.55,-8.72,-9.84,3.05,,,812.54,595.59,2.5,LOW,100
COFORGE.NS,SELL,1740.0,-0.74,-11.48,2.4,,,1867.66,1420.86,2.5,LOW,80
PHOENIXLTD.NS,SELL,1851.4,-5.31,-3.45,1.14,,,1933.13,1647.09,2.5,LOW,100
BANKINDIA.NS,SELL,138.21,-2.83,-3.42,1.0,,,143.64,124.64,2.5,LOW,100
TIINDIA.NS,SELL,2553.5,-8.85,-7.59,1.18,,,2685.93,2222.43,2.5,LOW,100
IRCTC.NS,SELL,450.45,-8.42,-6.42,0.81,,,462.89,419.34,2.5,LOW,100
BDL.NS,SELL,1130.0,-11.94,-9.6,1.72,,,1197.94,960.14,2.5,LOW,100
UPL.NS,SELL,559.55,-4.08,-3.27,1.22,,,579.93,508.6,2.5,LOW,100
IDFCFIRSTB.NS,HOLD,85.27,1.34,0.21,1.3,,,82.96,88.35,1.33,LOW,80
PIIND.NS,SELL,2271.2,-11.04,-5.09,1.49,,,2384.63,1987.63,2.5,LOW,100
MOTILALOFS.NS,HOLD,974.0,2.31,-6.61,2.06,,,926.5,1037.33,1.33,LOW,100
GLENMARK.NS,HOLD,2386.2,2.7,-3.0,1.5,,,2298.2,2503.53,1.33,LOW,100
MFSL.NS,SELL,1460.5,-4.95,-4.83,1.81,,,1534.9,1274.5,2.5,LOW,100
SAIL.NS,SELL,173.65,-1.07,-11.63,2.51,,,185.51,143.99,2.5,LOW,100
FEDERALBNK.NS,SELL,343.65,-1.5,-2.75,1.43,,,355.64,313.67,2.5,LOW,100
NAM-INDIA.NS,SELL,1115.4,-5.63,-4.79,1.6,,,1180.49,952.69,2.5,LOW,100
MPHASIS.NS,SELL,2353.0,-1.72,-4.15,1.61,,,2489.26,2012.36,2.5,LOW,100
KALYANKJIL.NS,HOLD,582.35,1.73,-5.05,2.08,,,547.2,629.21,1.33,LOW,100
LINDEINDIA.NS,SELL,6110.0,-8.89,-4.13,0.98,,,6353.0,5502.5,2.5,LOW,100
SUNDARMFIN.NS,BUY,4653.1,1.96,1.72,1.22,4560.04,4746.16,4472.29,5105.14,2.5,LOW,80
SUPREMEIND.NS,SELL,3318.1,-4.5,-7.96,1.53,,,3495.94,2873.49,2.5,LOW,100
BIOCON.NS,SELL,378.25,-9.25,-5.67,1.12,,,395.34,335.54,2.5,LOW,100
TATACOMM.NS,BUY,1774.8,0.66,4.73,1.57,1739.3,1810.3,1687.16,1993.91,2.5,LOW,80
LAURUSLABS.NS,HOLD,1867.6,5.18,0.32,2.1,,,1786.51,1975.71,1.33,LOW,80
AIIL.NS,SELL,527.3,-2.97,-5.99,2.87,,,571.59,416.57,2.5,LOW,100
GODFRYPHLP.NS,SELL,1914.6,-8.62,-7.88,1.22,,,1995.51,1712.31,2.5,LOW,100
JKCEMENT.NS,SELL,4706.5,-11.72,-8.94,1.17,,,4956.5,4081.5,2.5,LOW,100
UBL.NS,SELL,1235.0,-8.67,-7.43,0.91,,,1298.1,1077.25,2.5,LOW,100
APLAPOLLO.NS,HOLD,2091.6,4.09,-4.99,1.73,,,1999.09,2214.95,1.33,LOW,100
PAGEIND.NS,SELL,34350.0,-9.6,-4.05,1.36,,,35908.57,30453.57,2.5,LOW,100
GLAXO.NS,HOLD,2824.6,4.52,-9.07,2.38,,,2699.66,2991.19,1.33,LOW,100
BALKRISIND.NS,SELL,2127.8,-6.2,-8.75,1.18,,,2248.24,1826.69,2.5,LOW,100
ITCHOTELS.NS,SELL,153.1,-7.36,-3.49,1.06,,,159.18,137.9,2.5,LOW,100
COCHINSHIP.NS,SELL,1316.2,-9.41,-10.03,2.58,,,1405.66,1092.56,2.5,LOW,100
PREMIERENE.NS,SELL,897.7,-12.82,-13.37,2.35,,,960.26,741.31,2.5,LOW,100
HEXT.NS,SELL,512.45,-7.0,-5.73,1.96,,,541.77,439.15,2.5,LOW,100
LTTS.NS,SELL,3339.7,-3.68,-6.42,1.12,,,3497.56,2945.06,2.5,LOW,100
VOLTAS.NS,SELL,1140.4,-9.53,-1.02,1.51,,,1190.07,1016.22,2.5,LOW,80
HUDCO.NS,SELL,169.67,-11.24,-6.8,0.95,,,178.75,146.98,2.5,LOW,100
360ONE.NS,SELL,1052.0,-7.86,-9.75,1.51,,,1109.79,907.54,2.5,LOW,100
MAHABANK.NS,SELL,80.37,-1.24,-2.46,2.15,,,85.04,68.71,2.5,LOW,100
PGHH.NS,SELL,7557.5,-9.37,-4.57,0.71,,,7811.55,6922.37,2.5,LOW,100
PETRONET.NS,HOLD,282.25,-0.1,-3.34,1.29,,,273.03,294.54,1.33,LOW,80
IREDA.NS,SELL,108.14,-7.54,-3.28,1.45,,,111.91,98.72,2.5,LOW,100
ANTHEM.NS,BUY,931.7,9.84,4.33,1.95,913.07,950.33,864.34,1100.11,2.5,LOW,100
CONCOR.NS,SELL,486.8,-3.46,-4.55,1.78,,,508.76,431.91,2.5,LOW,100
M&MFIN.NS,SELL,342.6,-7.54,-7.12,1.43,,,362.33,293.28,2.5,LOW,100
NATIONALUM.NS,SELL,355.3,-3.74,-3.97,1.93,,,376.49,302.32,2.5,LOW,100
DALBHARAT.NS,SELL,1685.3,-6.92,-6.71,1.84,,,1787.87,1428.87,2.5,LOW,100
JUBLFOOD.NS,HOLD,468.8,0.6,-5.48,1.38,,,450.21,493.59,1.33,LOW,80
ESCORTS.NS,SELL,2797.9,-7.05,-7.22,1.4,,,2937.91,2447.86,2.5,LOW,100
RADICO.NS,HOLD,4390.0,-0.3,-1.93,1.11,,,4255.61,4569.19,1.33,LOW,60
KAYNES.NS,SELL,3382.3,-5.79,-6.06,2.62,,,3632.17,2757.62,2.5,LOW,100
FLUOROCHEM.NS,HOLD,4516.8,0.77,-5.33,1.89,,,4272.97,4841.9,1.33,LOW,80
ENDURANCE.NS,SELL,2630.1,-6.54,-10.21,1.41,,,2776.99,2262.89,2.5,LOW,100
KEI.NS,SELL,4504.5,-13.69,-21.53,2.85,,,4917.53,3471.93,2.5,LOW,100
ASTRAL.NS,SELL,1369.5,-5.81,-9.12,1.11,,,1435.94,1203.39,2.5,LOW,100
THERMAX.NS,SELL,3517.6,-14.65,-6.26,1.34,,,3721.81,3007.06,2.5,LOW,100
PWL.NS,HOLD,127.49,-0.04,10.41,3.03,,,119.43,138.24,1.33,LOW,80
UCOBANK.NS,SELL,23.75,-7.64,-3.42,1.14,,,24.74,21.27,2.5,LOW,100
BLUESTARCO.NS,HOLD,1498.4,-4.81,0.5,2.06,,,1429.01,1590.91,1.33,LOW,80
NH.NS,SELL,1826.8,-5.07,-5.77,1.63,,,1915.29,1605.59,2.5,LOW,100
TATAINVEST.NS,BUY,685.6,4.05,9.15,2.85,671.89,699.31,638.45,803.48,2.5,LOW,100
GODREJIND.NS,SELL,1119.4,-10.61,-4.12,1.56,,,1199.06,920.26,2.5,LOW,100
POONAWALLA.NS,SELL,429.6,-9.12,-7.37,1.42,,,453.34,370.24,2.5,LOW,100
CRISIL.NS,HOLD,4544.0,1.87,-5.76,1.61,,,4351.98,4800.03,1.33,LOW,100
KPRMILL.NS,HOLD,1125.8,1.36,-0.39,1.98,,,1067.92,1202.97,1.33,LOW,80
CHOLAHLDNG.NS,HOLD,1510.9,-3.31,0.81,1.02,,,1452.54,1588.71,1.33,LOW,80
3MINDIA.NS,SELL,32500.0,-6.09,-5.56,1.34,,,33970.0,28825.0,2.5,LOW,100
IPCALAB.NS,HOLD,1929.1,4.11,-1.4,0.77,,,1864.25,2015.57,1.33,LOW,80
PIRAMALFIN.NS,HOLD,2222.4,3.34,-3.39,1.69,,,2119.52,2359.57,1.33,LOW,100
APARINDS.NS,HOLD,16650.0,5.56,-3.98,2.53,,,15634.22,18004.38,1.33,LOW,100
SJVN.NS,SELL,63.78,-5.32,-1.7,1.17,,,66.61,56.71,2.5,LOW,80
MEDANTA.NS,SELL,1394.9,-0.77,-5.25,2.27,,,1505.96,1117.26,2.5,LOW,80
ACC.NS,SELL,1228.5,-7.36,-3.44,1.04,,,1270.71,1122.96,2.5,LOW,100
TATAELXSI.NS,SELL,3381.1,-6.37,-6.31,1.35,,,3545.91,2969.06,2.5,LOW,100
NLCINDIA.NS,SELL,258.05,-9.11,-6.33,1.16,,,271.27,225.0,2.5,LOW,100
AWL.NS,SELL,182.05,-4.5,-7.25,1.5,,,191.78,157.72,2.5,LOW,100
CENTRALBK.NS,HOLD,30.39,-2.58,0.07,0.76,,,29.72,31.28,1.33,LOW,80
KPITTECH.NS,SELL,555.0,-4.78,-5.61,1.6,,,583.49,483.79,2.5,LOW,100
CDSL.NS,SELL,1287.6,-5.51,-7.43,1.7,,,1350.4,1130.6,2.5,LOW,100
DELHIVERY.NS,SELL,425.3,-9.1,-7.7,1.75,,,447.65,369.42,2.5,LOW,100
ASTERDM.NS,SELL,738.15,-7.47,-2.59,1.68,,,770.8,656.52,2.5,LOW,100
