Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BANKINDIA.NS,HOLD,175.5,weak_trend,71.06,4.79,166.16,,131.25,4.56,,,168.66,184.63,1.33,LOW,40,2,1
CLEAN.NS,SELL,725.7,downtrend,27.27,-33.94,781.91,,1102.21,22.52,,,770.74,613.11,2.5,ELEVATED,81,0,3
SRF.NS,SELL,2583.6,downtrend,19.74,-70.77,2819.34,,2966.19,80.42,,,2744.44,2181.49,2.5,ELEVATED,85,1,2
CHOLAHLDNG.NS,HOLD,1662.3,weak_trend,43.39,-15.62,1700.69,,1879.69,52.72,,,1583.22,1767.74,1.33,ELEVATED,40,0,3
ITC.NS,SELL,323.5,downtrend,57.92,-2.69,319.09,,387.91,6.59,,,336.69,290.54,2.5,LOW,66,1,2
AKZOINDIA.NS,HOLD,3117.8,weak_trend,70.08,11.4,2954.66,,3281.89,77.08,,,3002.18,3271.96,1.33,ELEVATED,40,0,3
AXISBANK.NS,HOLD,1387.6,weak_trend,65.54,21.02,1352.09,,1205.13,23.43,,,1352.46,1434.46,1.33,ELEVATED,40,2,1
ZYDUSLIFE.NS,HOLD,903.85,weak_trend,49.59,1.51,901.53,,949.69,20.0,,,873.84,943.86,1.33,NORMAL,40,0,3
KPIL.NS,BUY,1205.4,uptrend,65.31,6.0,1125.91,,1188.93,36.62,1181.29,1229.51,1132.16,1388.51,2.5,ELEVATED,77,3,0
SUZLON.NS,SELL,44.13,downtrend,13.38,-1.27,46.84,,57.28,1.13,,,46.4,38.46,2.5,LOW,88,0,3
LUPIN.NS,BUY,2250.2,uptrend,62.04,23.82,2198.64,,2019.07,42.67,2205.2,2295.2,2164.86,2463.56,2.5,ELEVATED,76,3,0
VOLTAS.NS,HOLD,1538.0,weak_trend,71.55,40.45,1465.53,,1365.18,40.28,,,1477.58,1618.56,1.33,ELEVATED,40,1,2
JINDALSAW.NS,SELL,175.69,downtrend,37.35,1.32,184.87,,196.79,6.3,,,188.3,144.17,2.5,LOW,76,0,3
M&M.NS,HOLD,3433.2,weak_trend,35.91,-40.16,3516.08,,3418.15,76.76,,,3318.06,3586.71,1.33,ELEVATED,40,0,3
GMRAIRPORT.NS,HOLD,101.7,weak_trend,60.74,0.62,97.46,,93.13,2.45,,,98.02,106.6,1.33,LOW,40,2,1
TECHM.NS,SELL,1345.4,downtrend,9.83,-59.8,1593.09,,1534.21,52.57,,,1450.54,1082.54,2.5,ELEVATED,90,1,2
DEEPAKFERT.NS,HOLD,994.2,weak_trend,39.33,-43.69,1038.14,,1390.43,34.12,,,943.02,1062.44,1.33,ELEVATED,40,0,3
MINDACORP.NS,HOLD,573.65,weak_trend,45.86,2.46,580.19,,548.49,17.15,,,547.93,607.95,1.33,NORMAL,40,0,3
AKUMS.NS,SELL,483.7,downtrend,65.21,11.45,461.94,,484.84,17.27,,,518.24,397.36,2.5,NORMAL,62,1,2
CRISIL.NS,SELL,4508.0,downtrend,40.22,-17.42,4632.78,,4966.52,137.2,,,4782.4,3822.0,2.5,ELEVATED,74,0,3
CANFINHOME.NS,HOLD,883.8,weak_trend,36.02,-6.03,909.61,,823.8,26.52,,,844.02,936.84,1.33,ELEVATED,40,0,3
TIMKEN.NS,HOLD,3254.9,weak_trend,50.46,36.75,3142.87,,3092.74,107.64,,,3093.44,3470.19,1.33,ELEVATED,40,2,1
APOLLOHOSP.NS,HOLD,7720.5,weak_trend,90.55,162.62,7321.76,,7350.4,132.32,,,7522.03,7985.13,1.33,ELEVATED,40,1,2
SUPREMEIND.NS,SELL,3961.4,downtrend,67.06,113.23,3763.66,,3969.58,96.52,,,4154.44,3478.79,2.5,ELEVATED,61,2,1
PGEL.NS,SELL,613.35,downtrend,60.34,12.23,593.47,,634.65,20.34,,,654.02,511.67,2.5,ELEVATED,64,1,2
KARURVYSYA.NS,HOLD,336.05,weak_trend,65.91,13.23,316.22,,235.43,9.33,,,322.06,354.71,1.33,LOW,40,2,1
APOLLOTYRE.NS,SELL,454.75,downtrend,13.49,-11.87,486.81,,480.59,13.71,,,482.17,386.2,2.5,NORMAL,88,0,3
TATAINVEST.NS,SELL,666.2,downtrend,56.9,5.16,645.34,,712.63,30.48,,,727.16,513.79,2.5,ELEVATED,66,1,2
IDEA.NS,HOLD,10.91,weak_trend,41.91,0.06,11.18,,8.81,0.35,,,10.39,11.61,1.33,LOW,40,0,3
INDIGO.NS,SELL,4850.3,downtrend,39.45,-10.64,4876.64,,5492.74,89.71,,,5029.73,4401.73,2.5,ELEVATED,75,0,3
RITES.NS,SELL,216.94,downtrend,38.46,-2.29,222.06,,248.03,4.61,,,226.17,193.87,2.5,LOW,75,0,3
CONCOR.NS,SELL,505.5,downtrend,35.1,-0.59,507.55,,542.91,9.58,,,524.66,457.6,2.5,LOW,77,0,3
RBLBANK.NS,BUY,326.0,uptrend,66.78,5.84,311.58,,277.33,8.65,319.48,332.52,308.7,369.25,2.5,LOW,78,3,0
OFSS.NS,SELL,6454.0,downtrend,18.45,-314.45,7165.57,,8299.26,214.11,,,6882.21,5383.46,2.5,ELEVATED,85,1,2
INTELLECT.NS,SELL,697.0,downtrend,22.51,-58.14,763.06,,1015.37,30.71,,,758.43,543.43,2.5,ELEVATED,83,1,2
HEXT.NS,SELL,477.2,downtrend,16.28,-53.51,605.4,,741.58,39.38,,,555.95,280.32,2.5,ELEVATED,86,0,3
HSCL.NS,HOLD,488.2,weak_trend,70.73,5.34,464.32,,468.74,14.07,,,467.09,516.34,1.33,NORMAL,40,1,2
OLAELEC.NS,SELL,25.14,downtrend,8.52,-2.38,30.02,,44.32,1.17,,,27.49,19.27,2.5,LOW,90,0,3
BIKAJI.NS,SELL,628.9,downtrend,35.8,-15.33,650.72,,728.35,13.52,,,655.94,561.31,2.5,NORMAL,77,0,3
KAJARIACER.NS,SELL,949.6,downtrend,59.63,2.97,942.5,,1096.13,30.59,,,1010.77,796.67,2.5,ELEVATED,65,1,2
SUNTV.NS,HOLD,588.65,weak_trend,65.66,9.0,569.79,,568.31,21.97,,,555.69,632.59,1.33,ELEVATED,40,2,1
BAJAJHFL.NS,SELL,87.32,downtrend,11.43,-1.34,89.7,,108.65,1.14,,,89.61,81.6,2.5,LOW,89,0,3
AAVAS.NS,SELL,1269.2,downtrend,23.34,-45.41,1349.99,,1644.88,40.89,,,1350.97,1064.77,2.5,ELEVATED,83,0,3
LT.NS,BUY,4259.2,uptrend,63.19,99.03,4139.81,,3795.55,76.45,4174.02,4344.38,4106.3,4641.45,2.5,ELEVATED,76,3,0
TVSMOTOR.NS,BUY,3816.2,uptrend,60.23,40.54,3781.57,,3321.72,75.73,3739.88,3892.52,3664.74,4194.84,2.5,ELEVATED,75,3,0
CCL.NS,BUY,1061.75,uptrend,63.34,18.05,995.74,,902.7,41.87,1040.51,1082.99,978.0,1271.12,2.5,ELEVATED,76,3,0
ABFRL.NS,HOLD,68.8,weak_trend,49.91,-0.18,69.55,,85.87,2.98,,,64.33,74.77,1.33,LOW,40,0,3
COCHINSHIP.NS,HOLD,1489.9,weak_trend,47.24,-13.46,1523.47,,1756.73,40.68,,,1428.88,1571.26,1.33,ELEVATED,40,0,3
FIVESTAR.NS,SELL,426.15,downtrend,26.63,-19.1,445.68,,597.16,14.31,,,454.76,354.61,2.5,NORMAL,81,1,2
VGUARD.NS,SELL,312.4,downtrend,31.93,-2.02,332.54,,358.41,9.2,,,330.81,266.38,2.5,LOW,79,0,3
CIPLA.NS,HOLD,1326.7,weak_trend,50.0,-18.75,1333.35,,1492.14,22.36,,,1293.16,1371.41,1.33,ELEVATED,40,1,2
BANDHANBNK.NS,HOLD,180.55,weak_trend,82.28,6.83,163.64,,162.65,4.91,,,173.19,190.37,1.33,LOW,40,2,1
VENTIVE.NS,SELL,713.8,downtrend,21.51,-9.54,748.62,,740.97,20.71,,,755.21,610.26,2.5,ELEVATED,84,1,2
EIHOTEL.NS,SELL,320.45,downtrend,40.05,-4.57,330.36,,370.62,12.95,,,346.35,255.7,2.5,NORMAL,74,0,3
MAXHEALTH.NS,SELL,1086.4,downtrend,69.12,17.19,1035.82,,1146.67,25.07,,,1136.55,961.03,2.5,ELEVATED,60,1,2
TATATECH.NS,SELL,572.15,downtrend,20.31,-15.91,622.65,,685.76,17.62,,,607.4,484.03,2.5,NORMAL,84,1,2
GODREJAGRO.NS,HOLD,638.35,weak_trend,75.76,24.51,594.69,,679.55,20.9,,,606.99,680.16,1.33,ELEVATED,40,0,3
RCF.NS,SELL,127.61,downtrend,35.46,-1.69,133.05,,145.71,3.27,,,134.14,111.28,2.5,LOW,77,0,3
J&KBANK.NS,BUY,110.05,uptrend,61.47,0.88,104.45,,103.88,2.91,107.85,112.25,104.23,124.61,2.5,LOW,75,3,0
UNITDSPR.NS,HOLD,1421.5,weak_trend,66.97,13.41,1387.18,,1388.45,25.34,,,1383.49,1472.19,1.33,ELEVATED,40,2,1
APTUS.NS,SELL,236.5,downtrend,20.63,-8.61,258.39,,306.76,8.31,,,253.11,194.96,2.5,LOW,84,1,2
ADANIGREEN.NS,SELL,981.35,downtrend,55.93,12.31,950.6,,998.35,31.4,,,1044.15,824.35,2.5,ELEVATED,67,1,2
PATANJALI.NS,SELL,522.4,downtrend,58.52,0.52,519.71,,570.01,15.46,,,553.32,445.1,2.5,NORMAL,65,1,2
TECHNOE.NS,SELL,1169.45,downtrend,65.81,35.59,1068.4,,1298.33,49.9,,,1269.25,919.95,2.5,ELEVATED,62,2,1
CANBK.NS,HOLD,157.03,weak_trend,66.52,0.86,149.16,,127.56,3.64,,,151.57,164.31,1.33,LOW,40,2,1
TATAELXSI.NS,SELL,4498.0,downtrend,18.61,-189.88,5115.45,,5642.56,186.96,,,4871.93,3563.18,2.5,ELEVATED,85,1,2
LATENTVIEW.NS,SELL,345.2,downtrend,7.96,-19.66,403.45,,430.53,14.44,,,374.08,273.0,2.5,NORMAL,91,0,3
APLLTD.NS,SELL,750.85,downtrend,29.42,-10.97,781.26,,911.04,21.52,,,793.89,643.26,2.5,ELEVATED,80,1,2
BEL.NS,HOLD,435.05,weak_trend,46.97,5.29,440.09,,403.07,10.0,,,420.04,455.06,1.33,LOW,40,0,3
TITAGARH.NS,SELL,733.9,downtrend,25.28,-17.81,777.07,,860.64,16.11,,,766.13,653.33,2.5,NORMAL,82,0,3
JYOTHYLAB.NS,SELL,255.77,downtrend,63.84,-2.95,246.15,,308.99,8.01,,,271.79,215.72,2.5,LOW,63,2,1
IRCTC.NS,HOLD,614.45,weak_trend,47.93,-2.36,620.24,,703.8,15.83,,,590.71,646.1,1.33,NORMAL,40,1,2
HDFCBANK.NS,SELL,910.5,downtrend,30.62,-8.61,928.86,,972.51,14.06,,,938.63,840.18,2.5,NORMAL,79,0,3
SUMICHEM.NS,HOLD,404.85,weak_trend,34.95,-6.81,413.61,,507.4,11.86,,,387.05,428.58,1.33,LOW,40,0,3
JKTYRE.NS,HOLD,534.75,weak_trend,46.42,9.65,550.11,,414.19,25.56,,,496.4,585.88,1.33,ELEVATED,40,0,3
ICICIPRULI.NS,HOLD,661.4,weak_trend,50.86,0.5,646.78,,629.82,11.56,,,644.05,684.53,1.33,LOW,40,2,1
ABSLAMC.NS,HOLD,927.15,weak_trend,83.12,32.25,846.28,,797.45,25.86,,,888.35,978.88,1.33,ELEVATED,40,1,2
NUVAMA.NS,SELL,1275.8,downtrend,28.05,-31.83,1324.61,,1360.33,44.5,,,1364.8,1053.3,2.5,ELEVATED,80,0,3
FACT.NS,SELL,757.25,downtrend,37.45,-15.35,795.6,,909.04,24.68,,,806.61,633.84,2.5,ELEVATED,76,0,3
INDUSTOWER.NS,HOLD,469.9,weak_trend,68.9,12.04,457.44,,393.09,11.11,,,453.23,492.13,1.33,LOW,40,2,1
PETRONET.NS,BUY,307.95,uptrend,60.0,5.26,298.53,,282.77,7.02,301.79,314.11,293.91,343.04,2.5,LOW,75,3,0
LTFOODS.NS,SELL,408.7,downtrend,49.91,10.66,405.96,,422.83,15.19,,,439.09,332.74,2.5,NORMAL,70,0,3
TATACOMM.NS,SELL,1622.8,downtrend,57.92,-5.39,1617.05,,1717.66,50.03,,,1722.86,1372.66,2.5,ELEVATED,66,1,2
ASHOKLEY.NS,HOLD,210.18,weak_trend,61.67,5.9,203.86,,146.1,5.57,,,201.83,221.31,1.33,LOW,40,1,2
MOTHERSON.NS,HOLD,131.56,weak_trend,64.93,4.18,125.2,,107.5,4.25,,,125.18,140.06,1.33,LOW,40,2,1
NTPCGREEN.NS,SELL,89.9,downtrend,64.76,-0.2,88.99,,100.08,1.59,,,93.08,81.94,2.5,LOW,62,1,2
CARBORUNIV.NS,SELL,842.1,downtrend,60.8,6.93,818.35,,905.33,25.02,,,892.14,717.01,2.5,ELEVATED,64,1,2
SWIGGY.NS,HOLD,314.0,weak_trend,46.27,-6.26,327.33,,384.89,12.07,,,295.9,338.14,1.33,NORMAL,40,0,3
SUNDRMFAST.NS,SELL,923.05,downtrend,39.26,-3.41,929.59,,973.42,20.99,,,965.04,818.09,2.5,ELEVATED,75,0,3
NYKAA.NS,HOLD,261.36,weak_trend,57.68,3.94,262.46,,236.1,8.94,,,247.94,279.25,1.33,LOW,40,0,3
NAUKRI.NS,SELL,1017.9,downtrend,22.45,-60.81,1160.53,,1357.79,42.93,,,1103.75,803.27,2.5,ELEVATED,83,1,2
AEGISLOG.NS,HOLD,699.5,weak_trend,49.94,-3.98,702.77,,753.03,20.76,,,668.36,741.01,1.33,ELEVATED,40,1,2
LTIM.NS,SELL,4501.0,downtrend,9.94,-323.14,5430.8,,5488.95,179.71,,,4860.43,3602.43,2.5,ELEVATED,90,1,2
BLUESTARCO.NS,HOLD,1959.5,weak_trend,64.49,49.66,1910.1,,1796.35,47.95,,,1887.58,2055.4,1.33,ELEVATED,40,2,1
SUNDARMFIN.NS,HOLD,5467.0,weak_trend,53.11,42.86,5315.69,,4875.18,169.54,,,5212.68,5806.09,1.33,ELEVATED,40,1,2
VIJAYA.NS,SELL,986.0,downtrend,51.63,3.41,989.08,,1006.91,27.68,,,1041.36,847.61,2.5,ELEVATED,69,1,2
BBTC.NS,SELL,1766.4,downtrend,55.76,-0.6,1762.32,,1871.36,41.13,,,1848.66,1560.75,2.5,ELEVATED,67,1,2
360ONE.NS,HOLD,1113.4,weak_trend,38.52,-8.33,1131.8,,1104.61,33.23,,,1063.56,1179.86,1.33,ELEVATED,40,0,3
PPLPHARMA.NS,HOLD,159.48,weak_trend,44.98,-0.79,160.9,,189.69,4.4,,,152.88,168.28,1.33,LOW,40,0,3
INOXWIND.NS,SELL,95.03,downtrend,19.57,-4.78,104.55,,145.3,3.95,,,102.93,75.28,2.5,LOW,85,0,3
MPHASIS.NS,SELL,2223.0,downtrend,2.34,-127.44,2563.96,,2741.8,83.0,,,2389.0,1808.0,2.5,ELEVATED,93,1,2
PHOENIXLTD.NS,HOLD,1692.6,weak_trend,44.88,-14.92,1728.05,,1644.46,44.06,,,1626.5,1780.73,1.33,ELEVATED,40,0,3
ANANDRATHI.NS,HOLD,3056.5,weak_trend,71.13,8.83,2973.52,,2712.25,55.43,,,2973.36,3167.36,1.33,ELEVATED,40,1,2
KSB.NS,HOLD,710.4,weak_trend,47.06,-1.82,713.72,,790.8,20.93,,,679.01,752.25,1.33,ELEVATED,40,1,2
EIDPARRY.NS,SELL,867.0,downtrend,37.56,-16.05,903.39,,1034.43,26.01,,,919.03,736.93,2.5,ELEVATED,76,0,3
BLUEDART.NS,SELL,5550.5,downtrend,38.71,35.91,5703.57,,5960.62,131.14,,,5812.79,4894.79,2.5,ELEVATED,75,0,3
FINPIPE.NS,SELL,182.65,downtrend,55.01,3.36,181.78,,193.52,6.43,,,195.51,150.5,2.5,LOW,67,1,2
ITI.NS,SELL,273.5,downtrend,28.94,-4.92,287.64,,308.31,7.21,,,287.92,237.45,2.5,LOW,80,0,3
AJANTPHARM.NS,HOLD,2948.8,weak_trend,73.16,57.83,2875.48,,2609.48,56.69,,,2863.76,3062.19,1.33,ELEVATED,40,1,2
RAINBOW.NS,SELL,1199.1,downtrend,65.88,-7.38,1177.83,,1384.28,38.56,,,1276.21,1006.31,2.5,ELEVATED,62,1,2
CHOLAFIN.NS,SELL,1735.1,downtrend,49.47,3.82,1699.91,,1620.7,39.56,,,1814.21,1537.31,2.5,ELEVATED,70,2,1
HEG.NS,BUY,564.75,uptrend,57.87,-1.26,544.19,,525.29,23.8,553.46,576.04,517.15,683.75,2.5,ELEVATED,73,3,0
INDHOTEL.NS,SELL,676.15,downtrend,44.81,-3.1,684.4,,737.02,15.98,,,708.11,596.26,2.5,NORMAL,72,1,2
TRITURBINE.NS,SELL,484.65,downtrend,29.28,-4.54,495.29,,545.58,12.75,,,510.15,420.89,2.5,NORMAL,80,1,2
WOCKPHARMA.NS,SELL,1362.0,downtrend,39.61,-2.41,1385.99,,1466.33,42.62,,,1447.24,1148.89,2.5,ELEVATED,75,0,3
ADANIENSOL.NS,HOLD,1037.1,weak_trend,59.9,17.62,988.83,,909.53,30.3,,,991.65,1097.7,1.33,ELEVATED,40,2,1
INDIANB.NS,HOLD,985.85,weak_trend,75.44,28.24,905.22,,742.73,26.04,,,946.79,1037.93,1.33,ELEVATED,40,1,2
RPOWER.NS,SELL,25.44,downtrend,20.83,-1.48,27.52,,45.33,0.87,,,27.19,21.07,2.5,LOW,84,1,2
TORNTPHARM.NS,HOLD,4397.9,weak_trend,80.51,103.57,4080.07,,3605.57,92.14,,,4259.69,4582.19,1.33,ELEVATED,40,2,1
VMM.NS,SELL,123.59,downtrend,55.92,-1.93,121.82,,135.89,3.23,,,130.05,107.44,2.5,LOW,67,2,1
SONACOMS.NS,SELL,529.45,downtrend,47.92,13.05,522.69,,477.17,13.07,,,555.59,464.09,2.5,NORMAL,71,1,2
ALKYLAMINE.NS,SELL,1496.1,downtrend,31.78,-21.12,1549.7,,1879.82,31.71,,,1559.51,1337.56,2.5,ELEVATED,79,0,3
DATAPATTNS.NS,HOLD,3097.7,weak_trend,78.69,118.74,2775.34,,2735.38,129.74,,,2903.1,3357.17,1.33,ELEVATED,40,1,2
CROMPTON.NS,SELL,262.43,downtrend,67.72,5.99,252.99,,298.29,8.36,,,279.15,220.63,2.5,LOW,61,1,2
ASTRAL.NS,HOLD,1664.0,weak_trend,79.16,53.58,1556.02,,1456.0,40.91,,,1602.64,1745.81,1.33,ELEVATED,40,1,2
SHRIRAMFIN.NS,HOLD,1061.7,weak_trend,65.08,23.21,1040.55,,760.01,28.49,,,1018.96,1118.69,1.33,ELEVATED,40,1,2
DIXON.NS,SELL,10525.0,downtrend,29.75,-150.16,11173.8,,14808.54,357.79,,,11240.57,8736.07,2.5,ELEVATED,80,0,3
SCHNEIDER.NS,HOLD,896.8,weak_trend,76.15,59.59,797.53,,795.44,43.51,,,831.53,983.82,1.33,ELEVATED,40,1,2
BRITANNIA.NS,HOLD,6162.5,weak_trend,66.99,60.61,5975.02,,5810.3,118.29,,,5985.07,6399.07,1.33,ELEVATED,40,2,1
MFSL.NS,HOLD,1841.9,weak_trend,72.79,52.31,1753.09,,1605.99,40.6,,,1781.0,1923.1,1.33,ELEVATED,40,1,2
ABB.NS,BUY,6056.0,uptrend,64.36,202.11,5746.95,,5406.39,177.79,5934.88,6177.12,5700.43,6944.93,2.5,ELEVATED,77,3,0
IIFL.NS,HOLD,502.45,weak_trend,41.98,-18.39,515.11,,501.61,17.73,,,475.86,537.91,1.33,NORMAL,40,0,3
ESCORTS.NS,SELL,3565.4,downtrend,49.03,-33.06,3555.99,,3534.15,113.19,,,3791.77,2999.46,2.5,ELEVATED,70,1,2
SONATSOFTW.NS,SELL,270.15,downtrend,27.71,-14.12,299.03,,365.73,12.89,,,295.93,205.69,2.5,NORMAL,81,0,3
GILLETTE.NS,SELL,8417.5,downtrend,39.62,106.31,8549.01,,9145.41,179.93,,,8777.36,7517.86,2.5,ELEVATED,75,0,3
PFIZER.NS,SELL,5084.5,downtrend,61.8,73.41,4874.56,,5134.32,173.91,,,5432.33,4214.93,2.5,ELEVATED,64,1,2
CASTROLIND.NS,HOLD,186.94,weak_trend,48.43,0.18,186.49,,199.85,2.26,,,183.54,191.47,1.33,LOW,40,0,3
CESC.NS,SELL,155.72,downtrend,56.28,-0.25,152.15,,163.49,3.89,,,163.49,136.29,2.5,LOW,66,1,2
AARTIIND.NS,HOLD,449.8,weak_trend,53.2,19.85,435.6,,407.69,15.14,,,427.1,480.07,1.33,NORMAL,40,1,2
SOBHA.NS,SELL,1455.6,downtrend,41.25,4.64,1491.4,,1512.22,42.24,,,1540.09,1244.39,2.5,ELEVATED,74,1,2
ERIS.NS,SELL,1384.6,downtrend,44.46,-28.26,1397.4,,1606.04,49.8,,,1484.2,1135.6,2.5,ELEVATED,72,1,2
POLYCAB.NS,BUY,8120.5,uptrend,68.5,162.22,7597.0,,7097.84,150.71,7958.09,8282.91,7819.07,8874.07,2.5,ELEVATED,79,3,0
CYIENT.NS,SELL,950.1,downtrend,15.99,-43.09,1057.33,,1183.66,35.59,,,1021.29,772.14,2.5,ELEVATED,87,1,2
INOXINDIA.NS,HOLD,1155.2,weak_trend,56.95,6.58,1140.1,,1169.05,29.66,,,1110.7,1214.53,1.33,ELEVATED,40,0,3
RAMCOCEM.NS,SELL,1147.1,downtrend,48.4,14.05,1140.85,,1059.72,38.14,,,1223.39,956.39,2.5,ELEVATED,70,1,2
IRB.NS,SELL,40.16,downtrend,37.7,-0.19,42.15,,44.59,1.0,,,42.16,35.16,2.5,LOW,76,0,3
CAPLIPOINT.NS,SELL,1712.6,downtrend,18.62,-30.79,1763.04,,2001.1,50.71,,,1814.01,1459.06,2.5,ELEVATED,85,0,3
LTF.NS,HOLD,297.45,weak_trend,58.1,0.94,291.04,,247.99,8.65,,,284.48,314.74,1.33,LOW,40,2,1
HONASA.NS,HOLD,305.65,weak_trend,74.3,6.72,290.82,,287.79,10.61,,,289.73,326.88,1.33,LOW,40,1,2
EICHERMOT.NS,HOLD,7929.0,weak_trend,72.38,206.22,7562.07,,6498.84,173.93,,,7668.11,8276.86,1.33,ELEVATED,40,1,2
HEROMOTOCO.NS,HOLD,5511.0,weak_trend,35.83,-26.81,5567.26,,5062.67,141.11,,,5299.33,5793.22,1.33,ELEVATED,40,0,3
FEDERALBNK.NS,HOLD,295.65,weak_trend,62.79,5.83,288.23,,228.18,6.34,,,286.15,308.32,1.33,LOW,40,2,1
KIMS.NS,HOLD,735.85,weak_trend,79.01,25.45,657.42,,687.99,28.15,,,693.63,792.14,1.33,ELEVATED,40,1,2
DOMS.NS,SELL,2364.6,downtrend,36.47,-38.84,2385.0,,2492.85,80.73,,,2526.06,1960.96,2.5,ELEVATED,76,1,2
BAJAJ-AUTO.NS,HOLD,9829.0,weak_trend,56.57,111.71,9702.38,,8862.09,180.89,,,9557.66,10190.79,1.33,ELEVATED,40,2,1
TTML.NS,SELL,42.33,downtrend,34.62,-0.91,43.91,,56.41,1.35,,,45.03,35.59,2.5,LOW,77,0,3
LTTS.NS,SELL,3148.6,downtrend,15.28,-194.85,3656.27,,4222.94,118.51,,,3385.63,2556.03,2.5,ELEVATED,87,1,2
AGARWALEYE.NS,SELL,455.55,downtrend,54.29,-6.73,448.9,,456.98,12.54,,,480.63,392.85,2.5,NORMAL,67,1,2
BOSCHLTD.NS,SELL,35330.0,downtrend,35.62,-362.86,35990.75,,36481.74,746.07,,,36822.14,31599.64,2.5,ELEVATED,77,0,3
BERGEPAINT.NS,HOLD,462.7,weak_trend,31.13,-12.35,465.49,,540.15,9.7,,,448.14,482.11,1.33,LOW,40,0,3
PGHH.NS,SELL,11493.0,downtrend,27.55,-167.04,11684.77,,12924.59,190.21,,,11873.43,10541.93,2.5,ELEVATED,81,0,3
SBICARD.NS,SELL,779.6,downtrend,66.37,-7.66,768.72,,869.54,18.0,,,815.59,689.62,2.5,NORMAL,61,1,2
LLOYDSME.NS,SELL,1164.1,downtrend,28.34,-18.64,1187.7,,1337.7,40.65,,,1245.4,960.85,2.5,ELEVATED,80,0,3
CAMPUS.NS,SELL,262.65,downtrend,40.1,2.01,268.75,,271.5,6.71,,,276.08,229.08,2.5,LOW,74,0,3
KPITTECH.NS,SELL,760.5,downtrend,11.72,-80.47,929.69,,1199.8,34.69,,,829.89,587.04,2.5,ELEVATED,89,1,2
KFINTECH.NS,HOLD,1001.3,weak_trend,47.34,-7.84,1007.54,,1107.96,37.84,,,944.54,1076.99,1.33,ELEVATED,40,0,3
BAYERCROP.NS,SELL,4711.3,downtrend,62.64,85.87,4627.65,,5044.91,121.35,,,4954.0,4104.55,2.5,ELEVATED,63,1,2
ENRIN.NS,HOLD,2906.8,weak_trend,76.57,84.22,2670.12,,0.0,95.29,,,2763.87,3097.37,1.33,ELEVATED,40,1,2
POLICYBZR.NS,SELL,1494.6,downtrend,56.25,-49.67,1530.65,,1769.34,62.49,,,1619.57,1182.17,2.5,ELEVATED,66,1,2
BAJFINANCE.NS,HOLD,1023.55,weak_trend,70.39,17.6,983.6,,965.91,21.91,,,990.68,1067.38,1.33,ELEVATED,40,1,2
TMPV.NS,HOLD,377.55,weak_trend,52.19,5.9,372.78,,0.0,9.46,,,363.36,396.46,1.33,LOW,40,1,2
KALYANKJIL.NS,SELL,406.9,downtrend,56.88,-7.36,401.06,,505.24,16.7,,,440.29,323.42,2.5,NORMAL,66,1,2
SAMMAANCAP.NS,BUY,153.42,uptrend,55.76,1.99,148.5,,142.42,3.69,150.35,156.49,146.04,171.87,2.5,LOW,72,3,0
USHAMART.NS,HOLD,406.05,weak_trend,41.49,-5.63,414.11,,399.76,14.05,,,384.97,434.15,1.33,NORMAL,40,0,3
INFY.NS,SELL,1275.5,downtrend,8.38,-78.89,1474.73,,1529.05,50.11,,,1375.71,1024.96,2.5,ELEVATED,90,1,2
HAVELLS.NS,SELL,1403.8,downtrend,69.2,10.92,1367.02,,1482.71,28.32,,,1460.44,1262.19,2.5,ELEVATED,60,1,2
OLECTRA.NS,HOLD,1024.6,weak_trend,39.69,-23.98,1044.69,,1311.97,29.84,,,979.85,1084.27,1.33,ELEVATED,40,0,3
ZEEL.NS,HOLD,88.04,weak_trend,57.5,0.87,89.52,,110.03,3.25,,,83.17,94.53,1.33,LOW,40,0,3
WELSPUNLIV.NS,HOLD,134.21,weak_trend,36.4,2.13,136.98,,130.87,6.1,,,125.06,146.41,1.33,LOW,40,0,3
CHALET.NS,SELL,843.75,downtrend,39.16,-1.64,862.83,,913.7,22.26,,,888.28,732.43,2.5,ELEVATED,75,0,3
GODIGIT.NS,HOLD,337.75,weak_trend,79.32,1.19,325.47,,344.95,9.54,,,323.45,356.82,1.33,LOW,40,0,3
RHIM.NS,HOLD,440.3,weak_trend,48.49,3.64,448.65,,465.47,20.54,,,409.5,481.37,1.33,ELEVATED,40,0,3
NEULANDLAB.NS,HOLD,13366.0,weak_trend,48.44,-221.17,13235.8,,14254.39,708.5,,,12303.25,14783.0,1.33,ELEVATED,40,0,3
DEEPAKNTR.NS,SELL,1588.4,downtrend,44.21,-0.42,1632.44,,1780.29,48.94,,,1686.27,1343.72,2.5,ELEVATED,72,0,3
COROMANDEL.NS,SELL,2280.3,downtrend,50.98,6.13,2279.89,,2300.11,56.63,,,2393.56,1997.16,2.5,ELEVATED,69,1,2
STARHEALTH.NS,HOLD,455.65,weak_trend,42.25,1.91,465.15,,455.64,12.59,,,436.77,480.82,1.33,NORMAL,40,0,3
ELGIEQUIP.NS,HOLD,540.7,weak_trend,68.09,22.05,494.53,,497.28,20.05,,,510.63,580.79,1.33,ELEVATED,40,2,1
