Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
HAL.NS,HOLD,4368.7,-0.56,4.71,1.76,,,4202.69,4590.04,1.33,LOW,80
ADANIPORTS.NS,HOLD,1796.0,2.82,0.92,1.27,,,1739.37,1871.5,1.33,LOW,80
ONGC.NS,SELL,233.1,-15.24,-7.72,1.38,,,244.64,204.24,2.5,LOW,100
ETERNAL.NS,BUY,255.15,1.64,8.48,2.03,250.05,260.25,239.93,293.2,2.5,LOW,100
BEL.NS,HOLD,407.2,-4.13,1.22,1.42,,,393.12,425.97,1.33,LOW,80
ADANIENT.NS,BUY,3038.0,12.03,4.49,1.74,2977.24,3098.76,2879.29,3434.77,2.5,LOW,100
DMART.NS,HOLD,4294.6,0.04,7.72,1.48,,,4137.07,4504.64,1.33,LOW,80
JSWSTEEL.NS,SELL,1231.0,-3.64,-4.0,1.29,,,1283.71,1099.21,2.5,LOW,100
ADANIPOWER.NS,BUY,229.27,2.14,6.38,2.16,224.68,233.86,215.19,264.46,2.5,LOW,100
WIPRO.NS,SELL,175.0,-9.96,-1.34,2.32,,,184.4,151.5,2.5,LOW,80
POWERGRID.NS,HOLD,283.9,-5.61,-0.96,1.25,,,275.26,295.42,1.33,LOW,80
ASIANPAINT.NS,HOLD,2645.2,2.27,-0.85,1.05,,,2567.1,2749.33,1.33,LOW,80
BAJAJ-AUTO.NS,SELL,9843.0,-2.34,-2.68,1.03,,,10242.86,8843.36,2.5,LOW,100
COALINDIA.NS,SELL,435.4,-5.15,-2.42,1.47,,,454.29,388.17,2.5,LOW,100
NESTLEIND.NS,SELL,1402.6,-1.09,-1.4,1.27,,,1465.39,1245.64,2.5,LOW,80
INDIGO.NS,BUY,5450.0,19.59,21.05,2.45,5341.0,5559.0,5161.87,6170.32,2.5,LOW,100
IOC.NS,BUY,143.89,1.4,7.19,1.86,141.01,146.77,136.67,161.94,2.5,LOW,100
TATASTEEL.NS,SELL,188.71,-7.81,-2.71,1.39,,,197.05,167.87,2.5,LOW,100
TMPV.NS,SELL,353.2,-2.73,-5.26,2.43,,,378.79,289.23,2.5,LOW,100
HINDZINC.NS,SELL,518.05,-13.86,-4.94,2.27,,,552.64,431.57,2.5,LOW,100
JIOFIN.NS,HOLD,239.43,-0.33,5.0,1.63,,,231.65,249.8,1.33,LOW,80
HYUNDAI.NS,BUY,1969.4,4.52,1.51,1.62,1930.01,2008.79,1877.09,2200.19,2.5,LOW,80
GRASIM.NS,BUY,3126.6,4.27,1.2,0.86,3064.07,3189.13,3012.51,3411.81,2.5,LOW,80
SBILIFE.NS,HOLD,1744.9,-4.44,1.5,1.26,,,1687.74,1821.11,1.33,LOW,80
VEDL.NS,SELL,273.45,-30.5,-10.31,2.5,,,296.11,216.81,2.5,LOW,100
DLF.NS,BUY,621.35,4.57,10.36,2.25,608.92,633.78,584.04,714.64,2.5,LOW,100
EICHERMOT.NS,BUY,7598.0,5.0,5.83,1.5,7446.04,7749.96,7266.07,8427.82,2.5,LOW,100
TRENT.NS,BUY,3216.2,12.8,18.81,2.44,3151.88,3280.52,3006.99,3739.23,2.5,LOW,100
HINDALCO.NS,SELL,953.2,-9.88,-6.94,1.69,,,1013.4,802.7,2.5,LOW,100
DIVISLAB.NS,HOLD,6713.5,1.1,0.87,1.3,,,6510.41,6984.29,1.33,LOW,80
HDFCLIFE.NS,HOLD,585.45,-1.23,7.76,1.65,,,566.0,611.38,1.33,LOW,100
IRFC.NS,SELL,91.77,-8.26,-1.67,2.01,,,96.87,79.02,2.5,LOW,80
ADANIGREEN.NS,BUY,1526.1,10.21,4.92,2.5,1495.58,1556.62,1435.41,1752.81,2.5,LOW,100
VBL.NS,SELL,507.65,-1.46,-2.36,1.51,,,537.19,433.81,2.5,LOW,100
TVSMOTOR.NS,BUY,3569.7,2.84,8.59,1.62,3498.31,3641.09,3410.81,3966.91,2.5,LOW,100
PIDILITIND.NS,BUY,1597.0,8.75,6.55,1.07,1565.06,1628.94,1531.01,1761.96,2.5,LOW,100
BPCL.NS,BUY,309.75,2.59,8.17,2.13,303.56,315.94,292.41,353.11,2.5,LOW,100
TECHM.NS,SELL,1437.1,-0.94,-1.91,2.34,,,1523.61,1220.81,2.5,LOW,60
BAJAJHLDNG.NS,BUY,10599.0,2.16,7.46,1.86,10387.02,10810.98,10033.86,12011.86,2.5,LOW,100
BRITANNIA.NS,HOLD,5237.0,-3.06,2.43,0.92,,,5124.71,5386.71,1.33,LOW,100
AMBUJACEM.NS,HOLD,423.75,-2.7,4.88,1.99,,,407.89,444.89,1.33,LOW,100
TATACAP.NS,BUY,363.65,12.22,13.16,2.26,356.38,370.92,337.15,429.9,2.5,LOW,100
BANKBARODA.NS,BUY,279.15,5.45,4.32,1.87,273.57,284.73,264.0,317.03,2.5,LOW,100
CHOLAFIN.NS,BUY,1799.2,13.57,23.66,2.73,1763.22,1835.18,1702.27,2041.52,2.5,LOW,100
SHRIRAMFIN.NS,BUY,1031.8,6.99,16.42,2.49,1011.16,1052.44,973.38,1177.85,2.5,LOW,100
TMCV.NS,BUY,431.9,9.15,21.89,2.96,423.26,440.54,400.74,509.8,2.5,LOW,100
PNB.NS,BUY,107.87,2.66,4.56,1.63,105.71,110.03,103.29,119.33,2.5,LOW,100
ICICIAMC.NS,BUY,3326.9,1.18,4.17,2.14,3260.36,3393.44,3118.57,3847.73,2.5,LOW,100
PFC.NS,HOLD,432.65,-2.11,4.62,1.72,,,415.96,454.9,1.33,LOW,100
SOLARINDS.NS,BUY,17428.0,2.34,1.67,1.91,17079.44,17776.56,16248.86,20375.86,2.5,LOW,80
MUTHOOTFIN.NS,HOLD,3025.6,-8.67,4.69,2.63,,,2862.8,3242.67,1.33,LOW,100
TATAPOWER.NS,HOLD,388.95,-6.56,0.28,1.0,,,377.51,404.2,1.33,LOW,80
CIPLA.NS,BUY,1440.1,6.36,4.11,1.38,1411.3,1468.9,1385.71,1576.06,2.5,LOW,100
TORNTPHARM.NS,HOLD,4516.2,3.32,-1.22,1.21,,,4361.5,4722.47,1.33,LOW,80
GODREJCP.NS,HOLD,1034.6,-0.63,2.55,1.31,,,1000.75,1079.73,1.33,LOW,80
LODHA.NS,BUY,947.45,5.39,9.15,2.29,928.5,966.4,885.21,1103.06,2.5,LOW,100
HDFCAMC.NS,HOLD,2649.7,0.49,10.88,2.33,,,2543.68,2791.06,1.33,LOW,80
GAIL.NS,BUY,172.85,4.05,4.07,1.51,169.39,176.31,165.03,192.4,2.5,LOW,100
CANBK.NS,HOLD,128.95,-0.99,1.28,2.14,,,123.71,135.94,1.33,LOW,60
MAXHEALTH.NS,BUY,1123.35,10.04,11.27,2.09,1100.88,1145.82,1065.71,1267.46,2.5,LOW,100
ENRIN.NS,BUY,3685.8,7.39,8.01,2.68,3612.08,3759.52,3395.3,4412.05,2.5,LOW,100
SIEMENS.NS,HOLD,3627.9,-2.36,3.01,1.61,,,3487.86,3814.61,1.33,LOW,100
MAZDOCK.NS,HOLD,2472.5,-2.29,5.32,1.52,,,2375.68,2601.6,1.33,LOW,100
BOSCHLTD.NS,BUY,40440.0,7.8,7.65,1.44,39631.2,41248.8,38640.0,44940.0,2.5,LOW,100
ABB.NS,HOLD,6993.0,0.01,4.08,1.6,,,6732.32,7340.57,1.33,LOW,80
MOTHERSON.NS,BUY,151.71,12.25,7.79,2.15,148.68,154.74,142.62,174.44,2.5,LOW,100
CUMMINSIND.NS,BUY,5642.0,2.85,1.53,1.7,5529.16,5754.84,5344.93,6384.68,2.5,LOW,80
TATACONSUM.NS,HOLD,1131.3,-1.99,2.05,1.47,,,1096.26,1178.01,1.33,LOW,100
LGEINDIA.NS,BUY,1571.3,1.15,3.31,1.41,1539.87,1602.73,1476.51,1808.26,2.5,LOW,100
POLYCAB.NS,BUY,9531.0,5.13,2.18,1.54,9340.38,9721.62,9093.25,10625.36,2.5,LOW,100
CGPOWER.NS,BUY,942.1,7.59,4.52,1.96,923.26,960.94,891.86,1067.69,2.5,LOW,100
UNIONBANK.NS,BUY,174.71,2.99,6.18,1.66,171.22,178.2,166.61,194.96,2.5,LOW,100
ADANIENSOL.NS,BUY,1507.8,5.59,2.8,2.11,1477.64,1537.96,1405.57,1763.37,2.5,LOW,100
APOLLOHOSP.NS,BUY,8592.0,5.75,1.17,0.92,8420.16,8763.84,8321.93,9267.18,2.5,LOW,80
INDHOTEL.NS,BUY,720.65,8.72,10.39,1.49,706.24,735.06,690.98,794.82,2.5,LOW,100
HEROMOTOCO.NS,HOLD,4896.1,-2.5,1.24,1.33,,,4753.61,5086.09,1.33,LOW,80
DRREDDY.NS,BUY,1350.5,4.31,5.84,0.93,1323.49,1377.51,1300.84,1474.64,2.5,LOW,100
SHREECEM.NS,BUY,25735.0,3.4,8.59,1.63,25220.3,26249.7,24482.14,28867.14,2.5,LOW,100
JINDALSTEL.NS,SELL,1059.5,-12.08,-5.51,1.47,,,1118.57,911.82,2.5,LOW,100
IDBI.NS,BUY,86.4,14.09,19.49,4.75,84.67,88.13,77.46,108.76,2.5,LOW,100
SWIGGY.NS,HOLD,240.75,-8.19,0.23,2.38,,,226.63,259.57,1.33,LOW,80
BSE.NS,HOLD,3872.1,-1.13,-0.42,2.14,,,3681.72,4125.94,1.33,LOW,80
MANKIND.NS,BUY,2462.3,3.87,3.78,1.75,2413.05,2511.55,2332.5,2786.8,2.5,LOW,100
INDIANB.NS,HOLD,832.6,-0.88,0.84,1.82,,,802.26,873.05,1.33,LOW,60
INDUSTOWER.NS,SELL,393.55,-5.61,-4.71,1.24,,,412.56,346.03,2.5,LOW,100
UNITDSPR.NS,BUY,1384.9,6.16,10.1,1.58,1357.2,1412.6,1325.93,1532.33,2.5,LOW,100
GMRAIRPORT.NS,BUY,108.44,8.68,8.33,1.85,106.27,110.61,102.75,122.68,2.5,LOW,100
RECLTD.NS,BUY,364.65,3.45,8.25,2.0,357.36,371.94,346.87,409.1,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,1101.4,8.31,-0.41,1.13,,,1066.12,1148.44,1.33,LOW,80
ICICIGI.NS,BUY,1813.6,1.03,5.91,1.75,1777.33,1849.87,1723.06,2039.96,2.5,LOW,100
GROWW.NS,BUY,199.79,0.52,4.1,2.25,195.79,203.79,186.66,232.61,2.5,LOW,80
DIXON.NS,BUY,12013.0,4.91,5.65,2.17,11772.74,12253.26,11234.71,13958.71,2.5,LOW,100
IDEA.NS,HOLD,14.06,9.88,-0.78,2.29,,,13.25,15.15,1.33,LOW,80
HAVELLS.NS,HOLD,1178.3,-2.48,4.37,1.61,,,1141.59,1227.24,1.33,LOW,100
MARICO.NS,BUY,825.8,1.86,1.85,0.98,809.28,842.32,792.62,908.75,2.5,LOW,80
HINDPETRO.NS,BUY,409.25,6.1,11.91,2.4,401.06,417.44,383.79,472.89,2.5,LOW,100
WAAREEENER.NS,HOLD,3009.4,-4.28,-0.15,0.96,,,2910.98,3140.63,1.33,LOW,80
BAJAJHFL.NS,BUY,87.5,1.59,5.63,1.38,85.75,89.25,83.36,97.85,2.5,LOW,100
DABUR.NS,HOLD,423.9,-4.45,0.52,1.41,,,411.93,439.86,1.33,LOW,80
LUPIN.NS,BUY,2343.5,1.9,3.09,0.87,2296.63,2390.37,2262.97,2544.82,2.5,LOW,100
JSWENERGY.NS,BUY,573.5,2.29,3.85,1.44,562.03,584.97,542.37,651.32,2.5,LOW,100
ICICIPRULI.NS,HOLD,491.05,-4.43,6.66,2.24,,,470.96,517.84,1.33,LOW,100
PERSISTENT.NS,HOLD,4841.5,-2.98,-0.67,2.33,,,4603.27,5159.14,1.33,LOW,80
BHARTIHEXA.NS,HOLD,1477.0,-2.22,-0.1,1.53,,,1414.61,1560.19,1.33,LOW,80
NAUKRI.NS,HOLD,978.85,-0.66,1.56,1.54,,,931.89,1041.46,1.33,LOW,60
SRF.NS,BUY,2732.9,2.75,2.8,1.35,2678.24,2787.56,2598.66,3068.51,2.5,LOW,100
BHEL.NS,BUY,402.7,4.23,8.65,2.3,394.65,410.75,376.64,467.84,2.5,LOW,100
POWERINDIA.NS,HOLD,33965.0,-0.59,2.15,2.95,,,32043.93,36526.43,1.33,LOW,80
MEESHO.NS,BUY,186.45,2.31,10.76,2.77,182.72,190.18,169.84,227.97,2.5,LOW,100
NTPCGREEN.NS,SELL,95.72,-8.71,-1.39,1.32,,,99.72,85.72,2.5,LOW,80
NHPC.NS,BUY,79.4,0.8,10.08,2.32,77.81,80.99,75.95,88.02,2.5,LOW,80
POLICYBZR.NS,HOLD,1615.2,-2.46,7.38,2.08,,,1544.25,1709.8,1.33,LOW,100
SBICARD.NS,HOLD,624.85,-0.61,9.96,2.01,,,599.57,658.55,1.33,LOW,80
ASHOKLEY.NS,BUY,160.68,2.56,15.95,3.3,157.47,163.89,150.38,186.44,2.5,LOW,100
SUZLON.NS,BUY,57.14,3.6,7.22,2.2,56.0,58.28,53.55,66.13,2.5,LOW,100
ABCAPITAL.NS,BUY,390.8,9.54,16.1,2.58,382.98,398.62,366.86,450.66,2.5,LOW,100
PAYTM.NS,BUY,1124.8,0.86,9.94,2.48,1102.3,1147.3,1046.99,1319.34,2.5,LOW,80
IOB.NS,BUY,34.47,0.85,6.32,1.66,33.78,35.16,32.72,38.84,2.5,LOW,80
OFSS.NS,BUY,10974.5,16.24,18.44,2.48,10755.01,11193.99,10283.43,12702.18,2.5,LOW,100
LENSKART.NS,HOLD,508.9,0.03,1.32,0.95,,,486.06,539.35,1.33,LOW,60
GVT&D.NS,BUY,5043.0,6.48,6.5,3.88,4942.14,5143.86,4521.5,6346.75,2.5,LOW,100
RVNL.NS,HOLD,240.85,-10.43,8.4,2.12,,,230.06,255.24,1.33,LOW,100
PRESTIGE.NS,BUY,1556.3,10.09,17.43,2.57,1525.17,1587.43,1453.61,1813.01,2.5,LOW,100
LLOYDSME.NS,HOLD,1721.4,-1.3,2.88,1.97,,,1640.74,1828.94,1.33,LOW,100
UNOMINDA.NS,BUY,1136.5,2.62,6.48,2.38,1113.77,1159.23,1062.47,1321.57,2.5,LOW,100
FORTIS.NS,HOLD,954.8,0.09,-3.46,1.45,,,919.34,1002.09,1.33,LOW,80
NYKAA.NS,BUY,301.35,10.73,15.79,2.18,295.32,307.38,284.71,342.96,2.5,LOW,100
OIL.NS,SELL,406.8,-13.19,-5.25,2.53,,,433.07,341.12,2.5,LOW,100
ATGL.NS,HOLD,719.8,6.02,0.54,2.54,,,679.65,773.33,1.33,LOW,80
COROMANDEL.NS,BUY,2000.4,4.07,7.23,2.37,1960.39,2040.41,1868.03,2331.33,2.5,LOW,100
GICRE.NS,SELL,360.95,-6.47,-2.55,2.38,,,384.51,302.06,2.5,LOW,100
YESBANK.NS,BUY,24.87,11.63,11.93,2.11,24.37,25.37,23.4,28.54,2.5,LOW,100
VMM.NS,SELL,116.39,-3.73,-1.07,1.39,,,122.75,100.5,2.5,LOW,80
TORNTPOWER.NS,HOLD,1413.7,-7.59,3.07,1.47,,,1349.43,1499.39,1.33,LOW,100
AUROPHARMA.NS,BUY,1555.2,6.91,6.22,1.66,1524.1,1586.3,1482.66,1736.56,2.5,LOW,100
NMDC.NS,SELL,84.94,-5.26,-3.99,2.33,,,89.43,73.73,2.5,LOW,100
ALKEM.NS,HOLD,5425.0,0.03,2.33,1.06,,,5285.29,5611.29,1.33,LOW,80
BERGEPAINT.NS,BUY,538.65,7.41,4.81,2.8,527.88,549.42,500.38,634.33,2.5,LOW,100
MRF.NS,BUY,129550.0,0.65,5.38,1.22,126959.0,132141.0,124977.14,140982.14,2.5,LOW,80
PATANJALI.NS,SELL,412.55,-7.7,-1.56,1.14,,,429.47,370.25,2.5,LOW,80
GODREJPROP.NS,BUY,1850.6,4.65,14.38,2.1,1813.59,1887.61,1746.57,2110.67,2.5,LOW,100
HDBFS.NS,BUY,743.55,10.58,19.65,2.39,728.68,758.42,693.17,869.5,2.5,LOW,100
LTF.NS,BUY,299.0,6.26,16.39,2.91,293.02,304.98,280.73,344.68,2.5,LOW,100
JSWINFRA.NS,BUY,329.9,17.41,20.13,2.86,323.3,336.5,305.27,391.48,2.5,LOW,100
SCHAEFFLER.NS,BUY,4157.6,0.61,7.7,2.06,4074.45,4240.75,3876.83,4859.53,2.5,LOW,80
INDUSINDBK.NS,BUY,918.95,1.46,3.54,1.94,900.57,937.33,868.72,1044.53,2.5,LOW,100
JSL.NS,HOLD,695.05,-4.88,2.31,2.18,,,665.39,734.6,1.33,LOW,100
AUBANK.NS,BUY,1033.85,2.68,7.32,2.08,1013.17,1054.53,973.19,1185.49,2.5,LOW,100
COLPAL.NS,SELL,1993.0,-3.97,-1.75,1.42,,,2087.16,1757.61,2.5,LOW,80
OBEROIRLTY.NS,BUY,1749.2,4.69,10.52,1.81,1714.22,1784.18,1657.14,1979.34,2.5,LOW,100
BHARATFORG.NS,BUY,2145.3,10.52,10.42,1.57,2102.39,2188.21,2031.04,2430.94,2.5,LOW,100
FACT.NS,HOLD,890.0,-0.75,0.09,3.38,,,825.19,976.41,1.33,LOW,60
COFORGE.NS,BUY,1492.9,10.16,7.11,2.39,1463.04,1522.76,1399.56,1726.26,2.5,LOW,100
PHOENIXLTD.NS,BUY,1904.6,6.48,9.91,1.72,1866.51,1942.69,1792.84,2183.99,2.5,LOW,100
BANKINDIA.NS,BUY,144.72,2.87,2.36,1.87,141.83,147.61,137.02,163.97,2.5,LOW,100
TIINDIA.NS,HOLD,3054.0,0.41,2.65,2.29,,,2891.7,3270.4,1.33,LOW,80
IRCTC.NS,SELL,514.1,-3.84,-1.33,1.32,,,531.92,469.55,2.5,LOW,80
BDL.NS,BUY,1368.4,3.59,17.94,2.64,1341.03,1395.77,1282.06,1584.26,2.5,LOW,100
UPL.NS,HOLD,590.5,-6.92,-0.55,1.32,,,567.04,621.78,1.33,LOW,80
IDFCFIRSTB.NS,BUY,79.22,10.76,8.59,1.66,77.64,80.8,75.22,89.21,2.5,LOW,100
PIIND.NS,SELL,2684.9,-8.11,-4.15,2.12,,,2834.63,2310.58,2.5,LOW,100
MOTILALOFS.NS,BUY,946.15,9.94,13.77,2.83,927.23,965.07,887.94,1091.67,2.5,LOW,100
GLENMARK.NS,HOLD,2154.4,-5.35,0.46,1.68,,,2069.09,2268.14,1.33,LOW,80
MFSL.NS,HOLD,1611.4,-1.35,3.16,1.94,,,1544.25,1700.93,1.33,LOW,100
SAIL.NS,SELL,170.79,-8.92,-5.83,1.71,,,182.2,142.27,2.5,LOW,100
FEDERALBNK.NS,BUY,324.05,8.61,4.62,1.27,317.57,330.53,311.59,355.19,2.5,LOW,100
NAM-INDIA.NS,BUY,1139.0,6.35,10.54,2.52,1116.22,1161.78,1067.53,1317.68,2.5,LOW,100
MPHASIS.NS,HOLD,2263.4,-0.12,-0.63,1.72,,,2163.32,2396.84,1.33,LOW,60
KALYANKJIL.NS,HOLD,377.8,0.01,14.21,3.45,,,356.38,406.36,1.33,LOW,80
LINDEINDIA.NS,HOLD,7021.5,-2.8,4.55,1.96,,,6723.8,7418.43,1.33,LOW,100
SUNDARMFIN.NS,BUY,4627.1,2.69,12.52,2.32,4534.56,4719.64,4350.24,5319.24,2.5,LOW,100
SUPREMEIND.NS,HOLD,3421.9,-3.68,0.07,1.54,,,3290.94,3596.51,1.33,LOW,80
BIOCON.NS,HOLD,416.15,3.5,0.05,0.96,,,402.26,434.67,1.33,LOW,80
TATACOMM.NS,BUY,1991.9,12.63,2.24,2.06,1952.06,2031.74,1835.28,2383.44,2.5,LOW,100
LAURUSLABS.NS,BUY,1450.0,11.57,4.26,1.75,1421.0,1479.0,1365.29,1661.79,2.5,LOW,100
AIIL.NS,BUY,518.0,4.89,12.62,4.19,507.64,528.36,467.39,644.52,2.5,LOW,100
GODFRYPHLP.NS,HOLD,2247.3,-0.8,2.47,1.84,,,2154.4,2371.17,1.33,LOW,80
JKCEMENT.NS,BUY,5577.0,4.0,18.63,2.5,5465.46,5688.54,5233.93,6434.68,2.5,LOW,100
UBL.NS,HOLD,1328.8,-3.9,0.61,1.31,,,1289.04,1381.81,1.33,LOW,80
APLAPOLLO.NS,HOLD,1793.5,-5.15,1.67,1.38,,,1735.76,1870.49,1.33,LOW,80
PAGEIND.NS,BUY,40950.0,7.8,8.51,1.6,40131.0,41769.0,38864.29,46164.29,2.5,LOW,100
GLAXO.NS,BUY,2354.8,2.81,11.96,1.66,2307.7,2401.9,2235.96,2651.91,2.5,LOW,100
BALKRISIND.NS,BUY,2233.6,1.75,13.15,2.75,2188.93,2278.27,2085.84,2602.99,2.5,LOW,100
ITCHOTELS.NS,BUY,173.68,9.42,16.34,2.15,170.21,177.15,162.44,201.78,2.5,LOW,100
COCHINSHIP.NS,HOLD,1458.4,-6.24,5.09,2.24,,,1388.31,1551.86,1.33,LOW,100
PREMIERENE.NS,HOLD,1050.6,1.93,-0.7,1.29,,,1002.37,1114.9,1.33,LOW,80
HEXT.NS,HOLD,494.85,0.97,-1.47,2.07,,,467.0,531.99,1.33,LOW,60
LTTS.NS,HOLD,3322.4,-4.26,0.95,2.78,,,3172.0,3522.93,1.33,LOW,80
VOLTAS.NS,HOLD,1302.4,-2.25,2.29,1.7,,,1240.86,1384.46,1.33,LOW,100
HUDCO.NS,HOLD,208.27,-0.91,2.43,1.2,,,199.33,220.19,1.33,LOW,80
360ONE.NS,HOLD,1085.4,-0.5,2.0,1.61,,,1039.64,1146.41,1.33,LOW,80
MAHABANK.NS,BUY,88.71,9.9,6.78,1.99,86.94,90.48,83.25,102.36,2.5,LOW,100
PGHH.NS,HOLD,9020.5,-6.58,-0.04,1.58,,,8729.29,9408.79,1.33,LOW,80
PETRONET.NS,BUY,282.25,3.12,8.54,1.94,276.61,287.89,268.22,317.32,2.5,LOW,100
IREDA.NS,HOLD,127.47,-1.45,7.75,2.15,,,122.59,133.98,1.33,LOW,100
ANTHEM.NS,SELL,761.7,-0.72,-2.1,1.62,,,810.62,639.4,2.5,LOW,80
CONCOR.NS,HOLD,469.8,-4.03,6.71,1.29,,,454.99,489.54,1.33,LOW,100
M&MFIN.NS,BUY,328.55,7.69,19.17,2.74,321.98,335.12,307.86,380.26,2.5,LOW,100
NATIONALUM.NS,SELL,332.15,-17.53,-10.38,2.73,,,361.37,259.1,2.5,LOW,100
DALBHARAT.NS,HOLD,1720.4,-4.2,7.16,1.7,,,1656.12,1806.1,1.33,LOW,100
JUBLFOOD.NS,HOLD,423.2,-5.51,2.32,1.54,,,407.43,444.22,1.33,LOW,100
ESCORTS.NS,HOLD,2949.7,-1.66,8.26,1.54,,,2838.55,3097.9,1.33,LOW,100
RADICO.NS,BUY,3829.8,9.92,11.01,1.35,3753.2,3906.4,3669.1,4231.55,2.5,LOW,100
KAYNES.NS,HOLD,3264.7,-8.88,7.86,2.24,,,3099.31,3485.21,1.33,LOW,100
FLUOROCHEM.NS,BUY,3909.2,7.15,6.21,1.46,3831.02,3987.38,3674.46,4496.06,2.5,LOW,100
ENDURANCE.NS,BUY,2699.2,6.06,8.83,1.61,2645.22,2753.18,2549.89,3072.49,2.5,LOW,100
KEI.NS,BUY,5268.0,1.7,1.67,2.32,5162.64,5373.36,4915.21,6149.96,2.5,LOW,80
ASTRAL.NS,HOLD,1486.9,-3.72,-0.22,1.54,,,1428.99,1564.11,1.33,LOW,80
THERMAX.NS,BUY,4828.8,7.38,5.63,2.71,4732.22,4925.38,4514.93,5613.48,2.5,LOW,100
PWL.NS,BUY,125.34,13.85,18.3,4.84,122.83,127.85,113.78,154.23,2.5,LOW,100
UCOBANK.NS,BUY,27.16,4.54,8.12,2.31,26.62,27.7,25.28,31.87,2.5,LOW,100
BLUESTARCO.NS,HOLD,1637.2,-3.28,5.16,2.01,,,1570.87,1725.64,1.33,LOW,100
NH.NS,BUY,1956.8,4.89,5.29,1.5,1917.66,1995.94,1856.67,2207.12,2.5,LOW,100
TATAINVEST.NS,HOLD,678.85,-0.9,6.8,1.9,,,649.28,718.27,1.33,LOW,80
GODREJIND.NS,BUY,1160.7,8.8,15.01,2.11,1137.49,1183.91,1077.63,1368.38,2.5,LOW,100
POONAWALLA.NS,BUY,440.3,6.9,18.2,2.23,431.49,449.11,414.08,505.85,2.5,LOW,100
CRISIL.NS,HOLD,4089.9,-0.34,4.92,1.68,,,3917.65,4319.57,1.33,LOW,80
KPRMILL.NS,BUY,1191.3,19.7,12.95,4.31,1167.47,1215.13,1072.24,1488.96,2.5,LOW,100
CHOLAHLDNG.NS,BUY,1653.4,3.59,15.98,2.62,1620.33,1686.47,1552.46,1905.76,2.5,LOW,100
3MINDIA.NS,BUY,33380.0,3.07,7.11,1.06,32712.4,34047.6,32026.43,36763.93,2.5,LOW,100
IPCALAB.NS,HOLD,1618.3,3.28,0.29,1.82,,,1554.15,1703.83,1.33,LOW,80
PIRAMALFIN.NS,BUY,2131.0,9.87,9.89,2.39,2088.38,2173.62,1985.12,2495.69,2.5,LOW,100
APARINDS.NS,BUY,16022.0,19.69,10.11,2.78,15701.56,16342.44,14589.0,19604.5,2.5,LOW,100
