Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
CMSINFO.NS,SELL,246.0,downtrend,38.07,-6.55,267.97,276.75,308.36,10.55,4.29,,,267.11,193.23,2.5,ELEVATED,75,1,2
PGIL.NS,HOLD,2413.7,weak_trend,72.54,123.74,2223.97,2038.08,1677.74,102.04,4.23,,,2260.65,2617.77,1.33,ELEVATED,40,1,2
DHANUKA.NS,SELL,994.1,downtrend,41.78,-10.47,1012.89,1039.42,1099.43,31.5,3.17,,,1057.1,836.6,2.5,NORMAL,74,0,3
SYMPHONY.NS,SELL,602.05,downtrend,8.71,-20.26,654.85,673.59,785.29,16.53,2.75,,,635.11,519.4,2.5,NORMAL,90,0,3
QPOWER.NS,HOLD,1295.3,weak_trend,68.3,37.11,1179.39,1196.1,969.81,60.43,4.67,,,1204.65,1416.17,1.33,ELEVATED,40,2,1
CUPID.NS,HOLD,282.43,weak_trend,73.5,21.58,256.0,216.8,122.35,17.24,6.1,,,256.58,316.9,1.33,ELEVATED,40,1,2
AHLUCONT.NS,SELL,698.55,downtrend,25.33,-21.39,811.64,828.12,853.06,30.52,4.37,,,759.59,545.94,2.5,ELEVATED,82,1,2
IFBIND.NS,HOLD,1398.4,weak_trend,64.42,23.08,1366.14,1324.83,1312.93,49.31,3.53,,,1324.44,1497.01,1.33,NORMAL,40,1,2
BAJAJELEC.NS,HOLD,353.55,weak_trend,60.9,7.79,348.18,332.31,390.1,17.61,4.98,,,327.13,388.77,1.33,ELEVATED,40,0,3
JKPAPER.NS,HOLD,389.6,weak_trend,53.47,4.56,385.81,365.06,356.09,10.74,2.76,,,373.49,411.08,1.33,NORMAL,40,1,2
PRICOLLTD.NS,HOLD,804.6,weak_trend,77.55,46.49,725.96,646.34,604.09,29.68,3.69,,,760.09,863.95,1.33,NORMAL,40,1,2
AVALON.NS,HOLD,2245.6,weak_trend,84.18,110.73,1867.5,1779.25,1224.2,114.71,5.11,,,2073.54,2475.01,1.33,ELEVATED,40,2,1
SURYAROSNI.NS,SELL,216.03,downtrend,31.38,-7.4,231.9,244.71,244.26,8.97,4.15,,,233.96,171.2,2.5,ELEVATED,79,0,3
HNDFDS.NS,HOLD,643.25,weak_trend,79.25,16.22,587.1,566.63,523.32,21.67,3.37,,,610.74,686.59,1.33,NORMAL,40,2,1
PURVA.NS,SELL,216.4,downtrend,54.49,0.49,214.75,217.2,223.13,7.66,3.54,,,231.71,178.12,2.5,NORMAL,67,1,2
AVL.NS,HOLD,605.5,weak_trend,38.33,-2.66,621.29,621.46,536.09,19.38,3.2,,,576.43,644.26,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,7.77,downtrend,29.61,-0.24,8.48,8.84,9.13,0.21,2.68,,,8.19,6.73,2.5,NORMAL,80,1,2
RENUKA.NS,HOLD,26.13,weak_trend,85.03,0.43,22.49,22.63,24.98,0.95,3.64,,,24.7,28.03,1.33,NORMAL,40,2,1
GREENLAM.NS,HOLD,254.7,weak_trend,50.33,0.31,253.6,253.94,242.58,12.06,4.74,,,236.6,278.83,1.33,ELEVATED,40,1,2
SUPRAJIT.NS,HOLD,511.35,weak_trend,56.52,9.27,512.34,490.76,452.42,17.46,3.41,,,485.16,546.27,1.33,NORMAL,40,0,3
JAYNECOIND.NS,BUY,93.68,uptrend,67.64,0.48,89.69,89.21,85.09,3.02,3.22,91.81,95.55,87.64,108.78,2.5,NORMAL,78,3,0
VMART.NS,HOLD,806.95,weak_trend,68.07,14.61,781.29,768.71,685.83,25.99,3.22,,,767.96,858.94,1.33,NORMAL,40,2,1
IONEXCHANG.NS,SELL,372.95,downtrend,29.21,-11.29,399.41,399.45,377.61,13.64,3.66,,,400.24,304.74,2.5,NORMAL,80,0,3
SUNTECK.NS,SELL,296.2,downtrend,39.01,-3.99,301.82,309.37,356.85,6.06,2.05,,,308.32,265.9,2.5,NORMAL,75,0,3
JUNIPER.NS,SELL,205.21,downtrend,61.58,0.44,196.45,196.88,218.69,7.52,3.66,,,220.25,167.61,2.5,NORMAL,64,2,1
HGINFRA.NS,SELL,513.7,downtrend,41.95,-10.21,534.62,552.1,633.53,17.14,3.34,,,547.99,427.98,2.5,NORMAL,74,0,3
ICRA.NS,HOLD,4893.3,weak_trend,55.21,-27.52,5012.27,5144.28,5614.37,153.86,3.14,,,4662.5,5201.03,1.33,NORMAL,40,0,3
SUBROS.NS,SELL,737.2,downtrend,33.94,-13.18,784.75,790.53,801.61,22.43,3.04,,,782.05,625.07,2.5,NORMAL,78,0,3
AXISCADES.NS,HOLD,1592.8,weak_trend,53.13,-21.64,1560.89,1662.18,1568.88,68.66,4.31,,,1489.8,1730.13,1.33,ELEVATED,40,2,1
CRAMC.NS,SELL,250.75,downtrend,31.17,-0.46,260.29,254.52,262.72,5.29,2.11,,,261.32,224.32,2.5,NORMAL,79,0,3
RALLIS.NS,HOLD,212.85,weak_trend,37.69,-3.95,215.18,223.53,247.0,3.72,1.75,,,207.27,220.29,1.33,LOW,40,0,3
GOKEX.NS,HOLD,799.9,weak_trend,48.68,-3.94,802.57,807.43,744.85,25.17,3.15,,,762.14,850.24,1.33,NORMAL,40,0,3
MTARTECH.NS,HOLD,7113.5,weak_trend,79.35,150.71,6500.07,6908.6,4711.25,337.0,4.74,,,6608.0,7787.5,1.33,ELEVATED,40,1,2
GULFOILLUB.NS,HOLD,1153.7,weak_trend,67.69,36.53,1123.37,1066.47,1057.44,36.16,3.13,,,1099.45,1226.03,1.33,NORMAL,40,1,2
CHEMPLASTS.NS,SELL,179.68,downtrend,29.63,-6.46,191.16,198.67,248.86,7.6,4.23,,,194.89,141.67,2.5,ELEVATED,80,0,3
ASHAPURMIN.NS,SELL,589.65,downtrend,24.89,-22.03,672.59,676.05,664.04,28.05,4.76,,,645.76,449.38,2.5,ELEVATED,82,0,3
SWSOLAR.NS,SELL,195.99,downtrend,36.4,-5.38,204.82,220.71,206.57,4.65,2.37,,,205.3,172.72,2.5,NORMAL,76,0,3
SHARDAMOTR.NS,HOLD,943.0,weak_trend,66.26,18.0,885.91,860.25,888.9,39.33,4.17,,,884.01,1021.65,1.33,ELEVATED,40,2,1
PICCADIL.NS,HOLD,709.4,weak_trend,48.57,2.91,727.75,668.43,606.83,43.36,6.11,,,644.35,796.13,1.33,ELEVATED,40,0,3
INDIAGLYCO.NS,HOLD,1106.3,weak_trend,43.48,1.51,1123.83,1063.62,994.87,44.36,4.01,,,1039.76,1195.02,1.33,ELEVATED,40,0,3
MANINFRA.NS,SELL,110.29,downtrend,66.69,1.22,105.37,105.22,112.78,5.86,5.32,,,122.02,80.98,2.5,ELEVATED,61,1,2
VIPIND.NS,SELL,310.8,downtrend,59.97,1.13,304.59,307.13,339.42,11.6,3.73,,,334.0,252.8,2.5,NORMAL,65,1,2
ELECTCAST.NS,SELL,71.89,downtrend,60.84,-0.6,71.36,74.21,75.11,2.26,3.14,,,76.4,60.61,2.5,NORMAL,64,1,2
TIIL.NS,HOLD,3127.5,weak_trend,77.02,151.87,2739.78,2616.37,2382.39,164.33,5.25,,,2881.01,3456.16,1.33,ELEVATED,40,1,2
PILANIINVS.NS,HOLD,4291.8,weak_trend,48.58,8.92,4360.85,4366.67,4687.59,107.16,2.5,,,4131.05,4506.13,1.33,NORMAL,40,1,2
SMARTWORKS.NS,HOLD,502.35,weak_trend,61.05,7.06,485.19,476.32,461.85,17.29,3.44,,,476.42,536.93,1.33,NORMAL,40,2,1
IMFA.NS,HOLD,1457.9,weak_trend,60.35,13.98,1425.47,1392.31,1351.36,57.74,3.96,,,1371.29,1573.39,1.33,NORMAL,40,1,2
SUPRIYA.NS,HOLD,787.8,weak_trend,37.19,-21.98,850.51,893.11,754.97,44.04,5.59,,,721.75,875.87,1.33,ELEVATED,40,0,3
PARAS.NS,HOLD,1502.0,weak_trend,79.07,68.73,1311.59,1268.37,853.07,66.24,4.41,,,1402.65,1634.47,1.33,ELEVATED,40,1,2
GHCL.NS,HOLD,438.7,weak_trend,49.33,-0.18,435.82,433.83,488.36,9.26,2.11,,,424.81,457.22,1.33,NORMAL,40,1,2
SAATVIKGL.NS,SELL,399.45,downtrend,34.28,-10.51,427.64,447.39,424.73,15.75,3.94,,,430.95,320.7,2.5,NORMAL,77,1,2
EMUDHRA.NS,HOLD,545.2,weak_trend,74.99,22.02,502.72,472.04,506.58,24.63,4.52,,,508.25,594.46,1.33,ELEVATED,40,2,1
MASFIN.NS,SELL,300.45,downtrend,22.42,-3.84,309.36,312.15,314.39,7.07,2.35,,,314.59,265.09,2.5,NORMAL,83,1,2
TEXRAIL.NS,SELL,105.48,downtrend,36.68,-1.88,108.35,110.28,113.86,2.95,2.8,,,111.39,90.72,2.5,NORMAL,76,1,2
SKIPPER.NS,BUY,555.45,uptrend,59.83,1.91,533.38,540.96,456.14,21.39,3.85,544.34,566.56,512.67,662.4,2.5,NORMAL,74,3,0
RAJESHEXPO.NS,SELL,80.95,downtrend,26.77,-2.84,84.99,88.98,134.87,2.21,2.73,,,85.37,69.89,2.5,NORMAL,81,1,2
STLTECH.NS,HOLD,621.2,weak_trend,72.31,23.89,596.75,585.68,300.35,31.32,5.04,,,574.22,683.84,1.33,ELEVATED,40,1,2
SENCO.NS,HOLD,336.3,weak_trend,25.4,-8.23,379.1,358.43,331.33,19.24,5.72,,,307.44,374.78,1.33,ELEVATED,40,0,3
FISCHER.NS,HOLD,38.95,weak_trend,49.66,0.2,38.09,37.65,41.51,1.59,4.07,,,36.57,42.12,1.33,ELEVATED,40,0,3
STYL.NS,HOLD,401.35,weak_trend,69.97,13.76,383.36,349.17,288.08,19.87,4.95,,,371.55,441.09,1.33,ELEVATED,40,2,1
KSCL.NS,HOLD,771.35,weak_trend,36.02,-22.9,793.92,847.64,895.36,25.66,3.33,,,732.85,822.68,1.33,NORMAL,40,1,2
ICIL.NS,HOLD,435.1,weak_trend,58.03,7.38,413.63,403.55,310.31,25.48,5.85,,,396.89,486.05,1.33,ELEVATED,40,2,1
SHOPERSTOP.NS,HOLD,417.15,weak_trend,71.63,14.93,405.65,380.01,369.52,17.21,4.13,,,391.33,451.57,1.33,ELEVATED,40,1,2
INDIGOPNTS.NS,HOLD,1148.8,weak_trend,63.83,27.16,1106.5,1062.07,1031.47,38.75,3.37,,,1090.68,1226.3,1.33,NORMAL,40,2,1
FIEMIND.NS,SELL,2190.6,downtrend,41.02,-1.95,2386.21,2292.66,2206.33,106.56,4.86,,,2403.73,1657.78,2.5,ELEVATED,74,0,3
TVSSCS.NS,HOLD,120.84,weak_trend,23.95,-3.25,130.93,133.56,116.96,4.64,3.84,,,113.87,130.13,1.33,NORMAL,40,0,3
RESPONIND.NS,SELL,156.37,downtrend,25.03,-7.39,168.81,182.68,179.8,5.79,3.7,,,167.94,127.44,2.5,NORMAL,82,0,3
BANSALWIRE.NS,HOLD,322.85,weak_trend,53.79,0.11,319.85,321.29,300.09,10.96,3.39,,,306.41,344.76,1.33,NORMAL,40,2,1
LXCHEM.NS,HOLD,174.51,weak_trend,44.25,1.02,180.63,168.83,155.52,5.58,3.2,,,166.14,185.67,1.33,NORMAL,40,0,3
CRIZAC.NS,SELL,171.62,downtrend,22.67,-5.65,185.81,195.37,227.32,7.16,4.17,,,185.94,135.82,2.5,ELEVATED,83,0,3
AGI.NS,HOLD,711.65,weak_trend,53.71,5.56,706.03,698.65,654.65,18.25,2.56,,,684.27,748.16,1.33,NORMAL,40,1,2
KNRCON.NS,HOLD,127.14,weak_trend,56.08,0.81,129.76,129.66,137.95,6.27,4.93,,,117.73,139.68,1.33,ELEVATED,40,0,3
UNIMECH.NS,HOLD,1508.3,weak_trend,84.92,82.98,1360.01,1251.27,1008.83,74.82,4.96,,,1396.07,1657.94,1.33,ELEVATED,40,1,2
GMMPFAUDLR.NS,HOLD,1019.85,weak_trend,81.59,62.68,920.72,839.09,945.8,45.8,4.49,,,951.15,1111.45,1.33,ELEVATED,40,1,2
ASHOKA.NS,SELL,111.6,downtrend,6.77,-3.82,118.33,124.81,142.11,2.41,2.16,,,116.41,99.57,2.5,NORMAL,91,0,3
DYNAMATECH.NS,HOLD,11765.0,weak_trend,72.5,279.34,10910.57,10636.03,9967.08,602.18,5.12,,,10861.74,12969.35,1.33,ELEVATED,40,1,2
E2E.NS,HOLD,631.35,weak_trend,72.56,58.52,577.89,471.34,313.56,40.47,6.41,,,570.64,712.29,1.33,ELEVATED,40,1,2
GOKULAGRO.NS,BUY,243.69,uptrend,69.28,6.02,227.26,220.54,199.89,9.34,3.83,238.82,248.56,225.01,290.39,2.5,NORMAL,79,3,0
FEDFINA.NS,HOLD,149.8,weak_trend,39.4,-0.82,151.56,153.29,147.19,3.86,2.58,,,144.01,157.52,1.33,NORMAL,40,0,3
OPTIEMUS.NS,HOLD,546.7,weak_trend,30.7,-0.25,587.41,534.68,468.34,28.21,5.16,,,504.39,603.11,1.33,ELEVATED,40,0,3
KINGFA.NS,HOLD,5780.0,weak_trend,71.39,225.39,5451.93,5232.57,4641.7,237.43,4.11,,,5423.86,6254.86,1.33,ELEVATED,40,2,1
KRN.NS,HOLD,1518.3,weak_trend,87.5,76.26,1306.92,1260.92,991.81,58.17,3.83,,,1431.04,1634.64,1.33,NORMAL,40,1,2
DATAMATICS.NS,HOLD,817.1,weak_trend,43.37,3.03,846.24,830.37,786.47,27.58,3.37,,,775.74,872.25,1.33,NORMAL,40,0,3
WEBELSOLAR.NS,SELL,82.85,downtrend,32.7,-4.55,92.42,98.25,92.54,3.91,4.72,,,90.68,63.28,2.5,ELEVATED,78,0,3
EMIL.NS,HOLD,191.24,weak_trend,92.58,17.57,157.28,136.85,115.27,10.41,5.44,,,175.63,212.05,1.33,ELEVATED,40,1,2
PTC.NS,HOLD,157.05,weak_trend,56.23,0.68,160.92,159.63,154.0,5.69,3.62,,,148.52,168.42,1.33,NORMAL,40,0,3
ROUTE.NS,SELL,501.5,downtrend,19.62,-10.55,532.23,534.34,562.98,12.01,2.4,,,525.52,441.44,2.5,NORMAL,85,0,3
ITDC.NS,HOLD,683.0,weak_trend,39.35,2.72,710.56,670.49,577.9,25.51,3.74,,,644.73,734.03,1.33,NORMAL,40,0,3
RSYSTEMS.NS,SELL,238.9,downtrend,27.64,-2.62,250.42,247.81,309.72,9.57,4.01,,,258.04,191.05,2.5,ELEVATED,81,0,3
ZAGGLE.NS,SELL,197.56,downtrend,46.18,-6.17,198.64,204.26,264.62,10.92,5.53,,,219.41,142.95,2.5,ELEVATED,71,1,2
GAEL.NS,HOLD,183.36,weak_trend,58.94,4.9,170.54,161.97,143.21,7.53,4.11,,,172.06,198.42,1.33,ELEVATED,40,2,1
ORIANA.NS,SELL,1212.4,downtrend,28.52,-69.1,1379.27,1486.77,1924.15,74.67,6.16,,,1361.74,839.04,2.5,ELEVATED,80,1,2
SIS.NS,HOLD,413.2,weak_trend,40.64,-3.15,428.96,429.8,356.25,10.64,2.57,,,397.24,434.48,1.33,NORMAL,40,0,3
PDSL.NS,HOLD,361.9,weak_trend,56.37,5.06,362.07,352.28,330.61,14.48,4.0,,,340.19,390.85,1.33,NORMAL,40,0,3
SMLMAH.NS,SELL,5159.5,downtrend,36.04,251.61,5112.48,4453.55,3993.11,303.39,5.88,,,5766.29,3642.54,2.5,ELEVATED,76,1,2
HCC.NS,BUY,21.22,uptrend,52.79,-0.75,20.94,23.19,20.83,0.73,3.44,20.8,21.64,19.76,24.87,2.5,NORMAL,71,3,0
VRLLOG.NS,HOLD,295.1,weak_trend,72.34,14.72,277.36,252.44,258.19,11.5,3.9,,,277.85,318.1,1.33,NORMAL,40,1,2
ENTERO.NS,HOLD,1386.8,weak_trend,72.23,55.21,1304.11,1224.22,1153.28,63.01,4.54,,,1292.28,1512.83,1.33,ELEVATED,40,1,2
SUNFLAG.NS,HOLD,358.15,weak_trend,50.21,1.14,363.66,354.17,294.08,13.39,3.74,,,338.06,384.94,1.33,NORMAL,40,0,3
SWARAJENG.NS,SELL,3588.8,downtrend,54.8,-29.24,3600.13,3708.58,3634.41,52.69,1.47,,,3694.19,3325.34,2.5,LOW,67,1,2
JSFB.NS,SELL,562.85,downtrend,49.87,15.51,557.18,508.83,441.83,24.37,4.33,,,611.59,440.99,2.5,ELEVATED,70,1,2
JKIL.NS,SELL,504.7,downtrend,69.38,2.9,493.04,492.74,528.57,12.69,2.51,,,530.07,441.27,2.5,NORMAL,60,2,1
CARERATING.NS,HOLD,1706.7,weak_trend,49.81,10.76,1712.81,1678.78,1607.42,49.29,2.89,,,1632.77,1805.27,1.33,NORMAL,40,0,3
MIDWESTLTD.NS,SELL,1150.0,downtrend,38.53,-35.1,1185.34,1248.63,1318.1,44.51,3.87,,,1239.01,927.46,2.5,NORMAL,75,0,3
ANUP.NS,SELL,1804.8,downtrend,27.56,-86.09,1997.64,2086.59,2014.7,85.25,4.72,,,1975.3,1378.56,2.5,ELEVATED,81,0,3
GREAVESCOT.NS,HOLD,191.0,weak_trend,21.14,-8.71,211.23,215.82,181.95,9.31,4.87,,,177.03,209.62,1.33,ELEVATED,40,0,3
SUVEN.NS,HOLD,373.6,weak_trend,70.25,10.5,322.99,307.03,210.92,20.11,5.38,,,343.44,413.81,1.33,ELEVATED,40,2,1
LGBBROSLTD.NS,SELL,1599.6,downtrend,57.78,13.77,1546.36,1544.58,1696.86,34.44,2.15,,,1668.49,1427.39,2.5,NORMAL,66,1,2
SKYGOLD.NS,HOLD,777.75,weak_trend,71.38,51.02,716.72,618.23,434.72,36.93,4.75,,,722.35,851.61,1.33,ELEVATED,40,1,2
REFEX.NS,HOLD,293.6,weak_trend,44.7,-7.15,303.81,320.79,279.56,9.29,3.16,,,279.67,312.18,1.33,NORMAL,40,0,3
TARC.NS,SELL,119.84,downtrend,20.78,-1.08,129.7,126.66,139.52,4.17,3.48,,,128.17,99.01,2.5,NORMAL,84,0,3
NIITMTS.NS,SELL,231.46,downtrend,43.63,-0.12,237.03,232.43,307.09,9.32,4.03,,,250.1,184.87,2.5,ELEVATED,73,0,3
DBCORP.NS,SELL,207.42,downtrend,35.77,1.22,210.56,205.29,225.66,4.1,1.98,,,215.62,186.92,2.5,LOW,77,0,3
INNOVACAP.NS,HOLD,1039.75,weak_trend,68.88,21.71,985.11,971.26,794.26,44.61,4.29,,,972.83,1128.98,1.33,ELEVATED,40,2,1
BALAMINES.NS,HOLD,2078.9,weak_trend,45.14,-20.16,2118.94,2151.65,1477.95,87.11,4.19,,,1948.24,2253.11,1.33,ELEVATED,40,0,3
NACLIND.NS,HOLD,173.99,weak_trend,27.16,-7.83,182.17,193.79,168.38,7.54,4.33,,,162.69,189.06,1.33,ELEVATED,40,0,3
DCBBANK.NS,HOLD,181.81,weak_trend,37.02,-1.06,188.42,186.62,180.6,5.37,2.95,,,173.75,192.55,1.33,NORMAL,40,0,3
SJS.NS,HOLD,2508.0,weak_trend,61.65,73.53,2416.72,2271.42,1877.9,113.63,4.53,,,2337.56,2735.26,1.33,ELEVATED,40,2,1
BOSCH-HCIL.NS,HOLD,1772.0,weak_trend,88.12,104.32,1552.3,1429.65,1427.37,80.43,4.54,,,1651.36,1932.86,1.33,ELEVATED,40,2,1
NFL.NS,SELL,70.3,downtrend,43.17,-0.73,71.44,73.55,78.68,1.17,1.66,,,72.64,64.46,2.5,LOW,73,0,3
SPARC.NS,HOLD,193.11,weak_trend,33.14,-8.86,207.33,226.72,164.29,7.31,3.78,,,182.15,207.72,1.33,NORMAL,40,0,3
INDIQUBE.NS,BUY,192.17,uptrend,63.87,3.91,179.91,172.4,179.64,7.85,4.08,188.33,196.01,176.47,231.41,2.5,ELEVATED,76,3,0
BANARISUG.NS,HOLD,3617.4,weak_trend,72.25,8.36,3491.92,3505.53,3584.9,73.29,2.03,,,3507.46,3763.99,1.33,NORMAL,40,2,1
SHREEJISPG.NS,HOLD,613.35,weak_trend,43.91,15.72,641.24,570.81,419.25,30.05,4.9,,,568.27,673.45,1.33,ELEVATED,40,1,2
VSTTILLERS.NS,SELL,4442.2,downtrend,54.92,-10.66,4466.47,4512.51,5214.72,132.55,2.98,,,4707.3,3779.45,2.5,NORMAL,67,1,2
INDRAMEDCO.NS,SELL,376.8,downtrend,58.74,-0.51,371.17,377.87,417.77,11.63,3.09,,,400.06,318.64,2.5,NORMAL,65,1,2
PACEDIGITK.NS,SELL,175.37,downtrend,16.83,-6.5,188.72,196.07,187.14,6.46,3.68,,,188.28,143.08,2.5,NORMAL,86,0,3
VSTIND.NS,SELL,211.33,downtrend,27.19,-6.33,220.71,236.07,234.0,2.99,1.41,,,217.3,196.4,2.5,LOW,81,0,3
RAIN.NS,HOLD,205.54,weak_trend,40.93,-0.22,218.81,205.52,153.25,10.78,5.25,,,189.37,227.1,1.33,ELEVATED,40,0,3
SAMHI.NS,SELL,159.48,downtrend,23.32,-3.25,170.9,171.72,169.51,5.62,3.52,,,170.71,131.39,2.5,NORMAL,83,0,3
HEIDELBERG.NS,SELL,158.1,downtrend,58.15,0.56,156.81,155.74,163.29,2.57,1.62,,,163.23,145.27,2.5,LOW,65,2,1
CEIGALL.NS,HOLD,312.8,weak_trend,26.66,-10.65,327.6,352.52,302.36,12.19,3.9,,,294.51,337.19,1.33,NORMAL,40,1,2
SGMART.NS,HOLD,805.2,weak_trend,84.69,36.48,729.04,660.51,497.57,28.26,3.51,,,762.8,861.73,1.33,NORMAL,40,2,1
HERITGFOOD.NS,HOLD,378.75,weak_trend,83.92,9.61,348.29,336.03,371.82,10.82,2.86,,,362.52,400.39,1.33,NORMAL,40,2,1
STYRENIX.NS,HOLD,2108.5,weak_trend,13.72,-47.42,2306.25,2274.71,2097.94,84.43,4.0,,,1981.86,2277.36,1.33,NORMAL,40,0,3
ORIENTCEM.NS,SELL,129.47,downtrend,30.22,-1.46,135.22,135.55,151.28,2.78,2.15,,,135.03,115.58,2.5,NORMAL,79,1,2
AARTIDRUGS.NS,HOLD,408.45,weak_trend,47.8,4.35,415.54,397.93,390.07,14.22,3.48,,,387.12,436.89,1.33,NORMAL,40,0,3
ORIENTELEC.NS,HOLD,180.59,weak_trend,60.58,2.73,180.25,177.98,178.98,5.75,3.18,,,171.96,192.09,1.33,NORMAL,40,2,1
GUJTHEM.NS,HOLD,369.25,weak_trend,60.8,-1.73,358.41,372.34,363.44,14.53,3.93,,,347.46,398.31,1.33,NORMAL,40,2,1
GOPAL.NS,HOLD,288.45,weak_trend,71.66,1.81,270.6,273.71,295.74,9.55,3.31,,,274.13,307.54,1.33,NORMAL,40,1,2
BHARATRAS.NS,HOLD,1278.4,weak_trend,50.42,-11.09,1319.21,1351.93,1736.45,46.34,3.62,,,1208.9,1371.07,1.33,NORMAL,40,0,3
RBA.NS,HOLD,105.21,weak_trend,82.85,8.42,85.66,78.09,67.86,6.62,6.29,,,95.28,118.46,1.33,ELEVATED,40,1,2
LUMAXIND.NS,HOLD,5629.0,weak_trend,65.76,137.09,5537.07,5358.2,5328.16,244.78,4.35,,,5261.83,6118.56,1.33,ELEVATED,40,2,1
ZOTA.NS,SELL,1076.7,downtrend,28.44,-56.68,1220.6,1298.94,1338.1,55.45,5.15,,,1187.6,799.45,2.5,ELEVATED,80,0,3
AVANTEL.NS,HOLD,162.96,weak_trend,52.48,-2.24,161.87,169.38,156.24,3.53,2.17,,,157.67,170.02,1.33,NORMAL,40,2,1
EIEL.NS,SELL,196.12,downtrend,31.35,-5.7,212.34,214.59,196.79,7.39,3.77,,,210.91,159.15,2.5,NORMAL,79,0,3
HUBTOWN.NS,SELL,198.81,downtrend,59.01,-3.63,186.41,196.65,223.46,8.23,4.14,,,215.28,157.64,2.5,ELEVATED,65,2,1
KITEX.NS,SELL,124.28,downtrend,18.66,-6.34,140.63,149.66,171.41,5.06,4.07,,,134.4,98.97,2.5,ELEVATED,85,1,2
RAYMONDREL.NS,HOLD,578.05,weak_trend,34.01,-23.05,629.84,646.3,523.97,26.52,4.59,,,538.27,631.09,1.33,ELEVATED,40,0,3
SANATHAN.NS,HOLD,447.8,weak_trend,40.57,1.98,476.56,453.37,437.91,20.37,4.55,,,417.24,488.55,1.33,ELEVATED,40,0,3
NORTHARC.NS,HOLD,292.6,weak_trend,55.74,-3.12,286.63,295.29,267.34,9.21,3.15,,,278.78,311.02,1.33,NORMAL,40,2,1
JAMNAAUTO.NS,SELL,121.43,downtrend,39.14,-3.05,131.18,132.08,125.1,5.5,4.53,,,132.42,93.95,2.5,ELEVATED,75,0,3
GUJALKALI.NS,HOLD,664.45,weak_trend,48.6,10.74,679.85,642.07,582.27,23.78,3.58,,,628.78,712.01,1.33,NORMAL,40,0,3
DCAL.NS,SELL,172.4,downtrend,43.4,-2.03,186.44,184.35,202.65,9.42,5.46,,,191.24,125.3,2.5,ELEVATED,73,0,3
AWFIS.NS,HOLD,263.0,weak_trend,34.22,-7.4,272.99,288.86,370.56,7.89,3.0,,,251.16,278.79,1.33,NORMAL,40,0,3
MOSCHIP.NS,HOLD,206.31,weak_trend,51.32,-3.83,210.29,216.89,203.62,5.08,2.46,,,198.69,216.47,1.33,NORMAL,40,0,3
RAMKY.NS,SELL,391.0,downtrend,64.74,-1.72,386.59,400.61,483.66,11.5,2.94,,,414.01,333.48,2.5,NORMAL,62,1,2
GOLDIAM.NS,HOLD,363.15,weak_trend,43.71,4.4,365.33,355.32,292.49,17.78,4.9,,,336.48,398.71,1.33,ELEVATED,40,0,3
JTEKTINDIA.NS,SELL,129.27,downtrend,40.69,-1.7,135.2,136.18,137.99,4.76,3.68,,,138.79,105.48,2.5,NORMAL,74,0,3
HEMIPROP.NS,SELL,130.91,downtrend,40.72,-1.6,134.98,137.32,136.15,3.23,2.47,,,137.37,114.77,2.5,NORMAL,74,0,3
63MOONS.NS,HOLD,770.8,weak_trend,35.42,15.72,806.72,731.5,686.46,43.53,5.65,,,705.5,857.86,1.33,ELEVATED,40,0,3
KIRLOSIND.NS,HOLD,3729.7,weak_trend,48.86,-11.9,3780.28,3794.72,3321.11,131.19,3.52,,,3532.92,3992.08,1.33,NORMAL,40,0,3
SHANTIGEAR.NS,SELL,386.65,downtrend,24.76,-10.91,406.36,427.07,447.36,11.62,3.01,,,409.89,328.54,2.5,NORMAL,82,0,3
SINDHUTRAD.NS,HOLD,24.11,weak_trend,42.52,-0.27,24.45,25.0,23.57,1.1,4.55,,,22.46,26.31,1.33,ELEVATED,40,0,3
BOROLTD.NS,SELL,248.11,downtrend,64.43,2.78,239.77,236.25,258.26,9.64,3.89,,,267.39,199.91,2.5,NORMAL,62,1,2
MARATHON.NS,SELL,359.3,downtrend,33.55,-11.78,379.21,394.45,467.79,14.37,4.0,,,388.04,287.44,2.5,NORMAL,78,1,2
CAMLINFINE.NS,SELL,108.38,downtrend,33.89,-5.58,120.19,127.59,138.21,6.69,6.18,,,121.77,74.92,2.5,ELEVATED,78,0,3
UFLEX.NS,HOLD,620.95,weak_trend,88.85,34.3,502.61,457.9,454.29,23.89,3.85,,,585.11,668.74,1.33,NORMAL,40,1,2
VAIBHAVGBL.NS,SELL,226.85,downtrend,18.51,-6.48,245.18,243.08,229.46,8.81,3.88,,,244.46,182.82,2.5,NORMAL,85,0,3
UEL.NS,HOLD,190.76,weak_trend,63.78,20.09,197.61,158.77,149.24,18.0,9.44,,,163.76,226.76,1.33,ELEVATED,40,0,3
RPGLIFE.NS,HOLD,2667.7,weak_trend,35.24,13.97,2772.93,2586.59,2239.79,99.31,3.72,,,2518.74,2866.31,1.33,NORMAL,40,0,3
RAYMOND.NS,HOLD,656.65,weak_trend,71.22,12.76,614.89,604.83,482.25,24.3,3.7,,,620.2,705.25,1.33,NORMAL,40,2,1
