Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
LTFOODS.NS,SELL,396.45,downtrend,27.65,-2.01,417.55,403.17,410.34,11.76,2.97,,,419.96,337.66,2.5,NORMAL,81,0,3
KIRLOSBROS.NS,SELL,1597.8,downtrend,36.04,-11.0,1677.41,1615.02,1728.45,64.32,4.03,,,1726.44,1276.19,2.5,ELEVATED,76,0,3
AGARWALEYE.NS,BUY,479.35,uptrend,63.54,6.83,452.9,441.23,469.49,15.89,3.32,469.76,488.94,447.56,558.81,2.5,NORMAL,76,3,0
JBMA.NS,HOLD,631.8,weak_trend,50.83,9.06,638.35,597.68,612.85,28.88,4.57,,,588.48,689.56,1.33,ELEVATED,40,0,3
RRKABEL.NS,HOLD,1947.6,weak_trend,67.8,123.62,1825.8,1565.84,1408.89,84.16,4.32,,,1821.36,2115.91,1.33,ELEVATED,40,1,2
GALLANTT.NS,HOLD,690.0,weak_trend,22.42,-18.74,802.61,709.84,630.69,48.65,7.05,,,617.02,787.3,1.33,ELEVATED,40,0,3
IFCI.NS,HOLD,60.74,weak_trend,56.16,0.95,61.4,57.9,55.72,2.53,4.16,,,56.95,65.8,1.33,ELEVATED,40,0,3
NIVABUPA.NS,BUY,85.99,uptrend,68.89,1.88,80.45,76.09,77.61,3.0,3.48,84.27,87.71,80.0,100.97,2.5,NORMAL,79,3,0
INDIAMART.NS,SELL,2030.0,downtrend,39.55,-28.29,2046.87,2069.32,2283.33,49.93,2.46,,,2129.86,1780.36,2.5,NORMAL,75,0,3
GESHIP.NS,HOLD,1666.1,weak_trend,61.64,63.13,1563.83,1469.75,1177.45,84.95,5.1,,,1538.67,1836.0,1.33,ELEVATED,40,2,1
PARADEEP.NS,HOLD,127.19,weak_trend,51.33,0.05,126.39,121.23,154.43,5.48,4.31,,,118.97,138.15,1.33,ELEVATED,40,0,3
CEATLTD.NS,SELL,3256.6,downtrend,46.79,-92.36,3308.5,3446.01,3612.09,86.18,2.65,,,3428.96,2825.71,2.5,NORMAL,71,0,3
TRIDENT.NS,SELL,24.4,downtrend,35.29,-0.22,25.02,24.4,26.36,0.67,2.73,,,25.73,21.07,2.5,NORMAL,77,0,3
RAINBOW.NS,HOLD,1355.0,weak_trend,73.42,30.67,1296.1,1236.44,1318.75,37.61,2.78,,,1298.59,1430.21,1.33,NORMAL,40,1,2
INTELLECT.NS,SELL,697.95,downtrend,41.04,-2.74,730.77,691.04,890.22,33.33,4.78,,,764.61,531.29,2.5,ELEVATED,74,0,3
SYRMA.NS,HOLD,1038.85,weak_trend,53.32,26.16,1023.08,911.91,814.54,53.95,5.19,,,957.93,1146.75,1.33,ELEVATED,40,1,2
FINEORG.NS,HOLD,4604.1,weak_trend,50.54,-6.81,4640.56,4535.66,4523.41,150.1,3.26,,,4378.95,4904.3,1.33,NORMAL,40,0,3
NUVOCO.NS,SELL,320.9,downtrend,62.97,5.18,312.06,303.18,366.5,13.07,4.07,,,347.04,255.54,2.5,ELEVATED,63,1,2
BATAINDIA.NS,SELL,688.2,downtrend,31.74,-9.54,708.96,700.68,944.02,15.35,2.23,,,718.9,611.45,2.5,NORMAL,79,0,3
SWANCORP.NS,SELL,317.85,downtrend,31.17,-6.29,332.31,331.98,414.38,12.38,3.89,,,342.6,255.97,2.5,NORMAL,79,0,3
KIRLOSENG.NS,HOLD,1671.0,weak_trend,44.86,28.45,1682.71,1554.32,1199.2,78.73,4.71,,,1552.91,1828.46,1.33,ELEVATED,40,0,3
BLS.NS,SELL,267.7,downtrend,42.09,-3.51,273.95,269.3,308.12,12.15,4.54,,,292.01,206.93,2.5,ELEVATED,73,0,3
AARTIIND.NS,HOLD,476.2,weak_trend,34.04,4.32,484.59,450.89,403.98,17.45,3.66,,,450.03,511.1,1.33,NORMAL,40,0,3
THELEELA.NS,SELL,415.75,downtrend,38.16,-3.98,418.18,419.79,424.23,11.93,2.87,,,439.61,356.09,2.5,NORMAL,75,0,3
SPLPETRO.NS,SELL,691.9,downtrend,32.53,-13.86,725.45,724.45,703.8,22.34,3.23,,,736.57,580.22,2.5,NORMAL,78,0,3
BLUEDART.NS,SELL,4851.5,downtrend,20.08,-122.76,5266.14,5193.16,5562.76,142.89,2.95,,,5137.29,4137.04,2.5,NORMAL,84,0,3
ZYDUSWELL.NS,HOLD,490.4,weak_trend,41.02,5.18,504.38,476.39,448.15,20.15,4.11,,,460.17,530.71,1.33,ELEVATED,40,0,3
KSB.NS,HOLD,819.7,weak_trend,19.8,-18.29,887.99,863.73,792.0,26.71,3.26,,,779.64,873.12,1.33,NORMAL,40,0,3
PCBL.NS,SELL,293.2,downtrend,41.03,0.92,291.4,275.68,320.13,12.72,4.34,,,318.64,229.59,2.5,ELEVATED,74,0,3
JWL.NS,SELL,276.95,downtrend,42.44,-1.27,284.64,274.7,302.94,10.5,3.79,,,297.96,224.43,2.5,NORMAL,73,0,3
ZENTEC.NS,HOLD,1593.1,weak_trend,62.55,9.03,1607.26,1528.29,1430.59,66.06,4.15,,,1494.01,1725.21,1.33,ELEVATED,40,0,3
GODREJAGRO.NS,HOLD,579.0,weak_trend,45.91,-4.07,581.25,583.04,626.98,16.91,2.92,,,553.64,612.81,1.33,NORMAL,40,0,3
IEX.NS,HOLD,127.07,weak_trend,54.82,0.49,126.05,123.63,131.36,3.27,2.57,,,122.17,133.6,1.33,NORMAL,40,0,3
BBTC.NS,SELL,1533.7,downtrend,51.13,2.93,1518.66,1495.61,1748.46,44.86,2.92,,,1623.41,1309.41,2.5,NORMAL,69,1,2
CYIENT.NS,SELL,901.7,downtrend,59.78,1.73,885.83,876.78,1069.03,25.44,2.82,,,952.58,774.5,2.5,NORMAL,65,1,2
INDGN.NS,SELL,508.55,downtrend,34.67,5.86,517.08,485.66,518.58,15.71,3.09,,,539.96,430.01,2.5,NORMAL,77,0,3
AAVAS.NS,HOLD,1396.9,weak_trend,52.4,17.0,1390.69,1281.77,1473.09,49.86,3.57,,,1322.1,1496.63,1.33,NORMAL,40,1,2
MINDACORP.NS,HOLD,574.65,weak_trend,70.65,3.94,525.16,517.0,548.6,20.53,3.57,,,543.85,615.71,1.33,NORMAL,40,2,1
BELRISE.NS,HOLD,216.36,weak_trend,50.51,1.52,214.06,203.49,171.75,7.58,3.51,,,204.98,231.53,1.33,NORMAL,40,2,1
CELLO.NS,SELL,382.25,downtrend,25.68,-9.23,408.06,409.23,520.74,11.2,2.93,,,404.65,326.25,2.5,NORMAL,82,0,3
JPPOWER.NS,HOLD,18.76,weak_trend,47.46,0.22,18.99,17.34,17.5,1.02,5.43,,,17.23,20.8,1.33,ELEVATED,40,0,3
TARIL.NS,SELL,310.6,downtrend,40.56,-0.46,316.12,299.21,359.02,14.39,4.63,,,339.37,238.67,2.5,ELEVATED,74,0,3
NEWGEN.NS,SELL,437.6,downtrend,28.74,-7.37,478.04,461.99,719.81,18.87,4.31,,,475.34,343.26,2.5,ELEVATED,80,0,3
ANURAS.NS,HOLD,1366.1,weak_trend,60.13,18.95,1355.6,1303.57,1219.8,34.94,2.56,,,1313.7,1435.97,1.33,NORMAL,40,1,2
GRANULES.NS,HOLD,751.95,weak_trend,65.9,25.67,730.44,665.89,578.72,22.59,3.0,,,718.07,797.13,1.33,NORMAL,40,1,2
GRAVITA.NS,SELL,1639.7,downtrend,46.44,15.59,1680.2,1559.23,1659.48,69.45,4.24,,,1778.6,1292.45,2.5,ELEVATED,71,0,3
HOMEFIRST.NS,SELL,1063.4,downtrend,25.49,-8.42,1131.75,1068.19,1154.79,40.13,3.77,,,1143.66,862.76,2.5,NORMAL,82,0,3
MGL.NS,SELL,1054.8,downtrend,36.12,-7.26,1107.5,1057.28,1163.05,39.11,3.71,,,1133.03,859.23,2.5,NORMAL,76,0,3
USHAMART.NS,HOLD,465.7,weak_trend,50.96,7.85,465.76,438.05,428.18,16.47,3.54,,,441.0,498.64,1.33,NORMAL,40,0,3
LEMONTREE.NS,SELL,113.31,downtrend,30.31,-1.11,115.95,112.39,142.53,3.08,2.72,,,119.47,97.91,2.5,NORMAL,79,0,3
TEGA.NS,SELL,1603.0,downtrend,41.75,-30.13,1622.83,1673.46,1830.25,51.98,3.24,,,1706.96,1343.11,2.5,NORMAL,74,0,3
VTL.NS,SELL,610.65,downtrend,45.14,11.66,609.02,570.95,472.51,25.57,4.19,,,661.79,482.79,2.5,ELEVATED,72,1,2
NCC.NS,SELL,146.17,downtrend,20.99,-2.08,160.93,152.98,174.91,4.89,3.35,,,155.95,121.71,2.5,NORMAL,84,0,3
FINCABLES.NS,HOLD,1031.2,weak_trend,52.22,29.88,1047.1,940.25,834.02,51.82,5.03,,,953.47,1134.84,1.33,ELEVATED,40,0,3
ACE.NS,SELL,881.9,downtrend,48.19,-0.22,894.02,870.3,959.74,36.52,4.14,,,954.95,699.28,2.5,ELEVATED,70,0,3
ELECON.NS,HOLD,533.25,weak_trend,52.21,12.77,511.25,450.23,493.33,23.61,4.43,,,497.83,580.47,1.33,ELEVATED,40,2,1
EMBDL.NS,HOLD,61.71,weak_trend,65.66,3.78,61.33,56.15,78.08,5.61,9.08,,,53.3,72.92,1.33,ELEVATED,40,0,3
JINDALSAW.NS,HOLD,220.0,weak_trend,41.93,1.06,229.02,212.8,190.27,8.69,3.95,,,206.96,237.38,1.33,NORMAL,40,0,3
WELSPUNLIV.NS,HOLD,139.2,weak_trend,64.79,4.13,134.81,125.46,126.77,5.31,3.82,,,131.23,149.82,1.33,NORMAL,40,2,1
NSLNISP.NS,HOLD,44.16,weak_trend,55.37,0.87,43.15,40.29,41.56,1.74,3.95,,,41.55,47.64,1.33,NORMAL,40,1,2
ACUTAAS.NS,HOLD,2951.2,weak_trend,68.02,138.91,2714.44,2474.16,1864.68,99.37,3.37,,,2802.14,3149.94,1.33,NORMAL,40,2,1
RITES.NS,SELL,203.95,downtrend,28.81,-1.94,216.37,206.92,229.84,6.59,3.23,,,217.12,171.01,2.5,NORMAL,80,0,3
CCL.NS,HOLD,1064.9,weak_trend,31.52,-2.97,1123.51,1095.62,976.11,44.16,4.15,,,998.65,1153.23,1.33,ELEVATED,40,1,2
FINPIPE.NS,SELL,173.11,downtrend,49.15,-0.98,171.9,171.18,183.86,4.88,2.82,,,182.88,148.69,2.5,NORMAL,70,1,2
SAMMAANCAP.NS,BUY,161.46,uptrend,63.47,0.72,145.22,145.76,147.75,6.61,4.09,158.23,164.69,148.24,194.51,2.5,ELEVATED,76,3,0
INGERRAND.NS,HOLD,4477.1,weak_trend,57.06,102.93,4380.71,4040.31,3763.9,150.18,3.35,,,4251.83,4777.46,1.33,NORMAL,40,1,2
INDIACEM.NS,HOLD,400.8,weak_trend,55.77,1.5,402.55,386.95,404.06,11.42,2.85,,,383.66,423.65,1.33,NORMAL,40,0,3
BLUEJET.NS,SELL,441.05,downtrend,33.9,6.01,453.48,407.55,538.4,20.29,4.6,,,481.63,339.6,2.5,ELEVATED,78,0,3
CARTRADE.NS,HOLD,1796.6,weak_trend,61.82,11.11,1779.35,1755.58,2349.84,102.5,5.71,,,1642.85,2001.6,1.33,ELEVATED,40,0,3
CHENNPETRO.NS,HOLD,1016.6,weak_trend,27.8,-5.15,1051.14,1015.64,874.19,35.69,3.51,,,963.07,1087.97,1.33,NORMAL,40,0,3
SBFC.NS,SELL,91.17,downtrend,42.75,-0.48,93.37,91.3,101.36,2.65,2.9,,,96.46,77.94,2.5,NORMAL,73,0,3
RAILTEL.NS,SELL,320.1,downtrend,38.3,2.3,328.03,303.81,338.0,9.62,3.01,,,339.35,271.98,2.5,NORMAL,75,0,3
CLEAN.NS,SELL,756.7,downtrend,38.39,-2.74,809.7,757.34,916.22,32.93,4.35,,,822.56,592.06,2.5,ELEVATED,75,0,3
TITAGARH.NS,SELL,757.3,downtrend,46.98,5.49,784.81,715.26,803.75,32.41,4.28,,,822.11,595.26,2.5,ELEVATED,71,0,3
JYOTHYLAB.NS,SELL,203.75,downtrend,5.48,-9.29,240.79,230.18,278.51,9.72,4.77,,,223.19,155.14,2.5,ELEVATED,92,0,3
SHRIPISTON.NS,HOLD,3253.6,weak_trend,20.29,-21.69,3451.39,3294.05,2917.1,107.39,3.3,,,3092.52,3468.37,1.33,NORMAL,40,0,3
ALIVUS.NS,HOLD,1039.0,weak_trend,41.86,6.9,1067.35,1024.58,947.97,39.44,3.8,,,979.84,1117.89,1.33,NORMAL,40,0,3
ENGINERSIN.NS,HOLD,216.0,weak_trend,26.9,1.06,248.75,224.18,203.09,11.37,5.27,,,198.94,238.75,1.33,ELEVATED,40,1,2
J&KBANK.NS,HOLD,140.03,weak_trend,59.31,2.82,133.71,126.66,109.84,5.83,4.17,,,131.28,151.7,1.33,ELEVATED,40,2,1
OLECTRA.NS,SELL,1207.7,downtrend,44.02,14.01,1256.95,1146.29,1275.32,55.14,4.57,,,1317.99,931.99,2.5,ELEVATED,72,0,3
GRINFRA.NS,SELL,939.9,downtrend,48.6,11.66,945.16,899.85,1056.05,30.66,3.26,,,1001.21,786.61,2.5,NORMAL,70,0,3
JUBLINGREA.NS,HOLD,727.75,weak_trend,53.28,18.48,728.67,658.57,674.04,26.99,3.71,,,687.26,781.74,1.33,NORMAL,40,0,3
SANOFI.NS,SELL,3163.2,downtrend,15.77,-70.77,3312.89,3360.66,4172.36,56.5,1.79,,,3276.2,2880.7,2.5,LOW,87,1,2
SANOFICONR.NS,SELL,4735.1,downtrend,49.9,58.37,4730.36,4558.11,4647.65,186.99,3.95,,,5109.07,3800.17,2.5,NORMAL,70,1,2
EUREKAFORB.NS,SELL,464.45,downtrend,35.8,-3.08,502.82,479.76,545.18,23.52,5.07,,,511.5,346.83,2.5,ELEVATED,77,0,3
WAAREERTL.NS,SELL,957.1,downtrend,33.32,-7.27,997.11,937.94,1001.95,30.37,3.17,,,1017.84,805.24,2.5,NORMAL,78,0,3
RELAXO.NS,SELL,294.4,downtrend,43.47,-1.92,297.8,290.13,386.81,9.86,3.35,,,314.13,245.08,2.5,NORMAL,73,0,3
PRUDENT.NS,HOLD,2647.8,weak_trend,31.33,25.83,2795.22,2544.39,2594.58,95.3,3.6,,,2504.85,2838.4,1.33,NORMAL,40,1,2
TTML.NS,SELL,42.19,downtrend,45.78,0.05,42.88,40.75,48.87,1.38,3.27,,,44.95,35.3,2.5,NORMAL,72,0,3
CANFINHOME.NS,HOLD,852.65,weak_trend,37.41,-5.94,863.34,852.62,846.76,24.4,2.86,,,816.04,901.46,1.33,NORMAL,40,0,3
BSOFT.NS,SELL,328.2,downtrend,30.56,-14.18,345.76,358.42,383.82,13.93,4.25,,,356.06,258.54,2.5,ELEVATED,79,0,3
GRAPHITE.NS,HOLD,740.6,weak_trend,58.62,16.89,735.21,681.83,609.5,31.73,4.28,,,693.0,804.06,1.33,ELEVATED,40,1,2
JKTYRE.NS,SELL,367.6,downtrend,30.89,-14.41,390.24,404.71,430.08,11.16,3.04,,,389.91,311.81,2.5,NORMAL,79,0,3
BLACKBUCK.NS,SELL,500.2,downtrend,24.19,-18.55,550.82,572.15,609.59,22.6,4.52,,,545.4,387.2,2.5,ELEVATED,82,0,3
ZEEL.NS,SELL,82.13,downtrend,37.19,-0.24,89.23,82.88,96.15,4.02,4.9,,,90.18,62.01,2.5,ELEVATED,76,0,3
SAFARI.NS,SELL,1527.0,downtrend,60.74,-10.03,1468.1,1514.23,1975.5,70.77,4.63,,,1668.54,1173.14,2.5,ELEVATED,64,1,2
INOXINDIA.NS,HOLD,1448.3,weak_trend,41.51,14.2,1466.47,1361.41,1208.23,71.38,4.93,,,1341.23,1591.06,1.33,ELEVATED,40,0,3
HFCL.NS,HOLD,148.21,weak_trend,67.24,13.04,134.65,101.28,78.56,9.26,6.25,,,134.32,166.74,1.33,ELEVATED,40,1,2
PVRINOX.NS,SELL,979.8,downtrend,22.45,-1.06,1032.42,993.7,1053.41,31.26,3.19,,,1042.31,823.51,2.5,NORMAL,83,0,3
SCI.NS,HOLD,316.3,weak_trend,48.98,13.74,321.47,278.58,238.8,19.67,6.22,,,286.8,355.64,1.33,ELEVATED,40,0,3
JKLAKSHMI.NS,SELL,611.5,downtrend,35.08,-3.89,652.42,630.11,772.33,20.25,3.31,,,652.01,510.23,2.5,NORMAL,77,0,3
VIJAYA.NS,HOLD,1227.1,weak_trend,58.17,62.57,1223.82,1061.67,1027.2,61.05,4.98,,,1135.52,1349.2,1.33,ELEVATED,40,1,2
PRIVISCL.NS,SELL,3318.3,downtrend,47.26,22.75,3281.4,3095.68,2847.74,129.04,3.89,,,3576.37,2673.12,2.5,NORMAL,71,1,2
SONATSOFTW.NS,HOLD,267.9,weak_trend,53.49,2.63,267.55,253.13,322.12,13.17,4.92,,,248.14,294.24,1.33,ELEVATED,40,0,3
AETHER.NS,HOLD,1051.3,weak_trend,8.24,-18.24,1156.11,1133.72,917.02,52.26,4.97,,,972.91,1155.81,1.33,ELEVATED,40,0,3
AZAD.NS,HOLD,2039.6,weak_trend,42.62,33.83,2130.27,1841.59,1666.5,110.17,5.4,,,1874.34,2259.94,1.33,ELEVATED,40,0,3
EDELWEISS.NS,SELL,110.11,downtrend,39.88,-1.42,116.72,113.18,110.68,4.63,4.21,,,119.38,86.95,2.5,ELEVATED,75,0,3
NAZARA.NS,HOLD,283.5,weak_trend,60.14,7.94,275.01,258.32,269.64,11.79,4.16,,,265.82,307.08,1.33,ELEVATED,40,2,1
METROPOLIS.NS,HOLD,518.95,weak_trend,58.96,13.58,512.03,477.45,489.28,27.4,5.28,,,477.85,573.75,1.33,ELEVATED,40,1,2
IXIGO.NS,SELL,171.17,downtrend,51.53,-2.02,166.16,169.4,233.77,6.43,3.75,,,184.02,139.04,2.5,NORMAL,69,2,1
BALRAMCHIN.NS,HOLD,535.1,weak_trend,55.65,9.73,529.7,508.04,481.26,19.02,3.55,,,506.57,573.14,1.33,NORMAL,40,1,2
VESUVIUS.NS,SELL,466.9,downtrend,32.3,-5.63,497.23,484.1,492.16,18.19,3.89,,,503.27,375.97,2.5,NORMAL,78,0,3
WESTLIFE.NS,SELL,471.35,downtrend,44.54,-0.72,481.31,466.2,563.07,17.57,3.73,,,506.49,383.49,2.5,NORMAL,72,0,3
RKFORGE.NS,HOLD,555.05,weak_trend,29.8,1.87,589.38,551.09,545.39,20.77,3.74,,,523.89,596.6,1.33,NORMAL,40,0,3
STARCEMENT.NS,SELL,220.99,downtrend,31.33,-1.91,225.27,218.06,235.18,7.23,3.27,,,235.45,184.84,2.5,NORMAL,79,1,2
GENUSPOWER.NS,HOLD,318.05,weak_trend,50.0,7.77,315.21,280.59,301.61,14.45,4.54,,,296.37,346.96,1.33,ELEVATED,40,1,2
RELINFRA.NS,SELL,67.45,downtrend,0.0,-3.91,72.96,77.83,163.37,0.52,0.77,,,68.49,64.85,2.5,LOW,95,0,3
HEG.NS,HOLD,587.7,weak_trend,38.82,0.04,608.58,577.98,545.08,22.96,3.91,,,553.26,633.61,1.33,NORMAL,40,0,3
PGHL.NS,BUY,5553.0,uptrend,69.33,102.04,5260.9,5050.69,5528.34,139.89,2.52,5441.94,5664.06,5273.21,6252.46,2.5,NORMAL,79,3,0
ALKYLAMINE.NS,HOLD,1719.9,weak_trend,59.49,75.71,1651.72,1474.91,1703.83,100.35,5.83,,,1569.38,1920.6,1.33,ELEVATED,40,2,1
TEJASNET.NS,HOLD,468.15,weak_trend,59.38,10.08,451.68,437.68,478.68,36.15,7.72,,,413.93,540.44,1.33,ELEVATED,40,0,3
SHAILY.NS,HOLD,2695.2,weak_trend,60.43,134.94,2644.0,2301.36,2237.09,150.23,5.57,,,2469.86,2995.66,1.33,ELEVATED,40,1,2
TIMETECHNO.NS,SELL,174.36,downtrend,29.67,-2.52,181.86,177.3,198.36,5.06,2.9,,,184.48,149.05,2.5,NORMAL,80,0,3
BANCOINDIA.NS,SELL,614.7,downtrend,46.85,0.83,613.17,585.51,648.36,21.23,3.45,,,657.16,508.56,2.5,NORMAL,71,0,3
AVANTIFEED.NS,HOLD,1306.8,weak_trend,47.22,-15.61,1351.57,1316.97,943.28,60.84,4.66,,,1215.55,1428.47,1.33,ELEVATED,40,0,3
IIFLCAPS.NS,HOLD,342.55,weak_trend,70.58,10.75,335.82,304.41,315.8,10.39,3.03,,,326.97,363.33,1.33,NORMAL,40,1,2
ASKAUTOLTD.NS,SELL,455.3,downtrend,47.28,3.88,447.11,433.74,467.74,14.95,3.28,,,485.19,380.57,2.5,NORMAL,71,0,3
MEDPLUS.NS,BUY,898.75,uptrend,55.15,16.32,895.32,865.97,827.64,41.84,4.66,880.77,916.73,815.06,1107.96,2.5,ELEVATED,72,3,0
SHAKTIPUMP.NS,SELL,505.0,downtrend,33.97,-10.08,540.71,524.14,680.39,22.17,4.39,,,549.35,394.13,2.5,ELEVATED,78,0,3
ABFRL.NS,SELL,67.35,downtrend,53.67,0.52,64.47,61.9,73.47,2.32,3.44,,,71.99,55.76,2.5,NORMAL,68,1,2
MMTC.NS,HOLD,64.31,weak_trend,47.09,0.36,65.07,61.39,63.42,2.57,3.99,,,60.46,69.44,1.33,NORMAL,40,0,3
SUDARSCHEM.NS,SELL,1013.0,downtrend,60.95,19.85,909.07,851.42,1064.79,41.34,4.08,,,1095.67,806.32,2.5,ELEVATED,64,2,1
RHIM.NS,SELL,394.25,downtrend,42.92,-1.37,399.01,385.78,441.68,13.73,3.48,,,421.71,325.59,2.5,NORMAL,73,1,2
JLHL.NS,HOLD,1356.6,weak_trend,72.52,20.51,1275.82,1265.4,1375.87,51.27,3.78,,,1279.7,1459.13,1.33,NORMAL,40,0,3
INDIASHLTR.NS,SELL,784.75,downtrend,30.38,1.09,816.91,775.57,828.59,22.26,2.84,,,829.27,673.45,2.5,NORMAL,79,0,3
ASTRAMICRO.NS,BUY,1174.9,uptrend,61.24,26.65,1123.66,1045.58,1005.36,43.02,3.66,1151.4,1198.4,1088.86,1390.01,2.5,NORMAL,75,3,0
TDPOWERSYS.NS,HOLD,1295.0,weak_trend,62.68,74.4,1204.25,1020.0,763.46,77.92,6.02,,,1178.12,1450.84,1.33,ELEVATED,40,1,2
KPIGREEN.NS,SELL,426.8,downtrend,38.23,0.05,447.56,419.33,445.84,20.54,4.81,,,467.89,324.09,2.5,ELEVATED,75,0,3
TRANSRAILL.NS,SELL,507.25,downtrend,9.51,-15.42,554.78,535.37,621.03,19.05,3.75,,,545.34,412.02,2.5,NORMAL,90,0,3
BIRLACORPN.NS,HOLD,1006.1,weak_trend,59.6,20.78,983.11,923.85,1092.18,38.32,3.81,,,948.62,1082.74,1.33,NORMAL,40,0,3
SAPPHIRE.NS,SELL,180.52,downtrend,36.77,0.68,184.92,173.32,240.49,7.25,4.01,,,195.01,144.3,2.5,ELEVATED,76,0,3
MAPMYINDIA.NS,SELL,860.75,downtrend,41.61,-8.15,955.6,929.63,1428.37,59.79,6.95,,,980.32,561.82,2.5,ELEVATED,74,0,3
UJJIVANSFB.NS,SELL,52.49,downtrend,11.53,-1.18,57.38,56.22,53.4,2.1,4.0,,,56.69,41.99,2.5,NORMAL,89,0,3
HCG.NS,BUY,654.3,uptrend,64.08,19.8,611.76,575.98,644.02,26.66,4.07,641.21,667.39,600.99,787.59,2.5,ELEVATED,77,3,0
NESCO.NS,SELL,1241.4,downtrend,42.18,20.9,1247.64,1155.06,1257.41,43.44,3.5,,,1328.27,1024.22,2.5,NORMAL,73,0,3
HAPPYFORGE.NS,HOLD,1378.5,weak_trend,54.93,26.25,1376.28,1308.8,1110.75,66.68,4.84,,,1278.48,1511.86,1.33,ELEVATED,40,2,1
HONASA.NS,HOLD,384.35,weak_trend,77.48,9.66,351.1,326.19,295.54,13.24,3.44,,,364.5,410.82,1.33,NORMAL,40,2,1
KRBL.NS,SELL,343.8,downtrend,38.46,-1.89,358.01,332.63,373.62,14.46,4.21,,,372.73,271.48,2.5,ELEVATED,75,0,3
VARROC.NS,SELL,561.95,downtrend,56.45,11.16,547.41,519.85,575.19,15.18,2.7,,,592.31,486.04,2.5,NORMAL,66,1,2
SANSERA.NS,HOLD,2853.8,weak_trend,74.11,76.87,2518.76,2341.91,1814.86,118.59,4.16,,,2675.91,3090.99,1.33,ELEVATED,40,2,1
LATENTVIEW.NS,SELL,326.5,downtrend,65.58,5.55,304.03,294.0,395.15,15.91,4.87,,,358.31,246.96,2.5,ELEVATED,62,1,2
WABAG.NS,HOLD,1431.4,weak_trend,34.82,3.6,1448.79,1359.41,1364.66,45.75,3.2,,,1362.78,1522.9,1.33,NORMAL,40,1,2
LLOYDSENT.NS,HOLD,67.84,weak_trend,48.73,2.15,69.59,59.6,63.1,3.22,4.75,,,63.0,74.29,1.33,ELEVATED,40,0,3
TI.NS,SELL,435.35,downtrend,30.17,-5.97,448.93,444.67,458.75,14.64,3.36,,,464.63,362.15,2.5,NORMAL,79,0,3
ALOKINDS.NS,SELL,12.3,downtrend,22.64,-0.28,13.6,13.33,15.88,0.46,3.78,,,13.23,9.98,2.5,NORMAL,83,0,3
SANDUMA.NS,HOLD,225.66,weak_trend,58.55,5.51,221.42,205.14,200.02,11.51,5.1,,,208.4,248.68,1.33,ELEVATED,40,1,2
TTKPRESTIG.NS,SELL,538.9,downtrend,51.32,9.32,525.19,499.4,592.85,26.66,4.95,,,592.23,405.58,2.5,ELEVATED,69,2,1
DBREALTY.NS,SELL,115.19,downtrend,41.92,2.17,120.08,107.68,132.44,8.23,7.15,,,131.66,74.02,2.5,ELEVATED,74,0,3
MARKSANS.NS,HOLD,211.86,weak_trend,69.01,9.34,199.9,183.1,181.52,10.23,4.83,,,196.52,232.32,1.33,ELEVATED,40,2,1
TCI.NS,SELL,905.8,downtrend,37.18,-20.06,924.62,950.83,1065.07,30.22,3.34,,,966.24,754.71,2.5,NORMAL,76,1,2
BBOX.NS,HOLD,955.35,weak_trend,98.29,103.49,779.58,614.53,542.96,47.91,5.01,,,883.49,1051.16,1.33,ELEVATED,40,1,2
POWERMECH.NS,HOLD,2544.7,weak_trend,55.02,52.48,2489.28,2243.53,2459.88,107.09,4.21,,,2384.06,2758.89,1.33,ELEVATED,40,2,1
SOUTHBANK.NS,HOLD,40.72,weak_trend,48.46,0.32,39.98,38.56,36.88,1.46,3.59,,,38.53,43.65,1.33,NORMAL,40,1,2
JAIBALAJI.NS,SELL,72.03,downtrend,33.38,1.12,80.33,70.37,79.75,4.82,6.69,,,81.67,47.94,2.5,ELEVATED,78,0,3
SAREGAMA.NS,HOLD,402.3,weak_trend,66.68,16.68,366.27,347.89,392.41,23.97,5.96,,,366.35,450.24,1.33,ELEVATED,40,2,1
JSLL.NS,SELL,649.75,downtrend,43.83,-3.52,689.6,651.45,695.28,41.64,6.41,,,733.04,441.54,2.5,ELEVATED,73,0,3
PCJEWELLER.NS,SELL,8.37,downtrend,25.35,-0.27,8.93,8.84,10.85,0.3,3.55,,,8.96,6.88,2.5,NORMAL,82,0,3
LUMAXTECH.NS,HOLD,1624.9,weak_trend,57.91,-11.23,1645.41,1643.31,1427.26,68.29,4.2,,,1522.46,1761.49,1.33,ELEVATED,40,0,3
TANLA.NS,SELL,518.6,downtrend,47.48,8.17,531.43,475.36,547.73,21.08,4.06,,,560.75,413.22,2.5,ELEVATED,71,0,3
MANORAMA.NS,HOLD,1386.4,weak_trend,37.03,-8.54,1458.27,1368.06,1368.82,76.61,5.53,,,1271.48,1539.63,1.33,ELEVATED,40,0,3
ARVIND.NS,HOLD,480.35,weak_trend,77.16,26.98,433.52,393.47,339.33,22.94,4.78,,,445.94,526.24,1.33,ELEVATED,40,1,2
