Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
MUTHOOTFIN.NS,HOLD,3126.1,-6.6,-0.86,2.4,,,2969.6,3334.77,1.33,LOW,80
TATAPOWER.NS,SELL,402.35,-4.22,-1.67,1.1,,,417.33,364.9,2.5,LOW,80
CIPLA.NS,HOLD,1351.8,1.14,-3.53,0.84,,,1314.67,1401.31,1.33,LOW,100
TORNTPHARM.NS,HOLD,4429.8,1.98,0.2,1.45,,,4266.29,4647.81,1.33,LOW,80
GODREJCP.NS,HOLD,1000.6,-4.24,0.26,1.26,,,963.83,1049.63,1.33,LOW,80
LODHA.NS,BUY,918.15,2.91,2.65,2.24,899.79,936.51,856.86,1071.36,2.5,LOW,100
HDFCAMC.NS,BUY,2719.0,3.42,8.94,2.28,2664.62,2773.38,2574.23,3080.93,2.5,LOW,100
GAIL.NS,BUY,173.9,5.65,3.88,1.71,170.42,177.38,165.88,193.96,2.5,LOW,100
CANBK.NS,BUY,133.74,2.38,1.72,2.18,131.07,136.41,126.21,152.57,2.5,LOW,80
MAXHEALTH.NS,BUY,1094.75,8.29,12.02,2.01,1072.86,1116.64,1042.81,1224.59,2.5,LOW,100
ENRIN.NS,BUY,3833.9,14.09,5.1,3.33,3757.22,3910.58,3548.73,4546.83,2.5,LOW,100
SIEMENS.NS,BUY,3759.6,1.61,1.59,2.0,3684.41,3834.79,3587.96,4188.71,2.5,LOW,80
MAZDOCK.NS,HOLD,2518.7,-0.5,3.95,1.46,,,2423.89,2645.11,1.33,LOW,80
BOSCHLTD.NS,BUY,40195.0,7.92,7.94,1.49,39391.1,40998.9,37990.71,45705.71,2.5,LOW,100
ABB.NS,BUY,7248.0,3.97,1.12,1.99,7103.04,7392.96,6897.07,8125.32,2.5,LOW,80
MOTHERSON.NS,BUY,145.54,9.27,1.38,2.1,142.63,148.45,137.26,166.24,2.5,LOW,80
CUMMINSIND.NS,BUY,5865.0,7.91,1.4,2.94,5747.7,5982.3,5590.07,6552.32,2.5,LOW,80
TATACONSUM.NS,SELL,1111.5,-3.53,-1.72,1.32,,,1162.0,985.25,2.5,LOW,80
LGEINDIA.NS,BUY,1647.8,6.44,9.89,1.33,1614.84,1680.76,1556.27,1876.62,2.5,LOW,100
POLYCAB.NS,BUY,10083.0,13.3,4.45,1.43,9881.34,10284.66,9646.45,11174.38,2.5,LOW,100
CGPOWER.NS,BUY,963.7,12.16,2.76,2.18,944.43,982.97,911.1,1095.2,2.5,LOW,100
UNIONBANK.NS,BUY,175.76,3.01,5.25,1.98,172.24,179.28,166.68,198.46,2.5,LOW,100
ADANIENSOL.NS,HOLD,1507.4,7.54,-4.53,2.49,,,1423.33,1619.5,1.33,LOW,100
APOLLOHOSP.NS,BUY,8489.5,5.5,2.23,0.99,8319.71,8659.29,8189.21,9240.21,2.5,LOW,100
INDHOTEL.NS,BUY,724.75,9.97,10.21,1.54,710.25,739.25,691.86,806.98,2.5,LOW,100
HEROMOTOCO.NS,HOLD,4974.9,-1.48,2.89,1.36,,,4827.26,5171.76,1.33,LOW,100
DRREDDY.NS,HOLD,1272.1,-1.19,-0.48,0.74,,,1240.95,1313.63,1.33,LOW,80
SHREECEM.NS,BUY,25075.0,1.0,4.11,1.41,24573.5,25576.5,23895.71,28023.21,2.5,LOW,80
JINDALSTEL.NS,SELL,1137.7,-6.4,-3.69,1.08,,,1190.9,1004.7,2.5,LOW,100
IDBI.NS,BUY,82.98,11.05,13.55,4.57,81.32,84.64,75.29,102.19,2.5,LOW,100
SWIGGY.NS,HOLD,254.05,-3.86,1.38,2.8,,,239.42,273.55,1.33,LOW,80
BSE.NS,BUY,4020.2,3.88,3.61,2.38,3939.8,4100.6,3702.9,4813.45,2.5,LOW,100
MANKIND.NS,BUY,2414.2,3.31,3.34,1.26,2365.92,2462.48,2309.03,2677.13,2.5,LOW,100
INDIANB.NS,BUY,870.1,2.71,5.53,1.75,852.7,887.5,826.12,980.05,2.5,LOW,100
INDUSTOWER.NS,SELL,411.2,-1.86,-4.29,1.15,,,429.49,365.49,2.5,LOW,100
UNITDSPR.NS,BUY,1320.5,1.88,5.92,1.46,1294.09,1346.91,1265.53,1457.93,2.5,LOW,100
GMRAIRPORT.NS,BUY,108.83,10.08,6.66,1.85,106.65,111.01,102.15,125.53,2.5,LOW,100
RECLTD.NS,BUY,355.35,1.08,3.33,1.78,348.24,362.46,337.62,399.67,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,1070.8,6.74,-1.67,1.17,,,1035.27,1118.17,1.33,LOW,80
ICICIGI.NS,BUY,1870.1,4.22,6.38,1.74,1832.7,1907.5,1782.4,2089.35,2.5,LOW,100
GROWW.NS,HOLD,199.87,0.48,1.93,2.14,,,189.52,213.67,1.33,LOW,60
DIXON.NS,BUY,12517.0,10.24,9.49,2.0,12266.66,12767.34,11756.57,14418.07,2.5,LOW,100
IDEA.NS,HOLD,14.92,20.4,-0.2,2.19,,,14.07,16.05,1.33,LOW,80
HAVELLS.NS,HOLD,1176.3,-3.26,2.24,1.6,,,1132.45,1234.77,1.33,LOW,100
MARICO.NS,HOLD,817.05,1.44,0.79,0.95,,,791.58,851.01,1.33,LOW,80
HINDPETRO.NS,BUY,392.1,2.53,1.83,2.38,384.26,399.94,368.78,450.4,2.5,LOW,80
WAAREEENER.NS,HOLD,3125.4,-1.43,2.37,1.17,,,3022.84,3262.14,1.33,LOW,100
BAJAJHFL.NS,BUY,88.36,2.65,5.02,1.39,86.59,90.13,84.66,97.61,2.5,LOW,100
DABUR.NS,HOLD,423.5,-4.68,-0.15,1.38,,,410.42,440.94,1.33,LOW,80
LUPIN.NS,BUY,2351.6,2.34,3.7,0.84,2304.57,2398.63,2272.73,2548.78,2.5,LOW,100
JSWENERGY.NS,HOLD,570.1,2.57,-2.41,1.81,,,544.6,604.11,1.33,LOW,100
ICICIPRULI.NS,HOLD,500.3,-3.43,3.53,2.22,,,480.29,526.99,1.33,LOW,100
PERSISTENT.NS,SELL,4829.0,-4.13,-4.16,2.3,,,5220.36,3850.61,2.5,LOW,100
BHARTIHEXA.NS,HOLD,1494.5,-1.27,0.95,1.48,,,1437.65,1570.3,1.33,LOW,80
NAUKRI.NS,HOLD,984.25,-0.26,-0.42,1.78,,,936.74,1047.59,1.33,LOW,60
SRF.NS,HOLD,2709.8,2.68,0.18,1.47,,,2607.55,2846.13,1.33,LOW,80
BHEL.NS,BUY,414.35,9.76,7.08,2.3,406.06,422.64,384.37,489.3,2.5,LOW,100
POWERINDIA.NS,HOLD,36880.0,9.69,0.03,2.81,,,34926.25,39485.0,1.33,LOW,80
MEESHO.NS,HOLD,173.56,-3.84,4.59,1.98,,,161.5,189.64,1.33,LOW,100
NTPCGREEN.NS,SELL,96.04,-9.0,-4.78,1.36,,,100.36,85.23,2.5,LOW,100
NHPC.NS,HOLD,75.82,-3.79,1.13,2.27,,,72.74,79.93,1.33,LOW,80
POLICYBZR.NS,HOLD,1636.7,-0.5,6.69,1.91,,,1560.56,1738.21,1.33,LOW,80
SBICARD.NS,HOLD,616.9,-2.66,4.63,1.75,,,594.79,646.39,1.33,LOW,100
ASHOKLEY.NS,HOLD,156.66,-0.84,7.83,3.21,,,149.55,166.14,1.33,LOW,80
SUZLON.NS,BUY,59.2,8.99,7.03,2.43,58.02,60.38,55.31,68.93,2.5,LOW,100
ABCAPITAL.NS,BUY,375.9,6.56,5.15,2.29,368.38,383.42,353.71,431.38,2.5,LOW,100
PAYTM.NS,HOLD,1090.1,-2.48,2.34,2.48,,,1029.29,1171.19,1.33,LOW,100
IOB.NS,BUY,35.09,2.69,6.56,1.62,34.39,35.79,33.43,39.24,2.5,LOW,100
OFSS.NS,HOLD,9638.5,4.78,-3.0,2.05,,,9158.77,10278.14,1.33,LOW,100
LENSKART.NS,HOLD,511.95,0.16,1.09,1.11,,,493.34,536.76,1.33,LOW,60
GVT&D.NS,BUY,5533.5,19.17,9.21,3.71,5422.83,5644.17,5043.86,6757.61,2.5,LOW,100
RVNL.NS,HOLD,243.99,-10.33,3.56,2.34,,,233.02,258.62,1.33,LOW,100
PRESTIGE.NS,BUY,1497.3,7.15,8.41,2.56,1467.35,1527.25,1391.87,1760.87,2.5,LOW,100
LLOYDSME.NS,HOLD,1766.2,2.33,-0.64,2.08,,,1692.62,1864.31,1.33,LOW,80
UNOMINDA.NS,BUY,1115.6,0.94,2.35,2.36,1093.29,1137.91,1040.56,1303.21,2.5,LOW,80
FORTIS.NS,HOLD,962.95,1.86,-0.59,1.36,,,924.91,1013.67,1.33,LOW,80
NYKAA.NS,BUY,302.3,12.52,15.25,2.31,296.25,308.35,285.94,343.21,2.5,LOW,100
OIL.NS,SELL,418.15,-11.56,-13.49,2.6,,,445.13,350.7,2.5,LOW,100
ATGL.NS,HOLD,727.3,8.89,-4.55,4.36,,,679.94,790.45,1.33,LOW,100
COROMANDEL.NS,BUY,2015.2,4.35,12.15,2.35,1974.9,2055.5,1875.47,2364.52,2.5,LOW,100
GICRE.NS,SELL,368.7,-5.08,-6.17,2.46,,,393.28,307.25,2.5,LOW,100
YESBANK.NS,BUY,25.41,16.36,9.06,2.03,24.9,25.92,23.89,29.2,2.5,LOW,100
VMM.NS,HOLD,118.66,-1.72,-0.06,1.29,,,113.85,125.08,1.33,LOW,80
TORNTPOWER.NS,SELL,1438.4,-6.18,-1.14,1.33,,,1515.71,1245.13,2.5,LOW,80
AUROPHARMA.NS,BUY,1497.8,3.91,2.43,1.59,1467.84,1527.76,1423.01,1684.76,2.5,LOW,100
NMDC.NS,SELL,88.42,-1.4,-4.82,2.35,,,93.45,75.86,2.5,LOW,100
ALKEM.NS,HOLD,5373.5,-1.03,2.32,1.08,,,5208.18,5593.93,1.33,LOW,100
BERGEPAINT.NS,BUY,550.7,11.16,12.33,2.75,539.69,561.71,514.16,642.06,2.5,LOW,100
MRF.NS,HOLD,128645.0,-0.44,4.16,1.17,,,125484.29,132859.29,1.33,LOW,80
PATANJALI.NS,HOLD,421.7,-6.45,0.3,1.27,,,404.12,445.14,1.33,LOW,80
GODREJPROP.NS,BUY,1795.9,1.96,5.13,2.1,1759.98,1831.82,1688.3,2064.9,2.5,LOW,100
HDBFS.NS,BUY,717.4,7.87,12.07,2.42,703.05,731.75,673.0,828.39,2.5,LOW,100
LTF.NS,BUY,286.5,2.31,6.66,2.9,280.77,292.23,268.62,331.2,2.5,LOW,100
JSWINFRA.NS,BUY,308.15,11.44,11.14,2.25,301.99,314.31,287.88,358.82,2.5,LOW,100
SCHAEFFLER.NS,BUY,4329.9,5.49,7.3,2.02,4243.3,4416.5,4062.23,4999.08,2.5,LOW,100
INDUSINDBK.NS,BUY,947.45,5.22,4.71,1.73,928.5,966.4,899.26,1067.93,2.5,LOW,100
JSL.NS,HOLD,696.7,-5.5,0.88,2.07,,,662.36,742.49,1.33,LOW,80
AUBANK.NS,BUY,1033.05,3.1,6.57,1.74,1012.39,1053.71,978.7,1168.93,2.5,LOW,100
COLPAL.NS,HOLD,1997.8,-3.53,-0.09,1.5,,,1928.5,2090.2,1.33,LOW,80
OBEROIRLTY.NS,BUY,1683.5,0.99,3.07,1.85,1649.83,1717.17,1593.37,1908.82,2.5,LOW,80
BHARATFORG.NS,BUY,2041.4,6.53,5.78,1.33,2000.57,2082.23,1932.74,2313.04,2.5,LOW,100
FACT.NS,HOLD,884.85,-1.01,2.08,3.38,,,823.69,966.4,1.33,LOW,100
COFORGE.NS,BUY,1463.3,9.44,1.94,2.47,1434.03,1492.57,1345.59,1757.59,2.5,LOW,80
PHOENIXLTD.NS,BUY,1881.1,5.79,7.42,1.61,1843.48,1918.72,1768.23,2163.28,2.5,LOW,100
BANKINDIA.NS,BUY,146.57,4.31,3.61,2.09,143.64,149.5,138.01,167.97,2.5,LOW,100
TIINDIA.NS,BUY,3285.6,9.33,5.0,2.37,3219.89,3351.31,3074.34,3813.74,2.5,LOW,100
IRCTC.NS,SELL,519.6,-3.23,-1.7,1.47,,,540.49,467.39,2.5,LOW,80
BDL.NS,BUY,1373.4,4.21,13.75,2.71,1345.93,1400.87,1295.11,1569.11,2.5,LOW,100
UPL.NS,SELL,608.65,-4.71,-4.52,1.52,,,636.65,538.65,2.5,LOW,100
IDFCFIRSTB.NS,BUY,78.68,11.63,8.75,1.47,77.11,80.25,74.77,88.44,2.5,LOW,100
PIIND.NS,HOLD,2803.6,-4.71,3.15,2.13,,,2691.95,2952.47,1.33,LOW,100
MOTILALOFS.NS,BUY,953.45,12.5,11.47,2.87,934.38,972.52,891.84,1107.49,2.5,LOW,100
GLENMARK.NS,HOLD,2213.6,-2.88,2.19,1.92,,,2119.88,2338.56,1.33,LOW,100
MFSL.NS,BUY,1669.3,2.14,4.06,1.96,1635.91,1702.69,1575.69,1903.34,2.5,LOW,100
SAIL.NS,SELL,180.05,-3.84,-5.52,1.73,,,191.84,150.57,2.5,LOW,100
FEDERALBNK.NS,BUY,323.95,9.62,6.51,1.18,317.47,330.43,308.79,361.84,2.5,LOW,100
NAM-INDIA.NS,BUY,1186.9,11.44,6.63,2.49,1163.16,1210.64,1101.21,1401.11,2.5,LOW,100
MPHASIS.NS,HOLD,2267.5,-0.33,-2.68,1.73,,,2149.57,2424.74,1.33,LOW,80
KALYANKJIL.NS,HOLD,383.5,0.12,3.13,3.42,,,360.33,414.39,1.33,LOW,80
LINDEINDIA.NS,BUY,7460.5,3.22,6.42,1.79,7311.29,7609.71,7064.71,8449.96,2.5,LOW,100
SUNDARMFIN.NS,HOLD,4475.5,-1.28,9.01,2.35,,,4268.1,4752.03,1.33,LOW,100
SUPREMEIND.NS,SELL,3525.5,-1.99,-2.12,1.41,,,3699.14,3091.39,2.5,LOW,100
BIOCON.NS,HOLD,415.5,4.84,0.78,0.94,,,401.08,434.72,1.33,LOW,80
TATACOMM.NS,BUY,1988.8,15.08,1.73,2.06,1949.02,2028.58,1843.2,2352.8,2.5,LOW,80
LAURUSLABS.NS,HOLD,1412.9,11.1,-2.34,1.54,,,1353.59,1491.99,1.33,LOW,100
AIIL.NS,BUY,543.8,11.82,17.53,4.12,532.92,554.68,495.8,663.8,2.5,LOW,100
GODFRYPHLP.NS,BUY,2271.0,0.83,2.29,1.78,2225.58,2316.42,2146.21,2582.96,2.5,LOW,80
JKCEMENT.NS,BUY,5503.5,2.62,11.24,2.59,5393.43,5613.57,5143.57,6403.32,2.5,LOW,100
UBL.NS,HOLD,1341.9,-3.65,1.35,1.35,,,1295.12,1404.27,1.33,LOW,80
APLAPOLLO.NS,HOLD,1871.6,-1.86,2.69,1.34,,,1808.15,1956.2,1.33,LOW,100
PAGEIND.NS,BUY,39975.0,6.2,4.25,1.56,39175.5,40774.5,38042.14,44807.14,2.5,LOW,100
GLAXO.NS,BUY,2332.0,1.89,7.76,1.6,2285.36,2378.64,2221.87,2607.32,2.5,LOW,100
BALKRISIND.NS,BUY,2243.7,2.1,4.75,2.75,2198.83,2288.57,2089.87,2628.27,2.5,LOW,100
ITCHOTELS.NS,BUY,170.92,8.75,11.58,1.96,167.5,174.34,162.08,193.03,2.5,LOW,100
COCHINSHIP.NS,HOLD,1458.0,-6.23,1.31,2.18,,,1385.98,1554.03,1.33,LOW,80
PREMIERENE.NS,HOLD,1079.6,5.29,-0.05,1.46,,,1029.27,1146.7,1.33,LOW,80
HEXT.NS,HOLD,499.6,2.25,-5.02,1.99,,,466.89,543.21,1.33,LOW,100
LTTS.NS,HOLD,3331.2,-4.13,3.69,2.93,,,3138.64,3587.94,1.33,LOW,100
VOLTAS.NS,BUY,1343.4,0.56,3.8,1.62,1316.53,1370.27,1261.01,1549.37,2.5,LOW,80
HUDCO.NS,HOLD,208.65,0.05,1.32,1.15,,,200.17,219.96,1.33,LOW,60
360ONE.NS,BUY,1145.1,5.57,6.63,1.65,1122.2,1168.0,1079.06,1310.21,2.5,LOW,100
MAHABANK.NS,BUY,90.19,13.86,13.89,1.95,88.39,91.99,84.66,104.02,2.5,LOW,100
PGHH.NS,SELL,9274.5,-4.56,-1.34,1.79,,,9666.21,8295.21,2.5,LOW,80
PETRONET.NS,BUY,288.7,6.06,8.38,2.02,282.93,294.47,275.43,321.87,2.5,LOW,100
IREDA.NS,HOLD,127.15,-1.54,3.01,1.95,,,122.63,133.17,1.33,LOW,100
ANTHEM.NS,BUY,791.05,3.24,3.88,1.51,775.23,806.87,745.22,905.62,2.5,LOW,100
CONCOR.NS,HOLD,471.75,-3.87,4.61,2.02,,,456.74,491.76,1.33,LOW,100
M&MFIN.NS,HOLD,294.1,-3.42,1.47,2.02,,,280.62,312.08,1.33,LOW,80
NATIONALUM.NS,SELL,376.0,-7.87,-4.98,2.71,,,406.86,298.84,2.5,LOW,100
DALBHARAT.NS,HOLD,1717.2,-5.65,1.69,1.6,,,1655.41,1799.59,1.33,LOW,80
JUBLFOOD.NS,SELL,419.0,-6.83,-1.92,1.29,,,440.54,365.14,2.5,LOW,80
ESCORTS.NS,HOLD,2821.2,-6.6,1.43,1.27,,,2724.72,2949.84,1.33,LOW,80
RADICO.NS,BUY,3769.2,10.43,7.98,1.6,3693.82,3844.58,3604.1,4181.95,2.5,LOW,100
KAYNES.NS,HOLD,3253.1,-10.71,4.21,2.35,,,3094.97,3463.94,1.33,LOW,100
FLUOROCHEM.NS,BUY,3839.9,6.49,7.91,1.62,3763.1,3916.7,3618.63,4393.08,2.5,LOW,100
ENDURANCE.NS,BUY,2622.4,3.98,2.63,1.73,2569.95,2674.85,2471.53,2999.58,2.5,LOW,100
KEI.NS,BUY,5631.0,10.31,5.54,2.17,5518.38,5743.62,5283.0,6501.0,2.5,LOW,100
ASTRAL.NS,HOLD,1542.1,-0.61,1.53,1.36,,,1483.87,1619.74,1.33,LOW,60
THERMAX.NS,HOLD,4702.4,6.23,-2.68,2.67,,,4450.21,5038.66,1.33,LOW,100
PWL.NS,BUY,122.61,13.29,19.35,4.68,120.16,125.06,109.91,154.36,2.5,LOW,100
UCOBANK.NS,BUY,27.58,6.59,9.18,2.29,27.03,28.13,25.76,32.14,2.5,LOW,100
BLUESTARCO.NS,HOLD,1668.3,-1.98,5.47,2.02,,,1594.3,1766.97,1.33,LOW,100
NH.NS,HOLD,1878.7,1.4,-4.6,1.87,,,1800.71,1982.69,1.33,LOW,100
TATAINVEST.NS,BUY,691.0,0.67,3.71,1.96,677.18,704.82,652.9,786.24,2.5,LOW,80
GODREJIND.NS,BUY,1112.4,6.17,6.69,2.2,1090.15,1134.65,1030.76,1316.51,2.5,LOW,100
POONAWALLA.NS,BUY,426.7,4.05,9.45,2.19,418.17,435.23,400.62,491.9,2.5,LOW,100
CRISIL.NS,BUY,4132.0,0.79,6.53,1.55,4049.36,4214.64,3908.39,4691.04,2.5,LOW,80
KPRMILL.NS,BUY,1159.75,19.29,6.74,3.94,1136.56,1182.94,1051.97,1429.2,2.5,LOW,100
CHOLAHLDNG.NS,HOLD,1583.9,-0.56,9.31,2.51,,,1513.18,1678.2,1.33,LOW,80
3MINDIA.NS,BUY,33125.0,2.83,3.53,1.11,32462.5,33787.5,31754.29,36551.79,2.5,LOW,100
IPCALAB.NS,HOLD,1585.8,2.02,-3.42,1.83,,,1512.21,1683.91,1.33,LOW,100
PIRAMALFIN.NS,BUY,2153.1,12.82,9.5,2.27,2110.04,2196.16,2011.82,2506.3,2.5,LOW,100
APARINDS.NS,BUY,16280.0,25.48,17.31,2.94,15954.4,16605.6,14821.0,19927.5,2.5,LOW,100
