Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BANKINDIA.NS,HOLD,150.2,weak_trend,26.0,-2.47,165.78,,134.34,5.59,,,141.81,161.39,1.33,LOW,40,0,3
CLEAN.NS,HOLD,700.15,weak_trend,46.91,-19.3,738.12,,1068.15,27.59,,,658.76,755.34,1.33,ELEVATED,40,0,3
SRF.NS,HOLD,2499.7,weak_trend,38.05,-79.06,2628.47,,2945.47,86.81,,,2369.48,2673.33,1.33,ELEVATED,40,1,2
CHOLAHLDNG.NS,SELL,1553.9,downtrend,35.54,-49.53,1642.97,,1864.71,64.28,,,1682.46,1232.51,2.5,ELEVATED,77,1,2
ITC.NS,SELL,301.45,downtrend,12.7,-5.84,316.04,,381.54,5.29,,,312.03,275.0,2.5,LOW,88,1,2
AKZOINDIA.NS,SELL,2866.0,downtrend,37.4,-42.21,2954.78,,3253.76,104.99,,,3075.97,2341.07,2.5,ELEVATED,76,0,3
AXISBANK.NS,SELL,1197.3,downtrend,20.84,-22.43,1339.28,,1212.42,32.18,,,1261.66,1036.41,2.5,ELEVATED,84,1,2
ZYDUSLIFE.NS,HOLD,905.9,weak_trend,51.81,3.0,911.73,,951.12,19.64,,,876.45,945.17,1.33,NORMAL,40,1,2
KPIL.NS,SELL,1102.0,downtrend,45.93,-3.45,1144.52,,1194.91,48.35,,,1198.7,860.25,2.5,ELEVATED,72,0,3
SUZLON.NS,HOLD,41.41,weak_trend,33.93,-1.67,42.94,,56.1,1.61,,,39.0,44.62,1.33,LOW,40,1,2
LUPIN.NS,HOLD,2314.9,weak_trend,65.08,39.32,2285.1,,2038.08,48.96,,,2241.45,2412.83,1.33,ELEVATED,40,2,1
VOLTAS.NS,HOLD,1414.2,weak_trend,32.22,-2.75,1500.76,,1378.74,51.22,,,1337.37,1516.64,1.33,ELEVATED,40,1,2
JINDALSAW.NS,SELL,191.33,downtrend,55.75,1.23,181.33,,194.78,10.58,,,212.5,138.41,2.5,LOW,67,1,2
M&M.NS,SELL,2931.1,downtrend,26.98,-123.58,3352.6,,3431.14,101.77,,,3134.64,2422.24,2.5,ELEVATED,81,1,2
GMRAIRPORT.NS,SELL,89.26,downtrend,31.27,-1.59,97.49,,93.64,3.47,,,96.19,71.92,2.5,LOW,79,0,3
TECHM.NS,SELL,1332.8,downtrend,20.33,-67.61,1396.56,,1522.02,43.2,,,1419.2,1116.8,2.5,ELEVATED,84,1,2
DEEPAKFERT.NS,HOLD,943.55,weak_trend,38.18,-33.43,987.97,,1368.42,40.9,,,882.19,1025.36,1.33,ELEVATED,40,1,2
MINDACORP.NS,SELL,480.85,downtrend,13.05,-23.53,547.96,,549.48,20.56,,,521.98,378.03,2.5,ELEVATED,88,0,3
AKUMS.NS,SELL,470.3,downtrend,47.18,8.52,481.76,,481.47,17.88,,,506.06,380.89,2.5,NORMAL,71,0,3
CRISIL.NS,SELL,4164.1,downtrend,26.24,-103.92,4407.96,,4921.7,110.91,,,4385.91,3609.56,2.5,ELEVATED,81,0,3
CANFINHOME.NS,SELL,819.65,downtrend,37.65,-17.73,864.57,,830.43,33.66,,,886.97,651.35,2.5,ELEVATED,76,1,2
TIMKEN.NS,BUY,3445.4,uptrend,63.88,78.86,3283.29,,3119.08,127.71,3376.49,3514.31,3189.99,4083.94,2.5,ELEVATED,76,3,0
APOLLOHOSP.NS,HOLD,7550.0,weak_trend,46.23,94.31,7687.4,,7395.59,147.68,,,7328.48,7845.36,1.33,ELEVATED,40,0,3
SUPREMEIND.NS,SELL,3886.5,downtrend,48.15,69.12,3935.6,,3981.86,123.44,,,4133.39,3269.29,2.5,ELEVATED,70,0,3
PGEL.NS,SELL,502.2,downtrend,27.78,-15.41,594.48,,621.24,30.35,,,562.9,350.45,2.5,ELEVATED,81,1,2
KARURVYSYA.NS,HOLD,282.1,weak_trend,31.2,-2.01,315.88,,243.01,11.82,,,264.36,305.75,1.33,LOW,40,0,3
APOLLOTYRE.NS,SELL,400.3,downtrend,26.08,-19.08,450.14,,478.15,14.44,,,429.19,328.09,2.5,NORMAL,81,1,2
TATAINVEST.NS,SELL,621.7,downtrend,26.7,-7.63,648.12,,713.93,25.7,,,673.11,493.18,2.5,ELEVATED,81,0,3
IDEA.NS,HOLD,9.27,weak_trend,16.13,-0.4,10.56,,9.0,0.4,,,8.67,10.08,1.33,LOW,40,1,2
INDIGO.NS,SELL,4158.2,downtrend,25.7,-175.6,4656.28,,5433.7,174.34,,,4506.89,3286.49,2.5,ELEVATED,82,1,2
RITES.NS,SELL,196.84,downtrend,28.51,-6.6,210.62,,244.85,6.15,,,209.14,166.08,2.5,LOW,80,0,3
CONCOR.NS,SELL,453.4,downtrend,23.39,-11.26,488.5,,537.53,13.71,,,480.81,384.86,2.5,NORMAL,83,1,2
RBLBANK.NS,HOLD,294.75,weak_trend,29.94,-3.33,314.63,,283.39,10.29,,,279.31,315.34,1.33,LOW,40,0,3
OFSS.NS,HOLD,6526.0,weak_trend,45.68,-165.11,6722.62,,8203.23,186.89,,,6245.66,6899.79,1.33,ELEVATED,40,0,3
INTELLECT.NS,HOLD,660.75,weak_trend,33.11,-38.31,684.31,,994.03,22.58,,,626.88,705.91,1.33,ELEVATED,40,0,3
HEXT.NS,SELL,411.35,downtrend,9.38,-55.25,487.99,,723.47,22.35,,,456.04,299.62,2.5,ELEVATED,90,0,3
HSCL.NS,SELL,438.85,downtrend,28.93,-5.53,464.51,,468.5,17.43,,,473.71,351.71,2.5,NORMAL,80,0,3
OLAELEC.NS,SELL,23.07,downtrend,26.92,-2.19,25.61,,42.67,1.17,,,25.41,17.23,2.5,LOW,81,1,2
BIKAJI.NS,SELL,603.45,downtrend,31.69,-13.93,627.61,,722.75,17.01,,,637.48,518.38,2.5,NORMAL,79,0,3
KAJARIACER.NS,SELL,910.15,downtrend,25.04,-7.44,954.74,,1096.0,34.29,,,978.73,738.7,2.5,ELEVATED,82,0,3
SUNTV.NS,SELL,562.8,downtrend,44.74,2.74,590.83,,565.85,24.41,,,611.62,440.75,2.5,ELEVATED,72,0,3
BAJAJHFL.NS,SELL,82.15,downtrend,23.9,-2.03,86.21,,106.33,1.89,,,85.94,72.68,2.5,LOW,83,0,3
AAVAS.NS,SELL,1169.8,downtrend,24.03,-49.31,1254.23,,1610.9,40.37,,,1250.54,967.94,2.5,ELEVATED,82,0,3
LT.NS,SELL,3439.0,downtrend,18.09,-107.66,4091.8,,3819.39,157.31,,,3753.63,2652.43,2.5,ELEVATED,85,1,2
TVSMOTOR.NS,SELL,3324.5,downtrend,30.36,-65.47,3770.28,,3378.44,134.07,,,3592.64,2654.14,2.5,ELEVATED,79,1,2
CCL.NS,HOLD,1022.6,weak_trend,55.79,14.14,1023.36,,918.3,41.11,,,960.93,1104.83,1.33,ELEVATED,40,0,3
ABFRL.NS,SELL,59.28,downtrend,12.65,-2.57,66.75,,76.93,2.4,,,64.07,47.3,2.5,LOW,88,0,3
COCHINSHIP.NS,SELL,1385.5,downtrend,32.8,-25.08,1475.62,,1735.24,52.89,,,1491.27,1121.07,2.5,ELEVATED,78,0,3
FIVESTAR.NS,SELL,353.2,downtrend,11.28,-26.08,413.7,,579.96,14.1,,,381.4,282.7,2.5,NORMAL,89,1,2
VGUARD.NS,SELL,320.0,downtrend,53.35,-3.17,316.6,,354.41,11.31,,,342.63,263.43,2.5,LOW,68,2,1
CIPLA.NS,HOLD,1314.7,weak_trend,41.04,-11.5,1334.83,,1483.68,25.63,,,1276.26,1365.96,1.33,ELEVATED,40,0,3
BANDHANBNK.NS,HOLD,175.5,weak_trend,53.62,5.14,176.75,,163.57,6.56,,,165.66,188.62,1.33,LOW,40,0,3
VENTIVE.NS,SELL,649.05,downtrend,25.36,-20.72,702.83,,736.39,24.28,,,697.6,527.67,2.5,ELEVATED,82,1,2
EIHOTEL.NS,HOLD,317.8,weak_trend,44.68,-3.75,322.95,,367.62,15.74,,,294.19,349.28,1.33,NORMAL,40,0,3
MAXHEALTH.NS,SELL,990.0,downtrend,19.91,-6.08,1064.29,,1139.94,27.45,,,1044.91,852.73,2.5,ELEVATED,85,0,3
TATATECH.NS,SELL,540.35,downtrend,18.48,-20.09,581.04,,676.61,15.17,,,570.69,464.49,2.5,NORMAL,85,0,3
GODREJAGRO.NS,SELL,568.95,downtrend,29.24,0.07,619.56,,672.11,23.11,,,615.16,453.41,2.5,ELEVATED,80,0,3
RCF.NS,HOLD,121.4,weak_trend,41.0,-3.64,124.95,,144.14,6.14,,,112.19,133.68,1.33,LOW,40,1,2
J&KBANK.NS,HOLD,120.81,weak_trend,64.62,4.88,113.74,,105.12,6.81,,,110.6,134.43,1.33,LOW,40,2,1
UNITDSPR.NS,SELL,1314.4,downtrend,41.84,-7.16,1383.54,,1378.27,43.16,,,1400.71,1098.61,2.5,ELEVATED,74,0,3
APTUS.NS,SELL,222.01,downtrend,35.1,-9.69,237.67,,301.08,8.44,,,238.89,179.82,2.5,LOW,77,0,3
ADANIGREEN.NS,SELL,861.35,downtrend,23.43,-26.21,926.98,,992.54,34.12,,,929.6,690.72,2.5,ELEVATED,83,1,2
PATANJALI.NS,SELL,481.6,downtrend,14.13,-9.46,512.48,,565.08,12.96,,,507.51,416.81,2.5,NORMAL,87,0,3
TECHNOE.NS,SELL,1086.6,downtrend,37.88,10.07,1122.79,,1293.11,44.81,,,1176.21,862.56,2.5,ELEVATED,76,0,3
CANBK.NS,HOLD,134.68,weak_trend,24.89,-3.03,148.62,,130.23,5.07,,,127.07,144.82,1.33,LOW,40,0,3
TATAELXSI.NS,SELL,4255.0,downtrend,18.65,-232.67,4554.15,,5537.65,150.21,,,4555.43,3503.93,2.5,ELEVATED,85,0,3
LATENTVIEW.NS,SELL,280.25,downtrend,4.6,-31.35,338.04,,424.22,14.17,,,308.6,209.38,2.5,NORMAL,92,0,3
APLLTD.NS,SELL,677.95,downtrend,17.64,-24.46,732.42,,897.22,22.86,,,723.68,563.63,2.5,ELEVATED,86,0,3
BEL.NS,HOLD,439.4,weak_trend,50.06,6.31,446.16,,406.77,13.43,,,419.26,466.26,1.33,NORMAL,40,0,3
TITAGARH.NS,SELL,639.4,downtrend,24.16,-35.84,703.42,,848.95,25.02,,,689.44,514.31,2.5,ELEVATED,82,0,3
JYOTHYLAB.NS,SELL,219.65,downtrend,28.87,-5.64,244.36,,303.3,8.59,,,236.84,176.67,2.5,LOW,80,1,2
IRCTC.NS,SELL,527.6,downtrend,12.3,-24.54,583.84,,690.79,19.86,,,567.33,428.28,2.5,NORMAL,88,0,3
HDFCBANK.NS,SELL,817.0,downtrend,19.21,-27.21,884.61,,967.14,19.66,,,856.32,718.7,2.5,NORMAL,85,1,2
SUMICHEM.NS,SELL,381.25,downtrend,31.84,-9.13,400.33,,499.45,11.42,,,404.09,324.14,2.5,LOW,79,0,3
JKTYRE.NS,SELL,411.75,downtrend,18.9,-29.85,500.07,,420.42,25.17,,,462.09,285.91,2.5,ELEVATED,85,0,3
ICICIPRULI.NS,SELL,583.75,downtrend,22.57,-15.32,634.7,,630.03,18.96,,,621.66,488.96,2.5,NORMAL,83,1,2
ABSLAMC.NS,HOLD,932.8,weak_trend,51.89,32.63,913.32,,811.7,50.94,,,856.39,1034.68,1.33,ELEVATED,40,2,1
NUVAMA.NS,SELL,1158.6,downtrend,28.85,-42.49,1249.3,,1361.47,40.19,,,1238.99,957.64,2.5,ELEVATED,80,0,3
FACT.NS,SELL,851.5,downtrend,58.39,1.61,764.58,,901.47,52.71,,,956.91,587.96,2.5,ELEVATED,65,2,1
INDUSTOWER.NS,HOLD,423.95,weak_trend,22.12,-3.27,457.04,,396.49,13.5,,,403.71,450.94,1.33,NORMAL,40,0,3
PETRONET.NS,HOLD,286.3,weak_trend,41.34,-1.46,298.81,,282.19,12.89,,,266.96,312.09,1.33,NORMAL,40,0,3
LTFOODS.NS,SELL,385.25,downtrend,42.41,-3.3,403.57,,423.54,27.86,,,440.97,245.95,2.5,ELEVATED,73,0,3
TATACOMM.NS,SELL,1398.1,downtrend,16.41,-57.54,1567.92,,1711.49,59.5,,,1517.1,1100.6,2.5,ELEVATED,86,1,2
ASHOKLEY.NS,HOLD,170.65,weak_trend,20.11,-4.53,200.79,,150.86,7.5,,,159.39,185.66,1.33,LOW,40,1,2
MOTHERSON.NS,HOLD,113.82,weak_trend,32.73,-1.17,127.56,,109.16,5.0,,,106.32,123.82,1.33,LOW,40,1,2
NTPCGREEN.NS,SELL,98.15,downtrend,69.08,0.69,89.7,,99.07,3.98,,,106.1,78.27,2.5,LOW,60,2,1
CARBORUNIV.NS,SELL,755.6,downtrend,18.85,-11.34,816.98,,894.29,22.15,,,799.91,644.83,2.5,ELEVATED,85,1,2
SWIGGY.NS,SELL,282.15,downtrend,19.88,-13.24,308.81,,383.6,11.62,,,305.39,224.06,2.5,LOW,85,1,2
SUNDRMFAST.NS,SELL,822.25,downtrend,22.98,-26.54,880.6,,966.06,27.71,,,877.66,683.71,2.5,ELEVATED,83,0,3
NYKAA.NS,SELL,238.15,downtrend,29.37,-3.82,261.12,,239.48,8.28,,,254.71,196.75,2.5,LOW,80,1,2
NAUKRI.NS,SELL,952.4,downtrend,22.46,-64.4,1034.87,,1329.72,32.37,,,1017.14,790.54,2.5,ELEVATED,83,0,3
AEGISLOG.NS,SELL,601.9,downtrend,31.06,-21.29,674.42,,742.29,32.21,,,666.31,440.86,2.5,ELEVATED,79,0,3
LTIM.NS,SELL,4323.6,downtrend,16.03,-351.43,4647.46,,5456.44,154.84,,,4633.27,3549.42,2.5,ELEVATED,86,1,2
BLUESTARCO.NS,HOLD,1833.2,weak_trend,37.65,5.25,1941.54,,1817.07,73.24,,,1723.35,1979.67,1.33,ELEVATED,40,1,2
SUNDARMFIN.NS,HOLD,5138.5,weak_trend,48.7,16.0,5353.82,,4892.84,277.14,,,4722.79,5692.79,1.33,ELEVATED,40,0,3
VIJAYA.NS,SELL,930.8,downtrend,30.85,-13.44,980.57,,1008.61,32.7,,,996.2,767.3,2.5,ELEVATED,79,0,3
BBTC.NS,SELL,1527.3,downtrend,21.24,-59.91,1682.9,,1854.37,53.98,,,1635.26,1257.41,2.5,ELEVATED,84,0,3
360ONE.NS,SELL,1027.4,downtrend,34.31,-25.51,1090.17,,1109.7,31.01,,,1089.43,872.33,2.5,ELEVATED,77,0,3
PPLPHARMA.NS,SELL,139.81,downtrend,24.0,-4.2,157.17,,186.4,5.03,,,149.87,114.67,2.5,LOW,83,1,2
INOXWIND.NS,SELL,79.59,downtrend,13.69,-6.96,91.4,,139.58,3.86,,,87.3,60.31,2.5,LOW,88,0,3
MPHASIS.NS,SELL,2114.8,downtrend,21.79,-121.21,2288.18,,2725.03,83.19,,,2281.17,1698.87,2.5,ELEVATED,84,1,2
PHOENIXLTD.NS,SELL,1565.5,downtrend,24.14,-49.58,1669.1,,1647.97,47.94,,,1661.37,1325.82,2.5,ELEVATED,82,1,2
ANANDRATHI.NS,HOLD,3039.3,weak_trend,52.79,27.22,3079.91,,2791.11,77.76,,,2922.65,3194.83,1.33,ELEVATED,40,0,3
KSB.NS,SELL,751.0,downtrend,58.18,10.3,739.42,,788.15,33.2,,,817.41,584.98,2.5,ELEVATED,65,1,2
EIDPARRY.NS,SELL,789.55,downtrend,24.62,-30.8,859.52,,1027.05,31.44,,,852.42,632.37,2.5,ELEVATED,82,0,3
BLUEDART.NS,SELL,5219.5,downtrend,26.44,-88.61,5553.05,,5873.9,143.11,,,5505.71,4503.96,2.5,ELEVATED,81,0,3
FINPIPE.NS,SELL,184.42,downtrend,43.25,1.37,185.97,,193.22,6.45,,,197.32,152.18,2.5,LOW,73,0,3
ITI.NS,SELL,242.3,downtrend,25.67,-10.52,268.12,,307.23,11.0,,,264.31,187.28,2.5,LOW,82,1,2
AJANTPHARM.NS,BUY,3030.6,uptrend,56.71,52.85,2979.29,,2636.06,102.01,2969.99,3091.21,2826.59,3540.64,2.5,ELEVATED,73,3,0
RAINBOW.NS,SELL,1132.7,downtrend,35.37,-9.96,1196.12,,1374.53,42.52,,,1217.74,920.09,2.5,ELEVATED,77,1,2
CHOLAFIN.NS,SELL,1514.0,downtrend,32.07,-40.28,1666.64,,1622.02,66.45,,,1646.9,1181.75,2.5,ELEVATED,78,0,3
HEG.NS,SELL,496.05,downtrend,29.09,-10.02,543.1,,528.6,21.75,,,539.56,387.28,2.5,ELEVATED,80,0,3
INDHOTEL.NS,SELL,609.85,downtrend,21.52,-18.74,656.75,,729.4,18.08,,,646.0,519.47,2.5,NORMAL,84,0,3
TRITURBINE.NS,SELL,459.45,downtrend,34.24,-8.36,480.3,,539.25,14.72,,,488.89,385.84,2.5,NORMAL,77,0,3
WOCKPHARMA.NS,SELL,1211.3,downtrend,25.44,-31.35,1341.75,,1465.98,46.76,,,1304.81,977.51,2.5,ELEVATED,82,1,2
ADANIENSOL.NS,HOLD,992.3,weak_trend,48.88,3.58,1002.45,,916.22,37.3,,,936.36,1066.89,1.33,ELEVATED,40,1,2
INDIANB.NS,HOLD,870.3,weak_trend,35.18,3.43,938.11,,764.49,32.31,,,821.83,934.92,1.33,ELEVATED,40,1,2
RPOWER.NS,SELL,22.25,downtrend,23.05,-1.71,24.61,,43.96,1.32,,,24.88,15.66,2.5,LOW,83,2,1
TORNTPHARM.NS,HOLD,4390.0,weak_trend,63.26,97.02,4324.93,,3676.1,101.39,,,4237.91,4592.79,1.33,ELEVATED,40,2,1
VMM.NS,SELL,102.79,downtrend,35.46,-4.74,116.12,,135.2,5.01,,,112.81,77.75,2.5,LOW,77,0,3
SONACOMS.NS,HOLD,486.05,weak_trend,34.03,-1.48,521.59,,476.46,17.59,,,459.67,521.22,1.33,NORMAL,40,0,3
ALKYLAMINE.NS,SELL,1278.4,downtrend,9.16,-68.28,1440.32,,1856.68,44.08,,,1366.56,1058.01,2.5,ELEVATED,90,1,2
DATAPATTNS.NS,HOLD,3215.0,weak_trend,60.71,168.76,3147.05,,2772.79,179.41,,,2945.88,3573.83,1.33,ELEVATED,40,1,2
CROMPTON.NS,SELL,246.25,downtrend,27.64,-2.07,257.53,,292.84,7.72,,,261.68,207.67,2.5,LOW,81,1,2
ASTRAL.NS,HOLD,1611.8,weak_trend,47.48,36.91,1655.01,,1472.34,60.97,,,1520.34,1733.74,1.33,ELEVATED,40,0,3
SHRIRAMFIN.NS,HOLD,1003.6,weak_trend,42.32,-0.86,1051.96,,783.4,43.28,,,938.68,1090.16,1.33,ELEVATED,40,0,3
DIXON.NS,HOLD,10338.0,weak_trend,41.49,-228.32,10689.9,,14476.07,492.71,,,9598.93,11323.43,1.33,ELEVATED,40,0,3
SCHNEIDER.NS,HOLD,885.7,weak_trend,43.86,36.2,886.74,,809.69,45.61,,,817.28,976.93,1.33,ELEVATED,40,0,3
BRITANNIA.NS,SELL,5808.5,downtrend,31.97,-33.48,6018.35,,5842.25,127.29,,,6063.07,5172.07,2.5,ELEVATED,79,1,2
MFSL.NS,HOLD,1628.1,weak_trend,19.07,-13.47,1789.05,,1627.87,51.2,,,1551.3,1730.5,1.33,ELEVATED,40,1,2
ABB.NS,BUY,6392.5,uptrend,64.37,198.04,6026.62,,5425.52,199.71,6264.65,6520.35,5993.07,7391.07,2.5,ELEVATED,77,3,0
IIFL.NS,HOLD,477.45,weak_trend,41.26,-15.66,496.06,,506.49,16.71,,,452.38,510.88,1.33,NORMAL,40,0,3
ESCORTS.NS,SELL,3120.6,downtrend,37.49,-96.03,3417.92,,3527.06,126.59,,,3373.77,2487.67,2.5,ELEVATED,76,1,2
SONATSOFTW.NS,SELL,235.75,downtrend,10.27,-17.92,264.51,,357.73,11.13,,,258.01,180.11,2.5,LOW,89,0,3
GILLETTE.NS,SELL,7979.5,downtrend,34.14,-98.72,8300.62,,9129.34,200.07,,,8379.64,6979.14,2.5,ELEVATED,77,1,2
PFIZER.NS,SELL,4623.0,downtrend,32.71,-50.36,4933.23,,5148.35,122.93,,,4868.86,4008.36,2.5,ELEVATED,78,0,3
CASTROLIND.NS,SELL,186.22,downtrend,41.28,-0.24,186.59,,198.76,1.67,,,189.56,177.86,2.5,LOW,74,1,2
CESC.NS,SELL,159.73,downtrend,56.96,0.54,155.21,,163.07,5.79,,,171.31,130.79,2.5,LOW,66,2,1
AARTIIND.NS,HOLD,420.75,weak_trend,39.46,2.44,439.9,,405.41,19.5,,,391.5,459.75,1.33,NORMAL,40,1,2
SOBHA.NS,SELL,1294.4,downtrend,22.49,-44.65,1412.97,,1513.59,53.52,,,1401.44,1026.79,2.5,ELEVATED,83,1,2
ERIS.NS,HOLD,1321.1,weak_trend,44.22,-21.86,1355.81,,1598.7,36.24,,,1266.74,1393.59,1.33,ELEVATED,40,1,2
POLYCAB.NS,SELL,7193.5,downtrend,37.8,0.33,7999.0,,7226.89,298.07,,,7789.64,5703.14,2.5,ELEVATED,76,0,3
CYIENT.NS,SELL,870.1,downtrend,27.05,-49.56,935.72,,1161.4,34.75,,,939.61,696.33,2.5,ELEVATED,81,1,2
INOXINDIA.NS,SELL,1136.5,downtrend,50.74,9.62,1158.17,,1171.28,44.52,,,1225.54,913.89,2.5,ELEVATED,69,1,2
RAMCOCEM.NS,SELL,977.0,downtrend,22.67,-32.16,1096.57,,1064.79,39.76,,,1056.53,778.18,2.5,ELEVATED,83,1,2
IRB.NS,SELL,41.56,downtrend,55.26,-0.05,41.34,,44.06,1.31,,,44.18,35.01,2.5,LOW,67,1,2
CAPLIPOINT.NS,HOLD,1662.2,weak_trend,43.07,-27.78,1695.58,,1975.67,39.31,,,1603.24,1740.81,1.33,ELEVATED,40,0,3
LTF.NS,HOLD,258.0,weak_trend,25.14,-7.87,283.93,,254.27,9.83,,,243.25,277.66,1.33,LOW,40,0,3
HONASA.NS,SELL,268.95,downtrend,29.17,-2.32,296.33,,289.02,10.56,,,290.06,216.16,2.5,LOW,80,0,3
EICHERMOT.NS,HOLD,6741.0,weak_trend,28.02,-115.37,7736.5,,6630.61,254.68,,,6358.98,7250.36,1.33,ELEVATED,40,1,2
HEROMOTOCO.NS,HOLD,5206.0,weak_trend,41.61,-42.77,5545.9,,5150.43,176.18,,,4941.73,5558.36,1.33,ELEVATED,40,0,3
FEDERALBNK.NS,HOLD,263.05,weak_trend,24.81,-3.18,286.89,,233.3,8.06,,,250.95,279.18,1.33,LOW,40,0,3
KIMS.NS,SELL,634.9,downtrend,36.5,3.47,702.49,,690.86,29.21,,,693.32,488.85,2.5,ELEVATED,76,0,3
DOMS.NS,SELL,2082.5,downtrend,31.32,-86.26,2249.24,,2464.22,95.29,,,2273.07,1606.07,2.5,ELEVATED,79,0,3
BAJAJ-AUTO.NS,SELL,8875.0,downtrend,31.15,-107.48,9706.02,,8940.13,273.36,,,9421.71,7508.21,2.5,ELEVATED,79,1,2
TTML.NS,SELL,38.24,downtrend,25.95,-1.58,41.07,,54.88,1.58,,,41.41,30.32,2.5,LOW,82,0,3
LTTS.NS,SELL,3430.1,downtrend,51.1,-154.61,3336.9,,4155.13,175.61,,,3781.31,2552.06,2.5,ELEVATED,69,2,1
AGARWALEYE.NS,SELL,428.1,downtrend,39.57,-6.41,446.71,,460.51,16.86,,,461.81,343.81,2.5,NORMAL,75,0,3
BOSCHLTD.NS,SELL,30185.0,downtrend,22.87,-1328.23,34254.5,,36614.31,1079.64,,,32344.29,24786.79,2.5,ELEVATED,83,0,3
BERGEPAINT.NS,SELL,407.8,downtrend,23.15,-15.86,447.66,,533.32,12.99,,,433.78,342.85,2.5,NORMAL,83,0,3
PGHH.NS,SELL,10522.0,downtrend,16.95,-307.19,11237.35,,12755.41,251.43,,,11024.86,9264.86,2.5,ELEVATED,86,1,2
SBICARD.NS,SELL,704.9,downtrend,13.53,-20.93,751.72,,856.58,22.08,,,749.05,594.52,2.5,ELEVATED,88,0,3
LLOYDSME.NS,SELL,1140.8,downtrend,49.74,-9.38,1185.93,,1330.47,55.24,,,1251.29,864.59,2.5,ELEVATED,70,0,3
CAMPUS.NS,SELL,237.1,downtrend,23.93,-7.37,255.26,,270.56,8.58,,,254.26,194.21,2.5,LOW,83,0,3
KPITTECH.NS,SELL,660.15,downtrend,15.0,-84.06,769.76,,1163.21,32.8,,,725.76,496.13,2.5,ELEVATED,87,0,3
KFINTECH.NS,SELL,892.55,downtrend,24.9,-29.61,963.27,,1100.41,29.74,,,952.04,743.84,2.5,ELEVATED,82,0,3
BAYERCROP.NS,SELL,4506.1,downtrend,31.61,-20.07,4650.91,,5024.02,111.91,,,4729.91,3946.56,2.5,ELEVATED,79,0,3
ENRIN.NS,HOLD,2796.9,weak_trend,51.41,64.07,2869.78,,0.0,112.77,,,2627.74,3022.44,1.33,ELEVATED,40,0,3
POLICYBZR.NS,HOLD,1446.0,weak_trend,35.25,-36.09,1481.91,,1753.96,49.06,,,1372.4,1544.13,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,SELL,855.05,downtrend,9.24,-25.37,976.64,,968.02,26.9,,,908.84,720.57,2.5,ELEVATED,90,0,3
TMPV.NS,HOLD,314.1,weak_trend,25.44,-10.91,363.47,,0.0,13.67,,,293.6,341.44,1.33,NORMAL,40,1,2
KALYANKJIL.NS,SELL,379.0,downtrend,32.13,-8.99,402.72,,495.84,12.07,,,403.14,318.64,2.5,NORMAL,78,0,3
SAMMAANCAP.NS,SELL,140.12,downtrend,31.89,-1.36,147.66,,143.76,5.19,,,150.5,114.18,2.5,LOW,79,0,3
USHAMART.NS,HOLD,407.55,weak_trend,52.5,-1.2,415.18,,405.89,15.62,,,384.12,438.79,1.33,NORMAL,40,1,2
INFY.NS,SELL,1248.3,downtrend,25.2,-62.06,1315.85,,1514.51,34.13,,,1316.56,1077.66,2.5,ELEVATED,82,1,2
HAVELLS.NS,SELL,1310.2,downtrend,30.7,-11.93,1382.07,,1470.14,36.96,,,1384.13,1125.38,2.5,ELEVATED,79,1,2
OLECTRA.NS,SELL,880.45,downtrend,29.21,-45.83,970.06,,1292.03,39.05,,,958.54,685.22,2.5,ELEVATED,80,0,3
ZEEL.NS,SELL,78.06,downtrend,15.84,-2.63,86.86,,107.63,2.72,,,83.5,64.45,2.5,LOW,87,0,3
WELSPUNLIV.NS,SELL,112.1,downtrend,16.97,-4.98,127.4,,129.32,5.31,,,122.72,85.56,2.5,LOW,86,0,3
CHALET.NS,SELL,733.4,downtrend,22.83,-29.93,809.77,,906.28,30.87,,,795.14,579.06,2.5,ELEVATED,83,0,3
GODIGIT.NS,SELL,334.65,downtrend,51.38,1.66,333.62,,346.55,11.72,,,358.09,276.04,2.5,LOW,69,1,2
RHIM.NS,SELL,375.5,downtrend,5.8,-18.77,424.7,,461.98,16.1,,,407.69,295.02,2.5,NORMAL,92,0,3
NEULANDLAB.NS,SELL,12152.0,downtrend,43.99,-295.85,13010.1,,14330.17,488.14,,,13128.29,9711.29,2.5,ELEVATED,73,0,3
DEEPAKNTR.NS,SELL,1448.4,downtrend,25.97,-40.51,1562.33,,1749.09,44.91,,,1538.21,1223.86,2.5,ELEVATED,82,0,3
COROMANDEL.NS,SELL,2002.4,downtrend,25.45,-73.48,2189.68,,2282.42,77.85,,,2158.1,1613.15,2.5,ELEVATED,82,0,3
STARHEALTH.NS,HOLD,463.6,weak_trend,57.17,-0.61,462.23,,457.29,15.2,,,440.79,494.01,1.33,NORMAL,40,2,1
ELGIEQUIP.NS,SELL,469.5,downtrend,32.06,1.67,518.62,,499.66,19.39,,,508.29,372.54,2.5,NORMAL,78,0,3
ARE&M.NS,SELL,773.7,downtrend,16.26,-22.5,825.6,,945.58,20.8,,,815.3,669.7,2.5,ELEVATED,86,1,2
