Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
LGHL.NS,SELL,265.51,downtrend,68.46,1.0,249.17,,298.51,16.52,,,298.54,182.93,2.5,NORMAL,60,1,2
ECOSMOBLTY.NS,SELL,134.82,downtrend,66.0,1.54,129.16,,219.86,8.06,,,150.94,94.52,2.5,LOW,62,1,2
JAGRAN.NS,SELL,65.87,downtrend,68.08,0.93,64.79,,69.24,1.48,,,68.83,58.47,2.5,LOW,60,1,2
RUPA.NS,HOLD,156.79,weak_trend,74.57,6.42,134.29,,174.6,8.89,,,143.45,174.58,1.33,LOW,40,1,2
VINYAS.NS,HOLD,1142.65,weak_trend,82.71,52.08,981.52,,1152.69,55.17,,,1059.89,1253.0,1.33,ELEVATED,40,0,3
OMAXE.NS,HOLD,83.14,weak_trend,74.9,2.66,75.77,,81.29,3.88,,,77.32,90.9,1.33,LOW,40,1,2
SHRIRAMPPS.NS,HOLD,82.53,weak_trend,79.25,3.14,75.17,,85.41,3.43,,,77.38,89.4,1.33,LOW,40,0,3
IVALUE.NS,HOLD,255.39,weak_trend,67.01,10.94,244.53,,0.0,13.72,,,234.8,282.84,1.33,NORMAL,40,2,1
HESTERBIO.NS,HOLD,1492.0,weak_trend,71.3,13.36,1428.7,,1687.52,49.47,,,1417.79,1590.94,1.33,ELEVATED,40,1,2
FINKURVE.NS,HOLD,68.82,weak_trend,70.97,1.48,62.63,,0.0,5.52,,,60.54,79.86,1.33,LOW,40,1,2
QUADFUTURE.NS,SELL,310.25,downtrend,65.24,7.0,301.84,,352.2,12.69,,,335.62,246.82,2.5,NORMAL,62,1,2
HMAAGRO.NS,SELL,23.9,downtrend,51.02,-0.08,23.68,,28.69,1.66,,,27.22,15.61,2.5,LOW,69,1,2
JAGSNPHARM.NS,SELL,199.2,downtrend,67.01,4.63,191.29,,209.85,6.67,,,212.54,165.84,2.5,LOW,61,1,2
PLATIND.NS,HOLD,220.11,weak_trend,71.52,3.62,211.95,,256.01,8.33,,,207.62,236.76,1.33,LOW,40,0,3
ORIENTTECH.NS,SELL,278.2,downtrend,67.45,2.48,268.22,,322.56,12.04,,,302.28,218.0,2.5,NORMAL,61,1,2
EKC.NS,SELL,112.79,downtrend,63.87,2.31,109.87,,125.86,4.62,,,122.03,89.7,2.5,LOW,63,1,2
ANDHRAPAP.NS,HOLD,66.01,weak_trend,73.47,1.1,63.56,,71.47,2.23,,,62.67,70.47,1.33,LOW,40,0,3
SALASAR.NS,HOLD,7.3,weak_trend,75.82,0.09,6.91,,8.35,0.3,,,6.85,7.9,1.33,LOW,40,0,3
ESAFSFB.NS,HOLD,23.35,weak_trend,47.94,-0.18,23.17,,27.9,0.78,,,22.18,24.91,1.33,LOW,40,0,3
CONFIPET.NS,HOLD,54.83,weak_trend,54.72,4.82,50.64,,42.13,4.77,,,47.67,64.38,1.33,LOW,40,1,2
SMCGLOBAL.NS,SELL,65.93,downtrend,62.78,-0.81,62.69,,71.78,2.48,,,70.89,53.53,2.5,LOW,63,1,2
CENTRUM.NS,SELL,24.62,downtrend,29.41,-0.13,27.06,,31.15,1.21,,,27.04,18.58,2.5,LOW,80,0,3
DOLATALGO.NS,SELL,77.56,downtrend,68.13,1.4,75.39,,81.55,2.93,,,83.42,62.92,2.5,LOW,60,1,2
ROTO.NS,HOLD,58.48,weak_trend,72.03,0.91,55.86,,70.34,2.5,,,54.73,63.48,1.33,LOW,40,0,3
NIITLTD.NS,HOLD,68.38,weak_trend,77.5,1.73,63.38,,93.67,3.5,,,63.13,75.38,1.33,LOW,40,0,3
GPTINFRA.NS,HOLD,113.9,weak_trend,65.42,2.2,109.83,,112.26,4.87,,,106.59,123.65,1.33,LOW,40,2,1
SURYODAY.NS,HOLD,145.2,weak_trend,72.43,4.83,135.54,,135.47,5.63,,,136.76,156.45,1.33,LOW,40,1,2
BIRLANU.NS,SELL,1407.9,downtrend,52.64,10.81,1393.45,,1771.97,59.47,,,1526.84,1110.54,2.5,ELEVATED,68,1,2
RISHABH.NS,HOLD,489.45,weak_trend,81.85,25.01,433.72,,388.88,29.95,,,444.53,549.34,1.33,ELEVATED,40,1,2
PAUSHAKLTD.NS,HOLD,457.15,weak_trend,65.65,14.55,447.41,,0.0,27.24,,,416.29,511.63,1.33,ELEVATED,40,2,1
ASIANENE.NS,HOLD,308.16,weak_trend,77.23,9.9,285.83,,305.98,15.97,,,284.21,340.09,1.33,NORMAL,40,1,2
GANDHAR.NS,SELL,137.18,downtrend,64.12,2.16,134.37,,144.5,5.57,,,148.31,109.34,2.5,LOW,62,1,2
EXCELINDUS.NS,SELL,927.45,downtrend,64.45,14.44,911.98,,1054.95,27.59,,,982.62,789.52,2.5,ELEVATED,62,1,2
BAJAJHCARE.NS,SELL,323.8,downtrend,56.04,3.46,324.97,,412.0,14.06,,,351.91,253.51,2.5,NORMAL,66,1,2
ALICON.NS,HOLD,685.45,weak_trend,72.17,4.65,652.31,,816.78,30.22,,,640.12,745.89,1.33,ELEVATED,40,0,3
DCMSRIND.NS,SELL,40.1,downtrend,65.02,0.89,37.89,,116.79,2.14,,,44.37,29.42,2.5,LOW,62,1,2
CLSEL.NS,SELL,265.26,downtrend,62.35,7.85,254.4,,273.09,12.55,,,290.35,202.52,2.5,NORMAL,63,1,2
RAJRILTD.NS,HOLD,21.79,weak_trend,70.0,0.06,20.89,,24.02,0.61,,,20.87,23.02,1.33,LOW,40,0,3
INDORAMA.NS,HOLD,38.11,weak_trend,77.39,1.07,35.43,,48.15,1.61,,,35.69,41.33,1.33,LOW,40,0,3
PARACABLES.NS,SELL,36.75,downtrend,65.46,1.17,35.49,,42.02,2.1,,,40.95,26.25,2.5,LOW,62,1,2
VPRPL.NS,SELL,38.79,downtrend,64.06,0.44,38.48,,86.24,2.26,,,43.31,27.48,2.5,LOW,62,1,2
SALZERELEC.NS,HOLD,622.3,weak_trend,74.22,17.28,582.69,,723.59,27.73,,,580.71,677.75,1.33,ELEVATED,40,0,3
MANAKCOAT.NS,SELL,105.91,downtrend,54.33,-1.3,105.43,,134.54,4.65,,,115.22,82.64,2.5,LOW,67,1,2
SIGACHI.NS,SELL,21.96,downtrend,68.34,0.7,20.93,,31.23,1.15,,,24.25,16.23,2.5,LOW,60,1,2
INFOBEAN.NS,HOLD,168.35,weak_trend,61.92,5.08,159.72,,160.0,12.51,,,149.59,193.36,1.33,NORMAL,40,2,1
ALLDIGI.NS,SELL,818.7,downtrend,63.36,15.59,802.19,,854.93,31.04,,,880.79,663.49,2.5,ELEVATED,63,1,2
BLKASHYAP.NS,HOLD,51.7,weak_trend,70.26,1.36,49.48,,57.28,2.49,,,47.97,56.68,1.33,LOW,40,0,3
SPORTKING.NS,HOLD,137.12,weak_trend,58.81,6.51,132.55,,106.45,7.61,,,125.71,152.34,1.33,LOW,40,1,2
GODAVARIB.NS,BUY,333.0,uptrend,63.22,7.94,313.83,,278.24,16.47,326.34,339.66,300.06,415.36,2.5,NORMAL,76,3,0
JARO.NS,HOLD,414.35,weak_trend,37.32,-5.24,433.47,,0.0,14.97,,,391.89,444.3,1.33,NORMAL,40,0,3
SURAJEST.NS,HOLD,237.02,weak_trend,75.55,10.26,214.31,,262.91,12.78,,,217.85,262.59,1.33,NORMAL,40,0,3
CIFL.NS,HOLD,27.11,weak_trend,70.89,0.32,25.59,,33.25,2.16,,,23.87,31.43,1.33,LOW,40,1,2
UNIECOM.NS,HOLD,102.6,weak_trend,79.03,1.78,93.85,,119.99,4.63,,,95.66,111.86,1.33,LOW,40,0,3
MONTECARLO.NS,SELL,543.7,downtrend,61.62,5.54,528.8,,618.33,23.54,,,590.78,426.0,2.5,ELEVATED,64,2,1
MADRASFERT.NS,HOLD,67.41,weak_trend,72.51,1.38,64.08,,79.05,2.79,,,63.23,72.98,1.33,LOW,40,0,3
HARIOMPIPE.NS,HOLD,307.7,weak_trend,47.97,-3.99,297.79,,409.62,15.48,,,284.48,338.66,1.33,NORMAL,40,0,3
DECCANCE.NS,SELL,633.5,downtrend,62.2,0.07,633.17,,857.12,23.39,,,680.29,516.54,2.5,ELEVATED,63,1,2
SHANKARA.NS,HOLD,118.03,weak_trend,53.34,3.34,119.32,,387.57,6.31,,,108.57,130.64,1.33,LOW,40,0,3
GNA.NS,HOLD,429.3,weak_trend,70.91,13.11,413.28,,344.77,22.42,,,395.67,474.14,1.33,ELEVATED,40,1,2
RIIL.NS,HOLD,770.85,weak_trend,72.1,29.06,727.84,,824.52,34.49,,,719.12,839.83,1.33,ELEVATED,40,0,3
VMARCIND.NS,HOLD,894.6,weak_trend,74.98,68.54,763.68,,595.9,55.05,,,812.03,1004.69,1.33,ELEVATED,40,1,2
SUMEETINDS.NS,HOLD,29.99,weak_trend,62.93,0.43,29.75,,28.77,1.39,,,27.91,32.77,1.33,LOW,40,2,1
IMPAL.NS,SELL,1001.6,downtrend,65.25,2.15,997.91,,1038.16,22.81,,,1047.21,887.56,2.5,ELEVATED,62,1,2
IGPL.NS,HOLD,424.95,weak_trend,83.8,18.41,392.09,,405.58,17.82,,,398.22,460.59,1.33,NORMAL,40,1,2
TAC.NS,HOLD,491.0,weak_trend,51.56,9.09,511.01,,765.26,33.91,,,440.14,558.81,1.33,ELEVATED,40,0,3
RGL.NS,HOLD,101.9,weak_trend,46.3,-0.41,103.63,,118.11,3.95,,,95.98,109.79,1.33,LOW,40,0,3
BSHSL.NS,SELL,102.11,downtrend,63.99,4.48,93.03,,112.53,7.83,,,117.77,62.96,2.5,LOW,63,1,2
SHREDIGCEM.NS,HOLD,74.13,weak_trend,85.34,2.37,68.13,,82.41,2.59,,,70.24,79.31,1.33,LOW,40,0,3
SIGNPOST.NS,HOLD,261.58,weak_trend,73.26,9.25,245.57,,238.96,13.31,,,241.61,288.21,1.33,NORMAL,40,1,2
BALAJITELE.NS,HOLD,101.14,weak_trend,78.06,2.21,89.35,,103.3,5.94,,,92.24,113.01,1.33,LOW,40,1,2
HITECHGEAR.NS,HOLD,624.0,weak_trend,76.12,5.71,598.31,,688.62,24.23,,,587.66,672.46,1.33,ELEVATED,40,0,3
ATULAUTO.NS,HOLD,498.65,weak_trend,79.05,13.24,441.27,,457.59,23.08,,,464.03,544.81,1.33,ELEVATED,40,2,1
AGARIND.NS,SELL,435.05,downtrend,62.79,-4.64,410.44,,746.84,26.4,,,487.86,303.03,2.5,ELEVATED,63,1,2
YUKEN.NS,SELL,718.8,downtrend,67.14,12.92,684.51,,884.12,36.28,,,791.36,537.39,2.5,ELEVATED,61,1,2
DIFFNKG.NS,SELL,302.89,downtrend,65.98,12.6,285.95,,318.09,12.37,,,327.63,241.05,2.5,NORMAL,62,2,1
ONEPOINT.NS,HOLD,53.57,weak_trend,79.7,2.3,49.92,,49.18,2.05,,,50.49,57.67,1.33,LOW,40,1,2
CAPITALSFB.NS,SELL,258.87,downtrend,68.32,3.92,247.92,,272.82,8.3,,,275.46,217.39,2.5,LOW,60,1,2
ASIANTILES.NS,HOLD,74.15,weak_trend,74.77,3.29,66.36,,65.05,4.27,,,67.75,82.69,1.33,LOW,40,1,2
RICOAUTO.NS,HOLD,113.72,weak_trend,58.78,0.8,112.94,,104.13,4.17,,,107.46,122.07,1.33,LOW,40,2,1
AURUM.NS,BUY,180.54,uptrend,57.67,3.63,173.33,,177.0,8.62,176.93,184.15,163.29,223.66,2.5,LOW,73,3,0
ADVENTHTL.NS,HOLD,155.08,weak_trend,61.13,-1.74,152.07,,0.0,8.29,,,142.64,171.66,1.33,LOW,40,2,1
BUTTERFLY.NS,HOLD,608.4,weak_trend,52.32,-0.7,614.11,,675.15,18.13,,,581.21,644.65,1.33,NORMAL,40,0,3
FAZE3Q.NS,SELL,466.6,downtrend,69.05,7.96,443.37,,491.85,19.9,,,506.39,367.12,2.5,NORMAL,60,1,2
MICEL.NS,HOLD,40.81,weak_trend,75.46,1.77,37.32,,47.04,2.0,,,37.8,44.82,1.33,LOW,40,0,3
BHARATWIRE.NS,HOLD,223.91,weak_trend,80.55,15.77,183.23,,180.36,12.53,,,205.12,248.97,1.33,NORMAL,40,1,2
VASCONEQ.NS,SELL,37.6,downtrend,66.43,1.01,34.79,,49.29,1.88,,,41.35,28.22,2.5,LOW,61,1,2
WALCHANNAG.NS,HOLD,219.19,weak_trend,94.53,14.23,171.8,,179.54,12.28,,,200.78,243.74,1.33,NORMAL,40,2,1
TEXINFRA.NS,SELL,96.06,downtrend,43.61,1.27,98.24,,97.6,3.04,,,102.15,80.84,2.5,LOW,73,0,3
WCIL.NS,HOLD,101.3,weak_trend,85.0,1.49,92.98,,116.93,4.13,,,95.1,109.56,1.33,LOW,40,0,3
HERANBA.NS,HOLD,212.56,weak_trend,84.31,7.89,193.2,,271.15,10.05,,,197.48,232.67,1.33,LOW,40,0,3
BOROSCI.NS,SELL,114.44,downtrend,57.13,2.4,112.51,,129.15,3.62,,,121.69,96.33,2.5,LOW,66,1,2
GPTHEALTH.NS,HOLD,136.31,weak_trend,72.61,3.11,130.38,,142.68,5.18,,,128.54,146.67,1.33,LOW,40,0,3
IRMENERGY.NS,HOLD,283.71,weak_trend,87.26,13.64,207.12,,275.36,17.27,,,257.81,318.24,1.33,NORMAL,40,2,1
SHREEPUSHK.NS,HOLD,391.8,weak_trend,79.75,12.07,334.11,,363.54,19.39,,,362.72,430.57,1.33,NORMAL,40,2,1
MEIL.NS,HOLD,294.24,weak_trend,73.42,17.26,264.84,,0.0,17.09,,,268.61,328.42,1.33,NORMAL,40,1,2
GTPL.NS,SELL,66.63,downtrend,66.08,1.34,64.47,,95.01,2.99,,,72.62,51.67,2.5,LOW,61,1,2
ROHLTD.NS,SELL,341.05,downtrend,62.65,5.43,332.79,,414.95,16.73,,,374.51,257.39,2.5,NORMAL,63,1,2
VHL.NS,SELL,3341.9,downtrend,61.28,42.2,3269.06,,3647.52,105.02,,,3551.94,2816.79,2.5,ELEVATED,64,1,2
DSSL.NS,HOLD,1036.95,weak_trend,76.88,39.33,972.95,,961.2,50.07,,,961.84,1137.09,1.33,ELEVATED,40,1,2
TBZ.NS,HOLD,146.18,weak_trend,70.82,3.59,137.81,,170.59,6.13,,,136.99,158.43,1.33,LOW,40,0,3
BAJAJINDEF.NS,HOLD,309.95,weak_trend,82.88,16.37,263.83,,344.21,18.18,,,282.68,346.32,1.33,NORMAL,40,0,3
STLNETWORK.NS,HOLD,29.34,weak_trend,84.5,3.0,22.49,,0.0,2.21,,,26.03,33.76,1.33,LOW,40,1,2
WEALTH.NS,HOLD,925.7,weak_trend,72.45,10.12,897.42,,1044.69,43.45,,,860.53,1012.59,1.33,ELEVATED,40,0,3
CONTROLPR.NS,SELL,640.25,downtrend,66.06,9.61,627.23,,714.1,27.95,,,696.16,500.48,2.5,ELEVATED,61,1,2
JINDALPHOT.NS,SELL,1092.7,downtrend,57.06,-15.24,1104.53,,1218.54,48.07,,,1188.85,852.33,2.5,ELEVATED,66,1,2
ELECTHERM.NS,HOLD,722.35,weak_trend,73.97,26.36,669.36,,868.9,38.31,,,664.89,798.96,1.33,ELEVATED,40,0,3
ABINFRA.NS,HOLD,15.58,weak_trend,43.19,-0.5,16.09,,18.6,1.01,,,14.06,17.61,1.33,LOW,40,0,3
SRM.NS,HOLD,524.5,weak_trend,79.84,31.85,462.56,,495.22,32.89,,,475.17,590.27,1.33,ELEVATED,40,1,2
VILAS.NS,HOLD,463.25,weak_trend,75.18,23.59,409.88,,448.61,22.76,,,429.11,508.76,1.33,ELEVATED,40,1,2
KROSS.NS,HOLD,184.5,weak_trend,76.73,2.02,179.19,,188.97,9.28,,,170.57,203.07,1.33,LOW,40,0,3
AMNPLST.NS,SELL,161.33,downtrend,68.83,3.04,153.73,,195.95,8.93,,,179.18,116.69,2.5,LOW,60,1,2
ZUARI.NS,HOLD,245.17,weak_trend,80.61,8.28,216.65,,267.48,10.48,,,229.45,266.13,1.33,LOW,40,0,3
STEELXIND.NS,HOLD,9.99,weak_trend,77.6,0.61,8.65,,9.16,0.55,,,9.16,11.09,1.33,LOW,40,1,2
ICEMAKE.NS,HOLD,785.65,weak_trend,74.36,10.05,758.62,,754.89,24.91,,,748.28,835.47,1.33,ELEVATED,40,1,2
KELLTONTEC.NS,SELL,15.58,downtrend,57.14,-0.15,15.16,,20.96,0.82,,,17.21,11.5,2.5,LOW,66,1,2
RACLGEAR.NS,HOLD,1222.1,weak_trend,43.15,2.74,1291.51,,1091.72,73.63,,,1111.66,1369.36,1.33,ELEVATED,40,0,3
BLUSPRING.NS,HOLD,62.83,weak_trend,57.65,3.17,61.33,,71.11,4.52,,,56.06,71.86,1.33,LOW,40,0,3
PASHUPATI.NS,HOLD,88.15,weak_trend,37.56,-2.6,95.88,,80.3,8.34,,,75.65,104.82,1.33,LOW,40,0,3
MANALIPETC.NS,HOLD,52.95,weak_trend,78.36,1.58,49.64,,62.38,2.74,,,48.84,58.43,1.33,LOW,40,0,3
DVL.NS,SELL,239.75,downtrend,69.06,6.64,226.08,,294.47,10.35,,,260.45,188.0,2.5,LOW,60,1,2
KRISHNADEF.NS,HOLD,1045.05,weak_trend,73.15,26.14,947.23,,864.5,54.27,,,963.64,1153.59,1.33,ELEVATED,40,1,2
BCLIND.NS,HOLD,33.95,weak_trend,71.63,1.53,31.34,,35.51,1.63,,,31.51,37.2,1.33,LOW,40,0,3
DPSCLTD.NS,HOLD,9.68,weak_trend,80.06,0.37,8.75,,10.77,0.49,,,8.94,10.66,1.33,LOW,40,0,3
NELCAST.NS,HOLD,128.8,weak_trend,56.89,4.14,126.99,,125.76,5.58,,,120.43,139.96,1.33,LOW,40,2,1
EIMCOELECO.NS,SELL,1621.6,downtrend,55.67,27.4,1627.6,,1851.48,86.78,,,1795.16,1187.71,2.5,ELEVATED,67,1,2
OAL.NS,HOLD,311.64,weak_trend,75.83,15.59,272.4,,314.4,17.35,,,285.62,346.34,1.33,NORMAL,40,0,3
STERTOOLS.NS,HOLD,245.34,weak_trend,70.39,14.49,221.29,,280.32,15.32,,,222.35,275.99,1.33,NORMAL,40,0,3
GRPLTD.NS,HOLD,1913.4,weak_trend,51.06,41.99,1941.78,,2001.07,96.8,,,1768.2,2107.0,1.33,ELEVATED,40,0,3
GEMAROMA.NS,HOLD,167.08,weak_trend,67.33,0.06,161.32,,0.0,6.5,,,157.34,180.07,1.33,LOW,40,2,1
EXCELSOFT.NS,HOLD,90.52,weak_trend,74.5,3.7,83.39,,0.0,4.66,,,83.53,99.83,1.33,LOW,40,2,1
PROSTARM.NS,HOLD,157.91,weak_trend,86.23,5.44,140.61,,174.82,7.91,,,146.05,173.72,1.33,LOW,40,1,2
IZMO.NS,SELL,704.6,downtrend,57.61,0.36,696.44,,744.2,28.97,,,762.54,559.76,2.5,ELEVATED,66,1,2
ANTELOPUS.NS,HOLD,619.5,weak_trend,53.74,15.16,602.26,,0.0,35.93,,,565.61,691.36,1.33,ELEVATED,40,1,2
MATRIMONY.NS,HOLD,428.5,weak_trend,47.77,0.55,429.99,,499.4,15.78,,,404.83,460.06,1.33,NORMAL,40,0,3
SWELECTES.NS,HOLD,661.6,weak_trend,81.34,36.46,586.2,,668.08,33.4,,,611.5,728.4,1.33,ELEVATED,40,0,3
PDMJEPAPER.NS,HOLD,84.69,weak_trend,71.76,2.95,80.3,,103.58,4.69,,,77.65,94.07,1.33,LOW,40,0,3
AYMSYNTEX.NS,HOLD,230.81,weak_trend,73.11,11.59,195.92,,186.07,13.74,,,210.21,258.28,1.33,NORMAL,40,1,2
OMINFRAL.NS,SELL,90.39,downtrend,63.98,2.09,89.47,,103.81,3.95,,,98.29,70.65,2.5,LOW,63,1,2
RNBDENIMS.NS,HOLD,13.37,weak_trend,21.83,-6.01,17.93,,0.0,1.05,,,11.79,15.47,1.33,LOW,40,1,2
VIDYAWIRES.NS,HOLD,82.72,weak_trend,95.05,6.77,62.71,,0.0,5.17,,,74.96,93.07,1.33,LOW,40,2,1
5PAISA.NS,HOLD,325.56,weak_trend,70.6,8.63,299.71,,339.97,16.56,,,300.72,358.67,1.33,NORMAL,40,0,3
PENINLAND.NS,SELL,18.26,downtrend,58.33,0.74,18.03,,28.24,1.5,,,21.26,10.75,2.5,LOW,65,1,2
BIL.NS,SELL,788.45,downtrend,68.18,13.28,743.33,,800.75,50.44,,,889.32,536.27,2.5,ELEVATED,60,1,2
MAMATA.NS,HOLD,393.75,weak_trend,78.17,6.57,369.22,,424.81,16.8,,,368.54,427.36,1.33,NORMAL,40,0,3
AFSL.NS,HOLD,204.96,weak_trend,57.21,0.41,202.64,,209.03,4.96,,,197.52,214.88,1.33,LOW,40,0,3
ESTER.NS,HOLD,89.55,weak_trend,76.31,-0.03,86.88,,105.38,4.07,,,83.45,97.69,1.33,LOW,40,0,3
TNPL.NS,HOLD,140.82,weak_trend,71.51,2.25,134.97,,147.75,4.78,,,133.65,150.38,1.33,LOW,40,1,2
GANESHCP.NS,HOLD,187.1,weak_trend,55.66,3.76,187.36,,0.0,8.86,,,173.8,204.83,1.33,LOW,40,0,3
AVTNPL.NS,HOLD,67.15,weak_trend,72.67,1.74,62.1,,67.72,2.57,,,63.3,72.28,1.33,LOW,40,0,3
KOKUYOCMLN.NS,HOLD,90.52,weak_trend,74.87,3.16,82.28,,98.12,3.48,,,85.31,97.47,1.33,LOW,40,0,3
MAXIND.NS,SELL,154.74,downtrend,63.01,1.95,147.31,,187.38,7.46,,,169.65,117.46,2.5,LOW,63,1,2
ANDHRSUGAR.NS,HOLD,94.58,weak_trend,94.69,5.46,80.81,,76.72,4.68,,,87.56,103.94,1.33,LOW,40,2,1
CREST.NS,HOLD,360.45,weak_trend,71.73,8.07,344.05,,366.57,14.44,,,338.79,389.33,1.33,NORMAL,40,0,3
LINCOLN.NS,HOLD,605.55,weak_trend,50.2,5.53,586.86,,540.02,26.82,,,565.32,659.19,1.33,ELEVATED,40,2,1
THEMISMED.NS,HOLD,96.42,weak_trend,83.62,3.9,82.5,,103.76,4.5,,,89.67,105.42,1.33,LOW,40,1,2
CENTENKA.NS,SELL,421.65,downtrend,62.72,4.75,414.75,,460.14,12.98,,,447.61,356.76,2.5,NORMAL,63,1,2
ARIHANTCAP.NS,SELL,70.04,downtrend,67.42,0.08,67.95,,91.55,2.77,,,75.59,56.17,2.5,LOW,61,1,2
DHANBANK.NS,HOLD,26.56,weak_trend,80.09,1.11,24.82,,25.68,1.2,,,24.75,28.97,1.33,LOW,40,1,2
UNIENTER.NS,HOLD,107.74,weak_trend,90.25,1.96,100.48,,136.47,4.93,,,100.34,117.6,1.33,LOW,40,0,3
SCODATUBES.NS,SELL,149.18,downtrend,60.23,6.01,142.6,,160.97,7.6,,,164.38,111.17,2.5,LOW,64,1,2
INDOFARM.NS,HOLD,142.64,weak_trend,70.78,3.78,136.49,,192.49,6.68,,,132.62,156.01,1.33,LOW,40,0,3
SBC.NS,HOLD,33.32,weak_trend,79.27,0.61,32.18,,25.4,0.91,,,31.95,35.14,1.33,LOW,40,1,2
GGBL.NS,HOLD,313.85,weak_trend,70.41,15.57,280.41,,366.05,19.27,,,284.95,352.39,1.33,NORMAL,40,0,3
CEWATER.NS,HOLD,327.3,weak_trend,70.14,9.57,305.86,,443.93,14.53,,,305.51,356.36,1.33,NORMAL,40,0,3
RADHIKAJWE.NS,SELL,64.06,downtrend,68.52,1.45,61.96,,79.83,3.48,,,71.02,46.67,2.5,LOW,60,1,2
GKWLIMITED.NS,SELL,1532.8,downtrend,69.96,-13.31,1528.95,,1691.7,63.42,,,1659.64,1215.69,2.5,ELEVATED,60,1,2
NDTV.NS,HOLD,82.07,weak_trend,88.24,2.07,74.6,,101.46,4.25,,,75.69,90.57,1.33,LOW,40,0,3
INNOVANA.NS,SELL,387.45,downtrend,64.95,4.75,372.38,,456.45,23.42,,,434.29,270.36,2.5,ELEVATED,62,1,2
KHAICHEM.NS,SELL,56.1,downtrend,58.67,1.96,54.93,,88.48,3.99,,,64.07,36.16,2.5,LOW,65,2,1
FAIRCHEMOR.NS,HOLD,555.35,weak_trend,76.58,7.66,517.52,,714.25,18.95,,,526.92,593.25,1.33,NORMAL,40,0,3
AEROENTER.NS,HOLD,92.22,weak_trend,79.84,4.69,80.26,,85.75,4.72,,,85.14,101.65,1.33,LOW,40,2,1
INDOAMIN.NS,SELL,110.42,downtrend,69.92,3.7,103.51,,127.92,4.98,,,120.39,85.5,2.5,LOW,60,1,2
DHARMAJ.NS,HOLD,255.52,weak_trend,57.78,7.11,257.67,,278.4,12.33,,,237.03,280.17,1.33,NORMAL,40,0,3
BHARATSE.NS,HOLD,171.18,weak_trend,65.37,2.78,169.13,,164.48,8.84,,,157.92,188.86,1.33,LOW,40,2,1
GALAPREC.NS,SELL,735.2,downtrend,50.59,4.54,746.69,,778.68,26.06,,,787.32,604.9,2.5,ELEVATED,69,1,2
OSWALGREEN.NS,HOLD,28.04,weak_trend,73.63,0.98,26.17,,34.81,1.45,,,25.87,30.94,1.33,LOW,40,0,3
DENTALKART.NS,SELL,386.0,downtrend,54.29,-11.06,375.38,,556.31,22.01,,,430.02,275.95,2.5,ELEVATED,67,1,2
DENTA.NS,HOLD,290.8,weak_trend,80.19,13.85,268.0,,336.16,12.84,,,271.54,316.48,1.33,NORMAL,40,0,3
SAHANA.NS,HOLD,854.4,weak_trend,43.07,-20.81,871.31,,1045.98,39.14,,,795.69,932.68,1.33,ELEVATED,40,0,3
LEMERITE.NS,HOLD,456.8,weak_trend,60.81,-0.01,443.87,,430.26,12.72,,,437.72,482.24,1.33,NORMAL,40,2,1
SRHHYPOLTD.NS,HOLD,481.2,weak_trend,77.38,11.92,450.56,,534.49,19.49,,,451.97,520.17,1.33,NORMAL,40,0,3
GANDHITUBE.NS,HOLD,873.55,weak_trend,70.0,15.11,837.1,,812.77,27.39,,,832.47,928.32,1.33,ELEVATED,40,2,1
CNL.NS,HOLD,586.85,weak_trend,46.87,-4.68,589.02,,0.0,25.85,,,548.08,638.54,1.33,ELEVATED,40,0,3
FABTECH.NS,HOLD,154.29,weak_trend,67.97,2.21,150.81,,0.0,7.69,,,142.75,169.68,1.33,LOW,40,2,1
UTTAMSUGAR.NS,HOLD,261.22,weak_trend,59.95,10.06,246.25,,243.18,12.56,,,242.37,286.35,1.33,NORMAL,40,2,1
XCHANGING.NS,HOLD,64.95,weak_trend,77.59,1.65,60.11,,79.73,2.68,,,60.93,70.31,1.33,LOW,40,0,3
KRISHIVAL.NS,HOLD,334.45,weak_trend,86.59,2.9,323.16,,395.8,7.98,,,322.48,350.41,1.33,LOW,40,0,3
JPOLYINVST.NS,HOLD,1078.1,weak_trend,50.31,-8.98,1108.87,,993.57,53.49,,,997.86,1185.09,1.33,ELEVATED,40,0,3
OSWALAGRO.NS,SELL,49.68,downtrend,67.73,1.52,46.55,,63.43,3.38,,,56.44,32.77,2.5,LOW,61,1,2
MVGJL.NS,HOLD,173.44,weak_trend,82.37,6.37,161.47,,186.02,7.32,,,162.47,188.07,1.33,LOW,40,0,3
KODYTECH.NS,HOLD,722.0,weak_trend,51.01,-7.67,739.47,,771.84,17.91,,,695.14,757.81,1.33,NORMAL,40,0,3
ADSL.NS,SELL,113.8,downtrend,69.12,2.91,109.23,,150.86,5.3,,,124.39,87.31,2.5,LOW,60,1,2
HEXATRADEX.NS,SELL,167.53,downtrend,68.27,2.32,162.75,,169.7,6.53,,,180.58,134.9,2.5,LOW,60,1,2
SARTELE.NS,HOLD,155.1,weak_trend,45.21,-6.3,163.04,,203.09,8.97,,,141.64,173.04,1.33,LOW,40,0,3
