Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
BALUFORGE.NS,HOLD,541.55,weak_trend,48.98,20.24,570.2,497.9,496.93,33.57,6.2,,,491.19,608.69,1.33,ELEVATED,40,0,3
MOIL.NS,SELL,251.95,downtrend,48.76,-6.13,258.78,268.93,301.74,6.81,2.7,,,265.58,217.89,2.5,NORMAL,70,0,3
GANESHHOU.NS,HOLD,750.8,weak_trend,22.96,-8.92,797.97,800.29,735.12,24.15,3.22,,,714.57,799.11,1.33,NORMAL,40,0,3
RTNINDIA.NS,SELL,28.05,downtrend,29.54,-0.91,29.71,31.25,34.29,0.91,3.24,,,29.87,23.51,2.5,NORMAL,80,0,3
PFOCUS.NS,HOLD,316.3,weak_trend,70.16,7.05,290.43,281.13,260.9,13.37,4.23,,,296.25,343.04,1.33,ELEVATED,40,1,2
WELENT.NS,HOLD,790.0,weak_trend,83.31,50.69,663.91,627.74,529.9,37.16,4.7,,,734.25,864.33,1.33,ELEVATED,40,1,2
RAYMONDLSL.NS,SELL,696.85,downtrend,40.52,-17.92,702.47,721.87,843.79,25.84,3.71,,,748.53,567.65,2.5,NORMAL,74,1,2
ISGEC.NS,SELL,782.4,downtrend,50.07,-13.25,770.3,833.28,886.06,23.78,3.04,,,829.96,663.49,2.5,NORMAL,69,1,2
PRAJIND.NS,SELL,326.7,downtrend,43.12,0.99,340.47,335.83,332.2,12.02,3.68,,,350.74,266.59,2.5,NORMAL,73,0,3
RATEGAIN.NS,HOLD,841.4,weak_trend,33.49,-17.44,917.69,927.77,709.94,36.73,4.37,,,786.3,914.86,1.33,ELEVATED,40,0,3
MIDHANI.NS,BUY,463.8,uptrend,64.47,7.24,426.21,417.96,374.98,15.9,3.43,454.52,473.08,432.01,543.28,2.5,NORMAL,77,3,0
KTKBANK.NS,SELL,331.25,downtrend,46.8,9.65,328.27,300.84,246.02,9.53,2.88,,,350.31,283.61,2.5,NORMAL,71,1,2
YATHARTH.NS,HOLD,989.7,weak_trend,74.59,35.27,920.12,875.07,761.17,37.42,3.78,,,933.57,1064.54,1.33,NORMAL,40,1,2
CSBBANK.NS,SELL,312.85,downtrend,47.57,-2.18,328.38,338.23,382.78,11.73,3.75,,,336.31,254.21,2.5,NORMAL,71,1,2
EPL.NS,HOLD,248.1,weak_trend,48.45,2.28,251.02,240.78,220.41,12.41,5.0,,,229.49,272.92,1.33,ELEVATED,40,0,3
AURIONPRO.NS,HOLD,672.1,weak_trend,44.93,-21.84,701.17,764.21,880.29,22.15,3.3,,,638.88,716.39,1.33,NORMAL,40,0,3
JUSTDIAL.NS,HOLD,678.45,weak_trend,55.47,3.87,679.64,680.06,623.89,22.97,3.39,,,644.0,724.39,1.33,NORMAL,40,1,2
MHRIL.NS,SELL,199.36,downtrend,9.06,-5.61,214.53,221.62,257.93,5.2,2.61,,,209.75,173.38,2.5,NORMAL,90,1,2
THYROCARE.NS,HOLD,569.45,weak_trend,38.45,-0.93,595.55,574.32,470.79,20.0,3.51,,,539.44,609.46,1.33,NORMAL,40,0,3
ARVINDFASN.NS,SELL,440.35,downtrend,51.37,-1.21,445.78,456.05,459.3,13.98,3.17,,,468.31,370.46,2.5,NORMAL,69,1,2
EQUITASBNK.NS,HOLD,72.7,weak_trend,36.86,-0.88,74.49,76.27,68.42,1.68,2.31,,,70.18,76.06,1.33,NORMAL,40,0,3
ELLEN.NS,BUY,355.05,uptrend,64.25,9.62,326.01,298.8,280.92,15.25,4.3,347.95,362.15,324.55,431.3,2.5,ELEVATED,77,3,0
CMSINFO.NS,SELL,231.25,downtrend,34.22,-7.83,247.52,262.15,300.15,7.07,3.06,,,245.4,195.89,2.5,NORMAL,77,1,2
PGIL.NS,HOLD,2277.9,weak_trend,40.37,33.53,2367.96,2194.08,1742.58,95.26,4.18,,,2135.0,2468.43,1.33,ELEVATED,40,1,2
DHANUKA.NS,HOLD,994.05,weak_trend,48.92,-6.23,997.85,1018.04,1074.83,21.06,2.12,,,962.46,1036.17,1.33,NORMAL,40,1,2
SYMPHONY.NS,SELL,618.6,downtrend,56.49,-16.45,602.49,651.56,762.62,17.41,2.82,,,653.43,531.53,2.5,NORMAL,66,1,2
QPOWER.NS,HOLD,1513.2,weak_trend,70.57,78.51,1380.98,1243.28,1012.49,68.04,4.5,,,1411.14,1649.29,1.33,ELEVATED,40,1,2
CUPID.NS,HOLD,279.7,weak_trend,47.47,8.54,281.88,248.44,139.62,9.31,3.33,,,265.74,298.31,1.33,NORMAL,40,1,2
AHLUCONT.NS,SELL,596.15,downtrend,15.29,-55.12,675.1,772.12,830.5,23.68,3.97,,,643.51,477.74,2.5,NORMAL,87,0,3
IFBIND.NS,HOLD,1296.0,weak_trend,18.11,-14.25,1358.88,1345.5,1280.98,32.26,2.49,,,1247.61,1360.51,1.33,NORMAL,40,0,3
BAJAJELEC.NS,SELL,339.95,downtrend,40.67,-2.66,343.22,338.42,377.1,9.47,2.79,,,358.89,292.59,2.5,NORMAL,74,0,3
JKPAPER.NS,HOLD,415.3,weak_trend,70.79,8.74,393.67,380.88,357.28,13.89,3.34,,,394.47,443.08,1.33,NORMAL,40,2,1
PRICOLLTD.NS,HOLD,758.6,weak_trend,32.29,16.87,782.95,705.38,618.46,27.59,3.64,,,717.22,813.78,1.33,NORMAL,40,0,3
AVALON.NS,HOLD,2293.6,weak_trend,52.87,105.77,2181.15,1928.64,1315.78,127.34,5.55,,,2102.59,2548.29,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,HOLD,216.02,weak_trend,49.38,-4.96,218.6,233.78,239.89,4.83,2.24,,,208.77,225.69,1.33,NORMAL,40,0,3
HNDFDS.NS,HOLD,615.25,weak_trend,39.71,9.7,627.46,591.09,529.92,20.5,3.33,,,584.49,656.26,1.33,NORMAL,40,0,3
PURVA.NS,HOLD,216.25,weak_trend,48.01,0.14,217.24,217.75,219.93,8.37,3.87,,,203.69,232.99,1.33,NORMAL,40,0,3
UTLSOLAR.NS,SELL,451.5,downtrend,40.17,9.28,447.29,404.07,280.33,19.84,4.39,,,491.19,352.29,2.5,ELEVATED,74,1,2
AVL.NS,HOLD,614.6,weak_trend,55.54,-3.74,602.04,619.24,539.27,17.62,2.87,,,588.17,649.85,1.33,NORMAL,40,2,1
RTNPOWER.NS,SELL,7.28,downtrend,32.45,-0.34,7.81,8.39,8.93,0.26,3.58,,,7.8,5.98,2.5,NORMAL,78,0,3
RENUKA.NS,SELL,24.35,downtrend,39.33,0.48,24.18,23.09,24.67,1.34,5.5,,,27.03,17.66,2.5,ELEVATED,75,0,3
GREENLAM.NS,SELL,235.53,downtrend,22.54,-3.37,248.0,252.24,241.37,5.81,2.47,,,247.16,206.46,2.5,NORMAL,83,0,3
SUPRAJIT.NS,HOLD,475.6,weak_trend,18.98,-5.73,503.94,498.66,454.13,12.04,2.53,,,457.55,499.67,1.33,NORMAL,40,0,3
JAYNECOIND.NS,HOLD,91.36,weak_trend,46.62,0.2,95.17,91.59,86.76,4.67,5.11,,,84.36,100.7,1.33,ELEVATED,40,0,3
VMART.NS,HOLD,824.65,weak_trend,54.83,13.98,827.36,794.12,686.44,27.92,3.39,,,782.77,880.49,1.33,NORMAL,40,0,3
IONEXCHANG.NS,HOLD,431.75,weak_trend,78.17,4.48,380.22,402.82,377.24,14.28,3.31,,,410.33,460.3,1.33,NORMAL,40,1,2
SUNTECK.NS,SELL,295.9,downtrend,47.17,-1.67,300.73,307.87,346.25,7.58,2.56,,,311.05,258.02,2.5,NORMAL,71,0,3
JUNIPER.NS,HOLD,215.75,weak_trend,79.89,5.11,208.23,201.1,215.54,6.59,3.05,,,205.87,228.92,1.33,NORMAL,40,1,2
HGINFRA.NS,SELL,478.55,downtrend,19.7,-16.01,502.35,530.68,604.36,9.39,1.96,,,497.32,431.62,2.5,LOW,85,0,3
ICRA.NS,SELL,4776.5,downtrend,43.88,-52.08,4964.9,5018.19,5400.23,145.14,3.04,,,5066.79,4050.79,2.5,NORMAL,73,0,3
SUBROS.NS,SELL,697.85,downtrend,8.2,-21.51,732.98,780.29,781.32,14.09,2.02,,,726.02,627.42,2.5,NORMAL,90,0,3
AXISCADES.NS,HOLD,1875.7,weak_trend,78.39,53.15,1632.78,1602.29,1581.29,69.68,3.71,,,1771.18,2015.06,1.33,NORMAL,40,2,1
CRAMC.NS,SELL,242.25,downtrend,40.98,-2.52,255.8,257.23,259.28,6.62,2.73,,,255.49,209.14,2.5,NORMAL,74,1,2
RALLIS.NS,SELL,204.01,downtrend,27.19,-3.32,210.23,218.18,244.18,3.94,1.93,,,211.89,184.32,2.5,LOW,81,0,3
GOKEX.NS,HOLD,781.3,weak_trend,35.3,-7.23,785.84,811.76,737.86,18.8,2.41,,,753.1,818.9,1.33,NORMAL,40,0,3
MTARTECH.NS,BUY,7501.0,uptrend,62.14,175.84,7084.82,6687.56,5021.61,291.18,3.88,7350.98,7651.02,6918.64,8956.89,2.5,NORMAL,76,3,0
GULFOILLUB.NS,HOLD,1057.6,weak_trend,29.62,-3.42,1111.58,1068.89,1024.15,25.96,2.45,,,1018.67,1109.51,1.33,NORMAL,40,0,3
CHEMPLASTS.NS,HOLD,176.88,weak_trend,47.09,-4.56,177.29,189.82,234.36,7.45,4.21,,,165.7,191.79,1.33,ELEVATED,40,1,2
ASHAPURMIN.NS,SELL,550.6,downtrend,31.36,-29.81,576.09,640.42,656.12,20.54,3.73,,,591.68,447.9,2.5,NORMAL,79,1,2
SWSOLAR.NS,SELL,182.03,downtrend,29.18,-6.53,194.18,209.72,203.74,5.51,3.02,,,193.04,154.5,2.5,NORMAL,80,0,3
SHARDAMOTR.NS,SELL,909.3,downtrend,39.13,1.41,894.93,882.68,875.63,24.74,2.72,,,958.79,785.59,2.5,NORMAL,75,2,1
PICCADIL.NS,HOLD,608.3,weak_trend,5.6,-24.75,659.69,694.15,607.45,19.64,3.23,,,578.84,647.58,1.33,NORMAL,40,0,3
INDIAGLYCO.NS,SELL,301.3,downtrend,15.88,-204.8,912.87,1036.37,982.53,101.21,33.59,,,503.71,-204.74,2.5,ELEVATED,87,0,3
MANINFRA.NS,HOLD,128.72,weak_trend,86.29,5.53,116.55,108.61,111.46,4.45,3.45,,,122.05,137.61,1.33,NORMAL,40,2,1
VIPIND.NS,SELL,305.0,downtrend,51.73,1.35,306.8,304.37,331.11,9.98,3.27,,,324.96,255.09,2.5,NORMAL,69,1,2
ELECTCAST.NS,HOLD,78.24,weak_trend,65.76,2.41,77.18,74.8,74.96,3.28,4.19,,,73.32,84.8,1.33,ELEVATED,40,2,1
TIIL.NS,HOLD,3141.0,weak_trend,41.35,128.97,3190.25,2809.76,2441.04,140.56,4.47,,,2930.16,3422.11,1.33,ELEVATED,40,0,3
PILANIINVS.NS,SELL,4261.7,downtrend,37.54,-14.96,4376.52,4367.14,4616.44,81.7,1.92,,,4425.1,3853.2,2.5,LOW,76,0,3
SMARTWORKS.NS,HOLD,552.65,weak_trend,73.14,14.74,523.78,495.0,457.65,17.04,3.08,,,527.1,586.72,1.33,NORMAL,40,2,1
IMFA.NS,SELL,1306.7,downtrend,28.96,-31.61,1377.18,1380.16,1357.34,46.56,3.56,,,1399.81,1073.91,2.5,NORMAL,80,0,3
SUPRIYA.NS,HOLD,911.4,weak_trend,78.92,7.03,816.34,851.4,758.76,28.82,3.16,,,868.18,969.03,1.33,NORMAL,40,1,2
PARAS.NS,SELL,1504.0,downtrend,47.35,40.15,1429.72,1321.45,899.25,75.44,5.02,,,1654.88,1126.79,2.5,ELEVATED,71,2,1
GHCL.NS,SELL,426.3,downtrend,32.92,-0.98,436.69,435.75,475.41,8.28,1.94,,,442.86,384.89,2.5,LOW,78,0,3
SAATVIKGL.NS,SELL,415.95,downtrend,63.57,-3.46,419.23,432.63,420.44,12.69,3.05,,,441.32,352.52,2.5,NORMAL,63,1,2
EMUDHRA.NS,HOLD,511.5,weak_trend,33.53,5.15,535.46,494.57,498.7,18.23,3.56,,,484.15,547.96,1.33,NORMAL,40,0,3
MASFIN.NS,SELL,290.15,downtrend,39.44,-4.01,298.63,308.67,312.97,8.22,2.83,,,306.59,249.05,2.5,NORMAL,75,0,3
TEXRAIL.NS,HOLD,115.16,weak_trend,70.7,2.06,109.67,111.37,112.18,4.09,3.55,,,109.03,123.33,1.33,NORMAL,40,1,2
SKIPPER.NS,HOLD,593.95,weak_trend,61.65,13.38,556.46,546.61,460.66,26.03,4.38,,,554.9,646.01,1.33,ELEVATED,40,2,1
RAJESHEXPO.NS,HOLD,79.61,weak_trend,46.18,-1.49,79.59,85.07,126.07,3.39,4.26,,,74.52,86.39,1.33,ELEVATED,40,0,3
STLTECH.NS,HOLD,865.9,weak_trend,87.0,52.3,689.96,613.91,344.61,39.68,4.58,,,806.38,945.26,1.33,ELEVATED,40,2,1
SENCO.NS,HOLD,361.85,weak_trend,64.34,-3.48,353.39,364.49,332.73,12.03,3.33,,,343.8,385.92,1.33,NORMAL,40,2,1
FISCHER.NS,SELL,35.56,downtrend,32.47,-0.54,37.04,37.87,38.74,1.48,4.17,,,38.53,28.14,2.5,ELEVATED,78,0,3
STYL.NS,HOLD,388.75,weak_trend,40.02,2.37,392.25,378.32,291.59,17.17,4.42,,,362.99,423.09,1.33,ELEVATED,40,1,2
KSCL.NS,SELL,728.5,downtrend,31.18,-17.98,769.24,811.43,875.82,18.02,2.47,,,764.55,638.38,2.5,NORMAL,79,0,3
ICIL.NS,HOLD,450.85,weak_trend,53.9,10.66,428.3,418.06,319.23,24.41,5.42,,,414.23,499.68,1.33,ELEVATED,40,2,1
SHOPERSTOP.NS,HOLD,380.8,weak_trend,31.27,-5.36,401.14,391.03,362.61,15.0,3.94,,,358.3,410.8,1.33,NORMAL,40,1,2
INDIGOPNTS.NS,HOLD,1140.3,weak_trend,48.76,19.58,1148.71,1100.97,1026.33,36.52,3.2,,,1085.52,1213.34,1.33,NORMAL,40,0,3
FIEMIND.NS,SELL,2038.2,downtrend,31.23,-77.97,2203.07,2259.34,2204.72,56.16,2.76,,,2150.51,1757.41,2.5,NORMAL,79,0,3
TVSSCS.NS,HOLD,127.23,weak_trend,56.19,-0.86,127.08,132.53,117.23,5.53,4.34,,,118.94,138.28,1.33,ELEVATED,40,2,1
RESPONIND.NS,SELL,169.59,downtrend,62.82,-4.42,155.62,172.86,176.27,8.97,5.29,,,187.52,124.75,2.5,ELEVATED,63,2,1
BANSALWIRE.NS,HOLD,314.9,weak_trend,34.56,-1.31,319.77,323.77,300.35,7.26,2.31,,,304.0,329.43,1.33,NORMAL,40,0,3
LXCHEM.NS,BUY,178.56,uptrend,53.96,0.42,173.27,173.17,154.47,6.39,3.58,174.99,182.13,165.79,210.5,2.5,NORMAL,71,3,0
CRIZAC.NS,SELL,171.94,downtrend,50.41,-5.93,171.94,184.05,218.81,6.14,3.57,,,184.21,141.26,2.5,NORMAL,69,2,1
AGI.NS,BUY,796.15,uptrend,68.5,18.18,740.3,716.55,651.24,31.89,4.01,780.23,812.07,732.37,955.6,2.5,ELEVATED,79,3,0
CAPILLARY.NS,SELL,460.55,downtrend,22.81,-11.33,502.98,508.15,555.08,15.73,3.42,,,492.01,381.89,2.5,NORMAL,83,1,2
KNRCON.NS,SELL,122.9,downtrend,43.0,-2.15,125.0,126.55,133.85,4.79,3.9,,,132.48,98.94,2.5,NORMAL,73,0,3
UNIMECH.NS,BUY,1586.4,uptrend,59.86,54.62,1501.73,1353.7,1045.89,62.94,3.97,1554.67,1618.13,1460.53,1901.08,2.5,NORMAL,74,3,0
GMMPFAUDLR.NS,HOLD,1285.2,weak_trend,83.97,67.3,1048.84,909.92,931.07,51.25,3.99,,,1208.32,1387.7,1.33,NORMAL,40,2,1
ASHOKA.NS,SELL,113.58,downtrend,54.27,-1.12,114.44,120.62,135.74,3.65,3.22,,,120.89,95.31,2.5,NORMAL,67,1,2
DYNAMATECH.NS,SELL,11584.0,downtrend,46.1,195.86,11479.93,10926.08,10149.9,363.08,3.13,,,12310.16,9768.61,2.5,NORMAL,71,1,2
E2E.NS,HOLD,604.5,weak_trend,39.61,16.26,624.09,532.69,338.25,31.11,5.15,,,557.83,666.73,1.33,ELEVATED,40,0,3
GOKULAGRO.NS,HOLD,233.15,weak_trend,45.6,2.42,238.65,224.95,203.22,9.28,3.98,,,219.23,251.71,1.33,NORMAL,40,0,3
FEDFINA.NS,HOLD,162.3,weak_trend,71.75,2.28,156.59,154.85,148.55,5.24,3.23,,,154.44,172.78,1.33,NORMAL,40,1,2
OPTIEMUS.NS,HOLD,541.95,weak_trend,48.5,-2.21,564.91,573.09,468.25,22.69,4.19,,,507.92,587.33,1.33,ELEVATED,40,0,3
KINGFA.NS,HOLD,6037.0,weak_trend,52.54,149.7,5928.02,5454.92,4744.83,189.07,3.13,,,5753.39,6415.14,1.33,NORMAL,40,1,2
KRN.NS,HOLD,1597.3,weak_trend,57.22,76.66,1533.3,1352.35,1047.78,78.73,4.93,,,1479.21,1754.76,1.33,ELEVATED,40,2,1
DATAMATICS.NS,SELL,739.0,downtrend,14.4,-22.6,803.96,829.46,777.77,19.07,2.58,,,777.14,643.64,2.5,NORMAL,87,1,2
WEBELSOLAR.NS,HOLD,78.36,weak_trend,39.1,-4.54,79.48,90.92,89.13,3.23,4.13,,,73.51,84.83,1.33,ELEVATED,40,1,2
EMIL.NS,HOLD,182.65,weak_trend,41.33,6.42,184.18,155.99,118.26,7.99,4.37,,,170.66,198.63,1.33,ELEVATED,40,0,3
PTC.NS,SELL,153.12,downtrend,39.9,-1.63,156.89,156.83,154.9,2.94,1.92,,,158.99,138.44,2.5,LOW,75,0,3
ROUTE.NS,SELL,502.55,downtrend,51.95,-7.58,506.28,530.18,549.79,14.27,2.84,,,531.09,431.21,2.5,NORMAL,69,1,2
ITDC.NS,HOLD,638.2,weak_trend,22.64,-14.99,672.8,690.29,582.95,19.39,3.04,,,609.12,676.97,1.33,NORMAL,40,0,3
RSYSTEMS.NS,SELL,245.89,downtrend,53.4,0.63,244.52,246.22,297.73,8.17,3.32,,,262.23,205.05,2.5,NORMAL,68,1,2
ZAGGLE.NS,SELL,177.06,downtrend,39.2,-5.48,186.92,198.94,249.59,7.02,3.96,,,191.09,141.98,2.5,NORMAL,75,0,3
GAEL.NS,HOLD,166.39,weak_trend,32.14,0.12,172.46,164.8,147.57,6.42,3.86,,,156.76,179.24,1.33,NORMAL,40,0,3
ORIANA.NS,SELL,1217.65,downtrend,50.76,-49.86,1268.37,1388.02,1813.86,61.04,5.01,,,1339.72,912.47,2.5,ELEVATED,69,1,2
SIS.NS,BUY,427.75,uptrend,64.22,0.6,425.1,428.89,363.16,10.14,2.37,419.19,436.31,407.48,478.43,2.5,NORMAL,77,3,0
PDSL.NS,HOLD,346.2,weak_trend,35.91,-1.75,365.74,362.09,329.74,10.76,3.11,,,330.06,367.71,1.33,NORMAL,40,0,3
SMLMAH.NS,HOLD,6570.0,weak_trend,82.09,372.95,5487.82,4900.08,4179.51,254.25,3.87,,,6188.62,7078.5,1.33,NORMAL,40,1,2
HCC.NS,HOLD,23.43,weak_trend,64.18,0.49,22.42,22.35,20.6,1.1,4.7,,,21.78,25.63,1.33,ELEVATED,40,2,1
VRLLOG.NS,HOLD,293.75,weak_trend,45.45,7.44,296.19,267.79,259.58,7.39,2.51,,,282.67,308.52,1.33,NORMAL,40,0,3
ENTERO.NS,HOLD,1828.3,weak_trend,83.54,144.35,1646.63,1402.17,1200.53,85.41,4.67,,,1700.19,1999.11,1.33,ELEVATED,40,1,2
SUNFLAG.NS,HOLD,331.35,weak_trend,25.37,-5.74,348.36,352.83,300.68,10.34,3.12,,,315.85,352.02,1.33,NORMAL,40,0,3
SWARAJENG.NS,BUY,3632.6,uptrend,58.47,-18.1,3579.63,3651.41,3611.9,55.67,1.53,3559.95,3705.25,3521.26,3910.96,2.5,LOW,74,3,0
JSFB.NS,HOLD,533.95,weak_trend,35.65,-2.32,552.31,533.72,448.2,20.47,3.83,,,503.24,574.89,1.33,NORMAL,40,0,3
JKIL.NS,SELL,488.6,downtrend,35.26,-1.91,497.13,494.18,518.66,9.93,2.03,,,508.46,438.96,2.5,NORMAL,77,0,3
CARERATING.NS,HOLD,1721.1,weak_trend,49.49,5.39,1692.0,1686.82,1615.35,54.86,3.19,,,1638.81,1830.81,1.33,NORMAL,40,1,2
MIDWESTLTD.NS,SELL,1078.4,downtrend,30.73,-38.13,1109.43,1200.1,1314.73,33.51,3.11,,,1145.43,910.83,2.5,NORMAL,79,0,3
ANUP.NS,SELL,1725.6,downtrend,27.49,-64.14,1810.68,2010.42,1974.61,48.39,2.8,,,1822.37,1483.67,2.5,NORMAL,81,1,2
GREAVESCOT.NS,HOLD,192.38,weak_trend,52.8,-4.67,194.55,216.0,181.27,4.82,2.51,,,185.14,202.03,1.33,NORMAL,40,1,2
SUVEN.NS,HOLD,357.5,weak_trend,58.51,12.33,360.84,338.25,225.08,21.41,5.99,,,325.38,400.33,1.33,ELEVATED,40,0,3
LGBBROSLTD.NS,HOLD,1736.7,weak_trend,78.99,45.71,1639.08,1579.55,1689.56,45.58,2.62,,,1668.33,1827.86,1.33,NORMAL,40,1,2
SKYGOLD.NS,HOLD,832.2,weak_trend,59.69,25.47,796.19,711.07,471.54,37.51,4.51,,,775.94,907.21,1.33,ELEVATED,40,1,2
REFEX.NS,HOLD,275.85,weak_trend,29.96,-7.92,288.67,308.29,274.17,8.57,3.11,,,262.99,292.99,1.33,NORMAL,40,0,3
TARC.NS,SELL,131.53,downtrend,69.05,-0.5,123.17,125.72,137.69,4.61,3.5,,,140.75,108.48,2.5,NORMAL,60,1,2
NIITMTS.NS,SELL,223.51,downtrend,39.69,-3.03,231.25,234.44,300.03,7.07,3.16,,,237.65,188.17,2.5,NORMAL,75,0,3
DBCORP.NS,SELL,190.55,downtrend,16.8,-3.7,203.32,204.1,216.42,4.31,2.26,,,199.17,169.0,2.5,NORMAL,86,1,2
INNOVACAP.NS,HOLD,1188.7,weak_trend,68.63,46.25,1083.46,1017.53,821.41,47.36,3.98,,,1117.65,1283.43,1.33,NORMAL,40,2,1
BALAMINES.NS,HOLD,2359.3,weak_trend,64.56,82.59,2299.89,2246.97,1561.35,123.29,5.23,,,2174.37,2605.87,1.33,ELEVATED,40,2,1
NACLIND.NS,SELL,164.32,downtrend,42.1,-5.68,170.49,189.37,167.06,5.97,3.64,,,176.27,134.45,2.5,NORMAL,73,1,2
DCBBANK.NS,HOLD,228.1,weak_trend,79.71,9.85,207.43,196.42,184.08,8.79,3.86,,,214.91,245.69,1.33,NORMAL,40,1,2
SJS.NS,HOLD,2286.8,weak_trend,24.56,-0.98,2464.18,2355.06,1933.11,74.66,3.26,,,2174.81,2436.11,1.33,NORMAL,40,0,3
BOSCH-HCIL.NS,HOLD,1794.0,weak_trend,53.45,73.5,1730.6,1529.06,1422.97,71.51,3.99,,,1686.73,1937.03,1.33,NORMAL,40,1,2
NFL.NS,SELL,69.98,downtrend,49.27,-0.5,70.9,71.91,76.96,1.21,1.73,,,72.4,63.94,2.5,LOW,70,0,3
SPARC.NS,HOLD,200.58,weak_trend,51.0,-2.7,198.81,217.32,169.62,7.77,3.87,,,188.93,216.12,1.33,NORMAL,40,2,1
INDIQUBE.NS,HOLD,205.09,weak_trend,72.15,5.47,190.74,180.74,177.61,7.72,3.76,,,193.52,220.52,1.33,NORMAL,40,1,2
BANARISUG.NS,HOLD,3743.6,weak_trend,55.74,74.97,3758.67,3592.71,3601.57,217.99,5.82,,,3416.62,4179.57,1.33,ELEVATED,40,0,3
SHREEJISPG.NS,HOLD,713.1,weak_trend,83.99,20.38,650.62,622.45,446.84,21.94,3.08,,,680.2,756.97,1.33,NORMAL,40,1,2
SHILCTECH.NS,HOLD,4212.5,weak_trend,76.15,-40.2,3983.48,4261.67,4087.58,108.66,2.58,,,4049.51,4429.81,1.33,NORMAL,40,1,2
VSTTILLERS.NS,SELL,4127.5,downtrend,20.18,-90.02,4359.58,4448.1,5095.96,89.95,2.18,,,4307.4,3677.75,2.5,NORMAL,84,0,3
INDRAMEDCO.NS,SELL,355.15,downtrend,37.43,-5.21,367.61,371.73,402.63,8.05,2.27,,,371.25,314.9,2.5,NORMAL,76,0,3
PACEDIGITK.NS,SELL,160.68,downtrend,28.79,-7.57,173.27,189.89,183.88,5.29,3.29,,,171.26,134.24,2.5,NORMAL,80,1,2
VSTIND.NS,HOLD,206.74,weak_trend,30.06,-4.72,211.27,224.95,231.55,2.54,1.23,,,202.93,211.81,1.33,LOW,40,0,3
RAIN.NS,BUY,222.5,uptrend,62.75,1.01,206.89,210.41,159.55,8.98,4.04,218.05,226.95,204.54,267.39,2.5,ELEVATED,76,3,0
SAMHI.NS,SELL,152.43,downtrend,31.1,-4.29,157.9,167.27,166.87,3.4,2.23,,,159.23,135.42,2.5,NORMAL,79,1,2
HEIDELBERG.NS,SELL,159.86,downtrend,48.63,0.63,159.6,158.11,161.06,2.45,1.53,,,164.76,147.61,2.5,LOW,70,1,2
CEIGALL.NS,HOLD,374.85,weak_trend,92.98,7.28,333.11,342.47,308.99,13.6,3.63,,,354.46,402.04,1.33,NORMAL,40,2,1
SGMART.NS,HOLD,772.9,weak_trend,43.08,23.32,802.94,725.39,531.93,36.17,4.68,,,718.64,845.24,1.33,ELEVATED,40,0,3
HERITGFOOD.NS,HOLD,382.15,weak_trend,60.28,8.13,371.05,348.99,364.4,14.11,3.69,,,360.98,410.37,1.33,NORMAL,40,1,2
STYRENIX.NS,BUY,2146.5,uptrend,52.82,-53.17,2091.93,2233.14,2090.05,60.56,2.82,2103.57,2189.43,2025.37,2449.32,2.5,NORMAL,71,3,0
ORIENTCEM.NS,SELL,126.42,downtrend,42.55,-2.03,130.38,134.41,145.93,3.1,2.45,,,132.61,110.94,2.5,NORMAL,73,1,2
AARTIDRUGS.NS,HOLD,421.5,weak_trend,55.53,3.49,420.62,411.41,386.19,12.77,3.03,,,402.34,447.05,1.33,NORMAL,40,2,1
ORIENTELEC.NS,SELL,175.54,downtrend,37.49,-0.7,183.17,178.67,177.06,5.18,2.95,,,185.89,149.66,2.5,NORMAL,76,0,3
GUJTHEM.NS,HOLD,453.25,weak_trend,74.35,17.59,396.43,378.96,361.17,23.26,5.13,,,418.36,499.77,1.33,ELEVATED,40,2,1
GOPAL.NS,SELL,264.2,downtrend,19.73,-2.11,274.85,271.12,290.29,6.87,2.6,,,277.94,229.84,2.5,NORMAL,85,0,3
BHARATRAS.NS,SELL,1159.5,downtrend,17.12,-38.89,1271.56,1304.41,1624.42,32.04,2.76,,,1223.59,999.29,2.5,NORMAL,86,0,3
RBA.NS,HOLD,100.5,weak_trend,49.0,3.62,100.56,84.66,70.16,4.42,4.4,,,93.87,109.35,1.33,ELEVATED,40,0,3
LUMAXIND.NS,HOLD,6133.0,weak_trend,62.97,197.6,6009.23,5592.47,5408.83,253.79,4.14,,,5752.32,6640.57,1.33,ELEVATED,40,2,1
ZOTA.NS,SELL,1113.1,downtrend,54.82,-41.05,1113.73,1247.04,1307.33,41.63,3.74,,,1196.36,904.96,2.5,NORMAL,67,1,2
AVANTEL.NS,HOLD,156.44,weak_trend,31.63,-2.26,158.51,165.62,155.99,3.79,2.42,,,150.76,164.02,1.33,NORMAL,40,1,2
EIEL.NS,BUY,206.06,uptrend,58.16,-3.23,197.68,213.17,194.23,6.34,3.08,201.94,210.18,193.38,237.76,2.5,NORMAL,74,3,0
HUBTOWN.NS,SELL,184.0,downtrend,53.23,-1.47,186.29,193.19,213.45,8.57,4.66,,,201.14,141.16,2.5,ELEVATED,68,1,2
