Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
PARADEEP.NS,SELL,124.36,downtrend,42.53,-0.13,127.38,120.38,155.29,5.24,4.21,,,134.83,98.18,2.5,ELEVATED,73,0,3
CEATLTD.NS,SELL,3167.4,downtrend,32.8,-103.42,3345.79,3452.77,3613.34,86.71,2.74,,,3340.81,2733.86,2.5,NORMAL,78,0,3
TRIDENT.NS,SELL,24.27,downtrend,30.23,-0.22,25.64,24.85,26.96,0.66,2.7,,,25.58,20.99,2.5,NORMAL,79,0,3
RAINBOW.NS,HOLD,1342.0,weak_trend,72.8,29.64,1286.62,1230.09,1320.58,35.1,2.62,,,1289.35,1412.2,1.33,NORMAL,40,1,2
INTELLECT.NS,SELL,689.95,downtrend,37.4,-0.37,730.54,690.25,893.74,32.67,4.74,,,755.3,526.58,2.5,ELEVATED,76,0,3
SYRMA.NS,HOLD,1004.0,weak_trend,56.82,27.79,1017.56,900.46,811.75,54.18,5.4,,,922.73,1112.36,1.33,ELEVATED,40,0,3
FINEORG.NS,HOLD,4594.1,weak_trend,47.17,-5.32,4671.5,4522.54,4529.89,138.28,3.01,,,4386.68,4870.66,1.33,NORMAL,40,1,2
NUVOCO.NS,SELL,314.7,downtrend,58.88,4.71,309.21,301.83,367.45,11.69,3.71,,,338.08,256.25,2.5,NORMAL,65,1,2
BATAINDIA.NS,SELL,686.9,downtrend,32.69,-8.94,714.73,702.36,949.02,14.91,2.17,,,716.71,612.36,2.5,NORMAL,78,0,3
SWANCORP.NS,SELL,320.85,downtrend,41.13,-5.93,333.99,333.35,416.01,12.21,3.81,,,345.28,259.78,2.5,NORMAL,74,0,3
KIRLOSENG.NS,HOLD,1663.1,weak_trend,46.64,32.04,1675.49,1546.71,1191.53,75.5,4.54,,,1549.85,1814.1,1.33,ELEVATED,40,0,3
BLS.NS,SELL,268.4,downtrend,42.87,-3.96,275.07,268.61,309.15,11.21,4.18,,,290.82,212.35,2.5,ELEVATED,73,1,2
AARTIIND.NS,HOLD,463.35,weak_trend,26.82,3.95,483.58,448.28,403.61,16.35,3.53,,,438.82,496.06,1.33,NORMAL,40,0,3
THELEELA.NS,SELL,406.8,downtrend,30.97,-4.51,419.14,420.15,424.37,11.77,2.89,,,430.34,347.94,2.5,NORMAL,79,0,3
SPLPETRO.NS,SELL,688.25,downtrend,27.69,-12.78,738.0,723.98,704.84,23.0,3.34,,,734.25,573.25,2.5,NORMAL,81,0,3
BLUEDART.NS,SELL,4839.5,downtrend,24.71,-99.33,5314.91,5212.76,5577.06,153.68,3.18,,,5146.86,4071.11,2.5,NORMAL,82,0,3
ZYDUSWELL.NS,HOLD,512.55,weak_trend,52.35,8.46,504.66,471.8,447.29,18.42,3.59,,,484.92,549.39,1.33,NORMAL,40,1,2
KSB.NS,HOLD,827.8,weak_trend,11.97,-14.11,903.01,861.03,792.32,28.54,3.45,,,784.99,884.88,1.33,NORMAL,40,0,3
PCBL.NS,HOLD,292.65,weak_trend,50.99,-0.07,290.87,275.0,321.1,12.97,4.43,,,273.2,318.59,1.33,ELEVATED,40,1,2
JWL.NS,SELL,273.05,downtrend,42.25,-1.0,285.2,275.35,303.67,10.21,3.74,,,293.47,222.01,2.5,NORMAL,73,0,3
ZENTEC.NS,HOLD,1604.2,weak_trend,41.47,8.82,1617.19,1521.7,1430.25,74.39,4.64,,,1492.62,1752.97,1.33,ELEVATED,40,0,3
GODREJAGRO.NS,SELL,574.2,downtrend,38.78,-6.0,583.08,583.64,629.44,15.42,2.69,,,605.05,497.08,2.5,NORMAL,75,0,3
IEX.NS,HOLD,125.62,weak_trend,55.44,0.38,125.66,123.32,131.41,3.08,2.45,,,121.0,131.77,1.33,NORMAL,40,0,3
BBTC.NS,SELL,1518.2,downtrend,52.53,1.38,1517.46,1497.64,1752.37,46.31,3.05,,,1610.83,1286.63,2.5,NORMAL,68,1,2
CYIENT.NS,SELL,905.05,downtrend,61.14,0.29,886.08,875.57,1072.13,24.39,2.69,,,953.82,783.12,2.5,NORMAL,64,1,2
INDGN.NS,HOLD,513.6,weak_trend,56.33,8.14,515.42,483.53,518.97,17.22,3.35,,,487.76,548.05,1.33,NORMAL,40,0,3
AAVAS.NS,SELL,1358.2,downtrend,45.99,18.0,1393.24,1274.88,1476.82,45.04,3.32,,,1448.27,1133.02,2.5,NORMAL,72,0,3
MINDACORP.NS,SELL,517.4,downtrend,47.24,-1.71,523.59,515.75,548.14,15.65,3.03,,,548.71,439.13,2.5,NORMAL,71,0,3
BELRISE.NS,HOLD,209.98,weak_trend,47.59,1.29,214.14,202.72,170.92,7.08,3.37,,,199.37,224.13,1.33,NORMAL,40,0,3
CELLO.NS,SELL,385.35,downtrend,23.94,-8.03,411.9,410.36,522.8,11.22,2.91,,,407.79,329.24,2.5,NORMAL,83,0,3
JPPOWER.NS,HOLD,18.31,weak_trend,38.46,0.25,19.08,17.14,17.52,1.15,6.27,,,16.59,20.6,1.33,ELEVATED,40,0,3
TARIL.NS,SELL,306.0,downtrend,37.58,-0.79,316.59,298.88,359.88,14.3,4.67,,,334.6,234.5,2.5,ELEVATED,76,0,3
NEWGEN.NS,SELL,450.3,downtrend,29.46,-3.93,480.74,462.82,723.94,18.75,4.16,,,487.81,356.53,2.5,ELEVATED,80,0,3
ANURAS.NS,HOLD,1371.5,weak_trend,79.14,20.67,1352.8,1298.71,1217.41,38.21,2.79,,,1314.19,1447.91,1.33,NORMAL,40,1,2
GRANULES.NS,HOLD,758.65,weak_trend,71.27,26.53,723.46,658.3,575.9,22.03,2.9,,,725.61,802.71,1.33,NORMAL,40,1,2
GRAVITA.NS,SELL,1615.3,downtrend,48.36,22.69,1673.74,1554.27,1661.89,70.2,4.35,,,1755.7,1264.3,2.5,ELEVATED,70,0,3
HOMEFIRST.NS,SELL,1079.1,downtrend,34.49,-2.91,1141.11,1067.27,1157.49,41.91,3.88,,,1162.91,869.56,2.5,NORMAL,77,0,3
MGL.NS,SELL,1075.6,downtrend,37.35,-2.82,1116.3,1058.03,1166.0,38.92,3.62,,,1153.44,881.01,2.5,NORMAL,76,0,3
USHAMART.NS,HOLD,465.5,weak_trend,56.55,9.57,463.44,435.94,427.29,17.25,3.7,,,439.63,499.99,1.33,NORMAL,40,1,2
LEMONTREE.NS,SELL,111.14,downtrend,35.82,-1.16,116.63,112.24,142.9,3.09,2.78,,,117.32,95.69,2.5,NORMAL,77,0,3
TEGA.NS,SELL,1578.6,downtrend,39.32,-33.57,1634.78,1679.3,1833.02,52.93,3.35,,,1684.46,1313.96,2.5,NORMAL,75,0,3
VTL.NS,SELL,609.75,downtrend,49.27,12.03,605.48,567.93,470.9,24.5,4.02,,,658.75,487.25,2.5,ELEVATED,70,1,2
NCC.NS,SELL,146.67,downtrend,25.58,-0.57,162.62,152.74,175.65,4.6,3.14,,,155.87,123.67,2.5,NORMAL,82,0,3
FINCABLES.NS,HOLD,1039.7,weak_trend,57.1,37.09,1040.44,937.39,832.58,51.36,4.94,,,962.66,1142.41,1.33,ELEVATED,40,0,3
ACE.NS,HOLD,896.85,weak_trend,52.61,2.55,897.73,869.86,962.25,33.29,3.71,,,846.92,963.43,1.33,NORMAL,40,0,3
ELECON.NS,SELL,486.25,downtrend,42.91,11.44,510.66,445.79,493.92,20.61,4.24,,,527.48,383.18,2.5,ELEVATED,73,0,3
EMBDL.NS,SELL,64.6,downtrend,67.68,4.39,60.52,56.19,78.37,5.62,8.7,,,75.85,36.49,2.5,ELEVATED,61,1,2
JINDALSAW.NS,HOLD,219.54,weak_trend,47.32,2.55,233.33,212.53,191.97,8.51,3.88,,,206.78,236.56,1.33,NORMAL,40,0,3
WELSPUNLIV.NS,HOLD,141.65,weak_trend,77.31,3.91,133.76,124.49,126.69,4.67,3.3,,,134.65,150.99,1.33,NORMAL,40,1,2
NSLNISP.NS,HOLD,43.21,weak_trend,52.22,0.84,42.83,40.03,41.49,1.55,3.6,,,40.88,46.32,1.33,NORMAL,40,1,2
ACUTAAS.NS,HOLD,3000.4,weak_trend,75.53,136.39,2686.21,2460.15,1855.65,105.39,3.51,,,2842.32,3211.17,1.33,NORMAL,40,2,1
RITES.NS,SELL,204.22,downtrend,30.57,-0.89,217.85,206.88,230.33,6.36,3.11,,,216.94,172.42,2.5,NORMAL,79,0,3
CCL.NS,HOLD,1096.0,weak_trend,42.65,1.28,1124.4,1093.11,973.69,40.91,3.73,,,1034.63,1177.83,1.33,NORMAL,40,0,3
FINPIPE.NS,SELL,167.5,downtrend,36.51,-1.48,172.45,171.81,184.19,4.54,2.71,,,176.58,144.8,2.5,NORMAL,76,0,3
SAMMAANCAP.NS,SELL,141.8,downtrend,46.17,-1.74,143.82,145.13,147.41,4.99,3.52,,,151.78,116.86,2.5,NORMAL,71,1,2
INGERRAND.NS,HOLD,4430.8,weak_trend,50.69,104.0,4354.67,4016.8,3757.78,147.95,3.34,,,4208.87,4726.7,1.33,NORMAL,40,2,1
INDIACEM.NS,HOLD,400.25,weak_trend,53.07,1.61,403.94,385.87,403.73,11.02,2.75,,,383.72,422.29,1.33,NORMAL,40,0,3
BLUEJET.NS,SELL,437.55,downtrend,47.42,7.58,450.27,405.14,541.98,20.69,4.73,,,478.92,334.12,2.5,ELEVATED,71,0,3
CARTRADE.NS,SELL,1824.2,downtrend,68.1,18.45,1770.44,1754.98,2352.9,96.41,5.29,,,2017.03,1342.13,2.5,ELEVATED,60,1,2
CHENNPETRO.NS,HOLD,1012.2,weak_trend,24.09,-4.09,1054.95,1013.66,870.97,35.72,3.53,,,958.62,1083.64,1.33,NORMAL,40,0,3
SBFC.NS,SELL,91.4,downtrend,47.25,-0.43,93.62,91.35,101.46,2.73,2.98,,,96.85,77.77,2.5,NORMAL,71,0,3
RAILTEL.NS,SELL,320.3,downtrend,47.94,3.31,328.13,302.41,338.58,10.34,3.23,,,340.97,268.62,2.5,NORMAL,71,0,3
CLEAN.NS,SELL,754.75,downtrend,37.7,2.56,814.7,756.85,920.98,31.82,4.22,,,818.39,595.64,2.5,ELEVATED,76,0,3
TITAGARH.NS,SELL,746.95,downtrend,44.42,8.87,784.22,711.75,804.88,31.29,4.19,,,809.52,590.52,2.5,ELEVATED,72,0,3
JYOTHYLAB.NS,SELL,209.6,downtrend,9.07,-6.92,246.15,231.68,279.74,10.05,4.8,,,229.71,159.33,2.5,ELEVATED,90,0,3
SHRIPISTON.NS,HOLD,3281.8,weak_trend,36.93,-1.05,3483.58,3281.75,2908.08,111.31,3.39,,,3114.84,3504.41,1.33,NORMAL,40,0,3
ALIVUS.NS,HOLD,1056.5,weak_trend,54.61,9.94,1068.48,1022.1,947.86,39.61,3.75,,,997.08,1135.73,1.33,NORMAL,40,0,3
ENGINERSIN.NS,HOLD,241.4,weak_trend,43.67,4.66,250.42,223.11,202.94,9.67,4.0,,,226.9,260.74,1.33,NORMAL,40,0,3
J&KBANK.NS,HOLD,134.33,weak_trend,56.34,2.07,132.4,125.67,109.47,5.41,4.03,,,126.21,145.15,1.33,ELEVATED,40,1,2
OLECTRA.NS,SELL,1220.8,downtrend,46.38,22.66,1257.37,1133.9,1277.48,54.46,4.46,,,1329.71,948.51,2.5,ELEVATED,71,1,2
GRINFRA.NS,HOLD,940.2,weak_trend,50.8,13.8,937.97,899.25,1059.06,30.37,3.23,,,894.65,1000.94,1.33,NORMAL,40,0,3
JUBLINGREA.NS,HOLD,735.45,weak_trend,57.87,19.93,728.58,651.22,674.7,23.16,3.15,,,700.71,781.76,1.33,NORMAL,40,1,2
SANOFI.NS,SELL,3190.0,downtrend,16.5,-67.04,3338.82,3381.58,4196.79,54.45,1.71,,,3298.9,2917.75,2.5,LOW,86,0,3
SANOFICONR.NS,HOLD,4688.9,weak_trend,47.38,65.03,4723.09,4551.61,4648.86,194.02,4.14,,,4397.87,5076.94,1.33,ELEVATED,40,0,3
EUREKAFORB.NS,SELL,469.2,downtrend,40.26,-0.6,504.87,479.07,545.64,23.32,4.97,,,515.84,352.59,2.5,ELEVATED,74,0,3
WAAREERTL.NS,SELL,947.3,downtrend,32.17,-6.85,1002.56,935.13,1002.37,31.01,3.27,,,1009.33,792.23,2.5,NORMAL,78,0,3
RELAXO.NS,SELL,291.3,downtrend,38.7,-2.27,299.46,291.26,388.64,10.05,3.45,,,311.41,241.03,2.5,NORMAL,75,0,3
PRUDENT.NS,HOLD,2690.9,weak_trend,35.29,46.29,2806.19,2527.13,2597.53,92.19,3.43,,,2552.62,2875.27,1.33,NORMAL,40,1,2
TTML.NS,SELL,42.12,downtrend,45.29,0.1,43.16,40.64,49.05,1.35,3.21,,,44.82,35.37,2.5,NORMAL,72,0,3
CANFINHOME.NS,SELL,838.5,downtrend,43.01,-6.57,868.9,851.47,845.65,24.84,2.96,,,888.17,714.32,2.5,NORMAL,73,0,3
BSOFT.NS,SELL,319.6,downtrend,22.98,-15.27,350.97,360.22,384.67,12.54,3.92,,,344.68,256.9,2.5,NORMAL,83,0,3
GRAPHITE.NS,HOLD,740.55,weak_trend,59.35,19.62,733.96,678.0,607.61,30.94,4.18,,,694.15,802.42,1.33,ELEVATED,40,1,2
JKTYRE.NS,SELL,361.05,downtrend,25.12,-14.21,394.42,407.62,429.81,10.46,2.9,,,381.98,308.73,2.5,NORMAL,82,0,3
BLACKBUCK.NS,SELL,517.1,downtrend,38.11,-16.62,556.64,573.87,609.41,22.69,4.39,,,562.49,403.64,2.5,ELEVATED,75,1,2
ZEEL.NS,SELL,82.95,downtrend,39.78,0.58,89.91,82.81,96.48,3.91,4.71,,,90.77,63.4,2.5,ELEVATED,75,1,2
SAFARI.NS,SELL,1495.2,downtrend,56.61,-22.9,1466.71,1519.47,1980.82,68.36,4.57,,,1631.91,1153.41,2.5,ELEVATED,66,1,2
INOXINDIA.NS,HOLD,1449.2,weak_trend,48.89,15.17,1474.83,1349.99,1205.38,67.93,4.69,,,1347.31,1585.06,1.33,ELEVATED,40,0,3
HFCL.NS,HOLD,139.34,weak_trend,67.81,14.08,130.06,98.24,77.89,9.07,6.51,,,125.73,157.49,1.33,ELEVATED,40,1,2
PVRINOX.NS,SELL,987.6,downtrend,22.14,1.89,1033.68,994.57,1053.41,31.79,3.22,,,1051.17,828.67,2.5,NORMAL,83,0,3
SCI.NS,HOLD,327.15,weak_trend,59.99,17.02,318.34,275.19,237.62,18.99,5.8,,,298.67,365.13,1.33,ELEVATED,40,1,2
JKLAKSHMI.NS,SELL,636.05,downtrend,46.7,1.63,655.36,630.44,775.76,17.46,2.75,,,670.98,548.73,2.5,NORMAL,71,0,3
VIJAYA.NS,HOLD,1271.7,weak_trend,66.6,75.7,1204.25,1050.0,1026.05,57.73,4.54,,,1185.11,1387.16,1.33,ELEVATED,40,2,1
PRIVISCL.NS,HOLD,3173.0,weak_trend,36.01,10.37,3276.29,3080.54,2840.02,124.59,3.93,,,2986.11,3422.19,1.33,NORMAL,40,0,3
SONATSOFTW.NS,HOLD,267.05,weak_trend,56.55,2.92,266.74,252.24,323.49,13.16,4.93,,,247.31,293.37,1.33,ELEVATED,40,0,3
AETHER.NS,HOLD,1085.5,weak_trend,34.93,-9.36,1164.17,1131.01,914.07,54.63,5.03,,,1003.56,1194.76,1.33,ELEVATED,40,0,3
AZAD.NS,HOLD,2007.6,weak_trend,40.16,45.18,2137.15,1824.64,1661.23,104.73,5.22,,,1850.51,2217.06,1.33,ELEVATED,40,0,3
EDELWEISS.NS,HOLD,111.0,weak_trend,45.12,-0.83,117.72,113.09,110.62,4.89,4.41,,,103.66,120.78,1.33,ELEVATED,40,0,3
NAZARA.NS,HOLD,291.05,weak_trend,68.06,8.72,273.69,256.63,270.21,11.07,3.8,,,274.45,313.19,1.33,NORMAL,40,2,1
METROPOLIS.NS,HOLD,518.3,weak_trend,64.33,14.98,506.52,474.33,488.99,26.67,5.15,,,478.29,571.65,1.33,ELEVATED,40,1,2
IXIGO.NS,SELL,161.87,downtrend,42.41,-2.91,166.38,169.46,234.4,5.3,3.28,,,172.48,135.35,2.5,NORMAL,73,0,3
BALRAMCHIN.NS,HOLD,530.75,weak_trend,55.67,11.05,528.89,506.06,481.76,18.39,3.46,,,503.17,567.53,1.33,NORMAL,40,2,1
VESUVIUS.NS,SELL,479.2,downtrend,33.39,-4.02,499.79,485.08,492.63,17.33,3.62,,,513.86,392.54,2.5,NORMAL,78,0,3
WESTLIFE.NS,SELL,468.2,downtrend,45.85,0.47,481.54,466.61,565.94,17.81,3.8,,,503.82,379.15,2.5,NORMAL,72,0,3
RKFORGE.NS,HOLD,557.9,weak_trend,33.44,5.38,588.14,551.0,545.76,20.36,3.65,,,527.35,598.63,1.33,NORMAL,40,0,3
STARCEMENT.NS,SELL,213.37,downtrend,31.83,-2.04,226.8,217.38,235.29,6.93,3.25,,,227.24,178.7,2.5,NORMAL,79,0,3
GENUSPOWER.NS,HOLD,309.95,weak_trend,48.78,8.36,312.73,278.0,301.98,13.89,4.48,,,289.12,337.72,1.33,ELEVATED,40,0,3
RELINFRA.NS,SELL,67.45,downtrend,0.0,-3.94,74.49,78.8,166.04,0.8,1.19,,,69.05,63.45,2.5,LOW,95,0,3
HEG.NS,HOLD,593.05,weak_trend,48.93,2.39,615.67,575.32,544.46,23.27,3.92,,,558.15,639.59,1.33,NORMAL,40,0,3
PGHL.NS,SELL,5358.0,downtrend,61.23,78.19,5227.44,5025.77,5529.5,131.04,2.45,,,5620.07,4702.82,2.5,NORMAL,64,1,2
ALKYLAMINE.NS,HOLD,1776.6,weak_trend,67.49,81.34,1628.63,1459.44,1708.86,97.71,5.5,,,1630.03,1972.03,1.33,ELEVATED,40,2,1
TEJASNET.NS,HOLD,466.4,weak_trend,59.96,10.02,445.65,436.82,479.91,35.22,7.55,,,413.57,536.84,1.33,ELEVATED,40,0,3
SHAILY.NS,HOLD,2733.8,weak_trend,69.07,147.46,2606.08,2267.43,2226.24,142.19,5.2,,,2520.52,3018.17,1.33,ELEVATED,40,2,1
TIMETECHNO.NS,SELL,171.98,downtrend,21.06,-2.29,183.02,177.19,198.9,5.13,2.98,,,182.23,146.34,2.5,NORMAL,84,0,3
BANCOINDIA.NS,SELL,590.65,downtrend,37.89,0.13,614.36,584.18,648.17,20.8,3.52,,,632.25,486.65,2.5,NORMAL,76,0,3
AVANTIFEED.NS,HOLD,1267.5,weak_trend,35.2,-14.32,1365.42,1311.44,937.11,61.79,4.88,,,1174.81,1391.09,1.33,ELEVATED,40,0,3
IIFLCAPS.NS,HOLD,341.75,weak_trend,70.92,11.41,334.54,303.73,315.57,10.6,3.1,,,325.84,362.96,1.33,NORMAL,40,1,2
ASKAUTOLTD.NS,HOLD,446.1,weak_trend,52.62,3.51,446.07,432.48,467.96,15.66,3.51,,,422.6,477.43,1.33,NORMAL,40,0,3
MEDPLUS.NS,BUY,910.8,uptrend,57.68,15.93,892.54,862.36,827.35,30.69,3.37,892.58,929.02,849.43,1064.23,2.5,NORMAL,73,3,0
SHAKTIPUMP.NS,SELL,504.4,downtrend,33.12,-8.15,545.32,523.39,684.33,21.27,4.22,,,546.95,398.03,2.5,ELEVATED,78,0,3
ABFRL.NS,SELL,62.53,downtrend,44.86,-0.0,64.01,61.68,73.55,2.08,3.33,,,66.7,52.11,2.5,NORMAL,72,0,3
MMTC.NS,HOLD,63.93,weak_trend,47.29,0.46,65.27,61.06,63.43,2.39,3.74,,,60.34,68.71,1.33,NORMAL,40,0,3
SUDARSCHEM.NS,SELL,862.3,downtrend,44.25,3.68,899.92,844.22,1068.67,32.54,3.77,,,927.38,699.6,2.5,NORMAL,72,0,3
RHIM.NS,SELL,386.45,downtrend,35.57,-2.22,400.42,385.77,442.67,11.41,2.95,,,409.28,329.38,2.5,NORMAL,77,0,3
JLHL.NS,SELL,1318.2,downtrend,66.97,16.81,1271.08,1264.28,1378.04,45.49,3.45,,,1409.19,1090.74,2.5,NORMAL,61,2,1
INDIASHLTR.NS,SELL,779.75,downtrend,31.63,5.09,819.03,771.86,829.94,23.29,2.99,,,826.34,663.29,2.5,NORMAL,79,0,3
ASTRAMICRO.NS,HOLD,1154.1,weak_trend,55.56,20.4,1118.66,1039.31,1003.18,40.46,3.51,,,1093.41,1235.01,1.33,NORMAL,40,2,1
TDPOWERSYS.NS,HOLD,1231.2,weak_trend,58.64,73.44,1183.56,1002.55,755.49,71.66,5.82,,,1123.71,1374.51,1.33,ELEVATED,40,1,2
KPIGREEN.NS,SELL,433.7,downtrend,44.96,1.89,450.1,415.97,446.73,19.68,4.54,,,473.06,335.29,2.5,ELEVATED,72,0,3
TRANSRAILL.NS,SELL,496.1,downtrend,2.93,-13.63,562.55,535.57,623.02,17.32,3.49,,,530.75,409.48,2.5,NORMAL,93,0,3
BIRLACORPN.NS,HOLD,981.3,weak_trend,64.38,22.11,974.59,917.2,1096.75,37.2,3.79,,,925.49,1055.71,1.33,NORMAL,40,0,3
SAPPHIRE.NS,SELL,181.05,downtrend,29.07,0.78,183.79,173.42,241.92,7.67,4.24,,,196.4,142.69,2.5,ELEVATED,80,0,3
MAPMYINDIA.NS,SELL,911.95,downtrend,48.07,5.79,963.46,934.57,1437.88,57.68,6.33,,,1027.31,623.54,2.5,ELEVATED,70,1,2
UJJIVANSFB.NS,HOLD,53.53,weak_trend,38.83,-0.74,57.88,56.3,53.31,2.19,4.1,,,50.24,57.92,1.33,ELEVATED,40,0,3
HCG.NS,HOLD,652.05,weak_trend,75.98,19.85,604.67,572.7,643.64,24.38,3.74,,,615.49,700.8,1.33,NORMAL,40,2,1
NESCO.NS,HOLD,1247.9,weak_trend,53.99,25.6,1243.1,1149.37,1257.39,46.56,3.73,,,1178.06,1341.01,1.33,NORMAL,40,0,3
HAPPYFORGE.NS,HOLD,1380.2,weak_trend,58.17,25.76,1368.42,1301.71,1106.11,54.71,3.96,,,1298.13,1489.63,1.33,NORMAL,40,2,1
HONASA.NS,HOLD,356.75,weak_trend,65.54,7.46,348.6,322.84,294.47,10.47,2.94,,,341.04,377.69,1.33,NORMAL,40,1,2
KRBL.NS,SELL,329.95,downtrend,31.99,-1.14,361.07,332.04,374.09,15.51,4.7,,,360.97,252.4,2.5,ELEVATED,79,0,3
VARROC.NS,SELL,557.9,downtrend,66.89,11.02,543.32,517.74,574.83,16.59,2.97,,,591.07,474.97,2.5,NORMAL,61,1,2
SANSERA.NS,SELL,2486.2,downtrend,46.66,21.29,2486.15,2313.63,1799.84,90.24,3.63,,,2666.69,2034.99,2.5,NORMAL,71,2,1
LATENTVIEW.NS,SELL,317.95,downtrend,62.84,3.63,301.03,293.21,396.05,14.53,4.57,,,347.01,245.29,2.5,ELEVATED,63,1,2
WABAG.NS,HOLD,1393.7,weak_trend,24.05,2.87,1454.6,1350.66,1366.49,40.92,2.94,,,1332.32,1475.54,1.33,NORMAL,40,0,3
LLOYDSENT.NS,HOLD,69.6,weak_trend,54.55,2.73,69.5,58.76,63.23,2.97,4.27,,,65.15,75.54,1.33,ELEVATED,40,1,2
TI.NS,SELL,422.8,downtrend,27.38,-6.17,451.67,445.1,459.45,13.99,3.31,,,450.78,352.85,2.5,NORMAL,81,0,3
ALOKINDS.NS,SELL,12.49,downtrend,27.59,-0.15,13.74,13.37,15.95,0.47,3.76,,,13.43,10.14,2.5,NORMAL,81,1,2
SANDUMA.NS,HOLD,224.67,weak_trend,58.25,6.03,219.78,203.96,199.26,11.06,4.92,,,208.08,246.78,1.33,ELEVATED,40,1,2
TTKPRESTIG.NS,HOLD,542.6,weak_trend,65.16,8.3,523.17,496.2,593.71,25.56,4.71,,,504.26,593.72,1.33,ELEVATED,40,0,3
DBREALTY.NS,HOLD,112.73,weak_trend,56.15,3.45,119.06,107.18,133.14,9.15,8.11,,,99.01,131.02,1.33,ELEVATED,40,0,3
MARKSANS.NS,HOLD,217.42,weak_trend,78.05,9.51,197.67,181.33,181.69,9.78,4.5,,,202.74,236.99,1.33,ELEVATED,40,1,2
TCI.NS,SELL,886.0,downtrend,37.87,-22.55,927.69,953.51,1067.92,28.77,3.25,,,943.54,742.16,2.5,NORMAL,76,0,3
BBOX.NS,HOLD,944.15,weak_trend,98.35,100.9,739.13,596.46,538.48,47.12,4.99,,,873.47,1038.39,1.33,ELEVATED,40,1,2
POWERMECH.NS,SELL,2459.8,downtrend,48.29,52.14,2481.09,2222.66,2464.64,88.39,3.59,,,2636.57,2017.87,2.5,NORMAL,70,0,3
SOUTHBANK.NS,HOLD,41.4,weak_trend,58.1,0.16,39.78,38.49,36.77,1.5,3.61,,,39.16,44.39,1.33,NORMAL,40,2,1
JAIBALAJI.NS,SELL,75.03,downtrend,45.08,2.45,80.2,69.88,80.16,4.73,6.31,,,84.49,51.38,2.5,ELEVATED,72,0,3
SAREGAMA.NS,BUY,406.5,uptrend,68.58,14.77,360.59,344.63,393.1,22.16,5.45,398.37,414.63,362.19,517.29,2.5,ELEVATED,79,3,0
JSLL.NS,SELL,650.6,downtrend,45.91,0.21,689.17,649.67,694.3,37.84,5.82,,,726.29,461.39,2.5,ELEVATED,72,0,3
PCJEWELLER.NS,SELL,8.21,downtrend,22.12,-0.26,9.05,8.86,10.92,0.28,3.47,,,8.78,6.79,2.5,NORMAL,83,0,3
LUMAXTECH.NS,HOLD,1649.8,weak_trend,53.68,-9.25,1658.34,1638.39,1421.5,68.65,4.16,,,1546.83,1787.1,1.33,ELEVATED,40,0,3
TANLA.NS,HOLD,516.85,weak_trend,51.39,9.97,528.46,472.08,548.83,21.75,4.21,,,484.23,560.34,1.33,ELEVATED,40,0,3
MANORAMA.NS,HOLD,1386.3,weak_trend,38.62,-3.85,1462.59,1366.27,1370.41,74.82,5.4,,,1274.07,1535.94,1.33,ELEVATED,40,0,3
ARVIND.NS,HOLD,487.45,weak_trend,81.93,25.6,423.56,387.56,337.79,22.35,4.59,,,453.92,532.16,1.33,ELEVATED,40,1,2
APOLLO.NS,HOLD,356.7,weak_trend,70.6,20.11,307.69,254.14,258.97,19.32,5.42,,,327.72,395.34,1.33,ELEVATED,40,2,1
PNGJL.NS,SELL,524.95,downtrend,28.9,-24.53,637.6,608.85,603.9,32.3,6.15,,,589.54,363.47,2.5,ELEVATED,80,0,3
MAHSEAMLES.NS,HOLD,640.7,weak_trend,50.53,7.04,643.85,610.17,588.95,18.54,2.89,,,612.9,677.77,1.33,NORMAL,40,0,3
HAPPSTMNDS.NS,HOLD,374.15,weak_trend,50.65,-4.25,371.13,378.42,463.9,12.77,3.41,,,354.99,399.69,1.33,NORMAL,40,1,2
CAMPUS.NS,SELL,231.97,downtrend,22.92,-2.63,244.46,239.33,260.63,5.8,2.5,,,243.57,202.97,2.5,NORMAL,83,0,3
RELIGARE.NS,SELL,228.52,downtrend,58.6,0.8,223.63,221.28,240.52,6.34,2.77,,,241.2,196.82,2.5,NORMAL,65,1,2
GMRP&UI.NS,HOLD,112.13,weak_trend,62.16,1.86,109.06,105.7,111.8,4.04,3.6,,,106.08,120.2,1.33,NORMAL,40,2,1
BECTORFOOD.NS,SELL,178.57,downtrend,27.97,-3.64,193.17,190.21,236.79,5.7,3.19,,,189.98,150.06,2.5,NORMAL,81,1,2
RCF.NS,SELL,124.18,downtrend,38.12,-0.58,127.83,123.49,137.63,3.52,2.84,,,131.22,106.57,2.5,NORMAL,75,0,3
ESABINDIA.NS,HOLD,6646.0,weak_trend,62.12,241.63,6549.59,5835.82,5496.13,291.74,4.39,,,6208.39,7229.49,1.33,ELEVATED,40,1,2
VOLTAMP.NS,HOLD,9176.0,weak_trend,23.91,-200.79,10291.48,9545.16,8214.92,603.57,6.58,,,8270.64,10383.14,1.33,ELEVATED,40,0,3
