Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
BEL.NS,BUY,453.95,7.13,3.64,1.4,444.87,463.03,433.42,505.27,2.5,LOW,100
TITAGARH.NS,SELL,671.35,-15.97,-10.83,1.4,,,707.59,580.76,2.5,LOW,100
JYOTHYLAB.NS,HOLD,245.8,-4.7,2.27,1.64,,,233.2,262.6,1.33,LOW,100
IRCTC.NS,SELL,568.95,-10.24,-6.74,1.77,,,607.24,473.24,2.5,LOW,100
HDFCBANK.NS,SELL,879.4,-6.54,-5.01,1.11,,,909.39,804.44,2.5,LOW,100
SUMICHEM.NS,SELL,397.8,-7.45,-2.58,1.56,,,420.37,341.37,2.5,LOW,100
JKTYRE.NS,SELL,477.75,-8.82,-18.0,2.79,,,531.09,344.39,2.5,LOW,100
ICICIPRULI.NS,HOLD,653.55,-0.57,1.98,1.15,,,634.08,679.51,1.33,LOW,60
ABSLAMC.NS,HOLD,876.4,5.73,-0.07,1.76,,,832.59,934.81,1.33,LOW,80
NUVAMA.NS,SELL,1206.5,-12.46,-6.28,2.33,,,1292.43,991.68,2.5,LOW,100
FACT.NS,SELL,710.75,-13.86,-9.71,1.99,,,762.37,581.7,2.5,LOW,100
INDUSTOWER.NS,HOLD,448.55,1.75,-5.31,1.31,,,431.01,471.94,1.33,LOW,100
PETRONET.NS,BUY,308.65,5.79,4.73,1.78,302.48,314.82,292.19,349.81,2.5,LOW,100
LTFOODS.NS,SELL,380.2,-2.38,-10.86,4.03,,,411.4,302.2,2.5,LOW,100
TATACOMM.NS,SELL,1544.5,-8.28,-4.75,2.42,,,1652.64,1274.14,2.5,LOW,100
ASHOKLEY.NS,BUY,209.01,7.79,1.53,1.56,204.83,213.19,197.18,238.59,2.5,LOW,80
MOTHERSON.NS,HOLD,128.65,6.04,-2.77,2.53,,,122.88,136.34,1.33,LOW,100
NTPCGREEN.NS,SELL,87.73,-3.37,-2.01,1.04,,,91.31,78.77,2.5,LOW,100
CARBORUNIV.NS,SELL,806.95,-2.06,-1.61,2.45,,,851.97,694.4,2.5,LOW,80
SWIGGY.NS,SELL,289.0,-15.98,-15.5,2.73,,,311.1,233.75,2.5,LOW,100
SUNDRMFAST.NS,SELL,846.95,-8.69,-7.42,1.91,,,894.04,729.24,2.5,LOW,100
NYKAA.NS,HOLD,259.1,0.16,-5.85,2.4,,,247.98,273.92,1.33,LOW,80
NAUKRI.NS,SELL,998.5,-19.36,-11.07,2.28,,,1078.56,798.34,2.5,LOW,100
AEGISLOG.NS,SELL,677.85,-4.31,-3.6,1.97,,,723.51,563.69,2.5,LOW,100
LTIM.NS,SELL,4462.0,-22.05,-12.77,2.31,,,4841.29,3513.79,2.5,LOW,100
BLUESTARCO.NS,HOLD,1902.5,3.37,-3.69,1.5,,,1833.14,1994.99,1.33,LOW,100
SUNDARMFIN.NS,HOLD,5301.0,1.21,-0.56,1.91,,,5004.16,5696.79,1.33,LOW,80
VIJAYA.NS,SELL,979.1,-2.19,-2.95,1.61,,,1037.28,833.65,2.5,LOW,100
BBTC.NS,SELL,1644.2,-7.88,-7.87,1.51,,,1736.06,1414.54,2.5,LOW,100
360ONE.NS,SELL,1074.7,-6.15,-4.01,2.04,,,1140.74,909.59,2.5,LOW,100
PPLPHARMA.NS,SELL,152.81,-7.39,-6.85,1.83,,,161.91,130.05,2.5,LOW,100
INOXWIND.NS,SELL,89.19,-19.35,-11.86,2.18,,,96.69,70.43,2.5,LOW,100
MPHASIS.NS,SELL,2255.5,-15.86,-8.37,1.94,,,2440.44,1793.14,2.5,LOW,100
PHOENIXLTD.NS,SELL,1648.6,-7.75,-7.04,1.62,,,1744.91,1407.81,2.5,LOW,100
ANANDRATHI.NS,BUY,3148.5,3.79,4.95,0.97,3085.53,3211.47,3021.46,3466.11,2.5,LOW,100
KSB.NS,BUY,740.7,1.35,4.7,2.72,725.89,755.51,681.86,887.79,2.5,LOW,100
EIDPARRY.NS,SELL,870.5,-7.31,-3.25,1.75,,,918.47,750.57,2.5,LOW,100
BLUEDART.NS,HOLD,5537.5,-0.41,-5.09,1.49,,,5335.91,5806.29,1.33,LOW,80
FINPIPE.NS,HOLD,180.35,1.48,-4.54,2.03,,,170.55,193.41,1.33,LOW,100
ITI.NS,SELL,260.5,-11.46,-7.87,1.39,,,275.79,222.29,2.5,LOW,100
AJANTPHARM.NS,HOLD,2967.8,5.37,0.94,1.28,,,2868.05,3100.8,1.33,LOW,80
RAINBOW.NS,HOLD,1200.5,-2.8,1.61,1.89,,,1146.36,1272.69,1.33,LOW,80
CHOLAFIN.NS,HOLD,1703.7,0.14,-0.65,2.03,,,1632.34,1798.84,1.33,LOW,60
HEG.NS,BUY,572.25,1.59,7.79,2.33,560.8,583.7,523.64,693.77,2.5,LOW,100
INDHOTEL.NS,SELL,651.0,-6.16,-5.79,1.46,,,684.69,566.79,2.5,LOW,100
TRITURBINE.NS,SELL,467.0,-7.38,-4.71,2.99,,,491.03,406.93,2.5,LOW,100
WOCKPHARMA.NS,SELL,1310.0,-6.26,-5.76,1.91,,,1390.21,1109.46,2.5,LOW,100
ADANIENSOL.NS,SELL,972.3,-0.79,-3.1,3.06,,,1039.15,805.17,2.5,LOW,80
INDIANB.NS,BUY,976.65,11.69,9.87,1.88,957.12,996.18,923.79,1108.81,2.5,LOW,100
RPOWER.NS,SELL,22.98,-24.56,-13.8,2.43,,,24.84,18.32,2.5,LOW,100
TORNTPHARM.NS,BUY,4369.2,8.95,3.23,1.41,4281.82,4456.58,4162.46,4886.05,2.5,LOW,100
VMM.NS,SELL,117.23,-7.46,-2.37,2.49,,,124.87,98.13,2.5,LOW,100
SONACOMS.NS,HOLD,517.25,4.3,-1.49,2.09,,,496.63,544.74,1.33,LOW,80
ALKYLAMINE.NS,SELL,1437.8,-8.08,-6.09,1.64,,,1503.44,1273.69,2.5,LOW,100
DATAPATTNS.NS,BUY,3204.3,19.06,13.29,2.59,3140.21,3268.39,2929.16,3892.16,2.5,LOW,100
CROMPTON.NS,HOLD,253.45,0.66,-7.05,2.35,,,241.94,268.8,1.33,LOW,80
ASTRAL.NS,BUY,1669.8,11.44,1.83,1.48,1636.4,1703.2,1586.49,1878.09,2.5,LOW,80
SHRIRAMFIN.NS,HOLD,1052.5,3.8,-3.03,2.16,,,1011.83,1106.73,1.33,LOW,100
DIXON.NS,SELL,10151.0,-10.53,-13.62,3.03,,,10895.0,8291.0,2.5,LOW,100
SCHNEIDER.NS,BUY,873.2,18.19,5.91,3.07,855.74,890.66,778.21,1110.68,2.5,LOW,100
BRITANNIA.NS,HOLD,5959.0,-0.47,-2.41,1.18,,,5770.64,6210.14,1.33,LOW,80
MFSL.NS,HOLD,1806.8,5.51,-2.25,1.58,,,1743.77,1890.84,1.33,LOW,100
ABB.NS,BUY,5983.0,10.76,1.61,1.81,5863.34,6102.66,5615.36,6902.11,2.5,LOW,80
IIFL.NS,SELL,499.5,-11.15,-2.2,1.65,,,532.67,416.57,2.5,LOW,100
ESCORTS.NS,SELL,3397.4,-6.25,-3.51,1.99,,,3616.63,2849.31,2.5,LOW,100
SONATSOFTW.NS,SELL,260.25,-18.74,-4.84,3.05,,,286.8,193.88,2.5,LOW,100
GILLETTE.NS,SELL,8163.0,-0.51,-3.79,1.3,,,8511.21,7292.46,2.5,LOW,80
PFIZER.NS,HOLD,4911.5,0.61,-2.11,2.36,,,4701.61,5191.36,1.33,LOW,80
CASTROLIND.NS,HOLD,185.82,-0.7,-0.25,0.74,,,182.8,189.84,1.33,LOW,60
CESC.NS,HOLD,153.49,-2.42,-0.63,1.84,,,146.87,162.32,1.33,LOW,80
AARTIIND.NS,HOLD,432.95,8.23,-4.9,4.15,,,411.18,461.98,1.33,LOW,100
SOBHA.NS,SELL,1359.6,-8.01,-8.41,2.13,,,1451.23,1130.53,2.5,LOW,100
ERIS.NS,HOLD,1360.4,-5.83,-0.29,2.37,,,1286.36,1459.11,1.33,LOW,80
POLYCAB.NS,BUY,8548.5,12.57,11.95,1.86,8377.53,8719.47,8179.07,9472.07,2.5,LOW,100
CYIENT.NS,SELL,899.5,-17.57,-9.19,1.88,,,966.92,730.95,2.5,LOW,100
INOXINDIA.NS,HOLD,1129.7,0.03,-3.61,1.57,,,1081.95,1193.37,1.33,LOW,80
RAMCOCEM.NS,HOLD,1099.9,-0.18,-4.45,1.74,,,1050.0,1166.43,1.33,LOW,80
IRB.NS,SELL,39.94,-4.17,-5.31,1.85,,,42.36,33.89,2.5,LOW,100
CAPLIPOINT.NS,SELL,1672.9,-6.91,-2.53,1.84,,,1744.14,1494.79,2.5,LOW,100
LTF.NS,SELL,275.8,-6.97,-6.19,2.26,,,295.47,226.62,2.5,LOW,100
HONASA.NS,HOLD,292.75,2.01,-4.38,1.59,,,277.41,313.21,1.33,LOW,100
EICHERMOT.NS,HOLD,7826.0,4.76,-2.3,2.05,,,7506.45,8252.07,1.33,LOW,100
HEROMOTOCO.NS,HOLD,5591.5,-0.12,1.81,1.76,,,5353.38,5909.0,1.33,LOW,60
FEDERALBNK.NS,BUY,294.95,6.51,2.06,1.1,289.05,300.85,281.36,328.93,2.5,LOW,100
KIMS.NS,BUY,718.15,11.51,4.93,2.96,703.79,732.51,662.53,857.2,2.5,LOW,100
DOMS.NS,SELL,2259.6,-8.05,-4.59,1.57,,,2371.83,1979.03,2.5,LOW,100
BAJAJ-AUTO.NS,HOLD,9776.0,2.19,0.81,1.36,,,9459.88,10197.5,1.33,LOW,80
TTML.NS,SELL,39.87,-12.34,-7.41,1.75,,,42.31,33.76,2.5,LOW,100
LTTS.NS,SELL,3443.2,-13.0,-2.14,3.14,,,3729.51,2727.41,2.5,LOW,100
AGARWALEYE.NS,SELL,448.2,-5.09,-1.27,1.2,,,474.25,383.08,2.5,LOW,80
BOSCHLTD.NS,HOLD,35370.0,-2.98,-0.32,1.8,,,34056.96,37120.71,1.33,LOW,80
BERGEPAINT.NS,SELL,447.4,-9.76,-3.24,1.21,,,466.32,400.1,2.5,LOW,100
PGHH.NS,SELL,11220.0,-6.79,-3.03,0.7,,,11564.43,10358.93,2.5,LOW,100
SBICARD.NS,SELL,746.5,-7.84,-3.33,1.49,,,790.21,637.21,2.5,LOW,100
LLOYDSME.NS,HOLD,1210.5,-2.11,1.89,3.86,,,1136.39,1309.31,1.33,LOW,80
CAMPUS.NS,SELL,250.05,-4.35,-7.46,1.43,,,263.44,216.57,2.5,LOW,100
KPITTECH.NS,SELL,754.25,-27.6,-14.32,2.55,,,830.09,564.64,2.5,LOW,100
KFINTECH.NS,SELL,936.0,-9.46,-6.48,2.21,,,1003.79,766.54,2.5,LOW,100
BAYERCROP.NS,HOLD,4554.1,0.31,-2.69,1.5,,,4382.19,4783.31,1.33,LOW,80
ENRIN.NS,BUY,2972.7,14.8,5.82,2.08,2913.25,3032.15,2758.41,3508.41,2.5,LOW,100
POLICYBZR.NS,SELL,1468.9,-10.82,-2.26,2.97,,,1561.87,1236.47,2.5,LOW,100
BAJFINANCE.NS,HOLD,978.25,0.06,-3.41,2.0,,,943.46,1024.64,1.33,LOW,80
TMPV.NS,HOLD,370.6,1.68,-1.76,1.56,,,354.84,391.61,1.33,LOW,80
KALYANKJIL.NS,SELL,401.75,-8.28,-5.92,3.95,,,426.09,340.89,2.5,LOW,100
SAMMAANCAP.NS,HOLD,145.96,0.05,-1.17,1.87,,,139.35,154.77,1.33,LOW,60
USHAMART.NS,HOLD,420.95,-1.68,1.45,2.32,,,396.88,453.05,1.33,LOW,80
INFY.NS,SELL,1288.9,-16.64,-5.62,2.28,,,1390.34,1035.29,2.5,LOW,100
HAVELLS.NS,SELL,1354.0,-2.76,-4.69,1.44,,,1414.61,1202.46,2.5,LOW,100
OLECTRA.NS,SELL,941.3,-13.93,-7.93,1.88,,,1000.47,793.37,2.5,LOW,100
ZEEL.NS,SELL,84.19,-5.45,-11.13,2.14,,,90.05,69.54,2.5,LOW,100
WELSPUNLIV.NS,SELL,124.37,-5.17,-10.1,5.14,,,135.9,95.53,2.5,LOW,100
CHALET.NS,SELL,784.5,-8.91,-9.03,1.87,,,833.98,660.8,2.5,LOW,100
GODIGIT.NS,HOLD,331.95,-0.23,-0.08,1.35,,,317.15,351.68,1.33,LOW,60
RHIM.NS,SELL,417.4,-6.82,-9.7,2.9,,,457.91,316.11,2.5,LOW,100
NEULANDLAB.NS,SELL,13096.0,-5.9,-1.13,3.21,,,14330.43,10009.93,2.5,LOW,80
DEEPAKNTR.NS,SELL,1545.9,-5.21,-4.74,1.67,,,1637.07,1317.97,2.5,LOW,100
COROMANDEL.NS,SELL,2179.8,-4.76,-4.7,1.84,,,2306.36,1863.41,2.5,LOW,100
STARHEALTH.NS,HOLD,461.3,1.17,-1.89,1.61,,,439.61,490.22,1.33,LOW,80
ELGIEQUIP.NS,BUY,520.1,9.25,3.67,3.56,509.7,530.5,478.31,624.56,2.5,LOW,100
ARE&M.NS,SELL,824.45,-5.98,-1.41,2.37,,,869.39,712.09,2.5,LOW,80
JMFINANCIL.NS,SELL,125.63,-7.92,-7.62,3.48,,,135.92,99.9,2.5,LOW,100
FORTIS.NS,BUY,932.5,4.15,1.83,1.74,913.85,951.15,882.41,1057.71,2.5,LOW,80
MOTILALOFS.NS,SELL,717.5,-10.31,-8.35,2.04,,,761.44,607.66,2.5,LOW,100
CGCL.NS,SELL,158.48,-9.99,-9.48,1.95,,,169.66,130.53,2.5,LOW,100
JBCHEPHARM.NS,BUY,2077.4,9.68,4.99,1.49,2035.85,2118.95,1976.59,2329.44,2.5,LOW,100
SOLARINDS.NS,BUY,13989.0,7.54,6.7,1.97,13709.22,14268.78,13250.43,15835.43,2.5,LOW,100
ACMESOLAR.NS,BUY,232.28,2.62,2.73,2.24,227.63,236.93,215.54,274.14,2.5,LOW,100
CERA.NS,SELL,4784.8,-6.48,-6.0,1.53,,,5043.06,4139.16,2.5,LOW,100
DBREALTY.NS,SELL,108.16,-5.75,-11.22,5.0,,,119.81,79.03,2.5,LOW,100
GRANULES.NS,HOLD,574.4,-1.95,1.82,1.75,,,552.21,603.99,1.33,LOW,80
ALOKINDS.NS,SELL,13.81,-10.69,-7.93,2.14,,,14.62,11.79,2.5,LOW,100
NBCC.NS,SELL,89.36,-14.54,-10.36,2.21,,,95.26,74.61,2.5,LOW,100
PERSISTENT.NS,SELL,4673.4,-21.18,-16.28,2.56,,,5181.74,3402.54,2.5,LOW,100
IDFCFIRSTB.NS,SELL,71.78,-13.0,-13.42,4.05,,,78.75,54.35,2.5,LOW,100
WELCORP.NS,HOLD,817.65,3.84,0.74,2.32,,,781.94,865.26,1.33,LOW,80
AEGISVOPAK.NS,HOLD,216.53,-4.93,4.63,3.49,,,200.67,237.67,1.33,LOW,100
GUJGASLTD.NS,SELL,398.05,-3.46,-4.7,1.02,,,418.61,346.66,2.5,LOW,100
GRAPHITE.NS,BUY,707.4,10.09,5.26,2.54,693.25,721.55,645.21,862.88,2.5,LOW,100
AWL.NS,SELL,180.29,-16.28,-11.58,1.32,,,190.45,154.9,2.5,LOW,100
JSWINFRA.NS,SELL,251.7,-5.79,-3.89,1.57,,,263.97,221.02,2.5,LOW,100
RRKABEL.NS,BUY,1531.8,5.21,8.83,1.94,1501.16,1562.44,1440.51,1760.01,2.5,LOW,100
IGL.NS,HOLD,166.79,-5.74,-0.7,1.49,,,160.26,175.5,1.33,LOW,80
HDFCAMC.NS,HOLD,2649.8,0.0,-6.77,1.79,,,2560.37,2769.04,1.33,LOW,80
REDINGTON.NS,HOLD,262.85,-1.39,2.66,4.18,,,247.36,283.5,1.33,LOW,100
PCBL.NS,HOLD,295.05,1.24,-1.9,5.02,,,272.03,325.74,1.33,LOW,80
POLYMED.NS,HOLD,1314.0,-15.36,1.01,4.06,,,1229.28,1426.96,1.33,LOW,80
PAYTM.NS,SELL,1059.4,-13.77,-5.67,2.19,,,1139.17,859.97,2.5,LOW,100
LICHSGFIN.NS,HOLD,527.95,0.29,3.29,1.32,,,510.33,551.44,1.33,LOW,80
CGPOWER.NS,BUY,711.85,10.54,3.35,2.33,697.61,726.09,675.98,801.53,2.5,LOW,100
NIVABUPA.NS,SELL,73.8,-4.03,-2.91,0.97,,,76.72,66.49,2.5,LOW,100
HAPPSTMNDS.NS,SELL,347.85,-16.67,-9.86,2.27,,,376.95,275.1,2.5,LOW,100
BLS.NS,SELL,266.65,-8.39,-6.01,3.97,,,290.45,207.16,2.5,LOW,100
CHOICEIN.NS,SELL,709.25,-10.33,-7.14,2.36,,,754.41,596.36,2.5,LOW,100
HONAUT.NS,SELL,30320.0,-7.02,-2.8,1.18,,,31436.43,27528.93,2.5,LOW,100
GPIL.NS,SELL,256.3,-1.14,-4.33,2.21,,,276.3,206.31,2.5,LOW,100
ZENTEC.NS,BUY,1345.4,0.77,1.13,0.91,1318.49,1372.31,1264.74,1547.04,2.5,LOW,60
OBEROIRLTY.NS,SELL,1490.7,-6.1,-4.69,1.5,,,1565.96,1302.56,2.5,LOW,100
UTIAMC.NS,SELL,967.0,-9.57,-9.63,2.02,,,1029.56,810.61,2.5,LOW,100
BSOFT.NS,SELL,384.6,-8.2,-1.49,3.7,,,425.78,281.65,2.5,LOW,80
NH.NS,SELL,1787.0,-2.89,-2.72,1.83,,,1890.07,1529.32,2.5,LOW,100
DLF.NS,SELL,590.2,-9.56,-8.33,1.99,,,625.1,502.95,2.5,LOW,100
FSL.NS,SELL,210.41,-28.65,-13.22,2.53,,,237.05,143.82,2.5,LOW,100
BATAINDIA.NS,SELL,769.5,-12.84,-7.16,1.94,,,811.27,665.07,2.5,LOW,100
AFCONS.NS,SELL,284.3,-18.33,-12.87,1.55,,,303.09,237.34,2.5,LOW,100
FINCABLES.NS,BUY,946.45,21.45,17.65,2.38,927.52,965.38,878.05,1117.45,2.5,LOW,100
JUBLINGREA.NS,SELL,568.9,-13.83,-9.41,3.24,,,607.46,472.51,2.5,LOW,100
JPPOWER.NS,SELL,14.47,-9.09,-3.02,2.77,,,15.48,11.95,2.5,LOW,100
ENDURANCE.NS,BUY,2654.1,4.87,6.65,2.25,2601.02,2707.18,2468.97,3116.92,2.5,LOW,100
METROPOLIS.NS,SELL,1858.8,-2.83,-4.07,1.78,,,1956.8,1613.8,2.5,LOW,100
UBL.NS,HOLD,1589.9,2.15,-1.38,1.83,,,1539.93,1656.53,1.33,LOW,80
WHIRLPOOL.NS,BUY,914.35,5.6,1.8,2.56,896.06,932.64,854.15,1064.85,2.5,LOW,80
SIEMENS.NS,BUY,3341.6,7.43,3.92,2.19,3274.77,3408.43,3130.56,3869.21,2.5,LOW,100
ITCHOTELS.NS,SELL,172.52,-7.74,-3.92,1.57,,,180.32,153.02,2.5,LOW,100
MSUMI.NS,HOLD,42.25,-6.3,-0.89,1.74,,,40.41,44.7,1.33,LOW,80
NAVA.NS,BUY,576.75,1.78,4.2,2.01,565.22,588.28,542.37,662.7,2.5,LOW,100
PRAJIND.NS,HOLD,304.5,-1.85,0.64,5.07,,,279.52,337.8,1.33,LOW,80
CRAFTSMAN.NS,HOLD,7667.5,0.4,-0.9,1.83,,,7276.48,8188.86,1.33,LOW,60
JUBLPHARMA.NS,SELL,850.35,-13.49,-4.93,1.99,,,912.41,695.19,2.5,LOW,100
ZFCVINDIA.NS,SELL,14693.0,-1.3,-8.02,1.94,,,15792.14,11945.14,2.5,LOW,100
DIVISLAB.NS,BUY,6403.5,1.82,4.13,1.83,6275.43,6531.57,6040.57,7310.82,2.5,LOW,100
TIINDIA.NS,BUY,2837.6,14.45,13.3,3.62,2780.85,2894.35,2650.91,3304.31,2.5,LOW,100
NAM-INDIA.NS,HOLD,903.45,0.54,-2.19,3.07,,,849.08,975.95,1.33,LOW,80
TARIL.NS,BUY,304.2,9.14,12.43,4.74,298.12,310.28,269.87,390.01,2.5,LOW,100
GSPL.NS,SELL,299.15,-1.5,-2.98,1.02,,,311.94,267.17,2.5,LOW,100
HBLENGINE.NS,SELL,664.7,-16.88,-9.96,1.59,,,715.55,537.56,2.5,LOW,100
IPCALAB.NS,BUY,1513.0,3.21,1.2,1.58,1482.74,1543.26,1405.27,1782.32,2.5,LOW,80
NEWGEN.NS,HOLD,487.8,-26.5,5.34,6.5,,,421.09,576.75,1.33,LOW,100
SYRMA.NS,HOLD,781.35,1.6,-9.69,2.4,,,735.3,842.75,1.33,LOW,100
CENTURYPLY.NS,SELL,729.75,-6.73,-4.73,1.79,,,773.66,619.96,2.5,LOW,100
JKCEMENT.NS,SELL,5608.0,-1.44,-1.08,2.02,,,5952.93,4745.68,2.5,LOW,80
BASF.NS,SELL,3589.4,-3.43,-1.21,2.6,,,3804.57,3051.47,2.5,LOW,80
JBMA.NS,SELL,527.3,-10.49,-9.88,2.16,,,559.59,446.59,2.5,LOW,100
GODREJIND.NS,SELL,961.85,-4.38,-1.04,2.26,,,1034.38,780.53,2.5,LOW,80
TRIDENT.NS,SELL,24.44,-7.37,-7.42,3.38,,,26.16,20.14,2.5,LOW,100
TBOTEK.NS,SELL,1175.6,-21.36,-18.49,2.79,,,1310.44,838.49,2.5,LOW,100
ASAHIINDIA.NS,SELL,850.85,-11.7,-9.23,1.89,,,906.91,710.69,2.5,LOW,100
CAMS.NS,SELL,651.3,-9.95,-11.65,2.1,,,689.17,556.62,2.5,LOW,100
ASTRAZEN.NS,HOLD,8801.0,1.31,-1.16,1.14,,,8487.29,9219.29,1.33,LOW,80
DELHIVERY.NS,BUY,427.9,2.69,2.34,1.42,419.34,436.46,404.99,485.19,2.5,LOW,100
ACE.NS,SELL,867.0,-2.86,-4.73,1.67,,,917.74,740.14,2.5,LOW,100
THERMAX.NS,BUY,3101.8,4.11,6.07,2.28,3039.76,3163.84,2882.94,3648.94,2.5,LOW,100
BIOCON.NS,BUY,387.95,1.88,2.0,0.9,380.19,395.71,369.81,433.29,2.5,LOW,80
ASTERDM.NS,BUY,644.6,7.73,3.86,1.85,631.71,657.49,602.82,749.05,2.5,LOW,100
ONESOURCE.NS,HOLD,1309.5,-11.59,9.34,3.22,,,1195.17,1461.94,1.33,LOW,100
PVRINOX.NS,HOLD,1016.4,0.11,-1.56,2.09,,,968.63,1080.1,1.33,LOW,60
AUROPHARMA.NS,BUY,1210.4,2.26,2.18,2.51,1186.19,1234.61,1133.44,1402.79,2.5,LOW,100
CREDITACC.NS,SELL,1210.9,-6.47,-3.41,2.47,,,1289.07,1015.47,2.5,LOW,100
POONAWALLA.NS,SELL,438.45,-3.94,-4.83,3.23,,,473.71,350.29,2.5,LOW,100
MAHSEAMLES.NS,BUY,553.15,3.09,3.86,1.66,542.09,564.21,523.86,626.38,2.5,LOW,100
MAPMYINDIA.NS,SELL,1010.0,-27.66,-12.38,2.42,,,1108.36,764.11,2.5,LOW,100
BHEL.NS,HOLD,262.15,-2.51,-0.13,2.13,,,250.14,278.16,1.33,LOW,80
LALPATHLAB.NS,SELL,1405.9,-0.93,-1.05,1.23,,,1481.83,1216.08,2.5,LOW,60
KIRLOSENG.NS,HOLD,1405.5,12.61,-0.29,2.18,,,1308.22,1535.21,1.33,LOW,80
HFCL.NS,HOLD,67.5,0.32,-2.17,2.06,,,63.6,72.7,1.33,LOW,80
CHAMBLFERT.NS,HOLD,448.15,-0.92,0.23,1.67,,,431.27,470.66,1.33,LOW,60
BAJAJHLDNG.NS,SELL,10695.0,-2.76,-3.93,1.48,,,11295.86,9192.86,2.5,LOW,100
POWERINDIA.NS,BUY,25500.0,27.95,11.72,3.53,24990.0,26010.0,24067.29,29081.79,2.5,LOW,100
TRIVENI.NS,HOLD,395.4,6.51,0.32,1.67,,,378.16,418.39,1.33,LOW,80
ELECON.NS,SELL,406.0,-7.08,-6.55,3.77,,,437.45,327.37,2.5,LOW,100
EMCURE.NS,SELL,1445.3,-1.94,-1.71,1.73,,,1530.79,1231.59,2.5,LOW,80
BALRAMCHIN.NS,HOLD,458.25,4.37,-1.22,1.8,,,440.25,482.25,1.33,LOW,80
FIRSTCRY.NS,SELL,214.5,-19.2,-10.51,3.52,,,243.26,142.6,2.5,LOW,100
GODREJPROP.NS,SELL,1733.5,-5.72,-5.41,2.93,,,1852.84,1435.14,2.5,LOW,100
SAREGAMA.NS,SELL,328.8,-4.45,-3.02,2.46,,,351.56,271.91,2.5,LOW,100
AFFLE.NS,SELL,1357.8,-17.21,-14.12,2.48,,,1474.29,1066.59,2.5,LOW,100
BHARTIHEXA.NS,SELL,1595.3,-5.59,-5.02,1.9,,,1677.84,1388.94,2.5,LOW,100
NATCOPHARM.NS,BUY,956.25,8.75,8.67,2.6,937.12,975.38,875.89,1157.15,2.5,LOW,100
SAILIFE.NS,BUY,996.35,10.68,8.22,3.21,976.42,1016.28,932.39,1156.26,2.5,LOW,100
ABREL.NS,SELL,1255.9,-13.71,-9.39,2.97,,,1347.89,1025.94,2.5,LOW,100
CUMMINSIND.NS,BUY,4816.8,11.17,6.45,1.68,4720.46,4913.14,4565.73,5444.48,2.5,LOW,100
AMBER.NS,BUY,7884.5,17.2,1.46,2.34,7726.81,8042.19,7459.21,8947.71,2.5,LOW,80
UNOMINDA.NS,SELL,1140.4,-6.48,-6.32,2.54,,,1210.2,965.9,2.5,LOW,100
GRAVITA.NS,SELL,1561.2,-6.86,-6.19,1.55,,,1651.79,1334.74,2.5,LOW,100
RADICO.NS,SELL,2609.0,-10.72,-6.53,1.5,,,2747.27,2263.32,2.5,LOW,100
SWANCORP.NS,SELL,368.8,-13.38,-9.12,2.31,,,400.23,290.23,2.5,LOW,100
LAURUSLABS.NS,BUY,1065.0,2.29,5.19,2.08,1043.7,1086.3,1001.61,1223.46,2.5,LOW,100
PRESTIGE.NS,SELL,1377.3,-9.59,-9.85,1.91,,,1472.9,1138.3,2.5,LOW,100
APARINDS.NS,BUY,10694.0,21.78,12.28,4.93,10480.12,10907.88,9710.64,13152.39,2.5,LOW,100
COHANCE.NS,SELL,303.2,-26.23,-1.11,3.41,,,338.71,214.43,2.5,LOW,80
MAHSCOOTER.NS,SELL,13218.0,-3.38,-3.57,1.48,,,13915.71,11473.71,2.5,LOW,100
RELINFRA.NS,SELL,85.87,-36.22,-13.18,3.98,,,97.75,56.18,2.5,LOW,100
CUB.NS,HOLD,277.35,-2.92,0.53,2.07,,,263.59,295.7,1.33,LOW,80
GVT&D.NS,BUY,3772.4,16.77,2.78,2.39,3696.95,3847.85,3489.27,4480.22,2.5,LOW,100
SIGNATURE.NS,SELL,960.7,-3.37,-12.54,3.14,,,1052.34,731.61,2.5,LOW,100
TEJASNET.NS,BUY,484.7,28.74,46.37,6.12,475.01,494.39,433.98,611.5,2.5,LOW,100
JTLIND.NS,SELL,55.82,-14.16,-14.37,3.85,,,60.51,44.11,2.5,LOW,100
PVP.NS,SELL,27.24,-13.55,-6.42,2.19,,,30.15,19.96,2.5,LOW,100
RICOAUTO.NS,SELL,125.05,-1.01,-1.94,3.86,,,139.14,89.82,2.5,LOW,80
EQUITASBNK.NS,SELL,61.68,-7.18,-9.93,1.78,,,66.45,49.76,2.5,LOW,100
