Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ETERNAL.NS,SELL,285.2,downtrend,63.25,2.85,280.97,,289.81,13.05,,,311.29,219.97,2.5,NORMAL,63,1,2
BANKINDIA.NS,HOLD,161.79,weak_trend,52.29,3.78,162.56,,129.03,6.12,,,152.6,174.04,1.33,LOW,40,0,3
CLEAN.NS,SELL,755.55,downtrend,26.88,-25.93,824.7,,1117.51,29.54,,,814.63,607.85,2.5,ELEVATED,81,1,2
SRF.NS,SELL,2833.4,downtrend,61.16,-14.86,2855.93,,2975.78,94.78,,,3022.96,2359.51,2.5,ELEVATED,64,1,2
CHOLAHLDNG.NS,SELL,1710.1,downtrend,60.77,-17.22,1688.26,,1883.76,61.09,,,1832.27,1404.67,2.5,ELEVATED,64,1,2
ITC.NS,HOLD,313.75,weak_trend,47.37,-8.25,316.88,,391.01,7.99,,,301.76,329.74,1.33,LOW,40,0,3
AKZOINDIA.NS,SELL,2950.9,downtrend,51.03,-40.97,2925.74,,3290.0,99.91,,,3150.71,2451.36,2.5,ELEVATED,69,1,2
AXISBANK.NS,HOLD,1332.3,weak_trend,62.7,16.95,1324.95,,1198.08,41.36,,,1270.25,1415.03,1.33,ELEVATED,40,1,2
ZYDUSLIFE.NS,SELL,904.7,downtrend,55.78,0.73,892.4,,948.54,23.35,,,951.4,787.95,2.5,ELEVATED,67,1,2
KPIL.NS,HOLD,1096.9,weak_trend,47.6,-10.48,1114.52,,1182.35,40.26,,,1036.5,1177.43,1.33,ELEVATED,40,0,3
SUZLON.NS,HOLD,45.67,weak_trend,49.86,-0.9,47.36,,57.62,1.52,,,43.39,48.71,1.33,LOW,40,0,3
LUPIN.NS,BUY,2199.3,uptrend,61.76,18.56,2172.62,,2012.51,52.69,2155.31,2243.29,2093.93,2462.73,2.5,ELEVATED,75,3,0
VOLTAS.NS,HOLD,1525.4,weak_trend,77.81,32.26,1396.77,,1354.3,53.64,,,1444.94,1632.69,1.33,ELEVATED,40,1,2
JINDALSAW.NS,SELL,190.18,downtrend,64.7,5.97,184.03,,198.3,6.85,,,203.87,155.95,2.5,LOW,62,1,2
M&M.NS,HOLD,3533.4,weak_trend,49.29,-7.79,3550.21,,3401.4,115.88,,,3359.58,3765.16,1.33,ELEVATED,40,0,3
GMRAIRPORT.NS,HOLD,94.03,weak_trend,61.19,-0.94,95.8,,92.65,2.46,,,90.35,98.94,1.33,LOW,40,1,2
TECHM.NS,HOLD,1534.4,weak_trend,26.35,-12.59,1674.28,,1533.81,58.18,,,1447.13,1650.76,1.33,ELEVATED,40,1,2
DEEPAKFERT.NS,HOLD,1030.8,weak_trend,34.85,-48.0,1094.05,,1398.93,56.15,,,946.58,1143.1,1.33,ELEVATED,40,0,3
MINDACORP.NS,HOLD,598.0,weak_trend,79.63,6.02,566.76,,544.94,20.66,,,567.01,639.32,1.33,ELEVATED,40,2,1
AKUMS.NS,SELL,451.35,downtrend,68.02,6.49,442.82,,486.12,13.84,,,479.04,382.14,2.5,NORMAL,60,1,2
CRISIL.NS,SELL,4443.2,downtrend,48.1,12.13,4652.95,,4970.76,163.1,,,4769.4,3627.7,2.5,ELEVATED,70,1,2
CANFINHOME.NS,HOLD,884.25,weak_trend,46.62,-2.38,914.59,,817.02,34.58,,,832.38,953.41,1.33,ELEVATED,40,0,3
TIMKEN.NS,SELL,3062.8,downtrend,51.99,36.9,3089.28,,3073.24,128.51,,,3319.83,2420.23,2.5,ELEVATED,69,1,2
APOLLOHOSP.NS,HOLD,7532.5,weak_trend,88.3,86.39,7069.16,,7324.55,161.07,,,7290.89,7854.64,1.33,ELEVATED,40,1,2
SUPREMEIND.NS,HOLD,3774.9,weak_trend,70.84,87.69,3596.9,,3953.11,105.74,,,3616.3,3986.37,1.33,ELEVATED,40,0,3
PGEL.NS,HOLD,615.45,weak_trend,83.2,10.98,567.97,,641.87,28.96,,,572.01,673.36,1.33,ELEVATED,40,0,3
KARURVYSYA.NS,HOLD,316.0,weak_trend,77.69,15.03,296.16,,230.22,13.21,,,296.18,342.42,1.33,NORMAL,40,1,2
APOLLOTYRE.NS,HOLD,489.65,weak_trend,46.91,-1.43,499.51,,480.83,16.34,,,465.14,522.34,1.33,NORMAL,40,0,3
TATAINVEST.NS,SELL,630.15,downtrend,57.08,-8.24,631.82,,709.83,25.84,,,681.82,500.97,2.5,ELEVATED,66,1,2
IDEA.NS,HOLD,11.3,weak_trend,66.43,0.17,10.82,,8.66,0.51,,,10.54,12.31,1.33,LOW,40,2,1
INDIGO.NS,SELL,4929.2,downtrend,63.23,0.59,4848.19,,5505.87,121.38,,,5171.96,4322.31,2.5,ELEVATED,63,1,2
RITES.NS,SELL,218.66,downtrend,52.81,-1.84,222.31,,247.9,7.16,,,232.98,182.87,2.5,LOW,68,1,2
CONCOR.NS,SELL,498.3,downtrend,61.82,0.15,503.93,,543.72,13.58,,,525.46,430.39,2.5,NORMAL,64,1,2
RBLBANK.NS,HOLD,313.8,weak_trend,76.36,1.49,302.98,,272.94,7.75,,,302.17,329.31,1.33,LOW,40,1,2
OFSS.NS,SELL,6639.0,downtrend,12.8,-230.46,7597.12,,8350.28,235.79,,,7110.57,5460.07,2.5,ELEVATED,88,1,2
INTELLECT.NS,SELL,678.9,downtrend,13.96,-63.58,835.32,,1019.16,38.77,,,756.44,485.06,2.5,ELEVATED,88,1,2
HEXT.NS,SELL,561.6,downtrend,19.55,-43.97,667.32,,746.95,35.44,,,632.47,384.42,2.5,ELEVATED,85,1,2
HSCL.NS,HOLD,450.35,weak_trend,54.7,-3.73,456.27,,467.03,13.81,,,429.63,477.98,1.33,NORMAL,40,0,3
OLAELEC.NS,HOLD,30.89,weak_trend,41.61,-1.57,32.26,,45.05,1.24,,,29.03,33.38,1.33,LOW,40,0,3
BIKAJI.NS,HOLD,639.75,weak_trend,44.73,-13.56,664.42,,730.23,17.5,,,613.49,674.76,1.33,NORMAL,40,0,3
KAJARIACER.NS,SELL,939.95,downtrend,51.57,-12.92,938.33,,1090.34,28.16,,,996.28,799.13,2.5,ELEVATED,69,1,2
SUNTV.NS,HOLD,576.4,weak_trend,53.8,8.74,555.86,,568.76,25.2,,,538.6,626.8,1.33,ELEVATED,40,2,1
BAJAJHFL.NS,SELL,89.29,downtrend,54.0,-0.96,90.35,,109.77,2.26,,,93.82,77.97,2.5,LOW,68,1,2
AAVAS.NS,SELL,1286.6,downtrend,18.2,-43.62,1401.09,,1663.01,52.69,,,1391.97,1023.17,2.5,ELEVATED,85,1,2
LT.NS,HOLD,4173.9,weak_trend,90.97,56.4,3963.96,,3760.89,79.66,,,4054.41,4333.21,1.33,ELEVATED,40,1,2
TVSMOTOR.NS,HOLD,3864.6,weak_trend,76.59,43.7,3702.24,,3282.91,103.08,,,3709.98,4070.76,1.33,ELEVATED,40,1,2
CCL.NS,HOLD,994.0,weak_trend,65.66,14.83,972.23,,890.44,42.05,,,930.92,1078.1,1.33,ELEVATED,40,2,1
ABFRL.NS,SELL,73.8,downtrend,69.3,-0.15,67.97,,92.48,4.12,,,82.05,53.18,2.5,LOW,60,2,1
COCHINSHIP.NS,SELL,1472.8,downtrend,48.71,-20.19,1516.82,,1756.32,62.28,,,1597.36,1161.41,2.5,ELEVATED,70,0,3
FIVESTAR.NS,SELL,440.0,downtrend,27.42,-24.92,471.58,,605.72,23.85,,,487.7,320.75,2.5,ELEVATED,81,0,3
VGUARD.NS,SELL,324.4,downtrend,56.67,3.2,328.13,,359.93,11.91,,,348.23,264.83,2.5,LOW,66,1,2
CIPLA.NS,SELL,1331.5,downtrend,57.67,-29.18,1341.5,,1497.69,26.96,,,1385.41,1196.71,2.5,ELEVATED,66,1,2
BANDHANBNK.NS,HOLD,165.44,weak_trend,70.22,5.44,153.77,,162.2,5.04,,,157.88,175.52,1.33,LOW,40,1,2
VENTIVE.NS,HOLD,748.45,weak_trend,63.92,6.88,755.96,,741.77,28.06,,,706.36,804.56,1.33,ELEVATED,40,0,3
EIHOTEL.NS,SELL,330.25,downtrend,54.42,-3.15,330.6,,371.72,15.15,,,360.54,254.52,2.5,NORMAL,67,1,2
MAXHEALTH.NS,SELL,1053.6,downtrend,64.14,3.09,1007.61,,1148.06,30.92,,,1115.45,898.97,2.5,ELEVATED,62,1,2
TATATECH.NS,SELL,598.25,downtrend,27.4,-10.96,641.45,,687.44,17.52,,,633.29,510.64,2.5,NORMAL,81,1,2
GODREJAGRO.NS,HOLD,651.2,weak_trend,87.95,16.23,554.32,,681.28,27.83,,,609.45,706.86,1.33,ELEVATED,40,1,2
RCF.NS,SELL,130.58,downtrend,54.41,-1.22,133.86,,146.93,4.16,,,138.91,109.76,2.5,LOW,67,1,2
J&KBANK.NS,SELL,101.74,downtrend,43.33,0.35,103.77,,103.39,2.78,,,107.31,87.82,2.5,LOW,73,0,3
UNITDSPR.NS,HOLD,1402.4,weak_trend,70.42,11.2,1356.91,,1393.2,25.99,,,1363.41,1454.39,1.33,ELEVATED,40,1,2
APTUS.NS,SELL,249.6,downtrend,44.52,-5.6,265.46,,309.25,11.5,,,272.59,192.12,2.5,LOW,72,0,3
ADANIGREEN.NS,HOLD,950.5,weak_trend,78.62,7.07,909.48,,995.69,39.47,,,891.29,1029.44,1.33,ELEVATED,40,0,3
PATANJALI.NS,SELL,521.25,downtrend,56.92,-4.35,512.64,,572.81,17.21,,,555.67,435.2,2.5,NORMAL,66,1,2
TECHNOE.NS,HOLD,1048.8,weak_trend,71.61,14.75,997.63,,1296.08,49.65,,,974.33,1148.1,1.33,ELEVATED,40,0,3
CANBK.NS,HOLD,141.77,weak_trend,31.25,-1.87,149.94,,125.47,4.85,,,134.5,151.46,1.33,LOW,40,0,3
TATAELXSI.NS,SELL,4824.0,downtrend,28.06,-89.87,5348.25,,5674.18,172.07,,,5168.14,3963.64,2.5,ELEVATED,80,1,2
LATENTVIEW.NS,SELL,389.35,downtrend,49.23,-10.42,415.2,,431.44,19.84,,,429.04,290.14,2.5,NORMAL,70,0,3
APLLTD.NS,SELL,769.9,downtrend,52.21,-6.77,780.76,,915.04,23.64,,,817.19,651.69,2.5,ELEVATED,68,1,2
BEL.NS,HOLD,435.55,weak_trend,62.71,7.29,429.84,,398.54,14.89,,,413.22,465.32,1.33,NORMAL,40,1,2
TITAGARH.NS,SELL,764.8,downtrend,43.85,-11.29,790.07,,859.37,24.46,,,813.71,642.51,2.5,ELEVATED,73,0,3
JYOTHYLAB.NS,HOLD,244.27,weak_trend,44.09,-5.49,247.34,,313.27,7.21,,,233.46,258.69,1.33,LOW,40,0,3
IRCTC.NS,HOLD,617.5,weak_trend,49.86,-7.46,621.08,,711.52,15.95,,,593.57,649.41,1.33,NORMAL,40,1,2
HDFCBANK.NS,SELL,903.9,downtrend,43.96,-9.03,930.56,,973.57,18.43,,,940.76,811.74,2.5,NORMAL,73,1,2
SUMICHEM.NS,HOLD,407.05,weak_trend,43.92,-7.46,418.15,,510.91,16.19,,,382.77,439.43,1.33,NORMAL,40,0,3
JKTYRE.NS,HOLD,587.95,weak_trend,75.33,22.75,533.83,,405.81,24.13,,,551.75,636.21,1.33,ELEVATED,40,1,2
ICICIPRULI.NS,HOLD,643.65,weak_trend,52.86,-3.49,647.76,,627.93,14.02,,,622.62,671.69,1.33,NORMAL,40,0,3
ABSLAMC.NS,HOLD,869.25,weak_trend,77.02,16.69,807.73,,787.95,25.72,,,830.67,920.69,1.33,ELEVATED,40,1,2
NUVAMA.NS,SELL,1299.7,downtrend,46.53,-24.99,1358.58,,1353.23,63.4,,,1426.5,982.7,2.5,ELEVATED,71,0,3
FACT.NS,HOLD,781.2,weak_trend,49.82,-14.35,802.22,,908.92,31.78,,,733.53,844.76,1.33,ELEVATED,40,0,3
INDUSTOWER.NS,HOLD,466.6,weak_trend,77.09,11.38,439.05,,390.06,14.25,,,445.23,495.1,1.33,NORMAL,40,1,2
PETRONET.NS,HOLD,290.4,weak_trend,60.49,4.38,289.88,,282.64,8.15,,,278.17,306.71,1.33,LOW,40,2,1
LTFOODS.NS,HOLD,434.8,weak_trend,77.77,13.86,381.44,,420.19,20.66,,,403.81,476.12,1.33,ELEVATED,40,1,2
TATACOMM.NS,SELL,1656.9,downtrend,64.93,-20.12,1613.68,,1713.23,54.42,,,1765.74,1384.79,2.5,ELEVATED,62,1,2
ASHOKLEY.NS,BUY,204.63,uptrend,65.2,7.15,196.63,,142.63,6.98,200.54,208.72,190.66,239.55,2.5,LOW,77,3,0
MOTHERSON.NS,HOLD,131.26,weak_trend,81.04,3.93,117.87,,106.09,4.94,,,123.84,141.15,1.33,LOW,40,1,2
NTPCGREEN.NS,HOLD,89.01,weak_trend,46.68,-0.97,89.29,,100.4,2.46,,,85.32,93.93,1.33,LOW,40,0,3
CARBORUNIV.NS,SELL,825.5,downtrend,51.58,-0.6,807.28,,910.87,32.95,,,891.41,660.73,2.5,ELEVATED,69,1,2
SWIGGY.NS,SELL,337.65,downtrend,61.98,-5.86,326.67,,384.74,14.95,,,367.56,262.88,2.5,NORMAL,64,1,2
SUNDRMFAST.NS,SELL,926.05,downtrend,53.31,0.13,930.48,,973.52,38.26,,,1002.58,734.73,2.5,ELEVATED,68,1,2
NYKAA.NS,HOLD,270.95,weak_trend,79.36,6.48,253.37,,233.5,9.09,,,257.31,289.14,1.33,LOW,40,1,2
NAUKRI.NS,SELL,1141.1,downtrend,27.57,-46.85,1240.36,,1371.3,49.89,,,1240.89,891.64,2.5,ELEVATED,81,1,2
AEGISLOG.NS,SELL,700.15,downtrend,62.24,-2.49,694.71,,755.97,26.14,,,752.43,569.45,2.5,ELEVATED,63,1,2
LTIM.NS,SELL,5115.5,downtrend,21.44,-190.14,5820.7,,5474.79,190.11,,,5495.71,4164.96,2.5,ELEVATED,84,1,2
BLUESTARCO.NS,HOLD,1997.2,weak_trend,84.18,52.15,1822.95,,1784.99,73.06,,,1887.61,2143.31,1.33,ELEVATED,40,1,2
SUNDARMFIN.NS,HOLD,5289.5,weak_trend,61.16,82.77,5245.21,,4868.86,198.63,,,4991.55,5686.77,1.33,ELEVATED,40,2,1
VIJAYA.NS,HOLD,988.05,weak_trend,47.97,-1.67,979.39,,1006.69,29.44,,,943.89,1046.93,1.33,ELEVATED,40,1,2
BBTC.NS,SELL,1791.9,downtrend,60.58,-3.7,1763.23,,1889.75,48.09,,,1888.07,1551.47,2.5,ELEVATED,64,1,2
360ONE.NS,HOLD,1126.8,weak_trend,52.75,-3.08,1137.21,,1098.39,39.99,,,1066.81,1206.79,1.33,ELEVATED,40,1,2
PPLPHARMA.NS,HOLD,165.95,weak_trend,79.92,-1.31,159.1,,191.33,6.03,,,156.91,178.01,1.33,LOW,40,1,2
INOXWIND.NS,SELL,106.38,downtrend,54.47,-2.53,108.0,,147.66,4.39,,,115.17,84.41,2.5,LOW,67,1,2
MPHASIS.NS,SELL,2458.4,downtrend,24.88,-81.7,2719.66,,2741.44,96.36,,,2651.13,1976.58,2.5,ELEVATED,82,1,2
PHOENIXLTD.NS,HOLD,1735.5,weak_trend,51.41,-15.95,1740.9,,1637.96,56.26,,,1651.1,1848.03,1.33,ELEVATED,40,1,2
ANANDRATHI.NS,HOLD,2989.1,weak_trend,53.63,-14.71,2973.76,,2665.8,90.05,,,2854.03,3169.2,1.33,ELEVATED,40,2,1
KSB.NS,SELL,709.65,downtrend,54.92,-3.62,709.34,,791.3,24.45,,,758.54,587.42,2.5,ELEVATED,67,1,2
EIDPARRY.NS,SELL,907.15,downtrend,56.78,-15.17,908.22,,1032.3,31.3,,,969.74,750.67,2.5,ELEVATED,66,2,1
BLUEDART.NS,HOLD,5811.5,weak_trend,79.28,102.34,5577.18,,5987.91,164.39,,,5564.91,6140.29,1.33,ELEVATED,40,0,3
FINPIPE.NS,SELL,188.73,downtrend,67.16,2.75,176.97,,192.97,6.2,,,201.13,157.74,2.5,LOW,61,1,2
ITI.NS,SELL,289.1,downtrend,59.37,-2.37,290.61,,307.24,10.18,,,309.45,238.22,2.5,LOW,65,1,2
AJANTPHARM.NS,HOLD,2920.1,weak_trend,75.57,49.2,2785.14,,2595.87,75.65,,,2806.63,3071.4,1.33,ELEVATED,40,2,1
RAINBOW.NS,SELL,1186.1,downtrend,50.1,-23.35,1180.96,,1389.58,42.52,,,1271.14,973.49,2.5,ELEVATED,69,1,2
CHOLAFIN.NS,HOLD,1709.4,weak_trend,59.36,9.63,1683.93,,1614.39,53.62,,,1628.96,1816.65,1.33,ELEVATED,40,2,1
HEG.NS,HOLD,526.5,weak_trend,49.31,-8.38,547.16,,521.85,28.36,,,483.95,583.23,1.33,ELEVATED,40,0,3
INDHOTEL.NS,HOLD,699.9,weak_trend,74.44,1.17,676.07,,739.97,17.96,,,672.96,735.82,1.33,NORMAL,40,1,2
TRITURBINE.NS,SELL,490.7,downtrend,59.53,-4.55,489.96,,546.41,22.7,,,536.11,377.18,2.5,ELEVATED,65,2,1
WOCKPHARMA.NS,SELL,1394.8,downtrend,57.2,1.73,1381.49,,1461.9,58.16,,,1511.11,1104.01,2.5,ELEVATED,66,1,2
ADANIENSOL.NS,HOLD,988.0,weak_trend,74.52,16.09,942.48,,905.35,41.26,,,926.11,1070.52,1.33,ELEVATED,40,1,2
INDIANB.NS,HOLD,873.7,weak_trend,49.41,12.26,878.62,,728.9,31.87,,,825.89,937.45,1.33,ELEVATED,40,0,3
RPOWER.NS,HOLD,26.8,weak_trend,43.65,-1.59,28.64,,45.78,1.63,,,24.35,30.06,1.33,LOW,40,0,3
TORNTPHARM.NS,BUY,4078.0,uptrend,63.52,38.71,4006.18,,3593.46,101.61,3996.44,4159.56,3874.77,4586.07,2.5,ELEVATED,76,3,0
VMM.NS,HOLD,121.91,weak_trend,45.5,-1.8,123.64,,135.92,4.16,,,115.67,130.23,1.33,LOW,40,0,3
SONACOMS.NS,HOLD,527.95,weak_trend,77.73,16.31,497.11,,476.04,18.22,,,500.62,564.39,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,SELL,1522.9,downtrend,44.35,-14.1,1569.85,,1885.49,46.44,,,1615.79,1290.69,2.5,ELEVATED,72,0,3
DATAPATTNS.NS,HOLD,2768.8,weak_trend,73.56,60.07,2558.6,,2711.86,160.98,,,2527.33,3090.76,1.33,ELEVATED,40,1,2
CROMPTON.NS,HOLD,267.52,weak_trend,82.27,4.15,241.11,,300.33,9.23,,,253.67,285.98,1.33,LOW,40,0,3
ASTRAL.NS,HOLD,1596.5,weak_trend,85.6,36.39,1474.12,,1444.22,42.13,,,1533.31,1680.76,1.33,ELEVATED,40,1,2
SHRIRAMFIN.NS,HOLD,1065.8,weak_trend,61.63,26.53,1016.17,,744.01,36.41,,,1011.18,1138.62,1.33,ELEVATED,40,2,1
DIXON.NS,SELL,11417.0,downtrend,66.67,-58.91,10957.45,,14979.29,470.71,,,12358.43,9063.43,2.5,ELEVATED,61,1,2
SCHNEIDER.NS,HOLD,811.7,weak_trend,86.33,32.33,698.94,,784.14,37.71,,,755.14,887.11,1.33,ELEVATED,40,2,1
BRITANNIA.NS,HOLD,5980.5,weak_trend,58.21,10.53,5888.12,,5781.62,142.54,,,5766.7,6265.57,1.33,ELEVATED,40,2,1
MFSL.NS,HOLD,1824.9,weak_trend,78.23,33.73,1673.88,,1586.25,48.99,,,1751.41,1922.89,1.33,ELEVATED,40,2,1
ABB.NS,HOLD,5780.5,weak_trend,86.52,211.41,5347.4,,5388.98,204.14,,,5474.29,6188.79,1.33,ELEVATED,40,1,2
IIFL.NS,HOLD,508.8,weak_trend,47.2,-21.02,542.41,,496.38,22.85,,,474.53,554.5,1.33,ELEVATED,40,0,3
ESCORTS.NS,HOLD,3568.6,weak_trend,54.28,2.43,3567.48,,3522.74,131.67,,,3371.09,3831.94,1.33,ELEVATED,40,2,1
SONATSOFTW.NS,SELL,279.1,downtrend,36.87,-11.9,311.29,,369.68,13.33,,,305.76,212.44,2.5,NORMAL,76,1,2
GILLETTE.NS,SELL,8553.0,downtrend,69.82,193.96,8300.44,,9117.28,243.14,,,9039.28,7337.29,2.5,ELEVATED,60,1,2
PFIZER.NS,SELL,5037.4,downtrend,66.3,46.21,4741.99,,5103.17,172.45,,,5382.3,4175.15,2.5,ELEVATED,61,1,2
CASTROLIND.NS,SELL,185.2,downtrend,54.45,-0.23,185.43,,200.18,3.03,,,191.27,170.03,2.5,LOW,67,1,2
CESC.NS,SELL,150.33,downtrend,63.73,-1.74,149.24,,163.54,5.01,,,160.36,125.26,2.5,LOW,63,1,2
AARTIIND.NS,HOLD,446.4,weak_trend,76.97,26.41,399.16,,407.24,19.46,,,417.2,485.33,1.33,NORMAL,40,1,2
SOBHA.NS,HOLD,1524.9,weak_trend,70.33,15.39,1461.28,,1505.19,56.58,,,1440.03,1638.06,1.33,ELEVATED,40,1,2
ERIS.NS,SELL,1414.4,downtrend,53.66,-8.34,1415.4,,1610.21,57.06,,,1528.51,1129.11,2.5,ELEVATED,68,2,1
POLYCAB.NS,HOLD,7587.5,weak_trend,76.97,97.9,7303.32,,7022.47,195.0,,,7295.0,7977.5,1.33,ELEVATED,40,1,2
CYIENT.NS,SELL,995.2,downtrend,34.36,-29.35,1111.61,,1189.43,41.61,,,1078.43,787.13,2.5,ELEVATED,77,0,3
INOXINDIA.NS,BUY,1169.4,uptrend,68.14,9.8,1123.99,,1163.41,32.01,1146.01,1192.79,1105.37,1329.47,2.5,ELEVATED,79,3,0
RAMCOCEM.NS,HOLD,1144.7,weak_trend,68.9,25.39,1115.97,,1052.9,41.04,,,1083.15,1226.77,1.33,ELEVATED,40,2,1
IRB.NS,HOLD,44.02,weak_trend,81.16,0.73,41.82,,44.79,1.1,,,42.37,46.23,1.33,LOW,40,0,3
CAPLIPOINT.NS,HOLD,1731.2,weak_trend,50.89,-23.2,1781.1,,2006.72,71.14,,,1624.49,1873.49,1.33,ELEVATED,40,0,3
LTF.NS,HOLD,285.1,weak_trend,47.76,-2.52,288.57,,243.27,10.65,,,269.13,306.39,1.33,LOW,40,0,3
HONASA.NS,HOLD,301.45,weak_trend,79.98,4.39,281.46,,285.89,11.45,,,284.28,324.34,1.33,LOW,40,2,1
EICHERMOT.NS,HOLD,8065.0,weak_trend,80.64,130.52,7276.2,,6407.96,225.82,,,7726.27,8516.64,1.33,ELEVATED,40,2,1
HEROMOTOCO.NS,HOLD,5584.0,weak_trend,66.88,10.94,5542.46,,4999.1,153.59,,,5353.61,5891.19,1.33,ELEVATED,40,2,1
FEDERALBNK.NS,HOLD,288.3,weak_trend,61.85,6.2,283.41,,224.58,7.39,,,277.21,303.09,1.33,LOW,40,1,2
KIMS.NS,HOLD,687.2,weak_trend,74.57,12.32,622.69,,686.07,26.9,,,646.85,741.0,1.33,ELEVATED,40,1,2
DOMS.NS,HOLD,2365.7,weak_trend,48.4,-23.94,2421.54,,2506.0,102.51,,,2211.94,2570.71,1.33,ELEVATED,40,1,2
BAJAJ-AUTO.NS,HOLD,9760.0,weak_trend,65.18,112.55,9541.3,,8786.29,208.71,,,9446.93,10177.43,1.33,ELEVATED,40,2,1
TTML.NS,SELL,43.54,downtrend,53.78,-0.71,44.17,,56.86,2.09,,,47.72,33.08,2.5,LOW,68,1,2
LTTS.NS,SELL,3509.3,downtrend,31.21,-133.99,3809.9,,4246.47,106.96,,,3723.21,2974.51,2.5,ELEVATED,79,1,2
AGARWALEYE.NS,HOLD,455.05,weak_trend,48.14,-8.76,455.28,,453.77,17.16,,,429.3,489.38,1.33,NORMAL,40,0,3
BOSCHLTD.NS,HOLD,35695.0,weak_trend,53.08,-196.25,36135.0,,36278.77,1032.86,,,34145.71,37760.71,1.33,ELEVATED,40,0,3
BERGEPAINT.NS,SELL,462.0,downtrend,24.73,-16.61,483.02,,542.93,13.67,,,489.34,393.66,2.5,NORMAL,82,0,3
PGHH.NS,HOLD,11694.0,weak_trend,38.07,-145.07,11813.98,,13005.65,266.14,,,11294.79,12226.27,1.33,ELEVATED,40,0,3
SBICARD.NS,HOLD,760.7,weak_trend,46.04,-20.76,774.64,,873.23,20.93,,,729.3,802.56,1.33,ELEVATED,40,0,3
LLOYDSME.NS,SELL,1190.4,downtrend,59.64,-4.98,1185.88,,1339.11,52.89,,,1296.19,925.94,2.5,ELEVATED,65,1,2
CAMPUS.NS,HOLD,272.8,weak_trend,64.74,5.21,262.25,,270.58,9.93,,,257.9,292.66,1.33,LOW,40,2,1
KPITTECH.NS,SELL,861.7,downtrend,5.86,-66.91,1031.16,,1214.05,43.18,,,948.07,645.78,2.5,ELEVATED,92,1,2
KFINTECH.NS,SELL,968.1,downtrend,39.16,-17.52,1011.83,,1110.69,35.21,,,1038.53,792.03,2.5,ELEVATED,75,0,3
BAYERCROP.NS,HOLD,4791.2,weak_trend,78.22,79.42,4494.46,,5037.19,118.96,,,4612.76,5029.11,1.33,ELEVATED,40,0,3
ENRIN.NS,HOLD,2740.1,weak_trend,85.3,46.97,2469.69,,0.0,119.67,,,2560.6,2979.44,1.33,ELEVATED,40,2,1
POLICYBZR.NS,HOLD,1523.8,weak_trend,37.4,-58.28,1589.35,,1773.62,83.96,,,1397.86,1691.71,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,HOLD,1024.75,weak_trend,71.69,6.83,954.71,,960.81,27.55,,,983.43,1079.85,1.33,ELEVATED,40,2,1
TMPV.NS,HOLD,380.25,weak_trend,76.28,7.22,360.43,,0.0,12.19,,,361.97,404.63,1.33,NORMAL,40,2,1
KALYANKJIL.NS,SELL,418.05,downtrend,68.42,-10.51,401.19,,508.83,19.02,,,456.09,322.94,2.5,NORMAL,60,1,2
SAMMAANCAP.NS,HOLD,144.03,weak_trend,57.36,0.47,144.37,,141.22,4.96,,,136.58,153.96,1.33,LOW,40,1,2
USHAMART.NS,HOLD,408.9,weak_trend,50.02,-4.03,416.99,,395.81,15.8,,,385.19,440.51,1.33,NORMAL,40,1,2
INFY.NS,SELL,1369.1,downtrend,10.29,-54.29,1586.94,,1533.01,56.74,,,1482.59,1085.39,2.5,ELEVATED,89,1,2
HAVELLS.NS,HOLD,1404.0,weak_trend,86.56,-3.02,1341.36,,1487.71,32.9,,,1354.65,1469.8,1.33,ELEVATED,40,0,3
OLECTRA.NS,SELL,1020.9,downtrend,55.17,-30.26,1048.31,,1316.13,42.07,,,1105.04,810.54,2.5,ELEVATED,67,1,2
ZEEL.NS,HOLD,96.2,weak_trend,74.61,1.15,86.64,,110.54,3.73,,,90.6,103.67,1.33,LOW,40,1,2
WELSPUNLIV.NS,HOLD,141.16,weak_trend,66.37,3.89,130.91,,130.58,8.49,,,128.42,158.15,1.33,LOW,40,2,1
CHALET.NS,SELL,858.4,downtrend,59.0,0.34,856.81,,911.64,28.58,,,915.56,715.51,2.5,ELEVATED,65,1,2
GODIGIT.NS,HOLD,322.6,weak_trend,39.63,-4.63,322.6,,343.35,9.6,,,308.21,341.79,1.33,LOW,40,1,2
RHIM.NS,SELL,436.65,downtrend,54.9,1.02,437.45,,464.67,19.63,,,475.9,338.52,2.5,NORMAL,67,1,2
NEULANDLAB.NS,HOLD,13056.0,weak_trend,47.8,-387.24,13290.95,,14213.74,676.36,,,12041.46,14408.71,1.33,ELEVATED,40,0,3
DEEPAKNTR.NS,SELL,1641.8,downtrend,60.37,12.62,1613.84,,1791.63,60.92,,,1763.64,1337.19,2.5,ELEVATED,64,1,2
COROMANDEL.NS,SELL,2279.5,downtrend,56.77,-2.92,2263.61,,2298.18,66.31,,,2412.12,1947.95,2.5,ELEVATED,66,1,2
STARHEALTH.NS,HOLD,467.85,weak_trend,72.88,5.86,454.49,,452.23,15.24,,,444.99,498.33,1.33,NORMAL,40,1,2
