Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
MAXHEALTH.NS,SELL,1013.3,-6.27,-7.76,1.5,,,1065.96,881.66,2.5,LOW,100
ENRIN.NS,BUY,3561.2,2.34,10.23,3.15,3489.98,3632.42,3295.39,4225.74,2.5,LOW,100
SIEMENS.NS,BUY,3987.0,8.67,8.97,1.36,3907.26,4066.74,3765.18,4541.55,2.5,LOW,100
MAZDOCK.NS,BUY,2571.0,5.4,7.94,1.76,2519.58,2622.42,2447.23,2880.43,2.5,LOW,100
BOSCHLTD.NS,BUY,46750.0,14.56,13.26,1.7,45815.0,47685.0,44483.22,52416.94,2.5,LOW,100
ABB.NS,BUY,7710.0,8.0,6.98,1.36,7555.8,7864.2,7323.77,8675.56,2.5,LOW,100
MOTHERSON.NS,BUY,167.4,12.63,11.04,2.37,164.05,170.75,157.39,192.44,2.5,LOW,100
CUMMINSIND.NS,SELL,5315.0,-4.13,-1.5,1.25,,,5575.29,4664.29,2.5,LOW,80
TATACONSUM.NS,HOLD,1090.5,-0.91,0.68,1.64,,,1055.98,1136.53,1.33,LOW,60
LGEINDIA.NS,BUY,1578.3,1.37,5.89,1.62,1546.73,1609.87,1509.7,1749.8,2.5,LOW,100
POLYCAB.NS,HOLD,9297.0,-0.77,2.09,1.26,,,9058.88,9614.5,1.33,LOW,80
CGPOWER.NS,HOLD,886.55,-2.38,2.68,2.43,,,850.8,934.22,1.33,LOW,100
UNIONBANK.NS,BUY,186.5,9.44,8.91,1.76,182.77,190.23,178.2,207.24,2.5,LOW,100
ADANIENSOL.NS,SELL,1583.0,-1.13,-3.79,1.09,,,1669.5,1366.75,2.5,LOW,100
APOLLOHOSP.NS,SELL,8600.0,-1.38,-3.87,1.07,,,8938.47,7753.83,2.5,LOW,100
INDHOTEL.NS,HOLD,721.75,0.13,-2.27,0.85,,,703.58,745.98,1.33,LOW,80
HEROMOTOCO.NS,BUY,5850.0,15.37,8.61,1.68,5733.0,5967.0,5575.77,6535.57,2.5,LOW,100
DRREDDY.NS,HOLD,1206.0,-3.02,5.04,1.42,,,1175.76,1246.31,1.33,LOW,100
SHREECEM.NS,SELL,25245.0,-2.32,-3.11,1.41,,,26411.43,22328.93,2.5,LOW,100
JINDALSTEL.NS,HOLD,1099.9,1.63,-0.23,1.46,,,1065.38,1145.93,1.33,LOW,80
IDBI.NS,HOLD,82.88,-0.46,-1.04,0.96,,,80.77,85.7,1.33,LOW,60
SWIGGY.NS,HOLD,279.8,6.09,-1.78,2.65,,,262.77,302.51,1.33,LOW,80
BSE.NS,SELL,3502.8,-6.53,-3.93,1.91,,,3703.74,3000.44,2.5,LOW,100
MANKIND.NS,SELL,2404.4,-2.82,-2.64,1.8,,,2517.16,2122.51,2.5,LOW,100
INDIANB.NS,BUY,897.0,6.78,8.43,1.45,879.06,914.94,862.46,983.34,2.5,LOW,100
INDUSTOWER.NS,HOLD,383.2,-0.17,1.67,1.45,,,369.2,401.86,1.33,LOW,60
UNITDSPR.NS,HOLD,1515.0,8.17,-0.06,1.21,,,1477.4,1565.13,1.33,LOW,80
GMRAIRPORT.NS,SELL,103.0,-4.83,-2.15,1.12,,,107.47,91.83,2.5,LOW,100
RECLTD.NS,SELL,346.5,-2.06,-6.67,1.77,,,361.72,308.46,2.5,LOW,100
ZYDUSLIFE.NS,BUY,1167.3,4.11,3.59,1.87,1143.95,1190.65,1109.34,1312.19,2.5,LOW,100
ICICIGI.NS,HOLD,1628.0,-5.75,-0.6,2.81,,,1565.87,1710.84,1.33,LOW,80
GROWW.NS,HOLD,197.99,-0.48,1.86,1.19,,,191.75,206.32,1.33,LOW,60
DIXON.NS,HOLD,14035.0,6.74,-0.1,1.49,,,13495.86,14753.86,1.33,LOW,80
IDEA.NS,HOLD,13.51,-2.26,3.84,1.51,,,13.0,14.18,1.33,LOW,100
HAVELLS.NS,HOLD,1270.0,5.33,0.66,0.94,,,1242.38,1306.83,1.33,LOW,80
MARICO.NS,HOLD,864.45,2.75,-0.71,1.23,,,839.05,898.32,1.33,LOW,80
HINDPETRO.NS,BUY,392.9,4.75,6.0,1.87,385.04,400.76,380.61,423.63,2.5,LOW,100
WAAREEENER.NS,HOLD,2687.0,-5.79,0.25,1.63,,,2597.2,2806.73,1.33,LOW,80
BAJAJHFL.NS,SELL,84.37,-2.4,-1.92,0.88,,,86.87,78.12,2.5,LOW,80
DABUR.NS,SELL,410.0,-3.22,-2.72,1.23,,,426.88,367.8,2.5,LOW,100
LUPIN.NS,SELL,2250.3,-5.12,-7.06,1.52,,,2358.96,1978.66,2.5,LOW,100
JSWENERGY.NS,HOLD,558.6,-0.47,2.74,1.66,,,543.2,579.13,1.33,LOW,80
ICICIPRULI.NS,HOLD,507.0,1.78,-0.71,1.06,,,492.69,526.08,1.33,LOW,80
PERSISTENT.NS,HOLD,5523.0,9.26,0.15,1.58,,,5276.61,5851.51,1.33,LOW,80
BHARTIHEXA.NS,HOLD,1565.5,2.67,-2.61,2.2,,,1489.18,1667.26,1.33,LOW,100
NAUKRI.NS,BUY,1357.3,20.16,10.69,2.26,1330.15,1384.45,1274.22,1565.0,2.5,LOW,100
SRF.NS,HOLD,2608.7,-3.73,-0.53,2.19,,,2549.03,2688.26,1.33,LOW,80
BHEL.NS,BUY,420.0,4.28,3.19,1.45,411.6,428.4,400.81,467.96,2.5,LOW,100
POWERINDIA.NS,BUY,35360.0,5.52,13.15,3.1,34652.8,36067.2,32996.43,41268.93,2.5,LOW,100
MEESHO.NS,BUY,193.62,5.3,6.3,1.86,189.75,197.49,181.17,224.73,2.5,LOW,100
NTPCGREEN.NS,HOLD,92.36,-2.22,1.93,1.8,,,89.99,95.52,1.33,LOW,80
NHPC.NS,HOLD,77.5,-0.48,-1.29,1.11,,,75.24,80.51,1.33,LOW,60
POLICYBZR.NS,BUY,1744.0,8.77,8.9,1.99,1709.12,1778.88,1647.79,1984.54,2.5,LOW,100
SBICARD.NS,HOLD,641.0,2.53,-2.9,1.52,,,623.17,664.77,1.33,LOW,100
ASHOKLEY.NS,BUY,176.23,10.22,6.05,1.93,172.71,179.75,167.23,198.73,2.5,LOW,100
SUZLON.NS,HOLD,47.61,-10.51,-0.83,2.34,,,45.53,50.38,1.33,LOW,80
ABCAPITAL.NS,BUY,407.7,4.8,2.54,2.44,399.55,415.85,385.46,463.29,2.5,LOW,100
PAYTM.NS,BUY,1649.5,29.61,22.82,2.75,1616.51,1682.49,1547.01,1905.71,2.5,LOW,100
IOB.NS,HOLD,33.73,-1.17,-0.5,1.29,,,32.93,34.8,1.33,LOW,80
OFSS.NS,BUY,11420.0,5.65,2.55,2.28,11191.6,11648.4,10743.43,13111.43,2.5,LOW,100
LENSKART.NS,BUY,596.9,10.66,6.32,1.38,584.96,608.84,567.11,671.38,2.5,LOW,100
GVT&D.NS,HOLD,4304.7,-7.13,-0.43,1.89,,,4053.95,4639.03,1.33,LOW,80
RVNL.NS,HOLD,228.15,-1.61,1.18,1.25,,,220.77,238.0,1.33,LOW,80
PRESTIGE.NS,BUY,1618.9,2.43,1.64,2.39,1586.52,1651.28,1513.4,1882.65,2.5,LOW,80
LLOYDSME.NS,HOLD,1898.4,2.34,-5.79,2.44,,,1799.83,2029.83,1.33,LOW,100
UNOMINDA.NS,BUY,1240.0,8.05,5.73,1.45,1215.2,1264.8,1179.39,1391.54,2.5,LOW,100
FORTIS.NS,SELL,906.15,-5.16,-4.11,1.48,,,954.57,785.1,2.5,LOW,100
NYKAA.NS,HOLD,331.15,6.3,-0.78,1.36,,,319.17,347.12,1.33,LOW,80
OIL.NS,BUY,479.8,9.42,5.01,1.91,470.2,489.4,453.96,544.41,2.5,LOW,100
ATGL.NS,HOLD,655.05,-6.21,0.55,1.41,,,635.12,681.62,1.33,LOW,80
COROMANDEL.NS,BUY,2088.8,3.78,1.68,1.09,2047.02,2130.58,1998.1,2315.55,2.5,LOW,80
GICRE.NS,SELL,348.2,-4.22,-2.38,0.69,,,357.99,323.74,2.5,LOW,100
YESBANK.NS,HOLD,22.98,-2.63,0.92,0.96,,,22.59,23.5,1.33,LOW,80
VMM.NS,HOLD,107.0,-6.33,-0.09,1.53,,,103.29,111.95,1.33,LOW,80
TORNTPOWER.NS,SELL,1318.0,-6.01,-6.74,1.31,,,1373.87,1178.32,2.5,LOW,100
AUROPHARMA.NS,BUY,1663.4,8.09,4.57,1.79,1630.13,1696.67,1585.57,1857.97,2.5,LOW,100
NMDC.NS,HOLD,85.0,-1.17,-0.05,1.1,,,82.67,88.1,1.33,LOW,80
ALKEM.NS,SELL,5449.5,-1.31,-6.14,1.31,,,5679.81,4873.71,2.5,LOW,100
BERGEPAINT.NS,BUY,546.35,6.6,5.85,1.99,535.42,557.28,512.09,631.99,2.5,LOW,100
MRF.NS,HOLD,130985.0,0.21,-2.87,0.96,,,128154.29,134759.29,1.33,LOW,80
PATANJALI.NS,HOLD,353.85,-8.58,-0.7,1.5,,,339.87,372.49,1.33,LOW,80
GODREJPROP.NS,HOLD,2028.0,3.41,-3.69,2.07,,,1939.23,2146.36,1.33,LOW,100
HDBFS.NS,HOLD,684.9,-2.63,-0.21,1.2,,,664.79,711.71,1.33,LOW,80
LTF.NS,BUY,315.35,4.35,2.01,1.5,309.04,321.66,298.68,357.03,2.5,LOW,100
JSWINFRA.NS,BUY,341.35,6.01,9.27,2.07,334.52,348.18,321.07,392.05,2.5,LOW,100
SCHAEFFLER.NS,HOLD,4111.2,-0.21,1.76,1.24,,,3967.73,4302.5,1.33,LOW,60
INDUSINDBK.NS,BUY,1024.7,5.45,1.31,1.81,1004.21,1045.19,989.4,1112.95,2.5,LOW,80
JSL.NS,HOLD,735.4,3.56,0.95,1.16,,,711.3,767.53,1.33,LOW,80
AUBANK.NS,BUY,1098.0,5.91,4.84,1.96,1076.04,1119.96,1052.25,1212.37,2.5,LOW,100
COLPAL.NS,SELL,1995.5,-2.35,-3.88,1.62,,,2085.54,1770.39,2.5,LOW,100
OBEROIRLTY.NS,BUY,1846.0,3.61,1.74,1.79,1809.08,1882.92,1766.57,2044.57,2.5,LOW,80
BHARATFORG.NS,SELL,2088.0,-1.12,-5.08,2.04,,,2207.34,1789.64,2.5,LOW,100
FACT.NS,HOLD,818.95,-5.0,0.43,1.06,,,797.46,847.6,1.33,LOW,80
COFORGE.NS,BUY,1829.0,18.03,6.52,2.7,1792.42,1865.58,1720.72,2099.7,2.5,LOW,100
PHOENIXLTD.NS,HOLD,1898.5,-2.65,0.56,1.73,,,1831.2,1988.23,1.33,LOW,80
BANKINDIA.NS,BUY,144.87,1.32,5.02,1.58,141.97,147.77,139.59,158.07,2.5,LOW,100
TIINDIA.NS,HOLD,2780.0,-6.3,3.45,1.79,,,2656.35,2944.86,1.33,LOW,100
IRCTC.NS,HOLD,504.45,-0.79,2.29,1.55,,,489.27,524.69,1.33,LOW,80
BDL.NS,BUY,1375.5,5.88,9.77,1.6,1347.99,1403.01,1312.39,1533.29,2.5,LOW,100
UPL.NS,SELL,568.15,-4.48,-5.71,1.79,,,592.51,507.24,2.5,LOW,100
IDFCFIRSTB.NS,BUY,86.55,7.9,2.41,1.46,84.82,88.28,82.89,95.7,2.5,LOW,100
PIIND.NS,SELL,2494.3,-7.37,-9.01,2.28,,,2627.53,2161.23,2.5,LOW,100
MOTILALOFS.NS,HOLD,897.5,-1.98,7.23,2.1,,,867.52,937.48,1.33,LOW,100
GLENMARK.NS,BUY,2320.0,4.42,3.85,1.41,2273.6,2366.4,2218.11,2574.71,2.5,LOW,100
MFSL.NS,HOLD,1512.4,-3.88,0.89,1.05,,,1458.06,1584.86,1.33,LOW,80
SAIL.NS,HOLD,168.68,-1.5,-0.21,1.88,,,159.98,180.28,1.33,LOW,80
FEDERALBNK.NS,HOLD,352.45,4.82,-0.48,2.03,,,342.42,365.83,1.33,LOW,80
NAM-INDIA.NS,BUY,1177.0,1.61,2.62,1.87,1153.46,1200.54,1121.94,1314.64,2.5,LOW,100
MPHASIS.NS,BUY,2541.0,10.06,8.28,2.2,2490.18,2591.82,2382.7,2936.75,2.5,LOW,100
KALYANKJIL.NS,HOLD,613.4,27.13,0.13,2.93,,,574.74,664.95,1.33,LOW,80
LINDEINDIA.NS,HOLD,6688.5,-4.32,-0.67,1.62,,,6405.9,7065.3,1.33,LOW,80
SUNDARMFIN.NS,BUY,4546.0,1.77,1.47,2.07,4455.08,4636.92,4261.8,5256.5,2.5,LOW,80
SUPREMEIND.NS,BUY,3497.0,2.33,1.07,1.59,3427.06,3566.94,3308.27,3968.82,2.5,LOW,80
BIOCON.NS,SELL,420.0,-0.64,-1.34,1.07,,,437.14,377.14,2.5,LOW,60
TATACOMM.NS,HOLD,1758.2,-5.54,0.1,1.38,,,1695.52,1841.77,1.33,LOW,80
LAURUSLABS.NS,BUY,1851.7,17.44,3.95,1.92,1814.67,1888.73,1771.77,2051.52,2.5,LOW,100
AIIL.NS,BUY,579.1,8.51,6.08,3.27,567.52,590.68,534.1,691.6,2.5,LOW,100
GODFRYPHLP.NS,HOLD,2160.0,0.18,2.73,3.01,,,2040.86,2318.85,1.33,LOW,80
JKCEMENT.NS,SELL,5348.5,-0.83,-1.75,1.49,,,5574.79,4782.79,2.5,LOW,60
UBL.NS,HOLD,1389.7,2.39,-2.54,1.52,,,1347.2,1446.37,1.33,LOW,100
APLAPOLLO.NS,BUY,2064.3,11.43,13.45,2.11,2023.01,2105.59,1954.61,2338.51,2.5,LOW,100
PAGEIND.NS,SELL,36520.0,-8.84,-11.11,1.54,,,38227.86,32250.36,2.5,LOW,100
GLAXO.NS,HOLD,2667.7,9.25,0.46,1.39,,,2568.52,2799.94,1.33,LOW,80
BALKRISIND.NS,BUY,2410.0,8.91,4.64,3.32,2361.8,2458.2,2202.13,2929.66,2.5,LOW,100
ITCHOTELS.NS,HOLD,166.99,-1.09,4.02,1.66,,,161.33,174.53,1.33,LOW,100
COCHINSHIP.NS,BUY,1507.0,4.37,5.9,1.54,1476.86,1537.14,1445.6,1660.5,2.5,LOW,100
PREMIERENE.NS,HOLD,1035.8,-1.6,5.4,2.11,,,993.47,1092.24,1.33,LOW,100
HEXT.NS,HOLD,574.55,6.41,-0.17,2.76,,,536.69,625.03,1.33,LOW,80
LTTS.NS,BUY,3604.7,6.68,1.28,1.53,3532.61,3676.79,3405.37,4103.02,2.5,LOW,80
VOLTAS.NS,SELL,1289.5,-1.61,-2.96,1.29,,,1346.27,1147.57,2.5,LOW,100
HUDCO.NS,HOLD,193.91,-4.61,-1.0,1.55,,,186.45,203.86,1.33,LOW,80
360ONE.NS,BUY,1183.0,5.94,1.87,1.79,1159.34,1206.66,1120.29,1339.79,2.5,LOW,80
MAHABANK.NS,HOLD,81.65,-2.34,2.92,1.58,,,79.31,84.78,1.33,LOW,100
PGHH.NS,HOLD,8487.0,-4.29,0.12,1.31,,,8255.2,8796.07,1.33,LOW,80
PETRONET.NS,HOLD,279.3,0.29,-0.52,1.33,,,270.43,291.12,1.33,LOW,60
IREDA.NS,SELL,117.4,-4.55,-1.83,0.98,,,121.51,107.13,2.5,LOW,80
ANTHEM.NS,BUY,874.9,11.33,11.54,1.75,857.4,892.4,824.18,1001.7,2.5,LOW,100
CONCOR.NS,BUY,533.65,10.16,1.86,2.17,522.98,544.32,511.16,589.86,2.5,LOW,80
M&MFIN.NS,HOLD,396.4,18.33,0.98,3.62,,,372.31,428.52,1.33,LOW,80
NATIONALUM.NS,BUY,400.5,10.71,14.41,2.83,392.49,408.51,373.71,467.46,2.5,LOW,100
DALBHARAT.NS,BUY,1834.6,3.94,2.25,1.1,1797.91,1871.29,1751.17,2043.17,2.5,LOW,100
JUBLFOOD.NS,BUY,491.55,12.56,12.16,2.29,481.72,501.38,460.51,569.14,2.5,LOW,100
ESCORTS.NS,HOLD,3093.4,5.27,0.24,1.08,,,3007.35,3208.13,1.33,LOW,80
RADICO.NS,BUY,4675.2,15.6,7.7,1.52,4581.7,4768.7,4442.07,5258.02,2.5,LOW,100
KAYNES.NS,HOLD,3760.5,11.39,-1.16,3.42,,,3519.63,4081.66,1.33,LOW,80
FLUOROCHEM.NS,BUY,4714.7,14.26,7.97,2.58,4620.41,4808.99,4371.47,5572.77,2.5,LOW,100
ENDURANCE.NS,BUY,2975.3,10.31,6.53,1.65,2915.79,3034.81,2806.28,3397.84,2.5,LOW,100
KEI.NS,BUY,5789.0,9.83,15.8,2.36,5673.22,5904.78,5500.21,6510.96,2.5,LOW,100
ASTRAL.NS,BUY,1592.0,10.06,10.07,2.3,1560.16,1623.84,1523.09,1764.27,2.5,LOW,100
THERMAX.NS,SELL,4001.6,-12.46,-5.88,1.96,,,4369.76,3081.21,2.5,LOW,100
PWL.NS,SELL,118.22,-6.62,-5.34,2.29,,,127.42,95.23,2.5,LOW,100
UCOBANK.NS,HOLD,26.09,-1.31,1.05,1.42,,,25.37,27.05,1.33,LOW,80
BLUESTARCO.NS,SELL,1514.0,-6.96,-10.49,2.06,,,1623.66,1239.86,2.5,LOW,100
NH.NS,SELL,1831.0,-5.93,-9.77,1.92,,,1919.09,1610.79,2.5,LOW,100
TATAINVEST.NS,HOLD,674.4,0.75,-0.63,1.61,,,646.76,711.26,1.33,LOW,60
GODREJIND.NS,HOLD,1255.6,2.38,-4.11,1.59,,,1196.99,1333.74,1.33,LOW,100
POONAWALLA.NS,BUY,502.7,11.26,8.45,1.96,492.65,512.75,473.46,575.81,2.5,LOW,100
CRISIL.NS,BUY,4466.4,6.55,1.35,1.93,4377.07,4555.73,4225.64,5068.29,2.5,LOW,80
KPRMILL.NS,HOLD,1084.7,-1.65,2.28,1.92,,,1037.43,1147.73,1.33,LOW,100
CHOLAHLDNG.NS,HOLD,1584.7,0.35,5.49,1.82,,,1497.88,1700.46,1.33,LOW,80
3MINDIA.NS,BUY,36165.0,6.12,3.51,1.19,35441.7,36888.3,34532.14,40247.14,2.5,LOW,100
IPCALAB.NS,BUY,1796.3,4.74,3.13,1.92,1760.37,1832.23,1678.97,2089.62,2.5,LOW,100
PIRAMALFIN.NS,HOLD,2069.6,-0.81,1.29,1.62,,,1980.51,2188.39,1.33,LOW,60
APARINDS.NS,BUY,17225.0,14.8,20.05,2.94,16880.5,17569.5,15715.14,20999.64,2.5,LOW,100
SJVN.NS,SELL,67.13,-4.73,-2.17,0.79,,,69.23,61.88,2.5,LOW,100
MEDANTA.NS,HOLD,1410.4,5.5,-0.42,1.74,,,1338.48,1506.3,1.33,LOW,80
ACC.NS,SELL,1324.7,-2.15,-2.41,1.29,,,1378.94,1189.09,2.5,LOW,100
