Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
KALPATARU.NS,SELL,nan,downtrend,64.52,-3.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
TRIVENI.NS,SELL,nan,downtrend,66.47,4.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GSFC.NS,HOLD,nan,weak_trend,73.88,0.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GARFIBRES.NS,SELL,nan,downtrend,63.92,-4.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
ACI.NS,HOLD,nan,weak_trend,48.11,10.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHILPAMED.NS,HOLD,nan,weak_trend,94.15,24.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DBL.NS,HOLD,nan,weak_trend,78.36,0.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MAXESTATES.NS,SELL,387.05,downtrend,65.35,-1.49,357.06,,443.58,18.7,,,424.46,293.53,2.5,NORMAL,62,1,2
THOMASCOOK.NS,HOLD,nan,weak_trend,70.66,0.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUDEEPPHRM.NS,SELL,nan,downtrend,61.25,0.96,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
AARTIPHARM.NS,HOLD,nan,weak_trend,71.94,0.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GNFC.NS,HOLD,nan,weak_trend,75.46,-0.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
THANGAMAYL.NS,HOLD,nan,weak_trend,87.55,158.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRSMJOHNSN.NS,SELL,nan,downtrend,51.34,-0.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
RUSTOMJEE.NS,SELL,nan,downtrend,68.19,-4.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
AKUMS.NS,HOLD,550.7,weak_trend,72.67,15.43,492.55,,474.16,22.95,,,516.27,596.61,1.33,ELEVATED,40,2,1
AJAXENGG.NS,SELL,nan,downtrend,63.0,-3.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
ETHOSLTD.NS,HOLD,nan,weak_trend,72.59,32.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PNCINFRA.NS,SELL,nan,downtrend,66.1,-4.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
FDC.NS,HOLD,nan,weak_trend,74.26,-2.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LLOYDSENGG.NS,HOLD,53.26,weak_trend,78.57,1.54,44.0,,57.8,3.03,,,48.71,59.33,1.33,LOW,40,0,3
REDTAPE.NS,SELL,122.18,downtrend,67.07,0.69,117.03,,128.54,5.14,,,132.47,96.46,2.5,LOW,61,1,2
TMB.NS,HOLD,nan,weak_trend,75.06,8.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TIPSMUSIC.NS,HOLD,nan,weak_trend,70.58,4.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ATLANTAELE.NS,HOLD,nan,weak_trend,81.95,89.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EPIGRAL.NS,HOLD,1208.55,weak_trend,86.23,62.04,937.84,,1445.7,59.54,,,1119.24,1327.64,1.33,ELEVATED,40,1,2
INOXGREEN.NS,HOLD,nan,weak_trend,74.31,-0.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SFL.NS,SELL,nan,downtrend,63.76,-3.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
V2RETAIL.NS,SELL,nan,downtrend,62.29,-0.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
MASTEK.NS,HOLD,nan,weak_trend,71.84,-9.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BALUFORGE.NS,SELL,nan,downtrend,65.11,1.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
MOIL.NS,HOLD,nan,weak_trend,70.01,2.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GANESHHOU.NS,BUY,651.6,uptrend,65.77,-9.95,580.44,,0.0,34.24,638.57,664.63,583.13,822.78,2.5,ELEVATED,77,3,0
RTNINDIA.NS,HOLD,nan,weak_trend,82.14,0.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PFOCUS.NS,HOLD,nan,weak_trend,72.18,18.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WELENT.NS,SELL,nan,downtrend,56.24,-8.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
RAYMONDLSL.NS,SELL,804.95,downtrend,54.8,-14.66,789.88,,1071.89,40.79,,,886.52,601.02,2.5,ELEVATED,67,1,2
ISGEC.NS,HOLD,nan,weak_trend,80.33,31.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRAJIND.NS,HOLD,nan,weak_trend,75.78,9.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RATEGAIN.NS,HOLD,nan,weak_trend,73.21,9.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MIDHANI.NS,HOLD,nan,weak_trend,72.11,-0.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KTKBANK.NS,HOLD,nan,weak_trend,76.03,7.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
YATHARTH.NS,HOLD,nan,weak_trend,86.06,22.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CSBBANK.NS,HOLD,nan,weak_trend,75.15,5.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EPL.NS,HOLD,nan,weak_trend,84.94,8.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
AURIONPRO.NS,SELL,nan,downtrend,69.68,-4.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
JUSTDIAL.NS,SELL,nan,downtrend,62.58,-2.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
MHRIL.NS,SELL,nan,downtrend,63.68,-4.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
THYROCARE.NS,SELL,nan,downtrend,65.4,2.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
ARVINDFASN.NS,HOLD,nan,weak_trend,80.76,12.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EQUITASBNK.NS,HOLD,nan,weak_trend,71.8,0.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ELLEN.NS,HOLD,nan,weak_trend,79.54,2.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CMSINFO.NS,HOLD,nan,weak_trend,80.03,0.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PGIL.NS,HOLD,nan,weak_trend,70.63,4.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DHANUKA.NS,SELL,nan,downtrend,64.79,-3.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
SYMPHONY.NS,SELL,nan,downtrend,62.7,-14.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
QPOWER.NS,HOLD,nan,weak_trend,82.46,50.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CUPID.NS,HOLD,nan,weak_trend,78.44,2.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AHLUCONT.NS,HOLD,nan,weak_trend,80.58,1.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IFBIND.NS,HOLD,nan,weak_trend,70.95,-7.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BAJAJELEC.NS,SELL,nan,downtrend,69.5,0.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
PARKHOSPS.NS,SELL,nan,downtrend,66.24,5.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
JKPAPER.NS,HOLD,nan,weak_trend,72.81,6.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PRICOLLTD.NS,HOLD,nan,weak_trend,70.33,1.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AVALON.NS,HOLD,nan,weak_trend,81.03,24.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SURYAROSNI.NS,SELL,nan,downtrend,69.85,1.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
HNDFDS.NS,SELL,505.7,downtrend,63.79,5.83,495.04,,520.64,20.88,,,547.46,401.31,2.5,ELEVATED,63,2,1
PURVA.NS,HOLD,nan,weak_trend,79.05,1.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UTLSOLAR.NS,HOLD,256.16,weak_trend,94.12,11.48,208.79,,0.0,10.81,,,239.94,277.79,1.33,LOW,40,2,1
AVL.NS,HOLD,517.25,weak_trend,73.59,7.69,472.35,,485.82,19.18,,,488.48,555.61,1.33,NORMAL,40,2,1
RTNPOWER.NS,HOLD,nan,weak_trend,76.62,0.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RENUKA.NS,HOLD,nan,weak_trend,81.15,0.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GREENLAM.NS,SELL,nan,downtrend,62.14,-2.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SUPRAJIT.NS,SELL,nan,downtrend,56.75,0.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
JAYNECOIND.NS,HOLD,nan,weak_trend,88.1,2.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VMART.NS,HOLD,nan,weak_trend,76.42,18.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IONEXCHANG.NS,HOLD,nan,weak_trend,80.13,7.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUNTECK.NS,SELL,nan,downtrend,67.21,-11.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
JUNIPER.NS,HOLD,nan,weak_trend,70.72,0.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
WAKEFIT.NS,HOLD,151.75,weak_trend,45.9,-6.61,154.3,,0.0,8.39,,,139.16,168.54,1.33,LOW,40,0,3
HGINFRA.NS,HOLD,nan,weak_trend,79.12,3.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICRA.NS,SELL,nan,downtrend,65.64,-48.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
SUBROS.NS,HOLD,nan,weak_trend,76.84,2.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AXISCADES.NS,HOLD,nan,weak_trend,78.64,80.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CRAMC.NS,SELL,nan,downtrend,68.74,3.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
RALLIS.NS,HOLD,nan,weak_trend,72.04,0.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GOKEX.NS,HOLD,nan,weak_trend,71.16,6.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MTARTECH.NS,HOLD,nan,weak_trend,92.61,251.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GULFOILLUB.NS,SELL,nan,downtrend,61.07,-32.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
CHEMPLASTS.NS,SELL,nan,downtrend,34.95,-6.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
ASHAPURMIN.NS,SELL,nan,downtrend,69.84,-5.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
SWSOLAR.NS,SELL,nan,downtrend,69.2,-1.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SHARDAMOTR.NS,SELL,nan,downtrend,65.68,-8.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
PICCADIL.NS,SELL,nan,downtrend,65.22,1.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
INDIAGLYCO.NS,HOLD,nan,weak_trend,74.5,10.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MANINFRA.NS,SELL,nan,downtrend,65.27,-2.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
VIPIND.NS,SELL,nan,downtrend,52.05,-8.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
ELECTCAST.NS,SELL,nan,downtrend,68.0,3.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
TIIL.NS,HOLD,nan,weak_trend,89.56,55.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PILANIINVS.NS,SELL,nan,downtrend,59.73,15.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
SMARTWORKS.NS,SELL,nan,downtrend,68.94,-1.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
IMFA.NS,HOLD,nan,weak_trend,84.78,36.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SUPRIYA.NS,HOLD,nan,weak_trend,73.2,1.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PARAS.NS,HOLD,nan,weak_trend,80.97,12.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GHCL.NS,HOLD,nan,weak_trend,76.52,2.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAATVIKGL.NS,HOLD,470.95,weak_trend,87.06,23.73,399.74,,0.0,21.88,,,438.13,514.71,1.33,ELEVATED,40,1,2
EMUDHRA.NS,HOLD,nan,weak_trend,83.0,11.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MASFIN.NS,SELL,nan,downtrend,62.39,-0.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
TEXRAIL.NS,HOLD,nan,weak_trend,70.45,-1.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SKIPPER.NS,HOLD,nan,weak_trend,77.82,7.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RAJESHEXPO.NS,HOLD,nan,weak_trend,77.33,-5.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STLTECH.NS,HOLD,nan,weak_trend,83.61,17.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SENCO.NS,SELL,nan,downtrend,68.52,4.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
FISCHER.NS,HOLD,nan,weak_trend,83.57,0.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STYL.NS,SELL,nan,downtrend,58.75,-3.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
KSCL.NS,HOLD,nan,weak_trend,86.07,28.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICIL.NS,SELL,nan,downtrend,69.13,-2.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
SHOPERSTOP.NS,SELL,nan,downtrend,59.01,-6.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
INDIGOPNTS.NS,HOLD,nan,weak_trend,70.85,-19.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FIEMIND.NS,SELL,nan,downtrend,69.73,11.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
TVSSCS.NS,HOLD,112.43,weak_trend,70.24,1.04,102.06,,118.45,4.96,,,104.99,122.35,1.33,LOW,40,0,3
RESPONIND.NS,SELL,nan,downtrend,65.0,-6.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
BANSALWIRE.NS,HOLD,303.47,weak_trend,78.93,9.09,257.29,,322.43,16.35,,,278.94,336.18,1.33,NORMAL,40,0,3
LXCHEM.NS,HOLD,nan,weak_trend,74.81,0.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CRIZAC.NS,HOLD,nan,weak_trend,74.11,-0.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AGI.NS,SELL,nan,downtrend,68.93,-1.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
CAPILLARY.NS,HOLD,nan,weak_trend,74.37,4.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KNRCON.NS,SELL,nan,downtrend,61.11,-2.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
UNIMECH.NS,HOLD,nan,weak_trend,70.08,0.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GMMPFAUDLR.NS,HOLD,nan,weak_trend,71.09,-0.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ASHOKA.NS,HOLD,nan,weak_trend,73.65,-0.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DYNAMATECH.NS,HOLD,nan,weak_trend,70.06,134.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
E2E.NS,HOLD,nan,weak_trend,73.89,32.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GOKULAGRO.NS,HOLD,nan,weak_trend,82.41,8.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDFINA.NS,SELL,nan,downtrend,67.77,1.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
OPTIEMUS.NS,HOLD,nan,weak_trend,72.63,-1.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KINGFA.NS,HOLD,nan,weak_trend,89.71,71.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KRN.NS,HOLD,nan,weak_trend,80.55,44.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
DATAMATICS.NS,SELL,nan,downtrend,60.9,-3.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
WEBELSOLAR.NS,SELL,nan,downtrend,64.61,4.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
EMIL.NS,HOLD,nan,weak_trend,77.14,1.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PTC.NS,SELL,nan,downtrend,69.85,1.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
ROUTE.NS,SELL,nan,downtrend,66.69,-4.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
ITDC.NS,HOLD,nan,weak_trend,87.32,27.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RSYSTEMS.NS,SELL,nan,downtrend,57.8,-6.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
ZAGGLE.NS,HOLD,264.13,weak_trend,75.16,6.25,225.12,,336.71,15.57,,,240.77,295.28,1.33,NORMAL,40,0,3
GAEL.NS,HOLD,nan,weak_trend,88.88,4.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ORIANA.NS,SELL,2021.15,downtrend,65.98,34.16,1783.08,,2259.58,116.31,,,2253.77,1439.6,2.5,ELEVATED,62,1,2
SIS.NS,HOLD,nan,weak_trend,87.39,2.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PDSL.NS,HOLD,nan,weak_trend,72.71,-0.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SMLMAH.NS,HOLD,4346.5,weak_trend,62.3,6.35,4054.07,,0.0,216.42,,,4021.87,4779.34,1.33,ELEVATED,40,2,1
HCC.NS,HOLD,nan,weak_trend,76.14,0.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VRLLOG.NS,SELL,nan,downtrend,67.32,-1.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
ENTERO.NS,SELL,nan,downtrend,63.12,34.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
SUNFLAG.NS,HOLD,nan,weak_trend,76.81,5.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SWARAJENG.NS,HOLD,nan,weak_trend,78.6,100.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSFB.NS,HOLD,nan,weak_trend,71.61,7.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JKIL.NS,SELL,nan,downtrend,59.28,-11.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
CARERATING.NS,SELL,nan,downtrend,65.79,-8.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
MIDWESTLTD.NS,SELL,nan,downtrend,58.24,6.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
ANUP.NS,HOLD,nan,weak_trend,82.08,69.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GREAVESCOT.NS,HOLD,nan,weak_trend,74.72,0.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUVEN.NS,HOLD,nan,weak_trend,88.48,12.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LGBBROSLTD.NS,SELL,nan,downtrend,60.49,-23.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
SKYGOLD.NS,HOLD,nan,weak_trend,86.11,14.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
REFEX.NS,HOLD,nan,weak_trend,78.36,3.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TARC.NS,SELL,nan,downtrend,62.12,-4.09,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
NIITMTS.NS,SELL,325.0,downtrend,68.41,-1.99,294.68,,346.44,15.27,,,355.54,248.66,2.5,NORMAL,60,1,2
DBCORP.NS,SELL,nan,downtrend,57.08,-2.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
INNOVACAP.NS,SELL,nan,downtrend,67.56,3.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
NEPHROPLUS.NS,SELL,nan,downtrend,69.83,2.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
BALAMINES.NS,SELL,nan,downtrend,67.68,6.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
NACLIND.NS,HOLD,nan,weak_trend,77.59,9.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CIGNITITEC.NS,HOLD,nan,weak_trend,75.63,2.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DCBBANK.NS,SELL,nan,downtrend,66.48,1.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
SJS.NS,HOLD,nan,weak_trend,71.11,15.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BOSCH-HCIL.NS,BUY,1328.9,uptrend,58.05,2.37,1235.74,,0.0,75.54,1302.32,1355.48,1177.81,1706.61,2.5,ELEVATED,74,3,0
NFL.NS,SELL,nan,downtrend,69.58,-0.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SPARC.NS,HOLD,nan,weak_trend,73.38,5.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INDIQUBE.NS,HOLD,nan,weak_trend,72.61,-3.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BANARISUG.NS,HOLD,nan,weak_trend,54.66,6.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHREEJISPG.NS,SELL,nan,downtrend,58.65,-5.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
SHILCTECH.NS,HOLD,nan,weak_trend,83.54,202.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VSTTILLERS.NS,SELL,nan,downtrend,60.92,-70.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
INDRAMEDCO.NS,SELL,nan,downtrend,69.8,8.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
PACEDIGITK.NS,SELL,nan,downtrend,59.64,-3.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
VSTIND.NS,SELL,nan,downtrend,68.82,0.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
RAIN.NS,HOLD,nan,weak_trend,80.57,-2.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SAMHI.NS,HOLD,nan,weak_trend,71.46,0.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HEIDELBERG.NS,SELL,nan,downtrend,61.75,-1.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
CEIGALL.NS,HOLD,300.2,weak_trend,79.08,5.71,280.14,,264.35,10.41,,,284.58,321.02,1.33,LOW,40,1,2
SGMART.NS,HOLD,nan,weak_trend,79.35,28.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HERITGFOOD.NS,HOLD,nan,weak_trend,76.46,2.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STYRENIX.NS,HOLD,nan,weak_trend,77.9,36.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ORIENTCEM.NS,HOLD,nan,weak_trend,70.11,-1.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AARTIDRUGS.NS,SELL,nan,downtrend,69.29,0.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
ORIENTELEC.NS,SELL,nan,downtrend,62.6,-1.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
GUJTHEM.NS,SELL,303.85,downtrend,66.34,-2.05,270.33,,369.24,16.71,,,337.27,220.29,2.5,NORMAL,61,1,2
GOPAL.NS,SELL,nan,downtrend,58.75,-5.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
BHARATRAS.NS,HOLD,nan,weak_trend,71.89,11.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RBA.NS,SELL,nan,downtrend,69.13,-0.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
LUMAXIND.NS,SELL,nan,downtrend,65.48,-12.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
ZOTA.NS,HOLD,nan,weak_trend,79.52,19.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AVANTEL.NS,HOLD,155.22,weak_trend,84.62,3.52,135.47,,154.89,7.52,,,143.94,170.26,1.33,LOW,40,1,2
EIEL.NS,HOLD,nan,weak_trend,87.59,9.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
HUBTOWN.NS,SELL,nan,downtrend,67.04,-1.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
