Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ETERNAL.NS,HOLD,277.35,weak_trend,51.19,0.9,281.31,,290.55,12.16,,,259.11,301.67,1.33,NORMAL,40,0,3
BANKINDIA.NS,HOLD,172.55,weak_trend,58.07,4.27,163.97,,129.9,5.99,,,163.57,184.53,1.33,LOW,40,2,1
CLEAN.NS,SELL,760.5,downtrend,31.57,-29.54,808.96,,1111.22,29.44,,,819.39,613.28,2.5,ELEVATED,79,0,3
SRF.NS,SELL,2730.4,downtrend,41.5,-35.07,2829.15,,2972.72,92.08,,,2914.56,2270.01,2.5,ELEVATED,74,0,3
CHOLAHLDNG.NS,SELL,1757.0,downtrend,64.62,-6.05,1690.16,,1882.48,60.3,,,1877.6,1455.5,2.5,ELEVATED,62,1,2
ITC.NS,SELL,332.45,downtrend,65.36,-4.9,317.25,,389.68,8.51,,,349.47,289.9,2.5,LOW,62,2,1
AKZOINDIA.NS,HOLD,3066.3,weak_trend,74.85,-14.26,2925.77,,3286.14,91.44,,,2929.15,3249.17,1.33,ELEVATED,40,0,3
AXISBANK.NS,HOLD,1377.0,weak_trend,52.85,19.15,1334.81,,1200.85,32.63,,,1328.06,1442.26,1.33,ELEVATED,40,2,1
ZYDUSLIFE.NS,SELL,910.05,downtrend,55.14,2.08,897.63,,949.01,22.74,,,955.54,796.34,2.5,ELEVATED,67,1,2
KPIL.NS,SELL,1120.8,downtrend,53.67,-8.35,1113.24,,1184.65,38.15,,,1197.1,930.05,2.5,ELEVATED,68,1,2
SUZLON.NS,SELL,46.09,downtrend,42.84,-0.97,47.14,,57.46,1.33,,,48.74,39.46,2.5,LOW,73,0,3
LUPIN.NS,HOLD,2226.7,weak_trend,65.97,22.8,2181.24,,2014.98,51.62,,,2149.27,2329.94,1.33,ELEVATED,40,2,1
VOLTAS.NS,HOLD,1543.4,weak_trend,80.73,40.44,1420.25,,1359.02,49.03,,,1469.86,1641.46,1.33,ELEVATED,40,2,1
JINDALSAW.NS,HOLD,187.23,weak_trend,61.63,4.62,186.03,,197.47,6.73,,,177.13,200.7,1.33,LOW,40,0,3
M&M.NS,HOLD,3530.5,weak_trend,63.96,-18.62,3533.03,,3410.06,98.54,,,3382.69,3727.59,1.33,ELEVATED,40,1,2
GMRAIRPORT.NS,HOLD,100.36,weak_trend,67.76,-0.01,96.03,,92.84,2.87,,,96.05,106.1,1.33,LOW,40,2,1
TECHM.NS,SELL,1504.8,downtrend,10.89,-31.25,1647.98,,1534.69,59.63,,,1624.06,1206.66,2.5,ELEVATED,89,0,3
DEEPAKFERT.NS,HOLD,1031.8,weak_trend,40.07,-44.0,1071.66,,1395.33,49.31,,,957.84,1130.41,1.33,ELEVATED,40,0,3
MINDACORP.NS,HOLD,586.05,weak_trend,66.7,5.85,573.18,,546.45,18.87,,,557.74,623.79,1.33,NORMAL,40,2,1
AKUMS.NS,HOLD,487.85,weak_trend,75.42,11.22,450.43,,485.54,17.71,,,461.29,523.26,1.33,NORMAL,40,2,1
CRISIL.NS,HOLD,4554.3,weak_trend,51.48,-3.23,4624.37,,4971.14,166.59,,,4304.42,4887.47,1.33,ELEVATED,40,0,3
CANFINHOME.NS,HOLD,904.6,weak_trend,50.97,-3.36,911.32,,819.97,33.71,,,854.04,972.01,1.33,ELEVATED,40,0,3
TIMKEN.NS,HOLD,3162.5,weak_trend,62.58,28.02,3109.07,,3082.14,131.08,,,2965.88,3424.66,1.33,ELEVATED,40,1,2
APOLLOHOSP.NS,HOLD,7647.5,weak_trend,95.39,138.77,7149.88,,7334.76,155.0,,,7415.0,7957.5,1.33,ELEVATED,40,1,2
SUPREMEIND.NS,HOLD,3934.8,weak_trend,79.28,109.93,3667.45,,3959.88,106.28,,,3775.38,4147.36,1.33,ELEVATED,40,0,3
PGEL.NS,HOLD,627.3,weak_trend,88.12,14.91,576.01,,638.77,27.49,,,586.07,682.28,1.33,ELEVATED,40,0,3
KARURVYSYA.NS,HOLD,326.0,weak_trend,68.33,14.29,304.86,,232.39,11.2,,,309.19,348.41,1.33,LOW,40,2,1
APOLLOTYRE.NS,SELL,475.1,downtrend,42.67,-5.43,495.41,,480.94,14.71,,,504.52,401.56,2.5,NORMAL,73,0,3
TATAINVEST.NS,SELL,644.0,downtrend,58.42,-6.74,630.07,,710.5,24.58,,,693.16,521.09,2.5,ELEVATED,65,2,1
IDEA.NS,HOLD,11.56,weak_trend,67.93,0.17,10.96,,8.72,0.48,,,10.84,12.52,1.33,LOW,40,2,1
INDIGO.NS,HOLD,4980.4,weak_trend,76.13,11.27,4869.52,,5499.98,106.47,,,4820.69,5193.34,1.33,ELEVATED,40,0,3
RITES.NS,HOLD,221.33,weak_trend,47.46,-1.9,221.81,,247.92,6.24,,,211.96,233.82,1.33,LOW,40,0,3
CONCOR.NS,HOLD,506.55,weak_trend,55.84,-0.34,503.61,,543.26,12.77,,,487.39,532.09,1.33,NORMAL,40,0,3
RBLBANK.NS,HOLD,325.8,weak_trend,79.66,3.91,305.04,,274.74,8.05,,,313.72,341.9,1.33,LOW,40,2,1
OFSS.NS,SELL,6714.5,downtrend,20.05,-280.96,7421.3,,8327.38,237.43,,,7189.36,5527.36,2.5,ELEVATED,84,0,3
INTELLECT.NS,SELL,697.45,downtrend,15.38,-65.68,803.14,,1017.67,40.21,,,777.88,496.38,2.5,ELEVATED,87,0,3
HEXT.NS,SELL,571.75,downtrend,28.53,-42.32,645.53,,745.09,38.53,,,648.81,379.11,2.5,ELEVATED,80,1,2
HSCL.NS,BUY,471.05,uptrend,59.62,-0.42,457.51,,467.52,14.01,461.63,480.47,443.03,541.1,2.5,NORMAL,74,3,0
OLAELEC.NS,SELL,28.21,downtrend,28.02,-1.9,31.24,,44.74,1.38,,,30.96,21.32,2.5,LOW,80,1,2
BIKAJI.NS,SELL,637.7,downtrend,39.64,-14.83,655.71,,729.33,14.68,,,667.06,564.31,2.5,NORMAL,75,0,3
KAJARIACER.NS,HOLD,1000.6,weak_trend,77.51,-3.95,935.33,,1092.85,31.29,,,953.66,1063.19,1.33,ELEVATED,40,1,2
SUNTV.NS,HOLD,589.0,weak_trend,66.17,9.71,561.92,,568.4,23.62,,,553.58,636.23,1.33,ELEVATED,40,2,1
BAJAJHFL.NS,SELL,88.76,downtrend,53.56,-1.12,89.99,,109.27,2.04,,,92.83,78.58,2.5,LOW,68,1,2
AAVAS.NS,SELL,1305.6,downtrend,21.76,-44.82,1384.61,,1654.43,48.75,,,1403.1,1061.85,2.5,ELEVATED,84,0,3
LT.NS,HOLD,4325.9,weak_trend,90.28,82.11,4027.48,,3775.36,75.34,,,4212.9,4476.57,1.33,ELEVATED,40,1,2
TVSMOTOR.NS,HOLD,3885.2,weak_trend,74.23,51.27,3731.49,,3299.88,84.26,,,3758.81,4053.71,1.33,ELEVATED,40,1,2
CCL.NS,HOLD,1001.15,weak_trend,65.99,15.35,979.09,,896.77,42.6,,,937.25,1086.36,1.33,ELEVATED,40,2,1
ABFRL.NS,SELL,71.8,downtrend,62.97,0.21,68.23,,89.65,3.58,,,78.96,53.9,2.5,LOW,63,1,2
COCHINSHIP.NS,HOLD,1529.1,weak_trend,40.01,-15.9,1520.05,,1755.74,56.41,,,1444.48,1641.93,1.33,ELEVATED,40,0,3
FIVESTAR.NS,HOLD,439.3,weak_trend,47.95,-21.76,461.29,,601.93,19.3,,,410.34,477.91,1.33,NORMAL,40,0,3
VGUARD.NS,SELL,329.5,downtrend,47.1,1.6,331.11,,359.39,10.46,,,350.43,277.18,2.5,LOW,71,0,3
CIPLA.NS,SELL,1349.8,downtrend,61.48,-21.35,1335.59,,1495.15,25.09,,,1399.97,1224.37,2.5,ELEVATED,64,1,2
BANDHANBNK.NS,HOLD,171.74,weak_trend,74.61,6.02,157.83,,162.3,5.05,,,164.16,181.85,1.33,LOW,40,1,2
VENTIVE.NS,SELL,727.95,downtrend,40.46,-0.54,753.24,,741.8,25.79,,,779.53,599.0,2.5,ELEVATED,74,0,3
EIHOTEL.NS,SELL,333.1,downtrend,66.96,-2.94,330.14,,371.24,13.84,,,360.78,263.9,2.5,NORMAL,61,1,2
MAXHEALTH.NS,HOLD,1086.25,weak_trend,81.25,12.29,1017.35,,1147.68,30.97,,,1039.8,1148.19,1.33,ELEVATED,40,0,3
TATATECH.NS,SELL,604.95,downtrend,29.82,-13.62,633.8,,686.79,17.28,,,639.51,518.54,2.5,NORMAL,80,0,3
GODREJAGRO.NS,HOLD,640.9,weak_trend,82.35,23.48,570.32,,680.46,26.26,,,601.5,693.43,1.33,ELEVATED,40,0,3
RCF.NS,HOLD,135.04,weak_trend,49.58,-0.96,133.84,,146.9,3.94,,,129.13,142.92,1.33,LOW,40,0,3
J&KBANK.NS,HOLD,105.18,weak_trend,52.26,0.39,104.17,,103.56,2.68,,,101.15,110.55,1.33,LOW,40,1,2
UNITDSPR.NS,HOLD,1424.6,weak_trend,76.88,15.26,1370.69,,1391.36,25.34,,,1386.6,1475.27,1.33,ELEVATED,40,1,2
APTUS.NS,SELL,249.55,downtrend,37.82,-6.96,262.67,,308.22,10.76,,,271.06,195.76,2.5,LOW,76,0,3
ADANIGREEN.NS,HOLD,1000.1,weak_trend,72.98,15.62,923.52,,996.87,39.81,,,940.39,1079.71,1.33,ELEVATED,40,1,2
PATANJALI.NS,HOLD,538.25,weak_trend,77.07,-0.91,515.11,,571.41,16.2,,,513.95,570.65,1.33,NORMAL,40,0,3
TECHNOE.NS,HOLD,1151.7,weak_trend,75.39,21.73,1018.88,,1296.53,53.78,,,1071.03,1259.26,1.33,ELEVATED,40,1,2
CANBK.NS,HOLD,151.94,weak_trend,53.43,-1.01,148.9,,126.3,4.36,,,145.4,160.66,1.33,LOW,40,2,1
TATAELXSI.NS,SELL,4885.0,downtrend,33.82,-136.42,5251.73,,5661.26,179.29,,,5243.57,3988.57,2.5,ELEVATED,78,0,3
LATENTVIEW.NS,SELL,392.75,downtrend,48.41,-12.33,410.87,,431.31,20.41,,,433.56,290.71,2.5,ELEVATED,70,0,3
APLLTD.NS,SELL,775.3,downtrend,55.19,-8.17,781.38,,913.52,25.37,,,826.04,648.46,2.5,ELEVATED,67,1,2
BEL.NS,HOLD,447.7,weak_trend,52.71,7.61,434.85,,400.52,12.06,,,429.61,471.81,1.33,NORMAL,40,2,1
TITAGARH.NS,SELL,761.55,downtrend,34.71,-13.91,785.31,,859.66,21.48,,,804.51,654.16,2.5,ELEVATED,77,0,3
JYOTHYLAB.NS,HOLD,242.99,weak_trend,48.21,-5.35,245.94,,311.35,7.29,,,232.06,257.57,1.33,LOW,40,0,3
IRCTC.NS,SELL,623.45,downtrend,54.84,-6.73,620.16,,709.57,14.86,,,653.17,549.15,2.5,NORMAL,67,1,2
HDFCBANK.NS,HOLD,924.7,weak_trend,44.84,-7.92,929.86,,973.19,17.49,,,898.46,959.69,1.33,NORMAL,40,0,3
SUMICHEM.NS,SELL,413.9,downtrend,54.19,-7.11,415.86,,509.35,13.74,,,441.38,345.2,2.5,NORMAL,67,1,2
JKTYRE.NS,HOLD,567.95,weak_trend,68.87,20.85,544.43,,409.75,25.42,,,529.82,618.79,1.33,ELEVATED,40,2,1
ICICIPRULI.NS,HOLD,648.85,weak_trend,65.11,-3.26,644.64,,628.42,12.57,,,629.99,673.99,1.33,NORMAL,40,2,1
ABSLAMC.NS,HOLD,906.85,weak_trend,87.74,24.62,819.06,,791.65,26.8,,,866.66,960.44,1.33,ELEVATED,40,2,1
NUVAMA.NS,SELL,1317.2,downtrend,48.32,-28.24,1335.76,,1356.03,57.64,,,1432.49,1028.99,2.5,ELEVATED,70,0,3
FACT.NS,HOLD,801.55,weak_trend,48.22,-11.62,799.47,,909.25,29.86,,,756.76,861.27,1.33,ELEVATED,40,0,3
INDUSTOWER.NS,HOLD,477.75,weak_trend,71.7,13.23,446.42,,391.32,13.72,,,457.17,505.19,1.33,NORMAL,40,1,2
PETRONET.NS,BUY,304.0,uptrend,57.48,4.24,292.72,,282.58,7.85,297.92,310.08,288.31,343.23,2.5,LOW,73,3,0
LTFOODS.NS,HOLD,421.55,weak_trend,69.26,14.34,392.41,,421.39,19.1,,,392.9,459.75,1.33,NORMAL,40,2,1
TATACOMM.NS,SELL,1657.6,downtrend,67.74,-13.37,1598.77,,1714.54,52.57,,,1762.74,1394.74,2.5,ELEVATED,61,1,2
ASHOKLEY.NS,HOLD,208.34,weak_trend,68.59,6.63,200.08,,144.1,6.48,,,198.62,221.3,1.33,LOW,40,1,2
MOTHERSON.NS,HOLD,133.92,weak_trend,79.47,4.79,121.06,,106.74,4.94,,,126.5,143.81,1.33,LOW,40,1,2
NTPCGREEN.NS,HOLD,89.54,weak_trend,41.13,-0.6,88.98,,100.23,2.17,,,86.29,93.87,1.33,LOW,40,0,3
CARBORUNIV.NS,SELL,840.9,downtrend,57.36,2.56,811.89,,908.04,30.03,,,900.96,690.74,2.5,ELEVATED,66,1,2
SWIGGY.NS,SELL,333.95,downtrend,52.84,-4.31,326.99,,384.96,14.28,,,362.51,262.54,2.5,NORMAL,68,1,2
SUNDRMFAST.NS,HOLD,924.6,weak_trend,56.4,-2.12,929.75,,973.71,36.9,,,869.26,998.39,1.33,ELEVATED,40,0,3
NYKAA.NS,HOLD,272.42,weak_trend,75.46,6.49,257.02,,234.67,9.34,,,258.42,291.09,1.33,LOW,40,1,2
NAUKRI.NS,SELL,1119.3,downtrend,26.17,-50.18,1211.51,,1366.9,47.54,,,1214.37,881.62,2.5,ELEVATED,81,0,3
AEGISLOG.NS,HOLD,692.9,weak_trend,48.63,-3.61,695.79,,754.81,22.0,,,659.89,736.91,1.33,ELEVATED,40,0,3
LTIM.NS,SELL,5054.0,downtrend,15.88,-241.62,5652.98,,5483.46,197.39,,,5448.79,4067.04,2.5,ELEVATED,87,0,3
BLUESTARCO.NS,HOLD,2016.7,weak_trend,85.09,60.43,1856.59,,1789.75,66.04,,,1917.65,2148.77,1.33,ELEVATED,40,1,2
SUNDARMFIN.NS,HOLD,5192.5,weak_trend,51.52,48.32,5270.53,,4870.47,190.67,,,4906.5,5573.83,1.33,ELEVATED,40,0,3
VIJAYA.NS,HOLD,1017.45,weak_trend,71.21,3.97,985.33,,1006.91,30.56,,,971.6,1078.58,1.33,ELEVATED,40,1,2
BBTC.NS,HOLD,1821.1,weak_trend,71.96,1.58,1768.85,,1888.93,44.89,,,1753.77,1910.87,1.33,ELEVATED,40,0,3
360ONE.NS,HOLD,1127.2,weak_trend,48.26,-5.22,1130.91,,1100.73,39.18,,,1068.43,1205.56,1.33,ELEVATED,40,0,3
PPLPHARMA.NS,HOLD,166.04,weak_trend,74.34,-0.43,159.41,,190.63,5.26,,,158.15,176.56,1.33,LOW,40,0,3
INOXWIND.NS,SELL,98.87,downtrend,37.03,-3.69,106.32,,146.63,4.62,,,108.12,75.75,2.5,LOW,76,1,2
MPHASIS.NS,SELL,2435.8,downtrend,14.93,-96.87,2658.19,,2742.06,97.08,,,2629.96,1950.41,2.5,ELEVATED,87,0,3
PHOENIXLTD.NS,HOLD,1770.4,weak_trend,62.89,-8.14,1732.31,,1640.38,51.09,,,1693.76,1872.59,1.33,ELEVATED,40,2,1
ANANDRATHI.NS,HOLD,3008.0,weak_trend,63.31,-6.15,2961.41,,2685.39,63.56,,,2912.65,3135.13,1.33,ELEVATED,40,2,1
KSB.NS,SELL,724.05,downtrend,64.76,-2.4,708.4,,791.22,23.26,,,770.58,607.73,2.5,ELEVATED,62,1,2
EIDPARRY.NS,SELL,909.6,downtrend,51.68,-12.61,905.97,,1033.58,30.65,,,970.91,756.33,2.5,ELEVATED,69,1,2
BLUEDART.NS,HOLD,5820.5,weak_trend,78.55,95.71,5642.65,,5981.01,140.36,,,5609.96,6101.21,1.33,ELEVATED,40,0,3
FINPIPE.NS,HOLD,191.31,weak_trend,73.85,4.09,179.11,,193.24,6.35,,,181.79,204.0,1.33,LOW,40,0,3
ITI.NS,SELL,285.8,downtrend,43.67,-3.29,288.73,,307.66,8.26,,,302.31,244.51,2.5,LOW,73,0,3
AJANTPHARM.NS,HOLD,2961.9,weak_trend,81.18,58.84,2825.6,,2600.31,70.75,,,2855.77,3103.4,1.33,ELEVATED,40,1,2
RAINBOW.NS,SELL,1209.7,downtrend,54.31,-13.92,1174.8,,1387.17,43.55,,,1296.8,991.95,2.5,ELEVATED,67,1,2
CHOLAFIN.NS,HOLD,1717.0,weak_trend,59.13,9.72,1689.84,,1617.56,52.62,,,1638.08,1822.23,1.33,ELEVATED,40,2,1
HEG.NS,HOLD,553.6,weak_trend,45.18,-7.14,541.59,,522.93,27.95,,,511.67,609.51,1.33,ELEVATED,40,2,1
INDHOTEL.NS,SELL,695.1,downtrend,63.69,0.87,679.85,,738.42,17.75,,,730.59,606.37,2.5,NORMAL,63,1,2
TRITURBINE.NS,SELL,487.0,downtrend,52.13,-4.84,490.94,,546.04,20.66,,,528.32,383.7,2.5,ELEVATED,68,1,2
WOCKPHARMA.NS,SELL,1433.4,downtrend,59.59,4.88,1381.41,,1463.54,55.75,,,1544.9,1154.65,2.5,ELEVATED,65,1,2
ADANIENSOL.NS,HOLD,1035.7,weak_trend,70.02,20.04,960.81,,907.07,37.48,,,979.49,1110.65,1.33,ELEVATED,40,1,2
INDIANB.NS,HOLD,938.15,weak_trend,55.43,16.85,888.11,,734.36,32.96,,,888.71,1004.07,1.33,ELEVATED,40,2,1
RPOWER.NS,HOLD,27.43,weak_trend,47.89,-1.45,28.07,,45.58,1.33,,,25.44,30.08,1.33,LOW,40,0,3
TORNTPHARM.NS,HOLD,4210.8,weak_trend,75.28,72.46,4012.56,,3583.58,109.8,,,4046.11,4430.39,1.33,ELEVATED,40,1,2
VMM.NS,HOLD,120.1,weak_trend,46.42,-2.1,122.66,,135.91,3.27,,,115.2,126.63,1.33,LOW,40,0,3
SONACOMS.NS,HOLD,531.8,weak_trend,68.95,15.04,508.98,,476.58,15.59,,,508.42,562.98,1.33,NORMAL,40,2,1
ALKYLAMINE.NS,SELL,1531.2,downtrend,46.99,-15.92,1563.12,,1882.96,43.79,,,1618.77,1312.27,2.5,ELEVATED,71,0,3
DATAPATTNS.NS,HOLD,2898.1,weak_trend,68.24,77.43,2621.86,,2719.22,139.22,,,2689.27,3176.54,1.33,ELEVATED,40,2,1
CROMPTON.NS,HOLD,272.52,weak_trend,89.37,6.9,245.5,,299.48,9.36,,,258.48,291.24,1.33,LOW,40,0,3
ASTRAL.NS,HOLD,1636.6,weak_trend,81.39,50.68,1505.46,,1448.87,42.21,,,1573.28,1721.03,1.33,ELEVATED,40,1,2
SHRIRAMFIN.NS,HOLD,1076.2,weak_trend,59.72,29.03,1028.34,,751.07,36.18,,,1021.94,1148.55,1.33,ELEVATED,40,2,1
DIXON.NS,SELL,11517.0,downtrend,67.3,3.25,11080.8,,14906.07,472.64,,,12462.29,9153.79,2.5,ELEVATED,61,1,2
SCHNEIDER.NS,HOLD,920.4,weak_trend,90.7,48.1,737.55,,788.43,38.68,,,862.38,997.76,1.33,ELEVATED,40,2,1
BRITANNIA.NS,HOLD,6176.0,weak_trend,76.09,48.65,5923.2,,5794.3,136.25,,,5971.62,6448.5,1.33,ELEVATED,40,1,2
MFSL.NS,HOLD,1836.4,weak_trend,86.33,48.77,1704.58,,1594.52,45.47,,,1768.19,1927.34,1.33,ELEVATED,40,1,2
ABB.NS,HOLD,5881.5,weak_trend,72.33,209.38,5506.2,,5395.08,160.14,,,5641.29,6201.79,1.33,ELEVATED,40,1,2
IIFL.NS,HOLD,511.9,weak_trend,38.03,-18.9,524.44,,498.77,20.85,,,480.62,553.61,1.33,ELEVATED,40,0,3
ESCORTS.NS,HOLD,3547.2,weak_trend,65.57,-17.08,3560.97,,3527.49,113.06,,,3377.6,3773.33,1.33,ELEVATED,40,0,3
SONATSOFTW.NS,SELL,283.7,downtrend,36.27,-14.11,304.66,,367.64,13.84,,,311.38,214.51,2.5,NORMAL,76,0,3
GILLETTE.NS,SELL,8666.0,downtrend,67.24,167.45,8417.25,,9129.49,216.53,,,9099.06,7583.36,2.5,ELEVATED,61,1,2
PFIZER.NS,HOLD,5149.8,weak_trend,70.94,76.18,4797.24,,5116.69,170.81,,,4893.59,5491.41,1.33,ELEVATED,40,1,2
CASTROLIND.NS,SELL,188.24,downtrend,60.7,0.07,185.95,,200.03,2.81,,,193.85,174.22,2.5,LOW,64,1,2
CESC.NS,SELL,154.07,downtrend,60.97,-0.91,149.69,,163.52,4.71,,,163.49,130.52,2.5,LOW,64,1,2
AARTIIND.NS,HOLD,460.15,weak_trend,79.37,25.15,414.99,,407.62,20.69,,,429.12,501.52,1.33,ELEVATED,40,1,2
SOBHA.NS,SELL,1487.3,downtrend,62.32,8.45,1464.76,,1507.84,52.76,,,1592.81,1223.51,2.5,ELEVATED,63,1,2
ERIS.NS,HOLD,1344.6,weak_trend,50.28,-24.55,1403.6,,1608.49,54.51,,,1262.83,1453.63,1.33,ELEVATED,40,0,3
POLYCAB.NS,HOLD,7830.0,weak_trend,76.18,115.84,7383.02,,7055.11,185.68,,,7551.48,8201.36,1.33,ELEVATED,40,1,2
CYIENT.NS,SELL,1019.8,downtrend,33.47,-35.78,1084.28,,1187.04,39.48,,,1098.76,822.41,2.5,ELEVATED,78,0,3
INOXINDIA.NS,SELL,1151.4,downtrend,64.08,11.07,1131.34,,1166.01,31.79,,,1214.99,992.44,2.5,ELEVATED,62,1,2
RAMCOCEM.NS,HOLD,1142.9,weak_trend,59.2,22.09,1128.9,,1056.01,40.15,,,1082.68,1223.2,1.33,ELEVATED,40,1,2
IRB.NS,SELL,42.14,downtrend,60.13,0.44,41.96,,44.67,1.14,,,44.42,36.45,2.5,LOW,64,1,2
CAPLIPOINT.NS,SELL,1711.5,downtrend,48.19,-29.6,1767.56,,2004.2,65.16,,,1841.83,1385.68,2.5,ELEVATED,70,1,2
LTF.NS,HOLD,300.25,weak_trend,57.63,-0.34,288.65,,245.28,10.95,,,283.82,322.16,1.33,LOW,40,2,1
HONASA.NS,HOLD,301.45,weak_trend,79.56,5.98,284.5,,286.7,11.74,,,283.85,324.92,1.33,LOW,40,1,2
EICHERMOT.NS,HOLD,8009.5,weak_trend,80.03,202.73,7388.35,,6446.95,199.57,,,7710.14,8408.64,1.33,ELEVATED,40,1,2
HEROMOTOCO.NS,HOLD,5592.0,weak_trend,56.67,-1.79,5542.03,,5027.66,150.13,,,5366.8,5892.26,1.33,ELEVATED,40,2,1
FEDERALBNK.NS,HOLD,290.85,weak_trend,54.79,5.79,285.69,,226.06,7.46,,,279.65,305.78,1.33,LOW,40,1,2
KIMS.NS,HOLD,700.45,weak_trend,72.11,19.78,635.31,,686.64,27.05,,,659.88,754.54,1.33,ELEVATED,40,1,2
DOMS.NS,HOLD,2341.4,weak_trend,55.89,-32.79,2396.48,,2499.95,94.64,,,2199.44,2530.69,1.33,ELEVATED,40,0,3
BAJAJ-AUTO.NS,BUY,9980.0,uptrend,68.41,125.02,9611.58,,8817.89,205.96,9780.4,10179.6,9568.07,11009.82,2.5,ELEVATED,79,3,0
TTML.NS,SELL,43.21,downtrend,52.38,-0.82,43.92,,56.66,1.97,,,47.14,33.38,2.5,LOW,68,1,2
LTTS.NS,SELL,3495.0,downtrend,31.51,-159.26,3755.49,,4236.6,109.98,,,3714.96,2945.11,2.5,ELEVATED,79,1,2
AGARWALEYE.NS,HOLD,452.6,weak_trend,73.77,-7.43,451.45,,455.1,13.25,,,432.72,479.11,1.33,NORMAL,40,0,3
BOSCHLTD.NS,SELL,35695.0,downtrend,47.55,-284.95,36016.5,,36371.17,946.43,,,37587.86,30962.86,2.5,ELEVATED,71,0,3
BERGEPAINT.NS,HOLD,460.4,weak_trend,46.74,-14.87,474.64,,541.67,11.21,,,443.58,482.83,1.33,LOW,40,0,3
PGHH.NS,SELL,11594.0,downtrend,51.78,-158.35,11761.97,,12970.21,244.44,,,12082.87,10371.82,2.5,ELEVATED,69,1,2
SBICARD.NS,SELL,789.25,downtrend,57.77,-14.08,767.05,,871.64,20.79,,,830.84,685.29,2.5,ELEVATED,66,1,2
LLOYDSME.NS,SELL,1211.4,downtrend,60.43,-7.67,1184.55,,1338.85,52.04,,,1315.49,951.19,2.5,ELEVATED,64,1,2
CAMPUS.NS,HOLD,271.1,weak_trend,69.45,4.24,265.47,,271.02,9.15,,,257.38,289.4,1.33,LOW,40,2,1
KPITTECH.NS,SELL,861.6,downtrend,13.72,-71.21,988.53,,1208.55,39.63,,,940.85,663.47,2.5,ELEVATED,88,0,3
KFINTECH.NS,SELL,1039.3,downtrend,53.67,-9.89,1009.18,,1109.02,41.86,,,1123.03,829.98,2.5,ELEVATED,68,2,1
BAYERCROP.NS,HOLD,4830.3,weak_trend,75.47,91.04,4549.19,,5040.14,129.2,,,4636.5,5088.7,1.33,ELEVATED,40,0,3
ENRIN.NS,HOLD,2798.5,weak_trend,76.63,71.84,2544.83,,0.0,106.86,,,2638.21,3012.21,1.33,ELEVATED,40,1,2
POLICYBZR.NS,HOLD,1502.0,weak_trend,37.16,-56.26,1566.28,,1772.03,76.79,,,1386.81,1655.59,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,HOLD,1023.8,weak_trend,70.82,13.54,964.6,,962.92,27.15,,,983.07,1078.11,1.33,ELEVATED,40,1,2
TMPV.NS,HOLD,382.85,weak_trend,75.31,7.41,365.8,,0.0,11.19,,,366.07,405.23,1.33,LOW,40,1,2
KALYANKJIL.NS,SELL,418.4,downtrend,66.38,-6.52,395.61,,507.42,18.07,,,454.54,328.04,2.5,NORMAL,61,1,2
SAMMAANCAP.NS,HOLD,148.54,weak_trend,51.56,0.69,145.61,,141.64,4.47,,,141.84,157.48,1.33,LOW,40,2,1
USHAMART.NS,HOLD,418.0,weak_trend,54.38,-3.57,415.82,,397.65,16.21,,,393.69,450.41,1.33,NORMAL,40,2,1
INFY.NS,SELL,1373.7,downtrend,13.49,-66.97,1541.97,,1531.74,61.55,,,1496.8,1065.95,2.5,ELEVATED,88,1,2
HAVELLS.NS,HOLD,1434.8,weak_trend,96.26,10.01,1345.52,,1485.6,32.79,,,1385.61,1500.39,1.33,ELEVATED,40,0,3
OLECTRA.NS,HOLD,1028.8,weak_trend,40.99,-28.2,1040.94,,1314.07,32.95,,,979.38,1094.7,1.33,ELEVATED,40,0,3
ZEEL.NS,HOLD,94.73,weak_trend,76.0,1.77,87.78,,110.39,3.56,,,89.38,101.86,1.33,LOW,40,0,3
WELSPUNLIV.NS,HOLD,138.46,weak_trend,63.42,3.29,134.05,,130.79,8.0,,,126.47,154.45,1.33,LOW,40,2,1
CHALET.NS,SELL,870.65,downtrend,58.19,1.0,857.17,,912.61,29.38,,,929.4,723.77,2.5,ELEVATED,65,1,2
GODIGIT.NS,SELL,334.5,downtrend,63.42,-1.43,323.79,,344.03,10.04,,,354.58,284.3,2.5,LOW,63,2,1
RHIM.NS,HOLD,483.65,weak_trend,68.24,6.34,441.67,,465.15,22.82,,,449.42,529.29,1.33,ELEVATED,40,2,1
NEULANDLAB.NS,SELL,13620.0,downtrend,62.4,-258.16,13239.35,,14235.35,695.21,,,15010.43,10143.93,2.5,ELEVATED,63,1,2
DEEPAKNTR.NS,SELL,1644.7,downtrend,57.93,9.82,1625.5,,1786.65,60.91,,,1766.51,1340.16,2.5,ELEVATED,66,1,2
COROMANDEL.NS,HOLD,2358.6,weak_trend,65.42,11.75,2272.57,,2300.06,70.2,,,2253.3,2499.0,1.33,ELEVATED,40,2,1
STARHEALTH.NS,HOLD,473.6,weak_trend,63.87,6.29,459.86,,453.64,14.21,,,452.29,502.01,1.33,NORMAL,40,2,1
