Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
PRIVISCL.NS,HOLD,3493.9,weak_trend,64.81,64.13,3320.78,3255.15,2936.64,99.96,2.86,,,3343.95,3693.83,1.33,NORMAL,40,2,1
SONATSOFTW.NS,SELL,297.4,downtrend,62.91,8.05,273.04,268.98,313.58,15.31,5.15,,,328.02,220.85,2.5,ELEVATED,63,1,2
AETHER.NS,HOLD,1162.3,weak_trend,63.92,9.38,1129.29,1149.52,954.7,45.6,3.92,,,1093.9,1253.5,1.33,NORMAL,40,2,1
AZAD.NS,HOLD,2095.2,weak_trend,58.5,20.7,2111.75,2075.92,1723.44,107.04,5.11,,,1934.64,2309.29,1.33,ELEVATED,40,0,3
EDELWEISS.NS,BUY,124.71,uptrend,67.75,1.65,113.22,115.64,112.23,4.73,3.79,122.22,127.2,115.26,148.33,2.5,NORMAL,78,3,0
NAZARA.NS,HOLD,297.35,weak_trend,73.53,6.01,284.09,276.67,265.36,9.62,3.24,,,282.92,316.59,1.33,NORMAL,40,1,2
METROPOLIS.NS,HOLD,552.75,weak_trend,56.06,7.17,536.51,513.78,490.55,19.69,3.56,,,523.21,592.14,1.33,NORMAL,40,1,2
IXIGO.NS,HOLD,189.98,weak_trend,70.34,5.83,168.61,168.89,224.72,7.89,4.15,,,178.14,205.77,1.33,ELEVATED,40,0,3
BALRAMCHIN.NS,HOLD,531.6,weak_trend,49.49,5.47,537.89,527.57,479.08,19.24,3.62,,,502.74,570.08,1.33,NORMAL,40,0,3
VESUVIUS.NS,HOLD,464.9,weak_trend,44.0,-6.52,465.52,482.83,486.69,12.6,2.71,,,446.0,490.1,1.33,NORMAL,40,0,3
WESTLIFE.NS,SELL,467.1,downtrend,64.7,-1.47,449.52,466.15,538.2,18.17,3.89,,,503.44,376.26,2.5,NORMAL,62,1,2
RKFORGE.NS,HOLD,588.7,weak_trend,55.44,4.61,568.84,571.55,544.92,18.74,3.18,,,560.6,626.17,1.33,NORMAL,40,2,1
STARCEMENT.NS,HOLD,213.25,weak_trend,48.81,-1.34,212.9,220.05,229.38,4.6,2.16,,,206.35,222.44,1.33,NORMAL,40,0,3
GENUSPOWER.NS,HOLD,324.7,weak_trend,64.51,4.68,316.32,310.43,297.32,11.61,3.58,,,307.28,347.93,1.33,NORMAL,40,2,1
RELINFRA.NS,HOLD,81.55,weak_trend,81.23,2.61,76.45,76.8,142.87,1.63,2.0,,,79.1,84.81,1.33,NORMAL,40,0,3
HEG.NS,HOLD,531.85,weak_trend,36.63,-14.26,547.86,587.59,549.24,15.03,2.83,,,509.31,561.91,1.33,NORMAL,40,0,3
PGHL.NS,HOLD,6244.0,weak_trend,66.19,208.59,6146.52,5566.77,5540.56,119.54,1.91,,,6064.7,6483.07,1.33,LOW,40,1,2
ALKYLAMINE.NS,HOLD,1845.4,weak_trend,69.77,46.06,1772.02,1657.83,1667.67,91.18,4.94,,,1708.63,2027.76,1.33,ELEVATED,40,1,2
TEJASNET.NS,BUY,632.35,uptrend,69.85,35.95,554.97,487.37,476.18,36.67,5.8,619.7,645.0,559.01,815.71,2.5,ELEVATED,79,3,0
SHAILY.NS,HOLD,2803.8,weak_trend,27.42,54.33,2928.25,2626.42,2345.67,154.96,5.53,,,2571.35,3113.73,1.33,ELEVATED,40,0,3
TIMETECHNO.NS,SELL,178.42,downtrend,58.78,-0.34,174.14,180.5,192.85,5.63,3.16,,,189.68,150.26,2.5,NORMAL,65,1,2
BANCOINDIA.NS,HOLD,663.05,weak_trend,52.37,14.91,656.0,628.53,657.2,27.41,4.13,,,621.93,717.87,1.33,ELEVATED,40,1,2
AVANTIFEED.NS,SELL,967.7,downtrend,20.81,-85.31,1118.85,1277.18,989.8,47.9,4.95,,,1063.5,728.2,2.5,ELEVATED,84,0,3
IIFLCAPS.NS,HOLD,344.4,weak_trend,59.79,3.39,342.24,332.62,319.0,5.17,1.5,,,336.64,354.75,1.33,LOW,40,1,2
ASKAUTOLTD.NS,BUY,470.0,uptrend,68.52,3.57,444.94,444.45,463.06,12.55,2.67,460.6,479.4,444.91,532.73,2.5,NORMAL,79,3,0
MEDPLUS.NS,HOLD,844.45,weak_trend,39.54,-8.3,872.7,882.33,829.49,23.97,2.84,,,808.49,892.39,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,SELL,551.05,downtrend,63.7,5.15,525.72,535.14,648.55,19.22,3.49,,,589.49,454.96,2.5,NORMAL,63,1,2
ABFRL.NS,HOLD,60.64,weak_trend,41.53,-0.75,61.69,63.13,71.99,1.69,2.79,,,58.1,64.02,1.33,NORMAL,40,0,3
MMTC.NS,HOLD,74.55,weak_trend,69.46,2.56,67.83,65.98,63.82,3.87,5.19,,,68.74,82.29,1.33,ELEVATED,40,2,1
SUDARSCHEM.NS,SELL,913.6,downtrend,51.83,-2.22,913.95,898.86,1012.11,32.78,3.59,,,979.16,749.69,2.5,NORMAL,69,1,2
RHIM.NS,SELL,381.95,downtrend,54.93,-5.2,383.53,392.71,430.63,17.96,4.7,,,417.86,292.16,2.5,ELEVATED,67,1,2
JLHL.NS,SELL,1342.1,downtrend,65.89,11.3,1326.63,1294.54,1366.72,32.24,2.4,,,1406.57,1180.92,2.5,NORMAL,62,2,1
INDIASHLTR.NS,SELL,784.35,downtrend,59.42,-3.58,758.19,783.01,803.32,31.74,4.05,,,847.82,625.67,2.5,ELEVATED,65,2,1
ASTRAMICRO.NS,HOLD,1684.1,weak_trend,86.39,110.57,1427.55,1236.49,1049.22,75.72,4.5,,,1570.52,1835.54,1.33,ELEVATED,40,1,2
TDPOWERSYS.NS,HOLD,1272.7,weak_trend,54.15,7.95,1255.41,1184.78,838.38,65.49,5.15,,,1174.47,1403.67,1.33,ELEVATED,40,1,2
KPIGREEN.NS,HOLD,409.15,weak_trend,45.85,-6.96,411.01,431.38,435.5,12.16,2.97,,,390.91,433.46,1.33,NORMAL,40,0,3
TRANSRAILL.NS,SELL,507.7,downtrend,61.19,-7.56,491.86,532.74,593.56,13.5,2.66,,,534.71,440.18,2.5,NORMAL,64,2,1
BIRLACORPN.NS,SELL,1018.3,downtrend,57.3,6.93,981.63,976.08,1062.3,30.42,2.99,,,1079.14,866.21,2.5,NORMAL,66,2,1
SAPPHIRE.NS,SELL,187.87,downtrend,62.42,0.48,178.82,180.13,226.42,8.32,4.43,,,204.51,146.28,2.5,ELEVATED,63,1,2
MAPMYINDIA.NS,SELL,889.35,downtrend,62.43,-8.49,853.25,911.0,1337.63,37.4,4.21,,,964.15,702.35,2.5,ELEVATED,63,1,2
UJJIVANSFB.NS,HOLD,57.27,weak_trend,61.61,0.34,54.77,56.6,54.55,1.66,2.9,,,54.77,60.6,1.33,NORMAL,40,2,1
HCG.NS,SELL,610.95,downtrend,25.56,0.16,636.08,612.45,642.36,16.25,2.66,,,643.45,529.7,2.5,NORMAL,82,1,2
NESCO.NS,HOLD,1138.0,weak_trend,48.57,-24.88,1143.51,1190.83,1233.6,33.89,2.98,,,1087.16,1205.79,1.33,NORMAL,40,0,3
HAPPYFORGE.NS,BUY,1465.0,uptrend,56.38,12.47,1389.2,1369.26,1155.0,49.19,3.36,1435.7,1494.3,1366.63,1710.93,2.5,NORMAL,73,3,0
HONASA.NS,HOLD,417.4,weak_trend,59.43,11.49,409.02,373.2,308.54,14.16,3.39,,,396.16,445.72,1.33,NORMAL,40,1,2
KRBL.NS,HOLD,384.95,weak_trend,71.69,7.69,359.3,356.12,366.73,13.14,3.41,,,365.24,411.24,1.33,NORMAL,40,1,2
VARROC.NS,HOLD,615.2,weak_trend,62.39,14.45,587.02,558.94,580.49,21.71,3.53,,,582.64,658.61,1.33,NORMAL,40,2,1
SANSERA.NS,HOLD,2945.8,weak_trend,60.0,77.98,2904.49,2650.36,1976.72,99.94,3.39,,,2795.89,3145.69,1.33,NORMAL,40,1,2
LATENTVIEW.NS,SELL,299.15,downtrend,41.83,-1.83,308.68,305.08,385.15,12.19,4.08,,,323.54,238.19,2.5,ELEVATED,74,1,2
BLUESTONE.NS,HOLD,522.8,weak_trend,58.56,7.15,509.67,504.88,531.71,24.79,4.74,,,485.62,572.37,1.33,ELEVATED,40,0,3
WABAG.NS,HOLD,1983.6,weak_trend,81.78,96.65,1607.27,1507.84,1370.34,69.56,3.51,,,1879.25,2122.73,1.33,NORMAL,40,2,1
LLOYDSENT.NS,BUY,77.22,uptrend,68.68,1.71,70.15,68.72,62.54,3.3,4.28,75.68,78.76,70.62,93.73,2.5,ELEVATED,79,3,0
TI.NS,SELL,443.1,downtrend,55.38,-1.91,435.11,444.47,453.13,12.58,2.84,,,468.26,380.21,2.5,NORMAL,67,2,1
ALOKINDS.NS,SELL,13.29,downtrend,64.26,-0.05,12.54,13.25,15.32,0.44,3.33,,,14.18,11.08,2.5,NORMAL,62,1,2
SANDUMA.NS,HOLD,211.72,weak_trend,35.83,-2.43,222.16,219.57,206.98,6.83,3.23,,,201.47,225.38,1.33,NORMAL,40,0,3
TTKPRESTIG.NS,HOLD,541.3,weak_trend,50.1,4.63,535.79,523.36,582.25,17.44,3.22,,,515.15,576.17,1.33,NORMAL,40,0,3
DBREALTY.NS,SELL,118.12,downtrend,53.92,-0.38,114.88,115.19,126.1,5.53,4.68,,,129.17,90.48,2.5,ELEVATED,68,1,2
MARKSANS.NS,HOLD,259.67,weak_trend,66.13,12.0,246.25,214.65,186.62,10.85,4.18,,,243.39,281.38,1.33,ELEVATED,40,1,2
TCI.NS,SELL,948.05,downtrend,57.88,3.69,931.5,937.57,1043.81,25.76,2.72,,,999.58,819.23,2.5,NORMAL,66,1,2
BBOX.NS,SELL,1023.0,downtrend,46.34,50.21,1018.66,826.01,595.95,54.72,5.35,,,1132.44,749.39,2.5,ELEVATED,71,1,2
POWERMECH.NS,HOLD,2839.9,weak_trend,68.94,100.86,2618.13,2517.02,2408.03,108.07,3.81,,,2677.79,3056.04,1.33,NORMAL,40,2,1
SOUTHBANK.NS,HOLD,48.46,weak_trend,85.85,2.09,44.35,41.53,38.39,1.68,3.47,,,45.94,51.82,1.33,NORMAL,40,1,2
LOTUSDEV.NS,SELL,142.48,downtrend,54.92,0.51,138.12,140.82,154.55,4.85,3.4,,,152.17,118.24,2.5,NORMAL,67,2,1
JAIBALAJI.NS,HOLD,67.97,weak_trend,41.71,-1.96,69.17,73.7,76.11,2.76,4.05,,,63.84,73.48,1.33,ELEVATED,40,0,3
SAREGAMA.NS,HOLD,465.9,weak_trend,52.39,19.82,445.79,393.04,389.26,18.71,4.02,,,437.83,503.33,1.33,ELEVATED,40,1,2
JSLL.NS,HOLD,557.2,weak_trend,57.9,-22.72,604.12,651.57,692.81,50.88,9.13,,,480.88,658.96,1.33,ELEVATED,40,0,3
PCJEWELLER.NS,SELL,8.91,downtrend,40.0,-0.01,9.05,9.09,10.38,0.29,3.27,,,9.49,7.45,2.5,NORMAL,74,0,3
LUMAXTECH.NS,HOLD,1646.4,weak_trend,38.55,-5.09,1663.83,1682.13,1483.83,67.35,4.09,,,1545.38,1781.1,1.33,ELEVATED,40,0,3
TANLA.NS,SELL,521.35,downtrend,51.42,2.34,520.95,516.99,538.56,17.85,3.42,,,557.06,432.08,2.5,NORMAL,69,1,2
MANORAMA.NS,HOLD,1558.2,weak_trend,67.19,29.9,1490.63,1456.97,1377.55,59.91,3.85,,,1468.33,1678.03,1.33,NORMAL,40,2,1
ARVIND.NS,HOLD,516.6,weak_trend,68.1,15.93,493.56,448.29,358.79,18.66,3.61,,,488.61,553.92,1.33,NORMAL,40,1,2
APOLLO.NS,HOLD,433.15,weak_trend,57.13,24.26,415.96,345.61,282.31,23.38,5.4,,,398.08,479.91,1.33,ELEVATED,40,1,2
PNGJL.NS,SELL,552.8,downtrend,50.55,-9.19,548.41,603.57,602.19,17.75,3.21,,,588.31,464.03,2.5,NORMAL,69,1,2
MAHSEAMLES.NS,HOLD,630.65,weak_trend,56.63,-1.4,619.51,633.6,583.86,18.3,2.9,,,603.19,667.26,1.33,NORMAL,40,2,1
HAPPSTMNDS.NS,SELL,345.35,downtrend,19.6,-6.37,362.12,368.73,439.11,10.61,3.07,,,366.57,292.3,2.5,NORMAL,85,0,3
CAMPUS.NS,SELL,237.45,downtrend,36.45,-2.22,242.93,243.99,258.23,7.65,3.22,,,252.76,199.18,2.5,NORMAL,76,0,3
RELIGARE.NS,HOLD,253.4,weak_trend,72.22,5.03,236.86,229.4,238.54,7.45,2.94,,,242.22,268.31,1.33,NORMAL,40,2,1
GMRP&UI.NS,SELL,100.51,downtrend,31.66,-1.65,106.79,108.05,111.03,3.29,3.27,,,107.08,84.08,2.5,NORMAL,79,0,3
BECTORFOOD.NS,HOLD,190.32,weak_trend,76.65,0.4,178.2,187.01,225.15,5.65,2.97,,,181.84,201.62,1.33,NORMAL,40,0,3
RCF.NS,HOLD,136.65,weak_trend,72.52,1.68,129.15,128.66,135.52,4.45,3.26,,,129.97,145.55,1.33,NORMAL,40,2,1
ESABINDIA.NS,HOLD,5829.0,weak_trend,27.86,-191.96,6094.73,6226.9,5602.7,173.11,2.97,,,5569.34,6175.21,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,10237.5,weak_trend,69.51,119.54,9618.33,9936.46,8362.48,337.46,3.3,,,9731.3,10912.43,1.33,NORMAL,40,2,1
STAR.NS,HOLD,1110.9,weak_trend,52.64,-0.27,1083.11,1081.51,935.23,43.21,3.89,,,1046.08,1197.33,1.33,NORMAL,40,2,1
GALAXYSURF.NS,HOLD,1945.4,weak_trend,71.18,8.43,1780.03,1813.85,1983.23,62.24,3.2,,,1852.04,2069.89,1.33,NORMAL,40,1,2
MAHLIFE.NS,SELL,352.35,downtrend,63.62,2.99,337.16,333.74,363.7,9.89,2.81,,,372.13,302.9,2.5,NORMAL,63,2,1
GPPL.NS,SELL,153.08,downtrend,43.54,-0.47,155.34,155.62,164.45,3.83,2.5,,,160.74,133.93,2.5,NORMAL,73,1,2
SHARDACROP.NS,HOLD,900.8,weak_trend,48.5,-23.48,911.36,1003.82,938.45,29.39,3.26,,,856.72,959.57,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,HOLD,422.9,weak_trend,70.14,10.69,389.01,395.73,504.52,19.26,4.56,,,394.0,461.43,1.33,ELEVATED,40,0,3
DODLA.NS,SELL,1108.9,downtrend,53.39,4.75,1094.17,1085.31,1190.88,25.31,2.28,,,1159.51,982.36,2.5,NORMAL,68,1,2
NETWORK18.NS,SELL,33.98,downtrend,64.28,0.34,31.74,33.11,40.45,1.72,5.07,,,37.43,25.37,2.5,ELEVATED,62,1,2
DIACABS.NS,HOLD,209.24,weak_trend,64.18,7.28,199.39,180.73,150.1,10.91,5.21,,,192.88,231.06,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,6785.5,weak_trend,78.74,384.06,6068.36,5180.92,3915.31,273.21,4.03,,,6375.68,7331.93,1.33,ELEVATED,40,1,2
CERA.NS,HOLD,6448.0,weak_trend,81.7,191.65,5842.48,5628.04,5507.57,210.86,3.27,,,6131.71,6869.71,1.33,NORMAL,40,2,1
KIRLPNU.NS,HOLD,1950.0,weak_trend,83.03,79.58,1649.82,1527.93,1225.68,84.69,4.34,,,1822.96,2119.39,1.33,ELEVATED,40,2,1
BORORENEW.NS,HOLD,598.25,weak_trend,76.98,19.8,532.94,521.49,536.67,23.71,3.96,,,562.68,645.68,1.33,NORMAL,40,1,2
KALPATARU.NS,SELL,326.0,downtrend,52.12,-1.03,323.22,328.22,344.59,10.46,3.21,,,346.91,273.71,2.5,NORMAL,68,1,2
TRIVENI.NS,HOLD,403.55,weak_trend,77.21,4.78,381.15,389.81,369.61,15.16,3.76,,,380.81,433.86,1.33,NORMAL,40,1,2
GSFC.NS,SELL,165.44,downtrend,54.14,-0.86,164.81,169.26,178.04,3.48,2.1,,,172.39,148.05,2.5,NORMAL,67,2,1
GARFIBRES.NS,HOLD,796.4,weak_trend,85.91,23.02,674.26,649.55,683.18,28.11,3.53,,,754.23,852.62,1.33,NORMAL,40,2,1
ACI.NS,HOLD,527.75,weak_trend,47.55,-8.33,531.3,565.01,583.85,17.51,3.32,,,501.49,562.76,1.33,NORMAL,40,0,3
SHILPAMED.NS,HOLD,551.35,weak_trend,62.45,25.23,529.8,471.83,378.4,29.31,5.32,,,507.38,609.97,1.33,ELEVATED,40,1,2
DBL.NS,SELL,439.5,downtrend,64.23,-2.7,428.43,445.91,461.38,12.4,2.82,,,464.3,377.5,2.5,NORMAL,62,2,1
MAXESTATES.NS,HOLD,452.6,weak_trend,51.53,9.92,445.54,416.98,428.2,13.49,2.98,,,432.37,479.57,1.33,NORMAL,40,1,2
THOMASCOOK.NS,SELL,111.6,downtrend,67.57,4.66,101.58,99.57,128.24,6.31,5.65,,,124.22,80.05,2.5,ELEVATED,61,1,2
AARTIPHARM.NS,SELL,691.8,downtrend,64.14,-9.61,646.9,690.31,743.92,23.81,3.44,,,739.42,572.75,2.5,NORMAL,62,2,1
GNFC.NS,HOLD,567.65,weak_trend,77.39,14.89,514.49,497.62,482.13,17.72,3.12,,,541.07,603.09,1.33,NORMAL,40,2,1
THANGAMAYL.NS,HOLD,5454.6,weak_trend,76.99,406.24,4949.64,4346.72,3382.37,326.98,5.99,,,4964.13,6108.56,1.33,ELEVATED,40,1,2
PRSMJOHNSN.NS,HOLD,119.26,weak_trend,37.69,-1.17,120.11,125.08,134.51,2.68,2.25,,,115.24,124.62,1.33,NORMAL,40,0,3
RUSTOMJEE.NS,HOLD,388.3,weak_trend,47.4,-1.45,393.02,398.97,488.83,11.82,3.04,,,370.57,411.94,1.33,NORMAL,40,0,3
AKUMS.NS,HOLD,604.7,weak_trend,74.55,20.64,564.31,545.66,477.71,23.15,3.83,,,569.97,651.01,1.33,NORMAL,40,1,2
AJAXENGG.NS,SELL,549.95,downtrend,35.14,1.62,573.46,544.2,567.82,21.91,3.98,,,593.77,440.4,2.5,NORMAL,77,0,3
ETHOSLTD.NS,SELL,2380.9,downtrend,57.5,4.11,2385.58,2412.32,2584.47,75.81,3.18,,,2532.53,2001.83,2.5,NORMAL,66,2,1
PNCINFRA.NS,HOLD,226.01,weak_trend,70.06,1.01,208.97,211.37,239.02,6.8,3.01,,,215.81,239.61,1.33,NORMAL,40,1,2
FDC.NS,SELL,389.35,downtrend,46.44,2.07,392.52,376.01,396.95,14.34,3.68,,,418.03,317.65,2.5,NORMAL,71,0,3
LLOYDSENGG.NS,BUY,86.84,uptrend,69.72,4.52,74.96,66.48,56.81,4.63,5.33,85.1,88.58,77.58,109.99,2.5,ELEVATED,79,3,0
REDTAPE.NS,HOLD,134.13,weak_trend,37.79,0.53,136.2,131.25,129.29,4.65,3.47,,,127.15,143.43,1.33,NORMAL,40,0,3
TMB.NS,HOLD,780.6,weak_trend,73.84,25.94,733.12,701.97,569.08,28.57,3.66,,,737.74,837.75,1.33,NORMAL,40,1,2
TIPSMUSIC.NS,HOLD,653.0,weak_trend,49.38,0.75,655.68,640.5,562.07,24.42,3.74,,,616.37,701.84,1.33,NORMAL,40,0,3
EPIGRAL.NS,SELL,1127.6,downtrend,45.95,-18.19,1152.65,1198.93,1292.48,40.69,3.61,,,1208.99,924.14,2.5,NORMAL,72,0,3
INOXGREEN.NS,HOLD,199.47,weak_trend,79.88,5.62,180.61,179.18,190.94,8.6,4.31,,,186.57,216.67,1.33,ELEVATED,40,1,2
SFL.NS,HOLD,700.65,weak_trend,77.47,34.05,657.71,594.42,602.41,23.49,3.35,,,665.42,747.63,1.33,NORMAL,40,1,2
V2RETAIL.NS,SELL,236.85,downtrend,45.88,2.17,235.59,220.31,212.69,11.83,4.99,,,260.51,177.71,2.5,ELEVATED,72,1,2
MASTEK.NS,SELL,1605.5,downtrend,44.38,-5.25,1635.87,1651.46,1934.06,61.26,3.82,,,1728.03,1299.18,2.5,NORMAL,72,1,2
BALUFORGE.NS,SELL,448.75,downtrend,48.68,-11.5,463.46,484.45,539.37,17.6,3.92,,,483.96,360.73,2.5,NORMAL,70,0,3
MOIL.NS,HOLD,293.85,weak_trend,46.58,-2.79,295.59,306.16,326.36,7.67,2.61,,,282.34,309.19,1.33,NORMAL,40,0,3
GANESHHOU.NS,HOLD,769.0,weak_trend,68.61,22.36,741.62,696.29,749.7,30.54,3.97,,,723.19,830.08,1.33,NORMAL,40,1,2
RTNINDIA.NS,HOLD,35.07,weak_trend,53.05,0.13,35.8,35.39,40.37,1.92,5.47,,,32.19,38.91,1.33,ELEVATED,40,0,3
PFOCUS.NS,SELL,231.72,downtrend,51.75,-8.43,236.04,274.5,232.9,13.55,5.85,,,258.81,163.99,2.5,ELEVATED,69,2,1
WELENT.NS,HOLD,567.85,weak_trend,74.62,15.49,535.95,514.96,505.73,17.48,3.08,,,541.63,602.81,1.33,NORMAL,40,1,2
RAYMONDLSL.NS,SELL,810.65,downtrend,63.8,13.09,762.38,777.36,978.86,32.2,3.97,,,875.06,649.63,2.5,NORMAL,63,1,2
ISGEC.NS,HOLD,925.0,weak_trend,56.84,-27.61,938.07,1011.14,906.96,27.97,3.02,,,883.05,980.94,1.33,NORMAL,40,1,2
PRAJIND.NS,HOLD,340.5,weak_trend,51.45,-9.72,353.14,371.82,340.86,12.73,3.74,,,321.41,365.96,1.33,NORMAL,40,0,3
RATEGAIN.NS,BUY,867.7,uptrend,69.76,54.56,782.75,680.06,634.16,33.09,3.81,850.35,885.05,801.52,1033.15,2.5,NORMAL,79,3,0
MIDHANI.NS,HOLD,437.0,weak_trend,58.78,10.67,427.65,404.59,364.56,19.21,4.4,,,408.18,475.43,1.33,ELEVATED,40,1,2
KTKBANK.NS,HOLD,274.7,weak_trend,57.29,5.04,269.08,260.49,211.05,9.81,3.57,,,259.98,294.32,1.33,NORMAL,40,2,1
YATHARTH.NS,HOLD,839.75,weak_trend,67.85,8.66,820.42,808.54,736.53,23.79,2.83,,,804.07,887.33,1.33,NORMAL,40,2,1
CSBBANK.NS,SELL,365.5,downtrend,54.68,-0.31,363.55,372.72,397.37,10.7,2.93,,,386.9,312.0,2.5,NORMAL,67,1,2
EPL.NS,HOLD,229.57,weak_trend,64.84,2.46,218.94,223.82,211.68,7.73,3.37,,,217.98,245.02,1.33,NORMAL,40,2,1
AURIONPRO.NS,SELL,876.4,downtrend,66.11,12.38,808.44,831.24,994.02,39.27,4.48,,,954.94,680.06,2.5,ELEVATED,61,1,2
JUSTDIAL.NS,SELL,539.9,downtrend,61.74,3.74,532.76,534.74,664.33,13.86,2.57,,,567.63,470.58,2.5,NORMAL,64,2,1
MHRIL.NS,SELL,235.01,downtrend,62.99,0.33,224.2,237.05,291.65,11.51,4.9,,,258.03,177.46,2.5,ELEVATED,63,1,2
THYROCARE.NS,HOLD,540.55,weak_trend,59.55,19.31,524.1,468.43,435.81,22.86,4.23,,,506.25,586.28,1.33,ELEVATED,40,1,2
ARVINDFASN.NS,BUY,484.05,uptrend,59.9,6.45,466.92,457.9,479.78,15.75,3.25,474.37,493.73,452.56,562.78,2.5,NORMAL,74,3,0
EQUITASBNK.NS,HOLD,77.25,weak_trend,71.75,2.55,73.51,69.84,63.07,2.78,3.6,,,73.08,82.81,1.33,NORMAL,40,1,2
ELLEN.NS,SELL,281.55,downtrend,69.79,3.98,266.91,268.5,333.91,12.93,4.59,,,307.41,216.89,2.5,ELEVATED,60,1,2
CMSINFO.NS,SELL,298.7,downtrend,42.58,-1.61,300.94,301.37,332.38,7.38,2.47,,,313.45,261.83,2.5,NORMAL,73,0,3
PGIL.NS,BUY,1793.5,uptrend,66.87,36.11,1659.18,1602.25,1509.6,69.34,3.87,1757.63,1829.37,1654.81,2140.21,2.5,NORMAL,78,3,0
DHANUKA.NS,SELL,1068.3,downtrend,45.1,-8.62,1101.29,1082.26,1200.68,29.74,2.78,,,1127.77,919.62,2.5,NORMAL,72,0,3
SYMPHONY.NS,SELL,697.15,downtrend,53.64,-17.82,688.59,750.4,840.79,18.06,2.59,,,733.26,606.86,2.5,NORMAL,68,1,2
QPOWER.NS,HOLD,1320.6,weak_trend,84.44,42.38,1143.02,1189.93,926.17,62.31,4.72,,,1227.14,1445.21,1.33,ELEVATED,40,1,2
CUPID.NS,HOLD,176.92,weak_trend,98.5,13.41,144.54,127.25,83.9,7.59,4.29,,,165.53,192.1,1.33,ELEVATED,40,2,1
AHLUCONT.NS,HOLD,838.8,weak_trend,70.37,4.65,803.83,824.38,879.06,27.12,3.23,,,798.12,893.04,1.33,NORMAL,40,0,3
IFBIND.NS,SELL,1284.5,downtrend,55.46,36.56,1245.72,1178.68,1388.18,56.26,4.38,,,1397.01,1003.21,2.5,ELEVATED,67,1,2
BAJAJELEC.NS,SELL,325.65,downtrend,57.94,-9.46,318.89,359.52,438.71,9.7,2.98,,,345.06,277.13,2.5,NORMAL,66,1,2
JKPAPER.NS,SELL,349.9,downtrend,39.95,-4.93,361.97,369.34,364.9,8.55,2.44,,,366.99,307.17,2.5,NORMAL,75,1,2
PRICOLLTD.NS,HOLD,559.15,weak_trend,48.25,-2.33,561.13,575.86,574.25,16.67,2.98,,,534.14,592.49,1.33,NORMAL,40,0,3
AVALON.NS,HOLD,1744.6,weak_trend,72.99,112.84,1599.21,1354.61,1072.7,88.13,5.05,,,1612.41,1920.86,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,HOLD,266.34,weak_trend,64.95,5.76,250.18,247.09,255.46,10.11,3.8,,,251.18,286.56,1.33,NORMAL,40,2,1
HNDFDS.NS,BUY,545.4,uptrend,60.82,7.74,536.05,521.09,515.16,18.16,3.33,534.49,556.31,509.09,636.19,2.5,NORMAL,75,3,0
PURVA.NS,SELL,220.36,downtrend,56.37,0.58,214.89,216.41,234.42,7.39,3.35,,,235.14,183.42,2.5,NORMAL,66,1,2
AVL.NS,HOLD,629.9,weak_trend,77.26,19.83,550.25,538.53,516.75,26.47,4.2,,,590.19,682.84,1.33,ELEVATED,40,2,1
RTNPOWER.NS,SELL,9.37,downtrend,46.67,-0.04,9.47,9.58,9.75,0.34,3.64,,,10.05,7.66,2.5,NORMAL,71,0,3
RENUKA.NS,SELL,23.09,downtrend,52.86,-0.49,22.74,25.28,26.71,0.89,3.88,,,24.88,18.62,2.5,NORMAL,68,1,2
GREENLAM.NS,HOLD,252.25,weak_trend,68.04,6.96,240.28,231.58,241.51,10.63,4.22,,,236.3,273.52,1.33,ELEVATED,40,2,1
SUPRAJIT.NS,HOLD,466.55,weak_trend,51.85,7.77,464.06,438.79,443.66,13.42,2.88,,,446.42,493.39,1.33,NORMAL,40,1,2
JAYNECOIND.NS,HOLD,89.68,weak_trend,34.9,-3.06,95.49,100.27,81.06,4.17,4.65,,,83.42,98.03,1.33,ELEVATED,40,0,3
VMART.NS,HOLD,797.8,weak_trend,80.56,34.04,698.96,661.23,688.31,28.47,3.57,,,755.1,854.74,1.33,NORMAL,40,1,2
IONEXCHANG.NS,SELL,370.4,downtrend,58.16,-5.47,362.16,384.77,377.78,14.97,4.04,,,400.34,295.54,2.5,ELEVATED,65,2,1
SUNTECK.NS,SELL,326.1,downtrend,69.85,1.2,294.22,314.78,381.6,11.11,3.41,,,348.32,270.55,2.5,NORMAL,60,1,2
JUNIPER.NS,SELL,201.76,downtrend,57.5,-1.1,197.68,203.92,237.01,7.7,3.82,,,217.16,163.25,2.5,NORMAL,66,2,1
HGINFRA.NS,SELL,582.85,downtrend,54.8,-4.41,574.62,595.13,721.5,18.64,3.2,,,620.12,489.67,2.5,NORMAL,67,1,2
ICRA.NS,SELL,5322.0,downtrend,54.43,-38.19,5213.8,5328.01,5860.45,131.29,2.47,,,5584.57,4665.57,2.5,NORMAL,67,2,1
