Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
MASTEK.NS,HOLD,1749.8,weak_trend,70.1,12.39,1616.44,1625.77,1866.14,53.24,3.04,,,1669.94,1856.29,1.33,NORMAL,40,1,2
BALUFORGE.NS,HOLD,467.5,weak_trend,48.06,-2.19,458.33,474.65,522.8,14.82,3.17,,,445.27,497.14,1.33,NORMAL,40,0,3
MOIL.NS,SELL,276.4,downtrend,39.4,-5.77,281.96,293.08,321.05,5.39,1.95,,,287.18,249.45,2.5,LOW,75,0,3
GANESHHOU.NS,HOLD,872.9,weak_trend,82.24,33.29,792.45,745.46,744.15,32.69,3.75,,,823.86,938.29,1.33,NORMAL,40,1,2
RTNINDIA.NS,SELL,33.42,downtrend,43.77,-0.58,33.88,34.94,38.35,1.13,3.37,,,35.67,27.79,2.5,NORMAL,73,0,3
PFOCUS.NS,HOLD,269.52,weak_trend,83.08,2.61,232.06,244.44,237.59,10.68,3.96,,,253.5,290.88,1.33,NORMAL,40,1,2
WELENT.NS,HOLD,614.95,weak_trend,78.55,21.1,586.65,544.72,510.97,18.59,3.02,,,587.07,652.12,1.33,NORMAL,40,1,2
RAYMONDLSL.NS,SELL,742.35,downtrend,27.38,-8.7,782.29,768.15,938.47,18.45,2.48,,,779.24,650.12,2.5,NORMAL,81,0,3
ISGEC.NS,HOLD,899.75,weak_trend,33.54,-13.07,922.5,970.49,900.96,21.67,2.41,,,867.24,943.09,1.33,NORMAL,40,0,3
PRAJIND.NS,HOLD,357.35,weak_trend,62.12,0.44,350.85,363.38,337.42,9.98,2.79,,,342.38,377.31,1.33,NORMAL,40,2,1
RATEGAIN.NS,HOLD,946.7,weak_trend,73.77,47.97,897.25,782.81,657.72,32.62,3.45,,,897.77,1011.94,1.33,NORMAL,40,1,2
MIDHANI.NS,HOLD,412.35,weak_trend,35.49,-1.72,425.38,419.59,367.05,14.05,3.41,,,391.27,440.46,1.33,NORMAL,40,0,3
KTKBANK.NS,HOLD,278.95,weak_trend,61.12,1.6,270.52,265.51,218.73,7.27,2.61,,,268.04,293.5,1.33,NORMAL,40,2,1
YATHARTH.NS,SELL,845.45,downtrend,47.51,2.16,841.67,832.05,742.18,24.58,2.91,,,894.61,722.54,2.5,NORMAL,71,1,2
CSBBANK.NS,SELL,362.95,downtrend,53.81,-1.15,351.12,357.37,396.16,10.5,2.89,,,383.94,310.47,2.5,NORMAL,68,1,2
EPL.NS,HOLD,236.83,weak_trend,54.09,4.24,232.85,225.11,212.52,6.64,2.8,,,226.87,250.1,1.33,NORMAL,40,2,1
AURIONPRO.NS,SELL,885.25,downtrend,49.7,7.91,871.41,828.16,963.4,28.85,3.26,,,942.95,741.0,2.5,NORMAL,70,0,3
JUSTDIAL.NS,HOLD,676.85,weak_trend,78.72,14.77,552.03,538.13,641.57,22.9,3.38,,,642.5,722.65,1.33,NORMAL,40,2,1
MHRIL.NS,SELL,231.68,downtrend,25.35,0.34,235.87,229.89,282.02,5.73,2.47,,,243.13,203.05,2.5,NORMAL,82,0,3
THYROCARE.NS,HOLD,510.15,weak_trend,35.62,4.93,534.56,507.8,440.06,22.59,4.43,,,476.27,555.32,1.33,ELEVATED,40,1,2
ARVINDFASN.NS,HOLD,474.85,weak_trend,57.22,1.69,471.38,460.61,473.34,12.9,2.72,,,455.49,500.66,1.33,NORMAL,40,1,2
EQUITASBNK.NS,BUY,83.07,uptrend,66.56,2.0,77.56,73.59,64.94,2.65,3.19,81.41,84.73,77.77,96.33,2.5,NORMAL,78,3,0
ELLEN.NS,SELL,296.05,downtrend,60.77,2.18,272.6,272.35,312.74,10.48,3.54,,,317.01,243.64,2.5,NORMAL,64,2,1
CMSINFO.NS,SELL,273.6,downtrend,29.39,-8.98,283.44,293.52,321.78,8.68,3.17,,,290.96,230.19,2.5,NORMAL,80,1,2
PGIL.NS,HOLD,2049.4,weak_trend,63.72,81.87,1948.76,1744.91,1566.82,88.72,4.33,,,1916.32,2226.84,1.33,ELEVATED,40,1,2
DHANUKA.NS,SELL,1043.6,downtrend,37.85,-9.62,1064.16,1089.72,1158.83,25.89,2.48,,,1095.37,914.17,2.5,NORMAL,76,0,3
SYMPHONY.NS,SELL,732.45,downtrend,68.32,1.95,694.0,712.26,821.06,17.04,2.33,,,766.52,647.27,2.5,NORMAL,60,2,1
QPOWER.NS,HOLD,1217.4,weak_trend,39.43,-2.6,1219.47,1169.62,948.31,56.25,4.62,,,1133.02,1329.9,1.33,ELEVATED,40,0,3
CUPID.NS,BUY,206.83,uptrend,63.56,16.69,190.33,155.07,96.41,11.96,5.78,202.69,210.97,182.91,266.64,2.5,ELEVATED,76,3,0
AHLUCONT.NS,HOLD,861.6,weak_trend,52.77,7.83,846.0,821.78,870.76,27.31,3.17,,,820.64,916.21,1.33,NORMAL,40,0,3
IFBIND.NS,HOLD,1423.4,weak_trend,74.34,30.56,1287.56,1227.46,1367.44,45.9,3.22,,,1354.55,1515.2,1.33,NORMAL,40,2,1
BAJAJELEC.NS,SELL,336.55,downtrend,61.8,-0.45,325.8,338.27,418.23,9.49,2.82,,,355.54,289.09,2.5,NORMAL,64,2,1
JKPAPER.NS,HOLD,369.05,weak_trend,70.43,0.56,351.42,363.63,361.46,9.1,2.46,,,355.41,387.24,1.33,NORMAL,40,2,1
PRICOLLTD.NS,HOLD,621.15,weak_trend,72.46,14.49,597.1,580.72,582.02,16.62,2.68,,,596.22,654.39,1.33,NORMAL,40,1,2
AVALON.NS,HOLD,1720.9,weak_trend,46.12,42.53,1745.04,1569.15,1137.77,80.14,4.66,,,1600.69,1881.19,1.33,ELEVATED,40,0,3
SURYAROSNI.NS,SELL,251.45,downtrend,37.09,0.89,259.77,253.2,252.86,7.02,2.79,,,265.5,216.33,2.5,NORMAL,76,0,3
HNDFDS.NS,BUY,571.3,uptrend,60.36,5.75,553.24,539.15,516.39,16.39,2.87,559.87,582.73,538.52,653.25,2.5,NORMAL,75,3,0
PURVA.NS,HOLD,248.4,weak_trend,80.09,3.83,219.13,217.33,229.43,8.55,3.44,,,235.58,265.49,1.33,NORMAL,40,2,1
AVL.NS,HOLD,636.0,weak_trend,55.29,19.34,638.57,579.99,527.78,22.6,3.55,,,602.09,681.21,1.33,NORMAL,40,0,3
RTNPOWER.NS,SELL,9.02,downtrend,40.0,-0.12,9.14,9.36,9.5,0.2,2.16,,,9.41,8.05,2.5,NORMAL,74,0,3
RENUKA.NS,SELL,23.07,downtrend,55.99,-0.15,22.88,23.54,26.01,0.63,2.74,,,24.33,19.91,2.5,NORMAL,67,2,1
GREENLAM.NS,HOLD,260.95,weak_trend,53.75,4.47,257.72,242.31,242.45,8.66,3.32,,,247.96,278.27,1.33,NORMAL,40,1,2
SUPRAJIT.NS,HOLD,497.75,weak_trend,65.21,11.24,475.99,457.31,445.63,13.72,2.76,,,477.17,525.19,1.33,NORMAL,40,2,1
JAYNECOIND.NS,BUY,93.93,uptrend,68.32,-1.07,88.47,96.4,82.87,3.7,3.94,92.05,95.81,86.52,112.44,2.5,NORMAL,79,3,0
VMART.NS,HOLD,767.9,weak_trend,50.66,20.94,777.04,709.68,691.15,22.87,2.98,,,733.6,813.64,1.33,NORMAL,40,0,3
IONEXCHANG.NS,BUY,451.7,uptrend,68.45,15.87,403.69,388.94,377.21,19.44,4.3,442.67,460.73,412.82,548.9,2.5,ELEVATED,79,3,0
SUNTECK.NS,HOLD,323.95,weak_trend,54.73,5.26,322.24,309.2,372.94,12.52,3.87,,,305.17,348.99,1.33,NORMAL,40,0,3
JUNIPER.NS,SELL,199.95,downtrend,50.41,-0.42,197.78,199.41,229.2,5.64,2.82,,,211.24,171.72,2.5,NORMAL,69,2,1
ICRA.NS,SELL,5284.0,downtrend,55.31,2.85,5264.25,5281.78,5771.38,118.25,2.24,,,5520.5,4692.75,2.5,NORMAL,67,2,1
SUBROS.NS,SELL,821.75,downtrend,39.68,18.27,814.27,768.16,838.03,25.56,3.11,,,872.86,693.96,2.5,NORMAL,75,0,3
AXISCADES.NS,HOLD,1601.3,weak_trend,21.98,-79.27,1718.52,1866.57,1572.45,77.14,4.82,,,1485.6,1755.57,1.33,ELEVATED,40,0,3
RALLIS.NS,SELL,230.66,downtrend,52.92,-2.31,227.86,238.48,256.44,5.64,2.45,,,241.94,202.45,2.5,NORMAL,68,2,1
GOKEX.NS,HOLD,856.8,weak_trend,56.66,30.22,831.74,748.37,741.63,30.19,3.52,,,811.52,917.17,1.33,NORMAL,40,1,2
MTARTECH.NS,HOLD,6746.0,weak_trend,25.21,-127.93,7596.6,7366.88,4129.65,371.61,5.51,,,6188.59,7489.21,1.33,ELEVATED,40,0,3
GULFOILLUB.NS,HOLD,1044.6,weak_trend,51.47,21.16,1050.87,981.76,1070.53,27.85,2.67,,,1002.82,1100.3,1.33,NORMAL,40,0,3
CHEMPLASTS.NS,HOLD,199.31,weak_trend,40.74,-3.98,206.53,215.26,273.55,7.17,3.6,,,188.55,213.65,1.33,NORMAL,40,0,3
ASHAPURMIN.NS,HOLD,703.5,weak_trend,52.43,-6.6,672.5,674.12,661.55,25.29,3.59,,,665.57,754.07,1.33,NORMAL,40,2,1
SWSOLAR.NS,HOLD,236.96,weak_trend,32.36,6.81,238.76,215.66,210.51,8.85,3.73,,,223.69,254.65,1.33,NORMAL,40,0,3
SHARDAMOTR.NS,SELL,871.9,downtrend,62.84,12.46,853.84,850.53,912.09,29.28,3.36,,,930.46,725.49,2.5,NORMAL,63,1,2
PICCADIL.NS,HOLD,718.9,weak_trend,85.72,26.36,607.33,595.76,598.92,24.64,3.43,,,681.95,768.17,1.33,NORMAL,40,2,1
INDIAGLYCO.NS,HOLD,1088.2,weak_trend,82.1,24.18,1007.24,1013.19,968.84,39.63,3.64,,,1028.75,1167.46,1.33,NORMAL,40,2,1
MANINFRA.NS,SELL,105.09,downtrend,54.05,-2.3,104.77,113.22,118.19,3.45,3.28,,,111.99,87.85,2.5,NORMAL,67,1,2
VIPIND.NS,SELL,300.25,downtrend,35.3,-2.96,309.82,308.37,354.26,7.5,2.5,,,315.24,262.77,2.5,NORMAL,77,0,3
ELECTCAST.NS,SELL,77.81,downtrend,39.1,-0.42,78.65,79.48,78.96,2.76,3.54,,,83.33,64.02,2.5,NORMAL,75,0,3
TIIL.NS,HOLD,2465.4,weak_trend,31.31,-9.24,2545.21,2525.59,2337.08,70.44,2.86,,,2359.75,2606.27,1.33,NORMAL,40,0,3
PILANIINVS.NS,SELL,4459.4,downtrend,64.02,-0.76,4392.87,4436.69,4821.46,84.02,1.88,,,4627.43,4039.32,2.5,LOW,62,2,1
SMARTWORKS.NS,HOLD,474.3,weak_trend,51.49,2.8,474.97,458.28,472.07,17.91,3.78,,,447.44,510.11,1.33,NORMAL,40,0,3
IMFA.NS,HOLD,1399.9,weak_trend,52.97,-14.74,1371.76,1421.72,1323.94,50.54,3.61,,,1324.09,1500.99,1.33,NORMAL,40,2,1
SUPRIYA.NS,HOLD,845.0,weak_trend,33.94,-4.78,926.96,860.72,740.57,48.04,5.69,,,772.94,941.08,1.33,ELEVATED,40,0,3
PARAS.NS,HOLD,1224.5,weak_trend,41.7,62.27,1278.66,1032.02,775.36,73.79,6.03,,,1113.82,1372.07,1.33,ELEVATED,40,0,3
GHCL.NS,SELL,445.7,downtrend,57.68,-1.86,434.48,443.19,509.58,8.89,1.99,,,463.47,401.27,2.5,LOW,66,1,2
EMUDHRA.NS,SELL,456.15,downtrend,53.31,-5.21,446.62,463.88,527.31,14.72,3.23,,,485.59,382.54,2.5,NORMAL,68,1,2
MASFIN.NS,HOLD,330.55,weak_trend,67.77,2.89,316.19,315.75,313.43,9.26,2.8,,,316.65,349.08,1.33,NORMAL,40,2,1
TEXRAIL.NS,SELL,117.19,downtrend,59.96,2.32,112.08,110.22,117.52,4.32,3.68,,,125.82,95.6,2.5,NORMAL,65,1,2
SKIPPER.NS,HOLD,556.0,weak_trend,53.61,7.97,547.57,520.96,453.83,19.73,3.55,,,526.41,595.46,1.33,NORMAL,40,1,2
RAJESHEXPO.NS,SELL,91.66,downtrend,28.69,-2.01,94.7,102.07,146.5,5.52,6.02,,,102.7,64.07,2.5,ELEVATED,80,1,2
STLTECH.NS,HOLD,518.15,weak_trend,33.33,-0.77,591.88,529.29,240.27,32.15,6.21,,,469.92,582.46,1.33,ELEVATED,40,0,3
SENCO.NS,HOLD,381.0,weak_trend,76.76,4.62,337.37,339.52,325.37,15.8,4.15,,,357.3,412.6,1.33,ELEVATED,40,2,1
FISCHER.NS,HOLD,38.27,weak_trend,61.13,0.7,37.42,36.29,50.15,2.0,5.24,,,35.26,42.28,1.33,ELEVATED,40,0,3
KSCL.NS,SELL,864.35,downtrend,26.39,-5.31,894.34,905.24,927.77,21.06,2.44,,,906.48,759.03,2.5,NORMAL,81,0,3
ICIL.NS,HOLD,412.3,weak_trend,57.34,20.42,412.02,352.36,293.08,22.21,5.39,,,378.99,456.71,1.33,ELEVATED,40,1,2
SHOPERSTOP.NS,HOLD,372.45,weak_trend,60.99,2.05,358.04,350.83,384.39,18.22,4.89,,,345.11,408.9,1.33,ELEVATED,40,1,2
INDIGOPNTS.NS,HOLD,1050.5,weak_trend,58.89,20.91,1037.01,996.29,1025.54,39.12,3.72,,,991.82,1128.74,1.33,NORMAL,40,1,2
FIEMIND.NS,HOLD,2236.8,weak_trend,42.77,-10.18,2257.25,2254.04,2191.53,45.04,2.01,,,2169.25,2326.87,1.33,NORMAL,40,0,3
TVSSCS.NS,HOLD,138.03,weak_trend,54.91,3.71,136.35,126.33,116.21,4.89,3.54,,,130.7,147.81,1.33,NORMAL,40,1,2
RESPONIND.NS,HOLD,188.1,weak_trend,38.35,4.29,196.1,183.0,181.45,9.51,5.06,,,173.83,207.13,1.33,ELEVATED,40,0,3
BANSALWIRE.NS,HOLD,329.4,weak_trend,54.9,7.52,328.4,317.45,301.61,16.06,4.88,,,305.31,361.52,1.33,ELEVATED,40,1,2
LXCHEM.NS,BUY,164.2,uptrend,52.73,1.08,156.68,155.56,159.49,5.12,3.12,160.92,167.48,153.95,189.82,2.5,NORMAL,71,3,0
CRIZAC.NS,SELL,198.92,downtrend,39.18,-3.74,203.87,209.68,240.8,5.85,2.94,,,210.61,169.69,2.5,NORMAL,75,1,2
AGI.NS,HOLD,698.1,weak_trend,43.55,17.08,705.78,644.69,674.76,21.56,3.09,,,665.75,741.23,1.33,NORMAL,40,0,3
KNRCON.NS,SELL,129.02,downtrend,21.14,-0.54,132.78,130.64,146.36,3.37,2.62,,,135.77,112.15,2.5,NORMAL,84,0,3
UNIMECH.NS,HOLD,1173.8,weak_trend,54.9,31.11,1160.24,1070.69,963.74,53.21,4.53,,,1093.98,1280.22,1.33,ELEVATED,40,1,2
GMMPFAUDLR.NS,SELL,774.0,downtrend,28.5,-11.74,787.62,808.99,973.68,19.27,2.49,,,812.54,677.66,2.5,NORMAL,80,1,2
ASHOKA.NS,SELL,132.16,downtrend,44.37,0.66,131.62,128.32,150.86,3.27,2.48,,,138.71,115.79,2.5,NORMAL,72,0,3
DYNAMATECH.NS,HOLD,10408.0,weak_trend,46.17,-0.56,10556.1,10740.26,9536.65,437.57,4.2,,,9751.64,11283.14,1.33,ELEVATED,40,1,2
E2E.NS,HOLD,386.95,weak_trend,29.78,0.81,400.12,380.79,286.87,19.35,5.0,,,357.93,425.65,1.33,ELEVATED,40,0,3
GOKULAGRO.NS,HOLD,215.4,weak_trend,46.55,-3.75,215.18,225.85,194.57,7.0,3.25,,,204.91,229.39,1.33,NORMAL,40,2,1
FEDFINA.NS,BUY,157.25,uptrend,58.39,0.32,153.42,154.37,147.07,4.93,3.13,154.1,160.4,147.4,181.88,2.5,NORMAL,74,3,0
OPTIEMUS.NS,HOLD,579.9,weak_trend,82.96,33.38,489.15,450.37,475.52,27.31,4.71,,,538.93,634.52,1.33,ELEVATED,40,2,1
KINGFA.NS,HOLD,5117.0,weak_trend,47.63,-14.11,5090.93,5178.54,4536.43,136.64,2.67,,,4912.04,5390.29,1.33,NORMAL,40,1,2
KRN.NS,HOLD,1224.4,weak_trend,56.02,10.14,1219.5,1190.9,931.77,46.54,3.8,,,1154.59,1317.49,1.33,NORMAL,40,1,2
DATAMATICS.NS,HOLD,896.3,weak_trend,76.39,25.48,824.45,795.48,790.41,34.11,3.81,,,845.13,964.53,1.33,NORMAL,40,1,2
WEBELSOLAR.NS,HOLD,99.67,weak_trend,43.96,-1.33,102.56,106.11,96.19,3.41,3.42,,,94.56,106.49,1.33,NORMAL,40,0,3
EMIL.NS,HOLD,131.82,weak_trend,62.4,5.23,125.52,118.75,114.61,5.9,4.47,,,122.97,143.61,1.33,ELEVATED,40,2,1
PTC.NS,SELL,170.76,downtrend,19.24,-5.19,180.51,190.72,171.7,3.48,2.04,,,177.72,153.35,2.5,NORMAL,85,0,3
ROUTE.NS,SELL,582.85,downtrend,68.87,8.42,539.58,529.75,596.07,17.98,3.09,,,618.81,492.94,2.5,NORMAL,60,2,1
ITDC.NS,HOLD,704.4,weak_trend,74.13,31.9,630.32,593.76,564.82,33.07,4.69,,,654.79,770.54,1.33,ELEVATED,40,1,2
RSYSTEMS.NS,SELL,250.28,downtrend,50.29,-5.72,244.27,259.58,329.42,12.67,5.06,,,275.63,186.92,2.5,ELEVATED,69,2,1
ZAGGLE.NS,SELL,217.8,downtrend,57.75,-1.12,208.96,216.38,283.6,7.06,3.24,,,231.91,182.53,2.5,NORMAL,66,2,1
GAEL.NS,HOLD,149.09,weak_trend,31.16,-0.69,159.9,160.03,135.33,5.28,3.54,,,141.17,159.66,1.33,NORMAL,40,1,2
ORIANA.NS,SELL,1504.9,downtrend,34.35,-63.95,1573.8,1717.24,2100.2,51.48,3.42,,,1607.86,1247.49,2.5,NORMAL,77,0,3
SIS.NS,HOLD,434.55,weak_trend,54.01,6.45,429.59,412.84,343.37,14.82,3.41,,,412.32,464.19,1.33,NORMAL,40,1,2
PDSL.NS,HOLD,359.35,weak_trend,53.21,10.74,354.34,320.69,326.44,13.8,3.84,,,338.64,386.96,1.33,NORMAL,40,1,2
SMLMAH.NS,BUY,4200.7,uptrend,57.04,55.55,4011.76,3848.86,3751.21,139.08,3.31,4116.69,4284.71,3922.55,4896.08,2.5,NORMAL,73,3,0
HCC.NS,HOLD,23.77,weak_trend,22.51,-0.06,25.62,23.8,21.7,0.92,3.87,,,22.39,25.61,1.33,NORMAL,40,0,3
VRLLOG.NS,SELL,230.97,downtrend,44.09,-2.14,236.8,240.61,258.07,5.42,2.35,,,241.82,203.85,2.5,NORMAL,72,0,3
ENTERO.NS,HOLD,1241.8,weak_trend,75.72,15.0,1167.94,1184.79,1130.18,43.4,3.49,,,1176.7,1328.6,1.33,NORMAL,40,1,2
SUNFLAG.NS,HOLD,344.05,weak_trend,45.8,-4.66,347.05,363.1,281.25,13.34,3.88,,,324.04,370.74,1.33,NORMAL,40,1,2
SWARAJENG.NS,HOLD,3789.6,weak_trend,47.74,15.42,3827.78,3743.55,3688.37,75.81,2.0,,,3675.89,3941.21,1.33,NORMAL,40,0,3
JSFB.NS,BUY,486.75,uptrend,59.59,0.26,463.17,468.82,430.64,17.05,3.5,477.01,496.49,452.65,572.0,2.5,NORMAL,74,3,0
JKIL.NS,HOLD,506.25,weak_trend,48.77,1.98,497.62,494.39,545.9,13.75,2.72,,,485.62,533.75,1.33,NORMAL,40,1,2
CARERATING.NS,SELL,1676.8,downtrend,45.8,3.57,1658.27,1649.59,1583.43,47.76,2.85,,,1772.32,1437.99,2.5,NORMAL,72,1,2
ANUP.NS,HOLD,2178.9,weak_trend,31.69,41.68,2243.26,2071.24,2067.49,75.53,3.47,,,2065.61,2329.96,1.33,NORMAL,40,0,3
GREAVESCOT.NS,HOLD,262.17,weak_trend,82.65,16.49,218.79,193.44,182.26,11.6,4.43,,,244.76,285.38,1.33,ELEVATED,40,1,2
SUVEN.NS,HOLD,359.55,weak_trend,83.14,24.39,292.26,267.03,195.47,20.4,5.67,,,328.96,400.34,1.33,ELEVATED,40,1,2
LGBBROSLTD.NS,SELL,1584.3,downtrend,55.94,3.7,1577.01,1571.68,1696.16,41.32,2.61,,,1666.94,1377.69,2.5,NORMAL,67,1,2
SKYGOLD.NS,HOLD,623.2,weak_trend,87.01,29.88,544.04,514.12,387.04,26.17,4.2,,,583.95,675.54,1.33,ELEVATED,40,1,2
REFEX.NS,HOLD,338.45,weak_trend,49.7,9.95,343.74,311.31,287.3,13.69,4.05,,,317.91,365.84,1.33,ELEVATED,40,0,3
TARC.NS,SELL,123.72,downtrend,43.51,-1.07,125.9,128.68,142.82,4.99,4.03,,,133.7,98.77,2.5,ELEVATED,73,0,3
NIITMTS.NS,SELL,255.11,downtrend,68.65,3.22,234.68,237.82,322.99,12.89,5.05,,,280.89,190.65,2.5,ELEVATED,60,1,2
DBCORP.NS,SELL,202.39,downtrend,53.08,-1.22,199.95,205.83,231.57,7.62,3.77,,,217.64,164.27,2.5,NORMAL,68,1,2
INNOVACAP.NS,HOLD,1000.1,weak_trend,67.79,25.66,962.8,910.4,774.8,39.41,3.94,,,940.98,1078.93,1.33,NORMAL,40,1,2
BALAMINES.NS,HOLD,2340.9,weak_trend,62.85,105.14,2133.08,1935.34,1372.54,124.62,5.32,,,2153.97,2590.14,1.33,ELEVATED,40,2,1
NACLIND.NS,HOLD,243.02,weak_trend,73.84,16.17,209.12,181.89,170.93,15.08,6.2,,,220.41,273.17,1.33,ELEVATED,40,1,2
DCBBANK.NS,BUY,192.24,uptrend,59.33,2.06,186.46,181.12,173.95,5.58,2.9,188.4,196.08,181.09,220.12,2.5,NORMAL,74,3,0
SJS.NS,HOLD,2154.6,weak_trend,52.94,34.93,2190.73,2079.04,1769.89,64.16,2.98,,,2058.36,2282.91,1.33,NORMAL,40,0,3
BOSCH-HCIL.NS,SELL,1337.1,downtrend,40.95,-7.05,1356.1,1374.3,1456.92,30.49,2.28,,,1398.09,1184.64,2.5,NORMAL,74,0,3
NFL.NS,SELL,73.63,downtrend,29.65,-0.63,75.49,75.65,81.46,1.4,1.9,,,76.43,66.63,2.5,LOW,80,0,3
SPARC.NS,HOLD,259.42,weak_trend,65.16,15.17,244.5,214.28,153.63,13.56,5.23,,,239.08,286.54,1.33,ELEVATED,40,2,1
INDIQUBE.NS,SELL,175.05,downtrend,56.22,2.69,169.72,165.74,185.99,5.82,3.32,,,186.69,145.95,2.5,NORMAL,66,1,2
BANARISUG.NS,SELL,3505.1,downtrend,55.42,-24.37,3492.37,3565.58,3585.85,56.02,1.6,,,3617.14,3224.99,2.5,LOW,67,1,2
SHREEJISPG.NS,HOLD,570.7,weak_trend,77.29,21.86,504.75,470.1,366.88,16.18,2.84,,,546.43,603.06,1.33,NORMAL,40,1,2
VSTTILLERS.NS,SELL,4673.0,downtrend,62.55,-15.0,4544.4,4655.13,5330.25,121.62,2.6,,,4916.24,4064.89,2.5,NORMAL,63,1,2
INDRAMEDCO.NS,SELL,378.9,downtrend,36.29,-2.19,383.9,385.8,436.73,9.22,2.43,,,397.34,332.81,2.5,NORMAL,76,0,3
VSTIND.NS,HOLD,241.05,weak_trend,31.7,0.9,249.93,247.45,237.02,4.32,1.79,,,234.58,249.68,1.33,LOW,40,1,2
RAIN.NS,HOLD,213.41,weak_trend,75.3,6.6,192.99,180.59,142.64,8.47,3.97,,,200.71,230.35,1.33,NORMAL,40,2,1
SAMHI.NS,SELL,178.06,downtrend,46.92,2.29,175.33,165.09,173.04,5.62,3.15,,,189.29,149.98,2.5,NORMAL,71,2,1
HEIDELBERG.NS,SELL,157.08,downtrend,61.36,1.16,154.9,155.35,168.76,3.03,1.93,,,163.14,141.92,2.5,LOW,64,1,2
CEIGALL.NS,HOLD,364.1,weak_trend,46.09,1.98,376.08,361.67,292.59,14.74,4.05,,,341.99,393.58,1.33,ELEVATED,40,0,3
SGMART.NS,HOLD,622.7,weak_trend,58.76,14.53,605.74,596.51,450.2,26.43,4.24,,,583.06,675.56,1.33,ELEVATED,40,2,1
HERITGFOOD.NS,SELL,337.05,downtrend,60.13,1.68,331.4,331.82,393.25,9.31,2.76,,,355.68,290.48,2.5,NORMAL,64,1,2
STYRENIX.NS,SELL,2317.7,downtrend,42.7,10.14,2295.83,2263.12,2128.22,63.14,2.72,,,2443.97,2002.02,2.5,NORMAL,73,1,2
ORIENTCEM.NS,SELL,136.89,downtrend,57.8,0.32,136.07,136.43,161.75,3.57,2.61,,,144.02,119.06,2.5,NORMAL,66,1,2
AARTIDRUGS.NS,HOLD,395.7,weak_trend,70.2,4.88,379.53,379.84,400.91,11.17,2.82,,,378.94,418.04,1.33,NORMAL,40,0,3
ORIENTELEC.NS,HOLD,175.94,weak_trend,48.41,-1.52,177.18,181.13,181.79,5.23,2.97,,,168.1,186.4,1.33,NORMAL,40,0,3
GUJTHEM.NS,HOLD,381.95,weak_trend,38.17,-1.93,386.45,386.61,372.8,13.44,3.52,,,361.8,408.82,1.33,NORMAL,40,0,3
GOPAL.NS,SELL,267.2,downtrend,13.87,-4.9,277.3,289.31,305.83,5.63,2.11,,,278.45,239.07,2.5,NORMAL,88,0,3
BHARATRAS.NS,HOLD,1377.1,weak_trend,45.59,-20.31,1371.26,1400.28,1879.98,33.56,2.44,,,1326.76,1444.21,1.33,NORMAL,40,1,2
RBA.NS,HOLD,72.57,weak_trend,29.66,0.82,75.43,71.01,66.95,2.54,3.5,,,68.76,77.64,1.33,NORMAL,40,0,3
LUMAXIND.NS,HOLD,5403.0,weak_trend,64.34,4.33,5299.9,5384.16,5305.38,168.14,3.11,,,5150.79,5739.29,1.33,NORMAL,40,2,1
ZOTA.NS,HOLD,1437.2,weak_trend,70.65,48.34,1378.67,1275.4,1370.61,46.77,3.25,,,1367.04,1530.74,1.33,NORMAL,40,1,2
AVANTEL.NS,BUY,183.76,uptrend,67.72,3.71,177.0,169.36,159.28,7.99,4.35,180.08,187.44,167.78,223.72,2.5,ELEVATED,78,3,0
EIEL.NS,HOLD,235.89,weak_trend,56.02,10.19,221.66,205.89,200.73,11.03,4.68,,,219.34,257.96,1.33,ELEVATED,40,2,1
HUBTOWN.NS,HOLD,210.17,weak_trend,54.23,1.52,206.72,206.45,238.44,8.63,4.11,,,197.22,227.43,1.33,ELEVATED,40,1,2
KITEX.NS,SELL,152.88,downtrend,40.34,-1.42,158.61,159.11,177.5,5.25,3.44,,,163.39,126.61,2.5,NORMAL,74,0,3
RAYMONDREL.NS,BUY,722.75,uptrend,62.74,31.0,650.16,606.18,519.43,34.65,4.79,708.29,737.21,653.44,896.01,2.5,ELEVATED,76,3,0
SANATHAN.NS,SELL,443.75,downtrend,48.77,6.6,441.6,428.5,441.4,14.87,3.35,,,473.49,369.41,2.5,NORMAL,70,1,2
NORTHARC.NS,HOLD,324.95,weak_trend,71.11,7.92,301.26,292.27,264.83,12.68,3.9,,,305.93,350.31,1.33,NORMAL,40,2,1
JAMNAAUTO.NS,HOLD,135.36,weak_trend,56.73,3.06,133.67,125.89,120.24,3.91,2.89,,,129.5,143.18,1.33,NORMAL,40,1,2
GUJALKALI.NS,HOLD,610.5,weak_trend,37.64,-16.98,618.17,661.0,569.02,18.38,3.01,,,582.94,647.25,1.33,NORMAL,40,1,2
DCAL.NS,HOLD,196.93,weak_trend,74.26,3.67,180.99,186.64,214.7,7.51,3.81,,,185.67,211.94,1.33,NORMAL,40,0,3
AWFIS.NS,HOLD,299.2,weak_trend,49.93,-3.69,303.02,320.03,411.48,11.93,3.99,,,281.3,323.06,1.33,NORMAL,40,0,3
