Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
HDFCLIFE.NS,SELL,535.85,-3.14,-1.13,0.95,,,554.08,490.28,2.5,LOW,80
IRFC.NS,SELL,83.22,-5.27,-3.76,0.71,,,86.17,75.86,2.5,LOW,100
ADANIGREEN.NS,HOLD,1294.0,-8.33,-0.6,2.39,,,1237.99,1368.69,1.33,LOW,80
VBL.NS,SELL,411.4,-9.25,-6.14,1.69,,,434.21,354.36,2.5,LOW,100
TVSMOTOR.NS,HOLD,4167.5,3.24,-5.07,1.28,,,4009.38,4378.33,1.33,LOW,100
PIDILITIND.NS,HOLD,1627.0,0.41,-1.39,1.38,,,1580.51,1688.99,1.33,LOW,60
BPCL.NS,BUY,318.9,1.42,3.3,1.06,312.52,325.28,304.46,355.01,2.5,LOW,100
TECHM.NS,HOLD,1595.7,2.48,0.23,1.21,,,1544.42,1664.07,1.33,LOW,80
BAJAJHLDNG.NS,HOLD,11217.0,1.95,-1.43,1.41,,,10831.61,11730.86,1.33,LOW,80
BRITANNIA.NS,SELL,5130.0,-4.13,-7.53,1.3,,,5333.5,4621.25,2.5,LOW,100
AMBUJACEM.NS,SELL,403.0,-5.19,-1.95,1.05,,,419.01,362.98,2.5,LOW,80
TATACAP.NS,BUY,369.9,2.5,1.19,1.34,362.5,377.3,356.42,403.6,2.5,LOW,80
BANKBARODA.NS,HOLD,242.11,-2.43,-0.98,1.01,,,236.06,250.18,1.33,LOW,80
CHOLAFIN.NS,HOLD,1837.4,0.41,-1.93,1.63,,,1778.45,1916.0,1.33,LOW,60
SHRIRAMFIN.NS,SELL,1045.6,-2.51,-7.32,1.68,,,1105.77,895.17,2.5,LOW,100
TMCV.NS,HOLD,453.3,2.72,-5.09,1.66,,,433.41,479.81,1.33,LOW,100
PNB.NS,HOLD,117.82,5.53,-0.15,1.29,,,114.72,121.95,1.33,LOW,80
ICICIAMC.NS,SELL,3005.9,-4.8,-6.91,2.07,,,3193.33,2537.33,2.5,LOW,100
PFC.NS,SELL,346.4,-11.46,-3.75,2.27,,,360.55,311.03,2.5,LOW,100
SOLARINDS.NS,BUY,21460.0,13.05,8.6,2.42,21030.8,21889.2,20384.29,24149.29,2.5,LOW,100
MUTHOOTFIN.NS,HOLD,2956.3,-1.4,-0.46,2.29,,,2815.04,3144.64,1.33,LOW,80
TATAPOWER.NS,SELL,368.4,-1.93,-1.83,1.38,,,382.94,332.06,2.5,LOW,80
CIPLA.NS,SELL,1399.2,-2.9,-1.6,0.89,,,1443.21,1289.16,2.5,LOW,80
TORNTPHARM.NS,HOLD,4917.5,0.27,-1.91,1.19,,,4758.18,5129.93,1.33,LOW,60
GODREJCP.NS,SELL,872.35,-13.92,-6.2,2.84,,,906.24,787.64,2.5,LOW,100
LODHA.NS,HOLD,1232.9,4.23,-0.57,2.03,,,1173.82,1311.67,1.33,LOW,80
HDFCAMC.NS,SELL,2498.0,-4.22,-4.8,1.69,,,2629.56,2169.11,2.5,LOW,100
GAIL.NS,HOLD,173.43,0.12,0.83,1.43,,,168.88,179.5,1.33,LOW,60
CANBK.NS,HOLD,127.8,0.19,-1.39,1.05,,,124.31,132.45,1.33,LOW,60
MAXHEALTH.NS,HOLD,988.0,-7.6,-0.99,1.64,,,951.03,1037.3,1.33,LOW,80
ENRIN.NS,SELL,3213.0,-5.41,-6.47,3.26,,,3396.59,2754.04,2.5,LOW,100
SIEMENS.NS,BUY,4072.9,7.69,4.97,1.51,3991.44,4154.36,3895.71,4515.86,2.5,LOW,100
MAZDOCK.NS,HOLD,2489.7,1.21,-3.12,1.31,,,2400.25,2608.96,1.33,LOW,100
BOSCHLTD.NS,HOLD,46850.0,7.29,-3.9,1.87,,,45132.5,49140.0,1.33,LOW,100
ABB.NS,HOLD,7432.0,1.61,-0.63,1.23,,,7178.61,7769.86,1.33,LOW,80
MOTHERSON.NS,HOLD,162.65,4.91,-4.09,2.33,,,157.12,170.02,1.33,LOW,100
CUMMINSIND.NS,SELL,5113.5,-5.66,-2.04,1.14,,,5323.57,4588.32,2.5,LOW,100
TATACONSUM.NS,SELL,1021.8,-5.6,-3.27,1.35,,,1055.64,937.19,2.5,LOW,100
LGEINDIA.NS,BUY,1649.8,3.89,1.04,2.58,1616.8,1682.8,1559.93,1874.48,2.5,LOW,80
POLYCAB.NS,SELL,8864.0,-3.68,-2.86,1.92,,,9311.14,7746.14,2.5,LOW,100
CGPOWER.NS,HOLD,889.7,-0.52,1.53,1.77,,,857.8,932.23,1.33,LOW,60
UNIONBANK.NS,BUY,189.38,7.69,2.54,1.26,185.59,193.17,180.26,212.18,2.5,LOW,100
ADANIENSOL.NS,SELL,1390.2,-13.36,-10.22,2.86,,,1504.63,1104.13,2.5,LOW,100
APOLLOHOSP.NS,HOLD,8733.0,-0.93,-0.02,1.32,,,8530.5,9003.0,1.33,LOW,60
INDHOTEL.NS,SELL,725.6,-0.53,-1.39,1.43,,,755.81,650.06,2.5,LOW,60
HEROMOTOCO.NS,HOLD,5300.5,0.5,-7.66,1.67,,,5111.88,5552.0,1.33,LOW,80
DRREDDY.NS,HOLD,1161.4,-4.69,-0.74,1.27,,,1133.15,1199.07,1.33,LOW,80
SHREECEM.NS,SELL,23780.0,-7.63,-2.3,1.47,,,24845.0,21117.5,2.5,LOW,100
JINDALSTEL.NS,BUY,1145.1,5.56,2.88,1.52,1122.2,1168.0,1089.23,1284.77,2.5,LOW,100
IDBI.NS,BUY,92.43,8.37,13.08,2.49,90.58,94.28,85.91,108.73,2.5,LOW,100
SWIGGY.NS,SELL,265.5,-2.28,-4.84,1.38,,,280.33,228.43,2.5,LOW,100
BSE.NS,HOLD,3284.5,-7.64,-0.2,2.14,,,3122.5,3500.5,1.33,LOW,80
MANKIND.NS,SELL,2365.9,-4.3,-1.17,1.1,,,2459.66,2131.51,2.5,LOW,80
INDIANB.NS,BUY,894.45,5.31,2.44,1.29,876.56,912.34,855.55,991.7,2.5,LOW,100
INDUSTOWER.NS,HOLD,376.2,-0.62,2.01,1.84,,,363.19,393.55,1.33,LOW,80
UNITDSPR.NS,HOLD,1475.0,0.88,-3.22,1.01,,,1430.35,1534.53,1.33,LOW,80
GMRAIRPORT.NS,SELL,95.65,-9.84,-4.74,1.38,,,100.13,84.45,2.5,LOW,100
RECLTD.NS,SELL,316.6,-8.71,-3.51,1.92,,,330.51,281.81,2.5,LOW,100
ZYDUSLIFE.NS,HOLD,1136.7,0.29,2.92,2.32,,,1091.28,1197.26,1.33,LOW,80
ICICIGI.NS,SELL,1522.2,-8.74,-6.33,0.68,,,1576.44,1386.59,2.5,LOW,100
GROWW.NS,SELL,189.88,-4.19,-5.4,1.81,,,201.61,160.54,2.5,LOW,100
DIXON.NS,HOLD,14624.0,5.35,-1.52,1.52,,,14095.79,15328.29,1.33,LOW,80
IDEA.NS,BUY,14.5,5.16,3.35,2.73,14.21,14.79,13.5,17.0,2.5,LOW,100
HAVELLS.NS,SELL,1195.7,-2.97,-6.44,1.09,,,1256.54,1043.59,2.5,LOW,100
MARICO.NS,SELL,822.1,-3.18,-4.22,1.02,,,850.51,751.06,2.5,LOW,100
HINDPETRO.NS,SELL,357.75,-4.04,-1.5,0.93,,,371.35,323.75,2.5,LOW,80
WAAREEENER.NS,SELL,2572.7,-6.11,-3.82,0.82,,,2673.04,2321.84,2.5,LOW,100
BAJAJHFL.NS,SELL,82.65,-3.88,-3.43,0.7,,,84.89,77.05,2.5,LOW,100
DABUR.NS,SELL,379.1,-8.81,-5.22,0.69,,,389.79,352.39,2.5,LOW,100
LUPIN.NS,SELL,2151.0,-8.37,-3.33,0.91,,,2224.91,1966.21,2.5,LOW,100
JSWENERGY.NS,HOLD,542.0,-1.98,0.0,1.54,,,524.35,565.53,1.33,LOW,80
ICICIPRULI.NS,HOLD,498.05,-1.06,-0.29,1.48,,,479.68,522.54,1.33,LOW,80
PERSISTENT.NS,HOLD,5613.5,6.44,-1.07,2.05,,,5375.32,5931.07,1.33,LOW,80
BHARTIHEXA.NS,SELL,1509.0,-3.07,-5.47,2.05,,,1590.81,1304.46,2.5,LOW,100
NAUKRI.NS,HOLD,1331.6,8.26,-2.15,2.26,,,1281.24,1398.74,1.33,LOW,100
SRF.NS,HOLD,2633.1,-1.7,2.11,0.89,,,2574.85,2710.77,1.33,LOW,100
BHEL.NS,BUY,431.1,4.66,4.26,2.12,422.48,439.72,407.59,489.89,2.5,LOW,100
POWERINDIA.NS,SELL,32260.0,-2.53,-3.71,3.1,,,34203.45,27401.37,2.5,LOW,100
MEESHO.NS,BUY,210.59,9.28,6.96,1.93,206.38,214.8,195.64,247.97,2.5,LOW,100
NTPCGREEN.NS,SELL,89.38,-3.32,-2.72,0.68,,,91.86,83.18,2.5,LOW,100
NHPC.NS,HOLD,76.72,-1.83,0.48,0.98,,,74.7,79.41,1.33,LOW,80
POLICYBZR.NS,BUY,1848.0,11.23,3.7,1.91,1811.04,1884.96,1754.97,2080.57,2.5,LOW,100
SBICARD.NS,BUY,658.85,3.63,1.82,1.92,645.67,672.03,616.09,765.74,2.5,LOW,80
ASHOKLEY.NS,HOLD,166.91,0.65,-3.96,1.53,,,160.98,174.82,1.33,LOW,80
SUZLON.NS,SELL,46.31,-8.18,-1.47,1.57,,,48.45,40.96,2.5,LOW,80
ABCAPITAL.NS,HOLD,399.9,-0.79,0.98,1.55,,,386.8,417.37,1.33,LOW,60
PAYTM.NS,HOLD,1617.3,13.39,0.85,3.28,,,1535.29,1726.64,1.33,LOW,80
IOB.NS,HOLD,33.3,-1.57,0.36,1.1,,,32.58,34.26,1.33,LOW,80
OFSS.NS,BUY,12135.0,5.61,3.07,1.74,11892.3,12377.7,11460.57,13821.07,2.5,LOW,100
LENSKART.NS,BUY,672.6,15.96,2.72,1.57,659.15,686.05,626.46,787.96,2.5,LOW,100
GVT&D.NS,HOLD,4360.3,-0.96,7.93,2.02,,,4143.94,4648.78,1.33,LOW,80
RVNL.NS,SELL,210.96,-6.6,-7.43,1.25,,,221.52,184.56,2.5,LOW,100
PRESTIGE.NS,BUY,1636.4,0.59,3.45,1.81,1603.67,1669.13,1543.31,1869.11,2.5,LOW,80
LLOYDSME.NS,SELL,1848.1,-2.19,-2.29,1.79,,,1943.26,1610.21,2.5,LOW,100
UNOMINDA.NS,HOLD,1247.4,4.33,-1.93,1.33,,,1208.5,1299.27,1.33,LOW,80
FORTIS.NS,HOLD,917.4,-2.36,0.07,1.7,,,890.79,952.88,1.33,LOW,80
NYKAA.NS,BUY,335.4,2.52,1.53,1.69,328.69,342.11,319.94,374.04,2.5,LOW,80
OIL.NS,BUY,492.0,8.85,2.31,1.6,482.16,501.84,467.53,553.18,2.5,LOW,100
ATGL.NS,SELL,615.9,-8.95,-7.28,1.1,,,645.61,541.63,2.5,LOW,100
COROMANDEL.NS,SELL,1917.2,-5.27,-5.93,1.18,,,2011.1,1682.45,2.5,LOW,100
GICRE.NS,SELL,354.35,-1.16,-1.46,0.9,,,365.96,325.31,2.5,LOW,80
YESBANK.NS,SELL,22.37,-3.37,-1.63,1.34,,,23.24,20.19,2.5,LOW,80
VMM.NS,HOLD,107.3,-3.42,4.58,2.81,,,101.67,114.81,1.33,LOW,100
TORNTPOWER.NS,HOLD,1318.6,-2.9,6.02,2.26,,,1269.7,1383.8,1.33,LOW,100
AUROPHARMA.NS,BUY,1658.5,3.99,2.09,1.77,1625.33,1691.67,1584.03,1844.68,2.5,LOW,100
NMDC.NS,HOLD,84.85,-0.06,1.07,1.47,,,81.3,89.58,1.33,LOW,60
ALKEM.NS,SELL,5175.0,-6.35,-3.86,1.02,,,5395.79,4623.04,2.5,LOW,100
BERGEPAINT.NS,SELL,493.15,-3.97,-7.98,1.61,,,517.35,432.65,2.5,LOW,100
MRF.NS,SELL,130950.0,-1.15,-2.01,1.0,,,135230.71,120248.21,2.5,LOW,100
PATANJALI.NS,SELL,344.0,-5.44,-1.71,0.5,,,356.28,313.29,2.5,LOW,80
GODREJPROP.NS,HOLD,2019.7,-0.95,-0.01,1.72,,,1935.15,2132.43,1.33,LOW,60
HDBFS.NS,SELL,685.0,-2.93,-1.06,1.26,,,713.49,613.79,2.5,LOW,80
LTF.NS,HOLD,314.65,0.06,-0.03,1.99,,,300.13,334.01,1.33,LOW,60
JSWINFRA.NS,BUY,335.0,0.76,1.55,1.45,328.3,341.7,319.38,374.05,2.5,LOW,60
SCHAEFFLER.NS,SELL,3952.0,-3.34,-2.4,0.9,,,4092.01,3601.96,2.5,LOW,100
INDUSINDBK.NS,SELL,994.7,-0.97,-1.32,1.18,,,1033.94,896.59,2.5,LOW,60
JSL.NS,HOLD,727.2,1.5,0.86,1.48,,,702.86,759.65,1.33,LOW,80
AUBANK.NS,HOLD,1068.9,1.02,-1.76,1.19,,,1036.77,1111.74,1.33,LOW,80
COLPAL.NS,SELL,1856.5,-7.43,-1.23,1.35,,,1931.09,1670.04,2.5,LOW,80
OBEROIRLTY.NS,BUY,1904.4,2.9,1.86,1.66,1866.31,1942.49,1809.11,2142.61,2.5,LOW,80
BHARATFORG.NS,SELL,1999.1,-5.79,-3.05,2.34,,,2093.17,1763.92,2.5,LOW,100
FACT.NS,HOLD,805.0,-3.65,2.27,2.94,,,756.45,869.73,1.33,LOW,100
COFORGE.NS,BUY,1951.4,16.24,3.69,1.91,1912.37,1990.43,1855.34,2191.54,2.5,LOW,100
PHOENIXLTD.NS,HOLD,1956.2,-1.16,1.62,1.07,,,1896.02,2036.44,1.33,LOW,80
BANKINDIA.NS,BUY,144.95,1.77,1.51,1.21,142.05,147.85,139.35,158.95,2.5,LOW,80
TIINDIA.NS,SELL,2693.6,-6.03,-8.07,2.21,,,2850.46,2301.46,2.5,LOW,100
IRCTC.NS,SELL,476.25,-4.46,-1.99,0.92,,,490.57,440.45,2.5,LOW,80
BDL.NS,SELL,1269.4,-3.31,-3.61,1.9,,,1350.64,1066.29,2.5,LOW,100
UPL.NS,HOLD,583.7,-0.24,2.76,1.27,,,567.76,604.96,1.33,LOW,80
IDFCFIRSTB.NS,BUY,86.86,4.78,1.19,1.27,85.12,88.6,83.83,94.44,2.5,LOW,80
PIIND.NS,SELL,2397.9,-7.96,-4.28,2.2,,,2491.57,2163.72,2.5,LOW,100
MOTILALOFS.NS,BUY,1023.4,8.63,5.14,1.8,1002.93,1043.87,957.55,1188.03,2.5,LOW,100
GLENMARK.NS,BUY,2429.6,6.68,8.26,1.59,2381.01,2478.19,2305.69,2739.39,2.5,LOW,100
MFSL.NS,HOLD,1531.4,-1.72,-0.95,1.4,,,1476.1,1605.13,1.33,LOW,80
SAIL.NS,BUY,195.47,12.96,11.76,2.3,191.56,199.38,181.49,230.41,2.5,LOW,100
FEDERALBNK.NS,HOLD,346.05,0.04,-2.6,1.5,,,334.01,362.11,1.33,LOW,80
NAM-INDIA.NS,SELL,1153.9,-2.56,-6.38,1.68,,,1227.83,969.08,2.5,LOW,100
MPHASIS.NS,HOLD,2437.6,3.0,0.54,1.55,,,2340.98,2566.43,1.33,LOW,80
KALYANKJIL.NS,HOLD,587.95,7.24,-1.35,1.9,,,558.43,627.31,1.33,LOW,80
LINDEINDIA.NS,SELL,6397.0,-6.88,-4.56,1.04,,,6670.43,5713.43,2.5,LOW,100
SUNDARMFIN.NS,BUY,4585.0,0.84,2.23,1.47,4493.3,4676.7,4396.1,5057.25,2.5,LOW,80
SUPREMEIND.NS,HOLD,3483.0,1.19,-3.52,1.42,,,3351.28,3658.63,1.33,LOW,100
BIOCON.NS,SELL,402.3,-4.53,-2.47,1.19,,,417.04,365.46,2.5,LOW,100
TATACOMM.NS,HOLD,1692.5,-5.51,1.96,1.55,,,1626.17,1780.94,1.33,LOW,80
LAURUSLABS.NS,BUY,1863.1,9.59,3.4,1.58,1825.84,1900.36,1767.77,2101.42,2.5,LOW,100
AIIL.NS,SELL,516.7,-4.86,-2.93,2.67,,,561.74,404.09,2.5,LOW,100
GODFRYPHLP.NS,SELL,2043.0,-3.99,-3.52,1.04,,,2130.41,1824.46,2.5,LOW,100
JKCEMENT.NS,SELL,4980.5,-7.65,-5.42,0.86,,,5214.0,4396.75,2.5,LOW,100
UBL.NS,SELL,1301.2,-4.43,-2.79,0.93,,,1359.06,1156.56,2.5,LOW,100
APLAPOLLO.NS,HOLD,2153.3,10.51,0.62,1.55,,,2078.76,2252.69,1.33,LOW,80
PAGEIND.NS,HOLD,36095.0,-7.17,1.66,1.65,,,35006.68,37546.09,1.33,LOW,80
GLAXO.NS,HOLD,2996.2,13.2,-0.12,2.27,,,2843.24,3200.14,1.33,LOW,80
BALKRISIND.NS,HOLD,2348.0,3.52,-0.78,1.56,,,2254.16,2473.11,1.33,LOW,80
ITCHOTELS.NS,SELL,159.81,-5.71,-3.8,1.03,,,166.14,143.97,2.5,LOW,100
COCHINSHIP.NS,HOLD,1492.0,2.28,0.2,1.42,,,1438.39,1563.49,1.33,LOW,80
PREMIERENE.NS,SELL,1010.0,-2.88,-2.88,1.72,,,1070.89,857.79,2.5,LOW,100
HEXT.NS,SELL,529.95,-4.26,-4.22,1.93,,,567.66,435.66,2.5,LOW,100
LTTS.NS,HOLD,3500.6,1.72,-2.19,1.38,,,3370.91,3673.51,1.33,LOW,100
VOLTAS.NS,SELL,1177.3,-8.29,-3.46,1.83,,,1240.51,1019.26,2.5,LOW,100
HUDCO.NS,SELL,181.27,-7.27,-2.57,1.07,,,190.86,157.3,2.5,LOW,100
360ONE.NS,HOLD,1159.9,1.47,-3.58,1.23,,,1113.87,1221.27,1.33,LOW,100
MAHABANK.NS,BUY,87.01,5.81,8.38,2.03,85.27,88.75,82.31,98.75,2.5,LOW,100
PGHH.NS,SELL,7796.0,-8.47,-4.76,0.57,,,8015.19,7248.01,2.5,LOW,100
PETRONET.NS,BUY,291.6,3.57,1.2,1.29,285.77,297.43,279.79,321.12,2.5,LOW,80
IREDA.NS,SELL,113.48,-5.77,-1.24,1.4,,,118.32,101.37,2.5,LOW,80
ANTHEM.NS,BUY,940.8,14.64,6.68,2.08,921.98,959.62,886.63,1076.23,2.5,LOW,100
CONCOR.NS,HOLD,511.85,2.65,-0.49,1.97,,,493.68,536.07,1.33,LOW,80
M&MFIN.NS,HOLD,371.95,2.78,-4.53,1.85,,,356.79,392.16,1.33,LOW,100
NATIONALUM.NS,HOLD,372.4,2.12,-3.18,3.07,,,356.15,394.07,1.33,LOW,100
DALBHARAT.NS,SELL,1775.1,-2.03,-5.33,1.52,,,1888.76,1490.96,2.5,LOW,100
JUBLFOOD.NS,HOLD,482.1,5.06,-4.97,1.76,,,462.48,508.26,1.33,LOW,100
ESCORTS.NS,SELL,2978.0,-0.9,-2.52,1.13,,,3105.69,2658.79,2.5,LOW,80
RADICO.NS,HOLD,4533.9,5.25,-3.45,1.23,,,4393.67,4720.87,1.33,LOW,100
KAYNES.NS,HOLD,3536.0,-0.29,-7.31,2.54,,,3330.03,3810.63,1.33,LOW,80
FLUOROCHEM.NS,BUY,4748.0,8.45,1.26,1.54,4653.04,4842.96,4492.46,5386.86,2.5,LOW,80
ENDURANCE.NS,SELL,2754.2,-1.82,-8.25,1.53,,,2903.27,2381.52,2.5,LOW,100
KEI.NS,HOLD,5296.0,-0.25,-6.68,2.36,,,5018.85,5665.53,1.33,LOW,80
ASTRAL.NS,HOLD,1487.6,2.99,-3.71,2.28,,,1437.8,1554.0,1.33,LOW,100
THERMAX.NS,SELL,3781.9,-12.95,-6.25,1.48,,,3973.74,3302.29,2.5,LOW,100
PWL.NS,SELL,118.6,-7.57,-2.72,2.52,,,130.07,89.92,2.5,LOW,100
UCOBANK.NS,SELL,25.08,-4.37,-2.34,1.08,,,25.91,23.02,2.5,LOW,100
BLUESTARCO.NS,HOLD,1489.7,-6.56,-0.23,1.72,,,1443.94,1550.71,1.33,LOW,80
NH.NS,HOLD,1896.5,-2.23,6.2,1.36,,,1841.32,1970.07,1.33,LOW,100
TATAINVEST.NS,SELL,638.1,-3.6,-1.73,1.28,,,661.2,580.35,2.5,LOW,80
GODREJIND.NS,SELL,1149.2,-8.69,-5.65,1.76,,,1239.43,923.63,2.5,LOW,100
POONAWALLA.NS,SELL,463.15,-1.98,-6.25,1.65,,,485.89,406.29,2.5,LOW,100
CRISIL.NS,BUY,4770.9,9.55,6.03,1.5,4675.48,4866.32,4566.09,5282.94,2.5,LOW,100
KPRMILL.NS,BUY,1170.9,5.02,1.53,1.68,1147.48,1194.32,1098.36,1352.26,2.5,LOW,80
CHOLAHLDNG.NS,SELL,1498.4,-5.29,-3.78,1.54,,,1580.1,1294.15,2.5,LOW,100
3MINDIA.NS,SELL,32800.0,-5.31,-2.1,1.44,,,34568.57,28378.57,2.5,LOW,100
IPCALAB.NS,BUY,1927.0,6.54,1.42,2.49,1888.46,1965.54,1804.7,2232.75,2.5,LOW,80
PIRAMALFIN.NS,BUY,2243.0,5.07,9.02,1.52,2198.14,2287.86,2114.07,2565.32,2.5,LOW,100
APARINDS.NS,BUY,17563.0,13.6,4.64,3.15,17211.74,17914.26,16221.86,20915.86,2.5,LOW,100
SJVN.NS,HOLD,65.45,-4.14,-0.37,0.49,,,64.04,67.33,1.33,LOW,80
MEDANTA.NS,HOLD,1429.6,2.94,0.87,1.97,,,1367.4,1512.53,1.33,LOW,80
ACC.NS,SELL,1275.7,-5.02,-1.95,0.96,,,1318.66,1168.31,2.5,LOW,80
TATAELXSI.NS,SELL,3600.7,-1.85,-1.62,1.36,,,3769.54,3178.59,2.5,LOW,80
NLCINDIA.NS,HOLD,276.15,-5.8,3.02,1.95,,,266.53,288.97,1.33,LOW,100
AWL.NS,BUY,191.5,0.53,1.52,1.48,187.67,195.33,181.14,217.4,2.5,LOW,60
CENTRALBK.NS,HOLD,31.08,-1.38,0.03,0.83,,,30.37,32.03,1.33,LOW,80
KPITTECH.NS,SELL,583.5,-1.25,-1.59,1.62,,,613.32,508.95,2.5,LOW,80
