Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ETERNAL.NS,SELL,246.3,downtrend,21.73,-8.56,277.26,,291.39,10.06,,,266.41,196.01,2.5,LOW,84,1,2
BANKINDIA.NS,HOLD,176.05,weak_trend,62.75,5.11,167.78,,132.27,4.15,,,169.82,184.35,1.33,LOW,40,2,1
CLEAN.NS,SELL,735.15,downtrend,30.05,-31.85,763.03,,1094.47,23.54,,,782.22,617.47,2.5,ELEVATED,79,0,3
SRF.NS,SELL,2562.2,downtrend,10.79,-84.46,2786.39,,2961.18,74.9,,,2712.0,2187.7,2.5,ELEVATED,89,1,2
CHOLAHLDNG.NS,SELL,1634.1,downtrend,38.61,-20.76,1704.41,,1877.53,53.91,,,1741.91,1364.56,2.5,ELEVATED,75,1,2
ITC.NS,HOLD,313.6,weak_trend,40.53,-3.35,319.56,,386.46,5.55,,,305.27,324.71,1.33,LOW,40,0,3
AKZOINDIA.NS,HOLD,2935.3,weak_trend,46.13,3.95,2986.64,,3277.3,77.38,,,2819.23,3090.06,1.33,ELEVATED,40,1,2
AXISBANK.NS,HOLD,1383.9,weak_trend,62.32,22.45,1358.52,,1208.1,22.52,,,1350.12,1428.94,1.33,ELEVATED,40,2,1
ZYDUSLIFE.NS,HOLD,921.7,weak_trend,49.49,5.45,906.88,,950.29,19.03,,,893.15,959.76,1.33,NORMAL,40,1,2
KPIL.NS,HOLD,1240.1,weak_trend,72.23,19.64,1140.09,,1192.79,36.02,,,1186.07,1312.14,1.33,ELEVATED,40,2,1
SUZLON.NS,SELL,42.67,downtrend,11.02,-1.52,46.15,,57.06,1.07,,,44.81,37.33,2.5,LOW,89,1,2
LUPIN.NS,HOLD,2301.9,weak_trend,72.7,34.96,2223.79,,2022.97,41.56,,,2239.56,2385.01,1.33,ELEVATED,40,1,2
VOLTAS.NS,BUY,1561.3,uptrend,61.87,38.74,1494.45,,1369.56,40.29,1530.07,1592.53,1480.71,1762.76,2.5,ELEVATED,75,3,0
JINDALSAW.NS,SELL,185.37,downtrend,46.5,1.79,186.27,,196.37,7.0,,,199.37,150.38,2.5,LOW,71,0,3
M&M.NS,SELL,3397.4,downtrend,32.66,-40.16,3521.47,,3424.09,79.31,,,3556.03,3000.83,2.5,ELEVATED,78,1,2
GMRAIRPORT.NS,BUY,100.63,uptrend,57.41,0.95,98.62,,93.34,2.52,98.62,102.64,95.58,113.25,2.5,LOW,73,3,0
TECHM.NS,SELL,1357.8,downtrend,13.82,-74.46,1533.44,,1531.54,55.94,,,1469.69,1078.09,2.5,ELEVATED,88,0,3
DEEPAKFERT.NS,SELL,996.0,downtrend,14.88,-40.85,1019.77,,1385.79,26.62,,,1049.24,862.89,2.5,ELEVATED,87,1,2
MINDACORP.NS,HOLD,555.55,weak_trend,32.44,-0.77,582.39,,549.7,16.27,,,531.15,588.09,1.33,NORMAL,40,0,3
AKUMS.NS,HOLD,488.15,weak_trend,60.37,11.08,469.15,,484.46,17.23,,,462.31,522.6,1.33,NORMAL,40,2,1
CRISIL.NS,SELL,4376.4,downtrend,31.75,-38.63,4612.63,,4957.96,129.19,,,4634.77,3730.47,2.5,ELEVATED,79,0,3
CANFINHOME.NS,HOLD,843.4,weak_trend,24.29,-10.61,903.61,,826.11,27.04,,,802.84,897.49,1.33,ELEVATED,40,1,2
TIMKEN.NS,BUY,3472.9,uptrend,63.25,72.95,3207.29,,3101.52,103.06,3403.44,3542.36,3266.79,3988.19,2.5,ELEVATED,76,3,0
APOLLOHOSP.NS,HOLD,7821.5,weak_trend,89.8,179.54,7460.15,,7363.76,127.14,,,7630.79,8075.78,1.33,ELEVATED,40,2,1
SUPREMEIND.NS,SELL,3975.2,downtrend,68.62,117.82,3838.71,,3976.51,96.46,,,4168.13,3492.88,2.5,ELEVATED,60,2,1
PGEL.NS,SELL,627.9,downtrend,66.35,13.0,606.36,,631.22,19.37,,,666.64,531.04,2.5,NORMAL,61,1,2
KARURVYSYA.NS,SELL,326.2,downtrend,49.68,12.57,321.31,,237.73,9.62,,,345.44,278.11,2.5,LOW,70,2,1
APOLLOTYRE.NS,SELL,454.05,downtrend,20.49,-12.33,481.98,,480.47,12.33,,,478.71,392.41,2.5,NORMAL,84,0,3
TATAINVEST.NS,SELL,658.7,downtrend,50.63,3.2,650.86,,713.41,29.08,,,716.86,513.29,2.5,ELEVATED,69,1,2
IDEA.NS,HOLD,10.59,weak_trend,30.89,-0.04,11.23,,8.86,0.35,,,10.07,11.29,1.33,LOW,40,0,3
INDIGO.NS,SELL,4827.2,downtrend,39.21,-8.48,4913.72,,5484.18,90.46,,,5008.13,4374.88,2.5,ELEVATED,75,1,2
RITES.NS,SELL,213.91,downtrend,26.11,-2.72,220.71,,247.84,4.3,,,222.52,192.4,2.5,LOW,81,0,3
CONCOR.NS,SELL,495.65,downtrend,30.34,-1.96,507.9,,542.27,8.81,,,513.27,451.6,2.5,LOW,79,1,2
RBLBANK.NS,HOLD,319.75,weak_trend,59.02,5.58,315.78,,279.11,9.51,,,305.48,338.78,1.33,LOW,40,2,1
OFSS.NS,HOLD,6932.0,weak_trend,41.14,-251.27,7005.1,,8274.74,217.68,,,6605.48,7367.36,1.33,ELEVATED,40,1,2
INTELLECT.NS,SELL,697.6,downtrend,26.87,-51.22,731.03,,1011.96,29.49,,,756.59,550.14,2.5,ELEVATED,81,1,2
HEXT.NS,SELL,473.5,downtrend,23.66,-58.39,571.71,,738.01,31.95,,,537.41,313.73,2.5,ELEVATED,83,0,3
HSCL.NS,HOLD,484.85,weak_trend,69.69,6.19,468.36,,469.34,14.01,,,463.84,512.86,1.33,NORMAL,40,2,1
OLAELEC.NS,SELL,25.22,downtrend,11.84,-2.46,29.01,,43.94,1.2,,,27.63,19.2,2.5,LOW,89,0,3
BIKAJI.NS,HOLD,638.15,weak_trend,31.89,-14.03,646.43,,727.34,13.05,,,618.57,664.26,1.33,NORMAL,40,1,2
KAJARIACER.NS,SELL,957.1,downtrend,50.54,0.7,952.23,,1097.81,30.06,,,1017.22,806.8,2.5,ELEVATED,69,2,1
SUNTV.NS,HOLD,647.65,weak_trend,73.11,15.36,581.53,,568.5,23.06,,,613.06,693.77,1.33,ELEVATED,40,2,1
BAJAJHFL.NS,SELL,87.04,downtrend,17.82,-1.33,89.42,,108.14,1.12,,,89.28,81.45,2.5,LOW,86,0,3
AAVAS.NS,HOLD,1285.6,weak_trend,37.2,-39.91,1322.26,,1636.7,32.34,,,1237.09,1350.29,1.33,ELEVATED,40,0,3
LT.NS,HOLD,4278.3,weak_trend,62.91,86.63,4200.02,,3806.73,80.17,,,4158.04,4438.64,1.33,ELEVATED,40,2,1
TVSMOTOR.NS,BUY,3869.7,uptrend,58.9,50.47,3816.33,,3339.49,81.91,3792.31,3947.09,3705.87,4279.27,2.5,ELEVATED,74,3,0
CCL.NS,HOLD,1014.95,weak_trend,49.32,17.14,1008.57,,907.33,37.84,,,958.19,1090.63,1.33,ELEVATED,40,1,2
ABFRL.NS,SELL,66.93,downtrend,25.66,-0.58,69.97,,82.83,2.36,,,71.65,55.13,2.5,LOW,82,0,3
COCHINSHIP.NS,HOLD,1491.7,weak_trend,41.3,-13.56,1503.36,,1755.29,39.83,,,1431.96,1571.36,1.33,ELEVATED,40,0,3
FIVESTAR.NS,HOLD,417.15,weak_trend,30.25,-18.96,438.99,,593.22,12.49,,,398.42,442.13,1.33,NORMAL,40,0,3
VGUARD.NS,SELL,313.2,downtrend,29.32,-3.63,329.47,,357.48,8.79,,,330.77,269.27,2.5,LOW,80,0,3
CIPLA.NS,SELL,1348.2,downtrend,51.76,-12.3,1337.3,,1490.01,22.74,,,1393.69,1234.49,2.5,ELEVATED,69,2,1
BANDHANBNK.NS,HOLD,181.98,weak_trend,74.35,8.12,168.19,,162.97,5.68,,,173.46,193.34,1.33,LOW,40,2,1
VENTIVE.NS,SELL,694.7,downtrend,12.11,-13.15,742.26,,739.84,19.33,,,733.35,598.07,2.5,NORMAL,88,0,3
EIHOTEL.NS,SELL,313.55,downtrend,21.71,-5.86,331.05,,369.91,9.14,,,331.83,267.85,2.5,LOW,84,0,3
MAXHEALTH.NS,HOLD,1091.95,weak_trend,76.5,19.39,1056.92,,1145.6,22.18,,,1058.68,1136.31,1.33,ELEVATED,40,1,2
TATATECH.NS,SELL,585.45,downtrend,34.79,-17.06,612.07,,684.3,16.7,,,618.85,501.95,2.5,NORMAL,77,0,3
GODREJAGRO.NS,SELL,640.25,downtrend,67.85,20.54,609.43,,678.25,22.11,,,684.46,529.71,2.5,ELEVATED,61,1,2
RCF.NS,SELL,126.78,downtrend,29.38,-2.05,131.99,,145.51,3.02,,,132.83,111.66,2.5,LOW,80,0,3
J&KBANK.NS,HOLD,121.39,weak_trend,79.12,3.32,106.48,,104.19,3.75,,,115.77,128.89,1.33,LOW,40,2,1
UNITDSPR.NS,SELL,1380.8,downtrend,41.75,8.66,1395.3,,1386.36,24.78,,,1430.36,1256.91,2.5,ELEVATED,74,1,2
APTUS.NS,SELL,244.0,downtrend,29.69,-7.53,254.32,,305.7,7.09,,,258.17,208.57,2.5,LOW,80,0,3
ADANIGREEN.NS,SELL,947.35,downtrend,42.53,6.93,967.77,,998.41,31.93,,,1011.21,787.71,2.5,ELEVATED,73,0,3
PATANJALI.NS,SELL,508.0,downtrend,31.5,-2.1,521.59,,568.73,13.81,,,535.61,438.96,2.5,NORMAL,79,0,3
TECHNOE.NS,SELL,1173.2,downtrend,64.52,39.69,1100.99,,1298.82,48.91,,,1271.01,928.66,2.5,ELEVATED,62,1,2
CANBK.NS,HOLD,157.37,weak_trend,65.78,2.0,150.14,,128.43,3.77,,,151.72,164.91,1.33,LOW,40,2,1
TATAELXSI.NS,SELL,4513.0,downtrend,24.65,-220.99,4993.0,,5620.63,182.75,,,4878.5,3599.25,2.5,ELEVATED,82,0,3
LATENTVIEW.NS,SELL,337.2,downtrend,10.98,-24.15,393.61,,429.25,14.39,,,365.98,265.25,2.5,NORMAL,89,0,3
APLLTD.NS,SELL,711.2,downtrend,17.01,-17.83,774.79,,908.67,21.95,,,755.11,601.43,2.5,ELEVATED,86,1,2
BEL.NS,HOLD,444.7,weak_trend,55.31,5.4,439.41,,404.73,9.75,,,430.08,464.19,1.33,LOW,40,2,1
TITAGARH.NS,SELL,700.95,downtrend,21.68,-23.56,761.48,,859.82,16.7,,,734.36,617.43,2.5,NORMAL,84,1,2
JYOTHYLAB.NS,SELL,253.46,downtrend,53.6,-0.89,247.47,,307.74,8.17,,,269.8,212.62,2.5,LOW,68,1,2
IRCTC.NS,SELL,569.55,downtrend,32.15,-8.85,616.11,,701.29,18.35,,,606.25,477.81,2.5,NORMAL,78,1,2
HDFCBANK.NS,SELL,887.75,downtrend,28.81,-11.61,923.68,,971.7,14.62,,,916.99,814.66,2.5,NORMAL,80,1,2
SUMICHEM.NS,HOLD,401.15,weak_trend,33.09,-7.25,413.01,,505.61,10.76,,,385.01,422.66,1.33,LOW,40,0,3
JKTYRE.NS,HOLD,501.1,weak_trend,33.87,1.54,551.94,,417.01,24.86,,,463.81,550.82,1.33,ELEVATED,40,0,3
ICICIPRULI.NS,BUY,654.5,uptrend,53.76,2.92,651.41,,630.74,12.9,641.41,667.59,628.71,718.98,2.5,NORMAL,71,3,0
ABSLAMC.NS,HOLD,893.6,weak_trend,71.81,29.24,866.87,,801.12,28.49,,,850.86,950.59,1.33,ELEVATED,40,1,2
NUVAMA.NS,SELL,1244.9,downtrend,20.43,-32.77,1314.75,,1362.73,41.62,,,1328.14,1036.79,2.5,ELEVATED,84,0,3
FACT.NS,SELL,743.45,downtrend,24.16,-20.09,785.29,,907.85,23.56,,,790.57,625.65,2.5,ELEVATED,82,1,2
INDUSTOWER.NS,HOLD,454.95,weak_trend,49.06,8.05,460.77,,394.04,11.18,,,438.18,477.31,1.33,LOW,40,0,3
PETRONET.NS,HOLD,323.4,weak_trend,71.2,7.5,302.42,,283.0,7.58,,,312.03,338.56,1.33,LOW,40,2,1
LTFOODS.NS,SELL,402.3,downtrend,37.18,6.94,412.46,,423.48,13.62,,,429.54,334.19,2.5,NORMAL,76,0,3
TATACOMM.NS,SELL,1597.5,downtrend,52.67,-8.47,1629.99,,1718.77,58.08,,,1713.66,1307.11,2.5,ELEVATED,68,2,1
ASHOKLEY.NS,HOLD,211.1,weak_trend,57.1,5.61,206.29,,147.57,5.43,,,202.95,221.97,1.33,LOW,40,1,2
MOTHERSON.NS,HOLD,133.34,weak_trend,67.98,4.23,128.38,,108.08,3.86,,,127.55,141.06,1.33,LOW,40,2,1
NTPCGREEN.NS,SELL,90.14,downtrend,69.54,-0.06,88.91,,99.9,1.48,,,93.11,82.73,2.5,LOW,60,1,2
CARBORUNIV.NS,HOLD,823.25,weak_trend,46.96,5.0,821.96,,903.14,20.62,,,792.32,864.49,1.33,ELEVATED,40,0,3
SWIGGY.NS,SELL,301.75,downtrend,32.61,-9.19,325.09,,384.78,11.85,,,325.44,242.52,2.5,LOW,78,1,2
SUNDRMFAST.NS,SELL,873.15,downtrend,30.98,-8.45,926.38,,972.67,21.8,,,916.74,764.17,2.5,ELEVATED,79,1,2
NYKAA.NS,HOLD,265.48,weak_trend,37.27,3.07,266.81,,237.13,7.23,,,254.63,279.95,1.33,LOW,40,0,3
NAUKRI.NS,SELL,1029.6,downtrend,21.46,-61.9,1126.26,,1351.58,39.8,,,1109.2,830.61,2.5,ELEVATED,84,0,3
AEGISLOG.NS,HOLD,688.45,weak_trend,37.38,-2.66,701.85,,751.6,22.14,,,655.25,732.72,1.33,ELEVATED,40,0,3
LTIM.NS,SELL,4504.0,downtrend,14.09,-356.49,5283.43,,5485.6,181.43,,,4866.86,3596.86,2.5,ELEVATED,87,0,3
BLUESTARCO.NS,HOLD,1941.2,weak_trend,50.86,38.96,1939.97,,1801.88,45.36,,,1873.16,2031.91,1.33,ELEVATED,40,1,2
SUNDARMFIN.NS,BUY,5509.5,uptrend,52.86,70.63,5358.35,,4881.76,183.32,5399.31,5619.69,5142.86,6426.11,2.5,ELEVATED,71,3,0
VIJAYA.NS,HOLD,1004.5,weak_trend,52.74,1.46,995.41,,1007.08,28.5,,,961.76,1061.49,1.33,ELEVATED,40,1,2
BBTC.NS,SELL,1694.2,downtrend,35.75,-10.76,1766.07,,1870.44,42.9,,,1779.99,1479.72,2.5,ELEVATED,77,0,3
360ONE.NS,SELL,1103.6,downtrend,41.3,-7.45,1129.49,,1107.28,32.37,,,1168.34,941.74,2.5,ELEVATED,74,1,2
PPLPHARMA.NS,SELL,156.13,downtrend,38.06,-1.14,161.76,,188.86,4.48,,,165.09,133.72,2.5,LOW,75,0,3
INOXWIND.NS,SELL,92.13,downtrend,1.58,-5.13,102.44,,144.14,3.59,,,99.32,74.17,2.5,LOW,94,0,3
MPHASIS.NS,SELL,2296.5,downtrend,16.76,-131.28,2486.46,,2738.65,88.99,,,2474.47,1851.57,2.5,ELEVATED,86,1,2
PHOENIXLTD.NS,HOLD,1658.6,weak_trend,34.07,-21.42,1727.29,,1647.14,46.29,,,1589.17,1751.17,1.33,ELEVATED,40,0,3
ANANDRATHI.NS,HOLD,3075.9,weak_trend,73.65,17.46,2999.1,,2732.4,53.44,,,2995.74,3182.79,1.33,ELEVATED,40,2,1
KSB.NS,SELL,770.25,downtrend,61.81,6.86,723.11,,790.21,27.05,,,824.35,635.0,2.5,ELEVATED,64,2,1
EIDPARRY.NS,SELL,865.2,downtrend,24.0,-17.91,897.51,,1034.0,23.77,,,912.74,746.34,2.5,ELEVATED,83,1,2
BLUEDART.NS,SELL,5682.5,downtrend,38.35,20.3,5728.98,,5943.07,114.61,,,5911.71,5109.46,2.5,ELEVATED,75,0,3
FINPIPE.NS,HOLD,185.25,weak_trend,59.62,2.59,183.41,,193.64,5.98,,,176.27,197.22,1.33,LOW,40,0,3
ITI.NS,SELL,270.3,downtrend,20.08,-6.18,284.72,,308.44,7.1,,,284.5,234.8,2.5,LOW,84,0,3
AJANTPHARM.NS,BUY,2993.9,uptrend,68.51,59.58,2915.43,,2616.81,58.84,2934.02,3053.78,2876.21,3288.11,2.5,ELEVATED,79,3,0
RAINBOW.NS,SELL,1189.7,downtrend,58.43,-5.22,1182.68,,1382.09,35.96,,,1261.63,1009.88,2.5,ELEVATED,65,1,2
CHOLAFIN.NS,HOLD,1730.8,weak_trend,42.76,9.86,1715.9,,1623.12,46.52,,,1661.02,1823.84,1.33,ELEVATED,40,1,2
HEG.NS,HOLD,577.7,weak_trend,60.7,5.03,547.1,,526.95,23.79,,,542.02,625.28,1.33,ELEVATED,40,2,1
INDHOTEL.NS,SELL,667.05,downtrend,35.19,-4.26,685.89,,735.67,15.92,,,698.89,587.44,2.5,NORMAL,77,1,2
TRITURBINE.NS,HOLD,489.2,weak_trend,38.26,-3.31,496.29,,544.63,11.18,,,472.44,511.55,1.33,LOW,40,0,3
WOCKPHARMA.NS,SELL,1361.9,downtrend,39.08,-5.65,1385.59,,1467.83,40.19,,,1442.27,1160.97,2.5,ELEVATED,75,0,3
ADANIENSOL.NS,HOLD,1011.55,weak_trend,45.82,15.54,1006.71,,911.64,31.34,,,964.54,1074.24,1.33,ELEVATED,40,1,2
INDIANB.NS,HOLD,990.5,weak_trend,74.32,33.56,917.53,,749.08,25.54,,,952.19,1041.58,1.33,ELEVATED,40,2,1
RPOWER.NS,SELL,23.97,downtrend,14.38,-1.58,26.98,,45.06,0.89,,,25.75,19.52,2.5,LOW,87,0,3
TORNTPHARM.NS,HOLD,4333.3,weak_trend,79.14,116.53,4149.23,,3623.16,93.72,,,4192.72,4520.74,1.33,ELEVATED,40,1,2
VMM.NS,HOLD,117.78,weak_trend,43.8,-1.35,121.86,,135.82,4.02,,,111.75,125.83,1.33,LOW,40,1,2
SONACOMS.NS,HOLD,534.5,weak_trend,52.7,12.79,529.74,,477.55,12.2,,,516.19,558.91,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,SELL,1484.3,downtrend,23.18,-24.8,1537.84,,1876.56,29.66,,,1543.61,1336.01,2.5,ELEVATED,83,0,3
DATAPATTNS.NS,HOLD,3210.2,weak_trend,79.28,150.19,2859.32,,2746.07,131.23,,,3013.36,3472.66,1.33,ELEVATED,40,1,2
CROMPTON.NS,SELL,257.85,downtrend,42.98,4.44,258.75,,297.26,7.48,,,272.82,220.43,2.5,LOW,73,0,3
ASTRAL.NS,HOLD,1667.9,weak_trend,83.66,56.05,1588.27,,1461.23,38.84,,,1609.64,1745.59,1.33,ELEVATED,40,1,2
SHRIRAMFIN.NS,HOLD,1079.4,weak_trend,54.19,24.6,1050.97,,766.8,26.32,,,1039.92,1132.04,1.33,ELEVATED,40,1,2
DIXON.NS,SELL,10528.0,downtrend,29.41,-265.91,11172.3,,14721.75,358.14,,,11244.29,8737.29,2.5,ELEVATED,80,1,2
SCHNEIDER.NS,HOLD,906.45,weak_trend,74.73,55.15,827.49,,799.56,46.04,,,837.39,998.53,1.33,ELEVATED,40,1,2
BRITANNIA.NS,HOLD,6002.5,weak_trend,59.09,50.76,6023.3,,5819.97,119.43,,,5823.36,6241.36,1.33,ELEVATED,40,2,1
MFSL.NS,HOLD,1813.4,weak_trend,60.26,46.48,1788.21,,1614.01,39.96,,,1753.45,1893.33,1.33,ELEVATED,40,2,1
ABB.NS,HOLD,6073.0,weak_trend,60.8,213.45,5860.82,,5414.12,172.39,,,5814.41,6417.79,1.33,ELEVATED,40,2,1
IIFL.NS,HOLD,496.2,weak_trend,37.22,-16.31,509.86,,503.17,15.81,,,472.49,527.81,1.33,NORMAL,40,0,3
ESCORTS.NS,HOLD,3518.6,weak_trend,34.72,-21.41,3586.8,,3536.09,107.54,,,3357.29,3733.68,1.33,ELEVATED,40,0,3
SONATSOFTW.NS,SELL,268.2,downtrend,23.76,-14.62,292.54,,363.97,12.91,,,294.03,203.63,2.5,NORMAL,83,0,3
GILLETTE.NS,SELL,8342.5,downtrend,33.4,53.0,8582.07,,9153.47,169.07,,,8680.64,7497.14,2.5,ELEVATED,78,0,3
PFIZER.NS,SELL,5062.2,downtrend,61.8,77.28,4946.46,,5147.76,163.55,,,5389.3,4244.45,2.5,ELEVATED,64,1,2
CASTROLIND.NS,HOLD,186.91,weak_trend,39.34,0.16,186.85,,199.63,1.98,,,183.94,190.87,1.33,LOW,40,0,3
CESC.NS,SELL,158.15,downtrend,56.72,0.77,154.1,,163.47,3.69,,,165.54,139.68,2.5,LOW,66,1,2
AARTIIND.NS,HOLD,447.15,weak_trend,33.55,16.78,449.43,,407.5,12.89,,,427.82,472.93,1.33,NORMAL,40,0,3
SOBHA.NS,SELL,1395.1,downtrend,18.86,-9.47,1492.32,,1514.45,42.38,,,1479.86,1183.21,2.5,ELEVATED,85,1,2
ERIS.NS,HOLD,1358.3,weak_trend,33.06,-25.43,1398.95,,1605.01,47.95,,,1286.38,1454.2,1.33,ELEVATED,40,0,3
POLYCAB.NS,HOLD,8610.5,weak_trend,77.97,264.53,7822.3,,7135.76,169.82,,,8355.77,8950.14,1.33,ELEVATED,40,2,1
CYIENT.NS,SELL,914.7,downtrend,14.59,-51.52,1027.19,,1179.01,32.25,,,979.2,753.45,2.5,ELEVATED,87,1,2
INOXINDIA.NS,HOLD,1163.0,weak_trend,49.29,6.69,1147.67,,1171.04,28.2,,,1120.7,1219.4,1.33,ELEVATED,40,1,2
RAMCOCEM.NS,HOLD,1129.8,weak_trend,30.21,10.8,1147.43,,1062.51,35.06,,,1077.21,1199.91,1.33,ELEVATED,40,0,3
IRB.NS,SELL,41.71,downtrend,32.41,-0.17,42.21,,44.49,1.03,,,43.76,36.58,2.5,LOW,78,0,3
CAPLIPOINT.NS,HOLD,1700.1,weak_trend,35.92,-27.45,1757.77,,1997.15,35.89,,,1646.26,1771.89,1.33,ELEVATED,40,0,3
LTF.NS,HOLD,283.95,weak_trend,41.04,0.57,292.16,,249.88,9.51,,,269.69,302.96,1.33,LOW,40,1,2
HONASA.NS,HOLD,303.0,weak_trend,59.63,6.37,295.97,,288.61,9.78,,,288.33,322.56,1.33,LOW,40,2,1
EICHERMOT.NS,HOLD,8010.5,weak_trend,72.92,209.88,7710.0,,6539.0,201.21,,,7708.68,8412.93,1.33,ELEVATED,40,2,1
HEROMOTOCO.NS,HOLD,5710.0,weak_trend,53.0,17.28,5613.56,,5090.31,151.79,,,5482.31,6013.58,1.33,ELEVATED,40,2,1
FEDERALBNK.NS,HOLD,299.85,weak_trend,68.7,6.38,290.16,,229.73,6.53,,,290.06,312.9,1.33,LOW,40,2,1
KIMS.NS,HOLD,745.05,weak_trend,77.47,29.55,677.14,,689.32,27.66,,,703.55,800.38,1.33,ELEVATED,40,1,2
DOMS.NS,HOLD,2332.0,weak_trend,38.11,-33.47,2386.79,,2485.88,54.89,,,2249.66,2441.79,1.33,ELEVATED,40,0,3
BAJAJ-AUTO.NS,HOLD,9972.5,weak_trend,61.55,138.75,9784.2,,8894.96,199.57,,,9673.14,10371.64,1.33,ELEVATED,40,2,1
TTML.NS,SELL,41.59,downtrend,25.62,-1.03,43.58,,56.17,1.24,,,44.07,35.38,2.5,LOW,82,0,3
LTTS.NS,SELL,3512.4,downtrend,34.13,-177.72,3594.76,,4208.22,136.19,,,3784.77,2831.47,2.5,ELEVATED,77,1,2
AGARWALEYE.NS,HOLD,451.7,weak_trend,42.19,-5.61,451.72,,458.26,11.5,,,434.44,474.71,1.33,LOW,40,1,2
BOSCHLTD.NS,SELL,36425.0,downtrend,57.48,-108.08,36041.0,,36568.83,825.36,,,38075.71,32298.21,2.5,ELEVATED,66,2,1
BERGEPAINT.NS,HOLD,456.1,weak_trend,37.98,-11.11,463.8,,538.88,8.57,,,443.24,473.25,1.33,LOW,40,1,2
PGHH.NS,SELL,11351.0,downtrend,14.1,-171.87,11650.5,,12890.65,167.43,,,11685.86,10513.86,2.5,ELEVATED,87,0,3
SBICARD.NS,SELL,774.4,downtrend,54.47,-6.25,770.38,,867.8,20.26,,,814.93,673.08,2.5,ELEVATED,67,2,1
LLOYDSME.NS,HOLD,1233.0,weak_trend,46.72,-1.33,1206.2,,1337.16,46.65,,,1163.02,1326.3,1.33,ELEVATED,40,0,3
CAMPUS.NS,SELL,259.55,downtrend,29.35,0.15,270.23,,271.66,5.98,,,271.51,229.64,2.5,LOW,80,0,3
KPITTECH.NS,SELL,771.1,downtrend,19.45,-80.42,888.2,,1191.6,37.55,,,846.2,583.35,2.5,ELEVATED,85,0,3
KFINTECH.NS,SELL,956.7,downtrend,41.99,-12.87,1001.48,,1106.65,35.29,,,1027.27,780.27,2.5,ELEVATED,74,0,3
BAYERCROP.NS,HOLD,4672.4,weak_trend,52.36,61.69,4670.89,,5044.97,112.99,,,4502.92,4898.37,1.33,ELEVATED,40,0,3
ENRIN.NS,HOLD,2930.9,weak_trend,71.74,102.38,2746.68,,0.0,98.29,,,2783.47,3127.47,1.33,ELEVATED,40,2,1
POLICYBZR.NS,HOLD,1481.6,weak_trend,42.19,-40.95,1509.31,,1766.81,48.4,,,1409.0,1578.4,1.33,ELEVATED,40,0,3
BAJFINANCE.NS,HOLD,995.9,weak_trend,54.1,13.87,995.09,,967.55,22.91,,,961.54,1041.71,1.33,ELEVATED,40,2,1
TMPV.NS,BUY,382.65,uptrend,54.6,6.27,378.47,,0.0,8.98,375.0,390.3,364.69,427.54,2.5,LOW,72,3,0
KALYANKJIL.NS,HOLD,410.1,weak_trend,32.2,-6.2,407.3,,503.15,11.85,,,392.32,433.81,1.33,LOW,40,0,3
SAMMAANCAP.NS,HOLD,149.91,weak_trend,51.19,2.15,149.57,,142.89,4.22,,,143.58,158.35,1.33,LOW,40,2,1
USHAMART.NS,HOLD,418.4,weak_trend,39.46,-2.44,415.96,,401.5,14.88,,,396.08,448.16,1.33,NORMAL,40,1,2
INFY.NS,SELL,1300.1,downtrend,17.23,-80.92,1420.35,,1525.19,50.56,,,1401.23,1047.28,2.5,ELEVATED,86,1,2
HAVELLS.NS,SELL,1397.1,downtrend,57.79,10.34,1386.15,,1480.14,27.45,,,1452.0,1259.85,2.5,ELEVATED,66,2,1
OLECTRA.NS,SELL,997.1,downtrend,28.99,-24.23,1033.83,,1308.63,26.98,,,1051.06,862.21,2.5,ELEVATED,80,1,2
ZEEL.NS,SELL,87.45,downtrend,32.47,0.04,90.14,,109.56,2.82,,,93.09,73.35,2.5,LOW,78,0,3
WELSPUNLIV.NS,SELL,125.33,downtrend,24.14,-0.43,137.25,,130.59,5.93,,,137.2,95.67,2.5,LOW,82,0,3
CHALET.NS,SELL,808.1,downtrend,25.43,-9.4,859.33,,912.7,23.55,,,855.2,690.35,2.5,ELEVATED,82,0,3
GODIGIT.NS,HOLD,335.75,weak_trend,71.43,2.58,327.61,,345.63,9.52,,,321.47,354.79,1.33,LOW,40,0,3
RHIM.NS,SELL,434.65,downtrend,44.61,-0.59,450.11,,465.26,20.25,,,475.15,333.4,2.5,ELEVATED,72,0,3
NEULANDLAB.NS,HOLD,12825.0,weak_trend,38.19,-217.53,13270.95,,14263.19,671.79,,,11817.32,14168.57,1.33,ELEVATED,40,0,3
DEEPAKNTR.NS,SELL,1580.7,downtrend,31.79,-7.97,1630.52,,1774.65,45.02,,,1670.74,1355.59,2.5,ELEVATED,79,0,3
COROMANDEL.NS,SELL,2220.0,downtrend,42.58,2.13,2284.86,,2298.39,62.1,,,2344.2,1909.5,2.5,ELEVATED,73,1,2
STARHEALTH.NS,HOLD,465.5,weak_trend,51.1,2.6,467.51,,456.85,14.24,,,444.14,493.98,1.33,NORMAL,40,0,3
