Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ENGINERSIN.NS,SELL,187.74,-2.54,-7.68,2.63,,,205.26,143.94,2.5,LOW,100
ICICIBANK.NS,SELL,1250.1,-8.79,-7.92,1.57,,,1318.23,1079.78,2.5,LOW,100
SYNGENE.NS,HOLD,407.85,-15.65,1.03,1.93,,,387.81,434.57,1.33,LOW,80
TCS.NS,SELL,2356.0,-17.21,-8.64,1.44,,,2478.91,2048.71,2.5,LOW,100
SAGILITY.NS,SELL,37.39,-18.85,-5.96,2.99,,,41.49,27.15,2.5,LOW,100
IKS.NS,HOLD,1337.3,-13.91,2.4,2.64,,,1257.16,1444.16,1.33,LOW,100
ADANIENT.NS,SELL,1936.8,-8.34,-7.29,1.66,,,2069.31,1605.51,2.5,LOW,100
NESTLEIND.NS,SELL,1186.3,-7.41,-5.16,1.15,,,1242.16,1046.66,2.5,LOW,100
EXIDEIND.NS,SELL,301.85,-8.49,-5.57,2.02,,,322.37,250.55,2.5,LOW,100
SCI.NS,SELL,230.1,-2.29,-4.92,2.86,,,255.96,165.46,2.5,LOW,100
CONCORDBIO.NS,SELL,1101.0,-9.47,-8.53,3.85,,,1206.76,836.61,2.5,LOW,100
SBILIFE.NS,SELL,1903.1,-5.65,-2.02,1.82,,,2010.64,1634.24,2.5,LOW,100
AUBANK.NS,SELL,901.55,-7.49,-7.39,2.24,,,964.01,745.39,2.5,LOW,100
CEATLTD.NS,HOLD,3480.6,-6.4,2.0,3.76,,,3170.49,3894.09,1.33,LOW,80
GRASIM.NS,SELL,2607.9,-6.85,-4.27,2.08,,,2775.59,2188.69,2.5,LOW,100
GODREJCP.NS,SELL,1022.2,-12.98,-9.73,2.01,,,1093.2,844.7,2.5,LOW,100
MAZDOCK.NS,HOLD,2361.4,-1.17,0.38,3.33,,,2182.93,2599.36,1.33,LOW,80
MGL.NS,SELL,1000.0,-7.98,-8.8,2.51,,,1093.71,765.71,2.5,LOW,100
ATHERENERG.NS,BUY,754.3,10.62,10.23,1.76,739.21,769.39,691.51,911.28,2.5,LOW,100
ABBOTINDIA.NS,SELL,26515.0,-2.36,-3.98,1.25,,,28008.57,22781.07,2.5,LOW,100
BDL.NS,SELL,1257.8,-7.63,-1.78,2.59,,,1366.73,985.48,2.5,LOW,80
GICRE.NS,SELL,360.85,-3.66,-1.54,1.54,,,382.84,305.89,2.5,LOW,80
AIAENG.NS,SELL,3573.1,-7.63,-1.18,2.12,,,3855.21,2867.81,2.5,LOW,80
ICICIGI.NS,SELL,1792.1,-4.63,-4.43,1.22,,,1881.9,1567.6,2.5,LOW,100
DALBHARAT.NS,SELL,1831.9,-10.85,-5.02,2.04,,,1970.84,1484.54,2.5,LOW,100
COFORGE.NS,SELL,1092.3,-23.83,-5.24,2.26,,,1194.94,835.69,2.5,LOW,100
VBL.NS,SELL,404.65,-11.67,-9.22,2.02,,,434.55,329.9,2.5,LOW,100
NATIONALUM.NS,HOLD,377.0,2.77,-4.79,3.13,,,348.0,415.67,1.33,LOW,100
ADANIPOWER.NS,BUY,151.01,5.44,7.78,2.44,147.99,154.03,139.54,179.68,2.5,LOW,100
CENTRALBK.NS,SELL,33.61,-9.88,-10.92,2.2,,,36.07,27.47,2.5,LOW,100
APLAPOLLO.NS,SELL,1929.8,-7.33,-10.71,2.3,,,2092.4,1523.3,2.5,LOW,100
ZENSARTECH.NS,HOLD,558.4,-10.21,1.79,2.34,,,527.3,599.87,1.33,LOW,80
SAPPHIRE.NS,SELL,163.11,-19.1,-12.58,2.98,,,183.04,113.29,2.5,LOW,100
BHARTIARTL.NS,SELL,1827.0,-6.74,-4.2,1.45,,,1920.83,1592.43,2.5,LOW,100
BANKBARODA.NS,SELL,272.6,-8.61,-9.69,2.05,,,291.96,224.21,2.5,LOW,100
NCC.NS,HOLD,142.57,-4.17,-0.3,2.02,,,133.82,154.24,1.33,LOW,80
KPRMILL.NS,HOLD,834.45,-5.36,-0.38,3.6,,,768.98,921.74,1.33,LOW,80
IOB.NS,SELL,31.65,-9.38,-8.37,1.77,,,33.63,26.7,2.5,LOW,100
DMART.NS,HOLD,3808.2,-0.59,-0.71,1.33,,,3638.39,4034.61,1.33,LOW,60
KEC.NS,HOLD,559.25,-8.82,1.61,2.3,,,524.35,605.79,1.33,LOW,80
KIRLOSBROS.NS,HOLD,1547.8,-1.58,3.61,3.23,,,1439.02,1692.84,1.33,LOW,100
IDBI.NS,SELL,70.16,-31.91,-36.36,4.69,,,81.91,40.78,2.5,LOW,100
CDSL.NS,SELL,1194.2,-9.62,-3.66,2.03,,,1273.51,995.91,2.5,LOW,100
ADANIPORTS.NS,SELL,1356.0,-7.27,-9.56,2.23,,,1456.61,1104.46,2.5,LOW,100
PNBHOUSING.NS,HOLD,788.05,-7.79,-0.33,2.24,,,743.33,847.67,1.33,LOW,80
NIACL.NS,SELL,130.02,-10.97,-6.85,1.73,,,139.02,107.52,2.5,LOW,100
GLAXO.NS,SELL,2376.7,-3.92,-4.14,1.38,,,2513.63,2034.38,2.5,LOW,100
SHREECEM.NS,SELL,23335.0,-10.98,-7.4,1.81,,,24776.43,19731.43,2.5,LOW,100
KEI.NS,SELL,4213.0,-5.18,-14.38,2.94,,,4650.17,3120.07,2.5,LOW,100
MANKIND.NS,SELL,2000.8,-6.45,-10.13,2.6,,,2132.54,1671.44,2.5,LOW,100
IGIL.NS,BUY,338.0,5.65,2.22,2.16,331.24,344.76,308.53,411.68,2.5,LOW,100
TITAN.NS,SELL,4037.9,-3.14,-5.55,1.27,,,4260.74,3480.79,2.5,LOW,100
MARUTI.NS,SELL,12599.0,-15.47,-12.6,2.18,,,13584.0,10136.5,2.5,LOW,100
HDFCLIFE.NS,SELL,633.5,-10.57,-7.42,1.53,,,668.69,545.54,2.5,LOW,100
INDIAMART.NS,SELL,2029.0,-6.72,-2.28,1.61,,,2170.39,1675.54,2.5,LOW,100
ONGC.NS,HOLD,269.1,3.69,-2.62,1.55,,,255.47,287.27,1.33,LOW,100
JUBLFOOD.NS,SELL,454.2,-11.05,-9.25,1.84,,,489.48,366.0,2.5,LOW,100
RKFORGE.NS,SELL,517.45,-3.72,-6.66,1.79,,,557.42,417.52,2.5,LOW,100
INDIACEM.NS,SELL,355.75,-17.12,-9.59,2.07,,,385.44,281.54,2.5,LOW,100
INDGN.NS,SELL,445.65,-7.01,-3.62,1.93,,,477.82,365.22,2.5,LOW,100
AADHARHFC.NS,HOLD,462.75,-1.99,2.13,2.57,,,430.34,505.96,1.33,LOW,100
RELIANCE.NS,HOLD,1384.8,-2.52,-0.33,1.46,,,1329.7,1458.27,1.33,LOW,80
ABCAPITAL.NS,SELL,312.3,-8.87,-4.67,2.31,,,338.05,247.92,2.5,LOW,100
BHARATFORG.NS,HOLD,1712.4,4.25,-9.8,2.68,,,1601.23,1860.63,1.33,LOW,100
UCOBANK.NS,SELL,24.83,-12.28,-9.58,2.24,,,26.64,20.31,2.5,LOW,100
NHPC.NS,HOLD,76.24,-0.31,2.82,1.5,,,73.26,80.21,1.33,LOW,80
TATACHEM.NS,SELL,636.85,-10.76,-10.59,1.14,,,670.79,551.99,2.5,LOW,100
NTPC.NS,HOLD,374.05,3.24,-1.06,1.66,,,357.71,395.84,1.33,LOW,80
AMBUJACEM.NS,SELL,419.95,-17.73,-12.51,2.06,,,451.76,340.41,2.5,LOW,100
YESBANK.NS,SELL,18.39,-12.66,-9.1,1.43,,,19.41,15.84,2.5,LOW,100
IOC.NS,SELL,142.73,-13.32,-15.75,2.43,,,156.09,109.34,2.5,LOW,100
DRREDDY.NS,HOLD,1274.5,1.59,-2.97,1.31,,,1223.01,1343.16,1.33,LOW,100
WIPRO.NS,SELL,188.41,-15.25,-3.72,1.4,,,198.92,162.13,2.5,LOW,100
IRCON.NS,SELL,124.18,-17.2,-7.09,3.49,,,137.65,90.51,2.5,LOW,100
RVNL.NS,SELL,262.35,-15.79,-6.05,2.65,,,289.49,194.51,2.5,LOW,100
RAILTEL.NS,SELL,270.45,-15.72,-3.78,2.76,,,295.94,206.73,2.5,LOW,100
BEML.NS,SELL,1500.8,-11.72,-7.9,2.3,,,1633.16,1169.91,2.5,LOW,100
ACC.NS,SELL,1352.9,-16.29,-11.2,1.58,,,1434.06,1150.01,2.5,LOW,100
ATGL.NS,BUY,556.15,4.62,15.04,5.88,545.03,567.27,472.42,765.47,2.5,LOW,100
THELEELA.NS,SELL,407.4,-5.48,-5.91,1.48,,,443.96,316.01,2.5,LOW,100
NUVOCO.NS,SELL,284.8,-14.34,-7.35,2.58,,,314.59,210.32,2.5,LOW,100
MARICO.NS,SELL,741.25,-2.83,-4.83,1.38,,,775.53,655.55,2.5,LOW,100
PNB.NS,SELL,109.49,-10.95,-10.4,2.01,,,117.46,89.56,2.5,LOW,100
HINDPETRO.NS,SELL,324.8,-24.22,-22.37,2.99,,,365.14,223.94,2.5,LOW,100
BAJAJFINSV.NS,SELL,1714.9,-12.43,-10.3,1.8,,,1823.66,1443.01,2.5,LOW,100
DABUR.NS,SELL,430.2,-14.34,-11.83,1.97,,,458.34,359.84,2.5,LOW,100
FLUOROCHEM.NS,SELL,3159.9,-4.6,-3.47,2.18,,,3442.87,2452.47,2.5,LOW,100
JIOFIN.NS,SELL,239.45,-8.06,-1.5,2.03,,,256.19,197.59,2.5,LOW,80
LICI.NS,SELL,766.05,-8.27,-8.03,1.44,,,808.5,659.92,2.5,LOW,100
SHYAMMETL.NS,SELL,785.9,-5.38,-2.48,1.93,,,843.39,642.19,2.5,LOW,100
ECLERX.NS,SELL,1456.8,-24.88,-5.91,2.46,,,1641.49,995.09,2.5,LOW,100
POWERGRID.NS,HOLD,296.7,5.25,-0.92,1.28,,,284.17,313.41,1.33,LOW,80
JSL.NS,SELL,707.8,-8.43,-7.95,2.88,,,778.32,531.5,2.5,LOW,100
SUNPHARMA.NS,HOLD,1744.4,1.71,-2.25,1.19,,,1687.34,1820.49,1.33,LOW,100
GLENMARK.NS,HOLD,2097.5,2.38,-0.54,2.33,,,1984.46,2248.21,1.33,LOW,80
HCLTECH.NS,SELL,1311.8,-13.9,-3.12,1.95,,,1382.23,1135.73,2.5,LOW,100
KOTAKBANK.NS,SELL,368.15,-10.69,-9.61,1.64,,,387.35,320.15,2.5,LOW,100
UPL.NS,SELL,611.8,-12.9,-2.83,3.62,,,646.82,524.25,2.5,LOW,100
PAGEIND.NS,HOLD,31225.0,-5.3,-0.95,1.67,,,30044.82,32798.57,1.33,LOW,80
ETERNAL.NS,SELL,228.74,-13.87,-4.75,2.61,,,249.32,177.28,2.5,LOW,100
BANKINDIA.NS,SELL,145.77,-9.45,-11.21,2.34,,,157.64,116.11,2.5,LOW,100
CLEAN.NS,SELL,695.7,-11.49,-9.98,2.39,,,756.99,542.49,2.5,LOW,100
SRF.NS,SELL,2478.8,-10.27,-3.29,2.63,,,2667.66,2006.66,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1439.3,-14.09,-11.65,2.43,,,1577.31,1094.26,2.5,LOW,100
ITC.NS,SELL,298.0,-6.13,-4.33,1.02,,,309.49,269.27,2.5,LOW,100
AKZOINDIA.NS,SELL,2797.8,-5.54,-1.33,2.25,,,3015.24,2254.19,2.5,LOW,80
AXISBANK.NS,SELL,1207.0,-8.34,-10.53,1.91,,,1280.57,1023.07,2.5,LOW,100
ZYDUSLIFE.NS,SELL,876.15,-2.7,-4.21,1.38,,,919.34,768.17,2.5,LOW,100
KPIL.NS,SELL,1067.6,-5.3,-5.62,2.8,,,1173.39,803.14,2.5,LOW,100
SUZLON.NS,HOLD,41.09,-9.68,2.09,1.96,,,38.73,44.24,1.33,LOW,100
LUPIN.NS,HOLD,2251.5,1.01,-3.49,1.13,,,2175.92,2352.27,1.33,LOW,100
VOLTAS.NS,SELL,1347.2,-6.8,-9.3,2.25,,,1458.5,1068.95,2.5,LOW,100
JINDALSAW.NS,BUY,189.35,4.73,12.17,5.43,185.56,193.14,167.42,244.17,2.5,LOW,100
M&M.NS,SELL,3045.4,-11.85,-9.04,2.85,,,3295.94,2419.04,2.5,LOW,100
GMRAIRPORT.NS,SELL,88.45,-8.6,-9.73,2.33,,,96.05,69.45,2.5,LOW,100
TECHM.NS,HOLD,1340.6,-12.32,0.55,1.96,,,1281.16,1419.86,1.33,LOW,80
DEEPAKFERT.NS,SELL,913.75,-13.54,-3.86,2.39,,,1001.87,693.45,2.5,LOW,100
MINDACORP.NS,SELL,500.6,-9.71,-5.25,2.03,,,543.31,393.83,2.5,LOW,100
AKUMS.NS,HOLD,468.2,1.6,-3.06,2.48,,,439.24,506.81,1.33,LOW,100
CRISIL.NS,SELL,3993.8,-11.69,-7.76,1.51,,,4216.91,3436.01,2.5,LOW,100
CANFINHOME.NS,HOLD,827.15,-6.78,0.04,2.62,,,766.98,907.38,1.33,LOW,80
TIMKEN.NS,HOLD,3191.8,0.47,-4.8,2.57,,,2973.63,3482.7,1.33,LOW,80
APOLLOHOSP.NS,SELL,7252.0,-1.58,-6.73,1.05,,,7616.21,6341.46,2.5,LOW,100
SUPREMEIND.NS,HOLD,3843.4,2.66,-2.7,2.08,,,3636.36,4119.46,1.33,LOW,100
PGEL.NS,SELL,504.6,-12.68,-17.88,4.28,,,569.63,342.03,2.5,LOW,100
KARURVYSYA.NS,SELL,271.8,-8.92,-14.19,2.67,,,295.3,213.05,2.5,LOW,100
APOLLOTYRE.NS,SELL,419.45,-11.79,-5.6,2.14,,,450.62,341.52,2.5,LOW,100
TATAINVEST.NS,SELL,609.2,-5.29,-7.42,2.77,,,655.94,492.36,2.5,LOW,100
IDEA.NS,SELL,8.94,-15.94,-12.52,1.96,,,9.78,6.84,2.5,LOW,100
INDIGO.NS,SELL,4154.3,-11.97,-7.94,2.65,,,4547.37,3171.62,2.5,LOW,100
RITES.NS,SELL,190.67,-11.97,-5.55,2.07,,,204.66,155.7,2.5,LOW,100
CONCOR.NS,SELL,440.65,-11.04,-8.19,1.79,,,470.99,364.79,2.5,LOW,100
RBLBANK.NS,SELL,292.1,-5.13,-5.8,1.97,,,310.86,245.21,2.5,LOW,100
OFSS.NS,SELL,6368.5,-11.25,-6.2,2.11,,,6764.64,5378.14,2.5,LOW,100
INTELLECT.NS,HOLD,661.0,-14.97,0.4,1.98,,,622.69,712.09,1.33,LOW,80
HEXT.NS,SELL,422.05,-28.14,-8.66,2.86,,,465.48,313.48,2.5,LOW,100
HSCL.NS,SELL,452.55,-1.93,-1.07,2.29,,,494.36,348.01,2.5,LOW,80
OLAELEC.NS,SELL,23.48,-21.77,-3.73,3.14,,,26.25,16.57,2.5,LOW,100
BIKAJI.NS,SELL,610.1,-6.44,-3.22,1.39,,,648.21,514.83,2.5,LOW,100
KAJARIACER.NS,SELL,921.35,-3.21,-2.01,2.15,,,1002.7,717.97,2.5,LOW,100
SUNTV.NS,HOLD,599.35,5.01,0.9,2.98,,,556.56,656.41,1.33,LOW,80
BAJAJHFL.NS,SELL,81.75,-7.7,-3.4,1.14,,,86.03,71.06,2.5,LOW,100
AAVAS.NS,SELL,1105.8,-16.78,-9.72,1.58,,,1190.74,893.44,2.5,LOW,100
LT.NS,SELL,3434.5,-13.64,-14.96,2.99,,,3757.11,2627.96,2.5,LOW,100
TVSMOTOR.NS,SELL,3454.2,-7.03,-9.54,2.74,,,3740.3,2738.95,2.5,LOW,100
CCL.NS,HOLD,1034.3,4.08,0.51,1.85,,,981.21,1105.09,1.33,LOW,80
ABFRL.NS,SELL,56.85,-15.74,-11.56,1.77,,,61.62,44.93,2.5,LOW,100
COCHINSHIP.NS,SELL,1361.4,-8.94,-5.95,2.41,,,1483.11,1057.11,2.5,LOW,100
FIVESTAR.NS,SELL,355.2,-20.43,-12.95,2.69,,,387.78,273.75,2.5,LOW,100
VGUARD.NS,BUY,324.05,0.81,6.05,1.96,317.57,330.53,300.02,384.12,2.5,LOW,80
CIPLA.NS,SELL,1239.2,-8.15,-6.57,1.14,,,1293.76,1102.81,2.5,LOW,100
BANDHANBNK.NS,SELL,158.06,-2.47,-14.58,3.09,,,173.52,119.4,2.5,LOW,100
VENTIVE.NS,SELL,656.6,-9.67,-6.17,1.48,,,706.76,531.19,2.5,LOW,100
EIHOTEL.NS,SELL,314.2,-4.45,-3.72,2.3,,,345.72,235.4,2.5,LOW,100
MAXHEALTH.NS,SELL,953.1,-7.39,-9.93,1.32,,,1011.24,807.76,2.5,LOW,100
TATATECH.NS,SELL,522.5,-14.57,-9.3,2.07,,,556.79,436.77,2.5,LOW,100
GODREJAGRO.NS,SELL,573.9,-1.18,-5.91,2.08,,,622.27,452.97,2.5,LOW,100
RCF.NS,HOLD,115.71,-10.48,1.31,4.45,,,105.18,129.75,1.33,LOW,80
J&KBANK.NS,HOLD,118.58,8.83,-1.96,3.85,,,108.8,131.62,1.33,LOW,80
UNITDSPR.NS,SELL,1288.9,-5.24,-2.78,2.27,,,1381.67,1056.97,2.5,LOW,100
APTUS.NS,SELL,209.84,-16.85,-8.17,2.34,,,225.81,169.92,2.5,LOW,100
ADANIGREEN.NS,SELL,854.9,-7.0,-3.35,2.01,,,926.15,676.78,2.5,LOW,100
PATANJALI.NS,SELL,474.3,-8.05,-5.1,1.19,,,498.82,413.0,2.5,LOW,100
TECHNOE.NS,HOLD,1095.4,3.68,-3.94,1.81,,,1029.13,1183.76,1.33,LOW,100
CANBK.NS,SELL,132.92,-10.6,-10.5,2.21,,,143.01,107.7,2.5,LOW,100
TATAELXSI.NS,SELL,4039.3,-19.06,-8.2,1.82,,,4319.26,3339.41,2.5,LOW,100
LATENTVIEW.NS,SELL,269.35,-28.66,-13.81,2.26,,,297.67,198.55,2.5,LOW,100
APLLTD.NS,SELL,655.45,-13.27,-7.36,1.34,,,698.13,548.75,2.5,LOW,100
BEL.NS,SELL,430.8,-0.72,-5.95,2.01,,,459.71,358.52,2.5,LOW,80
TITAGARH.NS,SELL,621.65,-16.76,-5.52,2.33,,,675.91,486.01,2.5,LOW,100
JYOTHYLAB.NS,SELL,208.1,-15.23,-16.83,2.03,,,224.57,166.94,2.5,LOW,100
IRCTC.NS,SELL,525.85,-12.35,-6.42,2.06,,,561.99,435.51,2.5,LOW,100
