Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
AWL.NS,HOLD,190.04,0.57,-0.29,1.22,,,183.19,199.18,1.33,LOW,60
CENTRALBK.NS,HOLD,31.02,-2.6,-0.67,0.93,,,30.46,31.77,1.33,LOW,80
KPITTECH.NS,HOLD,609.0,-3.36,-0.82,2.93,,,574.78,654.63,1.33,LOW,80
CDSL.NS,HOLD,1340.6,0.63,0.04,0.93,,,1303.06,1390.66,1.33,LOW,60
DELHIVERY.NS,SELL,451.8,-5.26,-6.27,1.69,,,479.74,381.96,2.5,LOW,100
ASTERDM.NS,HOLD,818.0,1.45,-2.0,1.51,,,773.97,876.7,1.33,LOW,100
EXIDEIND.NS,BUY,465.25,9.39,1.51,2.11,455.94,474.56,431.94,548.52,2.5,LOW,80
GODIGIT.NS,SELL,254.85,-12.03,-3.01,3.02,,,272.76,210.08,2.5,LOW,100
HONAUT.NS,SELL,36400.0,-3.94,-5.63,1.94,,,38337.86,31555.36,2.5,LOW,100
AJANTPHARM.NS,BUY,3718.2,11.71,6.78,1.51,3643.84,3792.56,3532.25,4183.08,2.5,LOW,100
METROBRAND.NS,SELL,942.8,-7.54,-8.9,1.32,,,993.49,816.09,2.5,LOW,100
AIAENG.NS,SELL,4447.6,-4.72,-3.88,1.89,,,4779.21,3618.56,2.5,LOW,100
COHANCE.NS,BUY,455.2,3.75,7.13,2.02,446.1,464.3,419.93,543.38,2.5,LOW,100
LICHSGFIN.NS,SELL,498.8,-7.18,-2.58,1.34,,,516.43,454.73,2.5,LOW,100
GILLETTE.NS,SELL,7569.5,-2.25,-1.94,1.03,,,7798.0,6998.25,2.5,LOW,80
GLAND.NS,BUY,2858.6,16.19,11.5,2.99,2801.43,2915.77,2639.18,3407.16,2.5,LOW,100
APOLLOTYRE.NS,HOLD,436.7,2.06,0.02,1.06,,,422.19,456.04,1.33,LOW,80
NIACL.NS,BUY,183.64,4.27,4.66,2.52,179.97,187.31,171.05,215.12,2.5,LOW,100
NBCC.NS,SELL,88.0,-11.33,-7.06,1.27,,,91.74,78.64,2.5,LOW,100
ITI.NS,SELL,277.25,-4.58,-1.74,1.35,,,292.76,238.46,2.5,LOW,80
HINDCOPPER.NS,BUY,566.35,12.16,15.03,3.05,555.02,577.68,516.14,691.89,2.5,LOW,100
GRSE.NS,BUY,2677.0,0.92,5.11,1.62,2623.46,2730.54,2544.24,3008.89,2.5,LOW,80
MSUMI.NS,BUY,40.32,1.75,1.43,1.62,39.51,41.13,38.14,45.78,2.5,LOW,80
IGL.NS,SELL,149.39,-4.88,-2.95,1.13,,,155.5,134.12,2.5,LOW,100
SONACOMS.NS,BUY,824.0,18.69,4.7,2.06,807.52,840.48,774.32,948.2,2.5,LOW,100
AEGISVOPAK.NS,HOLD,274.8,3.43,-7.21,2.29,,,255.97,299.9,1.33,LOW,100
KIMS.NS,HOLD,800.4,-0.2,-2.46,1.2,,,768.64,842.75,1.33,LOW,80
TATATECH.NS,BUY,841.65,11.44,10.19,3.1,824.82,858.48,778.76,998.88,2.5,LOW,100
PINELABS.NS,BUY,160.32,4.59,6.04,3.48,157.11,163.53,145.64,197.02,2.5,LOW,100
IKS.NS,HOLD,1830.2,2.77,-0.88,2.42,,,1745.06,1943.71,1.33,LOW,80
STARHEALTH.NS,HOLD,584.25,1.15,-1.41,1.37,,,559.84,616.79,1.33,LOW,80
JBCHEPHARM.NS,HOLD,2408.9,6.15,-1.46,1.26,,,2349.07,2488.67,1.33,LOW,80
TVSHLTD.NS,HOLD,14072.0,0.07,-5.15,1.38,,,13549.89,14768.14,1.33,LOW,80
IRB.NS,SELL,19.03,-6.31,-5.23,1.06,,,19.72,17.31,2.5,LOW,100
SUMICHEM.NS,BUY,559.8,13.06,8.52,2.49,548.6,571.0,517.89,664.59,2.5,LOW,100
AFFLE.NS,BUY,1703.9,11.49,2.46,3.2,1669.82,1737.98,1574.31,2027.86,2.5,LOW,100
AEGISLOG.NS,HOLD,1367.7,11.37,0.72,3.25,,,1257.74,1514.31,1.33,LOW,80
NAVINFLUOR.NS,BUY,8255.0,7.66,8.21,3.63,8089.9,8420.1,7689.86,9667.86,2.5,LOW,100
SYNGENE.NS,SELL,404.1,-4.16,-1.49,1.86,,,430.26,338.69,2.5,LOW,80
BANDHANBNK.NS,HOLD,170.5,-11.04,-0.93,4.12,,,165.18,177.6,1.33,LOW,80
EMCURE.NS,HOLD,1873.9,1.27,-4.86,2.11,,,1789.65,1986.23,1.33,LOW,100
LALPATHLAB.NS,HOLD,1877.3,8.43,-1.22,1.88,,,1793.01,1989.69,1.33,LOW,80
AMBER.NS,HOLD,7350.0,-2.5,-0.61,1.81,,,7035.32,7769.57,1.33,LOW,80
PPLPHARMA.NS,BUY,210.53,15.64,3.97,2.15,206.32,214.74,194.07,251.69,2.5,LOW,100
ZFCVINDIA.NS,BUY,2623.7,5.96,7.19,1.62,2571.23,2676.17,2503.44,2924.34,2.5,LOW,100
NUVAMA.NS,SELL,1731.2,-2.19,-1.95,2.54,,,1874.13,1373.88,2.5,LOW,80
MRPL.NS,BUY,177.44,8.86,4.6,3.44,173.89,180.99,161.84,216.44,2.5,LOW,100
RAMCOCEM.NS,HOLD,922.6,1.14,-2.13,1.5,,,879.63,979.89,1.33,LOW,100
SHYAMMETL.NS,HOLD,986.9,-0.19,-3.47,1.2,,,952.85,1032.29,1.33,LOW,80
FSL.NS,HOLD,263.85,0.64,-20.21,4.81,,,240.64,294.79,1.33,LOW,80
EMAMILTD.NS,HOLD,404.5,-0.37,-0.37,1.68,,,389.93,423.92,1.33,LOW,60
DEEPAKNTR.NS,BUY,1771.0,6.51,3.1,1.99,1735.58,1806.42,1653.07,2065.82,2.5,LOW,100
INOXWIND.NS,SELL,74.95,-8.77,-5.38,2.66,,,80.19,61.85,2.5,LOW,100
EIHOTEL.NS,SELL,296.0,-7.27,-10.33,1.84,,,310.94,258.65,2.5,LOW,100
WOCKPHARMA.NS,SELL,1859.9,-3.21,-8.04,2.18,,,2007.93,1489.83,2.5,LOW,100
PTCIL.NS,BUY,19791.0,9.67,9.35,2.44,19395.18,20186.82,18609.14,22745.64,2.5,LOW,100
PFIZER.NS,HOLD,4829.1,4.85,-1.74,1.14,,,4656.92,5058.67,1.33,LOW,80
ANANDRATHI.NS,BUY,2176.0,8.74,5.7,0.94,2132.48,2219.52,2082.44,2409.89,2.5,LOW,100
KIOCL.NS,HOLD,388.15,0.71,-1.71,2.95,,,363.56,420.94,1.33,LOW,60
MANAPPURAM.NS,HOLD,346.6,3.29,-2.52,1.66,,,329.04,370.02,1.33,LOW,100
PNBHOUSING.NS,BUY,1150.8,8.29,5.58,2.05,1127.78,1173.82,1076.35,1336.92,2.5,LOW,100
BRIGADE.NS,BUY,593.7,9.25,2.07,2.17,581.83,605.57,557.08,685.24,2.5,LOW,100
ABSLAMC.NS,HOLD,1019.0,-5.24,0.12,2.26,,,980.79,1069.94,1.33,LOW,80
TIMKEN.NS,HOLD,3290.5,-1.78,2.31,1.43,,,3157.85,3467.36,1.33,LOW,100
HSCL.NS,BUY,781.8,9.19,4.01,2.04,766.16,797.44,738.49,890.09,2.5,LOW,100
FORCEMOT.NS,HOLD,18200.0,0.05,-0.97,2.01,,,17300.11,19399.86,1.33,LOW,60
WELCORP.NS,BUY,1917.1,19.75,10.39,1.64,1878.76,1955.44,1823.1,2152.1,2.5,LOW,100
ANGELONE.NS,SELL,293.5,-9.16,-2.81,1.52,,,308.76,255.34,2.5,LOW,100
TATACHEM.NS,SELL,653.0,-6.78,-2.29,1.24,,,682.72,578.7,2.5,LOW,100
ASAHIINDIA.NS,BUY,962.8,8.37,7.22,1.85,943.54,982.06,908.9,1097.55,2.5,LOW,100
ASTRAZEN.NS,SELL,7640.5,-6.38,-7.95,1.43,,,8050.66,6615.11,2.5,LOW,100
ERIS.NS,SELL,1348.9,-4.64,-2.48,1.61,,,1422.94,1163.79,2.5,LOW,100
CESC.NS,BUY,161.98,1.04,1.95,1.03,158.74,165.22,154.82,179.88,2.5,LOW,80
HBLENGINE.NS,SELL,674.6,-10.71,-8.74,1.87,,,714.16,575.71,2.5,LOW,100
SUNTV.NS,SELL,482.8,-2.93,-2.9,1.39,,,509.06,417.16,2.5,LOW,100
KARURVYSYA.NS,HOLD,334.0,7.34,-4.05,3.09,,,322.88,348.83,1.33,LOW,100
SAGILITY.NS,HOLD,42.16,1.53,-4.16,2.5,,,40.33,44.6,1.33,LOW,100
JYOTICNC.NS,BUY,929.2,19.36,9.59,3.36,910.62,947.78,848.44,1131.11,2.5,LOW,100
KEC.NS,SELL,428.6,-12.09,-8.54,1.74,,,451.74,370.75,2.5,LOW,100
AADHARHFC.NS,SELL,487.65,-3.6,-3.27,1.47,,,514.51,420.51,2.5,LOW,100
IIFL.NS,BUY,630.05,13.1,1.97,1.46,617.45,642.65,598.4,709.17,2.5,LOW,80
REDINGTON.NS,HOLD,332.8,16.33,-4.33,3.47,,,304.74,370.21,1.33,LOW,100
HATSUN.NS,BUY,968.8,5.94,9.49,1.58,949.42,988.18,916.82,1098.75,2.5,LOW,100
CREDITACC.NS,HOLD,1538.6,3.67,-1.26,1.86,,,1478.05,1619.33,1.33,LOW,80
URBANCO.NS,HOLD,144.6,8.29,-1.09,3.24,,,135.38,156.9,1.33,LOW,80
JSWHL.NS,HOLD,11798.0,-0.12,-1.81,2.17,,,11184.5,12616.0,1.33,LOW,60
PSB.NS,SELL,23.22,-3.43,-2.72,1.31,,,24.15,20.9,2.5,LOW,100
ONESOURCE.NS,HOLD,1558.2,-4.3,-0.15,2.55,,,1463.0,1685.13,1.33,LOW,80
KPIL.NS,BUY,1403.5,5.1,9.67,1.89,1375.43,1431.57,1315.54,1623.39,2.5,LOW,100
ATHERENERG.NS,BUY,1465.8,20.31,1.06,3.72,1436.48,1495.12,1326.64,1813.69,2.5,LOW,80
SUNDRMFAST.NS,BUY,1228.3,26.44,23.71,2.3,1203.73,1252.87,1150.41,1423.01,2.5,LOW,100
ABREL.NS,HOLD,1402.1,2.85,-2.09,1.55,,,1335.25,1491.23,1.33,LOW,100
OLAELEC.NS,HOLD,38.61,-5.66,0.1,2.67,,,36.42,41.53,1.33,LOW,80
CHALET.NS,BUY,844.7,3.36,2.82,1.93,827.81,861.59,793.42,972.9,2.5,LOW,100
CHAMBLFERT.NS,SELL,434.4,-4.22,-3.16,1.21,,,451.9,390.66,2.5,LOW,100
ANANTRAJ.NS,HOLD,627.55,9.72,0.22,1.97,,,600.99,662.96,1.33,LOW,80
ECLERX.NS,HOLD,1848.9,12.84,-3.81,2.77,,,1720.97,2019.47,1.33,LOW,100
CASTROLIND.NS,BUY,187.55,4.13,4.29,0.76,183.8,191.3,182.39,200.45,2.5,LOW,100
SCHNEIDER.NS,SELL,1274.4,-4.86,-4.46,3.61,,,1413.76,926.01,2.5,LOW,100
POLYMED.NS,HOLD,1733.6,4.63,0.33,2.43,,,1638.78,1860.03,1.33,LOW,80
DCMSHRIRAM.NS,HOLD,1026.4,0.01,-0.03,1.31,,,974.5,1095.6,1.33,LOW,60
BASF.NS,BUY,4041.2,10.22,8.35,2.19,3960.38,4122.02,3755.95,4754.34,2.5,LOW,100
TENNIND.NS,HOLD,548.45,-3.44,0.71,2.01,,,519.78,586.68,1.33,LOW,80
KANSAINER.NS,HOLD,201.05,-2.54,1.07,2.45,,,190.78,214.75,1.33,LOW,80
DEVYANI.NS,BUY,143.65,22.35,23.03,3.18,140.78,146.52,130.02,177.71,2.5,LOW,100
NEULANDLAB.NS,BUY,23661.0,24.07,20.26,2.98,23187.78,24134.22,21699.14,28565.64,2.5,LOW,100
CROMPTON.NS,SELL,244.8,-5.72,-6.96,2.52,,,258.89,209.59,2.5,LOW,100
EIDPARRY.NS,HOLD,780.6,3.51,-2.8,1.6,,,743.81,829.66,1.33,LOW,100
CAMS.NS,SELL,762.0,-2.25,-5.56,1.44,,,801.36,663.59,2.5,LOW,100
KFINTECH.NS,HOLD,957.6,7.45,0.91,2.84,,,920.07,1007.64,1.33,LOW,80
RPOWER.NS,SELL,22.45,-9.21,-6.73,1.31,,,23.65,19.44,2.5,LOW,100
BIKAJI.NS,SELL,613.65,-4.65,-5.59,1.25,,,641.62,543.72,2.5,LOW,100
KAJARIACER.NS,BUY,1251.6,4.87,3.04,1.35,1226.57,1276.63,1184.43,1419.53,2.5,LOW,100
ATUL.NS,HOLD,6608.5,1.48,-2.72,2.0,,,6371.12,6925.0,1.33,LOW,100
SARDAEN.NS,BUY,521.15,2.6,1.35,2.11,510.73,531.57,485.88,609.32,2.5,LOW,80
APLLTD.NS,BUY,822.45,3.61,2.07,1.28,806.0,838.9,778.29,932.86,2.5,LOW,100
DEEPAKFERT.NS,SELL,1472.0,-5.58,-7.95,2.19,,,1591.07,1174.32,2.5,LOW,100
FIRSTCRY.NS,SELL,204.65,-4.8,-4.69,1.35,,,215.19,178.3,2.5,LOW,100
JSWCEMENT.NS,SELL,127.31,-4.28,-3.49,1.18,,,132.83,113.51,2.5,LOW,100
SAILIFE.NS,BUY,1416.4,10.79,6.22,2.11,1388.07,1444.73,1319.04,1659.79,2.5,LOW,100
CGCL.NS,SELL,225.54,-2.61,-1.37,2.81,,,242.2,183.89,2.5,LOW,80
ARE&M.NS,BUY,945.7,8.2,1.44,2.53,926.79,964.61,879.28,1111.75,2.5,LOW,80
GRINDWELL.NS,BUY,2163.5,4.34,3.63,1.58,2120.23,2206.77,2038.63,2475.68,2.5,LOW,100
VINATIORGA.NS,BUY,1344.2,1.4,1.59,1.12,1317.32,1371.08,1276.39,1513.74,2.5,LOW,80
SKFINDIA.NS,BUY,1652.8,6.34,9.71,1.99,1619.74,1685.86,1546.83,1917.73,2.5,LOW,100
MAHSCOOTER.NS,HOLD,13449.0,4.28,-3.5,3.27,,,12733.71,14402.71,1.33,LOW,100
JUBLPHARMA.NS,SELL,866.95,-9.76,-7.09,2.24,,,941.29,681.09,2.5,LOW,100
ZENSARTECH.NS,HOLD,484.9,1.45,-5.26,1.82,,,463.34,513.64,1.33,LOW,100
FIVESTAR.NS,HOLD,535.35,1.68,-1.73,1.75,,,513.13,564.98,1.33,LOW,80
TRITURBINE.NS,SELL,581.9,-8.8,-5.96,2.01,,,625.34,473.31,2.5,LOW,100
CARBORUNIV.NS,BUY,1122.7,1.57,2.48,2.03,1100.25,1145.15,1035.59,1340.48,2.5,LOW,100
RBLBANK.NS,HOLD,381.5,2.99,0.67,1.31,,,370.67,395.95,1.33,LOW,80
RATNAMANI.NS,HOLD,2353.6,-5.9,-0.33,2.21,,,2219.59,2532.28,1.33,LOW,80
PGEL.NS,HOLD,597.0,3.48,-2.45,2.22,,,566.52,637.64,1.33,LOW,100
VENTIVE.NS,SELL,585.7,-5.92,-6.54,1.1,,,618.64,503.34,2.5,LOW,100
NAVA.NS,SELL,558.9,-4.4,-1.33,2.14,,,597.09,463.42,2.5,LOW,80
CUB.NS,BUY,215.2,2.05,5.16,2.97,210.9,219.5,199.23,255.13,2.5,LOW,100
CENTURYPLY.NS,SELL,750.7,-2.43,-2.86,1.27,,,795.14,639.61,2.5,LOW,100
BEML.NS,BUY,1965.5,9.39,16.26,2.34,1926.19,2004.81,1827.16,2311.36,2.5,LOW,100
MANYAVAR.NS,BUY,541.85,26.61,29.4,3.86,531.01,552.69,494.86,659.31,2.5,LOW,100
ABLBL.NS,SELL,88.72,-6.72,-5.69,1.23,,,92.81,78.49,2.5,LOW,100
NETWEB.NS,BUY,5354.5,16.25,12.51,3.25,5247.41,5461.59,4889.67,6516.58,2.5,LOW,100
TBOTEK.NS,BUY,1700.0,14.48,5.2,2.88,1666.0,1734.0,1565.17,2037.07,2.5,LOW,100
CONCORDBIO.NS,BUY,1515.0,13.79,7.1,2.63,1484.7,1545.3,1395.26,1814.36,2.5,LOW,100
TRAVELFOOD.NS,BUY,1358.2,3.08,1.01,2.19,1331.04,1385.36,1247.77,1634.27,2.5,LOW,80
CPPLUS.NS,SELL,3342.0,-5.99,-4.49,3.21,,,3689.0,2474.5,2.5,LOW,100
UTIAMC.NS,SELL,894.6,-2.26,-1.59,1.17,,,924.27,820.42,2.5,LOW,80
SOBHA.NS,SELL,1308.3,-6.15,-3.69,1.27,,,1371.26,1150.91,2.5,LOW,100
LMW.NS,BUY,20047.0,22.88,23.88,2.64,19646.06,20447.94,18755.14,23276.64,2.5,LOW,100
ACMESOLAR.NS,HOLD,371.75,1.53,-2.59,1.75,,,353.61,395.94,1.33,LOW,100
IRCON.NS,SELL,123.62,-5.71,-6.3,1.44,,,128.99,110.18,2.5,LOW,100
GABRIEL.NS,HOLD,1442.5,10.72,-5.36,3.75,,,1351.85,1563.37,1.33,LOW,100
GMDCLTD.NS,HOLD,570.7,-2.95,2.64,2.17,,,541.43,609.72,1.33,LOW,100
CRAFTSMAN.NS,BUY,10480.0,9.91,1.37,2.08,10270.4,10689.6,9709.43,12406.43,2.5,LOW,80
ELGIEQUIP.NS,BUY,614.2,4.04,3.89,2.0,601.92,626.48,580.24,699.09,2.5,LOW,100
NATCOPHARM.NS,SELL,898.35,-2.29,-2.03,1.83,,,950.92,766.92,2.5,LOW,100
CHOICEIN.NS,HOLD,803.8,4.06,-2.93,1.21,,,780.17,835.31,1.33,LOW,100
VGUARD.NS,BUY,343.95,12.2,9.29,2.12,337.07,350.83,313.95,418.95,2.5,LOW,100
APTUS.NS,SELL,257.0,-6.23,-1.38,1.93,,,273.98,214.55,2.5,LOW,80
SIGNATURE.NS,HOLD,800.95,0.81,-2.13,1.62,,,772.2,839.29,1.33,LOW,80
CIEINDIA.NS,SELL,411.3,-7.51,-1.99,2.74,,,429.33,366.23,2.5,LOW,80
TECHNOE.NS,HOLD,1002.45,-3.28,1.73,2.88,,,943.55,1080.99,1.33,LOW,80
WHIRLPOOL.NS,SELL,769.0,-3.0,-6.28,1.63,,,819.01,643.98,2.5,LOW,100
JMFINANCIL.NS,BUY,127.91,2.33,5.81,1.59,125.35,130.47,119.63,148.61,2.5,LOW,100
GPIL.NS,HOLD,250.82,-1.2,3.06,2.59,,,236.22,270.29,1.33,LOW,100
AFCONS.NS,HOLD,280.25,-5.39,-0.48,1.82,,,265.04,300.54,1.33,LOW,80
ABDL.NS,SELL,612.6,-2.68,-1.65,2.34,,,660.38,493.15,2.5,LOW,80
CAPLIPOINT.NS,HOLD,2522.0,-0.23,-1.72,2.61,,,2394.64,2691.81,1.33,LOW,60
DATAPATTNS.NS,BUY,4737.2,6.2,4.01,3.75,4642.46,4831.94,4395.84,5590.59,2.5,LOW,100
IGIL.NS,SELL,349.7,-0.75,-3.42,2.23,,,376.72,282.15,2.5,LOW,80
DOMS.NS,SELL,2218.1,-2.12,-3.22,0.9,,,2307.64,1994.24,2.5,LOW,100
LTFOODS.NS,BUY,426.3,9.3,2.38,1.76,417.77,434.83,400.93,489.73,2.5,LOW,100
KIRLOSBROS.NS,BUY,1942.9,2.9,4.47,1.88,1904.04,1981.76,1812.81,2268.11,2.5,LOW,100
AGARWALEYE.NS,BUY,501.6,3.72,3.79,2.48,491.57,511.63,452.81,623.58,2.5,LOW,100
JBMA.NS,SELL,621.35,-7.9,-6.23,1.32,,,651.99,544.74,2.5,LOW,100
RRKABEL.NS,BUY,2748.6,13.14,4.43,2.15,2693.63,2803.57,2554.54,3233.74,2.5,LOW,100
GALLANTT.NS,SELL,582.95,-9.61,-7.11,3.63,,,638.29,444.59,2.5,LOW,100
IFCI.NS,BUY,81.36,6.28,7.19,2.38,79.73,82.99,75.76,95.35,2.5,LOW,100
NIVABUPA.NS,SELL,82.71,-3.32,-4.45,0.97,,,86.46,73.33,2.5,LOW,100
INDIAMART.NS,SELL,1753.1,-6.79,-1.22,1.6,,,1831.83,1556.28,2.5,LOW,80
GESHIP.NS,SELL,1302.9,-6.01,-8.22,1.8,,,1409.87,1035.48,2.5,LOW,100
PARADEEP.NS,BUY,147.82,5.21,1.99,3.31,144.86,150.78,138.34,171.51,2.5,LOW,80
CEATLTD.NS,BUY,3608.5,2.21,1.86,1.75,3536.33,3680.67,3416.49,4088.52,2.5,LOW,80
TRIDENT.NS,SELL,24.47,-3.2,-2.0,0.8,,,25.28,22.44,2.5,LOW,100
RAINBOW.NS,HOLD,1458.7,-0.17,-7.62,1.48,,,1391.81,1547.89,1.33,LOW,80
INTELLECT.NS,SELL,695.45,-5.59,-7.13,2.0,,,742.08,578.88,2.5,LOW,100
SYRMA.NS,BUY,1500.1,8.45,5.63,2.67,1470.1,1530.1,1385.07,1787.68,2.5,LOW,100
FINEORG.NS,BUY,5110.4,2.03,3.58,1.85,5008.19,5212.61,4758.14,5991.04,2.5,LOW,100
NUVOCO.NS,HOLD,331.1,0.29,-5.56,1.66,,,318.33,348.13,1.33,LOW,80
BATAINDIA.NS,BUY,728.1,8.17,6.14,1.65,713.54,742.66,681.61,844.32,2.5,LOW,100
SWANCORP.NS,SELL,304.55,-3.01,-2.87,0.8,,,316.54,274.59,2.5,LOW,100
KIRLOSENG.NS,SELL,2101.6,-4.8,-5.55,2.17,,,2289.16,1632.71,2.5,LOW,100
BLS.NS,BUY,272.56,8.43,8.7,1.93,267.11,278.01,253.84,319.36,2.5,LOW,100
AARTIIND.NS,BUY,530.1,9.08,10.04,1.91,519.5,540.7,497.21,612.33,2.5,LOW,100
THELEELA.NS,BUY,519.15,7.18,3.81,1.99,508.77,529.53,480.71,615.26,2.5,LOW,100
EMMVEE.NS,HOLD,320.75,-3.42,0.38,2.03,,,305.15,341.55,1.33,LOW,80
SPLPETRO.NS,BUY,723.45,1.16,1.05,2.19,708.98,737.92,676.13,841.75,2.5,LOW,80
BLUEDART.NS,HOLD,5125.0,3.36,-5.56,2.48,,,4863.5,5473.67,1.33,LOW,100
ZYDUSWELL.NS,SELL,496.65,-8.9,-9.73,2.23,,,532.86,406.11,2.5,LOW,100
KSB.NS,SELL,795.25,-9.56,-7.29,2.23,,,855.7,644.12,2.5,LOW,100
PCBL.NS,BUY,326.55,4.19,1.24,4.57,320.02,333.08,301.9,388.19,2.5,LOW,80
JWL.NS,SELL,252.65,-3.48,-4.64,1.71,,,268.66,212.63,2.5,LOW,100
CEMPRO.NS,HOLD,1324.0,-2.53,-0.44,2.93,,,1227.16,1453.11,1.33,LOW,80
ZENTEC.NS,BUY,1982.4,10.43,17.76,2.73,1942.75,2022.05,1861.91,2283.61,2.5,LOW,100
JAINREC.NS,SELL,301.9,-11.05,-13.79,2.36,,,330.76,229.74,2.5,LOW,100
GODREJAGRO.NS,BUY,597.0,7.17,5.65,1.72,585.06,608.94,568.07,669.32,2.5,LOW,100
IEX.NS,HOLD,125.3,0.78,-2.11,1.63,,,121.38,130.53,1.33,LOW,80
BBTC.NS,SELL,1463.6,-3.36,-4.79,1.18,,,1527.86,1302.96,2.5,LOW,100
CYIENT.NS,HOLD,858.55,-0.34,-1.04,1.75,,,823.33,905.51,1.33,LOW,60
INDGN.NS,BUY,567.7,8.91,2.52,2.13,556.35,579.05,523.18,678.99,2.5,LOW,100
AAVAS.NS,SELL,1389.8,-3.18,-3.42,2.39,,,1477.37,1170.87,2.5,LOW,100
MINDACORP.NS,BUY,745.25,8.46,3.31,1.86,730.35,760.15,687.51,889.6,2.5,LOW,100
BELRISE.NS,HOLD,236.73,-0.29,-1.5,2.31,,,223.11,254.89,1.33,LOW,60
CELLO.NS,BUY,369.6,0.61,6.96,4.29,362.21,376.99,337.02,451.05,2.5,LOW,80
JPPOWER.NS,SELL,17.32,-1.79,-8.07,1.81,,,18.5,14.36,2.5,LOW,100
TARIL.NS,HOLD,296.3,-7.33,0.27,1.94,,,285.88,310.19,1.33,LOW,80
NEWGEN.NS,HOLD,528.45,3.79,-5.86,2.61,,,496.25,571.38,1.33,LOW,100
ANURAS.NS,HOLD,1210.5,-3.09,-0.32,0.73,,,1184.51,1245.16,1.33,LOW,80
GRANULES.NS,BUY,861.55,4.12,2.18,1.6,844.32,878.78,811.19,987.44,2.5,LOW,100
GRAVITA.NS,BUY,1821.7,5.7,9.48,2.54,1785.27,1858.13,1714.57,2089.52,2.5,LOW,100
HOMEFIRST.NS,HOLD,1179.9,0.28,0.83,1.49,,,1136.69,1237.51,1.33,LOW,60
MGL.NS,HOLD,1111.1,0.07,1.2,1.22,,,1063.36,1174.75,1.33,LOW,60
USHAMART.NS,HOLD,498.05,0.85,-0.45,1.5,,,478.17,524.56,1.33,LOW,60
LEMONTREE.NS,SELL,109.02,-3.53,-3.77,1.55,,,113.72,97.28,2.5,LOW,100
TEGA.NS,BUY,1733.9,4.09,9.75,2.43,1699.22,1768.58,1608.69,2046.94,2.5,LOW,100
VTL.NS,HOLD,605.25,-3.26,2.87,1.89,,,578.02,641.56,1.33,LOW,100
NCC.NS,HOLD,140.38,-2.43,-0.39,1.66,,,135.63,146.72,1.33,LOW,80
FINCABLES.NS,BUY,1329.35,22.62,33.84,3.94,1302.76,1355.94,1218.51,1606.44,2.5,LOW,100
SKFINDUS.NS,BUY,2724.6,1.46,1.76,2.05,2670.11,2779.09,2533.72,3201.81,2.5,LOW,80
ACE.NS,BUY,1184.8,16.47,7.85,3.09,1161.1,1208.5,1098.24,1401.19,2.5,LOW,100
ELECON.NS,HOLD,438.25,-9.68,2.32,1.84,,,417.45,465.98,1.33,LOW,100
EMBDL.NS,BUY,63.11,0.98,3.82,1.84,61.85,64.37,58.6,74.37,2.5,LOW,80
JINDALSAW.NS,BUY,270.4,4.25,4.28,1.73,264.99,275.81,255.29,308.19,2.5,LOW,100
WELSPUNLIV.NS,BUY,177.79,10.04,10.61,2.51,174.23,181.35,162.44,216.16,2.5,LOW,100
NSLNISP.NS,SELL,40.49,-7.97,-8.0,2.17,,,43.21,33.68,2.5,LOW,100
ACUTAAS.NS,BUY,3391.4,1.45,5.18,3.08,3323.57,3459.23,3138.8,4022.9,2.5,LOW,100
RITES.NS,BUY,218.49,0.86,1.7,1.79,214.12,222.86,205.94,249.88,2.5,LOW,60
CCL.NS,HOLD,1132.1,-2.93,0.9,1.09,,,1091.11,1186.76,1.33,LOW,80
FINPIPE.NS,SELL,158.34,-6.17,-4.29,1.63,,,165.55,140.31,2.5,LOW,100
SAMMAANCAP.NS,SELL,150.23,-9.76,-6.27,2.13,,,160.84,123.7,2.5,LOW,100
INGERRAND.NS,BUY,4691.0,6.46,6.58,2.5,4597.18,4784.82,4391.17,5440.57,2.5,LOW,100
INDIACEM.NS,SELL,376.15,-2.81,-3.79,1.75,,,393.94,331.67,2.5,LOW,100
BLUEJET.NS,HOLD,593.2,6.27,0.63,1.89,,,559.11,638.66,1.33,LOW,80
CARTRADE.NS,HOLD,2796.9,3.99,-0.23,3.35,,,2642.66,3002.56,1.33,LOW,80
CHENNPETRO.NS,BUY,1404.0,20.49,10.52,4.44,1375.92,1432.08,1257.9,1769.26,2.5,LOW,100
TSFINV.NS,SELL,420.4,-2.83,-7.46,2.15,,,451.62,342.35,2.5,LOW,100
SBFC.NS,BUY,93.95,1.86,2.03,1.15,92.07,95.83,90.27,103.14,2.5,LOW,100
CANHLIFE.NS,HOLD,148.9,3.13,-1.08,1.93,,,141.41,158.89,1.33,LOW,80
RAILTEL.NS,SELL,279.95,-6.78,-3.79,1.36,,,292.16,249.42,2.5,LOW,100
CLEAN.NS,BUY,840.0,8.73,9.93,2.08,823.2,856.8,787.21,971.98,2.5,LOW,100
TITAGARH.NS,SELL,820.95,-4.39,-4.44,1.81,,,865.13,710.5,2.5,LOW,100
JYOTHYLAB.NS,BUY,213.93,7.27,3.82,1.96,209.65,218.21,200.94,246.39,2.5,LOW,100
