Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
CANFINHOME.NS,SELL,nan,downtrend,33.78,-17.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
TIMKEN.NS,SELL,nan,downtrend,44.66,1.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
APOLLOHOSP.NS,SELL,nan,downtrend,37.2,-18.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
SUPREMEIND.NS,SELL,nan,downtrend,39.71,-14.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
PGEL.NS,SELL,nan,downtrend,32.89,-26.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
KARURVYSYA.NS,SELL,nan,downtrend,43.54,-7.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
APOLLOTYRE.NS,HOLD,nan,weak_trend,38.61,-15.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TATAINVEST.NS,SELL,nan,downtrend,19.93,-21.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
IDEA.NS,SELL,nan,downtrend,29.33,-0.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
INDIGO.NS,SELL,nan,downtrend,35.82,-179.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
RITES.NS,SELL,nan,downtrend,25.74,-8.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,1,2
CONCOR.NS,SELL,nan,downtrend,29.92,-16.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
RBLBANK.NS,SELL,nan,downtrend,37.67,-4.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
OFSS.NS,HOLD,nan,weak_trend,47.8,-89.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
INTELLECT.NS,HOLD,nan,weak_trend,30.2,-30.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HEXT.NS,HOLD,432.4,weak_trend,46.49,-29.34,436.94,,702.36,21.66,,,399.91,475.71,1.33,ELEVATED,40,1,2
HSCL.NS,SELL,nan,downtrend,44.95,-4.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,1,2
OLAELEC.NS,HOLD,nan,weak_trend,43.46,-1.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BIKAJI.NS,SELL,nan,downtrend,52.42,-6.69,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
KAJARIACER.NS,HOLD,nan,weak_trend,45.84,-7.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
SUNTV.NS,SELL,nan,downtrend,46.81,2.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,71,0,3
BAJAJHFL.NS,SELL,nan,downtrend,14.76,-3.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,87,0,3
AAVAS.NS,SELL,nan,downtrend,27.04,-56.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
LT.NS,SELL,nan,downtrend,35.96,-150.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,0,3
TVSMOTOR.NS,SELL,nan,downtrend,32.7,-86.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
CCL.NS,SELL,nan,downtrend,49.02,14.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,70,0,3
ABFRL.NS,SELL,nan,downtrend,31.08,-3.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
COCHINSHIP.NS,SELL,nan,downtrend,23.56,-63.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,1,2
FIVESTAR.NS,HOLD,nan,weak_trend,38.98,-19.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VGUARD.NS,HOLD,nan,weak_trend,48.94,-0.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CIPLA.NS,SELL,nan,downtrend,21.79,-31.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,1,2
BANDHANBNK.NS,SELL,nan,downtrend,15.96,-5.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,87,0,3
VENTIVE.NS,SELL,nan,downtrend,14.28,-34.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,87,0,3
EIHOTEL.NS,SELL,nan,downtrend,31.04,-10.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
MAXHEALTH.NS,SELL,nan,downtrend,28.19,-22.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
TATATECH.NS,HOLD,531.05,weak_trend,41.29,-19.34,546.24,,664.14,21.93,,,498.15,574.91,1.33,ELEVATED,40,0,3
GODREJAGRO.NS,SELL,nan,downtrend,28.44,-13.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
RCF.NS,SELL,nan,downtrend,25.73,-4.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
J&KBANK.NS,SELL,nan,downtrend,39.7,0.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
UNITDSPR.NS,SELL,1249.3,downtrend,29.8,-31.71,1319.34,,1363.91,43.6,,,1336.5,1031.3,2.5,ELEVATED,80,1,2
APTUS.NS,SELL,nan,downtrend,13.79,-13.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,88,0,3
ADANIGREEN.NS,SELL,nan,downtrend,39.35,-27.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
PATANJALI.NS,SELL,nan,downtrend,30.15,-12.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
TECHNOE.NS,SELL,nan,downtrend,34.37,-16.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
CANBK.NS,SELL,nan,downtrend,30.26,-5.26,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
TATAELXSI.NS,HOLD,nan,weak_trend,33.48,-192.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LATENTVIEW.NS,SELL,nan,downtrend,27.39,-29.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,2,1
APLLTD.NS,HOLD,nan,weak_trend,37.76,-22.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BEL.NS,SELL,nan,downtrend,20.65,-8.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,84,0,3
TITAGARH.NS,SELL,nan,downtrend,28.7,-36.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
JYOTHYLAB.NS,SELL,nan,downtrend,23.35,-12.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
IRCTC.NS,SELL,nan,downtrend,26.36,-24.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
HDFCBANK.NS,SELL,nan,downtrend,26.5,-40.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
SUMICHEM.NS,SELL,nan,downtrend,31.57,-9.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
JKTYRE.NS,SELL,nan,downtrend,28.55,-30.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
ICICIPRULI.NS,SELL,nan,downtrend,14.08,-30.52,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,87,1,2
ABSLAMC.NS,SELL,nan,downtrend,36.57,7.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
NUVAMA.NS,HOLD,1138.9,weak_trend,34.65,-34.35,1180.91,,1350.9,42.19,,,1075.62,1223.27,1.33,ELEVATED,40,1,2
FACT.NS,SELL,nan,downtrend,43.14,-0.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
INDUSTOWER.NS,SELL,nan,downtrend,38.14,-7.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
PETRONET.NS,SELL,nan,downtrend,29.25,-13.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
LTFOODS.NS,HOLD,384.0,weak_trend,52.47,-5.96,383.17,,420.05,15.8,,,360.31,415.59,1.33,NORMAL,40,0,3
TATACOMM.NS,SELL,nan,downtrend,36.37,-55.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
ASHOKLEY.NS,SELL,nan,downtrend,23.34,-9.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,1,2
MOTHERSON.NS,SELL,nan,downtrend,27.5,-4.28,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
NTPCGREEN.NS,HOLD,nan,weak_trend,59.38,1.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CARBORUNIV.NS,HOLD,nan,weak_trend,42.83,-12.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SWIGGY.NS,SELL,nan,downtrend,27.96,-13.23,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
SUNDRMFAST.NS,SELL,nan,downtrend,16.82,-33.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
NYKAA.NS,SELL,nan,downtrend,30.6,-5.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
NAUKRI.NS,HOLD,nan,weak_trend,47.24,-33.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AEGISLOG.NS,HOLD,603.4,weak_trend,38.49,-21.8,623.51,,732.17,32.19,,,555.12,667.77,1.33,ELEVATED,40,0,3
LTIM.NS,HOLD,4013.8,weak_trend,37.69,-230.51,4263.21,,5405.07,158.26,,,3776.4,4330.33,1.33,ELEVATED,40,1,2
BLUESTARCO.NS,SELL,nan,downtrend,29.82,-64.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
SUNDARMFIN.NS,SELL,nan,downtrend,16.36,-206.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
VIJAYA.NS,SELL,nan,downtrend,23.56,-28.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
BBTC.NS,SELL,nan,downtrend,19.13,-89.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
360ONE.NS,SELL,nan,downtrend,27.27,-34.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
PPLPHARMA.NS,SELL,nan,downtrend,32.42,-5.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
INOXWIND.NS,HOLD,nan,weak_trend,39.92,-5.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MPHASIS.NS,HOLD,nan,weak_trend,34.25,-93.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PHOENIXLTD.NS,SELL,nan,downtrend,39.19,-49.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
ANANDRATHI.NS,SELL,nan,downtrend,36.04,-13.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
KSB.NS,SELL,nan,downtrend,61.11,17.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
EIDPARRY.NS,HOLD,nan,weak_trend,37.59,-25.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BLUEDART.NS,SELL,nan,downtrend,26.56,-183.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
FINPIPE.NS,SELL,nan,downtrend,13.35,-6.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,88,0,3
ITI.NS,SELL,nan,downtrend,43.33,-6.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
AJANTPHARM.NS,SELL,nan,downtrend,37.9,-20.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
RAINBOW.NS,HOLD,nan,weak_trend,45.56,-13.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CHOLAFIN.NS,SELL,nan,downtrend,22.34,-74.6,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
HEG.NS,SELL,nan,downtrend,54.71,-6.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
INDHOTEL.NS,SELL,nan,downtrend,34.45,-20.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
TRITURBINE.NS,SELL,nan,downtrend,36.68,-11.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
WOCKPHARMA.NS,SELL,nan,downtrend,31.0,-50.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
ADANIENSOL.NS,HOLD,956.6,weak_trend,40.81,-8.91,984.9,,921.89,42.37,,,893.05,1041.34,1.33,ELEVATED,40,0,3
INDIANB.NS,SELL,nan,downtrend,36.4,-13.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
RPOWER.NS,HOLD,nan,weak_trend,39.54,-1.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TORNTPHARM.NS,SELL,nan,downtrend,32.92,13.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
VMM.NS,HOLD,nan,weak_trend,42.14,-3.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SONACOMS.NS,SELL,nan,downtrend,40.49,-5.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
ALKYLAMINE.NS,HOLD,nan,weak_trend,42.26,-51.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DATAPATTNS.NS,SELL,nan,downtrend,32.32,44.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
CROMPTON.NS,SELL,nan,downtrend,29.97,-5.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
ASTRAL.NS,SELL,nan,downtrend,44.14,4.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
SHRIRAMFIN.NS,SELL,nan,downtrend,26.54,-35.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
DIXON.NS,SELL,nan,downtrend,33.9,-236.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
SCHNEIDER.NS,SELL,nan,downtrend,29.37,12.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
BRITANNIA.NS,SELL,nan,downtrend,24.17,-128.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
MFSL.NS,SELL,nan,downtrend,18.37,-54.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,1,2
ABB.NS,SELL,nan,downtrend,39.89,78.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
IIFL.NS,SELL,nan,downtrend,26.29,-17.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
ESCORTS.NS,SELL,nan,downtrend,27.98,-173.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
SONATSOFTW.NS,SELL,nan,downtrend,22.57,-17.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
GILLETTE.NS,SELL,nan,downtrend,9.45,-204.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,90,0,3
PFIZER.NS,SELL,nan,downtrend,45.74,-54.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
CASTROLIND.NS,SELL,nan,downtrend,31.97,-1.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
CESC.NS,SELL,nan,downtrend,40.62,-1.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
AARTIIND.NS,SELL,nan,downtrend,41.85,-3.57,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
SOBHA.NS,SELL,nan,downtrend,29.93,-60.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
ERIS.NS,HOLD,nan,weak_trend,39.38,-22.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POLYCAB.NS,SELL,nan,downtrend,29.31,-233.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
CYIENT.NS,SELL,nan,downtrend,19.21,-56.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,1,2
INOXINDIA.NS,HOLD,nan,weak_trend,46.89,12.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RAMCOCEM.NS,SELL,nan,downtrend,33.89,-52.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
IRB.NS,SELL,nan,downtrend,64.28,0.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
CAPLIPOINT.NS,SELL,nan,downtrend,18.88,-47.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
LTF.NS,SELL,nan,downtrend,31.57,-9.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
HONASA.NS,SELL,nan,downtrend,55.41,0.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
EICHERMOT.NS,SELL,nan,downtrend,30.01,-225.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
HEROMOTOCO.NS,SELL,nan,downtrend,31.4,-113.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
FEDERALBNK.NS,SELL,nan,downtrend,38.95,-5.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
KIMS.NS,SELL,nan,downtrend,31.28,-12.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
DOMS.NS,SELL,nan,downtrend,61.28,-10.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
BAJAJ-AUTO.NS,SELL,nan,downtrend,33.63,-212.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
TTML.NS,SELL,nan,downtrend,23.18,-2.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,1,2
LTTS.NS,HOLD,nan,weak_trend,48.59,-103.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AGARWALEYE.NS,SELL,nan,downtrend,17.76,-10.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
BOSCHLTD.NS,SELL,nan,downtrend,29.14,-1504.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
BERGEPAINT.NS,HOLD,nan,weak_trend,37.22,-13.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PGHH.NS,SELL,nan,downtrend,18.42,-569.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,85,0,3
SBICARD.NS,SELL,nan,downtrend,32.09,-26.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
LLOYDSME.NS,SELL,nan,downtrend,60.15,19.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
CAMPUS.NS,SELL,nan,downtrend,33.77,-9.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
KPITTECH.NS,HOLD,nan,weak_trend,35.65,-56.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KFINTECH.NS,HOLD,nan,weak_trend,38.19,-22.1,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BAYERCROP.NS,SELL,nan,downtrend,52.2,-10.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
ENRIN.NS,HOLD,2613.9,weak_trend,29.11,-36.17,2802.72,,0.0,107.1,,,2453.25,2828.1,1.33,ELEVATED,40,1,2
POLICYBZR.NS,HOLD,nan,weak_trend,43.53,-20.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BAJFINANCE.NS,SELL,nan,downtrend,30.12,-38.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,1,2
TMPV.NS,HOLD,302.95,weak_trend,31.15,-15.8,324.87,,0.0,11.74,,,285.35,326.42,1.33,LOW,40,0,3
KALYANKJIL.NS,HOLD,nan,weak_trend,42.61,-8.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAMMAANCAP.NS,SELL,nan,downtrend,55.06,-0.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
USHAMART.NS,SELL,nan,downtrend,38.74,-5.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,75,0,3
INFY.NS,HOLD,nan,weak_trend,40.34,-38.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HAVELLS.NS,SELL,nan,downtrend,26.11,-39.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
OLECTRA.NS,SELL,nan,downtrend,52.77,4.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
ZEEL.NS,SELL,nan,downtrend,36.14,-3.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
WELSPUNLIV.NS,HOLD,nan,weak_trend,39.22,-4.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
CHALET.NS,HOLD,nan,weak_trend,40.98,-29.45,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GODIGIT.NS,SELL,nan,downtrend,42.43,-1.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,73,0,3
RHIM.NS,SELL,nan,downtrend,29.7,-23.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
NEULANDLAB.NS,HOLD,nan,weak_trend,39.19,-344.25,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DEEPAKNTR.NS,SELL,nan,downtrend,22.1,-69.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
COROMANDEL.NS,SELL,nan,downtrend,37.62,-77.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,1,2
STARHEALTH.NS,SELL,nan,downtrend,55.58,-1.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,2,1
ELGIEQUIP.NS,SELL,nan,downtrend,29.83,-7.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
ARE&M.NS,SELL,713.9,downtrend,30.44,-36.3,764.77,,930.48,25.59,,,765.07,585.97,2.5,ELEVATED,79,0,3
JMFINANCIL.NS,SELL,nan,downtrend,41.76,-3.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
FORTIS.NS,SELL,nan,downtrend,31.31,-24.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
MOTILALOFS.NS,SELL,nan,downtrend,33.49,-27.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
CGCL.NS,SELL,nan,downtrend,51.18,-0.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
JBCHEPHARM.NS,SELL,nan,downtrend,40.41,23.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,74,0,3
SOLARINDS.NS,SELL,nan,downtrend,13.11,-329.82,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,88,0,3
ACMESOLAR.NS,SELL,nan,downtrend,65.18,7.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
CERA.NS,HOLD,nan,weak_trend,49.23,-86.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DBREALTY.NS,SELL,nan,downtrend,26.34,-5.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,0,3
GRANULES.NS,SELL,nan,downtrend,64.33,9.83,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
ALOKINDS.NS,SELL,nan,downtrend,27.13,-0.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,81,1,2
NBCC.NS,SELL,nan,downtrend,35.95,-3.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,77,1,2
PERSISTENT.NS,SELL,nan,downtrend,52.62,-121.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
IDFCFIRSTB.NS,SELL,nan,downtrend,29.44,-4.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
WELCORP.NS,SELL,nan,downtrend,50.27,2.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,1,2
AEGISVOPAK.NS,SELL,nan,downtrend,16.09,-12.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
GUJGASLTD.NS,SELL,nan,downtrend,17.76,-22.81,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,86,0,3
GRAPHITE.NS,SELL,nan,downtrend,45.86,-15.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,72,0,3
AWL.NS,HOLD,nan,weak_trend,49.03,-4.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSWINFRA.NS,SELL,247.95,downtrend,40.91,-3.31,254.25,,287.88,9.4,,,266.74,200.96,2.5,LOW,74,0,3
RRKABEL.NS,SELL,1333.3,downtrend,37.24,-35.72,1407.0,,1360.11,55.23,,,1443.76,1057.16,2.5,ELEVATED,76,0,3
IGL.NS,SELL,nan,downtrend,33.01,-5.43,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,0,3
HDFCAMC.NS,SELL,nan,downtrend,29.73,-92.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,1,2
REDINGTON.NS,SELL,nan,downtrend,11.18,-14.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,89,0,3
PCBL.NS,SELL,nan,downtrend,37.14,-11.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,76,0,3
POLYMED.NS,HOLD,nan,weak_trend,39.97,-43.71,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PAYTM.NS,HOLD,nan,weak_trend,41.0,-34.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LICHSGFIN.NS,HOLD,nan,weak_trend,43.44,-8.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CGPOWER.NS,SELL,nan,downtrend,28.6,-4.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,80,0,3
NIVABUPA.NS,HOLD,nan,weak_trend,46.19,-1.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HAPPSTMNDS.NS,HOLD,nan,weak_trend,38.2,0.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BLS.NS,HOLD,nan,weak_trend,42.89,-7.79,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CHOICEIN.NS,HOLD,nan,weak_trend,38.48,-32.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HONAUT.NS,SELL,nan,downtrend,15.42,-1160.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,87,0,3
GPIL.NS,SELL,nan,downtrend,57.22,2.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
ZENTEC.NS,SELL,nan,downtrend,31.04,-2.67,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,79,0,3
OBEROIRLTY.NS,HOLD,nan,weak_trend,39.61,-21.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
UTIAMC.NS,HOLD,nan,weak_trend,39.39,-25.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
BSOFT.NS,SELL,nan,downtrend,23.88,-15.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,83,0,3
