Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
OFSS.NS,BUY,8949.0,27.58,23.99,2.61,8770.02,9127.98,8384.36,10360.61,2.5,LOW,100
LENSKART.NS,BUY,533.85,4.85,3.78,2.21,523.17,544.53,494.28,632.78,2.5,LOW,100
GVT&D.NS,BUY,4598.3,20.48,17.56,2.71,4506.33,4690.27,4247.97,5474.12,2.5,LOW,100
RVNL.NS,BUY,303.44,5.26,11.22,2.9,297.37,309.51,281.52,358.24,2.5,LOW,100
PRESTIGE.NS,BUY,1373.2,1.53,4.08,2.71,1345.74,1400.66,1266.84,1639.09,2.5,LOW,100
LLOYDSME.NS,BUY,1695.6,29.04,14.03,2.03,1661.69,1729.51,1605.23,1921.53,2.5,LOW,100
UNOMINDA.NS,HOLD,1108.1,-1.08,5.07,2.64,,,1047.15,1189.37,1.33,LOW,100
FORTIS.NS,BUY,929.3,6.08,9.32,1.65,910.71,947.89,873.88,1067.85,2.5,LOW,100
NYKAA.NS,BUY,262.79,2.23,3.08,1.76,257.53,268.05,248.32,298.98,2.5,LOW,100
OIL.NS,HOLD,473.7,0.25,0.63,1.88,,,454.16,499.75,1.33,LOW,60
ATGL.NS,BUY,626.85,15.81,13.99,2.84,614.31,639.39,571.22,765.92,2.5,LOW,100
COROMANDEL.NS,SELL,1995.3,-5.05,-7.04,2.79,,,2138.84,1636.44,2.5,LOW,100
GICRE.NS,BUY,397.9,4.52,2.27,1.61,389.94,405.86,373.93,457.83,2.5,LOW,100
YESBANK.NS,BUY,19.84,0.91,4.81,2.26,19.44,20.24,18.81,22.42,2.5,LOW,80
VMM.NS,BUY,123.34,7.51,10.06,2.65,120.87,125.81,114.27,146.01,2.5,LOW,100
TORNTPOWER.NS,BUY,1699.5,14.85,17.53,2.16,1665.51,1733.49,1592.34,1967.39,2.5,LOW,100
AUROPHARMA.NS,BUY,1413.8,11.04,5.48,1.27,1385.52,1442.08,1347.91,1578.51,2.5,LOW,100
NMDC.NS,BUY,89.29,9.7,5.74,1.54,87.5,91.08,84.15,102.13,2.5,LOW,100
ALKEM.NS,SELL,5235.0,-4.06,-2.52,2.08,,,5569.79,4398.04,2.5,LOW,100
BERGEPAINT.NS,BUY,460.4,3.68,5.84,1.95,451.19,469.61,427.46,542.74,2.5,LOW,100
MRF.NS,SELL,132145.0,-4.0,-1.4,1.77,,,138826.43,115441.43,2.5,LOW,80
PATANJALI.NS,HOLD,462.95,-5.47,1.08,1.66,,,445.81,485.8,1.33,LOW,80
GODREJPROP.NS,BUY,1769.4,4.15,4.36,2.38,1734.01,1804.79,1641.07,2090.22,2.5,LOW,100
HDBFS.NS,BUY,674.75,1.81,8.99,3.19,661.25,688.25,622.27,805.95,2.5,LOW,100
LTF.NS,BUY,290.05,4.96,6.57,3.02,284.25,295.85,269.94,340.33,2.5,LOW,100
JSWINFRA.NS,BUY,279.03,7.92,8.7,3.02,273.45,284.61,260.43,325.54,2.5,LOW,100
SCHAEFFLER.NS,BUY,4286.6,7.95,12.37,2.05,4200.87,4372.33,4020.5,4951.85,2.5,LOW,100
INDUSINDBK.NS,HOLD,847.95,-2.24,4.1,2.66,,,810.99,897.24,1.33,LOW,100
JSL.NS,BUY,766.3,1.59,1.22,1.75,750.97,781.63,726.39,866.07,2.5,LOW,80
AUBANK.NS,BUY,1065.65,11.43,10.66,2.81,1044.34,1086.96,1004.89,1217.56,2.5,LOW,100
COLPAL.NS,BUY,2171.3,5.78,13.88,2.21,2127.87,2214.73,2049.89,2474.84,2.5,LOW,100
OBEROIRLTY.NS,BUY,1687.0,9.18,2.03,2.08,1653.26,1720.74,1581.7,1950.25,2.5,LOW,100
BHARATFORG.NS,BUY,1856.0,4.37,6.7,2.23,1818.88,1893.12,1735.13,2158.18,2.5,LOW,100
FACT.NS,BUY,889.6,10.81,3.33,2.75,871.81,907.39,809.01,1091.06,2.5,LOW,100
COFORGE.NS,SELL,1150.9,-6.62,-9.01,3.03,,,1245.64,914.04,2.5,LOW,100
PHOENIXLTD.NS,BUY,1775.9,6.54,3.86,2.45,1740.38,1811.42,1661.14,2062.79,2.5,LOW,100
BANKINDIA.NS,HOLD,147.44,-5.43,2.18,2.87,,,139.44,158.11,1.33,LOW,100
TIINDIA.NS,BUY,2968.7,12.78,8.22,2.62,2909.33,3028.07,2741.84,3535.84,2.5,LOW,100
IRCTC.NS,HOLD,541.2,-3.44,1.82,1.91,,,520.58,568.69,1.33,LOW,80
BDL.NS,BUY,1400.4,8.8,5.65,2.98,1372.39,1428.41,1307.91,1631.61,2.5,LOW,100
UPL.NS,SELL,631.4,-2.99,-1.65,2.55,,,666.61,543.38,2.5,LOW,80
IDFCFIRSTB.NS,HOLD,67.23,-3.13,2.99,2.56,,,64.48,70.9,1.33,LOW,100
PIIND.NS,BUY,3081.2,2.67,6.96,2.52,3019.58,3142.82,2895.6,3545.2,2.5,LOW,100
MOTILALOFS.NS,BUY,781.05,6.07,2.61,3.61,765.43,796.67,721.24,930.59,2.5,LOW,100
GLENMARK.NS,BUY,2299.5,7.79,6.01,1.68,2253.51,2345.49,2170.51,2621.96,2.5,LOW,100
MFSL.NS,SELL,1587.3,-6.08,-1.25,2.34,,,1693.6,1321.55,2.5,LOW,80
SAIL.NS,BUY,178.46,11.86,9.25,1.79,174.89,182.03,167.28,206.4,2.5,LOW,100
FEDERALBNK.NS,BUY,293.0,3.91,3.42,2.0,287.14,298.86,277.41,331.96,2.5,LOW,100
NAM-INDIA.NS,BUY,979.35,7.7,7.78,4.23,959.76,998.94,889.83,1203.15,2.5,LOW,100
MPHASIS.NS,SELL,2175.8,-4.71,-8.78,2.63,,,2353.27,1732.12,2.5,LOW,100
KALYANKJIL.NS,HOLD,405.3,-0.47,-9.15,3.04,,,381.11,437.56,1.33,LOW,80
LINDEINDIA.NS,HOLD,7216.5,3.84,0.46,2.86,,,6905.68,7630.93,1.33,LOW,80
SUNDARMFIN.NS,SELL,4754.9,-6.24,-2.87,2.58,,,5050.59,4015.69,2.5,LOW,100
SUPREMEIND.NS,SELL,3664.0,-4.41,-2.86,1.61,,,3900.86,3071.86,2.5,LOW,100
BIOCON.NS,HOLD,349.85,-6.05,1.2,2.01,,,335.48,369.01,1.33,LOW,80
TATACOMM.NS,HOLD,1520.6,-0.02,3.37,2.53,,,1432.24,1638.41,1.33,LOW,80
LAURUSLABS.NS,BUY,1113.45,6.97,2.75,1.92,1091.18,1135.72,1055.39,1258.61,2.5,LOW,100
AIIL.NS,BUY,486.95,3.64,13.18,4.53,477.21,496.69,446.14,588.97,2.5,LOW,100
GODFRYPHLP.NS,BUY,2107.2,1.33,3.56,3.36,2065.06,2149.34,1941.34,2521.84,2.5,LOW,100
JKCEMENT.NS,HOLD,5584.5,2.11,0.82,2.94,,,5271.16,6002.29,1.33,LOW,80
UBL.NS,HOLD,1477.1,-6.17,0.67,2.12,,,1411.67,1564.34,1.33,LOW,80
APLAPOLLO.NS,SELL,2004.5,-3.79,-1.75,2.95,,,2149.91,1640.96,2.5,LOW,80
PAGEIND.NS,BUY,37665.0,12.29,4.77,1.59,36911.7,38418.3,35825.71,42263.21,2.5,LOW,100
GLAXO.NS,HOLD,2472.0,0.08,4.76,1.17,,,2376.92,2598.77,1.33,LOW,80
BALKRISIND.NS,HOLD,2225.4,-3.85,0.2,2.74,,,2111.15,2377.73,1.33,LOW,80
ITCHOTELS.NS,HOLD,158.33,-3.1,4.6,2.77,,,150.34,168.99,1.33,LOW,100
COCHINSHIP.NS,BUY,1664.7,15.21,16.91,3.64,1631.41,1697.99,1537.7,1982.2,2.5,LOW,100
PREMIERENE.NS,BUY,1007.55,18.61,5.34,2.04,987.4,1027.7,940.08,1176.23,2.5,LOW,100
HEXT.NS,SELL,444.75,-6.82,-6.45,2.56,,,480.01,356.61,2.5,LOW,100
LTTS.NS,HOLD,3379.8,-0.15,1.4,2.38,,,3196.32,3624.44,1.33,LOW,60
VOLTAS.NS,BUY,1464.0,2.82,14.03,2.6,1434.72,1493.28,1363.89,1714.29,2.5,LOW,100
HUDCO.NS,BUY,211.37,15.2,16.18,2.69,207.14,215.6,197.29,246.56,2.5,LOW,100
360ONE.NS,HOLD,1039.6,-1.66,4.16,2.41,,,979.24,1120.09,1.33,LOW,100
MAHABANK.NS,BUY,77.9,13.42,11.24,2.93,76.34,79.46,71.96,92.74,2.5,LOW,100
PGHH.NS,HOLD,10300.0,-2.46,6.48,2.05,,,9898.54,10835.29,1.33,LOW,100
PETRONET.NS,HOLD,273.45,-2.97,0.77,2.02,,,261.5,289.38,1.33,LOW,80
IREDA.NS,BUY,135.89,11.83,10.36,3.34,133.17,138.61,125.85,161.0,2.5,LOW,100
ANTHEM.NS,BUY,739.55,8.07,2.68,2.32,724.76,754.34,686.9,871.18,2.5,LOW,100
CONCOR.NS,BUY,502.8,4.88,4.26,2.06,492.74,512.86,475.0,572.3,2.5,LOW,100
M&MFIN.NS,HOLD,294.4,-11.78,-0.57,2.81,,,278.49,315.61,1.33,LOW,80
NATIONALUM.NS,BUY,437.05,13.54,5.99,1.88,428.31,445.79,409.56,505.76,2.5,LOW,100
DALBHARAT.NS,HOLD,1962.5,0.26,2.72,2.42,,,1873.11,2081.69,1.33,LOW,80
JUBLFOOD.NS,BUY,491.95,1.7,14.98,3.66,482.11,501.79,449.29,598.59,2.5,LOW,100
ESCORTS.NS,HOLD,3231.3,-0.9,3.33,2.34,,,3084.93,3426.46,1.33,LOW,80
RADICO.NS,BUY,3187.2,14.02,17.3,2.88,3123.46,3250.94,2936.74,3813.34,2.5,LOW,100
KAYNES.NS,BUY,4266.8,10.86,10.78,3.04,4181.46,4352.14,3941.99,5078.84,2.5,LOW,100
FLUOROCHEM.NS,BUY,3383.3,2.47,2.23,2.41,3315.63,3450.97,3182.76,3884.66,2.5,LOW,100
ENDURANCE.NS,SELL,2318.6,-4.26,-2.56,2.34,,,2473.79,1930.64,2.5,LOW,100
KEI.NS,BUY,4816.1,6.05,9.04,2.35,4719.78,4912.42,4449.79,5731.89,2.5,LOW,100
ASTRAL.NS,HOLD,1563.2,-3.25,-0.03,1.96,,,1478.76,1675.79,1.33,LOW,80
THERMAX.NS,BUY,4006.5,20.56,13.33,2.76,3926.37,4086.63,3659.93,4872.93,2.5,LOW,100
PWL.NS,BUY,109.22,15.11,7.83,2.1,107.04,111.4,100.01,132.24,2.5,LOW,100
UCOBANK.NS,HOLD,26.47,-0.79,3.04,2.72,,,25.37,27.94,1.33,LOW,80
BLUESTARCO.NS,HOLD,1818.4,-0.69,9.83,2.87,,,1715.17,1956.04,1.33,LOW,80
NH.NS,BUY,1768.3,0.83,2.32,1.84,1732.93,1803.67,1667.91,2019.26,2.5,LOW,80
TATAINVEST.NS,BUY,704.15,9.25,10.57,3.01,690.07,718.23,641.08,861.83,2.5,LOW,100
GODREJIND.NS,BUY,990.55,7.75,13.51,3.16,970.74,1010.36,918.24,1171.32,2.5,LOW,100
POONAWALLA.NS,HOLD,416.55,-2.42,3.68,2.09,,,391.41,450.06,1.33,LOW,100
CRISIL.NS,BUY,4269.4,1.54,9.08,2.16,4184.01,4354.79,3986.78,4975.95,2.5,LOW,100
KPRMILL.NS,BUY,930.6,5.91,8.24,1.66,911.99,949.21,877.61,1063.06,2.5,LOW,100
CHOLAHLDNG.NS,HOLD,1569.1,-0.48,-0.77,4.22,,,1454.2,1722.3,1.33,LOW,60
3MINDIA.NS,HOLD,32635.0,-2.55,5.1,2.4,,,31226.61,34512.86,1.33,LOW,100
IPCALAB.NS,BUY,1555.9,3.66,7.31,1.81,1524.78,1587.02,1476.99,1753.19,2.5,LOW,100
PIRAMALFIN.NS,BUY,1863.0,5.16,8.38,2.55,1825.74,1900.26,1730.61,2193.96,2.5,LOW,100
