Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
EDELWEISS.NS,HOLD,127.4,weak_trend,51.48,3.08,128.59,121.95,114.13,6.22,4.88,,,118.07,139.84,1.33,ELEVATED,40,0,3
NAZARA.NS,HOLD,357.4,weak_trend,56.84,8.23,362.61,337.88,283.85,12.07,3.38,,,339.29,381.54,1.33,NORMAL,40,0,3
METROPOLIS.NS,HOLD,572.5,weak_trend,54.56,6.04,574.33,571.52,509.76,15.01,2.62,,,549.98,602.52,1.33,NORMAL,40,1,2
IXIGO.NS,HOLD,161.02,weak_trend,40.99,-5.24,164.6,181.4,192.11,5.85,3.63,,,152.24,172.72,1.33,NORMAL,40,1,2
BALRAMCHIN.NS,HOLD,682.6,weak_trend,58.66,12.82,691.85,646.24,526.28,32.76,4.8,,,633.46,748.11,1.33,ELEVATED,40,0,3
VESUVIUS.NS,SELL,400.8,downtrend,28.26,-9.28,421.35,441.86,470.41,10.12,2.53,,,421.04,350.19,2.5,NORMAL,80,0,3
WESTLIFE.NS,HOLD,556.1,weak_trend,39.63,2.91,565.1,535.76,502.43,22.66,4.07,,,522.11,601.42,1.33,ELEVATED,40,0,3
RKFORGE.NS,HOLD,688.2,weak_trend,38.87,4.05,724.9,675.88,577.29,25.54,3.71,,,649.89,739.28,1.33,NORMAL,40,0,3
STARCEMENT.NS,HOLD,184.93,weak_trend,37.2,-2.65,191.47,198.93,212.11,6.06,3.28,,,175.83,197.06,1.33,NORMAL,40,0,3
GENUSPOWER.NS,HOLD,306.5,weak_trend,31.44,0.11,331.69,320.23,296.37,12.68,4.14,,,287.49,331.85,1.33,ELEVATED,40,0,3
RELINFRA.NS,SELL,52.59,downtrend,14.14,-3.26,59.36,63.66,94.45,1.66,3.16,,,55.92,44.27,2.5,NORMAL,87,0,3
HEG.NS,SELL,225.35,downtrend,9.09,-117.79,554.0,603.32,567.8,53.34,23.67,,,332.03,-41.35,2.5,ELEVATED,90,0,3
PGHL.NS,SELL,5408.0,downtrend,24.08,-178.51,5678.62,6141.59,5558.92,119.25,2.21,,,5646.5,4811.76,2.5,NORMAL,82,0,3
ALKYLAMINE.NS,HOLD,1775.7,weak_trend,17.59,-7.45,1978.41,1910.51,1655.13,65.24,3.67,,,1677.84,1906.19,1.33,NORMAL,40,0,3
TEJASNET.NS,HOLD,514.8,weak_trend,50.75,2.87,544.12,533.93,471.96,31.86,6.19,,,467.01,578.51,1.33,ELEVATED,40,0,3
SHAILY.NS,HOLD,3181.8,weak_trend,46.29,29.12,3293.72,3141.69,2561.06,108.67,3.42,,,3018.79,3399.15,1.33,NORMAL,40,0,3
TIMETECHNO.NS,SELL,173.53,downtrend,30.29,-4.19,183.72,193.05,182.7,4.77,2.75,,,183.07,149.69,2.5,NORMAL,79,0,3
BANCOINDIA.NS,SELL,587.65,downtrend,29.42,-5.4,614.41,628.71,623.17,13.55,2.31,,,614.74,519.92,2.5,NORMAL,80,1,2
AVANTIFEED.NS,SELL,770.35,downtrend,32.78,-27.68,817.63,880.74,1038.96,25.67,3.33,,,821.69,641.99,2.5,NORMAL,78,0,3
IIFLCAPS.NS,HOLD,336.5,weak_trend,55.24,0.55,336.5,336.9,327.31,4.31,1.28,,,330.03,345.13,1.33,LOW,40,1,2
ASKAUTOLTD.NS,HOLD,617.9,weak_trend,53.34,6.91,622.76,581.38,479.1,23.85,3.86,,,582.12,665.61,1.33,NORMAL,40,0,3
MEDPLUS.NS,SELL,656.1,downtrend,29.45,-12.74,668.65,706.48,810.03,16.73,2.55,,,689.56,572.46,2.5,NORMAL,80,1,2
SHAKTIPUMP.NS,HOLD,463.9,weak_trend,35.81,-9.29,484.77,511.5,563.11,14.55,3.14,,,442.07,493.0,1.33,NORMAL,40,0,3
ABFRL.NS,SELL,49.74,downtrend,32.18,-1.83,52.13,55.95,63.6,1.62,3.25,,,52.98,41.65,2.5,NORMAL,78,1,2
MMTC.NS,SELL,60.77,downtrend,29.22,-0.54,63.22,63.34,63.23,1.49,2.45,,,63.74,53.33,2.5,NORMAL,80,0,3
SUDARSCHEM.NS,HOLD,1183.2,weak_trend,41.04,36.11,1226.5,1116.18,951.93,48.62,4.11,,,1110.27,1280.44,1.33,ELEVATED,40,0,3
RHIM.NS,HOLD,363.6,weak_trend,43.56,-4.67,369.81,387.02,404.03,8.17,2.25,,,351.34,379.95,1.33,NORMAL,40,0,3
JLHL.NS,HOLD,275.55,weak_trend,20.69,-8.51,297.49,306.27,273.97,10.47,3.8,,,259.84,296.49,1.33,NORMAL,40,0,3
INDIASHLTR.NS,HOLD,647.25,weak_trend,46.4,-11.75,661.18,711.01,757.42,17.96,2.77,,,620.31,683.17,1.33,NORMAL,40,0,3
ASTRAMICRO.NS,HOLD,1593.8,weak_trend,38.53,-15.15,1684.38,1731.3,1260.4,56.19,3.53,,,1509.51,1706.18,1.33,NORMAL,40,1,2
TDPOWERSYS.NS,HOLD,696.0,weak_trend,43.06,18.52,751.83,667.33,522.06,38.11,5.48,,,638.83,772.23,1.33,ELEVATED,40,1,2
KPIGREEN.NS,SELL,277.15,downtrend,15.77,-18.88,303.45,350.18,399.88,7.57,2.73,,,292.29,239.31,2.5,NORMAL,87,0,3
TRANSRAILL.NS,SELL,404.9,downtrend,10.31,-16.97,435.89,464.83,511.6,10.75,2.66,,,426.4,351.14,2.5,NORMAL,89,0,3
BIRLACORPN.NS,SELL,803.9,downtrend,20.2,-24.63,862.91,903.2,960.7,21.34,2.65,,,846.57,697.22,2.5,NORMAL,84,1,2
SAPPHIRE.NS,HOLD,222.37,weak_trend,16.45,2.85,234.02,210.55,200.82,9.61,4.32,,,207.95,241.6,1.33,ELEVATED,40,0,3
MAPMYINDIA.NS,SELL,887.8,downtrend,35.68,-28.32,971.42,1038.79,1119.82,35.86,4.04,,,959.53,708.48,2.5,ELEVATED,77,0,3
UJJIVANSFB.NS,HOLD,64.07,weak_trend,32.0,-1.15,67.81,67.84,59.69,2.42,3.77,,,60.44,68.9,1.33,NORMAL,40,0,3
HCG.NS,HOLD,678.3,weak_trend,38.67,-0.03,709.53,689.23,634.54,25.94,3.82,,,639.4,730.17,1.33,NORMAL,40,0,3
NESCO.NS,SELL,1087.7,downtrend,63.22,10.15,1052.22,1061.92,1134.34,32.89,3.02,,,1153.49,923.24,2.5,NORMAL,63,2,1
HAPPYFORGE.NS,HOLD,2155.9,weak_trend,42.7,47.46,2244.18,1959.56,1435.33,100.92,4.68,,,2004.52,2357.74,1.33,ELEVATED,40,1,2
HONASA.NS,HOLD,457.25,weak_trend,37.63,0.7,474.64,466.85,359.76,15.9,3.48,,,433.4,489.05,1.33,NORMAL,40,0,3
KRBL.NS,HOLD,397.15,weak_trend,34.11,9.41,419.85,385.6,364.16,16.83,4.24,,,371.91,430.81,1.33,ELEVATED,40,0,3
VARROC.NS,HOLD,851.15,weak_trend,56.8,25.2,838.66,761.63,615.86,39.3,4.62,,,792.2,929.75,1.33,ELEVATED,40,1,2
SANSERA.NS,HOLD,3967.2,weak_trend,55.71,101.22,3922.47,3642.08,2616.12,160.63,4.05,,,3726.25,4288.46,1.33,ELEVATED,40,2,1
LATENTVIEW.NS,SELL,252.9,downtrend,24.25,-9.95,269.14,287.93,338.93,7.42,2.94,,,267.75,215.78,2.5,NORMAL,82,1,2
BLUESTONE.NS,HOLD,828.55,weak_trend,56.59,22.92,833.94,781.38,564.64,38.28,4.62,,,771.13,905.11,1.33,ELEVATED,40,1,2
WABAG.NS,HOLD,2055.8,weak_trend,44.72,42.4,2076.52,2034.01,1557.77,88.7,4.31,,,1922.75,2233.2,1.33,ELEVATED,40,0,3
LLOYDSENT.NS,HOLD,67.64,weak_trend,28.17,-2.15,73.24,76.65,65.28,2.25,3.33,,,64.26,72.14,1.33,NORMAL,40,0,3
TI.NS,HOLD,510.75,weak_trend,22.69,1.77,551.66,504.18,457.5,19.12,3.74,,,482.08,548.98,1.33,NORMAL,40,1,2
ALOKINDS.NS,SELL,7.48,downtrend,9.75,-1.14,8.97,10.83,13.33,0.68,9.05,,,8.83,4.09,2.5,ELEVATED,90,0,3
SANDUMA.NS,SELL,180.6,downtrend,16.91,-4.56,197.83,200.52,209.75,5.36,2.97,,,191.32,153.81,2.5,NORMAL,86,0,3
TTKPRESTIG.NS,SELL,540.0,downtrend,28.38,-18.87,577.74,613.09,562.9,15.99,2.96,,,571.97,460.07,2.5,NORMAL,80,0,3
DBREALTY.NS,SELL,96.96,downtrend,17.43,-3.36,102.76,109.47,111.83,3.45,3.56,,,103.86,79.7,2.5,NORMAL,86,0,3
MARKSANS.NS,HOLD,316.45,weak_trend,39.5,7.65,325.88,294.52,220.16,13.56,4.29,,,296.1,343.58,1.33,ELEVATED,40,0,3
TCI.NS,SELL,845.4,downtrend,27.07,-16.54,884.24,910.07,968.53,24.8,2.93,,,895.01,721.38,2.5,NORMAL,81,0,3
BBOX.NS,HOLD,745.8,weak_trend,48.54,-3.79,753.03,781.36,687.11,34.97,4.69,,,693.35,815.73,1.33,ELEVATED,40,1,2
POWERMECH.NS,SELL,2336.4,downtrend,36.7,-44.04,2452.25,2526.36,2362.99,81.36,3.48,,,2499.12,1929.59,2.5,NORMAL,76,0,3
ORKLAINDIA.NS,SELL,582.3,downtrend,51.26,4.46,581.68,574.62,598.21,16.48,2.83,,,615.26,499.89,2.5,NORMAL,69,1,2
SOUTHBANK.NS,HOLD,45.0,weak_trend,40.68,0.07,45.93,45.86,41.82,1.17,2.6,,,43.25,47.34,1.33,NORMAL,40,1,2
LOTUSDEV.NS,HOLD,216.4,weak_trend,77.6,10.39,190.39,177.97,151.45,9.85,4.55,,,201.63,236.1,1.33,ELEVATED,40,1,2
JAIBALAJI.NS,SELL,62.25,downtrend,41.93,-0.18,67.66,65.63,67.9,2.71,4.35,,,67.66,48.71,2.5,ELEVATED,74,0,3
SAREGAMA.NS,HOLD,485.5,weak_trend,39.86,-3.59,499.82,504.36,404.28,18.59,3.83,,,457.62,522.67,1.33,NORMAL,40,0,3
JSLL.NS,HOLD,500.25,weak_trend,42.9,-9.73,508.66,542.66,628.81,16.14,3.23,,,476.05,532.52,1.33,NORMAL,40,0,3
PCJEWELLER.NS,BUY,12.64,uptrend,62.22,0.9,11.85,10.57,9.74,0.88,6.96,12.39,12.89,10.88,17.04,2.5,ELEVATED,76,3,0
LUMAXTECH.NS,HOLD,1991.3,weak_trend,57.05,47.39,1981.28,1769.33,1633.96,74.66,3.75,,,1879.3,2140.63,1.33,NORMAL,40,2,1
TANLA.NS,SELL,490.55,downtrend,33.95,-19.94,530.81,563.72,512.17,15.64,3.19,,,521.83,412.35,2.5,NORMAL,78,0,3
MANORAMA.NS,HOLD,1987.1,weak_trend,56.39,86.65,1955.71,1755.16,1478.96,71.05,3.58,,,1880.52,2129.21,1.33,NORMAL,40,2,1
ARVIND.NS,BUY,550.6,uptrend,56.35,8.64,548.95,539.24,424.83,23.77,4.32,539.59,561.61,503.06,669.45,2.5,ELEVATED,73,3,0
APOLLO.NS,HOLD,370.35,weak_trend,43.45,2.02,394.36,394.18,313.51,14.68,3.96,,,348.33,399.71,1.33,NORMAL,40,1,2
PNGJL.NS,BUY,611.6,uptrend,59.45,-0.5,604.64,618.02,593.03,18.22,2.98,599.37,623.83,575.16,702.71,2.5,NORMAL,74,3,0
MAHSEAMLES.NS,HOLD,692.95,weak_trend,67.19,29.0,661.54,612.17,583.63,26.59,3.84,,,653.06,746.14,1.33,NORMAL,40,2,1
HAPPSTMNDS.NS,SELL,325.6,downtrend,1.74,-18.93,380.57,384.82,390.84,16.16,4.96,,,357.91,244.81,2.5,ELEVATED,94,0,3
CAMPUS.NS,SELL,211.47,downtrend,21.05,-2.83,221.07,221.73,241.26,4.53,2.14,,,220.54,188.8,2.5,NORMAL,84,0,3
RELIGARE.NS,HOLD,247.55,weak_trend,68.75,3.09,241.56,249.39,237.65,8.08,3.26,,,235.44,263.7,1.33,NORMAL,40,2,1
GMRP&UI.NS,HOLD,90.35,weak_trend,36.01,-1.12,94.58,96.69,104.69,3.62,4.01,,,84.92,97.59,1.33,ELEVATED,40,0,3
BECTORFOOD.NS,HOLD,220.16,weak_trend,33.1,1.24,238.62,220.49,208.88,9.78,4.44,,,205.49,239.72,1.33,ELEVATED,40,1,2
WEWORK.NS,HOLD,673.55,weak_trend,47.72,-8.14,675.32,701.88,599.1,22.11,3.28,,,640.39,717.76,1.33,NORMAL,40,0,3
RCF.NS,SELL,108.59,downtrend,9.94,-3.69,116.3,122.9,128.38,2.74,2.52,,,114.06,94.91,2.5,NORMAL,90,0,3
ESABINDIA.NS,SELL,5675.0,downtrend,21.73,-39.67,6034.82,5867.84,5830.08,137.36,2.42,,,5949.71,4988.21,2.5,NORMAL,84,0,3
VOLTAMP.NS,HOLD,10596.0,weak_trend,39.33,255.69,10846.62,10099.01,9070.79,458.89,4.33,,,9907.66,11513.79,1.33,ELEVATED,40,0,3
STAR.NS,HOLD,1183.9,weak_trend,79.96,46.9,1081.78,1046.61,989.63,49.28,4.16,,,1109.98,1282.46,1.33,ELEVATED,40,1,2
GALAXYSURF.NS,HOLD,2127.3,weak_trend,34.32,21.07,2280.57,2106.21,1916.56,82.34,3.87,,,2003.8,2291.97,1.33,NORMAL,40,0,3
MAHLIFE.NS,SELL,345.9,downtrend,25.62,-5.96,367.0,374.88,359.58,10.66,3.08,,,367.23,292.58,2.5,NORMAL,82,0,3
GPPL.NS,HOLD,161.18,weak_trend,55.84,2.71,161.1,152.51,158.78,4.29,2.66,,,154.74,169.76,1.33,NORMAL,40,2,1
SHARDACROP.NS,HOLD,753.4,weak_trend,45.89,-12.49,775.36,818.89,926.52,20.31,2.7,,,722.93,794.02,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,SELL,275.45,downtrend,26.47,-13.45,288.7,328.73,387.07,9.16,3.32,,,293.76,229.66,2.5,NORMAL,81,1,2
DODLA.NS,SELL,1080.3,downtrend,26.29,0.35,1094.95,1081.88,1116.98,33.3,3.08,,,1146.9,913.8,2.5,NORMAL,81,0,3
NETWORK18.NS,SELL,26.12,downtrend,29.26,-0.87,28.1,28.99,33.95,0.87,3.33,,,27.86,21.77,2.5,NORMAL,80,0,3
DIACABS.NS,HOLD,387.5,weak_trend,72.71,11.48,348.89,317.39,195.57,15.84,4.09,,,363.75,419.17,1.33,ELEVATED,40,2,1
GRWRHITECH.NS,HOLD,6591.5,weak_trend,28.97,-58.22,7049.04,7031.39,5008.85,223.63,3.39,,,6256.06,7038.76,1.33,NORMAL,40,0,3
CERA.NS,HOLD,5646.0,weak_trend,44.28,-94.66,5705.48,5950.93,5456.54,111.07,1.97,,,5479.39,5868.14,1.33,LOW,40,1,2
KIRLPNU.NS,HOLD,698.15,weak_trend,38.98,-12.8,735.79,771.73,676.17,21.82,3.13,,,665.41,741.8,1.33,NORMAL,40,0,3
BORORENEW.NS,SELL,461.3,downtrend,18.01,-19.41,511.02,555.4,521.32,15.0,3.25,,,491.29,386.32,2.5,NORMAL,85,1,2
KALPATARU.NS,SELL,255.45,downtrend,19.77,-5.61,275.4,280.11,315.42,6.75,2.64,,,268.96,221.68,2.5,NORMAL,85,1,2
TRIVENI.NS,SELL,246.45,downtrend,21.94,-9.71,279.48,309.65,361.13,11.06,4.49,,,268.57,191.14,2.5,ELEVATED,84,0,3
GSFC.NS,SELL,149.16,downtrend,34.61,-0.6,154.62,154.79,161.56,3.01,2.02,,,155.18,134.11,2.5,NORMAL,77,0,3
GARFIBRES.NS,HOLD,785.5,weak_trend,43.83,8.12,795.09,772.09,686.75,27.96,3.56,,,743.56,841.42,1.33,NORMAL,40,0,3
ACI.NS,SELL,455.25,downtrend,20.01,-13.22,492.46,519.34,544.4,17.8,3.91,,,490.84,366.27,2.5,NORMAL,84,0,3
SHILPAMED.NS,HOLD,928.05,weak_trend,53.99,48.29,913.18,775.37,490.13,45.61,4.91,,,859.64,1019.26,1.33,ELEVATED,40,1,2
DBL.NS,HOLD,399.6,weak_trend,36.93,-6.73,406.8,417.74,439.96,11.2,2.8,,,382.79,422.01,1.33,NORMAL,40,0,3
MAXESTATES.NS,HOLD,568.9,weak_trend,54.8,28.31,532.45,461.84,426.1,27.36,4.81,,,527.85,623.63,1.33,ELEVATED,40,2,1
THOMASCOOK.NS,SELL,103.37,downtrend,33.26,0.58,107.65,104.91,110.34,3.51,3.4,,,110.39,85.81,2.5,NORMAL,78,0,3
SUDEEPPHRM.NS,HOLD,1142.7,weak_trend,51.8,59.38,1197.71,1024.39,754.65,65.56,5.74,,,1044.35,1273.83,1.33,ELEVATED,40,0,3
AARTIPHARM.NS,HOLD,789.45,weak_trend,37.55,12.41,837.77,769.44,721.5,30.34,3.84,,,743.94,850.13,1.33,NORMAL,40,0,3
GNFC.NS,HOLD,540.6,weak_trend,36.79,6.77,564.8,529.65,478.84,13.66,2.53,,,520.12,567.91,1.33,NORMAL,40,0,3
THANGAMAYL.NS,HOLD,4912.0,weak_trend,24.79,-141.58,5329.0,5719.93,4406.8,165.61,3.37,,,4663.59,5243.21,1.33,NORMAL,40,0,3
PRSMJOHNSN.NS,SELL,112.14,downtrend,65.28,0.91,110.85,110.05,122.34,2.4,2.14,,,116.94,100.14,2.5,NORMAL,62,1,2
RUSTOMJEE.NS,SELL,339.45,downtrend,21.68,-11.12,367.91,387.54,429.53,10.65,3.14,,,360.76,286.18,2.5,NORMAL,84,0,3
AKUMS.NS,HOLD,772.0,weak_trend,53.92,13.0,763.14,722.84,554.29,24.54,3.18,,,735.19,821.08,1.33,NORMAL,40,1,2
AJAXENGG.NS,HOLD,581.6,weak_trend,55.86,3.94,577.39,576.34,546.55,18.6,3.2,,,553.7,618.8,1.33,NORMAL,40,2,1
ETHOSLTD.NS,SELL,2574.1,downtrend,9.63,-21.53,2816.34,2723.39,2582.75,77.23,3.0,,,2728.56,2187.96,2.5,NORMAL,90,0,3
PNCINFRA.NS,SELL,134.44,downtrend,6.25,-17.78,185.67,216.01,218.2,9.03,6.71,,,152.49,89.3,2.5,ELEVATED,91,1,2
FDC.NS,SELL,349.7,downtrend,55.12,-7.86,344.53,378.17,380.48,9.5,2.72,,,368.71,302.18,2.5,NORMAL,67,2,1
LLOYDSENGG.NS,HOLD,80.02,weak_trend,26.27,-2.32,85.12,88.11,65.3,2.78,3.48,,,75.84,85.59,1.33,NORMAL,40,0,3
REDTAPE.NS,HOLD,117.34,weak_trend,41.75,-2.73,120.47,126.07,124.68,5.07,4.32,,,109.73,127.49,1.33,ELEVATED,40,0,3
TMB.NS,HOLD,904.2,weak_trend,51.42,13.98,900.02,860.4,690.23,27.17,3.0,,,863.45,958.54,1.33,NORMAL,40,2,1
TIPSMUSIC.NS,HOLD,659.15,weak_trend,57.31,-1.67,650.73,667.91,600.29,17.08,2.59,,,633.53,693.31,1.33,NORMAL,40,2,1
ATLANTAELE.NS,HOLD,1660.0,weak_trend,45.19,26.45,1796.2,1702.32,1366.13,77.83,4.69,,,1543.26,1815.66,1.33,ELEVATED,40,0,3
EPIGRAL.NS,SELL,1092.2,downtrend,33.79,5.3,1174.7,1123.95,1127.75,41.53,3.8,,,1175.26,884.56,2.5,NORMAL,78,0,3
INOXGREEN.NS,HOLD,173.22,weak_trend,46.72,-1.94,173.92,182.21,180.29,7.31,4.22,,,162.25,187.85,1.33,ELEVATED,40,0,3
SFL.NS,HOLD,668.25,weak_trend,60.0,-5.75,661.99,712.65,614.21,21.69,3.25,,,635.71,711.64,1.33,NORMAL,40,2,1
V2RETAIL.NS,SELL,212.12,downtrend,40.79,-1.19,219.46,220.56,215.57,5.74,2.7,,,223.59,183.44,2.5,NORMAL,74,0,3
MASTEK.NS,HOLD,1652.1,weak_trend,51.33,-28.38,1693.64,1735.03,1754.53,86.74,5.25,,,1522.0,1825.57,1.33,ELEVATED,40,0,3
BALUFORGE.NS,SELL,483.25,downtrend,5.71,-1.16,572.78,503.81,494.17,27.21,5.63,,,537.68,347.18,2.5,ELEVATED,92,0,3
MOIL.NS,SELL,237.36,downtrend,12.21,-7.44,251.36,265.38,299.67,6.13,2.58,,,249.63,206.69,2.5,NORMAL,88,0,3
GANESHHOU.NS,HOLD,745.1,weak_trend,33.31,-11.33,791.18,798.62,734.33,25.96,3.48,,,706.16,797.02,1.33,NORMAL,40,0,3
RTNINDIA.NS,SELL,27.01,downtrend,18.34,-1.02,28.99,30.66,33.89,0.86,3.17,,,28.72,22.73,2.5,NORMAL,85,1,2
PFOCUS.NS,BUY,320.45,uptrend,62.23,9.14,300.94,289.0,264.54,12.01,3.75,314.04,326.86,296.43,380.5,2.5,NORMAL,76,3,0
WELENT.NS,BUY,737.6,uptrend,62.09,47.23,705.47,641.15,534.82,35.96,4.88,722.85,752.35,665.67,917.42,2.5,ELEVATED,76,3,0
RAYMONDLSL.NS,HOLD,667.75,weak_trend,43.63,-12.25,684.89,711.78,830.68,34.6,5.18,,,615.86,736.94,1.33,ELEVATED,40,0,3
ISGEC.NS,HOLD,759.05,weak_trend,46.36,-8.2,778.32,816.86,884.63,22.86,3.01,,,724.76,804.76,1.33,NORMAL,40,0,3
PRAJIND.NS,SELL,314.0,downtrend,22.39,-4.15,338.04,332.25,332.23,8.86,2.82,,,331.71,269.71,2.5,NORMAL,83,0,3
RATEGAIN.NS,HOLD,878.65,weak_trend,31.03,-16.76,910.85,924.45,712.74,32.95,3.75,,,829.23,944.55,1.33,NORMAL,40,0,3
MIDHANI.NS,HOLD,399.25,weak_trend,41.97,2.45,427.57,418.6,377.6,19.81,4.96,,,369.53,438.87,1.33,ELEVATED,40,0,3
KTKBANK.NS,HOLD,318.2,weak_trend,45.85,4.66,326.36,302.22,245.01,9.07,2.85,,,304.6,336.33,1.33,NORMAL,40,0,3
YATHARTH.NS,HOLD,981.8,weak_trend,64.62,31.37,938.5,881.91,764.15,38.68,3.94,,,923.79,1059.15,1.33,NORMAL,40,2,1
CSBBANK.NS,SELL,296.35,downtrend,24.28,-7.91,324.35,334.13,379.91,10.38,3.5,,,317.11,244.44,2.5,NORMAL,82,0,3
EPL.NS,HOLD,235.9,weak_trend,35.63,-0.62,250.16,241.27,221.37,9.56,4.05,,,221.56,255.03,1.33,ELEVATED,40,0,3
AURIONPRO.NS,HOLD,698.65,weak_trend,45.32,-18.02,691.48,748.79,872.05,22.27,3.19,,,665.25,743.19,1.33,NORMAL,40,1,2
JUSTDIAL.NS,HOLD,673.7,weak_trend,59.31,-2.16,677.01,691.64,622.02,23.28,3.45,,,638.79,720.25,1.33,NORMAL,40,0,3
MHRIL.NS,SELL,193.51,downtrend,12.43,-7.34,207.51,217.71,254.83,5.13,2.65,,,203.77,167.86,2.5,NORMAL,88,0,3
THYROCARE.NS,HOLD,544.45,weak_trend,35.0,-7.82,580.37,574.58,472.02,16.44,3.02,,,519.79,577.34,1.33,NORMAL,40,0,3
ARVINDFASN.NS,SELL,428.5,downtrend,41.68,-2.49,445.03,453.95,458.07,13.7,3.2,,,455.91,359.98,2.5,NORMAL,74,0,3
EQUITASBNK.NS,HOLD,73.5,weak_trend,38.6,-0.82,73.87,75.8,68.62,1.66,2.26,,,71.01,76.82,1.33,NORMAL,40,1,2
ELLEN.NS,BUY,374.65,uptrend,66.37,17.53,336.63,310.14,280.38,19.27,5.14,367.16,382.14,336.11,470.99,2.5,ELEVATED,78,3,0
CMSINFO.NS,SELL,232.39,downtrend,38.6,-8.77,237.53,254.81,293.84,7.85,3.38,,,248.09,193.15,2.5,NORMAL,75,1,2
PGIL.NS,HOLD,1141.4,weak_trend,47.39,11.9,1171.38,1108.43,877.41,52.61,4.61,,,1062.49,1246.61,1.33,ELEVATED,40,0,3
DHANUKA.NS,SELL,956.5,downtrend,34.12,-10.2,987.92,1010.06,1070.04,22.51,2.35,,,1001.53,843.93,2.5,NORMAL,77,0,3
SYMPHONY.NS,HOLD,573.7,weak_trend,42.09,-14.33,595.58,643.71,757.38,17.38,3.03,,,547.63,608.46,1.33,NORMAL,40,0,3
QPOWER.NS,HOLD,1355.2,weak_trend,55.28,49.93,1406.56,1265.29,1025.95,71.76,5.3,,,1247.55,1498.73,1.33,ELEVATED,40,1,2
CUPID.NS,HOLD,280.0,weak_trend,53.39,6.24,280.74,256.03,144.96,8.92,3.19,,,266.61,297.85,1.33,NORMAL,40,0,3
AHLUCONT.NS,SELL,585.85,downtrend,22.24,-48.71,631.1,752.06,822.58,20.16,3.44,,,626.18,485.03,2.5,NORMAL,83,1,2
IFBIND.NS,SELL,1241.9,downtrend,21.72,-24.27,1326.82,1345.35,1268.32,35.26,2.84,,,1312.41,1065.61,2.5,NORMAL,84,0,3
BAJAJELEC.NS,SELL,328.4,downtrend,39.37,-2.59,337.24,339.53,373.44,8.73,2.66,,,345.86,284.74,2.5,NORMAL,75,0,3
JKPAPER.NS,HOLD,402.1,weak_trend,56.99,7.92,399.33,386.19,358.25,14.83,3.69,,,379.85,431.76,1.33,NORMAL,40,2,1
PRICOLLTD.NS,HOLD,744.8,weak_trend,38.35,3.78,773.43,721.1,621.93,25.97,3.49,,,705.84,796.75,1.33,NORMAL,40,0,3
AVALON.NS,HOLD,2216.1,weak_trend,49.4,69.82,2233.2,1976.09,1347.03,129.21,5.83,,,2022.28,2474.53,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,SELL,209.8,downtrend,27.1,-4.64,217.51,230.41,238.99,5.28,2.52,,,220.36,183.41,2.5,NORMAL,81,1,2
HNDFDS.NS,HOLD,598.15,weak_trend,35.14,4.78,630.13,594.35,530.97,19.91,3.33,,,568.28,637.98,1.33,NORMAL,40,0,3
PURVA.NS,SELL,205.56,downtrend,43.05,-1.16,216.39,217.33,219.41,7.71,3.75,,,220.98,167.0,2.5,NORMAL,73,0,3
UTLSOLAR.NS,HOLD,405.65,weak_trend,38.0,3.45,442.99,413.05,285.87,19.38,4.78,,,376.58,444.41,1.33,ELEVATED,40,1,2
AVL.NS,HOLD,620.6,weak_trend,65.43,1.25,602.54,615.86,541.64,19.3,3.11,,,591.65,659.2,1.33,NORMAL,40,2,1
RTNPOWER.NS,SELL,6.99,downtrend,16.67,-0.33,7.51,8.2,8.86,0.25,3.51,,,7.48,5.76,2.5,NORMAL,86,0,3
RENUKA.NS,SELL,23.01,downtrend,47.15,0.21,24.5,23.21,24.6,1.15,4.98,,,25.3,17.28,2.5,ELEVATED,71,0,3
GREENLAM.NS,SELL,226.57,downtrend,19.06,-5.22,244.91,250.14,241.02,6.1,2.69,,,238.77,196.07,2.5,NORMAL,85,1,2
SUPRAJIT.NS,HOLD,480.05,weak_trend,38.27,-5.31,497.44,499.85,454.89,14.58,3.04,,,458.18,509.21,1.33,NORMAL,40,1,2
JAYNECOIND.NS,HOLD,87.35,weak_trend,18.74,-1.14,95.06,91.63,87.21,3.72,4.26,,,81.77,94.78,1.33,ELEVATED,40,0,3
VMART.NS,HOLD,789.85,weak_trend,26.2,4.3,827.72,795.69,686.7,25.29,3.2,,,751.92,840.42,1.33,NORMAL,40,0,3
IONEXCHANG.NS,HOLD,432.0,weak_trend,73.91,13.73,396.74,405.6,379.57,18.4,4.26,,,404.4,468.81,1.33,ELEVATED,40,1,2
SUNTECK.NS,SELL,276.2,downtrend,20.86,-4.78,298.63,304.81,343.56,8.02,2.9,,,292.24,236.11,2.5,NORMAL,84,1,2
JUNIPER.NS,SELL,214.32,downtrend,47.8,4.36,215.18,203.74,214.87,7.33,3.42,,,228.97,177.7,2.5,NORMAL,71,1,2
HGINFRA.NS,SELL,471.8,downtrend,29.15,-14.06,492.88,524.02,596.46,9.99,2.12,,,491.79,421.84,2.5,NORMAL,80,1,2
