Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
KPITTECH.NS,BUY,753.45,6.13,4.26,2.19,738.38,768.52,696.76,895.16,2.5,LOW,100
CDSL.NS,SELL,1203.2,-3.32,-5.24,1.66,,,1271.49,1032.49,2.5,LOW,100
DELHIVERY.NS,HOLD,453.5,1.28,-5.86,1.69,,,431.77,482.47,1.33,LOW,100
ASTERDM.NS,BUY,761.1,9.98,3.05,1.83,745.88,776.32,711.39,885.39,2.5,LOW,100
EXIDEIND.NS,HOLD,341.7,4.08,-6.24,1.67,,,323.1,366.5,1.33,LOW,100
GODIGIT.NS,SELL,311.7,-2.55,-1.17,1.27,,,327.91,271.16,2.5,LOW,80
HONAUT.NS,BUY,34355.0,15.6,12.25,3.72,33667.9,35042.1,32006.43,40226.43,2.5,LOW,100
AJANTPHARM.NS,BUY,3151.5,7.68,2.37,2.21,3088.47,3214.53,2942.29,3674.54,2.5,LOW,100
METROBRAND.NS,BUY,1093.2,9.33,6.09,1.57,1071.34,1115.06,1020.26,1275.56,2.5,LOW,100
AIAENG.NS,HOLD,3984.9,4.98,-0.51,1.64,,,3807.77,4221.07,1.33,LOW,80
COHANCE.NS,HOLD,421.8,14.03,-13.0,6.3,,,378.54,479.48,1.33,LOW,100
LICHSGFIN.NS,HOLD,542.1,1.88,-7.55,1.98,,,515.36,577.75,1.33,LOW,100
GILLETTE.NS,SELL,7663.0,-2.39,-3.4,1.09,,,7965.36,6907.11,2.5,LOW,100
GLAND.NS,BUY,2243.0,25.99,19.91,4.14,2198.14,2287.86,2051.44,2721.89,2.5,LOW,100
APOLLOTYRE.NS,SELL,373.4,-10.22,-8.94,1.7,,,397.97,311.97,2.5,LOW,100
NIACL.NS,BUY,166.74,11.46,1.06,1.68,163.41,170.07,154.26,197.93,2.5,LOW,80
NBCC.NS,HOLD,93.81,4.81,-3.14,2.16,,,89.17,100.0,1.33,LOW,100
ITI.NS,HOLD,287.1,2.33,-5.45,1.39,,,275.09,303.11,1.33,LOW,100
HINDCOPPER.NS,HOLD,555.3,4.27,-2.34,2.69,,,521.57,600.28,1.33,LOW,100
GRSE.NS,HOLD,2691.0,3.93,-13.02,3.55,,,2494.61,2952.86,1.33,LOW,100
MSUMI.NS,HOLD,39.89,1.17,-6.86,2.04,,,38.21,42.13,1.33,LOW,100
GUJGASLTD.NS,HOLD,367.5,2.13,-10.14,2.2,,,348.86,392.36,1.33,LOW,100
IGL.NS,SELL,154.9,-2.53,-8.8,1.71,,,164.11,131.87,2.5,LOW,100
SONACOMS.NS,BUY,586.8,6.74,1.41,2.03,575.06,598.54,547.23,685.73,2.5,LOW,80
AEGISVOPAK.NS,HOLD,203.58,6.53,-5.8,2.9,,,189.38,222.52,1.33,LOW,100
KIMS.NS,BUY,762.45,12.24,7.87,3.03,747.2,777.7,695.02,931.02,2.5,LOW,100
TATATECH.NS,BUY,665.7,15.3,5.79,2.46,652.39,679.01,620.05,779.83,2.5,LOW,100
PINELABS.NS,SELL,148.74,-15.32,-26.23,3.58,,,168.29,99.88,2.5,LOW,100
IKS.NS,HOLD,1610.0,8.24,-5.05,2.65,,,1508.48,1745.36,1.33,LOW,100
STARHEALTH.NS,BUY,525.2,7.52,1.5,1.29,514.7,535.7,496.54,596.84,2.5,LOW,80
JBCHEPHARM.NS,HOLD,2163.1,4.61,0.93,1.53,,,2074.01,2281.89,1.33,LOW,80
TVSHLTD.NS,SELL,13351.0,-4.91,-8.75,1.63,,,14226.29,11162.79,2.5,LOW,100
IRB.NS,BUY,23.54,10.8,8.63,2.99,23.07,24.01,22.12,27.1,2.5,LOW,100
SUMICHEM.NS,HOLD,471.55,11.41,-5.48,3.43,,,439.91,513.74,1.33,LOW,100
AFFLE.NS,HOLD,1423.7,0.13,-4.37,2.75,,,1329.15,1549.77,1.33,LOW,80
AEGISLOG.NS,HOLD,725.8,10.09,-1.87,2.31,,,684.65,780.67,1.33,LOW,80
NAVINFLUOR.NS,HOLD,7133.0,10.18,0.68,1.35,,,6864.66,7490.79,1.33,LOW,80
SYNGENE.NS,HOLD,470.35,9.25,0.64,3.22,,,438.2,513.21,1.33,LOW,80
BANDHANBNK.NS,HOLD,192.35,8.76,-7.36,3.06,,,183.52,204.12,1.33,LOW,100
EMCURE.NS,BUY,1735.9,8.05,4.27,2.98,1701.18,1770.62,1610.34,2049.79,2.5,LOW,100
LALPATHLAB.NS,BUY,1683.7,16.83,7.55,4.04,1650.03,1717.37,1520.8,2090.95,2.5,LOW,100
AMBER.NS,HOLD,7470.0,0.54,-15.52,4.5,,,6840.64,8309.14,1.33,LOW,80
PPLPHARMA.NS,HOLD,175.04,12.78,-4.73,3.16,,,162.42,191.86,1.33,LOW,100
ZFCVINDIA.NS,HOLD,14400.0,0.9,-0.99,1.08,,,13725.0,15300.0,1.33,LOW,60
NUVAMA.NS,BUY,1498.9,15.01,2.63,3.24,1468.92,1528.88,1372.05,1816.02,2.5,LOW,100
MRPL.NS,SELL,150.4,-13.68,-3.19,3.23,,,165.09,113.67,2.5,LOW,100
RAMCOCEM.NS,SELL,900.45,-5.55,-6.2,1.59,,,952.95,769.2,2.5,LOW,100
SHYAMMETL.NS,BUY,930.05,11.16,5.2,2.55,911.45,948.65,865.11,1092.41,2.5,LOW,100
FSL.NS,BUY,253.44,12.09,7.76,5.35,248.37,258.51,219.92,337.23,2.5,LOW,100
EMAMILTD.NS,HOLD,433.0,0.53,-4.71,1.63,,,414.07,458.24,1.33,LOW,80
DEEPAKNTR.NS,HOLD,1806.0,14.19,-2.61,1.79,,,1698.65,1949.13,1.33,LOW,100
INOXWIND.NS,HOLD,95.63,4.8,-10.33,2.15,,,89.9,103.27,1.33,LOW,100
EIHOTEL.NS,HOLD,319.2,0.87,-4.7,1.4,,,305.7,337.2,1.33,LOW,80
WOCKPHARMA.NS,HOLD,1608.0,16.26,-1.8,3.73,,,1478.47,1780.7,1.33,LOW,80
PTCIL.NS,SELL,15993.0,-2.27,-4.88,1.78,,,16996.86,13483.36,2.5,LOW,100
PFIZER.NS,SELL,4638.3,-2.8,-2.36,2.0,,,4958.7,3837.3,2.5,LOW,100
ANANDRATHI.NS,HOLD,3566.0,5.39,-1.14,0.61,,,3454.92,3714.1,1.33,LOW,80
KIOCL.NS,HOLD,381.8,4.01,-6.52,2.12,,,359.56,411.45,1.33,LOW,100
MANAPPURAM.NS,BUY,319.25,14.19,1.09,2.17,312.87,325.63,296.32,376.58,2.5,LOW,80
PNBHOUSING.NS,BUY,1063.6,15.54,1.14,1.51,1042.33,1084.87,1014.51,1186.31,2.5,LOW,80
BRIGADE.NS,SELL,669.05,-6.58,-13.46,2.05,,,724.28,530.98,2.5,LOW,100
ABSLAMC.NS,HOLD,1021.0,2.22,-6.21,2.43,,,958.24,1104.69,1.33,LOW,100
TIMKEN.NS,BUY,3751.8,9.03,8.43,1.96,3676.76,3826.84,3502.19,4375.84,2.5,LOW,100
HSCL.NS,HOLD,594.0,14.69,-3.4,3.19,,,535.93,671.42,1.33,LOW,100
FORCEMOT.NS,SELL,19458.0,-6.53,-6.01,2.77,,,21134.86,15265.86,2.5,LOW,100
WELCORP.NS,BUY,1341.5,26.88,3.26,1.91,1314.67,1368.33,1250.4,1569.25,2.5,LOW,100
ANGELONE.NS,BUY,339.6,21.79,5.27,2.8,332.81,346.39,314.19,403.14,2.5,LOW,100
TATACHEM.NS,HOLD,740.75,5.01,-8.02,3.07,,,702.99,791.1,1.33,LOW,100
ASAHIINDIA.NS,HOLD,846.55,1.12,0.13,1.72,,,809.83,895.51,1.33,LOW,80
ASTRAZEN.NS,HOLD,8580.0,2.63,0.36,1.5,,,8241.05,9031.93,1.33,LOW,80
ERIS.NS,BUY,1403.9,3.78,1.5,2.76,1375.82,1431.98,1296.01,1673.61,2.5,LOW,80
CESC.NS,HOLD,180.79,6.8,-3.12,2.58,,,171.02,193.81,1.33,LOW,100
HBLENGINE.NS,HOLD,786.05,6.56,-7.33,2.5,,,740.55,846.71,1.33,LOW,100
SUNTV.NS,SELL,517.3,-11.68,-9.42,2.24,,,556.38,419.6,2.5,LOW,100
KARURVYSYA.NS,HOLD,288.0,0.08,-8.15,2.16,,,270.76,310.99,1.33,LOW,80
SAGILITY.NS,HOLD,41.68,1.12,-2.64,1.78,,,39.19,45.0,1.33,LOW,100
JYOTICNC.NS,SELL,665.0,-10.71,-13.99,1.66,,,710.0,552.5,2.5,LOW,100
KEC.NS,SELL,481.0,-12.87,-21.46,3.34,,,529.38,360.05,2.5,LOW,100
AADHARHFC.NS,HOLD,476.5,-0.29,-4.79,1.69,,,451.18,510.26,1.33,LOW,80
IIFL.NS,HOLD,463.4,1.25,-0.17,2.09,,,435.33,500.83,1.33,LOW,80
REDINGTON.NS,HOLD,219.77,-0.36,-2.1,1.84,,,209.25,233.8,1.33,LOW,80
HATSUN.NS,SELL,933.0,-1.34,-5.24,1.72,,,1002.19,760.04,2.5,LOW,100
CREDITACC.NS,HOLD,1288.8,2.39,-13.53,4.12,,,1190.86,1419.39,1.33,LOW,100
URBANCO.NS,SELL,119.65,-6.41,-18.39,3.04,,,131.45,90.14,2.5,LOW,100
JSWHL.NS,SELL,12571.0,-5.91,-3.24,1.53,,,13527.0,10181.0,2.5,LOW,100
PSB.NS,SELL,23.76,-1.03,-8.65,1.86,,,25.0,20.67,2.5,LOW,100
ONESOURCE.NS,BUY,1852.1,15.49,1.99,1.87,1815.06,1889.14,1704.26,2221.71,2.5,LOW,80
KPIL.NS,HOLD,1248.0,5.87,-3.84,1.61,,,1182.91,1334.79,1.33,LOW,100
ATHERENERG.NS,HOLD,894.8,6.09,-1.37,2.78,,,828.67,982.97,1.33,LOW,80
SUNDRMFAST.NS,HOLD,831.0,1.91,-3.85,2.06,,,788.14,888.15,1.33,LOW,100
ABREL.NS,SELL,1256.7,-3.84,-21.02,3.34,,,1387.51,929.66,2.5,LOW,100
OLAELEC.NS,HOLD,35.36,10.26,0.77,2.87,,,32.56,39.1,1.33,LOW,80
CHALET.NS,BUY,804.55,5.75,1.69,1.93,788.46,820.64,750.5,939.68,2.5,LOW,80
CHAMBLFERT.NS,HOLD,446.45,1.16,-1.65,2.06,,,426.94,472.46,1.33,LOW,80
ANANTRAJ.NS,HOLD,491.2,1.37,-11.64,4.04,,,458.04,535.41,1.33,LOW,100
ECLERX.NS,HOLD,1536.3,1.76,-3.6,3.38,,,1400.39,1717.51,1.33,LOW,100
CASTROLIND.NS,HOLD,182.84,0.87,-1.44,0.54,,,179.76,186.94,1.33,LOW,60
SCHNEIDER.NS,HOLD,1318.4,22.79,-1.86,3.56,,,1207.59,1466.14,1.33,LOW,80
POLYMED.NS,HOLD,1520.1,6.53,-9.51,3.01,,,1421.4,1651.7,1.33,LOW,100
DCMSHRIRAM.NS,SELL,1107.2,-2.71,-12.16,2.44,,,1206.76,858.31,2.5,LOW,100
BASF.NS,HOLD,3625.0,1.36,-6.02,2.46,,,3381.55,3949.6,1.33,LOW,100
TENNIND.NS,HOLD,595.25,3.93,-8.3,2.48,,,563.33,637.81,1.33,LOW,100
KANSAINER.NS,BUY,218.29,12.89,3.19,2.15,213.92,222.66,202.03,258.95,2.5,LOW,100
DEVYANI.NS,HOLD,114.86,3.75,-3.39,3.83,,,108.2,123.74,1.33,LOW,100
NEULANDLAB.NS,HOLD,16544.0,14.6,-4.29,2.8,,,15360.18,18122.43,1.33,LOW,100
CROMPTON.NS,HOLD,291.0,12.2,0.09,2.18,,,275.81,311.26,1.33,LOW,80
EIDPARRY.NS,SELL,789.8,-3.93,-6.79,1.2,,,828.72,692.5,2.5,LOW,100
CAMS.NS,HOLD,777.0,7.9,-7.05,2.6,,,736.55,830.93,1.33,LOW,100
KFINTECH.NS,SELL,828.6,-8.73,-10.67,2.72,,,889.16,677.21,2.5,LOW,100
RPOWER.NS,HOLD,27.5,6.48,-5.56,2.15,,,26.04,29.45,1.33,LOW,100
BIKAJI.NS,HOLD,659.15,2.0,-2.25,2.03,,,630.86,696.86,1.33,LOW,100
KAJARIACER.NS,HOLD,1063.1,0.47,-3.25,2.43,,,1009.65,1134.36,1.33,LOW,80
ATUL.NS,HOLD,7090.0,7.75,0.8,1.66,,,6792.62,7486.5,1.33,LOW,80
SARDAEN.NS,HOLD,567.0,2.02,-4.54,2.06,,,537.65,606.14,1.33,LOW,100
APLLTD.NS,HOLD,750.0,3.01,-3.42,2.34,,,705.58,809.22,1.33,LOW,100
DEEPAKFERT.NS,BUY,1361.0,20.18,1.69,2.61,1333.78,1388.22,1251.89,1633.79,2.5,LOW,80
FIRSTCRY.NS,SELL,228.97,-1.67,-4.08,2.09,,,247.85,181.76,2.5,LOW,100
JSWCEMENT.NS,BUY,129.34,6.11,3.46,1.92,126.75,131.93,122.95,145.31,2.5,LOW,100
SAILIFE.NS,BUY,1123.4,9.3,3.09,1.85,1100.93,1145.87,1021.84,1377.29,2.5,LOW,100
CGCL.NS,HOLD,186.54,3.89,-6.8,1.83,,,176.65,199.73,1.33,LOW,100
ARE&M.NS,HOLD,821.5,2.71,-8.46,1.75,,,785.01,870.16,1.33,LOW,100
GRINDWELL.NS,BUY,1914.9,21.45,15.4,2.3,1876.6,1953.2,1765.63,2288.08,2.5,LOW,100
VINATIORGA.NS,SELL,1322.2,-0.78,-5.81,2.41,,,1436.44,1036.59,2.5,LOW,80
SKFINDIA.NS,HOLD,1700.0,3.83,-1.73,1.65,,,1619.14,1807.81,1.33,LOW,80
MAHSCOOTER.NS,SELL,11699.0,-5.79,-8.72,1.78,,,12503.71,9687.21,2.5,LOW,100
JUBLPHARMA.NS,BUY,1003.0,10.95,2.23,1.35,982.94,1023.06,944.45,1149.38,2.5,LOW,100
ZENSARTECH.NS,SELL,495.0,-8.29,-4.88,2.0,,,526.06,417.34,2.5,LOW,100
FIVESTAR.NS,HOLD,450.15,5.31,-4.88,1.85,,,427.28,480.65,1.33,LOW,100
TRITURBINE.NS,BUY,693.25,32.78,20.75,2.93,679.38,707.12,626.99,858.91,2.5,LOW,100
CARBORUNIV.NS,BUY,1069.0,18.54,6.54,2.26,1047.62,1090.38,978.66,1294.86,2.5,LOW,100
RBLBANK.NS,HOLD,329.0,4.0,-4.84,2.53,,,311.76,351.99,1.33,LOW,100
GSPL.NS,HOLD,268.35,-0.35,-4.66,2.92,,,254.6,286.69,1.33,LOW,80
RATNAMANI.NS,HOLD,2520.5,1.91,-10.85,3.79,,,2275.81,2846.76,1.33,LOW,100
PGEL.NS,SELL,467.15,-9.01,-12.76,2.13,,,503.41,376.49,2.5,LOW,100
VENTIVE.NS,HOLD,627.4,-0.11,-4.16,1.88,,,591.35,675.47,1.33,LOW,80
NAVA.NS,SELL,614.65,-1.06,-14.13,3.4,,,677.56,457.38,2.5,LOW,100
CUB.NS,SELL,251.55,-0.89,-7.13,1.85,,,267.48,211.73,2.5,LOW,80
CENTURYPLY.NS,HOLD,754.4,2.06,-5.69,1.72,,,721.39,798.41,1.33,LOW,100
BEML.NS,HOLD,1847.1,9.45,-7.65,2.58,,,1731.3,2001.5,1.33,LOW,100
MANYAVAR.NS,HOLD,424.85,4.93,-4.76,2.14,,,398.63,459.81,1.33,LOW,100
ABLBL.NS,HOLD,102.35,0.96,-13.42,3.3,,,94.5,112.82,1.33,LOW,80
NETWEB.NS,HOLD,3809.4,4.97,-11.46,2.97,,,3481.24,4246.94,1.33,LOW,100
TBOTEK.NS,HOLD,1200.0,0.96,-5.15,1.99,,,1125.48,1299.36,1.33,LOW,80
CONCORDBIO.NS,HOLD,1117.3,1.36,-6.79,2.83,,,1045.64,1212.84,1.33,LOW,100
TRAVELFOOD.NS,SELL,1053.9,-13.25,-15.7,1.93,,,1147.66,819.51,2.5,LOW,100
CPPLUS.NS,HOLD,2429.0,17.01,-1.38,1.71,,,2248.14,2670.14,1.33,LOW,80
UTIAMC.NS,SELL,944.8,-2.22,-3.09,2.88,,,987.72,837.5,2.5,LOW,100
SOBHA.NS,HOLD,1378.4,3.19,-5.0,0.87,,,1302.16,1480.06,1.33,LOW,100
LMW.NS,HOLD,14236.0,1.22,-5.16,1.41,,,13574.18,15118.43,1.33,LOW,100
ACMESOLAR.NS,HOLD,282.0,2.08,-5.54,1.75,,,263.85,306.2,1.33,LOW,100
IRCON.NS,HOLD,142.64,1.83,-11.6,2.06,,,134.47,153.53,1.33,LOW,100
GABRIEL.NS,HOLD,1106.7,14.13,-1.77,2.14,,,1043.51,1190.96,1.33,LOW,80
GMDCLTD.NS,HOLD,652.9,3.2,-7.22,2.32,,,610.57,709.34,1.33,LOW,100
CRAFTSMAN.NS,HOLD,8588.0,13.4,-0.57,2.88,,,7994.21,9379.71,1.33,LOW,80
ELGIEQUIP.NS,HOLD,562.0,8.33,-0.06,2.02,,,534.42,598.77,1.33,LOW,80
NATCOPHARM.NS,HOLD,1163.5,8.55,0.72,1.69,,,1097.26,1251.81,1.33,LOW,80
CHOICEIN.NS,HOLD,673.05,1.01,-2.45,1.73,,,648.66,705.56,1.33,LOW,100
VGUARD.NS,SELL,305.0,-5.78,-8.12,1.29,,,328.55,246.12,2.5,LOW,100
APTUS.NS,HOLD,265.25,11.84,-2.66,2.37,,,246.98,289.61,1.33,LOW,100
SIGNATURE.NS,HOLD,829.05,0.44,-8.27,2.17,,,785.27,887.42,1.33,LOW,80
CIEINDIA.NS,HOLD,461.95,-0.17,-4.03,1.99,,,438.86,492.74,1.33,LOW,80
TECHNOE.NS,HOLD,1284.2,10.13,0.16,2.44,,,1208.31,1385.39,1.33,LOW,80
WHIRLPOOL.NS,HOLD,877.7,-0.07,-10.32,2.27,,,827.72,944.34,1.33,LOW,80
JMFINANCIL.NS,SELL,129.66,-0.51,-9.23,1.9,,,138.37,107.88,2.5,LOW,80
GPIL.NS,HOLD,300.4,5.96,-1.3,2.33,,,283.84,322.49,1.33,LOW,80
AFCONS.NS,SELL,301.6,-2.61,-10.46,2.77,,,334.84,218.51,2.5,LOW,100
AKZOINDIA.NS,HOLD,2928.2,-0.01,-2.28,1.49,,,2802.14,3096.29,1.33,LOW,80
ABDL.NS,HOLD,526.6,5.89,-7.94,2.34,,,490.93,574.16,1.33,LOW,100
CAPLIPOINT.NS,BUY,2013.1,16.21,7.85,2.89,1972.84,2053.36,1858.86,2398.71,2.5,LOW,100
DATAPATTNS.NS,HOLD,3892.1,7.79,-8.42,2.75,,,3563.11,4330.76,1.33,LOW,100
IGIL.NS,BUY,375.9,10.85,3.23,3.2,368.38,383.42,346.44,449.54,2.5,LOW,100
DOMS.NS,SELL,2232.4,-2.33,-5.28,1.62,,,2382.83,1856.33,2.5,LOW,100
LTFOODS.NS,HOLD,403.85,0.18,-6.56,1.44,,,386.26,427.31,1.33,LOW,80
KIRLOSBROS.NS,HOLD,1631.4,1.04,-7.42,2.61,,,1535.44,1759.34,1.33,LOW,100
AGARWALEYE.NS,BUY,474.5,7.75,5.56,1.95,465.01,483.99,443.02,553.2,2.5,LOW,100
JBMA.NS,BUY,645.85,8.49,3.47,2.36,632.93,658.77,588.47,789.3,2.5,LOW,100
RRKABEL.NS,BUY,1977.0,26.89,2.59,3.97,1937.46,2016.54,1788.0,2449.5,2.5,LOW,100
GALLANTT.NS,SELL,663.9,-6.04,-23.38,3.23,,,760.04,423.56,2.5,LOW,100
IFCI.NS,HOLD,61.36,6.28,-3.94,2.7,,,57.56,66.42,1.33,LOW,100
NIVABUPA.NS,BUY,83.31,9.92,4.09,1.66,81.64,84.98,77.21,98.55,2.5,LOW,100
INDIAMART.NS,SELL,2016.8,-2.67,-3.55,1.27,,,2125.14,1745.94,2.5,LOW,100
GESHIP.NS,BUY,1703.0,16.43,10.45,3.31,1668.94,1737.06,1533.52,2126.71,2.5,LOW,100
PARADEEP.NS,HOLD,124.13,2.79,-2.56,1.98,,,116.03,134.93,1.33,LOW,100
CEATLTD.NS,SELL,3180.2,-7.75,-5.29,2.63,,,3362.29,2724.99,2.5,LOW,100
TRIDENT.NS,SELL,24.5,-1.49,-8.65,1.51,,,25.89,21.03,2.5,LOW,100
RAINBOW.NS,BUY,1341.0,8.77,3.78,1.38,1314.18,1367.82,1266.66,1526.86,2.5,LOW,100
INTELLECT.NS,HOLD,697.2,0.96,-10.86,2.94,,,646.55,764.73,1.33,LOW,80
SYRMA.NS,HOLD,1020.0,12.63,-6.71,2.58,,,934.89,1133.48,1.33,LOW,100
FINEORG.NS,HOLD,4600.0,1.57,-1.26,1.4,,,4382.32,4890.24,1.33,LOW,80
NUVOCO.NS,HOLD,325.8,7.74,-3.17,3.09,,,306.53,351.49,1.33,LOW,100
BATAINDIA.NS,SELL,690.4,-1.55,-5.18,1.06,,,722.09,611.19,2.5,LOW,100
SWANCORP.NS,SELL,319.05,-4.07,-10.23,2.25,,,344.54,255.34,2.5,LOW,100
KIRLOSENG.NS,HOLD,1675.0,8.06,-3.06,3.22,,,1556.92,1832.44,1.33,LOW,100
BLS.NS,SELL,266.8,-0.75,-8.6,2.1,,,290.51,207.53,2.5,LOW,80
AARTIIND.NS,HOLD,480.85,6.97,-1.5,2.17,,,454.05,516.58,1.33,LOW,80
THELEELA.NS,SELL,407.05,-3.12,-3.26,1.18,,,430.29,348.94,2.5,LOW,100
EMMVEE.NS,HOLD,255.6,4.91,-3.51,3.71,,,238.57,278.31,1.33,LOW,100
SPLPETRO.NS,SELL,693.45,-4.28,-6.42,1.9,,,740.82,575.02,2.5,LOW,100
BLUEDART.NS,SELL,4875.0,-6.29,-13.91,2.12,,,5193.86,4077.86,2.5,LOW,100
ZYDUSWELL.NS,HOLD,505.0,6.48,0.25,1.47,,,476.26,543.32,1.33,LOW,80
KSB.NS,SELL,821.9,-4.69,-7.74,2.2,,,883.5,667.91,2.5,LOW,100
PCBL.NS,HOLD,290.0,5.38,-4.75,3.22,,,269.86,316.86,1.33,LOW,100
JWL.NS,HOLD,276.95,0.74,-8.82,2.24,,,260.89,298.36,1.33,LOW,80
CEMPRO.NS,HOLD,869.4,27.6,-10.4,6.46,,,789.08,976.5,1.33,LOW,100
ZENTEC.NS,HOLD,1605.3,5.25,-1.01,2.62,,,1489.14,1760.19,1.33,LOW,80
JAINREC.NS,SELL,387.0,-14.17,-23.24,7.03,,,470.7,177.75,2.5,LOW,100
GODREJAGRO.NS,HOLD,588.7,0.89,0.39,1.58,,,562.85,623.16,1.33,LOW,60
IEX.NS,HOLD,126.49,2.46,-3.98,1.63,,,121.73,132.84,1.33,LOW,100
BBTC.NS,HOLD,1524.5,1.92,-2.54,1.83,,,1452.69,1620.24,1.33,LOW,100
CYIENT.NS,HOLD,901.85,2.96,0.83,2.38,,,863.69,952.73,1.33,LOW,80
INDGN.NS,HOLD,510.15,5.28,-4.0,1.98,,,483.47,545.72,1.33,LOW,100
AAVAS.NS,HOLD,1362.6,6.66,-4.02,1.7,,,1291.98,1456.76,1.33,LOW,100
MINDACORP.NS,HOLD,519.65,0.79,-3.18,1.46,,,496.36,550.7,1.33,LOW,80
BELRISE.NS,HOLD,211.98,4.42,-7.0,2.23,,,200.67,227.06,1.33,LOW,100
CELLO.NS,SELL,386.95,-5.55,-8.49,1.36,,,409.2,331.32,2.5,LOW,100
JPPOWER.NS,HOLD,18.92,9.73,-2.42,3.16,,,17.08,21.37,1.33,LOW,100
TARIL.NS,HOLD,307.7,2.94,-6.26,3.28,,,286.33,336.2,1.33,LOW,100
NEWGEN.NS,SELL,447.65,-3.2,-10.59,2.89,,,486.41,350.74,2.5,LOW,100
ANURAS.NS,HOLD,1370.8,5.35,0.28,1.12,,,1318.73,1440.23,1.33,LOW,80
GRANULES.NS,BUY,768.45,16.06,3.36,1.66,753.08,783.82,722.64,882.99,2.5,LOW,100
GRAVITA.NS,HOLD,1616.0,3.87,-10.17,2.28,,,1506.95,1761.4,1.33,LOW,100
HOMEFIRST.NS,HOLD,1077.1,0.86,-11.53,1.99,,,1015.33,1159.46,1.33,LOW,80
MGL.NS,HOLD,1068.0,1.0,-9.48,2.05,,,1010.98,1144.03,1.33,LOW,80
USHAMART.NS,HOLD,466.35,6.74,-2.31,2.05,,,439.48,502.17,1.33,LOW,100
LEMONTREE.NS,HOLD,112.07,-0.18,-8.0,1.87,,,107.18,118.59,1.33,LOW,80
TEGA.NS,SELL,1585.8,-5.4,-3.67,1.61,,,1689.21,1327.26,2.5,LOW,100
VTL.NS,BUY,623.1,9.39,4.47,2.17,610.64,635.56,570.99,753.39,2.5,LOW,100
NCC.NS,SELL,150.0,-1.91,-11.81,1.83,,,159.84,125.4,2.5,LOW,100
FINCABLES.NS,HOLD,1060.0,12.86,-2.56,2.59,,,979.28,1167.63,1.33,LOW,100
SKFINDUS.NS,SELL,2115.6,-4.15,-1.96,2.45,,,2280.76,1702.71,2.5,LOW,80
ACE.NS,SELL,864.1,-0.63,-4.58,1.99,,,935.51,685.56,2.5,LOW,80
ELECON.NS,HOLD,503.1,12.39,-10.58,2.9,,,468.53,549.2,1.33,LOW,100
EMBDL.NS,HOLD,65.55,16.61,-6.3,7.36,,,57.17,76.72,1.33,LOW,100
JINDALSAW.NS,HOLD,220.1,3.04,-9.22,2.43,,,206.75,237.9,1.33,LOW,100
WELSPUNLIV.NS,BUY,143.71,15.01,8.67,1.69,140.84,146.58,133.87,168.3,2.5,LOW,100
NSLNISP.NS,HOLD,44.45,10.71,0.47,2.18,,,41.87,47.89,1.33,LOW,80
ACUTAAS.NS,BUY,2985.6,21.37,9.54,2.21,2925.89,3045.31,2776.26,3508.96,2.5,LOW,100
RITES.NS,SELL,204.85,-0.97,-10.48,1.68,,,218.09,171.74,2.5,LOW,80
CCL.NS,HOLD,1099.2,0.4,-8.99,2.25,,,1035.9,1183.6,1.33,LOW,80
FINPIPE.NS,SELL,169.79,-0.99,-4.3,1.44,,,179.0,146.77,2.5,LOW,80
SAMMAANCAP.NS,BUY,154.61,6.36,1.86,2.82,151.52,157.7,142.23,185.55,2.5,LOW,80
INGERRAND.NS,HOLD,4436.1,10.13,-2.69,1.74,,,4207.41,4741.01,1.33,LOW,100
INDIACEM.NS,HOLD,400.45,3.68,-2.64,2.53,,,383.38,423.21,1.33,LOW,100
BLUEJET.NS,HOLD,438.35,7.91,-10.6,3.54,,,405.87,481.66,1.33,LOW,100
CARTRADE.NS,HOLD,1803.2,2.71,-6.17,3.08,,,1651.23,2005.83,1.33,LOW,100
CHENNPETRO.NS,HOLD,1020.0,0.58,-5.22,3.01,,,964.24,1094.34,1.33,LOW,80
TSFINV.NS,HOLD,412.6,6.67,-3.51,2.23,,,389.16,443.86,1.33,LOW,100
SBFC.NS,HOLD,91.17,-0.2,-5.78,1.53,,,87.08,96.62,1.33,LOW,80
CANHLIFE.NS,SELL,139.0,-2.93,-2.55,2.51,,,146.49,120.27,2.5,LOW,100
RAILTEL.NS,HOLD,321.8,6.19,-7.6,2.19,,,305.55,343.46,1.33,LOW,100
CLEAN.NS,HOLD,763.15,0.81,-12.97,2.79,,,713.57,829.26,1.33,LOW,80
TITAGARH.NS,HOLD,755.7,5.95,-10.49,2.99,,,706.58,821.19,1.33,LOW,100
JYOTHYLAB.NS,SELL,207.75,-10.05,-19.63,2.56,,,228.56,155.73,2.5,LOW,100
SHRIPISTON.NS,HOLD,3271.2,-0.49,-9.27,1.6,,,3110.13,3485.96,1.33,LOW,80
ALIVUS.NS,HOLD,1071.6,4.81,-4.42,1.94,,,1013.52,1149.04,1.33,LOW,100
ENGINERSIN.NS,HOLD,238.65,6.64,-8.69,2.91,,,223.17,259.29,1.33,LOW,100
J&KBANK.NS,HOLD,139.32,10.5,-0.22,2.85,,,130.46,151.14,1.33,LOW,80
