Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
VTL.NS,HOLD,656.2,weak_trend,68.2,13.87,621.49,605.13,494.72,23.06,3.51,,,621.61,702.32,1.33,NORMAL,40,2,1
NCC.NS,SELL,159.55,downtrend,69.14,0.46,150.28,156.31,168.03,4.36,2.73,,,168.28,137.73,2.5,NORMAL,60,2,1
FINCABLES.NS,HOLD,1190.5,weak_trend,76.88,29.79,1073.44,1037.62,858.78,46.75,3.93,,,1120.38,1284.0,1.33,NORMAL,40,1,2
ACE.NS,HOLD,1011.7,weak_trend,79.91,24.21,912.21,904.35,946.56,31.48,3.11,,,964.48,1074.66,1.33,NORMAL,40,2,1
ELECON.NS,HOLD,545.05,weak_trend,63.42,12.25,528.7,507.75,488.97,23.02,4.22,,,510.53,591.08,1.33,ELEVATED,40,2,1
EMBDL.NS,SELL,61.83,downtrend,59.69,0.87,60.05,58.29,69.53,3.18,5.14,,,68.19,45.93,2.5,ELEVATED,65,1,2
JINDALSAW.NS,HOLD,255.71,weak_trend,56.53,7.05,245.4,235.66,194.71,12.92,5.05,,,236.34,281.54,1.33,ELEVATED,40,2,1
WELSPUNLIV.NS,HOLD,161.75,weak_trend,72.21,5.58,145.05,137.78,129.64,5.54,3.42,,,153.45,172.82,1.33,NORMAL,40,1,2
NSLNISP.NS,HOLD,46.38,weak_trend,26.03,0.63,47.96,44.86,42.6,1.73,3.73,,,43.79,49.84,1.33,NORMAL,40,0,3
ACUTAAS.NS,HOLD,3249.6,weak_trend,61.44,93.43,3128.71,2827.26,2059.91,140.64,4.33,,,3038.64,3530.89,1.33,ELEVATED,40,1,2
RITES.NS,SELL,213.71,downtrend,64.56,0.79,206.05,212.26,225.67,5.3,2.48,,,224.3,187.23,2.5,NORMAL,62,1,2
CCL.NS,BUY,1148.7,uptrend,62.5,11.16,1109.27,1111.23,1000.16,51.29,4.46,1125.73,1171.67,1046.13,1405.13,2.5,ELEVATED,76,3,0
FINPIPE.NS,SELL,179.24,downtrend,54.62,0.38,176.36,173.86,181.66,4.67,2.61,,,188.58,155.88,2.5,NORMAL,67,1,2
SAMMAANCAP.NS,SELL,178.39,downtrend,49.52,5.19,176.55,159.19,153.46,7.09,3.97,,,192.57,142.94,2.5,NORMAL,70,1,2
INGERRAND.NS,HOLD,4695.2,weak_trend,86.21,102.89,4198.15,4258.48,3820.89,137.49,2.93,,,4488.97,4970.17,1.33,NORMAL,40,1,2
INDIACEM.NS,SELL,377.85,downtrend,45.08,-3.79,385.78,397.22,405.62,9.62,2.55,,,397.1,329.73,2.5,NORMAL,72,0,3
BLUEJET.NS,HOLD,521.5,weak_trend,72.14,18.22,482.04,458.07,509.06,22.18,4.25,,,488.24,565.85,1.33,ELEVATED,40,1,2
CARTRADE.NS,HOLD,2571.3,weak_trend,81.34,202.67,2137.87,1922.08,2329.71,151.77,5.9,,,2343.64,2874.84,1.33,ELEVATED,40,1,2
CHENNPETRO.NS,HOLD,1116.5,weak_trend,46.83,20.35,1137.86,1079.1,925.17,55.81,5.0,,,1032.79,1228.11,1.33,ELEVATED,40,0,3
TSFINV.NS,SELL,399.3,downtrend,43.98,-1.19,399.03,403.0,465.22,11.23,2.81,,,421.75,343.17,2.5,NORMAL,73,1,2
SBFC.NS,SELL,93.26,downtrend,53.24,0.18,92.27,93.41,99.8,2.61,2.8,,,98.49,80.2,2.5,NORMAL,68,1,2
RAILTEL.NS,SELL,323.5,downtrend,54.75,0.39,315.59,322.46,334.45,10.33,3.19,,,344.16,271.86,2.5,NORMAL,67,1,2
CLEAN.NS,SELL,821.1,downtrend,60.85,3.01,777.03,786.81,874.26,28.1,3.42,,,877.31,680.58,2.5,NORMAL,64,2,1
TITAGARH.NS,HOLD,920.6,weak_trend,70.58,34.39,858.92,806.16,806.19,32.46,3.53,,,871.91,985.52,1.33,NORMAL,40,1,2
JYOTHYLAB.NS,SELL,204.54,downtrend,63.63,-4.79,202.5,224.93,264.89,4.89,2.39,,,214.33,180.07,2.5,NORMAL,63,1,2
SHRIPISTON.NS,BUY,3800.8,uptrend,68.46,102.43,3496.67,3495.92,3022.02,134.78,3.55,3724.78,3876.82,3531.24,4474.69,2.5,NORMAL,79,3,0
ALIVUS.NS,HOLD,1081.0,weak_trend,59.65,2.73,1048.92,1058.5,957.38,31.82,2.94,,,1033.27,1144.64,1.33,NORMAL,40,2,1
ENGINERSIN.NS,HOLD,258.5,weak_trend,70.97,3.54,236.49,241.17,207.31,10.53,4.07,,,242.7,279.57,1.33,ELEVATED,40,2,1
J&KBANK.NS,HOLD,162.35,weak_trend,80.93,7.2,151.97,140.38,115.07,5.41,3.34,,,154.23,173.18,1.33,NORMAL,40,1,2
OLECTRA.NS,HOLD,1523.2,weak_trend,71.76,57.61,1303.49,1267.5,1255.76,65.39,4.29,,,1425.11,1653.99,1.33,ELEVATED,40,1,2
GRINFRA.NS,SELL,959.1,downtrend,65.54,-3.14,887.76,910.66,1018.82,30.42,3.17,,,1019.95,806.97,2.5,NORMAL,62,2,1
JUBLINGREA.NS,SELL,645.6,downtrend,54.34,-12.62,641.46,685.49,666.57,17.01,2.63,,,679.62,560.55,2.5,NORMAL,67,1,2
SANOFI.NS,SELL,3343.2,downtrend,68.11,15.06,3213.4,3301.33,3972.33,77.67,2.32,,,3498.54,2954.84,2.5,NORMAL,60,1,2
SANOFICONR.NS,HOLD,4719.8,weak_trend,56.78,39.91,4627.3,4634.66,4526.11,131.41,2.78,,,4522.68,4982.63,1.33,NORMAL,40,2,1
EUREKAFORB.NS,SELL,475.25,downtrend,65.97,-3.07,449.23,479.75,533.37,13.98,2.94,,,503.21,405.34,2.5,NORMAL,62,1,2
WAAREERTL.NS,BUY,1005.1,uptrend,57.59,1.83,971.86,997.38,995.48,29.39,2.92,985.0,1025.2,946.33,1152.03,2.5,NORMAL,73,3,0
RELAXO.NS,SELL,356.25,downtrend,62.5,14.17,336.92,314.59,374.43,16.22,4.55,,,388.69,275.14,2.5,ELEVATED,63,1,2
PRUDENT.NS,HOLD,3079.3,weak_trend,70.33,90.96,2803.29,2773.52,2598.4,111.85,3.63,,,2911.53,3303.0,1.33,NORMAL,40,2,1
VIKRAMSOLR.NS,HOLD,198.16,weak_trend,50.32,-0.69,205.99,211.99,246.97,8.83,4.46,,,184.91,215.82,1.33,ELEVATED,40,1,2
TTML.NS,SELL,44.66,downtrend,54.92,0.58,43.95,43.52,47.4,2.16,4.84,,,48.99,33.85,2.5,ELEVATED,67,1,2
CANFINHOME.NS,HOLD,892.4,weak_trend,79.02,9.94,846.11,858.66,857.3,21.2,2.38,,,860.59,934.81,1.33,NORMAL,40,2,1
BSOFT.NS,SELL,317.05,downtrend,28.83,-4.88,323.97,343.34,378.33,11.03,3.48,,,339.11,261.91,2.5,NORMAL,80,2,1
GRAPHITE.NS,HOLD,638.05,weak_trend,27.99,-21.77,685.8,709.67,625.83,23.26,3.65,,,603.16,684.56,1.33,NORMAL,40,0,3
JKTYRE.NS,SELL,410.5,downtrend,59.79,1.37,388.51,394.8,436.78,13.46,3.28,,,437.42,343.2,2.5,NORMAL,65,1,2
BLACKBUCK.NS,HOLD,571.6,weak_trend,77.2,6.01,531.06,551.05,608.68,19.7,3.45,,,542.04,611.01,1.33,NORMAL,40,0,3
ZEEL.NS,HOLD,115.75,weak_trend,71.1,6.38,103.82,94.17,94.93,6.85,5.92,,,105.48,129.44,1.33,ELEVATED,40,1,2
SAFARI.NS,SELL,1650.6,downtrend,52.05,35.34,1588.45,1532.14,1925.5,65.06,3.94,,,1780.73,1325.28,2.5,NORMAL,68,1,2
INOXINDIA.NS,HOLD,2040.9,weak_trend,79.34,126.94,1684.26,1558.06,1264.02,128.17,6.28,,,1848.64,2297.25,1.33,ELEVATED,40,2,1
HFCL.NS,HOLD,209.46,weak_trend,60.66,14.78,184.22,147.82,90.15,10.43,4.98,,,193.81,230.33,1.33,ELEVATED,40,2,1
PVRINOX.NS,HOLD,979.15,weak_trend,46.27,-10.24,963.03,992.66,1041.94,22.63,2.31,,,945.2,1024.41,1.33,NORMAL,40,1,2
SCI.NS,BUY,322.8,uptrend,64.42,2.05,302.17,306.99,249.56,12.84,3.98,316.34,329.26,297.13,386.98,2.5,NORMAL,77,3,0
JKLAKSHMI.NS,SELL,609.15,downtrend,55.0,-7.33,597.89,629.99,737.57,11.65,1.91,,,632.44,550.92,2.5,LOW,67,1,2
VIJAYA.NS,HOLD,1325.3,weak_trend,51.11,27.62,1298.81,1218.32,1053.29,60.92,4.6,,,1233.92,1447.14,1.33,ELEVATED,40,1,2
PRIVISCL.NS,HOLD,3655.8,weak_trend,73.9,81.14,3338.54,3270.26,2943.86,107.99,2.95,,,3493.82,3871.77,1.33,NORMAL,40,2,1
SONATSOFTW.NS,SELL,296.9,downtrend,58.53,8.57,274.18,269.99,313.31,13.93,4.69,,,324.76,227.24,2.5,ELEVATED,65,1,2
AETHER.NS,HOLD,1226.8,weak_trend,79.8,14.94,1136.9,1150.26,957.13,48.39,3.94,,,1154.21,1323.59,1.33,NORMAL,40,2,1
AZAD.NS,HOLD,2082.4,weak_trend,51.35,16.13,2113.84,2083.47,1725.91,101.14,4.86,,,1930.7,2284.67,1.33,ELEVATED,40,0,3
EDELWEISS.NS,HOLD,130.28,weak_trend,71.55,2.65,114.13,115.91,112.34,5.08,3.9,,,122.66,140.45,1.33,NORMAL,40,2,1
NAZARA.NS,HOLD,300.55,weak_trend,73.97,6.41,284.6,277.63,265.42,9.34,3.11,,,286.54,319.23,1.33,NORMAL,40,1,2
METROPOLIS.NS,SELL,540.5,downtrend,49.54,6.88,537.31,515.25,490.58,20.53,3.8,,,581.56,437.84,2.5,NORMAL,70,2,1
IXIGO.NS,HOLD,194.25,weak_trend,75.46,6.76,169.46,169.37,224.2,8.12,4.18,,,182.07,210.49,1.33,ELEVATED,40,0,3
BALRAMCHIN.NS,HOLD,536.6,weak_trend,49.69,4.56,538.07,528.83,479.07,18.45,3.44,,,508.92,573.5,1.33,NORMAL,40,0,3
VESUVIUS.NS,SELL,469.55,downtrend,50.98,-5.41,465.67,483.05,486.53,12.71,2.71,,,494.96,406.01,2.5,NORMAL,69,2,1
WESTLIFE.NS,HOLD,486.75,weak_trend,74.1,1.18,450.51,466.56,537.04,18.94,3.89,,,458.34,524.64,1.33,NORMAL,40,1,2
RKFORGE.NS,HOLD,590.55,weak_trend,58.67,5.37,569.77,572.5,545.02,18.16,3.08,,,563.31,626.87,1.33,NORMAL,40,2,1
STARCEMENT.NS,SELL,212.26,downtrend,51.73,-1.32,212.6,219.97,229.02,4.47,2.11,,,221.2,189.91,2.5,NORMAL,69,1,2
GENUSPOWER.NS,HOLD,323.1,weak_trend,62.94,4.61,316.25,311.4,297.26,11.38,3.52,,,306.03,345.86,1.33,NORMAL,40,2,1
RELINFRA.NS,SELL,77.48,downtrend,64.52,2.16,77.12,76.57,141.93,1.68,2.17,,,80.85,69.07,2.5,NORMAL,62,2,1
HEG.NS,HOLD,537.6,weak_trend,43.89,-13.38,545.51,587.13,549.54,14.88,2.77,,,515.29,567.35,1.33,NORMAL,40,0,3
PGHL.NS,HOLD,6305.0,weak_trend,73.36,202.01,6175.48,5596.83,5541.51,112.89,1.79,,,6135.66,6530.79,1.33,LOW,40,1,2
ALKYLAMINE.NS,HOLD,1833.5,weak_trend,56.12,45.3,1776.43,1666.59,1666.66,78.38,4.27,,,1715.93,1990.26,1.33,ELEVATED,40,1,2
TEJASNET.NS,HOLD,627.4,weak_trend,67.23,37.02,562.65,491.05,476.39,36.42,5.81,,,572.77,700.24,1.33,ELEVATED,40,2,1
SHAILY.NS,HOLD,2764.8,weak_trend,30.13,39.54,2928.94,2642.7,2348.69,148.09,5.36,,,2542.67,3060.97,1.33,ELEVATED,40,0,3
TIMETECHNO.NS,SELL,176.59,downtrend,55.64,-0.2,174.07,180.31,192.58,5.57,3.15,,,187.72,148.76,2.5,NORMAL,67,1,2
BANCOINDIA.NS,HOLD,669.45,weak_trend,53.94,14.19,658.23,630.6,657.73,27.43,4.1,,,628.31,724.3,1.33,ELEVATED,40,1,2
AVANTIFEED.NS,SELL,956.4,downtrend,20.09,-85.91,1099.33,1267.13,991.37,46.35,4.85,,,1049.1,724.65,2.5,ELEVATED,84,0,3
IIFLCAPS.NS,HOLD,345.55,weak_trend,62.46,3.3,342.24,333.81,319.22,5.04,1.46,,,337.99,355.64,1.33,LOW,40,1,2
ASKAUTOLTD.NS,HOLD,468.0,weak_trend,67.27,4.78,445.73,445.01,462.9,12.78,2.73,,,448.83,493.56,1.33,NORMAL,40,2,1
MEDPLUS.NS,HOLD,833.3,weak_trend,24.3,-10.22,869.51,881.88,829.51,22.45,2.69,,,799.62,878.2,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,SELL,553.75,downtrend,64.0,6.18,527.85,536.01,647.28,19.51,3.52,,,592.78,456.18,2.5,NORMAL,63,2,1
ABFRL.NS,HOLD,60.72,weak_trend,44.97,-0.72,61.36,63.14,71.88,1.65,2.71,,,58.25,64.02,1.33,NORMAL,40,0,3
MMTC.NS,HOLD,75.18,weak_trend,69.3,2.72,68.35,66.3,63.89,3.88,5.16,,,69.36,82.94,1.33,ELEVATED,40,2,1
SUDARSCHEM.NS,SELL,906.6,downtrend,52.47,-1.46,907.08,900.98,1009.19,34.22,3.77,,,975.04,735.49,2.5,NORMAL,68,1,2
RHIM.NS,SELL,389.0,downtrend,64.17,-3.92,382.83,392.89,430.22,16.73,4.3,,,422.46,305.34,2.5,ELEVATED,62,1,2
JLHL.NS,SELL,1357.5,downtrend,67.6,12.64,1327.01,1296.94,1366.47,30.19,2.22,,,1417.87,1206.57,2.5,NORMAL,61,1,2
INDIASHLTR.NS,SELL,777.4,downtrend,53.79,-2.11,758.57,783.48,802.51,29.84,3.84,,,837.08,628.21,2.5,NORMAL,68,1,2
ASTRAMICRO.NS,HOLD,1675.4,weak_trend,84.7,116.24,1449.54,1249.69,1052.29,74.75,4.46,,,1563.28,1824.9,1.33,ELEVATED,40,1,2
TDPOWERSYS.NS,HOLD,1326.5,weak_trend,58.24,14.88,1256.64,1192.78,842.45,66.99,5.05,,,1226.01,1460.49,1.33,ELEVATED,40,2,1
KPIGREEN.NS,HOLD,411.0,weak_trend,44.17,-6.09,409.74,431.37,435.1,11.61,2.82,,,393.59,434.21,1.33,NORMAL,40,0,3
TRANSRAILL.NS,SELL,517.95,downtrend,63.73,-5.11,492.24,532.01,592.35,13.54,2.61,,,545.03,450.25,2.5,NORMAL,63,1,2
BIRLACORPN.NS,SELL,1006.75,downtrend,58.01,7.81,981.61,977.31,1061.12,30.92,3.07,,,1068.59,852.16,2.5,NORMAL,65,2,1
SAPPHIRE.NS,SELL,191.96,downtrend,69.48,1.42,179.17,180.57,225.75,8.46,4.41,,,208.89,149.64,2.5,ELEVATED,60,1,2
MAPMYINDIA.NS,SELL,890.45,downtrend,67.75,-6.33,854.47,910.32,1333.87,36.18,4.06,,,962.81,709.56,2.5,ELEVATED,61,1,2
UJJIVANSFB.NS,HOLD,56.7,weak_trend,62.12,0.38,54.86,56.53,54.61,1.65,2.9,,,54.23,59.99,1.33,NORMAL,40,2,1
HCG.NS,SELL,615.35,downtrend,36.83,-0.72,634.05,613.59,642.08,15.41,2.5,,,646.17,538.3,2.5,NORMAL,76,0,3
NESCO.NS,HOLD,1133.0,weak_trend,36.57,-22.28,1136.67,1191.0,1232.25,32.22,2.84,,,1084.67,1197.44,1.33,NORMAL,40,0,3
HAPPYFORGE.NS,HOLD,1554.8,weak_trend,70.22,24.1,1398.12,1374.43,1158.27,53.42,3.44,,,1474.67,1661.64,1.33,NORMAL,40,2,1
HONASA.NS,HOLD,415.85,weak_trend,55.91,11.29,410.25,374.62,309.15,13.86,3.33,,,395.05,443.58,1.33,NORMAL,40,1,2
KRBL.NS,HOLD,391.95,weak_trend,73.32,9.07,361.0,357.44,366.55,13.2,3.37,,,372.15,418.35,1.33,NORMAL,40,1,2
VARROC.NS,HOLD,624.45,weak_trend,64.97,15.64,589.15,561.44,580.94,21.95,3.51,,,591.53,668.34,1.33,NORMAL,40,2,1
SANSERA.NS,HOLD,2991.4,weak_trend,53.2,80.22,2908.8,2663.44,1985.31,96.57,3.23,,,2846.54,3184.54,1.33,NORMAL,40,2,1
LATENTVIEW.NS,SELL,299.4,downtrend,36.64,-2.07,307.55,305.16,384.58,11.34,3.79,,,322.08,242.7,2.5,NORMAL,76,0,3
BLUESTONE.NS,HOLD,520.9,weak_trend,58.31,7.01,511.5,505.5,531.64,25.18,4.83,,,483.13,571.26,1.33,ELEVATED,40,0,3
WABAG.NS,HOLD,2061.8,weak_trend,84.15,118.44,1637.72,1521.97,1373.19,73.7,3.57,,,1951.25,2209.2,1.33,NORMAL,40,2,1
LLOYDSENT.NS,BUY,77.69,uptrend,68.2,2.07,70.47,69.09,62.57,3.4,4.38,76.14,79.24,70.89,94.69,2.5,ELEVATED,79,3,0
TI.NS,SELL,440.75,downtrend,58.57,-1.24,435.11,444.71,452.93,12.65,2.87,,,466.05,377.5,2.5,NORMAL,65,1,2
ALOKINDS.NS,SELL,13.21,downtrend,67.17,-0.01,12.57,13.24,15.3,0.42,3.19,,,14.05,11.1,2.5,NORMAL,61,1,2
SANDUMA.NS,HOLD,213.55,weak_trend,34.4,-2.47,221.22,219.8,207.33,6.52,3.05,,,203.77,226.59,1.33,NORMAL,40,0,3
TTKPRESTIG.NS,SELL,563.9,downtrend,60.11,6.34,537.83,525.1,581.69,17.72,3.14,,,599.34,475.31,2.5,NORMAL,64,2,1
DBREALTY.NS,SELL,118.52,downtrend,55.04,-0.03,114.76,115.55,125.84,5.41,4.56,,,129.34,91.47,2.5,ELEVATED,67,1,2
MARKSANS.NS,HOLD,256.07,weak_trend,61.25,11.6,248.04,216.2,187.06,10.9,4.26,,,239.72,277.87,1.33,ELEVATED,40,1,2
TCI.NS,SELL,946.35,downtrend,57.41,4.1,933.0,936.25,1042.9,25.57,2.7,,,997.49,818.51,2.5,NORMAL,66,1,2
BBOX.NS,HOLD,982.0,weak_trend,42.86,43.82,1018.96,835.17,598.6,55.96,5.7,,,898.05,1093.93,1.33,ELEVATED,40,0,3
POWERMECH.NS,HOLD,2895.3,weak_trend,72.56,107.43,2635.54,2529.7,2407.49,115.69,4.0,,,2721.76,3126.69,1.33,NORMAL,40,2,1
SOUTHBANK.NS,HOLD,46.68,weak_trend,70.76,1.96,44.63,41.69,38.48,1.75,3.75,,,44.05,50.18,1.33,NORMAL,40,1,2
LOTUSDEV.NS,SELL,146.61,downtrend,59.62,1.05,138.39,140.97,154.37,4.92,3.36,,,156.46,122.0,2.5,NORMAL,65,2,1
JAIBALAJI.NS,SELL,71.36,downtrend,53.32,-1.56,69.1,73.85,75.96,2.75,3.86,,,76.87,57.59,2.5,NORMAL,68,2,1
SAREGAMA.NS,HOLD,477.25,weak_trend,57.14,20.25,449.77,395.99,389.26,18.53,3.88,,,449.46,514.3,1.33,NORMAL,40,1,2
JSLL.NS,HOLD,608.85,weak_trend,52.5,-19.56,602.8,650.41,692.33,48.31,7.93,,,536.39,705.46,1.33,ELEVATED,40,0,3
PCJEWELLER.NS,SELL,8.95,downtrend,40.72,-0.01,9.05,9.09,10.36,0.27,3.06,,,9.5,7.58,2.5,NORMAL,74,0,3
LUMAXTECH.NS,HOLD,1652.8,weak_trend,40.47,-4.68,1666.92,1678.72,1486.22,63.94,3.87,,,1556.89,1780.69,1.33,NORMAL,40,0,3
TANLA.NS,SELL,522.0,downtrend,40.62,2.25,520.99,518.03,538.13,16.19,3.1,,,554.38,441.05,2.5,NORMAL,74,0,3
MANORAMA.NS,BUY,1547.4,uptrend,60.4,30.14,1497.62,1462.27,1378.67,56.95,3.68,1516.45,1578.35,1433.5,1832.15,2.5,NORMAL,75,3,0
ARVIND.NS,HOLD,508.55,weak_trend,54.39,15.51,494.88,450.66,359.91,18.35,3.61,,,481.02,545.25,1.33,NORMAL,40,1,2
APOLLO.NS,SELL,424.75,downtrend,46.58,22.99,416.78,349.36,283.1,21.79,5.13,,,468.34,315.79,2.5,ELEVATED,71,1,2
PNGJL.NS,SELL,550.25,downtrend,50.98,-8.8,549.52,601.87,602.04,17.49,3.18,,,585.23,462.8,2.5,NORMAL,69,1,2
MAHSEAMLES.NS,BUY,642.65,uptrend,63.07,0.4,620.34,633.99,583.83,17.74,2.76,629.8,655.5,607.17,731.35,2.5,NORMAL,76,3,0
HAPPSTMNDS.NS,SELL,348.4,downtrend,23.96,-6.37,360.87,368.12,438.04,9.67,2.77,,,367.74,300.06,2.5,NORMAL,83,0,3
CAMPUS.NS,SELL,236.55,downtrend,35.98,-2.21,242.96,243.95,258.09,7.59,3.21,,,251.73,198.6,2.5,NORMAL,77,0,3
RELIGARE.NS,HOLD,265.53,weak_trend,78.63,6.63,238.31,230.2,238.68,8.05,3.03,,,253.45,281.63,1.33,NORMAL,40,2,1
GMRP&UI.NS,SELL,101.74,downtrend,30.22,-1.78,106.49,107.99,110.99,3.17,3.11,,,108.07,85.9,2.5,NORMAL,79,0,3
BECTORFOOD.NS,HOLD,187.81,weak_trend,74.9,0.81,178.64,186.91,224.75,5.58,2.97,,,179.44,198.97,1.33,NORMAL,40,0,3
RCF.NS,HOLD,136.97,weak_trend,70.67,2.06,129.46,128.84,135.45,4.36,3.18,,,130.43,145.69,1.33,NORMAL,40,2,1
ESABINDIA.NS,HOLD,5779.0,weak_trend,30.9,-183.41,6034.2,6234.15,5605.68,164.96,2.85,,,5531.55,6108.93,1.33,NORMAL,40,0,3
VOLTAMP.NS,HOLD,10509.0,weak_trend,73.23,162.43,9683.12,9960.41,8375.09,358.21,3.41,,,9971.68,11225.43,1.33,NORMAL,40,1,2
STAR.NS,HOLD,1116.2,weak_trend,56.76,2.58,1079.51,1083.83,936.33,42.09,3.77,,,1053.07,1200.37,1.33,NORMAL,40,2,1
GALAXYSURF.NS,HOLD,1956.6,weak_trend,73.4,19.98,1785.85,1816.77,1981.81,61.03,3.12,,,1865.06,2078.66,1.33,NORMAL,40,0,3
MAHLIFE.NS,SELL,360.05,downtrend,66.94,4.38,338.35,334.04,363.76,10.1,2.81,,,380.26,309.53,2.5,NORMAL,61,2,1
GPPL.NS,HOLD,156.55,weak_trend,47.25,-0.26,155.4,155.69,164.49,3.92,2.51,,,150.67,164.4,1.33,NORMAL,40,0,3
SHARDACROP.NS,HOLD,903.2,weak_trend,48.77,-22.19,909.12,1001.21,938.25,29.25,3.24,,,859.32,961.7,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,SELL,424.7,downtrend,69.12,11.35,392.21,396.79,502.5,19.4,4.57,,,463.51,327.68,2.5,ELEVATED,60,2,1
DODLA.NS,SELL,1136.4,downtrend,65.81,7.87,1096.41,1087.36,1189.81,25.92,2.28,,,1188.24,1006.79,2.5,NORMAL,62,1,2
NETWORK18.NS,SELL,34.12,downtrend,64.35,0.42,31.87,33.13,40.36,1.68,4.92,,,37.48,25.73,2.5,ELEVATED,62,1,2
DIACABS.NS,HOLD,207.65,weak_trend,57.88,7.16,199.95,182.14,150.44,10.32,4.97,,,192.18,228.28,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,6968.5,weak_trend,79.95,409.34,6137.39,5245.69,3936.33,263.07,3.78,,,6573.89,7494.64,1.33,NORMAL,40,1,2
CERA.NS,HOLD,6661.5,weak_trend,83.94,226.61,5889.1,5658.03,5509.32,228.04,3.42,,,6319.45,7117.57,1.33,NORMAL,40,1,2
KIRLPNU.NS,HOLD,2091.5,weak_trend,85.78,103.72,1671.41,1546.27,1230.06,96.2,4.6,,,1947.2,2283.9,1.33,ELEVATED,40,2,1
BORORENEW.NS,HOLD,604.35,weak_trend,76.59,22.06,537.36,524.22,536.82,23.36,3.87,,,569.31,651.07,1.33,NORMAL,40,1,2
KALPATARU.NS,SELL,326.15,downtrend,55.21,-0.76,322.63,328.77,344.32,10.03,3.08,,,346.21,275.99,2.5,NORMAL,67,1,2
TRIVENI.NS,HOLD,419.75,weak_trend,81.31,6.71,383.27,390.55,369.96,15.73,3.75,,,396.15,451.21,1.33,NORMAL,40,1,2
GSFC.NS,SELL,166.76,downtrend,57.5,-0.67,164.69,169.32,177.87,3.59,2.15,,,173.94,148.81,2.5,NORMAL,66,2,1
GARFIBRES.NS,HOLD,776.7,weak_trend,76.93,27.62,681.17,652.7,683.28,28.37,3.65,,,734.14,833.44,1.33,NORMAL,40,1,2
ACI.NS,HOLD,533.5,weak_trend,49.92,-7.53,530.86,563.42,583.25,17.7,3.32,,,506.95,568.9,1.33,NORMAL,40,0,3
SHILPAMED.NS,HOLD,547.95,weak_trend,57.86,23.81,531.59,474.39,379.01,27.9,5.09,,,506.11,603.74,1.33,ELEVATED,40,1,2
DBL.NS,SELL,454.9,downtrend,68.93,-0.65,429.4,446.4,461.34,13.01,2.86,,,480.92,389.85,2.5,NORMAL,60,2,1
MAXESTATES.NS,HOLD,458.7,weak_trend,57.53,10.2,446.58,418.76,428.27,13.64,2.97,,,438.25,485.97,1.33,NORMAL,40,1,2
THOMASCOOK.NS,HOLD,115.1,weak_trend,72.31,4.9,102.67,99.74,127.93,6.43,5.58,,,105.46,127.95,1.33,ELEVATED,40,0,3
AARTIPHARM.NS,SELL,678.0,downtrend,61.79,-6.74,644.18,690.09,743.03,24.27,3.58,,,726.54,556.66,2.5,NORMAL,64,1,2
GNFC.NS,HOLD,581.5,weak_trend,78.49,17.95,517.82,500.6,482.44,20.05,3.45,,,551.43,621.6,1.33,NORMAL,40,2,1
THANGAMAYL.NS,HOLD,5557.0,weak_trend,74.6,396.64,5036.28,4375.08,3398.95,323.43,5.82,,,5071.86,6203.86,1.33,ELEVATED,40,1,2
PRSMJOHNSN.NS,SELL,121.74,downtrend,51.32,-0.97,120.32,125.03,134.39,2.81,2.31,,,127.35,107.71,2.5,NORMAL,69,1,2
RUSTOMJEE.NS,SELL,395.4,downtrend,50.38,-1.19,392.68,398.94,487.61,11.63,2.94,,,418.66,337.26,2.5,NORMAL,69,1,2
AKUMS.NS,HOLD,617.25,weak_trend,75.44,21.52,569.13,548.17,478.46,23.69,3.84,,,581.72,664.62,1.33,NORMAL,40,1,2
AJAXENGG.NS,HOLD,567.8,weak_trend,42.21,2.0,573.14,546.25,567.06,22.42,3.95,,,534.17,612.64,1.33,NORMAL,40,0,3
ETHOSLTD.NS,SELL,2452.0,downtrend,61.41,8.7,2386.77,2412.72,2585.42,81.85,3.34,,,2615.7,2042.75,2.5,NORMAL,64,2,1
PNCINFRA.NS,HOLD,236.42,weak_trend,74.04,2.95,210.15,212.4,238.69,7.34,3.11,,,225.41,251.11,1.33,NORMAL,40,1,2
FDC.NS,HOLD,403.5,weak_trend,55.77,3.29,394.23,377.26,396.71,14.96,3.71,,,381.06,433.41,1.33,NORMAL,40,1,2
LLOYDSENGG.NS,HOLD,90.29,weak_trend,71.6,5.19,75.75,67.29,56.94,4.8,5.32,,,83.09,99.89,1.33,ELEVATED,40,2,1
REDTAPE.NS,HOLD,135.69,weak_trend,44.31,0.61,136.32,131.51,129.35,4.44,3.27,,,129.03,144.57,1.33,NORMAL,40,0,3
TMB.NS,HOLD,768.35,weak_trend,64.99,24.77,737.89,704.5,570.84,27.51,3.58,,,727.09,823.36,1.33,NORMAL,40,2,1
TIPSMUSIC.NS,HOLD,652.05,weak_trend,43.77,0.94,656.14,642.75,562.49,23.8,3.65,,,616.36,699.64,1.33,NORMAL,40,0,3
