Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
FDC.NS,SELL,351.55,downtrend,61.02,-5.84,339.3,,421.07,11.71,,,374.98,292.98,2.5,LOW,64,1,2
LLOYDSENGG.NS,SELL,49.88,downtrend,62.67,0.38,42.8,,57.88,2.97,,,55.83,35.01,2.5,LOW,63,1,2
REDTAPE.NS,SELL,122.85,downtrend,56.44,-0.1,115.94,,128.6,5.6,,,134.06,94.83,2.5,LOW,66,1,2
TMB.NS,HOLD,652.75,weak_trend,54.07,2.45,613.4,,509.88,29.21,,,608.94,711.16,1.33,ELEVATED,40,2,1
TIPSMUSIC.NS,SELL,539.45,downtrend,53.1,2.68,516.98,,553.57,21.98,,,583.41,429.54,2.5,ELEVATED,68,1,2
ATLANTAELE.NS,HOLD,1310.4,weak_trend,72.75,86.59,1148.03,,0.0,80.09,,,1190.27,1470.57,1.33,ELEVATED,40,1,2
EPIGRAL.NS,HOLD,1098.3,weak_trend,76.34,21.17,892.31,,1453.91,50.6,,,1022.41,1199.49,1.33,ELEVATED,40,1,2
INOXGREEN.NS,SELL,156.1,downtrend,57.0,-2.47,144.99,,185.44,10.01,,,176.13,106.03,2.5,LOW,66,1,2
SFL.NS,HOLD,528.7,weak_trend,49.93,-7.17,508.83,,626.07,24.94,,,491.3,578.57,1.33,ELEVATED,40,0,3
V2RETAIL.NS,SELL,197.13,downtrend,54.06,-0.52,192.81,,203.4,11.63,,,220.39,138.97,2.5,LOW,67,1,2
MASTEK.NS,SELL,1585.4,downtrend,53.73,-25.79,1488.93,,2136.34,73.22,,,1731.84,1219.29,2.5,ELEVATED,68,1,2
BALUFORGE.NS,SELL,466.85,downtrend,51.73,-0.74,441.54,,578.66,24.27,,,515.39,345.49,2.5,ELEVATED,69,1,2
MOIL.NS,SELL,305.7,downtrend,59.45,0.66,287.26,,337.33,12.44,,,330.59,243.49,2.5,NORMAL,65,1,2
GANESHHOU.NS,HOLD,595.8,weak_trend,45.29,-23.72,581.06,,0.0,32.18,,,547.53,660.16,1.33,ELEVATED,40,1,2
RTNINDIA.NS,SELL,32.82,downtrend,68.85,0.35,27.97,,45.91,1.87,,,36.56,23.46,2.5,LOW,60,2,1
PFOCUS.NS,HOLD,334.5,weak_trend,71.87,18.82,301.99,,203.02,22.22,,,301.16,378.95,1.33,ELEVATED,40,1,2
WELENT.NS,HOLD,442.7,weak_trend,42.03,-9.67,449.5,,500.52,19.19,,,413.91,481.09,1.33,NORMAL,40,1,2
RAYMONDLSL.NS,HOLD,804.2,weak_trend,45.07,-20.56,786.87,,1075.69,49.66,,,729.71,903.51,1.33,ELEVATED,40,0,3
ISGEC.NS,HOLD,1001.15,weak_trend,70.34,20.4,910.41,,932.88,39.89,,,941.31,1080.94,1.33,ELEVATED,40,2,1
PRAJIND.NS,HOLD,338.15,weak_trend,70.79,8.12,320.5,,362.95,13.98,,,317.19,366.1,1.33,NORMAL,40,0,3
RATEGAIN.NS,SELL,562.1,downtrend,60.43,2.71,497.79,,580.4,27.77,,,617.64,423.26,2.5,ELEVATED,64,1,2
MIDHANI.NS,SELL,330.25,downtrend,52.93,-5.6,308.75,,365.28,16.75,,,363.74,246.52,2.5,NORMAL,68,1,2
KTKBANK.NS,HOLD,242.97,weak_trend,58.2,7.61,228.66,,191.38,11.11,,,226.31,265.19,1.33,LOW,40,2,1
YATHARTH.NS,BUY,753.75,uptrend,65.86,11.37,666.41,,693.54,30.5,738.67,768.83,692.75,906.25,2.5,ELEVATED,77,3,0
CSBBANK.NS,SELL,404.9,downtrend,54.2,1.83,366.0,,406.43,20.11,,,445.13,304.33,2.5,ELEVATED,67,1,2
EPL.NS,HOLD,234.01,weak_trend,72.52,6.61,202.39,,212.47,10.12,,,218.84,254.24,1.33,LOW,40,1,2
AURIONPRO.NS,SELL,869.0,downtrend,54.4,-18.08,815.03,,1142.5,42.51,,,954.01,656.46,2.5,ELEVATED,67,2,1
JUSTDIAL.NS,SELL,581.5,downtrend,65.55,-5.57,524.63,,746.83,20.79,,,623.08,477.55,2.5,ELEVATED,62,1,2
MHRIL.NS,HOLD,255.54,weak_trend,46.94,-7.57,252.43,,320.01,10.92,,,239.16,277.38,1.33,LOW,40,1,2
THYROCARE.NS,SELL,399.0,downtrend,60.7,-0.25,369.24,,417.55,17.48,,,433.95,311.62,2.5,NORMAL,64,1,2
ARVINDFASN.NS,SELL,481.5,downtrend,68.6,6.79,411.92,,489.96,27.18,,,535.86,345.61,2.5,ELEVATED,60,1,2
EQUITASBNK.NS,HOLD,61.79,weak_trend,56.88,-0.76,56.46,,60.75,2.8,,,57.6,67.38,1.33,LOW,40,2,1
ELLEN.NS,BUY,238.1,uptrend,62.16,-1.34,207.62,,0.0,15.68,233.34,242.86,206.74,316.51,2.5,NORMAL,76,3,0
CMSINFO.NS,SELL,298.6,downtrend,55.59,-2.91,285.23,,374.8,12.05,,,322.7,238.35,2.5,NORMAL,67,1,2
PGIL.NS,HOLD,1535.8,weak_trend,49.88,-2.85,1473.36,,1477.25,68.29,,,1433.36,1672.39,1.33,ELEVATED,40,1,2
DHANUKA.NS,SELL,1025.1,downtrend,53.21,-7.65,972.49,,1343.61,41.77,,,1108.65,816.23,2.5,ELEVATED,68,1,2
SYMPHONY.NS,HOLD,758.35,weak_trend,39.74,-22.26,755.78,,916.73,31.18,,,711.58,820.71,1.33,ELEVATED,40,0,3
QPOWER.NS,BUY,962.1,uptrend,65.56,31.06,847.76,,819.51,52.49,942.86,981.34,857.11,1224.56,2.5,ELEVATED,77,3,0
CUPID.NS,HOLD,93.73,weak_trend,81.44,2.39,83.82,,59.45,3.77,,,88.07,101.28,1.33,LOW,40,1,2
AHLUCONT.NS,SELL,782.75,downtrend,57.22,-9.27,724.26,,918.91,35.0,,,852.75,607.75,2.5,ELEVATED,66,1,2
IFBIND.NS,SELL,1081.25,downtrend,55.75,-20.76,987.74,,1453.32,51.39,,,1184.02,824.32,2.5,ELEVATED,67,1,2
BAJAJELEC.NS,SELL,366.8,downtrend,60.05,-4.66,356.31,,506.3,15.56,,,397.93,288.98,2.5,NORMAL,64,1,2
PARKHOSPS.NS,BUY,210.45,uptrend,55.57,4.91,198.12,,0.0,10.8,206.24,214.66,188.86,264.43,2.5,LOW,72,3,0
JKPAPER.NS,SELL,352.25,downtrend,56.92,1.51,332.48,,364.06,16.06,,,384.37,271.95,2.5,NORMAL,66,1,2
PRICOLLTD.NS,HOLD,583.75,weak_trend,60.3,-2.35,538.25,,541.49,21.39,,,551.66,626.54,1.33,ELEVATED,40,2,1
AVALON.NS,BUY,1058.35,uptrend,66.74,16.25,947.27,,948.34,51.47,1037.18,1079.52,955.41,1315.69,2.5,ELEVATED,78,3,0
SURYAROSNI.NS,SELL,222.55,downtrend,55.39,-1.32,208.62,,272.06,10.74,,,244.02,168.87,2.5,LOW,67,1,2
HNDFDS.NS,SELL,508.75,downtrend,57.42,4.58,490.02,,520.99,20.47,,,549.69,406.41,2.5,ELEVATED,66,2,1
PURVA.NS,SELL,195.25,downtrend,52.56,-5.2,180.21,,250.67,12.55,,,220.35,132.5,2.5,NORMAL,68,2,1
UTLSOLAR.NS,HOLD,221.44,weak_trend,73.02,6.75,200.94,,0.0,9.3,,,207.5,240.03,1.33,LOW,40,2,1
AVL.NS,SELL,481.05,downtrend,66.34,-0.17,463.58,,483.48,18.33,,,517.71,389.39,2.5,NORMAL,61,2,1
RTNPOWER.NS,SELL,8.96,downtrend,60.07,0.08,8.25,,10.77,0.42,,,9.81,6.85,2.5,LOW,64,1,2
RENUKA.NS,HOLD,27.3,weak_trend,71.49,0.93,25.81,,28.11,1.48,,,25.08,30.26,1.33,LOW,40,0,3
GREENLAM.NS,SELL,218.82,downtrend,53.6,-3.25,216.13,,242.68,10.78,,,240.38,164.92,2.5,LOW,68,1,2
SUPRAJIT.NS,SELL,436.65,downtrend,64.1,1.28,411.96,,447.29,15.7,,,468.04,358.17,2.5,NORMAL,62,1,2
JAYNECOIND.NS,BUY,81.69,uptrend,62.19,1.45,74.92,,68.04,4.41,80.06,83.32,72.87,103.73,2.5,LOW,76,3,0
VMART.NS,HOLD,622.1,weak_trend,70.06,14.74,538.58,,719.48,36.44,,,567.44,694.99,1.33,ELEVATED,40,0,3
IONEXCHANG.NS,SELL,378.1,downtrend,63.57,2.04,344.79,,404.53,16.56,,,411.22,295.3,2.5,NORMAL,63,1,2
SUNTECK.NS,HOLD,316.45,weak_trend,46.68,-15.5,307.84,,405.74,17.97,,,289.49,352.39,1.33,NORMAL,40,0,3
JUNIPER.NS,SELL,217.62,downtrend,58.51,-1.45,203.77,,259.66,10.28,,,238.18,166.22,2.5,LOW,65,1,2
WAKEFIT.NS,HOLD,153.06,weak_trend,37.94,-8.0,156.63,,0.0,8.71,,,140.0,170.48,1.33,LOW,40,0,3
HGINFRA.NS,SELL,544.9,downtrend,58.2,-11.46,490.39,,829.15,27.15,,,599.19,409.17,2.5,ELEVATED,65,1,2
ICRA.NS,SELL,5351.5,downtrend,55.18,-88.31,5216.27,,6151.55,182.46,,,5716.43,4439.18,2.5,ELEVATED,67,1,2
SUBROS.NS,SELL,750.3,downtrend,59.19,-6.86,683.38,,881.07,33.56,,,817.41,582.51,2.5,ELEVATED,65,1,2
AXISCADES.NS,HOLD,1687.9,weak_trend,68.51,78.06,1493.63,,1413.33,85.79,,,1559.21,1859.49,1.33,ELEVATED,40,2,1
CRAMC.NS,BUY,262.86,uptrend,61.83,1.17,237.91,,0.0,11.48,257.6,268.12,239.91,320.25,2.5,LOW,75,3,0
RALLIS.NS,SELL,258.2,downtrend,57.72,-1.57,240.92,,293.42,11.7,,,281.61,199.68,2.5,LOW,66,1,2
GOKEX.NS,SELL,676.7,downtrend,63.46,-0.9,605.62,,768.21,35.69,,,748.09,498.24,2.5,ELEVATED,63,1,2
MTARTECH.NS,HOLD,4173.8,weak_trend,72.19,149.64,3642.92,,2389.08,209.29,,,3859.87,4592.37,1.33,ELEVATED,40,2,1
GULFOILLUB.NS,HOLD,903.7,weak_trend,39.7,-38.85,929.12,,1138.44,39.74,,,844.1,983.17,1.33,ELEVATED,40,1,2
CHEMPLASTS.NS,SELL,243.9,downtrend,31.32,-4.7,261.6,,341.61,16.73,,,277.35,160.26,2.5,NORMAL,79,0,3
ASHAPURMIN.NS,SELL,530.2,downtrend,55.71,-11.58,499.47,,615.94,25.79,,,581.77,401.27,2.5,ELEVATED,67,1,2
SWSOLAR.NS,SELL,181.46,downtrend,53.63,-3.55,168.69,,235.07,9.53,,,200.51,133.83,2.5,LOW,68,1,2
SHARDAMOTR.NS,SELL,831.3,downtrend,50.58,-17.93,778.24,,974.7,41.35,,,914.01,624.53,2.5,ELEVATED,69,1,2
PICCADIL.NS,HOLD,570.05,weak_trend,58.44,-1.33,541.8,,0.0,20.38,,,539.49,610.8,1.33,ELEVATED,40,2,1
INDIAGLYCO.NS,SELL,926.15,downtrend,59.63,5.82,874.36,,931.51,39.58,,,1005.32,728.23,2.5,ELEVATED,65,1,2
MANINFRA.NS,HOLD,92.98,weak_trend,49.2,-3.26,90.25,,137.4,5.42,,,84.85,103.83,1.33,LOW,40,0,3
VIPIND.NS,HOLD,324.4,weak_trend,44.63,-9.95,325.94,,395.99,15.55,,,301.08,355.49,1.33,NORMAL,40,0,3
ELECTCAST.NS,SELL,82.67,downtrend,61.42,3.0,76.37,,88.58,5.13,,,92.93,57.02,2.5,LOW,64,1,2
TIIL.NS,SELL,2331.5,downtrend,61.27,32.27,2186.34,,2475.94,102.86,,,2537.23,1817.18,2.5,ELEVATED,64,1,2
PILANIINVS.NS,HOLD,4597.2,weak_trend,43.08,-20.81,4480.47,,5044.84,201.34,,,4295.19,4999.89,1.33,ELEVATED,40,0,3
SMARTWORKS.NS,HOLD,405.15,weak_trend,51.93,-5.16,387.94,,0.0,18.72,,,377.07,442.59,1.33,NORMAL,40,2,1
IMFA.NS,BUY,1399.6,uptrend,67.11,25.38,1254.69,,1122.52,62.36,1371.61,1427.59,1274.87,1711.42,2.5,ELEVATED,78,3,0
SUPRIYA.NS,SELL,638.75,downtrend,61.36,-2.0,593.22,,696.12,27.17,,,693.1,502.88,2.5,ELEVATED,64,1,2
PARAS.NS,SELL,681.25,downtrend,55.02,0.99,641.37,,696.48,32.71,,,746.67,517.7,2.5,ELEVATED,67,1,2
GHCL.NS,SELL,475.25,downtrend,57.74,-3.61,449.02,,560.69,17.59,,,510.42,387.32,2.5,NORMAL,66,1,2
SAATVIKGL.NS,HOLD,461.6,weak_trend,80.82,15.37,382.62,,0.0,21.63,,,429.15,504.86,1.33,ELEVATED,40,2,1
EMUDHRA.NS,SELL,480.15,downtrend,68.23,4.17,417.31,,619.17,23.63,,,527.41,362.01,2.5,ELEVATED,60,1,2
MASFIN.NS,SELL,308.45,downtrend,54.12,-2.01,299.0,,311.41,13.55,,,335.54,240.72,2.5,NORMAL,67,1,2
TEXRAIL.NS,SELL,98.58,downtrend,56.14,-2.31,90.56,,131.29,5.13,,,108.84,72.93,2.5,LOW,66,1,2
SKIPPER.NS,SELL,384.3,downtrend,62.2,3.3,352.49,,455.56,16.01,,,416.33,304.23,2.5,NORMAL,63,1,2
RAJESHEXPO.NS,SELL,109.76,downtrend,55.23,-9.35,97.23,,174.33,6.0,,,121.76,79.76,2.5,LOW,67,1,2
STLTECH.NS,BUY,231.22,uptrend,65.23,12.39,190.14,,125.38,13.4,226.6,235.84,204.42,298.21,2.5,NORMAL,77,3,0
SENCO.NS,SELL,323.0,downtrend,57.13,2.68,299.99,,331.57,16.16,,,355.33,242.18,2.5,NORMAL,66,1,2
FISCHER.NS,HOLD,40.84,weak_trend,67.07,0.9,37.66,,0.0,1.95,,,37.91,44.74,1.33,LOW,40,2,1
STYL.NS,HOLD,229.47,weak_trend,37.92,-3.63,236.03,,0.0,13.42,,,209.33,256.32,1.33,NORMAL,40,1,2
KSCL.NS,HOLD,927.05,weak_trend,79.91,22.36,823.42,,1001.41,37.89,,,870.22,1002.83,1.33,ELEVATED,40,1,2
ICIL.NS,SELL,248.56,downtrend,54.65,-3.55,243.43,,272.75,15.0,,,278.56,173.57,2.5,NORMAL,67,1,2
SHOPERSTOP.NS,HOLD,295.8,weak_trend,46.66,-8.41,296.75,,446.2,12.52,,,277.02,320.84,1.33,NORMAL,40,1,2
INDIGOPNTS.NS,SELL,810.9,downtrend,56.68,-29.98,765.72,,1088.46,39.15,,,889.2,615.15,2.5,ELEVATED,66,1,2
FIEMIND.NS,HOLD,2216.6,weak_trend,58.85,-7.21,2041.98,,2103.85,89.39,,,2082.51,2395.39,1.33,ELEVATED,40,2,1
TVSSCS.NS,SELL,111.06,downtrend,57.44,-0.87,101.12,,118.78,4.8,,,120.65,87.08,2.5,LOW,66,1,2
RESPONIND.NS,HOLD,140.93,weak_trend,32.7,-9.37,144.94,,193.8,9.64,,,126.47,160.21,1.33,LOW,40,0,3
BANSALWIRE.NS,SELL,272.52,downtrend,55.8,0.7,249.03,,323.6,14.31,,,301.15,200.95,2.5,NORMAL,67,1,2
LXCHEM.NS,SELL,126.19,downtrend,51.41,-1.69,118.62,,175.95,6.62,,,139.43,93.09,2.5,LOW,69,1,2
CRIZAC.NS,HOLD,219.64,weak_trend,51.03,-3.61,200.55,,0.0,12.52,,,200.86,244.69,1.33,NORMAL,40,2,1
AGI.NS,SELL,547.7,downtrend,55.56,-8.37,508.02,,752.17,27.19,,,602.07,411.77,2.5,ELEVATED,67,1,2
CAPILLARY.NS,HOLD,549.75,weak_trend,59.98,-2.46,504.45,,0.0,24.1,,,513.61,597.94,1.33,ELEVATED,40,2,1
KNRCON.NS,HOLD,118.66,weak_trend,45.5,-3.68,118.42,,172.5,6.64,,,108.7,131.95,1.33,LOW,40,0,3
UNIMECH.NS,SELL,856.65,downtrend,61.68,-21.88,776.76,,996.1,49.62,,,955.9,608.53,2.5,ELEVATED,64,2,1
GMMPFAUDLR.NS,SELL,912.2,downtrend,56.03,-9.67,860.57,,1106.68,38.16,,,988.52,721.4,2.5,ELEVATED,66,1,2
ASHOKA.NS,SELL,124.87,downtrend,56.41,-3.31,114.39,,172.36,6.22,,,137.32,93.76,2.5,LOW,66,1,2
DYNAMATECH.NS,HOLD,10345.5,weak_trend,57.73,48.05,9561.48,,8263.73,443.04,,,9680.95,11231.57,1.33,ELEVATED,40,2,1
E2E.NS,SELL,2450.1,downtrend,60.55,2.68,2269.02,,2510.46,113.44,,,2676.99,1882.89,2.5,ELEVATED,64,1,2
GOKULAGRO.NS,HOLD,199.34,weak_trend,65.25,8.01,183.7,,174.23,9.27,,,185.44,217.87,1.33,LOW,40,2,1
FEDFINA.NS,HOLD,143.11,weak_trend,55.21,1.4,132.24,,139.66,6.49,,,133.37,156.1,1.33,LOW,40,2,1
OPTIEMUS.NS,SELL,377.8,downtrend,58.69,-8.8,333.67,,530.56,22.79,,,423.39,263.84,2.5,ELEVATED,65,1,2
KINGFA.NS,HOLD,4371.8,weak_trend,57.57,23.78,4154.43,,4120.4,147.03,,,4151.26,4665.86,1.33,ELEVATED,40,2,1
KRN.NS,HOLD,969.35,weak_trend,61.44,23.6,894.58,,822.81,45.36,,,901.31,1060.07,1.33,ELEVATED,40,2,1
DATAMATICS.NS,HOLD,710.5,weak_trend,49.96,-6.95,694.81,,814.98,34.88,,,658.18,780.26,1.33,ELEVATED,40,0,3
WEBELSOLAR.NS,SELL,78.89,downtrend,69.23,3.91,68.91,,104.96,5.91,,,90.7,49.36,2.5,LOW,60,1,2
EMIL.NS,SELL,101.53,downtrend,60.56,1.02,93.39,,121.24,5.17,,,111.88,75.66,2.5,LOW,64,2,1
PTC.NS,SELL,166.44,downtrend,52.88,0.67,162.39,,166.72,5.23,,,176.9,140.3,2.5,LOW,68,1,2
ROUTE.NS,SELL,485.55,downtrend,51.39,-8.59,463.34,,719.71,23.13,,,531.81,369.89,2.5,ELEVATED,69,1,2
ITDC.NS,HOLD,610.4,weak_trend,72.68,2.63,433.91,,560.32,34.59,,,558.52,679.57,1.33,ELEVATED,40,2,1
RSYSTEMS.NS,HOLD,261.19,weak_trend,49.36,-8.01,263.23,,385.18,16.54,,,236.38,294.27,1.33,NORMAL,40,0,3
ZAGGLE.NS,SELL,251.47,downtrend,60.47,1.0,219.79,,338.93,16.18,,,283.83,170.56,2.5,NORMAL,64,1,2
GAEL.NS,HOLD,151.83,weak_trend,67.83,3.67,136.75,,118.99,5.94,,,142.92,163.7,1.33,LOW,40,2,1
ORIANA.NS,SELL,1934.15,downtrend,60.25,14.35,1762.45,,2261.88,106.87,,,2147.89,1399.79,2.5,ELEVATED,64,1,2
SIS.NS,SELL,302.75,downtrend,65.85,-0.76,284.48,,331.71,11.86,,,326.48,243.43,2.5,LOW,62,1,2
PDSL.NS,SELL,294.95,downtrend,58.58,-2.08,278.11,,339.59,19.64,,,334.22,196.77,2.5,NORMAL,65,1,2
SMLMAH.NS,HOLD,4151.1,weak_trend,50.14,-31.89,3993.12,,0.0,218.65,,,3823.13,4588.4,1.33,ELEVATED,40,2,1
HCC.NS,SELL,17.6,downtrend,61.38,-0.16,15.43,,23.31,0.95,,,19.5,12.86,2.5,LOW,64,2,1
VRLLOG.NS,SELL,263.48,downtrend,60.67,-4.73,246.76,,270.39,10.06,,,283.6,213.19,2.5,LOW,64,1,2
ENTERO.NS,HOLD,1197.2,weak_trend,64.5,31.7,1147.7,,1132.98,52.92,,,1117.82,1303.04,1.33,ELEVATED,40,1,2
SUNFLAG.NS,SELL,249.42,downtrend,62.87,0.78,219.43,,262.46,12.23,,,273.87,188.29,2.5,NORMAL,63,1,2
SWARAJENG.NS,BUY,3936.3,uptrend,59.76,62.66,3561.3,,3879.85,133.01,3857.57,4015.03,3670.27,4601.37,2.5,ELEVATED,74,3,0
JSFB.NS,SELL,384.6,downtrend,58.98,6.12,366.51,,436.97,18.2,,,421.01,293.58,2.5,NORMAL,65,1,2
JKIL.NS,HOLD,470.6,weak_trend,39.2,-14.93,475.23,,605.34,24.07,,,434.49,518.74,1.33,ELEVATED,40,0,3
CARERATING.NS,SELL,1563.5,downtrend,50.13,-10.53,1537.64,,1609.59,68.36,,,1700.23,1221.68,2.5,ELEVATED,69,1,2
MIDWESTLTD.NS,HOLD,1327.9,weak_trend,51.28,3.04,1239.62,,0.0,74.54,,,1216.09,1476.99,1.33,ELEVATED,40,2,1
ANUP.NS,SELL,1911.8,downtrend,65.11,43.36,1661.1,,2209.25,96.76,,,2105.33,1427.98,2.5,ELEVATED,62,1,2
GREAVESCOT.NS,SELL,150.8,downtrend,58.86,-2.17,136.26,,189.71,7.17,,,165.14,114.96,2.5,LOW,65,1,2
SUVEN.NS,HOLD,195.52,weak_trend,81.38,9.16,146.48,,193.67,12.12,,,177.34,219.76,1.33,NORMAL,40,2,1
LGBBROSLTD.NS,HOLD,1774.5,weak_trend,46.32,-27.32,1743.06,,1588.97,69.84,,,1669.74,1914.19,1.33,ELEVATED,40,1,2
SKYGOLD.NS,BUY,389.35,uptrend,62.04,8.97,346.26,,323.9,20.18,381.56,397.14,348.99,490.26,2.5,ELEVATED,76,3,0
REFEX.NS,SELL,226.17,downtrend,60.32,-0.02,204.87,,321.89,11.36,,,248.88,169.39,2.5,LOW,64,1,2
TARC.NS,HOLD,125.05,weak_trend,49.99,-5.32,122.32,,157.89,7.39,,,113.96,139.83,1.33,LOW,40,1,2
NIITMTS.NS,SELL,313.85,downtrend,58.7,-8.81,292.32,,346.72,15.95,,,345.74,234.12,2.5,NORMAL,65,1,2
DBCORP.NS,HOLD,210.55,weak_trend,48.8,-3.47,203.84,,251.28,9.6,,,196.15,229.74,1.33,LOW,40,1,2
INNOVACAP.NS,SELL,689.35,downtrend,45.94,0.04,693.94,,779.26,28.45,,,746.24,547.12,2.5,ELEVATED,72,0,3
NEPHROPLUS.NS,HOLD,560.3,weak_trend,51.83,-1.35,534.82,,0.0,25.56,,,521.96,611.41,1.33,ELEVATED,40,2,1
BALAMINES.NS,SELL,1076.5,downtrend,50.94,-2.94,1037.21,,1327.11,57.03,,,1190.56,791.34,2.5,ELEVATED,69,1,2
NACLIND.NS,HOLD,166.26,weak_trend,74.83,7.21,135.7,,198.75,9.43,,,152.12,185.12,1.33,LOW,40,0,3
CIGNITITEC.NS,SELL,1208.4,downtrend,63.82,-6.23,1130.33,,1587.25,53.81,,,1316.03,939.33,2.5,ELEVATED,63,1,2
DCBBANK.NS,HOLD,188.51,weak_trend,55.3,0.34,172.14,,158.87,9.11,,,174.84,206.74,1.33,LOW,40,2,1
SJS.NS,BUY,1793.4,uptrend,60.72,3.7,1619.7,,1544.12,75.8,1757.53,1829.27,1641.8,2172.4,2.5,ELEVATED,75,3,0
BOSCH-HCIL.NS,HOLD,1334.8,weak_trend,54.71,-20.08,1232.26,,0.0,67.11,,,1234.13,1469.03,1.33,ELEVATED,40,2,1
NFL.NS,SELL,75.48,downtrend,59.14,-0.57,70.36,,88.02,3.31,,,82.09,58.95,2.5,LOW,65,1,2
SPARC.NS,HOLD,148.34,weak_trend,66.03,3.51,122.82,,138.01,9.54,,,134.03,167.43,1.33,LOW,40,2,1
INDIQUBE.NS,HOLD,153.46,weak_trend,57.6,-4.44,145.08,,0.0,10.45,,,137.79,174.35,1.33,LOW,40,2,1
BANARISUG.NS,SELL,3610.0,downtrend,51.48,6.99,3614.32,,3645.27,66.41,,,3742.83,3277.93,2.5,ELEVATED,69,1,2
SHREEJISPG.NS,HOLD,345.5,weak_trend,39.66,-8.17,351.38,,0.0,15.08,,,322.88,375.66,1.33,NORMAL,40,1,2
SHILCTECH.NS,BUY,4574.0,uptrend,66.42,136.55,3942.86,,0.0,217.61,4482.52,4665.48,4138.77,5662.07,2.5,ELEVATED,78,3,0
VSTTILLERS.NS,HOLD,5240.9,weak_trend,48.28,-100.25,5096.95,,5290.47,218.2,,,4913.6,5677.3,1.33,ELEVATED,40,0,3
INDRAMEDCO.NS,SELL,438.95,downtrend,58.6,6.91,400.51,,460.16,21.02,,,480.99,333.84,2.5,ELEVATED,65,1,2
PACEDIGITK.NS,HOLD,157.17,weak_trend,40.05,-5.32,156.52,,0.0,9.3,,,143.22,175.77,1.33,LOW,40,2,1
VSTIND.NS,SELL,228.66,downtrend,51.46,-2.08,216.29,,255.36,8.61,,,245.88,185.62,2.5,LOW,69,1,2
RAIN.NS,SELL,122.67,downtrend,57.75,-4.12,112.57,,135.56,6.37,,,135.4,90.83,2.5,LOW,66,1,2
SAMHI.NS,SELL,158.03,downtrend,53.39,-1.46,144.82,,191.46,8.6,,,175.23,115.02,2.5,LOW,68,1,2
HEIDELBERG.NS,SELL,153.5,downtrend,50.68,-2.5,149.46,,184.91,5.22,,,163.94,127.39,2.5,LOW,69,1,2
CEIGALL.NS,HOLD,300.1,weak_trend,65.35,3.11,276.02,,263.49,10.89,,,283.77,321.88,1.33,LOW,40,2,1
SGMART.NS,HOLD,539.35,weak_trend,76.06,25.48,474.76,,0.0,30.23,,,494.01,599.81,1.33,ELEVATED,40,2,1
HERITGFOOD.NS,SELL,338.0,downtrend,58.78,-2.56,312.84,,438.75,12.12,,,362.24,277.41,2.5,NORMAL,65,2,1
STYRENIX.NS,SELL,2000.9,downtrend,51.11,-1.86,1929.88,,2315.51,73.71,,,2148.33,1632.33,2.5,ELEVATED,69,1,2
ORIENTCEM.NS,SELL,140.34,downtrend,50.86,-3.26,133.71,,193.11,6.37,,,153.09,108.46,2.5,LOW,69,1,2
AARTIDRUGS.NS,SELL,355.1,downtrend,56.47,-1.12,344.6,,437.23,15.35,,,385.81,278.33,2.5,NORMAL,66,2,1
ORIENTELEC.NS,SELL,170.4,downtrend,50.93,-3.31,163.19,,192.77,6.91,,,184.22,135.84,2.5,LOW,69,2,1
GUJTHEM.NS,SELL,285.67,downtrend,50.22,-8.79,269.65,,369.62,17.07,,,319.82,200.3,2.5,NORMAL,69,1,2
GOPAL.NS,HOLD,264.95,weak_trend,41.16,-6.53,267.85,,330.24,10.87,,,248.64,286.69,1.33,LOW,40,0,3
BHARATRAS.NS,SELL,1570.0,downtrend,63.89,-16.52,1335.12,,2282.73,86.42,,,1742.84,1137.89,2.5,ELEVATED,63,2,1
RBA.NS,SELL,62.7,downtrend,54.89,-0.3,60.67,,70.8,1.52,,,65.73,55.12,2.5,LOW,67,1,2
LUMAXIND.NS,BUY,5571.6,uptrend,55.75,-69.23,5007.24,,4798.77,275.9,5460.17,5683.03,5019.8,6951.1,2.5,ELEVATED,72,3,0
ZOTA.NS,SELL,1321.0,downtrend,64.02,-0.66,1133.5,,1355.42,69.11,,,1459.21,975.46,2.5,ELEVATED,62,2,1
AVANTEL.NS,SELL,152.69,downtrend,65.71,0.86,133.55,,154.95,7.69,,,168.06,114.26,2.5,LOW,62,1,2
EIEL.NS,SELL,173.15,downtrend,64.67,3.35,154.7,,215.77,9.33,,,191.82,126.48,2.5,LOW,62,1,2
HUBTOWN.NS,SELL,199.53,downtrend,51.3,-3.31,192.18,,272.75,11.29,,,222.11,143.09,2.5,LOW,69,1,2
KITEX.NS,SELL,169.76,downtrend,53.2,-2.88,159.97,,199.11,9.21,,,188.19,123.69,2.5,LOW,68,1,2
RAYMONDREL.NS,HOLD,434.3,weak_trend,50.28,1.74,399.0,,0.0,25.91,,,395.43,486.12,1.33,ELEVATED,40,2,1
SANATHAN.NS,SELL,424.7,downtrend,62.69,5.72,398.14,,465.32,23.7,,,472.1,306.2,2.5,ELEVATED,63,1,2
NORTHARC.NS,SELL,238.42,downtrend,56.01,-2.66,225.18,,252.9,11.5,,,261.43,180.9,2.5,LOW,66,1,2
