Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
UNIONBANK.NS,HOLD,nan,0.0,nan,2.05,,,nan,nan,0,LOW,60
ADANIENSOL.NS,HOLD,1319.1,15.09,-6.98,3.12,,,1211.62,1462.4,1.33,LOW,100
APOLLOHOSP.NS,HOLD,nan,0.0,nan,1.16,,,nan,nan,0,LOW,60
INDHOTEL.NS,HOLD,nan,0.0,nan,1.63,,,nan,nan,0,LOW,60
HEROMOTOCO.NS,HOLD,nan,0.0,nan,1.57,,,nan,nan,0,LOW,60
DRREDDY.NS,HOLD,nan,0.0,nan,2.51,,,nan,nan,0,LOW,60
SHREECEM.NS,HOLD,nan,0.0,nan,1.2,,,nan,nan,0,LOW,60
JINDALSTEL.NS,HOLD,nan,0.0,nan,1.63,,,nan,nan,0,LOW,60
IDBI.NS,HOLD,nan,0.0,nan,1.47,,,nan,nan,0,LOW,60
SWIGGY.NS,HOLD,nan,0.0,nan,2.23,,,nan,nan,0,LOW,60
BSE.NS,HOLD,nan,0.0,nan,1.58,,,nan,nan,0,LOW,60
MANKIND.NS,HOLD,nan,0.0,nan,1.55,,,nan,nan,0,LOW,60
INDIANB.NS,HOLD,nan,0.0,nan,1.47,,,nan,nan,0,LOW,60
INDUSTOWER.NS,HOLD,nan,0.0,nan,1.59,,,nan,nan,0,LOW,60
UNITDSPR.NS,SELL,1272.5,-2.84,-6.67,1.76,,,1331.76,1124.36,2.5,LOW,100
GMRAIRPORT.NS,HOLD,nan,0.0,nan,1.78,,,nan,nan,0,LOW,60
RECLTD.NS,HOLD,nan,0.0,nan,1.53,,,nan,nan,0,LOW,60
ZYDUSLIFE.NS,HOLD,nan,0.0,nan,1.57,,,nan,nan,0,LOW,60
ICICIGI.NS,HOLD,nan,0.0,nan,1.23,,,nan,nan,0,LOW,60
GROWW.NS,HOLD,nan,0.0,nan,3.32,,,nan,nan,0,LOW,60
DIXON.NS,HOLD,nan,0.0,nan,3.09,,,nan,nan,0,LOW,60
IDEA.NS,HOLD,nan,0.0,nan,2.86,,,nan,nan,0,LOW,60
HAVELLS.NS,HOLD,nan,0.0,nan,2.12,,,nan,nan,0,LOW,60
MARICO.NS,HOLD,nan,0.0,nan,1.03,,,nan,nan,0,LOW,60
HINDPETRO.NS,HOLD,nan,0.0,nan,2.37,,,nan,nan,0,LOW,60
WAAREEENER.NS,HOLD,nan,0.0,nan,2.85,,,nan,nan,0,LOW,60
BAJAJHFL.NS,HOLD,nan,0.0,nan,1.53,,,nan,nan,0,LOW,60
DABUR.NS,HOLD,nan,0.0,nan,1.99,,,nan,nan,0,LOW,60
LUPIN.NS,HOLD,nan,0.0,nan,1.92,,,nan,nan,0,LOW,60
JSWENERGY.NS,HOLD,nan,0.0,nan,2.5,,,nan,nan,0,LOW,60
ICICIPRULI.NS,HOLD,nan,0.0,nan,2.0,,,nan,nan,0,LOW,60
PERSISTENT.NS,HOLD,nan,0.0,nan,2.38,,,nan,nan,0,LOW,60
BHARTIHEXA.NS,HOLD,nan,0.0,nan,1.23,,,nan,nan,0,LOW,60
NAUKRI.NS,HOLD,nan,0.0,nan,1.61,,,nan,nan,0,LOW,60
SRF.NS,HOLD,nan,0.0,nan,2.13,,,nan,nan,0,LOW,60
BHEL.NS,HOLD,nan,0.0,nan,2.43,,,nan,nan,0,LOW,60
POWERINDIA.NS,HOLD,nan,0.0,nan,2.2,,,nan,nan,0,LOW,60
MEESHO.NS,HOLD,nan,0.0,nan,4.96,,,nan,nan,0,LOW,60
NTPCGREEN.NS,HOLD,nan,0.0,nan,2.67,,,nan,nan,0,LOW,60
NHPC.NS,HOLD,nan,0.0,nan,1.69,,,nan,nan,0,LOW,60
POLICYBZR.NS,HOLD,nan,0.0,nan,1.53,,,nan,nan,0,LOW,60
SBICARD.NS,HOLD,nan,0.0,nan,1.35,,,nan,nan,0,LOW,60
ASHOKLEY.NS,HOLD,nan,0.0,nan,2.1,,,nan,nan,0,LOW,60
SUZLON.NS,HOLD,nan,0.0,nan,2.47,,,nan,nan,0,LOW,60
ABCAPITAL.NS,HOLD,nan,0.0,nan,1.91,,,nan,nan,0,LOW,60
PAYTM.NS,HOLD,nan,0.0,nan,2.37,,,nan,nan,0,LOW,60
IOB.NS,HOLD,nan,0.0,nan,0.91,,,nan,nan,0,LOW,60
OFSS.NS,HOLD,nan,0.0,nan,2.44,,,nan,nan,0,LOW,60
LENSKART.NS,HOLD,nan,0.0,nan,1.43,,,nan,nan,0,LOW,60
GVT&D.NS,HOLD,nan,0.0,nan,2.46,,,nan,nan,0,LOW,60
RVNL.NS,HOLD,nan,0.0,nan,1.87,,,nan,nan,0,LOW,60
PRESTIGE.NS,HOLD,nan,0.0,nan,2.08,,,nan,nan,0,LOW,60
LLOYDSME.NS,HOLD,nan,0.0,nan,1.58,,,nan,nan,0,LOW,60
UNOMINDA.NS,HOLD,nan,0.0,nan,1.85,,,nan,nan,0,LOW,60
FORTIS.NS,HOLD,nan,0.0,nan,1.51,,,nan,nan,0,LOW,60
NYKAA.NS,HOLD,nan,0.0,nan,1.57,,,nan,nan,0,LOW,60
OIL.NS,HOLD,nan,0.0,nan,2.65,,,nan,nan,0,LOW,60
ATGL.NS,HOLD,nan,0.0,nan,2.39,,,nan,nan,0,LOW,60
COROMANDEL.NS,HOLD,nan,0.0,nan,1.31,,,nan,nan,0,LOW,60
GICRE.NS,HOLD,nan,0.0,nan,1.38,,,nan,nan,0,LOW,60
YESBANK.NS,HOLD,nan,0.0,nan,2.22,,,nan,nan,0,LOW,60
VMM.NS,HOLD,nan,0.0,nan,1.62,,,nan,nan,0,LOW,60
TORNTPOWER.NS,HOLD,nan,0.0,nan,3.18,,,nan,nan,0,LOW,60
AUROPHARMA.NS,HOLD,nan,0.0,nan,1.53,,,nan,nan,0,LOW,60
NMDC.NS,HOLD,nan,0.0,nan,1.76,,,nan,nan,0,LOW,60
ALKEM.NS,HOLD,nan,0.0,nan,1.73,,,nan,nan,0,LOW,60
BERGEPAINT.NS,HOLD,nan,0.0,nan,2.25,,,nan,nan,0,LOW,60
MRF.NS,HOLD,nan,0.0,nan,0.97,,,nan,nan,0,LOW,60
PATANJALI.NS,HOLD,nan,0.0,nan,1.16,,,nan,nan,0,LOW,60
GODREJPROP.NS,HOLD,nan,0.0,nan,2.5,,,nan,nan,0,LOW,60
HDBFS.NS,HOLD,nan,0.0,nan,1.54,,,nan,nan,0,LOW,60
LTF.NS,HOLD,nan,0.0,nan,1.85,,,nan,nan,0,LOW,60
JSWINFRA.NS,HOLD,267.55,1.73,-2.05,1.95,,,253.52,286.25,1.33,LOW,100
SCHAEFFLER.NS,HOLD,nan,0.0,nan,1.83,,,nan,nan,0,LOW,60
INDUSINDBK.NS,HOLD,nan,0.0,nan,2.19,,,nan,nan,0,LOW,60
JSL.NS,HOLD,nan,0.0,nan,0.97,,,nan,nan,0,LOW,60
AUBANK.NS,HOLD,nan,0.0,nan,1.59,,,nan,nan,0,LOW,60
COLPAL.NS,HOLD,nan,0.0,nan,1.98,,,nan,nan,0,LOW,60
OBEROIRLTY.NS,HOLD,nan,0.0,nan,1.44,,,nan,nan,0,LOW,60
BHARATFORG.NS,HOLD,nan,0.0,nan,1.99,,,nan,nan,0,LOW,60
FACT.NS,HOLD,nan,0.0,nan,1.78,,,nan,nan,0,LOW,60
COFORGE.NS,HOLD,nan,0.0,nan,3.61,,,nan,nan,0,LOW,60
PHOENIXLTD.NS,HOLD,nan,0.0,nan,1.6,,,nan,nan,0,LOW,60
BANKINDIA.NS,HOLD,nan,0.0,nan,1.58,,,nan,nan,0,LOW,60
TIINDIA.NS,HOLD,nan,0.0,nan,1.98,,,nan,nan,0,LOW,60
IRCTC.NS,HOLD,nan,0.0,nan,1.62,,,nan,nan,0,LOW,60
BDL.NS,HOLD,nan,0.0,nan,2.12,,,nan,nan,0,LOW,60
UPL.NS,HOLD,nan,0.0,nan,1.98,,,nan,nan,0,LOW,60
IDFCFIRSTB.NS,HOLD,nan,0.0,nan,1.71,,,nan,nan,0,LOW,60
PIIND.NS,HOLD,nan,0.0,nan,1.33,,,nan,nan,0,LOW,60
MOTILALOFS.NS,HOLD,nan,0.0,nan,2.18,,,nan,nan,0,LOW,60
GLENMARK.NS,HOLD,nan,0.0,nan,1.69,,,nan,nan,0,LOW,60
MFSL.NS,HOLD,nan,0.0,nan,1.74,,,nan,nan,0,LOW,60
SAIL.NS,HOLD,nan,0.0,nan,3.42,,,nan,nan,0,LOW,60
FEDERALBNK.NS,HOLD,nan,0.0,nan,1.34,,,nan,nan,0,LOW,60
NAM-INDIA.NS,HOLD,nan,0.0,nan,2.82,,,nan,nan,0,LOW,60
MPHASIS.NS,HOLD,nan,0.0,nan,1.93,,,nan,nan,0,LOW,60
KALYANKJIL.NS,HOLD,nan,0.0,nan,2.78,,,nan,nan,0,LOW,60
LINDEINDIA.NS,HOLD,nan,0.0,nan,1.6,,,nan,nan,0,LOW,60
SUNDARMFIN.NS,HOLD,nan,0.0,nan,1.31,,,nan,nan,0,LOW,60
SUPREMEIND.NS,HOLD,nan,0.0,nan,1.06,,,nan,nan,0,LOW,60
BIOCON.NS,HOLD,nan,0.0,nan,1.7,,,nan,nan,0,LOW,60
TATACOMM.NS,HOLD,nan,0.0,nan,1.84,,,nan,nan,0,LOW,60
LAURUSLABS.NS,HOLD,nan,0.0,nan,2.01,,,nan,nan,0,LOW,60
AIIL.NS,BUY,505.6,8.58,3.88,2.73,495.49,515.71,462.26,613.96,2.5,LOW,100
GODFRYPHLP.NS,HOLD,nan,0.0,nan,2.62,,,nan,nan,0,LOW,60
JKCEMENT.NS,HOLD,nan,0.0,nan,2.25,,,nan,nan,0,LOW,60
UBL.NS,HOLD,nan,0.0,nan,1.2,,,nan,nan,0,LOW,60
APLAPOLLO.NS,HOLD,nan,0.0,nan,2.03,,,nan,nan,0,LOW,60
PAGEIND.NS,HOLD,nan,0.0,nan,1.39,,,nan,nan,0,LOW,60
GLAXO.NS,HOLD,nan,0.0,nan,1.33,,,nan,nan,0,LOW,60
BALKRISIND.NS,HOLD,nan,0.0,nan,1.67,,,nan,nan,0,LOW,60
ITCHOTELS.NS,SELL,155.35,-1.59,-2.96,1.81,,,164.26,133.08,2.5,LOW,100
COCHINSHIP.NS,HOLD,nan,0.0,nan,2.71,,,nan,nan,0,LOW,60
PREMIERENE.NS,HOLD,nan,0.0,nan,1.59,,,nan,nan,0,LOW,60
HEXT.NS,BUY,483.05,7.4,8.46,2.65,473.39,492.71,450.19,565.19,2.5,LOW,100
LTTS.NS,HOLD,nan,0.0,nan,2.45,,,nan,nan,0,LOW,60
VOLTAS.NS,HOLD,nan,0.0,nan,2.18,,,nan,nan,0,LOW,60
HUDCO.NS,HOLD,nan,0.0,nan,1.64,,,nan,nan,0,LOW,60
360ONE.NS,HOLD,nan,0.0,nan,1.9,,,nan,nan,0,LOW,60
MAHABANK.NS,HOLD,nan,0.0,nan,2.61,,,nan,nan,0,LOW,60
PGHH.NS,HOLD,nan,0.0,nan,1.45,,,nan,nan,0,LOW,60
PETRONET.NS,HOLD,nan,0.0,nan,1.3,,,nan,nan,0,LOW,60
IREDA.NS,HOLD,nan,0.0,nan,2.76,,,nan,nan,0,LOW,60
ANTHEM.NS,HOLD,nan,0.0,nan,1.48,,,nan,nan,0,LOW,60
CONCOR.NS,HOLD,nan,0.0,nan,1.29,,,nan,nan,0,LOW,60
M&MFIN.NS,HOLD,nan,0.0,nan,2.96,,,nan,nan,0,LOW,60
NATIONALUM.NS,HOLD,nan,0.0,nan,2.44,,,nan,nan,0,LOW,60
DALBHARAT.NS,HOLD,nan,0.0,nan,2.26,,,nan,nan,0,LOW,60
JUBLFOOD.NS,HOLD,nan,0.0,nan,1.97,,,nan,nan,0,LOW,60
ESCORTS.NS,HOLD,nan,0.0,nan,2.22,,,nan,nan,0,LOW,60
RADICO.NS,HOLD,nan,0.0,nan,2.16,,,nan,nan,0,LOW,60
KAYNES.NS,HOLD,nan,0.0,nan,2.77,,,nan,nan,0,LOW,60
FLUOROCHEM.NS,HOLD,nan,0.0,nan,2.17,,,nan,nan,0,LOW,60
ENDURANCE.NS,HOLD,nan,0.0,nan,2.32,,,nan,nan,0,LOW,60
KEI.NS,HOLD,nan,0.0,nan,1.83,,,nan,nan,0,LOW,60
ASTRAL.NS,HOLD,nan,0.0,nan,1.38,,,nan,nan,0,LOW,60
THERMAX.NS,HOLD,nan,0.0,nan,3.26,,,nan,nan,0,LOW,60
PWL.NS,BUY,112.6,16.53,1.77,2.05,110.35,114.85,104.0,134.09,2.5,LOW,80
UCOBANK.NS,HOLD,nan,0.0,nan,1.33,,,nan,nan,0,LOW,60
BLUESTARCO.NS,HOLD,nan,0.0,nan,2.11,,,nan,nan,0,LOW,60
NH.NS,HOLD,nan,0.0,nan,1.85,,,nan,nan,0,LOW,60
TATAINVEST.NS,HOLD,nan,0.0,nan,1.61,,,nan,nan,0,LOW,60
GODREJIND.NS,HOLD,nan,0.0,nan,5.18,,,nan,nan,0,LOW,60
POONAWALLA.NS,HOLD,nan,0.0,nan,2.11,,,nan,nan,0,LOW,60
CRISIL.NS,HOLD,nan,0.0,nan,1.51,,,nan,nan,0,LOW,60
KPRMILL.NS,HOLD,nan,0.0,nan,1.43,,,nan,nan,0,LOW,60
CHOLAHLDNG.NS,HOLD,nan,0.0,nan,2.32,,,nan,nan,0,LOW,60
3MINDIA.NS,HOLD,nan,0.0,nan,1.45,,,nan,nan,0,LOW,60
IPCALAB.NS,HOLD,nan,0.0,nan,0.99,,,nan,nan,0,LOW,60
PIRAMALFIN.NS,HOLD,1910.7,5.12,-5.09,3.58,,,1779.96,2085.01,1.33,LOW,100
APARINDS.NS,HOLD,nan,0.0,nan,2.52,,,nan,nan,0,LOW,60
SJVN.NS,HOLD,nan,0.0,nan,2.25,,,nan,nan,0,LOW,60
MEDANTA.NS,HOLD,nan,0.0,nan,2.31,,,nan,nan,0,LOW,60
ACC.NS,HOLD,nan,0.0,nan,1.13,,,nan,nan,0,LOW,60
TATAELXSI.NS,HOLD,nan,0.0,nan,2.03,,,nan,nan,0,LOW,60
NLCINDIA.NS,HOLD,nan,0.0,nan,2.46,,,nan,nan,0,LOW,60
AWL.NS,HOLD,nan,0.0,nan,2.41,,,nan,nan,0,LOW,60
CENTRALBK.NS,HOLD,nan,0.0,nan,1.51,,,nan,nan,0,LOW,60
KPITTECH.NS,HOLD,nan,0.0,nan,1.92,,,nan,nan,0,LOW,60
CDSL.NS,HOLD,nan,0.0,nan,1.65,,,nan,nan,0,LOW,60
DELHIVERY.NS,HOLD,nan,0.0,nan,1.59,,,nan,nan,0,LOW,60
ASTERDM.NS,HOLD,nan,0.0,nan,1.82,,,nan,nan,0,LOW,60
EXIDEIND.NS,HOLD,nan,0.0,nan,2.21,,,nan,nan,0,LOW,60
GODIGIT.NS,HOLD,nan,0.0,nan,1.13,,,nan,nan,0,LOW,60
HONAUT.NS,HOLD,nan,0.0,nan,2.03,,,nan,nan,0,LOW,60
AJANTPHARM.NS,HOLD,nan,0.0,nan,1.86,,,nan,nan,0,LOW,60
METROBRAND.NS,HOLD,nan,0.0,nan,1.05,,,nan,nan,0,LOW,60
AIAENG.NS,HOLD,nan,0.0,nan,1.46,,,nan,nan,0,LOW,60
COHANCE.NS,HOLD,445.2,24.46,-4.78,6.5,,,388.55,520.73,1.33,LOW,100
LICHSGFIN.NS,HOLD,nan,0.0,nan,2.06,,,nan,nan,0,LOW,60
GILLETTE.NS,HOLD,nan,0.0,nan,1.21,,,nan,nan,0,LOW,60
GLAND.NS,HOLD,nan,0.0,nan,2.24,,,nan,nan,0,LOW,60
APOLLOTYRE.NS,HOLD,nan,0.0,nan,1.3,,,nan,nan,0,LOW,60
NIACL.NS,HOLD,nan,0.0,nan,1.56,,,nan,nan,0,LOW,60
NBCC.NS,HOLD,nan,0.0,nan,2.07,,,nan,nan,0,LOW,60
ITI.NS,HOLD,nan,0.0,nan,1.69,,,nan,nan,0,LOW,60
HINDCOPPER.NS,HOLD,nan,0.0,nan,2.2,,,nan,nan,0,LOW,60
GRSE.NS,HOLD,nan,0.0,nan,3.43,,,nan,nan,0,LOW,60
MSUMI.NS,HOLD,nan,0.0,nan,2.2,,,nan,nan,0,LOW,60
GUJGASLTD.NS,HOLD,nan,0.0,nan,2.78,,,nan,nan,0,LOW,60
IGL.NS,HOLD,nan,0.0,nan,1.49,,,nan,nan,0,LOW,60
SONACOMS.NS,HOLD,nan,0.0,nan,2.12,,,nan,nan,0,LOW,60
AEGISVOPAK.NS,HOLD,nan,0.0,nan,2.92,,,nan,nan,0,LOW,60
KIMS.NS,HOLD,nan,0.0,nan,2.75,,,nan,nan,0,LOW,60
TATATECH.NS,BUY,622.85,9.24,8.85,2.2,610.39,635.31,576.86,737.83,2.5,LOW,100
PINELABS.NS,HOLD,nan,0.0,nan,3.6,,,nan,nan,0,LOW,60
IKS.NS,HOLD,nan,0.0,nan,2.58,,,nan,nan,0,LOW,60
STARHEALTH.NS,HOLD,nan,0.0,nan,1.14,,,nan,nan,0,LOW,60
JBCHEPHARM.NS,HOLD,nan,0.0,nan,1.46,,,nan,nan,0,LOW,60
TVSHLTD.NS,HOLD,nan,0.0,nan,1.54,,,nan,nan,0,LOW,60
IRB.NS,HOLD,nan,0.0,nan,1.09,,,nan,nan,0,LOW,60
SUMICHEM.NS,HOLD,nan,0.0,nan,3.36,,,nan,nan,0,LOW,60
AFFLE.NS,HOLD,nan,0.0,nan,2.69,,,nan,nan,0,LOW,60
AEGISLOG.NS,SELL,653.55,-0.51,-7.91,2.91,,,700.54,536.07,2.5,LOW,80
NAVINFLUOR.NS,HOLD,nan,0.0,nan,1.45,,,nan,nan,0,LOW,60
SYNGENE.NS,HOLD,nan,0.0,nan,3.16,,,nan,nan,0,LOW,60
BANDHANBNK.NS,HOLD,nan,0.0,nan,2.94,,,nan,nan,0,LOW,60
EMCURE.NS,HOLD,1675.7,6.02,-3.13,3.08,,,1557.23,1833.66,1.33,LOW,100
LALPATHLAB.NS,HOLD,nan,0.0,nan,3.98,,,nan,nan,0,LOW,60
AMBER.NS,HOLD,nan,0.0,nan,2.4,,,nan,nan,0,LOW,60
PPLPHARMA.NS,HOLD,nan,0.0,nan,3.36,,,nan,nan,0,LOW,60
ZFCVINDIA.NS,HOLD,nan,0.0,nan,1.28,,,nan,nan,0,LOW,60
NUVAMA.NS,BUY,1477.9,14.49,9.8,3.29,1448.34,1507.46,1355.83,1783.08,2.5,LOW,100
MRPL.NS,HOLD,nan,0.0,nan,3.52,,,nan,nan,0,LOW,60
RAMCOCEM.NS,HOLD,nan,0.0,nan,1.33,,,nan,nan,0,LOW,60
SHYAMMETL.NS,HOLD,nan,0.0,nan,2.66,,,nan,nan,0,LOW,60
FSL.NS,HOLD,nan,0.0,nan,5.36,,,nan,nan,0,LOW,60
EMAMILTD.NS,HOLD,nan,0.0,nan,2.32,,,nan,nan,0,LOW,60
DEEPAKNTR.NS,HOLD,nan,0.0,nan,2.26,,,nan,nan,0,LOW,60
