Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
ULTRACEMCO.NS,HOLD,11886.0,-0.42,10.94,2.73,,,11365.61,12579.86,1.33,LOW,80
BAJAJFINSV.NS,HOLD,1838.9,-1.86,11.65,2.38,,,1752.86,1953.61,1.33,LOW,100
TITAN.NS,BUY,4525.9,7.64,11.32,2.66,4435.38,4616.42,4255.9,5200.9,2.5,LOW,100
NTPC.NS,BUY,393.6,5.17,7.94,1.31,385.73,401.47,373.74,443.24,2.5,LOW,100
HAL.NS,BUY,4388.1,9.9,19.54,2.46,4300.34,4475.86,4133.76,5023.96,2.5,LOW,100
ADANIPORTS.NS,BUY,1573.4,7.49,13.57,2.69,1541.93,1604.87,1470.1,1831.65,2.5,LOW,100
ONGC.NS,HOLD,284.05,4.04,-1.39,1.4,,,272.44,299.53,1.33,LOW,80
ETERNAL.NS,HOLD,252.61,0.32,6.8,3.18,,,239.36,270.28,1.33,LOW,80
BEL.NS,BUY,462.75,5.81,10.52,2.04,453.5,472.0,438.16,524.21,2.5,LOW,100
ADANIENT.NS,BUY,2218.3,7.24,20.4,3.24,2173.93,2262.67,2039.17,2666.12,2.5,LOW,100
DMART.NS,BUY,4628.5,15.98,8.37,2.71,4535.93,4721.07,4299.53,5450.93,2.5,LOW,100
JSWSTEEL.NS,BUY,1240.3,2.97,8.76,2.28,1215.49,1265.11,1173.87,1406.37,2.5,LOW,100
ADANIPOWER.NS,BUY,198.5,30.37,26.34,2.13,194.53,202.47,182.95,237.37,2.5,LOW,100
WIPRO.NS,HOLD,204.32,-0.79,6.87,1.92,,,195.55,216.01,1.33,LOW,80
POWERGRID.NS,BUY,318.1,7.06,8.64,1.33,311.74,324.46,302.09,358.14,2.5,LOW,100
ASIANPAINT.NS,BUY,2464.0,6.23,10.7,2.49,2414.72,2513.28,2315.59,2835.04,2.5,LOW,100
BAJAJ-AUTO.NS,BUY,9773.5,2.99,9.87,2.01,9578.03,9968.97,9267.86,11037.61,2.5,LOW,100
COALINDIA.NS,HOLD,438.75,0.1,-2.37,1.87,,,420.06,463.66,1.33,LOW,80
NESTLEIND.NS,BUY,1285.6,2.63,8.88,1.45,1259.89,1311.31,1224.13,1439.28,2.5,LOW,100
INDIGO.NS,BUY,4638.4,1.73,10.95,3.85,4545.63,4731.17,4213.9,5699.65,2.5,LOW,100
IOC.NS,HOLD,145.88,-8.04,7.49,2.38,,,139.02,155.03,1.33,LOW,100
TATASTEEL.NS,BUY,212.12,5.87,9.0,2.13,207.88,216.36,200.94,240.08,2.5,LOW,100
TMPV.NS,BUY,360.1,3.38,18.86,2.94,352.9,367.3,335.79,420.89,2.5,LOW,100
HINDZINC.NS,BUY,592.3,3.22,12.94,2.86,580.45,604.15,551.87,693.37,2.5,LOW,100
JIOFIN.NS,HOLD,243.86,-1.5,5.14,2.92,,,232.18,259.44,1.33,LOW,100
HYUNDAI.NS,HOLD,1902.8,-5.87,10.87,2.44,,,1796.11,2045.06,1.33,LOW,100
GRASIM.NS,HOLD,2720.5,-1.09,4.93,2.2,,,2607.02,2871.8,1.33,LOW,100
SBILIFE.NS,BUY,1970.9,0.74,10.08,1.96,1931.48,2010.32,1866.87,2230.97,2.5,LOW,80
VEDL.NS,BUY,787.5,14.21,16.29,1.97,771.75,803.25,739.8,906.74,2.5,LOW,100
DLF.NS,BUY,601.75,2.27,18.05,2.85,589.72,613.78,559.18,708.18,2.5,LOW,100
EICHERMOT.NS,HOLD,7189.5,-1.81,5.33,3.1,,,6823.93,7676.93,1.33,LOW,100
TRENT.NS,BUY,4107.7,7.11,16.48,3.33,4025.55,4189.85,3803.56,4868.06,2.5,LOW,100
HINDALCO.NS,BUY,1039.0,11.06,14.86,2.21,1018.22,1059.78,976.19,1196.02,2.5,LOW,100
DIVISLAB.NS,BUY,6229.0,1.19,5.46,1.35,6104.42,6353.58,5909.0,7029.0,2.5,LOW,100
HDFCLIFE.NS,HOLD,616.45,-6.92,7.59,2.41,,,584.88,658.54,1.33,LOW,100
LTIM.NS,BUY,4753.6,1.44,15.74,2.6,4658.53,4848.67,4420.41,5586.56,2.5,LOW,100
IRFC.NS,BUY,104.84,2.52,13.97,3.17,102.74,106.94,97.17,124.01,2.5,LOW,100
ADANIGREEN.NS,BUY,1127.3,20.44,32.32,3.85,1104.75,1149.85,1035.86,1355.91,2.5,LOW,100
VBL.NS,BUY,473.9,9.59,18.09,2.65,464.42,483.38,442.35,552.77,2.5,LOW,100
TVSMOTOR.NS,BUY,3735.8,1.84,9.05,2.5,3661.08,3810.52,3504.22,4314.74,2.5,LOW,100
PIDILITIND.NS,HOLD,1393.4,-0.82,6.61,2.6,,,1325.69,1483.69,1.33,LOW,80
BPCL.NS,HOLD,312.1,-6.88,10.97,3.15,,,294.28,335.86,1.33,LOW,100
TECHM.NS,BUY,1511.4,4.15,7.61,1.94,1481.17,1541.63,1427.87,1720.22,2.5,LOW,100
BAJAJHLDNG.NS,BUY,10355.5,0.55,16.26,2.81,10148.39,10562.61,9635.93,12154.43,2.5,LOW,80
BRITANNIA.NS,HOLD,5735.5,-1.54,4.78,1.72,,,5487.41,6066.29,1.33,LOW,100
AMBUJACEM.NS,HOLD,459.0,-2.85,9.19,3.2,,,434.25,492.0,1.33,LOW,100
TATACAP.NS,BUY,337.85,2.34,10.44,2.58,331.09,344.61,319.69,383.26,2.5,LOW,100
BANKBARODA.NS,HOLD,280.44,-2.05,11.27,2.97,,,266.4,299.16,1.33,LOW,100
CHOLAFIN.NS,HOLD,1579.0,-0.95,14.95,3.62,,,1483.19,1706.74,1.33,LOW,80
SHRIRAMFIN.NS,BUY,1036.95,2.77,15.15,4.19,1016.21,1057.69,949.96,1254.43,2.5,LOW,100
TMCV.NS,HOLD,439.1,-2.49,10.87,4.14,,,405.62,483.74,1.33,LOW,100
PNB.NS,HOLD,114.48,-2.35,10.08,2.93,,,108.56,122.37,1.33,LOW,100
ICICIAMC.NS,BUY,3338.9,10.36,16.87,3.16,3272.12,3405.68,3046.17,4070.72,2.5,LOW,100
PFC.NS,BUY,464.85,13.46,16.88,2.52,455.55,474.15,433.1,544.23,2.5,LOW,100
SOLARINDS.NS,BUY,15089.0,10.49,17.82,2.68,14787.22,15390.78,13970.14,17886.14,2.5,LOW,100
MUTHOOTFIN.NS,BUY,3571.3,4.49,10.61,3.23,3499.87,3642.73,3312.43,4218.47,2.5,LOW,100
TATAPOWER.NS,BUY,427.6,11.15,12.47,1.63,419.05,436.15,404.31,485.81,2.5,LOW,100
CIPLA.NS,HOLD,1240.8,-3.9,3.75,1.37,,,1200.9,1294.0,1.33,LOW,100
TORNTPHARM.NS,HOLD,4179.5,-0.56,1.66,1.35,,,4013.09,4401.39,1.33,LOW,60
GODREJCP.NS,HOLD,1109.4,-0.48,11.21,2.11,,,1058.15,1177.74,1.33,LOW,80
LODHA.NS,HOLD,872.55,-4.36,27.31,3.75,,,817.39,946.09,1.33,LOW,100
HDFCAMC.NS,BUY,2792.4,8.35,19.31,3.7,2736.55,2848.25,2570.83,3346.33,2.5,LOW,100
GAIL.NS,BUY,157.82,1.85,12.19,2.33,154.66,160.98,148.95,180.0,2.5,LOW,100
CANBK.NS,HOLD,142.37,-0.04,11.84,3.17,,,134.65,152.67,1.33,LOW,80
MAXHEALTH.NS,HOLD,1007.65,-0.74,5.08,1.54,,,965.45,1063.92,1.33,LOW,80
ENRIN.NS,BUY,3019.6,8.76,15.52,2.43,2959.21,3079.99,2810.34,3542.74,2.5,LOW,100
SIEMENS.NS,BUY,3707.9,15.37,22.9,3.12,3633.74,3782.06,3445.13,4364.83,2.5,LOW,100
MAZDOCK.NS,BUY,2616.4,10.85,12.86,3.82,2564.07,2668.73,2403.9,3147.65,2.5,LOW,100
BOSCHLTD.NS,BUY,37505.0,10.19,22.43,3.11,36754.9,38255.1,34842.14,44162.14,2.5,LOW,100
ABB.NS,BUY,7029.5,14.69,15.94,2.07,6888.91,7170.09,6609.5,8079.5,2.5,LOW,100
MOTHERSON.NS,BUY,125.03,3.41,16.18,3.45,122.53,127.53,114.99,150.12,2.5,LOW,100
CUMMINSIND.NS,BUY,5140.9,10.31,11.54,2.48,5038.08,5243.72,4812.59,5961.69,2.5,LOW,100
TATACONSUM.NS,BUY,1113.2,0.56,8.73,1.57,1090.94,1135.46,1057.67,1252.02,2.5,LOW,80
LGEINDIA.NS,BUY,1578.7,3.93,13.84,3.1,1547.13,1610.27,1433.73,1941.13,2.5,LOW,100
POLYCAB.NS,BUY,8182.5,7.16,18.16,2.66,8018.85,8346.15,7659.36,9490.36,2.5,LOW,100
CGPOWER.NS,BUY,774.8,10.78,13.89,2.46,759.3,790.3,724.43,900.73,2.5,LOW,100
UNIONBANK.NS,BUY,188.91,3.34,10.06,3.4,185.13,192.69,172.97,228.77,2.5,LOW,100
ADANIENSOL.NS,BUY,1259.8,23.78,31.7,3.68,1234.6,1285.0,1157.78,1514.85,2.5,LOW,100
APOLLOHOSP.NS,BUY,7699.0,2.69,5.39,1.71,7545.02,7852.98,7340.14,8596.14,2.5,LOW,100
INDHOTEL.NS,BUY,659.3,2.1,12.66,2.85,646.11,672.49,614.64,770.94,2.5,LOW,100
HEROMOTOCO.NS,HOLD,5230.5,-3.64,2.12,2.7,,,4964.73,5584.86,1.33,LOW,100
DRREDDY.NS,HOLD,1235.7,-2.41,2.16,1.82,,,1180.94,1308.71,1.33,LOW,100
SHREECEM.NS,BUY,25290.0,0.89,8.7,2.23,24784.2,25795.8,23850.71,28888.21,2.5,LOW,80
JINDALSTEL.NS,BUY,1270.0,7.12,11.66,2.62,1244.6,1295.4,1185.21,1481.96,2.5,LOW,100
IDBI.NS,HOLD,75.06,-18.84,10.95,4.13,,,70.27,81.44,1.33,LOW,100
SWIGGY.NS,HOLD,277.45,-7.07,4.58,2.75,,,259.34,301.6,1.33,LOW,100
BSE.NS,BUY,3531.5,21.2,23.15,3.38,3460.87,3602.13,3268.77,4188.32,2.5,LOW,100
MANKIND.NS,BUY,2125.0,1.5,6.18,1.89,2082.5,2167.5,2012.26,2406.86,2.5,LOW,100
INDIANB.NS,BUY,939.45,2.97,5.79,3.13,920.66,958.24,862.13,1132.75,2.5,LOW,100
INDUSTOWER.NS,SELL,412.25,-7.05,-2.6,2.3,,,438.59,346.39,2.5,LOW,100
UNITDSPR.NS,HOLD,1302.9,-2.47,4.29,2.31,,,1246.94,1377.51,1.33,LOW,100
GMRAIRPORT.NS,BUY,96.85,2.07,8.47,3.31,94.91,98.79,89.78,114.52,2.5,LOW,100
RECLTD.NS,BUY,373.3,8.99,15.9,2.74,365.83,380.77,348.85,434.43,2.5,LOW,100
ZYDUSLIFE.NS,BUY,943.95,4.59,9.35,1.69,925.07,962.83,896.22,1063.27,2.5,LOW,100
ICICIGI.NS,BUY,1891.6,2.43,11.61,1.7,1853.77,1929.43,1772.41,2189.56,2.5,LOW,100
GROWW.NS,BUY,198.34,17.98,22.77,3.81,194.37,202.31,177.43,250.62,2.5,LOW,100
DIXON.NS,BUY,11371.5,6.3,10.9,3.29,11144.07,11598.93,10538.64,13453.64,2.5,LOW,100
IDEA.NS,HOLD,9.61,-4.66,11.23,3.15,,,9.11,10.28,1.33,LOW,100
HAVELLS.NS,HOLD,1306.4,-1.41,10.16,2.08,,,1240.35,1394.47,1.33,LOW,100
MARICO.NS,HOLD,757.3,-0.64,1.72,1.49,,,727.78,796.66,1.33,LOW,60
HINDPETRO.NS,HOLD,370.85,-6.42,10.52,3.81,,,347.4,402.11,1.33,LOW,100
WAAREEENER.NS,BUY,3466.2,15.41,12.2,2.82,3396.88,3535.52,3247.17,4013.77,2.5,LOW,100
BAJAJHFL.NS,BUY,91.8,7.68,18.88,2.75,89.96,93.64,85.43,107.73,2.5,LOW,100
DABUR.NS,HOLD,442.85,-5.97,6.72,2.19,,,422.17,470.42,1.33,LOW,100
LUPIN.NS,BUY,2326.1,2.14,2.25,1.22,2279.58,2372.62,2213.53,2607.53,2.5,LOW,100
JSWENERGY.NS,BUY,538.05,9.7,11.13,2.29,527.29,548.81,499.12,635.37,2.5,LOW,100
ICICIPRULI.NS,HOLD,562.0,-6.21,9.48,2.3,,,532.54,601.29,1.33,LOW,100
PERSISTENT.NS,BUY,5446.5,5.28,7.87,1.95,5337.57,5555.43,5102.3,6307.0,2.5,LOW,100
BHARTIHEXA.NS,HOLD,1538.2,-3.47,4.95,1.95,,,1459.04,1643.74,1.33,LOW,100
NAUKRI.NS,BUY,1054.55,0.92,7.03,1.79,1033.46,1075.64,983.99,1230.94,2.5,LOW,80
SRF.NS,SELL,2494.5,-4.51,-2.38,2.8,,,2673.01,2048.21,2.5,LOW,100
BHEL.NS,BUY,316.79,20.14,25.79,2.86,310.45,323.13,292.45,377.63,2.5,LOW,100
POWERINDIA.NS,BUY,28925.0,18.37,15.4,2.47,28346.5,29503.5,26824.29,34176.79,2.5,LOW,100
MEESHO.NS,BUY,163.67,7.72,11.06,3.67,160.4,166.94,148.2,202.34,2.5,LOW,100
NTPCGREEN.NS,BUY,111.96,20.01,14.0,2.86,109.72,114.2,103.8,132.36,2.5,LOW,100
NHPC.NS,BUY,83.56,9.71,10.84,1.71,81.89,85.23,78.72,95.65,2.5,LOW,100
POLICYBZR.NS,BUY,1600.6,7.52,11.69,2.43,1568.59,1632.61,1487.14,1884.24,2.5,LOW,100
SBICARD.NS,HOLD,695.2,-3.34,9.11,2.83,,,658.55,744.07,1.33,LOW,100
ASHOKLEY.NS,HOLD,174.78,-6.54,17.22,4.22,,,162.56,191.07,1.33,LOW,100
SUZLON.NS,BUY,52.93,20.37,28.72,3.19,51.87,53.99,48.94,62.9,2.5,LOW,100
ABCAPITAL.NS,BUY,340.4,2.86,12.38,3.65,333.59,347.21,312.09,411.17,2.5,LOW,100
PAYTM.NS,BUY,1161.65,6.16,16.5,3.65,1138.42,1184.88,1067.21,1397.76,2.5,LOW,100
IOB.NS,BUY,34.96,1.91,7.87,2.63,34.26,35.66,32.85,40.24,2.5,LOW,100
OFSS.NS,BUY,7992.5,15.29,16.12,2.62,7832.65,8152.35,7487.21,9255.71,2.5,LOW,100
LENSKART.NS,BUY,534.55,6.79,6.52,2.73,523.86,545.24,493.75,636.55,2.5,LOW,100
GVT&D.NS,BUY,4138.2,11.04,8.94,3.19,4055.44,4220.96,3697.87,5239.02,2.5,LOW,100
RVNL.NS,BUY,303.06,4.54,15.4,3.35,297.0,309.12,277.92,365.9,2.5,LOW,100
PRESTIGE.NS,HOLD,1356.8,-0.72,18.51,3.32,,,1269.45,1473.27,1.33,LOW,80
LLOYDSME.NS,BUY,1623.3,27.96,20.46,3.14,1590.83,1655.77,1504.64,1919.94,2.5,LOW,100
UNOMINDA.NS,HOLD,1097.8,-2.55,5.21,2.89,,,1038.37,1177.04,1.33,LOW,100
FORTIS.NS,BUY,890.2,2.35,11.97,2.05,872.4,908.0,833.07,1033.02,2.5,LOW,100
NYKAA.NS,BUY,269.66,5.27,12.37,1.8,264.27,275.05,253.17,310.89,2.5,LOW,100
OIL.NS,HOLD,470.1,-0.87,-0.7,2.05,,,446.5,501.56,1.33,LOW,60
ATGL.NS,BUY,632.9,18.75,21.5,3.65,620.24,645.56,575.47,776.47,2.5,LOW,100
COROMANDEL.NS,HOLD,2050.2,-3.43,6.85,3.14,,,1924.89,2217.29,1.33,LOW,100
GICRE.NS,BUY,400.4,5.84,5.34,2.08,392.39,408.41,371.46,472.74,2.5,LOW,100
YESBANK.NS,BUY,20.19,1.94,12.73,2.64,19.79,20.59,18.99,23.19,2.5,LOW,100
VMM.NS,BUY,118.95,3.81,13.17,3.1,116.57,121.33,109.83,141.75,2.5,LOW,100
TORNTPOWER.NS,BUY,1565.0,7.86,17.04,2.38,1533.7,1596.3,1468.93,1805.18,2.5,LOW,100
AUROPHARMA.NS,BUY,1386.0,10.67,3.27,1.42,1358.28,1413.72,1313.99,1566.04,2.5,LOW,100
NMDC.NS,BUY,89.78,11.32,14.85,2.17,87.98,91.58,84.58,102.77,2.5,LOW,100
ALKEM.NS,BUY,5582.0,2.19,6.44,1.73,5470.36,5693.64,5265.36,6373.61,2.5,LOW,100
BERGEPAINT.NS,BUY,468.6,5.53,12.16,1.94,459.23,477.97,436.11,549.83,2.5,LOW,100
MRF.NS,BUY,139855.0,1.5,8.33,1.85,137057.9,142652.1,132537.86,158147.86,2.5,LOW,100
PATANJALI.NS,HOLD,468.3,-5.57,-0.38,1.78,,,447.2,496.43,1.33,LOW,80
GODREJPROP.NS,BUY,1758.8,4.26,16.62,2.88,1723.62,1793.98,1626.3,2090.05,2.5,LOW,100
HDBFS.NS,BUY,682.0,2.3,18.27,3.32,668.36,695.64,626.64,820.39,2.5,LOW,100
LTF.NS,BUY,287.14,4.21,17.37,3.51,281.4,292.88,264.19,344.51,2.5,LOW,100
JSWINFRA.NS,BUY,274.26,6.69,10.61,3.28,268.77,279.75,253.55,326.04,2.5,LOW,100
SCHAEFFLER.NS,BUY,4002.5,1.04,3.41,2.89,3922.45,4082.55,3739.49,4660.04,2.5,LOW,100
INDUSINDBK.NS,HOLD,853.9,-2.19,8.69,3.01,,,807.54,915.71,1.33,LOW,100
JSL.NS,BUY,788.2,4.34,11.83,2.22,772.44,803.96,737.03,916.13,2.5,LOW,100
AUBANK.NS,BUY,990.6,4.23,13.22,3.29,970.79,1010.41,921.65,1162.98,2.5,LOW,100
COLPAL.NS,BUY,2106.0,2.65,15.73,2.41,2063.88,2148.12,1984.8,2409.0,2.5,LOW,100
OBEROIRLTY.NS,BUY,1710.6,12.04,16.01,2.18,1676.39,1744.81,1586.11,2021.81,2.5,LOW,100
BHARATFORG.NS,BUY,1860.5,6.66,11.51,2.81,1823.29,1897.71,1734.7,2175.0,2.5,LOW,100
FACT.NS,BUY,902.75,14.14,14.9,2.81,884.69,920.81,819.35,1111.25,2.5,LOW,100
COFORGE.NS,BUY,1316.8,3.56,14.12,2.71,1290.46,1343.14,1215.34,1570.44,2.5,LOW,100
PHOENIXLTD.NS,BUY,1792.2,8.13,18.09,2.86,1756.36,1828.04,1664.44,2111.59,2.5,LOW,100
BANKINDIA.NS,HOLD,148.1,-5.6,4.52,3.2,,,138.84,160.45,1.33,LOW,100
TIINDIA.NS,BUY,2790.2,8.21,8.45,2.42,2734.4,2846.0,2587.7,3296.45,2.5,LOW,100
IRCTC.NS,HOLD,564.9,-0.25,10.5,2.08,,,539.9,598.24,1.33,LOW,80
BDL.NS,BUY,1380.7,8.07,14.69,3.64,1353.09,1408.31,1272.39,1651.49,2.5,LOW,100
UPL.NS,BUY,664.7,0.74,11.81,2.8,651.41,677.99,620.19,775.97,2.5,LOW,80
IDFCFIRSTB.NS,HOLD,68.53,-3.56,13.88,2.95,,,65.23,72.93,1.33,LOW,100
PIIND.NS,BUY,3139.7,4.34,10.36,2.71,3076.91,3202.49,2918.94,3691.59,2.5,LOW,100
MOTILALOFS.NS,BUY,815.45,11.16,19.92,3.92,799.14,831.76,744.71,992.29,2.5,LOW,100
GLENMARK.NS,BUY,2249.5,7.05,7.06,2.19,2204.51,2294.49,2102.37,2617.32,2.5,LOW,100
MFSL.NS,HOLD,1683.2,-0.74,13.93,2.5,,,1593.29,1803.09,1.33,LOW,80
SAIL.NS,BUY,173.33,10.02,11.24,3.01,169.86,176.8,159.71,207.37,2.5,LOW,100
FEDERALBNK.NS,BUY,293.75,4.52,9.77,2.45,287.88,299.62,274.31,342.36,2.5,LOW,100
NAM-INDIA.NS,BUY,1015.05,13.04,17.33,4.1,994.75,1035.35,923.84,1243.09,2.5,LOW,100
MPHASIS.NS,BUY,2462.2,6.06,15.24,2.31,2412.96,2511.44,2282.56,2911.31,2.5,LOW,100
KALYANKJIL.NS,BUY,426.85,5.72,10.27,3.4,418.31,435.39,388.34,523.14,2.5,LOW,100
LINDEINDIA.NS,BUY,7239.5,5.97,3.39,3.0,7094.71,7384.29,6729.14,8515.39,2.5,LOW,100
SUNDARMFIN.NS,HOLD,5028.8,-1.74,9.48,2.84,,,4743.63,5409.03,1.33,LOW,100
SUPREMEIND.NS,HOLD,3709.0,-3.25,1.38,2.04,,,3482.18,4011.43,1.33,LOW,80
BIOCON.NS,SELL,358.1,-4.13,-1.94,2.4,,,381.86,298.69,2.5,LOW,80
TATACOMM.NS,HOLD,1521.1,-0.2,9.42,2.7,,,1431.45,1640.63,1.33,LOW,80
LAURUSLABS.NS,BUY,1135.75,10.73,9.33,2.25,1113.04,1158.46,1071.15,1297.25,2.5,LOW,100
AIIL.NS,HOLD,460.05,-2.64,6.37,4.48,,,421.09,511.99,1.33,LOW,100
GODFRYPHLP.NS,BUY,2207.7,6.75,14.55,3.7,2163.55,2251.85,1990.41,2750.91,2.5,LOW,100
JKCEMENT.NS,BUY,5543.0,1.63,7.84,2.67,5432.14,5653.86,5151.21,6522.46,2.5,LOW,100
UBL.NS,SELL,1493.6,-5.14,-5.72,2.12,,,1595.53,1238.78,2.5,LOW,100
APLAPOLLO.NS,BUY,2105.7,0.71,8.83,3.16,2063.59,2147.81,1957.37,2476.52,2.5,LOW,80
PAGEIND.NS,BUY,37975.0,14.47,16.42,1.84,37215.5,38734.5,35792.86,43430.36,2.5,LOW,100
GLAXO.NS,HOLD,2453.9,-0.56,5.35,1.63,,,2349.07,2593.67,1.33,LOW,80
BALKRISIND.NS,HOLD,2329.8,-0.66,9.5,2.8,,,2188.03,2518.83,1.33,LOW,80
ITCHOTELS.NS,HOLD,162.52,-1.87,10.27,3.48,,,152.67,175.65,1.33,LOW,100
COCHINSHIP.NS,BUY,1561.1,8.71,16.62,4.07,1529.88,1592.32,1411.46,1935.21,2.5,LOW,100
PREMIERENE.NS,BUY,1034.6,25.07,10.33,2.32,1013.91,1055.29,966.01,1206.06,2.5,LOW,100
HEXT.NS,HOLD,495.1,-0.57,14.5,2.59,,,471.6,526.43,1.33,LOW,80
LTTS.NS,BUY,3490.1,2.28,5.0,2.47,3420.3,3559.9,3244.34,4104.49,2.5,LOW,100
VOLTAS.NS,BUY,1440.1,1.58,15.24,3.17,1411.3,1468.9,1319.64,1741.24,2.5,LOW,100
HUDCO.NS,BUY,196.91,8.04,17.19,3.17,192.97,200.85,181.33,235.87,2.5,LOW,100
360ONE.NS,BUY,1113.3,4.65,16.81,2.61,1091.03,1135.57,1036.44,1305.44,2.5,LOW,100
MAHABANK.NS,BUY,72.73,8.09,12.1,3.03,71.28,74.18,67.18,86.62,2.5,LOW,100
PGHH.NS,HOLD,10005.0,-6.57,2.64,2.04,,,9509.3,10665.93,1.33,LOW,100
PETRONET.NS,HOLD,273.22,-3.74,5.95,3.38,,,258.39,293.0,1.33,LOW,100
IREDA.NS,BUY,133.01,9.99,17.54,2.92,130.35,135.67,123.31,157.26,2.5,LOW,100
ANTHEM.NS,BUY,721.1,7.28,8.32,2.38,706.68,735.52,667.87,854.17,2.5,LOW,100
CONCOR.NS,BUY,503.1,4.73,13.17,2.59,493.04,513.16,471.16,582.94,2.5,LOW,100
M&MFIN.NS,HOLD,299.35,-12.09,3.33,3.04,,,279.22,326.19,1.33,LOW,100
NATIONALUM.NS,BUY,438.75,16.06,9.84,2.71,429.97,447.53,407.5,516.88,2.5,LOW,100
DALBHARAT.NS,HOLD,1971.7,0.01,9.17,2.99,,,1865.71,2113.01,1.33,LOW,80
JUBLFOOD.NS,HOLD,458.95,-5.91,3.44,3.78,,,425.3,503.82,1.33,LOW,100
ESCORTS.NS,HOLD,3295.0,0.11,16.55,3.38,,,3136.18,3506.76,1.33,LOW,80
RADICO.NS,BUY,3186.9,16.05,18.74,3.06,3123.16,3250.64,2958.59,3757.69,2.5,LOW,100
KAYNES.NS,BUY,4214.4,11.51,19.05,3.35,4130.11,4298.69,3854.01,5115.36,2.5,LOW,100
FLUOROCHEM.NS,BUY,3354.8,1.64,3.71,2.65,3287.7,3421.9,3094.19,4006.34,2.5,LOW,100
ENDURANCE.NS,HOLD,2384.4,-1.87,5.88,2.57,,,2253.72,2558.64,1.33,LOW,100
KEI.NS,BUY,4839.3,7.74,17.04,2.91,4742.51,4936.09,4472.41,5756.51,2.5,LOW,100
ASTRAL.NS,HOLD,1605.0,-0.1,2.21,2.29,,,1496.73,1749.36,1.33,LOW,80
THERMAX.NS,BUY,4141.4,29.22,23.79,2.9,4058.57,4224.23,3819.39,4946.44,2.5,LOW,100
PWL.NS,BUY,108.32,12.84,21.71,3.08,106.15,110.49,98.12,133.83,2.5,LOW,100
UCOBANK.NS,HOLD,26.77,-0.36,13.05,3.17,,,25.36,28.65,1.33,LOW,80
BLUESTARCO.NS,BUY,1866.1,1.93,19.91,3.25,1828.78,1903.42,1698.93,2284.03,2.5,LOW,100
NH.NS,BUY,1826.1,4.43,11.67,1.93,1789.58,1862.62,1710.0,2116.35,2.5,LOW,100
TATAINVEST.NS,BUY,712.65,12.2,23.49,3.34,698.4,726.9,650.33,868.45,2.5,LOW,100
GODREJIND.NS,HOLD,927.5,0.41,11.5,3.43,,,863.55,1012.76,1.33,LOW,80
POONAWALLA.NS,HOLD,413.75,-2.91,8.13,2.66,,,384.59,452.64,1.33,LOW,100
CRISIL.NS,BUY,4335.4,1.99,14.48,2.11,4248.69,4422.11,4034.7,5087.15,2.5,LOW,100
KPRMILL.NS,BUY,927.7,5.17,10.78,1.72,909.15,946.25,870.63,1070.38,2.5,LOW,100
CHOLAHLDNG.NS,BUY,1641.1,3.43,18.35,4.52,1608.28,1673.92,1488.57,2022.42,2.5,LOW,100
