Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
IDFCFIRSTB.NS,BUY,86.41,3.45,2.38,1.27,84.68,88.14,83.18,94.49,2.5,LOW,100
PIIND.NS,SELL,2380.7,-7.97,-5.09,1.21,,,2480.99,2129.99,2.5,LOW,100
MOTILALOFS.NS,HOLD,1027.5,8.24,-1.2,1.98,,,983.99,1085.51,1.33,LOW,80
GLENMARK.NS,HOLD,2419.0,5.19,0.89,1.56,,,2321.64,2548.81,1.33,LOW,80
MFSL.NS,SELL,1469.1,-5.36,-6.41,1.9,,,1544.06,1281.71,2.5,LOW,100
SAIL.NS,HOLD,187.0,7.18,-4.05,2.5,,,175.88,201.82,1.33,LOW,100
FEDERALBNK.NS,HOLD,343.3,-1.13,-0.58,1.49,,,332.08,358.26,1.33,LOW,80
NAM-INDIA.NS,SELL,1168.2,-1.45,-4.48,1.78,,,1231.83,1009.13,2.5,LOW,100
MPHASIS.NS,SELL,2297.6,-3.67,-5.52,1.5,,,2430.13,1966.28,2.5,LOW,100
KALYANKJIL.NS,HOLD,605.3,7.77,-1.19,2.03,,,573.72,647.4,1.33,LOW,80
LINDEINDIA.NS,SELL,6408.5,-6.11,-1.88,1.03,,,6664.14,5769.39,2.5,LOW,80
SUNDARMFIN.NS,BUY,4665.1,2.54,3.55,1.42,4571.8,4758.4,4494.96,5090.46,2.5,LOW,100
SUPREMEIND.NS,HOLD,3504.2,1.28,-2.47,1.31,,,3377.2,3673.53,1.33,LOW,100
BIOCON.NS,SELL,396.3,-5.56,-5.08,1.18,,,412.24,356.44,2.5,LOW,100
TATACOMM.NS,HOLD,1762.3,-0.79,4.37,1.66,,,1695.06,1851.96,1.33,LOW,80
LAURUSLABS.NS,BUY,1926.6,11.15,3.24,2.09,1888.07,1965.13,1822.96,2185.71,2.5,LOW,100
AIIL.NS,SELL,514.45,-5.24,-9.21,2.66,,,555.79,411.11,2.5,LOW,100
GODFRYPHLP.NS,SELL,1984.0,-6.18,-5.84,1.19,,,2070.44,1767.89,2.5,LOW,100
JKCEMENT.NS,SELL,4960.0,-7.77,-4.9,1.07,,,5182.5,4403.75,2.5,LOW,100
UBL.NS,SELL,1269.3,-6.53,-5.88,0.91,,,1334.84,1105.44,2.5,LOW,100
APLAPOLLO.NS,BUY,2169.6,10.33,1.81,1.79,2126.21,2212.99,2052.49,2462.38,2.5,LOW,80
PAGEIND.NS,HOLD,35320.0,-8.47,-0.51,1.61,,,34350.89,36612.14,1.33,LOW,80
GLAXO.NS,HOLD,2930.1,9.77,-0.05,2.3,,,2797.52,3106.87,1.33,LOW,80
BALKRISIND.NS,SELL,2196.7,-3.3,-6.86,1.6,,,2333.56,1854.56,2.5,LOW,100
ITCHOTELS.NS,SELL,155.74,-7.53,-6.32,1.14,,,162.4,139.09,2.5,LOW,100
COCHINSHIP.NS,HOLD,1513.0,3.52,-2.2,1.36,,,1462.86,1579.86,1.33,LOW,100
PREMIERENE.NS,SELL,986.5,-4.74,-1.84,1.64,,,1041.09,850.04,2.5,LOW,80
HEXT.NS,SELL,515.15,-7.11,-7.17,1.7,,,548.02,432.97,2.5,LOW,100
LTTS.NS,SELL,3359.1,-2.62,-6.29,1.58,,,3546.87,2889.67,2.5,LOW,100
VOLTAS.NS,SELL,1143.9,-10.15,-6.01,1.78,,,1193.03,1021.08,2.5,LOW,100
HUDCO.NS,SELL,176.6,-8.69,-5.54,0.98,,,184.71,156.32,2.5,LOW,100
360ONE.NS,SELL,1101.0,-3.84,-9.01,1.35,,,1160.66,951.86,2.5,LOW,100
MAHABANK.NS,HOLD,84.0,2.8,-1.87,1.82,,,80.43,88.76,1.33,LOW,80
PGHH.NS,SELL,7638.0,-9.51,-4.86,0.53,,,7864.5,7071.74,2.5,LOW,100
PETRONET.NS,HOLD,286.85,1.72,-1.93,1.24,,,278.18,298.41,1.33,LOW,80
IREDA.NS,SELL,112.17,-5.9,-5.58,1.37,,,116.65,100.97,2.5,LOW,100
ANTHEM.NS,BUY,958.15,14.79,9.54,1.97,938.99,977.31,893.39,1120.06,2.5,LOW,100
CONCOR.NS,HOLD,504.35,0.57,-2.26,1.9,,,486.27,528.46,1.33,LOW,80
M&MFIN.NS,HOLD,367.05,0.18,-3.78,1.13,,,352.25,386.78,1.33,LOW,80
NATIONALUM.NS,HOLD,379.9,3.37,-4.86,2.49,,,363.11,402.29,1.33,LOW,100
DALBHARAT.NS,SELL,1700.6,-6.22,-8.22,1.61,,,1821.69,1397.89,2.5,LOW,100
JUBLFOOD.NS,HOLD,476.4,2.74,-4.62,1.61,,,457.77,501.24,1.33,LOW,100
ESCORTS.NS,SELL,2993.7,-0.64,-2.32,1.18,,,3120.9,2675.7,2.5,LOW,80
RADICO.NS,HOLD,4429.4,1.43,-4.0,1.27,,,4293.37,4610.77,1.33,LOW,100
KAYNES.NS,HOLD,3604.2,0.94,-8.43,2.62,,,3395.72,3882.17,1.33,LOW,80
FLUOROCHEM.NS,BUY,4692.8,5.77,1.88,1.74,4598.94,4786.66,4406.21,5409.26,2.5,LOW,80
ENDURANCE.NS,SELL,2784.6,-0.89,-6.81,1.43,,,2926.34,2430.24,2.5,LOW,80
KEI.NS,SELL,4636.0,-11.86,-16.32,3.03,,,5056.2,3585.5,2.5,LOW,100
ASTRAL.NS,HOLD,1480.0,2.27,-3.44,2.29,,,1430.86,1545.51,1.33,LOW,100
THERMAX.NS,SELL,3618.2,-15.06,-9.54,1.46,,,3797.36,3170.31,2.5,LOW,100
PWL.NS,HOLD,125.9,-1.9,3.75,2.64,,,118.15,136.23,1.33,LOW,100
UCOBANK.NS,SELL,24.06,-7.47,-7.64,1.08,,,25.01,21.69,2.5,LOW,100
BLUESTARCO.NS,SELL,1460.7,-7.61,-3.58,1.38,,,1532.0,1282.45,2.5,LOW,100
NH.NS,HOLD,1887.7,-2.54,1.5,1.28,,,1828.17,1967.07,1.33,LOW,80
TATAINVEST.NS,SELL,616.7,-6.46,-4.29,0.85,,,638.53,562.13,2.5,LOW,100
GODREJIND.NS,SELL,1134.9,-9.78,-4.19,1.86,,,1215.2,934.15,2.5,LOW,100
POONAWALLA.NS,SELL,447.7,-5.57,-5.28,1.6,,,471.19,388.99,2.5,LOW,100
CRISIL.NS,BUY,4718.1,6.68,4.54,1.39,4623.74,4812.46,4480.5,5312.1,2.5,LOW,100
KPRMILL.NS,BUY,1140.5,2.27,2.54,1.92,1117.69,1163.31,1063.54,1332.89,2.5,LOW,100
CHOLAHLDNG.NS,SELL,1518.2,-3.38,-1.96,1.41,,,1591.34,1335.34,2.5,LOW,80
3MINDIA.NS,SELL,32850.0,-5.2,-3.05,1.42,,,34282.86,29267.86,2.5,LOW,100
IPCALAB.NS,BUY,1954.0,6.9,1.32,2.22,1914.92,1993.08,1867.06,2171.36,2.5,LOW,80
PIRAMALFIN.NS,BUY,2316.3,8.09,6.19,1.69,2269.97,2362.63,2171.5,2678.3,2.5,LOW,100
APARINDS.NS,BUY,17443.0,12.39,4.42,3.17,17094.14,17791.86,16158.57,20654.07,2.5,LOW,100
SJVN.NS,HOLD,66.96,-1.17,1.67,0.78,,,65.19,69.32,1.33,LOW,80
MEDANTA.NS,BUY,1478.2,5.75,5.17,2.05,1448.64,1507.76,1383.76,1714.31,2.5,LOW,100
ACC.NS,SELL,1260.0,-6.01,-3.14,1.03,,,1303.56,1151.11,2.5,LOW,100
TATAELXSI.NS,SELL,3414.2,-6.17,-6.46,1.31,,,3585.5,2985.95,2.5,LOW,100
NLCINDIA.NS,HOLD,273.7,-5.05,0.85,1.25,,,264.02,286.61,1.33,LOW,80
AWL.NS,SELL,185.3,-2.8,-4.43,1.53,,,195.95,158.67,2.5,LOW,100
CENTRALBK.NS,HOLD,30.71,-2.08,-0.39,0.7,,,29.97,31.7,1.33,LOW,80
KPITTECH.NS,SELL,552.8,-5.13,-6.31,1.65,,,581.29,481.59,2.5,LOW,100
CDSL.NS,HOLD,1367.0,0.29,-1.99,1.49,,,1316.4,1434.47,1.33,LOW,60
