Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
SJVN.NS,HOLD,74.21,-1.83,0.65,1.53,,,71.7,77.56,1.33,LOW,80
MEDANTA.NS,BUY,1258.2,6.61,2.14,1.55,1233.04,1283.36,1184.36,1442.81,2.5,LOW,100
ACC.NS,HOLD,1358.9,-1.42,1.18,1.44,,,1316.21,1415.82,1.33,LOW,80
TATAELXSI.NS,SELL,4116.0,-1.9,-2.45,1.87,,,4341.87,3551.32,2.5,LOW,100
NLCINDIA.NS,HOLD,323.75,0.35,-4.39,2.24,,,304.33,349.65,1.33,LOW,80
AWL.NS,HOLD,191.43,-0.98,1.67,1.34,,,183.62,201.84,1.33,LOW,60
CENTRALBK.NS,HOLD,33.1,-1.3,9.31,2.7,,,31.6,35.09,1.33,LOW,100
KPITTECH.NS,HOLD,745.95,0.03,-3.5,1.93,,,707.83,796.78,1.33,LOW,80
CDSL.NS,BUY,1350.4,7.28,10.97,1.73,1323.39,1377.41,1279.2,1528.4,2.5,LOW,100
DELHIVERY.NS,HOLD,459.2,0.32,4.76,1.54,,,443.02,480.78,1.33,LOW,80
ASTERDM.NS,BUY,788.5,7.37,6.84,1.83,772.73,804.27,732.49,928.54,2.5,LOW,100
EXIDEIND.NS,HOLD,384.85,6.35,-4.6,2.67,,,368.83,406.21,1.33,LOW,100
GODIGIT.NS,HOLD,301.25,-2.67,-0.51,1.36,,,284.92,323.03,1.33,LOW,80
HONAUT.NS,BUY,37170.0,14.34,7.79,1.81,36426.6,37913.4,34882.86,42887.86,2.5,LOW,100
AJANTPHARM.NS,BUY,3073.6,3.16,4.27,1.42,3012.13,3135.07,2880.97,3555.17,2.5,LOW,100
METROBRAND.NS,HOLD,1031.8,-0.32,-0.02,1.54,,,995.79,1079.81,1.33,LOW,60
AIAENG.NS,HOLD,4532.9,10.06,-1.38,2.16,,,4331.07,4802.0,1.33,LOW,80
COHANCE.NS,SELL,413.8,-2.66,-2.7,1.48,,,441.96,343.39,2.5,LOW,100
LICHSGFIN.NS,HOLD,550.15,0.01,0.84,1.77,,,529.79,577.3,1.33,LOW,60
GILLETTE.NS,HOLD,7840.0,-0.3,1.73,1.66,,,7566.46,8204.71,1.33,LOW,60
GLAND.NS,HOLD,2202.2,9.01,-0.78,1.47,,,2066.4,2383.27,1.33,LOW,80
APOLLOTYRE.NS,BUY,428.0,5.01,8.15,2.17,419.44,436.56,403.62,488.95,2.5,LOW,100
NIACL.NS,BUY,178.67,11.15,17.79,2.92,175.1,182.24,164.32,214.54,2.5,LOW,100
NBCC.NS,BUY,110.15,13.24,5.83,2.39,107.95,112.35,101.56,131.63,2.5,LOW,100
ITI.NS,BUY,311.15,4.92,3.1,1.52,304.93,317.37,291.46,360.36,2.5,LOW,100
HINDCOPPER.NS,SELL,509.7,-6.57,-5.86,1.76,,,540.03,433.88,2.5,LOW,100
GRSE.NS,BUY,2825.3,3.34,5.56,2.15,2768.79,2881.81,2651.51,3259.76,2.5,LOW,100
MSUMI.NS,SELL,37.75,-4.21,-1.44,1.71,,,39.94,32.28,2.5,LOW,80
GUJGASLTD.NS,HOLD,399.7,5.75,-0.77,2.41,,,377.41,429.41,1.33,LOW,80
IGL.NS,BUY,169.99,4.13,4.9,1.75,166.59,173.39,161.6,190.96,2.5,LOW,100
SONACOMS.NS,HOLD,605.05,2.7,0.65,1.43,,,582.88,634.61,1.33,LOW,80
AEGISVOPAK.NS,BUY,243.1,20.75,26.92,3.17,238.24,247.96,220.88,298.66,2.5,LOW,100
KIMS.NS,BUY,789.75,8.41,3.25,2.01,773.96,805.54,736.22,923.57,2.5,LOW,100
TATATECH.NS,BUY,753.7,16.6,2.26,2.31,738.63,768.77,702.64,881.35,2.5,LOW,100
PINELABS.NS,HOLD,149.83,-11.15,5.34,3.04,,,140.5,162.27,1.33,LOW,100
IKS.NS,HOLD,1673.4,3.87,-1.02,1.77,,,1594.9,1778.07,1.33,LOW,80
STARHEALTH.NS,BUY,565.65,9.56,7.49,1.61,554.34,576.96,532.66,648.13,2.5,LOW,100
JBCHEPHARM.NS,BUY,2198.5,4.09,3.04,1.17,2154.53,2242.47,2088.06,2474.61,2.5,LOW,100
TVSHLTD.NS,SELL,13287.0,-4.37,-1.4,0.89,,,13887.57,11785.57,2.5,LOW,80
IRB.NS,HOLD,21.42,0.32,0.56,1.77,,,20.56,22.57,1.33,LOW,60
SUMICHEM.NS,SELL,452.35,-1.38,-4.39,1.95,,,482.83,376.15,2.5,LOW,100
AFFLE.NS,HOLD,1489.4,1.82,0.49,1.7,,,1405.89,1600.74,1.33,LOW,80
AEGISLOG.NS,BUY,1006.9,35.44,33.22,3.84,986.76,1027.04,914.79,1237.17,2.5,LOW,100
NAVINFLUOR.NS,BUY,7303.5,6.28,3.13,1.72,7157.43,7449.57,6893.4,8328.76,2.5,LOW,100
SYNGENE.NS,HOLD,440.3,-1.82,1.09,1.72,,,421.04,465.98,1.33,LOW,80
BANDHANBNK.NS,BUY,214.28,9.86,4.3,2.15,209.99,218.57,200.1,249.73,2.5,LOW,100
EMCURE.NS,HOLD,1753.2,3.94,0.46,1.76,,,1663.33,1873.03,1.33,LOW,80
LALPATHLAB.NS,BUY,1662.9,7.8,6.51,1.26,1629.64,1696.16,1542.89,1962.94,2.5,LOW,100
AMBER.NS,BUY,7965.5,2.3,4.58,1.93,7806.19,8124.81,7449.64,9255.14,2.5,LOW,100
PPLPHARMA.NS,SELL,160.2,-3.4,-5.53,1.64,,,172.01,130.67,2.5,LOW,100
ZFCVINDIA.NS,BUY,15581.0,6.28,6.82,1.54,15269.38,15892.62,14716.14,17743.14,2.5,LOW,100
NUVAMA.NS,BUY,1720.4,17.19,9.82,2.0,1685.99,1754.81,1601.0,2018.9,2.5,LOW,100
MRPL.NS,HOLD,159.07,-1.77,1.58,2.9,,,148.24,173.51,1.33,LOW,80
RAMCOCEM.NS,HOLD,890.35,-3.61,1.48,1.77,,,850.34,943.7,1.33,LOW,80
SHYAMMETL.NS,HOLD,975.1,6.99,-2.68,1.37,,,937.71,1024.96,1.33,LOW,100
FSL.NS,SELL,240.0,-1.03,-9.64,2.56,,,258.09,194.77,2.5,LOW,100
EMAMILTD.NS,HOLD,400.35,-5.47,2.47,1.18,,,385.9,419.62,1.33,LOW,100
DEEPAKNTR.NS,SELL,1658.2,-2.04,-1.1,1.62,,,1755.04,1416.09,2.5,LOW,80
INOXWIND.NS,HOLD,89.33,-5.63,4.14,3.57,,,83.15,97.57,1.33,LOW,100
EIHOTEL.NS,HOLD,316.5,0.44,8.5,2.18,,,303.88,333.32,1.33,LOW,80
WOCKPHARMA.NS,HOLD,1989.2,20.56,-4.04,5.14,,,1775.86,2273.66,1.33,LOW,100
PTCIL.NS,HOLD,17420.0,3.43,-6.79,3.89,,,16079.86,19206.86,1.33,LOW,100
PFIZER.NS,HOLD,4539.3,-3.29,2.64,0.95,,,4392.9,4734.5,1.33,LOW,100
ANANDRATHI.NS,BUY,1805.3,1.16,3.12,1.2,1769.19,1841.41,1719.52,2019.75,2.5,LOW,100
KIOCL.NS,BUY,409.15,3.16,3.5,2.94,400.97,417.33,372.33,501.2,2.5,LOW,100
MANAPPURAM.NS,BUY,321.35,6.25,3.36,2.38,314.92,327.78,300.92,372.42,2.5,LOW,100
PNBHOUSING.NS,HOLD,1003.9,-0.78,0.45,2.01,,,958.12,1064.94,1.33,LOW,60
BRIGADE.NS,BUY,554.6,3.1,13.88,2.1,543.51,565.69,521.23,638.02,2.5,LOW,100
ABSLAMC.NS,BUY,1167.1,11.27,12.85,2.75,1143.76,1190.44,1077.0,1392.35,2.5,LOW,100
TIMKEN.NS,HOLD,3573.9,0.72,0.07,1.57,,,3423.76,3774.09,1.33,LOW,60
HSCL.NS,BUY,690.3,15.87,7.52,2.49,676.49,704.11,617.51,872.26,2.5,LOW,100
FORCEMOT.NS,HOLD,18662.0,-5.97,0.38,3.06,,,17518.04,20187.29,1.33,LOW,80
WELCORP.NS,HOLD,1397.4,9.49,-0.38,2.19,,,1329.56,1487.86,1.33,LOW,80
ANGELONE.NS,BUY,352.8,9.4,4.47,2.16,345.74,359.86,326.59,418.34,2.5,LOW,100
TATACHEM.NS,HOLD,732.65,-0.33,3.25,1.56,,,697.93,778.95,1.33,LOW,80
ASAHIINDIA.NS,HOLD,861.3,0.23,-3.38,1.81,,,823.9,911.17,1.33,LOW,80
ASTRAZEN.NS,HOLD,8529.0,0.58,0.17,1.59,,,8228.14,8930.14,1.33,LOW,60
ERIS.NS,BUY,1430.6,4.38,4.63,1.79,1401.99,1459.21,1355.97,1617.17,2.5,LOW,100
CESC.NS,SELL,170.69,-4.25,-4.0,1.74,,,179.78,147.97,2.5,LOW,100
HBLENGINE.NS,HOLD,804.4,1.83,0.97,2.37,,,765.78,855.89,1.33,LOW,80
SUNTV.NS,HOLD,521.9,-5.98,1.95,2.13,,,501.6,548.96,1.33,LOW,80
KARURVYSYA.NS,BUY,296.75,2.29,4.51,1.91,290.81,302.69,276.26,347.98,2.5,LOW,100
SAGILITY.NS,HOLD,39.83,-4.15,-0.72,1.71,,,38.13,42.09,1.33,LOW,80
JYOTICNC.NS,HOLD,700.65,-0.07,17.17,3.52,,,659.06,756.11,1.33,LOW,80
KEC.NS,HOLD,525.8,-2.06,3.83,1.9,,,503.96,554.92,1.33,LOW,100
AADHARHFC.NS,BUY,486.45,1.04,3.52,1.77,476.72,496.18,458.6,556.08,2.5,LOW,100
IIFL.NS,HOLD,529.2,12.03,-0.21,2.89,,,497.79,571.09,1.33,LOW,80
REDINGTON.NS,BUY,271.95,20.01,10.07,3.05,266.51,277.39,248.47,330.65,2.5,LOW,100
HATSUN.NS,HOLD,924.35,-0.85,2.05,1.53,,,892.84,966.36,1.33,LOW,80
CREDITACC.NS,BUY,1419.6,8.24,11.45,1.95,1391.21,1447.99,1337.99,1623.64,2.5,LOW,100
URBANCO.NS,HOLD,131.34,0.07,6.47,1.84,,,124.74,140.14,1.33,LOW,80
JSWHL.NS,BUY,12863.0,1.08,3.42,1.79,12605.74,13120.26,12075.29,14832.29,2.5,LOW,100
PSB.NS,BUY,25.15,3.08,7.99,2.11,24.65,25.65,23.55,29.15,2.5,LOW,100
ONESOURCE.NS,SELL,1651.2,-4.37,-10.16,1.54,,,1777.74,1334.84,2.5,LOW,100
KPIL.NS,BUY,1367.9,8.1,5.94,1.94,1340.54,1395.26,1271.44,1609.04,2.5,LOW,100
ATHERENERG.NS,HOLD,969.05,3.19,-1.93,2.78,,,894.29,1068.74,1.33,LOW,80
SUNDRMFAST.NS,BUY,867.2,3.61,4.87,1.22,849.86,884.54,823.61,976.16,2.5,LOW,100
ABREL.NS,HOLD,1319.6,-1.62,5.48,2.09,,,1253.27,1408.04,1.33,LOW,100
OLAELEC.NS,HOLD,42.27,8.4,-2.42,3.81,,,37.94,48.05,1.33,LOW,100
CHALET.NS,HOLD,776.65,0.16,0.25,1.64,,,740.51,824.84,1.33,LOW,60
CHAMBLFERT.NS,BUY,482.05,5.57,4.18,2.17,472.41,491.69,455.26,549.03,2.5,LOW,100
ANANTRAJ.NS,HOLD,528.75,2.64,-10.28,3.02,,,492.73,576.78,1.33,LOW,100
ECLERX.NS,HOLD,1448.1,-3.19,2.88,2.45,,,1356.24,1570.59,1.33,LOW,100
CASTROLIND.NS,HOLD,184.57,0.78,0.46,0.55,,,181.45,188.73,1.33,LOW,60
SCHNEIDER.NS,BUY,1301.0,8.12,17.23,4.28,1274.98,1327.02,1156.14,1663.14,2.5,LOW,100
POLYMED.NS,BUY,1573.2,5.66,11.97,3.58,1541.74,1604.66,1456.14,1865.84,2.5,LOW,100
DCMSHRIRAM.NS,HOLD,1039.9,-7.84,1.79,1.49,,,997.26,1096.76,1.33,LOW,80
BASF.NS,HOLD,3469.3,-3.41,0.74,1.85,,,3315.5,3674.37,1.33,LOW,80
TENNIND.NS,SELL,569.65,-3.78,-2.08,2.57,,,613.48,460.08,2.5,LOW,100
KANSAINER.NS,HOLD,209.46,0.28,-1.96,0.87,,,200.64,221.22,1.33,LOW,60
DEVYANI.NS,BUY,115.28,1.04,1.54,1.59,112.97,117.59,105.94,138.62,2.5,LOW,80
NEULANDLAB.NS,BUY,17220.0,6.01,2.14,1.24,16875.6,17564.4,16211.86,19740.36,2.5,LOW,100
CROMPTON.NS,BUY,277.1,1.76,2.9,1.97,271.56,282.64,260.46,318.71,2.5,LOW,100
EIDPARRY.NS,SELL,721.4,-9.61,-3.98,1.75,,,771.62,595.85,2.5,LOW,100
CAMS.NS,BUY,832.8,8.57,9.7,2.12,816.14,849.46,784.89,952.57,2.5,LOW,100
KFINTECH.NS,BUY,906.85,2.75,6.27,2.08,888.71,924.99,851.31,1045.71,2.5,LOW,100
RPOWER.NS,SELL,26.66,-3.69,-2.67,2.46,,,28.98,20.86,2.5,LOW,100
BIKAJI.NS,HOLD,659.85,-0.2,2.21,1.49,,,631.09,698.2,1.33,LOW,80
KAJARIACER.NS,BUY,1164.1,4.24,6.29,1.29,1140.82,1187.38,1109.2,1301.35,2.5,LOW,100
ATUL.NS,SELL,6500.0,-3.95,-3.55,1.1,,,6822.64,5693.39,2.5,LOW,100
SARDAEN.NS,SELL,519.55,-6.87,-2.38,1.65,,,548.93,446.1,2.5,LOW,100
APLLTD.NS,HOLD,749.7,-0.37,1.65,1.16,,,719.35,790.16,1.33,LOW,60
DEEPAKFERT.NS,BUY,1525.7,13.94,7.4,2.32,1495.19,1556.21,1410.17,1814.52,2.5,LOW,100
FIRSTCRY.NS,HOLD,219.08,-5.87,-0.28,1.25,,,208.53,233.14,1.33,LOW,80
JSWCEMENT.NS,BUY,130.72,3.26,2.85,2.49,128.11,133.33,123.97,147.59,2.5,LOW,100
SAILIFE.NS,BUY,1206.8,9.49,4.1,2.24,1182.66,1230.94,1124.74,1411.94,2.5,LOW,100
CGCL.NS,BUY,220.81,14.49,9.03,1.8,216.39,225.23,206.95,255.46,2.5,LOW,100
ARE&M.NS,HOLD,851.7,1.05,-0.9,2.4,,,816.69,898.39,1.33,LOW,80
GRINDWELL.NS,BUY,2105.5,18.41,9.58,1.89,2063.39,2147.61,1962.39,2463.29,2.5,LOW,100
VINATIORGA.NS,HOLD,1308.3,-0.47,0.64,1.3,,,1262.08,1369.93,1.33,LOW,60
SKFINDIA.NS,HOLD,1646.2,-1.48,1.72,1.49,,,1576.22,1739.5,1.33,LOW,80
MAHSCOOTER.NS,HOLD,12544.0,0.13,0.9,2.53,,,12055.11,13195.86,1.33,LOW,60
JUBLPHARMA.NS,HOLD,973.45,1.18,0.28,1.41,,,934.79,1025.0,1.33,LOW,80
ZENSARTECH.NS,SELL,462.75,-9.41,-3.9,2.26,,,499.02,372.07,2.5,LOW,100
FIVESTAR.NS,BUY,518.85,12.81,19.4,2.74,508.47,529.23,478.86,618.81,2.5,LOW,100
TRITURBINE.NS,HOLD,674.15,10.1,-2.78,2.81,,,630.8,731.95,1.33,LOW,100
CARBORUNIV.NS,BUY,1192.2,18.44,15.91,2.44,1168.36,1216.04,1099.07,1425.02,2.5,LOW,100
RBLBANK.NS,BUY,369.25,9.43,4.38,1.62,361.87,376.63,347.31,424.11,2.5,LOW,100
RATNAMANI.NS,HOLD,2626.0,1.64,-0.55,1.38,,,2517.23,2771.03,1.33,LOW,80
PGEL.NS,BUY,564.25,11.16,14.48,2.84,552.97,575.53,521.67,670.7,2.5,LOW,100
VENTIVE.NS,BUY,650.55,3.02,1.71,1.91,637.54,663.56,609.37,753.5,2.5,LOW,80
NAVA.NS,HOLD,607.3,-4.82,0.7,1.86,,,579.19,644.78,1.33,LOW,80
CUB.NS,BUY,198.35,2.39,7.44,1.9,194.38,202.32,183.8,234.72,2.5,LOW,100
CENTURYPLY.NS,HOLD,759.45,-1.06,-0.61,1.4,,,725.11,805.24,1.33,LOW,80
BEML.NS,HOLD,1773.4,-0.96,2.23,1.83,,,1690.78,1883.56,1.33,LOW,80
MANYAVAR.NS,HOLD,419.1,-1.32,4.74,1.42,,,399.43,445.33,1.33,LOW,100
ABLBL.NS,SELL,99.31,-3.53,-1.49,1.66,,,105.62,83.52,2.5,LOW,80
NETWEB.NS,BUY,5079.6,23.1,2.95,5.18,4978.01,5181.19,4494.73,6541.78,2.5,LOW,100
TBOTEK.NS,BUY,1465.2,17.57,19.94,2.71,1435.9,1494.5,1343.11,1770.41,2.5,LOW,100
CONCORDBIO.NS,BUY,1347.5,16.56,8.83,3.4,1320.55,1374.45,1217.44,1672.64,2.5,LOW,100
TRAVELFOOD.NS,BUY,1332.8,7.84,3.63,2.87,1306.14,1359.46,1218.39,1618.84,2.5,LOW,100
CPPLUS.NS,HOLD,3513.7,32.35,-0.68,3.48,,,3222.07,3902.54,1.33,LOW,80
UTIAMC.NS,HOLD,958.0,-0.29,3.09,1.12,,,928.37,997.51,1.33,LOW,80
SOBHA.NS,BUY,1426.9,3.32,6.5,2.02,1398.36,1455.44,1340.1,1643.9,2.5,LOW,100
LMW.NS,BUY,16720.0,12.21,5.83,1.91,16385.6,17054.4,15870.86,18842.86,2.5,LOW,100
ACMESOLAR.NS,HOLD,331.9,8.48,-4.03,2.95,,,304.95,367.84,1.33,LOW,100
IRCON.NS,HOLD,139.18,-3.39,2.42,1.71,,,132.92,147.52,1.33,LOW,100
GABRIEL.NS,BUY,1141.9,8.17,12.5,3.54,1119.06,1164.74,1043.76,1387.26,2.5,LOW,100
GMDCLTD.NS,SELL,619.05,-7.0,-8.54,2.94,,,667.85,497.05,2.5,LOW,100
CRAFTSMAN.NS,BUY,9500.0,13.33,3.55,2.1,9310.0,9690.0,8826.43,11183.93,2.5,LOW,100
ELGIEQUIP.NS,HOLD,602.0,7.02,-3.24,1.59,,,572.75,641.0,1.33,LOW,100
NATCOPHARM.NS,SELL,883.5,-16.7,-3.83,3.68,,,956.53,700.93,2.5,LOW,100
CHOICEIN.NS,BUY,707.55,3.65,5.39,1.74,693.4,721.7,671.54,797.59,2.5,LOW,100
VGUARD.NS,HOLD,310.45,-2.27,3.07,1.67,,,298.98,325.75,1.33,LOW,100
APTUS.NS,BUY,272.75,5.54,3.73,1.78,267.3,278.2,255.41,316.11,2.5,LOW,100
SIGNATURE.NS,SELL,791.4,-4.87,-2.57,2.0,,,850.33,644.08,2.5,LOW,100
CIEINDIA.NS,HOLD,456.3,-1.54,0.09,1.92,,,435.5,484.03,1.33,LOW,80
TECHNOE.NS,HOLD,1072.2,-8.57,6.05,4.17,,,1019.51,1142.46,1.33,LOW,100
WHIRLPOOL.NS,HOLD,807.5,-7.27,-0.14,1.7,,,776.82,848.41,1.33,LOW,80
JMFINANCIL.NS,HOLD,125.31,-3.56,4.99,3.63,,,116.71,136.77,1.33,LOW,100
GPIL.NS,SELL,270.55,-6.73,-5.4,1.36,,,285.46,233.26,2.5,LOW,100
AFCONS.NS,SELL,319.15,-1.98,-2.19,2.88,,,341.88,262.33,2.5,LOW,100
ABDL.NS,BUY,632.8,13.54,10.66,2.58,620.14,645.46,586.48,748.6,2.5,LOW,100
CAPLIPOINT.NS,BUY,2359.4,21.3,16.82,2.21,2312.21,2406.59,2178.41,2811.86,2.5,LOW,100
DATAPATTNS.NS,BUY,4802.1,19.42,14.54,4.12,4706.06,4898.14,4275.24,6119.24,2.5,LOW,100
IGIL.NS,HOLD,355.7,0.0,-1.74,1.78,,,336.75,380.96,1.33,LOW,60
DOMS.NS,BUY,2337.3,2.55,10.14,1.78,2290.55,2384.05,2175.09,2742.84,2.5,LOW,100
LTFOODS.NS,HOLD,386.45,-4.72,0.29,1.85,,,366.69,412.8,1.33,LOW,80
KIRLOSBROS.NS,BUY,1903.2,12.6,17.18,2.15,1865.14,1941.26,1776.97,2218.77,2.5,LOW,100
AGARWALEYE.NS,SELL,444.8,-2.02,-4.34,0.94,,,469.85,382.17,2.5,LOW,100
JBMA.NS,BUY,706.5,9.71,1.98,2.68,692.37,720.63,646.98,855.3,2.5,LOW,80
RRKABEL.NS,BUY,2296.2,24.2,3.55,2.4,2250.28,2342.12,2098.32,2790.9,2.5,LOW,100
GALLANTT.NS,HOLD,738.8,-1.75,14.0,2.49,,,697.14,794.35,1.33,LOW,100
IFCI.NS,HOLD,82.31,23.86,0.4,6.67,,,72.2,95.79,1.33,LOW,80
NIVABUPA.NS,BUY,87.09,7.63,6.53,1.51,85.35,88.83,81.89,100.09,2.5,LOW,100
INDIAMART.NS,BUY,2077.7,3.87,7.2,1.14,2036.15,2119.25,1993.56,2288.05,2.5,LOW,100
GESHIP.NS,SELL,1412.1,-5.12,-5.36,3.05,,,1524.8,1130.35,2.5,LOW,100
PARADEEP.NS,BUY,134.25,5.89,6.51,2.01,131.56,136.94,125.33,156.55,2.5,LOW,100
CEATLTD.NS,BUY,3486.7,3.33,7.94,2.04,3416.97,3556.43,3302.64,3946.84,2.5,LOW,100
TRIDENT.NS,BUY,25.97,4.63,6.74,1.51,25.45,26.49,24.66,29.26,2.5,LOW,100
RAINBOW.NS,BUY,1450.0,10.09,7.65,1.26,1421.0,1479.0,1376.7,1633.25,2.5,LOW,100
INTELLECT.NS,BUY,757.3,4.77,3.33,1.78,742.15,772.45,705.06,887.89,2.5,LOW,100
SYRMA.NS,BUY,1346.8,26.01,10.25,2.05,1319.86,1373.74,1243.3,1605.55,2.5,LOW,100
FINEORG.NS,BUY,5150.9,9.13,9.83,1.7,5047.88,5253.92,4852.63,5896.58,2.5,LOW,100
NUVOCO.NS,SELL,311.95,-0.76,-3.26,2.27,,,336.09,251.61,2.5,LOW,80
BATAINDIA.NS,BUY,789.9,11.96,20.13,3.88,774.1,805.7,737.96,919.74,2.5,LOW,100
SWANCORP.NS,HOLD,318.95,-2.68,0.89,1.61,,,302.28,341.18,1.33,LOW,80
KIRLOSENG.NS,BUY,1983.5,14.45,1.72,2.64,1943.83,2023.17,1823.51,2383.46,2.5,LOW,80
BLS.NS,HOLD,266.85,-2.36,1.33,1.76,,,253.2,285.05,1.33,LOW,80
AARTIIND.NS,BUY,486.45,3.56,5.73,3.79,476.72,496.18,450.66,575.91,2.5,LOW,100
THELEELA.NS,BUY,457.6,8.19,9.5,2.31,448.45,466.75,426.49,535.37,2.5,LOW,100
EMMVEE.NS,BUY,333.7,17.19,1.29,3.79,327.03,340.37,300.19,417.47,2.5,LOW,80
SPLPETRO.NS,HOLD,721.7,-0.0,2.59,2.04,,,681.79,774.91,1.33,LOW,80
BLUEDART.NS,HOLD,4870.4,-4.19,3.2,1.14,,,4728.72,5059.3,1.33,LOW,100
ZYDUSWELL.NS,HOLD,504.65,0.57,0.64,1.99,,,477.58,540.74,1.33,LOW,60
KSB.NS,BUY,878.15,0.57,10.38,1.74,860.59,895.71,822.15,1018.15,2.5,LOW,80
PCBL.NS,BUY,306.25,5.85,4.5,2.02,300.12,312.38,284.76,359.98,2.5,LOW,100
JWL.NS,HOLD,279.5,-0.82,-0.13,2.83,,,265.2,298.56,1.33,LOW,60
CEMPRO.NS,BUY,1192.4,32.44,6.05,4.54,1168.55,1216.25,1062.47,1517.22,2.5,LOW,100
ZENTEC.NS,BUY,1929.4,16.11,6.61,2.87,1890.81,1967.99,1756.0,2362.9,2.5,LOW,100
JAINREC.NS,HOLD,371.15,-11.73,3.76,4.86,,,335.88,418.17,1.33,LOW,100
GODREJAGRO.NS,HOLD,576.2,-1.25,-0.08,1.16,,,558.81,599.39,1.33,LOW,80
IEX.NS,HOLD,123.56,-1.38,-0.41,1.42,,,119.18,129.4,1.33,LOW,80
BBTC.NS,BUY,1527.4,0.84,2.52,1.52,1496.85,1557.95,1447.17,1727.97,2.5,LOW,80
CYIENT.NS,SELL,873.45,-2.8,-2.13,1.74,,,927.84,737.49,2.5,LOW,100
INDGN.NS,HOLD,518.6,1.49,0.11,1.22,,,496.55,548.0,1.33,LOW,80
AAVAS.NS,BUY,1467.6,7.69,12.86,2.24,1438.25,1496.95,1373.01,1704.06,2.5,LOW,100
MINDACORP.NS,HOLD,650.9,14.92,0.87,2.38,,,616.45,696.83,1.33,LOW,80
BELRISE.NS,BUY,239.24,10.11,10.7,2.79,234.46,244.02,221.76,282.94,2.5,LOW,100
CELLO.NS,HOLD,387.85,-3.59,0.45,2.49,,,370.12,411.49,1.33,LOW,80
JPPOWER.NS,SELL,18.16,-4.49,-4.62,5.85,,,19.9,13.82,2.5,LOW,100
TARIL.NS,BUY,324.85,3.05,2.35,2.16,318.35,331.35,300.94,384.64,2.5,LOW,100
NEWGEN.NS,HOLD,487.95,3.19,-1.73,4.38,,,448.37,540.73,1.33,LOW,80
ANURAS.NS,SELL,1287.3,-2.85,-4.52,1.81,,,1384.63,1043.98,2.5,LOW,100
GRANULES.NS,HOLD,782.1,7.2,-1.17,1.88,,,746.61,829.42,1.33,LOW,80
GRAVITA.NS,BUY,1726.4,4.96,5.29,2.02,1691.87,1760.93,1623.54,1983.54,2.5,LOW,100
HOMEFIRST.NS,BUY,1146.1,3.48,8.21,2.59,1123.18,1169.02,1077.47,1317.67,2.5,LOW,100
MGL.NS,BUY,1210.7,9.68,12.69,1.85,1186.49,1234.91,1140.17,1387.02,2.5,LOW,100
USHAMART.NS,HOLD,490.8,4.03,-5.58,2.35,,,465.77,524.18,1.33,LOW,100
LEMONTREE.NS,HOLD,111.86,-2.12,0.72,2.21,,,107.23,118.03,1.33,LOW,80
TEGA.NS,HOLD,1819.7,7.36,-2.8,3.11,,,1709.97,1966.0,1.33,LOW,100
VTL.NS,BUY,661.4,10.04,4.72,2.09,648.17,674.63,609.91,790.13,2.5,LOW,100
NCC.NS,HOLD,154.98,-0.67,5.48,1.6,,,148.45,163.68,1.33,LOW,80
FINCABLES.NS,BUY,1158.6,13.11,13.8,4.4,1135.43,1181.77,1042.2,1449.6,2.5,LOW,100
SKFINDUS.NS,BUY,2495.7,10.95,3.43,2.27,2445.79,2545.61,2284.54,3023.59,2.5,LOW,100
ACE.NS,BUY,976.45,8.48,12.36,1.82,956.92,995.98,915.48,1128.88,2.5,LOW,100
ELECON.NS,BUY,535.0,6.38,5.99,2.87,524.3,545.7,490.07,647.32,2.5,LOW,100
EMBDL.NS,BUY,63.74,10.05,8.72,3.71,62.47,65.01,56.83,81.01,2.5,LOW,100
JINDALSAW.NS,BUY,264.06,13.14,1.56,3.61,258.78,269.34,238.67,327.54,2.5,LOW,80
WELSPUNLIV.NS,BUY,163.0,19.68,12.97,3.31,159.74,166.26,151.8,190.99,2.5,LOW,100
NSLNISP.NS,HOLD,47.11,5.51,-7.12,3.84,,,43.51,51.91,1.33,LOW,100
ACUTAAS.NS,HOLD,3136.3,12.37,-0.9,2.73,,,2911.89,3435.51,1.33,LOW,80
RITES.NS,HOLD,212.18,0.1,5.97,1.76,,,204.37,222.59,1.33,LOW,80
CCL.NS,BUY,1132.4,2.15,6.06,2.78,1109.75,1155.05,1037.51,1369.61,2.5,LOW,100
FINPIPE.NS,BUY,177.21,2.27,2.47,2.63,173.67,180.75,166.89,203.0,2.5,LOW,100
SAMMAANCAP.NS,HOLD,174.4,10.16,-4.76,2.71,,,163.83,188.5,1.33,LOW,100
INGERRAND.NS,BUY,4714.1,11.55,22.28,3.55,4619.82,4808.38,4385.34,5535.99,2.5,LOW,100
INDIACEM.NS,HOLD,383.7,-3.46,0.84,1.58,,,369.12,403.14,1.33,LOW,80
BLUEJET.NS,BUY,510.9,12.8,7.42,3.72,500.68,521.12,464.61,626.63,2.5,LOW,100
CARTRADE.NS,BUY,2585.0,36.59,35.11,4.45,2533.3,2636.7,2278.44,3351.39,2.5,LOW,100
CHENNPETRO.NS,HOLD,1119.4,4.23,-5.98,2.86,,,1030.73,1237.63,1.33,LOW,100
