Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
SJVN.NS,HOLD,73.79,-0.12,-0.62,1.94,,,70.23,78.53,1.33,LOW,60
MEDANTA.NS,BUY,1228.8,10.45,2.99,2.0,1204.22,1253.38,1147.74,1431.44,2.5,LOW,100
ACC.NS,BUY,1412.6,1.88,4.87,1.21,1384.35,1440.85,1352.03,1564.03,2.5,LOW,100
TATAELXSI.NS,BUY,4335.6,1.92,6.21,1.39,4248.89,4422.31,4138.1,4829.35,2.5,LOW,100
NLCINDIA.NS,BUY,343.4,14.17,11.46,4.07,336.53,350.27,305.41,438.38,2.5,LOW,100
AWL.NS,HOLD,193.06,1.36,-2.59,1.93,,,183.82,205.38,1.33,LOW,100
CENTRALBK.NS,SELL,31.02,-9.75,-10.17,2.13,,,32.73,26.76,2.5,LOW,100
KPITTECH.NS,BUY,784.7,9.84,10.2,2.05,769.01,800.39,732.09,916.24,2.5,LOW,100
CDSL.NS,HOLD,1226.3,-1.41,3.71,1.71,,,1182.0,1285.37,1.33,LOW,100
DELHIVERY.NS,HOLD,463.5,3.02,-0.26,1.67,,,442.84,491.04,1.33,LOW,80
ASTERDM.NS,BUY,757.6,8.66,3.73,1.72,742.45,772.75,713.91,866.81,2.5,LOW,100
EXIDEIND.NS,BUY,366.25,10.79,5.76,2.04,358.93,373.57,345.75,417.5,2.5,LOW,100
GODIGIT.NS,SELL,305.7,-3.96,-1.13,1.27,,,321.24,266.84,2.5,LOW,80
HONAUT.NS,BUY,35570.0,18.45,25.0,4.11,34858.6,36281.4,32705.71,42730.71,2.5,LOW,100
AJANTPHARM.NS,HOLD,3097.1,5.61,0.17,2.19,,,2963.79,3274.84,1.33,LOW,80
METROBRAND.NS,BUY,1058.6,5.16,2.99,1.94,1037.43,1079.77,976.54,1263.74,2.5,LOW,100
AIAENG.NS,BUY,4143.4,8.55,10.5,1.88,4060.53,4226.27,3887.51,4783.11,2.5,LOW,100
COHANCE.NS,HOLD,434.9,13.76,-10.27,3.05,,,396.44,486.19,1.33,LOW,100
LICHSGFIN.NS,HOLD,544.15,1.86,-4.14,1.98,,,519.44,577.09,1.33,LOW,100
GILLETTE.NS,HOLD,7891.0,0.69,0.11,1.16,,,7651.91,8209.79,1.33,LOW,60
GLAND.NS,BUY,2307.9,26.75,23.28,3.99,2261.74,2354.06,2099.63,2828.58,2.5,LOW,100
APOLLOTYRE.NS,SELL,393.25,-4.75,-1.38,2.03,,,418.29,330.66,2.5,LOW,80
NIACL.NS,BUY,162.76,7.59,1.95,1.71,159.5,166.02,150.2,194.15,2.5,LOW,80
NBCC.NS,BUY,95.55,6.07,3.12,2.19,93.64,97.46,88.57,113.01,2.5,LOW,100
ITI.NS,BUY,300.3,6.14,6.11,1.49,294.29,306.31,282.89,343.82,2.5,LOW,100
HINDCOPPER.NS,HOLD,556.0,4.36,-1.45,2.61,,,521.14,602.48,1.33,LOW,80
GRSE.NS,HOLD,2662.5,2.36,-4.61,3.54,,,2500.0,2879.17,1.33,LOW,100
MSUMI.NS,HOLD,39.23,-0.37,-1.43,1.6,,,37.54,41.48,1.33,LOW,60
GUJGASLTD.NS,HOLD,371.5,3.3,0.88,2.19,,,352.22,397.21,1.33,LOW,80
IGL.NS,BUY,166.01,4.37,5.87,2.04,162.69,169.33,155.0,193.54,2.5,LOW,100
SONACOMS.NS,BUY,608.0,9.54,4.09,1.82,595.84,620.16,571.59,699.02,2.5,LOW,100
AEGISVOPAK.NS,BUY,208.33,8.5,2.79,2.6,204.16,212.5,189.84,254.56,2.5,LOW,100
KIMS.NS,BUY,767.75,12.23,2.35,2.95,752.39,783.11,701.85,932.5,2.5,LOW,100
TATATECH.NS,BUY,706.3,20.79,14.68,2.13,692.17,720.43,665.39,808.59,2.5,LOW,100
PINELABS.NS,SELL,137.94,-20.64,-26.63,3.59,,,161.4,79.29,2.5,LOW,100
IKS.NS,HOLD,1645.8,9.45,-0.52,2.65,,,1540.99,1785.54,1.33,LOW,80
STARHEALTH.NS,BUY,524.05,6.32,2.51,1.31,513.57,534.53,494.56,597.78,2.5,LOW,100
JBCHEPHARM.NS,BUY,2190.0,5.59,2.56,1.57,2146.2,2233.8,2062.61,2508.46,2.5,LOW,100
TVSHLTD.NS,SELL,13554.0,-3.31,-3.16,1.51,,,14370.71,11512.21,2.5,LOW,100
IRB.NS,BUY,21.66,1.96,4.28,2.48,21.23,22.09,20.01,25.77,2.5,LOW,100
SUMICHEM.NS,BUY,489.05,14.1,9.94,3.29,479.27,498.83,454.14,576.34,2.5,LOW,100
AFFLE.NS,HOLD,1486.2,4.23,-6.25,2.65,,,1385.58,1620.36,1.33,LOW,100
AEGISLOG.NS,BUY,715.1,7.49,8.55,2.32,700.8,729.4,660.87,850.67,2.5,LOW,100
NAVINFLUOR.NS,BUY,7396.0,13.3,6.41,1.54,7248.08,7543.92,7017.86,8341.36,2.5,LOW,100
SYNGENE.NS,HOLD,465.25,7.2,-2.82,3.12,,,438.96,500.31,1.33,LOW,100
BANDHANBNK.NS,BUY,200.4,12.65,2.21,2.94,196.39,204.41,189.04,228.8,2.5,LOW,100
EMCURE.NS,BUY,1698.5,4.71,2.47,3.04,1664.53,1732.47,1602.83,1937.68,2.5,LOW,100
LALPATHLAB.NS,BUY,1604.0,10.23,1.07,4.12,1571.92,1636.08,1475.06,1926.36,2.5,LOW,80
AMBER.NS,SELL,7312.0,-1.61,-10.43,4.48,,,8106.14,5326.64,2.5,LOW,100
PPLPHARMA.NS,BUY,178.86,14.17,1.3,3.09,175.28,182.44,162.32,220.21,2.5,LOW,80
ZFCVINDIA.NS,BUY,14884.0,3.84,1.59,1.29,14586.32,15181.68,13865.29,17430.79,2.5,LOW,80
NUVAMA.NS,HOLD,1513.4,14.41,-1.31,3.2,,,1422.49,1634.62,1.33,LOW,80
MRPL.NS,SELL,151.2,-12.11,-1.89,2.86,,,164.02,119.16,2.5,LOW,80
RAMCOCEM.NS,SELL,891.6,-5.87,-5.48,1.69,,,949.98,745.65,2.5,LOW,100
SHYAMMETL.NS,BUY,979.1,15.52,16.06,1.9,959.52,998.68,911.43,1148.28,2.5,LOW,100
FSL.NS,BUY,277.72,20.86,11.49,5.18,272.17,283.27,243.55,363.15,2.5,LOW,100
EMAMILTD.NS,SELL,403.9,-5.67,-6.59,1.77,,,428.99,341.19,2.5,LOW,100
DEEPAKNTR.NS,HOLD,1727.1,8.24,-6.56,1.86,,,1615.35,1876.1,1.33,LOW,100
INOXWIND.NS,HOLD,96.22,4.53,0.91,2.02,,,90.84,103.39,1.33,LOW,80
EIHOTEL.NS,HOLD,319.9,1.03,0.63,1.35,,,307.62,336.28,1.33,LOW,80
WOCKPHARMA.NS,BUY,1700.2,21.17,8.27,3.79,1666.2,1734.2,1562.96,2043.31,2.5,LOW,100
PTCIL.NS,HOLD,16531.0,1.57,-3.56,1.86,,,15833.82,17460.57,1.33,LOW,100
PFIZER.NS,SELL,4641.8,-2.56,-1.78,1.97,,,4958.87,3849.12,2.5,LOW,80
ANANDRATHI.NS,BUY,3587.2,5.2,1.83,0.75,3515.46,3658.94,3436.58,3963.75,2.5,LOW,80
KIOCL.NS,BUY,397.1,6.76,4.61,1.99,389.16,405.04,368.29,469.12,2.5,LOW,100
MANAPPURAM.NS,BUY,330.25,16.4,12.64,2.11,323.64,336.86,308.75,383.99,2.5,LOW,100
PNBHOUSING.NS,BUY,1092.6,16.39,3.3,1.48,1070.75,1114.45,1039.69,1224.89,2.5,LOW,100
BRIGADE.NS,SELL,672.45,-6.13,-6.45,1.94,,,724.77,541.65,2.5,LOW,100
ABSLAMC.NS,HOLD,1003.4,0.11,-4.9,2.41,,,943.2,1083.67,1.33,LOW,80
TIMKEN.NS,HOLD,3604.8,4.2,-0.17,1.99,,,3415.58,3857.1,1.33,LOW,80
HSCL.NS,HOLD,606.4,15.26,-0.08,2.99,,,556.1,673.47,1.33,LOW,80
FORCEMOT.NS,HOLD,19833.0,-4.29,-0.14,2.72,,,18631.82,21434.57,1.33,LOW,80
WELCORP.NS,HOLD,1319.0,21.4,-0.03,2.17,,,1248.48,1413.03,1.33,LOW,80
ANGELONE.NS,BUY,344.45,20.32,15.16,2.77,337.56,351.34,319.61,406.56,2.5,LOW,100
TATACHEM.NS,BUY,783.9,10.39,1.77,1.72,768.22,799.58,731.17,915.72,2.5,LOW,80
ASAHIINDIA.NS,BUY,891.6,6.44,9.66,1.88,873.77,909.43,841.19,1017.62,2.5,LOW,100
ASTRAZEN.NS,BUY,8962.5,7.18,7.72,1.59,8783.25,9141.75,8489.64,10144.64,2.5,LOW,100
ERIS.NS,HOLD,1361.4,0.63,0.28,2.84,,,1272.85,1479.47,1.33,LOW,60
CESC.NS,BUY,182.84,6.93,1.3,2.64,179.18,186.5,172.3,209.19,2.5,LOW,80
HBLENGINE.NS,BUY,799.45,7.08,2.2,2.78,783.46,815.44,736.02,958.02,2.5,LOW,100
SUNTV.NS,SELL,493.2,-15.05,-11.96,2.4,,,528.31,405.41,2.5,LOW,100
KARURVYSYA.NS,BUY,293.35,2.12,3.33,2.16,287.48,299.22,272.59,345.24,2.5,LOW,100
SAGILITY.NS,HOLD,41.73,0.91,-3.16,1.68,,,39.18,45.13,1.33,LOW,80
JYOTICNC.NS,SELL,660.25,-10.57,-9.06,1.35,,,705.56,546.98,2.5,LOW,100
KEC.NS,SELL,499.1,-9.21,-9.53,3.62,,,544.52,385.55,2.5,LOW,100
AADHARHFC.NS,HOLD,478.2,0.15,-1.87,1.69,,,455.33,508.7,1.33,LOW,60
IIFL.NS,BUY,474.95,3.89,6.56,2.19,465.45,484.45,436.39,571.34,2.5,LOW,100
REDINGTON.NS,BUY,224.51,2.44,6.56,1.73,220.02,229.0,211.1,258.04,2.5,LOW,100
HATSUN.NS,HOLD,924.2,-1.29,0.39,1.78,,,875.52,989.1,1.33,LOW,80
CREDITACC.NS,HOLD,1298.3,2.63,-6.65,4.16,,,1226.9,1393.5,1.33,LOW,100
URBANCO.NS,HOLD,123.36,-4.1,1.03,3.2,,,114.92,134.61,1.33,LOW,80
JSWHL.NS,HOLD,12482.0,-5.08,1.16,1.51,,,11823.93,13359.43,1.33,LOW,80
PSB.NS,BUY,24.19,0.85,1.68,1.64,23.71,24.67,22.99,27.19,2.5,LOW,60
ONESOURCE.NS,HOLD,1805.6,11.22,-1.34,1.58,,,1692.99,1955.74,1.33,LOW,80
KPIL.NS,BUY,1297.1,8.87,5.23,1.68,1271.16,1323.04,1213.11,1507.06,2.5,LOW,100
ATHERENERG.NS,BUY,950.6,10.94,2.85,2.62,931.59,969.61,868.32,1156.3,2.5,LOW,100
SUNDRMFAST.NS,BUY,868.2,6.27,5.05,1.93,850.84,885.56,817.9,993.94,2.5,LOW,100
ABREL.NS,SELL,1268.7,-3.3,-3.97,3.17,,,1397.96,945.56,2.5,LOW,100
OLAELEC.NS,BUY,37.58,14.32,6.97,2.79,36.83,38.33,34.05,46.41,2.5,LOW,100
CHALET.NS,BUY,788.7,3.33,3.89,1.91,772.93,804.47,739.0,912.95,2.5,LOW,100
CHAMBLFERT.NS,BUY,477.95,7.71,10.15,2.19,468.39,487.51,449.24,549.72,2.5,LOW,100
ANANTRAJ.NS,HOLD,503.8,3.53,0.27,3.01,,,473.73,543.89,1.33,LOW,80
ECLERX.NS,HOLD,1567.3,3.66,-4.34,3.38,,,1442.37,1733.87,1.33,LOW,100
CASTROLIND.NS,BUY,184.02,1.44,1.5,0.5,180.34,187.7,180.35,193.2,2.5,LOW,80
SCHNEIDER.NS,BUY,1376.8,25.14,8.82,3.46,1349.26,1404.34,1230.83,1741.73,2.5,LOW,100
POLYMED.NS,HOLD,1439.8,-0.05,-13.84,3.26,,,1329.12,1587.37,1.33,LOW,80
DCMSHRIRAM.NS,SELL,1087.9,-4.97,-8.84,2.44,,,1171.59,878.69,2.5,LOW,100
BASF.NS,SELL,3491.4,-2.5,-7.04,2.49,,,3790.64,2743.29,2.5,LOW,100
TENNIND.NS,HOLD,611.25,5.87,0.33,2.47,,,579.27,653.89,1.33,LOW,80
KANSAINER.NS,BUY,217.76,11.53,1.84,2.0,213.4,222.12,202.14,256.81,2.5,LOW,80
DEVYANI.NS,BUY,116.39,4.87,2.02,3.65,114.06,118.72,108.38,136.42,2.5,LOW,100
NEULANDLAB.NS,HOLD,17071.0,16.21,0.4,2.49,,,15984.57,18519.57,1.33,LOW,80
CROMPTON.NS,BUY,289.05,10.22,2.48,1.93,283.27,294.83,269.58,337.73,2.5,LOW,100
EIDPARRY.NS,SELL,764.55,-6.74,-4.92,1.26,,,806.44,659.82,2.5,LOW,100
CAMS.NS,HOLD,773.15,6.49,-1.47,2.66,,,740.18,817.11,1.33,LOW,80
KFINTECH.NS,SELL,837.05,-7.19,-2.37,2.76,,,890.29,703.94,2.5,LOW,100
RPOWER.NS,HOLD,26.69,2.35,-2.23,1.5,,,25.21,28.66,1.33,LOW,100
BIKAJI.NS,SELL,638.9,-1.45,-2.93,1.61,,,682.43,530.08,2.5,LOW,100
KAJARIACER.NS,HOLD,1065.9,0.07,-0.62,2.31,,,1028.36,1115.96,1.33,LOW,60
ATUL.NS,BUY,7018.0,5.8,2.43,1.57,6877.64,7158.36,6658.07,7917.82,2.5,LOW,100
SARDAEN.NS,SELL,532.9,-4.15,-5.2,1.81,,,575.75,425.78,2.5,LOW,100
APLLTD.NS,HOLD,759.6,3.89,-1.11,2.26,,,715.11,818.91,1.33,LOW,80
DEEPAKFERT.NS,BUY,1448.7,24.63,17.6,2.94,1419.73,1477.67,1324.99,1757.99,2.5,LOW,100
FIRSTCRY.NS,HOLD,237.11,1.34,0.69,2.25,,,223.42,255.37,1.33,LOW,80
JSWCEMENT.NS,BUY,131.48,7.21,8.29,2.55,128.85,134.11,121.68,155.99,2.5,LOW,100
SAILIFE.NS,BUY,1141.0,10.15,5.28,2.09,1118.18,1163.82,1027.94,1423.64,2.5,LOW,100
CGCL.NS,BUY,190.79,5.33,2.16,1.94,186.97,194.61,178.56,221.38,2.5,LOW,100
ARE&M.NS,BUY,889.3,10.38,6.86,2.29,871.51,907.09,831.21,1034.51,2.5,LOW,100
GRINDWELL.NS,BUY,1913.4,19.51,7.09,2.21,1875.13,1951.67,1762.0,2291.9,2.5,LOW,100
VINATIORGA.NS,HOLD,1334.3,0.41,1.52,2.42,,,1252.88,1442.86,1.33,LOW,60
SKFINDIA.NS,BUY,1710.7,4.21,2.46,1.57,1676.49,1744.91,1602.07,1982.27,2.5,LOW,100
MAHSCOOTER.NS,BUY,13289.0,7.22,9.4,2.69,13023.22,13554.78,12268.14,15841.14,2.5,LOW,100
JUBLPHARMA.NS,HOLD,985.2,7.66,-0.29,1.39,,,935.06,1052.06,1.33,LOW,80
ZENSARTECH.NS,SELL,487.75,-8.94,-4.11,1.36,,,518.25,411.5,2.5,LOW,100
FIVESTAR.NS,HOLD,455.15,5.63,-3.05,1.48,,,432.83,484.91,1.33,LOW,100
TRITURBINE.NS,BUY,690.45,28.83,23.14,3.14,676.64,704.26,618.31,870.81,2.5,LOW,100
CARBORUNIV.NS,BUY,1043.35,13.75,3.44,2.14,1022.48,1064.22,952.09,1271.51,2.5,LOW,100
RBLBANK.NS,BUY,344.25,8.01,5.84,2.39,337.37,351.13,322.6,398.38,2.5,LOW,100
RATNAMANI.NS,HOLD,2583.6,3.84,-9.66,3.5,,,2345.43,2901.16,1.33,LOW,100
PGEL.NS,SELL,466.95,-8.29,-5.46,1.96,,,502.68,377.63,2.5,LOW,100
VENTIVE.NS,HOLD,629.35,0.71,-6.32,1.6,,,592.01,679.14,1.33,LOW,80
NAVA.NS,SELL,609.85,-2.3,-12.57,3.28,,,671.53,455.65,2.5,LOW,100
CUB.NS,HOLD,254.1,0.05,3.95,1.68,,,242.79,269.19,1.33,LOW,80
CENTURYPLY.NS,HOLD,769.75,3.38,-0.18,1.72,,,733.73,817.78,1.33,LOW,80
BEML.NS,BUY,1844.7,8.41,2.89,2.5,1807.81,1881.59,1694.3,2220.7,2.5,LOW,100
MANYAVAR.NS,HOLD,415.0,1.71,-9.78,1.96,,,390.3,447.93,1.33,LOW,100
ABLBL.NS,HOLD,102.12,0.65,0.45,3.25,,,94.72,111.99,1.33,LOW,60
NETWEB.NS,HOLD,3851.7,5.13,-4.09,2.84,,,3581.73,4211.66,1.33,LOW,100
TBOTEK.NS,BUY,1215.0,2.21,3.9,1.97,1190.7,1239.3,1113.14,1469.64,2.5,LOW,100
CONCORDBIO.NS,BUY,1138.8,3.5,1.03,2.66,1116.02,1161.58,1050.67,1359.12,2.5,LOW,80
TRAVELFOOD.NS,HOLD,1201.2,-1.04,5.38,2.82,,,1127.14,1299.94,1.33,LOW,100
CPPLUS.NS,BUY,2648.7,24.32,5.53,2.06,2595.73,2701.67,2432.47,3189.27,2.5,LOW,100
UTIAMC.NS,SELL,952.75,-1.29,-1.78,1.0,,,996.39,843.66,2.5,LOW,80
SOBHA.NS,BUY,1419.0,5.85,1.77,1.04,1390.62,1447.38,1337.56,1622.61,2.5,LOW,80
LMW.NS,BUY,15278.0,8.57,6.03,1.83,14972.44,15583.56,14247.71,17853.71,2.5,LOW,100
ACMESOLAR.NS,BUY,302.75,7.88,6.68,2.03,296.69,308.81,278.01,364.59,2.5,LOW,100
IRCON.NS,HOLD,140.23,0.01,-2.59,1.94,,,132.93,149.97,1.33,LOW,80
GABRIEL.NS,HOLD,1097.9,11.64,-0.07,1.98,,,1044.36,1169.29,1.33,LOW,80
GMDCLTD.NS,BUY,693.15,8.26,7.78,2.39,679.29,707.01,641.81,821.51,2.5,LOW,100
CRAFTSMAN.NS,HOLD,8667.5,13.29,-0.24,2.83,,,8038.73,9505.86,1.33,LOW,80
ELGIEQUIP.NS,BUY,563.0,7.81,7.66,2.01,551.74,574.26,526.14,655.14,2.5,LOW,100
NATCOPHARM.NS,HOLD,1186.0,9.66,0.35,1.68,,,1121.78,1271.63,1.33,LOW,80
CHOICEIN.NS,BUY,687.6,3.09,4.0,1.69,673.85,701.35,658.38,760.65,2.5,LOW,100
VGUARD.NS,SELL,314.45,-2.81,-2.12,1.38,,,337.49,256.84,2.5,LOW,100
APTUS.NS,HOLD,260.2,8.73,-4.2,2.41,,,242.66,283.59,1.33,LOW,100
SIGNATURE.NS,SELL,802.85,-2.19,-6.53,1.89,,,861.3,656.72,2.5,LOW,100
CIEINDIA.NS,SELL,457.2,-1.27,-1.19,1.55,,,488.39,379.24,2.5,LOW,80
TECHNOE.NS,HOLD,1201.2,1.9,0.09,3.79,,,1109.52,1323.44,1.33,LOW,80
WHIRLPOOL.NS,HOLD,855.1,-2.46,-0.78,2.08,,,804.11,923.09,1.33,LOW,80
JMFINANCIL.NS,HOLD,132.51,1.13,-2.37,1.94,,,125.89,141.34,1.33,LOW,100
GPIL.NS,HOLD,285.4,-0.05,1.1,2.28,,,268.11,308.45,1.33,LOW,60
AFCONS.NS,HOLD,322.5,3.53,-3.76,2.78,,,298.38,354.66,1.33,LOW,100
AKZOINDIA.NS,HOLD,2909.7,-0.9,-0.45,1.49,,,2780.87,3081.47,1.33,LOW,60
ABDL.NS,HOLD,544.9,8.63,-3.97,2.34,,,507.67,594.54,1.33,LOW,100
CAPLIPOINT.NS,BUY,2035.8,16.0,12.17,2.85,1995.08,2076.52,1884.9,2413.05,2.5,LOW,100
DATAPATTNS.NS,HOLD,4101.7,12.41,0.96,2.75,,,3799.81,4504.21,1.33,LOW,80
IGIL.NS,BUY,381.25,11.47,15.27,3.09,373.62,388.88,351.21,456.34,2.5,LOW,100
DOMS.NS,SELL,2202.7,-3.93,-2.6,1.5,,,2348.39,1838.49,2.5,LOW,100
LTFOODS.NS,BUY,410.45,1.27,1.22,1.48,402.24,418.66,385.94,471.74,2.5,LOW,80
KIRLOSBROS.NS,HOLD,1610.6,-0.36,-4.07,2.07,,,1512.11,1741.91,1.33,LOW,80
AGARWALEYE.NS,BUY,479.6,8.38,6.53,1.72,470.01,489.19,448.56,557.19,2.5,LOW,100
JBMA.NS,HOLD,639.35,6.11,-2.69,2.23,,,595.93,697.24,1.33,LOW,100
RRKABEL.NS,BUY,1977.4,24.43,1.99,3.7,1937.85,2016.95,1810.03,2395.83,2.5,LOW,80
GALLANTT.NS,SELL,689.75,-3.73,-15.59,3.11,,,784.08,453.93,2.5,LOW,100
IFCI.NS,BUY,64.4,10.5,5.45,2.68,63.11,65.69,59.33,77.07,2.5,LOW,100
NIVABUPA.NS,HOLD,84.08,9.73,0.38,1.73,,,79.44,90.27,1.33,LOW,80
INDIAMART.NS,HOLD,2037.9,-1.29,1.3,1.2,,,1970.24,2128.11,1.33,LOW,80
GESHIP.NS,BUY,1650.7,11.55,10.03,3.42,1617.69,1683.71,1476.78,2085.5,2.5,LOW,100
PARADEEP.NS,HOLD,127.64,4.67,0.01,2.02,,,119.69,138.24,1.33,LOW,80
CEATLTD.NS,HOLD,3298.1,-4.11,4.94,2.41,,,3169.88,3469.06,1.33,LOW,100
TRIDENT.NS,HOLD,24.45,-0.11,-0.45,1.36,,,23.45,25.79,1.33,LOW,60
RAINBOW.NS,BUY,1365.4,9.85,8.09,1.24,1338.09,1392.71,1284.46,1567.76,2.5,LOW,100
INTELLECT.NS,HOLD,710.55,2.57,-1.8,2.47,,,662.6,774.49,1.33,LOW,80
SYRMA.NS,HOLD,1057.3,14.45,-1.66,2.58,,,979.17,1161.48,1.33,LOW,80
FINEORG.NS,HOLD,4619.9,1.59,0.94,1.21,,,4385.13,4932.93,1.33,LOW,80
NUVOCO.NS,BUY,327.5,7.54,3.33,3.14,320.95,334.05,301.66,392.09,2.5,LOW,100
BATAINDIA.NS,HOLD,698.7,-0.17,-0.14,1.01,,,675.92,729.08,1.33,LOW,60
SWANCORP.NS,SELL,318.7,-3.62,-1.19,2.07,,,342.58,259.0,2.5,LOW,80
KIRLOSENG.NS,BUY,1750.8,11.83,12.15,2.99,1715.78,1785.82,1587.69,2158.59,2.5,LOW,100
BLS.NS,SELL,265.35,-1.71,-2.01,1.96,,,288.24,208.12,2.5,LOW,100
AARTIIND.NS,BUY,491.0,8.34,4.8,2.05,481.18,500.82,460.28,567.8,2.5,LOW,100
THELEELA.NS,HOLD,419.75,0.11,2.08,1.3,,,402.11,443.27,1.33,LOW,80
EMMVEE.NS,BUY,295.45,18.82,11.81,3.96,289.54,301.36,270.81,357.06,2.5,LOW,100
SPLPETRO.NS,SELL,670.85,-7.3,-3.72,1.63,,,714.65,561.35,2.5,LOW,100
BLUEDART.NS,SELL,4871.5,-5.84,-5.73,2.09,,,5140.79,4198.29,2.5,LOW,100
ZYDUSWELL.NS,HOLD,481.05,0.12,-5.05,1.65,,,450.31,522.04,1.33,LOW,80
KSB.NS,SELL,811.35,-6.31,-4.98,2.04,,,859.8,690.22,2.5,LOW,100
PCBL.NS,BUY,289.6,4.78,4.19,3.07,283.81,295.39,265.02,351.05,2.5,LOW,100
JWL.NS,BUY,289.75,5.29,5.34,2.58,283.95,295.55,267.89,344.39,2.5,LOW,100
CEMPRO.NS,BUY,943.3,33.42,5.64,6.54,924.43,962.17,852.04,1171.44,2.5,LOW,100
ZENTEC.NS,HOLD,1602.8,4.38,1.0,2.45,,,1508.78,1728.16,1.33,LOW,80
JAINREC.NS,SELL,399.35,-11.19,-26.29,6.88,,,484.57,186.3,2.5,LOW,100
GODREJAGRO.NS,HOLD,584.3,0.38,2.0,1.51,,,558.53,618.66,1.33,LOW,60
IEX.NS,BUY,127.47,2.86,1.79,1.38,124.92,130.02,121.13,143.32,2.5,LOW,80
BBTC.NS,BUY,1533.2,2.59,4.61,1.67,1502.54,1563.86,1446.44,1750.09,2.5,LOW,100
CYIENT.NS,BUY,925.55,5.53,2.45,1.67,907.04,944.06,876.4,1048.43,2.5,LOW,100
INDGN.NS,HOLD,517.55,5.99,-2.13,1.99,,,495.81,546.54,1.33,LOW,100
AAVAS.NS,HOLD,1393.3,8.13,0.45,1.77,,,1325.54,1483.64,1.33,LOW,80
MINDACORP.NS,BUY,594.95,14.3,15.99,2.27,583.05,606.85,547.97,712.4,2.5,LOW,100
BELRISE.NS,BUY,217.28,6.34,5.84,2.37,212.93,221.63,200.58,259.04,2.5,LOW,100
CELLO.NS,HOLD,400.2,-2.15,-0.36,1.85,,,381.87,424.64,1.33,LOW,80
JPPOWER.NS,BUY,19.13,8.94,9.19,2.99,18.75,19.51,17.32,23.65,2.5,LOW,100
TARIL.NS,BUY,321.0,6.47,7.68,2.91,314.58,327.42,294.01,388.48,2.5,LOW,100
NEWGEN.NS,SELL,435.95,-5.42,-6.24,2.41,,,471.54,346.97,2.5,LOW,100
ANURAS.NS,HOLD,1370.3,4.81,0.79,1.13,,,1317.95,1440.1,1.33,LOW,80
GRANULES.NS,BUY,756.5,12.43,3.77,1.71,741.37,771.63,714.65,861.13,2.5,LOW,100
GRAVITA.NS,HOLD,1662.0,6.18,-1.38,2.21,,,1559.91,1798.11,1.33,LOW,80
HOMEFIRST.NS,HOLD,1086.9,1.66,-1.92,1.96,,,1029.61,1163.29,1.33,LOW,80
MGL.NS,BUY,1096.0,3.5,2.97,2.18,1074.08,1117.92,1016.44,1294.89,2.5,LOW,100
USHAMART.NS,BUY,480.8,9.22,5.01,1.94,471.18,490.42,449.14,559.96,2.5,LOW,100
LEMONTREE.NS,BUY,117.21,3.93,4.76,1.81,114.87,119.55,110.7,133.48,2.5,LOW,100
TEGA.NS,HOLD,1588.6,-4.81,1.39,1.61,,,1516.52,1684.7,1.33,LOW,80
VTL.NS,HOLD,598.65,4.44,-2.46,2.03,,,562.04,647.46,1.33,LOW,100
NCC.NS,SELL,150.05,-2.0,-7.24,1.84,,,159.9,125.43,2.5,LOW,100
FINCABLES.NS,BUY,1086.15,14.69,1.18,2.62,1064.43,1107.87,988.31,1330.76,2.5,LOW,80
SKFINDUS.NS,HOLD,2100.2,-4.35,3.04,2.55,,,1973.14,2269.61,1.33,LOW,100
ACE.NS,BUY,894.9,2.67,1.55,1.97,877.0,912.8,818.11,1086.86,2.5,LOW,80
ELECON.NS,BUY,525.15,15.26,4.61,3.17,514.65,535.65,480.41,637.01,2.5,LOW,100
EMBDL.NS,HOLD,60.93,13.7,-10.45,7.13,,,53.15,71.3,1.33,LOW,100
JINDALSAW.NS,HOLD,228.87,6.61,0.59,2.44,,,215.68,246.46,1.33,LOW,80
WELSPUNLIV.NS,BUY,138.81,9.91,3.3,1.91,136.03,141.59,128.16,165.43,2.5,LOW,100
NSLNISP.NS,BUY,45.21,11.4,7.9,2.18,44.31,46.11,41.67,54.07,2.5,LOW,100
ACUTAAS.NS,BUY,3034.8,20.73,10.67,2.23,2974.1,3095.5,2829.44,3548.19,2.5,LOW,100
RITES.NS,SELL,205.29,-0.88,-3.07,1.56,,,217.63,174.44,2.5,LOW,80
CCL.NS,SELL,1063.9,-2.96,-2.8,2.35,,,1148.67,851.97,2.5,LOW,100
FINPIPE.NS,BUY,178.14,4.22,5.95,1.45,174.58,181.7,167.37,205.07,2.5,LOW,100
SAMMAANCAP.NS,BUY,167.71,14.34,20.3,3.06,164.36,171.06,154.18,201.52,2.5,LOW,100
INGERRAND.NS,BUY,4348.9,7.15,1.29,1.92,4261.92,4435.88,4049.13,5098.33,2.5,LOW,80
INDIACEM.NS,BUY,404.6,4.19,3.62,1.62,396.51,412.69,382.54,459.74,2.5,LOW,100
BLUEJET.NS,BUY,499.55,21.21,12.31,3.44,489.56,509.54,449.79,623.94,2.5,LOW,100
CARTRADE.NS,SELL,1700.4,-3.19,-10.14,3.29,,,1900.13,1201.08,2.5,LOW,100
