Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
HDFCBANK.NS,SELL,780.45,-13.51,-8.94,1.73,,,830.41,655.56,2.5,LOW,100
SUMICHEM.NS,SELL,387.0,-5.7,-2.09,1.43,,,414.4,318.5,2.5,LOW,100
JKTYRE.NS,SELL,417.25,-17.3,-7.8,3.56,,,466.81,293.34,2.5,LOW,100
ICICIPRULI.NS,SELL,552.1,-13.61,-10.09,1.75,,,592.42,451.3,2.5,LOW,100
ABSLAMC.NS,BUY,944.65,9.4,2.19,3.91,925.76,963.54,833.92,1221.47,2.5,LOW,100
NUVAMA.NS,SELL,1147.5,-12.1,-6.33,1.79,,,1225.0,953.75,2.5,LOW,100
FACT.NS,HOLD,791.45,-0.48,16.28,5.91,,,703.28,909.01,1.33,LOW,80
INDUSTOWER.NS,SELL,434.55,-2.23,-3.87,1.8,,,463.5,362.18,2.5,LOW,100
PETRONET.NS,SELL,257.65,-11.71,-11.28,3.72,,,287.54,182.94,2.5,LOW,100
LTFOODS.NS,SELL,378.45,-2.52,-3.82,4.86,,,432.26,243.91,2.5,LOW,100
TATACOMM.NS,SELL,1416.8,-11.09,-2.74,2.42,,,1527.0,1141.3,2.5,LOW,100
ASHOKLEY.NS,SELL,168.89,-13.19,-13.24,2.79,,,186.34,125.28,2.5,LOW,100
MOTHERSON.NS,SELL,111.59,-7.6,-9.11,2.79,,,122.68,83.87,2.5,LOW,100
NTPCGREEN.NS,BUY,101.1,11.54,14.96,3.13,99.08,103.12,90.99,126.38,2.5,LOW,100
CARBORUNIV.NS,SELL,756.95,-6.08,-5.89,1.47,,,805.53,635.5,2.5,LOW,100
SWIGGY.NS,SELL,282.8,-11.14,-6.2,2.19,,,307.81,220.28,2.5,LOW,100
SUNDRMFAST.NS,SELL,813.0,-9.62,-4.17,1.54,,,869.94,670.64,2.5,LOW,100
NYKAA.NS,SELL,240.6,-5.63,-5.57,1.77,,,257.94,197.25,2.5,LOW,100
NAUKRI.NS,HOLD,978.2,-14.29,-0.19,2.04,,,931.59,1040.34,1.33,LOW,80
AEGISLOG.NS,SELL,611.7,-10.47,-7.89,2.73,,,674.61,454.41,2.5,LOW,100
LTIM.NS,HOLD,4298.8,-17.54,0.16,2.04,,,4080.34,4590.09,1.33,LOW,80
BLUESTARCO.NS,SELL,1708.6,-8.14,-12.31,2.59,,,1870.06,1304.96,2.5,LOW,100
SUNDARMFIN.NS,SELL,4678.0,-10.8,-12.66,2.34,,,5213.14,3340.14,2.5,LOW,100
VIJAYA.NS,SELL,904.6,-7.45,-5.42,1.62,,,972.39,735.14,2.5,LOW,100
BBTC.NS,SELL,1504.6,-11.74,-7.15,2.16,,,1612.79,1234.14,2.5,LOW,100
360ONE.NS,SELL,1040.6,-6.37,-2.22,1.74,,,1102.93,884.78,2.5,LOW,100
PPLPHARMA.NS,SELL,138.35,-12.08,-8.9,2.5,,,149.13,111.39,2.5,LOW,100
INOXWIND.NS,SELL,81.84,-17.64,-2.41,2.68,,,90.25,60.8,2.5,LOW,100
MPHASIS.NS,SELL,2091.1,-16.39,-5.59,1.83,,,2252.23,1688.28,2.5,LOW,100
PHOENIXLTD.NS,SELL,1543.1,-10.03,-3.79,1.73,,,1644.11,1290.56,2.5,LOW,100
ANANDRATHI.NS,SELL,3003.4,-1.29,-6.11,1.1,,,3175.03,2574.33,2.5,LOW,100
KSB.NS,BUY,782.3,6.77,3.25,2.96,766.65,797.95,717.27,944.87,2.5,LOW,100
EIDPARRY.NS,SELL,789.05,-10.57,-4.24,1.94,,,855.84,622.09,2.5,LOW,100
BLUEDART.NS,SELL,5101.5,-7.21,-5.6,1.44,,,5410.79,4328.29,2.5,LOW,100
FINPIPE.NS,SELL,174.63,-3.06,-6.85,1.86,,,189.16,138.3,2.5,LOW,100
ITI.NS,HOLD,270.6,-3.72,4.42,4.19,,,244.01,306.06,1.33,LOW,100
AJANTPHARM.NS,HOLD,2904.7,0.95,-2.92,1.95,,,2722.13,3148.13,1.33,LOW,80
RAINBOW.NS,SELL,1114.3,-6.45,-7.1,1.43,,,1200.46,898.91,2.5,LOW,100
CHOLAFIN.NS,SELL,1440.5,-13.26,-11.42,1.99,,,1563.61,1132.71,2.5,LOW,100
HEG.NS,SELL,498.15,-8.43,-7.01,2.43,,,541.87,388.85,2.5,LOW,100
INDHOTEL.NS,SELL,615.55,-7.3,-1.33,1.71,,,657.3,511.17,2.5,LOW,80
TRITURBINE.NS,SELL,456.15,-6.21,-3.34,1.78,,,488.67,374.85,2.5,LOW,100
WOCKPHARMA.NS,SELL,1176.2,-12.83,-9.5,2.26,,,1275.97,926.77,2.5,LOW,100
ADANIENSOL.NS,BUY,1009.9,3.57,1.75,2.14,989.7,1030.1,930.44,1208.56,2.5,LOW,80
INDIANB.NS,SELL,878.65,-2.02,-6.47,2.41,,,948.81,703.26,2.5,LOW,100
RPOWER.NS,HOLD,22.62,-16.29,0.8,2.82,,,20.63,25.27,1.33,LOW,80
TORNTPHARM.NS,HOLD,4270.2,3.1,-1.1,1.27,,,4109.94,4483.89,1.33,LOW,80
VMM.NS,SELL,102.3,-14.33,-8.54,3.37,,,111.54,79.2,2.5,LOW,100
SONACOMS.NS,HOLD,506.25,0.83,-1.69,2.21,,,476.1,546.45,1.33,LOW,60
ALKYLAMINE.NS,SELL,1292.0,-13.58,-6.57,2.37,,,1413.29,988.79,2.5,LOW,100
DATAPATTNS.NS,HOLD,3230.8,12.78,-7.46,3.22,,,2942.52,3615.17,1.33,LOW,100
CROMPTON.NS,SELL,243.15,-2.43,-1.96,1.45,,,258.89,203.79,2.5,LOW,80
ASTRAL.NS,HOLD,1631.8,4.7,-3.4,2.46,,,1537.15,1758.0,1.33,LOW,100
SHRIRAMFIN.NS,SELL,938.6,-8.14,-6.84,3.11,,,1036.23,694.53,2.5,LOW,100
DIXON.NS,HOLD,10342.0,-4.68,3.12,3.73,,,9624.14,11299.14,1.33,LOW,100
SCHNEIDER.NS,HOLD,890.0,13.63,-1.75,2.54,,,828.13,972.49,1.33,LOW,80
BRITANNIA.NS,SELL,5618.5,-5.32,-6.09,1.26,,,5884.21,4954.21,2.5,LOW,100
MFSL.NS,SELL,1639.3,-4.3,-3.66,1.67,,,1745.87,1372.87,2.5,LOW,100
ABB.NS,BUY,6297.0,11.22,3.88,2.1,6171.06,6422.94,5891.21,7311.46,2.5,LOW,100
IIFL.NS,SELL,473.0,-10.6,-2.49,2.24,,,511.39,377.04,2.5,LOW,100
ESCORTS.NS,SELL,3059.4,-11.95,-7.05,3.16,,,3332.01,2377.86,2.5,LOW,100
SONATSOFTW.NS,SELL,236.75,-18.41,-3.94,1.96,,,257.79,184.16,2.5,LOW,100
GILLETTE.NS,SELL,8001.5,-2.47,-1.17,1.33,,,8411.21,6977.21,2.5,LOW,80
PFIZER.NS,SELL,4773.5,-1.07,-1.57,1.62,,,5042.39,4101.29,2.5,LOW,80
CASTROLIND.NS,HOLD,187.34,0.54,0.28,0.36,,,184.79,190.75,1.33,LOW,60
CESC.NS,HOLD,152.74,-0.62,-0.54,1.8,,,143.17,165.51,1.33,LOW,60
AARTIIND.NS,BUY,427.35,3.56,1.91,2.89,418.8,435.9,385.49,532.01,2.5,LOW,80
SOBHA.NS,SELL,1267.2,-11.52,-6.62,2.36,,,1379.46,986.56,2.5,LOW,100
ERIS.NS,SELL,1284.9,-7.59,-5.57,1.4,,,1359.83,1097.58,2.5,LOW,100
POLYCAB.NS,SELL,7171.0,-5.58,-16.15,2.65,,,7760.07,5698.32,2.5,LOW,100
CYIENT.NS,SELL,825.35,-19.38,-6.72,2.13,,,893.91,653.96,2.5,LOW,100
INOXINDIA.NS,HOLD,1180.7,3.37,0.01,1.89,,,1104.42,1282.4,1.33,LOW,80
RAMCOCEM.NS,SELL,925.2,-14.96,-15.13,1.93,,,1012.9,705.95,2.5,LOW,100
IRB.NS,HOLD,41.51,0.05,1.79,1.65,,,39.46,44.24,1.33,LOW,60
CAPLIPOINT.NS,SELL,1604.1,-7.71,-3.65,1.1,,,1684.1,1404.1,2.5,LOW,100
LTF.NS,SELL,261.2,-8.41,-3.94,2.33,,,279.82,214.65,2.5,LOW,100
HONASA.NS,HOLD,289.2,0.54,-0.55,2.71,,,270.01,314.79,1.33,LOW,60
EICHERMOT.NS,SELL,6909.0,-6.95,-9.34,2.51,,,7410.43,5655.43,2.5,LOW,100
HEROMOTOCO.NS,SELL,5275.5,-4.59,-4.3,2.41,,,5656.43,4323.18,2.5,LOW,100
FEDERALBNK.NS,SELL,267.1,-4.3,-6.77,1.85,,,285.51,221.08,2.5,LOW,100
KIMS.NS,SELL,645.1,-1.69,-10.48,2.36,,,698.97,510.42,2.5,LOW,100
DOMS.NS,HOLD,2278.8,-2.66,8.72,2.58,,,2106.98,2507.9,1.33,LOW,100
BAJAJ-AUTO.NS,SELL,9051.0,-5.34,-7.79,2.24,,,9663.0,7521.0,2.5,LOW,100
TTML.NS,SELL,36.17,-15.16,-9.55,2.47,,,40.03,26.51,2.5,LOW,100
LTTS.NS,HOLD,3229.1,-11.24,1.31,3.82,,,2979.55,3561.83,1.33,LOW,80
AGARWALEYE.NS,SELL,424.35,-6.66,-4.26,1.58,,,461.21,332.19,2.5,LOW,100
BOSCHLTD.NS,SELL,30390.0,-13.26,-8.83,2.3,,,32400.71,25363.21,2.5,LOW,100
BERGEPAINT.NS,SELL,416.7,-10.69,-5.36,1.58,,,445.66,344.31,2.5,LOW,100
PGHH.NS,SELL,9707.0,-15.27,-10.82,1.29,,,10321.71,8170.21,2.5,LOW,100
SBICARD.NS,SELL,688.75,-10.15,-4.54,1.47,,,734.73,573.8,2.5,LOW,100
LLOYDSME.NS,BUY,1245.8,4.12,5.22,3.59,1220.88,1270.72,1126.23,1544.73,2.5,LOW,100
CAMPUS.NS,SELL,225.0,-11.71,-7.84,1.41,,,242.61,180.98,2.5,LOW,100
KPITTECH.NS,SELL,660.95,-27.37,-5.38,2.85,,,721.56,509.43,2.5,LOW,100
KFINTECH.NS,HOLD,914.55,-7.57,0.2,2.12,,,866.21,979.0,1.33,LOW,80
BAYERCROP.NS,BUY,4717.5,3.71,2.53,1.91,4623.15,4811.85,4416.53,5469.93,2.5,LOW,100
ENRIN.NS,HOLD,2791.2,5.21,-4.43,2.09,,,2625.48,3012.16,1.33,LOW,100
POLICYBZR.NS,HOLD,1497.1,-3.37,4.81,1.87,,,1420.04,1599.84,1.33,LOW,100
BAJFINANCE.NS,SELL,830.55,-12.79,-12.59,2.1,,,892.91,674.66,2.5,LOW,100
TMPV.NS,SELL,314.1,-11.8,-10.45,2.74,,,341.58,245.4,2.5,LOW,100
KALYANKJIL.NS,SELL,382.7,-6.88,-3.25,1.64,,,409.51,315.66,2.5,LOW,100
SAMMAANCAP.NS,SELL,137.97,-4.87,-3.11,1.96,,,147.21,114.86,2.5,LOW,100
USHAMART.NS,SELL,400.85,-3.96,-4.33,2.34,,,431.88,323.28,2.5,LOW,100
INFY.NS,SELL,1255.9,-13.43,-4.01,1.78,,,1323.93,1085.83,2.5,LOW,100
HAVELLS.NS,SELL,1281.2,-6.18,-5.04,1.82,,,1366.64,1067.59,2.5,LOW,100
OLECTRA.NS,BUY,1097.4,7.29,20.87,5.21,1075.45,1119.35,985.41,1377.36,2.5,LOW,100
ZEEL.NS,SELL,72.78,-15.16,-11.04,1.98,,,79.08,57.03,2.5,LOW,100
WELSPUNLIV.NS,SELL,114.57,-9.52,-4.81,2.55,,,124.46,89.83,2.5,LOW,100
CHALET.NS,SELL,723.5,-12.55,-5.28,2.49,,,788.27,561.57,2.5,LOW,100
GODIGIT.NS,SELL,325.75,-1.08,-2.8,1.84,,,351.11,262.36,2.5,LOW,100
RHIM.NS,SELL,370.35,-13.43,-6.37,1.94,,,401.84,291.64,2.5,LOW,100
NEULANDLAB.NS,SELL,11995.0,-9.28,-7.97,2.67,,,12832.14,9902.14,2.5,LOW,100
DEEPAKNTR.NS,SELL,1390.3,-11.26,-8.75,1.82,,,1488.83,1143.98,2.5,LOW,100
COROMANDEL.NS,SELL,1911.0,-13.53,-5.5,2.22,,,2082.99,1481.04,2.5,LOW,100
STARHEALTH.NS,SELL,452.0,-1.0,-1.49,1.34,,,483.35,373.62,2.5,LOW,80
ELGIEQUIP.NS,HOLD,480.05,-0.28,-7.5,2.63,,,448.97,521.49,1.33,LOW,80
ARE&M.NS,SELL,759.15,-9.8,-6.02,1.3,,,801.96,652.11,2.5,LOW,100
JMFINANCIL.NS,HOLD,123.16,-5.35,1.17,2.89,,,113.2,136.44,1.33,LOW,80
FORTIS.NS,SELL,822.05,-6.95,-7.9,2.12,,,880.89,674.94,2.5,LOW,100
MOTILALOFS.NS,SELL,662.6,-12.59,-7.45,1.99,,,716.93,526.78,2.5,LOW,100
CGCL.NS,HOLD,170.08,-0.97,5.48,2.63,,,160.29,183.14,1.33,LOW,80
JBCHEPHARM.NS,BUY,2138.6,8.73,4.17,1.24,2095.83,2181.37,2019.09,2437.39,2.5,LOW,100
SOLARINDS.NS,SELL,12934.0,-4.22,-14.64,2.12,,,14107.43,10000.43,2.5,LOW,100
ACMESOLAR.NS,BUY,246.37,8.38,7.87,3.19,241.44,251.3,217.15,319.43,2.5,LOW,100
CERA.NS,HOLD,4753.7,-4.44,0.24,2.6,,,4500.09,5091.84,1.33,LOW,80
DBREALTY.NS,SELL,98.07,-10.75,-5.14,2.7,,,108.96,70.85,2.5,LOW,100
GRANULES.NS,BUY,590.95,2.21,2.4,2.27,579.13,602.77,550.04,693.24,2.5,LOW,100
ALOKINDS.NS,SELL,12.84,-12.46,-4.89,2.05,,,13.77,10.51,2.5,LOW,100
NBCC.NS,SELL,83.91,-12.38,-2.02,2.68,,,91.57,64.77,2.5,LOW,100
PERSISTENT.NS,SELL,4716.7,-14.4,-1.27,2.34,,,5100.63,3756.88,2.5,LOW,80
IDFCFIRSTB.NS,SELL,62.95,-18.79,-10.05,4.12,,,67.29,52.1,2.5,LOW,100
WELCORP.NS,HOLD,803.85,1.84,-0.64,2.56,,,752.3,872.58,1.33,LOW,80
AEGISVOPAK.NS,SELL,178.54,-16.07,-10.56,4.01,,,200.74,123.05,2.5,LOW,100
GUJGASLTD.NS,SELL,354.6,-12.38,-10.38,2.57,,,405.14,228.26,2.5,LOW,100
GRAPHITE.NS,SELL,607.1,-6.39,-8.82,2.73,,,668.46,453.71,2.5,LOW,100
AWL.NS,HOLD,192.1,-3.91,8.38,2.58,,,179.97,208.28,1.33,LOW,100
JSWINFRA.NS,SELL,251.15,-3.61,-6.57,2.19,,,271.9,199.27,2.5,LOW,100
RRKABEL.NS,SELL,1391.4,-3.54,-8.97,2.53,,,1516.1,1079.65,2.5,LOW,100
IGL.NS,HOLD,156.63,-7.15,-0.41,2.12,,,147.36,168.99,1.33,LOW,80
HDFCAMC.NS,SELL,2385.9,-8.13,-4.71,2.01,,,2554.56,1964.26,2.5,LOW,100
REDINGTON.NS,SELL,217.35,-15.39,-11.7,5.28,,,247.08,143.03,2.5,LOW,100
PCBL.NS,SELL,248.05,-12.15,-11.63,2.66,,,272.64,186.57,2.5,LOW,100
POLYMED.NS,SELL,1240.9,-13.24,-8.49,2.85,,,1367.11,925.36,2.5,LOW,100
PAYTM.NS,HOLD,1054.3,-8.63,1.54,2.37,,,995.41,1132.81,1.33,LOW,80
LICHSGFIN.NS,SELL,486.15,-6.02,-5.01,1.68,,,516.63,409.95,2.5,LOW,100
CGPOWER.NS,HOLD,681.6,3.49,-4.73,2.24,,,639.01,738.39,1.33,LOW,100
NIVABUPA.NS,SELL,70.0,-7.68,-2.33,1.44,,,75.11,57.24,2.5,LOW,100
HAPPSTMNDS.NS,BUY,410.85,4.55,21.73,5.14,402.63,419.07,355.88,548.28,2.5,LOW,100
BLS.NS,SELL,240.6,-11.94,-5.96,2.48,,,260.46,190.94,2.5,LOW,100
CHOICEIN.NS,SELL,614.9,-17.49,-12.48,2.75,,,670.72,475.35,2.5,LOW,100
HONAUT.NS,SELL,28330.0,-10.48,-5.46,1.42,,,29805.0,24642.5,2.5,LOW,100
GPIL.NS,BUY,262.65,2.03,6.19,2.74,257.4,267.9,237.83,324.7,2.5,LOW,100
ZENTEC.NS,HOLD,1413.9,4.9,-0.9,1.87,,,1321.18,1537.53,1.33,LOW,80
OBEROIRLTY.NS,SELL,1445.8,-5.49,-1.95,1.54,,,1536.01,1220.26,2.5,LOW,80
UTIAMC.NS,SELL,939.0,-8.58,-3.13,2.0,,,1000.38,785.55,2.5,LOW,100
BSOFT.NS,SELL,358.05,-10.77,-3.54,2.32,,,390.49,276.94,2.5,LOW,100
NH.NS,SELL,1652.2,-7.78,-5.87,1.64,,,1749.4,1409.2,2.5,LOW,100
DLF.NS,SELL,540.75,-12.46,-6.37,2.14,,,582.19,437.16,2.5,LOW,100
FSL.NS,SELL,216.97,-18.13,-1.15,2.81,,,240.07,159.22,2.5,LOW,80
BATAINDIA.NS,SELL,663.3,-19.02,-10.82,1.8,,,711.72,542.25,2.5,LOW,100
AFCONS.NS,SELL,278.75,-13.13,-1.52,1.67,,,299.66,226.46,2.5,LOW,80
FINCABLES.NS,HOLD,878.15,8.27,-9.36,3.58,,,804.75,976.01,1.33,LOW,100
JUBLINGREA.NS,HOLD,583.3,-6.12,2.87,2.37,,,547.94,630.44,1.33,LOW,100
JPPOWER.NS,BUY,16.36,8.47,18.04,4.04,16.03,16.69,14.42,21.21,2.5,LOW,100
ENDURANCE.NS,SELL,2280.3,-8.26,-6.99,2.42,,,2464.23,1820.48,2.5,LOW,100
METROPOLIS.NS,SELL,441.1,-6.41,-1.44,1.9,,,472.06,363.71,2.5,LOW,80
UBL.NS,HOLD,1568.9,0.16,-10.77,2.12,,,1470.34,1700.31,1.33,LOW,80
WHIRLPOOL.NS,SELL,836.35,-1.95,-6.71,2.08,,,897.24,684.12,2.5,LOW,100
SIEMENS.NS,HOLD,3129.6,-0.35,-4.26,2.47,,,2945.16,3375.51,1.33,LOW,80
ITCHOTELS.NS,SELL,149.01,-15.93,-10.95,2.27,,,161.8,117.04,2.5,LOW,100
MSUMI.NS,SELL,36.98,-13.75,-10.39,1.68,,,39.7,30.19,2.5,LOW,100
NAVA.NS,SELL,553.5,-1.64,-2.36,2.61,,,602.96,429.86,2.5,LOW,100
PRAJIND.NS,BUY,315.15,3.28,3.45,2.35,308.85,321.45,282.8,396.02,2.5,LOW,100
CRAFTSMAN.NS,SELL,6912.0,-8.68,-7.32,2.6,,,7513.5,5408.25,2.5,LOW,100
JUBLPHARMA.NS,HOLD,831.35,-9.76,1.63,1.8,,,782.77,896.13,1.33,LOW,80
ZFCVINDIA.NS,SELL,13801.0,-5.47,-4.0,1.8,,,14630.0,11728.5,2.5,LOW,100
DIVISLAB.NS,SELL,6100.0,-2.03,-3.62,1.38,,,6411.14,5322.14,2.5,LOW,100
TIINDIA.NS,HOLD,2537.3,2.32,-6.82,2.53,,,2370.71,2759.41,1.33,LOW,100
NAM-INDIA.NS,SELL,838.9,-5.73,-2.48,2.84,,,911.16,658.24,2.5,LOW,100
TARIL.NS,HOLD,285.15,3.78,-2.89,3.69,,,260.69,317.76,1.33,LOW,100
GSPL.NS,SELL,254.75,-14.07,-13.32,2.31,,,287.04,174.02,2.5,LOW,100
HBLENGINE.NS,SELL,659.5,-10.76,-2.57,2.6,,,719.69,509.02,2.5,LOW,100
IPCALAB.NS,BUY,1544.9,3.41,3.39,1.37,1514.0,1575.8,1440.71,1805.36,2.5,LOW,100
NEWGEN.NS,SELL,440.6,-21.92,-5.35,3.14,,,482.71,335.31,2.5,LOW,100
SYRMA.NS,BUY,783.9,1.22,2.93,3.1,768.22,799.58,705.99,978.69,2.5,LOW,100
CENTURYPLY.NS,SELL,650.9,-12.55,-7.68,2.21,,,703.26,520.01,2.5,LOW,100
JKCEMENT.NS,SELL,5000.0,-10.26,-7.86,2.04,,,5371.21,4071.96,2.5,LOW,100
BASF.NS,SELL,3312.2,-7.75,-3.45,1.98,,,3541.49,2738.99,2.5,LOW,100
JBMA.NS,BUY,567.25,0.84,8.69,5.03,555.9,578.6,505.44,721.79,2.5,LOW,80
GODREJIND.NS,SELL,832.05,-14.44,-11.19,2.12,,,896.56,670.76,2.5,LOW,100
TRIDENT.NS,HOLD,24.25,-4.86,2.36,3.35,,,22.77,26.22,1.33,LOW,100
TBOTEK.NS,SELL,1068.1,-21.85,-9.74,2.22,,,1195.9,748.6,2.5,LOW,100
ASAHIINDIA.NS,SELL,810.45,-12.39,-2.22,2.56,,,901.49,582.84,2.5,LOW,100
CAMS.NS,SELL,640.7,-8.23,-1.26,2.33,,,687.13,524.63,2.5,LOW,80
ASTRAZEN.NS,SELL,8321.0,-3.22,-4.41,1.0,,,8801.43,7119.93,2.5,LOW,100
DELHIVERY.NS,HOLD,422.85,1.02,0.06,2.03,,,400.15,453.12,1.33,LOW,80
ACE.NS,SELL,829.15,-4.32,-5.66,1.9,,,891.33,673.7,2.5,LOW,100
THERMAX.NS,BUY,3227.4,6.57,2.07,2.02,3162.85,3291.95,2992.27,3815.22,2.5,LOW,100
BIOCON.NS,HOLD,380.95,0.64,-2.5,1.7,,,363.65,404.01,1.33,LOW,80
ASTERDM.NS,HOLD,626.95,2.54,-6.8,2.03,,,581.65,687.35,1.33,LOW,100
ONESOURCE.NS,HOLD,1456.4,3.78,-1.63,2.64,,,1330.22,1624.64,1.33,LOW,80
PVRINOX.NS,SELL,986.0,-2.44,-3.65,1.57,,,1055.47,812.32,2.5,LOW,100
AUROPHARMA.NS,BUY,1291.4,7.72,4.83,1.74,1265.57,1317.23,1218.16,1474.51,2.5,LOW,100
CREDITACC.NS,SELL,1156.9,-8.67,-3.82,2.58,,,1254.71,912.36,2.5,LOW,100
POONAWALLA.NS,SELL,393.6,-10.72,-7.06,2.09,,,425.74,313.26,2.5,LOW,100
MAHSEAMLES.NS,BUY,564.75,5.23,1.67,1.69,553.46,576.04,526.81,659.59,2.5,LOW,80
MAPMYINDIA.NS,SELL,915.7,-23.62,-8.33,2.34,,,993.76,720.56,2.5,LOW,100
BHEL.NS,HOLD,262.05,0.42,1.2,2.55,,,245.51,284.11,1.33,LOW,60
LALPATHLAB.NS,SELL,1308.2,-6.23,-3.81,1.38,,,1394.41,1092.66,2.5,LOW,100
KIRLOSENG.NS,HOLD,1376.7,6.06,-8.86,1.81,,,1270.59,1518.19,1.33,LOW,100
HFCL.NS,BUY,71.16,3.87,2.18,2.23,69.74,72.58,64.3,88.32,2.5,LOW,100
CHAMBLFERT.NS,HOLD,428.55,-2.72,0.21,2.36,,,402.99,462.63,1.33,LOW,80
BAJAJHLDNG.NS,SELL,9512.0,-10.99,-9.92,1.66,,,10096.14,8051.64,2.5,LOW,100
POWERINDIA.NS,HOLD,25025.0,16.06,-3.23,2.13,,,23498.75,27060.0,1.33,LOW,100
TRIVENI.NS,SELL,359.8,-1.68,-7.87,2.09,,,394.12,274.0,2.5,LOW,100
ELECON.NS,SELL,389.85,-5.52,-4.95,2.11,,,431.51,285.69,2.5,LOW,100
EMCURE.NS,HOLD,1478.2,-0.98,4.41,2.74,,,1374.8,1616.07,1.33,LOW,80
BALRAMCHIN.NS,BUY,485.9,7.4,1.03,2.71,476.18,495.62,437.53,606.83,2.5,LOW,80
FIRSTCRY.NS,BUY,250.87,1.65,16.84,4.87,245.85,255.89,230.23,302.47,2.5,LOW,100
GODREJPROP.NS,SELL,1549.5,-10.47,-7.07,2.44,,,1682.34,1217.39,2.5,LOW,100
SAREGAMA.NS,BUY,344.1,1.21,6.78,2.57,337.22,350.98,314.27,418.67,2.5,LOW,100
AFFLE.NS,SELL,1285.7,-15.95,-4.81,2.9,,,1397.93,1005.13,2.5,LOW,100
BHARTIHEXA.NS,SELL,1584.1,-2.56,-1.3,1.89,,,1691.97,1314.42,2.5,LOW,80
NATCOPHARM.NS,HOLD,959.2,6.85,-5.93,2.85,,,895.68,1043.89,1.33,LOW,100
SAILIFE.NS,HOLD,1000.05,8.33,-3.56,2.82,,,937.63,1083.28,1.33,LOW,100
ABREL.NS,SELL,1165.4,-11.96,-5.47,2.97,,,1282.44,872.79,2.5,LOW,100
CUMMINSIND.NS,HOLD,4615.3,4.62,-3.86,2.5,,,4328.66,4997.49,1.33,LOW,100
AMBER.NS,SELL,6654.5,-3.05,-15.47,3.09,,,7323.57,4981.82,2.5,LOW,100
UNOMINDA.NS,SELL,1067.0,-8.21,-4.84,2.63,,,1160.09,834.29,2.5,LOW,100
GRAVITA.NS,SELL,1405.2,-11.02,-8.7,1.94,,,1515.07,1130.52,2.5,LOW,100
RADICO.NS,SELL,2660.5,-4.7,-3.85,2.73,,,2908.84,2039.64,2.5,LOW,100
SWANCORP.NS,SELL,318.6,-19.14,-11.03,3.1,,,355.44,226.51,2.5,LOW,100
LAURUSLABS.NS,SELL,987.2,-3.15,-3.8,2.53,,,1070.56,778.81,2.5,LOW,100
PRESTIGE.NS,SELL,1248.2,-13.32,-6.54,2.07,,,1355.24,980.59,2.5,LOW,100
APARINDS.NS,HOLD,9673.0,6.32,-6.94,3.48,,,8874.68,10737.43,1.33,LOW,100
COHANCE.NS,HOLD,299.25,-14.55,6.91,2.23,,,277.8,327.85,1.33,LOW,100
MAHSCOOTER.NS,SELL,12441.0,-6.54,-5.25,1.59,,,13215.29,10505.29,2.5,LOW,100
RELINFRA.NS,SELL,77.46,-31.84,-17.58,3.36,,,87.87,51.43,2.5,LOW,100
CUB.NS,SELL,241.35,-12.13,-7.08,3.06,,,266.29,178.99,2.5,LOW,100
GVT&D.NS,HOLD,3678.9,8.33,-4.91,2.49,,,3399.73,4051.13,1.33,LOW,100
SIGNATURE.NS,SELL,763.65,-16.75,-15.29,2.51,,,839.74,573.44,2.5,LOW,100
TEJASNET.NS,HOLD,435.95,15.61,-6.26,7.12,,,376.97,514.59,1.33,LOW,100
JTLIND.NS,SELL,52.11,-17.56,-2.56,3.49,,,59.07,34.71,2.5,LOW,100
PVP.NS,SELL,25.1,-13.41,-8.43,2.73,,,28.72,16.05,2.5,LOW,100
RICOAUTO.NS,SELL,109.18,-9.72,-3.64,3.8,,,122.09,76.91,2.5,LOW,100
EQUITASBNK.NS,SELL,57.01,-12.29,-4.49,2.39,,,62.19,44.06,2.5,LOW,100
