Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ELECON.NS,HOLD,420.55,downtrend,52.41,-5.93,420.34,430.94,455.65,12.34,2.93,,,402.04,445.24,1.33,NORMAL,40,1,2
EMBDL.NS,HOLD,58.43,weak_trend,47.78,-1.47,58.08,60.78,59.99,2.32,3.96,,,54.96,63.06,1.33,NORMAL,40,1,2
JINDALSAW.NS,HOLD,286.45,weak_trend,36.06,2.04,303.34,281.28,224.47,10.87,3.8,,,270.14,308.19,1.33,NORMAL,40,0,3
WELSPUNLIV.NS,HOLD,221.51,weak_trend,72.68,9.53,205.09,182.38,146.67,7.1,3.2,,,210.86,235.7,1.33,NORMAL,40,2,1
NSLNISP.NS,HOLD,42.51,weak_trend,28.69,-0.36,44.16,43.25,42.37,1.35,3.17,,,40.49,45.2,1.33,NORMAL,40,0,3
ACUTAAS.NS,HOLD,3213.7,weak_trend,53.96,23.14,3274.95,3301.81,2633.66,123.97,3.86,,,3027.75,3461.64,1.33,NORMAL,40,2,1
RITES.NS,HOLD,203.6,downtrend,36.71,-3.11,209.19,213.74,211.91,4.2,2.06,,,197.3,212.0,1.33,NORMAL,40,1,2
CCL.NS,HOLD,1050.0,downtrend,39.48,-16.94,1088.19,1124.85,1071.55,28.09,2.68,,,1007.86,1106.19,1.33,NORMAL,40,0,3
FINPIPE.NS,HOLD,152.94,weak_trend,42.9,-1.67,154.5,158.04,167.91,3.09,2.02,,,148.3,159.12,1.33,NORMAL,40,0,3
SAMMAANCAP.NS,HOLD,142.36,downtrend,30.89,-3.54,147.97,154.86,153.07,3.8,2.67,,,136.67,149.95,1.33,NORMAL,40,0,3
INGERRAND.NS,HOLD,4146.7,weak_trend,7.21,-102.11,4576.0,4506.0,4028.92,124.54,3.0,,,3959.9,4395.77,1.33,NORMAL,40,0,3
INDIACEM.NS,HOLD,340.65,weak_trend,35.43,-9.15,353.82,375.18,399.74,8.46,2.48,,,327.96,357.57,1.33,NORMAL,40,0,3
BLUEJET.NS,HOLD,587.3,uptrend,54.53,-1.85,574.87,583.69,488.12,15.16,2.58,,,564.56,617.62,1.33,NORMAL,40,3,0
CARTRADE.NS,HOLD,2907.9,weak_trend,48.56,11.3,3018.63,2902.05,2374.99,126.55,4.35,,,2718.07,3161.0,1.33,ELEVATED,40,0,3
CHENNPETRO.NS,HOLD,1392.0,weak_trend,47.92,23.78,1445.99,1340.29,1042.21,74.43,5.35,,,1280.36,1540.86,1.33,ELEVATED,40,0,3
TSFINV.NS,HOLD,461.35,weak_trend,86.47,8.79,425.47,433.82,415.72,13.64,2.96,,,440.89,488.64,1.33,NORMAL,40,1,2
SBFC.NS,HOLD,90.41,downtrend,20.6,-0.84,97.11,94.56,94.67,2.6,2.87,,,86.51,95.61,1.33,NORMAL,40,0,3
CANHLIFE.NS,HOLD,153.4,weak_trend,51.32,0.66,153.72,151.33,144.16,4.75,3.1,,,146.27,162.9,1.33,NORMAL,40,0,3
RAILTEL.NS,HOLD,263.9,weak_trend,40.57,-6.34,267.1,279.47,308.32,6.69,2.53,,,253.87,277.27,1.33,NORMAL,40,0,3
CLEAN.NS,HOLD,833.2,weak_trend,41.46,7.86,834.6,799.01,790.72,24.11,2.89,,,797.04,881.41,1.33,NORMAL,40,0,3
TITAGARH.NS,HOLD,833.85,weak_trend,52.57,-2.6,841.36,840.38,795.64,30.1,3.61,,,788.71,894.04,1.33,NORMAL,40,0,3
JYOTHYLAB.NS,HOLD,193.97,downtrend,30.81,-2.77,198.85,201.9,224.28,4.17,2.15,,,187.71,202.32,1.33,NORMAL,40,0,3
SHRIPISTON.NS,HOLD,4512.6,downtrend,44.67,2.99,4488.27,4433.21,3583.56,124.14,2.75,,,4326.39,4760.89,1.33,NORMAL,40,1,2
ALIVUS.NS,HOLD,1374.2,weak_trend,43.02,19.67,1386.93,1306.54,1067.06,48.09,3.5,,,1302.06,1470.39,1.33,NORMAL,40,0,3
ENGINERSIN.NS,HOLD,302.55,uptrend,67.81,8.64,270.56,249.02,223.57,10.36,3.42,,,287.01,323.27,1.33,NORMAL,40,3,0
J&KBANK.NS,HOLD,145.94,weak_trend,54.84,-2.27,147.44,156.37,132.81,3.58,2.46,,,140.57,153.11,1.33,NORMAL,40,1,2
OLECTRA.NS,HOLD,1217.2,weak_trend,43.01,-32.31,1229.98,1297.94,1208.95,33.65,2.76,,,1166.72,1284.5,1.33,NORMAL,40,1,2
GRINFRA.NS,HOLD,805.15,downtrend,15.37,-17.24,857.19,874.2,917.16,26.25,3.26,,,765.78,857.64,1.33,NORMAL,40,1,2
JUBLINGREA.NS,HOLD,617.6,downtrend,13.37,-23.0,663.88,706.4,667.56,18.45,2.99,,,589.92,654.5,1.33,NORMAL,40,0,3
SANOFI.NS,HOLD,3058.8,weak_trend,32.23,-49.26,3124.77,3250.6,3528.09,41.81,1.37,,,2996.09,3142.41,1.33,LOW,40,0,3
SANOFICONR.NS,HOLD,3993.0,weak_trend,35.85,-98.32,4098.5,4345.87,4408.44,112.64,2.82,,,3824.04,4218.29,1.33,NORMAL,40,0,3
EUREKAFORB.NS,HOLD,377.3,downtrend,13.91,-14.28,406.99,430.17,488.01,11.77,3.12,,,359.64,400.84,1.33,NORMAL,40,1,2
WAAREERTL.NS,HOLD,816.95,weak_trend,32.28,-22.94,841.7,891.32,928.85,17.31,2.12,,,790.98,851.58,1.33,NORMAL,40,1,2
RELAXO.NS,HOLD,292.65,downtrend,9.9,-21.23,328.14,369.6,348.97,10.66,3.64,,,276.66,313.97,1.33,NORMAL,40,0,3
PRUDENT.NS,HOLD,3403.7,weak_trend,60.12,30.68,3372.33,3258.71,2774.39,124.09,3.65,,,3217.56,3651.89,1.33,NORMAL,40,2,1
VIKRAMSOLR.NS,HOLD,162.35,downtrend,37.01,-2.76,167.37,172.95,199.79,3.99,2.46,,,156.37,170.33,1.33,NORMAL,40,0,3
TTML.NS,HOLD,35.62,downtrend,32.65,-0.82,36.79,38.22,42.13,1.02,2.88,,,34.08,37.67,1.33,NORMAL,40,0,3
CANFINHOME.NS,HOLD,759.55,downtrend,28.5,-13.63,789.46,812.65,855.91,15.86,2.09,,,735.75,791.28,1.33,NORMAL,40,1,2
BSOFT.NS,HOLD,281.15,weak_trend,35.95,-4.99,286.2,296.56,348.54,7.63,2.71,,,269.71,296.41,1.33,NORMAL,40,0,3
GRAPHITE.NS,HOLD,827.75,weak_trend,66.36,32.41,766.47,718.94,664.27,39.32,4.75,,,768.77,906.39,1.33,ELEVATED,40,2,1
JKTYRE.NS,HOLD,346.5,downtrend,20.98,-10.18,361.83,380.43,426.37,6.63,1.91,,,336.56,359.75,1.33,LOW,40,1,2
BLACKBUCK.NS,HOLD,620.35,uptrend,64.25,11.75,600.52,582.67,584.76,23.36,3.77,,,585.31,667.06,1.33,NORMAL,40,3,0
ZEEL.NS,HOLD,78.21,downtrend,23.07,-5.37,85.71,94.73,90.14,2.91,3.72,,,73.84,84.03,1.33,NORMAL,40,0,3
SAFARI.NS,HOLD,1498.5,downtrend,43.01,-5.7,1516.0,1533.0,1708.0,44.34,2.96,,,1431.99,1587.19,1.33,NORMAL,40,0,3
INOXINDIA.NS,HOLD,2133.7,weak_trend,52.11,22.78,2139.21,2027.38,1531.24,102.08,4.78,,,1980.58,2337.86,1.33,ELEVATED,40,0,3
HFCL.NS,HOLD,221.06,weak_trend,47.31,-1.91,231.41,220.33,137.81,10.95,4.95,,,204.63,242.96,1.33,ELEVATED,40,0,3
RUBICON.NS,HOLD,1671.2,weak_trend,34.11,16.15,1793.73,1670.11,1095.19,68.46,4.1,,,1568.51,1808.11,1.33,ELEVATED,40,1,2
PVRINOX.NS,HOLD,1334.8,weak_trend,62.68,38.38,1242.13,1174.28,1044.82,52.09,3.9,,,1256.67,1438.97,1.33,NORMAL,40,2,1
SCI.NS,HOLD,281.1,weak_trend,43.97,-3.87,284.48,286.38,268.59,7.22,2.57,,,270.27,295.54,1.33,NORMAL,40,0,3
JKLAKSHMI.NS,HOLD,507.8,weak_trend,45.62,-9.93,516.69,544.99,634.55,11.7,2.3,,,490.26,531.19,1.33,NORMAL,40,0,3
VIJAYA.NS,HOLD,1516.0,weak_trend,56.62,20.52,1494.26,1439.45,1182.94,52.82,3.48,,,1436.76,1621.65,1.33,NORMAL,40,2,1
PRIVISCL.NS,HOLD,3515.2,weak_trend,63.92,-1.8,3453.26,3536.05,3202.06,102.21,2.91,,,3361.89,3719.61,1.33,NORMAL,40,2,1
SONATSOFTW.NS,HOLD,284.45,weak_trend,46.97,-6.5,281.39,299.98,286.6,10.7,3.76,,,268.41,305.84,1.33,NORMAL,40,0,3
AETHER.NS,HOLD,1643.5,weak_trend,49.54,11.19,1645.82,1588.1,1206.85,52.44,3.19,,,1564.85,1748.37,1.33,NORMAL,40,0,3
AZAD.NS,HOLD,2776.2,weak_trend,49.4,23.74,2785.23,2623.43,2014.49,108.84,3.92,,,2612.95,2993.87,1.33,NORMAL,40,0,3
EDELWEISS.NS,HOLD,141.16,uptrend,66.29,3.61,130.98,123.54,114.78,6.43,4.56,,,131.51,154.03,1.33,ELEVATED,40,3,0
NAZARA.NS,HOLD,370.45,weak_trend,53.72,4.96,366.64,346.81,288.04,10.92,2.95,,,354.07,392.29,1.33,NORMAL,40,1,2
METROPOLIS.NS,HOLD,592.4,weak_trend,54.73,5.78,585.73,574.98,513.41,14.96,2.53,,,569.95,622.33,1.33,NORMAL,40,2,1
IXIGO.NS,HOLD,163.28,downtrend,58.41,-3.81,162.85,177.03,189.9,5.96,3.65,,,154.34,175.2,1.33,NORMAL,40,1,2
BALRAMCHIN.NS,HOLD,661.05,weak_trend,46.91,4.57,682.49,653.39,530.74,24.38,3.69,,,624.49,709.8,1.33,NORMAL,40,0,3
VESUVIUS.NS,HOLD,392.75,downtrend,33.79,-10.56,411.96,434.38,468.12,10.16,2.59,,,377.51,413.07,1.33,NORMAL,40,0,3
WESTLIFE.NS,HOLD,574.0,weak_trend,62.96,3.51,556.05,543.87,501.85,20.39,3.55,,,543.42,614.77,1.33,NORMAL,40,2,1
RKFORGE.NS,HOLD,716.25,weak_trend,46.61,2.6,718.39,690.7,581.79,24.22,3.38,,,679.92,764.69,1.33,NORMAL,40,0,3
STARCEMENT.NS,HOLD,189.51,downtrend,56.71,-1.51,190.06,197.03,210.96,5.11,2.7,,,181.84,199.74,1.33,NORMAL,40,1,2
GENUSPOWER.NS,HOLD,309.45,weak_trend,25.3,-4.17,325.21,319.33,295.84,9.77,3.16,,,294.79,329.0,1.33,NORMAL,40,0,3
RELINFRA.NS,HOLD,48.02,downtrend,16.63,-3.83,55.29,61.24,90.57,1.29,2.68,,,46.09,50.6,1.33,NORMAL,40,0,3
HEG.NS,HOLD,232.9,downtrend,10.04,-118.61,433.21,572.26,560.63,48.89,20.99,,,159.56,330.69,1.33,ELEVATED,40,0,3
PGHL.NS,HOLD,5459.0,weak_trend,33.62,-137.19,5575.35,5995.55,5555.73,110.29,2.02,,,5293.57,5679.57,1.33,NORMAL,40,0,3
ALKYLAMINE.NS,HOLD,1863.8,weak_trend,35.56,-26.27,1939.55,1910.21,1662.68,63.01,3.38,,,1769.29,1989.81,1.33,NORMAL,40,0,3
TEJASNET.NS,HOLD,516.3,weak_trend,41.33,-4.34,546.24,531.31,472.19,25.22,4.88,,,478.47,566.74,1.33,ELEVATED,40,0,3
SHAILY.NS,HOLD,3168.8,weak_trend,49.95,-10.07,3257.14,3182.9,2575.93,119.6,3.77,,,2989.41,3407.99,1.33,NORMAL,40,0,3
TIMETECHNO.NS,HOLD,180.59,weak_trend,38.98,-3.53,182.31,192.88,182.53,4.49,2.49,,,173.85,189.58,1.33,NORMAL,40,0,3
BANCOINDIA.NS,HOLD,605.65,downtrend,49.93,-6.62,610.53,622.53,621.45,14.04,2.32,,,584.59,633.72,1.33,NORMAL,40,0,3
AVANTIFEED.NS,HOLD,753.15,downtrend,36.6,-28.74,800.8,868.32,1038.24,24.09,3.2,,,717.02,801.33,1.33,NORMAL,40,0,3
IIFLCAPS.NS,HOLD,345.05,weak_trend,59.72,1.63,338.57,337.25,328.15,4.15,1.2,,,338.82,353.36,1.33,LOW,40,2,1
ASKAUTOLTD.NS,HOLD,663.4,uptrend,64.61,12.31,628.16,595.64,482.38,22.73,3.43,,,629.31,708.86,1.33,NORMAL,40,3,0
MEDPLUS.NS,HOLD,655.55,weak_trend,47.08,-10.17,665.64,690.41,806.44,14.9,2.27,,,633.2,685.35,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,HOLD,469.1,weak_trend,48.5,-9.93,478.25,503.27,559.94,15.68,3.34,,,445.58,500.46,1.33,NORMAL,40,0,3
ABFRL.NS,HOLD,49.22,weak_trend,43.56,-1.65,51.23,55.19,63.06,1.48,3.0,,,47.01,52.17,1.33,NORMAL,40,0,3
MMTC.NS,HOLD,59.67,downtrend,33.86,-1.02,62.01,62.84,63.28,1.49,2.5,,,57.43,62.66,1.33,NORMAL,40,0,3
SUDARSCHEM.NS,HOLD,1230.3,weak_trend,47.54,24.51,1239.97,1147.11,958.72,45.04,3.66,,,1162.74,1320.39,1.33,NORMAL,40,0,3
RHIM.NS,HOLD,379.2,downtrend,61.76,-2.83,369.6,383.75,401.85,8.87,2.34,,,365.89,396.94,1.33,NORMAL,40,2,1
JLHL.NS,HOLD,274.8,weak_trend,26.34,-7.97,285.57,304.33,273.53,7.34,2.67,,,263.79,289.48,1.33,NORMAL,40,0,3
INDIASHLTR.NS,HOLD,662.15,downtrend,61.85,-5.96,661.47,698.88,752.65,19.88,3.0,,,632.33,701.91,1.33,NORMAL,40,1,2
ASTRAMICRO.NS,HOLD,1616.3,weak_trend,47.4,-22.88,1670.71,1716.54,1278.28,58.05,3.59,,,1529.23,1732.39,1.33,NORMAL,40,0,3
TDPOWERSYS.NS,HOLD,756.4,weak_trend,53.17,13.98,749.77,681.99,529.56,38.8,5.13,,,698.19,834.01,1.33,ELEVATED,40,1,2
KPIGREEN.NS,HOLD,346.45,downtrend,69.89,-7.84,299.74,337.95,395.46,11.52,3.33,,,329.17,369.49,1.33,NORMAL,40,2,1
TRANSRAILL.NS,HOLD,477.15,weak_trend,73.72,-9.04,426.42,457.59,507.1,14.66,3.07,,,455.16,506.47,1.33,NORMAL,40,1,2
BIRLACORPN.NS,HOLD,817.6,downtrend,31.14,-22.75,849.27,892.64,955.35,21.57,2.64,,,785.24,860.74,1.33,NORMAL,40,0,3
SAPPHIRE.NS,HOLD,237.24,weak_trend,62.69,3.03,230.67,217.07,200.16,7.59,3.2,,,225.86,252.42,1.33,NORMAL,40,1,2
MAPMYINDIA.NS,HOLD,922.0,downtrend,30.22,-29.82,948.1,1020.51,1096.62,27.19,2.95,,,881.22,976.37,1.33,NORMAL,40,1,2
UJJIVANSFB.NS,HOLD,64.74,weak_trend,54.77,-0.98,65.5,68.1,60.05,1.78,2.75,,,62.07,68.3,1.33,NORMAL,40,0,3
HCG.NS,HOLD,713.1,weak_trend,55.09,0.21,699.26,694.16,633.52,21.32,2.99,,,681.12,755.74,1.33,NORMAL,40,2,1
NESCO.NS,HOLD,1069.0,downtrend,56.95,9.18,1069.63,1059.85,1128.41,33.6,3.14,,,1018.6,1136.2,1.33,NORMAL,40,1,2
HAPPYFORGE.NS,HOLD,2108.5,weak_trend,24.4,18.46,2225.53,2003.44,1456.95,85.04,4.03,,,1980.95,2278.57,1.33,ELEVATED,40,1,2
HONASA.NS,HOLD,473.65,weak_trend,50.07,0.8,472.81,467.3,364.42,15.27,3.22,,,450.75,504.19,1.33,NORMAL,40,1,2
KRBL.NS,HOLD,389.9,weak_trend,25.67,-0.45,413.78,386.54,360.03,12.43,3.19,,,371.26,414.75,1.33,NORMAL,40,0,3
VARROC.NS,HOLD,864.5,weak_trend,59.61,20.9,847.61,781.52,620.83,34.56,4.0,,,812.65,933.63,1.33,NORMAL,40,2,1
SANSERA.NS,HOLD,4586.5,weak_trend,77.7,155.6,4010.8,3742.22,2678.85,170.05,3.71,,,4331.43,4926.6,1.33,NORMAL,40,2,1
LATENTVIEW.NS,HOLD,250.55,downtrend,20.32,-8.7,261.71,282.48,332.48,6.41,2.56,,,240.93,263.37,1.33,NORMAL,40,1,2
BLUESTONE.NS,HOLD,930.4,uptrend,66.45,19.92,842.65,808.9,572.23,46.78,5.03,,,860.23,1023.96,1.33,ELEVATED,40,3,0
WABAG.NS,HOLD,2072.1,weak_trend,56.38,27.49,2091.29,2028.72,1572.02,87.36,4.22,,,1941.06,2246.81,1.33,ELEVATED,40,0,3
LLOYDSENT.NS,HOLD,70.41,weak_trend,48.06,-1.88,70.82,75.81,65.66,2.3,3.27,,,66.96,75.01,1.33,NORMAL,40,1,2
TI.NS,HOLD,574.65,uptrend,58.46,8.83,544.86,517.15,460.24,19.94,3.47,,,544.74,614.54,1.33,NORMAL,40,3,0
ALOKINDS.NS,HOLD,7.34,weak_trend,39.23,-0.97,7.91,10.3,13.1,0.35,4.82,,,6.81,8.05,1.33,ELEVATED,40,0,3
SANDUMA.NS,HOLD,183.24,downtrend,31.41,-5.31,194.23,199.06,209.31,5.07,2.77,,,175.64,193.38,1.33,NORMAL,40,0,3
TTKPRESTIG.NS,HOLD,517.15,downtrend,8.92,-19.89,557.91,599.64,559.31,15.23,2.94,,,494.31,547.6,1.33,NORMAL,40,0,3
DBREALTY.NS,HOLD,96.65,downtrend,27.58,-3.51,100.36,107.48,111.09,3.23,3.34,,,91.81,103.1,1.33,NORMAL,40,0,3
MARKSANS.NS,HOLD,332.95,weak_trend,50.33,6.37,327.64,300.44,223.65,12.79,3.84,,,313.77,358.52,1.33,NORMAL,40,1,2
TCI.NS,HOLD,813.45,downtrend,21.94,-22.91,858.82,895.93,959.98,25.39,3.12,,,775.37,864.22,1.33,NORMAL,40,1,2
BBOX.NS,HOLD,810.05,uptrend,63.17,7.74,761.82,769.8,693.65,39.71,4.9,,,750.48,889.48,1.33,ELEVATED,40,3,0
POWERMECH.NS,HOLD,2443.1,weak_trend,50.37,-30.7,2421.52,2493.49,2364.4,81.73,3.35,,,2320.5,2606.57,1.33,NORMAL,40,2,1
ORKLAINDIA.NS,HOLD,569.25,downtrend,38.39,1.42,587.3,573.37,597.15,14.12,2.48,,,548.07,597.49,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,45.23,weak_trend,46.52,-0.08,46.04,45.96,41.98,1.2,2.66,,,43.43,47.63,1.33,NORMAL,40,0,3
LOTUSDEV.NS,HOLD,213.84,weak_trend,88.01,10.44,199.0,183.62,152.53,9.5,4.44,,,199.6,232.83,1.33,ELEVATED,40,1,2
JAIBALAJI.NS,HOLD,64.33,downtrend,29.0,-0.86,67.41,65.45,67.85,2.55,3.96,,,60.51,69.42,1.33,NORMAL,40,0,3
SAREGAMA.NS,HOLD,503.35,weak_trend,54.46,-2.7,493.76,506.61,407.45,19.2,3.81,,,474.56,541.74,1.33,NORMAL,40,2,1
JSLL.NS,HOLD,515.4,downtrend,52.92,-6.21,504.31,529.56,617.44,16.35,3.17,,,490.87,548.1,1.33,NORMAL,40,1,2
PCJEWELLER.NS,HOLD,13.58,weak_trend,73.42,0.73,12.33,10.8,9.79,0.92,6.76,,,12.2,15.42,1.33,ELEVATED,40,2,1
LUMAXTECH.NS,HOLD,2116.4,weak_trend,63.0,55.48,1997.86,1826.98,1646.69,73.61,3.48,,,2005.99,2263.61,1.33,NORMAL,40,2,1
TANLA.NS,HOLD,485.35,downtrend,23.0,-19.83,511.6,558.38,510.66,14.09,2.9,,,464.21,513.54,1.33,NORMAL,40,0,3
MANORAMA.NS,HOLD,1911.0,weak_trend,57.68,39.82,1961.59,1799.94,1497.22,76.29,3.99,,,1796.56,2063.58,1.33,NORMAL,40,0,3
ARVIND.NS,HOLD,533.55,weak_trend,35.66,0.71,555.19,541.36,431.11,22.21,4.16,,,500.24,577.96,1.33,ELEVATED,40,0,3
APOLLO.NS,HOLD,406.5,weak_trend,57.46,-0.6,393.87,392.44,315.63,18.41,4.53,,,378.89,443.31,1.33,ELEVATED,40,2,1
PNGJL.NS,HOLD,598.4,weak_trend,54.06,-2.34,603.63,619.62,592.48,16.3,2.72,,,573.94,631.01,1.33,NORMAL,40,0,3
MAHSEAMLES.NS,HOLD,697.35,weak_trend,58.14,25.01,683.96,624.61,587.17,28.87,4.14,,,654.04,755.09,1.33,ELEVATED,40,1,2
HAPPSTMNDS.NS,HOLD,313.4,downtrend,8.92,-20.62,353.4,379.41,386.48,8.87,2.83,,,300.1,331.14,1.33,NORMAL,40,0,3
CAMPUS.NS,HOLD,211.35,downtrend,24.63,-3.21,217.92,220.27,239.77,4.03,1.91,,,205.3,219.41,1.33,LOW,40,0,3
RELIGARE.NS,HOLD,249.17,weak_trend,51.52,2.23,249.22,247.18,237.99,6.71,2.69,,,239.11,262.58,1.33,NORMAL,40,0,3
GMRP&UI.NS,HOLD,95.26,downtrend,58.75,-0.79,93.28,95.84,103.91,3.67,3.86,,,89.75,102.61,1.33,NORMAL,40,1,2
BECTORFOOD.NS,HOLD,217.81,weak_trend,42.12,-1.84,230.37,225.95,208.07,9.55,4.38,,,203.49,236.91,1.33,ELEVATED,40,0,3
WEWORK.NS,HOLD,671.15,weak_trend,56.64,-5.18,674.02,697.15,601.13,20.11,3.0,,,640.98,711.37,1.33,NORMAL,40,1,2
RCF.NS,HOLD,107.63,downtrend,26.54,-3.33,112.0,119.0,126.0,2.42,2.25,,,104.0,112.46,1.33,NORMAL,40,1,2
ESABINDIA.NS,HOLD,5654.5,downtrend,27.03,-96.16,5921.77,5873.29,5831.83,128.25,2.27,,,5462.12,5911.0,1.33,NORMAL,40,1,2
VOLTAMP.NS,HOLD,10747.0,weak_trend,50.98,103.55,10967.45,10295.8,9174.14,398.07,3.7,,,10149.89,11543.14,1.33,NORMAL,40,0,3
STAR.NS,HOLD,1217.4,weak_trend,75.1,52.24,1127.44,1058.39,996.26,52.19,4.29,,,1139.12,1321.77,1.33,ELEVATED,40,1,2
GALAXYSURF.NS,HOLD,2188.0,weak_trend,46.88,7.22,2229.11,2130.23,1922.32,88.61,4.05,,,2055.09,2365.21,1.33,ELEVATED,40,0,3
MAHLIFE.NS,HOLD,359.05,weak_trend,50.03,-4.1,360.93,373.31,357.88,11.74,3.27,,,341.44,382.54,1.33,NORMAL,40,1,2
GPPL.NS,HOLD,164.41,downtrend,49.93,2.12,162.56,154.41,158.31,3.89,2.36,,,158.58,172.18,1.33,NORMAL,40,1,2
SHARDACROP.NS,HOLD,747.35,downtrend,34.39,-15.39,769.16,801.38,923.42,16.28,2.18,,,722.94,779.9,1.33,NORMAL,40,0,3
OSWALPUMPS.NS,HOLD,273.6,weak_trend,44.42,-10.74,281.85,312.6,379.48,9.14,3.34,,,259.89,291.89,1.33,NORMAL,40,0,3
DODLA.NS,HOLD,1047.6,downtrend,44.09,-5.78,1077.97,1074.23,1111.58,31.24,2.98,,,1000.75,1110.07,1.33,NORMAL,40,1,2
NETWORK18.NS,HOLD,26.91,weak_trend,46.67,-0.69,27.4,28.62,33.61,0.74,2.75,,,25.8,28.39,1.33,NORMAL,40,0,3
DIACABS.NS,HOLD,370.85,weak_trend,65.96,12.58,353.25,334.19,202.27,18.54,5.0,,,343.04,407.94,1.33,ELEVATED,40,2,1
GRWRHITECH.NS,HOLD,6366.5,weak_trend,27.08,-152.79,6872.77,6984.2,5107.09,252.97,3.97,,,5987.04,6872.44,1.33,NORMAL,40,0,3
CERA.NS,HOLD,5501.0,weak_trend,38.49,-91.51,5654.57,5886.89,5461.46,106.39,1.93,,,5341.41,5713.79,1.33,LOW,40,0,3
KIRLPNU.NS,HOLD,706.8,weak_trend,35.43,-14.6,725.14,750.2,681.6,22.35,3.16,,,673.27,751.51,1.33,NORMAL,40,0,3
BORORENEW.NS,HOLD,474.7,downtrend,40.83,-21.56,490.8,538.09,518.7,15.97,3.36,,,450.74,506.64,1.33,NORMAL,40,1,2
KALPATARU.NS,HOLD,268.4,weak_trend,41.23,-4.6,271.06,277.74,313.57,8.43,3.14,,,255.76,285.26,1.33,NORMAL,40,0,3
TRIVENI.NS,HOLD,239.55,downtrend,19.48,-13.9,266.22,283.87,357.89,9.53,3.98,,,225.25,258.61,1.33,NORMAL,40,0,3
GSFC.NS,HOLD,152.19,downtrend,42.84,-0.96,154.09,154.46,161.09,3.21,2.11,,,147.38,158.6,1.33,NORMAL,40,0,3
GARFIBRES.NS,HOLD,800.45,weak_trend,45.03,5.72,804.34,782.92,690.72,25.85,3.23,,,761.68,852.14,1.33,NORMAL,40,0,3
ACI.NS,HOLD,463.05,downtrend,31.81,-13.07,480.1,511.43,543.05,15.88,3.43,,,439.24,494.8,1.33,NORMAL,40,0,3
SHILPAMED.NS,HOLD,1033.15,weak_trend,64.23,57.65,949.79,806.99,503.86,46.36,4.49,,,963.61,1125.87,1.33,ELEVATED,40,2,1
DBL.NS,HOLD,423.1,weak_trend,70.43,0.49,404.29,415.26,436.96,13.44,3.18,,,402.94,449.98,1.33,NORMAL,40,0,3
MAXESTATES.NS,HOLD,595.05,weak_trend,92.67,31.29,553.69,476.39,428.8,24.66,4.14,,,558.06,644.37,1.33,ELEVATED,40,1,2
THOMASCOOK.NS,HOLD,104.85,downtrend,47.27,-0.41,107.41,105.23,109.18,3.48,3.32,,,99.62,111.82,1.33,NORMAL,40,0,3
SUDEEPPHRM.NS,HOLD,1197.1,weak_trend,46.11,20.59,1206.37,1064.34,768.05,62.76,5.24,,,1102.96,1322.61,1.33,ELEVATED,40,0,3
AARTIPHARM.NS,HOLD,883.75,weak_trend,54.57,11.85,839.3,786.16,725.59,36.62,4.14,,,828.83,956.98,1.33,ELEVATED,40,2,1
GNFC.NS,HOLD,598.7,uptrend,66.4,10.87,567.24,539.45,481.22,19.1,3.19,,,570.05,636.9,1.33,NORMAL,40,3,0
THANGAMAYL.NS,HOLD,5119.5,weak_trend,46.19,-147.21,5203.15,5565.66,4449.89,168.86,3.3,,,4866.21,5457.21,1.33,NORMAL,40,0,3
PRSMJOHNSN.NS,HOLD,116.08,downtrend,64.07,1.52,112.98,110.36,121.68,2.65,2.28,,,112.11,121.38,1.33,NORMAL,40,1,2
RUSTOMJEE.NS,HOLD,363.55,weak_trend,39.04,-8.43,361.94,379.61,423.93,10.56,2.9,,,347.71,384.66,1.33,NORMAL,40,0,3
AKUMS.NS,HOLD,807.9,weak_trend,60.19,17.78,771.21,731.81,561.75,28.03,3.47,,,765.86,863.96,1.33,NORMAL,40,2,1
AJAXENGG.NS,HOLD,564.6,weak_trend,46.71,-2.21,577.69,577.93,544.9,18.47,3.27,,,536.9,601.54,1.33,NORMAL,40,0,3
ETHOSLTD.NS,HOLD,2613.3,weak_trend,23.9,-44.68,2751.23,2738.09,2569.79,95.81,3.67,,,2469.58,2804.93,1.33,NORMAL,40,1,2
PNCINFRA.NS,HOLD,139.02,downtrend,17.25,-19.45,170.17,205.64,214.84,8.51,6.12,,,126.26,156.03,1.33,ELEVATED,40,0,3
FDC.NS,HOLD,356.5,downtrend,64.53,-2.36,346.18,369.22,378.82,9.37,2.63,,,342.44,375.24,1.33,NORMAL,40,1,2
LLOYDSENGG.NS,HOLD,85.73,uptrend,58.29,-1.37,83.55,87.74,66.09,2.75,3.21,,,81.6,91.23,1.33,NORMAL,40,3,0
REDTAPE.NS,HOLD,118.8,weak_trend,49.65,-2.11,119.19,124.61,124.45,4.89,4.11,,,111.47,128.57,1.33,ELEVATED,40,0,3
TMB.NS,HOLD,883.75,weak_trend,43.85,5.6,908.02,872.21,699.67,24.33,2.75,,,847.25,932.41,1.33,NORMAL,40,0,3
