Ticker,Signal,Current_Price,Trend_Percent,Momentum_Percent,Volatility_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence
TECHNOE.NS,BUY,1050.45,0.97,5.47,2.77,1029.44,1071.46,952.5,1295.32,2.5,LOW,80
CANBK.NS,HOLD,145.84,-2.84,-0.43,1.84,,,138.31,155.89,1.33,LOW,80
TATAELXSI.NS,SELL,4821.0,-9.3,-11.38,2.09,,,5163.71,3964.21,2.5,LOW,100
LATENTVIEW.NS,SELL,385.85,-13.09,-15.61,3.96,,,425.09,287.76,2.5,LOW,100
APLLTD.NS,SELL,769.85,-5.8,-1.56,1.22,,,818.09,649.24,2.5,LOW,80
BEL.NS,HOLD,438.0,6.05,-0.25,2.5,,,415.57,467.91,1.33,LOW,80
TITAGARH.NS,SELL,752.85,-6.83,-4.76,1.93,,,801.09,632.24,2.5,LOW,100
JYOTHYLAB.NS,HOLD,240.35,-9.29,-0.16,1.44,,,229.48,254.85,1.33,LOW,80
IRCTC.NS,HOLD,613.5,-5.41,0.52,1.58,,,590.61,644.02,1.33,LOW,80
HDFCBANK.NS,HOLD,925.8,-3.38,-0.25,1.04,,,898.02,962.84,1.33,LOW,80
SUMICHEM.NS,SELL,408.35,-7.08,-1.27,2.37,,,437.76,334.81,2.5,LOW,80
JKTYRE.NS,BUY,582.6,14.57,11.08,2.21,570.95,594.25,533.36,705.69,2.5,LOW,100
ICICIPRULI.NS,HOLD,640.85,-1.88,-0.15,1.31,,,620.78,667.61,1.33,LOW,80
ABSLAMC.NS,BUY,877.05,9.95,12.93,1.9,859.51,894.59,824.39,1008.71,2.5,LOW,100
NUVAMA.NS,HOLD,1287.3,-8.71,0.32,3.03,,,1195.88,1409.2,1.33,LOW,80
FACT.NS,HOLD,787.2,-6.21,1.03,2.26,,,739.55,850.74,1.33,LOW,80
INDUSTOWER.NS,BUY,473.7,10.36,9.7,1.83,464.23,483.17,445.66,543.81,2.5,LOW,100
PETRONET.NS,BUY,294.7,3.79,1.55,1.8,288.81,300.59,278.14,336.11,2.5,LOW,80
LTFOODS.NS,BUY,426.5,10.6,18.34,4.12,417.97,435.03,386.68,526.04,2.5,LOW,100
TATACOMM.NS,HOLD,1621.6,-5.58,3.27,2.6,,,1539.07,1731.64,1.33,LOW,100
ASHOKLEY.NS,BUY,205.86,11.44,5.9,2.02,201.74,209.98,192.22,239.97,2.5,LOW,100
MOTHERSON.NS,BUY,132.31,11.55,15.97,2.63,129.66,134.96,122.29,157.37,2.5,LOW,100
NTPCGREEN.NS,HOLD,89.53,-1.56,5.11,2.1,,,85.89,94.38,1.33,LOW,100
CARBORUNIV.NS,HOLD,820.15,-1.13,8.92,2.97,,,771.75,884.68,1.33,LOW,100
SWIGGY.NS,HOLD,342.0,-5.29,11.62,3.09,,,320.06,371.26,1.33,LOW,100
SUNDRMFAST.NS,SELL,914.85,-2.04,-2.65,2.26,,,990.89,724.76,2.5,LOW,100
NYKAA.NS,BUY,275.21,7.79,15.82,2.37,269.71,280.71,256.84,321.13,2.5,LOW,100
NAUKRI.NS,SELL,1125.2,-13.43,-9.06,2.04,,,1222.39,882.24,2.5,LOW,100
AEGISLOG.NS,HOLD,703.2,-2.03,0.08,2.56,,,666.69,751.88,1.33,LOW,80
LTIM.NS,SELL,5118.5,-14.58,-14.49,2.49,,,5489.14,4191.89,2.5,LOW,100
BLUESTARCO.NS,BUY,1975.4,9.54,7.46,1.91,1935.89,2014.91,1830.5,2337.65,2.5,LOW,100
SUNDARMFIN.NS,HOLD,5331.0,4.14,-0.21,1.75,,,5039.62,5719.5,1.33,LOW,80
VIJAYA.NS,BUY,1008.9,0.62,4.89,1.7,988.72,1029.08,949.29,1157.94,2.5,LOW,80
BBTC.NS,HOLD,1801.9,-1.11,4.93,1.87,,,1734.44,1891.84,1.33,LOW,100
360ONE.NS,HOLD,1119.6,-2.52,0.82,2.17,,,1057.77,1202.04,1.33,LOW,80
PPLPHARMA.NS,HOLD,164.05,-1.91,5.8,1.86,,,154.8,176.38,1.33,LOW,100
INOXWIND.NS,SELL,101.19,-13.12,-3.1,2.75,,,110.77,77.24,2.5,LOW,100
MPHASIS.NS,SELL,2461.5,-11.89,-10.86,1.82,,,2651.76,1985.86,2.5,LOW,100
PHOENIXLTD.NS,HOLD,1773.4,-1.2,8.7,1.83,,,1688.52,1886.57,1.33,LOW,100
ANANDRATHI.NS,HOLD,2999.9,-0.23,4.49,1.23,,,2885.2,3152.83,1.33,LOW,80
KSB.NS,HOLD,707.45,-3.42,1.33,2.14,,,671.1,755.91,1.33,LOW,80
EIDPARRY.NS,HOLD,899.75,-7.02,0.96,2.09,,,853.8,961.01,1.33,LOW,80
BLUEDART.NS,BUY,5834.5,5.87,6.11,1.37,5717.81,5951.19,5537.86,6576.11,2.5,LOW,100
FINPIPE.NS,BUY,188.93,8.77,8.0,1.9,185.15,192.71,176.4,220.27,2.5,LOW,100
ITI.NS,HOLD,282.75,-5.57,-0.25,1.93,,,267.94,302.49,1.33,LOW,80
AJANTPHARM.NS,BUY,2940.1,6.94,5.54,1.25,2881.3,2998.9,2791.94,3310.49,2.5,LOW,100
RAINBOW.NS,HOLD,1181.5,-6.58,2.77,2.1,,,1118.56,1265.41,1.33,LOW,100
CHOLAFIN.NS,BUY,1714.8,0.77,7.64,2.1,1680.5,1749.1,1608.26,1981.14,2.5,LOW,80
HEG.NS,HOLD,530.9,-4.73,0.75,2.79,,,489.99,585.44,1.33,LOW,80
INDHOTEL.NS,HOLD,691.0,-1.79,4.08,1.57,,,664.3,726.6,1.33,LOW,100
TRITURBINE.NS,SELL,490.1,-4.44,-2.55,3.24,,,533.66,381.21,2.5,LOW,100
WOCKPHARMA.NS,HOLD,1390.1,-0.11,5.64,1.98,,,1308.26,1499.21,1.33,LOW,80
ADANIENSOL.NS,BUY,1003.45,2.94,13.44,4.26,983.38,1023.52,922.5,1205.83,2.5,LOW,100
INDIANB.NS,BUY,888.9,6.02,6.48,2.87,871.12,906.68,825.31,1047.86,2.5,LOW,100
RPOWER.NS,HOLD,26.66,-17.69,-0.6,3.39,,,24.34,29.76,1.33,LOW,80
TORNTPHARM.NS,BUY,4261.5,8.58,6.88,1.64,4176.27,4346.73,4037.64,4821.14,2.5,LOW,100
VMM.NS,SELL,120.07,-7.02,-1.47,2.04,,,128.11,99.97,2.5,LOW,80
SONACOMS.NS,BUY,525.1,8.01,5.13,2.78,514.6,535.6,492.51,606.58,2.5,LOW,100
ALKYLAMINE.NS,SELL,1531.0,-3.37,-1.6,1.96,,,1618.63,1311.93,2.5,LOW,80
DATAPATTNS.NS,BUY,2828.4,8.82,10.59,5.01,2771.83,2884.97,2511.29,3621.19,2.5,LOW,100
CROMPTON.NS,BUY,272.66,9.22,20.96,2.66,267.21,278.11,253.82,319.77,2.5,LOW,100
ASTRAL.NS,BUY,1639.8,12.87,11.73,2.34,1607.0,1672.6,1552.16,1858.91,2.5,LOW,100
SHRIRAMFIN.NS,BUY,1085.4,11.92,12.82,2.41,1063.69,1107.11,1012.61,1267.36,2.5,LOW,100
DIXON.NS,HOLD,11751.0,-0.92,13.66,2.62,,,11037.86,12701.86,1.33,LOW,80
SCHNEIDER.NS,BUY,824.45,17.16,18.17,3.7,807.96,840.94,750.04,1010.49,2.5,LOW,100
BRITANNIA.NS,BUY,6106.0,2.52,3.69,1.48,5983.88,6228.12,5813.86,6836.36,2.5,LOW,100
MFSL.NS,BUY,1848.3,9.86,12.59,1.81,1811.33,1885.27,1749.61,2095.01,2.5,LOW,100
ABB.NS,BUY,5888.0,12.3,7.68,2.8,5770.24,6005.76,5473.43,6924.43,2.5,LOW,100
IIFL.NS,HOLD,510.75,-10.99,3.15,3.95,,,477.12,555.58,1.33,LOW,100
ESCORTS.NS,HOLD,3521.0,-3.61,1.07,2.38,,,3331.18,3774.09,1.33,LOW,80
SONATSOFTW.NS,SELL,273.5,-18.22,-11.45,2.97,,,299.74,207.91,2.5,LOW,100
GILLETTE.NS,HOLD,8485.0,4.59,-0.24,2.16,,,8124.99,8965.01,1.33,LOW,80
PFIZER.NS,BUY,5017.2,2.91,10.24,2.29,4916.86,5117.54,4673.1,5877.45,2.5,LOW,100
CASTROLIND.NS,HOLD,186.29,-0.27,0.64,0.91,,,181.86,192.2,1.33,LOW,60
CESC.NS,HOLD,154.47,-3.37,7.9,2.3,,,146.97,164.47,1.33,LOW,100
AARTIIND.NS,BUY,455.25,19.14,22.05,4.14,446.14,464.36,415.15,555.5,2.5,LOW,100
SOBHA.NS,HOLD,1484.5,0.41,4.41,2.98,,,1399.14,1598.31,1.33,LOW,80
ERIS.NS,SELL,1364.4,-8.44,-1.37,2.67,,,1479.04,1077.79,2.5,LOW,80
POLYCAB.NS,BUY,7636.0,3.09,8.52,2.55,7483.28,7788.72,7247.29,8607.79,2.5,LOW,100
CYIENT.NS,SELL,990.5,-12.25,-12.31,2.31,,,1068.89,794.54,2.5,LOW,100
INOXINDIA.NS,BUY,1172.0,3.88,5.4,1.59,1148.56,1195.44,1107.09,1334.29,2.5,LOW,100
RAMCOCEM.NS,BUY,1151.1,6.53,3.48,1.76,1128.08,1174.12,1070.74,1351.99,2.5,LOW,100
IRB.NS,BUY,42.25,0.99,2.72,1.98,41.41,43.09,39.88,48.17,2.5,LOW,80
CAPLIPOINT.NS,SELL,1716.3,-6.82,-4.64,2.03,,,1853.27,1373.87,2.5,LOW,100
LTF.NS,HOLD,294.0,-1.41,5.93,2.17,,,277.58,315.89,1.33,LOW,100
HONASA.NS,BUY,306.15,9.8,11.15,1.54,300.03,312.27,282.76,364.63,2.5,LOW,100
EICHERMOT.NS,BUY,8010.5,9.66,14.67,2.07,7850.29,8170.71,7580.07,9086.57,2.5,LOW,100
HEROMOTOCO.NS,HOLD,5492.0,-2.89,-0.43,1.64,,,5257.23,5805.03,1.33,LOW,80
FEDERALBNK.NS,BUY,289.0,6.91,2.74,1.62,283.22,294.78,274.61,324.98,2.5,LOW,100
KIMS.NS,BUY,684.4,8.09,15.41,3.02,670.71,698.09,634.1,810.15,2.5,LOW,100
DOMS.NS,HOLD,2368.3,-5.34,-0.75,1.99,,,2220.96,2564.76,1.33,LOW,80
BAJAJ-AUTO.NS,BUY,9697.5,3.36,2.12,1.14,9503.55,9891.45,9286.43,10725.18,2.5,LOW,100
TTML.NS,SELL,43.06,-8.45,-2.05,2.83,,,47.1,32.97,2.5,LOW,100
LTTS.NS,SELL,3518.4,-16.11,-4.73,1.91,,,3745.26,2951.26,2.5,LOW,100
AGARWALEYE.NS,HOLD,453.95,-5.83,3.14,1.69,,,431.57,483.79,1.33,LOW,100
BOSCHLTD.NS,SELL,35485.0,-3.07,-3.06,1.72,,,37496.43,30456.43,2.5,LOW,100
BERGEPAINT.NS,HOLD,462.4,-9.77,-0.8,1.43,,,442.92,488.37,1.33,LOW,80
PGHH.NS,HOLD,11570.0,-5.54,-0.22,1.1,,,11175.1,12096.53,1.33,LOW,80
SBICARD.NS,HOLD,772.2,-6.59,4.95,1.74,,,739.93,815.23,1.33,LOW,100
LLOYDSME.NS,HOLD,1188.0,-5.19,8.18,3.32,,,1110.4,1291.47,1.33,LOW,100
CAMPUS.NS,HOLD,270.2,3.29,-0.77,2.38,,,255.86,289.31,1.33,LOW,80
KPITTECH.NS,SELL,880.3,-21.45,-11.64,2.28,,,967.39,662.58,2.5,LOW,100
KFINTECH.NS,HOLD,1000.9,-4.15,0.09,2.28,,,941.91,1079.56,1.33,LOW,80
BAYERCROP.NS,BUY,4680.2,4.63,5.77,1.29,4586.6,4773.8,4435.23,5292.63,2.5,LOW,100
ENRIN.NS,BUY,2809.3,7.53,15.19,3.02,2753.11,2865.49,2563.36,3424.15,2.5,LOW,100
POLICYBZR.NS,SELL,1502.9,-12.95,-3.86,3.3,,,1660.67,1108.47,2.5,LOW,100
BAJFINANCE.NS,BUY,1012.75,3.62,12.07,2.33,992.5,1033.01,957.4,1151.13,2.5,LOW,100
TMPV.NS,BUY,377.25,5.38,3.95,1.75,369.7,384.8,353.44,436.79,2.5,LOW,100
KALYANKJIL.NS,HOLD,427.05,-5.43,16.84,5.0,,,399.43,463.87,1.33,LOW,100
SAMMAANCAP.NS,HOLD,147.69,2.13,0.65,1.89,,,140.21,157.67,1.33,LOW,80
USHAMART.NS,HOLD,414.95,-4.25,4.44,2.23,,,390.41,447.67,1.33,LOW,100
INFY.NS,SELL,1365.6,-14.74,-16.19,2.06,,,1480.43,1078.53,2.5,LOW,100
HAVELLS.NS,BUY,1420.7,2.07,11.12,2.04,1392.29,1449.11,1354.77,1585.52,2.5,LOW,100
OLECTRA.NS,SELL,1022.4,-9.48,-5.1,3.06,,,1105.87,813.72,2.5,LOW,100
ZEEL.NS,BUY,94.73,5.54,16.72,3.15,92.84,96.62,87.11,113.77,2.5,LOW,100
WELSPUNLIV.NS,BUY,138.35,5.12,12.98,5.51,135.58,141.12,122.05,179.11,2.5,LOW,100
CHALET.NS,HOLD,862.4,-0.82,0.75,2.13,,,818.7,920.66,1.33,LOW,60
GODIGIT.NS,HOLD,332.2,-0.7,3.23,1.43,,,317.51,351.79,1.33,LOW,80
RHIM.NS,BUY,462.25,3.57,8.69,3.66,453.0,471.5,418.14,572.54,2.5,LOW,100
NEULANDLAB.NS,HOLD,13246.0,-8.75,0.98,2.88,,,12245.29,14580.29,1.33,LOW,80
DEEPAKNTR.NS,HOLD,1622.8,0.07,0.2,2.04,,,1531.56,1744.46,1.33,LOW,60
COROMANDEL.NS,HOLD,2287.4,-0.03,3.65,1.34,,,2188.71,2418.98,1.33,LOW,80
STARHEALTH.NS,HOLD,470.2,3.16,0.44,1.77,,,447.51,500.45,1.33,LOW,80
ELGIEQUIP.NS,BUY,501.7,7.67,15.71,3.59,491.67,511.73,458.05,610.83,2.5,LOW,100
ARE&M.NS,HOLD,836.2,-6.45,2.43,2.5,,,793.31,893.39,1.33,LOW,100
JMFINANCIL.NS,HOLD,135.99,-1.52,11.42,3.65,,,125.24,150.32,1.33,LOW,100
FORTIS.NS,BUY,915.75,3.62,9.28,1.82,897.43,934.07,868.36,1034.21,2.5,LOW,100
MOTILALOFS.NS,HOLD,782.9,-4.31,5.04,3.25,,,728.39,855.58,1.33,LOW,100
CGCL.NS,HOLD,175.08,-2.02,3.52,2.0,,,164.81,188.77,1.33,LOW,100
JBCHEPHARM.NS,BUY,1978.7,7.29,6.82,1.75,1939.13,2018.27,1880.38,2224.51,2.5,LOW,100
SOLARINDS.NS,HOLD,13111.0,2.48,-0.67,3.02,,,12280.86,14217.86,1.33,LOW,80
ACMESOLAR.NS,BUY,226.1,0.67,4.06,3.07,221.58,230.62,205.4,277.84,2.5,LOW,80
CERA.NS,HOLD,5090.0,-1.66,1.38,1.57,,,4864.09,5391.21,1.33,LOW,80
DBREALTY.NS,BUY,121.83,5.7,17.46,5.09,119.39,124.27,104.67,164.74,2.5,LOW,100
GRANULES.NS,HOLD,564.15,-2.96,2.05,2.53,,,535.82,601.93,1.33,LOW,100
ALOKINDS.NS,HOLD,15.0,-4.7,-0.33,2.73,,,14.11,16.18,1.33,LOW,80
NBCC.NS,HOLD,99.81,-7.32,2.94,2.56,,,94.27,107.19,1.33,LOW,100
PERSISTENT.NS,SELL,5582.0,-9.7,-8.23,2.09,,,6041.07,4434.32,2.5,LOW,100
IDFCFIRSTB.NS,HOLD,82.91,-0.84,2.09,1.67,,,79.77,87.1,1.33,LOW,80
WELCORP.NS,BUY,811.65,3.1,7.5,3.09,795.42,827.88,752.76,958.88,2.5,LOW,100
AEGISVOPAK.NS,SELL,206.94,-11.22,-10.99,3.53,,,230.98,146.83,2.5,LOW,100
GUJGASLTD.NS,HOLD,417.7,1.87,0.52,1.46,,,399.38,442.13,1.33,LOW,80
GRAPHITE.NS,BUY,672.05,10.15,11.72,3.37,658.61,685.49,604.04,842.07,2.5,LOW,100
AWL.NS,SELL,203.9,-9.69,-4.11,1.14,,,214.58,177.2,2.5,LOW,100
JSWINFRA.NS,HOLD,261.9,-2.91,0.92,2.02,,,252.01,275.09,1.33,LOW,80
RRKABEL.NS,HOLD,1407.5,-2.39,3.84,2.47,,,1321.2,1522.57,1.33,LOW,100
IGL.NS,SELL,171.2,-6.6,-1.11,1.8,,,181.41,145.68,2.5,LOW,80
HDFCAMC.NS,BUY,2842.2,8.31,10.58,1.81,2785.36,2899.04,2697.26,3204.56,2.5,LOW,100
REDINGTON.NS,SELL,256.05,-5.37,-4.74,2.39,,,275.69,206.96,2.5,LOW,100
PCBL.NS,BUY,300.75,2.86,12.41,5.01,294.74,306.76,266.01,387.59,2.5,LOW,100
POLYMED.NS,SELL,1300.8,-22.08,-10.33,4.05,,,1461.94,897.94,2.5,LOW,100
PAYTM.NS,SELL,1123.1,-10.9,-4.12,2.85,,,1199.11,933.06,2.5,LOW,100
LICHSGFIN.NS,HOLD,511.15,-2.91,2.98,1.98,,,491.99,536.7,1.33,LOW,100
CGPOWER.NS,BUY,688.75,8.63,13.22,3.57,674.98,702.52,642.55,804.24,2.5,LOW,100
NIVABUPA.NS,SELL,76.01,-0.88,-4.39,0.94,,,80.42,65.0,2.5,LOW,80
HAPPSTMNDS.NS,SELL,385.9,-12.57,-4.9,2.16,,,416.29,309.92,2.5,LOW,100
BLS.NS,HOLD,283.7,-4.97,12.41,3.78,,,258.78,316.93,1.33,LOW,100
CHOICEIN.NS,HOLD,763.8,-3.07,2.04,2.18,,,727.85,811.73,1.33,LOW,100
HONAUT.NS,SELL,31195.0,-6.06,-7.19,1.85,,,33201.43,26178.93,2.5,LOW,100
GPIL.NS,BUY,267.9,5.84,7.83,2.71,262.54,273.26,247.69,318.41,2.5,LOW,100
ZENTEC.NS,SELL,1330.4,-0.79,-1.12,2.19,,,1434.09,1071.19,2.5,LOW,60
OBEROIRLTY.NS,HOLD,1564.1,-2.84,6.11,2.26,,,1500.61,1648.76,1.33,LOW,100
UTIAMC.NS,HOLD,1070.05,-1.41,7.22,2.46,,,1018.64,1138.59,1.33,LOW,100
BSOFT.NS,SELL,390.4,-8.98,-8.26,3.76,,,439.7,267.15,2.5,LOW,100
NH.NS,HOLD,1836.9,-0.7,4.11,1.86,,,1751.83,1950.33,1.33,LOW,80
DLF.NS,HOLD,643.8,-3.54,2.79,2.47,,,613.08,684.76,1.33,LOW,100
FSL.NS,SELL,247.75,-23.07,-18.74,2.32,,,269.49,193.41,2.5,LOW,100
BATAINDIA.NS,SELL,828.85,-9.21,-4.02,1.91,,,887.85,681.35,2.5,LOW,100
AFCONS.NS,SELL,326.3,-10.67,-2.41,1.37,,,347.17,274.12,2.5,LOW,100
FINCABLES.NS,BUY,804.45,5.81,11.29,2.2,788.36,820.54,754.81,928.56,2.5,LOW,100
JUBLINGREA.NS,HOLD,628.0,-7.1,2.5,3.49,,,580.83,690.9,1.33,LOW,100
JPPOWER.NS,HOLD,14.92,-10.22,-0.27,3.26,,,13.85,16.35,1.33,LOW,80
ENDURANCE.NS,HOLD,2488.5,-1.97,3.21,2.12,,,2355.88,2665.33,1.33,LOW,100
METROPOLIS.NS,BUY,1937.6,1.09,1.61,1.82,1898.85,1976.35,1806.03,2266.53,2.5,LOW,80
UBL.NS,BUY,1612.1,3.05,10.09,2.0,1579.86,1644.34,1510.24,1866.74,2.5,LOW,100
WHIRLPOOL.NS,BUY,898.2,3.53,14.41,2.28,880.24,916.16,835.17,1055.77,2.5,LOW,100
SIEMENS.NS,BUY,3215.6,3.9,4.07,2.18,3151.29,3279.91,2995.24,3766.49,2.5,LOW,100
ITCHOTELS.NS,SELL,179.56,-5.85,-3.28,2.06,,,189.88,153.75,2.5,LOW,100
MSUMI.NS,SELL,42.63,-6.33,-2.05,2.0,,,46.24,33.59,2.5,LOW,100
NAVA.NS,HOLD,553.5,-1.71,0.27,2.38,,,522.94,594.24,1.33,LOW,80
PRAJIND.NS,HOLD,302.55,-2.76,8.01,4.81,,,276.72,336.99,1.33,LOW,100
CRAFTSMAN.NS,BUY,7737.0,3.52,3.28,2.93,7582.26,7891.74,7125.71,9265.21,2.5,LOW,100
JUBLPHARMA.NS,SELL,894.45,-12.32,-6.61,2.57,,,967.81,711.04,2.5,LOW,100
ZFCVINDIA.NS,BUY,15974.0,8.51,6.32,2.02,15654.52,16293.48,14894.43,18672.93,2.5,LOW,100
DIVISLAB.NS,HOLD,6149.5,-2.31,3.31,2.02,,,5798.02,6618.14,1.33,LOW,100
TIINDIA.NS,BUY,2504.4,0.83,8.24,3.74,2454.31,2554.49,2273.19,3082.41,2.5,LOW,80
NAM-INDIA.NS,BUY,923.7,5.29,7.1,3.08,905.23,942.17,834.81,1145.93,2.5,LOW,100
TARIL.NS,HOLD,270.56,0.04,17.85,4.64,,,247.97,300.68,1.33,LOW,80
GSPL.NS,BUY,308.35,2.62,2.92,1.26,302.18,314.52,293.62,345.17,2.5,LOW,100
HBLENGINE.NS,SELL,738.25,-9.75,-4.07,2.93,,,803.25,575.76,2.5,LOW,100
IPCALAB.NS,BUY,1495.1,2.68,3.83,1.59,1465.2,1525.0,1376.21,1792.31,2.5,LOW,100
NEWGEN.NS,SELL,463.05,-36.35,-16.97,3.98,,,514.46,334.53,2.5,LOW,100
SYRMA.NS,BUY,865.2,15.6,12.46,3.52,847.9,882.5,781.3,1074.95,2.5,LOW,100
CENTURYPLY.NS,SELL,766.0,-3.79,-5.73,2.16,,,839.29,582.77,2.5,LOW,100
JKCEMENT.NS,HOLD,5669.5,0.19,3.42,2.22,,,5403.52,6024.14,1.33,LOW,80
BASF.NS,HOLD,3633.4,-4.19,0.04,2.45,,,3441.96,3888.66,1.33,LOW,80
JBMA.NS,HOLD,585.1,-0.79,5.18,2.54,,,548.91,633.36,1.33,LOW,80
GODREJIND.NS,SELL,972.0,-3.4,-1.89,1.99,,,1040.76,800.09,2.5,LOW,80
TRIDENT.NS,HOLD,26.4,-1.11,2.37,3.52,,,24.46,28.99,1.33,LOW,100
TBOTEK.NS,HOLD,1442.3,-7.76,3.19,2.81,,,1328.18,1594.46,1.33,LOW,100
ASAHIINDIA.NS,SELL,937.4,-4.17,-5.52,2.31,,,998.43,784.83,2.5,LOW,100
CAMS.NS,BUY,737.15,0.82,6.23,2.04,722.41,751.89,696.77,838.1,2.5,LOW,80
ASTRAZEN.NS,BUY,8904.0,1.95,3.18,1.23,8725.92,9082.08,8468.64,9992.39,2.5,LOW,100
DELHIVERY.NS,HOLD,418.1,1.72,-4.96,2.07,,,397.52,445.54,1.33,LOW,100
ACE.NS,BUY,910.0,0.53,2.87,1.98,891.8,928.2,840.96,1082.59,2.5,LOW,80
THERMAX.NS,HOLD,2924.2,-0.01,3.34,2.02,,,2761.26,3141.46,1.33,LOW,80
BIOCON.NS,HOLD,380.35,-0.06,2.76,1.26,,,364.29,401.76,1.33,LOW,80
ASTERDM.NS,BUY,620.65,4.53,11.22,2.6,608.24,633.06,569.87,747.6,2.5,LOW,100
ONESOURCE.NS,HOLD,1197.6,-22.6,1.98,5.46,,,1078.81,1355.99,1.33,LOW,80
PVRINOX.NS,BUY,1032.5,0.83,6.78,2.6,1011.85,1053.15,944.19,1253.29,2.5,LOW,80
AUROPHARMA.NS,HOLD,1184.6,0.04,1.16,2.74,,,1111.71,1281.79,1.33,LOW,60
CREDITACC.NS,HOLD,1253.7,-3.05,0.7,4.0,,,1168.77,1366.94,1.33,LOW,80
POONAWALLA.NS,BUY,460.7,1.72,16.85,3.68,451.49,469.91,413.91,577.68,2.5,LOW,100
MAHSEAMLES.NS,HOLD,532.6,-1.47,3.24,1.3,,,510.43,562.16,1.33,LOW,100
MAPMYINDIA.NS,SELL,1152.7,-23.54,-7.15,2.82,,,1266.69,867.74,2.5,LOW,100
BHEL.NS,HOLD,262.5,-3.57,1.65,2.73,,,248.52,281.14,1.33,LOW,80
LALPATHLAB.NS,HOLD,1420.8,-0.29,0.47,1.37,,,1361.42,1499.97,1.33,LOW,60
KIRLOSENG.NS,BUY,1412.0,17.76,22.54,2.71,1383.76,1440.24,1278.9,1744.75,2.5,LOW,100
HFCL.NS,BUY,69.0,3.81,3.81,2.64,67.62,70.38,62.35,85.61,2.5,LOW,100
CHAMBLFERT.NS,HOLD,447.1,-0.09,3.86,1.87,,,424.57,477.14,1.33,LOW,80
BAJAJHLDNG.NS,BUY,11133.0,1.43,4.43,1.04,10910.34,11355.66,10606.29,12449.79,2.5,LOW,100
POWERINDIA.NS,BUY,22824.0,20.84,20.27,3.7,22367.52,23280.48,20977.43,27440.43,2.5,LOW,100
TRIVENI.NS,BUY,394.15,7.96,8.72,2.62,386.27,402.03,365.48,465.83,2.5,LOW,100
ELECON.NS,HOLD,434.45,-2.93,8.15,3.98,,,398.71,482.11,1.33,LOW,100
EMCURE.NS,HOLD,1470.4,0.36,0.02,2.03,,,1387.91,1580.39,1.33,LOW,60
BALRAMCHIN.NS,BUY,463.9,6.76,10.43,1.81,454.62,473.18,435.49,534.94,2.5,LOW,100
FIRSTCRY.NS,SELL,239.7,-14.29,-10.74,3.34,,,264.7,177.2,2.5,LOW,100
GODREJPROP.NS,HOLD,1832.7,-2.75,17.47,3.46,,,1723.46,1978.36,1.33,LOW,100
SAREGAMA.NS,HOLD,339.05,-3.09,2.96,2.82,,,316.3,369.38,1.33,LOW,100
AFFLE.NS,HOLD,1581.1,-6.14,-0.87,1.9,,,1501.2,1687.63,1.33,LOW,80
BHARTIHEXA.NS,HOLD,1679.7,-1.27,5.97,2.1,,,1593.05,1795.23,1.33,LOW,100
NATCOPHARM.NS,BUY,881.45,0.59,6.99,2.39,863.82,899.08,819.64,1035.97,2.5,LOW,80
SAILIFE.NS,BUY,920.65,3.82,9.61,3.44,902.24,939.06,836.86,1130.13,2.5,LOW,100
ABREL.NS,HOLD,1386.0,-9.54,15.94,3.71,,,1274.51,1534.66,1.33,LOW,100
CUMMINSIND.NS,BUY,4524.8,6.04,11.07,1.68,4434.3,4615.3,4226.13,5271.47,2.5,LOW,100
AMBER.NS,BUY,7771.0,19.96,29.54,2.92,7615.58,7926.42,7186.07,9233.32,2.5,LOW,100
UNOMINDA.NS,HOLD,1217.4,-0.93,3.4,2.63,,,1150.49,1306.62,1.33,LOW,80
GRAVITA.NS,HOLD,1664.2,-3.16,2.42,2.48,,,1575.19,1782.89,1.33,LOW,100
RADICO.NS,HOLD,2791.3,-7.48,1.38,2.81,,,2628.82,3007.94,1.33,LOW,80
SWANCORP.NS,SELL,405.8,-7.66,-1.61,2.18,,,433.28,337.1,2.5,LOW,80
LAURUSLABS.NS,HOLD,1012.45,-2.17,6.13,2.24,,,959.68,1082.81,1.33,LOW,100
PRESTIGE.NS,HOLD,1527.8,-2.01,3.01,2.19,,,1448.18,1633.96,1.33,LOW,100
APARINDS.NS,BUY,9524.0,12.69,16.68,4.81,9333.52,9714.48,8730.64,11507.39,2.5,LOW,100
COHANCE.NS,SELL,306.6,-32.72,-17.29,3.06,,,349.21,200.08,2.5,LOW,100
MAHSCOOTER.NS,HOLD,13708.0,-0.74,3.93,1.68,,,13155.89,14444.14,1.33,LOW,80
RELINFRA.NS,SELL,98.91,-31.32,-18.24,3.72,,,111.75,66.81,2.5,LOW,100
CUB.NS,SELL,275.9,-2.37,-3.35,2.54,,,300.87,213.47,2.5,LOW,100
GVT&D.NS,BUY,3670.2,19.57,11.54,2.89,3596.8,3743.6,3289.04,4623.09,2.5,LOW,100
SIGNATURE.NS,BUY,1098.5,7.78,23.25,3.17,1076.53,1120.47,994.04,1359.66,2.5,LOW,100
TEJASNET.NS,HOLD,331.15,-16.9,0.88,4.77,,,300.5,372.01,1.33,LOW,80
JTLIND.NS,HOLD,65.19,1.03,-8.86,3.79,,,59.7,72.51,1.33,LOW,100
