Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
GRAVITA.NS,HOLD,1811.9,weak_trend,60.2,45.19,1728.33,1685.08,1652.58,64.99,3.59,,,1714.41,1941.89,1.33,NORMAL,40,2,1
HOMEFIRST.NS,HOLD,1223.1,weak_trend,60.31,31.21,1184.49,1130.48,1127.48,44.0,3.6,,,1157.1,1311.1,1.33,NORMAL,40,2,1
MGL.NS,SELL,1123.3,downtrend,34.53,-2.82,1161.48,1120.0,1132.3,32.46,2.89,,,1188.23,960.98,2.5,NORMAL,77,0,3
USHAMART.NS,HOLD,497.1,weak_trend,63.56,5.85,492.32,487.74,449.26,14.65,2.95,,,475.13,526.4,1.33,NORMAL,40,2,1
LEMONTREE.NS,SELL,114.86,downtrend,36.84,1.08,117.25,114.5,133.74,2.66,2.32,,,120.19,101.54,2.5,NORMAL,76,0,3
TEGA.NS,SELL,1668.5,downtrend,38.68,-17.54,1707.38,1693.44,1792.95,43.9,2.63,,,1756.3,1449.0,2.5,NORMAL,75,0,3
VTL.NS,HOLD,643.55,weak_trend,49.28,5.55,644.37,623.92,512.43,19.54,3.04,,,614.24,682.64,1.33,NORMAL,40,0,3
NCC.NS,SELL,141.73,downtrend,21.47,-2.3,150.56,152.13,163.07,3.67,2.59,,,149.06,123.4,2.5,NORMAL,84,0,3
FINCABLES.NS,HOLD,1032.7,weak_trend,31.98,-8.07,1111.96,1080.41,879.39,39.72,3.85,,,973.12,1112.14,1.33,NORMAL,40,0,3
ACE.NS,HOLD,964.4,weak_trend,41.36,14.04,990.86,932.69,936.85,29.83,3.09,,,919.66,1024.06,1.33,NORMAL,40,0,3
ELECON.NS,HOLD,486.55,weak_trend,33.84,-6.03,525.97,522.69,483.52,19.84,4.08,,,456.8,526.22,1.33,ELEVATED,40,0,3
EMBDL.NS,SELL,64.79,downtrend,60.28,1.16,63.23,63.18,66.8,2.45,3.78,,,69.69,52.55,2.5,NORMAL,64,1,2
JINDALSAW.NS,HOLD,258.85,weak_trend,50.79,6.06,261.93,246.08,199.27,9.57,3.7,,,244.49,277.99,1.33,NORMAL,40,1,2
WELSPUNLIV.NS,HOLD,164.54,weak_trend,45.19,5.66,164.82,149.67,133.28,6.08,3.69,,,155.43,176.69,1.33,NORMAL,40,0,3
NSLNISP.NS,HOLD,43.09,weak_trend,37.46,-0.8,44.22,45.35,42.51,0.93,2.16,,,41.69,44.95,1.33,NORMAL,40,0,3
ACUTAAS.NS,HOLD,3459.7,weak_trend,58.93,103.66,3400.06,3147.38,2220.35,145.84,4.22,,,3240.94,3751.39,1.33,ELEVATED,40,1,2
RITES.NS,SELL,222.15,downtrend,57.63,4.49,217.31,212.06,222.28,10.46,4.71,,,243.08,169.83,2.5,ELEVATED,66,1,2
CCL.NS,HOLD,1229.5,weak_trend,73.21,25.55,1176.49,1134.9,1022.86,32.11,2.61,,,1181.33,1293.73,1.33,NORMAL,40,1,2
FINPIPE.NS,SELL,166.51,downtrend,20.99,-1.92,173.93,173.9,178.39,4.2,2.52,,,174.91,145.5,2.5,NORMAL,84,0,3
SAMMAANCAP.NS,HOLD,160.49,weak_trend,37.5,-1.46,170.81,166.17,156.02,6.01,3.74,,,151.48,172.5,1.33,NORMAL,40,0,3
INGERRAND.NS,HOLD,4391.8,weak_trend,37.79,30.62,4472.83,4320.14,3853.38,110.14,2.51,,,4226.59,4612.08,1.33,NORMAL,40,0,3
INDIACEM.NS,HOLD,376.95,weak_trend,45.15,-2.59,379.69,388.1,404.31,8.76,2.32,,,363.81,394.47,1.33,NORMAL,40,0,3
BLUEJET.NS,HOLD,605.5,weak_trend,71.57,31.52,548.3,498.38,497.54,26.22,4.33,,,566.17,657.94,1.33,ELEVATED,40,1,2
CARTRADE.NS,HOLD,2895.0,weak_trend,70.11,165.9,2707.79,2247.77,2350.82,121.71,4.2,,,2712.43,3138.43,1.33,ELEVATED,40,2,1
CHENNPETRO.NS,HOLD,1110.9,weak_trend,47.28,4.95,1126.85,1103.78,957.51,43.62,3.93,,,1045.47,1198.14,1.33,NORMAL,40,1,2
TSFINV.NS,HOLD,475.05,weak_trend,84.82,21.09,433.22,412.21,452.24,17.64,3.71,,,448.59,510.33,1.33,NORMAL,40,1,2
SBFC.NS,SELL,92.11,downtrend,50.66,-0.02,91.72,92.2,98.53,2.03,2.2,,,96.16,81.97,2.5,NORMAL,69,1,2
RAILTEL.NS,SELL,303.6,downtrend,37.96,-2.99,312.81,317.22,329.66,7.56,2.49,,,318.73,265.78,2.5,NORMAL,76,0,3
CLEAN.NS,SELL,758.05,downtrend,39.31,-3.07,779.01,783.74,843.14,22.03,2.91,,,802.11,647.91,2.5,NORMAL,75,0,3
TITAGARH.NS,HOLD,858.7,weak_trend,31.5,-1.41,881.1,842.31,803.71,24.18,2.82,,,822.43,907.06,1.33,NORMAL,40,0,3
JYOTHYLAB.NS,SELL,199.94,downtrend,55.48,-1.59,196.33,204.15,250.17,4.91,2.46,,,209.76,175.38,2.5,NORMAL,67,1,2
SHRIPISTON.NS,HOLD,4188.3,weak_trend,61.86,166.26,4069.52,3679.43,3144.65,137.44,3.28,,,3982.15,4463.17,1.33,NORMAL,40,1,2
ALIVUS.NS,HOLD,1161.2,weak_trend,64.16,25.1,1124.63,1086.27,972.66,37.88,3.26,,,1104.38,1236.96,1.33,NORMAL,40,2,1
ENGINERSIN.NS,HOLD,228.68,weak_trend,26.63,-1.45,244.05,240.36,210.42,7.23,3.16,,,217.84,243.13,1.33,NORMAL,40,0,3
J&KBANK.NS,HOLD,177.4,weak_trend,64.07,7.55,165.16,151.78,120.13,7.59,4.28,,,166.01,192.59,1.33,ELEVATED,40,2,1
OLECTRA.NS,HOLD,1378.2,weak_trend,31.12,19.16,1461.4,1340.87,1244.02,51.86,3.76,,,1300.41,1481.91,1.33,NORMAL,40,0,3
GRINFRA.NS,SELL,905.0,downtrend,28.64,-1.88,916.94,916.78,988.88,24.51,2.71,,,954.01,782.46,2.5,NORMAL,80,0,3
JUBLINGREA.NS,HOLD,724.05,weak_trend,75.97,18.02,662.13,675.4,663.29,23.05,3.18,,,689.47,770.16,1.33,NORMAL,40,1,2
SANOFI.NS,SELL,3362.2,downtrend,46.12,27.92,3388.25,3283.21,3850.57,70.2,2.09,,,3502.6,3011.2,2.5,NORMAL,71,0,3
SANOFICONR.NS,HOLD,4558.8,weak_trend,31.82,-21.65,4637.9,4632.62,4486.12,80.69,1.77,,,4437.77,4720.17,1.33,LOW,40,0,3
EUREKAFORB.NS,SELL,469.0,downtrend,52.65,-0.65,462.09,466.89,523.67,14.31,3.05,,,497.62,397.45,2.5,NORMAL,68,2,1
WAAREERTL.NS,HOLD,994.9,weak_trend,52.67,6.09,1003.59,984.93,991.08,28.11,2.83,,,952.73,1051.13,1.33,NORMAL,40,0,3
RELAXO.NS,HOLD,389.15,weak_trend,58.32,13.95,389.42,344.41,366.99,19.43,4.99,,,360.01,428.0,1.33,ELEVATED,40,0,3
PRUDENT.NS,HOLD,2981.7,weak_trend,49.53,43.21,3000.02,2852.37,2609.97,84.04,2.82,,,2855.65,3149.77,1.33,NORMAL,40,0,3
VIKRAMSOLR.NS,SELL,191.35,downtrend,50.83,-2.75,191.57,200.79,234.44,8.69,4.54,,,208.73,147.89,2.5,ELEVATED,69,1,2
TTML.NS,SELL,40.61,downtrend,32.02,-0.71,42.64,42.98,46.16,0.98,2.42,,,42.58,35.69,2.5,NORMAL,78,0,3
CANFINHOME.NS,HOLD,898.05,weak_trend,54.4,17.57,887.49,856.69,860.95,29.99,3.34,,,853.06,958.03,1.33,NORMAL,40,2,1
BSOFT.NS,HOLD,289.05,weak_trend,42.17,-9.04,292.49,311.05,366.17,11.45,3.96,,,271.88,311.94,1.33,NORMAL,40,0,3
GRAPHITE.NS,HOLD,621.0,weak_trend,49.37,-17.59,619.65,678.65,631.79,20.42,3.29,,,590.37,661.84,1.33,NORMAL,40,0,3
JKTYRE.NS,HOLD,401.95,weak_trend,49.46,4.3,403.16,391.81,439.96,12.06,3.0,,,383.85,426.08,1.33,NORMAL,40,0,3
BLACKBUCK.NS,SELL,584.45,downtrend,60.21,9.35,560.71,542.07,605.03,19.1,3.27,,,622.64,488.97,2.5,NORMAL,64,1,2
ZEEL.NS,HOLD,103.12,weak_trend,32.22,-0.52,107.04,99.96,94.09,4.89,4.74,,,95.79,112.89,1.33,ELEVATED,40,0,3
SAFARI.NS,SELL,1665.8,downtrend,65.05,19.9,1627.44,1570.0,1878.95,43.46,2.61,,,1752.73,1448.48,2.5,NORMAL,62,1,2
INOXINDIA.NS,HOLD,1851.8,weak_trend,40.56,54.88,1909.02,1689.8,1321.08,90.3,4.88,,,1716.35,2032.4,1.33,ELEVATED,40,0,3
HFCL.NS,HOLD,212.78,weak_trend,56.23,10.34,211.29,182.99,101.4,9.27,4.36,,,198.87,231.32,1.33,ELEVATED,40,1,2
PVRINOX.NS,SELL,1011.45,downtrend,56.35,8.34,984.24,987.42,1031.15,24.32,2.4,,,1060.1,889.83,2.5,NORMAL,66,1,2
SCI.NS,HOLD,285.2,weak_trend,18.36,-6.16,301.85,308.17,256.69,8.89,3.12,,,271.87,302.98,1.33,NORMAL,40,0,3
JKLAKSHMI.NS,SELL,561.6,downtrend,27.27,-11.85,585.84,607.05,711.01,13.41,2.39,,,588.43,494.53,2.5,NORMAL,81,0,3
VIJAYA.NS,HOLD,1382.6,weak_trend,60.31,25.31,1349.27,1308.77,1076.87,52.71,3.81,,,1303.53,1488.03,1.33,NORMAL,40,1,2
PRIVISCL.NS,HOLD,3682.0,weak_trend,55.4,74.99,3610.4,3410.12,3048.05,95.39,2.59,,,3538.92,3872.77,1.33,NORMAL,40,1,2
SONATSOFTW.NS,BUY,307.75,uptrend,59.0,5.61,286.54,276.36,306.07,14.23,4.62,301.59,313.91,279.29,378.89,2.5,ELEVATED,74,3,0
AETHER.NS,HOLD,1439.9,weak_trend,59.82,74.79,1335.93,1212.41,1007.88,59.61,4.14,,,1350.49,1559.11,1.33,ELEVATED,40,2,1
AZAD.NS,HOLD,2392.6,weak_trend,75.21,84.52,2164.49,2131.19,1771.36,103.74,4.34,,,2237.0,2600.07,1.33,ELEVATED,40,1,2
EDELWEISS.NS,HOLD,119.54,weak_trend,41.16,1.12,122.86,117.17,112.96,4.46,3.73,,,112.84,128.47,1.33,NORMAL,40,0,3
NAZARA.NS,HOLD,303.95,weak_trend,62.76,4.87,301.01,288.77,267.44,8.97,2.95,,,290.49,321.89,1.33,NORMAL,40,1,2
METROPOLIS.NS,HOLD,559.2,weak_trend,52.3,8.47,550.56,539.2,492.5,17.84,3.19,,,532.44,594.88,1.33,NORMAL,40,2,1
IXIGO.NS,HOLD,206.93,weak_trend,65.14,9.11,201.14,179.31,217.39,9.28,4.48,,,193.02,225.48,1.33,ELEVATED,40,0,3
BALRAMCHIN.NS,HOLD,596.3,weak_trend,72.97,12.0,554.19,543.31,481.85,17.58,2.95,,,569.93,631.46,1.33,NORMAL,40,2,1
VESUVIUS.NS,HOLD,464.85,weak_trend,48.1,-1.01,465.99,471.24,482.35,14.59,3.14,,,442.97,494.02,1.33,NORMAL,40,0,3
WESTLIFE.NS,HOLD,482.15,weak_trend,50.41,9.26,489.75,473.48,517.39,15.94,3.31,,,458.24,514.03,1.33,NORMAL,40,0,3
RKFORGE.NS,HOLD,553.85,weak_trend,37.72,-2.44,570.75,572.73,544.44,13.88,2.51,,,533.04,581.6,1.33,NORMAL,40,0,3
STARCEMENT.NS,SELL,205.53,downtrend,34.07,-2.34,208.87,213.41,223.3,3.11,1.51,,,211.75,189.98,2.5,LOW,77,0,3
GENUSPOWER.NS,HOLD,312.6,weak_trend,33.85,-1.31,320.47,317.51,296.27,14.06,4.5,,,291.5,340.73,1.33,ELEVATED,40,0,3
RELINFRA.NS,SELL,66.44,downtrend,0.0,-2.5,74.13,73.67,126.32,0.79,1.19,,,68.02,62.5,2.5,LOW,95,0,3
HEG.NS,HOLD,566.45,weak_trend,65.02,0.29,532.97,555.53,551.54,19.78,3.49,,,536.78,606.01,1.33,NORMAL,40,2,1
PGHL.NS,HOLD,6918.5,weak_trend,79.66,200.95,6392.77,6021.94,5561.21,179.68,2.6,,,6648.98,7277.86,1.33,NORMAL,40,2,1
ALKYLAMINE.NS,HOLD,1868.1,weak_trend,58.63,42.01,1816.45,1765.76,1638.68,73.24,3.92,,,1758.24,2014.59,1.33,NORMAL,40,2,1
TEJASNET.NS,HOLD,543.25,weak_trend,24.31,-1.12,591.48,544.18,475.27,21.19,3.9,,,511.46,585.64,1.33,NORMAL,40,0,3
SHAILY.NS,HOLD,2709.4,weak_trend,40.0,-21.98,2820.76,2835.09,2392.38,105.04,3.88,,,2551.85,2919.47,1.33,NORMAL,40,0,3
TIMETECHNO.NS,SELL,181.11,downtrend,53.18,1.38,179.66,177.22,187.98,5.62,3.1,,,192.36,153.0,2.5,NORMAL,68,1,2
BANCOINDIA.NS,SELL,657.4,downtrend,47.11,5.56,669.68,648.69,658.88,19.09,2.9,,,695.58,561.95,2.5,NORMAL,71,0,3
AVANTIFEED.NS,HOLD,935.45,weak_trend,37.88,-47.93,951.62,1117.34,1011.31,26.99,2.89,,,894.97,989.43,1.33,NORMAL,40,0,3
IIFLCAPS.NS,HOLD,338.1,weak_trend,44.09,-0.43,340.56,342.07,322.91,3.19,0.94,,,333.32,344.48,1.33,LOW,40,0,3
ASKAUTOLTD.NS,HOLD,465.8,weak_trend,52.29,5.57,462.58,451.85,457.94,14.21,3.05,,,444.49,494.21,1.33,NORMAL,40,2,1
MEDPLUS.NS,HOLD,814.3,weak_trend,34.92,-12.79,826.96,863.62,828.18,19.68,2.42,,,784.78,853.66,1.33,NORMAL,40,0,3
SHAKTIPUMP.NS,SELL,555.55,downtrend,37.19,8.4,572.46,544.06,626.03,20.39,3.67,,,596.34,453.59,2.5,NORMAL,76,0,3
ABFRL.NS,HOLD,58.93,weak_trend,41.6,-0.52,60.21,61.85,69.62,2.13,3.61,,,55.74,63.19,1.33,NORMAL,40,0,3
MMTC.NS,HOLD,64.19,weak_trend,21.56,-1.0,68.71,66.95,63.99,2.11,3.28,,,61.03,68.4,1.33,NORMAL,40,0,3
SUDARSCHEM.NS,HOLD,1066.2,weak_trend,86.45,29.15,922.04,916.83,969.38,35.6,3.34,,,1012.81,1137.39,1.33,NORMAL,40,2,1
RHIM.NS,SELL,403.75,downtrend,60.06,6.11,387.41,388.52,423.32,20.54,5.09,,,444.82,301.07,2.5,ELEVATED,64,1,2
JLHL.NS,HOLD,1483.5,weak_trend,84.24,37.61,1412.91,1351.58,1365.19,35.5,2.39,,,1430.25,1554.5,1.33,NORMAL,40,1,2
INDIASHLTR.NS,HOLD,815.95,weak_trend,63.21,9.71,779.47,778.39,794.21,21.36,2.62,,,783.91,858.66,1.33,NORMAL,40,2,1
ASTRAMICRO.NS,HOLD,1720.0,weak_trend,56.55,90.01,1740.11,1461.8,1108.21,65.12,3.79,,,1622.32,1850.24,1.33,NORMAL,40,0,3
TDPOWERSYS.NS,HOLD,1125.0,weak_trend,34.94,-29.84,1203.28,1229.2,893.65,59.76,5.31,,,1035.35,1244.53,1.33,ELEVATED,40,0,3
KPIGREEN.NS,HOLD,399.3,weak_trend,45.44,-3.21,402.06,416.06,428.44,8.34,2.09,,,386.79,415.98,1.33,NORMAL,40,0,3
TRANSRAILL.NS,SELL,498.6,downtrend,39.94,-0.85,509.67,508.33,570.73,12.45,2.5,,,523.51,436.33,2.5,NORMAL,75,0,3
BIRLACORPN.NS,SELL,967.05,downtrend,40.33,-5.66,986.57,989.18,1036.71,24.16,2.5,,,1015.36,846.26,2.5,NORMAL,74,1,2
SAPPHIRE.NS,SELL,181.9,downtrend,44.32,0.97,184.37,181.18,214.66,5.74,3.15,,,193.37,153.22,2.5,NORMAL,72,0,3
MAPMYINDIA.NS,HOLD,1178.9,weak_trend,82.98,63.4,932.57,912.8,1277.7,60.16,5.1,,,1088.66,1299.22,1.33,ELEVATED,40,0,3
UJJIVANSFB.NS,BUY,65.14,uptrend,68.75,2.35,59.7,57.14,55.81,2.4,3.69,63.84,66.44,60.33,77.16,2.5,NORMAL,79,3,0
HCG.NS,HOLD,686.35,weak_trend,73.88,12.95,633.33,633.54,638.88,21.85,3.18,,,653.57,730.06,1.33,NORMAL,40,1,2
NESCO.NS,HOLD,1075.2,weak_trend,42.24,-13.52,1107.08,1159.36,1201.56,30.47,2.83,,,1029.49,1136.14,1.33,NORMAL,40,0,3
HAPPYFORGE.NS,HOLD,1591.9,weak_trend,61.94,42.77,1525.96,1443.07,1207.21,48.34,3.04,,,1519.4,1688.57,1.33,NORMAL,40,2,1
HONASA.NS,HOLD,474.4,weak_trend,85.62,19.66,445.31,409.59,321.37,15.89,3.35,,,450.57,506.17,1.33,NORMAL,40,1,2
KRBL.NS,SELL,352.75,downtrend,20.44,-0.53,376.44,362.81,362.06,10.3,2.92,,,373.35,301.25,2.5,NORMAL,84,1,2
VARROC.NS,HOLD,666.7,weak_trend,69.99,20.17,636.41,597.56,583.74,22.85,3.43,,,632.43,712.39,1.33,NORMAL,40,2,1
SANSERA.NS,HOLD,3238.6,weak_trend,57.51,99.57,3132.02,2892.28,2127.16,112.02,3.46,,,3070.57,3462.64,1.33,NORMAL,40,1,2
LATENTVIEW.NS,SELL,300.25,downtrend,51.91,-0.88,292.83,302.89,374.11,12.21,4.07,,,324.67,239.2,2.5,ELEVATED,69,1,2
BLUESTONE.NS,HOLD,607.3,weak_trend,84.42,20.79,552.08,518.6,528.1,21.88,3.6,,,574.48,651.06,1.33,NORMAL,40,2,1
WABAG.NS,HOLD,2120.0,weak_trend,51.09,127.85,2070.4,1729.05,1419.52,109.69,5.17,,,1955.46,2339.39,1.33,ELEVATED,40,1,2
LLOYDSENT.NS,BUY,77.82,uptrend,52.62,1.71,75.61,71.88,62.91,3.45,4.44,76.26,79.38,70.92,95.08,2.5,ELEVATED,71,3,0
TI.NS,SELL,445.65,downtrend,57.12,2.86,444.08,440.29,451.31,10.6,2.38,,,466.85,392.65,2.5,NORMAL,66,1,2
ALOKINDS.NS,SELL,12.56,downtrend,39.54,-0.05,12.88,12.88,14.84,0.37,2.95,,,13.3,10.71,2.5,NORMAL,75,0,3
SANDUMA.NS,SELL,199.38,downtrend,37.58,-4.02,207.29,217.77,211.3,5.86,2.94,,,211.09,170.1,2.5,NORMAL,76,0,3
TTKPRESTIG.NS,HOLD,664.7,weak_trend,75.65,28.83,601.26,559.72,577.08,28.05,4.22,,,622.63,720.79,1.33,ELEVATED,40,1,2
DBREALTY.NS,BUY,122.51,uptrend,58.52,0.53,115.03,117.64,121.19,4.79,3.91,120.06,124.96,112.92,146.48,2.5,NORMAL,74,3,0
MARKSANS.NS,HOLD,270.95,weak_trend,56.19,8.03,264.2,242.44,194.41,10.2,3.76,,,255.65,291.35,1.33,NORMAL,40,1,2
TCI.NS,SELL,925.8,downtrend,46.8,-0.38,934.15,927.78,1024.94,21.03,2.27,,,967.86,820.64,2.5,NORMAL,71,1,2
BBOX.NS,HOLD,869.4,weak_trend,26.36,-12.84,965.15,954.09,637.5,38.44,4.42,,,811.74,946.28,1.33,ELEVATED,40,1,2
POWERMECH.NS,HOLD,2590.3,weak_trend,32.65,-5.87,2723.96,2613.27,2378.03,79.4,3.07,,,2471.2,2749.1,1.33,NORMAL,40,0,3
SOUTHBANK.NS,HOLD,45.33,weak_trend,48.15,0.36,46.12,43.67,39.8,1.72,3.8,,,42.75,48.77,1.33,NORMAL,40,0,3
LOTUSDEV.NS,SELL,142.54,downtrend,44.97,0.74,145.98,141.96,151.38,4.61,3.23,,,151.76,119.5,2.5,NORMAL,72,0,3
JAIBALAJI.NS,SELL,65.74,downtrend,33.1,-1.11,68.17,71.76,73.29,2.07,3.15,,,69.89,55.37,2.5,NORMAL,78,0,3
SAREGAMA.NS,HOLD,483.5,weak_trend,54.02,11.16,477.77,439.52,388.74,19.59,4.05,,,454.12,522.67,1.33,ELEVATED,40,1,2
JSLL.NS,HOLD,567.65,weak_trend,45.79,-9.95,580.29,620.22,675.94,21.36,3.76,,,535.61,610.37,1.33,NORMAL,40,0,3
PCJEWELLER.NS,SELL,9.86,downtrend,64.92,0.26,9.24,9.03,10.02,0.62,6.32,,,11.11,6.74,2.5,ELEVATED,62,2,1
LUMAXTECH.NS,SELL,1492.4,downtrend,48.1,-42.26,1541.57,1613.02,1518.52,46.94,3.15,,,1586.29,1257.69,2.5,NORMAL,70,1,2
TANLA.NS,BUY,549.05,uptrend,60.32,8.05,532.26,527.29,526.96,18.37,3.35,538.07,560.03,512.31,640.91,2.5,NORMAL,75,3,0
MANORAMA.NS,SELL,1577.6,downtrend,49.16,22.82,1570.23,1505.32,1395.23,58.29,3.7,,,1694.19,1286.14,2.5,NORMAL,70,1,2
ARVIND.NS,SELL,540.45,downtrend,45.21,12.15,539.78,500.92,378.73,23.3,4.31,,,587.05,423.95,2.5,ELEVATED,72,1,2
APOLLO.NS,HOLD,405.9,weak_trend,53.22,3.81,413.44,389.61,290.65,20.96,5.16,,,374.45,447.83,1.33,ELEVATED,40,0,3
PNGJL.NS,HOLD,593.3,weak_trend,75.73,7.99,559.4,567.88,598.29,19.2,3.24,,,564.5,631.7,1.33,NORMAL,40,0,3
MAHSEAMLES.NS,HOLD,589.1,weak_trend,26.66,-9.14,612.91,622.46,581.78,15.0,2.55,,,566.6,619.1,1.33,NORMAL,40,0,3
HAPPSTMNDS.NS,SELL,392.8,downtrend,69.28,6.82,354.36,361.81,421.11,16.35,4.16,,,425.51,311.03,2.5,ELEVATED,60,2,1
CAMPUS.NS,SELL,227.68,downtrend,41.13,-2.9,233.57,238.93,254.8,4.5,1.98,,,236.68,205.17,2.5,LOW,74,0,3
RELIGARE.NS,HOLD,262.25,weak_trend,32.66,6.63,265.85,244.9,240.03,8.85,3.37,,,248.98,279.94,1.33,NORMAL,40,0,3
GMRP&UI.NS,SELL,99.93,downtrend,55.56,-1.63,100.1,105.39,109.44,2.09,2.09,,,104.12,89.47,2.5,NORMAL,67,1,2
BECTORFOOD.NS,SELL,167.25,downtrend,19.58,-3.54,179.08,180.47,216.75,6.06,3.62,,,179.36,136.96,2.5,NORMAL,85,0,3
RCF.NS,SELL,128.47,downtrend,31.38,0.16,132.45,129.4,133.81,3.13,2.44,,,134.74,112.8,2.5,NORMAL,79,0,3
ESABINDIA.NS,HOLD,5651.0,weak_trend,39.3,-91.86,5738.75,6151.35,5659.74,94.21,1.67,,,5509.68,5839.43,1.33,LOW,40,0,3
VOLTAMP.NS,HOLD,9300.0,weak_trend,25.86,-109.11,9964.67,9666.67,8565.05,313.39,3.37,,,8829.91,9926.79,1.33,NORMAL,40,1,2
STAR.NS,HOLD,1071.1,weak_trend,38.63,-1.24,1100.48,1105.35,953.52,34.29,3.2,,,1019.67,1139.67,1.33,NORMAL,40,0,3
GALAXYSURF.NS,HOLD,1959.0,weak_trend,42.86,42.0,1976.04,1872.34,1953.24,58.16,2.97,,,1871.76,2075.31,1.33,NORMAL,40,0,3
MAHLIFE.NS,HOLD,372.4,weak_trend,63.0,9.43,363.02,343.29,360.46,10.02,2.69,,,357.38,392.43,1.33,NORMAL,40,2,1
GPPL.NS,SELL,151.18,downtrend,40.02,-0.45,153.75,154.61,164.69,3.11,2.06,,,157.4,135.63,2.5,NORMAL,74,0,3
SHARDACROP.NS,SELL,906.45,downtrend,56.83,-5.53,897.31,935.13,937.45,20.72,2.29,,,947.89,802.84,2.5,NORMAL,66,1,2
OSWALPUMPS.NS,SELL,401.25,downtrend,26.55,1.9,419.93,399.95,471.63,13.82,3.45,,,428.9,332.13,2.5,NORMAL,81,0,3
DODLA.NS,SELL,1093.6,downtrend,41.83,6.42,1114.72,1092.97,1160.43,32.81,3.0,,,1159.23,929.53,2.5,NORMAL,74,0,3
NETWORK18.NS,SELL,31.96,downtrend,41.42,-0.23,32.56,32.19,38.55,1.03,3.23,,,34.03,26.8,2.5,NORMAL,74,0,3
DIACABS.NS,HOLD,224.97,weak_trend,64.06,8.78,213.72,200.76,155.62,11.55,5.13,,,207.65,248.06,1.33,ELEVATED,40,2,1
GRWRHITECH.NS,HOLD,7037.0,weak_trend,67.9,265.74,6822.02,6149.61,4230.39,245.5,3.49,,,6668.75,7528.0,1.33,NORMAL,40,1,2
CERA.NS,HOLD,6136.0,weak_trend,40.93,97.89,6314.25,5936.16,5451.24,164.36,2.68,,,5889.47,6464.71,1.33,NORMAL,40,0,3
KIRLPNU.NS,HOLD,1749.9,weak_trend,34.16,22.75,1863.86,1692.67,1272.04,69.7,3.98,,,1645.35,1889.3,1.33,NORMAL,40,0,3
BORORENEW.NS,HOLD,634.6,weak_trend,58.84,23.61,614.53,561.06,540.12,24.53,3.87,,,597.81,683.66,1.33,NORMAL,40,2,1
KALPATARU.NS,SELL,281.1,downtrend,19.36,-9.8,305.52,322.09,336.52,10.09,3.59,,,301.27,230.67,2.5,NORMAL,85,0,3
TRIVENI.NS,HOLD,472.25,weak_trend,70.61,20.4,437.18,403.07,377.16,17.15,3.63,,,446.53,506.54,1.33,NORMAL,40,1,2
GSFC.NS,HOLD,159.32,weak_trend,38.73,-1.38,162.41,165.83,174.17,2.93,1.84,,,154.92,165.18,1.33,LOW,40,0,3
GARFIBRES.NS,HOLD,755.15,weak_trend,54.73,13.12,736.16,686.04,680.16,28.06,3.72,,,713.06,811.26,1.33,NORMAL,40,1,2
ACI.NS,SELL,534.95,downtrend,53.72,-2.44,527.53,538.68,570.05,12.34,2.31,,,559.63,473.25,2.5,NORMAL,68,2,1
SHILPAMED.NS,HOLD,624.25,weak_trend,63.83,26.45,588.98,533.58,393.59,23.93,3.83,,,588.35,672.11,1.33,NORMAL,40,2,1
DBL.NS,SELL,411.6,downtrend,23.81,-5.68,439.06,440.34,455.81,10.78,2.62,,,433.15,357.72,2.5,NORMAL,83,0,3
MAXESTATES.NS,HOLD,431.3,weak_trend,47.2,1.52,442.18,433.59,427.27,23.67,5.49,,,395.8,478.64,1.33,ELEVATED,40,0,3
THOMASCOOK.NS,SELL,102.41,downtrend,32.71,-0.19,108.01,101.58,122.54,3.16,3.08,,,108.73,86.61,2.5,NORMAL,78,0,3
AARTIPHARM.NS,HOLD,709.75,weak_trend,49.89,10.41,693.51,685.2,727.2,20.89,2.94,,,678.42,751.52,1.33,NORMAL,40,0,3
GNFC.NS,HOLD,493.85,weak_trend,12.46,-5.38,535.1,517.83,483.85,13.99,2.83,,,472.86,521.84,1.33,NORMAL,40,0,3
THANGAMAYL.NS,HOLD,6459.0,weak_trend,64.98,407.93,6004.05,5043.82,3714.89,424.21,6.57,,,5822.68,7307.43,1.33,ELEVATED,40,2,1
PRSMJOHNSN.NS,SELL,111.96,downtrend,14.95,-2.4,116.86,120.28,131.59,2.16,1.93,,,116.29,101.14,2.5,LOW,87,0,3
RUSTOMJEE.NS,SELL,419.35,downtrend,67.36,6.88,410.71,403.92,471.77,17.46,4.16,,,454.27,332.05,2.5,ELEVATED,61,1,2
AKUMS.NS,HOLD,686.95,weak_trend,75.64,29.15,631.38,578.88,490.1,22.9,3.33,,,652.6,732.75,1.33,NORMAL,40,2,1
AJAXENGG.NS,BUY,607.95,uptrend,68.48,3.79,548.97,557.43,556.87,19.86,3.27,595.79,620.11,568.24,707.24,2.5,NORMAL,79,3,0
ETHOSLTD.NS,HOLD,2645.7,weak_trend,71.92,48.42,2473.87,2412.05,2592.88,87.14,3.29,,,2515.0,2819.97,1.33,NORMAL,40,1,2
