Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
SUPRAJIT.NS,SELL,nan,downtrend,55.95,0.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
JAYNECOIND.NS,HOLD,nan,weak_trend,82.58,4.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VMART.NS,HOLD,nan,weak_trend,75.66,19.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
IONEXCHANG.NS,HOLD,nan,weak_trend,73.67,11.16,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUNTECK.NS,SELL,nan,downtrend,62.97,-6.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
JUNIPER.NS,SELL,nan,downtrend,58.05,1.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
WAKEFIT.NS,HOLD,146.94,weak_trend,27.72,-6.41,153.41,,0.0,7.22,,,136.12,161.37,1.33,LOW,40,1,2
HGINFRA.NS,HOLD,nan,weak_trend,75.06,16.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICRA.NS,SELL,nan,downtrend,58.35,-19.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
SUBROS.NS,HOLD,nan,weak_trend,73.01,11.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AXISCADES.NS,HOLD,nan,weak_trend,84.37,101.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRAMC.NS,SELL,nan,downtrend,69.73,6.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
RALLIS.NS,HOLD,nan,weak_trend,71.07,2.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GOKEX.NS,SELL,nan,downtrend,68.52,15.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
MTARTECH.NS,HOLD,nan,weak_trend,86.01,324.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GULFOILLUB.NS,SELL,nan,downtrend,55.86,-20.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
CHEMPLASTS.NS,SELL,nan,downtrend,24.68,-7.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,82,0,3
ASHAPURMIN.NS,HOLD,nan,weak_trend,78.56,9.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SWSOLAR.NS,SELL,nan,downtrend,67.9,1.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
SHARDAMOTR.NS,SELL,nan,downtrend,62.53,2.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
PICCADIL.NS,SELL,nan,downtrend,65.31,5.02,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
INDIAGLYCO.NS,HOLD,nan,weak_trend,70.3,18.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MANINFRA.NS,SELL,nan,downtrend,61.83,-1.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
VIPIND.NS,HOLD,nan,weak_trend,47.1,-7.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ELECTCAST.NS,SELL,nan,downtrend,54.63,3.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
TIIL.NS,HOLD,nan,weak_trend,75.25,71.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PILANIINVS.NS,SELL,nan,downtrend,63.05,60.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SMARTWORKS.NS,HOLD,nan,weak_trend,73.07,2.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
IMFA.NS,HOLD,nan,weak_trend,87.78,64.21,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUPRIYA.NS,SELL,nan,downtrend,64.84,3.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
PARAS.NS,HOLD,nan,weak_trend,80.78,27.78,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
GHCL.NS,HOLD,nan,weak_trend,73.31,8.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAATVIKGL.NS,HOLD,464.05,weak_trend,80.25,25.49,411.92,,0.0,22.27,,,430.65,508.59,1.33,ELEVATED,40,1,2
EMUDHRA.NS,HOLD,nan,weak_trend,83.2,16.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MASFIN.NS,SELL,nan,downtrend,59.82,1.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
TEXRAIL.NS,HOLD,nan,weak_trend,70.77,0.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SKIPPER.NS,HOLD,nan,weak_trend,79.18,13.32,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
RAJESHEXPO.NS,HOLD,nan,weak_trend,83.21,-1.22,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STLTECH.NS,HOLD,nan,weak_trend,81.94,22.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SENCO.NS,SELL,nan,downtrend,64.72,5.4,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
FISCHER.NS,HOLD,nan,weak_trend,72.31,0.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
STYL.NS,SELL,nan,downtrend,59.35,-1.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
KSCL.NS,HOLD,nan,weak_trend,83.03,31.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ICIL.NS,SELL,nan,downtrend,61.07,1.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
SHOPERSTOP.NS,SELL,nan,downtrend,50.11,-6.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,69,2,1
INDIGOPNTS.NS,SELL,nan,downtrend,64.85,-10.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
FIEMIND.NS,SELL,nan,downtrend,63.58,28.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
TVSSCS.NS,SELL,114.29,downtrend,68.14,2.08,103.45,,118.26,5.22,,,124.74,88.17,2.5,LOW,60,1,2
RESPONIND.NS,SELL,nan,downtrend,61.99,-3.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
BANSALWIRE.NS,HOLD,309.03,weak_trend,78.02,12.73,262.81,,321.62,16.32,,,284.54,341.68,1.33,NORMAL,40,0,3
LXCHEM.NS,HOLD,nan,weak_trend,73.66,2.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CRIZAC.NS,HOLD,nan,weak_trend,72.5,2.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AGI.NS,SELL,nan,downtrend,66.52,6.42,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
CAPILLARY.NS,HOLD,nan,weak_trend,74.37,8.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KNRCON.NS,SELL,nan,downtrend,59.38,-1.51,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
UNIMECH.NS,HOLD,nan,weak_trend,76.44,18.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GMMPFAUDLR.NS,SELL,nan,downtrend,64.97,4.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
ASHOKA.NS,HOLD,nan,weak_trend,71.15,1.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DYNAMATECH.NS,SELL,nan,downtrend,68.32,175.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
E2E.NS,HOLD,nan,weak_trend,77.22,81.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GOKULAGRO.NS,HOLD,nan,weak_trend,79.34,8.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
FEDFINA.NS,SELL,nan,downtrend,66.83,2.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
OPTIEMUS.NS,HOLD,nan,weak_trend,74.08,6.98,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KINGFA.NS,HOLD,nan,weak_trend,88.67,119.34,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KRN.NS,HOLD,nan,weak_trend,83.45,77.54,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DATAMATICS.NS,SELL,nan,downtrend,56.87,2.29,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
WEBELSOLAR.NS,HOLD,nan,weak_trend,71.24,5.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
EMIL.NS,HOLD,nan,weak_trend,74.19,2.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
PTC.NS,HOLD,nan,weak_trend,73.77,3.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ROUTE.NS,SELL,nan,downtrend,66.91,1.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
ITDC.NS,HOLD,nan,weak_trend,79.52,39.66,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RSYSTEMS.NS,SELL,nan,downtrend,59.2,-3.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
ZAGGLE.NS,SELL,253.83,downtrend,66.44,7.46,229.38,,335.1,15.17,,,284.16,178.0,2.5,NORMAL,61,1,2
GAEL.NS,HOLD,nan,weak_trend,72.13,4.65,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ORIANA.NS,HOLD,2189.1,weak_trend,78.52,67.65,1822.11,,2258.36,117.01,,,2013.59,2423.11,1.33,ELEVATED,40,0,3
SIS.NS,HOLD,nan,weak_trend,83.54,5.55,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
PDSL.NS,SELL,nan,downtrend,62.0,1.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
SMLMAH.NS,BUY,4321.6,uptrend,54.15,29.95,4097.32,,0.0,212.05,4235.17,4408.03,3897.5,5381.85,2.5,ELEVATED,72,3,0
HCC.NS,HOLD,nan,weak_trend,75.41,0.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VRLLOG.NS,SELL,nan,downtrend,59.32,-0.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
ENTERO.NS,SELL,nan,downtrend,58.56,38.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
SUNFLAG.NS,HOLD,nan,weak_trend,75.76,9.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SWARAJENG.NS,HOLD,nan,weak_trend,75.03,132.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JSFB.NS,SELL,nan,downtrend,53.72,7.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
JKIL.NS,SELL,nan,downtrend,62.86,-4.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
CARERATING.NS,SELL,nan,downtrend,60.5,0.41,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
MIDWESTLTD.NS,SELL,nan,downtrend,58.71,16.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
ANUP.NS,HOLD,nan,weak_trend,73.75,90.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GREAVESCOT.NS,HOLD,nan,weak_trend,73.26,2.47,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUVEN.NS,HOLD,nan,weak_trend,88.05,14.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
LGBBROSLTD.NS,SELL,nan,downtrend,53.93,-18.08,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
SKYGOLD.NS,HOLD,nan,weak_trend,82.05,19.85,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
REFEX.NS,HOLD,nan,weak_trend,74.93,6.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
TARC.NS,SELL,nan,downtrend,62.56,-1.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
NIITMTS.NS,HOLD,331.85,weak_trend,73.39,1.68,298.24,,346.39,15.07,,,309.24,361.99,1.33,NORMAL,40,0,3
DBCORP.NS,SELL,nan,downtrend,62.32,-1.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
INNOVACAP.NS,SELL,nan,downtrend,58.88,8.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
NEPHROPLUS.NS,SELL,nan,downtrend,68.95,6.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
BALAMINES.NS,SELL,nan,downtrend,62.15,15.94,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
NACLIND.NS,HOLD,nan,weak_trend,79.18,10.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CIGNITITEC.NS,HOLD,nan,weak_trend,73.88,15.63,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DCBBANK.NS,SELL,nan,downtrend,62.17,2.95,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,2,1
SJS.NS,SELL,nan,downtrend,55.37,14.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
BOSCH-HCIL.NS,HOLD,1346.1,weak_trend,61.99,12.15,1243.96,,0.0,73.14,,,1236.4,1492.37,1.33,ELEVATED,40,2,1
NFL.NS,SELL,nan,downtrend,68.89,0.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
SPARC.NS,SELL,nan,downtrend,61.27,6.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
INDIQUBE.NS,HOLD,nan,weak_trend,70.53,-1.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BANARISUG.NS,HOLD,nan,weak_trend,51.18,5.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHREEJISPG.NS,SELL,nan,downtrend,57.84,-2.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
SHILCTECH.NS,HOLD,nan,weak_trend,79.66,238.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
VSTTILLERS.NS,SELL,nan,downtrend,56.04,-44.01,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,2,1
INDRAMEDCO.NS,SELL,nan,downtrend,58.57,8.44,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,2,1
PACEDIGITK.NS,SELL,nan,downtrend,63.65,0.04,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
VSTIND.NS,HOLD,nan,weak_trend,76.17,4.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
RAIN.NS,HOLD,nan,weak_trend,79.78,0.19,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SAMHI.NS,SELL,nan,downtrend,69.64,2.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,1,2
HEIDELBERG.NS,SELL,nan,downtrend,62.38,-0.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
CEIGALL.NS,HOLD,308.35,weak_trend,77.71,7.55,283.34,,264.97,10.39,,,292.76,329.14,1.33,LOW,40,1,2
SGMART.NS,HOLD,nan,weak_trend,71.37,29.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
HERITGFOOD.NS,HOLD,nan,weak_trend,73.43,6.17,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
STYRENIX.NS,HOLD,nan,weak_trend,72.19,60.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ORIENTCEM.NS,SELL,nan,downtrend,65.57,-0.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
AARTIDRUGS.NS,SELL,nan,downtrend,67.43,2.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
ORIENTELEC.NS,SELL,nan,downtrend,67.37,0.06,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GUJTHEM.NS,HOLD,333.12,weak_trend,70.46,4.89,275.43,,369.11,17.8,,,306.42,368.73,1.33,NORMAL,40,1,2
GOPAL.NS,SELL,nan,downtrend,61.87,-2.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
BHARATRAS.NS,SELL,nan,downtrend,66.53,25.48,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
RBA.NS,HOLD,nan,weak_trend,70.78,0.2,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
LUMAXIND.NS,SELL,nan,downtrend,61.11,40.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
ZOTA.NS,HOLD,nan,weak_trend,73.05,31.93,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
AVANTEL.NS,HOLD,157.12,weak_trend,77.14,5.01,138.46,,154.88,6.71,,,147.06,170.53,1.33,LOW,40,1,2
EIEL.NS,HOLD,nan,weak_trend,83.78,13.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
HUBTOWN.NS,SELL,nan,downtrend,64.32,0.64,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
KITEX.NS,SELL,nan,downtrend,59.17,-0.27,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
RAYMONDREL.NS,HOLD,464.05,weak_trend,72.82,11.23,416.16,,0.0,24.65,,,427.07,513.36,1.33,ELEVATED,40,2,1
SANATHAN.NS,SELL,nan,downtrend,67.94,7.49,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
NORTHARC.NS,SELL,nan,downtrend,65.43,0.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
JAMNAAUTO.NS,SELL,nan,downtrend,58.64,-0.36,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
GUJALKALI.NS,HOLD,nan,weak_trend,75.75,50.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
DCAL.NS,SELL,nan,downtrend,59.87,-2.03,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
AWFIS.NS,HOLD,nan,weak_trend,83.24,14.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MOSCHIP.NS,SELL,nan,downtrend,69.77,2.75,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
RAMKY.NS,SELL,nan,downtrend,66.94,9.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GOLDIAM.NS,HOLD,nan,weak_trend,80.96,15.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JTEKTINDIA.NS,SELL,nan,downtrend,60.02,-0.07,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
HEMIPROP.NS,SELL,nan,downtrend,53.38,-1.56,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
63MOONS.NS,HOLD,nan,weak_trend,81.74,10.8,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
KIRLOSIND.NS,SELL,nan,downtrend,68.33,64.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
SHANTIGEAR.NS,HOLD,nan,weak_trend,81.19,6.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SINDHUTRAD.NS,SELL,nan,downtrend,52.07,-0.15,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
BOROLTD.NS,HOLD,nan,weak_trend,70.34,5.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MARATHON.NS,HOLD,nan,weak_trend,72.76,12.33,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
CAMLINFINE.NS,HOLD,nan,weak_trend,42.24,-7.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
UFLEX.NS,SELL,nan,downtrend,54.12,-13.74,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,67,1,2
VAIBHAVGBL.NS,SELL,nan,downtrend,67.53,0.77,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
UEL.NS,SELL,nan,downtrend,68.08,2.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,60,2,1
RPGLIFE.NS,SELL,nan,downtrend,63.45,5.24,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
RAYMOND.NS,HOLD,nan,weak_trend,74.84,8.88,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ORCHPHARMA.NS,SELL,nan,downtrend,60.26,-3.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
LUXIND.NS,HOLD,nan,weak_trend,80.93,136.91,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MPSLTD.NS,HOLD,nan,weak_trend,86.16,71.76,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
MCLOUD.NS,HOLD,nan,weak_trend,79.48,0.89,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
TRUALT.NS,BUY,458.0,uptrend,69.17,10.67,411.82,,0.0,17.81,448.84,467.16,422.38,547.05,2.5,NORMAL,79,3,0
AJMERA.NS,HOLD,nan,weak_trend,70.28,-0.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GOODLUCK.NS,HOLD,nan,weak_trend,83.18,24.86,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
VADILALIND.NS,SELL,nan,downtrend,57.06,-42.18,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,66,1,2
EBGNG.NS,SELL,nan,downtrend,66.04,15.84,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
QUESS.NS,HOLD,nan,weak_trend,75.24,1.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
WONDERLA.NS,SELL,nan,downtrend,66.74,12.37,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
GREENPLY.NS,HOLD,nan,weak_trend,75.56,4.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NEOGEN.NS,HOLD,nan,weak_trend,78.53,34.58,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
INTERARCH.NS,SELL,nan,downtrend,60.29,23.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
PRECWIRE.NS,HOLD,nan,weak_trend,72.77,15.7,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
KOLTEPATIL.NS,HOLD,nan,weak_trend,72.86,1.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
JINDWORLD.NS,HOLD,nan,weak_trend,71.3,0.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MBAPL.NS,SELL,nan,downtrend,62.49,21.3,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,63,1,2
ARSSBL.NS,HOLD,nan,weak_trend,77.08,20.68,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MEDIASSIST.NS,HOLD,nan,weak_trend,72.7,3.87,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
NPST.NS,SELL,nan,downtrend,59.94,41.92,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,65,1,2
CENTUM.NS,SELL,nan,downtrend,65.7,72.99,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
HARSHA.NS,HOLD,nan,weak_trend,75.45,8.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
GOCOLORS.NS,SELL,nan,downtrend,61.52,-4.11,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
NSIL.NS,SELL,nan,downtrend,67.51,32.35,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GKENERGY.NS,HOLD,nan,weak_trend,77.61,3.14,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
INDOSTAR.NS,SELL,nan,downtrend,64.34,2.72,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
KSL.NS,SELL,nan,downtrend,67.08,3.39,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
ROLEXRINGS.NS,HOLD,nan,weak_trend,75.21,2.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
ADVENZYMES.NS,HOLD,nan,weak_trend,72.44,4.59,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SHAREINDIA.NS,HOLD,nan,weak_trend,78.59,3.62,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
POCL.NS,SELL,nan,downtrend,66.88,27.0,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
GUFICBIO.NS,SELL,nan,downtrend,53.85,3.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,68,1,2
UNICHEMLAB.NS,HOLD,nan,weak_trend,82.01,2.5,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
MSTCLTD.NS,HOLD,nan,weak_trend,71.65,5.97,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
ROSSARI.NS,HOLD,nan,weak_trend,72.79,2.46,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
JUBLCPL.NS,SELL,1861.6,downtrend,62.38,17.48,1690.71,,2179.12,136.4,,,2134.4,1179.6,2.5,ELEVATED,63,1,2
CYIENTDLM.NS,HOLD,nan,weak_trend,70.78,3.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
SUNCLAY.NS,SELL,1473.4,downtrend,58.56,29.38,1305.63,,1495.37,73.13,,,1619.67,1107.73,2.5,ELEVATED,65,2,1
RPEL.NS,SELL,nan,downtrend,67.05,6.12,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,1,2
BALMLAWRIE.NS,SELL,nan,downtrend,65.86,1.31,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,2,1
ARTEMISMED.NS,SELL,229.62,downtrend,52.81,0.23,225.65,,245.64,9.63,,,248.88,181.47,2.5,LOW,68,1,2
PRINCEPIPE.NS,SELL,nan,downtrend,65.02,1.53,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,62,1,2
JISLJALEQS.NS,SELL,nan,downtrend,61.89,-0.05,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,1,2
PITTIENG.NS,HOLD,nan,weak_trend,77.01,15.61,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,1,2
FOSECOIND.NS,SELL,nan,downtrend,32.59,-91.73,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,78,1,2
DPABHUSHAN.NS,SELL,nan,downtrend,61.76,-0.38,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,64,2,1
SSWL.NS,HOLD,nan,weak_trend,75.58,5.13,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,40,0,3
BHAGCHEM.NS,SELL,nan,downtrend,67.38,5.9,0.0,,0.0,nan,,,nan,nan,0,ELEVATED,61,2,1
