Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
CERA.NS,HOLD,6313.5,weak_trend,34.34,144.2,6316.31,5901.4,5451.93,154.98,2.45,,,6081.03,6623.46,1.33,NORMAL,40,0,3
KIRLPNU.NS,HOLD,1783.7,weak_trend,26.07,36.6,1850.95,1683.76,1266.87,81.54,4.57,,,1661.39,1946.78,1.33,ELEVATED,40,0,3
BORORENEW.NS,HOLD,640.55,weak_trend,61.0,23.6,606.01,556.28,539.83,24.49,3.82,,,603.82,689.53,1.33,NORMAL,40,2,1
KALPATARU.NS,SELL,288.05,downtrend,18.82,-8.6,310.19,323.77,337.59,9.75,3.38,,,307.55,239.3,2.5,NORMAL,85,0,3
TRIVENI.NS,HOLD,462.4,weak_trend,69.26,18.97,429.57,400.74,375.85,15.61,3.38,,,438.98,493.63,1.33,NORMAL,40,2,1
GSFC.NS,SELL,160.9,downtrend,36.01,-1.41,162.97,166.34,174.61,3.06,1.9,,,167.01,145.62,2.5,LOW,76,0,3
GARFIBRES.NS,HOLD,724.35,weak_trend,36.07,11.5,729.41,681.33,680.73,25.66,3.54,,,685.85,775.68,1.33,NORMAL,40,0,3
ACI.NS,HOLD,527.45,weak_trend,45.37,-3.73,527.63,542.22,571.69,12.89,2.44,,,508.12,553.22,1.33,NORMAL,40,0,3
SHILPAMED.NS,HOLD,627.15,weak_trend,69.13,25.93,580.52,525.36,391.43,25.64,4.09,,,588.69,678.44,1.33,ELEVATED,40,2,1
DBL.NS,SELL,426.3,downtrend,31.48,-3.38,440.82,442.64,457.36,11.65,2.73,,,449.61,368.03,2.5,NORMAL,79,0,3
MAXESTATES.NS,SELL,449.5,downtrend,47.31,2.44,443.02,432.27,427.59,23.49,5.22,,,496.47,332.07,2.5,ELEVATED,71,2,1
THOMASCOOK.NS,SELL,102.98,downtrend,24.23,0.15,108.48,101.16,123.18,3.27,3.17,,,109.52,86.63,2.5,NORMAL,82,0,3
AARTIPHARM.NS,SELL,709.45,downtrend,60.4,9.12,686.13,688.12,728.9,23.33,3.29,,,756.11,592.81,2.5,NORMAL,64,1,2
GNFC.NS,HOLD,502.45,weak_trend,10.46,-2.49,537.57,517.09,483.92,14.89,2.96,,,480.11,532.24,1.33,NORMAL,40,0,3
THANGAMAYL.NS,HOLD,6540.5,weak_trend,65.91,455.42,5916.75,4949.19,3672.28,401.39,6.14,,,5938.41,7343.29,1.33,ELEVATED,40,2,1
PRSMJOHNSN.NS,SELL,112.7,downtrend,14.01,-2.32,117.65,121.11,132.14,2.34,2.08,,,117.38,101.0,2.5,NORMAL,87,0,3
RUSTOMJEE.NS,SELL,424.05,downtrend,63.31,7.65,408.72,402.92,473.63,16.87,3.98,,,457.79,339.71,2.5,NORMAL,63,1,2
AKUMS.NS,HOLD,701.95,weak_trend,82.47,26.73,623.39,573.6,487.98,22.15,3.16,,,668.72,746.26,1.33,NORMAL,40,2,1
AJAXENGG.NS,SELL,545.2,downtrend,39.54,-6.41,544.03,554.56,557.51,17.03,3.12,,,579.26,460.06,2.5,NORMAL,75,0,3
ETHOSLTD.NS,SELL,2477.5,downtrend,53.31,28.2,2451.81,2401.19,2591.02,72.0,2.91,,,2621.5,2117.5,2.5,NORMAL,68,2,1
PNCINFRA.NS,HOLD,242.87,weak_trend,59.28,7.44,230.08,219.47,233.77,6.1,2.51,,,233.72,255.07,1.33,NORMAL,40,2,1
FDC.NS,HOLD,432.3,weak_trend,74.78,11.78,412.69,394.66,394.22,12.75,2.95,,,413.17,457.8,1.33,NORMAL,40,1,2
LLOYDSENGG.NS,HOLD,90.6,weak_trend,50.43,3.45,85.15,75.61,58.46,4.49,4.96,,,83.86,99.58,1.33,ELEVATED,40,1,2
REDTAPE.NS,SELL,135.6,downtrend,49.79,0.47,135.4,134.41,128.81,4.11,3.03,,,143.82,115.05,2.5,NORMAL,70,1,2
TMB.NS,BUY,801.6,uptrend,58.31,12.48,760.5,726.21,594.16,26.21,3.27,785.57,817.63,749.19,932.64,2.5,NORMAL,74,3,0
TIPSMUSIC.NS,BUY,711.55,uptrend,69.1,13.25,657.9,656.03,568.02,22.59,3.17,697.32,725.78,666.38,824.48,2.5,NORMAL,79,3,0
EPIGRAL.NS,SELL,977.6,downtrend,21.81,-44.2,1078.77,1161.11,1238.88,38.7,3.96,,,1055.0,784.1,2.5,NORMAL,84,1,2
INOXGREEN.NS,SELL,191.66,downtrend,33.12,3.3,199.35,187.57,193.47,7.26,3.79,,,206.17,155.37,2.5,NORMAL,78,0,3
SFL.NS,HOLD,765.3,weak_trend,59.52,28.36,734.35,657.37,603.5,25.33,3.31,,,727.31,815.95,1.33,NORMAL,40,1,2
V2RETAIL.NS,HOLD,220.23,weak_trend,33.84,-1.32,229.01,229.01,217.21,9.28,4.22,,,206.3,238.8,1.33,ELEVATED,40,1,2
MASTEK.NS,SELL,1680.1,downtrend,60.08,2.01,1609.79,1624.29,1869.08,46.11,2.74,,,1772.31,1449.56,2.5,NORMAL,64,2,1
BALUFORGE.NS,SELL,465.1,downtrend,53.22,-3.19,457.39,476.53,523.69,16.14,3.47,,,497.39,384.39,2.5,NORMAL,68,2,1
MOIL.NS,SELL,274.0,downtrend,28.23,-6.14,282.93,293.81,321.41,5.45,1.99,,,284.9,246.75,2.5,LOW,80,0,3
GANESHHOU.NS,HOLD,869.85,weak_trend,72.75,30.9,787.03,741.17,744.1,32.11,3.69,,,821.68,934.07,1.33,NORMAL,40,1,2
RTNINDIA.NS,SELL,33.57,downtrend,39.36,-0.63,33.99,35.0,38.46,1.16,3.45,,,35.89,27.77,2.5,NORMAL,75,0,3
PFOCUS.NS,BUY,256.69,uptrend,69.32,-0.04,230.65,245.14,237.16,10.56,4.12,251.56,261.82,235.56,309.5,2.5,ELEVATED,79,3,0
WELENT.NS,BUY,614.0,uptrend,69.81,21.37,583.78,542.92,510.62,18.89,3.08,601.72,626.28,576.23,708.43,2.5,NORMAL,79,3,0
RAYMONDLSL.NS,SELL,743.95,downtrend,22.2,-7.55,785.47,769.15,941.02,20.26,2.72,,,784.48,642.63,2.5,NORMAL,83,0,3
ISGEC.NS,HOLD,902.25,weak_trend,30.76,-12.53,923.77,974.18,901.39,22.89,2.54,,,867.92,948.03,1.33,NORMAL,40,0,3
PRAJIND.NS,HOLD,355.8,weak_trend,62.03,0.25,349.83,364.48,337.55,9.93,2.79,,,340.9,375.66,1.33,NORMAL,40,2,1
RATEGAIN.NS,HOLD,944.7,weak_trend,65.22,49.02,891.14,775.98,656.18,34.69,3.67,,,892.67,1014.07,1.33,NORMAL,40,1,2
MIDHANI.NS,HOLD,415.9,weak_trend,35.47,-1.19,426.58,419.23,366.99,14.11,3.39,,,394.73,444.13,1.33,NORMAL,40,0,3
KTKBANK.NS,HOLD,276.35,weak_trend,52.22,0.83,270.2,265.42,218.21,7.28,2.64,,,265.43,290.91,1.33,NORMAL,40,2,1
YATHARTH.NS,HOLD,829.75,weak_trend,42.27,1.49,840.87,831.58,741.83,24.53,2.96,,,792.96,878.81,1.33,NORMAL,40,0,3
CSBBANK.NS,HOLD,360.4,weak_trend,48.14,-2.3,351.61,357.96,396.09,10.44,2.9,,,344.75,381.27,1.33,NORMAL,40,0,3
EPL.NS,HOLD,237.56,weak_trend,52.9,4.41,232.35,224.87,212.42,6.64,2.79,,,227.6,250.83,1.33,NORMAL,40,2,1
AURIONPRO.NS,SELL,857.8,downtrend,42.08,5.96,869.77,827.64,965.01,29.36,3.42,,,916.51,711.01,2.5,NORMAL,73,0,3
JUSTDIAL.NS,SELL,564.05,downtrend,56.34,4.82,545.19,535.13,642.38,15.9,2.82,,,595.84,484.57,2.5,NORMAL,66,2,1
MHRIL.NS,SELL,233.72,downtrend,24.56,0.61,235.92,230.1,282.66,5.94,2.54,,,245.59,204.03,2.5,NORMAL,82,0,3
THYROCARE.NS,HOLD,515.7,weak_trend,43.96,7.32,535.48,505.9,439.5,24.39,4.73,,,479.12,564.48,1.33,ELEVATED,40,1,2
ARVINDFASN.NS,SELL,466.0,downtrend,37.1,1.19,470.72,459.87,473.73,12.85,2.76,,,491.71,401.73,2.5,NORMAL,76,0,3
EQUITASBNK.NS,BUY,82.24,uptrend,65.95,1.71,77.33,73.35,64.81,2.65,3.22,80.6,83.88,76.94,95.48,2.5,NORMAL,77,3,0
ELLEN.NS,SELL,294.25,downtrend,54.79,0.01,271.76,271.82,313.9,10.75,3.65,,,315.74,240.52,2.5,NORMAL,67,2,1
CMSINFO.NS,SELL,262.4,downtrend,14.31,-9.7,284.66,293.86,322.4,8.27,3.15,,,278.94,221.06,2.5,NORMAL,87,1,2
PGIL.NS,HOLD,1998.0,weak_trend,60.92,81.87,1931.04,1734.73,1563.43,88.98,4.45,,,1864.53,2175.96,1.33,ELEVATED,40,1,2
DHANUKA.NS,SELL,1045.9,downtrend,39.47,-8.84,1065.73,1090.78,1161.42,26.54,2.54,,,1098.97,913.22,2.5,NORMAL,75,0,3
SYMPHONY.NS,SELL,720.1,downtrend,57.35,-0.94,690.98,714.1,822.07,15.96,2.22,,,752.01,640.31,2.5,NORMAL,66,2,1
QPOWER.NS,HOLD,1212.3,weak_trend,37.59,-6.34,1222.7,1172.4,947.21,55.11,4.55,,,1129.64,1322.51,1.33,ELEVATED,40,0,3
CUPID.NS,BUY,212.24,uptrend,68.36,17.33,188.23,153.47,95.59,11.44,5.39,208.0,216.48,189.37,269.43,2.5,ELEVATED,79,3,0
AHLUCONT.NS,HOLD,842.95,weak_trend,50.77,6.71,843.34,822.05,871.47,26.88,3.19,,,802.64,896.7,1.33,NORMAL,40,0,3
IFBIND.NS,BUY,1380.5,uptrend,66.57,21.32,1279.78,1223.34,1369.15,42.99,3.11,1352.89,1408.11,1294.53,1595.43,2.5,NORMAL,78,3,0
BAJAJELEC.NS,SELL,331.1,downtrend,50.73,-1.41,325.0,339.5,419.46,9.29,2.8,,,349.67,284.67,2.5,NORMAL,69,1,2
JKPAPER.NS,BUY,365.4,uptrend,65.06,-0.72,350.8,363.64,361.58,9.07,2.48,358.09,372.71,347.26,410.74,2.5,NORMAL,77,3,0
PRICOLLTD.NS,HOLD,627.25,weak_trend,77.49,14.66,595.1,579.82,581.6,16.11,2.57,,,603.09,659.46,1.33,NORMAL,40,1,2
AVALON.NS,HOLD,1768.1,weak_trend,55.56,46.67,1747.0,1557.53,1134.05,80.21,4.54,,,1647.79,1928.51,1.33,ELEVATED,40,1,2
SURYAROSNI.NS,HOLD,257.2,weak_trend,40.0,1.56,260.55,253.53,253.02,6.95,2.7,,,246.77,271.1,1.33,NORMAL,40,0,3
HNDFDS.NS,HOLD,569.55,weak_trend,59.16,4.44,552.56,537.79,516.28,15.4,2.7,,,546.46,600.34,1.33,NORMAL,40,2,1
PURVA.NS,SELL,224.06,downtrend,60.08,1.56,217.4,216.76,229.56,6.04,2.7,,,236.14,193.86,2.5,NORMAL,64,1,2
AVL.NS,SELL,635.8,downtrend,49.81,21.05,635.14,578.11,527.47,23.23,3.65,,,682.26,519.66,2.5,NORMAL,70,1,2
RTNPOWER.NS,SELL,8.99,downtrend,33.08,-0.13,9.17,9.38,9.51,0.2,2.18,,,9.38,8.01,2.5,NORMAL,78,0,3
RENUKA.NS,HOLD,22.73,weak_trend,44.69,-0.18,22.93,23.66,26.06,0.62,2.73,,,21.8,23.97,1.33,NORMAL,40,0,3
GREENLAM.NS,HOLD,257.85,weak_trend,52.94,4.47,257.29,241.74,242.43,8.26,3.2,,,245.46,274.37,1.33,NORMAL,40,1,2
SUPRAJIT.NS,HOLD,509.0,weak_trend,74.3,10.94,474.52,455.74,445.51,13.22,2.6,,,489.17,535.44,1.33,NORMAL,40,2,1
JAYNECOIND.NS,HOLD,91.48,weak_trend,54.96,-1.61,88.47,96.83,82.76,3.61,3.95,,,86.06,98.7,1.33,NORMAL,40,2,1
VMART.NS,SELL,777.85,downtrend,49.73,23.51,775.24,707.03,691.0,23.26,2.99,,,824.38,661.53,2.5,NORMAL,70,1,2
IONEXCHANG.NS,HOLD,468.3,weak_trend,78.44,13.71,399.0,388.14,377.07,17.66,3.77,,,441.8,503.63,1.33,NORMAL,40,2,1
SUNTECK.NS,SELL,327.2,downtrend,51.9,5.53,320.96,309.5,373.54,13.2,4.04,,,353.61,261.18,2.5,ELEVATED,69,1,2
JUNIPER.NS,HOLD,198.92,weak_trend,40.0,-0.69,197.8,199.59,229.69,5.66,2.85,,,190.42,210.25,1.33,NORMAL,40,0,3
HGINFRA.NS,SELL,563.65,downtrend,38.9,-5.28,571.06,584.32,689.28,12.09,2.14,,,587.83,503.2,2.5,NORMAL,75,0,3
ICRA.NS,SELL,5298.0,downtrend,54.49,1.2,5257.75,5284.88,5777.87,119.29,2.25,,,5536.57,4701.57,2.5,NORMAL,67,2,1
SUBROS.NS,SELL,821.65,downtrend,41.43,19.5,810.37,767.24,838.94,27.68,3.37,,,877.0,683.28,2.5,NORMAL,74,0,3
AXISCADES.NS,HOLD,1603.3,weak_trend,20.35,-81.58,1733.74,1875.64,1573.26,79.21,4.94,,,1484.49,1761.71,1.33,ELEVATED,40,0,3
RALLIS.NS,HOLD,229.07,weak_trend,44.24,-2.79,227.77,239.03,256.91,5.72,2.5,,,220.49,240.51,1.33,NORMAL,40,1,2
GOKEX.NS,HOLD,832.75,weak_trend,53.47,30.73,824.98,745.08,741.35,28.68,3.44,,,789.73,890.11,1.33,NORMAL,40,1,2
MTARTECH.NS,HOLD,7101.0,weak_trend,26.98,-93.43,7626.5,7354.51,4104.96,374.61,5.28,,,6539.09,7850.21,1.33,ELEVATED,40,0,3
GULFOILLUB.NS,HOLD,1046.8,weak_trend,52.86,23.26,1047.62,980.42,1071.46,29.02,2.77,,,1003.26,1104.85,1.33,NORMAL,40,0,3
CHEMPLASTS.NS,HOLD,201.07,weak_trend,40.78,-3.93,206.63,215.86,274.67,7.17,3.56,,,190.32,215.4,1.33,NORMAL,40,0,3
ASHAPURMIN.NS,SELL,646.35,downtrend,28.18,-11.55,672.78,673.13,661.29,22.12,3.42,,,690.59,535.76,2.5,NORMAL,80,0,3
SWSOLAR.NS,HOLD,236.55,weak_trend,41.67,7.43,237.47,215.16,210.65,9.43,3.99,,,222.41,255.41,1.33,NORMAL,40,0,3
SHARDAMOTR.NS,SELL,867.65,downtrend,60.31,13.07,850.45,850.78,913.09,29.08,3.35,,,925.81,722.26,2.5,NORMAL,64,1,2
PICCADIL.NS,HOLD,671.8,weak_trend,76.89,20.71,600.06,593.81,599.12,21.35,3.18,,,639.78,714.49,1.33,NORMAL,40,1,2
INDIAGLYCO.NS,HOLD,1067.75,weak_trend,73.28,21.55,1001.78,1012.19,967.72,39.82,3.73,,,1008.01,1147.4,1.33,NORMAL,40,1,2
MANINFRA.NS,HOLD,104.65,weak_trend,43.2,-2.59,105.3,113.58,118.45,3.5,3.34,,,99.4,111.65,1.33,NORMAL,40,0,3
VIPIND.NS,SELL,303.0,downtrend,35.17,-2.7,310.92,308.29,355.01,7.68,2.54,,,318.36,264.59,2.5,NORMAL,77,1,2
ELECTCAST.NS,SELL,77.27,downtrend,33.61,-0.49,78.67,79.7,79.06,2.87,3.71,,,83.01,62.92,2.5,NORMAL,78,0,3
TIIL.NS,HOLD,2479.2,weak_trend,37.15,-4.94,2548.51,2525.89,2337.04,72.35,2.92,,,2370.67,2623.9,1.33,NORMAL,40,0,3
PILANIINVS.NS,SELL,4434.5,downtrend,50.91,-7.31,4388.48,4441.89,4826.17,87.38,1.97,,,4609.26,3997.59,2.5,LOW,69,2,1
SMARTWORKS.NS,SELL,465.7,downtrend,48.47,2.61,474.75,457.94,472.43,18.09,3.89,,,501.89,375.24,2.5,NORMAL,70,0,3
IMFA.NS,HOLD,1400.9,weak_trend,46.13,-19.21,1373.91,1422.32,1322.49,52.26,3.73,,,1322.51,1505.41,1.33,NORMAL,40,2,1
SUPRIYA.NS,HOLD,854.6,weak_trend,40.52,0.17,932.47,857.65,739.98,49.54,5.8,,,780.29,953.68,1.33,ELEVATED,40,0,3
PARAS.NS,HOLD,1253.1,weak_trend,40.63,70.68,1272.84,1023.18,772.91,75.46,6.02,,,1139.9,1404.03,1.33,ELEVATED,40,0,3
GHCL.NS,HOLD,436.05,weak_trend,47.7,-3.26,433.9,444.56,510.24,8.06,1.85,,,423.95,452.18,1.33,LOW,40,0,3
EMUDHRA.NS,SELL,455.75,downtrend,51.22,-6.76,446.62,464.68,528.44,13.83,3.03,,,483.41,386.61,2.5,NORMAL,69,2,1
MASFIN.NS,HOLD,322.45,weak_trend,54.44,1.9,315.21,316.07,313.35,8.78,2.72,,,309.28,340.01,1.33,NORMAL,40,2,1
TEXRAIL.NS,SELL,116.39,downtrend,54.4,2.17,111.54,110.03,117.67,4.38,3.76,,,125.14,94.5,2.5,NORMAL,67,1,2
SKIPPER.NS,HOLD,546.5,weak_trend,49.34,7.93,547.26,519.66,453.73,19.51,3.57,,,517.24,585.51,1.33,NORMAL,40,0,3
RAJESHEXPO.NS,HOLD,93.67,weak_trend,39.18,-1.94,94.13,102.63,147.02,5.59,5.97,,,85.28,104.85,1.33,ELEVATED,40,0,3
STLTECH.NS,HOLD,543.05,weak_trend,34.39,3.69,596.42,525.11,238.29,32.45,5.97,,,494.38,607.94,1.33,ELEVATED,40,0,3
SENCO.NS,BUY,362.15,uptrend,65.63,1.24,335.83,338.6,325.3,14.49,4.0,354.91,369.39,333.18,434.58,2.5,NORMAL,77,3,0
FISCHER.NS,SELL,38.67,downtrend,63.04,0.73,37.3,36.28,50.53,1.99,5.16,,,42.66,28.7,2.5,ELEVATED,63,2,1
KSCL.NS,SELL,869.95,downtrend,24.97,-3.5,895.14,907.41,929.35,23.57,2.71,,,917.09,752.09,2.5,NORMAL,82,0,3
ICIL.NS,HOLD,412.55,weak_trend,58.78,22.48,408.89,350.02,292.46,21.41,5.19,,,380.43,455.37,1.33,ELEVATED,40,1,2
SHOPERSTOP.NS,HOLD,365.25,weak_trend,54.45,0.7,357.94,349.38,385.32,16.41,4.49,,,340.63,398.07,1.33,ELEVATED,40,1,2
INDIGOPNTS.NS,HOLD,1052.4,weak_trend,57.38,22.24,1034.75,992.41,1025.79,38.21,3.63,,,995.09,1128.81,1.33,NORMAL,40,1,2
FIEMIND.NS,HOLD,2249.9,weak_trend,39.82,-10.63,2264.75,2254.71,2190.32,45.41,2.02,,,2181.78,2340.73,1.33,NORMAL,40,0,3
TVSSCS.NS,HOLD,141.66,weak_trend,56.65,3.94,136.18,125.91,116.18,4.8,3.39,,,134.46,151.26,1.33,NORMAL,40,2,1
RESPONIND.NS,HOLD,188.36,weak_trend,44.74,5.5,195.48,182.39,181.51,10.01,5.31,,,173.35,208.37,1.33,ELEVATED,40,0,3
BANSALWIRE.NS,HOLD,331.2,weak_trend,58.67,8.69,327.6,316.53,301.78,16.2,4.89,,,306.89,363.61,1.33,ELEVATED,40,1,2
LXCHEM.NS,SELL,155.51,downtrend,39.09,0.43,156.22,155.18,159.76,4.71,3.03,,,164.92,131.98,2.5,NORMAL,75,0,3
CRIZAC.NS,SELL,200.02,downtrend,35.07,-3.89,204.78,209.98,241.34,5.82,2.91,,,211.66,170.92,2.5,NORMAL,77,0,3
AGI.NS,SELL,713.55,downtrend,42.86,18.64,703.9,643.38,675.47,21.94,3.08,,,757.44,603.84,2.5,NORMAL,73,1,2
KNRCON.NS,SELL,129.05,downtrend,18.01,-0.48,132.7,130.57,146.76,3.49,2.71,,,136.04,111.58,2.5,NORMAL,85,0,3
UNIMECH.NS,SELL,1185.0,downtrend,49.64,33.05,1158.9,1067.84,963.38,56.86,4.8,,,1298.71,900.71,2.5,ELEVATED,70,1,2
GMMPFAUDLR.NS,SELL,754.5,downtrend,11.45,-12.71,787.74,811.7,975.43,18.33,2.43,,,791.16,662.86,2.5,NORMAL,89,1,2
ASHOKA.NS,SELL,131.59,downtrend,40.65,0.52,131.64,128.4,151.17,3.44,2.61,,,138.47,114.4,2.5,NORMAL,74,0,3
DYNAMATECH.NS,HOLD,10688.0,weak_trend,44.77,14.45,10565.8,10761.72,9520.6,443.79,4.15,,,10022.32,11575.57,1.33,ELEVATED,40,1,2
E2E.NS,HOLD,397.9,weak_trend,28.97,1.4,399.46,378.71,286.53,21.55,5.42,,,365.57,441.01,1.33,ELEVATED,40,0,3
GOKULAGRO.NS,HOLD,217.71,weak_trend,47.36,-4.28,215.57,226.25,194.53,6.69,3.07,,,207.67,231.09,1.33,NORMAL,40,2,1
FEDFINA.NS,BUY,159.34,uptrend,58.22,0.01,153.66,154.15,147.04,4.65,2.92,156.15,162.53,150.05,182.57,2.5,NORMAL,74,3,0
OPTIEMUS.NS,HOLD,541.05,weak_trend,80.17,30.17,481.52,447.37,475.87,26.95,4.98,,,500.63,594.94,1.33,ELEVATED,40,1,2
KINGFA.NS,HOLD,5146.5,weak_trend,53.91,-17.99,5085.7,5170.82,4533.27,139.04,2.7,,,4937.95,5424.57,1.33,NORMAL,40,1,2
KRN.NS,HOLD,1230.9,weak_trend,51.45,10.64,1221.08,1190.87,930.02,48.81,3.97,,,1157.68,1328.53,1.33,NORMAL,40,1,2
DATAMATICS.NS,HOLD,900.45,weak_trend,76.5,22.66,819.26,792.15,790.3,33.03,3.67,,,850.91,966.51,1.33,NORMAL,40,2,1
WEBELSOLAR.NS,HOLD,99.85,weak_trend,39.01,-1.26,102.84,106.45,96.32,3.52,3.53,,,94.57,106.89,1.33,NORMAL,40,0,3
EMIL.NS,HOLD,134.36,weak_trend,63.13,5.43,124.42,118.52,114.76,5.91,4.4,,,125.49,146.19,1.33,ELEVATED,40,2,1
PTC.NS,HOLD,172.46,weak_trend,17.98,-5.16,181.5,191.65,171.69,3.7,2.15,,,166.91,179.86,1.33,NORMAL,40,0,3
ROUTE.NS,SELL,546.25,downtrend,53.07,5.35,536.76,528.99,597.32,15.11,2.77,,,576.47,470.7,2.5,NORMAL,68,1,2
ITDC.NS,HOLD,716.8,weak_trend,72.57,30.15,625.0,591.37,564.45,32.27,4.5,,,668.4,781.34,1.33,ELEVATED,40,1,2
RSYSTEMS.NS,HOLD,241.86,weak_trend,41.14,-7.28,244.59,259.77,330.27,12.29,5.08,,,223.42,266.45,1.33,ELEVATED,40,1,2
ZAGGLE.NS,HOLD,207.79,weak_trend,41.87,-2.13,208.66,216.94,284.29,6.51,3.13,,,198.03,220.8,1.33,NORMAL,40,0,3
GAEL.NS,HOLD,154.29,weak_trend,37.39,0.19,160.3,160.14,135.13,5.04,3.27,,,146.73,164.37,1.33,NORMAL,40,1,2
ORIANA.NS,SELL,1478.05,downtrend,25.44,-66.2,1582.97,1728.53,2106.14,50.79,3.44,,,1579.62,1224.12,2.5,NORMAL,82,0,3
SIS.NS,HOLD,435.5,weak_trend,51.78,6.56,429.25,412.15,342.89,14.88,3.42,,,413.19,465.25,1.33,NORMAL,40,1,2
PDSL.NS,HOLD,356.85,weak_trend,55.88,11.19,352.38,319.1,326.41,13.52,3.79,,,336.57,383.89,1.33,NORMAL,40,1,2
SMLMAH.NS,HOLD,4154.9,weak_trend,54.4,41.9,4001.31,3838.44,3747.88,133.73,3.22,,,3954.31,4422.35,1.33,NORMAL,40,2,1
HCC.NS,HOLD,23.89,weak_trend,20.6,0.01,25.62,23.77,21.72,0.97,4.08,,,22.43,25.84,1.33,ELEVATED,40,0,3
VRLLOG.NS,SELL,231.21,downtrend,38.18,-1.96,237.15,241.08,258.33,5.43,2.35,,,242.08,204.04,2.5,NORMAL,75,0,3
ENTERO.NS,HOLD,1210.9,weak_trend,71.3,11.68,1161.97,1184.62,1129.62,40.91,3.38,,,1149.54,1292.71,1.33,NORMAL,40,1,2
SUNFLAG.NS,HOLD,342.7,weak_trend,41.13,-5.2,347.89,362.64,280.86,13.03,3.8,,,323.15,368.76,1.33,NORMAL,40,0,3
SWARAJENG.NS,HOLD,3779.4,weak_trend,42.61,18.47,3824.47,3745.37,3691.04,74.44,1.97,,,3667.74,3928.28,1.33,LOW,40,0,3
JSFB.NS,HOLD,474.1,weak_trend,55.49,-1.91,462.67,468.02,430.53,16.28,3.43,,,449.68,506.66,1.33,NORMAL,40,2,1
JKIL.NS,HOLD,500.7,weak_trend,45.81,1.24,496.55,494.63,546.57,13.7,2.74,,,480.14,528.11,1.33,NORMAL,40,1,2
CARERATING.NS,HOLD,1651.6,weak_trend,39.37,1.47,1656.31,1649.64,1582.93,46.75,2.83,,,1581.47,1745.11,1.33,NORMAL,40,1,2
ANUP.NS,HOLD,2168.6,weak_trend,31.3,48.44,2232.37,2069.21,2069.28,74.69,3.44,,,2056.57,2317.97,1.33,NORMAL,40,0,3
GREAVESCOT.NS,HOLD,263.6,weak_trend,77.67,14.81,215.25,191.55,182.04,11.5,4.36,,,246.35,286.6,1.33,ELEVATED,40,2,1
SUVEN.NS,HOLD,357.85,weak_trend,79.4,22.23,287.78,264.09,194.83,20.44,5.71,,,327.2,398.72,1.33,ELEVATED,40,2,1
LGBBROSLTD.NS,SELL,1585.3,downtrend,54.14,3.4,1575.12,1573.53,1695.44,39.63,2.5,,,1664.56,1387.16,2.5,NORMAL,67,1,2
SKYGOLD.NS,HOLD,623.85,weak_trend,83.5,27.54,539.56,510.79,385.38,27.42,4.4,,,582.72,678.69,1.33,ELEVATED,40,1,2
REFEX.NS,HOLD,344.75,weak_trend,50.98,11.4,342.52,309.75,287.35,13.64,3.96,,,324.29,372.04,1.33,NORMAL,40,1,2
TARC.NS,HOLD,124.21,weak_trend,35.79,-1.01,126.16,128.97,143.07,5.16,4.16,,,116.47,134.53,1.33,ELEVATED,40,0,3
NIITMTS.NS,SELL,242.92,downtrend,56.66,1.97,232.61,239.14,323.34,11.6,4.77,,,266.12,184.93,2.5,ELEVATED,66,1,2
DBCORP.NS,SELL,203.54,downtrend,51.08,-1.58,200.18,206.22,231.93,7.55,3.71,,,218.64,165.78,2.5,NORMAL,69,2,1
INNOVACAP.NS,HOLD,989.35,weak_trend,67.33,25.12,960.19,907.29,774.09,39.29,3.97,,,930.41,1067.94,1.33,NORMAL,40,1,2
BALAMINES.NS,BUY,2414.9,uptrend,63.9,100.27,2120.92,1917.48,1368.2,122.47,5.07,2366.6,2463.2,2169.95,3027.27,2.5,ELEVATED,76,3,0
NACLIND.NS,HOLD,234.56,weak_trend,61.73,15.22,205.21,180.24,170.86,15.54,6.63,,,211.25,265.65,1.33,ELEVATED,40,2,1
DCBBANK.NS,HOLD,188.67,weak_trend,51.88,1.68,186.08,180.95,173.62,5.45,2.89,,,180.49,199.57,1.33,NORMAL,40,1,2
SJS.NS,HOLD,2183.4,weak_trend,50.34,40.95,2193.01,2073.32,1766.51,66.3,3.04,,,2083.95,2316.0,1.33,NORMAL,40,0,3
BOSCH-HCIL.NS,SELL,1348.5,downtrend,37.82,-6.38,1356.53,1376.2,1459.01,31.04,2.3,,,1410.59,1193.29,2.5,NORMAL,76,0,3
NFL.NS,SELL,73.75,downtrend,24.86,-0.61,75.59,75.74,81.58,1.47,1.99,,,76.69,66.41,2.5,LOW,82,0,3
SPARC.NS,HOLD,264.6,weak_trend,66.87,15.84,242.98,211.88,153.04,13.52,5.11,,,244.33,291.63,1.33,ELEVATED,40,2,1
INDIQUBE.NS,SELL,178.11,downtrend,61.31,2.48,168.91,165.69,186.26,5.75,3.23,,,189.61,149.37,2.5,NORMAL,64,2,1
BANARISUG.NS,HOLD,3499.0,weak_trend,47.66,-28.1,3499.58,3567.5,3586.57,55.49,1.59,,,3415.77,3609.97,1.33,LOW,40,0,3
