Ticker,Signal,Current_Price,Trend_Assessment,RSI,MACD,MA20,MA50,MA200,ATR,ATR_Percent,Buy_Range_Low,Buy_Range_High,Stop_Loss,Target,RR_Ratio,Risk_Context,Confidence,Rules_Passed,Rules_Failed
ACE.NS,SELL,894.15,downtrend,49.21,-0.77,885.7,883.71,950.62,27.59,3.09,,,949.33,756.2,2.5,NORMAL,70,1,2
ELECON.NS,HOLD,532.85,weak_trend,63.31,9.06,512.05,482.29,491.12,21.38,4.01,,,500.78,575.61,1.33,ELEVATED,40,1,2
EMBDL.NS,SELL,60.9,downtrend,36.49,0.03,62.7,55.53,71.16,3.33,5.48,,,67.57,44.23,2.5,ELEVATED,76,0,3
JINDALSAW.NS,HOLD,239.81,weak_trend,63.35,5.93,234.93,225.85,192.62,10.47,4.37,,,224.1,260.75,1.33,ELEVATED,40,2,1
WELSPUNLIV.NS,HOLD,142.44,weak_trend,51.47,3.04,140.77,132.24,128.17,4.12,2.89,,,136.26,150.68,1.33,NORMAL,40,1,2
NSLNISP.NS,HOLD,49.32,weak_trend,67.17,2.07,46.57,43.16,42.22,2.26,4.59,,,45.93,53.85,1.33,ELEVATED,40,2,1
ACUTAAS.NS,HOLD,3198.7,weak_trend,65.5,162.72,3004.79,2683.0,1982.24,132.18,4.13,,,3000.43,3463.06,1.33,ELEVATED,40,2,1
RITES.NS,SELL,204.42,downtrend,50.29,-2.44,205.59,209.4,227.37,5.09,2.49,,,214.6,178.96,2.5,NORMAL,69,1,2
CCL.NS,BUY,1149.1,uptrend,60.47,2.99,1090.09,1102.68,988.76,39.67,3.45,1126.12,1172.08,1069.76,1347.46,2.5,NORMAL,75,3,0
FINPIPE.NS,HOLD,173.03,weak_trend,55.36,0.31,174.26,171.28,182.92,7.33,4.24,,,162.03,187.69,1.33,ELEVATED,40,0,3
SAMMAANCAP.NS,HOLD,180.65,weak_trend,83.71,9.14,164.0,154.5,151.04,7.74,4.29,,,169.04,196.13,1.33,ELEVATED,40,1,2
INGERRAND.NS,HOLD,3955.5,weak_trend,32.17,-93.87,4201.84,4135.72,3791.09,142.01,3.59,,,3742.49,4239.51,1.33,NORMAL,40,0,3
INDIACEM.NS,SELL,378.05,downtrend,30.53,-5.74,393.05,393.59,405.43,9.88,2.61,,,397.81,328.64,2.5,NORMAL,79,0,3
BLUEJET.NS,HOLD,467.9,weak_trend,57.72,6.66,453.4,432.17,519.04,24.79,5.3,,,430.72,517.48,1.33,ELEVATED,40,0,3
CARTRADE.NS,HOLD,2187.6,weak_trend,73.69,65.4,1843.08,1795.06,2326.69,95.91,4.38,,,2043.73,2379.43,1.33,ELEVATED,40,1,2
CHENNPETRO.NS,HOLD,1226.4,weak_trend,91.9,44.56,1075.47,1049.0,902.79,42.74,3.49,,,1162.29,1311.89,1.33,NORMAL,40,1,2
TSFINV.NS,SELL,396.9,downtrend,42.73,-0.67,401.25,396.44,469.09,11.57,2.92,,,420.05,339.02,2.5,NORMAL,73,1,2
SBFC.NS,SELL,91.79,downtrend,54.05,-0.16,91.84,92.16,100.6,2.61,2.85,,,97.01,78.73,2.5,NORMAL,67,1,2
RAILTEL.NS,SELL,311.95,downtrend,42.55,-2.45,318.65,314.21,335.85,8.57,2.75,,,329.09,269.11,2.5,NORMAL,73,0,3
CLEAN.NS,HOLD,767.5,weak_trend,54.89,-1.82,773.46,772.89,891.41,23.45,3.06,,,732.32,814.41,1.33,NORMAL,40,0,3
TITAGARH.NS,HOLD,846.2,weak_trend,68.11,22.65,805.18,763.98,804.39,32.89,3.89,,,796.87,911.97,1.33,NORMAL,40,2,1
JYOTHYLAB.NS,HOLD,199.47,weak_trend,30.05,-9.62,206.97,226.61,271.03,4.89,2.45,,,192.14,209.25,1.33,NORMAL,40,0,3
SHRIPISTON.NS,HOLD,3301.4,weak_trend,51.69,-11.16,3342.98,3385.15,2972.89,102.02,3.09,,,3148.37,3505.44,1.33,NORMAL,40,0,3
ALIVUS.NS,HOLD,1035.0,weak_trend,43.39,-6.98,1051.91,1051.56,953.06,38.86,3.76,,,976.7,1112.73,1.33,NORMAL,40,0,3
ENGINERSIN.NS,HOLD,239.37,weak_trend,48.51,-0.46,235.62,233.94,205.14,10.11,4.22,,,224.21,259.59,1.33,ELEVATED,40,1,2
J&KBANK.NS,HOLD,156.98,weak_trend,84.06,5.21,140.69,132.68,112.47,4.66,2.97,,,149.99,166.3,1.33,NORMAL,40,2,1
OLECTRA.NS,HOLD,1300.0,weak_trend,60.77,19.04,1246.05,1213.15,1264.37,52.85,4.07,,,1220.72,1405.7,1.33,ELEVATED,40,2,1
GRINFRA.NS,SELL,862.3,downtrend,23.65,-14.89,914.29,900.86,1035.81,24.23,2.81,,,910.76,741.14,2.5,NORMAL,83,0,3
JUBLINGREA.NS,SELL,625.6,downtrend,17.22,-21.32,684.25,678.37,670.15,26.35,4.21,,,678.29,493.87,2.5,ELEVATED,86,0,3
SANOFI.NS,HOLD,3151.8,weak_trend,45.3,-48.17,3189.26,3306.84,4051.51,67.07,2.13,,,3051.19,3285.94,1.33,NORMAL,40,0,3
SANOFICONR.NS,HOLD,4713.3,weak_trend,42.44,13.57,4709.95,4657.95,4614.83,133.69,2.84,,,4512.76,4980.69,1.33,NORMAL,40,1,2
EUREKAFORB.NS,SELL,439.55,downtrend,24.66,-15.08,464.85,481.64,538.0,12.75,2.9,,,465.05,375.8,2.5,NORMAL,82,0,3
WAAREERTL.NS,HOLD,968.75,weak_trend,61.39,-3.65,965.23,977.44,998.54,24.19,2.5,,,932.47,1017.13,1.33,NORMAL,40,0,3
RELAXO.NS,HOLD,347.1,weak_trend,71.85,10.27,310.01,299.09,379.75,16.28,4.69,,,322.69,379.65,1.33,ELEVATED,40,0,3
PRUDENT.NS,HOLD,2661.4,weak_trend,47.28,-10.98,2699.05,2649.76,2593.24,82.48,3.1,,,2537.68,2826.36,1.33,NORMAL,40,0,3
TTML.NS,SELL,43.35,downtrend,57.68,0.44,42.89,42.2,47.99,1.54,3.56,,,46.43,35.64,2.5,NORMAL,66,1,2
CANFINHOME.NS,SELL,827.0,downtrend,43.95,-10.39,833.53,850.13,851.75,18.19,2.2,,,863.38,736.05,2.5,NORMAL,73,1,2
BSOFT.NS,HOLD,319.35,weak_trend,49.86,-7.14,323.56,350.32,380.68,12.3,3.85,,,300.89,343.96,1.33,NORMAL,40,0,3
GRAPHITE.NS,HOLD,667.1,weak_trend,23.34,-7.22,733.59,707.97,620.62,24.36,3.65,,,630.56,715.81,1.33,NORMAL,40,0,3
JKTYRE.NS,HOLD,370.8,weak_trend,54.52,-6.12,382.16,397.77,434.08,13.65,3.68,,,350.32,398.11,1.33,NORMAL,40,0,3
BLACKBUCK.NS,HOLD,509.35,weak_trend,40.96,-13.2,519.19,555.43,611.96,18.93,3.72,,,480.96,547.2,1.33,NORMAL,40,0,3
ZEEL.NS,HOLD,107.62,weak_trend,81.24,5.42,92.48,87.89,95.17,5.45,5.07,,,99.44,118.52,1.33,ELEVATED,40,1,2
SAFARI.NS,SELL,1571.1,downtrend,58.04,22.5,1529.31,1512.4,1945.79,64.63,4.11,,,1700.36,1247.96,2.5,ELEVATED,65,1,2
INOXINDIA.NS,HOLD,1686.7,weak_trend,77.09,46.61,1486.39,1441.91,1230.37,69.33,4.11,,,1582.7,1825.36,1.33,ELEVATED,40,2,1
HFCL.NS,HOLD,178.01,weak_trend,73.06,17.09,166.22,127.51,84.99,11.12,6.24,,,161.34,200.24,1.33,ELEVATED,40,1,2
PVRINOX.NS,SELL,966.75,downtrend,33.94,-11.0,984.9,990.48,1049.25,21.94,2.27,,,1010.62,857.07,2.5,NORMAL,78,0,3
SCI.NS,HOLD,297.15,weak_trend,31.97,-1.71,312.15,293.96,244.96,12.6,4.24,,,278.26,322.34,1.33,ELEVATED,40,0,3
JKLAKSHMI.NS,SELL,590.15,downtrend,25.82,-14.11,617.25,630.19,752.65,15.94,2.7,,,622.03,510.45,2.5,NORMAL,82,0,3
VIJAYA.NS,HOLD,1296.2,weak_trend,52.5,42.86,1286.82,1149.28,1040.79,59.83,4.62,,,1206.46,1415.86,1.33,ELEVATED,40,1,2
PRIVISCL.NS,HOLD,3174.8,weak_trend,50.18,8.77,3225.74,3181.9,2896.98,91.36,2.88,,,3037.75,3357.53,1.33,NORMAL,40,0,3
SONATSOFTW.NS,SELL,263.05,downtrend,46.32,0.04,266.8,260.7,316.87,9.36,3.56,,,281.77,216.25,2.5,NORMAL,71,0,3
AETHER.NS,HOLD,1135.0,weak_trend,64.23,-2.1,1108.06,1143.9,938.8,42.17,3.72,,,1071.74,1219.34,1.33,NORMAL,40,2,1
AZAD.NS,HOLD,2230.0,weak_trend,69.89,46.22,2077.15,1985.8,1701.48,90.42,4.05,,,2094.37,2410.84,1.33,ELEVATED,40,2,1
EDELWEISS.NS,SELL,109.66,downtrend,47.02,-1.32,111.78,114.34,111.63,3.42,3.12,,,116.5,92.56,2.5,NORMAL,71,1,2
NAZARA.NS,HOLD,278.55,weak_trend,38.86,0.53,281.54,268.25,265.59,8.52,3.06,,,265.77,295.59,1.33,NORMAL,40,0,3
METROPOLIS.NS,HOLD,535.55,weak_trend,57.5,9.72,532.46,497.9,490.79,17.79,3.32,,,508.87,571.12,1.33,NORMAL,40,1,2
IXIGO.NS,SELL,156.16,downtrend,45.11,-3.79,162.58,167.78,228.73,6.88,4.41,,,169.92,121.76,2.5,ELEVATED,72,1,2
BALRAMCHIN.NS,HOLD,536.95,weak_trend,53.26,4.61,535.67,518.31,479.87,16.63,3.1,,,512.01,570.21,1.33,NORMAL,40,1,2
VESUVIUS.NS,SELL,462.55,downtrend,38.4,-5.39,473.18,482.09,489.18,11.72,2.53,,,486.0,403.92,2.5,NORMAL,75,0,3
WESTLIFE.NS,SELL,437.35,downtrend,34.75,-11.25,456.16,466.71,548.08,14.69,3.36,,,466.73,363.9,2.5,NORMAL,77,0,3
RKFORGE.NS,SELL,541.8,downtrend,42.92,-6.03,564.08,559.32,544.56,17.26,3.19,,,576.31,455.51,2.5,NORMAL,73,0,3
STARCEMENT.NS,SELL,207.51,downtrend,38.96,-3.58,213.66,219.34,232.25,5.18,2.5,,,217.88,181.6,2.5,NORMAL,75,0,3
GENUSPOWER.NS,HOLD,303.8,weak_trend,44.27,1.23,312.55,297.14,298.41,9.89,3.25,,,288.97,323.57,1.33,NORMAL,40,0,3
RELINFRA.NS,HOLD,85.84,weak_trend,86.59,1.61,70.7,75.74,150.73,1.79,2.09,,,83.15,89.43,1.33,NORMAL,40,0,3
HEG.NS,SELL,527.75,downtrend,8.57,-17.25,575.89,591.43,547.44,15.7,2.97,,,559.15,449.25,2.5,NORMAL,90,0,3
PGHL.NS,HOLD,6212.5,weak_trend,79.41,268.46,5784.32,5340.19,5535.84,230.07,3.7,,,5867.39,6672.64,1.33,NORMAL,40,1,2
ALKYLAMINE.NS,HOLD,1851.4,weak_trend,56.29,57.69,1738.61,1579.17,1679.08,86.36,4.66,,,1721.85,2024.13,1.33,ELEVATED,40,2,1
TEJASNET.NS,HOLD,540.55,weak_trend,67.43,30.38,502.44,460.14,476.54,30.33,5.61,,,495.05,601.21,1.33,ELEVATED,40,2,1
SHAILY.NS,HOLD,3132.6,weak_trend,71.62,166.97,2858.15,2494.52,2312.48,144.27,4.61,,,2916.19,3421.14,1.33,ELEVATED,40,1,2
TIMETECHNO.NS,HOLD,172.03,weak_trend,50.09,-2.71,174.35,179.75,195.26,5.37,3.12,,,163.98,182.76,1.33,NORMAL,40,0,3
BANCOINDIA.NS,HOLD,681.45,weak_trend,77.22,14.46,626.7,606.93,653.05,24.47,3.59,,,644.74,730.39,1.33,NORMAL,40,2,1
AVANTIFEED.NS,HOLD,1027.0,weak_trend,21.73,-69.96,1234.92,1313.39,975.28,56.34,5.49,,,942.49,1139.69,1.33,ELEVATED,40,1,2
IIFLCAPS.NS,HOLD,344.85,weak_trend,56.21,4.34,342.26,319.74,317.79,5.19,1.5,,,337.07,355.22,1.33,LOW,40,1,2
ASKAUTOLTD.NS,SELL,428.8,downtrend,39.86,-2.92,445.78,442.94,465.19,11.22,2.62,,,451.24,372.69,2.5,NORMAL,75,0,3
MEDPLUS.NS,HOLD,861.0,weak_trend,39.26,-5.67,895.08,878.11,828.13,37.41,4.35,,,804.88,935.83,1.33,ELEVATED,40,0,3
SHAKTIPUMP.NS,SELL,524.75,downtrend,59.86,-2.55,514.84,528.75,660.57,15.76,3.0,,,556.27,445.95,2.5,NORMAL,65,1,2
ABFRL.NS,SELL,60.45,downtrend,43.56,-0.92,63.09,62.7,72.73,2.47,4.08,,,65.39,48.11,2.5,ELEVATED,73,0,3
MMTC.NS,HOLD,66.88,weak_trend,61.55,0.73,65.02,63.6,63.53,2.34,3.51,,,63.36,71.57,1.33,NORMAL,40,2,1
SUDARSCHEM.NS,HOLD,893.25,weak_trend,53.9,-1.81,918.37,880.21,1034.26,53.86,6.03,,,812.46,1000.96,1.33,ELEVATED,40,0,3
RHIM.NS,SELL,382.6,downtrend,49.0,-3.47,390.57,390.78,435.19,23.03,6.02,,,428.66,267.46,2.5,ELEVATED,70,0,3
JLHL.NS,HOLD,1336.6,weak_trend,56.08,12.79,1323.29,1280.48,1370.03,40.87,3.06,,,1275.3,1418.34,1.33,NORMAL,40,0,3
INDIASHLTR.NS,SELL,740.2,downtrend,34.3,-13.56,781.4,791.41,819.76,24.46,3.3,,,789.11,617.91,2.5,NORMAL,77,0,3
ASTRAMICRO.NS,HOLD,1457.7,weak_trend,79.85,83.72,1272.15,1144.76,1028.89,72.01,4.94,,,1349.68,1601.73,1.33,ELEVATED,40,1,2
TDPOWERSYS.NS,HOLD,1231.0,weak_trend,49.98,34.19,1279.08,1131.52,810.75,66.8,5.43,,,1130.8,1364.6,1.33,ELEVATED,40,0,3
KPIGREEN.NS,SELL,394.05,downtrend,26.38,-9.72,422.09,428.84,439.74,13.97,3.55,,,421.99,324.19,2.5,NORMAL,81,0,3
TRANSRAILL.NS,SELL,483.05,downtrend,43.68,-15.75,499.24,533.49,604.75,15.48,3.21,,,514.01,405.64,2.5,NORMAL,73,0,3
BIRLACORPN.NS,SELL,954.6,downtrend,38.65,-2.31,993.1,961.54,1073.91,23.55,2.47,,,1001.71,836.83,2.5,NORMAL,75,0,3
SAPPHIRE.NS,SELL,177.25,downtrend,43.47,-0.83,179.69,176.98,232.33,6.39,3.61,,,190.04,145.28,2.5,NORMAL,73,0,3
MAPMYINDIA.NS,HOLD,877.55,weak_trend,42.83,-27.94,886.79,911.31,1372.04,35.22,4.01,,,824.72,947.99,1.33,ELEVATED,40,0,3
UJJIVANSFB.NS,HOLD,53.95,weak_trend,51.94,-1.04,54.19,56.5,54.04,1.68,3.12,,,51.42,57.32,1.33,NORMAL,40,1,2
HCG.NS,SELL,634.95,downtrend,43.5,9.17,639.77,598.28,644.44,20.1,3.17,,,675.15,534.45,2.5,NORMAL,73,0,3
NESCO.NS,SELL,1082.4,downtrend,22.28,-29.12,1197.69,1183.52,1246.52,40.77,3.77,,,1163.94,878.54,2.5,NORMAL,83,1,2
HAPPYFORGE.NS,HOLD,1363.0,weak_trend,47.51,7.0,1392.03,1341.51,1136.92,55.46,4.07,,,1279.81,1473.91,1.33,ELEVATED,40,0,3
HONASA.NS,HOLD,407.95,weak_trend,72.56,18.19,388.0,356.85,303.93,16.54,4.05,,,383.15,441.02,1.33,ELEVATED,40,1,2
KRBL.NS,HOLD,348.2,weak_trend,61.01,-0.08,348.25,345.95,370.35,12.13,3.48,,,330.0,372.46,1.33,NORMAL,40,0,3
VARROC.NS,HOLD,580.05,weak_trend,57.08,11.35,572.86,541.11,578.53,20.9,3.6,,,548.7,621.85,1.33,NORMAL,40,1,2
SANSERA.NS,HOLD,2961.4,weak_trend,74.92,128.82,2755.05,2533.54,1912.7,119.96,4.05,,,2781.45,3201.33,1.33,ELEVATED,40,1,2
LATENTVIEW.NS,SELL,304.5,downtrend,41.96,1.0,313.35,302.63,389.98,11.99,3.94,,,328.49,244.54,2.5,NORMAL,74,0,3
WABAG.NS,HOLD,1586.3,weak_trend,77.39,42.87,1484.79,1435.84,1364.51,49.35,3.11,,,1512.28,1685.0,1.33,NORMAL,40,1,2
LLOYDSENT.NS,HOLD,67.9,weak_trend,46.58,0.16,69.65,65.23,62.65,3.03,4.47,,,63.35,73.97,1.33,ELEVATED,40,0,3
TI.NS,HOLD,439.95,weak_trend,57.35,-4.98,433.42,442.9,455.24,14.43,3.28,,,418.3,468.81,1.33,NORMAL,40,0,3
ALOKINDS.NS,SELL,12.11,downtrend,41.36,-0.36,12.71,13.24,15.53,0.45,3.69,,,13.0,9.88,2.5,NORMAL,74,0,3
SANDUMA.NS,HOLD,218.59,weak_trend,44.65,1.0,227.51,215.04,204.41,8.44,3.86,,,205.94,235.46,1.33,NORMAL,40,0,3
TTKPRESTIG.NS,HOLD,544.05,weak_trend,50.62,5.84,531.97,509.84,586.84,22.04,4.05,,,510.99,588.14,1.33,ELEVATED,40,0,3
DBREALTY.NS,SELL,111.29,downtrend,48.03,-0.86,116.96,111.94,128.55,4.81,4.33,,,120.92,87.22,2.5,ELEVATED,70,0,3
MARKSANS.NS,HOLD,252.75,weak_trend,68.21,12.74,229.65,201.06,183.59,13.55,5.36,,,232.43,279.84,1.33,ELEVATED,40,2,1
TCI.NS,HOLD,974.9,weak_trend,83.42,4.21,912.79,943.85,1051.99,23.59,2.42,,,939.51,1022.09,1.33,NORMAL,40,0,3
BBOX.NS,HOLD,970.1,weak_trend,54.77,82.69,976.52,739.26,574.24,53.22,5.49,,,890.26,1076.55,1.33,ELEVATED,40,0,3
POWERMECH.NS,HOLD,2553.2,weak_trend,58.53,40.46,2497.27,2382.51,2424.08,97.09,3.8,,,2407.56,2747.39,1.33,NORMAL,40,1,2
SOUTHBANK.NS,HOLD,45.74,weak_trend,75.29,1.31,41.31,39.87,37.69,1.3,2.83,,,43.8,48.33,1.33,NORMAL,40,2,1
LOTUSDEV.NS,HOLD,137.07,weak_trend,50.02,-0.81,138.38,137.73,156.47,3.97,2.89,,,131.12,145.0,1.33,NORMAL,40,1,2
JAIBALAJI.NS,SELL,67.24,downtrend,23.41,-2.04,73.58,72.33,77.55,3.05,4.54,,,73.35,51.97,2.5,ELEVATED,83,0,3
SAREGAMA.NS,HOLD,449.3,weak_trend,65.16,26.85,420.21,371.38,390.15,21.11,4.7,,,417.63,491.52,1.33,ELEVATED,40,2,1
JSLL.NS,SELL,602.35,downtrend,44.71,-15.03,633.14,654.76,697.74,55.59,9.23,,,713.53,324.4,2.5,ELEVATED,72,0,3
PCJEWELLER.NS,SELL,8.86,downtrend,63.49,0.02,8.81,9.02,10.56,0.41,4.62,,,9.68,6.81,2.5,ELEVATED,63,1,2
LUMAXTECH.NS,HOLD,1643.4,weak_trend,49.31,2.79,1662.08,1680.84,1463.63,70.1,4.27,,,1538.25,1783.6,1.33,ELEVATED,40,0,3
TANLA.NS,HOLD,518.45,weak_trend,50.7,2.51,518.48,501.07,542.35,17.83,3.44,,,491.7,554.11,1.33,NORMAL,40,0,3
MANORAMA.NS,HOLD,1490.8,weak_trend,67.8,18.07,1420.65,1407.92,1371.68,54.25,3.64,,,1409.43,1599.3,1.33,NORMAL,40,2,1
ARVIND.NS,HOLD,500.1,weak_trend,55.41,20.25,480.93,426.63,350.52,17.91,3.58,,,473.23,535.92,1.33,NORMAL,40,1,2
APOLLO.NS,HOLD,413.05,weak_trend,65.79,31.95,380.04,310.78,274.78,26.12,6.32,,,373.87,465.29,1.33,ELEVATED,40,1,2
PNGJL.NS,SELL,543.9,downtrend,62.34,-17.56,551.87,607.86,603.12,18.24,3.35,,,580.39,452.69,2.5,NORMAL,63,1,2
MAHSEAMLES.NS,HOLD,610.05,weak_trend,30.16,-4.91,628.73,628.97,585.75,17.51,2.87,,,583.79,645.06,1.33,NORMAL,40,0,3
HAPPSTMNDS.NS,SELL,352.8,downtrend,30.18,-3.58,367.43,373.96,448.38,10.95,3.1,,,374.71,298.03,2.5,NORMAL,79,0,3
CAMPUS.NS,HOLD,237.2,weak_trend,55.58,0.12,242.97,243.17,259.39,8.73,3.68,,,224.1,254.67,1.33,NORMAL,40,0,3
RELIGARE.NS,SELL,226.7,downtrend,47.73,1.02,231.07,225.84,238.78,6.43,2.84,,,239.56,194.56,2.5,NORMAL,71,1,2
GMRP&UI.NS,SELL,107.16,downtrend,40.72,-0.16,110.07,107.16,111.51,3.98,3.72,,,115.13,87.25,2.5,NORMAL,74,0,3
BECTORFOOD.NS,SELL,170.18,downtrend,33.93,-5.55,177.14,187.49,228.76,5.43,3.19,,,181.04,143.02,2.5,NORMAL,78,0,3
RCF.NS,HOLD,125.85,weak_trend,53.04,-0.33,126.94,126.52,136.35,4.14,3.29,,,119.64,134.12,1.33,NORMAL,40,0,3
ESABINDIA.NS,HOLD,5715.0,weak_trend,24.21,-137.5,6486.55,6140.27,5583.95,246.82,4.32,,,5344.77,6208.64,1.33,ELEVATED,40,0,3
VOLTAMP.NS,BUY,10004.0,uptrend,66.27,-30.31,9364.58,9783.21,8289.29,312.71,3.13,9803.92,10204.08,9378.57,11567.57,2.5,NORMAL,78,3,0
STAR.NS,HOLD,1017.0,weak_trend,29.15,-13.21,1116.86,1065.69,927.34,41.86,4.12,,,954.2,1100.73,1.33,ELEVATED,40,0,3
GALAXYSURF.NS,SELL,1730.1,downtrend,18.66,-23.71,1798.37,1792.11,2001.24,35.46,2.05,,,1801.01,1552.81,2.5,NORMAL,85,1,2
MAHLIFE.NS,HOLD,334.7,weak_trend,58.11,0.75,333.78,331.83,364.2,8.24,2.46,,,322.34,351.19,1.33,NORMAL,40,0,3
GPPL.NS,HOLD,154.33,weak_trend,50.28,-0.2,155.06,154.61,164.18,4.27,2.76,,,147.93,162.86,1.33,NORMAL,40,0,3
SHARDACROP.NS,SELL,885.3,downtrend,49.0,-41.38,929.83,1007.86,940.54,33.08,3.74,,,951.46,719.91,2.5,NORMAL,70,0,3
OSWALPUMPS.NS,SELL,401.6,downtrend,65.15,2.58,375.43,382.66,521.77,16.32,4.06,,,434.24,319.99,2.5,ELEVATED,62,1,2
DODLA.NS,HOLD,1080.3,weak_trend,64.64,3.46,1075.26,1074.12,1201.1,27.94,2.59,,,1038.39,1136.19,1.33,NORMAL,40,0,3
NETWORK18.NS,SELL,31.92,downtrend,50.87,-0.47,31.55,32.73,41.36,1.4,4.37,,,34.71,24.94,2.5,ELEVATED,69,1,2
DIACABS.NS,HOLD,202.47,weak_trend,54.57,8.08,194.23,168.44,147.78,10.91,5.39,,,186.11,224.29,1.33,ELEVATED,40,1,2
GRWRHITECH.NS,HOLD,6225.0,weak_trend,62.65,346.27,5691.85,4735.49,3773.84,297.46,4.78,,,5778.8,6819.93,1.33,ELEVATED,40,2,1
CERA.NS,HOLD,5835.0,weak_trend,54.43,42.59,5673.05,5410.72,5519.72,183.93,3.15,,,5559.11,6202.86,1.33,NORMAL,40,2,1
KIRLPNU.NS,HOLD,1645.0,weak_trend,54.18,43.44,1588.77,1430.41,1207.69,64.56,3.92,,,1548.16,1774.11,1.33,NORMAL,40,2,1
BORORENEW.NS,HOLD,525.05,weak_trend,53.69,4.03,514.42,498.18,536.62,19.26,3.67,,,496.15,563.58,1.33,NORMAL,40,0,3
KALPATARU.NS,SELL,314.45,downtrend,44.51,-4.35,327.03,321.68,347.26,9.07,2.88,,,332.59,269.09,2.5,NORMAL,72,0,3
TRIVENI.NS,BUY,375.9,uptrend,54.02,-5.82,374.32,388.8,367.44,13.96,3.71,368.38,383.42,347.98,445.7,2.5,NORMAL,72,3,0
GSFC.NS,SELL,163.07,downtrend,21.66,-2.23,167.58,167.11,179.5,4.07,2.5,,,171.22,142.7,2.5,NORMAL,84,0,3
GARFIBRES.NS,BUY,688.3,uptrend,68.31,9.87,645.77,633.3,686.81,20.31,2.95,674.53,702.07,647.68,789.85,2.5,NORMAL,79,3,0
ACI.NS,SELL,544.3,downtrend,62.34,-13.68,532.33,573.88,589.54,16.34,3.0,,,576.98,462.61,2.5,NORMAL,63,2,1
SHILPAMED.NS,HOLD,569.15,weak_trend,80.57,29.74,497.73,445.21,373.36,25.99,4.57,,,530.17,621.13,1.33,ELEVATED,40,1,2
DBL.NS,SELL,436.5,downtrend,49.77,-7.09,434.38,441.42,463.3,11.18,2.56,,,458.86,380.59,2.5,NORMAL,70,1,2
MAXESTATES.NS,HOLD,441.5,weak_trend,68.39,12.21,429.81,399.96,428.7,16.61,3.76,,,416.58,474.73,1.33,NORMAL,40,1,2
THOMASCOOK.NS,HOLD,112.84,weak_trend,80.35,1.28,94.48,97.27,130.74,4.78,4.24,,,105.67,122.4,1.33,ELEVATED,40,1,2
AARTIPHARM.NS,SELL,625.25,downtrend,34.19,-24.85,671.8,690.03,751.68,27.25,4.36,,,679.75,489.0,2.5,ELEVATED,77,0,3
GNFC.NS,HOLD,498.85,weak_trend,37.59,3.85,510.2,477.15,481.36,14.96,3.0,,,476.41,528.76,1.33,NORMAL,40,0,3
THANGAMAYL.NS,HOLD,5469.5,weak_trend,88.42,398.55,4235.43,4064.42,3249.49,278.18,5.09,,,5052.23,6025.86,1.33,ELEVATED,40,1,2
PRSMJOHNSN.NS,SELL,118.58,downtrend,46.51,-2.31,121.56,125.83,135.63,3.77,3.18,,,126.13,99.72,2.5,NORMAL,71,0,3
RUSTOMJEE.NS,SELL,381.95,downtrend,34.26,-4.61,396.47,397.9,499.03,9.96,2.61,,,401.88,332.13,2.5,NORMAL,77,0,3
AKUMS.NS,HOLD,548.25,weak_trend,71.43,5.69,531.43,527.24,472.63,17.7,3.23,,,521.7,583.65,1.33,NORMAL,40,2,1
AJAXENGG.NS,HOLD,581.9,weak_trend,56.53,16.63,571.12,525.7,573.19,17.31,2.97,,,555.93,616.52,1.33,NORMAL,40,1,2
ETHOSLTD.NS,SELL,2416.7,downtrend,59.04,-3.63,2361.63,2392.54,2588.59,76.19,3.15,,,2569.07,2035.77,2.5,NORMAL,65,1,2
PNCINFRA.NS,SELL,203.04,downtrend,41.14,-1.19,211.59,205.7,242.93,6.6,3.25,,,216.25,170.02,2.5,NORMAL,74,0,3
FDC.NS,HOLD,393.5,weak_trend,59.78,6.88,385.41,367.7,400.25,21.67,5.51,,,361.0,436.84,1.33,ELEVATED,40,0,3
LLOYDSENGG.NS,HOLD,71.78,weak_trend,57.79,2.88,71.85,61.1,56.42,3.35,4.67,,,66.75,78.49,1.33,ELEVATED,40,0,3
REDTAPE.NS,HOLD,133.81,weak_trend,57.06,1.88,135.06,128.37,128.87,7.65,5.72,,,122.34,149.11,1.33,ELEVATED,40,0,3
TMB.NS,HOLD,780.55,weak_trend,82.16,18.73,704.46,687.24,564.23,26.92,3.45,,,740.17,834.39,1.33,NORMAL,40,2,1
TIPSMUSIC.NS,HOLD,673.25,weak_trend,53.23,12.62,659.61,621.71,559.28,28.43,4.22,,,630.61,730.1,1.33,ELEVATED,40,1,2
EPIGRAL.NS,SELL,1149.7,downtrend,35.83,-14.02,1197.07,1164.52,1320.86,40.66,3.54,,,1231.02,946.4,2.5,NORMAL,77,0,3
INOXGREEN.NS,SELL,175.5,downtrend,42.78,-1.11,175.99,171.75,189.32,6.3,3.59,,,188.11,143.98,2.5,NORMAL,73,0,3
SFL.NS,HOLD,680.9,weak_trend,76.96,25.88,612.05,562.04,602.49,25.79,3.79,,,642.21,732.49,1.33,NORMAL,40,1,2
V2RETAIL.NS,HOLD,238.89,weak_trend,57.64,8.34,236.08,214.77,210.55,10.8,4.52,,,222.7,260.48,1.33,ELEVATED,40,1,2
MASTEK.NS,HOLD,1622.1,weak_trend,50.42,2.44,1630.4,1632.11,1968.81,58.66,3.62,,,1534.1,1739.43,1.33,NORMAL,40,0,3
